,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2018-02-01 12:00:00+01:00,277.0,4361.0,227.0,284.0,562.0,13.0,0.0,82.0,123.0,2936.0,131.0,278.0,145.0,12.0,28.0
2018-02-01 13:00:00+01:00,279.0,4349.0,234.0,285.0,573.0,13.0,0.0,80.0,122.0,2934.0,133.0,279.0,134.0,13.0,38.0
2018-02-01 14:00:00+01:00,287.0,4303.0,222.0,283.0,573.0,13.0,197.0,85.0,121.0,2932.0,137.0,280.0,89.0,13.0,33.0
2018-02-01 15:00:00+01:00,288.0,4302.0,221.0,285.0,571.0,13.0,709.0,83.0,302.0,2935.0,138.0,281.0,38.0,13.0,27.0
2018-02-01 16:00:00+01:00,291.0,4387.0,216.0,284.0,569.0,13.0,626.0,84.0,467.0,2932.0,138.0,280.0,3.0,13.0,29.0
2018-02-01 17:00:00+01:00,289.0,4523.0,215.0,286.0,567.0,13.0,477.0,81.0,669.0,2931.0,137.0,280.0,0.0,13.0,31.0
2018-02-01 18:00:00+01:00,290.0,4576.0,216.0,290.0,562.0,13.0,337.0,84.0,698.0,2931.0,137.0,280.0,0.0,13.0,39.0
2018-02-01 19:00:00+01:00,291.0,4613.0,217.0,287.0,563.0,13.0,277.0,86.0,339.0,2934.0,133.0,279.0,0.0,13.0,43.0
2018-02-01 20:00:00+01:00,282.0,4708.0,218.0,283.0,562.0,13.0,70.0,87.0,263.0,2934.0,127.0,277.0,0.0,13.0,42.0
2018-02-01 21:00:00+01:00,287.0,4725.0,217.0,269.0,559.0,13.0,0.0,87.0,163.0,2933.0,123.0,275.0,0.0,13.0,36.0
2018-02-01 22:00:00+01:00,281.0,4650.0,234.0,259.0,550.0,13.0,0.0,87.0,84.0,2935.0,112.0,271.0,0.0,13.0,43.0
2018-02-01 23:00:00+01:00,282.0,4516.0,229.0,243.0,543.0,12.0,0.0,87.0,73.0,2936.0,107.0,269.0,0.0,13.0,55.0
2018-02-02 00:00:00+01:00,281.0,4531.0,232.0,247.0,544.0,12.0,0.0,88.0,60.0,2936.0,107.0,269.0,0.0,13.0,39.0
2018-02-02 01:00:00+01:00,280.0,4562.0,216.0,247.0,546.0,12.0,0.0,88.0,58.0,2938.0,106.0,269.0,0.0,13.0,37.0
2018-02-02 02:00:00+01:00,282.0,4472.0,216.0,248.0,551.0,12.0,0.0,89.0,58.0,2939.0,107.0,269.0,0.0,13.0,33.0
2018-02-02 03:00:00+01:00,296.0,4337.0,214.0,248.0,551.0,12.0,0.0,89.0,58.0,2936.0,107.0,269.0,0.0,13.0,34.0
2018-02-02 04:00:00+01:00,294.0,4395.0,214.0,318.0,549.0,12.0,0.0,88.0,63.0,2937.0,107.0,269.0,0.0,13.0,37.0
2018-02-02 05:00:00+01:00,288.0,4464.0,216.0,433.0,552.0,12.0,0.0,83.0,64.0,2938.0,104.0,269.0,0.0,8.0,29.0
2018-02-02 06:00:00+01:00,293.0,4508.0,205.0,733.0,559.0,13.0,189.0,88.0,119.0,2939.0,127.0,277.0,0.0,12.0,34.0
2018-02-02 07:00:00+01:00,297.0,4709.0,214.0,1014.0,567.0,13.0,473.0,83.0,676.0,2935.0,132.0,279.0,1.0,12.0,36.0
2018-02-02 08:00:00+01:00,297.0,4730.0,216.0,1012.0,573.0,13.0,417.0,81.0,697.0,2932.0,130.0,278.0,70.0,12.0,29.0
2018-02-02 09:00:00+01:00,298.0,4852.0,213.0,1007.0,570.0,13.0,232.0,81.0,671.0,2934.0,132.0,276.0,240.0,12.0,47.0
2018-02-02 10:00:00+01:00,297.0,4761.0,215.0,1000.0,569.0,13.0,297.0,82.0,432.0,2933.0,131.0,277.0,376.0,12.0,45.0
2018-02-02 11:00:00+01:00,297.0,4742.0,222.0,1001.0,571.0,13.0,265.0,83.0,286.0,2932.0,128.0,278.0,409.0,12.0,40.0
2018-02-02 12:00:00+01:00,298.0,4746.0,223.0,1013.0,574.0,13.0,192.0,87.0,125.0,2933.0,134.0,281.0,359.0,12.0,39.0
2018-02-02 13:00:00+01:00,298.0,4791.0,233.0,1023.0,574.0,13.0,204.0,85.0,125.0,2932.0,134.0,280.0,297.0,13.0,42.0
2018-02-02 14:00:00+01:00,296.0,4913.0,231.0,1024.0,566.0,13.0,114.0,85.0,124.0,2931.0,138.0,284.0,251.0,13.0,44.0
2018-02-02 15:00:00+01:00,297.0,4902.0,220.0,1010.0,568.0,13.0,138.0,87.0,125.0,2929.0,138.0,285.0,136.0,13.0,48.0
2018-02-02 16:00:00+01:00,287.0,4846.0,219.0,978.0,573.0,13.0,1.0,83.0,283.0,2929.0,135.0,284.0,24.0,13.0,49.0
2018-02-02 17:00:00+01:00,290.0,4889.0,217.0,1008.0,577.0,13.0,46.0,79.0,650.0,2929.0,134.0,283.0,0.0,13.0,44.0
2018-02-02 18:00:00+01:00,288.0,4822.0,219.0,1008.0,579.0,13.0,1.0,81.0,665.0,2932.0,132.0,282.0,0.0,13.0,47.0
2018-02-02 19:00:00+01:00,285.0,4817.0,217.0,924.0,574.0,13.0,0.0,83.0,317.0,2931.0,128.0,283.0,0.0,13.0,60.0
2018-02-02 20:00:00+01:00,286.0,4770.0,220.0,743.0,566.0,13.0,364.0,84.0,254.0,2928.0,125.0,282.0,0.0,13.0,44.0
2018-02-02 21:00:00+01:00,285.0,4793.0,224.0,275.0,558.0,13.0,5.0,86.0,164.0,2932.0,122.0,280.0,0.0,13.0,45.0
2018-02-02 22:00:00+01:00,286.0,4694.0,226.0,259.0,556.0,13.0,0.0,85.0,124.0,2934.0,113.0,278.0,0.0,13.0,43.0
2018-02-02 23:00:00+01:00,284.0,4536.0,226.0,246.0,550.0,12.0,0.0,85.0,121.0,2932.0,109.0,276.0,0.0,13.0,41.0
2018-02-03 00:00:00+01:00,288.0,3752.0,203.0,243.0,449.0,12.0,0.0,92.0,55.0,2929.0,105.0,274.0,0.0,13.0,51.0
2018-02-03 01:00:00+01:00,288.0,3499.0,205.0,243.0,418.0,12.0,0.0,93.0,52.0,2934.0,106.0,273.0,0.0,13.0,47.0
2018-02-03 02:00:00+01:00,288.0,3517.0,205.0,243.0,424.0,12.0,0.0,93.0,52.0,2935.0,106.0,273.0,0.0,13.0,35.0
2018-02-03 03:00:00+01:00,288.0,3583.0,204.0,243.0,410.0,12.0,0.0,94.0,43.0,2932.0,106.0,273.0,0.0,13.0,21.0
2018-02-03 04:00:00+01:00,288.0,3625.0,205.0,249.0,415.0,12.0,0.0,94.0,43.0,2931.0,106.0,272.0,0.0,13.0,16.0
2018-02-03 05:00:00+01:00,288.0,3593.0,201.0,255.0,418.0,12.0,0.0,94.0,42.0,2934.0,106.0,272.0,0.0,13.0,21.0
2018-02-03 06:00:00+01:00,288.0,3675.0,208.0,264.0,418.0,12.0,0.0,92.0,55.0,2934.0,113.0,274.0,0.0,12.0,19.0
2018-02-03 07:00:00+01:00,288.0,3778.0,203.0,272.0,419.0,12.0,0.0,98.0,109.0,2931.0,119.0,276.0,2.0,12.0,25.0
2018-02-03 08:00:00+01:00,288.0,3777.0,202.0,271.0,418.0,12.0,0.0,92.0,222.0,2931.0,123.0,279.0,88.0,12.0,21.0
2018-02-03 09:00:00+01:00,294.0,3827.0,202.0,272.0,417.0,12.0,503.0,89.0,455.0,2931.0,124.0,280.0,300.0,12.0,22.0
2018-02-03 10:00:00+01:00,289.0,3819.0,208.0,272.0,417.0,12.0,486.0,89.0,481.0,2930.0,121.0,278.0,309.0,12.0,21.0
2018-02-03 11:00:00+01:00,290.0,3890.0,208.0,268.0,416.0,12.0,528.0,89.0,456.0,2928.0,124.0,280.0,305.0,12.0,19.0
2018-02-03 12:00:00+01:00,294.0,3854.0,210.0,270.0,423.0,12.0,444.0,86.0,389.0,2927.0,130.0,283.0,302.0,12.0,19.0
2018-02-03 13:00:00+01:00,295.0,3845.0,209.0,264.0,412.0,12.0,149.0,84.0,361.0,2925.0,127.0,280.0,233.0,13.0,14.0
2018-02-03 14:00:00+01:00,299.0,3841.0,212.0,261.0,409.0,12.0,47.0,87.0,161.0,2927.0,123.0,279.0,148.0,13.0,13.0
2018-02-03 15:00:00+01:00,295.0,3824.0,209.0,261.0,412.0,12.0,37.0,90.0,154.0,2926.0,125.0,279.0,77.0,13.0,12.0
2018-02-03 16:00:00+01:00,299.0,3829.0,207.0,261.0,412.0,12.0,143.0,90.0,151.0,2926.0,124.0,278.0,12.0,13.0,21.0
2018-02-03 17:00:00+01:00,297.0,3846.0,201.0,274.0,414.0,12.0,507.0,90.0,152.0,2927.0,126.0,279.0,0.0,13.0,26.0
2018-02-03 18:00:00+01:00,291.0,3806.0,202.0,272.0,412.0,12.0,604.0,88.0,201.0,2930.0,127.0,281.0,0.0,13.0,42.0
2018-02-03 19:00:00+01:00,290.0,3720.0,193.0,271.0,412.0,12.0,622.0,92.0,199.0,2929.0,125.0,280.0,0.0,13.0,48.0
2018-02-03 20:00:00+01:00,300.0,3672.0,193.0,273.0,410.0,12.0,191.0,93.0,180.0,2927.0,123.0,278.0,0.0,13.0,34.0
2018-02-03 21:00:00+01:00,290.0,3737.0,194.0,259.0,412.0,12.0,179.0,92.0,187.0,2928.0,117.0,277.0,0.0,13.0,42.0
2018-02-03 22:00:00+01:00,288.0,3749.0,189.0,250.0,407.0,12.0,178.0,87.0,175.0,2930.0,106.0,273.0,0.0,13.0,40.0
2018-02-03 23:00:00+01:00,288.0,3580.0,187.0,244.0,403.0,12.0,213.0,87.0,157.0,2931.0,105.0,272.0,0.0,13.0,33.0
2018-02-04 00:00:00+01:00,288.0,3473.0,196.0,243.0,401.0,12.0,0.0,87.0,150.0,2931.0,105.0,270.0,0.0,12.0,23.0
2018-02-04 01:00:00+01:00,288.0,3469.0,195.0,244.0,406.0,12.0,0.0,90.0,93.0,2930.0,105.0,270.0,0.0,12.0,19.0
2018-02-04 02:00:00+01:00,288.0,3432.0,187.0,246.0,410.0,12.0,0.0,93.0,45.0,2930.0,105.0,269.0,0.0,12.0,22.0
2018-02-04 03:00:00+01:00,288.0,3504.0,189.0,247.0,406.0,12.0,0.0,94.0,44.0,2931.0,105.0,268.0,0.0,12.0,33.0
2018-02-04 04:00:00+01:00,288.0,3483.0,189.0,248.0,404.0,12.0,0.0,94.0,43.0,2932.0,105.0,268.0,0.0,12.0,40.0
2018-02-04 05:00:00+01:00,288.0,3532.0,188.0,255.0,401.0,12.0,0.0,94.0,43.0,2929.0,106.0,268.0,0.0,12.0,27.0
2018-02-04 06:00:00+01:00,288.0,3497.0,193.0,258.0,406.0,12.0,0.0,93.0,54.0,2931.0,112.0,270.0,0.0,12.0,26.0
2018-02-04 07:00:00+01:00,288.0,3505.0,204.0,261.0,410.0,12.0,0.0,97.0,124.0,2933.0,115.0,271.0,2.0,12.0,22.0
2018-02-04 08:00:00+01:00,289.0,3533.0,207.0,263.0,405.0,12.0,0.0,94.0,127.0,2933.0,117.0,272.0,70.0,12.0,14.0
2018-02-04 09:00:00+01:00,290.0,3503.0,206.0,264.0,406.0,12.0,0.0,94.0,139.0,2929.0,118.0,272.0,254.0,12.0,12.0
2018-02-04 10:00:00+01:00,300.0,3436.0,205.0,263.0,406.0,12.0,0.0,93.0,177.0,2931.0,118.0,272.0,471.0,12.0,9.0
2018-02-04 11:00:00+01:00,291.0,3191.0,198.0,251.0,400.0,12.0,0.0,93.0,179.0,2934.0,117.0,274.0,647.0,12.0,5.0
2018-02-04 12:00:00+01:00,283.0,3196.0,176.0,255.0,404.0,12.0,0.0,89.0,178.0,2931.0,115.0,272.0,687.0,12.0,5.0
2018-02-04 13:00:00+01:00,289.0,3129.0,177.0,255.0,409.0,12.0,0.0,86.0,210.0,2928.0,115.0,272.0,670.0,12.0,5.0
2018-02-04 14:00:00+01:00,290.0,3136.0,191.0,253.0,412.0,12.0,0.0,87.0,176.0,2928.0,116.0,272.0,577.0,12.0,5.0
2018-02-04 15:00:00+01:00,291.0,3168.0,196.0,256.0,417.0,12.0,0.0,89.0,177.0,2930.0,119.0,273.0,283.0,12.0,6.0
2018-02-04 16:00:00+01:00,300.0,3440.0,197.0,261.0,420.0,12.0,21.0,88.0,214.0,2929.0,122.0,274.0,45.0,13.0,10.0
2018-02-04 17:00:00+01:00,300.0,3631.0,204.0,273.0,420.0,12.0,52.0,88.0,219.0,2931.0,128.0,277.0,0.0,13.0,15.0
2018-02-04 18:00:00+01:00,300.0,3628.0,210.0,273.0,419.0,12.0,124.0,88.0,237.0,2931.0,128.0,278.0,0.0,13.0,18.0
2018-02-04 19:00:00+01:00,293.0,3602.0,207.0,273.0,418.0,12.0,48.0,91.0,287.0,2933.0,128.0,273.0,0.0,13.0,18.0
2018-02-04 20:00:00+01:00,289.0,3572.0,213.0,272.0,418.0,12.0,34.0,90.0,303.0,2935.0,123.0,271.0,0.0,13.0,20.0
2018-02-04 21:00:00+01:00,289.0,3554.0,209.0,262.0,416.0,12.0,74.0,93.0,178.0,2932.0,119.0,269.0,0.0,13.0,17.0
2018-02-04 22:00:00+01:00,290.0,3573.0,210.0,251.0,414.0,12.0,95.0,91.0,72.0,2933.0,106.0,263.0,0.0,12.0,13.0
2018-02-04 23:00:00+01:00,289.0,3480.0,208.0,247.0,432.0,12.0,0.0,93.0,45.0,2936.0,106.0,262.0,0.0,12.0,13.0
2018-02-05 00:00:00+01:00,291.0,3599.0,207.0,247.0,498.0,12.0,0.0,93.0,47.0,2936.0,106.0,261.0,0.0,12.0,14.0
2018-02-05 01:00:00+01:00,301.0,3666.0,206.0,246.0,527.0,12.0,0.0,93.0,51.0,2937.0,106.0,261.0,0.0,13.0,14.0
2018-02-05 02:00:00+01:00,291.0,3682.0,208.0,249.0,531.0,12.0,0.0,94.0,43.0,2938.0,106.0,260.0,0.0,13.0,14.0
2018-02-05 03:00:00+01:00,290.0,3656.0,208.0,250.0,535.0,12.0,0.0,90.0,82.0,2939.0,106.0,261.0,0.0,13.0,18.0
2018-02-05 04:00:00+01:00,291.0,3778.0,207.0,342.0,541.0,12.0,0.0,90.0,84.0,2939.0,106.0,266.0,0.0,13.0,17.0
2018-02-05 05:00:00+01:00,290.0,3845.0,201.0,648.0,549.0,12.0,0.0,90.0,94.0,2939.0,107.0,266.0,0.0,13.0,16.0
2018-02-05 06:00:00+01:00,290.0,3979.0,211.0,997.0,549.0,13.0,0.0,89.0,100.0,2941.0,123.0,269.0,0.0,12.0,14.0
2018-02-05 07:00:00+01:00,294.0,4128.0,211.0,998.0,565.0,13.0,464.0,94.0,234.0,2937.0,126.0,270.0,4.0,12.0,15.0
2018-02-05 08:00:00+01:00,301.0,4154.0,205.0,1014.0,597.0,13.0,481.0,90.0,344.0,2937.0,130.0,269.0,92.0,12.0,14.0
2018-02-05 09:00:00+01:00,301.0,4175.0,208.0,1019.0,581.0,13.0,507.0,90.0,339.0,2941.0,136.0,268.0,262.0,12.0,11.0
2018-02-05 10:00:00+01:00,301.0,4105.0,205.0,1008.0,575.0,13.0,364.0,92.0,189.0,2938.0,137.0,268.0,402.0,12.0,10.0
2018-02-05 11:00:00+01:00,300.0,4117.0,203.0,999.0,569.0,13.0,124.0,92.0,187.0,2935.0,135.0,269.0,482.0,12.0,8.0
2018-02-05 12:00:00+01:00,300.0,4076.0,203.0,991.0,574.0,13.0,28.0,89.0,191.0,2938.0,127.0,266.0,522.0,12.0,8.0
2018-02-05 13:00:00+01:00,292.0,4090.0,205.0,987.0,582.0,13.0,0.0,92.0,60.0,2936.0,126.0,267.0,437.0,13.0,13.0
2018-02-05 14:00:00+01:00,301.0,4122.0,205.0,999.0,583.0,13.0,38.0,93.0,48.0,2936.0,128.0,268.0,298.0,13.0,11.0
2018-02-05 15:00:00+01:00,301.0,4155.0,212.0,1011.0,592.0,13.0,141.0,95.0,48.0,2935.0,137.0,273.0,115.0,13.0,11.0
2018-02-05 16:00:00+01:00,302.0,4150.0,207.0,1006.0,589.0,13.0,118.0,88.0,210.0,2935.0,141.0,275.0,15.0,13.0,12.0
2018-02-05 17:00:00+01:00,302.0,4171.0,208.0,1009.0,577.0,13.0,623.0,86.0,346.0,2935.0,140.0,277.0,0.0,13.0,18.0
2018-02-05 18:00:00+01:00,301.0,4177.0,209.0,1014.0,673.0,13.0,508.0,86.0,350.0,2937.0,139.0,279.0,0.0,13.0,21.0
2018-02-05 19:00:00+01:00,301.0,4168.0,209.0,1012.0,702.0,13.0,487.0,94.0,125.0,2936.0,137.0,278.0,0.0,13.0,21.0
2018-02-05 20:00:00+01:00,291.0,4127.0,213.0,991.0,701.0,13.0,3.0,99.0,53.0,2935.0,133.0,276.0,0.0,13.0,23.0
2018-02-05 21:00:00+01:00,289.0,4115.0,214.0,889.0,699.0,13.0,0.0,99.0,46.0,2936.0,126.0,274.0,0.0,13.0,23.0
2018-02-05 22:00:00+01:00,289.0,3966.0,214.0,962.0,696.0,12.0,18.0,94.0,41.0,2939.0,110.0,269.0,0.0,13.0,26.0
2018-02-05 23:00:00+01:00,298.0,3771.0,209.0,784.0,691.0,12.0,64.0,94.0,37.0,2937.0,108.0,270.0,0.0,13.0,27.0
2018-02-06 00:00:00+01:00,299.0,3801.0,225.0,255.0,692.0,12.0,0.0,97.0,36.0,2939.0,108.0,268.0,0.0,13.0,25.0
2018-02-06 01:00:00+01:00,289.0,3767.0,225.0,254.0,692.0,12.0,0.0,97.0,35.0,2942.0,108.0,268.0,0.0,13.0,22.0
2018-02-06 02:00:00+01:00,287.0,3767.0,224.0,258.0,691.0,12.0,0.0,97.0,35.0,2941.0,108.0,268.0,0.0,13.0,20.0
2018-02-06 03:00:00+01:00,288.0,3773.0,224.0,258.0,690.0,12.0,0.0,97.0,34.0,2938.0,108.0,268.0,0.0,13.0,20.0
2018-02-06 04:00:00+01:00,293.0,3752.0,222.0,258.0,685.0,12.0,0.0,97.0,34.0,2938.0,108.0,267.0,0.0,13.0,28.0
2018-02-06 05:00:00+01:00,287.0,3773.0,224.0,519.0,682.0,12.0,0.0,97.0,35.0,2943.0,110.0,266.0,0.0,13.0,28.0
2018-02-06 06:00:00+01:00,287.0,3896.0,226.0,1003.0,690.0,13.0,0.0,89.0,279.0,2941.0,126.0,271.0,0.0,12.0,22.0
2018-02-06 07:00:00+01:00,294.0,3987.0,222.0,1015.0,696.0,13.0,334.0,93.0,730.0,2940.0,132.0,272.0,6.0,12.0,22.0
2018-02-06 08:00:00+01:00,299.0,4004.0,228.0,1026.0,701.0,13.0,300.0,94.0,235.0,2940.0,136.0,270.0,127.0,12.0,24.0
2018-02-06 09:00:00+01:00,300.0,3982.0,233.0,1025.0,707.0,13.0,336.0,100.0,65.0,2942.0,136.0,270.0,350.0,12.0,17.0
2018-02-06 10:00:00+01:00,301.0,3950.0,225.0,1014.0,707.0,13.0,256.0,96.0,107.0,2939.0,131.0,271.0,617.0,12.0,20.0
2018-02-06 11:00:00+01:00,300.0,3909.0,230.0,1003.0,705.0,13.0,25.0,97.0,90.0,2939.0,125.0,269.0,781.0,12.0,23.0
2018-02-06 12:00:00+01:00,293.0,3874.0,221.0,968.0,703.0,13.0,0.0,95.0,87.0,2939.0,121.0,268.0,765.0,12.0,23.0
2018-02-06 13:00:00+01:00,300.0,3867.0,218.0,995.0,701.0,13.0,0.0,91.0,122.0,2940.0,120.0,269.0,664.0,13.0,30.0
2018-02-06 14:00:00+01:00,297.0,3870.0,218.0,993.0,702.0,13.0,0.0,91.0,108.0,2938.0,120.0,269.0,493.0,13.0,31.0
2018-02-06 15:00:00+01:00,297.0,3872.0,221.0,999.0,702.0,13.0,33.0,94.0,111.0,2936.0,123.0,269.0,239.0,13.0,31.0
2018-02-06 16:00:00+01:00,300.0,3944.0,222.0,1000.0,699.0,13.0,144.0,94.0,102.0,2935.0,124.0,269.0,39.0,13.0,38.0
2018-02-06 17:00:00+01:00,300.0,4013.0,223.0,1007.0,698.0,13.0,430.0,94.0,103.0,2938.0,129.0,272.0,0.0,13.0,51.0
2018-02-06 18:00:00+01:00,301.0,4034.0,222.0,1017.0,701.0,13.0,611.0,98.0,103.0,2938.0,137.0,275.0,0.0,13.0,62.0
2018-02-06 19:00:00+01:00,300.0,3993.0,221.0,1016.0,706.0,13.0,415.0,90.0,710.0,2934.0,138.0,277.0,0.0,13.0,73.0
2018-02-06 20:00:00+01:00,300.0,3917.0,222.0,1009.0,698.0,13.0,118.0,92.0,384.0,2936.0,137.0,277.0,0.0,13.0,73.0
2018-02-06 21:00:00+01:00,300.0,3869.0,221.0,993.0,695.0,13.0,160.0,97.0,91.0,2938.0,123.0,272.0,0.0,13.0,72.0
2018-02-06 22:00:00+01:00,290.0,3826.0,229.0,858.0,688.0,12.0,0.0,94.0,63.0,2937.0,111.0,267.0,0.0,13.0,69.0
2018-02-06 23:00:00+01:00,288.0,3828.0,229.0,916.0,687.0,12.0,0.0,95.0,50.0,2936.0,109.0,260.0,0.0,13.0,55.0
2018-02-07 00:00:00+01:00,288.0,3805.0,228.0,934.0,690.0,12.0,0.0,94.0,42.0,2940.0,106.0,263.0,0.0,13.0,53.0
2018-02-07 01:00:00+01:00,287.0,3896.0,234.0,857.0,697.0,12.0,0.0,95.0,30.0,2941.0,106.0,266.0,0.0,13.0,56.0
2018-02-07 02:00:00+01:00,284.0,3824.0,226.0,985.0,696.0,12.0,0.0,95.0,29.0,2937.0,106.0,267.0,0.0,13.0,46.0
2018-02-07 03:00:00+01:00,283.0,3838.0,225.0,975.0,700.0,12.0,0.0,95.0,29.0,2937.0,106.0,266.0,0.0,13.0,43.0
2018-02-07 04:00:00+01:00,283.0,3779.0,224.0,994.0,698.0,12.0,0.0,95.0,29.0,2939.0,107.0,265.0,0.0,13.0,36.0
2018-02-07 05:00:00+01:00,290.0,3761.0,226.0,996.0,687.0,12.0,0.0,94.0,36.0,2935.0,110.0,265.0,0.0,13.0,28.0
2018-02-07 06:00:00+01:00,293.0,3785.0,223.0,1020.0,683.0,13.0,62.0,96.0,46.0,2935.0,132.0,272.0,0.0,12.0,18.0
2018-02-07 07:00:00+01:00,299.0,3807.0,224.0,1018.0,688.0,13.0,92.0,97.0,112.0,2936.0,132.0,272.0,1.0,12.0,12.0
2018-02-07 08:00:00+01:00,300.0,3738.0,230.0,896.0,708.0,13.0,471.0,88.0,662.0,2938.0,131.0,270.0,16.0,12.0,11.0
2018-02-07 09:00:00+01:00,299.0,3958.0,247.0,777.0,726.0,13.0,222.0,88.0,689.0,2936.0,135.0,272.0,48.0,12.0,15.0
2018-02-07 10:00:00+01:00,293.0,3985.0,244.0,727.0,736.0,13.0,270.0,85.0,647.0,2937.0,137.0,273.0,82.0,12.0,14.0
2018-02-07 11:00:00+01:00,290.0,3904.0,231.0,749.0,719.0,13.0,343.0,85.0,633.0,2939.0,136.0,272.0,95.0,12.0,9.0
2018-02-07 12:00:00+01:00,296.0,3769.0,224.0,766.0,715.0,13.0,31.0,85.0,606.0,2940.0,137.0,274.0,107.0,12.0,11.0
2018-02-07 13:00:00+01:00,286.0,3814.0,222.0,741.0,708.0,13.0,311.0,86.0,217.0,2937.0,137.0,272.0,105.0,13.0,14.0
2018-02-07 14:00:00+01:00,294.0,3828.0,219.0,735.0,710.0,13.0,284.0,85.0,226.0,2936.0,138.0,270.0,77.0,13.0,13.0
2018-02-07 15:00:00+01:00,287.0,3840.0,219.0,761.0,707.0,13.0,258.0,88.0,214.0,2936.0,136.0,269.0,37.0,13.0,20.0
2018-02-07 16:00:00+01:00,286.0,3720.0,197.0,932.0,694.0,13.0,322.0,88.0,243.0,2937.0,136.0,274.0,7.0,13.0,32.0
2018-02-07 17:00:00+01:00,291.0,3877.0,216.0,1108.0,708.0,13.0,494.0,86.0,199.0,2933.0,133.0,275.0,0.0,13.0,32.0
2018-02-07 18:00:00+01:00,295.0,3841.0,216.0,1116.0,706.0,13.0,416.0,88.0,226.0,2932.0,140.0,279.0,0.0,13.0,35.0
2018-02-07 19:00:00+01:00,293.0,3750.0,214.0,1115.0,708.0,13.0,190.0,91.0,236.0,2933.0,139.0,279.0,0.0,13.0,35.0
2018-02-07 20:00:00+01:00,299.0,3735.0,213.0,1115.0,701.0,13.0,4.0,92.0,216.0,2931.0,139.0,279.0,0.0,13.0,34.0
2018-02-07 21:00:00+01:00,298.0,3761.0,212.0,1091.0,696.0,13.0,46.0,93.0,85.0,2932.0,125.0,273.0,0.0,13.0,32.0
2018-02-07 22:00:00+01:00,298.0,3657.0,217.0,817.0,687.0,12.0,47.0,92.0,65.0,2928.0,113.0,269.0,0.0,13.0,26.0
2018-02-07 23:00:00+01:00,298.0,3681.0,221.0,250.0,685.0,12.0,39.0,92.0,60.0,2928.0,106.0,266.0,0.0,13.0,32.0
2018-02-08 00:00:00+01:00,298.0,3677.0,231.0,251.0,689.0,12.0,0.0,94.0,38.0,2930.0,107.0,264.0,0.0,13.0,36.0
2018-02-08 01:00:00+01:00,298.0,3685.0,231.0,251.0,690.0,12.0,0.0,94.0,38.0,2929.0,106.0,261.0,0.0,13.0,41.0
2018-02-08 02:00:00+01:00,290.0,3712.0,229.0,251.0,691.0,12.0,0.0,94.0,38.0,2927.0,106.0,262.0,0.0,13.0,45.0
2018-02-08 03:00:00+01:00,287.0,3625.0,230.0,254.0,690.0,12.0,0.0,94.0,38.0,2926.0,106.0,262.0,0.0,13.0,50.0
2018-02-08 04:00:00+01:00,287.0,3742.0,233.0,256.0,690.0,12.0,0.0,94.0,38.0,2930.0,106.0,261.0,0.0,13.0,53.0
