,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2018-04-01 00:00:00+02:00,83.0,488.0,375.0,0.0,5.0,0.0,1925.0,88.0,14.0,18.0,59.0
2018-04-01 00:15:00+02:00,82.0,445.0,392.0,0.0,5.0,0.0,1925.0,88.0,14.0,19.0,73.0
2018-04-01 00:30:00+02:00,82.0,435.0,350.0,0.0,5.0,0.0,1924.0,88.0,14.0,19.0,90.0
2018-04-01 00:45:00+02:00,83.0,427.0,310.0,0.0,5.0,0.0,1924.0,88.0,13.0,19.0,86.0
2018-04-01 01:00:00+02:00,83.0,420.0,365.0,0.0,5.0,0.0,1924.0,88.0,12.0,19.0,85.0
2018-04-01 01:15:00+02:00,82.0,392.0,366.0,0.0,5.0,0.0,1923.0,88.0,11.0,19.0,81.0
2018-04-01 01:30:00+02:00,81.0,398.0,345.0,0.0,5.0,0.0,1918.0,88.0,12.0,19.0,92.0
2018-04-01 01:45:00+02:00,83.0,390.0,285.0,0.0,5.0,0.0,1918.0,79.0,11.0,19.0,119.0
2018-04-01 02:00:00+02:00,83.0,368.0,329.0,0.0,5.0,0.0,1921.0,79.0,12.0,19.0,133.0
2018-04-01 02:15:00+02:00,83.0,322.0,339.0,0.0,5.0,0.0,1917.0,79.0,10.0,19.0,142.0
2018-04-01 02:30:00+02:00,83.0,311.0,321.0,1.0,5.0,0.0,1917.0,79.0,8.0,19.0,156.0
2018-04-01 02:45:00+02:00,82.0,311.0,286.0,1.0,5.0,0.0,1916.0,79.0,7.0,19.0,155.0
2018-04-01 03:00:00+02:00,77.0,295.0,364.0,1.0,5.0,0.0,1918.0,79.0,6.0,19.0,160.0
2018-04-01 03:15:00+02:00,67.0,316.0,345.0,1.0,5.0,0.0,1917.0,79.0,6.0,19.0,173.0
2018-04-01 03:30:00+02:00,60.0,325.0,314.0,1.0,5.0,0.0,1917.0,79.0,6.0,20.0,192.0
2018-04-01 03:45:00+02:00,58.0,322.0,272.0,1.0,5.0,0.0,1917.0,79.0,6.0,19.0,209.0
2018-04-01 04:00:00+02:00,56.0,319.0,299.0,1.0,5.0,0.0,1922.0,79.0,6.0,18.0,224.0
2018-04-01 04:15:00+02:00,55.0,321.0,293.0,1.0,5.0,0.0,1922.0,79.0,6.0,18.0,234.0
2018-04-01 04:30:00+02:00,54.0,322.0,291.0,0.0,5.0,0.0,1923.0,79.0,6.0,19.0,239.0
2018-04-01 04:45:00+02:00,55.0,316.0,319.0,0.0,5.0,0.0,1922.0,79.0,6.0,19.0,242.0
2018-04-01 05:00:00+02:00,55.0,318.0,333.0,0.0,5.0,0.0,1923.0,89.0,6.0,19.0,217.0
2018-04-01 05:15:00+02:00,55.0,303.0,362.0,0.0,5.0,0.0,1923.0,89.0,6.0,19.0,199.0
2018-04-01 05:30:00+02:00,55.0,308.0,355.0,0.0,5.0,0.0,1924.0,89.0,6.0,19.0,192.0
2018-04-01 05:45:00+02:00,55.0,316.0,358.0,0.0,5.0,0.0,1924.0,89.0,6.0,19.0,201.0
2018-04-01 06:00:00+02:00,56.0,308.0,327.0,0.0,5.0,0.0,1923.0,89.0,7.0,19.0,227.0
2018-04-01 06:15:00+02:00,58.0,317.0,336.0,0.0,5.0,0.0,1923.0,89.0,7.0,19.0,235.0
2018-04-01 06:30:00+02:00,61.0,333.0,340.0,0.0,5.0,0.0,1922.0,89.0,7.0,20.0,222.0
2018-04-01 06:45:00+02:00,62.0,349.0,398.0,0.0,5.0,0.0,1922.0,89.0,8.0,20.0,196.0
2018-04-01 07:00:00+02:00,62.0,316.0,294.0,0.0,5.0,0.0,1922.0,89.0,10.0,19.0,199.0
2018-04-01 07:15:00+02:00,68.0,291.0,357.0,0.0,5.0,0.0,1922.0,89.0,13.0,20.0,201.0
2018-04-01 07:30:00+02:00,77.0,313.0,404.0,0.0,5.0,0.0,1922.0,89.0,15.0,19.0,213.0
2018-04-01 07:45:00+02:00,80.0,353.0,429.0,0.0,5.0,0.0,1922.0,89.0,15.0,19.0,218.0
2018-04-01 08:00:00+02:00,81.0,326.0,329.0,0.0,5.0,0.0,1921.0,89.0,15.0,20.0,212.0
2018-04-01 08:15:00+02:00,82.0,325.0,361.0,0.0,5.0,0.0,1921.0,89.0,14.0,20.0,207.0
2018-04-01 08:30:00+02:00,84.0,349.0,445.0,0.0,5.0,0.0,1921.0,89.0,14.0,19.0,199.0
2018-04-01 08:45:00+02:00,84.0,374.0,476.0,0.0,5.0,0.0,1921.0,89.0,14.0,19.0,198.0
2018-04-01 09:00:00+02:00,86.0,338.0,380.0,0.0,5.0,0.0,1921.0,89.0,15.0,19.0,199.0
2018-04-01 09:15:00+02:00,86.0,315.0,377.0,0.0,5.0,0.0,1921.0,89.0,15.0,20.0,194.0
2018-04-01 09:30:00+02:00,73.0,321.0,431.0,0.0,5.0,0.0,1922.0,89.0,15.0,20.0,206.0
2018-04-01 09:45:00+02:00,73.0,327.0,430.0,0.0,5.0,0.0,1922.0,89.0,15.0,19.0,236.0
2018-04-01 10:00:00+02:00,80.0,349.0,383.0,1.0,5.0,0.0,1923.0,88.0,15.0,18.0,256.0
2018-04-01 10:15:00+02:00,87.0,349.0,396.0,1.0,5.0,0.0,1923.0,88.0,15.0,19.0,264.0
2018-04-01 10:30:00+02:00,87.0,357.0,399.0,1.0,5.0,0.0,1923.0,88.0,15.0,19.0,267.0
2018-04-01 10:45:00+02:00,87.0,349.0,374.0,1.0,5.0,0.0,1922.0,88.0,14.0,19.0,273.0
2018-04-01 11:00:00+02:00,88.0,340.0,369.0,1.0,5.0,0.0,1922.0,88.0,14.0,19.0,276.0
2018-04-01 11:15:00+02:00,89.0,336.0,392.0,0.0,5.0,0.0,1922.0,88.0,15.0,19.0,277.0
2018-04-01 11:30:00+02:00,89.0,337.0,366.0,0.0,5.0,0.0,1922.0,88.0,15.0,19.0,275.0
2018-04-01 11:45:00+02:00,88.0,337.0,363.0,0.0,5.0,0.0,1921.0,88.0,15.0,19.0,274.0
2018-04-01 12:00:00+02:00,89.0,371.0,409.0,0.0,5.0,0.0,1922.0,88.0,15.0,19.0,270.0
2018-04-01 12:15:00+02:00,89.0,365.0,371.0,0.0,5.0,0.0,1922.0,88.0,15.0,20.0,270.0
2018-04-01 12:30:00+02:00,89.0,349.0,354.0,0.0,5.0,0.0,1922.0,88.0,14.0,19.0,275.0
2018-04-01 12:45:00+02:00,88.0,350.0,329.0,0.0,5.0,0.0,1921.0,88.0,13.0,19.0,279.0
2018-04-01 13:00:00+02:00,88.0,339.0,395.0,0.0,5.0,0.0,1922.0,88.0,13.0,19.0,271.0
2018-04-01 13:15:00+02:00,89.0,318.0,407.0,0.0,5.0,0.0,1921.0,88.0,13.0,19.0,268.0
2018-04-01 13:30:00+02:00,89.0,328.0,378.0,0.0,5.0,0.0,1921.0,88.0,14.0,18.0,267.0
2018-04-01 13:45:00+02:00,88.0,315.0,358.0,0.0,5.0,0.0,1922.0,88.0,13.0,19.0,263.0
2018-04-01 14:00:00+02:00,88.0,318.0,377.0,0.0,5.0,0.0,1923.0,88.0,15.0,18.0,258.0
2018-04-01 14:15:00+02:00,88.0,314.0,383.0,0.0,5.0,0.0,1922.0,88.0,16.0,19.0,260.0
2018-04-01 14:30:00+02:00,87.0,313.0,372.0,0.0,5.0,0.0,1922.0,88.0,16.0,18.0,266.0
2018-04-01 14:45:00+02:00,86.0,308.0,390.0,0.0,5.0,0.0,1922.0,88.0,16.0,18.0,264.0
2018-04-01 15:00:00+02:00,85.0,313.0,361.0,0.0,5.0,0.0,1921.0,88.0,16.0,18.0,254.0
2018-04-01 15:15:00+02:00,86.0,312.0,378.0,0.0,5.0,0.0,1921.0,88.0,16.0,18.0,251.0
2018-04-01 15:30:00+02:00,85.0,310.0,359.0,0.0,5.0,0.0,1920.0,88.0,16.0,18.0,254.0
2018-04-01 15:45:00+02:00,81.0,313.0,377.0,0.0,5.0,0.0,1920.0,88.0,16.0,18.0,265.0
2018-04-01 16:00:00+02:00,80.0,317.0,344.0,0.0,5.0,0.0,1921.0,88.0,16.0,19.0,272.0
2018-04-01 16:15:00+02:00,80.0,316.0,347.0,0.0,5.0,0.0,1922.0,88.0,16.0,19.0,269.0
2018-04-01 16:30:00+02:00,81.0,314.0,351.0,0.0,5.0,0.0,1923.0,88.0,16.0,20.0,270.0
2018-04-01 16:45:00+02:00,85.0,319.0,334.0,0.0,5.0,0.0,1923.0,88.0,16.0,19.0,278.0
2018-04-01 17:00:00+02:00,87.0,328.0,329.0,0.0,5.0,0.0,1922.0,88.0,15.0,19.0,274.0
2018-04-01 17:15:00+02:00,88.0,344.0,324.0,1.0,5.0,0.0,1923.0,89.0,15.0,19.0,260.0
2018-04-01 17:30:00+02:00,88.0,354.0,326.0,1.0,5.0,0.0,1923.0,89.0,15.0,20.0,253.0
2018-04-01 17:45:00+02:00,88.0,309.0,381.0,1.0,5.0,0.0,1923.0,89.0,15.0,19.0,258.0
2018-04-01 18:00:00+02:00,92.0,299.0,380.0,1.0,5.0,0.0,1921.0,88.0,15.0,18.0,268.0
2018-04-01 18:15:00+02:00,90.0,359.0,365.0,1.0,5.0,0.0,1922.0,88.0,15.0,18.0,275.0
2018-04-01 18:30:00+02:00,89.0,388.0,353.0,1.0,5.0,0.0,1922.0,88.0,15.0,18.0,273.0
2018-04-01 18:45:00+02:00,90.0,406.0,343.0,1.0,5.0,0.0,1922.0,88.0,15.0,18.0,270.0
2018-04-01 19:00:00+02:00,90.0,376.0,283.0,1.0,5.0,0.0,1920.0,86.0,15.0,19.0,257.0
2018-04-01 19:15:00+02:00,92.0,391.0,303.0,0.0,5.0,0.0,1921.0,86.0,14.0,19.0,251.0
2018-04-01 19:30:00+02:00,96.0,419.0,401.0,0.0,5.0,0.0,1922.0,86.0,15.0,19.0,258.0
2018-04-01 19:45:00+02:00,104.0,429.0,464.0,0.0,5.0,0.0,1921.0,86.0,14.0,19.0,251.0
2018-04-01 20:00:00+02:00,106.0,441.0,390.0,0.0,5.0,0.0,1920.0,86.0,15.0,19.0,252.0
2018-04-01 20:15:00+02:00,109.0,430.0,353.0,0.0,5.0,0.0,1921.0,86.0,15.0,18.0,256.0
2018-04-01 20:30:00+02:00,109.0,423.0,340.0,0.0,5.0,0.0,1921.0,86.0,15.0,20.0,255.0
2018-04-01 20:45:00+02:00,110.0,411.0,328.0,0.0,5.0,0.0,1920.0,86.0,15.0,18.0,246.0
2018-04-01 21:00:00+02:00,111.0,385.0,398.0,0.0,5.0,0.0,1920.0,86.0,14.0,18.0,232.0
2018-04-01 21:15:00+02:00,112.0,379.0,407.0,0.0,5.0,0.0,1920.0,86.0,14.0,19.0,221.0
2018-04-01 21:30:00+02:00,112.0,399.0,338.0,0.0,5.0,0.0,1919.0,86.0,13.0,19.0,236.0
2018-04-01 21:45:00+02:00,114.0,421.0,275.0,0.0,5.0,0.0,1919.0,86.0,14.0,20.0,243.0
2018-04-01 22:00:00+02:00,113.0,435.0,379.0,0.0,5.0,0.0,1920.0,86.0,14.0,20.0,252.0
2018-04-01 22:15:00+02:00,113.0,428.0,379.0,0.0,5.0,0.0,1919.0,86.0,14.0,20.0,249.0
2018-04-01 22:30:00+02:00,113.0,419.0,343.0,0.0,5.0,0.0,1920.0,86.0,14.0,21.0,244.0
2018-04-01 22:45:00+02:00,114.0,395.0,324.0,0.0,5.0,0.0,1918.0,86.0,14.0,19.0,237.0
2018-04-01 23:00:00+02:00,115.0,403.0,444.0,0.0,5.0,0.0,1920.0,86.0,14.0,19.0,224.0
2018-04-01 23:15:00+02:00,115.0,385.0,457.0,0.0,5.0,0.0,1919.0,86.0,13.0,20.0,232.0
2018-04-01 23:30:00+02:00,115.0,377.0,453.0,0.0,5.0,0.0,1919.0,86.0,12.0,21.0,239.0
2018-04-01 23:45:00+02:00,116.0,329.0,424.0,0.0,5.0,0.0,1918.0,86.0,13.0,20.0,229.0
2018-04-02 00:00:00+02:00,116.0,312.0,513.0,0.0,5.0,0.0,1919.0,88.0,12.0,19.0,231.0
2018-04-02 00:15:00+02:00,116.0,320.0,482.0,0.0,5.0,0.0,1919.0,88.0,12.0,19.0,230.0
2018-04-02 00:30:00+02:00,116.0,327.0,435.0,0.0,5.0,0.0,1919.0,88.0,12.0,18.0,222.0
2018-04-02 00:45:00+02:00,116.0,326.0,405.0,0.0,5.0,0.0,1919.0,88.0,12.0,18.0,220.0
2018-04-02 01:00:00+02:00,116.0,320.0,512.0,0.0,5.0,0.0,1920.0,88.0,12.0,17.0,218.0
2018-04-02 01:15:00+02:00,116.0,316.0,484.0,1.0,5.0,0.0,1919.0,88.0,12.0,19.0,221.0
2018-04-02 01:30:00+02:00,116.0,322.0,439.0,1.0,5.0,0.0,1920.0,88.0,12.0,18.0,221.0
2018-04-02 01:45:00+02:00,116.0,331.0,371.0,0.0,5.0,0.0,1920.0,79.0,11.0,18.0,222.0
2018-04-02 02:00:00+02:00,116.0,360.0,440.0,0.0,5.0,0.0,1921.0,79.0,10.0,17.0,221.0
2018-04-02 02:15:00+02:00,116.0,373.0,447.0,0.0,5.0,0.0,1919.0,79.0,8.0,16.0,220.0
2018-04-02 02:30:00+02:00,112.0,348.0,434.0,0.0,5.0,0.0,1920.0,79.0,7.0,17.0,221.0
2018-04-02 02:45:00+02:00,105.0,322.0,436.0,0.0,5.0,0.0,1920.0,79.0,7.0,18.0,216.0
2018-04-02 03:00:00+02:00,96.0,313.0,421.0,0.0,5.0,0.0,1921.0,79.0,6.0,18.0,211.0
2018-04-02 03:15:00+02:00,85.0,317.0,415.0,0.0,5.0,0.0,1920.0,79.0,6.0,17.0,194.0
2018-04-02 03:30:00+02:00,79.0,321.0,415.0,0.0,5.0,0.0,1920.0,79.0,6.0,17.0,175.0
2018-04-02 03:45:00+02:00,78.0,322.0,401.0,0.0,5.0,0.0,1920.0,79.0,6.0,19.0,166.0
2018-04-02 04:00:00+02:00,75.0,328.0,387.0,0.0,5.0,0.0,1921.0,79.0,5.0,18.0,154.0
2018-04-02 04:15:00+02:00,73.0,324.0,426.0,0.0,4.0,0.0,1920.0,79.0,5.0,19.0,115.0
2018-04-02 04:30:00+02:00,72.0,323.0,453.0,0.0,4.0,0.0,1919.0,79.0,5.0,19.0,105.0
2018-04-02 04:45:00+02:00,73.0,324.0,470.0,0.0,4.0,0.0,1920.0,79.0,6.0,18.0,95.0
2018-04-02 05:00:00+02:00,73.0,325.0,479.0,0.0,4.0,0.0,1920.0,89.0,6.0,19.0,102.0
2018-04-02 05:15:00+02:00,72.0,326.0,471.0,0.0,4.0,0.0,1919.0,89.0,6.0,19.0,112.0
2018-04-02 05:30:00+02:00,71.0,328.0,468.0,0.0,4.0,0.0,1919.0,89.0,6.0,19.0,124.0
2018-04-02 05:45:00+02:00,73.0,338.0,464.0,0.0,4.0,0.0,1918.0,89.0,6.0,18.0,119.0
2018-04-02 06:00:00+02:00,74.0,317.0,474.0,0.0,4.0,0.0,1918.0,89.0,6.0,19.0,102.0
2018-04-02 06:15:00+02:00,75.0,330.0,472.0,0.0,4.0,0.0,1917.0,89.0,6.0,19.0,97.0
2018-04-02 06:30:00+02:00,79.0,342.0,496.0,0.0,4.0,0.0,1917.0,89.0,7.0,18.0,86.0
2018-04-02 06:45:00+02:00,85.0,371.0,562.0,0.0,4.0,0.0,1917.0,89.0,7.0,19.0,69.0
2018-04-02 07:00:00+02:00,89.0,349.0,490.0,0.0,4.0,0.0,1916.0,89.0,10.0,19.0,59.0
2018-04-02 07:15:00+02:00,95.0,310.0,546.0,0.0,4.0,0.0,1916.0,89.0,13.0,19.0,69.0
2018-04-02 07:30:00+02:00,106.0,316.0,619.0,0.0,4.0,0.0,1917.0,89.0,14.0,19.0,86.0
2018-04-02 07:45:00+02:00,110.0,355.0,609.0,0.0,4.0,0.0,1916.0,89.0,14.0,19.0,87.0
2018-04-02 08:00:00+02:00,113.0,366.0,486.0,0.0,4.0,0.0,1915.0,89.0,15.0,20.0,92.0
2018-04-02 08:15:00+02:00,113.0,369.0,492.0,0.0,4.0,0.0,1917.0,89.0,15.0,19.0,95.0
2018-04-02 08:30:00+02:00,114.0,376.0,513.0,0.0,4.0,0.0,1918.0,89.0,15.0,19.0,95.0
2018-04-02 08:45:00+02:00,115.0,372.0,516.0,0.0,4.0,0.0,1917.0,89.0,15.0,18.0,95.0
2018-04-02 09:00:00+02:00,118.0,366.0,529.0,0.0,4.0,0.0,1917.0,89.0,15.0,19.0,101.0
2018-04-02 09:15:00+02:00,118.0,361.0,517.0,0.0,3.0,0.0,1917.0,89.0,15.0,18.0,105.0
2018-04-02 09:30:00+02:00,119.0,362.0,511.0,0.0,3.0,0.0,1918.0,89.0,15.0,18.0,92.0
2018-04-02 09:45:00+02:00,118.0,367.0,505.0,0.0,3.0,0.0,1918.0,89.0,15.0,20.0,85.0
2018-04-02 10:00:00+02:00,120.0,354.0,509.0,0.0,3.0,0.0,1919.0,88.0,15.0,19.0,89.0
2018-04-02 10:15:00+02:00,120.0,339.0,501.0,0.0,3.0,0.0,1918.0,88.0,15.0,19.0,108.0
2018-04-02 10:30:00+02:00,120.0,325.0,480.0,0.0,3.0,0.0,1919.0,88.0,14.0,19.0,132.0
2018-04-02 10:45:00+02:00,120.0,328.0,415.0,0.0,3.0,0.0,1919.0,88.0,14.0,19.0,156.0
2018-04-02 11:00:00+02:00,120.0,354.0,385.0,0.0,3.0,0.0,1920.0,88.0,14.0,18.0,176.0
2018-04-02 11:15:00+02:00,121.0,371.0,388.0,0.0,3.0,0.0,1920.0,88.0,14.0,17.0,161.0
2018-04-02 11:30:00+02:00,120.0,370.0,395.0,0.0,3.0,0.0,1920.0,88.0,14.0,19.0,130.0
2018-04-02 11:45:00+02:00,120.0,363.0,407.0,0.0,3.0,0.0,1920.0,88.0,14.0,19.0,118.0
2018-04-02 12:00:00+02:00,121.0,359.0,405.0,0.0,3.0,0.0,1921.0,88.0,14.0,19.0,106.0
2018-04-02 12:15:00+02:00,120.0,357.0,416.0,0.0,3.0,0.0,1920.0,88.0,14.0,18.0,89.0
2018-04-02 12:30:00+02:00,120.0,355.0,396.0,0.0,3.0,0.0,1921.0,88.0,14.0,18.0,85.0
2018-04-02 12:45:00+02:00,120.0,349.0,358.0,0.0,3.0,0.0,1920.0,88.0,14.0,19.0,81.0
2018-04-02 13:00:00+02:00,120.0,379.0,416.0,0.0,3.0,0.0,1922.0,88.0,14.0,19.0,65.0
2018-04-02 13:15:00+02:00,120.0,388.0,408.0,0.0,3.0,0.0,1921.0,88.0,15.0,20.0,59.0
2018-04-02 13:30:00+02:00,119.0,389.0,378.0,0.0,3.0,0.0,1921.0,88.0,14.0,20.0,60.0
2018-04-02 13:45:00+02:00,119.0,380.0,347.0,0.0,3.0,0.0,1922.0,88.0,15.0,19.0,57.0
2018-04-02 14:00:00+02:00,117.0,347.0,302.0,0.0,3.0,0.0,1922.0,88.0,15.0,18.0,48.0
2018-04-02 14:15:00+02:00,117.0,332.0,314.0,0.0,3.0,0.0,1922.0,88.0,15.0,17.0,40.0
2018-04-02 14:30:00+02:00,117.0,329.0,343.0,0.0,3.0,0.0,1922.0,88.0,15.0,18.0,21.0
2018-04-02 14:45:00+02:00,118.0,328.0,366.0,0.0,3.0,0.0,1922.0,88.0,15.0,19.0,17.0
2018-04-02 15:00:00+02:00,114.0,318.0,317.0,0.0,3.0,0.0,1923.0,88.0,15.0,18.0,17.0
2018-04-02 15:15:00+02:00,117.0,319.0,305.0,0.0,3.0,0.0,1923.0,88.0,15.0,17.0,10.0
2018-04-02 15:30:00+02:00,118.0,319.0,317.0,0.0,3.0,0.0,1923.0,88.0,15.0,19.0,6.0
2018-04-02 15:45:00+02:00,117.0,324.0,344.0,0.0,3.0,0.0,1922.0,88.0,15.0,19.0,6.0
2018-04-02 16:00:00+02:00,117.0,320.0,313.0,0.0,3.0,0.0,1922.0,88.0,14.0,19.0,6.0
2018-04-02 16:15:00+02:00,115.0,313.0,329.0,0.0,3.0,0.0,1923.0,88.0,14.0,19.0,9.0
2018-04-02 16:30:00+02:00,115.0,315.0,344.0,0.0,3.0,0.0,1924.0,88.0,14.0,19.0,7.0
2018-04-02 16:45:00+02:00,114.0,322.0,344.0,0.0,3.0,0.0,1924.0,88.0,14.0,19.0,5.0
2018-04-02 17:00:00+02:00,115.0,317.0,340.0,0.0,3.0,0.0,1924.0,88.0,14.0,18.0,7.0
2018-04-02 17:15:00+02:00,115.0,315.0,372.0,0.0,3.0,0.0,1922.0,89.0,14.0,19.0,6.0
2018-04-02 17:30:00+02:00,116.0,319.0,413.0,0.0,3.0,0.0,1924.0,89.0,14.0,19.0,5.0
2018-04-02 17:45:00+02:00,117.0,325.0,429.0,0.0,3.0,0.0,1924.0,89.0,14.0,19.0,7.0
2018-04-02 18:00:00+02:00,117.0,334.0,406.0,0.0,3.0,0.0,1924.0,88.0,14.0,18.0,8.0
2018-04-02 18:15:00+02:00,117.0,338.0,439.0,0.0,3.0,0.0,1924.0,88.0,14.0,19.0,9.0
2018-04-02 18:30:00+02:00,115.0,348.0,456.0,0.0,3.0,0.0,1924.0,88.0,14.0,18.0,8.0
2018-04-02 18:45:00+02:00,115.0,360.0,496.0,0.0,3.0,0.0,1923.0,88.0,13.0,18.0,10.0
2018-04-02 19:00:00+02:00,115.0,376.0,374.0,0.0,3.0,0.0,1922.0,86.0,13.0,18.0,19.0
2018-04-02 19:15:00+02:00,114.0,401.0,434.0,0.0,3.0,0.0,1924.0,86.0,13.0,19.0,27.0
2018-04-02 19:30:00+02:00,115.0,413.0,581.0,0.0,3.0,0.0,1923.0,86.0,13.0,19.0,36.0
2018-04-02 19:45:00+02:00,114.0,443.0,668.0,0.0,3.0,0.0,1923.0,86.0,13.0,18.0,52.0
2018-04-02 20:00:00+02:00,113.0,445.0,568.0,0.0,3.0,0.0,1921.0,86.0,13.0,19.0,66.0
2018-04-02 20:15:00+02:00,112.0,452.0,526.0,0.0,3.0,0.0,1922.0,86.0,12.0,19.0,74.0
2018-04-02 20:30:00+02:00,111.0,442.0,521.0,0.0,3.0,0.0,1921.0,86.0,12.0,19.0,77.0
2018-04-02 20:45:00+02:00,111.0,427.0,496.0,0.0,3.0,0.0,1922.0,86.0,12.0,19.0,89.0
2018-04-02 21:00:00+02:00,111.0,415.0,603.0,0.0,3.0,0.0,1922.0,86.0,12.0,18.0,108.0
2018-04-02 21:15:00+02:00,111.0,400.0,537.0,0.0,3.0,0.0,1921.0,86.0,12.0,19.0,128.0
2018-04-02 21:30:00+02:00,111.0,419.0,450.0,0.0,3.0,0.0,1921.0,86.0,12.0,19.0,151.0
2018-04-02 21:45:00+02:00,111.0,432.0,349.0,0.0,3.0,0.0,1920.0,86.0,12.0,19.0,168.0
2018-04-02 22:00:00+02:00,112.0,427.0,504.0,0.0,3.0,0.0,1921.0,86.0,12.0,19.0,175.0
2018-04-02 22:15:00+02:00,112.0,425.0,481.0,0.0,3.0,0.0,1920.0,86.0,12.0,18.0,169.0
2018-04-02 22:30:00+02:00,113.0,425.0,432.0,0.0,3.0,0.0,1922.0,86.0,12.0,19.0,178.0
2018-04-02 22:45:00+02:00,115.0,417.0,371.0,0.0,3.0,0.0,1921.0,86.0,12.0,18.0,189.0
2018-04-02 23:00:00+02:00,115.0,389.0,464.0,0.0,3.0,0.0,1922.0,86.0,12.0,19.0,206.0
2018-04-02 23:15:00+02:00,115.0,372.0,447.0,0.0,3.0,0.0,1920.0,86.0,12.0,19.0,208.0
2018-04-02 23:30:00+02:00,115.0,372.0,399.0,0.0,3.0,0.0,1921.0,86.0,12.0,19.0,208.0
2018-04-02 23:45:00+02:00,113.0,348.0,352.0,0.0,3.0,0.0,1921.0,86.0,12.0,19.0,206.0
2018-04-03 00:00:00+02:00,112.0,340.0,449.0,0.0,3.0,0.0,1921.0,88.0,12.0,18.0,208.0
2018-04-03 00:15:00+02:00,116.0,359.0,432.0,0.0,3.0,0.0,1918.0,88.0,12.0,18.0,201.0
2018-04-03 00:30:00+02:00,118.0,362.0,385.0,0.0,3.0,0.0,1918.0,88.0,12.0,17.0,190.0
2018-04-03 00:45:00+02:00,117.0,349.0,350.0,0.0,3.0,0.0,1918.0,88.0,11.0,18.0,188.0
2018-04-03 01:00:00+02:00,117.0,344.0,393.0,0.0,3.0,0.0,1920.0,88.0,10.0,17.0,186.0
2018-04-03 01:15:00+02:00,114.0,339.0,370.0,0.0,3.0,0.0,1919.0,88.0,10.0,16.0,188.0
2018-04-03 01:30:00+02:00,114.0,340.0,338.0,0.0,3.0,0.0,1919.0,88.0,10.0,16.0,185.0
2018-04-03 01:45:00+02:00,116.0,347.0,302.0,0.0,3.0,0.0,1918.0,79.0,10.0,17.0,192.0
2018-04-03 02:00:00+02:00,116.0,391.0,340.0,0.0,3.0,0.0,1919.0,79.0,10.0,17.0,192.0
2018-04-03 02:15:00+02:00,115.0,383.0,357.0,0.0,3.0,0.0,1919.0,79.0,10.0,17.0,185.0
2018-04-03 02:30:00+02:00,110.0,366.0,359.0,0.0,3.0,0.0,1920.0,79.0,7.0,17.0,173.0
2018-04-03 02:45:00+02:00,102.0,362.0,351.0,0.0,3.0,0.0,1919.0,79.0,7.0,17.0,157.0
2018-04-03 03:00:00+02:00,92.0,327.0,357.0,0.0,3.0,0.0,1919.0,79.0,7.0,17.0,146.0
2018-04-03 03:15:00+02:00,85.0,329.0,382.0,0.0,3.0,0.0,1919.0,79.0,6.0,17.0,144.0
2018-04-03 03:30:00+02:00,79.0,352.0,344.0,0.0,3.0,0.0,1920.0,79.0,6.0,17.0,144.0
2018-04-03 03:45:00+02:00,77.0,350.0,338.0,0.0,3.0,0.0,1920.0,79.0,6.0,18.0,147.0
2018-04-03 04:00:00+02:00,74.0,331.0,286.0,0.0,3.0,0.0,1920.0,79.0,6.0,17.0,150.0
2018-04-03 04:15:00+02:00,71.0,336.0,312.0,0.0,2.0,0.0,1920.0,79.0,6.0,18.0,153.0
2018-04-03 04:30:00+02:00,71.0,369.0,334.0,0.0,2.0,0.0,1920.0,79.0,6.0,20.0,148.0
2018-04-03 04:45:00+02:00,71.0,380.0,415.0,0.0,2.0,0.0,1921.0,79.0,6.0,17.0,146.0
2018-04-03 05:00:00+02:00,72.0,360.0,307.0,0.0,2.0,0.0,1920.0,89.0,6.0,17.0,138.0
2018-04-03 05:15:00+02:00,73.0,340.0,346.0,0.0,2.0,0.0,1920.0,89.0,6.0,18.0,135.0
2018-04-03 05:30:00+02:00,79.0,386.0,456.0,0.0,2.0,0.0,1922.0,89.0,6.0,18.0,134.0
2018-04-03 05:45:00+02:00,88.0,407.0,587.0,0.0,2.0,0.0,1921.0,89.0,6.0,19.0,138.0
2018-04-03 06:00:00+02:00,94.0,370.0,387.0,0.0,2.0,0.0,1920.0,89.0,7.0,19.0,139.0
2018-04-03 06:15:00+02:00,100.0,332.0,456.0,0.0,2.0,0.0,1921.0,89.0,8.0,19.0,136.0
2018-04-03 06:30:00+02:00,109.0,349.0,542.0,0.0,2.0,0.0,1921.0,89.0,12.0,18.0,135.0
2018-04-03 06:45:00+02:00,114.0,403.0,604.0,0.0,2.0,0.0,1921.0,89.0,12.0,19.0,125.0
2018-04-03 07:00:00+02:00,117.0,395.0,494.0,0.0,2.0,0.0,1920.0,89.0,13.0,19.0,127.0
2018-04-03 07:15:00+02:00,118.0,378.0,568.0,0.0,2.0,0.0,1921.0,89.0,13.0,20.0,124.0
2018-04-03 07:30:00+02:00,119.0,412.0,597.0,0.0,2.0,0.0,1920.0,89.0,13.0,19.0,117.0
2018-04-03 07:45:00+02:00,119.0,428.0,607.0,0.0,2.0,0.0,1920.0,89.0,13.0,20.0,112.0
