,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2018-02-02 20:00:00+00:00,348.0,2310.0,1682.0,1220.0,1178.0,152.0,49.0,0.0,1942.0
2018-02-02 21:00:00+00:00,343.0,2259.0,1754.0,538.0,1029.0,54.0,50.0,0.0,1842.0
2018-02-02 22:00:00+00:00,343.0,2033.0,1663.0,405.0,702.0,53.0,50.0,0.0,1848.0
2018-02-02 23:00:00+00:00,344.0,1722.0,1682.0,366.0,643.0,61.0,46.0,0.0,1655.0
2018-02-03 00:00:00+00:00,343.0,1142.0,1700.0,50.0,301.0,9.0,45.0,0.0,1419.0
2018-02-03 01:00:00+00:00,346.0,843.0,1668.0,10.0,120.0,3.0,45.0,0.0,1344.0
2018-02-03 02:00:00+00:00,345.0,885.0,1583.0,0.0,43.0,56.0,45.0,0.0,1317.0
2018-02-03 03:00:00+00:00,342.0,820.0,1553.0,0.0,44.0,0.0,45.0,0.0,1346.0
2018-02-03 04:00:00+00:00,341.0,794.0,1438.0,0.0,51.0,2.0,44.0,0.0,1392.0
2018-02-03 05:00:00+00:00,341.0,906.0,1426.0,0.0,198.0,4.0,44.0,0.0,1376.0
2018-02-03 06:00:00+00:00,343.0,1021.0,1437.0,0.0,153.0,29.0,43.0,0.0,1438.0
2018-02-03 07:00:00+00:00,343.0,1152.0,1575.0,116.0,458.0,12.0,44.0,3.0,1353.0
2018-02-03 08:00:00+00:00,340.0,1406.0,1656.0,117.0,609.0,85.0,45.0,87.0,1387.0
2018-02-03 09:00:00+00:00,344.0,1495.0,1522.0,719.0,631.0,185.0,45.0,212.0,1518.0
2018-02-03 10:00:00+00:00,346.0,1610.0,1383.0,243.0,616.0,148.0,46.0,259.0,1440.0
2018-02-03 11:00:00+00:00,345.0,1592.0,1503.0,55.0,434.0,76.0,45.0,283.0,1235.0
2018-02-03 12:00:00+00:00,339.0,1584.0,1631.0,1.0,291.0,55.0,45.0,269.0,1241.0
2018-02-03 13:00:00+00:00,338.0,1189.0,1642.0,0.0,313.0,36.0,45.0,252.0,1336.0
2018-02-03 14:00:00+00:00,336.0,1196.0,1650.0,0.0,354.0,36.0,46.0,230.0,1344.0
2018-02-03 15:00:00+00:00,337.0,1118.0,1757.0,0.0,375.0,25.0,45.0,167.0,1540.0
2018-02-03 16:00:00+00:00,344.0,1142.0,1755.0,114.0,392.0,293.0,43.0,75.0,1639.0
2018-02-03 17:00:00+00:00,341.0,1299.0,1756.0,217.0,389.0,147.0,44.0,11.0,2010.0
2018-02-03 18:00:00+00:00,346.0,1434.0,1717.0,842.0,790.0,140.0,45.0,0.0,2598.0
2018-02-03 19:00:00+00:00,348.0,1514.0,1604.0,1307.0,848.0,382.0,46.0,0.0,2877.0
2018-02-03 20:00:00+00:00,343.0,1503.0,1608.0,1341.0,815.0,373.0,45.0,0.0,2971.0
2018-02-03 21:00:00+00:00,346.0,1492.0,1620.0,822.0,636.0,336.0,45.0,0.0,2999.0
2018-02-03 22:00:00+00:00,348.0,1358.0,1621.0,251.0,434.0,215.0,44.0,0.0,3123.0
2018-02-03 23:00:00+00:00,347.0,1015.0,1621.0,87.0,379.0,0.0,44.0,0.0,3266.0
2018-02-04 00:00:00+00:00,346.0,637.0,1523.0,0.0,243.0,0.0,45.0,0.0,3051.0
2018-02-04 01:00:00+00:00,347.0,591.0,1595.0,0.0,163.0,0.0,44.0,0.0,2786.0
2018-02-04 02:00:00+00:00,342.0,647.0,1750.0,0.0,47.0,73.0,44.0,0.0,2531.0
2018-02-04 03:00:00+00:00,345.0,628.0,1757.0,0.0,47.0,131.0,44.0,0.0,2347.0
2018-02-04 04:00:00+00:00,342.0,630.0,1756.0,0.0,51.0,4.0,43.0,0.0,2330.0
2018-02-04 05:00:00+00:00,338.0,618.0,1678.0,65.0,137.0,5.0,40.0,0.0,2624.0
2018-02-04 06:00:00+00:00,340.0,668.0,1553.0,2.0,194.0,5.0,40.0,0.0,2728.0
2018-02-04 07:00:00+00:00,342.0,689.0,1665.0,0.0,331.0,6.0,41.0,0.0,2659.0
2018-02-04 08:00:00+00:00,344.0,1031.0,1696.0,54.0,402.0,76.0,43.0,35.0,2646.0
2018-02-04 09:00:00+00:00,347.0,1377.0,1697.0,150.0,622.0,169.0,44.0,121.0,2605.0
2018-02-04 10:00:00+00:00,347.0,1509.0,1697.0,55.0,685.0,369.0,43.0,233.0,2483.0
2018-02-04 11:00:00+00:00,339.0,1697.0,1696.0,121.0,527.0,351.0,43.0,286.0,2356.0
2018-02-04 12:00:00+00:00,348.0,1833.0,1697.0,433.0,674.0,368.0,44.0,291.0,2155.0
2018-02-04 13:00:00+00:00,349.0,1762.0,1698.0,554.0,591.0,388.0,44.0,297.0,2086.0
2018-02-04 14:00:00+00:00,345.0,1677.0,1697.0,144.0,296.0,353.0,43.0,276.0,2116.0
2018-02-04 15:00:00+00:00,345.0,1627.0,1696.0,0.0,229.0,221.0,44.0,228.0,2263.0
2018-02-04 16:00:00+00:00,346.0,1718.0,1697.0,103.0,199.0,94.0,43.0,152.0,2243.0
2018-02-04 17:00:00+00:00,346.0,1828.0,1697.0,421.0,428.0,127.0,45.0,28.0,2153.0
2018-02-04 18:00:00+00:00,349.0,1862.0,1706.0,1204.0,835.0,156.0,45.0,0.0,2146.0
2018-02-04 19:00:00+00:00,349.0,1823.0,1760.0,1610.0,964.0,332.0,45.0,0.0,2076.0
2018-02-04 20:00:00+00:00,351.0,1795.0,1759.0,1616.0,1128.0,675.0,45.0,0.0,2050.0
2018-02-04 21:00:00+00:00,347.0,1821.0,1759.0,1387.0,1078.0,315.0,45.0,0.0,2034.0
2018-02-04 22:00:00+00:00,343.0,1819.0,1759.0,442.0,738.0,266.0,44.0,0.0,1802.0
2018-02-04 23:00:00+00:00,343.0,1346.0,1759.0,89.0,522.0,201.0,44.0,0.0,1665.0
2018-02-05 00:00:00+00:00,341.0,737.0,1695.0,0.0,310.0,22.0,43.0,0.0,1733.0
2018-02-05 01:00:00+00:00,342.0,624.0,1485.0,0.0,219.0,1.0,43.0,0.0,1877.0
2018-02-05 02:00:00+00:00,346.0,648.0,1404.0,0.0,54.0,0.0,43.0,0.0,1997.0
2018-02-05 03:00:00+00:00,339.0,690.0,1403.0,0.0,50.0,0.0,42.0,0.0,2020.0
2018-02-05 04:00:00+00:00,341.0,752.0,1536.0,0.0,55.0,5.0,41.0,0.0,2067.0
2018-02-05 05:00:00+00:00,342.0,1111.0,1706.0,11.0,140.0,8.0,42.0,0.0,2150.0
2018-02-05 06:00:00+00:00,340.0,1829.0,1685.0,394.0,435.0,110.0,42.0,0.0,2144.0
2018-02-05 07:00:00+00:00,339.0,2158.0,1741.0,690.0,647.0,139.0,42.0,4.0,2234.0
2018-02-05 08:00:00+00:00,344.0,2491.0,1682.0,807.0,847.0,288.0,45.0,96.0,2274.0
2018-02-05 09:00:00+00:00,345.0,2601.0,1757.0,776.0,902.0,205.0,46.0,232.0,2080.0
2018-02-05 10:00:00+00:00,347.0,2751.0,1754.0,602.0,803.0,458.0,48.0,306.0,1910.0
2018-02-05 11:00:00+00:00,349.0,2794.0,1753.0,612.0,717.0,346.0,50.0,343.0,1908.0
2018-02-05 12:00:00+00:00,349.0,2928.0,1753.0,449.0,646.0,346.0,50.0,349.0,2027.0
2018-02-05 13:00:00+00:00,349.0,2955.0,1755.0,251.0,308.0,347.0,50.0,314.0,2224.0
2018-02-05 14:00:00+00:00,340.0,2854.0,1753.0,288.0,284.0,223.0,51.0,243.0,2458.0
2018-02-05 15:00:00+00:00,338.0,2774.0,1754.0,417.0,278.0,65.0,50.0,180.0,2750.0
2018-02-05 16:00:00+00:00,350.0,3046.0,1754.0,313.0,538.0,81.0,51.0,109.0,2779.0
2018-02-05 17:00:00+00:00,354.0,3032.0,1756.0,770.0,611.0,259.0,50.0,22.0,2690.0
2018-02-05 18:00:00+00:00,351.0,3113.0,1755.0,940.0,890.0,401.0,49.0,0.0,2625.0
2018-02-05 19:00:00+00:00,350.0,3139.0,1755.0,1237.0,869.0,610.0,49.0,0.0,2689.0
2018-02-05 20:00:00+00:00,346.0,2988.0,1755.0,1066.0,992.0,439.0,49.0,0.0,2710.0
2018-02-05 21:00:00+00:00,338.0,2701.0,1755.0,359.0,808.0,400.0,49.0,0.0,2815.0
2018-02-05 22:00:00+00:00,329.0,2042.0,1756.0,191.0,490.0,341.0,43.0,0.0,2722.0
2018-02-05 23:00:00+00:00,326.0,1545.0,1744.0,247.0,473.0,149.0,38.0,0.0,2666.0
2018-02-06 00:00:00+00:00,331.0,1123.0,1633.0,0.0,301.0,18.0,37.0,0.0,2624.0
2018-02-06 01:00:00+00:00,334.0,1056.0,1561.0,0.0,38.0,0.0,37.0,0.0,2583.0
2018-02-06 02:00:00+00:00,329.0,1090.0,1549.0,0.0,34.0,0.0,37.0,0.0,2596.0
2018-02-06 03:00:00+00:00,330.0,1099.0,1587.0,0.0,37.0,0.0,36.0,0.0,2602.0
2018-02-06 04:00:00+00:00,330.0,1145.0,1604.0,1.0,48.0,0.0,37.0,0.0,2552.0
2018-02-06 05:00:00+00:00,326.0,1192.0,1687.0,54.0,224.0,57.0,37.0,0.0,2538.0
2018-02-06 06:00:00+00:00,324.0,1563.0,1754.0,247.0,350.0,134.0,36.0,0.0,2632.0
2018-02-06 07:00:00+00:00,320.0,1756.0,1756.0,1348.0,739.0,400.0,36.0,4.0,2800.0
2018-02-06 08:00:00+00:00,318.0,1921.0,1729.0,1271.0,876.0,364.0,40.0,101.0,2733.0
2018-02-06 09:00:00+00:00,310.0,2253.0,1755.0,814.0,982.0,367.0,39.0,237.0,2217.0
2018-02-06 10:00:00+00:00,305.0,2273.0,1754.0,332.0,864.0,385.0,39.0,309.0,1828.0
2018-02-06 11:00:00+00:00,305.0,2100.0,1755.0,271.0,723.0,423.0,40.0,343.0,1635.0
2018-02-06 12:00:00+00:00,306.0,2085.0,1754.0,13.0,707.0,358.0,40.0,353.0,1724.0
2018-02-06 13:00:00+00:00,311.0,2106.0,1754.0,41.0,629.0,373.0,41.0,349.0,1957.0
2018-02-06 14:00:00+00:00,310.0,2138.0,1754.0,34.0,473.0,349.0,41.0,318.0,2222.0
2018-02-06 15:00:00+00:00,310.0,2060.0,1754.0,20.0,333.0,288.0,39.0,265.0,2617.0
2018-02-06 16:00:00+00:00,311.0,2169.0,1755.0,812.0,687.0,410.0,39.0,167.0,2861.0
2018-02-06 17:00:00+00:00,316.0,2241.0,1754.0,589.0,1558.0,527.0,40.0,31.0,2509.0
2018-02-06 18:00:00+00:00,317.0,2337.0,1755.0,856.0,1572.0,708.0,40.0,0.0,2264.0
2018-02-06 19:00:00+00:00,316.0,2205.0,1754.0,969.0,1556.0,561.0,35.0,0.0,2332.0
2018-02-06 20:00:00+00:00,321.0,2311.0,1754.0,990.0,1415.0,726.0,37.0,0.0,2255.0
2018-02-06 21:00:00+00:00,318.0,2205.0,1754.0,363.0,1267.0,438.0,36.0,0.0,2090.0
2018-02-06 22:00:00+00:00,323.0,1916.0,1755.0,156.0,866.0,161.0,36.0,0.0,1919.0
2018-02-06 23:00:00+00:00,323.0,1581.0,1742.0,1.0,300.0,138.0,37.0,0.0,1920.0
2018-02-07 00:00:00+00:00,329.0,1115.0,1602.0,0.0,186.0,85.0,38.0,0.0,1944.0
2018-02-07 01:00:00+00:00,333.0,1067.0,1457.0,0.0,49.0,101.0,39.0,0.0,2017.0
2018-02-07 02:00:00+00:00,327.0,1177.0,1433.0,0.0,44.0,99.0,37.0,0.0,2020.0
2018-02-07 03:00:00+00:00,325.0,1168.0,1426.0,0.0,43.0,0.0,37.0,0.0,1992.0
2018-02-07 04:00:00+00:00,326.0,1255.0,1492.0,0.0,56.0,0.0,37.0,0.0,1859.0
2018-02-07 05:00:00+00:00,320.0,1382.0,1627.0,0.0,218.0,0.0,38.0,0.0,2022.0
2018-02-07 06:00:00+00:00,322.0,1845.0,1750.0,0.0,405.0,46.0,36.0,0.0,2250.0
2018-02-07 07:00:00+00:00,317.0,2257.0,1755.0,275.0,611.0,74.0,35.0,4.0,2330.0
2018-02-07 08:00:00+00:00,319.0,2427.0,1755.0,544.0,984.0,255.0,36.0,90.0,2078.0
2018-02-07 09:00:00+00:00,324.0,2606.0,1756.0,429.0,910.0,128.0,37.0,215.0,1676.0
2018-02-07 10:00:00+00:00,329.0,2615.0,1756.0,103.0,790.0,472.0,38.0,300.0,1417.0
2018-02-07 11:00:00+00:00,330.0,2441.0,1755.0,11.0,802.0,362.0,38.0,344.0,1432.0
2018-02-07 12:00:00+00:00,330.0,2375.0,1755.0,0.0,695.0,327.0,38.0,347.0,1449.0
2018-02-07 13:00:00+00:00,337.0,2253.0,1755.0,0.0,479.0,358.0,40.0,322.0,1598.0
2018-02-07 14:00:00+00:00,329.0,2433.0,1755.0,0.0,348.0,235.0,38.0,252.0,1850.0
2018-02-07 15:00:00+00:00,324.0,2594.0,1755.0,0.0,446.0,267.0,37.0,201.0,1978.0
2018-02-07 16:00:00+00:00,326.0,2641.0,1755.0,2.0,679.0,196.0,37.0,124.0,1960.0
2018-02-07 17:00:00+00:00,323.0,2617.0,1755.0,868.0,1157.0,656.0,37.0,29.0,1735.0
2018-02-07 18:00:00+00:00,322.0,2486.0,1755.0,1023.0,1306.0,686.0,37.0,0.0,1668.0
2018-02-07 19:00:00+00:00,321.0,2303.0,1756.0,1250.0,1345.0,777.0,38.0,0.0,1724.0
2018-02-07 20:00:00+00:00,326.0,2267.0,1755.0,1146.0,1395.0,752.0,37.0,0.0,1639.0
2018-02-07 21:00:00+00:00,324.0,2268.0,1754.0,778.0,1199.0,592.0,36.0,0.0,1610.0
2018-02-07 22:00:00+00:00,330.0,2151.0,1755.0,18.0,922.0,277.0,36.0,0.0,1727.0
2018-02-07 23:00:00+00:00,328.0,1630.0,1755.0,0.0,572.0,159.0,36.0,0.0,1700.0
2018-02-08 00:00:00+00:00,327.0,1136.0,1756.0,0.0,417.0,102.0,38.0,0.0,1732.0
2018-02-08 01:00:00+00:00,324.0,1056.0,1755.0,0.0,210.0,5.0,38.0,0.0,1813.0
2018-02-08 02:00:00+00:00,323.0,1150.0,1755.0,0.0,75.0,5.0,37.0,0.0,1876.0
2018-02-08 03:00:00+00:00,325.0,1243.0,1724.0,0.0,38.0,5.0,37.0,0.0,1806.0
2018-02-08 04:00:00+00:00,326.0,1341.0,1729.0,0.0,41.0,5.0,37.0,0.0,1729.0
2018-02-08 05:00:00+00:00,321.0,1638.0,1692.0,0.0,226.0,5.0,35.0,0.0,1598.0
2018-02-08 06:00:00+00:00,319.0,2056.0,1753.0,12.0,503.0,44.0,36.0,0.0,1479.0
2018-02-08 07:00:00+00:00,327.0,2369.0,1758.0,445.0,901.0,289.0,37.0,6.0,1394.0
2018-02-08 08:00:00+00:00,338.0,2929.0,1758.0,10.0,952.0,205.0,42.0,109.0,1128.0
2018-02-08 09:00:00+00:00,345.0,2988.0,1758.0,126.0,981.0,320.0,47.0,241.0,699.0
2018-02-08 10:00:00+00:00,343.0,2930.0,1755.0,0.0,841.0,267.0,47.0,311.0,525.0
2018-02-08 11:00:00+00:00,317.0,2957.0,1755.0,0.0,638.0,57.0,43.0,344.0,423.0
2018-02-08 12:00:00+00:00,323.0,2773.0,1755.0,0.0,560.0,48.0,44.0,355.0,466.0
2018-02-08 13:00:00+00:00,317.0,2673.0,1755.0,0.0,419.0,37.0,42.0,352.0,572.0
2018-02-08 14:00:00+00:00,319.0,2387.0,1754.0,0.0,433.0,38.0,43.0,325.0,713.0
2018-02-08 15:00:00+00:00,320.0,2460.0,1754.0,0.0,493.0,19.0,43.0,281.0,729.0
2018-02-08 16:00:00+00:00,325.0,2531.0,1751.0,16.0,595.0,40.0,44.0,188.0,730.0
2018-02-08 17:00:00+00:00,315.0,2965.0,1754.0,651.0,1026.0,477.0,42.0,45.0,714.0
2018-02-08 18:00:00+00:00,310.0,2983.0,1754.0,982.0,1107.0,698.0,42.0,0.0,739.0
2018-02-08 19:00:00+00:00,314.0,2936.0,1754.0,643.0,1023.0,367.0,43.0,0.0,759.0
2018-02-08 20:00:00+00:00,325.0,2917.0,1755.0,1201.0,1250.0,637.0,42.0,0.0,745.0
2018-02-08 21:00:00+00:00,326.0,2868.0,1755.0,638.0,1122.0,464.0,42.0,0.0,699.0
2018-02-08 22:00:00+00:00,319.0,2390.0,1754.0,6.0,813.0,138.0,42.0,0.0,685.0
2018-02-08 23:00:00+00:00,326.0,1875.0,1754.0,0.0,717.0,89.0,43.0,0.0,528.0
2018-02-09 00:00:00+00:00,331.0,1295.0,1754.0,0.0,498.0,109.0,43.0,0.0,429.0
2018-02-09 01:00:00+00:00,327.0,1278.0,1754.0,0.0,286.0,7.0,43.0,0.0,504.0
2018-02-09 02:00:00+00:00,331.0,1289.0,1754.0,0.0,241.0,29.0,43.0,0.0,599.0
2018-02-09 03:00:00+00:00,340.0,1264.0,1754.0,0.0,110.0,6.0,43.0,0.0,777.0
2018-02-09 04:00:00+00:00,336.0,1359.0,1754.0,0.0,49.0,6.0,45.0,0.0,859.0
2018-02-09 05:00:00+00:00,333.0,1619.0,1753.0,0.0,221.0,5.0,45.0,0.0,858.0
2018-02-09 06:00:00+00:00,329.0,1886.0,1753.0,0.0,275.0,8.0,43.0,0.0,956.0
2018-02-09 07:00:00+00:00,340.0,2179.0,1752.0,0.0,716.0,64.0,44.0,0.0,1060.0
2018-02-09 08:00:00+00:00,340.0,2349.0,1752.0,0.0,1067.0,298.0,46.0,9.0,1207.0
2018-02-09 09:00:00+00:00,340.0,2582.0,1752.0,76.0,1004.0,507.0,47.0,29.0,1231.0
2018-02-09 10:00:00+00:00,346.0,2590.0,1752.0,8.0,1136.0,130.0,47.0,62.0,1107.0
2018-02-09 11:00:00+00:00,341.0,2618.0,1753.0,0.0,1251.0,343.0,47.0,82.0,1105.0
2018-02-09 12:00:00+00:00,339.0,2472.0,1754.0,0.0,1324.0,104.0,47.0,82.0,1260.0
2018-02-09 13:00:00+00:00,337.0,2300.0,1755.0,0.0,812.0,39.0,47.0,104.0,1675.0
2018-02-09 14:00:00+00:00,341.0,2355.0,1754.0,2.0,583.0,6.0,47.0,118.0,2010.0
2018-02-09 15:00:00+00:00,337.0,2410.0,1754.0,74.0,528.0,6.0,47.0,91.0,1983.0
2018-02-09 16:00:00+00:00,336.0,2349.0,1754.0,0.0,419.0,46.0,47.0,54.0,1928.0
2018-02-09 17:00:00+00:00,335.0,2260.0,1752.0,0.0,844.0,131.0,45.0,21.0,1893.0
2018-02-09 18:00:00+00:00,330.0,2310.0,1755.0,30.0,1079.0,135.0,45.0,0.0,1772.0
2018-02-09 19:00:00+00:00,328.0,2136.0,1755.0,116.0,1035.0,323.0,46.0,0.0,1887.0
2018-02-09 20:00:00+00:00,332.0,2124.0,1755.0,104.0,864.0,285.0,46.0,0.0,1958.0
2018-02-09 21:00:00+00:00,331.0,2010.0,1754.0,19.0,856.0,181.0,44.0,0.0,1854.0
2018-02-09 22:00:00+00:00,335.0,1814.0,1754.0,0.0,471.0,271.0,44.0,0.0,1686.0
2018-02-09 23:00:00+00:00,342.0,1491.0,1754.0,0.0,370.0,284.0,45.0,0.0,1612.0
2018-02-10 00:00:00+00:00,337.0,817.0,1721.0,0.0,241.0,145.0,44.0,0.0,1918.0
2018-02-10 01:00:00+00:00,338.0,825.0,1483.0,0.0,39.0,6.0,44.0,0.0,2221.0
2018-02-10 02:00:00+00:00,338.0,806.0,1428.0,0.0,37.0,6.0,45.0,0.0,2180.0
2018-02-10 03:00:00+00:00,332.0,950.0,1428.0,0.0,35.0,6.0,44.0,0.0,1816.0
2018-02-10 04:00:00+00:00,331.0,817.0,1427.0,0.0,38.0,6.0,43.0,0.0,1845.0
2018-02-10 05:00:00+00:00,325.0,788.0,1428.0,0.0,117.0,6.0,43.0,0.0,2195.0
2018-02-10 06:00:00+00:00,326.0,962.0,1537.0,0.0,109.0,6.0,42.0,0.0,2428.0
2018-02-10 07:00:00+00:00,335.0,1209.0,1687.0,0.0,349.0,6.0,42.0,3.0,2382.0
2018-02-10 08:00:00+00:00,338.0,1551.0,1754.0,165.0,636.0,182.0,43.0,51.0,2328.0
2018-02-10 09:00:00+00:00,339.0,1753.0,1757.0,97.0,656.0,134.0,44.0,172.0,2334.0
2018-02-10 10:00:00+00:00,341.0,1843.0,1756.0,0.0,749.0,82.0,44.0,270.0,2259.0
2018-02-10 11:00:00+00:00,338.0,1856.0,1756.0,0.0,507.0,81.0,44.0,345.0,2037.0
2018-02-10 12:00:00+00:00,336.0,1828.0,1729.0,0.0,374.0,67.0,45.0,358.0,1868.0
2018-02-10 13:00:00+00:00,326.0,1642.0,1705.0,0.0,386.0,6.0,44.0,351.0,1934.0
2018-02-10 14:00:00+00:00,324.0,1594.0,1486.0,0.0,294.0,66.0,44.0,317.0,2048.0
2018-02-10 15:00:00+00:00,323.0,1599.0,1495.0,0.0,241.0,35.0,44.0,277.0,2076.0
2018-02-10 16:00:00+00:00,328.0,1547.0,1633.0,0.0,229.0,34.0,44.0,190.0,2285.0
2018-02-10 17:00:00+00:00,333.0,1761.0,1755.0,0.0,517.0,34.0,44.0,48.0,2357.0
2018-02-10 18:00:00+00:00,342.0,1798.0,1755.0,0.0,605.0,76.0,45.0,0.0,2373.0
2018-02-10 19:00:00+00:00,341.0,1792.0,1754.0,0.0,624.0,117.0,45.0,0.0,2301.0
2018-02-10 20:00:00+00:00,340.0,1742.0,1754.0,144.0,628.0,77.0,44.0,0.0,2368.0
2018-02-10 21:00:00+00:00,338.0,1698.0,1754.0,0.0,734.0,37.0,43.0,0.0,2541.0
2018-02-10 22:00:00+00:00,343.0,1484.0,1755.0,177.0,747.0,37.0,45.0,0.0,2473.0
2018-02-10 23:00:00+00:00,345.0,917.0,1710.0,2.0,442.0,6.0,45.0,0.0,2503.0
2018-02-11 00:00:00+00:00,341.0,592.0,1431.0,0.0,184.0,6.0,44.0,0.0,2463.0
2018-02-11 01:00:00+00:00,335.0,677.0,1402.0,0.0,39.0,6.0,44.0,0.0,2148.0
2018-02-11 02:00:00+00:00,336.0,637.0,1401.0,0.0,37.0,6.0,44.0,0.0,1947.0
2018-02-11 03:00:00+00:00,335.0,618.0,1402.0,0.0,75.0,6.0,43.0,0.0,1888.0
2018-02-11 04:00:00+00:00,338.0,624.0,1402.0,0.0,79.0,6.0,43.0,0.0,1940.0
2018-02-11 05:00:00+00:00,336.0,693.0,1403.0,0.0,77.0,6.0,44.0,0.0,1882.0
