,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2019-05-01 16:00:00+01:00,77.51,282.24,144.32000000000002,0.0,12.624,0.40800000000000003,27.060000000000002,16.154,14.959999999999999
2019-05-01 17:00:00+01:00,78.2,308.7,80.36,0.0,10.44,0.312,27.060000000000002,12.71,17.237
2019-05-01 18:00:00+01:00,77.74000000000001,283.21999999999997,73.80000000000001,0.0,9.768,0.36,26.240000000000002,7.585,18.865
2019-05-01 19:00:00+01:00,78.2,290.57,155.8,0.0,8.568,2.424,26.240000000000002,2.009,19.602
2019-05-01 20:00:00+01:00,77.97,326.83,241.9,3.48,32.472,3.864,26.240000000000002,0.041,19.877
2019-05-01 21:00:00+01:00,78.43,312.13,164.82000000000002,3.408,31.272000000000002,3.648,26.240000000000002,0.0,18.776999999999997
2019-05-01 22:00:00+01:00,77.74000000000001,279.3,125.46000000000001,0.07200000000000001,19.344,1.992,27.060000000000002,0.0,17.27
2019-05-01 23:00:00+01:00,77.51,233.24,178.76000000000002,0.0,15.792,0.40800000000000003,27.060000000000002,0.0,16.896
2019-05-02 00:00:00+01:00,76.82000000000001,170.03,180.4,0.0,10.824,0.744,27.060000000000002,0.0,19.602
2019-05-02 01:00:00+01:00,77.05,170.03,180.4,0.0,6.48,0.312,26.240000000000002,0.0,22.77
2019-05-02 02:00:00+01:00,77.28,170.52,140.22,0.0,6.36,0.312,27.060000000000002,0.0,26.543
2019-05-02 03:00:00+01:00,77.97,171.01,131.20000000000002,0.0,6.936,0.312,27.060000000000002,0.0,27.939999999999998
2019-05-02 04:00:00+01:00,77.51,172.48,132.02,0.0,7.224,0.312,26.240000000000002,0.0,28.665999999999997
2019-05-02 05:00:00+01:00,77.28,202.85999999999999,172.20000000000002,0.0,11.472,0.312,25.42,0.0,29.006999999999998
2019-05-02 06:00:00+01:00,76.82000000000001,221.48,188.60000000000002,0.096,15.912,1.464,26.240000000000002,0.041,29.006999999999998
2019-05-02 07:00:00+01:00,75.44,291.55,285.36,7.656000000000001,22.68,2.856,24.6,2.173,27.5
2019-05-02 08:00:00+01:00,76.36,315.56,413.28000000000003,10.752,22.872,5.184,23.78,8.118,25.387999999999998
2019-05-02 09:00:00+01:00,77.97,354.76,455.1,2.208,22.896,5.688,24.6,12.751000000000001,20.68
2019-05-02 10:00:00+01:00,77.74000000000001,410.13,325.54,1.1280000000000001,22.68,4.368,23.78,16.195,15.630999999999998
2019-05-02 11:00:00+01:00,78.89,444.43,230.42000000000002,6.24,24.264,4.32,26.240000000000002,17.835,10.956
2019-05-02 12:00:00+01:00,78.2,435.61,228.78000000000003,6.456,22.584,2.016,26.240000000000002,18.573,8.019
2019-05-02 13:00:00+01:00,78.43,432.67,229.60000000000002,5.304,21.288,1.944,26.240000000000002,18.819,6.193
2019-05-02 14:00:00+01:00,77.51,419.44,224.68,5.4,16.536,1.944,24.6,18.491,5.225
2019-05-02 15:00:00+01:00,75.9,425.32,227.96,6.048,16.8,1.944,26.240000000000002,17.63,4.960999999999999
2019-05-02 16:00:00+01:00,74.98,426.79,239.44000000000003,5.928,18.12,1.872,27.060000000000002,15.334000000000001,4.851
2019-05-02 17:00:00+01:00,75.44,438.55,241.9,5.304,14.112,3.888,25.42,11.562000000000001,5.379
2019-05-02 18:00:00+01:00,75.44,476.77,241.9,0.264,19.224,4.344,27.060000000000002,7.257000000000001,5.566
2019-05-02 19:00:00+01:00,71.99000000000001,528.22,241.9,4.944,26.832,7.104,27.880000000000003,1.927,7.226999999999999
2019-05-02 20:00:00+01:00,73.14,626.71,241.9,27.144000000000002,26.232,8.256,27.060000000000002,0.041,10.109
2019-05-02 21:00:00+01:00,72.45,621.3199999999999,241.9,13.416,26.952,4.824,27.060000000000002,0.0,11.968
2019-05-02 22:00:00+01:00,70.15,532.14,241.9,3.48,17.76,3.744,27.060000000000002,0.0,13.299
2019-05-02 23:00:00+01:00,72.45,553.21,164.0,0.84,15.84,1.416,27.060000000000002,0.0,13.475
2019-05-03 00:00:00+01:00,72.68,422.87,80.36,0.0,6.312,0.336,27.060000000000002,0.0,13.981
2019-05-03 01:00:00+01:00,70.61,429.73,106.60000000000001,0.0,4.896,0.312,27.060000000000002,0.0,15.741
2019-05-03 02:00:00+01:00,70.15,448.34999999999997,118.9,0.0,4.176,0.312,25.42,0.0,16.378999999999998
2019-05-03 03:00:00+01:00,70.15,464.03,140.22,0.0,4.32,0.312,25.42,0.0,16.137
2019-05-03 04:00:00+01:00,68.77,489.02,213.20000000000002,0.024,4.368,0.40800000000000003,24.6,0.0,15.476999999999999
2019-05-03 05:00:00+01:00,68.31,572.81,346.04,4.5360000000000005,7.5360000000000005,3.552,24.6,0.0,14.475999999999999
2019-05-03 06:00:00+01:00,67.39,621.81,403.44000000000005,13.656,14.952,6.5760000000000005,23.78,0.041,13.386999999999999
2019-05-03 07:00:00+01:00,68.08,641.9,480.52000000000004,31.992,21.096,5.184,23.78,2.0500000000000003,12.286999999999999
2019-05-03 08:00:00+01:00,67.62,627.6899999999999,483.8,38.64,20.928,5.712,23.78,7.954000000000001,10.01
2019-05-03 09:00:00+01:00,69.46000000000001,686.49,483.8,8.904,20.784,2.736,25.42,12.71,8.975999999999999
2019-05-03 10:00:00+01:00,67.85000000000001,772.24,483.8,7.224,23.28,1.92,26.240000000000002,16.031000000000002,8.987
2019-05-03 11:00:00+01:00,68.08,786.9399999999999,483.8,9.072000000000001,20.184,1.92,27.060000000000002,18.04,8.777999999999999
2019-05-03 12:00:00+01:00,68.31,771.26,476.42,6.6240000000000006,18.792,0.864,27.060000000000002,19.106,9.152
2019-05-03 13:00:00+01:00,67.85000000000001,751.17,458.38000000000005,0.72,11.76,1.368,27.060000000000002,19.352,8.437
2019-05-03 14:00:00+01:00,67.85000000000001,653.66,457.56000000000006,0.0,6.024,1.3920000000000001,27.880000000000003,18.696,7.061999999999999
2019-05-03 15:00:00+01:00,69.0,622.3,452.64000000000004,0.0,5.784,1.44,27.060000000000002,17.794,7.127999999999999
2019-05-03 16:00:00+01:00,69.92,670.3199999999999,366.54,0.0,5.664,1.488,27.060000000000002,16.072,7.138999999999999
2019-05-03 17:00:00+01:00,69.69,644.84,344.40000000000003,0.36,8.304,1.56,27.880000000000003,12.751000000000001,7.843
2019-05-03 18:00:00+01:00,69.0,653.17,426.40000000000003,1.344,16.8,1.8960000000000001,27.060000000000002,7.708,8.58
2019-05-03 19:00:00+01:00,68.77,737.9399999999999,483.8,6.096,24.84,3.528,27.880000000000003,2.132,10.12
2019-05-03 20:00:00+01:00,69.0,749.6999999999999,483.8,34.44,29.472,7.488,27.880000000000003,0.041,11.857999999999999
2019-05-03 21:00:00+01:00,69.69,779.1,483.8,18.408,24.528000000000002,6.72,27.880000000000003,0.0,12.803999999999998
2019-05-03 22:00:00+01:00,70.38000000000001,786.4499999999999,483.8,8.784,21.576,4.896,27.060000000000002,0.0,12.661
2019-05-03 23:00:00+01:00,71.53,763.42,455.92,2.136,10.56,1.464,27.060000000000002,0.0,11.891
2019-05-04 00:00:00+01:00,72.22,644.84,238.62,0.0,5.496,0.36,27.060000000000002,0.0,10.889999999999999
2019-05-04 01:00:00+01:00,71.07000000000001,529.2,192.70000000000002,1.08,3.648,0.312,27.060000000000002,0.0,11.11
2019-05-04 02:00:00+01:00,71.99000000000001,448.84,147.60000000000002,0.0,3.576,0.312,27.060000000000002,0.0,12.606
2019-05-04 03:00:00+01:00,69.92,426.79,147.60000000000002,0.0,3.72,0.312,26.240000000000002,0.0,11.725999999999999
2019-05-04 04:00:00+01:00,66.47,408.17,147.60000000000002,0.0,3.672,0.312,26.240000000000002,0.0,10.241
2019-05-04 05:00:00+01:00,66.01,470.89,147.60000000000002,0.0,3.576,0.312,24.6,0.0,9.548
2019-05-04 06:00:00+01:00,66.01,417.48,147.60000000000002,0.0,4.2,0.312,24.6,0.082,7.59
2019-05-04 07:00:00+01:00,67.39,474.32,246.00000000000003,0.07200000000000001,11.712,1.728,24.6,2.2960000000000003,5.962
2019-05-04 08:00:00+01:00,67.39,506.17,338.66,4.104,16.896,5.5680000000000005,26.240000000000002,8.077,4.422
2019-05-04 09:00:00+01:00,67.39,572.81,328.0,2.184,18.36,4.176,26.240000000000002,12.792,2.6399999999999997
2019-05-04 10:00:00+01:00,66.93,590.9399999999999,385.40000000000003,3.072,22.824,5.376,24.6,16.441,1.496
2019-05-04 11:00:00+01:00,68.77,577.71,410.00000000000006,1.92,21.6,4.104,27.060000000000002,18.204,0.693
2019-05-04 12:00:00+01:00,70.15,540.47,410.00000000000006,1.44,20.232,2.928,27.880000000000003,19.188000000000002,0.9019999999999999
2019-05-04 13:00:00+01:00,69.23,480.2,360.8,0.0,11.808,1.824,27.060000000000002,19.475,1.5399999999999998
2019-05-04 14:00:00+01:00,70.38000000000001,454.71999999999997,214.02,0.0,9.84,1.368,25.42,18.819,2.1999999999999997
2019-05-04 15:00:00+01:00,74.06,362.11,147.60000000000002,0.024,11.688,1.32,24.6,17.589000000000002,2.992
2019-05-04 16:00:00+01:00,74.52000000000001,280.77,95.12,1.872,9.552,1.272,26.240000000000002,15.867,4.191
2019-05-04 17:00:00+01:00,74.52000000000001,297.92,73.80000000000001,2.136,8.4,1.248,25.42,11.972000000000001,5.225
2019-05-04 18:00:00+01:00,75.44,301.35,73.80000000000001,0.024,10.464,1.296,26.240000000000002,7.175000000000001,7.138999999999999
2019-05-04 19:00:00+01:00,74.52000000000001,334.18,73.80000000000001,0.40800000000000003,11.544,1.3920000000000001,26.240000000000002,2.091,8.392999999999999
2019-05-04 20:00:00+01:00,73.14,359.65999999999997,73.80000000000001,8.352,18.048000000000002,4.488,24.6,0.041,8.591
2019-05-04 21:00:00+01:00,72.68,369.46,73.80000000000001,1.08,18.288,3.2640000000000002,22.96,0.0,7.7219999999999995
2019-05-04 22:00:00+01:00,71.99000000000001,327.32,73.80000000000001,0.024,17.064,1.608,18.860000000000003,0.0,7.226999999999999
2019-05-04 23:00:00+01:00,70.84,312.13,97.58000000000001,3.144,14.4,1.3920000000000001,19.68,0.0,5.752999999999999
2019-05-05 00:00:00+01:00,70.84,323.89,114.80000000000001,6.936,15.408,2.8080000000000003,18.860000000000003,0.0,4.465999999999999
2019-05-05 01:00:00+01:00,71.53,301.35,114.80000000000001,5.664,14.544,0.6960000000000001,18.860000000000003,0.0,3.993
2019-05-05 02:00:00+01:00,71.3,318.01,188.60000000000002,3.192,17.568,0.312,18.860000000000003,0.0,5.467
2019-05-05 03:00:00+01:00,71.3,331.73,241.9,0.552,12.6,0.264,18.860000000000003,0.0,9.35
2019-05-05 04:00:00+01:00,72.68,315.07,241.9,0.0,6.0,0.28800000000000003,17.220000000000002,0.0,11.968
2019-05-05 05:00:00+01:00,72.45,326.34,241.9,0.0,3.432,0.312,16.400000000000002,0.0,12.87
2019-05-05 06:00:00+01:00,71.53,300.86,164.0,0.0,3.6,0.312,17.220000000000002,0.0,12.957999999999998
2019-05-05 07:00:00+01:00,67.62,312.62,90.2,0.0,3.6,0.552,16.400000000000002,0.902,11.825
2019-05-05 08:00:00+01:00,65.55,313.11,188.60000000000002,3.7680000000000002,4.368,2.568,17.220000000000002,3.649,9.559
2019-05-05 09:00:00+01:00,66.24000000000001,325.36,241.9,5.328,8.856,4.296,18.040000000000003,7.872,6.941
2019-05-05 10:00:00+01:00,66.47,328.3,241.9,4.896,11.664,2.2800000000000002,17.220000000000002,13.120000000000001,5.181
2019-05-05 11:00:00+01:00,64.86,325.84999999999997,241.9,8.64,14.352,1.536,18.860000000000003,17.425,3.267
2019-05-05 12:00:00+01:00,62.790000000000006,326.83,241.9,8.592,17.712,1.464,18.860000000000003,19.475,1.98
2019-05-05 13:00:00+01:00,63.25,327.32,241.9,3.456,19.176000000000002,1.92,18.860000000000003,19.557000000000002,1.507
2019-05-05 14:00:00+01:00,63.480000000000004,324.38,241.9,3.144,16.944,2.3040000000000003,18.860000000000003,18.368000000000002,2.255
2019-05-05 15:00:00+01:00,63.02,334.18,241.9,3.144,14.064,2.184,18.860000000000003,17.179000000000002,3.3329999999999997
2019-05-05 16:00:00+01:00,62.790000000000006,314.58,241.9,1.176,11.976,1.872,19.68,15.129000000000001,4.994
2019-05-05 17:00:00+01:00,63.25,304.78,177.12,0.0,7.68,0.312,18.040000000000003,11.849,5.819
2019-05-05 18:00:00+01:00,64.4,365.54,192.70000000000002,1.104,8.76,0.312,18.040000000000003,7.339,6.941
2019-05-05 19:00:00+01:00,63.25,448.34999999999997,350.96000000000004,3.912,11.856,2.016,20.5,2.132,7.678
2019-05-05 20:00:00+01:00,61.870000000000005,532.14,473.14000000000004,32.616,26.16,8.4,19.68,0.041,7.898
2019-05-05 21:00:00+01:00,61.64,560.0699999999999,487.90000000000003,29.136,25.968,7.008,18.040000000000003,0.0,8.745
2019-05-05 22:00:00+01:00,61.18,591.43,504.3,0.768,17.52,2.88,17.220000000000002,0.0,8.448
2019-05-05 23:00:00+01:00,61.64,615.4399999999999,545.3000000000001,0.0,9.552,0.28800000000000003,18.040000000000003,0.0,7.898
2019-05-06 00:00:00+01:00,60.95,583.1,403.44000000000005,0.0,4.152,0.312,17.220000000000002,0.0,5.8629999999999995
2019-05-06 01:00:00+01:00,62.1,582.61,221.4,0.0,2.856,0.312,19.68,0.0,4.741
2019-05-06 02:00:00+01:00,62.1,571.34,269.78000000000003,0.0,2.88,0.312,18.040000000000003,0.0,4.0809999999999995
2019-05-06 03:00:00+01:00,63.940000000000005,536.06,369.0,0.0,2.928,0.312,19.68,0.0,3.179
2019-05-06 04:00:00+01:00,63.71,669.34,516.6,0.384,2.904,0.312,18.040000000000003,0.0,2.6069999999999998
2019-05-06 05:00:00+01:00,63.25,835.9399999999999,718.32,5.6160000000000005,3.216,2.352,17.220000000000002,0.0,2.1559999999999997
2019-05-06 06:00:00+01:00,64.86,1035.37,724.8800000000001,17.808,10.368,5.016,17.220000000000002,0.041,2.0349999999999997
2019-05-06 07:00:00+01:00,66.01,1257.34,726.5200000000001,30.264,24.648,11.544,18.860000000000003,0.738,1.98
2019-05-06 08:00:00+01:00,66.93,1414.1399999999999,725.7,20.88,23.592,6.984,18.860000000000003,2.214,1.7819999999999998
2019-05-06 09:00:00+01:00,65.55,1389.6399999999999,725.7,17.976,25.224,5.376,19.68,4.059,1.408
2019-05-06 10:00:00+01:00,66.24000000000001,1416.1,725.7,17.256,23.592,5.232,19.68,5.986000000000001,1.21
2019-05-06 11:00:00+01:00,67.16,1408.75,725.7,21.12,26.832,5.112,19.68,8.405000000000001,1.496
2019-05-06 12:00:00+01:00,68.31,1229.9,725.7,18.264,25.584,6.696,19.68,11.644,2.31
2019-05-06 13:00:00+01:00,67.62,1265.18,725.7,4.632,18.72,7.176,19.68,13.612,2.937
2019-05-06 14:00:00+01:00,66.47,1343.09,725.7,7.08,16.128,4.5120000000000005,19.68,16.318,3.839
2019-05-06 15:00:00+01:00,64.86,1335.74,725.7,7.296,17.16,2.472,20.5,17.589000000000002,4.543
2019-05-06 16:00:00+01:00,63.940000000000005,1276.45,725.7,5.904,16.824,3.936,19.68,15.949,6.4239999999999995
2019-05-06 17:00:00+01:00,64.63000000000001,1234.8,725.7,6.312,14.952,5.208,20.5,12.3,9.427
2019-05-06 18:00:00+01:00,64.86,1287.23,725.7,33.744,20.208000000000002,8.736,19.68,7.257000000000001,10.735999999999999
2019-05-06 19:00:00+01:00,65.32000000000001,1280.37,725.7,40.272,23.88,18.048000000000002,21.32,2.132,12.507
2019-05-06 20:00:00+01:00,60.95,1327.41,725.7,45.072,26.496000000000002,18.816,19.68,0.082,10.725
2019-05-06 21:00:00+01:00,59.800000000000004,1311.73,725.7,22.752,22.368000000000002,17.136,20.5,0.0,10.713999999999999
2019-05-06 22:00:00+01:00,59.800000000000004,1266.16,725.7,5.064,20.784,12.768,19.68,0.0,9.02
2019-05-06 23:00:00+01:00,59.34,949.13,725.7,4.344,16.152,4.728,19.68,0.0,9.129999999999999
2019-05-07 00:00:00+01:00,59.800000000000004,580.16,725.7,0.936,14.328000000000001,2.7600000000000002,20.5,0.0,8.151
2019-05-07 01:00:00+01:00,60.260000000000005,622.79,725.7,0.0,9.552,1.944,19.68,0.0,7.26
2019-05-07 02:00:00+01:00,60.720000000000006,571.83,683.0600000000001,0.0,9.624,2.184,20.5,0.0,8.293999999999999
2019-05-07 03:00:00+01:00,59.800000000000004,622.3,499.38000000000005,0.0,5.952,6.5040000000000004,18.860000000000003,0.0,9.394
2019-05-07 04:00:00+01:00,58.650000000000006,597.31,483.8,5.064,2.976,5.952,19.68,0.0,11.44
2019-05-07 05:00:00+01:00,59.11,811.93,483.8,7.656000000000001,2.928,5.688,18.860000000000003,0.0,13.266
2019-05-07 06:00:00+01:00,59.34,1143.17,483.8,18.504,4.5360000000000005,4.944,18.040000000000003,0.041,15.267999999999999
2019-05-07 07:00:00+01:00,58.42,1301.44,483.8,32.664,5.832,15.192,15.580000000000002,1.312,14.354999999999999
2019-05-07 08:00:00+01:00,60.260000000000005,1240.19,483.8,25.536,6.456,9.216000000000001,18.860000000000003,3.4850000000000003,14.552999999999999
2019-05-07 09:00:00+01:00,59.34,1070.65,483.8,0.744,5.088,1.6560000000000001,18.860000000000003,4.756,14.399
2019-05-07 10:00:00+01:00,60.95,1159.34,483.8,0.0,8.136000000000001,1.728,21.32,5.699,13.815999999999999
2019-05-07 11:00:00+01:00,61.18,1170.61,483.8,3.864,8.472,5.472,20.5,6.232,13.651
2019-05-07 12:00:00+01:00,60.49,1230.8799999999999,483.8,1.2,7.8,6.792,21.32,7.831,15.608999999999998
2019-05-07 13:00:00+01:00,59.800000000000004,1015.28,410.82000000000005,0.0,5.76,1.8960000000000001,20.5,8.282,20.394
2019-05-07 14:00:00+01:00,59.11,1025.08,246.00000000000003,0.048,4.992,0.792,20.5,8.815,26.026
2019-05-07 15:00:00+01:00,60.260000000000005,1002.54,360.8,0.456,5.5680000000000005,1.44,19.68,7.872,30.833
2019-05-07 16:00:00+01:00,60.720000000000006,1096.62,483.8,2.448,9.768,3.384,20.5,6.519,34.385999999999996
2019-05-07 17:00:00+01:00,60.260000000000005,946.1899999999999,483.8,4.5120000000000005,11.256,3.624,19.68,4.5920000000000005,36.663
2019-05-07 18:00:00+01:00,60.260000000000005,1162.28,483.8,2.568,9.408,3.192,18.860000000000003,2.829,36.355
2019-05-07 19:00:00+01:00,60.720000000000006,1137.29,483.8,21.648,11.832,4.968,19.68,0.738,34.969
2019-05-07 20:00:00+01:00,60.720000000000006,1111.81,483.8,34.224000000000004,17.400000000000002,7.392,19.68,0.0,34.364
2019-05-07 21:00:00+01:00,60.03,1059.87,447.72,23.472,12.120000000000001,3.936,18.040000000000003,0.0,34.705
2019-05-07 22:00:00+01:00,60.03,818.3,252.56000000000003,3.2640000000000002,12.0,1.296,18.040000000000003,0.0,34.936
2019-05-07 23:00:00+01:00,60.260000000000005,377.3,22.96,3.2640000000000002,12.192,0.264,17.220000000000002,0.0,38.092999999999996
2019-05-08 00:00:00+01:00,62.1,162.68,0.0,0.0,12.792,1.2,18.860000000000003,0.0,39.974
2019-05-08 01:00:00+01:00,61.18,154.84,0.0,0.0,6.456,0.24,18.860000000000003,0.0,41.91
2019-05-08 02:00:00+01:00,61.18,155.32999999999998,0.0,0.0,6.912,0.264,18.040000000000003,0.0,40.644999999999996
2019-05-08 03:00:00+01:00,61.18,155.32999999999998,0.0,0.0,7.08,0.264,18.860000000000003,0.0,40.315
2019-05-08 04:00:00+01:00,60.49,155.32999999999998,0.0,0.0,7.32,0.264,18.860000000000003,0.0,40.656
2019-05-08 05:00:00+01:00,60.49,155.32999999999998,0.0,0.0,7.08,0.24,18.040000000000003,0.0,40.942
2019-05-08 06:00:00+01:00,61.410000000000004,161.21,0.0,0.14400000000000002,11.472,0.36,18.860000000000003,0.0,40.611999999999995
2019-05-08 07:00:00+01:00,60.49,239.60999999999999,0.0,2.2560000000000002,14.952,2.952,17.220000000000002,0.615,41.062999999999995
2019-05-08 08:00:00+01:00,60.720000000000006,250.88,0.0,5.424,15.768,3.024,18.040000000000003,2.706,41.58
2019-05-08 09:00:00+01:00,61.870000000000005,257.74,0.0,5.736,16.2,2.856,19.68,4.961,40.446999999999996
2019-05-08 10:00:00+01:00,62.1,256.76,33.620000000000005,4.2,14.448,2.88,18.860000000000003,7.216,39.885999999999996
2019-05-08 11:00:00+01:00,61.18,257.25,73.80000000000001,3.84,12.432,2.904,19.68,8.610000000000001,40.358999999999995
2019-05-08 12:00:00+01:00,61.64,256.27,73.80000000000001,3.912,10.872,0.744,18.860000000000003,9.02,41.382
2019-05-08 13:00:00+01:00,60.720000000000006,253.82,73.80000000000001,2.472,10.152000000000001,0.192,21.32,8.856,41.205999999999996
2019-05-08 14:00:00+01:00,60.260000000000005,253.32999999999998,73.80000000000001,2.424,11.52,0.24,19.68,8.405000000000001,40.138999999999996
2019-05-08 15:00:00+01:00,60.720000000000006,250.39,73.80000000000001,1.872,9.912,0.528,22.14,7.298,40.491
2019-05-08 16:00:00+01:00,61.18,251.85999999999999,73.80000000000001,2.7600000000000002,11.592,0.792,20.5,5.781000000000001,39.577999999999996
2019-05-08 17:00:00+01:00,61.410000000000004,248.92,73.80000000000001,4.176,14.328000000000001,2.424,20.5,4.346,37.158
2019-05-08 18:00:00+01:00,60.49,247.45,73.80000000000001,6.096,11.976,2.424,20.5,2.173,33.242
2019-05-08 19:00:00+01:00,60.260000000000005,251.37,73.80000000000001,10.44,14.304,2.424,20.5,0.656,28.633
2019-05-08 20:00:00+01:00,60.95,251.85999999999999,86.92,15.48,25.464000000000002,4.752,21.32,0.0,23.144
2019-05-08 21:00:00+01:00,60.720000000000006,264.6,164.0,9.24,29.064,3.6,20.5,0.0,18.776999999999997
2019-05-08 22:00:00+01:00,60.720000000000006,349.37,148.42000000000002,1.8,17.832,1.248,20.5,0.0,16.269
2019-05-08 23:00:00+01:00,60.720000000000006,462.07,57.400000000000006,1.296,11.52,0.28800000000000003,21.32,0.0,11.869
2019-05-09 00:00:00+01:00,60.49,479.21999999999997,0.0,3.432,15.504,0.72,20.5,0.0,11.902
2019-05-09 01:00:00+01:00,60.720000000000006,424.34,0.0,1.08,12.336,0.312,22.14,0.0,13.068
2019-05-09 02:00:00+01:00,60.720000000000006,437.57,0.0,1.008,12.24,0.312,21.32,0.0,12.628
2019-05-09 03:00:00+01:00,60.49,427.77,17.220000000000002,0.024,9.096,0.28800000000000003,20.5,0.0,13.882
2019-05-09 04:00:00+01:00,60.260000000000005,408.65999999999997,57.400000000000006,0.0,8.976,0.28800000000000003,19.68,0.0,13.475
2019-05-09 05:00:00+01:00,59.11,452.76,159.08,0.0,6.6000000000000005,0.28800000000000003,18.860000000000003,0.0,13.661999999999999
2019-05-09 06:00:00+01:00,59.57,526.75,311.6,1.3920000000000001,8.040000000000001,1.848,19.68,0.0,13.321
2019-05-09 07:00:00+01:00,60.49,713.93,455.1,6.456,11.040000000000001,2.592,19.68,0.451,11.934999999999999
2019-05-09 08:00:00+01:00,61.18,710.99,483.8,12.144,11.472,4.08,19.68,1.6400000000000001,13.969999999999999
2019-05-09 09:00:00+01:00,61.18,671.79,483.8,1.752,12.336,5.736,21.32,2.624,17.336
2019-05-09 10:00:00+01:00,61.870000000000005,710.01,483.8,1.8960000000000001,10.752,4.704,21.32,3.403,18.766
2019-05-09 11:00:00+01:00,61.410000000000004,785.96,483.8,10.608,12.72,5.5200000000000005,22.14,4.3870000000000005,22.099
2019-05-09 12:00:00+01:00,60.720000000000006,757.05,483.8,10.512,13.152000000000001,5.4,21.32,4.674,26.587
2019-05-09 13:00:00+01:00,60.49,701.68,451.00000000000006,0.07200000000000001,6.456,3.36,22.14,5.002,29.304
2019-05-09 14:00:00+01:00,60.49,699.72,360.8,0.0,5.928,1.872,22.96,5.658,33.120999999999995
2019-05-09 15:00:00+01:00,59.800000000000004,597.8,287.0,0.0,5.976,1.872,22.14,6.109,36.751
2019-05-09 16:00:00+01:00,60.03,645.33,293.56,0.0,5.904,3.3120000000000003,20.5,5.617,39.314
2019-05-09 17:00:00+01:00,61.64,638.47,351.78000000000003,0.0,6.024,3.336,21.32,3.7310000000000003,37.928
2019-05-09 18:00:00+01:00,61.870000000000005,671.79,483.8,0.264,7.032,3.3120000000000003,22.96,2.337,36.211999999999996
2019-05-09 19:00:00+01:00,61.410000000000004,703.15,483.8,6.5280000000000005,14.352,4.944,23.78,0.738,36.486999999999995
2019-05-09 20:00:00+01:00,62.56,747.74,483.8,12.216000000000001,15.912,4.968,21.32,0.041,34.385999999999996
2019-05-09 21:00:00+01:00,64.86,752.15,360.8,6.0,13.104000000000001,4.92,22.14,0.0,31.581
2019-05-09 22:00:00+01:00,64.86,589.47,148.42000000000002,1.248,9.792,0.72,21.32,0.0,29.424999999999997
2019-05-09 23:00:00+01:00,65.78,447.86,147.60000000000002,7.176,6.36,0.28800000000000003,22.96,0.0,28.083
2019-05-10 00:00:00+01:00,65.09,379.26,147.60000000000002,0.192,4.92,0.192,22.14,0.0,27.070999999999998
2019-05-10 01:00:00+01:00,65.09,376.81,147.60000000000002,0.0,4.92,0.192,21.32,0.0,27.840999999999998
2019-05-10 02:00:00+01:00,63.02,406.7,147.60000000000002,0.0,5.112,0.192,21.32,0.0,28.137999999999998
