,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2019-03-01 16:00:00+00:00,214.0,1807.0,1180.0,34.0,343.0,206.0,102.0,186.0,1913.0
2019-03-01 17:00:00+00:00,211.0,1830.0,1180.0,385.0,480.0,374.0,101.0,74.0,1833.0
2019-03-01 18:00:00+00:00,216.0,2107.0,1180.0,543.0,1366.0,766.0,102.0,2.0,1762.0
2019-03-01 19:00:00+00:00,221.0,2095.0,1180.0,541.0,1140.0,699.0,101.0,0.0,1931.0
2019-03-01 20:00:00+00:00,216.0,2098.0,1180.0,68.0,1109.0,566.0,99.0,0.0,2050.0
2019-03-01 21:00:00+00:00,222.0,1775.0,1181.0,0.0,546.0,166.0,99.0,0.0,2243.0
2019-03-01 22:00:00+00:00,221.0,1574.0,1180.0,0.0,407.0,108.0,98.0,0.0,2368.0
2019-03-01 23:00:00+00:00,217.0,1261.0,1161.0,0.0,358.0,103.0,99.0,0.0,2362.0
2019-03-02 00:00:00+00:00,217.0,789.0,1131.0,0.0,148.0,75.0,100.0,0.0,2112.0
2019-03-02 01:00:00+00:00,214.0,736.0,1117.0,0.0,74.0,90.0,102.0,0.0,1811.0
2019-03-02 02:00:00+00:00,221.0,697.0,1117.0,0.0,68.0,90.0,99.0,0.0,1717.0
2019-03-02 03:00:00+00:00,222.0,707.0,1112.0,0.0,69.0,90.0,100.0,0.0,1784.0
2019-03-02 04:00:00+00:00,219.0,659.0,1099.0,0.0,73.0,90.0,98.0,0.0,1879.0
2019-03-02 05:00:00+00:00,218.0,749.0,1121.0,0.0,75.0,90.0,97.0,0.0,1826.0
2019-03-02 06:00:00+00:00,218.0,733.0,1127.0,0.0,141.0,91.0,97.0,0.0,1629.0
2019-03-02 07:00:00+00:00,219.0,827.0,1161.0,0.0,456.0,110.0,100.0,7.0,1283.0
2019-03-02 08:00:00+00:00,221.0,1113.0,1181.0,192.0,768.0,216.0,100.0,66.0,869.0
2019-03-02 09:00:00+00:00,223.0,1174.0,1181.0,339.0,822.0,177.0,100.0,169.0,592.0
2019-03-02 10:00:00+00:00,223.0,1234.0,1181.0,72.0,932.0,161.0,99.0,281.0,303.0
2019-03-02 11:00:00+00:00,226.0,1068.0,1166.0,1.0,963.0,113.0,99.0,378.0,229.0
2019-03-02 12:00:00+00:00,224.0,1059.0,1109.0,0.0,762.0,112.0,95.0,425.0,203.0
2019-03-02 13:00:00+00:00,226.0,902.0,1106.0,0.0,549.0,112.0,95.0,425.0,254.0
2019-03-02 14:00:00+00:00,222.0,916.0,1109.0,0.0,403.0,112.0,97.0,402.0,399.0
2019-03-02 15:00:00+00:00,224.0,892.0,1101.0,0.0,347.0,112.0,99.0,350.0,479.0
2019-03-02 16:00:00+00:00,227.0,879.0,1099.0,0.0,397.0,112.0,101.0,257.0,558.0
2019-03-02 17:00:00+00:00,223.0,937.0,1160.0,8.0,532.0,114.0,101.0,104.0,563.0
2019-03-02 18:00:00+00:00,221.0,1209.0,1180.0,935.0,884.0,230.0,103.0,3.0,528.0
2019-03-02 19:00:00+00:00,221.0,1290.0,1180.0,1246.0,1107.0,238.0,104.0,0.0,483.0
2019-03-02 20:00:00+00:00,220.0,1287.0,1180.0,1236.0,1035.0,175.0,101.0,0.0,540.0
2019-03-02 21:00:00+00:00,223.0,1252.0,1180.0,646.0,733.0,175.0,100.0,0.0,631.0
2019-03-02 22:00:00+00:00,219.0,1099.0,1180.0,361.0,661.0,163.0,80.0,0.0,777.0
2019-03-02 23:00:00+00:00,222.0,621.0,810.0,37.0,554.0,90.0,99.0,0.0,922.0
2019-03-03 00:00:00+00:00,224.0,432.0,342.0,1.0,541.0,81.0,98.0,0.0,969.0
2019-03-03 01:00:00+00:00,225.0,430.0,181.0,0.0,478.0,46.0,97.0,0.0,1141.0
2019-03-03 02:00:00+00:00,227.0,431.0,181.0,0.0,342.0,46.0,99.0,0.0,1307.0
2019-03-03 03:00:00+00:00,223.0,430.0,180.0,0.0,341.0,46.0,99.0,0.0,1498.0
2019-03-03 04:00:00+00:00,218.0,430.0,180.0,0.0,459.0,46.0,97.0,0.0,1557.0
2019-03-03 05:00:00+00:00,218.0,431.0,180.0,0.0,530.0,46.0,95.0,0.0,1577.0
2019-03-03 06:00:00+00:00,217.0,430.0,231.0,0.0,359.0,162.0,95.0,0.0,1600.0
2019-03-03 07:00:00+00:00,223.0,431.0,240.0,0.0,629.0,176.0,95.0,24.0,1494.0
2019-03-03 08:00:00+00:00,218.0,433.0,270.0,176.0,616.0,422.0,99.0,135.0,1297.0
2019-03-03 09:00:00+00:00,226.0,431.0,376.0,181.0,596.0,424.0,99.0,236.0,1104.0
2019-03-03 10:00:00+00:00,225.0,429.0,525.0,181.0,653.0,146.0,100.0,317.0,986.0
2019-03-03 11:00:00+00:00,225.0,430.0,590.0,181.0,823.0,89.0,101.0,379.0,1078.0
2019-03-03 12:00:00+00:00,221.0,435.0,530.0,98.0,772.0,60.0,102.0,390.0,1308.0
2019-03-03 13:00:00+00:00,218.0,437.0,440.0,0.0,421.0,45.0,102.0,369.0,1830.0
2019-03-03 14:00:00+00:00,222.0,436.0,181.0,0.0,239.0,46.0,102.0,335.0,2298.0
2019-03-03 15:00:00+00:00,214.0,435.0,180.0,0.0,239.0,45.0,98.0,279.0,2475.0
2019-03-03 16:00:00+00:00,222.0,436.0,180.0,0.0,271.0,45.0,100.0,188.0,2648.0
2019-03-03 17:00:00+00:00,225.0,436.0,180.0,4.0,400.0,46.0,99.0,71.0,2692.0
2019-03-03 18:00:00+00:00,224.0,437.0,223.0,159.0,726.0,167.0,100.0,4.0,2856.0
2019-03-03 19:00:00+00:00,219.0,437.0,238.0,49.0,653.0,132.0,97.0,0.0,3064.0
2019-03-03 20:00:00+00:00,214.0,435.0,199.0,170.0,732.0,118.0,96.0,0.0,3384.0
2019-03-03 21:00:00+00:00,214.0,436.0,180.0,3.0,643.0,56.0,93.0,0.0,3550.0
2019-03-03 22:00:00+00:00,221.0,440.0,180.0,0.0,491.0,56.0,97.0,0.0,3543.0
2019-03-03 23:00:00+00:00,216.0,443.0,180.0,0.0,214.0,45.0,98.0,0.0,3275.0
2019-03-04 00:00:00+00:00,214.0,448.0,180.0,0.0,195.0,45.0,97.0,0.0,3036.0
2019-03-04 01:00:00+00:00,214.0,453.0,180.0,0.0,182.0,45.0,99.0,0.0,2856.0
2019-03-04 02:00:00+00:00,217.0,454.0,180.0,0.0,140.0,45.0,97.0,0.0,2787.0
2019-03-04 03:00:00+00:00,221.0,454.0,180.0,0.0,164.0,45.0,99.0,0.0,2526.0
2019-03-04 04:00:00+00:00,221.0,456.0,180.0,0.0,126.0,45.0,95.0,0.0,2502.0
2019-03-04 05:00:00+00:00,217.0,501.0,272.0,0.0,204.0,45.0,95.0,0.0,2351.0
2019-03-04 06:00:00+00:00,214.0,615.0,658.0,0.0,523.0,46.0,99.0,0.0,2149.0
2019-03-04 07:00:00+00:00,213.0,976.0,1090.0,35.0,571.0,113.0,99.0,8.0,1898.0
2019-03-04 08:00:00+00:00,218.0,1025.0,1179.0,214.0,702.0,221.0,98.0,64.0,1411.0
2019-03-04 09:00:00+00:00,216.0,1014.0,1179.0,21.0,631.0,181.0,96.0,133.0,1123.0
2019-03-04 10:00:00+00:00,212.0,1003.0,1180.0,136.0,546.0,124.0,93.0,171.0,1054.0
2019-03-04 11:00:00+00:00,216.0,939.0,1180.0,119.0,569.0,79.0,92.0,211.0,950.0
2019-03-04 12:00:00+00:00,216.0,974.0,1180.0,301.0,496.0,78.0,100.0,229.0,884.0
2019-03-04 13:00:00+00:00,212.0,894.0,1180.0,245.0,206.0,57.0,102.0,254.0,965.0
2019-03-04 14:00:00+00:00,208.0,998.0,1179.0,243.0,233.0,55.0,98.0,218.0,1043.0
2019-03-04 15:00:00+00:00,219.0,1169.0,1181.0,276.0,232.0,52.0,99.0,203.0,1095.0
2019-03-04 16:00:00+00:00,222.0,1336.0,1180.0,244.0,344.0,59.0,99.0,125.0,952.0
2019-03-04 17:00:00+00:00,219.0,1368.0,1180.0,878.0,346.0,313.0,100.0,44.0,749.0
2019-03-04 18:00:00+00:00,220.0,1410.0,1180.0,1633.0,816.0,688.0,101.0,1.0,687.0
2019-03-04 19:00:00+00:00,219.0,1384.0,1180.0,1946.0,1277.0,954.0,102.0,0.0,672.0
2019-03-04 20:00:00+00:00,218.0,1398.0,1180.0,1795.0,1094.0,695.0,101.0,0.0,650.0
2019-03-04 21:00:00+00:00,220.0,1399.0,1180.0,1001.0,816.0,379.0,98.0,0.0,548.0
2019-03-04 22:00:00+00:00,216.0,1329.0,1180.0,313.0,614.0,136.0,99.0,0.0,575.0
2019-03-04 23:00:00+00:00,218.0,1294.0,1180.0,450.0,546.0,129.0,101.0,0.0,607.0
2019-03-05 00:00:00+00:00,215.0,1125.0,1180.0,0.0,382.0,85.0,99.0,0.0,719.0
2019-03-05 01:00:00+00:00,216.0,973.0,1171.0,0.0,187.0,45.0,101.0,0.0,830.0
2019-03-05 02:00:00+00:00,218.0,904.0,988.0,0.0,75.0,5.0,102.0,0.0,954.0
2019-03-05 03:00:00+00:00,214.0,983.0,974.0,0.0,81.0,0.0,102.0,0.0,1102.0
2019-03-05 04:00:00+00:00,220.0,927.0,995.0,0.0,90.0,0.0,102.0,0.0,1213.0
2019-03-05 05:00:00+00:00,216.0,977.0,1115.0,6.0,240.0,7.0,101.0,0.0,1384.0
2019-03-05 06:00:00+00:00,214.0,1096.0,1180.0,379.0,314.0,108.0,99.0,0.0,1584.0
2019-03-05 07:00:00+00:00,216.0,1258.0,1180.0,667.0,604.0,149.0,102.0,7.0,1835.0
2019-03-05 08:00:00+00:00,217.0,1278.0,1180.0,634.0,630.0,165.0,102.0,51.0,2165.0
2019-03-05 09:00:00+00:00,214.0,1288.0,1180.0,479.0,640.0,200.0,103.0,97.0,2655.0
2019-03-05 10:00:00+00:00,216.0,1317.0,1180.0,223.0,718.0,135.0,95.0,119.0,2995.0
2019-03-05 11:00:00+00:00,214.0,1351.0,1180.0,241.0,655.0,80.0,97.0,112.0,3190.0
2019-03-05 12:00:00+00:00,219.0,1171.0,1041.0,430.0,674.0,98.0,102.0,120.0,3238.0
2019-03-05 13:00:00+00:00,210.0,1141.0,786.0,192.0,428.0,66.0,102.0,125.0,3383.0
2019-03-05 14:00:00+00:00,208.0,1147.0,648.0,0.0,256.0,1.0,101.0,108.0,3602.0
2019-03-05 15:00:00+00:00,218.0,1150.0,479.0,0.0,256.0,1.0,100.0,77.0,3882.0
2019-03-05 16:00:00+00:00,216.0,1175.0,360.0,33.0,291.0,12.0,101.0,41.0,4088.0
2019-03-05 17:00:00+00:00,210.0,1234.0,560.0,497.0,405.0,89.0,95.0,15.0,4078.0
2019-03-05 18:00:00+00:00,214.0,1154.0,1039.0,903.0,524.0,472.0,99.0,1.0,4066.0
2019-03-05 19:00:00+00:00,216.0,1141.0,1175.0,767.0,482.0,295.0,99.0,0.0,4144.0
2019-03-05 20:00:00+00:00,216.0,1140.0,1181.0,720.0,582.0,132.0,98.0,0.0,4240.0
2019-03-05 21:00:00+00:00,216.0,1014.0,820.0,151.0,526.0,47.0,97.0,0.0,4316.0
2019-03-05 22:00:00+00:00,216.0,717.0,110.0,147.0,588.0,46.0,98.0,0.0,4352.0
2019-03-05 23:00:00+00:00,210.0,615.0,0.0,43.0,520.0,46.0,100.0,0.0,4284.0
2019-03-06 00:00:00+00:00,207.0,440.0,0.0,0.0,436.0,58.0,101.0,0.0,4286.0
2019-03-06 01:00:00+00:00,202.0,432.0,0.0,0.0,298.0,65.0,102.0,0.0,4128.0
2019-03-06 02:00:00+00:00,208.0,432.0,0.0,0.0,208.0,66.0,101.0,0.0,4006.0
2019-03-06 03:00:00+00:00,208.0,432.0,0.0,0.0,238.0,66.0,101.0,0.0,4056.0
2019-03-06 04:00:00+00:00,204.0,433.0,0.0,0.0,237.0,66.0,101.0,0.0,4281.0
2019-03-06 05:00:00+00:00,204.0,438.0,0.0,0.0,469.0,86.0,97.0,0.0,4362.0
2019-03-06 06:00:00+00:00,200.0,450.0,0.0,101.0,525.0,110.0,92.0,0.0,4347.0
2019-03-06 07:00:00+00:00,203.0,609.0,0.0,0.0,842.0,103.0,93.0,6.0,4255.0
2019-03-06 08:00:00+00:00,201.0,646.0,0.0,95.0,1070.0,214.0,92.0,52.0,4308.0
2019-03-06 09:00:00+00:00,208.0,662.0,0.0,195.0,1175.0,168.0,96.0,99.0,4347.0
2019-03-06 10:00:00+00:00,204.0,661.0,0.0,442.0,1169.0,157.0,95.0,140.0,4288.0
2019-03-06 11:00:00+00:00,197.0,626.0,0.0,185.0,985.0,83.0,96.0,218.0,4276.0
2019-03-06 12:00:00+00:00,200.0,657.0,0.0,215.0,922.0,99.0,96.0,294.0,4375.0
2019-03-06 13:00:00+00:00,206.0,669.0,0.0,116.0,828.0,101.0,93.0,297.0,4566.0
2019-03-06 14:00:00+00:00,204.0,673.0,0.0,187.0,646.0,82.0,92.0,296.0,4600.0
2019-03-06 15:00:00+00:00,204.0,666.0,0.0,377.0,485.0,145.0,91.0,260.0,4492.0
2019-03-06 16:00:00+00:00,206.0,669.0,0.0,431.0,550.0,186.0,93.0,160.0,4402.0
2019-03-06 17:00:00+00:00,204.0,671.0,0.0,413.0,677.0,210.0,93.0,67.0,4271.0
2019-03-06 18:00:00+00:00,201.0,673.0,0.0,503.0,830.0,267.0,93.0,3.0,4041.0
2019-03-06 19:00:00+00:00,205.0,672.0,0.0,914.0,761.0,360.0,95.0,0.0,3555.0
2019-03-06 20:00:00+00:00,208.0,671.0,0.0,649.0,684.0,245.0,94.0,0.0,3150.0
2019-03-06 21:00:00+00:00,202.0,671.0,0.0,713.0,600.0,187.0,89.0,0.0,2666.0
2019-03-06 22:00:00+00:00,201.0,671.0,0.0,949.0,594.0,135.0,91.0,0.0,2033.0
2019-03-06 23:00:00+00:00,207.0,664.0,0.0,501.0,813.0,194.0,95.0,0.0,1545.0
2019-03-07 00:00:00+00:00,205.0,469.0,0.0,284.0,834.0,175.0,94.0,0.0,1265.0
2019-03-07 01:00:00+00:00,207.0,461.0,0.0,297.0,800.0,110.0,98.0,0.0,988.0
2019-03-07 02:00:00+00:00,201.0,457.0,0.0,177.0,655.0,108.0,100.0,0.0,1056.0
2019-03-07 03:00:00+00:00,202.0,458.0,81.0,28.0,609.0,75.0,99.0,0.0,1147.0
2019-03-07 04:00:00+00:00,201.0,462.0,399.0,1.0,610.0,42.0,98.0,0.0,1070.0
2019-03-07 05:00:00+00:00,193.0,566.0,760.0,31.0,701.0,120.0,96.0,0.0,1216.0
2019-03-07 06:00:00+00:00,190.0,788.0,1056.0,475.0,807.0,184.0,98.0,0.0,1388.0
2019-03-07 07:00:00+00:00,193.0,1363.0,1175.0,784.0,655.0,240.0,96.0,28.0,1453.0
2019-03-07 08:00:00+00:00,183.0,1525.0,1180.0,789.0,798.0,320.0,97.0,145.0,1644.0
2019-03-07 09:00:00+00:00,187.0,1643.0,1180.0,583.0,699.0,170.0,98.0,287.0,1921.0
2019-03-07 10:00:00+00:00,183.0,1606.0,1141.0,399.0,546.0,134.0,94.0,283.0,2418.0
2019-03-07 11:00:00+00:00,180.0,1655.0,1100.0,322.0,489.0,237.0,95.0,231.0,2599.0
2019-03-07 12:00:00+00:00,170.0,1591.0,977.0,232.0,509.0,253.0,91.0,228.0,2779.0
2019-03-07 13:00:00+00:00,169.0,1536.0,975.0,258.0,630.0,117.0,95.0,226.0,2804.0
2019-03-07 14:00:00+00:00,166.0,1641.0,982.0,229.0,720.0,130.0,99.0,185.0,2763.0
2019-03-07 15:00:00+00:00,170.0,1609.0,1160.0,273.0,661.0,141.0,100.0,120.0,2484.0
2019-03-07 16:00:00+00:00,179.0,1627.0,1179.0,442.0,597.0,225.0,96.0,73.0,2122.0
2019-03-07 17:00:00+00:00,184.0,1546.0,1179.0,269.0,630.0,332.0,99.0,21.0,1937.0
2019-03-07 18:00:00+00:00,183.0,1745.0,1180.0,895.0,751.0,441.0,100.0,1.0,1808.0
2019-03-07 19:00:00+00:00,179.0,1759.0,1180.0,1384.0,1009.0,556.0,99.0,0.0,1667.0
2019-03-07 20:00:00+00:00,181.0,1735.0,1180.0,1025.0,1002.0,266.0,100.0,0.0,1403.0
2019-03-07 21:00:00+00:00,177.0,1733.0,1180.0,1289.0,1024.0,195.0,97.0,0.0,1185.0
2019-03-07 22:00:00+00:00,180.0,1563.0,1180.0,603.0,964.0,145.0,97.0,0.0,1013.0
2019-03-07 23:00:00+00:00,181.0,1485.0,1180.0,110.0,869.0,124.0,96.0,0.0,1170.0
2019-03-08 00:00:00+00:00,189.0,1297.0,1180.0,16.0,490.0,108.0,101.0,0.0,1279.0
2019-03-08 01:00:00+00:00,191.0,1134.0,1180.0,1.0,460.0,108.0,101.0,0.0,1420.0
2019-03-08 02:00:00+00:00,188.0,999.0,1180.0,0.0,401.0,108.0,102.0,0.0,1501.0
2019-03-08 03:00:00+00:00,186.0,1064.0,1180.0,0.0,374.0,108.0,99.0,0.0,1439.0
2019-03-08 04:00:00+00:00,194.0,1141.0,1220.0,36.0,443.0,125.0,99.0,0.0,1211.0
2019-03-08 05:00:00+00:00,199.0,1213.0,1286.0,162.0,897.0,425.0,100.0,0.0,1116.0
2019-03-08 06:00:00+00:00,196.0,1382.0,1343.0,1144.0,984.0,401.0,99.0,0.0,1315.0
2019-03-08 07:00:00+00:00,197.0,1698.0,1379.0,1411.0,1120.0,615.0,100.0,31.0,1570.0
2019-03-08 08:00:00+00:00,200.0,1760.0,1463.0,1404.0,1427.0,990.0,100.0,129.0,1368.0
2019-03-08 09:00:00+00:00,201.0,1803.0,1467.0,1164.0,1365.0,933.0,102.0,217.0,1182.0
2019-03-08 10:00:00+00:00,200.0,1965.0,1468.0,859.0,1444.0,491.0,103.0,311.0,1043.0
2019-03-08 11:00:00+00:00,208.0,2019.0,1467.0,914.0,1477.0,373.0,103.0,370.0,882.0
2019-03-08 12:00:00+00:00,205.0,2034.0,1467.0,915.0,1573.0,343.0,101.0,378.0,602.0
2019-03-08 13:00:00+00:00,205.0,2040.0,1466.0,414.0,1396.0,317.0,96.0,384.0,531.0
2019-03-08 14:00:00+00:00,216.0,2034.0,1467.0,279.0,1083.0,163.0,99.0,381.0,552.0
2019-03-08 15:00:00+00:00,221.0,1894.0,1425.0,374.0,740.0,149.0,99.0,326.0,660.0
2019-03-08 16:00:00+00:00,228.0,1868.0,1467.0,168.0,727.0,170.0,100.0,224.0,1007.0
2019-03-08 17:00:00+00:00,244.0,1982.0,1467.0,537.0,947.0,234.0,101.0,77.0,882.0
2019-03-08 18:00:00+00:00,260.0,2025.0,1466.0,1569.0,1250.0,735.0,103.0,5.0,626.0
2019-03-08 19:00:00+00:00,276.0,2020.0,1467.0,1974.0,1429.0,917.0,105.0,0.0,641.0
2019-03-08 20:00:00+00:00,273.0,1963.0,1468.0,1815.0,1408.0,785.0,102.0,0.0,827.0
2019-03-08 21:00:00+00:00,269.0,2001.0,1468.0,1531.0,1236.0,445.0,100.0,0.0,879.0
2019-03-08 22:00:00+00:00,269.0,1865.0,1468.0,1074.0,1274.0,422.0,100.0,0.0,870.0
2019-03-08 23:00:00+00:00,268.0,1461.0,1322.0,822.0,1244.0,422.0,98.0,0.0,733.0
2019-03-09 00:00:00+00:00,272.0,1145.0,1180.0,217.0,1067.0,410.0,100.0,0.0,660.0
2019-03-09 01:00:00+00:00,276.0,1089.0,1180.0,89.0,794.0,159.0,101.0,0.0,542.0
2019-03-09 02:00:00+00:00,274.0,1053.0,1180.0,0.0,610.0,157.0,100.0,0.0,480.0
2019-03-09 03:00:00+00:00,269.0,1055.0,1180.0,0.0,534.0,112.0,98.0,0.0,450.0
2019-03-09 04:00:00+00:00,266.0,1055.0,1180.0,0.0,531.0,110.0,98.0,0.0,423.0
2019-03-09 05:00:00+00:00,263.0,1084.0,1180.0,0.0,727.0,112.0,99.0,0.0,407.0
2019-03-09 06:00:00+00:00,260.0,1065.0,1180.0,0.0,1006.0,136.0,98.0,0.0,455.0
2019-03-09 07:00:00+00:00,257.0,1093.0,1180.0,2.0,1049.0,160.0,92.0,49.0,440.0
2019-03-09 08:00:00+00:00,257.0,1358.0,1180.0,311.0,1370.0,358.0,89.0,205.0,294.0
2019-03-09 09:00:00+00:00,257.0,1487.0,1180.0,127.0,1490.0,276.0,91.0,320.0,152.0
2019-03-09 10:00:00+00:00,253.0,1583.0,1180.0,9.0,1116.0,128.0,92.0,387.0,99.0
2019-03-09 11:00:00+00:00,254.0,1621.0,1180.0,0.0,1066.0,122.0,91.0,417.0,71.0
2019-03-09 12:00:00+00:00,252.0,1594.0,1180.0,0.0,898.0,121.0,90.0,427.0,30.0
2019-03-09 13:00:00+00:00,253.0,1312.0,1180.0,83.0,568.0,138.0,90.0,429.0,30.0
2019-03-09 14:00:00+00:00,253.0,1240.0,1180.0,0.0,498.0,50.0,92.0,401.0,67.0
2019-03-09 15:00:00+00:00,252.0,1238.0,1180.0,0.0,410.0,55.0,93.0,352.0,109.0
2019-03-09 16:00:00+00:00,253.0,1344.0,1180.0,1.0,371.0,56.0,91.0,261.0,185.0
2019-03-09 17:00:00+00:00,256.0,1392.0,1180.0,8.0,1155.0,83.0,92.0,115.0,279.0
2019-03-09 18:00:00+00:00,253.0,1521.0,1180.0,341.0,1634.0,494.0,89.0,6.0,365.0
2019-03-09 19:00:00+00:00,254.0,1559.0,1180.0,746.0,1958.0,681.0,97.0,0.0,438.0
2019-03-09 20:00:00+00:00,257.0,1473.0,1180.0,668.0,1813.0,386.0,96.0,0.0,493.0
2019-03-09 21:00:00+00:00,254.0,1453.0,1180.0,487.0,1610.0,208.0,94.0,0.0,480.0
2019-03-09 22:00:00+00:00,245.0,1416.0,1180.0,293.0,1316.0,170.0,93.0,0.0,516.0
2019-03-09 23:00:00+00:00,255.0,720.0,1180.0,2.0,1097.0,117.0,93.0,0.0,522.0
2019-03-10 00:00:00+00:00,256.0,433.0,1041.0,0.0,782.0,118.0,93.0,0.0,555.0
2019-03-10 01:00:00+00:00,259.0,434.0,761.0,0.0,454.0,114.0,94.0,0.0,600.0
2019-03-10 02:00:00+00:00,258.0,436.0,700.0,0.0,368.0,112.0,93.0,0.0,653.0
2019-03-10 03:00:00+00:00,261.0,437.0,702.0,0.0,367.0,112.0,93.0,0.0,696.0
2019-03-10 04:00:00+00:00,258.0,436.0,561.0,0.0,430.0,111.0,93.0,0.0,733.0
2019-03-10 05:00:00+00:00,259.0,443.0,560.0,1.0,742.0,112.0,93.0,0.0,773.0
2019-03-10 06:00:00+00:00,261.0,445.0,600.0,108.0,869.0,115.0,90.0,0.0,717.0
2019-03-10 07:00:00+00:00,262.0,445.0,680.0,3.0,843.0,126.0,92.0,39.0,695.0
2019-03-10 08:00:00+00:00,262.0,443.0,1021.0,0.0,1012.0,153.0,89.0,158.0,605.0
2019-03-10 09:00:00+00:00,264.0,440.0,1140.0,0.0,934.0,193.0,91.0,256.0,498.0
2019-03-10 10:00:00+00:00,257.0,436.0,1180.0,0.0,789.0,129.0,92.0,348.0,470.0
2019-03-10 11:00:00+00:00,261.0,439.0,1133.0,0.0,657.0,129.0,89.0,410.0,422.0
2019-03-10 12:00:00+00:00,262.0,437.0,1082.0,0.0,625.0,131.0,83.0,431.0,462.0
2019-03-10 13:00:00+00:00,264.0,434.0,893.0,0.0,589.0,130.0,86.0,428.0,584.0
2019-03-10 14:00:00+00:00,265.0,432.0,846.0,0.0,506.0,125.0,88.0,405.0,762.0
2019-03-10 15:00:00+00:00,266.0,431.0,605.0,0.0,528.0,126.0,90.0,352.0,941.0
2019-03-10 16:00:00+00:00,267.0,432.0,365.0,0.0,593.0,125.0,92.0,263.0,1013.0
2019-03-10 17:00:00+00:00,263.0,429.0,718.0,4.0,888.0,201.0,91.0,118.0,1108.0
2019-03-10 18:00:00+00:00,265.0,432.0,1179.0,490.0,1103.0,211.0,93.0,6.0,1220.0
2019-03-10 19:00:00+00:00,267.0,434.0,1180.0,1107.0,1175.0,473.0,96.0,0.0,1359.0
2019-03-10 20:00:00+00:00,263.0,435.0,1180.0,1609.0,1367.0,535.0,93.0,0.0,1280.0
2019-03-10 21:00:00+00:00,261.0,437.0,1180.0,1015.0,1397.0,204.0,93.0,0.0,1233.0
2019-03-10 22:00:00+00:00,263.0,447.0,1180.0,515.0,1171.0,167.0,90.0,0.0,1259.0
2019-03-10 23:00:00+00:00,263.0,450.0,1143.0,45.0,654.0,115.0,89.0,0.0,1397.0
2019-03-11 00:00:00+00:00,267.0,448.0,601.0,0.0,475.0,118.0,92.0,0.0,1520.0
2019-03-11 01:00:00+00:00,266.0,447.0,441.0,0.0,284.0,121.0,93.0,0.0,1602.0
2019-03-11 02:00:00+00:00,262.0,446.0,372.0,0.0,273.0,117.0,92.0,0.0,1600.0
2019-03-11 03:00:00+00:00,267.0,449.0,538.0,0.0,249.0,117.0,92.0,0.0,1558.0
2019-03-11 04:00:00+00:00,259.0,452.0,601.0,0.0,271.0,115.0,93.0,0.0,1487.0
2019-03-11 05:00:00+00:00,255.0,535.0,971.0,0.0,528.0,113.0,92.0,0.0,1386.0
2019-03-11 06:00:00+00:00,262.0,716.0,1180.0,74.0,792.0,112.0,93.0,0.0,1320.0
2019-03-11 07:00:00+00:00,257.0,1382.0,1180.0,37.0,856.0,154.0,91.0,29.0,1350.0
2019-03-11 08:00:00+00:00,257.0,1630.0,1180.0,53.0,968.0,142.0,92.0,128.0,1297.0
2019-03-11 09:00:00+00:00,264.0,1642.0,1180.0,109.0,1074.0,187.0,91.0,244.0,1036.0
