,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2019-03-01 04:15:00+01:00,82.0,422.0,441.0,0.0,13.0,16.0,1460.0,85.0,8.0,7.0,174.0
2019-03-01 04:30:00+01:00,87.0,456.0,496.0,0.0,13.0,16.0,1460.0,85.0,8.0,7.0,166.0
2019-03-01 04:45:00+01:00,93.0,464.0,577.0,0.0,13.0,16.0,1460.0,85.0,9.0,7.0,168.0
2019-03-01 05:00:00+01:00,97.0,429.0,482.0,0.0,13.0,16.0,1460.0,90.0,9.0,8.0,170.0
2019-03-01 05:15:00+01:00,104.0,390.0,546.0,0.0,13.0,16.0,1460.0,94.0,9.0,8.0,166.0
2019-03-01 05:30:00+01:00,113.0,439.0,615.0,0.0,13.0,16.0,1459.0,95.0,9.0,8.0,180.0
2019-03-01 05:45:00+01:00,115.0,505.0,675.0,0.0,13.0,16.0,1459.0,95.0,10.0,7.0,196.0
2019-03-01 06:00:00+01:00,116.0,497.0,488.0,0.0,13.0,16.0,1458.0,96.0,10.0,6.0,212.0
2019-03-01 06:15:00+01:00,118.0,485.0,601.0,0.0,13.0,16.0,1459.0,96.0,11.0,6.0,209.0
2019-03-01 06:30:00+01:00,119.0,546.0,660.0,0.0,13.0,16.0,1458.0,96.0,11.0,7.0,204.0
2019-03-01 06:45:00+01:00,118.0,609.0,706.0,0.0,13.0,16.0,1458.0,96.0,11.0,7.0,195.0
2019-03-01 07:00:00+01:00,117.0,623.0,637.0,0.0,14.0,17.0,1458.0,96.0,11.0,7.0,183.0
2019-03-01 07:15:00+01:00,117.0,635.0,612.0,0.0,14.0,17.0,1458.0,96.0,13.0,6.0,183.0
2019-03-01 07:30:00+01:00,115.0,643.0,659.0,0.0,14.0,17.0,1459.0,96.0,13.0,5.0,164.0
2019-03-01 07:45:00+01:00,94.0,636.0,669.0,0.0,14.0,17.0,1459.0,96.0,13.0,7.0,154.0
2019-03-01 08:00:00+01:00,87.0,642.0,698.0,0.0,14.0,17.0,1458.0,97.0,13.0,9.0,151.0
2019-03-01 08:15:00+01:00,87.0,643.0,716.0,0.0,14.0,17.0,1460.0,97.0,14.0,9.0,158.0
2019-03-01 08:30:00+01:00,88.0,635.0,754.0,0.0,14.0,17.0,1460.0,97.0,14.0,9.0,158.0
2019-03-01 08:45:00+01:00,89.0,634.0,764.0,0.0,14.0,17.0,1459.0,97.0,14.0,8.0,159.0
2019-03-01 09:00:00+01:00,90.0,637.0,744.0,0.0,14.0,17.0,1460.0,97.0,14.0,7.0,160.0
2019-03-01 09:15:00+01:00,91.0,632.0,733.0,0.0,14.0,17.0,1460.0,97.0,14.0,8.0,151.0
2019-03-01 09:30:00+01:00,91.0,635.0,729.0,0.0,14.0,17.0,1459.0,97.0,14.0,9.0,149.0
2019-03-01 09:45:00+01:00,92.0,633.0,694.0,0.0,14.0,17.0,1460.0,97.0,14.0,8.0,169.0
2019-03-01 10:00:00+01:00,92.0,641.0,719.0,0.0,14.0,17.0,1460.0,96.0,14.0,8.0,182.0
2019-03-01 10:15:00+01:00,93.0,629.0,636.0,0.0,14.0,17.0,1460.0,96.0,14.0,9.0,203.0
2019-03-01 10:30:00+01:00,93.0,622.0,603.0,0.0,14.0,17.0,1461.0,96.0,13.0,8.0,217.0
2019-03-01 10:45:00+01:00,92.0,616.0,605.0,0.0,14.0,17.0,1461.0,96.0,13.0,8.0,230.0
2019-03-01 11:00:00+01:00,92.0,614.0,575.0,0.0,14.0,17.0,1462.0,96.0,14.0,9.0,228.0
2019-03-01 11:15:00+01:00,92.0,614.0,602.0,0.0,14.0,17.0,1460.0,96.0,13.0,9.0,222.0
2019-03-01 11:30:00+01:00,92.0,613.0,609.0,0.0,14.0,17.0,1461.0,96.0,13.0,9.0,228.0
2019-03-01 11:45:00+01:00,92.0,626.0,616.0,0.0,14.0,17.0,1461.0,96.0,14.0,9.0,225.0
2019-03-01 12:00:00+01:00,91.0,642.0,567.0,0.0,14.0,17.0,1461.0,96.0,14.0,8.0,220.0
2019-03-01 12:15:00+01:00,91.0,641.0,589.0,0.0,14.0,17.0,1461.0,96.0,14.0,9.0,222.0
2019-03-01 12:30:00+01:00,90.0,644.0,599.0,0.0,14.0,17.0,1461.0,96.0,14.0,8.0,214.0
2019-03-01 12:45:00+01:00,91.0,645.0,630.0,0.0,14.0,17.0,1460.0,96.0,14.0,8.0,224.0
2019-03-01 13:00:00+01:00,92.0,655.0,677.0,0.0,14.0,17.0,1462.0,96.0,14.0,9.0,238.0
2019-03-01 13:15:00+01:00,93.0,645.0,684.0,0.0,14.0,17.0,1461.0,96.0,14.0,8.0,240.0
2019-03-01 13:30:00+01:00,92.0,639.0,629.0,0.0,14.0,17.0,1461.0,96.0,14.0,9.0,235.0
2019-03-01 13:45:00+01:00,92.0,642.0,577.0,0.0,14.0,17.0,1460.0,96.0,14.0,9.0,238.0
2019-03-01 14:00:00+01:00,92.0,641.0,552.0,0.0,14.0,17.0,1462.0,96.0,14.0,9.0,231.0
2019-03-01 14:15:00+01:00,101.0,637.0,655.0,0.0,14.0,17.0,1461.0,96.0,14.0,9.0,224.0
2019-03-01 14:30:00+01:00,112.0,639.0,655.0,0.0,14.0,17.0,1461.0,96.0,14.0,10.0,218.0
2019-03-01 14:45:00+01:00,118.0,640.0,667.0,0.0,14.0,17.0,1460.0,96.0,14.0,11.0,212.0
2019-03-01 15:00:00+01:00,122.0,645.0,624.0,0.0,14.0,17.0,1460.0,95.0,14.0,9.0,228.0
2019-03-01 15:15:00+01:00,124.0,640.0,590.0,0.0,14.0,17.0,1461.0,95.0,13.0,9.0,235.0
2019-03-01 15:30:00+01:00,124.0,640.0,610.0,0.0,14.0,17.0,1461.0,95.0,13.0,10.0,229.0
2019-03-01 15:45:00+01:00,123.0,641.0,630.0,0.0,14.0,17.0,1459.0,95.0,13.0,9.0,226.0
2019-03-01 16:00:00+01:00,120.0,646.0,595.0,0.0,14.0,17.0,1460.0,97.0,13.0,10.0,202.0
2019-03-01 16:15:00+01:00,116.0,644.0,651.0,0.0,14.0,17.0,1460.0,97.0,13.0,10.0,184.0
2019-03-01 16:30:00+01:00,114.0,638.0,689.0,0.0,14.0,17.0,1459.0,97.0,13.0,10.0,191.0
2019-03-01 16:45:00+01:00,114.0,629.0,711.0,0.0,14.0,17.0,1459.0,97.0,13.0,10.0,190.0
2019-03-01 17:00:00+01:00,115.0,586.0,623.0,0.0,14.0,17.0,1458.0,97.0,13.0,9.0,159.0
2019-03-01 17:15:00+01:00,115.0,586.0,629.0,0.0,14.0,17.0,1458.0,98.0,13.0,8.0,136.0
2019-03-01 17:30:00+01:00,115.0,609.0,665.0,0.0,14.0,17.0,1458.0,98.0,13.0,8.0,147.0
2019-03-01 17:45:00+01:00,114.0,632.0,741.0,0.0,14.0,17.0,1458.0,98.0,14.0,8.0,154.0
2019-03-01 18:00:00+01:00,116.0,636.0,716.0,0.0,14.0,17.0,1458.0,95.0,14.0,8.0,168.0
2019-03-01 18:15:00+01:00,117.0,641.0,698.0,0.0,14.0,17.0,1458.0,95.0,13.0,9.0,180.0
2019-03-01 18:30:00+01:00,117.0,637.0,690.0,0.0,14.0,17.0,1457.0,95.0,14.0,9.0,193.0
2019-03-01 18:45:00+01:00,118.0,642.0,655.0,0.0,14.0,17.0,1457.0,95.0,14.0,9.0,211.0
2019-03-01 19:00:00+01:00,119.0,642.0,672.0,0.0,14.0,17.0,1457.0,94.0,14.0,9.0,234.0
2019-03-01 19:15:00+01:00,118.0,642.0,650.0,0.0,14.0,17.0,1457.0,94.0,14.0,10.0,246.0
2019-03-01 19:30:00+01:00,118.0,634.0,633.0,1.0,14.0,17.0,1457.0,95.0,14.0,9.0,240.0
2019-03-01 19:45:00+01:00,118.0,629.0,627.0,1.0,14.0,17.0,1456.0,86.0,14.0,9.0,232.0
2019-03-01 20:00:00+01:00,117.0,637.0,733.0,0.0,14.0,17.0,1457.0,85.0,14.0,8.0,233.0
2019-03-01 20:15:00+01:00,119.0,638.0,701.0,0.0,14.0,17.0,1456.0,85.0,13.0,8.0,227.0
2019-03-01 20:30:00+01:00,118.0,637.0,673.0,0.0,14.0,17.0,1456.0,85.0,13.0,8.0,206.0
2019-03-01 20:45:00+01:00,111.0,630.0,670.0,0.0,14.0,17.0,1455.0,85.0,13.0,8.0,184.0
2019-03-01 21:00:00+01:00,110.0,653.0,786.0,0.0,14.0,17.0,1457.0,86.0,13.0,8.0,183.0
2019-03-01 21:15:00+01:00,103.0,647.0,809.0,0.0,14.0,17.0,1457.0,86.0,13.0,8.0,180.0
2019-03-01 21:30:00+01:00,99.0,623.0,725.0,0.0,14.0,17.0,1459.0,86.0,13.0,9.0,191.0
2019-03-01 21:45:00+01:00,99.0,618.0,623.0,0.0,14.0,17.0,1458.0,86.0,13.0,10.0,205.0
2019-03-01 22:00:00+01:00,88.0,591.0,670.0,0.0,13.0,17.0,1460.0,86.0,13.0,11.0,204.0
2019-03-01 22:15:00+01:00,84.0,559.0,742.0,0.0,13.0,17.0,1459.0,86.0,12.0,11.0,197.0
2019-03-01 22:30:00+01:00,85.0,549.0,718.0,0.0,13.0,17.0,1460.0,86.0,13.0,11.0,200.0
2019-03-01 22:45:00+01:00,84.0,539.0,686.0,0.0,13.0,17.0,1460.0,86.0,13.0,10.0,204.0
2019-03-01 23:00:00+01:00,86.0,496.0,730.0,0.0,13.0,17.0,1461.0,86.0,13.0,8.0,218.0
2019-03-01 23:15:00+01:00,86.0,493.0,712.0,0.0,13.0,17.0,1460.0,86.0,13.0,10.0,227.0
2019-03-01 23:30:00+01:00,86.0,487.0,686.0,0.0,13.0,17.0,1461.0,86.0,13.0,10.0,197.0
2019-03-01 23:45:00+01:00,86.0,486.0,642.0,0.0,13.0,17.0,1460.0,86.0,13.0,10.0,164.0
2019-03-02 00:00:00+01:00,86.0,509.0,631.0,0.0,13.0,16.0,1462.0,87.0,13.0,10.0,168.0
2019-03-02 00:15:00+01:00,87.0,515.0,576.0,0.0,13.0,16.0,1462.0,87.0,13.0,9.0,172.0
2019-03-02 00:30:00+01:00,87.0,493.0,535.0,0.0,13.0,16.0,1462.0,87.0,13.0,9.0,149.0
2019-03-02 00:45:00+01:00,87.0,492.0,491.0,0.0,13.0,16.0,1462.0,87.0,13.0,9.0,132.0
2019-03-02 01:00:00+01:00,87.0,510.0,551.0,0.0,13.0,16.0,1462.0,87.0,13.0,10.0,125.0
2019-03-02 01:15:00+01:00,87.0,505.0,560.0,0.0,13.0,16.0,1462.0,87.0,11.0,10.0,120.0
2019-03-02 01:30:00+01:00,86.0,492.0,529.0,0.0,13.0,16.0,1463.0,87.0,8.0,10.0,93.0
2019-03-02 01:45:00+01:00,87.0,488.0,536.0,0.0,13.0,16.0,1463.0,87.0,8.0,11.0,73.0
2019-03-02 02:00:00+01:00,80.0,493.0,552.0,0.0,13.0,16.0,1463.0,86.0,7.0,10.0,68.0
2019-03-02 02:15:00+01:00,73.0,474.0,572.0,0.0,13.0,16.0,1464.0,86.0,7.0,9.0,82.0
2019-03-02 02:30:00+01:00,70.0,442.0,530.0,0.0,13.0,16.0,1462.0,86.0,7.0,10.0,95.0
2019-03-02 02:45:00+01:00,68.0,426.0,520.0,0.0,13.0,16.0,1462.0,86.0,7.0,10.0,82.0
2019-03-02 03:00:00+01:00,68.0,435.0,542.0,1.0,13.0,16.0,1463.0,86.0,7.0,10.0,81.0
2019-03-02 03:15:00+01:00,67.0,428.0,568.0,1.0,13.0,16.0,1462.0,86.0,7.0,10.0,86.0
2019-03-02 03:30:00+01:00,67.0,427.0,555.0,0.0,13.0,16.0,1463.0,86.0,7.0,9.0,80.0
2019-03-02 03:45:00+01:00,67.0,425.0,560.0,0.0,13.0,16.0,1463.0,86.0,6.0,9.0,67.0
2019-03-02 04:00:00+01:00,67.0,427.0,553.0,0.0,13.0,16.0,1463.0,86.0,6.0,10.0,48.0
2019-03-02 04:15:00+01:00,67.0,430.0,589.0,0.0,13.0,16.0,1463.0,86.0,7.0,9.0,37.0
2019-03-02 04:30:00+01:00,67.0,437.0,583.0,0.0,13.0,16.0,1463.0,86.0,8.0,10.0,38.0
2019-03-02 04:45:00+01:00,67.0,455.0,617.0,0.0,13.0,16.0,1463.0,86.0,8.0,11.0,46.0
2019-03-02 05:00:00+01:00,67.0,475.0,564.0,0.0,13.0,16.0,1463.0,91.0,8.0,11.0,55.0
2019-03-02 05:15:00+01:00,67.0,476.0,538.0,0.0,13.0,16.0,1463.0,95.0,8.0,10.0,53.0
2019-03-02 05:30:00+01:00,66.0,483.0,585.0,0.0,13.0,16.0,1462.0,96.0,8.0,9.0,51.0
2019-03-02 05:45:00+01:00,66.0,495.0,576.0,0.0,13.0,16.0,1463.0,96.0,9.0,9.0,59.0
2019-03-02 06:00:00+01:00,67.0,499.0,506.0,0.0,14.0,16.0,1462.0,97.0,10.0,9.0,70.0
2019-03-02 06:15:00+01:00,72.0,478.0,525.0,0.0,14.0,16.0,1462.0,97.0,12.0,10.0,73.0
2019-03-02 06:30:00+01:00,82.0,523.0,562.0,0.0,14.0,16.0,1462.0,97.0,13.0,10.0,64.0
2019-03-02 06:45:00+01:00,86.0,554.0,597.0,0.0,14.0,16.0,1461.0,97.0,13.0,10.0,54.0
2019-03-02 07:00:00+01:00,90.0,548.0,552.0,0.0,14.0,16.0,1461.0,97.0,13.0,10.0,42.0
2019-03-02 07:15:00+01:00,92.0,517.0,588.0,0.0,14.0,16.0,1461.0,97.0,13.0,9.0,44.0
2019-03-02 07:30:00+01:00,92.0,533.0,639.0,0.0,14.0,16.0,1460.0,97.0,14.0,10.0,49.0
2019-03-02 07:45:00+01:00,92.0,580.0,651.0,0.0,14.0,16.0,1460.0,97.0,14.0,9.0,44.0
2019-03-02 08:00:00+01:00,92.0,575.0,541.0,0.0,14.0,17.0,1460.0,96.0,14.0,9.0,41.0
2019-03-02 08:15:00+01:00,92.0,578.0,532.0,0.0,14.0,17.0,1460.0,96.0,14.0,10.0,37.0
2019-03-02 08:30:00+01:00,91.0,571.0,609.0,0.0,14.0,17.0,1460.0,96.0,14.0,9.0,32.0
2019-03-02 08:45:00+01:00,92.0,590.0,651.0,0.0,14.0,17.0,1459.0,96.0,14.0,10.0,32.0
2019-03-02 09:00:00+01:00,92.0,592.0,546.0,0.0,14.0,17.0,1459.0,96.0,14.0,10.0,34.0
2019-03-02 09:15:00+01:00,93.0,585.0,572.0,0.0,14.0,17.0,1459.0,96.0,15.0,9.0,31.0
2019-03-02 09:30:00+01:00,93.0,588.0,609.0,0.0,14.0,17.0,1459.0,96.0,15.0,10.0,33.0
2019-03-02 09:45:00+01:00,92.0,595.0,589.0,0.0,14.0,17.0,1459.0,96.0,15.0,10.0,32.0
2019-03-02 10:00:00+01:00,93.0,604.0,530.0,0.0,14.0,17.0,1459.0,95.0,15.0,10.0,35.0
2019-03-02 10:15:00+01:00,92.0,594.0,544.0,1.0,14.0,17.0,1459.0,95.0,15.0,10.0,40.0
2019-03-02 10:30:00+01:00,91.0,581.0,554.0,1.0,14.0,17.0,1458.0,95.0,15.0,10.0,41.0
2019-03-02 10:45:00+01:00,89.0,571.0,526.0,1.0,14.0,17.0,1459.0,95.0,15.0,10.0,39.0
2019-03-02 11:00:00+01:00,89.0,527.0,443.0,1.0,14.0,17.0,1460.0,95.0,15.0,10.0,40.0
2019-03-02 11:15:00+01:00,91.0,489.0,489.0,1.0,14.0,17.0,1458.0,95.0,14.0,9.0,42.0
2019-03-02 11:30:00+01:00,91.0,493.0,491.0,0.0,14.0,17.0,1458.0,95.0,14.0,8.0,38.0
2019-03-02 11:45:00+01:00,91.0,507.0,493.0,0.0,14.0,17.0,1458.0,95.0,15.0,8.0,39.0
2019-03-02 12:00:00+01:00,91.0,536.0,554.0,0.0,14.0,17.0,1459.0,96.0,15.0,9.0,34.0
2019-03-02 12:15:00+01:00,90.0,520.0,593.0,0.0,14.0,17.0,1459.0,96.0,15.0,9.0,23.0
2019-03-02 12:30:00+01:00,89.0,522.0,569.0,0.0,14.0,17.0,1459.0,96.0,15.0,9.0,18.0
2019-03-02 12:45:00+01:00,90.0,521.0,565.0,0.0,14.0,17.0,1459.0,96.0,15.0,9.0,17.0
2019-03-02 13:00:00+01:00,90.0,528.0,599.0,0.0,14.0,17.0,1459.0,97.0,15.0,10.0,20.0
2019-03-02 13:15:00+01:00,90.0,528.0,597.0,0.0,14.0,17.0,1459.0,97.0,15.0,10.0,25.0
2019-03-02 13:30:00+01:00,88.0,518.0,583.0,0.0,14.0,17.0,1460.0,97.0,15.0,9.0,28.0
2019-03-02 13:45:00+01:00,87.0,522.0,501.0,0.0,14.0,17.0,1460.0,97.0,15.0,10.0,34.0
2019-03-02 14:00:00+01:00,86.0,539.0,562.0,0.0,14.0,17.0,1461.0,96.0,14.0,10.0,42.0
2019-03-02 14:15:00+01:00,86.0,524.0,587.0,0.0,14.0,17.0,1461.0,96.0,14.0,9.0,41.0
2019-03-02 14:30:00+01:00,86.0,528.0,571.0,0.0,14.0,17.0,1461.0,96.0,14.0,10.0,38.0
2019-03-02 14:45:00+01:00,86.0,529.0,571.0,0.0,14.0,17.0,1461.0,96.0,14.0,9.0,36.0
2019-03-02 15:00:00+01:00,86.0,545.0,562.0,0.0,14.0,17.0,1461.0,95.0,14.0,9.0,41.0
2019-03-02 15:15:00+01:00,86.0,540.0,591.0,0.0,14.0,17.0,1461.0,95.0,14.0,9.0,51.0
2019-03-02 15:30:00+01:00,85.0,540.0,593.0,0.0,14.0,17.0,1463.0,95.0,14.0,10.0,48.0
2019-03-02 15:45:00+01:00,86.0,555.0,599.0,0.0,14.0,17.0,1464.0,95.0,14.0,10.0,40.0
2019-03-02 16:00:00+01:00,85.0,576.0,599.0,0.0,14.0,17.0,1462.0,96.0,14.0,10.0,44.0
2019-03-02 16:15:00+01:00,85.0,580.0,625.0,0.0,14.0,17.0,1462.0,96.0,14.0,10.0,53.0
2019-03-02 16:30:00+01:00,85.0,591.0,627.0,0.0,14.0,17.0,1462.0,96.0,14.0,9.0,60.0
2019-03-02 16:45:00+01:00,86.0,599.0,634.0,0.0,14.0,17.0,1461.0,96.0,14.0,9.0,51.0
2019-03-02 17:00:00+01:00,87.0,606.0,589.0,1.0,14.0,17.0,1461.0,96.0,14.0,9.0,47.0
2019-03-02 17:15:00+01:00,85.0,614.0,587.0,1.0,14.0,17.0,1462.0,97.0,14.0,9.0,51.0
2019-03-02 17:30:00+01:00,86.0,629.0,599.0,0.0,14.0,17.0,1461.0,97.0,14.0,10.0,47.0
2019-03-02 17:45:00+01:00,86.0,629.0,745.0,0.0,14.0,17.0,1461.0,97.0,14.0,9.0,36.0
2019-03-02 18:00:00+01:00,87.0,624.0,662.0,0.0,14.0,17.0,1461.0,97.0,14.0,9.0,32.0
2019-03-02 18:15:00+01:00,87.0,625.0,653.0,0.0,14.0,17.0,1461.0,97.0,14.0,10.0,37.0
2019-03-02 18:30:00+01:00,87.0,623.0,648.0,0.0,14.0,17.0,1461.0,97.0,14.0,10.0,30.0
2019-03-02 18:45:00+01:00,87.0,636.0,646.0,0.0,14.0,17.0,1461.0,97.0,14.0,10.0,27.0
2019-03-02 19:00:00+01:00,87.0,635.0,673.0,0.0,14.0,17.0,1461.0,96.0,15.0,10.0,33.0
2019-03-02 19:15:00+01:00,87.0,630.0,668.0,0.0,14.0,17.0,1461.0,96.0,15.0,9.0,31.0
2019-03-02 19:30:00+01:00,87.0,618.0,636.0,0.0,14.0,17.0,1461.0,96.0,15.0,9.0,23.0
2019-03-02 19:45:00+01:00,86.0,597.0,628.0,0.0,14.0,17.0,1461.0,87.0,15.0,9.0,27.0
2019-03-02 20:00:00+01:00,86.0,561.0,695.0,0.0,14.0,17.0,1460.0,87.0,15.0,10.0,28.0
2019-03-02 20:15:00+01:00,86.0,542.0,679.0,0.0,14.0,17.0,1460.0,87.0,15.0,11.0,28.0
2019-03-02 20:30:00+01:00,85.0,524.0,672.0,0.0,14.0,17.0,1460.0,87.0,15.0,11.0,28.0
2019-03-02 20:45:00+01:00,85.0,520.0,650.0,0.0,14.0,17.0,1460.0,87.0,15.0,11.0,27.0
2019-03-02 21:00:00+01:00,85.0,493.0,743.0,0.0,14.0,17.0,1461.0,88.0,15.0,10.0,25.0
2019-03-02 21:15:00+01:00,86.0,495.0,709.0,0.0,14.0,17.0,1460.0,88.0,15.0,11.0,24.0
2019-03-02 21:30:00+01:00,86.0,519.0,620.0,0.0,14.0,17.0,1460.0,88.0,15.0,9.0,25.0
2019-03-02 21:45:00+01:00,85.0,534.0,552.0,0.0,14.0,17.0,1460.0,88.0,15.0,9.0,25.0
2019-03-02 22:00:00+01:00,85.0,501.0,621.0,0.0,13.0,17.0,1460.0,88.0,15.0,10.0,28.0
2019-03-02 22:15:00+01:00,84.0,498.0,615.0,0.0,13.0,16.0,1461.0,88.0,15.0,10.0,29.0
2019-03-02 22:30:00+01:00,84.0,491.0,573.0,0.0,13.0,16.0,1460.0,88.0,15.0,11.0,27.0
2019-03-02 22:45:00+01:00,85.0,485.0,505.0,0.0,13.0,16.0,1461.0,88.0,15.0,10.0,23.0
2019-03-02 23:00:00+01:00,85.0,461.0,613.0,0.0,13.0,16.0,1461.0,88.0,15.0,11.0,29.0
2019-03-02 23:15:00+01:00,84.0,442.0,600.0,0.0,13.0,16.0,1461.0,88.0,14.0,11.0,32.0
2019-03-02 23:30:00+01:00,84.0,440.0,551.0,0.0,13.0,16.0,1461.0,88.0,14.0,11.0,29.0
2019-03-02 23:45:00+01:00,86.0,437.0,488.0,0.0,13.0,16.0,1460.0,88.0,14.0,10.0,23.0
2019-03-03 00:00:00+01:00,85.0,462.0,533.0,0.0,13.0,16.0,1461.0,87.0,13.0,10.0,24.0
2019-03-03 00:15:00+01:00,84.0,471.0,529.0,0.0,13.0,16.0,1461.0,87.0,13.0,9.0,27.0
2019-03-03 00:30:00+01:00,84.0,456.0,478.0,1.0,13.0,16.0,1461.0,87.0,13.0,9.0,33.0
2019-03-03 00:45:00+01:00,84.0,458.0,426.0,1.0,13.0,16.0,1460.0,87.0,13.0,11.0,36.0
2019-03-03 01:00:00+01:00,84.0,481.0,492.0,1.0,13.0,16.0,1461.0,87.0,13.0,10.0,30.0
2019-03-03 01:15:00+01:00,84.0,486.0,499.0,1.0,13.0,16.0,1460.0,87.0,11.0,11.0,31.0
2019-03-03 01:30:00+01:00,93.0,472.0,449.0,1.0,13.0,16.0,1460.0,87.0,8.0,10.0,35.0
2019-03-03 01:45:00+01:00,98.0,463.0,445.0,1.0,13.0,16.0,1460.0,87.0,8.0,10.0,36.0
2019-03-03 02:00:00+01:00,92.0,487.0,466.0,1.0,13.0,16.0,1458.0,86.0,7.0,9.0,34.0
2019-03-03 02:15:00+01:00,83.0,466.0,473.0,0.0,13.0,16.0,1457.0,86.0,7.0,9.0,31.0
2019-03-03 02:30:00+01:00,86.0,437.0,480.0,0.0,13.0,16.0,1457.0,86.0,7.0,10.0,31.0
2019-03-03 02:45:00+01:00,88.0,430.0,453.0,0.0,13.0,16.0,1457.0,86.0,8.0,9.0,33.0
2019-03-03 03:00:00+01:00,88.0,443.0,486.0,0.0,13.0,16.0,1456.0,86.0,9.0,11.0,34.0
2019-03-03 03:15:00+01:00,88.0,441.0,476.0,0.0,13.0,16.0,1457.0,86.0,9.0,10.0,37.0
2019-03-03 03:30:00+01:00,88.0,434.0,467.0,0.0,13.0,16.0,1458.0,86.0,9.0,11.0,35.0
2019-03-03 03:45:00+01:00,88.0,432.0,457.0,0.0,13.0,16.0,1457.0,86.0,9.0,10.0,32.0
2019-03-03 04:00:00+01:00,88.0,430.0,475.0,0.0,13.0,16.0,1458.0,86.0,8.0,10.0,30.0
2019-03-03 04:15:00+01:00,87.0,438.0,469.0,0.0,13.0,16.0,1457.0,86.0,8.0,11.0,32.0
2019-03-03 04:30:00+01:00,88.0,436.0,466.0,0.0,13.0,16.0,1457.0,86.0,8.0,11.0,31.0
2019-03-03 04:45:00+01:00,88.0,443.0,496.0,0.0,13.0,16.0,1458.0,86.0,8.0,11.0,37.0
2019-03-03 05:00:00+01:00,88.0,428.0,470.0,0.0,13.0,16.0,1457.0,91.0,8.0,12.0,43.0
2019-03-03 05:15:00+01:00,90.0,431.0,460.0,0.0,13.0,16.0,1457.0,95.0,8.0,11.0,50.0
2019-03-03 05:30:00+01:00,91.0,427.0,479.0,0.0,13.0,16.0,1457.0,96.0,8.0,11.0,54.0
2019-03-03 05:45:00+01:00,93.0,428.0,488.0,0.0,13.0,16.0,1457.0,96.0,8.0,9.0,55.0
2019-03-03 06:00:00+01:00,96.0,423.0,447.0,0.0,14.0,16.0,1457.0,97.0,10.0,9.0,58.0
2019-03-03 06:15:00+01:00,106.0,431.0,451.0,0.0,14.0,16.0,1457.0,97.0,13.0,9.0,58.0
2019-03-03 06:30:00+01:00,116.0,438.0,496.0,0.0,15.0,16.0,1457.0,97.0,13.0,10.0,61.0
2019-03-03 06:45:00+01:00,118.0,458.0,511.0,0.0,15.0,16.0,1457.0,97.0,13.0,9.0,61.0
2019-03-03 07:00:00+01:00,118.0,441.0,435.0,0.0,15.0,16.0,1457.0,97.0,13.0,10.0,68.0
2019-03-03 07:15:00+01:00,120.0,438.0,456.0,0.0,15.0,16.0,1457.0,97.0,13.0,9.0,68.0
