,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2019-11-01 20:00:00+02:00,5.0,2345.0,191.0,56.0,109.0,42.0,837.0,2124.0,0.0,4.0,25.0
2019-11-01 21:00:00+02:00,5.0,2352.0,202.0,56.0,0.0,32.0,677.0,2123.0,0.0,4.0,35.0
2019-11-01 22:00:00+02:00,4.0,2350.0,203.0,56.0,0.0,24.0,430.0,2124.0,0.0,4.0,46.0
2019-11-01 23:00:00+02:00,4.0,2289.0,201.0,56.0,0.0,23.0,677.0,2124.0,0.0,4.0,37.0
2019-11-02 00:00:00+02:00,18.0,2249.0,211.0,58.0,0.0,33.0,9.0,2122.0,0.0,4.0,91.0
2019-11-02 01:00:00+02:00,16.0,2060.0,211.0,57.0,0.0,32.0,9.0,2120.0,0.0,4.0,92.0
2019-11-02 02:00:00+02:00,15.0,2089.0,212.0,56.0,0.0,32.0,9.0,2121.0,0.0,4.0,86.0
2019-11-02 03:00:00+02:00,15.0,2074.0,212.0,56.0,0.0,31.0,9.0,2121.0,0.0,4.0,99.0
2019-11-02 04:00:00+02:00,14.0,2022.0,211.0,56.0,0.0,31.0,9.0,2124.0,0.0,4.0,122.0
2019-11-02 05:00:00+02:00,14.0,2068.0,216.0,57.0,0.0,32.0,8.0,2122.0,0.0,4.0,125.0
2019-11-02 06:00:00+02:00,15.0,2001.0,218.0,57.0,0.0,33.0,9.0,2121.0,0.0,4.0,153.0
2019-11-02 07:00:00+02:00,15.0,2102.0,221.0,56.0,0.0,44.0,9.0,2121.0,13.0,4.0,174.0
2019-11-02 08:00:00+02:00,15.0,2097.0,220.0,56.0,0.0,58.0,388.0,2122.0,85.0,4.0,164.0
2019-11-02 09:00:00+02:00,15.0,2097.0,222.0,56.0,0.0,59.0,520.0,2122.0,217.0,4.0,164.0
2019-11-02 10:00:00+02:00,15.0,2095.0,219.0,56.0,0.0,43.0,437.0,2122.0,328.0,4.0,184.0
2019-11-02 11:00:00+02:00,15.0,2099.0,219.0,58.0,0.0,43.0,416.0,2122.0,361.0,4.0,184.0
2019-11-02 12:00:00+02:00,15.0,2088.0,218.0,57.0,0.0,43.0,366.0,2123.0,335.0,4.0,185.0
2019-11-02 13:00:00+02:00,15.0,2089.0,219.0,57.0,0.0,49.0,282.0,2123.0,317.0,4.0,160.0
2019-11-02 14:00:00+02:00,15.0,2086.0,215.0,57.0,0.0,50.0,234.0,2123.0,252.0,4.0,156.0
2019-11-02 15:00:00+02:00,15.0,2064.0,214.0,57.0,0.0,50.0,247.0,2122.0,165.0,4.0,147.0
2019-11-02 16:00:00+02:00,15.0,2062.0,210.0,57.0,0.0,50.0,441.0,2122.0,41.0,4.0,133.0
2019-11-02 17:00:00+02:00,15.0,2060.0,212.0,57.0,88.0,48.0,786.0,2122.0,0.0,4.0,148.0
2019-11-02 18:00:00+02:00,15.0,2110.0,211.0,57.0,257.0,48.0,788.0,2124.0,0.0,4.0,209.0
2019-11-02 19:00:00+02:00,14.0,2067.0,214.0,54.0,338.0,61.0,625.0,2125.0,0.0,4.0,269.0
2019-11-02 20:00:00+02:00,14.0,2072.0,214.0,55.0,313.0,59.0,420.0,2125.0,0.0,4.0,324.0
2019-11-02 21:00:00+02:00,15.0,2062.0,213.0,55.0,170.0,43.0,378.0,2124.0,0.0,4.0,340.0
2019-11-02 22:00:00+02:00,15.0,2064.0,212.0,55.0,201.0,37.0,239.0,2124.0,0.0,4.0,337.0
2019-11-02 23:00:00+02:00,15.0,2049.0,211.0,55.0,8.0,30.0,120.0,2121.0,0.0,4.0,303.0
2019-11-03 00:00:00+02:00,14.0,1939.0,213.0,56.0,0.0,31.0,9.0,2123.0,0.0,4.0,278.0
2019-11-03 01:00:00+02:00,13.0,1843.0,215.0,56.0,0.0,31.0,9.0,2123.0,0.0,4.0,297.0
2019-11-03 02:00:00+02:00,13.0,1734.0,213.0,56.0,0.0,31.0,9.0,2123.0,0.0,4.0,291.0
2019-11-03 03:00:00+02:00,13.0,1678.0,214.0,57.0,0.0,30.0,9.0,2124.0,0.0,4.0,282.0
2019-11-03 04:00:00+02:00,13.0,1654.0,215.0,57.0,0.0,29.0,9.0,2121.0,0.0,4.0,303.0
2019-11-03 05:00:00+02:00,13.0,1663.0,216.0,56.0,0.0,29.0,9.0,2121.0,0.0,4.0,347.0
2019-11-03 06:00:00+02:00,13.0,1796.0,219.0,57.0,0.0,31.0,9.0,2122.0,0.0,4.0,380.0
2019-11-03 07:00:00+02:00,13.0,1809.0,219.0,59.0,0.0,44.0,9.0,2121.0,34.0,4.0,393.0
2019-11-03 08:00:00+02:00,14.0,1900.0,219.0,58.0,0.0,53.0,86.0,2121.0,147.0,4.0,391.0
2019-11-03 09:00:00+02:00,13.0,1953.0,222.0,57.0,0.0,61.0,239.0,2123.0,251.0,4.0,400.0
2019-11-03 10:00:00+02:00,14.0,1975.0,221.0,55.0,0.0,50.0,289.0,2123.0,302.0,4.0,404.0
2019-11-03 11:00:00+02:00,14.0,1943.0,219.0,57.0,0.0,49.0,245.0,2121.0,357.0,4.0,415.0
2019-11-03 12:00:00+02:00,13.0,1908.0,219.0,57.0,0.0,47.0,186.0,2121.0,374.0,4.0,441.0
2019-11-03 13:00:00+02:00,13.0,1845.0,216.0,57.0,0.0,46.0,88.0,2123.0,377.0,4.0,454.0
2019-11-03 14:00:00+02:00,13.0,1874.0,214.0,57.0,0.0,46.0,55.0,2121.0,285.0,4.0,449.0
2019-11-03 15:00:00+02:00,14.0,1954.0,215.0,59.0,19.0,46.0,92.0,2123.0,160.0,4.0,459.0
2019-11-03 16:00:00+02:00,13.0,2016.0,211.0,59.0,174.0,46.0,147.0,2123.0,28.0,4.0,506.0
2019-11-03 17:00:00+02:00,13.0,2094.0,211.0,59.0,357.0,44.0,471.0,2121.0,0.0,4.0,501.0
2019-11-03 18:00:00+02:00,13.0,2139.0,210.0,59.0,373.0,51.0,708.0,2122.0,0.0,4.0,472.0
2019-11-03 19:00:00+02:00,13.0,2185.0,214.0,59.0,402.0,69.0,589.0,2122.0,0.0,4.0,455.0
2019-11-03 20:00:00+02:00,13.0,2221.0,215.0,57.0,420.0,54.0,323.0,2122.0,0.0,4.0,466.0
2019-11-03 21:00:00+02:00,13.0,2249.0,212.0,57.0,332.0,44.0,69.0,2122.0,0.0,4.0,523.0
2019-11-03 22:00:00+02:00,13.0,2175.0,211.0,57.0,179.0,38.0,16.0,2122.0,0.0,4.0,530.0
2019-11-03 23:00:00+02:00,13.0,2018.0,211.0,57.0,22.0,30.0,11.0,2122.0,0.0,4.0,542.0
2019-11-04 00:00:00+02:00,21.0,1854.0,213.0,57.0,0.0,30.0,9.0,2123.0,0.0,4.0,552.0
2019-11-04 01:00:00+02:00,21.0,1688.0,211.0,57.0,0.0,30.0,9.0,2121.0,0.0,4.0,557.0
2019-11-04 02:00:00+02:00,21.0,1620.0,213.0,57.0,0.0,30.0,9.0,2122.0,0.0,4.0,514.0
2019-11-04 03:00:00+02:00,21.0,1603.0,216.0,57.0,0.0,29.0,9.0,2126.0,0.0,4.0,484.0
2019-11-04 04:00:00+02:00,21.0,1588.0,217.0,57.0,0.0,27.0,9.0,2126.0,0.0,4.0,487.0
2019-11-04 05:00:00+02:00,21.0,1728.0,218.0,58.0,0.0,29.0,9.0,2125.0,0.0,4.0,478.0
2019-11-04 06:00:00+02:00,21.0,2112.0,218.0,58.0,0.0,37.0,9.0,2123.0,0.0,4.0,493.0
2019-11-04 07:00:00+02:00,21.0,2308.0,222.0,57.0,0.0,44.0,18.0,2121.0,24.0,4.0,517.0
2019-11-04 08:00:00+02:00,21.0,2370.0,219.0,57.0,0.0,82.0,98.0,2122.0,93.0,4.0,522.0
2019-11-04 09:00:00+02:00,21.0,2359.0,224.0,57.0,0.0,82.0,104.0,2122.0,174.0,4.0,532.0
2019-11-04 10:00:00+02:00,21.0,2333.0,220.0,57.0,0.0,71.0,82.0,2121.0,248.0,3.0,506.0
2019-11-04 11:00:00+02:00,20.0,2278.0,218.0,59.0,0.0,68.0,58.0,2122.0,258.0,3.0,537.0
2019-11-04 12:00:00+02:00,20.0,2348.0,218.0,58.0,0.0,61.0,36.0,2121.0,220.0,3.0,544.0
2019-11-04 13:00:00+02:00,20.0,2310.0,215.0,58.0,0.0,49.0,15.0,2123.0,203.0,3.0,572.0
2019-11-04 14:00:00+02:00,21.0,2200.0,213.0,57.0,0.0,48.0,14.0,2121.0,166.0,4.0,579.0
2019-11-04 15:00:00+02:00,21.0,2263.0,217.0,58.0,0.0,48.0,14.0,2123.0,83.0,4.0,587.0
2019-11-04 16:00:00+02:00,21.0,2361.0,213.0,57.0,0.0,54.0,15.0,2121.0,18.0,4.0,576.0
2019-11-04 17:00:00+02:00,21.0,2384.0,215.0,58.0,290.0,73.0,45.0,2121.0,0.0,4.0,554.0
2019-11-04 18:00:00+02:00,21.0,2372.0,213.0,58.0,408.0,79.0,203.0,2122.0,0.0,3.0,585.0
2019-11-04 19:00:00+02:00,21.0,2372.0,213.0,58.0,402.0,87.0,233.0,2122.0,0.0,3.0,583.0
2019-11-04 20:00:00+02:00,21.0,2380.0,210.0,57.0,411.0,75.0,83.0,2121.0,0.0,3.0,572.0
2019-11-04 21:00:00+02:00,21.0,2361.0,211.0,57.0,326.0,64.0,20.0,2121.0,0.0,4.0,533.0
2019-11-04 22:00:00+02:00,21.0,2326.0,214.0,54.0,181.0,54.0,15.0,2121.0,0.0,4.0,478.0
2019-11-04 23:00:00+02:00,21.0,2276.0,211.0,58.0,5.0,49.0,15.0,2121.0,0.0,4.0,382.0
2019-11-05 00:00:00+02:00,21.0,2200.0,215.0,56.0,0.0,36.0,10.0,2121.0,0.0,4.0,348.0
2019-11-05 01:00:00+02:00,21.0,1912.0,216.0,56.0,0.0,28.0,9.0,2121.0,0.0,4.0,368.0
2019-11-05 02:00:00+02:00,21.0,1860.0,216.0,57.0,0.0,30.0,9.0,2123.0,0.0,4.0,282.0
2019-11-05 03:00:00+02:00,20.0,1871.0,216.0,55.0,0.0,30.0,9.0,2123.0,0.0,4.0,202.0
2019-11-05 04:00:00+02:00,21.0,1921.0,218.0,56.0,0.0,27.0,9.0,2122.0,0.0,4.0,146.0
2019-11-05 05:00:00+02:00,20.0,2173.0,226.0,55.0,0.0,30.0,9.0,2123.0,0.0,4.0,91.0
2019-11-05 06:00:00+02:00,20.0,2285.0,231.0,56.0,0.0,31.0,9.0,2124.0,0.0,4.0,75.0
2019-11-05 07:00:00+02:00,20.0,2350.0,232.0,56.0,0.0,50.0,28.0,2123.0,57.0,4.0,89.0
2019-11-05 08:00:00+02:00,21.0,2281.0,234.0,56.0,0.0,82.0,18.0,2122.0,283.0,4.0,79.0
2019-11-05 09:00:00+02:00,20.0,2153.0,236.0,56.0,0.0,86.0,21.0,2122.0,472.0,4.0,57.0
2019-11-05 10:00:00+02:00,21.0,2011.0,235.0,57.0,0.0,78.0,13.0,2123.0,615.0,4.0,62.0
2019-11-05 11:00:00+02:00,21.0,1944.0,226.0,57.0,0.0,71.0,12.0,2121.0,690.0,4.0,57.0
2019-11-05 12:00:00+02:00,21.0,1919.0,223.0,57.0,0.0,51.0,13.0,2122.0,689.0,4.0,63.0
2019-11-05 13:00:00+02:00,20.0,1861.0,222.0,57.0,0.0,37.0,13.0,2124.0,628.0,4.0,75.0
2019-11-05 14:00:00+02:00,21.0,1832.0,216.0,56.0,0.0,45.0,13.0,2123.0,506.0,4.0,92.0
2019-11-05 15:00:00+02:00,20.0,1869.0,217.0,56.0,0.0,52.0,13.0,2126.0,304.0,4.0,107.0
2019-11-05 16:00:00+02:00,20.0,2077.0,214.0,56.0,0.0,58.0,13.0,2124.0,66.0,4.0,123.0
2019-11-05 17:00:00+02:00,20.0,2369.0,213.0,56.0,100.0,66.0,29.0,2122.0,0.0,4.0,156.0
2019-11-05 18:00:00+02:00,20.0,2451.0,217.0,56.0,397.0,70.0,200.0,2122.0,0.0,4.0,167.0
2019-11-05 19:00:00+02:00,20.0,2452.0,225.0,58.0,358.0,76.0,210.0,2122.0,0.0,4.0,169.0
2019-11-05 20:00:00+02:00,20.0,2446.0,223.0,57.0,313.0,54.0,69.0,2122.0,0.0,4.0,209.0
2019-11-05 21:00:00+02:00,20.0,2448.0,229.0,57.0,173.0,38.0,68.0,2122.0,0.0,4.0,237.0
2019-11-05 22:00:00+02:00,21.0,2411.0,229.0,57.0,81.0,27.0,48.0,2122.0,0.0,4.0,239.0
2019-11-05 23:00:00+02:00,21.0,2271.0,229.0,57.0,0.0,26.0,14.0,2123.0,0.0,4.0,315.0
2019-11-06 00:00:00+02:00,21.0,2157.0,230.0,56.0,0.0,27.0,14.0,2123.0,0.0,4.0,342.0
2019-11-06 01:00:00+02:00,21.0,2066.0,229.0,55.0,0.0,26.0,14.0,2122.0,0.0,4.0,381.0
2019-11-06 02:00:00+02:00,21.0,1990.0,231.0,56.0,0.0,26.0,14.0,2121.0,0.0,4.0,393.0
2019-11-06 03:00:00+02:00,21.0,1943.0,230.0,56.0,0.0,25.0,14.0,2121.0,0.0,4.0,410.0
2019-11-06 04:00:00+02:00,21.0,1975.0,232.0,56.0,0.0,24.0,14.0,2122.0,0.0,4.0,392.0
2019-11-06 05:00:00+02:00,21.0,2083.0,233.0,55.0,0.0,25.0,14.0,2125.0,0.0,4.0,385.0
2019-11-06 06:00:00+02:00,21.0,2135.0,235.0,54.0,0.0,26.0,14.0,2125.0,0.0,4.0,395.0
2019-11-06 07:00:00+02:00,21.0,2290.0,237.0,50.0,0.0,50.0,14.0,2123.0,49.0,4.0,382.0
2019-11-06 08:00:00+02:00,20.0,2260.0,238.0,50.0,0.0,76.0,14.0,2122.0,196.0,4.0,382.0
2019-11-06 09:00:00+02:00,19.0,2238.0,239.0,50.0,0.0,72.0,14.0,2123.0,317.0,4.0,392.0
2019-11-06 10:00:00+02:00,19.0,2153.0,241.0,49.0,0.0,48.0,14.0,2124.0,432.0,4.0,357.0
2019-11-06 11:00:00+02:00,18.0,2115.0,234.0,53.0,0.0,53.0,13.0,2122.0,445.0,4.0,337.0
2019-11-06 12:00:00+02:00,19.0,2171.0,234.0,52.0,0.0,52.0,14.0,2121.0,381.0,4.0,314.0
2019-11-06 13:00:00+02:00,17.0,2133.0,232.0,52.0,0.0,51.0,14.0,2123.0,333.0,4.0,315.0
2019-11-06 14:00:00+02:00,18.0,2017.0,231.0,52.0,0.0,50.0,14.0,2125.0,257.0,4.0,323.0
2019-11-06 15:00:00+02:00,19.0,1992.0,230.0,52.0,0.0,42.0,14.0,2125.0,128.0,4.0,365.0
2019-11-06 16:00:00+02:00,20.0,2234.0,231.0,52.0,0.0,39.0,14.0,2123.0,27.0,4.0,331.0
2019-11-06 17:00:00+02:00,20.0,2397.0,229.0,52.0,231.0,47.0,15.0,2123.0,0.0,4.0,272.0
2019-11-06 18:00:00+02:00,20.0,2434.0,230.0,52.0,417.0,67.0,181.0,2124.0,0.0,4.0,268.0
2019-11-06 19:00:00+02:00,20.0,2436.0,234.0,53.0,421.0,73.0,240.0,2124.0,0.0,4.0,273.0
2019-11-06 20:00:00+02:00,20.0,2428.0,233.0,53.0,408.0,53.0,81.0,2123.0,0.0,3.0,283.0
2019-11-06 21:00:00+02:00,20.0,2402.0,233.0,54.0,350.0,37.0,30.0,2125.0,0.0,4.0,254.0
2019-11-06 22:00:00+02:00,20.0,2376.0,231.0,54.0,183.0,28.0,51.0,2123.0,0.0,85.0,252.0
2019-11-06 23:00:00+02:00,19.0,2230.0,230.0,54.0,0.0,22.0,84.0,2125.0,0.0,0.0,316.0
2019-11-07 00:00:00+02:00,20.0,2241.0,231.0,54.0,0.0,26.0,15.0,2124.0,0.0,4.0,355.0
2019-11-07 01:00:00+02:00,21.0,2131.0,233.0,55.0,0.0,24.0,14.0,2123.0,0.0,3.0,315.0
2019-11-07 02:00:00+02:00,21.0,2112.0,233.0,56.0,0.0,25.0,14.0,2122.0,0.0,3.0,271.0
2019-11-07 03:00:00+02:00,21.0,2085.0,232.0,56.0,0.0,25.0,14.0,2122.0,0.0,4.0,268.0
2019-11-07 04:00:00+02:00,21.0,2131.0,235.0,57.0,0.0,23.0,14.0,2124.0,0.0,4.0,231.0
2019-11-07 05:00:00+02:00,21.0,2214.0,237.0,57.0,0.0,24.0,14.0,2124.0,0.0,4.0,211.0
2019-11-07 06:00:00+02:00,21.0,2268.0,237.0,58.0,0.0,27.0,14.0,2124.0,0.0,4.0,231.0
2019-11-07 07:00:00+02:00,21.0,2359.0,238.0,58.0,0.0,41.0,14.0,2122.0,31.0,4.0,320.0
2019-11-07 08:00:00+02:00,21.0,2263.0,238.0,61.0,0.0,73.0,14.0,2122.0,157.0,4.0,400.0
2019-11-07 09:00:00+02:00,21.0,2207.0,235.0,46.0,0.0,83.0,14.0,2123.0,296.0,4.0,420.0
2019-11-07 10:00:00+02:00,20.0,2061.0,238.0,45.0,0.0,75.0,14.0,2125.0,394.0,4.0,438.0
2019-11-07 11:00:00+02:00,21.0,2027.0,234.0,48.0,0.0,60.0,13.0,2123.0,423.0,4.0,443.0
2019-11-07 12:00:00+02:00,21.0,2056.0,232.0,53.0,0.0,57.0,14.0,2122.0,387.0,4.0,378.0
2019-11-07 13:00:00+02:00,21.0,2121.0,232.0,53.0,0.0,50.0,14.0,2122.0,341.0,4.0,270.0
2019-11-07 14:00:00+02:00,20.0,2062.0,229.0,54.0,0.0,43.0,14.0,2122.0,267.0,4.0,255.0
2019-11-07 15:00:00+02:00,20.0,2089.0,226.0,53.0,0.0,31.0,14.0,2122.0,134.0,4.0,199.0
2019-11-07 16:00:00+02:00,20.0,2270.0,226.0,52.0,51.0,42.0,14.0,2121.0,23.0,4.0,163.0
2019-11-07 17:00:00+02:00,20.0,2406.0,227.0,52.0,308.0,64.0,53.0,2123.0,0.0,4.0,141.0
2019-11-07 18:00:00+02:00,20.0,2449.0,228.0,50.0,419.0,69.0,341.0,2122.0,0.0,4.0,94.0
2019-11-07 19:00:00+02:00,20.0,2456.0,231.0,49.0,342.0,72.0,423.0,2122.0,0.0,4.0,108.0
2019-11-07 20:00:00+02:00,20.0,2423.0,232.0,48.0,305.0,52.0,262.0,2122.0,0.0,4.0,152.0
2019-11-07 21:00:00+02:00,21.0,2368.0,234.0,51.0,281.0,36.0,97.0,2122.0,0.0,4.0,174.0
2019-11-07 22:00:00+02:00,21.0,2356.0,232.0,53.0,193.0,27.0,14.0,2122.0,0.0,4.0,193.0
2019-11-07 23:00:00+02:00,21.0,2204.0,231.0,55.0,86.0,25.0,14.0,2125.0,0.0,4.0,163.0
2019-11-08 00:00:00+02:00,21.0,2020.0,234.0,54.0,0.0,26.0,14.0,2121.0,0.0,4.0,218.0
2019-11-08 01:00:00+02:00,21.0,2066.0,232.0,55.0,0.0,27.0,14.0,2122.0,0.0,4.0,209.0
2019-11-08 02:00:00+02:00,21.0,2084.0,235.0,54.0,0.0,27.0,14.0,2122.0,0.0,4.0,172.0
2019-11-08 03:00:00+02:00,21.0,2091.0,235.0,54.0,0.0,27.0,14.0,2122.0,0.0,4.0,142.0
2019-11-08 04:00:00+02:00,21.0,2093.0,235.0,54.0,0.0,28.0,14.0,2121.0,0.0,4.0,137.0
2019-11-08 05:00:00+02:00,19.0,1962.0,238.0,55.0,0.0,32.0,14.0,2121.0,0.0,4.0,135.0
2019-11-08 06:00:00+02:00,19.0,1958.0,239.0,55.0,0.0,40.0,14.0,2122.0,0.0,4.0,155.0
2019-11-08 07:00:00+02:00,19.0,2269.0,235.0,56.0,0.0,70.0,14.0,2122.0,31.0,4.0,182.0
2019-11-08 08:00:00+02:00,19.0,2239.0,235.0,56.0,0.0,89.0,14.0,2122.0,165.0,4.0,217.0
2019-11-08 09:00:00+02:00,17.0,2256.0,232.0,56.0,0.0,103.0,14.0,2124.0,294.0,4.0,233.0
2019-11-08 10:00:00+02:00,18.0,2217.0,237.0,56.0,0.0,101.0,14.0,2122.0,340.0,4.0,229.0
2019-11-08 11:00:00+02:00,19.0,2241.0,234.0,54.0,0.0,97.0,13.0,2121.0,345.0,4.0,236.0
2019-11-08 12:00:00+02:00,18.0,2220.0,234.0,53.0,0.0,76.0,14.0,2122.0,303.0,4.0,207.0
2019-11-08 13:00:00+02:00,19.0,2112.0,232.0,55.0,0.0,65.0,14.0,2124.0,297.0,4.0,169.0
2019-11-08 14:00:00+02:00,19.0,2125.0,233.0,54.0,0.0,64.0,14.0,2123.0,232.0,4.0,149.0
2019-11-08 15:00:00+02:00,19.0,2160.0,232.0,55.0,0.0,66.0,14.0,2122.0,134.0,4.0,126.0
2019-11-08 16:00:00+02:00,20.0,2298.0,235.0,52.0,0.0,81.0,14.0,2121.0,28.0,4.0,139.0
2019-11-08 17:00:00+02:00,21.0,2389.0,236.0,55.0,161.0,85.0,20.0,2122.0,0.0,4.0,151.0
2019-11-08 18:00:00+02:00,20.0,2377.0,239.0,56.0,281.0,100.0,233.0,2123.0,0.0,4.0,136.0
2019-11-08 19:00:00+02:00,20.0,2378.0,240.0,56.0,252.0,98.0,238.0,2123.0,0.0,4.0,128.0
2019-11-08 20:00:00+02:00,20.0,2374.0,240.0,56.0,202.0,63.0,111.0,2122.0,0.0,4.0,135.0
2019-11-08 21:00:00+02:00,21.0,2356.0,240.0,54.0,163.0,46.0,14.0,2122.0,0.0,4.0,160.0
2019-11-08 22:00:00+02:00,21.0,2241.0,241.0,55.0,151.0,40.0,14.0,2122.0,0.0,4.0,174.0
2019-11-08 23:00:00+02:00,21.0,2249.0,241.0,52.0,3.0,38.0,14.0,2121.0,0.0,4.0,139.0
2019-11-09 00:00:00+02:00,22.0,1924.0,244.0,54.0,0.0,42.0,14.0,2123.0,0.0,4.0,82.0
2019-11-09 01:00:00+02:00,22.0,1908.0,242.0,53.0,0.0,47.0,14.0,2122.0,0.0,4.0,72.0
2019-11-09 02:00:00+02:00,21.0,1905.0,243.0,53.0,0.0,43.0,14.0,2123.0,0.0,4.0,99.0
2019-11-09 03:00:00+02:00,21.0,1836.0,244.0,53.0,0.0,55.0,14.0,2120.0,0.0,4.0,95.0
2019-11-09 04:00:00+02:00,21.0,1841.0,245.0,56.0,0.0,63.0,14.0,2122.0,0.0,4.0,88.0
2019-11-09 05:00:00+02:00,21.0,1871.0,250.0,58.0,0.0,58.0,14.0,2124.0,0.0,4.0,96.0
2019-11-09 06:00:00+02:00,20.0,1855.0,251.0,57.0,0.0,48.0,14.0,2123.0,0.0,4.0,99.0
2019-11-09 07:00:00+02:00,19.0,1856.0,252.0,56.0,0.0,61.0,14.0,2123.0,34.0,4.0,102.0
2019-11-09 08:00:00+02:00,20.0,1992.0,248.0,56.0,0.0,74.0,108.0,2123.0,196.0,4.0,112.0
2019-11-09 09:00:00+02:00,20.0,2001.0,250.0,56.0,0.0,82.0,142.0,2122.0,373.0,4.0,102.0
2019-11-09 10:00:00+02:00,20.0,1967.0,248.0,56.0,0.0,92.0,49.0,2122.0,500.0,4.0,136.0
2019-11-09 11:00:00+02:00,20.0,1884.0,238.0,60.0,0.0,83.0,32.0,2122.0,596.0,4.0,150.0
2019-11-09 12:00:00+02:00,18.0,1835.0,237.0,60.0,0.0,78.0,79.0,2124.0,624.0,4.0,134.0
2019-11-09 13:00:00+02:00,20.0,1772.0,240.0,59.0,0.0,73.0,81.0,2121.0,544.0,4.0,172.0
2019-11-09 14:00:00+02:00,19.0,1799.0,238.0,58.0,0.0,60.0,19.0,2122.0,407.0,4.0,186.0
2019-11-09 15:00:00+02:00,19.0,1876.0,238.0,58.0,0.0,58.0,14.0,2121.0,218.0,4.0,136.0
2019-11-09 16:00:00+02:00,19.0,1971.0,236.0,58.0,0.0,60.0,51.0,2121.0,41.0,4.0,140.0
2019-11-09 17:00:00+02:00,19.0,2033.0,239.0,58.0,279.0,74.0,113.0,2122.0,0.0,4.0,172.0
2019-11-09 18:00:00+02:00,15.0,2015.0,232.0,58.0,279.0,67.0,368.0,2123.0,0.0,4.0,197.0
2019-11-09 19:00:00+02:00,15.0,2007.0,232.0,59.0,205.0,62.0,369.0,2122.0,0.0,4.0,195.0
2019-11-09 20:00:00+02:00,15.0,2003.0,233.0,58.0,36.0,44.0,363.0,2122.0,0.0,4.0,198.0
2019-11-09 21:00:00+02:00,15.0,2003.0,232.0,57.0,0.0,34.0,221.0,2121.0,0.0,4.0,210.0
2019-11-09 22:00:00+02:00,15.0,2000.0,233.0,57.0,0.0,26.0,181.0,2123.0,0.0,4.0,211.0
2019-11-09 23:00:00+02:00,15.0,1959.0,232.0,57.0,0.0,21.0,24.0,2123.0,0.0,4.0,249.0
2019-11-10 00:00:00+02:00,21.0,1663.0,240.0,56.0,0.0,37.0,9.0,2122.0,0.0,4.0,302.0
2019-11-10 01:00:00+02:00,21.0,1681.0,242.0,57.0,0.0,33.0,9.0,2122.0,0.0,4.0,311.0
2019-11-10 02:00:00+02:00,21.0,1756.0,239.0,57.0,0.0,33.0,9.0,2122.0,0.0,4.0,320.0
2019-11-10 03:00:00+02:00,21.0,1776.0,240.0,57.0,0.0,33.0,9.0,2123.0,0.0,4.0,299.0
