,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
2019-01-03 10:00:00+01:00,823.0,644.0,1355.0,44.0,121.0,169.0,319.0,390.0
2019-01-03 11:00:00+01:00,800.0,646.0,1333.0,38.0,170.0,161.0,265.0,319.0
2019-01-03 12:00:00+01:00,812.0,656.0,1193.0,37.0,154.0,159.0,209.0,271.0
2019-01-03 13:00:00+01:00,812.0,674.0,1205.0,35.0,121.0,142.0,214.0,262.0
2019-01-03 14:00:00+01:00,829.0,665.0,1356.0,36.0,58.0,144.0,188.0,273.0
2019-01-03 15:00:00+01:00,834.0,669.0,1383.0,39.0,12.0,153.0,227.0,331.0
2019-01-03 16:00:00+01:00,852.0,677.0,1415.0,40.0,1.0,153.0,237.0,446.0
2019-01-03 17:00:00+01:00,846.0,625.0,1427.0,43.0,0.0,154.0,218.0,597.0
2019-01-03 18:00:00+01:00,844.0,607.0,1346.0,43.0,0.0,151.0,331.0,826.0
2019-01-03 19:00:00+01:00,840.0,589.0,1247.0,43.0,0.0,150.0,357.0,947.0
2019-01-03 20:00:00+01:00,825.0,528.0,1177.0,43.0,0.0,123.0,364.0,1136.0
2019-01-03 21:00:00+01:00,850.0,460.0,984.0,37.0,0.0,122.0,494.0,1422.0
2019-01-03 22:00:00+01:00,799.0,435.0,942.0,37.0,0.0,123.0,567.0,1664.0
2019-01-03 23:00:00+01:00,694.0,428.0,968.0,37.0,1.0,124.0,620.0,1898.0
2019-01-04 00:00:00+01:00,727.0,381.0,912.0,33.0,0.0,121.0,672.0,2156.0
2019-01-04 01:00:00+01:00,693.0,337.0,737.0,32.0,0.0,122.0,767.0,2365.0
2019-01-04 02:00:00+01:00,773.0,374.0,758.0,32.0,0.0,123.0,905.0,2563.0
2019-01-04 03:00:00+01:00,787.0,387.0,828.0,38.0,0.0,122.0,978.0,2656.0
2019-01-04 04:00:00+01:00,801.0,384.0,872.0,32.0,0.0,124.0,966.0,2680.0
2019-01-04 05:00:00+01:00,677.0,344.0,682.0,32.0,0.0,124.0,981.0,2661.0
2019-01-04 06:00:00+01:00,731.0,410.0,688.0,36.0,0.0,135.0,973.0,2517.0
2019-01-04 07:00:00+01:00,730.0,412.0,722.0,33.0,0.0,149.0,864.0,2207.0
2019-01-04 08:00:00+01:00,758.0,409.0,808.0,32.0,0.0,151.0,537.0,2115.0
2019-01-04 09:00:00+01:00,756.0,422.0,780.0,40.0,7.0,151.0,724.0,1995.0
2019-01-04 10:00:00+01:00,718.0,423.0,906.0,40.0,36.0,147.0,856.0,2210.0
2019-01-04 11:00:00+01:00,678.0,393.0,971.0,35.0,82.0,144.0,823.0,2335.0
2019-01-04 12:00:00+01:00,691.0,449.0,1125.0,35.0,106.0,145.0,934.0,2633.0
2019-01-04 13:00:00+01:00,806.0,438.0,988.0,35.0,81.0,140.0,843.0,2755.0
2019-01-04 14:00:00+01:00,716.0,375.0,935.0,35.0,36.0,144.0,783.0,2861.0
2019-01-04 15:00:00+01:00,699.0,329.0,910.0,35.0,6.0,142.0,833.0,2900.0
2019-01-04 16:00:00+01:00,683.0,325.0,888.0,35.0,1.0,127.0,780.0,2591.0
2019-01-04 17:00:00+01:00,705.0,329.0,894.0,34.0,0.0,131.0,804.0,2841.0
2019-01-04 18:00:00+01:00,788.0,321.0,917.0,33.0,0.0,142.0,967.0,2896.0
2019-01-04 19:00:00+01:00,717.0,282.0,817.0,34.0,0.0,130.0,995.0,2858.0
2019-01-04 20:00:00+01:00,792.0,310.0,718.0,34.0,0.0,139.0,988.0,2837.0
2019-01-04 21:00:00+01:00,785.0,293.0,663.0,32.0,0.0,141.0,998.0,2890.0
2019-01-04 22:00:00+01:00,611.0,262.0,635.0,32.0,0.0,141.0,1020.0,2830.0
2019-01-04 23:00:00+01:00,570.0,269.0,637.0,33.0,0.0,139.0,990.0,2731.0
2019-01-05 00:00:00+01:00,619.0,184.0,570.0,24.0,0.0,139.0,989.0,2577.0
2019-01-05 01:00:00+01:00,544.0,195.0,469.0,22.0,0.0,137.0,971.0,2467.0
2019-01-05 02:00:00+01:00,511.0,164.0,417.0,22.0,0.0,137.0,902.0,2375.0
2019-01-05 03:00:00+01:00,430.0,149.0,416.0,22.0,0.0,138.0,871.0,2255.0
2019-01-05 04:00:00+01:00,438.0,163.0,432.0,21.0,0.0,140.0,802.0,2184.0
2019-01-05 05:00:00+01:00,527.0,212.0,498.0,22.0,0.0,139.0,787.0,2000.0
2019-01-05 06:00:00+01:00,569.0,257.0,501.0,27.0,0.0,142.0,750.0,1727.0
2019-01-05 07:00:00+01:00,681.0,289.0,660.0,27.0,0.0,145.0,827.0,1438.0
2019-01-05 08:00:00+01:00,692.0,406.0,972.0,30.0,1.0,148.0,730.0,1162.0
2019-01-05 09:00:00+01:00,681.0,465.0,1038.0,43.0,27.0,148.0,537.0,862.0
2019-01-05 10:00:00+01:00,735.0,482.0,1000.0,42.0,89.0,148.0,554.0,604.0
2019-01-05 11:00:00+01:00,750.0,524.0,1033.0,42.0,123.0,158.0,535.0,375.0
2019-01-05 12:00:00+01:00,796.0,553.0,1026.0,41.0,112.0,158.0,408.0,298.0
2019-01-05 13:00:00+01:00,842.0,553.0,1053.0,35.0,121.0,166.0,334.0,250.0
2019-01-05 14:00:00+01:00,751.0,528.0,910.0,34.0,78.0,166.0,309.0,180.0
2019-01-05 15:00:00+01:00,752.0,515.0,926.0,35.0,21.0,168.0,301.0,129.0
2019-01-05 16:00:00+01:00,717.0,524.0,946.0,38.0,3.0,170.0,237.0,102.0
2019-01-05 17:00:00+01:00,805.0,534.0,1025.0,33.0,0.0,195.0,212.0,82.0
2019-01-05 18:00:00+01:00,811.0,531.0,1087.0,33.0,0.0,195.0,146.0,75.0
2019-01-05 19:00:00+01:00,800.0,534.0,1041.0,35.0,0.0,194.0,156.0,55.0
2019-01-05 20:00:00+01:00,773.0,485.0,995.0,33.0,0.0,193.0,155.0,40.0
2019-01-05 21:00:00+01:00,826.0,415.0,950.0,34.0,0.0,166.0,160.0,26.0
2019-01-05 22:00:00+01:00,778.0,414.0,948.0,34.0,0.0,166.0,151.0,18.0
2019-01-05 23:00:00+01:00,737.0,406.0,804.0,34.0,0.0,165.0,119.0,25.0
2019-01-06 00:00:00+01:00,708.0,353.0,681.0,36.0,0.0,161.0,78.0,46.0
2019-01-06 01:00:00+01:00,652.0,361.0,648.0,38.0,0.0,159.0,89.0,61.0
2019-01-06 02:00:00+01:00,690.0,389.0,668.0,33.0,0.0,162.0,95.0,44.0
2019-01-06 03:00:00+01:00,772.0,382.0,675.0,32.0,0.0,161.0,70.0,60.0
2019-01-06 04:00:00+01:00,723.0,385.0,634.0,32.0,0.0,163.0,103.0,114.0
2019-01-06 05:00:00+01:00,654.0,397.0,674.0,33.0,0.0,163.0,138.0,149.0
2019-01-06 06:00:00+01:00,668.0,403.0,687.0,33.0,0.0,163.0,125.0,140.0
2019-01-06 07:00:00+01:00,783.0,427.0,700.0,37.0,0.0,163.0,103.0,151.0
2019-01-06 08:00:00+01:00,802.0,463.0,754.0,33.0,1.0,165.0,181.0,202.0
2019-01-06 09:00:00+01:00,818.0,521.0,823.0,39.0,14.0,163.0,246.0,282.0
2019-01-06 10:00:00+01:00,795.0,553.0,871.0,37.0,48.0,158.0,271.0,365.0
2019-01-06 11:00:00+01:00,824.0,579.0,921.0,37.0,89.0,156.0,216.0,504.0
2019-01-06 12:00:00+01:00,912.0,666.0,954.0,39.0,107.0,158.0,245.0,620.0
2019-01-06 13:00:00+01:00,845.0,684.0,986.0,36.0,75.0,156.0,210.0,679.0
2019-01-06 14:00:00+01:00,849.0,643.0,969.0,42.0,36.0,160.0,192.0,676.0
2019-01-06 15:00:00+01:00,866.0,622.0,1031.0,36.0,8.0,157.0,214.0,764.0
2019-01-06 16:00:00+01:00,864.0,615.0,1048.0,36.0,2.0,159.0,208.0,851.0
2019-01-06 17:00:00+01:00,854.0,624.0,1106.0,37.0,0.0,166.0,232.0,936.0
2019-01-06 18:00:00+01:00,842.0,625.0,1036.0,40.0,0.0,167.0,251.0,948.0
2019-01-06 19:00:00+01:00,905.0,622.0,1047.0,38.0,0.0,165.0,252.0,930.0
2019-01-06 20:00:00+01:00,840.0,606.0,903.0,35.0,0.0,159.0,233.0,899.0
2019-01-06 21:00:00+01:00,694.0,475.0,636.0,33.0,0.0,154.0,226.0,813.0
2019-01-06 22:00:00+01:00,710.0,433.0,699.0,32.0,0.0,153.0,202.0,673.0
2019-01-06 23:00:00+01:00,685.0,412.0,804.0,35.0,0.0,152.0,219.0,556.0
2019-01-07 00:00:00+01:00,711.0,362.0,721.0,31.0,0.0,148.0,243.0,571.0
2019-01-07 01:00:00+01:00,704.0,344.0,752.0,30.0,0.0,148.0,162.0,661.0
2019-01-07 02:00:00+01:00,657.0,324.0,678.0,30.0,0.0,150.0,162.0,689.0
2019-01-07 03:00:00+01:00,637.0,321.0,670.0,30.0,0.0,150.0,223.0,695.0
2019-01-07 04:00:00+01:00,621.0,324.0,691.0,31.0,0.0,151.0,218.0,701.0
2019-01-07 05:00:00+01:00,651.0,339.0,727.0,32.0,0.0,166.0,262.0,776.0
2019-01-07 06:00:00+01:00,726.0,449.0,932.0,36.0,0.0,175.0,281.0,834.0
2019-01-07 07:00:00+01:00,708.0,518.0,837.0,32.0,0.0,201.0,256.0,890.0
2019-01-07 08:00:00+01:00,795.0,616.0,876.0,40.0,0.0,199.0,236.0,838.0
2019-01-07 09:00:00+01:00,875.0,662.0,904.0,39.0,10.0,199.0,224.0,789.0
2019-01-07 10:00:00+01:00,877.0,725.0,956.0,173.0,34.0,234.0,292.0,739.0
2019-01-07 11:00:00+01:00,961.0,687.0,1028.0,298.0,51.0,220.0,380.0,826.0
2019-01-07 12:00:00+01:00,825.0,617.0,871.0,91.0,59.0,192.0,467.0,1011.0
2019-01-07 13:00:00+01:00,846.0,599.0,942.0,40.0,44.0,192.0,486.0,1237.0
2019-01-07 14:00:00+01:00,840.0,579.0,851.0,42.0,19.0,173.0,483.0,1581.0
2019-01-07 15:00:00+01:00,793.0,603.0,1022.0,41.0,4.0,179.0,603.0,2078.0
2019-01-07 16:00:00+01:00,802.0,595.0,912.0,39.0,0.0,189.0,866.0,2586.0
2019-01-07 17:00:00+01:00,817.0,620.0,1011.0,39.0,0.0,168.0,999.0,3124.0
2019-01-07 18:00:00+01:00,795.0,557.0,800.0,37.0,0.0,155.0,1054.0,3404.0
2019-01-07 19:00:00+01:00,682.0,509.0,584.0,42.0,0.0,149.0,1059.0,3230.0
2019-01-07 20:00:00+01:00,744.0,451.0,642.0,38.0,0.0,151.0,1055.0,3030.0
2019-01-07 21:00:00+01:00,761.0,356.0,568.0,28.0,0.0,145.0,1032.0,2942.0
2019-01-07 22:00:00+01:00,617.0,246.0,437.0,24.0,0.0,145.0,921.0,2991.0
2019-01-07 23:00:00+01:00,520.0,246.0,372.0,25.0,0.0,147.0,965.0,3116.0
2019-01-08 00:00:00+01:00,450.0,158.0,351.0,20.0,0.0,121.0,999.0,3129.0
2019-01-08 01:00:00+01:00,478.0,149.0,347.0,22.0,0.0,116.0,1012.0,2797.0
2019-01-08 02:00:00+01:00,436.0,146.0,353.0,20.0,0.0,129.0,957.0,2911.0
2019-01-08 03:00:00+01:00,431.0,154.0,345.0,23.0,0.0,143.0,995.0,2757.0
2019-01-08 04:00:00+01:00,431.0,154.0,346.0,19.0,0.0,156.0,1000.0,2700.0
2019-01-08 05:00:00+01:00,598.0,230.0,595.0,23.0,0.0,157.0,781.0,2868.0
2019-01-08 06:00:00+01:00,730.0,344.0,683.0,29.0,0.0,163.0,646.0,3142.0
2019-01-08 07:00:00+01:00,860.0,469.0,909.0,36.0,0.0,166.0,758.0,3193.0
2019-01-08 08:00:00+01:00,881.0,568.0,850.0,38.0,0.0,176.0,971.0,3118.0
2019-01-08 09:00:00+01:00,873.0,502.0,858.0,40.0,9.0,176.0,1041.0,2875.0
2019-01-08 10:00:00+01:00,865.0,527.0,920.0,40.0,34.0,173.0,1043.0,2702.0
2019-01-08 11:00:00+01:00,861.0,565.0,891.0,39.0,63.0,175.0,1055.0,2752.0
2019-01-08 12:00:00+01:00,842.0,545.0,781.0,37.0,77.0,179.0,1057.0,3054.0
2019-01-08 13:00:00+01:00,752.0,525.0,694.0,36.0,55.0,179.0,1061.0,3359.0
2019-01-08 14:00:00+01:00,695.0,440.0,688.0,35.0,27.0,175.0,1052.0,3548.0
2019-01-08 15:00:00+01:00,664.0,404.0,720.0,34.0,8.0,160.0,1058.0,3645.0
2019-01-08 16:00:00+01:00,652.0,489.0,799.0,37.0,1.0,171.0,1057.0,3705.0
2019-01-08 17:00:00+01:00,696.0,498.0,726.0,35.0,0.0,176.0,1055.0,3748.0
2019-01-08 18:00:00+01:00,679.0,478.0,612.0,35.0,0.0,178.0,1053.0,3794.0
2019-01-08 19:00:00+01:00,723.0,414.0,517.0,39.0,0.0,157.0,1058.0,3771.0
2019-01-08 20:00:00+01:00,755.0,376.0,457.0,33.0,0.0,166.0,1037.0,3663.0
2019-01-08 21:00:00+01:00,760.0,328.0,375.0,33.0,0.0,147.0,1056.0,3628.0
2019-01-08 22:00:00+01:00,655.0,278.0,364.0,33.0,0.0,133.0,1036.0,3436.0
2019-01-08 23:00:00+01:00,571.0,258.0,361.0,32.0,0.0,129.0,1028.0,3233.0
2019-01-09 00:00:00+01:00,555.0,187.0,301.0,27.0,0.0,122.0,1027.0,3024.0
2019-01-09 01:00:00+01:00,476.0,176.0,360.0,18.0,0.0,121.0,1028.0,3253.0
2019-01-09 02:00:00+01:00,414.0,180.0,413.0,18.0,0.0,122.0,1033.0,3383.0
2019-01-09 03:00:00+01:00,497.0,195.0,476.0,18.0,0.0,121.0,1031.0,3319.0
2019-01-09 04:00:00+01:00,508.0,204.0,461.0,18.0,0.0,123.0,1027.0,3248.0
2019-01-09 05:00:00+01:00,595.0,249.0,511.0,21.0,0.0,116.0,1028.0,3214.0
2019-01-09 06:00:00+01:00,775.0,365.0,742.0,27.0,0.0,135.0,1030.0,3273.0
2019-01-09 07:00:00+01:00,862.0,541.0,850.0,36.0,0.0,145.0,1028.0,3251.0
2019-01-09 08:00:00+01:00,899.0,636.0,836.0,38.0,0.0,152.0,1031.0,3191.0
2019-01-09 09:00:00+01:00,864.0,642.0,914.0,41.0,25.0,151.0,1033.0,3139.0
2019-01-09 10:00:00+01:00,869.0,636.0,862.0,41.0,98.0,152.0,1040.0,3070.0
2019-01-09 11:00:00+01:00,821.0,640.0,1005.0,36.0,164.0,142.0,1042.0,3166.0
2019-01-09 12:00:00+01:00,851.0,640.0,816.0,36.0,201.0,142.0,1033.0,3265.0
2019-01-09 13:00:00+01:00,877.0,645.0,825.0,37.0,187.0,155.0,1015.0,3196.0
2019-01-09 14:00:00+01:00,934.0,677.0,919.0,44.0,115.0,173.0,1017.0,2865.0
2019-01-09 15:00:00+01:00,875.0,653.0,808.0,43.0,27.0,175.0,1015.0,2394.0
2019-01-09 16:00:00+01:00,845.0,654.0,970.0,45.0,2.0,172.0,1010.0,2011.0
2019-01-09 17:00:00+01:00,840.0,656.0,1038.0,43.0,0.0,176.0,1013.0,1777.0
2019-01-09 18:00:00+01:00,850.0,654.0,1036.0,38.0,0.0,177.0,974.0,1510.0
2019-01-09 19:00:00+01:00,768.0,600.0,772.0,36.0,0.0,184.0,865.0,1258.0
2019-01-09 20:00:00+01:00,788.0,552.0,664.0,42.0,0.0,159.0,707.0,987.0
2019-01-09 21:00:00+01:00,794.0,541.0,606.0,39.0,0.0,154.0,557.0,782.0
2019-01-09 22:00:00+01:00,782.0,623.0,1036.0,37.0,0.0,158.0,440.0,590.0
2019-01-09 23:00:00+01:00,772.0,595.0,1035.0,37.0,0.0,160.0,298.0,388.0
2019-01-10 00:00:00+01:00,788.0,477.0,901.0,37.0,0.0,157.0,175.0,310.0
2019-01-10 01:00:00+01:00,797.0,457.0,880.0,31.0,0.0,155.0,105.0,286.0
2019-01-10 02:00:00+01:00,827.0,460.0,834.0,36.0,0.0,155.0,103.0,224.0
2019-01-10 03:00:00+01:00,848.0,462.0,846.0,38.0,0.0,155.0,69.0,143.0
2019-01-10 04:00:00+01:00,805.0,459.0,938.0,37.0,0.0,154.0,62.0,102.0
2019-01-10 05:00:00+01:00,811.0,486.0,1053.0,33.0,0.0,163.0,64.0,74.0
2019-01-10 06:00:00+01:00,844.0,586.0,1440.0,39.0,0.0,194.0,51.0,74.0
2019-01-10 07:00:00+01:00,957.0,779.0,1527.0,41.0,0.0,205.0,36.0,70.0
2019-01-10 08:00:00+01:00,974.0,789.0,1253.0,38.0,2.0,207.0,35.0,116.0
2019-01-10 09:00:00+01:00,959.0,753.0,1156.0,38.0,25.0,211.0,46.0,224.0
2019-01-10 10:00:00+01:00,949.0,746.0,1097.0,40.0,63.0,207.0,35.0,291.0
2019-01-10 11:00:00+01:00,926.0,744.0,1094.0,46.0,85.0,201.0,26.0,270.0
2019-01-10 12:00:00+01:00,908.0,737.0,1103.0,47.0,89.0,202.0,70.0,258.0
2019-01-10 13:00:00+01:00,920.0,731.0,1273.0,41.0,47.0,207.0,88.0,315.0
2019-01-10 14:00:00+01:00,911.0,721.0,1285.0,43.0,22.0,206.0,146.0,379.0
2019-01-10 15:00:00+01:00,915.0,726.0,1193.0,39.0,5.0,201.0,160.0,501.0
2019-01-10 16:00:00+01:00,889.0,725.0,1193.0,42.0,0.0,199.0,229.0,651.0
2019-01-10 17:00:00+01:00,908.0,721.0,1181.0,38.0,0.0,205.0,322.0,792.0
2019-01-10 18:00:00+01:00,868.0,706.0,1219.0,39.0,0.0,205.0,382.0,887.0
2019-01-10 19:00:00+01:00,791.0,661.0,940.0,36.0,0.0,198.0,480.0,969.0
2019-01-10 20:00:00+01:00,678.0,619.0,803.0,38.0,0.0,183.0,522.0,1108.0
2019-01-10 21:00:00+01:00,678.0,554.0,730.0,35.0,0.0,181.0,563.0,1399.0
2019-01-10 22:00:00+01:00,675.0,474.0,638.0,35.0,0.0,179.0,635.0,1794.0
2019-01-10 23:00:00+01:00,652.0,481.0,731.0,39.0,0.0,161.0,605.0,1925.0
2019-01-11 00:00:00+01:00,647.0,398.0,671.0,42.0,0.0,151.0,669.0,1960.0
2019-01-11 01:00:00+01:00,726.0,376.0,928.0,34.0,0.0,153.0,780.0,2094.0
2019-01-11 02:00:00+01:00,726.0,360.0,594.0,31.0,0.0,153.0,917.0,2293.0
2019-01-11 03:00:00+01:00,693.0,359.0,590.0,31.0,0.0,153.0,914.0,2409.0
2019-01-11 04:00:00+01:00,680.0,367.0,612.0,31.0,0.0,154.0,914.0,2524.0
2019-01-11 05:00:00+01:00,672.0,370.0,758.0,33.0,0.0,154.0,944.0,2708.0
2019-01-11 06:00:00+01:00,719.0,354.0,542.0,34.0,0.0,159.0,972.0,2902.0
2019-01-11 07:00:00+01:00,820.0,522.0,604.0,38.0,0.0,175.0,987.0,2932.0
2019-01-11 08:00:00+01:00,871.0,567.0,666.0,37.0,2.0,181.0,1012.0,2942.0
2019-01-11 09:00:00+01:00,836.0,631.0,720.0,40.0,25.0,172.0,1014.0,2919.0
2019-01-11 10:00:00+01:00,830.0,635.0,1059.0,40.0,69.0,174.0,1007.0,2993.0
2019-01-11 11:00:00+01:00,835.0,655.0,963.0,38.0,121.0,191.0,1017.0,2957.0
2019-01-11 12:00:00+01:00,849.0,606.0,717.0,36.0,187.0,166.0,1016.0,2980.0
2019-01-11 13:00:00+01:00,814.0,670.0,717.0,39.0,189.0,168.0,1009.0,3027.0
2019-01-11 14:00:00+01:00,790.0,657.0,613.0,37.0,113.0,167.0,1004.0,2910.0
2019-01-11 15:00:00+01:00,769.0,662.0,552.0,36.0,32.0,167.0,951.0,2824.0
2019-01-11 16:00:00+01:00,670.0,674.0,932.0,43.0,2.0,165.0,799.0,2568.0
2019-01-11 17:00:00+01:00,729.0,681.0,918.0,42.0,0.0,175.0,655.0,2294.0
2019-01-11 18:00:00+01:00,736.0,709.0,1046.0,43.0,0.0,179.0,547.0,2030.0
2019-01-11 19:00:00+01:00,796.0,619.0,1017.0,40.0,0.0,179.0,473.0,1776.0
2019-01-11 20:00:00+01:00,737.0,550.0,976.0,36.0,0.0,179.0,515.0,1571.0
2019-01-11 21:00:00+01:00,738.0,597.0,989.0,35.0,0.0,177.0,514.0,1417.0
2019-01-11 22:00:00+01:00,732.0,522.0,941.0,28.0,0.0,179.0,486.0,1301.0
2019-01-11 23:00:00+01:00,717.0,492.0,769.0,25.0,0.0,176.0,477.0,1259.0
2019-01-12 00:00:00+01:00,711.0,419.0,785.0,26.0,0.0,174.0,485.0,1326.0
2019-01-12 01:00:00+01:00,757.0,420.0,680.0,27.0,0.0,174.0,521.0,1381.0
2019-01-12 02:00:00+01:00,760.0,413.0,631.0,24.0,0.0,173.0,566.0,1552.0
2019-01-12 03:00:00+01:00,705.0,414.0,665.0,25.0,0.0,174.0,607.0,1538.0
2019-01-12 04:00:00+01:00,695.0,415.0,671.0,26.0,0.0,174.0,700.0,1740.0
2019-01-12 05:00:00+01:00,749.0,433.0,675.0,35.0,0.0,174.0,702.0,1872.0
2019-01-12 06:00:00+01:00,715.0,453.0,741.0,41.0,0.0,172.0,703.0,1854.0
2019-01-12 07:00:00+01:00,794.0,515.0,946.0,44.0,0.0,169.0,704.0,1703.0
2019-01-12 08:00:00+01:00,843.0,628.0,978.0,39.0,0.0,177.0,776.0,1618.0
2019-01-12 09:00:00+01:00,829.0,665.0,965.0,41.0,10.0,178.0,890.0,1416.0
2019-01-12 10:00:00+01:00,826.0,706.0,1032.0,41.0,22.0,178.0,825.0,1522.0
2019-01-12 11:00:00+01:00,794.0,726.0,996.0,44.0,36.0,177.0,804.0,1746.0
2019-01-12 12:00:00+01:00,729.0,684.0,787.0,40.0,42.0,175.0,755.0,1933.0
