,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2019-12-03 11:00:00+01:00,296.0,5212.0,56.0,1570.0,12281.0,195.0,180.0,129.0,43.0,588.0
2019-12-03 12:00:00+01:00,296.0,5193.0,55.0,1571.0,12227.0,195.0,353.0,132.0,43.0,594.0
2019-12-03 13:00:00+01:00,298.0,5247.0,51.0,1569.0,12066.0,195.0,405.0,130.0,30.0,790.0
2019-12-03 14:00:00+01:00,296.0,5200.0,46.0,1556.0,11758.0,196.0,303.0,123.0,4.0,1053.0
2019-12-03 15:00:00+01:00,298.0,5192.0,45.0,1557.0,11813.0,196.0,475.0,120.0,0.0,1409.0
2019-12-03 16:00:00+01:00,298.0,5310.0,46.0,1609.0,12053.0,196.0,641.0,120.0,25.0,1703.0
2019-12-03 17:00:00+01:00,298.0,5237.0,47.0,1575.0,11943.0,196.0,523.0,124.0,29.0,1968.0
2019-12-03 18:00:00+01:00,296.0,5160.0,48.0,1537.0,11195.0,196.0,551.0,135.0,4.0,2225.0
2019-12-03 19:00:00+01:00,299.0,5125.0,51.0,1537.0,10813.0,196.0,541.0,142.0,0.0,2359.0
2019-12-03 20:00:00+01:00,298.0,5140.0,51.0,1584.0,9926.0,196.0,568.0,144.0,0.0,2568.0
2019-12-03 21:00:00+01:00,298.0,4748.0,51.0,1552.0,9138.0,196.0,189.0,128.0,0.0,2881.0
2019-12-03 22:00:00+01:00,297.0,3494.0,51.0,1519.0,8701.0,196.0,0.0,103.0,0.0,3216.0
2019-12-03 23:00:00+01:00,297.0,3061.0,52.0,1524.0,8574.0,196.0,0.0,99.0,0.0,3285.0
2019-12-04 00:00:00+01:00,286.0,2957.0,52.0,1550.0,8574.0,196.0,0.0,98.0,0.0,3283.0
2019-12-04 01:00:00+01:00,283.0,3016.0,53.0,1544.0,8696.0,196.0,0.0,97.0,0.0,3304.0
2019-12-04 02:00:00+01:00,286.0,3250.0,58.0,1525.0,8564.0,196.0,0.0,98.0,0.0,3337.0
2019-12-04 03:00:00+01:00,286.0,3322.0,64.0,1497.0,8545.0,196.0,0.0,98.0,0.0,3397.0
2019-12-04 04:00:00+01:00,287.0,3420.0,65.0,1543.0,8640.0,196.0,0.0,96.0,0.0,3409.0
2019-12-04 05:00:00+01:00,289.0,3360.0,66.0,1544.0,8631.0,196.0,0.0,96.0,0.0,3321.0
2019-12-04 06:00:00+01:00,297.0,4004.0,68.0,1573.0,9181.0,195.0,0.0,96.0,0.0,3265.0
2019-12-04 07:00:00+01:00,294.0,5112.0,64.0,1613.0,10568.0,195.0,0.0,96.0,0.0,3204.0
2019-12-04 08:00:00+01:00,295.0,5070.0,58.0,1613.0,11317.0,195.0,0.0,96.0,0.0,3020.0
2019-12-04 09:00:00+01:00,296.0,5163.0,57.0,1612.0,11368.0,196.0,0.0,109.0,0.0,2804.0
2019-12-04 10:00:00+01:00,298.0,5183.0,59.0,1594.0,10869.0,196.0,1.0,116.0,0.0,2559.0
2019-12-04 11:00:00+01:00,295.0,5182.0,58.0,1603.0,11051.0,196.0,18.0,116.0,0.0,2420.0
2019-12-04 12:00:00+01:00,295.0,5147.0,57.0,1601.0,11371.0,195.0,20.0,116.0,0.0,2261.0
2019-12-04 13:00:00+01:00,295.0,5118.0,55.0,1586.0,11455.0,194.0,296.0,117.0,13.0,2108.0
2019-12-04 14:00:00+01:00,298.0,5044.0,55.0,1597.0,11240.0,193.0,325.0,117.0,2.0,1934.0
2019-12-04 15:00:00+01:00,296.0,5070.0,51.0,1588.0,11582.0,193.0,321.0,117.0,0.0,1916.0
2019-12-04 16:00:00+01:00,295.0,5128.0,46.0,1614.0,12046.0,193.0,442.0,118.0,37.0,1960.0
2019-12-04 17:00:00+01:00,296.0,5061.0,44.0,1611.0,12264.0,194.0,477.0,125.0,43.0,2061.0
2019-12-04 18:00:00+01:00,295.0,4957.0,45.0,1599.0,11830.0,195.0,615.0,136.0,43.0,2129.0
2019-12-04 19:00:00+01:00,295.0,5097.0,49.0,1606.0,11227.0,195.0,640.0,146.0,18.0,2137.0
2019-12-04 20:00:00+01:00,293.0,4996.0,49.0,1574.0,10166.0,196.0,624.0,140.0,2.0,2048.0
2019-12-04 21:00:00+01:00,292.0,4294.0,51.0,1565.0,9620.0,196.0,260.0,118.0,0.0,2100.0
2019-12-04 22:00:00+01:00,295.0,3660.0,53.0,1567.0,9318.0,196.0,98.0,98.0,0.0,2066.0
2019-12-04 23:00:00+01:00,296.0,3022.0,57.0,1533.0,8916.0,196.0,3.0,96.0,0.0,1997.0
2019-12-05 00:00:00+01:00,288.0,3075.0,59.0,1506.0,8920.0,196.0,0.0,95.0,0.0,1998.0
2019-12-05 01:00:00+01:00,286.0,3167.0,58.0,1515.0,8977.0,196.0,0.0,94.0,0.0,1963.0
2019-12-05 02:00:00+01:00,287.0,2945.0,59.0,1495.0,9078.0,196.0,0.0,95.0,0.0,2006.0
2019-12-05 03:00:00+01:00,206.0,2983.0,58.0,1493.0,9132.0,196.0,0.0,94.0,0.0,1995.0
2019-12-05 04:00:00+01:00,95.0,2973.0,58.0,1498.0,9145.0,196.0,0.0,94.0,0.0,2024.0
2019-12-05 05:00:00+01:00,94.0,3022.0,58.0,1507.0,9394.0,196.0,0.0,94.0,0.0,2038.0
2019-12-05 06:00:00+01:00,94.0,4127.0,57.0,1590.0,10416.0,196.0,0.0,94.0,0.0,1974.0
2019-12-05 07:00:00+01:00,95.0,4976.0,56.0,1520.0,11715.0,196.0,0.0,97.0,0.0,1979.0
2019-12-05 08:00:00+01:00,94.0,5103.0,55.0,1566.0,12259.0,196.0,73.0,97.0,0.0,1985.0
2019-12-05 09:00:00+01:00,94.0,4946.0,54.0,1566.0,12250.0,196.0,230.0,108.0,37.0,1710.0
2019-12-05 10:00:00+01:00,95.0,5006.0,51.0,1573.0,12036.0,196.0,168.0,128.0,43.0,1429.0
2019-12-05 11:00:00+01:00,96.0,5107.0,48.0,1567.0,11843.0,196.0,456.0,128.0,43.0,1237.0
2019-12-05 12:00:00+01:00,96.0,5190.0,48.0,1554.0,11813.0,196.0,437.0,129.0,43.0,1190.0
2019-12-05 13:00:00+01:00,98.0,5139.0,46.0,1568.0,11858.0,196.0,476.0,125.0,43.0,1331.0
2019-12-05 14:00:00+01:00,97.0,5161.0,46.0,1573.0,11817.0,196.0,197.0,126.0,5.0,1571.0
2019-12-05 15:00:00+01:00,97.0,5027.0,46.0,1570.0,11878.0,196.0,40.0,128.0,0.0,1987.0
2019-12-05 16:00:00+01:00,96.0,5306.0,45.0,1589.0,12153.0,196.0,472.0,124.0,0.0,2679.0
2019-12-05 17:00:00+01:00,97.0,4950.0,45.0,1545.0,11957.0,196.0,553.0,128.0,0.0,3127.0
2019-12-05 18:00:00+01:00,95.0,4646.0,44.0,1559.0,11515.0,196.0,394.0,133.0,0.0,3338.0
2019-12-05 19:00:00+01:00,96.0,5043.0,45.0,1570.0,10923.0,195.0,337.0,142.0,0.0,3329.0
2019-12-05 20:00:00+01:00,96.0,5100.0,45.0,1571.0,10549.0,195.0,70.0,137.0,0.0,3358.0
2019-12-05 21:00:00+01:00,97.0,4620.0,45.0,1574.0,9898.0,195.0,0.0,121.0,0.0,3300.0
2019-12-05 22:00:00+01:00,97.0,4454.0,45.0,1569.0,8757.0,195.0,0.0,118.0,0.0,3260.0
2019-12-05 23:00:00+01:00,98.0,4020.0,45.0,1564.0,8649.0,195.0,0.0,98.0,0.0,3318.0
2019-12-06 00:00:00+01:00,95.0,3314.0,48.0,1542.0,8527.0,195.0,0.0,98.0,0.0,3435.0
2019-12-06 01:00:00+01:00,95.0,3190.0,51.0,1532.0,8541.0,195.0,0.0,98.0,0.0,3709.0
2019-12-06 02:00:00+01:00,94.0,3071.0,52.0,1532.0,8495.0,195.0,0.0,98.0,0.0,3902.0
2019-12-06 03:00:00+01:00,96.0,3052.0,53.0,1520.0,8395.0,195.0,0.0,98.0,0.0,4042.0
2019-12-06 04:00:00+01:00,96.0,3222.0,51.0,1534.0,8472.0,195.0,0.0,98.0,0.0,4281.0
2019-12-06 05:00:00+01:00,95.0,3789.0,47.0,1561.0,8623.0,195.0,0.0,98.0,0.0,4360.0
2019-12-06 06:00:00+01:00,94.0,4658.0,45.0,1590.0,9193.0,195.0,122.0,99.0,0.0,4465.0
2019-12-06 07:00:00+01:00,88.0,5205.0,46.0,1632.0,10698.0,195.0,40.0,99.0,0.0,4473.0
2019-12-06 08:00:00+01:00,87.0,5228.0,50.0,1594.0,10795.0,195.0,53.0,115.0,0.0,4460.0
2019-12-06 09:00:00+01:00,87.0,5203.0,52.0,1633.0,11148.0,195.0,60.0,127.0,0.0,4240.0
2019-12-06 10:00:00+01:00,87.0,5272.0,50.0,1531.0,10567.0,195.0,8.0,128.0,0.0,4089.0
2019-12-06 11:00:00+01:00,87.0,5487.0,47.0,1537.0,10323.0,195.0,17.0,127.0,0.0,3960.0
2019-12-06 12:00:00+01:00,84.0,5343.0,50.0,1530.0,9963.0,195.0,81.0,120.0,0.0,3848.0
2019-12-06 13:00:00+01:00,82.0,5315.0,46.0,1529.0,10004.0,195.0,181.0,121.0,0.0,3732.0
2019-12-06 14:00:00+01:00,78.0,5305.0,45.0,1527.0,10062.0,193.0,213.0,123.0,0.0,3702.0
2019-12-06 15:00:00+01:00,78.0,5358.0,46.0,1540.0,10350.0,189.0,356.0,122.0,37.0,3851.0
2019-12-06 16:00:00+01:00,79.0,5366.0,46.0,1558.0,10641.0,191.0,799.0,125.0,43.0,3903.0
2019-12-06 17:00:00+01:00,89.0,5307.0,50.0,1545.0,10438.0,194.0,757.0,130.0,43.0,3911.0
2019-12-06 18:00:00+01:00,91.0,5282.0,51.0,1527.0,9723.0,194.0,826.0,137.0,5.0,3998.0
2019-12-06 19:00:00+01:00,92.0,5120.0,51.0,1529.0,9574.0,193.0,741.0,145.0,0.0,4079.0
2019-12-06 20:00:00+01:00,93.0,4733.0,52.0,1530.0,9339.0,192.0,617.0,135.0,0.0,4004.0
2019-12-06 21:00:00+01:00,93.0,4306.0,53.0,1527.0,8967.0,192.0,422.0,115.0,0.0,4032.0
2019-12-06 22:00:00+01:00,93.0,3866.0,52.0,1516.0,8617.0,192.0,142.0,110.0,0.0,3962.0
2019-12-06 23:00:00+01:00,94.0,3306.0,53.0,1521.0,8602.0,192.0,0.0,99.0,0.0,3929.0
2019-12-07 00:00:00+01:00,95.0,2840.0,53.0,1525.0,7908.0,191.0,0.0,99.0,0.0,3898.0
2019-12-07 01:00:00+01:00,94.0,2848.0,53.0,1519.0,7729.0,191.0,0.0,100.0,0.0,3882.0
2019-12-07 02:00:00+01:00,95.0,2906.0,53.0,1519.0,7740.0,191.0,0.0,100.0,0.0,3845.0
2019-12-07 03:00:00+01:00,94.0,3122.0,53.0,1515.0,7709.0,187.0,0.0,100.0,0.0,3774.0
2019-12-07 04:00:00+01:00,97.0,3267.0,53.0,1515.0,7704.0,180.0,0.0,100.0,0.0,3820.0
2019-12-07 05:00:00+01:00,94.0,3319.0,52.0,1507.0,7727.0,176.0,0.0,99.0,0.0,3955.0
2019-12-07 06:00:00+01:00,85.0,3693.0,53.0,1526.0,7841.0,173.0,0.0,99.0,0.0,4031.0
2019-12-07 07:00:00+01:00,75.0,3711.0,53.0,1552.0,7776.0,174.0,0.0,100.0,0.0,4179.0
2019-12-07 08:00:00+01:00,71.0,3818.0,52.0,1560.0,8190.0,194.0,0.0,109.0,0.0,4252.0
2019-12-07 09:00:00+01:00,71.0,3981.0,52.0,1600.0,8592.0,196.0,0.0,113.0,25.0,4380.0
2019-12-07 10:00:00+01:00,71.0,4125.0,52.0,1523.0,8712.0,195.0,70.0,129.0,29.0,4470.0
2019-12-07 11:00:00+01:00,73.0,4184.0,52.0,1518.0,8625.0,194.0,80.0,130.0,4.0,4628.0
2019-12-07 12:00:00+01:00,68.0,4110.0,51.0,1500.0,8178.0,194.0,183.0,131.0,0.0,4675.0
2019-12-07 13:00:00+01:00,61.0,4032.0,52.0,1496.0,7972.0,195.0,151.0,131.0,0.0,4745.0
2019-12-07 14:00:00+01:00,60.0,3733.0,51.0,1512.0,7492.0,195.0,241.0,126.0,0.0,4753.0
2019-12-07 15:00:00+01:00,60.0,3995.0,51.0,1508.0,7470.0,194.0,305.0,120.0,0.0,4643.0
2019-12-07 16:00:00+01:00,63.0,4223.0,51.0,1507.0,7790.0,194.0,427.0,119.0,12.0,4545.0
2019-12-07 17:00:00+01:00,71.0,4142.0,51.0,1512.0,7719.0,193.0,466.0,119.0,14.0,4522.0
2019-12-07 18:00:00+01:00,83.0,3671.0,51.0,1530.0,7679.0,192.0,416.0,124.0,2.0,4485.0
2019-12-07 19:00:00+01:00,95.0,3168.0,52.0,1551.0,7631.0,195.0,406.0,138.0,0.0,4490.0
2019-12-07 20:00:00+01:00,95.0,3396.0,52.0,1556.0,7602.0,196.0,240.0,141.0,0.0,4361.0
2019-12-07 21:00:00+01:00,95.0,3311.0,52.0,1553.0,7453.0,195.0,0.0,127.0,0.0,4242.0
2019-12-07 22:00:00+01:00,95.0,3223.0,52.0,1505.0,7281.0,201.0,0.0,105.0,0.0,4024.0
2019-12-07 23:00:00+01:00,95.0,2942.0,52.0,1458.0,7187.0,204.0,0.0,101.0,0.0,3821.0
2019-12-08 00:00:00+01:00,85.0,2270.0,52.0,1460.0,7229.0,204.0,0.0,101.0,0.0,3652.0
2019-12-08 01:00:00+01:00,67.0,2197.0,52.0,1444.0,7154.0,204.0,0.0,101.0,0.0,3402.0
2019-12-08 02:00:00+01:00,66.0,2240.0,52.0,1461.0,7168.0,205.0,0.0,101.0,0.0,3246.0
2019-12-08 03:00:00+01:00,66.0,2323.0,52.0,1452.0,7118.0,205.0,0.0,101.0,0.0,3185.0
2019-12-08 04:00:00+01:00,67.0,2289.0,52.0,1473.0,7196.0,204.0,0.0,101.0,0.0,3090.0
2019-12-08 05:00:00+01:00,66.0,2231.0,52.0,1464.0,7171.0,204.0,0.0,101.0,0.0,3085.0
2019-12-08 06:00:00+01:00,66.0,2436.0,52.0,1471.0,7194.0,203.0,0.0,102.0,0.0,3168.0
2019-12-08 07:00:00+01:00,66.0,2438.0,53.0,1453.0,7196.0,203.0,0.0,101.0,0.0,3508.0
2019-12-08 08:00:00+01:00,66.0,2675.0,52.0,1463.0,7127.0,203.0,0.0,112.0,0.0,3824.0
2019-12-08 09:00:00+01:00,66.0,2885.0,52.0,1479.0,6962.0,203.0,154.0,117.0,0.0,4002.0
2019-12-08 10:00:00+01:00,66.0,2793.0,52.0,1467.0,6752.0,203.0,129.0,119.0,37.0,4184.0
2019-12-08 11:00:00+01:00,67.0,3001.0,52.0,1465.0,6738.0,203.0,77.0,119.0,43.0,4332.0
2019-12-08 12:00:00+01:00,70.0,3210.0,51.0,1469.0,6734.0,213.0,92.0,119.0,5.0,4442.0
2019-12-08 13:00:00+01:00,66.0,3105.0,51.0,1475.0,6710.0,218.0,96.0,120.0,0.0,4525.0
2019-12-08 14:00:00+01:00,67.0,3306.0,54.0,1484.0,6826.0,215.0,159.0,108.0,0.0,4562.0
2019-12-08 15:00:00+01:00,66.0,3441.0,54.0,1505.0,7104.0,215.0,103.0,107.0,0.0,4722.0
2019-12-08 16:00:00+01:00,66.0,3314.0,53.0,1490.0,7099.0,215.0,109.0,112.0,0.0,4834.0
2019-12-08 17:00:00+01:00,66.0,3240.0,54.0,1456.0,6875.0,214.0,315.0,123.0,0.0,4799.0
2019-12-08 18:00:00+01:00,66.0,3291.0,54.0,1469.0,6884.0,214.0,338.0,129.0,0.0,4715.0
2019-12-08 19:00:00+01:00,67.0,3312.0,54.0,1484.0,6932.0,214.0,255.0,138.0,0.0,4642.0
2019-12-08 20:00:00+01:00,67.0,3294.0,54.0,1484.0,7028.0,214.0,90.0,134.0,0.0,4541.0
2019-12-08 21:00:00+01:00,68.0,3172.0,53.0,1496.0,7027.0,214.0,82.0,119.0,0.0,4306.0
2019-12-08 22:00:00+01:00,80.0,3015.0,53.0,1487.0,6853.0,214.0,0.0,118.0,0.0,4198.0
2019-12-08 23:00:00+01:00,88.0,2578.0,53.0,1471.0,6742.0,213.0,0.0,118.0,0.0,4114.0
2019-12-09 00:00:00+01:00,96.0,2588.0,53.0,1479.0,6863.0,213.0,0.0,118.0,0.0,3930.0
2019-12-09 01:00:00+01:00,96.0,2737.0,52.0,1508.0,7081.0,213.0,0.0,118.0,0.0,3754.0
2019-12-09 02:00:00+01:00,96.0,2625.0,52.0,1526.0,7242.0,213.0,0.0,118.0,0.0,3653.0
2019-12-09 03:00:00+01:00,96.0,2712.0,53.0,1510.0,7250.0,213.0,0.0,118.0,0.0,3555.0
2019-12-09 04:00:00+01:00,96.0,3148.0,52.0,1479.0,7458.0,213.0,0.0,118.0,0.0,3537.0
2019-12-09 05:00:00+01:00,96.0,3859.0,53.0,1518.0,8082.0,213.0,0.0,118.0,0.0,3323.0
2019-12-09 06:00:00+01:00,96.0,4345.0,53.0,1555.0,8906.0,214.0,0.0,115.0,0.0,3343.0
2019-12-09 07:00:00+01:00,97.0,4839.0,53.0,1581.0,9751.0,211.0,180.0,97.0,0.0,3400.0
2019-12-09 08:00:00+01:00,97.0,5152.0,53.0,1606.0,10132.0,211.0,17.0,110.0,0.0,3387.0
2019-12-09 09:00:00+01:00,97.0,5247.0,52.0,1596.0,10159.0,214.0,0.0,123.0,0.0,3293.0
2019-12-09 10:00:00+01:00,97.0,5363.0,52.0,1534.0,9935.0,217.0,0.0,125.0,0.0,3032.0
2019-12-09 11:00:00+01:00,97.0,5251.0,52.0,1613.0,10476.0,216.0,0.0,128.0,0.0,2929.0
2019-12-09 12:00:00+01:00,97.0,5372.0,53.0,1603.0,10633.0,218.0,17.0,130.0,0.0,2752.0
2019-12-09 13:00:00+01:00,98.0,5362.0,53.0,1626.0,10821.0,220.0,135.0,122.0,0.0,2597.0
2019-12-09 14:00:00+01:00,98.0,5219.0,53.0,1622.0,10659.0,220.0,292.0,124.0,0.0,2448.0
2019-12-09 15:00:00+01:00,97.0,5114.0,53.0,1604.0,10939.0,221.0,339.0,120.0,37.0,2415.0
2019-12-09 16:00:00+01:00,98.0,5258.0,54.0,1632.0,11164.0,221.0,557.0,120.0,43.0,2496.0
2019-12-09 17:00:00+01:00,97.0,5269.0,54.0,1608.0,10389.0,221.0,560.0,130.0,43.0,2629.0
2019-12-09 18:00:00+01:00,97.0,5249.0,53.0,1542.0,10103.0,222.0,465.0,145.0,5.0,2674.0
2019-12-09 19:00:00+01:00,97.0,5409.0,53.0,1573.0,10248.0,222.0,106.0,148.0,0.0,2612.0
2019-12-09 20:00:00+01:00,97.0,5401.0,53.0,1530.0,9767.0,222.0,100.0,133.0,0.0,2563.0
2019-12-09 21:00:00+01:00,97.0,5176.0,54.0,1534.0,8757.0,221.0,67.0,130.0,0.0,2511.0
2019-12-09 22:00:00+01:00,97.0,4439.0,54.0,1524.0,8138.0,221.0,293.0,111.0,0.0,2673.0
2019-12-09 23:00:00+01:00,96.0,3508.0,53.0,1523.0,8136.0,221.0,149.0,100.0,0.0,2887.0
2019-12-10 00:00:00+01:00,97.0,3129.0,53.0,1513.0,8128.0,221.0,0.0,100.0,0.0,3198.0
2019-12-10 01:00:00+01:00,97.0,2970.0,54.0,1511.0,8059.0,221.0,0.0,99.0,0.0,3346.0
2019-12-10 02:00:00+01:00,97.0,3060.0,52.0,1514.0,8082.0,221.0,0.0,99.0,0.0,3488.0
2019-12-10 03:00:00+01:00,96.0,3112.0,53.0,1517.0,8155.0,221.0,0.0,99.0,0.0,3543.0
2019-12-10 04:00:00+01:00,97.0,3249.0,53.0,1532.0,8290.0,220.0,0.0,99.0,0.0,3616.0
2019-12-10 05:00:00+01:00,97.0,3050.0,54.0,1507.0,8270.0,220.0,0.0,98.0,0.0,3661.0
2019-12-10 06:00:00+01:00,98.0,3933.0,54.0,1523.0,9068.0,220.0,0.0,97.0,0.0,3769.0
2019-12-10 07:00:00+01:00,98.0,5087.0,53.0,1551.0,10007.0,220.0,0.0,96.0,0.0,3833.0
2019-12-10 08:00:00+01:00,97.0,5355.0,54.0,1592.0,10357.0,220.0,17.0,110.0,0.0,3686.0
2019-12-10 09:00:00+01:00,96.0,5431.0,54.0,1609.0,10363.0,220.0,136.0,122.0,0.0,3450.0
