,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2019-11-01 20:00:00+01:00,63.02,2166.44,33.81,684.04,5325.080000000001,138.537,7.32,2.52,0.0,38.665
2019-11-01 21:00:00+01:00,61.64,2229.5800000000004,33.81,683.55,5343.120000000001,138.537,4.5360000000000005,2.376,0.0,37.851
2019-11-01 22:00:00+01:00,61.64,2639.5800000000004,34.3,683.55,5234.06,134.87199999999999,3.168,2.088,0.0,35.507999999999996
2019-11-01 23:00:00+01:00,63.02,2720.76,34.3,671.3,5057.76,134.87199999999999,0.0,2.112,0.0,35.035
2019-11-02 00:00:00+01:00,59.34,2595.3,34.3,652.68,5002.0,134.87199999999999,0.0,2.064,0.0,35.035
2019-11-02 01:00:00+01:00,58.42,2856.88,33.81,658.56,5033.160000000001,134.87199999999999,0.0,2.064,0.0,34.408
2019-11-02 02:00:00+01:00,58.42,2816.7000000000003,33.81,665.91,5001.18,134.87199999999999,0.0,2.064,0.0,34.914
2019-11-02 03:00:00+01:00,58.650000000000006,2578.9,33.81,665.91,4988.88,134.87199999999999,0.0,2.064,0.0,35.233
2019-11-02 04:00:00+01:00,59.11,2463.28,33.81,661.99,4964.280000000001,134.139,0.0,2.064,0.0,35.332
2019-11-02 05:00:00+01:00,64.4,2710.92,33.32,665.91,4991.34,134.139,0.0,2.04,0.0,34.661
2019-11-02 06:00:00+01:00,68.08,2715.84,32.339999999999996,669.83,5002.820000000001,134.139,0.0,2.04,0.0,34.232
2019-11-02 07:00:00+01:00,69.92,2882.3,29.4,678.16,4972.4800000000005,137.804,0.0,2.04,0.0,33.143
2019-11-02 08:00:00+01:00,69.69,3380.86,28.91,683.06,5064.320000000001,139.27,0.0,2.16,0.0,32.263
2019-11-02 09:00:00+01:00,69.69,3524.36,29.4,682.08,5206.18,139.27,0.0,2.352,0.0,31.811999999999998
2019-11-02 10:00:00+01:00,70.38000000000001,3372.6600000000003,32.339999999999996,673.75,5351.320000000001,142.202,0.432,2.352,0.0,30.58
2019-11-02 11:00:00+01:00,70.15,3393.9800000000005,31.849999999999998,678.65,5384.9400000000005,142.935,0.07200000000000001,2.352,0.0,30.173
2019-11-02 12:00:00+01:00,69.69,3496.4800000000005,29.89,697.76,5369.360000000001,143.668,0.0,2.328,0.0,29.567999999999998
2019-11-02 13:00:00+01:00,69.69,3609.6400000000003,30.87,692.37,5394.780000000001,142.935,0.0,2.208,0.0,29.325999999999997
2019-11-02 14:00:00+01:00,69.46000000000001,3513.7000000000003,30.38,681.59,5357.88,142.935,0.0,2.16,0.0,29.546
2019-11-02 15:00:00+01:00,66.24000000000001,3512.0600000000004,29.89,666.89,5265.22,142.935,0.0,2.112,0.0,30.118
2019-11-02 16:00:00+01:00,65.78,3614.5600000000004,30.38,669.83,5487.4400000000005,142.935,2.8080000000000003,2.112,0.6,32.12
2019-11-02 17:00:00+01:00,68.31,3604.7200000000003,30.87,655.62,5530.900000000001,142.202,8.4,2.472,0.984,34.077999999999996
2019-11-02 18:00:00+01:00,69.92,3541.5800000000004,30.87,669.83,5335.740000000001,142.202,8.064,3.2640000000000002,1.032,35.222
2019-11-02 19:00:00+01:00,69.0,3324.28,31.36,672.28,5319.34,142.202,8.088000000000001,3.384,0.432,36.531
2019-11-02 20:00:00+01:00,70.15,2664.1800000000003,33.32,680.12,5302.9400000000005,142.202,7.656000000000001,2.592,0.048,36.3
2019-11-02 21:00:00+01:00,69.92,2590.38,33.81,680.12,5280.8,142.202,0.336,2.376,0.0,34.067
2019-11-02 22:00:00+01:00,66.7,2384.5600000000004,33.81,682.08,5304.580000000001,142.202,0.0,2.208,0.0,31.13
2019-11-02 23:00:00+01:00,61.870000000000005,2309.94,34.3,681.59,5255.38,141.469,0.0,2.016,0.0,28.996
2019-11-03 00:00:00+01:00,59.57,2365.7000000000003,34.3,634.06,5133.200000000001,141.469,0.0,1.968,0.0,27.511
2019-11-03 01:00:00+01:00,59.11,2391.1200000000003,33.81,574.77,5024.14,141.469,0.0,1.968,0.0,26.136
2019-11-03 02:00:00+01:00,60.03,2421.46,34.3,515.48,4963.46,141.469,0.0,1.968,0.0,24.529999999999998
2019-11-03 03:00:00+01:00,58.88,2420.6400000000003,34.3,512.05,4929.02,141.469,0.0,1.968,0.0,25.046999999999997
2019-11-03 04:00:00+01:00,60.49,2455.0800000000004,33.81,519.4,5010.200000000001,141.469,0.0,1.992,0.0,24.375999999999998
2019-11-03 05:00:00+01:00,60.720000000000006,2514.1200000000003,33.81,523.3199999999999,5078.26,140.003,0.0,1.992,0.0,23.991
2019-11-03 06:00:00+01:00,61.870000000000005,2665.0,34.3,519.89,5044.64,137.804,0.0,1.968,0.0,23.122
2019-11-03 07:00:00+01:00,61.410000000000004,2788.0,33.81,513.52,4972.4800000000005,138.537,0.0,1.968,0.0,21.945
2019-11-03 08:00:00+01:00,61.18,3188.1600000000003,34.3,519.89,5043.820000000001,137.804,0.0,2.112,0.0,19.008
2019-11-03 09:00:00+01:00,61.410000000000004,3408.7400000000002,34.3,530.18,5248.820000000001,137.804,0.0,2.232,0.0,15.543
2019-11-03 10:00:00+01:00,61.64,3428.42,33.81,531.65,5330.820000000001,137.804,0.0,2.2560000000000002,0.0,13.915
2019-11-03 11:00:00+01:00,62.56,3276.7200000000003,34.3,528.22,5311.14,138.537,0.6,2.2560000000000002,0.0,12.726999999999999
2019-11-03 12:00:00+01:00,61.64,3323.46,33.81,529.2,5067.6,138.537,1.1280000000000001,2.208,0.0,11.956999999999999
2019-11-03 13:00:00+01:00,63.02,3374.3,33.32,529.2,5163.54,140.003,0.744,2.088,0.0,10.988999999999999
2019-11-03 14:00:00+01:00,60.720000000000006,3266.0600000000004,33.81,525.77,5097.120000000001,140.736,0.096,2.088,0.0,11.450999999999999
2019-11-03 15:00:00+01:00,61.410000000000004,3262.78,34.3,510.09,5069.240000000001,140.736,0.0,2.088,0.0,11.539
2019-11-03 16:00:00+01:00,61.410000000000004,3489.92,33.81,526.26,5419.38,140.736,0.0,2.592,0.0,12.045
2019-11-03 17:00:00+01:00,61.870000000000005,3757.2400000000002,33.81,540.47,5667.84,140.736,0.432,2.664,0.6,12.529
2019-11-03 18:00:00+01:00,61.18,3829.4,33.81,535.5699999999999,5662.92,140.736,0.48,3.2880000000000003,0.6960000000000001,12.693999999999999
2019-11-03 19:00:00+01:00,60.95,3887.6200000000003,33.81,546.84,5713.76,140.736,0.07200000000000001,3.36,0.096,11.869
2019-11-03 20:00:00+01:00,62.790000000000006,3839.2400000000002,33.32,561.05,5471.04,140.736,0.0,2.736,0.0,12.155
2019-11-03 21:00:00+01:00,61.410000000000004,3617.84,33.81,551.25,5302.9400000000005,140.736,0.0,2.328,0.0,12.748999999999999
2019-11-03 22:00:00+01:00,62.330000000000005,3612.1000000000004,33.81,540.96,5174.200000000001,140.736,0.0,2.04,0.0,12.529
2019-11-03 23:00:00+01:00,61.870000000000005,3635.0600000000004,33.32,524.79,4967.56,140.736,0.0,1.968,0.0,13.078999999999999
2019-11-04 00:00:00+01:00,59.57,3648.1800000000003,33.81,510.09,4895.400000000001,140.736,0.0,1.992,0.0,13.431
2019-11-04 01:00:00+01:00,58.88,3385.78,33.81,505.68,5046.280000000001,140.736,0.0,2.016,0.0,13.639999999999999
2019-11-04 02:00:00+01:00,59.57,3065.98,32.83,514.5,5265.22,140.736,0.0,1.992,0.0,14.036
2019-11-04 03:00:00+01:00,59.34,2952.82,33.32,511.07,5385.76,140.736,0.0,1.992,0.0,13.761
2019-11-04 04:00:00+01:00,59.11,3053.6800000000003,33.32,512.05,5544.02,140.736,0.0,2.04,0.0,15.927999999999999
2019-11-04 05:00:00+01:00,63.71,3615.38,32.83,524.3,5811.34,140.736,0.0,2.016,0.0,16.621
2019-11-04 06:00:00+01:00,68.54,4155.76,31.849999999999998,556.64,6879.8,140.736,0.0,2.016,0.0,16.709
2019-11-04 07:00:00+01:00,70.15,4335.34,31.36,585.06,7802.3,140.003,0.0,2.016,0.0,17.500999999999998
2019-11-04 08:00:00+01:00,70.38000000000001,4387.0,31.849999999999998,583.1,8286.1,140.003,0.504,2.4,0.0,16.764
2019-11-04 09:00:00+01:00,69.69,4317.3,31.849999999999998,582.12,8381.220000000001,140.003,4.5120000000000005,2.904,0.28800000000000003,15.520999999999999
2019-11-04 10:00:00+01:00,70.15,4213.9800000000005,32.339999999999996,578.2,8398.44,140.003,0.5760000000000001,2.928,0.336,15.059
2019-11-04 11:00:00+01:00,70.38000000000001,4280.400000000001,31.849999999999998,583.1,8640.34,140.003,2.448,2.928,0.048,14.739999999999998
2019-11-04 12:00:00+01:00,70.38000000000001,4239.400000000001,31.36,583.59,8636.24,140.003,5.88,3.0,0.0,15.235
2019-11-04 13:00:00+01:00,69.69,4282.860000000001,32.339999999999996,584.08,8760.060000000001,140.003,7.44,2.7600000000000002,0.0,13.398
2019-11-04 14:00:00+01:00,70.15,4285.320000000001,32.83,585.55,8727.26,140.003,4.392,2.2560000000000002,0.0,11.835999999999999
2019-11-04 15:00:00+01:00,70.15,4236.9400000000005,32.339999999999996,585.55,8837.140000000001,140.003,2.928,2.2560000000000002,0.0,11.197999999999999
2019-11-04 16:00:00+01:00,70.15,4203.320000000001,31.36,586.04,9187.28,139.27,5.736,2.2560000000000002,0.0,11.428999999999998
2019-11-04 17:00:00+01:00,70.15,4143.46,31.849999999999998,582.61,9140.54,140.003,12.6,2.928,0.912,12.914
2019-11-04 18:00:00+01:00,70.38000000000001,4147.56,32.339999999999996,580.16,9092.980000000001,140.736,1.584,3.384,1.032,15.202
2019-11-04 19:00:00+01:00,70.84,4240.22,32.83,589.96,8824.02,140.736,0.8160000000000001,3.504,0.12,16.477999999999998
2019-11-04 20:00:00+01:00,70.15,4264.820000000001,33.81,598.78,8077.000000000001,140.736,7.152,3.504,0.0,17.314
2019-11-04 21:00:00+01:00,69.92,3908.9400000000005,34.3,609.0699999999999,7320.14,140.736,3.168,3.048,0.0,18.061999999999998
2019-11-04 22:00:00+01:00,66.7,3475.1600000000003,34.3,565.95,6604.280000000001,140.736,0.984,2.184,0.0,20.57
2019-11-04 23:00:00+01:00,62.1,3060.2400000000002,33.81,607.6,6591.9800000000005,140.736,0.0,2.16,0.0,20.701999999999998
2019-11-05 00:00:00+01:00,59.800000000000004,2662.5400000000004,33.32,619.36,6394.360000000001,140.736,0.0,2.064,0.0,21.064999999999998
2019-11-05 01:00:00+01:00,59.34,2797.0200000000004,33.32,618.87,6421.42,140.736,0.0,2.016,0.0,21.648
2019-11-05 02:00:00+01:00,59.34,2978.2400000000002,32.83,617.89,6384.52,140.736,0.0,2.016,0.0,20.823
2019-11-05 03:00:00+01:00,59.57,3166.0200000000004,31.36,617.4,6366.4800000000005,140.736,0.0,2.016,0.0,21.769
2019-11-05 04:00:00+01:00,60.720000000000006,3161.92,30.87,613.48,6387.8,140.736,0.0,2.016,0.0,21.406
2019-11-05 05:00:00+01:00,64.86,3220.1400000000003,31.36,621.3199999999999,6471.4400000000005,140.736,0.0,2.016,0.0,22.395999999999997
2019-11-05 06:00:00+01:00,68.31,3890.9,31.849999999999998,626.71,6866.68,140.003,0.024,2.016,0.0,23.43
2019-11-05 07:00:00+01:00,70.38000000000001,4230.38,30.38,680.12,7703.900000000001,139.27,0.024,2.016,0.0,24.067999999999998
2019-11-05 08:00:00+01:00,70.38000000000001,4286.96,29.89,658.56,8140.14,139.27,0.024,2.208,0.0,23.837
2019-11-05 09:00:00+01:00,70.38000000000001,4396.84,27.93,619.85,7961.380000000001,139.27,0.024,2.328,0.0,22.956999999999997
2019-11-05 10:00:00+01:00,69.92,4205.780000000001,26.95,632.59,8014.68,139.27,0.024,2.4,0.0,21.912
2019-11-05 11:00:00+01:00,70.15,4310.740000000001,27.439999999999998,585.55,8269.7,140.003,2.616,2.592,0.0,20.108
2019-11-05 12:00:00+01:00,70.38000000000001,4152.4800000000005,28.419999999999998,585.06,8582.94,142.202,3.408,2.592,0.0,18.502
2019-11-05 13:00:00+01:00,69.92,4255.8,30.38,586.53,8974.900000000001,142.935,6.84,2.544,0.0,15.498999999999999
2019-11-05 14:00:00+01:00,70.15,4138.54,30.38,587.02,8815.820000000002,142.935,7.704,2.136,0.0,11.495
2019-11-05 15:00:00+01:00,70.15,4108.200000000001,30.38,585.06,9106.1,142.935,7.2,2.136,0.0,10.241
2019-11-05 16:00:00+01:00,70.15,4231.200000000001,29.89,589.96,9693.220000000001,142.935,0.984,2.856,0.0,9.658
2019-11-05 17:00:00+01:00,70.15,4116.400000000001,31.36,587.02,9827.7,142.202,5.904,3.096,0.912,9.911
2019-11-05 18:00:00+01:00,70.61,4109.02,31.36,591.43,9305.36,142.202,8.808,3.432,1.032,9.504
2019-11-05 19:00:00+01:00,70.15,4173.8,31.849999999999998,612.01,8769.900000000001,142.202,7.848,3.48,1.032,9.129999999999999
2019-11-05 20:00:00+01:00,69.92,4207.42,31.36,618.38,8364.0,142.935,4.656,2.664,0.12,8.404
2019-11-05 21:00:00+01:00,70.15,3744.9400000000005,31.36,644.84,7807.22,142.935,0.024,2.2560000000000002,0.0,7.688999999999999
2019-11-05 22:00:00+01:00,66.93,2936.42,32.83,647.29,7321.780000000001,142.935,0.0,2.112,0.0,8.096
2019-11-05 23:00:00+01:00,63.25,2487.0600000000004,32.83,641.9,6982.3,142.935,0.0,2.04,0.0,9.042
2019-11-06 00:00:00+01:00,60.720000000000006,2400.1400000000003,33.32,618.38,6760.900000000001,142.935,0.0,2.064,0.0,8.602
2019-11-06 01:00:00+01:00,62.330000000000005,2435.4,33.32,617.89,6737.120000000001,142.935,0.0,2.088,0.0,8.426
2019-11-06 02:00:00+01:00,59.34,2440.32,33.81,615.93,6743.68,142.935,0.0,2.088,0.0,8.953999999999999
2019-11-06 03:00:00+01:00,59.57,2523.1400000000003,33.81,618.87,6801.900000000001,142.935,0.0,2.088,0.0,9.119
2019-11-06 04:00:00+01:00,60.03,2511.6600000000003,33.81,616.42,6801.900000000001,142.935,0.0,2.088,0.0,9.514999999999999
2019-11-06 05:00:00+01:00,64.86,2716.6600000000003,32.83,632.1,7056.1,142.935,0.0,2.088,0.0,10.681
2019-11-06 06:00:00+01:00,68.31,3631.78,32.83,646.8,7545.64,142.935,0.0,2.064,0.0,11.022
2019-11-06 07:00:00+01:00,69.92,4424.72,32.83,666.89,8260.68,142.202,0.024,2.088,0.0,11.120999999999999
2019-11-06 08:00:00+01:00,70.15,4400.12,32.83,671.79,8590.320000000002,141.469,0.6,2.496,0.0,11.946
2019-11-06 09:00:00+01:00,70.15,4031.9400000000005,32.83,649.25,8590.320000000002,141.469,4.944,2.7840000000000003,0.0,12.748999999999999
2019-11-06 10:00:00+01:00,70.15,3846.6200000000003,32.339999999999996,648.76,8414.02,141.469,6.12,2.688,0.0,13.518999999999998
2019-11-06 11:00:00+01:00,70.15,3992.5800000000004,31.849999999999998,644.84,8391.060000000001,142.202,1.872,2.688,0.0,15.059
2019-11-06 12:00:00+01:00,70.38000000000001,4158.22,31.849999999999998,651.6999999999999,8475.52,142.202,0.07200000000000001,2.64,0.0,16.433999999999997
2019-11-06 13:00:00+01:00,70.38000000000001,4147.56,31.36,669.83,8479.62,142.202,0.024,2.52,0.0,17.27
2019-11-06 14:00:00+01:00,70.38000000000001,4148.38,31.36,647.29,8379.58,142.202,0.024,2.52,0.0,16.368
2019-11-06 15:00:00+01:00,70.15,4208.240000000001,29.89,671.79,8453.380000000001,141.469,0.024,2.52,0.0,14.927
2019-11-06 16:00:00+01:00,70.15,4332.06,25.97,690.41,8924.060000000001,141.469,0.792,2.592,0.0,14.498
2019-11-06 17:00:00+01:00,70.15,4343.54,24.99,689.43,8973.26,141.469,8.688,2.592,0.912,15.488
2019-11-06 18:00:00+01:00,71.07000000000001,4387.0,22.05,685.51,9008.52,140.736,9.336,2.904,1.032,14.883
2019-11-06 19:00:00+01:00,70.38000000000001,4336.160000000001,21.07,649.74,8516.52,140.736,12.792,2.952,0.12,13.354
2019-11-06 20:00:00+01:00,70.38000000000001,4207.42,22.54,648.76,8167.200000000001,141.469,7.704,2.952,0.0,10.923
2019-11-06 21:00:00+01:00,70.38000000000001,4165.6,21.56,648.76,7366.06,141.469,0.96,2.64,0.0,11.022
2019-11-06 22:00:00+01:00,67.85000000000001,3576.84,20.09,644.35,6743.68,141.469,0.0,2.3040000000000003,0.0,11.308
2019-11-06 23:00:00+01:00,63.480000000000004,2845.4,20.09,642.88,6525.56,141.469,0.0,2.112,0.0,10.879
2019-11-07 00:00:00+01:00,59.57,2653.52,20.58,641.9,6339.42,141.469,0.0,2.136,0.0,9.471
2019-11-07 01:00:00+01:00,59.57,2689.6000000000004,23.03,627.6899999999999,6281.200000000001,142.202,0.0,2.136,0.0,8.679
2019-11-07 02:00:00+01:00,59.57,2673.2000000000003,26.95,617.4,6240.200000000001,141.469,0.0,2.136,0.0,8.315999999999999
2019-11-07 03:00:00+01:00,59.34,2645.32,28.419999999999998,614.95,6234.46,141.469,0.0,2.136,0.0,7.117
2019-11-07 04:00:00+01:00,59.57,2665.0,29.4,617.89,6298.42,141.469,0.0,2.136,0.0,6.082999999999999
2019-11-07 05:00:00+01:00,63.71,3108.6200000000003,29.4,625.73,6495.22,141.469,0.0,2.136,0.0,4.917
2019-11-07 06:00:00+01:00,68.54,4159.860000000001,29.4,648.27,7202.06,141.469,1.536,2.16,0.0,4.234999999999999
2019-11-07 07:00:00+01:00,70.15,4494.42,30.87,665.42,8263.960000000001,141.469,0.024,2.184,0.0,4.136
2019-11-07 08:00:00+01:00,69.46000000000001,4555.1,32.339999999999996,692.37,9074.94,141.469,0.024,2.64,0.0,3.1239999999999997
2019-11-07 09:00:00+01:00,69.92,4628.08,32.83,678.65,8750.220000000001,141.469,0.024,2.952,0.0,2.3209999999999997
2019-11-07 10:00:00+01:00,71.07000000000001,4561.660000000001,33.32,663.9499999999999,8649.36,141.469,0.024,2.928,0.0,1.6609999999999998
2019-11-07 11:00:00+01:00,70.84,4523.9400000000005,32.339999999999996,674.24,8792.86,141.469,0.456,2.952,0.0,1.1989999999999998
2019-11-07 12:00:00+01:00,70.38000000000001,4447.68,32.339999999999996,678.16,8934.720000000001,141.469,0.07200000000000001,2.8080000000000003,0.0,1.0999999999999999
2019-11-07 13:00:00+01:00,69.92,4545.26,34.3,678.16,9101.18,141.469,0.024,2.7840000000000003,0.0,0.8909999999999999
2019-11-07 14:00:00+01:00,70.15,4510.0,34.3,677.67,9166.78,141.469,0.024,2.7840000000000003,0.0,1.045
2019-11-07 15:00:00+01:00,70.61,4486.22,34.3,679.14,9325.04,141.469,0.024,2.7840000000000003,0.6,1.617
2019-11-07 16:00:00+01:00,70.38000000000001,4568.22,33.81,684.04,9849.84,140.736,0.432,2.832,0.984,3.0029999999999997
2019-11-07 17:00:00+01:00,70.15,4646.120000000001,32.83,687.47,9668.62,140.736,7.896,2.8080000000000003,1.032,4.829
2019-11-07 18:00:00+01:00,70.84,4440.3,32.83,683.55,9297.980000000001,140.736,9.744,3.12,1.032,7.007
2019-11-07 19:00:00+01:00,70.61,4161.5,31.849999999999998,641.41,8938.0,141.469,7.176,3.12,0.432,9.889
2019-11-07 20:00:00+01:00,70.38000000000001,3988.4800000000005,32.83,651.6999999999999,8592.78,141.469,2.424,2.928,0.048,11.825
2019-11-07 21:00:00+01:00,63.25,3689.1800000000003,33.81,656.11,7711.280000000001,141.469,0.024,2.7840000000000003,0.0,13.112
2019-11-07 22:00:00+01:00,51.52,3015.96,34.3,659.54,7148.76,141.469,0.0,2.2800000000000002,0.0,14.739999999999998
2019-11-07 23:00:00+01:00,50.6,2512.48,35.28,643.37,6790.42,141.469,0.0,2.208,0.0,14.475999999999999
2019-11-08 00:00:00+01:00,59.11,2529.7000000000003,35.28,638.96,6786.320000000001,141.469,0.0,2.208,0.0,14.036
2019-11-08 01:00:00+01:00,60.03,2596.94,35.769999999999996,647.29,6898.660000000001,141.469,0.0,2.208,0.0,13.321
2019-11-08 02:00:00+01:00,59.34,2608.42,36.26,648.27,6947.860000000001,141.469,0.0,2.208,0.0,13.056999999999999
2019-11-08 03:00:00+01:00,62.330000000000005,2586.28,35.769999999999996,644.35,6917.52,141.469,0.0,2.208,0.0,13.177999999999999
2019-11-08 04:00:00+01:00,60.03,2572.34,35.28,644.84,6899.4800000000005,141.469,0.0,2.208,0.0,12.661
2019-11-08 05:00:00+01:00,64.17,2801.1200000000003,35.28,641.41,6894.56,141.469,0.0,2.208,0.0,12.847999999999999
2019-11-08 06:00:00+01:00,68.54,3854.82,35.28,626.71,7065.120000000001,141.469,0.0,2.232,0.0,13.408999999999999
2019-11-08 07:00:00+01:00,68.77,4414.06,34.79,664.4399999999999,7978.6,140.736,0.024,2.208,0.0,14.157
2019-11-08 08:00:00+01:00,66.93,4317.3,34.79,707.56,8527.18,140.736,0.024,2.592,0.0,13.441999999999998
2019-11-08 09:00:00+01:00,70.15,4417.34,35.28,691.88,8314.800000000001,142.202,0.456,2.856,0.0,9.943999999999999
2019-11-08 10:00:00+01:00,71.07000000000001,4425.54,34.3,697.27,8231.980000000001,142.935,0.5760000000000001,2.928,0.0,7.601
2019-11-08 11:00:00+01:00,70.15,4450.14,32.83,720.79,8269.7,142.202,4.32,2.928,0.0,6.622
2019-11-08 12:00:00+01:00,70.38000000000001,4362.400000000001,32.83,728.63,8405.0,142.935,3.624,2.7600000000000002,0.0,7.194
2019-11-08 13:00:00+01:00,71.07000000000001,4309.1,32.83,691.88,8631.320000000002,143.668,2.448,2.712,0.0,8.392999999999999
2019-11-08 14:00:00+01:00,70.61,4224.64,31.36,668.36,8216.400000000001,143.668,4.488,2.7600000000000002,0.0,12.001
2019-11-08 15:00:00+01:00,70.38000000000001,4249.240000000001,29.89,677.67,8421.400000000001,143.668,0.024,2.688,0.0,15.674999999999999
2019-11-08 16:00:00+01:00,70.38000000000001,4255.8,28.419999999999998,699.23,9087.24,143.668,0.024,2.736,0.912,19.866
2019-11-08 17:00:00+01:00,70.38000000000001,4359.9400000000005,27.93,730.59,9361.94,142.935,2.472,2.952,1.032,21.637
2019-11-08 18:00:00+01:00,70.61,4349.280000000001,27.439999999999998,735.0,9364.400000000001,142.935,0.792,3.384,1.032,20.041999999999998
2019-11-08 19:00:00+01:00,70.61,4232.02,28.419999999999998,694.33,8582.94,142.935,0.07200000000000001,3.432,1.032,18.677999999999997
2019-11-08 20:00:00+01:00,70.84,4319.76,30.38,695.8,7941.700000000001,142.935,0.024,2.904,1.032,17.555999999999997
2019-11-08 21:00:00+01:00,70.61,4196.76,31.36,695.31,6951.960000000001,142.935,0.024,2.712,0.12,15.125
2019-11-08 22:00:00+01:00,68.08,3794.1400000000003,31.36,695.31,6268.080000000001,142.935,0.0,2.712,0.0,12.221
2019-11-08 23:00:00+01:00,63.480000000000004,3578.4800000000005,32.339999999999996,693.35,6268.080000000001,142.935,0.0,2.64,0.0,10.867999999999999
2019-11-09 00:00:00+01:00,60.95,2833.92,32.339999999999996,675.71,6032.740000000001,142.935,0.0,2.184,0.0,10.164
2019-11-09 01:00:00+01:00,59.800000000000004,2894.6000000000004,31.849999999999998,677.18,5955.660000000001,142.935,0.0,2.184,0.0,10.439
2019-11-09 02:00:00+01:00,62.56,3110.26,32.339999999999996,677.18,5898.26,142.935,0.0,2.184,0.0,9.129999999999999
2019-11-09 03:00:00+01:00,60.720000000000006,3181.6000000000004,32.83,679.14,5887.6,142.935,0.0,2.184,0.0,8.469999999999999
2019-11-09 04:00:00+01:00,61.410000000000004,3125.0200000000004,34.79,678.16,5849.88,142.935,0.0,2.184,0.0,8.096
2019-11-09 05:00:00+01:00,64.4,3109.44,35.769999999999996,678.16,5804.780000000001,142.935,0.0,2.184,0.0,7.941999999999999
2019-11-09 06:00:00+01:00,69.46000000000001,3249.6600000000003,36.75,676.6899999999999,5843.320000000001,142.935,0.0,2.184,0.0,7.9639999999999995
2019-11-09 07:00:00+01:00,70.84,3721.9800000000005,36.26,678.65,6040.9400000000005,142.935,0.024,2.184,0.0,7.369999999999999
2019-11-09 08:00:00+01:00,70.84,4050.8,35.769999999999996,686.0,6605.1,142.935,0.024,2.4,0.0,6.754
2019-11-09 09:00:00+01:00,70.84,4218.900000000001,34.79,711.97,7000.34,140.736,0.456,2.8080000000000003,0.912,5.709
2019-11-09 10:00:00+01:00,70.84,4141.820000000001,32.83,732.06,7324.240000000001,138.537,0.07200000000000001,2.832,1.032,5.401
2019-11-09 11:00:00+01:00,69.46000000000001,4201.68,35.28,737.9399999999999,7338.18,139.27,1.704,2.832,1.032,5.555
2019-11-09 12:00:00+01:00,70.84,4050.8,36.75,734.51,7303.740000000001,139.27,3.24,2.664,1.032,6.654999999999999
