,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil shale,Fossil Peat,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2019-11-01 00:00:00+01:00,342.0,0.0,0.0,6143.0,665.0,267.0,0.0,0.0,0.0,240.0,718.0,765.0,0.0,5642.0,57.0,97.0,160.0,278.0,0.0,8524.0
2019-11-01 01:00:00+01:00,330.0,0.0,0.0,5408.0,488.0,269.0,0.0,0.0,0.0,749.0,670.0,555.0,0.0,5641.0,55.0,95.0,157.0,284.0,0.0,8920.0
2019-11-01 02:00:00+01:00,328.0,0.0,0.0,5590.0,488.0,222.0,0.0,0.0,0.0,1551.0,622.0,566.0,0.0,5644.0,53.0,98.0,157.0,278.0,0.0,8783.0
2019-11-01 03:00:00+01:00,322.0,0.0,0.0,5040.0,489.0,219.0,0.0,0.0,0.0,1722.0,594.0,384.0,0.0,5644.0,53.0,97.0,157.0,277.0,0.0,9258.0
2019-11-01 04:00:00+01:00,319.0,0.0,0.0,5206.0,493.0,218.0,0.0,0.0,0.0,2200.0,598.0,418.0,0.0,5640.0,53.0,97.0,157.0,278.0,0.0,9404.0
2019-11-01 05:00:00+01:00,322.0,0.0,0.0,5396.0,516.0,214.0,0.0,0.0,0.0,2254.0,602.0,426.0,0.0,5640.0,55.0,96.0,157.0,278.0,0.0,9004.0
2019-11-01 06:00:00+01:00,325.0,0.0,0.0,5411.0,508.0,213.0,0.0,0.0,0.0,1779.0,596.0,669.0,0.0,5640.0,55.0,98.0,157.0,279.0,0.0,8947.0
2019-11-01 07:00:00+01:00,329.0,0.0,0.0,5820.0,508.0,228.0,0.0,0.0,0.0,880.0,641.0,699.0,0.0,5641.0,55.0,99.0,159.0,280.0,0.0,9271.0
2019-11-01 08:00:00+01:00,338.0,0.0,0.0,5813.0,512.0,221.0,0.0,0.0,0.0,626.0,676.0,934.0,0.0,5640.0,54.0,97.0,518.0,285.0,0.0,9179.0
2019-11-01 09:00:00+01:00,339.0,0.0,0.0,5604.0,501.0,224.0,0.0,0.0,0.0,35.0,721.0,1223.0,0.0,5639.0,54.0,96.0,1403.0,288.0,0.0,9201.0
2019-11-01 10:00:00+01:00,339.0,0.0,0.0,4937.0,450.0,231.0,0.0,0.0,0.0,159.0,733.0,1044.0,0.0,5637.0,54.0,93.0,2084.0,282.0,0.0,9847.0
2019-11-01 11:00:00+01:00,338.0,0.0,0.0,5061.0,467.0,231.0,0.0,0.0,0.0,355.0,758.0,1090.0,0.0,5634.0,53.0,93.0,2567.0,280.0,0.0,10205.0
2019-11-01 12:00:00+01:00,342.0,0.0,0.0,5107.0,457.0,229.0,0.0,0.0,0.0,2.0,762.0,836.0,0.0,5632.0,53.0,94.0,2969.0,283.0,0.0,10857.0
2019-11-01 13:00:00+01:00,351.0,0.0,0.0,4992.0,483.0,231.0,0.0,0.0,0.0,240.0,774.0,590.0,0.0,5628.0,53.0,95.0,2887.0,286.0,0.0,11831.0
2019-11-01 14:00:00+01:00,348.0,0.0,0.0,4686.0,480.0,225.0,0.0,0.0,0.0,881.0,754.0,532.0,0.0,5627.0,52.0,98.0,2702.0,280.0,0.0,12830.0
2019-11-01 15:00:00+01:00,347.0,0.0,0.0,4990.0,534.0,224.0,0.0,0.0,0.0,1386.0,749.0,548.0,0.0,5625.0,52.0,96.0,2148.0,283.0,0.0,12911.0
2019-11-01 16:00:00+01:00,345.0,0.0,0.0,4788.0,528.0,220.0,0.0,0.0,0.0,1025.0,749.0,477.0,0.0,5626.0,51.0,95.0,1581.0,279.0,0.0,12842.0
