,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2019-05-02 02:00:00+02:00,63.0,133.0,350.0,3276.0,0.0,0.0
2019-05-02 03:00:00+02:00,53.0,132.0,377.0,3279.0,0.0,1.0
2019-05-02 04:00:00+02:00,49.0,150.0,363.0,3279.0,0.0,4.0
2019-05-02 05:00:00+02:00,79.0,157.0,424.0,3280.0,0.0,6.0
2019-05-02 06:00:00+02:00,513.0,235.0,598.0,3280.0,6.0,5.0
2019-05-02 07:00:00+02:00,1997.0,267.0,1207.0,3280.0,41.0,6.0
2019-05-02 08:00:00+02:00,2457.0,260.0,1854.0,3279.0,101.0,3.0
2019-05-02 09:00:00+02:00,1827.0,252.0,1221.0,3268.0,157.0,2.0
2019-05-02 10:00:00+02:00,1310.0,223.0,975.0,3261.0,195.0,2.0
2019-05-02 11:00:00+02:00,707.0,148.0,709.0,3253.0,204.0,8.0
2019-05-02 12:00:00+02:00,308.0,150.0,553.0,3247.0,189.0,12.0
2019-05-02 13:00:00+02:00,418.0,152.0,569.0,3244.0,157.0,18.0
2019-05-02 14:00:00+02:00,437.0,149.0,564.0,3244.0,135.0,11.0
2019-05-02 15:00:00+02:00,383.0,156.0,536.0,3249.0,113.0,8.0
2019-05-02 16:00:00+02:00,290.0,157.0,530.0,3247.0,93.0,10.0
2019-05-02 17:00:00+02:00,344.0,162.0,586.0,3246.0,58.0,13.0
2019-05-02 18:00:00+02:00,1814.0,162.0,975.0,3251.0,29.0,25.0
2019-05-02 19:00:00+02:00,2250.0,206.0,1568.0,3250.0,10.0,13.0
2019-05-02 20:00:00+02:00,1965.0,202.0,1435.0,3257.0,1.0,10.0
2019-05-02 21:00:00+02:00,1361.0,206.0,1184.0,3260.0,0.0,10.0
2019-05-02 22:00:00+02:00,555.0,184.0,858.0,3262.0,0.0,11.0
2019-05-02 23:00:00+02:00,225.0,181.0,644.0,3264.0,0.0,12.0
2019-05-03 00:00:00+02:00,212.0,160.0,495.0,3263.0,0.0,16.0
2019-05-03 01:00:00+02:00,206.0,149.0,517.0,3263.0,0.0,17.0
2019-05-03 02:00:00+02:00,95.0,155.0,497.0,3264.0,0.0,15.0
2019-05-03 03:00:00+02:00,64.0,170.0,494.0,3266.0,0.0,13.0
2019-05-03 04:00:00+02:00,127.0,176.0,511.0,3267.0,0.0,9.0
2019-05-03 05:00:00+02:00,242.0,183.0,580.0,3268.0,0.0,8.0
2019-05-03 06:00:00+02:00,662.0,195.0,694.0,3268.0,1.0,8.0
2019-05-03 07:00:00+02:00,2371.0,300.0,1631.0,3267.0,14.0,7.0
2019-05-03 08:00:00+02:00,3074.0,291.0,2082.0,3191.0,39.0,7.0
2019-05-03 09:00:00+02:00,3076.0,273.0,2111.0,3046.0,67.0,6.0
2019-05-03 10:00:00+02:00,2542.0,265.0,1650.0,2927.0,78.0,6.0
2019-05-03 11:00:00+02:00,2182.0,195.0,1415.0,2903.0,104.0,7.0
2019-05-03 12:00:00+02:00,1412.0,179.0,1061.0,2896.0,134.0,6.0
2019-05-03 13:00:00+02:00,817.0,168.0,790.0,2895.0,152.0,6.0
2019-05-03 14:00:00+02:00,312.0,168.0,530.0,2895.0,154.0,7.0
2019-05-03 15:00:00+02:00,191.0,173.0,547.0,2894.0,137.0,7.0
2019-05-03 16:00:00+02:00,210.0,181.0,539.0,2895.0,114.0,8.0
2019-05-03 17:00:00+02:00,337.0,187.0,535.0,2893.0,93.0,7.0
2019-05-03 18:00:00+02:00,670.0,187.0,641.0,2895.0,50.0,6.0
2019-05-03 19:00:00+02:00,1607.0,224.0,1283.0,2895.0,18.0,6.0
2019-05-03 20:00:00+02:00,2125.0,281.0,1292.0,2894.0,2.0,5.0
2019-05-03 21:00:00+02:00,1685.0,287.0,967.0,2897.0,0.0,5.0
2019-05-03 22:00:00+02:00,1254.0,277.0,822.0,2900.0,0.0,5.0
2019-05-03 23:00:00+02:00,427.0,182.0,562.0,2902.0,0.0,4.0
2019-05-04 00:00:00+02:00,300.0,154.0,441.0,2904.0,0.0,4.0
2019-05-04 01:00:00+02:00,120.0,162.0,419.0,2904.0,0.0,4.0
2019-05-04 02:00:00+02:00,143.0,163.0,434.0,2904.0,0.0,4.0
2019-05-04 03:00:00+02:00,91.0,164.0,403.0,2906.0,0.0,4.0
2019-05-04 04:00:00+02:00,95.0,155.0,432.0,2908.0,0.0,6.0
2019-05-04 05:00:00+02:00,113.0,159.0,435.0,2907.0,0.0,8.0
2019-05-04 06:00:00+02:00,132.0,150.0,462.0,2908.0,4.0,9.0
2019-05-04 07:00:00+02:00,212.0,165.0,449.0,2908.0,27.0,11.0
2019-05-04 08:00:00+02:00,715.0,156.0,589.0,2905.0,66.0,16.0
2019-05-04 09:00:00+02:00,201.0,157.0,555.0,2901.0,88.0,12.0
2019-05-04 10:00:00+02:00,140.0,159.0,516.0,2900.0,93.0,15.0
2019-05-04 11:00:00+02:00,67.0,161.0,453.0,2900.0,117.0,15.0
2019-05-04 12:00:00+02:00,49.0,156.0,419.0,2899.0,128.0,20.0
2019-05-04 13:00:00+02:00,144.0,162.0,410.0,2897.0,119.0,22.0
2019-05-04 14:00:00+02:00,31.0,162.0,447.0,2897.0,108.0,19.0
2019-05-04 15:00:00+02:00,55.0,152.0,428.0,2898.0,83.0,17.0
2019-05-04 16:00:00+02:00,63.0,160.0,462.0,2903.0,57.0,13.0
2019-05-04 17:00:00+02:00,84.0,160.0,514.0,2912.0,28.0,15.0
2019-05-04 18:00:00+02:00,262.0,168.0,512.0,2915.0,13.0,28.0
2019-05-04 19:00:00+02:00,302.0,173.0,754.0,2918.0,4.0,31.0
2019-05-04 20:00:00+02:00,266.0,163.0,861.0,2918.0,0.0,26.0
2019-05-04 21:00:00+02:00,573.0,159.0,1000.0,2920.0,0.0,21.0
2019-05-04 22:00:00+02:00,639.0,160.0,1103.0,2919.0,0.0,17.0
2019-05-04 23:00:00+02:00,407.0,159.0,622.0,2920.0,0.0,21.0
2019-05-05 00:00:00+02:00,255.0,157.0,437.0,2919.0,0.0,15.0
2019-05-05 01:00:00+02:00,176.0,163.0,396.0,2920.0,0.0,14.0
2019-05-05 02:00:00+02:00,84.0,164.0,418.0,2920.0,0.0,13.0
2019-05-05 03:00:00+02:00,62.0,159.0,432.0,2921.0,0.0,15.0
2019-05-05 04:00:00+02:00,52.0,154.0,420.0,2920.0,0.0,14.0
2019-05-05 05:00:00+02:00,74.0,152.0,409.0,2921.0,0.0,14.0
2019-05-05 06:00:00+02:00,102.0,162.0,432.0,2920.0,1.0,20.0
2019-05-05 07:00:00+02:00,164.0,159.0,474.0,2919.0,13.0,23.0
2019-05-05 08:00:00+02:00,179.0,163.0,458.0,2920.0,32.0,22.0
2019-05-05 09:00:00+02:00,276.0,158.0,554.0,2918.0,55.0,21.0
2019-05-05 10:00:00+02:00,130.0,158.0,518.0,2915.0,86.0,21.0
2019-05-05 11:00:00+02:00,90.0,160.0,514.0,2914.0,110.0,24.0
2019-05-05 12:00:00+02:00,78.0,162.0,461.0,2914.0,128.0,22.0
2019-05-05 13:00:00+02:00,81.0,162.0,470.0,2915.0,146.0,19.0
2019-05-05 14:00:00+02:00,64.0,157.0,424.0,2913.0,150.0,21.0
2019-05-05 15:00:00+02:00,85.0,159.0,392.0,2913.0,143.0,21.0
2019-05-05 16:00:00+02:00,110.0,160.0,432.0,2913.0,123.0,20.0
2019-05-05 17:00:00+02:00,118.0,158.0,466.0,2912.0,93.0,17.0
2019-05-05 18:00:00+02:00,391.0,159.0,683.0,2912.0,57.0,13.0
2019-05-05 19:00:00+02:00,555.0,160.0,816.0,2913.0,25.0,17.0
2019-05-05 20:00:00+02:00,566.0,159.0,767.0,2913.0,3.0,18.0
2019-05-05 21:00:00+02:00,725.0,158.0,708.0,2917.0,0.0,15.0
2019-05-05 22:00:00+02:00,785.0,150.0,734.0,2918.0,0.0,16.0
2019-05-05 23:00:00+02:00,566.0,154.0,539.0,2918.0,0.0,15.0
2019-05-06 00:00:00+02:00,310.0,169.0,449.0,2921.0,0.0,10.0
2019-05-06 01:00:00+02:00,254.0,163.0,463.0,2924.0,0.0,11.0
2019-05-06 02:00:00+02:00,200.0,157.0,489.0,2923.0,0.0,12.0
2019-05-06 03:00:00+02:00,74.0,158.0,507.0,2924.0,0.0,12.0
2019-05-06 04:00:00+02:00,86.0,161.0,510.0,2925.0,0.0,12.0
2019-05-06 05:00:00+02:00,442.0,162.0,567.0,2924.0,0.0,10.0
2019-05-06 06:00:00+02:00,1575.0,219.0,1387.0,2923.0,3.0,9.0
2019-05-06 07:00:00+02:00,2754.0,321.0,2133.0,2924.0,26.0,8.0
2019-05-06 08:00:00+02:00,2752.0,307.0,1843.0,2924.0,69.0,6.0
2019-05-06 09:00:00+02:00,2682.0,302.0,1799.0,2920.0,122.0,5.0
2019-05-06 10:00:00+02:00,1724.0,275.0,1187.0,2917.0,163.0,6.0
2019-05-06 11:00:00+02:00,1886.0,162.0,1097.0,2914.0,182.0,5.0
2019-05-06 12:00:00+02:00,1546.0,166.0,1223.0,2913.0,193.0,6.0
2019-05-06 13:00:00+02:00,1291.0,165.0,1384.0,2909.0,194.0,4.0
2019-05-06 14:00:00+02:00,1013.0,164.0,738.0,2909.0,191.0,5.0
2019-05-06 15:00:00+02:00,631.0,178.0,620.0,2908.0,176.0,5.0
2019-05-06 16:00:00+02:00,650.0,178.0,625.0,2906.0,150.0,6.0
2019-05-06 17:00:00+02:00,1296.0,173.0,1164.0,2907.0,116.0,6.0
2019-05-06 18:00:00+02:00,2480.0,203.0,2013.0,2909.0,72.0,5.0
2019-05-06 19:00:00+02:00,2918.0,303.0,2213.0,2914.0,31.0,5.0
2019-05-06 20:00:00+02:00,2814.0,302.0,2274.0,2915.0,4.0,5.0
2019-05-06 21:00:00+02:00,2653.0,254.0,2221.0,2908.0,0.0,4.0
2019-05-06 22:00:00+02:00,2492.0,178.0,2056.0,2910.0,0.0,3.0
2019-05-06 23:00:00+02:00,1652.0,182.0,1336.0,2911.0,0.0,2.0
2019-05-07 00:00:00+02:00,1033.0,158.0,715.0,2915.0,0.0,1.0
2019-05-07 01:00:00+02:00,587.0,156.0,359.0,2917.0,0.0,1.0
2019-05-07 02:00:00+02:00,593.0,159.0,450.0,2920.0,0.0,2.0
2019-05-07 03:00:00+02:00,630.0,158.0,490.0,2922.0,0.0,4.0
2019-05-07 04:00:00+02:00,819.0,160.0,550.0,2921.0,0.0,5.0
2019-05-07 05:00:00+02:00,1218.0,169.0,1314.0,2921.0,0.0,3.0
2019-05-07 06:00:00+02:00,2328.0,233.0,2024.0,2923.0,8.0,2.0
2019-05-07 07:00:00+02:00,2639.0,314.0,2311.0,2924.0,46.0,3.0
2019-05-07 08:00:00+02:00,2433.0,314.0,2351.0,2922.0,105.0,2.0
2019-05-07 09:00:00+02:00,2262.0,309.0,2168.0,2920.0,169.0,3.0
2019-05-07 10:00:00+02:00,1970.0,299.0,1937.0,2921.0,219.0,5.0
2019-05-07 11:00:00+02:00,1738.0,203.0,1757.0,2915.0,254.0,3.0
2019-05-07 12:00:00+02:00,1388.0,180.0,1417.0,2910.0,282.0,2.0
2019-05-07 13:00:00+02:00,1290.0,167.0,1241.0,2908.0,300.0,4.0
2019-05-07 14:00:00+02:00,861.0,168.0,946.0,2906.0,287.0,7.0
2019-05-07 15:00:00+02:00,751.0,181.0,747.0,2903.0,252.0,8.0
2019-05-07 16:00:00+02:00,1004.0,178.0,733.0,2900.0,187.0,8.0
2019-05-07 17:00:00+02:00,1881.0,181.0,968.0,2902.0,120.0,8.0
2019-05-07 18:00:00+02:00,2440.0,267.0,2069.0,2899.0,65.0,8.0
2019-05-07 19:00:00+02:00,2589.0,297.0,2284.0,2896.0,28.0,8.0
2019-05-07 20:00:00+02:00,2565.0,298.0,2252.0,2896.0,3.0,8.0
2019-05-07 21:00:00+02:00,2350.0,295.0,2044.0,2900.0,0.0,8.0
2019-05-07 22:00:00+02:00,2264.0,184.0,1951.0,2903.0,0.0,11.0
2019-05-07 23:00:00+02:00,1412.0,181.0,1270.0,2905.0,0.0,17.0
2019-05-08 00:00:00+02:00,921.0,172.0,576.0,2906.0,0.0,12.0
2019-05-08 01:00:00+02:00,505.0,160.0,406.0,2910.0,0.0,14.0
2019-05-08 02:00:00+02:00,423.0,153.0,356.0,2911.0,0.0,15.0
2019-05-08 03:00:00+02:00,391.0,152.0,361.0,2912.0,0.0,16.0
2019-05-08 04:00:00+02:00,448.0,160.0,374.0,2910.0,0.0,17.0
2019-05-08 05:00:00+02:00,754.0,179.0,649.0,2910.0,0.0,17.0
2019-05-08 06:00:00+02:00,1371.0,218.0,1405.0,2909.0,2.0,18.0
2019-05-08 07:00:00+02:00,2283.0,316.0,2106.0,2909.0,13.0,18.0
2019-05-08 08:00:00+02:00,2216.0,320.0,1927.0,2910.0,33.0,18.0
2019-05-08 09:00:00+02:00,2112.0,241.0,2086.0,2908.0,56.0,19.0
2019-05-08 10:00:00+02:00,1640.0,159.0,1419.0,2905.0,80.0,21.0
2019-05-08 11:00:00+02:00,1209.0,152.0,965.0,2902.0,95.0,21.0
2019-05-08 12:00:00+02:00,850.0,158.0,572.0,2903.0,96.0,20.0
2019-05-08 13:00:00+02:00,730.0,154.0,569.0,2900.0,89.0,20.0
2019-05-08 14:00:00+02:00,779.0,150.0,654.0,2901.0,73.0,21.0
2019-05-08 15:00:00+02:00,919.0,169.0,934.0,2902.0,60.0,21.0
2019-05-08 16:00:00+02:00,865.0,178.0,678.0,2900.0,47.0,23.0
2019-05-08 17:00:00+02:00,888.0,185.0,740.0,2896.0,33.0,21.0
2019-05-08 18:00:00+02:00,1421.0,184.0,904.0,2895.0,19.0,19.0
2019-05-08 19:00:00+02:00,1504.0,252.0,1073.0,2897.0,7.0,16.0
2019-05-08 20:00:00+02:00,1372.0,275.0,1684.0,2906.0,1.0,15.0
2019-05-08 21:00:00+02:00,1254.0,174.0,1666.0,2905.0,0.0,14.0
2019-05-08 22:00:00+02:00,1169.0,169.0,1272.0,2905.0,0.0,13.0
2019-05-08 23:00:00+02:00,488.0,170.0,605.0,2910.0,0.0,13.0
2019-05-09 00:00:00+02:00,408.0,166.0,439.0,2908.0,0.0,24.0
2019-05-09 01:00:00+02:00,378.0,182.0,406.0,2910.0,0.0,27.0
2019-05-09 02:00:00+02:00,374.0,174.0,425.0,2911.0,0.0,29.0
2019-05-09 03:00:00+02:00,353.0,182.0,430.0,2913.0,0.0,32.0
2019-05-09 04:00:00+02:00,356.0,174.0,409.0,2913.0,0.0,30.0
2019-05-09 05:00:00+02:00,505.0,185.0,527.0,2914.0,0.0,28.0
2019-05-09 06:00:00+02:00,871.0,208.0,861.0,2912.0,8.0,28.0
2019-05-09 07:00:00+02:00,1654.0,339.0,2063.0,2914.0,41.0,31.0
2019-05-09 08:00:00+02:00,1890.0,322.0,2142.0,2907.0,68.0,31.0
2019-05-09 09:00:00+02:00,2019.0,311.0,2023.0,2906.0,91.0,30.0
2019-05-09 10:00:00+02:00,1953.0,205.0,1826.0,2902.0,130.0,29.0
2019-05-09 11:00:00+02:00,1553.0,174.0,1790.0,2902.0,164.0,30.0
2019-05-09 12:00:00+02:00,1293.0,168.0,1631.0,2895.0,198.0,30.0
2019-05-09 13:00:00+02:00,1183.0,179.0,1414.0,2890.0,199.0,30.0
2019-05-09 14:00:00+02:00,940.0,182.0,1031.0,2891.0,205.0,26.0
2019-05-09 15:00:00+02:00,787.0,183.0,869.0,2891.0,167.0,29.0
2019-05-09 16:00:00+02:00,1078.0,199.0,1204.0,2891.0,119.0,30.0
2019-05-09 17:00:00+02:00,1527.0,204.0,1669.0,2893.0,105.0,31.0
2019-05-09 18:00:00+02:00,1831.0,232.0,1916.0,2895.0,63.0,29.0
2019-05-09 19:00:00+02:00,2238.0,279.0,2103.0,2846.0,19.0,33.0
2019-05-09 20:00:00+02:00,2096.0,271.0,2163.0,2897.0,2.0,31.0
2019-05-09 21:00:00+02:00,1601.0,253.0,1943.0,2899.0,0.0,24.0
2019-05-09 22:00:00+02:00,1527.0,207.0,1674.0,2900.0,0.0,21.0
2019-05-09 23:00:00+02:00,549.0,183.0,542.0,2901.0,0.0,13.0
2019-05-10 00:00:00+02:00,247.0,175.0,429.0,2904.0,0.0,8.0
2019-05-10 01:00:00+02:00,160.0,170.0,380.0,2904.0,0.0,5.0
2019-05-10 02:00:00+02:00,117.0,171.0,394.0,2905.0,0.0,3.0
2019-05-10 03:00:00+02:00,126.0,169.0,375.0,2906.0,0.0,8.0
2019-05-10 04:00:00+02:00,186.0,173.0,377.0,2768.0,0.0,9.0
2019-05-10 05:00:00+02:00,467.0,171.0,425.0,2907.0,0.0,7.0
2019-05-10 06:00:00+02:00,1410.0,221.0,1268.0,2907.0,2.0,7.0
2019-05-10 07:00:00+02:00,2127.0,331.0,1973.0,2905.0,17.0,5.0
2019-05-10 08:00:00+02:00,2252.0,318.0,2002.0,2906.0,49.0,4.0
2019-05-10 09:00:00+02:00,2119.0,272.0,1953.0,2904.0,86.0,2.0
2019-05-10 10:00:00+02:00,1749.0,231.0,1605.0,2899.0,126.0,1.0
2019-05-10 11:00:00+02:00,1557.0,192.0,1160.0,2903.0,163.0,2.0
2019-05-10 12:00:00+02:00,1071.0,190.0,837.0,2900.0,194.0,2.0
2019-05-10 13:00:00+02:00,644.0,185.0,1073.0,2889.0,210.0,4.0
2019-05-10 14:00:00+02:00,427.0,184.0,804.0,2892.0,206.0,7.0
2019-05-10 15:00:00+02:00,346.0,187.0,626.0,2893.0,197.0,8.0
2019-05-10 16:00:00+02:00,393.0,207.0,730.0,2890.0,168.0,7.0
2019-05-10 17:00:00+02:00,699.0,222.0,963.0,2889.0,114.0,7.0
2019-05-10 18:00:00+02:00,1661.0,224.0,1725.0,2891.0,70.0,7.0
2019-05-10 19:00:00+02:00,1661.0,280.0,2123.0,2890.0,26.0,8.0
2019-05-10 20:00:00+02:00,1808.0,332.0,2145.0,2891.0,3.0,12.0
2019-05-10 21:00:00+02:00,1802.0,325.0,2043.0,2893.0,0.0,19.0
2019-05-10 22:00:00+02:00,1683.0,194.0,1887.0,2894.0,0.0,28.0
2019-05-10 23:00:00+02:00,1436.0,203.0,1361.0,2897.0,0.0,30.0
2019-05-11 00:00:00+02:00,314.0,189.0,582.0,2897.0,0.0,29.0
2019-05-11 01:00:00+02:00,160.0,184.0,641.0,2898.0,0.0,25.0
2019-05-11 02:00:00+02:00,99.0,188.0,447.0,2899.0,0.0,24.0
2019-05-11 03:00:00+02:00,85.0,180.0,442.0,2900.0,0.0,28.0
2019-05-11 04:00:00+02:00,59.0,174.0,432.0,2900.0,0.0,29.0
2019-05-11 05:00:00+02:00,100.0,170.0,439.0,2900.0,0.0,30.0
2019-05-11 06:00:00+02:00,64.0,200.0,430.0,2898.0,3.0,32.0
2019-05-11 07:00:00+02:00,160.0,196.0,475.0,2894.0,19.0,32.0
2019-05-11 08:00:00+02:00,244.0,198.0,695.0,2891.0,42.0,32.0
2019-05-11 09:00:00+02:00,205.0,200.0,804.0,2888.0,68.0,33.0
2019-05-11 10:00:00+02:00,156.0,204.0,525.0,2888.0,73.0,33.0
2019-05-11 11:00:00+02:00,131.0,203.0,527.0,2886.0,88.0,35.0
2019-05-11 12:00:00+02:00,113.0,201.0,483.0,2889.0,118.0,36.0
2019-05-11 13:00:00+02:00,98.0,208.0,403.0,2892.0,163.0,34.0
2019-05-11 14:00:00+02:00,66.0,208.0,429.0,2891.0,149.0,33.0
2019-05-11 15:00:00+02:00,63.0,208.0,462.0,2891.0,131.0,32.0
2019-05-11 16:00:00+02:00,60.0,209.0,473.0,2899.0,97.0,33.0
2019-05-11 17:00:00+02:00,12.0,216.0,571.0,2906.0,62.0,35.0
2019-05-11 18:00:00+02:00,75.0,219.0,600.0,2906.0,29.0,38.0
2019-05-11 19:00:00+02:00,117.0,226.0,665.0,2908.0,12.0,37.0
2019-05-11 20:00:00+02:00,122.0,223.0,547.0,2907.0,2.0,33.0
2019-05-11 21:00:00+02:00,174.0,207.0,515.0,2909.0,0.0,26.0
2019-05-11 22:00:00+02:00,526.0,204.0,520.0,2909.0,0.0,19.0
2019-05-11 23:00:00+02:00,34.0,204.0,547.0,2910.0,0.0,17.0
2019-05-12 00:00:00+02:00,200.0,193.0,526.0,2909.0,0.0,13.0
2019-05-12 01:00:00+02:00,115.0,222.0,417.0,2906.0,0.0,12.0
2019-05-12 02:00:00+02:00,570.0,209.0,553.0,2038.0,0.0,11.0
2019-05-12 03:00:00+02:00,866.0,219.0,415.0,1733.0,0.0,11.0
2019-05-12 04:00:00+02:00,164.0,224.0,758.0,1735.0,0.0,9.0
2019-05-12 05:00:00+02:00,91.0,211.0,611.0,1739.0,0.0,9.0
2019-05-12 06:00:00+02:00,123.0,205.0,588.0,1737.0,3.0,10.0
2019-05-12 07:00:00+02:00,146.0,203.0,621.0,1733.0,20.0,10.0
2019-05-12 08:00:00+02:00,158.0,197.0,561.0,1735.0,51.0,10.0
2019-05-12 09:00:00+02:00,129.0,195.0,450.0,1734.0,86.0,12.0
2019-05-12 10:00:00+02:00,94.0,198.0,418.0,1734.0,123.0,11.0
2019-05-12 11:00:00+02:00,101.0,200.0,474.0,1734.0,157.0,13.0
2019-05-12 12:00:00+02:00,213.0,187.0,506.0,1733.0,186.0,14.0
2019-05-12 13:00:00+02:00,191.0,187.0,478.0,1735.0,209.0,14.0
2019-05-12 14:00:00+02:00,83.0,190.0,421.0,1733.0,206.0,15.0
2019-05-12 15:00:00+02:00,113.0,186.0,454.0,1734.0,185.0,17.0
2019-05-12 16:00:00+02:00,163.0,205.0,509.0,1733.0,155.0,18.0
2019-05-12 17:00:00+02:00,168.0,209.0,732.0,1733.0,117.0,17.0
2019-05-12 18:00:00+02:00,425.0,213.0,922.0,1734.0,73.0,14.0
2019-05-12 19:00:00+02:00,901.0,205.0,939.0,1736.0,32.0,14.0
2019-05-12 20:00:00+02:00,958.0,175.0,964.0,1736.0,5.0,15.0
2019-05-12 21:00:00+02:00,697.0,169.0,1000.0,1734.0,0.0,15.0
2019-05-12 22:00:00+02:00,522.0,193.0,825.0,1735.0,0.0,16.0
2019-05-12 23:00:00+02:00,187.0,195.0,723.0,1735.0,0.0,16.0
2019-05-13 00:00:00+02:00,59.0,166.0,432.0,1735.0,0.0,15.0
2019-05-13 01:00:00+02:00,47.0,174.0,363.0,1736.0,0.0,14.0
2019-05-13 02:00:00+02:00,67.0,174.0,375.0,1736.0,0.0,14.0
2019-05-13 03:00:00+02:00,47.0,167.0,386.0,1737.0,0.0,14.0
2019-05-13 04:00:00+02:00,34.0,179.0,394.0,1737.0,0.0,14.0
2019-05-13 05:00:00+02:00,86.0,186.0,464.0,1645.0,0.0,13.0
2019-05-13 06:00:00+02:00,564.0,210.0,1007.0,1734.0,4.0,13.0
2019-05-13 07:00:00+02:00,1786.0,323.0,1867.0,1733.0,31.0,14.0
2019-05-13 08:00:00+02:00,1825.0,330.0,2023.0,1735.0,76.0,14.0
2019-05-13 09:00:00+02:00,685.0,310.0,1267.0,1734.0,132.0,16.0
2019-05-13 10:00:00+02:00,307.0,211.0,651.0,1733.0,189.0,17.0
2019-05-13 11:00:00+02:00,201.0,179.0,597.0,1732.0,224.0,18.0
2019-05-13 12:00:00+02:00,208.0,171.0,603.0,1731.0,234.0,20.0
2019-05-13 13:00:00+02:00,271.0,173.0,645.0,1729.0,233.0,22.0
2019-05-13 14:00:00+02:00,218.0,165.0,605.0,1728.0,223.0,22.0
2019-05-13 15:00:00+02:00,209.0,179.0,599.0,1727.0,202.0,22.0
2019-05-13 16:00:00+02:00,223.0,180.0,618.0,1727.0,176.0,22.0
2019-05-13 17:00:00+02:00,193.0,191.0,602.0,1728.0,134.0,22.0
2019-05-13 18:00:00+02:00,397.0,210.0,779.0,1728.0,87.0,20.0
2019-05-13 19:00:00+02:00,890.0,237.0,1476.0,1731.0,39.0,18.0
2019-05-13 20:00:00+02:00,984.0,235.0,1389.0,1731.0,6.0,18.0
2019-05-13 21:00:00+02:00,830.0,185.0,1103.0,1732.0,0.0,17.0
2019-05-13 22:00:00+02:00,607.0,175.0,785.0,1733.0,0.0,16.0
2019-05-13 23:00:00+02:00,190.0,166.0,534.0,1735.0,0.0,15.0
2019-05-14 00:00:00+02:00,160.0,163.0,425.0,1734.0,0.0,27.0
2019-05-14 01:00:00+02:00,123.0,165.0,466.0,1736.0,0.0,26.0
2019-05-14 02:00:00+02:00,109.0,164.0,469.0,1737.0,0.0,25.0
2019-05-14 03:00:00+02:00,61.0,164.0,458.0,1737.0,0.0,26.0
2019-05-14 04:00:00+02:00,108.0,170.0,482.0,1738.0,0.0,28.0
2019-05-14 05:00:00+02:00,200.0,178.0,585.0,1736.0,0.0,27.0
2019-05-14 06:00:00+02:00,1192.0,192.0,1090.0,1735.0,9.0,25.0
2019-05-14 07:00:00+02:00,1974.0,298.0,1896.0,1736.0,51.0,21.0
2019-05-14 08:00:00+02:00,2008.0,291.0,1665.0,1743.0,118.0,17.0
2019-05-14 09:00:00+02:00,566.0,225.0,852.0,1740.0,189.0,16.0
2019-05-14 10:00:00+02:00,234.0,205.0,532.0,1737.0,247.0,22.0
2019-05-14 11:00:00+02:00,164.0,178.0,606.0,1736.0,282.0,22.0
2019-05-14 12:00:00+02:00,200.0,175.0,515.0,1733.0,297.0,27.0
2019-05-14 13:00:00+02:00,208.0,174.0,520.0,1733.0,293.0,31.0
