,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2019-02-01 11:30:00+01:00,124.0,539.0,1384.0,0.0,15.0,18.0,1913.0,96.0,11.0,13.0,223.0
2019-02-01 11:45:00+01:00,124.0,534.0,1359.0,0.0,15.0,18.0,1914.0,96.0,12.0,13.0,213.0
2019-02-01 12:00:00+01:00,123.0,525.0,1405.0,0.0,15.0,18.0,1914.0,96.0,12.0,14.0,190.0
2019-02-01 12:15:00+01:00,123.0,520.0,1412.0,0.0,15.0,18.0,1914.0,96.0,12.0,14.0,200.0
2019-02-01 12:30:00+01:00,123.0,527.0,1408.0,0.0,15.0,18.0,1914.0,96.0,12.0,14.0,194.0
2019-02-01 12:45:00+01:00,123.0,524.0,1400.0,0.0,15.0,18.0,1914.0,96.0,12.0,14.0,180.0
2019-02-01 13:00:00+01:00,123.0,530.0,1464.0,0.0,15.0,18.0,1915.0,95.0,12.0,13.0,178.0
2019-02-01 13:15:00+01:00,124.0,516.0,1529.0,0.0,15.0,18.0,1914.0,95.0,11.0,14.0,162.0
2019-02-01 13:30:00+01:00,124.0,512.0,1523.0,0.0,15.0,18.0,1914.0,95.0,11.0,14.0,159.0
2019-02-01 13:45:00+01:00,124.0,508.0,1434.0,0.0,15.0,18.0,1914.0,95.0,11.0,15.0,146.0
2019-02-01 14:00:00+01:00,123.0,515.0,1456.0,0.0,15.0,18.0,1914.0,95.0,11.0,15.0,151.0
2019-02-01 14:15:00+01:00,122.0,517.0,1506.0,0.0,15.0,18.0,1915.0,95.0,11.0,14.0,169.0
2019-02-01 14:30:00+01:00,123.0,519.0,1479.0,1.0,15.0,18.0,1915.0,95.0,11.0,14.0,181.0
2019-02-01 14:45:00+01:00,123.0,518.0,1485.0,1.0,15.0,18.0,1915.0,95.0,11.0,12.0,176.0
2019-02-01 15:00:00+01:00,124.0,514.0,1455.0,1.0,15.0,18.0,1916.0,95.0,11.0,13.0,175.0
2019-02-01 15:15:00+01:00,123.0,515.0,1459.0,1.0,15.0,18.0,1915.0,95.0,11.0,14.0,196.0
2019-02-01 15:30:00+01:00,124.0,526.0,1459.0,1.0,15.0,18.0,1915.0,95.0,11.0,15.0,217.0
2019-02-01 15:45:00+01:00,124.0,523.0,1455.0,1.0,15.0,18.0,1915.0,95.0,11.0,15.0,223.0
2019-02-01 16:00:00+01:00,125.0,512.0,1390.0,1.0,15.0,18.0,1915.0,95.0,11.0,15.0,223.0
2019-02-01 16:15:00+01:00,125.0,500.0,1417.0,0.0,15.0,18.0,1916.0,95.0,10.0,15.0,221.0
2019-02-01 16:30:00+01:00,124.0,507.0,1441.0,0.0,15.0,18.0,1917.0,95.0,11.0,14.0,229.0
2019-02-01 16:45:00+01:00,123.0,506.0,1452.0,0.0,15.0,18.0,1917.0,95.0,11.0,14.0,224.0
2019-02-01 17:00:00+01:00,123.0,514.0,1370.0,0.0,15.0,18.0,1917.0,95.0,11.0,13.0,222.0
2019-02-01 17:15:00+01:00,123.0,519.0,1370.0,0.0,15.0,18.0,1918.0,96.0,11.0,14.0,217.0
2019-02-01 17:30:00+01:00,123.0,517.0,1363.0,0.0,15.0,18.0,1918.0,96.0,11.0,14.0,218.0
2019-02-01 17:45:00+01:00,125.0,508.0,1347.0,0.0,15.0,18.0,1917.0,96.0,11.0,14.0,211.0
2019-02-01 18:00:00+01:00,123.0,513.0,1370.0,0.0,15.0,18.0,1917.0,95.0,11.0,14.0,209.0
2019-02-01 18:15:00+01:00,123.0,509.0,1332.0,0.0,15.0,18.0,1918.0,95.0,11.0,13.0,211.0
2019-02-01 18:30:00+01:00,123.0,505.0,1354.0,0.0,15.0,18.0,1917.0,95.0,11.0,14.0,205.0
2019-02-01 18:45:00+01:00,124.0,505.0,1344.0,0.0,15.0,18.0,1918.0,95.0,11.0,14.0,209.0
2019-02-01 19:00:00+01:00,122.0,502.0,1383.0,0.0,15.0,18.0,1918.0,94.0,11.0,14.0,223.0
2019-02-01 19:15:00+01:00,123.0,511.0,1336.0,0.0,15.0,18.0,1917.0,94.0,11.0,15.0,234.0
2019-02-01 19:30:00+01:00,123.0,507.0,1307.0,0.0,15.0,18.0,1917.0,94.0,11.0,15.0,229.0
2019-02-01 19:45:00+01:00,124.0,501.0,1264.0,0.0,15.0,18.0,1917.0,85.0,11.0,14.0,240.0
2019-02-01 20:00:00+01:00,124.0,521.0,1311.0,0.0,15.0,18.0,1918.0,85.0,11.0,14.0,251.0
2019-02-01 20:15:00+01:00,124.0,525.0,1327.0,0.0,15.0,18.0,1918.0,85.0,11.0,14.0,255.0
2019-02-01 20:30:00+01:00,123.0,516.0,1281.0,0.0,15.0,18.0,1917.0,85.0,11.0,14.0,271.0
2019-02-01 20:45:00+01:00,123.0,515.0,1247.0,0.0,15.0,18.0,1918.0,85.0,11.0,14.0,282.0
2019-02-01 21:00:00+01:00,123.0,540.0,1292.0,0.0,15.0,18.0,1918.0,86.0,12.0,13.0,283.0
2019-02-01 21:15:00+01:00,123.0,552.0,1326.0,1.0,15.0,18.0,1917.0,86.0,12.0,14.0,277.0
2019-02-01 21:30:00+01:00,123.0,541.0,1255.0,1.0,15.0,18.0,1916.0,86.0,12.0,15.0,270.0
2019-02-01 21:45:00+01:00,123.0,530.0,1170.0,1.0,15.0,18.0,1916.0,86.0,12.0,15.0,269.0
2019-02-01 22:00:00+01:00,124.0,523.0,1245.0,1.0,14.0,18.0,1918.0,85.0,12.0,15.0,265.0
2019-02-01 22:15:00+01:00,123.0,488.0,1308.0,1.0,14.0,18.0,1916.0,85.0,12.0,15.0,265.0
2019-02-01 22:30:00+01:00,123.0,466.0,1277.0,1.0,14.0,18.0,1916.0,85.0,12.0,14.0,264.0
2019-02-01 22:45:00+01:00,123.0,462.0,1206.0,0.0,14.0,18.0,1916.0,85.0,12.0,13.0,274.0
2019-02-01 23:00:00+01:00,124.0,446.0,1274.0,0.0,14.0,18.0,1916.0,86.0,11.0,14.0,283.0
2019-02-01 23:15:00+01:00,125.0,438.0,1204.0,1.0,14.0,18.0,1915.0,86.0,12.0,15.0,283.0
2019-02-01 23:30:00+01:00,124.0,436.0,1168.0,0.0,14.0,18.0,1916.0,86.0,12.0,15.0,273.0
2019-02-01 23:45:00+01:00,124.0,436.0,1123.0,0.0,14.0,18.0,1914.0,86.0,12.0,15.0,266.0
2019-02-02 00:00:00+01:00,124.0,434.0,900.0,0.0,14.0,18.0,1916.0,84.0,12.0,15.0,261.0
2019-02-02 00:15:00+01:00,124.0,434.0,740.0,0.0,14.0,18.0,1914.0,84.0,12.0,15.0,257.0
2019-02-02 00:30:00+01:00,123.0,449.0,670.0,0.0,14.0,18.0,1914.0,84.0,12.0,14.0,257.0
2019-02-02 00:45:00+01:00,123.0,432.0,637.0,0.0,14.0,18.0,1914.0,84.0,13.0,13.0,259.0
2019-02-02 01:00:00+01:00,122.0,452.0,711.0,0.0,14.0,18.0,1915.0,84.0,13.0,13.0,273.0
2019-02-02 01:15:00+01:00,122.0,448.0,679.0,0.0,14.0,18.0,1914.0,84.0,11.0,14.0,274.0
2019-02-02 01:30:00+01:00,122.0,432.0,631.0,0.0,14.0,18.0,1914.0,84.0,10.0,14.0,263.0
2019-02-02 01:45:00+01:00,118.0,427.0,634.0,0.0,14.0,18.0,1913.0,84.0,10.0,14.0,263.0
2019-02-02 02:00:00+01:00,107.0,448.0,685.0,0.0,14.0,18.0,1914.0,81.0,9.0,13.0,255.0
2019-02-02 02:15:00+01:00,93.0,425.0,710.0,0.0,14.0,18.0,1913.0,81.0,9.0,13.0,263.0
2019-02-02 02:30:00+01:00,94.0,394.0,671.0,0.0,14.0,18.0,1914.0,81.0,9.0,13.0,269.0
2019-02-02 02:45:00+01:00,91.0,380.0,672.0,0.0,14.0,18.0,1914.0,81.0,9.0,14.0,270.0
2019-02-02 03:00:00+01:00,91.0,391.0,690.0,0.0,14.0,18.0,1914.0,82.0,9.0,13.0,270.0
2019-02-02 03:15:00+01:00,90.0,382.0,690.0,0.0,14.0,17.0,1912.0,82.0,9.0,14.0,269.0
2019-02-02 03:30:00+01:00,90.0,380.0,645.0,0.0,14.0,17.0,1912.0,82.0,9.0,15.0,269.0
2019-02-02 03:45:00+01:00,90.0,384.0,647.0,0.0,14.0,17.0,1912.0,82.0,9.0,14.0,262.0
2019-02-02 04:00:00+01:00,90.0,400.0,650.0,0.0,14.0,17.0,1912.0,82.0,9.0,15.0,255.0
2019-02-02 04:15:00+01:00,89.0,404.0,675.0,0.0,14.0,17.0,1912.0,82.0,9.0,14.0,252.0
2019-02-02 04:30:00+01:00,89.0,408.0,672.0,1.0,14.0,17.0,1911.0,82.0,8.0,15.0,241.0
2019-02-02 04:45:00+01:00,91.0,445.0,706.0,0.0,14.0,17.0,1912.0,82.0,9.0,16.0,241.0
2019-02-02 05:00:00+01:00,90.0,464.0,675.0,0.0,14.0,17.0,1911.0,88.0,9.0,16.0,245.0
2019-02-02 05:15:00+01:00,92.0,485.0,655.0,0.0,14.0,17.0,1911.0,92.0,9.0,15.0,242.0
2019-02-02 05:30:00+01:00,97.0,498.0,659.0,0.0,14.0,17.0,1911.0,93.0,9.0,14.0,236.0
2019-02-02 05:45:00+01:00,102.0,501.0,697.0,0.0,14.0,17.0,1910.0,93.0,9.0,13.0,227.0
2019-02-02 06:00:00+01:00,103.0,478.0,598.0,1.0,14.0,17.0,1912.0,94.0,11.0,13.0,252.0
2019-02-02 06:15:00+01:00,107.0,448.0,657.0,0.0,14.0,17.0,1912.0,94.0,13.0,12.0,270.0
2019-02-02 06:30:00+01:00,115.0,498.0,686.0,0.0,14.0,18.0,1912.0,94.0,13.0,13.0,274.0
2019-02-02 06:45:00+01:00,117.0,525.0,686.0,0.0,14.0,18.0,1912.0,94.0,14.0,14.0,278.0
2019-02-02 07:00:00+01:00,118.0,482.0,605.0,0.0,15.0,18.0,1912.0,94.0,14.0,13.0,271.0
2019-02-02 07:15:00+01:00,119.0,464.0,658.0,0.0,15.0,18.0,1913.0,94.0,14.0,13.0,265.0
2019-02-02 07:30:00+01:00,120.0,493.0,702.0,0.0,15.0,18.0,1914.0,94.0,14.0,14.0,267.0
2019-02-02 07:45:00+01:00,120.0,511.0,735.0,0.0,15.0,18.0,1914.0,94.0,14.0,14.0,260.0
2019-02-02 08:00:00+01:00,119.0,536.0,616.0,0.0,15.0,18.0,1912.0,95.0,14.0,14.0,254.0
2019-02-02 08:15:00+01:00,119.0,551.0,643.0,0.0,15.0,18.0,1914.0,95.0,14.0,15.0,258.0
2019-02-02 08:30:00+01:00,117.0,540.0,722.0,0.0,15.0,18.0,1914.0,95.0,13.0,14.0,261.0
2019-02-02 08:45:00+01:00,117.0,523.0,800.0,0.0,15.0,18.0,1914.0,95.0,13.0,14.0,245.0
2019-02-02 09:00:00+01:00,116.0,474.0,728.0,0.0,15.0,18.0,1915.0,95.0,13.0,13.0,242.0
2019-02-02 09:15:00+01:00,116.0,472.0,749.0,0.0,15.0,18.0,1915.0,95.0,14.0,14.0,248.0
2019-02-02 09:30:00+01:00,115.0,472.0,768.0,0.0,15.0,18.0,1915.0,95.0,14.0,14.0,250.0
2019-02-02 09:45:00+01:00,115.0,474.0,816.0,0.0,15.0,18.0,1915.0,95.0,14.0,14.0,240.0
2019-02-02 10:00:00+01:00,113.0,467.0,711.0,0.0,15.0,18.0,1915.0,93.0,14.0,14.0,220.0
2019-02-02 10:15:00+01:00,112.0,469.0,720.0,0.0,15.0,18.0,1914.0,93.0,14.0,15.0,202.0
2019-02-02 10:30:00+01:00,112.0,462.0,716.0,0.0,15.0,18.0,1913.0,93.0,14.0,15.0,217.0
2019-02-02 10:45:00+01:00,113.0,471.0,716.0,0.0,15.0,18.0,1915.0,93.0,14.0,15.0,249.0
2019-02-02 11:00:00+01:00,113.0,470.0,694.0,0.0,15.0,18.0,1916.0,93.0,14.0,14.0,260.0
2019-02-02 11:15:00+01:00,113.0,472.0,709.0,0.0,15.0,18.0,1915.0,93.0,14.0,14.0,264.0
2019-02-02 11:30:00+01:00,112.0,478.0,710.0,0.0,15.0,18.0,1915.0,93.0,14.0,12.0,282.0
2019-02-02 11:45:00+01:00,113.0,478.0,714.0,0.0,15.0,18.0,1915.0,93.0,14.0,14.0,286.0
2019-02-02 12:00:00+01:00,113.0,469.0,753.0,0.0,15.0,18.0,1913.0,94.0,14.0,13.0,281.0
2019-02-02 12:15:00+01:00,113.0,464.0,758.0,0.0,15.0,18.0,1913.0,94.0,14.0,13.0,282.0
2019-02-02 12:30:00+01:00,112.0,477.0,739.0,0.0,15.0,18.0,1914.0,94.0,14.0,14.0,268.0
2019-02-02 12:45:00+01:00,113.0,492.0,706.0,0.0,15.0,18.0,1913.0,94.0,14.0,14.0,256.0
2019-02-02 13:00:00+01:00,112.0,505.0,770.0,0.0,15.0,18.0,1914.0,93.0,14.0,13.0,251.0
2019-02-02 13:15:00+01:00,112.0,513.0,764.0,0.0,15.0,18.0,1913.0,93.0,13.0,14.0,241.0
2019-02-02 13:30:00+01:00,112.0,525.0,686.0,0.0,15.0,18.0,1913.0,93.0,13.0,13.0,254.0
2019-02-02 13:45:00+01:00,112.0,525.0,637.0,0.0,15.0,18.0,1913.0,93.0,13.0,13.0,249.0
2019-02-02 14:00:00+01:00,111.0,523.0,634.0,0.0,15.0,18.0,1914.0,93.0,13.0,13.0,252.0
2019-02-02 14:15:00+01:00,109.0,511.0,662.0,0.0,15.0,18.0,1913.0,93.0,13.0,14.0,250.0
2019-02-02 14:30:00+01:00,111.0,507.0,642.0,0.0,15.0,18.0,1913.0,93.0,13.0,14.0,242.0
2019-02-02 14:45:00+01:00,110.0,514.0,620.0,0.0,15.0,18.0,1913.0,93.0,13.0,14.0,251.0
2019-02-02 15:00:00+01:00,114.0,530.0,603.0,0.0,15.0,18.0,1913.0,92.0,13.0,14.0,257.0
2019-02-02 15:15:00+01:00,117.0,528.0,641.0,0.0,15.0,18.0,1913.0,92.0,13.0,15.0,238.0
2019-02-02 15:30:00+01:00,120.0,528.0,621.0,0.0,15.0,18.0,1913.0,92.0,13.0,14.0,232.0
2019-02-02 15:45:00+01:00,122.0,522.0,636.0,0.0,15.0,18.0,1912.0,92.0,13.0,15.0,222.0
2019-02-02 16:00:00+01:00,122.0,516.0,560.0,0.0,15.0,18.0,1912.0,92.0,13.0,14.0,226.0
2019-02-02 16:15:00+01:00,122.0,504.0,583.0,0.0,15.0,18.0,1912.0,92.0,13.0,15.0,225.0
2019-02-02 16:30:00+01:00,122.0,475.0,643.0,0.0,15.0,18.0,1912.0,92.0,13.0,14.0,211.0
2019-02-02 16:45:00+01:00,122.0,475.0,669.0,0.0,15.0,18.0,1912.0,92.0,13.0,14.0,201.0
2019-02-02 17:00:00+01:00,122.0,512.0,682.0,0.0,15.0,18.0,1911.0,91.0,13.0,14.0,192.0
2019-02-02 17:15:00+01:00,122.0,528.0,665.0,0.0,15.0,18.0,1912.0,92.0,13.0,14.0,183.0
2019-02-02 17:30:00+01:00,122.0,531.0,648.0,0.0,15.0,18.0,1911.0,92.0,13.0,14.0,181.0
2019-02-02 17:45:00+01:00,122.0,534.0,607.0,0.0,15.0,18.0,1911.0,92.0,13.0,14.0,175.0
2019-02-02 18:00:00+01:00,122.0,529.0,645.0,0.0,15.0,18.0,1910.0,92.0,13.0,14.0,167.0
2019-02-02 18:15:00+01:00,122.0,528.0,678.0,0.0,15.0,18.0,1911.0,92.0,13.0,15.0,163.0
2019-02-02 18:30:00+01:00,122.0,523.0,662.0,0.0,15.0,18.0,1910.0,93.0,13.0,14.0,156.0
2019-02-02 18:45:00+01:00,122.0,497.0,666.0,0.0,15.0,18.0,1912.0,93.0,13.0,14.0,147.0
2019-02-02 19:00:00+01:00,122.0,516.0,712.0,0.0,15.0,18.0,1912.0,92.0,13.0,15.0,138.0
2019-02-02 19:15:00+01:00,122.0,533.0,710.0,0.0,15.0,18.0,1911.0,92.0,13.0,14.0,128.0
2019-02-02 19:30:00+01:00,122.0,538.0,673.0,0.0,15.0,18.0,1910.0,92.0,13.0,15.0,130.0
2019-02-02 19:45:00+01:00,122.0,532.0,652.0,0.0,15.0,18.0,1911.0,83.0,13.0,14.0,127.0
2019-02-02 20:00:00+01:00,122.0,532.0,763.0,0.0,15.0,18.0,1911.0,82.0,13.0,13.0,120.0
2019-02-02 20:15:00+01:00,122.0,531.0,743.0,0.0,15.0,18.0,1910.0,82.0,13.0,14.0,126.0
2019-02-02 20:30:00+01:00,120.0,527.0,694.0,0.0,15.0,18.0,1910.0,82.0,13.0,14.0,128.0
2019-02-02 20:45:00+01:00,119.0,513.0,675.0,0.0,15.0,18.0,1910.0,82.0,13.0,14.0,124.0
2019-02-02 21:00:00+01:00,118.0,532.0,773.0,0.0,15.0,18.0,1911.0,83.0,13.0,14.0,129.0
2019-02-02 21:15:00+01:00,118.0,536.0,759.0,0.0,15.0,18.0,1909.0,83.0,13.0,13.0,134.0
2019-02-02 21:30:00+01:00,118.0,535.0,676.0,0.0,15.0,18.0,1909.0,83.0,13.0,14.0,143.0
2019-02-02 21:45:00+01:00,118.0,509.0,622.0,0.0,14.0,18.0,1909.0,83.0,14.0,14.0,141.0
2019-02-02 22:00:00+01:00,117.0,520.0,716.0,0.0,14.0,18.0,1910.0,83.0,13.0,14.0,128.0
2019-02-02 22:15:00+01:00,118.0,532.0,692.0,0.0,14.0,18.0,1909.0,83.0,13.0,15.0,123.0
2019-02-02 22:30:00+01:00,117.0,529.0,654.0,0.0,14.0,18.0,1909.0,83.0,12.0,14.0,124.0
2019-02-02 22:45:00+01:00,117.0,527.0,690.0,0.0,14.0,18.0,1908.0,83.0,12.0,14.0,118.0
2019-02-02 23:00:00+01:00,116.0,526.0,741.0,0.0,14.0,18.0,1909.0,83.0,12.0,14.0,123.0
2019-02-02 23:15:00+01:00,116.0,512.0,692.0,0.0,14.0,18.0,1907.0,83.0,12.0,14.0,122.0
2019-02-02 23:30:00+01:00,116.0,505.0,646.0,0.0,14.0,18.0,1907.0,83.0,12.0,14.0,122.0
2019-02-02 23:45:00+01:00,115.0,477.0,605.0,0.0,14.0,18.0,1907.0,83.0,12.0,15.0,123.0
2019-02-03 00:00:00+01:00,116.0,463.0,668.0,0.0,14.0,18.0,1909.0,84.0,12.0,15.0,133.0
2019-02-03 00:15:00+01:00,116.0,455.0,656.0,0.0,14.0,18.0,1908.0,84.0,12.0,14.0,140.0
2019-02-03 00:30:00+01:00,116.0,448.0,630.0,0.0,14.0,18.0,1908.0,84.0,12.0,14.0,136.0
2019-02-03 00:45:00+01:00,116.0,449.0,593.0,0.0,14.0,18.0,1909.0,84.0,13.0,14.0,139.0
2019-02-03 01:00:00+01:00,116.0,421.0,652.0,0.0,14.0,18.0,1910.0,84.0,13.0,14.0,146.0
2019-02-03 01:15:00+01:00,116.0,404.0,645.0,0.0,14.0,18.0,1909.0,84.0,11.0,14.0,159.0
2019-02-03 01:30:00+01:00,114.0,395.0,617.0,0.0,14.0,18.0,1909.0,84.0,9.0,16.0,165.0
2019-02-03 01:45:00+01:00,109.0,393.0,589.0,0.0,14.0,18.0,1909.0,84.0,9.0,15.0,157.0
2019-02-03 02:00:00+01:00,98.0,399.0,633.0,0.0,14.0,18.0,1910.0,81.0,8.0,15.0,140.0
2019-02-03 02:15:00+01:00,87.0,375.0,647.0,0.0,14.0,18.0,1909.0,81.0,9.0,15.0,123.0
2019-02-03 02:30:00+01:00,86.0,344.0,657.0,1.0,14.0,18.0,1909.0,81.0,8.0,14.0,116.0
2019-02-03 02:45:00+01:00,84.0,341.0,631.0,1.0,14.0,18.0,1910.0,81.0,8.0,14.0,120.0
2019-02-03 03:00:00+01:00,84.0,345.0,664.0,1.0,14.0,18.0,1911.0,82.0,8.0,13.0,124.0
2019-02-03 03:15:00+01:00,83.0,350.0,644.0,0.0,14.0,18.0,1911.0,82.0,8.0,13.0,130.0
2019-02-03 03:30:00+01:00,83.0,337.0,629.0,0.0,14.0,18.0,1911.0,82.0,8.0,14.0,136.0
2019-02-03 03:45:00+01:00,83.0,330.0,620.0,0.0,14.0,18.0,1912.0,82.0,8.0,15.0,140.0
2019-02-03 04:00:00+01:00,83.0,330.0,594.0,0.0,14.0,18.0,1912.0,82.0,8.0,15.0,151.0
2019-02-03 04:15:00+01:00,84.0,340.0,615.0,0.0,14.0,18.0,1912.0,82.0,8.0,14.0,144.0
2019-02-03 04:30:00+01:00,85.0,343.0,622.0,0.0,14.0,18.0,1913.0,82.0,8.0,13.0,140.0
2019-02-03 04:45:00+01:00,86.0,354.0,648.0,0.0,14.0,18.0,1913.0,82.0,8.0,14.0,142.0
2019-02-03 05:00:00+01:00,86.0,343.0,642.0,0.0,14.0,18.0,1913.0,88.0,8.0,14.0,122.0
2019-02-03 05:15:00+01:00,87.0,342.0,631.0,0.0,14.0,18.0,1913.0,92.0,8.0,14.0,123.0
2019-02-03 05:30:00+01:00,93.0,346.0,608.0,0.0,14.0,18.0,1912.0,93.0,8.0,15.0,132.0
2019-02-03 05:45:00+01:00,98.0,344.0,621.0,0.0,14.0,18.0,1911.0,93.0,8.0,14.0,130.0
2019-02-03 06:00:00+01:00,99.0,327.0,550.0,0.0,14.0,18.0,1912.0,94.0,9.0,14.0,114.0
2019-02-03 06:15:00+01:00,103.0,332.0,596.0,0.0,14.0,18.0,1912.0,94.0,11.0,14.0,107.0
2019-02-03 06:30:00+01:00,112.0,340.0,656.0,0.0,13.0,18.0,1912.0,94.0,12.0,15.0,101.0
2019-02-03 06:45:00+01:00,114.0,356.0,660.0,0.0,13.0,18.0,1911.0,94.0,12.0,15.0,104.0
2019-02-03 07:00:00+01:00,115.0,353.0,635.0,0.0,14.0,18.0,1910.0,94.0,12.0,15.0,119.0
