,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2019-08-02 01:00:00+02:00,76.36,2085.44,12.3,105.55199999999999,4.944,76.512,10.968,462.94800000000004,4.838,165.07738,20.669
2019-08-02 02:00:00+02:00,76.59,2123.66,12.3,105.55199999999999,30.744,72.36,18.288,461.088,4.797000000000001,165.07738,17.391
2019-08-02 03:00:00+02:00,76.59,2022.72,12.3,104.819,54.528,70.92,17.64,456.696,4.674,164.15516,16.5
2019-08-02 04:00:00+02:00,76.82000000000001,1983.03,12.3,104.819,54.624,69.648,9.24,455.1,4.715,160.46628,17.083
2019-08-02 05:00:00+02:00,76.82000000000001,1814.96,12.3,104.819,48.84,66.984,10.752,458.808,4.797000000000001,158.62184000000002,16.665
2019-08-02 06:00:00+02:00,76.59,1851.71,12.3,105.55199999999999,31.512,70.2,14.952,461.82,6.191,156.7774,16.323999999999998
2019-08-02 07:00:00+02:00,76.59,1908.06,12.3,105.55199999999999,1.176,78.384,29.28,469.764,17.753,158.62184000000002,16.357
2019-08-02 08:00:00+02:00,76.82000000000001,1921.29,11.48,105.55199999999999,19.44,86.424,39.264,473.748,57.072,158.62184000000002,14.002999999999998
2019-08-02 09:00:00+02:00,75.9,1919.82,11.48,105.55199999999999,27.552,92.304,35.76,471.94800000000004,121.60600000000001,156.7774,12.770999999999999
2019-08-02 10:00:00+02:00,74.29,1941.3799999999999,11.48,105.55199999999999,29.664,88.776,31.344,473.052,184.705,156.7774,13.408999999999999
2019-08-02 11:00:00+02:00,74.98,1742.44,11.48,105.55199999999999,23.784,89.976,32.28,472.92,228.001,156.7774,14.498
2019-08-02 12:00:00+02:00,75.9,1877.19,11.48,105.55199999999999,21.072,91.992,31.248,472.32,252.191,155.85518000000002,15.741
2019-08-02 13:00:00+02:00,76.13000000000001,1941.87,11.48,104.819,16.344,85.536,29.112000000000002,470.592,252.72400000000002,157.69962,17.05
2019-08-02 14:00:00+02:00,76.36,1926.19,12.3,104.819,4.224,78.84,26.184,468.84000000000003,242.638,158.62184000000002,19.514
2019-08-02 15:00:00+02:00,76.36,1862.98,12.3,104.086,0.984,76.464,20.256,469.488,234.02800000000002,159.54406,22.076999999999998
2019-08-02 16:00:00+02:00,76.36,1786.05,12.3,104.086,7.272,75.864,17.496,468.79200000000003,209.387,159.54406,24.683999999999997
2019-08-02 17:00:00+02:00,76.36,1800.26,12.3,104.086,2.352,76.968,25.32,468.0,172.487,159.54406,27.511
2019-08-02 18:00:00+02:00,76.13000000000001,1795.36,12.3,103.353,15.048,82.272,34.296,467.94,117.301,160.46628,30.040999999999997
2019-08-02 19:00:00+02:00,76.36,1735.09,12.3,104.086,26.496000000000002,86.232,39.552,468.144,57.031000000000006,161.3885,31.965999999999998
2019-08-02 20:00:00+02:00,76.59,1894.83,12.3,104.086,23.352,85.032,37.416000000000004,462.672,17.917,161.3885,29.348
2019-08-02 21:00:00+02:00,76.36,1886.99,12.3,104.086,21.144000000000002,83.568,37.32,462.92400000000004,8.118,164.15516,26.499
2019-08-02 22:00:00+02:00,76.59,1759.1,12.3,104.819,19.368000000000002,84.0,35.328,462.612,7.421,174.29958000000002,28.445999999999998
2019-08-02 23:00:00+02:00,76.36,1766.94,12.3,104.819,21.264,82.032,31.368000000000002,464.856,7.339,174.29958000000002,29.226999999999997
2019-08-03 00:00:00+02:00,76.59,1491.56,12.3,107.018,11.592,74.136,26.496000000000002,462.444,7.421,175.2218,27.258
2019-08-03 01:00:00+02:00,76.36,1402.3799999999999,12.3,107.018,3.216,73.8,16.32,460.188,7.257000000000001,176.14402,24.299
2019-08-03 02:00:00+02:00,76.59,1435.7,12.3,107.751,16.776,70.488,20.64,462.072,7.421,178.91068,20.735
2019-08-03 03:00:00+02:00,76.59,1368.57,12.3,107.751,48.624,68.352,18.48,459.76800000000003,7.175000000000001,173.37736,18.579
2019-08-03 04:00:00+02:00,76.59,1167.18,12.3,107.751,58.152,66.768,12.672,459.336,7.216,172.45514,17.247999999999998
2019-08-03 05:00:00+02:00,76.59,1341.62,12.3,107.751,49.344,66.0,13.488,456.504,7.216,169.68848,16.929
2019-08-03 06:00:00+02:00,76.59,1330.84,12.3,107.751,46.800000000000004,63.744,15.168000000000001,455.808,8.569,169.68848,16.840999999999998
2019-08-03 07:00:00+02:00,76.59,1375.92,12.3,107.751,18.816,63.696,17.232,458.868,19.721,169.68848,16.169999999999998
2019-08-03 08:00:00+02:00,76.59,1400.91,12.3,107.751,2.448,67.68,20.112000000000002,458.208,61.336000000000006,170.6107,12.892
2019-08-03 09:00:00+02:00,76.59,1515.08,12.3,107.018,6.0,69.0,20.304000000000002,460.656,126.32100000000001,169.68848,9.415999999999999
2019-08-03 10:00:00+02:00,76.59,1556.73,12.3,107.018,10.968,69.84,23.376,457.86,182.737,168.76626000000002,8.062999999999999
2019-08-03 11:00:00+02:00,76.36,1515.08,12.3,107.018,5.352,72.144,19.848,459.92400000000004,221.81,169.68848,7.688999999999999
2019-08-03 12:00:00+02:00,76.59,1594.95,12.3,107.018,4.464,73.70400000000001,20.688,460.608,245.01600000000002,170.6107,7.611999999999999
2019-08-03 13:00:00+02:00,76.13000000000001,1556.73,12.3,107.018,7.2,70.68,19.128,461.064,254.651,168.76626000000002,7.611999999999999
2019-08-03 14:00:00+02:00,76.13000000000001,1378.37,12.3,107.018,26.544,68.784,18.984,460.764,254.61,167.84404,7.645
2019-08-03 15:00:00+02:00,76.13000000000001,1369.06,12.3,107.018,35.448,66.744,19.632,460.308,241.40800000000002,166.92182,7.7989999999999995
2019-08-03 16:00:00+02:00,76.36,1365.1399999999999,12.3,107.018,23.304000000000002,68.83200000000001,19.8,459.98400000000004,214.512,167.84404,7.887
2019-08-03 17:00:00+02:00,76.13000000000001,1379.35,12.3,106.285,14.16,72.864,19.656,461.064,170.478,171.53292000000002,8.139999999999999
2019-08-03 18:00:00+02:00,76.13000000000001,1397.48,12.3,106.285,0.12,74.208,24.888,465.98400000000004,112.99600000000001,172.45514,8.349
2019-08-03 19:00:00+02:00,76.36,1415.61,12.3,106.285,24.48,73.968,29.688000000000002,463.884,53.546,174.29958000000002,9.086
2019-08-03 20:00:00+02:00,76.59,1387.19,12.3,106.285,21.552,74.592,32.832,461.36400000000003,16.687,175.2218,11.088
2019-08-03 21:00:00+02:00,76.59,1199.03,12.3,107.018,19.992,75.312,31.032,459.492,7.913,177.06624,14.409999999999998
2019-08-03 22:00:00+02:00,76.59,1246.56,8.200000000000001,107.018,21.36,75.312,23.592,454.488,7.38,177.06624,18.337
2019-08-03 23:00:00+02:00,76.59,1441.09,9.84,107.018,13.488,72.312,24.72,459.91200000000003,7.339,177.06624,20.999
2019-08-04 00:00:00+02:00,76.59,1269.1,11.48,107.751,3.624,69.21600000000001,23.256,462.156,7.298,178.91068,20.999
2019-08-04 01:00:00+02:00,76.59,1238.72,12.3,107.751,9.288,69.60000000000001,15.024000000000001,463.524,7.339,179.8329,20.086
2019-08-04 02:00:00+02:00,76.36,760.97,12.3,107.751,16.464,69.672,17.064,461.004,7.257000000000001,178.91068,18.326
2019-08-04 03:00:00+02:00,75.67,324.87,12.3,107.018,21.264,68.136,18.552,453.81600000000003,7.216,172.45514,15.883999999999999
2019-08-04 04:00:00+02:00,76.13000000000001,275.87,12.3,107.751,38.832,67.512,19.224,452.748,7.175000000000001,174.29958000000002,14.816999999999998
2019-08-04 05:00:00+02:00,76.36,280.28,12.3,107.751,42.528,67.224,15.456,452.41200000000003,6.970000000000001,173.37736,13.86
2019-08-04 06:00:00+02:00,76.36,279.79,12.3,107.018,47.376,66.984,13.968,452.26800000000003,8.569,174.29958000000002,13.354
2019-08-04 07:00:00+02:00,76.36,277.83,12.3,107.751,48.888,64.488,16.032,457.08,19.475,172.45514,12.649999999999999
2019-08-04 08:00:00+02:00,76.59,282.24,12.3,107.018,30.024,63.024,16.272000000000002,460.164,60.516000000000005,173.37736,10.692
2019-08-04 09:00:00+02:00,76.36,282.73,12.3,107.751,24.888,64.872,18.864,457.872,124.23,172.45514,7.909
2019-08-04 10:00:00+02:00,75.67,283.21999999999997,12.3,107.018,24.84,61.056000000000004,20.256,455.37600000000003,180.19500000000002,169.68848,7.380999999999999
2019-08-04 11:00:00+02:00,75.67,282.73,12.3,107.751,21.144000000000002,60.456,17.832,451.332,218.776,170.6107,7.3919999999999995
2019-08-04 12:00:00+02:00,75.9,282.73,12.3,107.018,21.024,60.24,17.376,450.132,239.809,171.53292000000002,7.545999999999999
2019-08-04 13:00:00+02:00,73.60000000000001,279.3,12.3,107.018,35.160000000000004,60.96,20.448,452.64,250.346,173.37736,7.986
2019-08-04 14:00:00+02:00,75.9,273.42,12.3,107.751,54.120000000000005,62.304,23.352,457.152,247.23000000000002,175.2218,8.514
2019-08-04 15:00:00+02:00,74.98,269.5,12.3,107.751,54.072,63.6,20.112000000000002,451.908,229.723,170.6107,9.229
2019-08-04 16:00:00+02:00,76.36,299.39,12.3,107.751,46.992000000000004,66.864,14.808,450.228,201.187,171.53292000000002,10.054
2019-08-04 17:00:00+02:00,76.13000000000001,593.88,12.3,107.751,23.88,70.392,15.672,456.85200000000003,156.005,173.37736,11.505999999999998
2019-08-04 18:00:00+02:00,76.36,1173.55,12.3,107.751,0.432,72.384,20.976,464.856,101.27000000000001,171.53292000000002,11.989999999999998
2019-08-04 19:00:00+02:00,76.59,1570.45,12.3,107.751,19.68,71.208,25.992,466.692,46.494,175.2218,13.376
2019-08-04 20:00:00+02:00,76.59,1744.8899999999999,12.3,107.751,26.76,70.824,30.216,469.944,15.088000000000001,176.14402,14.245
2019-08-04 21:00:00+02:00,75.21000000000001,1725.78,12.3,107.751,28.584,71.664,34.872,470.30400000000003,7.79,177.06624,15.267999999999999
2019-08-04 22:00:00+02:00,74.29,1663.55,12.3,107.018,39.672000000000004,76.752,33.72,468.156,7.339,177.98846,15.927999999999999
2019-08-04 23:00:00+02:00,74.29,1551.34,12.3,107.018,37.104,74.112,23.688,461.088,7.298,178.91068,17.137999999999998
2019-08-05 00:00:00+02:00,74.06,1519.49,12.3,107.018,15.024000000000001,68.06400000000001,23.328,459.94800000000004,7.339,178.91068,19.118
2019-08-05 01:00:00+02:00,74.29,1471.96,12.3,107.751,9.6,61.584,16.488,460.332,7.257000000000001,178.91068,19.723
2019-08-05 02:00:00+02:00,73.37,1467.55,12.3,107.751,35.808,61.032000000000004,13.416,459.94800000000004,7.257000000000001,178.91068,19.987
2019-08-05 03:00:00+02:00,73.37,1278.8999999999999,12.3,107.018,64.584,61.224000000000004,11.352,457.08,7.216,174.29958000000002,20.691
2019-08-05 04:00:00+02:00,73.83,1194.1299999999999,12.3,107.018,65.64,59.52,11.28,455.208,7.175000000000001,173.37736,21.482999999999997
2019-08-05 05:00:00+02:00,74.29,1415.61,12.3,107.018,59.808,59.304,13.128,455.184,7.134,173.37736,20.372
2019-08-05 06:00:00+02:00,74.29,1482.25,12.3,107.018,30.432000000000002,62.352000000000004,15.504,455.49600000000004,8.241,174.29958000000002,18.909
2019-08-05 07:00:00+02:00,74.29,1686.09,12.3,107.018,8.064,67.368,26.184,463.512,17.876,173.37736,17.291999999999998
2019-08-05 08:00:00+02:00,74.29,1738.03,12.3,107.018,10.464,68.88,31.68,466.56,49.569,173.37736,14.530999999999999
2019-08-05 09:00:00+02:00,74.29,1770.37,12.3,107.018,29.832,74.44800000000001,36.888,467.94,98.236,173.37736,12.936
2019-08-05 10:00:00+02:00,74.29,1722.35,12.3,107.018,33.504,80.424,35.160000000000004,466.512,149.978,175.2218,15.652999999999999
2019-08-05 11:00:00+02:00,74.29,1684.62,12.3,107.018,29.736,79.872,33.192,464.136,182.737,175.2218,20.701999999999998
2019-08-05 12:00:00+02:00,75.44,1680.7,12.3,107.018,24.0,76.2,30.6,461.64,208.69,176.14402,24.980999999999998
2019-08-05 13:00:00+02:00,76.59,1732.6399999999999,12.3,107.018,17.064,72.12,27.216,464.088,220.08800000000002,176.14402,27.764
2019-08-05 14:00:00+02:00,76.59,1767.43,12.3,107.751,15.048,70.92,26.88,465.72,219.514,176.14402,29.997
2019-08-05 15:00:00+02:00,76.36,1775.76,12.3,107.751,3.936,73.08,22.992,464.784,208.116,177.06624,30.811
2019-08-05 16:00:00+02:00,76.36,1795.36,12.3,107.751,1.968,74.112,23.856,466.08,183.68,174.29958000000002,31.647
2019-08-05 17:00:00+02:00,76.59,1762.53,11.48,107.018,11.832,76.944,31.848,464.82,144.156,170.6107,29.820999999999998
2019-08-05 18:00:00+02:00,76.36,1749.3,8.200000000000001,107.018,23.76,83.784,37.632,465.84000000000003,98.15400000000001,172.45514,26.455
2019-08-05 19:00:00+02:00,76.36,1779.19,8.200000000000001,107.018,43.392,89.28,43.848,467.25600000000003,44.854,173.37736,22.429
2019-08-05 20:00:00+02:00,76.36,1812.51,8.200000000000001,107.018,39.624,86.4,41.448,467.52,13.120000000000001,171.53292000000002,18.172
2019-08-05 21:00:00+02:00,76.36,1812.02,8.200000000000001,107.018,29.448,80.928,38.28,466.716,5.371,172.45514,16.730999999999998
2019-08-05 22:00:00+02:00,76.59,1754.2,8.200000000000001,107.018,27.864,83.16,37.368,461.38800000000003,4.92,172.45514,15.818
2019-08-05 23:00:00+02:00,76.59,1765.47,8.200000000000001,107.018,27.288,77.184,34.392,456.528,4.961,172.45514,15.069999999999999
2019-08-06 00:00:00+02:00,76.59,1479.8,8.200000000000001,105.55199999999999,13.008000000000001,73.68,25.68,453.684,5.125,173.37736,14.970999999999998
2019-08-06 01:00:00+02:00,76.59,1228.43,8.200000000000001,105.55199999999999,2.04,69.0,24.312,451.992,5.043,173.37736,14.465
2019-08-06 02:00:00+02:00,76.36,1213.73,8.200000000000001,105.55199999999999,22.032,67.728,22.392,455.748,5.002,174.29958000000002,13.09
2019-08-06 03:00:00+02:00,76.36,1190.21,8.200000000000001,106.285,52.800000000000004,70.752,18.624,455.26800000000003,4.92,173.37736,11.835999999999999
2019-08-06 04:00:00+02:00,76.36,1188.74,8.200000000000001,106.285,54.72,72.0,17.832,450.636,4.838,174.29958000000002,10.142
2019-08-06 05:00:00+02:00,77.05,1379.84,8.200000000000001,106.285,41.784,73.56,19.968,454.788,4.92,174.29958000000002,9.493
2019-08-06 06:00:00+02:00,77.05,1564.57,8.200000000000001,106.285,7.968,74.976,19.128,460.272,5.945,174.29958000000002,9.603
2019-08-06 07:00:00+02:00,77.28,1667.96,8.200000000000001,105.55199999999999,5.112,82.296,25.104,465.468,14.965,175.2218,9.35
2019-08-06 08:00:00+02:00,77.28,1749.3,8.200000000000001,105.55199999999999,11.376,85.392,29.784,468.76800000000003,45.797000000000004,175.2218,8.096
2019-08-06 09:00:00+02:00,77.51,1715.98,8.200000000000001,105.55199999999999,12.432,86.04,33.864,470.748,89.708,174.29958000000002,7.7989999999999995
2019-08-06 10:00:00+02:00,77.51,1764.49,8.200000000000001,105.55199999999999,14.328000000000001,85.944,33.408,470.30400000000003,128.65800000000002,173.37736,8.69
2019-08-06 11:00:00+02:00,76.13000000000001,1734.11,8.200000000000001,105.55199999999999,10.824,86.904,33.576,469.464,160.269,171.53292000000002,9.812
2019-08-06 12:00:00+02:00,74.98,1737.05,8.200000000000001,105.55199999999999,14.424,84.168,30.84,468.84000000000003,179.826,172.45514,11.979
2019-08-06 13:00:00+02:00,74.75,1805.1599999999999,8.200000000000001,106.285,14.976,81.72,32.088,468.516,179.826,174.29958000000002,14.530999999999999
2019-08-06 14:00:00+02:00,74.75,1716.96,8.200000000000001,106.285,12.528,75.0,31.248,469.308,172.856,173.37736,17.457
2019-08-06 15:00:00+02:00,74.52000000000001,1645.42,8.200000000000001,105.55199999999999,9.24,75.864,30.528000000000002,467.58,175.357,174.29958000000002,21.23
2019-08-06 16:00:00+02:00,74.52000000000001,1671.8799999999999,8.200000000000001,105.55199999999999,4.6080000000000005,86.808,30.240000000000002,467.31600000000003,165.353,172.45514,21.834999999999997
2019-08-06 17:00:00+02:00,74.29,1575.35,10.66,105.55199999999999,12.0,90.72,34.536,469.152,129.806,174.29958000000002,23.023
2019-08-06 18:00:00+02:00,74.29,1576.33,12.3,105.55199999999999,24.528000000000002,99.48,39.6,471.396,84.25500000000001,174.29958000000002,25.52
2019-08-06 19:00:00+02:00,74.29,1720.3899999999999,12.3,105.55199999999999,39.24,106.008,45.264,474.576,35.137,175.2218,22.285999999999998
2019-08-06 20:00:00+02:00,74.29,1773.31,12.3,105.55199999999999,31.584,102.096,44.448,476.41200000000003,10.824,173.37736,17.951999999999998
2019-08-06 21:00:00+02:00,74.29,1828.68,12.3,105.55199999999999,36.648,98.184,42.096000000000004,476.532,5.371,174.29958000000002,15.630999999999998
2019-08-06 22:00:00+02:00,74.29,1746.85,12.3,105.55199999999999,38.832,98.85600000000001,39.36,471.48,4.92,174.29958000000002,14.046999999999999
2019-08-06 23:00:00+02:00,74.06,1746.85,12.3,105.55199999999999,34.656,89.64,35.808,460.704,4.8790000000000004,175.2218,14.684999999999999
2019-08-07 00:00:00+02:00,75.44,1729.7,12.3,105.55199999999999,4.944,85.8,31.008,459.564,4.92,177.06624,14.178999999999998
2019-08-07 01:00:00+02:00,76.59,1722.35,12.3,105.55199999999999,18.216,80.16,23.088,453.072,4.8790000000000004,175.2218,14.299999999999999
2019-08-07 02:00:00+02:00,76.59,1693.93,12.3,105.55199999999999,45.216,77.976,16.416,452.244,4.838,174.29958000000002,13.386999999999999
2019-08-07 03:00:00+02:00,76.59,1306.34,12.3,106.285,59.352000000000004,76.8,15.96,444.564,4.797000000000001,174.29958000000002,13.112
2019-08-07 04:00:00+02:00,76.59,1175.51,12.3,106.285,60.672000000000004,77.928,16.344,443.856,4.756,174.29958000000002,13.485999999999999
2019-08-07 05:00:00+02:00,76.59,1531.25,12.3,106.285,60.312000000000005,78.12,15.888,448.872,4.715,173.37736,13.639999999999999
2019-08-07 06:00:00+02:00,76.59,1831.62,12.3,106.285,28.776,80.976,18.0,450.564,5.494000000000001,172.45514,13.596
2019-08-07 07:00:00+02:00,76.59,1884.54,12.3,105.55199999999999,1.8,87.048,23.736,450.79200000000003,11.726,171.53292000000002,13.617999999999999
2019-08-07 08:00:00+02:00,76.59,1927.17,12.3,105.55199999999999,17.592,88.72800000000001,38.064,448.92,30.996000000000002,171.53292000000002,11.604999999999999
2019-08-07 09:00:00+02:00,76.59,1911.0,12.3,105.55199999999999,28.656000000000002,90.60000000000001,41.616,450.264,59.327000000000005,171.53292000000002,12.286999999999999
2019-08-07 10:00:00+02:00,76.59,1901.69,12.3,105.55199999999999,22.848,93.21600000000001,46.512,454.668,95.694,171.53292000000002,13.552
2019-08-07 11:00:00+02:00,76.36,1845.83,12.3,105.55199999999999,20.256,92.616,40.032000000000004,455.784,134.52100000000002,172.45514,14.354999999999999
2019-08-07 12:00:00+02:00,76.36,1778.7,12.3,105.55199999999999,18.0,91.72800000000001,34.776,460.596,166.091,171.53292000000002,16.994999999999997
2019-08-07 13:00:00+02:00,76.13000000000001,1683.1499999999999,12.3,104.819,8.976,88.632,29.04,464.36400000000003,182.204,171.53292000000002,19.811
2019-08-07 14:00:00+02:00,76.13000000000001,1619.45,12.3,104.819,6.912,87.84,27.336000000000002,465.86400000000003,193.192,170.6107,24.552
2019-08-07 15:00:00+02:00,76.13000000000001,1560.16,12.3,105.55199999999999,0.432,86.47200000000001,26.976,462.684,197.82500000000002,169.68848,27.412
2019-08-07 16:00:00+02:00,76.13000000000001,1398.46,12.3,105.55199999999999,16.152,90.504,24.12,464.1,181.466,170.6107,28.654999999999998
2019-08-07 17:00:00+02:00,76.36,1428.35,12.3,105.55199999999999,1.824,95.52,26.28,465.312,143.828,170.6107,28.918999999999997
2019-08-07 18:00:00+02:00,76.36,1840.93,12.3,105.55199999999999,25.152,101.424,32.856,463.992,101.352,171.53292000000002,28.247999999999998
2019-08-07 19:00:00+02:00,76.36,1930.11,12.3,105.55199999999999,35.472,104.928,38.256,466.332,46.494,167.84404,25.619
2019-08-07 20:00:00+02:00,76.36,1928.1499999999999,12.3,106.285,33.384,103.392,38.184,467.148,13.817,172.45514,19.547
2019-08-07 21:00:00+02:00,76.59,1880.62,12.3,106.285,19.848,98.64,36.12,466.332,5.371,171.53292000000002,15.51
2019-08-07 22:00:00+02:00,76.59,1784.09,12.3,106.285,22.512,94.368,32.208,465.48,4.961,171.53292000000002,14.773
2019-08-07 23:00:00+02:00,76.82000000000001,1821.82,12.3,106.285,14.280000000000001,92.688,29.232,466.284,4.961,170.6107,14.366
2019-08-08 00:00:00+02:00,102.58,1609.6499999999999,12.3,105.55199999999999,2.016,86.496,26.04,462.564,5.002,170.6107,14.619
2019-08-08 01:00:00+02:00,102.81,1434.72,12.3,105.55199999999999,16.752,82.824,15.624,460.044,4.961,172.45514,12.386
2019-08-08 02:00:00+02:00,102.81,1493.03,12.3,105.55199999999999,50.592,81.864,15.264000000000001,460.116,5.002,173.37736,10.911999999999999
2019-08-08 03:00:00+02:00,102.81,1328.8799999999999,12.3,105.55199999999999,64.008,80.304,13.032,460.836,4.961,174.29958000000002,11.187
2019-08-08 04:00:00+02:00,102.81,1302.42,12.3,105.55199999999999,66.624,76.104,8.952,457.044,4.8790000000000004,174.29958000000002,10.956
2019-08-08 05:00:00+02:00,103.04,1487.1499999999999,12.3,105.55199999999999,65.376,78.24,8.112,462.552,4.838,174.29958000000002,10.152999999999999
2019-08-08 06:00:00+02:00,103.04,1666.49,12.3,106.285,31.248,84.624,14.088000000000001,466.56,5.74,174.29958000000002,9.966
2019-08-08 07:00:00+02:00,102.81,1701.28,12.3,106.285,9.984,89.52,22.68,470.664,14.473,175.2218,10.263
2019-08-08 08:00:00+02:00,102.81,1719.41,11.48,105.55199999999999,32.304,94.34400000000001,31.32,472.536,51.25,174.29958000000002,9.174
2019-08-08 09:00:00+02:00,102.12,1610.1399999999999,9.84,105.55199999999999,15.144,93.98400000000001,29.688000000000002,470.28000000000003,111.52000000000001,175.2218,8.03
2019-08-08 10:00:00+02:00,102.12,1825.25,9.84,105.55199999999999,10.608,88.70400000000001,29.808,471.06,173.348,172.45514,8.041
2019-08-08 11:00:00+02:00,102.12,1815.45,9.84,105.55199999999999,5.5920000000000005,85.776,27.192,471.6,218.98100000000002,171.53292000000002,8.987
2019-08-08 12:00:00+02:00,101.89,1845.83,11.48,105.55199999999999,1.608,84.744,23.808,471.696,242.023,173.37736,9.757
2019-08-08 13:00:00+02:00,101.89,1814.47,12.3,105.55199999999999,4.992,84.672,22.272000000000002,470.28000000000003,243.622,172.45514,10.626
2019-08-08 14:00:00+02:00,101.89,1788.99,12.3,105.55199999999999,11.16,85.128,23.976,468.396,238.45600000000002,174.29958000000002,11.099
2019-08-08 15:00:00+02:00,101.66000000000001,1783.6,10.66,106.285,5.664,85.008,19.776,467.28000000000003,222.63,175.2218,11.638
2019-08-08 16:00:00+02:00,101.89,1810.55,9.84,106.285,12.432,86.568,20.592,469.284,193.356,176.14402,11.891
2019-08-08 17:00:00+02:00,101.89,1874.74,12.3,105.55199999999999,13.272,90.552,29.088,469.908,155.34900000000002,176.14402,11.968
2019-08-08 18:00:00+02:00,101.89,1872.78,12.3,106.285,32.472,100.752,37.032000000000004,470.94,102.623,177.06624,11.022
2019-08-08 19:00:00+02:00,101.89,1903.6499999999999,12.3,106.285,47.064,108.288,41.52,472.308,45.182,177.06624,9.801
2019-08-08 20:00:00+02:00,102.12,1891.8899999999999,12.3,106.285,47.184,106.70400000000001,45.096000000000004,472.476,12.054,178.91068,10.681
2019-08-08 21:00:00+02:00,102.12,1892.87,12.3,106.285,42.24,102.24000000000001,43.224000000000004,472.14,5.166,177.98846,15.113999999999999
2019-08-08 22:00:00+02:00,102.12,1841.9099999999999,12.3,105.55199999999999,36.696,94.72800000000001,35.208,470.49600000000004,4.8790000000000004,172.45514,21.186
2019-08-08 23:00:00+02:00,102.12,1851.71,9.020000000000001,106.285,32.232,94.104,34.416000000000004,469.8,4.838,172.45514,27.753
