,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2019-01-01 03:15:00+01:00,279.3925,1079.325,323.89,494.665,88.87625,0.1805,0.006,8.484,0.582,21.732,56.580000000000005,,0.0,114.124725,8.121,64.86975
2019-01-01 03:30:00+01:00,280.255,1078.095,325.97249999999997,491.18000000000006,89.60925,0.1805,0.006,8.52,0.378,21.192,56.580000000000005,,0.0,112.51084,8.106,66.04675
2019-01-01 03:45:00+01:00,279.8525,1078.095,324.9925,481.75000000000006,89.97575,0.1805,0.006,8.52,0.276,21.03,56.580000000000005,,0.0,112.280285,8.076,66.8635
2019-01-01 04:00:00+01:00,279.91,1063.7450000000001,328.545,470.06500000000005,89.7925,0.17099999999999999,0.006,8.514,0.636,21.255,56.17,,0.0,114.124725,7.713,69.73724999999999
2019-01-01 04:15:00+01:00,279.33500000000004,1065.5900000000001,329.03499999999997,473.96000000000004,89.97575,0.17099999999999999,0.006,8.442,0.45,21.462,56.17,,0.0,112.74139500000001,7.848,70.96374999999999
2019-01-01 04:30:00+01:00,279.795,1059.44,334.3025,475.80500000000006,89.97575,0.17099999999999999,0.006,8.364,0.234,21.339000000000002,56.17,,0.0,114.124725,7.707,72.039
2019-01-01 04:45:00+01:00,280.4275,1057.8000000000002,334.0575,473.14000000000004,89.97575,0.17099999999999999,0.006,8.118,0.24,21.384,56.17,,0.0,115.508055,7.671,72.39649999999999
2019-01-01 05:00:00+01:00,279.565,1042.4250000000002,332.71,475.19000000000005,89.97575,0.17099999999999999,0.03,8.040000000000001,0.264,21.372,56.17,,0.0,115.508055,7.29,74.52775
2019-01-01 05:15:00+01:00,279.45,1036.0700000000002,331.1175,478.88000000000005,89.97575,0.17099999999999999,0.03,8.07,0.192,21.252,56.17,,0.0,115.508055,7.257000000000001,74.9045
2019-01-01 05:30:00+01:00,279.795,1040.17,334.5475,474.985,89.97575,0.17099999999999999,0.006,8.106,0.222,21.117,56.17,,0.0,115.508055,7.26,75.8945
2019-01-01 05:45:00+01:00,278.9325,1044.065,334.425,466.17,89.97575,0.17099999999999999,0.006,8.1,0.246,20.988,56.17,,0.0,115.73861000000001,6.738,76.39224999999999
2019-01-01 06:00:00+01:00,279.7375,1039.555,334.5475,441.98,90.15899999999999,0.17099999999999999,0.0,8.118,0.36,21.102,55.965,,0.0,115.2775,5.757000000000001,78.95524999999999
2019-01-01 06:15:00+01:00,280.02500000000003,1038.325,331.1175,443.62000000000006,89.7925,0.17099999999999999,0.0,8.124,0.192,21.084,55.965,,0.0,115.73861000000001,5.817,79.51899999999999
2019-01-01 06:30:00+01:00,280.02500000000003,1042.63,332.3425,443.00500000000005,89.7925,0.1615,0.0,8.142,0.342,21.09,55.965,,0.0,115.2775,5.82,80.4705
2019-01-01 06:45:00+01:00,279.91,1038.7350000000001,331.97499999999997,441.57000000000005,89.7925,0.17099999999999999,0.0,8.142,0.5700000000000001,21.147000000000002,55.965,,0.0,114.81639,5.769,81.00399999999999
2019-01-01 07:00:00+01:00,280.77250000000004,1031.5600000000002,344.8375,443.00500000000005,89.7925,0.17099999999999999,0.0,8.154,0.504,21.363,55.965,,0.0,114.124725,5.769,81.26249999999999
2019-01-01 07:15:00+01:00,280.255,1032.38,344.34749999999997,445.055,89.7925,0.17099999999999999,0.0,8.148,0.48,21.48,55.965,,0.0,115.04694500000001,6.1080000000000005,82.0655
2019-01-01 07:30:00+01:00,280.485,1031.97,346.675,444.03000000000003,89.7925,0.17099999999999999,0.0,8.154,0.378,21.558,55.965,,0.0,115.04694500000001,6.2010000000000005,82.9015
2019-01-01 07:45:00+01:00,281.2325,1035.4550000000002,345.695,457.355,89.97575,0.17099999999999999,0.0,8.166,0.384,21.675,55.965,,0.0,115.2775,6.456,82.72824999999999
2019-01-01 08:00:00+01:00,281.9225,1014.34,349.0025,469.24500000000006,89.7925,0.17099999999999999,0.0,8.172,0.264,21.483,55.965,,0.07175000000000001,114.35528000000001,6.621,83.556
2019-01-01 08:15:00+01:00,281.75,1004.705,349.86,466.58000000000004,89.7925,0.17099999999999999,0.0,8.178,0.306,21.552,55.965,,0.369,114.35528000000001,6.633,83.57799999999999
2019-01-01 08:30:00+01:00,281.75,1004.9100000000001,350.47249999999997,460.43,89.7925,0.17099999999999999,0.0,8.172,0.54,21.51,55.965,,1.01475,110.435845,6.846,83.58075
2019-01-01 08:45:00+01:00,281.8075,1009.4200000000001,351.085,463.095,89.60925,0.17099999999999999,0.0,8.166,0.906,21.321,55.965,,1.99875,112.04973000000001,6.396,84.11975
2019-01-01 09:00:00+01:00,281.52000000000004,1011.2650000000001,351.4525,493.64000000000004,89.426,0.17099999999999999,0.0,8.178,0.516,20.913,55.965,,3.20825,114.81639,6.3180000000000005,83.5835
2019-01-01 09:15:00+01:00,281.29,1007.9850000000001,350.34999999999997,548.99,89.7925,0.17099999999999999,0.0,8.166,0.666,20.934,55.965,,4.76625,115.04694500000001,6.075,83.48174999999999
2019-01-01 09:30:00+01:00,281.9225,1010.6500000000001,351.085,561.7,89.7925,0.17099999999999999,0.0,8.202,0.81,21.150000000000002,55.965,,6.91875,115.2775,6.219,82.09299999999999
2019-01-01 09:45:00+01:00,282.4975,1011.2650000000001,350.7175,562.315,89.7925,0.17099999999999999,0.0,8.214,0.846,20.883,55.965,,8.999500000000001,114.81639,6.288,83.039
2019-01-01 10:00:00+01:00,283.245,1016.1850000000001,350.2275,557.6,89.7925,0.17099999999999999,0.0,8.214,0.846,20.385,55.965,,11.22375,114.585835,6.429,84.55149999999999
2019-01-01 10:15:00+01:00,282.44,1016.3900000000001,352.4325,550.63,89.7925,0.1615,0.0,8.196,1.224,20.025000000000002,55.965,,13.13025,114.585835,6.516,85.42875
2019-01-01 10:30:00+01:00,282.21000000000004,1015.1600000000001,354.76,553.5,89.7925,0.1615,0.0,8.16,1.074,19.665,55.965,,14.944500000000001,115.04694500000001,6.42,86.60024999999999
2019-01-01 10:45:00+01:00,281.1175,1010.445,355.3725,549.4000000000001,89.7925,0.1615,0.0,8.172,0.966,19.602,55.965,,16.82025,114.81639,6.498,87.84049999999999
2019-01-01 11:00:00+01:00,281.98,1007.1650000000001,363.4575,554.5250000000001,89.60925,0.1615,0.0,8.64,0.612,19.881,55.965,,18.316750000000003,114.81639,7.8660000000000005,89.57849999999999
2019-01-01 11:15:00+01:00,281.46250000000003,1007.3700000000001,363.7025,563.5450000000001,89.7925,0.1615,0.0,8.658,0.774,20.088,55.965,,20.75625,115.2775,8.319,90.36775
2019-01-01 11:30:00+01:00,282.4975,1007.575,364.9275,570.5150000000001,89.97575,0.1615,0.0,8.664,0.846,20.103,55.965,,22.4475,115.2775,8.259,91.36049999999999
2019-01-01 11:45:00+01:00,282.15250000000003,1011.2650000000001,364.07,575.6400000000001,89.426,0.1615,0.0,8.622,0.9480000000000001,20.43,56.17,,22.662750000000003,115.2775,8.223,91.58324999999999
2019-01-01 12:00:00+01:00,282.2675,1013.725,361.2525,568.0550000000001,89.60925,0.1615,0.006,8.64,1.05,20.784,55.965,,23.0625,115.2775,8.22,91.2725
2019-01-01 12:15:00+01:00,282.555,1016.8000000000001,362.11,579.125,89.60925,0.1615,0.006,8.652000000000001,1.116,20.853,55.965,,23.09325,115.04694500000001,7.59,91.28349999999999
2019-01-01 12:30:00+01:00,281.75,1014.1350000000001,363.9475,578.9200000000001,89.7925,0.1615,0.006,8.658,1.044,20.889,55.965,,22.97025,115.2775,7.4430000000000005,91.96549999999999
2019-01-01 12:45:00+01:00,282.15250000000003,1011.2650000000001,361.865,577.075,89.426,0.17099999999999999,0.006,8.658,0.594,20.925,56.17,,22.37575,115.04694500000001,6.9990000000000006,92.64474999999999
2019-01-01 13:00:00+01:00,282.2675,1022.335,354.1475,579.33,89.60925,0.1615,0.738,8.658,0.756,20.931,56.17,,21.51475,114.35528000000001,6.846,93.36524999999999
2019-01-01 13:15:00+01:00,282.21000000000004,1015.1600000000001,350.34999999999997,578.1,89.426,0.1615,0.006,8.634,0.768,20.862000000000002,56.17,,21.49425,115.508055,6.882000000000001,93.72
2019-01-01 13:30:00+01:00,282.0375,1013.725,353.41249999999997,574.0,89.426,0.1615,0.006,8.634,0.84,20.811,56.17,,20.53075,114.585835,6.795,94.04724999999999
2019-01-01 13:45:00+01:00,281.40500000000003,1010.8550000000001,350.7175,574.0,89.60925,0.1615,0.018000000000000002,8.622,0.8160000000000001,20.829,56.17,,18.72675,113.89417,6.873,94.75675
2019-01-01 14:00:00+01:00,281.5775,1010.6500000000001,352.6775,573.385,89.426,0.1615,0.264,8.61,0.846,20.841,56.17,,16.55375,115.04694500000001,6.831,94.7815
2019-01-01 14:15:00+01:00,281.75,1016.8000000000001,350.84,576.6650000000001,89.426,0.1615,0.294,8.616,0.9420000000000001,20.982,56.17,,14.493500000000001,115.04694500000001,6.774,94.5615
2019-01-01 14:30:00+01:00,282.2675,1022.7450000000001,354.3925,578.51,90.15899999999999,0.1615,0.3,8.622,1.164,21.048000000000002,56.17,,12.341000000000001,114.585835,6.723,95.8265
2019-01-01 14:45:00+01:00,282.095,1017.6200000000001,351.9425,577.075,89.7925,0.1615,0.984,8.61,1.1340000000000001,21.327,56.17,,9.799000000000001,114.35528000000001,6.606,95.689
2019-01-01 15:00:00+01:00,281.635,1040.5800000000002,351.085,581.7900000000001,89.60925,0.1615,6.042,8.604000000000001,1.236,21.51,56.17,,7.503,114.585835,5.937,94.38275
2019-01-01 15:15:00+01:00,281.635,1035.66,352.9225,584.6600000000001,89.60925,0.1615,6.018,8.586,0.75,21.603,56.17,,5.42225,115.04694500000001,6.657,94.70724999999999
2019-01-01 15:30:00+01:00,281.40500000000003,1020.08,354.1475,583.0200000000001,89.426,0.1615,6.924,8.568,0.486,21.888,55.965,,3.51575,114.35528000000001,6.339,95.6395
2019-01-01 15:45:00+01:00,281.5775,1018.0300000000001,354.3925,572.975,89.426,0.1615,5.514,8.562,0.648,22.245,56.17,,1.804,114.35528000000001,6.51,97.28125
2019-01-01 16:00:00+01:00,281.6925,1014.955,360.2725,558.4200000000001,89.0595,0.1615,7.812,8.556000000000001,0.726,22.233,55.965,,0.6970000000000001,114.35528000000001,6.282,98.30699999999999
2019-01-01 16:15:00+01:00,281.29,1008.19,358.925,563.34,89.24275,0.1615,11.07,8.544,0.786,22.341,55.965,,0.17425000000000002,114.81639,6.6690000000000005,98.4665
2019-01-01 16:30:00+01:00,281.8075,1013.725,361.9875,561.9050000000001,89.60925,0.1615,16.098,8.544,0.882,22.632,55.965,,0.0205,115.2775,6.7860000000000005,98.1035
2019-01-01 16:45:00+01:00,280.8875,1022.7450000000001,360.2725,564.7750000000001,89.426,0.1615,20.352,8.514,0.882,22.869,55.965,,0.0,113.43306000000001,6.8580000000000005,98.24924999999999
2019-01-01 17:00:00+01:00,281.40500000000003,1021.72,359.53749999999997,566.62,89.60925,0.1615,17.508,8.472,0.354,22.869,55.965,,0.0,115.04694500000001,6.873,99.1815
2019-01-01 17:15:00+01:00,280.08250000000004,1032.1750000000002,356.8425,568.465,89.60925,0.1615,20.580000000000002,8.448,0.186,22.989,55.965,,0.0,115.2775,6.87,99.92949999999999
2019-01-01 17:30:00+01:00,281.40500000000003,1021.5150000000001,362.59999999999997,563.5450000000001,89.426,0.1615,20.55,8.454,0.168,22.974,55.965,,0.0,114.585835,6.684,100.15775
2019-01-01 17:45:00+01:00,281.75,1001.835,359.415,561.9050000000001,89.7925,0.1615,22.92,8.442,0.162,23.019000000000002,55.965,,0.0,111.12751,6.774,99.8415
2019-01-01 18:00:00+01:00,282.6125,1003.065,352.8,559.445,89.7925,0.1615,19.806,8.454,0.162,22.998,55.965,,0.0,115.508055,6.8100000000000005,99.5445
2019-01-01 18:15:00+01:00,282.44,1005.5250000000001,350.59499999999997,560.47,89.60925,0.1615,19.14,8.43,0.156,22.806,55.965,,0.0,115.04694500000001,6.384,99.67375
2019-01-01 18:30:00+01:00,282.21000000000004,1002.6550000000001,353.1675,562.11,89.426,0.1615,17.976,8.418000000000001,0.156,22.233,55.965,,0.0,115.508055,6.705,100.29249999999999
2019-01-01 18:45:00+01:00,282.0375,1005.9350000000001,351.9425,562.315,89.7925,0.1615,16.716,8.388,0.18,21.951,55.965,,0.0,115.508055,6.585,100.0505
2019-01-01 19:00:00+01:00,281.175,1007.3700000000001,348.5125,565.39,89.7925,0.1615,16.956,8.364,0.18,21.999,55.965,,0.0,116.891385,6.327,99.15674999999999
2019-01-01 19:15:00+01:00,281.8075,1006.345,349.0025,562.9300000000001,89.7925,0.1615,14.958,8.358,0.15,21.531,55.965,,0.0,116.19972,6.5520000000000005,99.06325
2019-01-01 19:30:00+01:00,280.71500000000003,1007.1650000000001,352.9225,563.34,89.426,0.1615,13.404,8.34,0.162,21.048000000000002,55.965,,0.0,115.04694500000001,6.705,99.121
2019-01-01 19:45:00+01:00,280.8875,1003.475,351.4525,562.315,89.426,0.1615,11.964,8.316,0.14400000000000002,20.616,55.965,,0.0,112.51084,6.495,99.154
2019-01-01 20:00:00+01:00,280.77250000000004,1005.1150000000001,350.84,557.19,89.0595,0.1615,9.684000000000001,8.316,0.27,20.43,56.17,,0.0,115.2775,6.399,99.56649999999999
2019-01-01 20:15:00+01:00,281.06,1001.0150000000001,350.59499999999997,560.88,89.24275,0.1615,7.548,8.304,0.138,20.022000000000002,56.17,,0.0,115.969165,6.432,99.1815
2019-01-01 20:30:00+01:00,281.2325,995.8900000000001,352.555,561.9050000000001,89.60925,0.1615,5.7780000000000005,8.268,0.14400000000000002,19.563,55.965,,0.0,115.04694500000001,6.69,99.0055
2019-01-01 20:45:00+01:00,279.8525,995.4800000000001,352.065,560.265,89.426,0.1615,5.664,8.214,0.156,19.167,55.965,,0.0,115.508055,6.186,98.85425
2019-01-01 21:00:00+01:00,281.3475,1003.475,338.09999999999997,566.21,89.24275,0.1615,1.8840000000000001,8.202,0.312,18.774,56.17,,0.0,115.508055,5.532,98.70025
2019-01-01 21:15:00+01:00,280.6575,1001.835,341.16249999999997,566.21,89.7925,0.17099999999999999,2.724,8.172,0.17400000000000002,18.375,56.17,,0.0,116.66083,5.442,99.39325
2019-01-01 21:30:00+01:00,281.1175,1004.705,341.775,566.005,89.426,0.17099999999999999,2.052,8.196,0.132,18.336000000000002,56.17,,0.0,115.2775,5.559,98.824
2019-01-01 21:45:00+01:00,280.5425,1004.09,342.02,565.39,89.426,0.17099999999999999,2.172,8.184000000000001,0.17400000000000002,18.336000000000002,56.17,,0.0,113.66361500000001,5.61,98.22999999999999
2019-01-01 22:00:00+01:00,279.33500000000004,1012.085,344.46999999999997,560.47,89.0595,0.17099999999999999,10.14,8.106,0.432,18.465,56.17,,0.0,115.04694500000001,5.595,95.21875
2019-01-01 22:15:00+01:00,279.33500000000004,1002.6550000000001,343.245,558.01,89.426,0.17099999999999999,7.926,8.064,0.20400000000000001,18.315,56.17,,0.0,114.81639,5.541,96.217
2019-01-01 22:30:00+01:00,279.22,1002.2450000000001,346.7975,556.985,89.60925,0.17099999999999999,5.682,8.028,0.21,18.114,56.17,,0.0,114.81639,5.4750000000000005,96.16475
2019-01-01 22:45:00+01:00,278.9325,998.7600000000001,344.34749999999997,555.14,89.7925,0.17099999999999999,1.23,8.016,0.192,18.021,56.17,,0.0,115.04694500000001,5.463,97.25649999999999
2019-01-01 23:00:00+01:00,278.9325,999.9900000000001,338.835,540.995,89.7925,0.17099999999999999,0.228,7.86,0.366,18.069,54.120000000000005,,0.0,115.04694500000001,5.007,96.6625
2019-01-01 23:15:00+01:00,279.1625,997.94,338.09999999999997,528.49,89.7925,0.17099999999999999,0.006,7.812,0.246,17.961000000000002,54.120000000000005,,0.0,115.2775,5.547,96.31049999999999
2019-01-01 23:30:00+01:00,278.2425,1000.4000000000001,340.305,521.725,89.97575,0.17099999999999999,0.006,7.806,0.20400000000000001,17.94,54.120000000000005,,0.0,114.81639,5.223,94.4075
2019-01-01 23:45:00+01:00,278.8175,1008.6,343.245,512.9100000000001,89.60925,0.17099999999999999,0.006,7.824,0.17400000000000002,17.838,54.120000000000005,,0.0,115.2775,5.415,94.303
2019-01-02 00:00:00+01:00,277.725,1056.16,335.405,513.73,89.60925,0.17099999999999999,0.006,7.782,0.594,17.727,55.55500000000001,,0.0,115.508055,5.0040000000000004,93.01325
2019-01-02 00:15:00+01:00,276.9775,1055.545,330.75,511.475,89.7925,0.17099999999999999,0.006,7.764,0.492,17.313,55.55500000000001,,0.0,115.508055,4.923,90.59599999999999
2019-01-02 00:30:00+01:00,276.8625,1053.4950000000001,334.425,511.06500000000005,89.60925,0.1805,0.006,7.758,0.522,17.304000000000002,55.55500000000001,,0.0,116.19972,5.034,89.9525
2019-01-02 00:45:00+01:00,276.92,1047.5500000000002,331.73,519.0600000000001,89.24275,0.17099999999999999,0.006,7.782,0.498,17.199,55.55500000000001,,0.0,102.36642,5.067,88.69024999999999
2019-01-02 01:00:00+01:00,276.0,1017.4150000000001,307.71999999999997,527.6700000000001,89.426,0.17099999999999999,0.006,7.656000000000001,0.47400000000000003,17.274,55.55500000000001,,0.0,32.047145,5.325,87.076
2019-01-02 01:15:00+01:00,275.65500000000003,1047.345,311.395,522.5450000000001,89.426,0.17099999999999999,0.006,7.596,0.432,17.277,54.325,,0.0,44.26656,5.736,87.54074999999999
2019-01-02 01:30:00+01:00,276.8625,1005.5250000000001,315.6825,525.005,89.60925,0.1805,0.006,7.614,0.312,17.196,54.325,,0.0,31.35548,6.357,86.94125
2019-01-02 01:45:00+01:00,276.9775,1021.5150000000001,313.11,523.7750000000001,89.7925,0.1805,0.006,7.602,0.39,17.079,54.325,,0.0,30.202705,6.9990000000000006,86.196
2019-01-02 02:00:00+01:00,276.92,1047.14,311.7625,531.565,89.60925,0.1805,0.006,7.626,0.40800000000000003,17.208000000000002,54.325,,0.0,29.972150000000003,6.966,85.041
2019-01-02 02:15:00+01:00,276.6325,1085.27,307.8425,530.335,89.24275,0.1805,0.006,7.6080000000000005,0.468,17.232,54.325,,0.0,29.972150000000003,7.884,84.2545
2019-01-02 02:30:00+01:00,276.2875,1053.085,314.825,533.82,89.426,0.1805,0.006,7.626,0.378,17.169,54.325,,0.0,29.972150000000003,8.328,83.57525
2019-01-02 02:45:00+01:00,276.23,1056.16,313.6,536.075,89.24275,0.1805,0.006,7.656000000000001,0.396,17.22,54.325,,0.0,29.972150000000003,8.73,82.05725
2019-01-02 03:00:00+01:00,276.40250000000003,1064.565,315.6825,535.6650000000001,89.7925,0.1805,0.006,7.632000000000001,0.396,17.151,54.325,,0.0,29.51104,8.928,81.39175
2019-01-02 03:15:00+01:00,275.9425,1066.615,313.4775,529.3100000000001,89.60925,0.1805,0.006,7.59,0.504,17.169,54.325,,0.0,29.51104,9.21,81.158
2019-01-02 03:30:00+01:00,275.54,1112.3300000000002,318.99,528.08,89.7925,0.1805,0.006,7.596,0.33,17.331,54.325,,0.0,29.280485000000002,9.228,81.1965
2019-01-02 03:45:00+01:00,275.54,1108.23,316.78499999999997,528.695,89.60925,0.1805,0.024,7.59,0.28200000000000003,17.361,54.325,,0.0,29.51104,9.267,81.11399999999999
2019-01-02 04:00:00+01:00,274.9075,1085.065,311.885,530.745,89.97575,0.1805,0.336,7.572,0.17400000000000002,17.262,54.325,,0.0,29.51104,9.303,81.72175
2019-01-02 04:15:00+01:00,275.08,1081.5800000000002,321.3175,535.6650000000001,89.7925,0.1805,0.324,7.5840000000000005,0.168,17.328,54.325,,0.0,29.51104,9.258000000000001,82.10125
2019-01-02 04:30:00+01:00,275.195,1091.625,313.6,549.8100000000001,89.7925,0.1805,0.486,7.566,0.234,17.403,54.325,,0.0,29.741595,9.252,82.63199999999999
2019-01-02 04:45:00+01:00,274.21750000000003,1089.9850000000001,322.175,558.4200000000001,89.7925,0.17099999999999999,0.486,7.572,0.228,17.391000000000002,54.325,,0.0,47.263775,9.327,82.05725
2019-01-02 05:00:00+01:00,275.2525,1093.6750000000002,351.9425,568.26,89.7925,0.17099999999999999,1.614,7.602,0.234,17.457,54.325,,0.0,77.46648,9.51,83.44874999999999
2019-01-02 05:15:00+01:00,275.3675,1102.9,362.9675,571.745,89.7925,0.17099999999999999,1.92,7.656000000000001,0.20400000000000001,17.772000000000002,54.325,,0.0,105.82474500000001,9.573,83.952
2019-01-02 05:30:00+01:00,275.5975,1103.9250000000002,376.81,576.46,89.97575,0.17099999999999999,1.962,7.8420000000000005,0.264,18.336000000000002,54.325,,0.0,114.124725,9.774000000000001,85.33525
2019-01-02 05:45:00+01:00,275.02250000000004,1112.535,394.205,569.49,89.7925,0.17099999999999999,2.226,7.95,0.34800000000000003,19.515,54.325,,0.0,115.73861000000001,10.293000000000001,85.81099999999999
2019-01-02 06:00:00+01:00,275.65500000000003,1154.765,448.22749999999996,589.99,89.7925,0.17099999999999999,0.492,8.046,0.372,21.174,54.325,,0.0,115.2775,11.091000000000001,85.55525
2019-01-02 06:15:00+01:00,275.54,1188.18,470.7675,646.57,89.7925,0.17099999999999999,1.194,8.184000000000001,0.318,22.512,55.965,,0.0,117.81360500000001,11.769,85.87975
2019-01-02 06:30:00+01:00,275.4825,1225.49,487.06,665.6350000000001,90.15899999999999,0.17099999999999999,1.866,8.166,0.342,23.706,62.730000000000004,,0.0,117.352495,11.739,86.39125
2019-01-02 06:45:00+01:00,275.65500000000003,1259.1100000000001,492.205,682.0350000000001,89.7925,0.17099999999999999,3.69,8.166,0.312,24.543,64.78,,0.0,116.43027500000001,11.928,86.24825
2019-01-02 07:00:00+01:00,276.69,1288.4250000000002,530.0575,711.7600000000001,89.97575,0.17099999999999999,1.548,8.166,0.18,24.984,71.95500000000001,,0.0,116.43027500000001,13.278,85.53049999999999
2019-01-02 07:15:00+01:00,277.725,1337.2150000000001,532.0175,746.4050000000001,89.97575,0.17099999999999999,2.52,8.154,0.228,25.788,75.64500000000001,,0.0,116.66083,13.755,85.13449999999999
2019-01-02 07:30:00+01:00,277.7825,1388.4650000000001,539.3675,780.6400000000001,90.15899999999999,0.17099999999999999,3.708,8.154,0.28200000000000003,26.133,75.64500000000001,,0.0,116.43027500000001,13.758000000000001,84.62575
2019-01-02 07:45:00+01:00,278.185,1435.2050000000002,537.8975,805.855,90.34224999999999,0.17099999999999999,6.666,8.178,0.276,26.118000000000002,75.64500000000001,,0.0,115.969165,13.806000000000001,83.3085
2019-01-02 08:00:00+01:00,279.5075,1473.95,556.885,818.1550000000001,90.34224999999999,0.17099999999999999,5.5920000000000005,8.208,0.21,26.289,75.64500000000001,,0.07175000000000001,116.19972,13.629,82.46424999999999
2019-01-02 08:15:00+01:00,279.6225,1568.865,554.3125,844.6,90.34224999999999,0.17099999999999999,8.154,8.22,0.228,26.496000000000002,75.64500000000001,,0.3075,115.969165,12.84,82.027
2019-01-02 08:30:00+01:00,279.7375,1640.2050000000002,557.2524999999999,867.1500000000001,90.70875,0.1615,7.1160000000000005,8.208,0.246,26.556,75.64500000000001,,1.0762500000000002,116.891385,12.786,81.675
2019-01-02 08:45:00+01:00,277.84000000000003,1698.015,558.845,896.8750000000001,90.70875,0.1615,9.534,8.202,0.168,26.742,75.64500000000001,,2.9827500000000002,115.73861000000001,12.801,81.08099999999999
2019-01-02 09:00:00+01:00,278.9325,1735.94,610.1725,940.95,90.34224999999999,0.17099999999999999,3.63,8.208,0.096,26.943,75.64500000000001,,6.672750000000001,116.891385,12.762,80.586
2019-01-02 09:15:00+01:00,280.02500000000003,1802.9750000000001,612.01,973.34,90.5255,0.1615,3.0420000000000003,8.16,0.126,27.072,77.08000000000001,,11.8285,115.2775,12.762,79.37049999999999
2019-01-02 09:30:00+01:00,280.02500000000003,1830.2400000000002,615.3175,1012.7,90.892,0.1615,1.716,8.142,0.126,27.060000000000002,77.08000000000001,,17.8965,113.43306000000001,12.72,78.276
2019-01-02 09:45:00+01:00,279.0475,1860.5800000000002,615.0725,1028.4850000000001,90.15899999999999,0.1615,1.74,8.154,0.10200000000000001,27.093,77.08000000000001,,24.272000000000002,118.04416,12.576,78.06975
2019-01-02 10:00:00+01:00,280.3125,1874.93,594.2475,1064.3600000000001,90.34224999999999,0.1615,2.472,8.202,0.138,27.105,77.08000000000001,,31.3445,117.81360500000001,12.537,78.25399999999999
2019-01-02 10:15:00+01:00,280.3125,1841.9250000000002,590.9399999999999,1087.73,90.892,0.1615,2.682,8.238,0.20400000000000001,27.084,77.28500000000001,,38.827,117.81360500000001,12.462,78.10825
2019-01-02 10:30:00+01:00,279.45,1822.45,590.0825,1096.75,90.34224999999999,0.1615,2.088,8.22,0.276,27.0,78.105,,47.027,116.891385,12.375,77.473
2019-01-02 10:45:00+01:00,279.795,1784.7300000000002,585.6725,1105.9750000000001,90.34224999999999,0.1615,1.422,8.232,0.15,26.967000000000002,78.515,,52.87975,111.58862,12.141,76.84049999999999
