,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2019-02-03 02:00:00+02:00,849.0,945.0,1244.0,1.0,640.0,534.0,2800.0,397.0,24.0,61.0,1417.0
2019-02-03 03:00:00+02:00,849.0,946.0,1248.0,1.0,640.0,502.0,2800.0,398.0,24.0,59.0,1447.0
2019-02-03 04:00:00+02:00,848.0,951.0,1259.0,1.0,644.0,506.0,2801.0,398.0,24.0,57.0,1473.0
2019-02-03 05:00:00+02:00,859.0,946.0,1258.0,1.0,644.0,494.0,2800.0,398.0,25.0,56.0,1537.0
2019-02-03 06:00:00+02:00,859.0,946.0,1257.0,1.0,649.0,496.0,2801.0,397.0,25.0,57.0,1521.0
2019-02-03 07:00:00+02:00,842.0,947.0,1322.0,1.0,652.0,494.0,2801.0,459.0,24.0,59.0,1522.0
2019-02-03 08:00:00+02:00,858.0,979.0,1331.0,1.0,672.0,576.0,2800.0,463.0,25.0,62.0,1502.0
2019-02-03 09:00:00+02:00,864.0,975.0,1331.0,1.0,668.0,622.0,2800.0,461.0,25.0,61.0,1574.0
2019-02-03 10:00:00+02:00,865.0,948.0,1385.0,1.0,677.0,671.0,2801.0,458.0,23.0,62.0,1593.0
2019-02-03 11:00:00+02:00,873.0,958.0,1384.0,1.0,691.0,760.0,2800.0,450.0,24.0,62.0,1602.0
2019-02-03 12:00:00+02:00,875.0,972.0,1373.0,1.0,691.0,907.0,2799.0,442.0,24.0,61.0,1597.0
2019-02-03 13:00:00+02:00,854.0,981.0,1368.0,1.0,687.0,893.0,2800.0,434.0,24.0,61.0,1585.0
2019-02-03 14:00:00+02:00,850.0,975.0,1365.0,1.0,687.0,774.0,2800.0,429.0,24.0,63.0,1615.0
2019-02-03 15:00:00+02:00,872.0,969.0,1361.0,1.0,682.0,716.0,2800.0,425.0,24.0,63.0,1627.0
2019-02-03 16:00:00+02:00,866.0,970.0,1375.0,1.0,683.0,737.0,2800.0,420.0,24.0,63.0,1595.0
2019-02-03 17:00:00+02:00,902.0,976.0,1398.0,1.0,683.0,840.0,2801.0,419.0,24.0,63.0,1558.0
2019-02-03 18:00:00+02:00,926.0,989.0,1417.0,1.0,689.0,1052.0,2800.0,434.0,24.0,63.0,1491.0
2019-02-03 19:00:00+02:00,930.0,985.0,1419.0,1.0,701.0,1175.0,2800.0,433.0,23.0,61.0,1408.0
2019-02-03 20:00:00+02:00,929.0,980.0,1425.0,1.0,686.0,1196.0,2801.0,431.0,19.0,61.0,1340.0
2019-02-03 21:00:00+02:00,926.0,980.0,1415.0,1.0,684.0,1143.0,2800.0,429.0,19.0,58.0,1292.0
2019-02-03 22:00:00+02:00,912.0,980.0,1393.0,1.0,681.0,920.0,2800.0,427.0,19.0,59.0,1249.0
2019-02-03 23:00:00+02:00,891.0,979.0,1371.0,1.0,681.0,680.0,2800.0,429.0,19.0,62.0,1227.0
2019-02-04 00:00:00+02:00,870.0,969.0,1371.0,1.0,676.0,590.0,2801.0,428.0,19.0,63.0,1216.0
2019-02-04 01:00:00+02:00,873.0,955.0,1357.0,1.0,675.0,639.0,2800.0,427.0,19.0,62.0,1201.0
2019-02-04 02:00:00+02:00,853.0,956.0,1350.0,1.0,671.0,591.0,2801.0,424.0,19.0,63.0,1184.0
2019-02-04 03:00:00+02:00,849.0,955.0,1351.0,1.0,673.0,592.0,2801.0,426.0,19.0,63.0,1144.0
2019-02-04 04:00:00+02:00,848.0,958.0,1353.0,1.0,680.0,609.0,2800.0,426.0,19.0,63.0,1108.0
2019-02-04 05:00:00+02:00,878.0,955.0,1360.0,1.0,684.0,647.0,2800.0,424.0,19.0,63.0,1081.0
2019-02-04 06:00:00+02:00,895.0,974.0,1409.0,1.0,689.0,798.0,2801.0,424.0,19.0,63.0,1053.0
2019-02-04 07:00:00+02:00,928.0,976.0,1436.0,1.0,736.0,1205.0,2799.0,428.0,19.0,63.0,960.0
2019-02-04 08:00:00+02:00,929.0,991.0,1460.0,1.0,811.0,1689.0,2800.0,429.0,19.0,62.0,900.0
2019-02-04 09:00:00+02:00,933.0,986.0,1465.0,3.0,832.0,1878.0,2805.0,429.0,19.0,61.0,810.0
2019-02-04 10:00:00+02:00,930.0,980.0,1475.0,9.0,813.0,1921.0,2801.0,426.0,19.0,62.0,745.0
2019-02-04 11:00:00+02:00,918.0,982.0,1476.0,1.0,804.0,1734.0,2800.0,418.0,18.0,61.0,689.0
2019-02-04 12:00:00+02:00,928.0,995.0,1459.0,1.0,775.0,1498.0,2799.0,406.0,18.0,60.0,658.0
2019-02-04 13:00:00+02:00,928.0,978.0,1449.0,1.0,714.0,1334.0,2799.0,417.0,18.0,61.0,584.0
2019-02-04 14:00:00+02:00,926.0,972.0,1452.0,1.0,752.0,1232.0,2800.0,422.0,18.0,61.0,535.0
2019-02-04 15:00:00+02:00,939.0,978.0,1461.0,1.0,799.0,1469.0,2800.0,429.0,18.0,60.0,519.0
2019-02-04 16:00:00+02:00,926.0,995.0,1461.0,1.0,798.0,1676.0,2800.0,437.0,18.0,60.0,481.0
2019-02-04 17:00:00+02:00,921.0,1004.0,1461.0,1.0,801.0,1821.0,2800.0,441.0,16.0,61.0,463.0
2019-02-04 18:00:00+02:00,899.0,993.0,1464.0,1.0,805.0,1883.0,2800.0,443.0,16.0,61.0,409.0
2019-02-04 19:00:00+02:00,906.0,989.0,1461.0,1.0,804.0,1762.0,2800.0,445.0,16.0,52.0,361.0
2019-02-04 20:00:00+02:00,898.0,986.0,1398.0,1.0,768.0,1279.0,2799.0,408.0,16.0,42.0,381.0
2019-02-04 21:00:00+02:00,908.0,964.0,1365.0,1.0,706.0,1026.0,2799.0,379.0,16.0,41.0,359.0
2019-02-04 22:00:00+02:00,870.0,966.0,1368.0,1.0,704.0,804.0,2799.0,375.0,16.0,41.0,382.0
2019-02-04 23:00:00+02:00,854.0,977.0,1202.0,1.0,701.0,577.0,2799.0,262.0,16.0,41.0,356.0
2019-02-05 00:00:00+02:00,842.0,979.0,1054.0,1.0,697.0,525.0,2798.0,161.0,16.0,41.0,317.0
2019-02-05 01:00:00+02:00,850.0,977.0,1044.0,1.0,677.0,550.0,2799.0,159.0,16.0,41.0,276.0
2019-02-05 02:00:00+02:00,820.0,972.0,1020.0,1.0,674.0,602.0,2798.0,157.0,16.0,41.0,238.0
2019-02-05 03:00:00+02:00,811.0,969.0,1013.0,1.0,676.0,535.0,2798.0,152.0,16.0,41.0,214.0
2019-02-05 04:00:00+02:00,805.0,966.0,1010.0,1.0,682.0,501.0,2798.0,152.0,16.0,41.0,201.0
2019-02-05 05:00:00+02:00,808.0,964.0,1024.0,1.0,694.0,584.0,2798.0,153.0,16.0,44.0,174.0
2019-02-05 06:00:00+02:00,841.0,969.0,1116.0,1.0,769.0,938.0,2799.0,155.0,16.0,58.0,161.0
2019-02-05 07:00:00+02:00,872.0,987.0,1182.0,1.0,799.0,1500.0,2798.0,154.0,16.0,59.0,159.0
2019-02-05 08:00:00+02:00,877.0,990.0,1196.0,1.0,809.0,1850.0,2797.0,152.0,16.0,59.0,121.0
2019-02-05 09:00:00+02:00,876.0,989.0,1201.0,1.0,844.0,2001.0,2798.0,148.0,16.0,60.0,109.0
2019-02-05 10:00:00+02:00,816.0,967.0,1197.0,1.0,841.0,1977.0,2796.0,141.0,16.0,61.0,98.0
2019-02-05 11:00:00+02:00,806.0,964.0,1194.0,1.0,840.0,1920.0,2797.0,133.0,16.0,61.0,88.0
2019-02-05 12:00:00+02:00,817.0,965.0,1187.0,1.0,795.0,1560.0,2798.0,122.0,19.0,61.0,87.0
2019-02-05 13:00:00+02:00,823.0,958.0,1183.0,1.0,769.0,1475.0,2799.0,122.0,20.0,62.0,70.0
2019-02-05 14:00:00+02:00,827.0,944.0,1181.0,1.0,771.0,1513.0,2798.0,123.0,20.0,62.0,72.0
2019-02-05 15:00:00+02:00,837.0,944.0,1187.0,1.0,783.0,1861.0,2799.0,126.0,20.0,62.0,98.0
2019-02-05 16:00:00+02:00,845.0,948.0,1194.0,1.0,791.0,1841.0,2798.0,131.0,20.0,63.0,114.0
2019-02-05 17:00:00+02:00,866.0,960.0,1193.0,1.0,823.0,2111.0,2798.0,134.0,18.0,62.0,135.0
2019-02-05 18:00:00+02:00,868.0,959.0,1191.0,1.0,831.0,2053.0,2798.0,140.0,18.0,62.0,142.0
2019-02-05 19:00:00+02:00,844.0,956.0,1194.0,1.0,810.0,2019.0,2799.0,142.0,18.0,60.0,159.0
2019-02-05 20:00:00+02:00,851.0,965.0,1174.0,1.0,723.0,1565.0,2798.0,144.0,18.0,61.0,151.0
2019-02-05 21:00:00+02:00,856.0,973.0,1130.0,1.0,699.0,1381.0,2798.0,152.0,18.0,58.0,148.0
2019-02-05 22:00:00+02:00,836.0,974.0,1123.0,1.0,695.0,1089.0,2798.0,158.0,18.0,60.0,141.0
2019-02-05 23:00:00+02:00,825.0,988.0,1070.0,1.0,680.0,886.0,2797.0,165.0,18.0,61.0,132.0
2019-02-06 00:00:00+02:00,808.0,977.0,1029.0,1.0,670.0,770.0,2799.0,171.0,18.0,51.0,143.0
2019-02-06 01:00:00+02:00,815.0,993.0,1020.0,1.0,668.0,750.0,2799.0,177.0,18.0,44.0,144.0
2019-02-06 02:00:00+02:00,816.0,992.0,1031.0,1.0,668.0,658.0,2799.0,184.0,18.0,27.0,133.0
2019-02-06 03:00:00+02:00,808.0,992.0,1034.0,1.0,675.0,665.0,2800.0,188.0,18.0,10.0,117.0
2019-02-06 04:00:00+02:00,811.0,982.0,1068.0,1.0,676.0,741.0,2800.0,190.0,18.0,8.0,116.0
2019-02-06 05:00:00+02:00,851.0,979.0,1071.0,1.0,683.0,1024.0,2799.0,191.0,18.0,8.0,139.0
2019-02-06 06:00:00+02:00,880.0,981.0,1151.0,1.0,763.0,1363.0,2800.0,194.0,17.0,8.0,170.0
2019-02-06 07:00:00+02:00,885.0,973.0,1191.0,1.0,817.0,1653.0,2800.0,197.0,18.0,20.0,211.0
2019-02-06 08:00:00+02:00,882.0,961.0,1199.0,1.0,843.0,1958.0,2800.0,202.0,18.0,31.0,255.0
2019-02-06 09:00:00+02:00,889.0,961.0,1199.0,1.0,866.0,2065.0,2801.0,206.0,18.0,33.0,294.0
2019-02-06 10:00:00+02:00,891.0,971.0,1205.0,1.0,854.0,2054.0,2802.0,190.0,20.0,32.0,299.0
2019-02-06 11:00:00+02:00,882.0,967.0,1214.0,1.0,859.0,2057.0,2800.0,151.0,20.0,33.0,311.0
2019-02-06 12:00:00+02:00,893.0,967.0,1191.0,1.0,832.0,1743.0,2800.0,130.0,20.0,26.0,330.0
2019-02-06 13:00:00+02:00,887.0,975.0,1169.0,1.0,779.0,1672.0,2800.0,117.0,20.0,26.0,297.0
2019-02-06 14:00:00+02:00,891.0,989.0,1179.0,1.0,800.0,1807.0,2800.0,148.0,20.0,26.0,281.0
2019-02-06 15:00:00+02:00,898.0,988.0,1190.0,1.0,814.0,1981.0,2800.0,160.0,21.0,16.0,317.0
2019-02-06 16:00:00+02:00,900.0,991.0,1195.0,1.0,825.0,2021.0,2800.0,172.0,20.0,14.0,352.0
2019-02-06 17:00:00+02:00,890.0,1000.0,1196.0,1.0,865.0,2072.0,2800.0,183.0,20.0,14.0,361.0
2019-02-06 18:00:00+02:00,896.0,994.0,1181.0,1.0,868.0,2132.0,2800.0,185.0,20.0,8.0,403.0
2019-02-06 19:00:00+02:00,900.0,988.0,1177.0,94.0,862.0,2035.0,2799.0,180.0,20.0,8.0,468.0
2019-02-06 20:00:00+02:00,904.0,1004.0,1183.0,32.0,819.0,1920.0,2800.0,177.0,20.0,8.0,506.0
2019-02-06 21:00:00+02:00,895.0,990.0,1174.0,30.0,740.0,1536.0,2799.0,176.0,21.0,8.0,597.0
2019-02-06 22:00:00+02:00,855.0,992.0,1165.0,0.0,710.0,1058.0,2799.0,174.0,21.0,8.0,820.0
2019-02-06 23:00:00+02:00,813.0,994.0,1153.0,0.0,700.0,825.0,2799.0,171.0,20.0,8.0,863.0
2019-02-07 00:00:00+02:00,803.0,998.0,1116.0,0.0,686.0,761.0,2799.0,166.0,23.0,8.0,844.0
2019-02-07 01:00:00+02:00,822.0,1007.0,1061.0,0.0,652.0,652.0,2800.0,161.0,25.0,8.0,747.0
2019-02-07 02:00:00+02:00,827.0,987.0,1046.0,0.0,620.0,632.0,2799.0,159.0,24.0,8.0,773.0
2019-02-07 03:00:00+02:00,822.0,980.0,1021.0,0.0,620.0,690.0,2800.0,156.0,25.0,8.0,806.0
2019-02-07 04:00:00+02:00,812.0,978.0,1020.0,0.0,617.0,682.0,2800.0,154.0,25.0,8.0,864.0
2019-02-07 05:00:00+02:00,814.0,969.0,1024.0,0.0,635.0,813.0,2801.0,152.0,25.0,8.0,924.0
2019-02-07 06:00:00+02:00,835.0,978.0,1112.0,0.0,667.0,1175.0,2800.0,149.0,25.0,17.0,925.0
2019-02-07 07:00:00+02:00,854.0,997.0,1185.0,0.0,737.0,1558.0,2801.0,145.0,25.0,26.0,934.0
2019-02-07 08:00:00+02:00,783.0,996.0,1208.0,0.0,737.0,1795.0,2799.0,141.0,25.0,32.0,991.0
2019-02-07 09:00:00+02:00,791.0,989.0,1214.0,0.0,711.0,1951.0,2799.0,134.0,25.0,32.0,913.0
2019-02-07 10:00:00+02:00,778.0,996.0,1208.0,0.0,681.0,2013.0,2800.0,128.0,25.0,33.0,769.0
2019-02-07 11:00:00+02:00,777.0,1004.0,1192.0,0.0,708.0,1957.0,2800.0,121.0,25.0,33.0,660.0
2019-02-07 12:00:00+02:00,774.0,992.0,1168.0,0.0,735.0,1563.0,2800.0,112.0,22.0,34.0,634.0
2019-02-07 13:00:00+02:00,780.0,968.0,1137.0,0.0,705.0,1414.0,2802.0,106.0,23.0,34.0,576.0
2019-02-07 14:00:00+02:00,787.0,954.0,1146.0,0.0,689.0,1608.0,2802.0,102.0,23.0,33.0,540.0
2019-02-07 15:00:00+02:00,795.0,984.0,1163.0,0.0,684.0,1886.0,2801.0,102.0,24.0,32.0,437.0
2019-02-07 16:00:00+02:00,813.0,983.0,1175.0,0.0,681.0,1903.0,2802.0,103.0,22.0,33.0,390.0
2019-02-07 17:00:00+02:00,814.0,975.0,1174.0,0.0,682.0,2028.0,2802.0,105.0,26.0,32.0,319.0
2019-02-07 18:00:00+02:00,813.0,970.0,1173.0,0.0,705.0,2212.0,2802.0,108.0,25.0,31.0,215.0
2019-02-07 19:00:00+02:00,807.0,979.0,1169.0,0.0,685.0,2038.0,2802.0,108.0,24.0,32.0,157.0
2019-02-07 20:00:00+02:00,789.0,962.0,1131.0,0.0,666.0,1578.0,2801.0,112.0,25.0,32.0,139.0
2019-02-07 21:00:00+02:00,777.0,965.0,1076.0,0.0,660.0,1389.0,2801.0,114.0,24.0,29.0,118.0
2019-02-07 22:00:00+02:00,771.0,942.0,1072.0,0.0,639.0,1066.0,2801.0,114.0,24.0,33.0,129.0
2019-02-07 23:00:00+02:00,769.0,922.0,1053.0,0.0,626.0,917.0,2801.0,114.0,24.0,31.0,181.0
2019-02-08 00:00:00+02:00,772.0,908.0,992.0,0.0,604.0,947.0,2801.0,117.0,24.0,32.0,182.0
2019-02-08 01:00:00+02:00,762.0,900.0,889.0,0.0,575.0,780.0,2802.0,115.0,24.0,31.0,184.0
2019-02-08 02:00:00+02:00,766.0,900.0,873.0,0.0,573.0,661.0,2802.0,114.0,24.0,34.0,229.0
2019-02-08 03:00:00+02:00,753.0,903.0,844.0,0.0,567.0,670.0,2802.0,114.0,24.0,34.0,287.0
2019-02-08 04:00:00+02:00,753.0,905.0,831.0,0.0,562.0,684.0,2801.0,112.0,24.0,34.0,348.0
2019-02-08 05:00:00+02:00,752.0,909.0,835.0,0.0,562.0,840.0,2801.0,110.0,24.0,34.0,413.0
2019-02-08 06:00:00+02:00,769.0,914.0,878.0,0.0,610.0,1332.0,2802.0,108.0,24.0,34.0,510.0
2019-02-08 07:00:00+02:00,786.0,912.0,943.0,0.0,684.0,1767.0,2801.0,106.0,23.0,36.0,556.0
2019-02-08 08:00:00+02:00,785.0,927.0,994.0,0.0,667.0,1909.0,2801.0,104.0,25.0,36.0,589.0
2019-02-08 09:00:00+02:00,811.0,929.0,1030.0,0.0,663.0,2002.0,2801.0,100.0,24.0,35.0,626.0
2019-02-08 10:00:00+02:00,811.0,932.0,1030.0,0.0,650.0,1994.0,2801.0,96.0,24.0,35.0,698.0
2019-02-08 11:00:00+02:00,812.0,930.0,1022.0,0.0,642.0,1864.0,2801.0,92.0,24.0,34.0,710.0
2019-02-08 12:00:00+02:00,796.0,894.0,980.0,0.0,636.0,1475.0,2800.0,88.0,23.0,35.0,723.0
2019-02-08 13:00:00+02:00,793.0,885.0,971.0,0.0,622.0,1240.0,2800.0,85.0,24.0,35.0,774.0
2019-02-08 14:00:00+02:00,788.0,895.0,944.0,0.0,616.0,1272.0,2800.0,82.0,24.0,35.0,809.0
2019-02-08 15:00:00+02:00,786.0,890.0,960.0,0.0,618.0,1567.0,2800.0,81.0,24.0,36.0,814.0
2019-02-08 16:00:00+02:00,796.0,891.0,990.0,0.0,609.0,1525.0,2800.0,81.0,24.0,36.0,808.0
2019-02-08 17:00:00+02:00,790.0,903.0,1020.0,0.0,609.0,1669.0,2800.0,79.0,24.0,34.0,805.0
2019-02-08 18:00:00+02:00,794.0,903.0,1027.0,0.0,609.0,1734.0,2800.0,78.0,24.0,34.0,793.0
2019-02-08 19:00:00+02:00,765.0,901.0,1014.0,0.0,587.0,1636.0,2799.0,78.0,23.0,34.0,750.0
2019-02-08 20:00:00+02:00,747.0,907.0,964.0,0.0,556.0,1241.0,2799.0,78.0,25.0,34.0,693.0
2019-02-08 21:00:00+02:00,753.0,910.0,853.0,0.0,544.0,854.0,2799.0,78.0,24.0,34.0,618.0
2019-02-08 22:00:00+02:00,737.0,910.0,812.0,0.0,531.0,564.0,2799.0,78.0,25.0,35.0,599.0
2019-02-08 23:00:00+02:00,740.0,889.0,783.0,0.0,525.0,685.0,2799.0,78.0,25.0,34.0,552.0
2019-02-09 00:00:00+02:00,733.0,861.0,758.0,0.0,517.0,591.0,2800.0,78.0,25.0,33.0,559.0
2019-02-09 01:00:00+02:00,742.0,868.0,749.0,0.0,508.0,558.0,2800.0,78.0,25.0,31.0,539.0
2019-02-09 02:00:00+02:00,737.0,875.0,740.0,0.0,501.0,516.0,2800.0,78.0,25.0,33.0,558.0
2019-02-09 03:00:00+02:00,740.0,876.0,744.0,0.0,506.0,499.0,2801.0,78.0,25.0,33.0,520.0
2019-02-09 04:00:00+02:00,746.0,868.0,746.0,0.0,503.0,509.0,2801.0,78.0,26.0,34.0,446.0
2019-02-09 05:00:00+02:00,749.0,855.0,742.0,0.0,506.0,575.0,2801.0,79.0,26.0,33.0,376.0
2019-02-09 06:00:00+02:00,752.0,858.0,747.0,0.0,508.0,631.0,2800.0,83.0,25.0,34.0,353.0
2019-02-09 07:00:00+02:00,766.0,851.0,769.0,0.0,518.0,610.0,2800.0,84.0,25.0,35.0,346.0
2019-02-09 08:00:00+02:00,769.0,858.0,766.0,0.0,541.0,616.0,2799.0,84.0,25.0,33.0,386.0
2019-02-09 09:00:00+02:00,769.0,875.0,763.0,0.0,568.0,739.0,2800.0,84.0,26.0,33.0,413.0
2019-02-09 10:00:00+02:00,769.0,864.0,764.0,0.0,575.0,858.0,2800.0,84.0,25.0,33.0,429.0
2019-02-09 11:00:00+02:00,763.0,876.0,776.0,0.0,560.0,957.0,2799.0,82.0,25.0,33.0,450.0
2019-02-09 12:00:00+02:00,764.0,874.0,780.0,0.0,549.0,846.0,2800.0,80.0,25.0,33.0,477.0
2019-02-09 13:00:00+02:00,755.0,867.0,790.0,0.0,549.0,751.0,2800.0,78.0,26.0,33.0,509.0
2019-02-09 14:00:00+02:00,771.0,874.0,802.0,0.0,556.0,673.0,2800.0,78.0,25.0,33.0,549.0
2019-02-09 15:00:00+02:00,768.0,854.0,816.0,0.0,558.0,628.0,2801.0,81.0,25.0,33.0,641.0
2019-02-09 16:00:00+02:00,774.0,856.0,845.0,0.0,551.0,673.0,2800.0,81.0,25.0,32.0,730.0
2019-02-09 17:00:00+02:00,777.0,898.0,877.0,0.0,551.0,884.0,2801.0,81.0,25.0,32.0,797.0
2019-02-09 18:00:00+02:00,775.0,885.0,911.0,0.0,552.0,1057.0,2800.0,81.0,23.0,32.0,886.0
2019-02-09 19:00:00+02:00,814.0,894.0,906.0,0.0,548.0,1047.0,2800.0,79.0,22.0,33.0,988.0
2019-02-09 20:00:00+02:00,804.0,887.0,879.0,0.0,535.0,889.0,2800.0,78.0,25.0,29.0,1066.0
2019-02-09 21:00:00+02:00,825.0,886.0,843.0,0.0,528.0,694.0,2801.0,78.0,26.0,28.0,1108.0
2019-02-09 22:00:00+02:00,822.0,886.0,821.0,0.0,516.0,552.0,2801.0,78.0,26.0,26.0,1083.0
2019-02-09 23:00:00+02:00,810.0,857.0,804.0,0.0,508.0,642.0,2800.0,78.0,26.0,31.0,1045.0
2019-02-10 00:00:00+02:00,813.0,820.0,788.0,0.0,500.0,595.0,2800.0,78.0,26.0,35.0,1018.0
2019-02-10 01:00:00+02:00,828.0,817.0,775.0,0.0,500.0,601.0,2800.0,78.0,26.0,35.0,1001.0
