,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2019-04-01 17:00:00+02:00,562.0,623.0,17093.0,2592.0,20.0,635.0,25.0,2595.0,996.0,3814.0,3098.0,40.0,609.0
2019-04-01 18:00:00+02:00,559.0,626.0,17745.0,2547.0,20.0,632.0,271.0,3659.0,1306.0,3893.0,989.0,43.0,501.0
2019-04-01 19:00:00+02:00,555.0,622.0,18978.0,2913.0,20.0,636.0,1181.0,4087.0,1251.0,4148.0,55.0,42.0,351.0
2019-04-01 20:00:00+02:00,561.0,631.0,19230.0,2986.0,20.0,639.0,2536.0,3999.0,1390.0,4237.0,0.0,40.0,258.0
2019-04-01 21:00:00+02:00,571.0,629.0,19333.0,2808.0,20.0,640.0,1295.0,2945.0,937.0,4053.0,0.0,43.0,214.0
2019-04-01 22:00:00+02:00,578.0,631.0,17543.0,2822.0,20.0,640.0,56.0,2409.0,768.0,3649.0,0.0,44.0,249.0
2019-04-01 23:00:00+02:00,577.0,626.0,15664.0,2359.0,20.0,640.0,1.0,1938.0,388.0,3273.0,0.0,41.0,276.0
2019-04-02 00:00:00+02:00,574.0,623.0,13918.0,2113.0,20.0,640.0,0.0,1544.0,302.0,3336.0,0.0,40.0,328.0
2019-04-02 01:00:00+02:00,582.0,639.0,13525.0,1561.0,20.0,640.0,0.0,1425.0,173.0,3193.0,0.0,41.0,332.0
2019-04-02 02:00:00+02:00,581.0,632.0,12863.0,1507.0,20.0,640.0,0.0,1407.0,155.0,3200.0,0.0,40.0,252.0
2019-04-02 03:00:00+02:00,581.0,635.0,12736.0,1499.0,20.0,641.0,0.0,1333.0,159.0,3114.0,0.0,42.0,182.0
2019-04-02 04:00:00+02:00,579.0,630.0,13152.0,1513.0,20.0,642.0,0.0,1321.0,164.0,3102.0,0.0,41.0,151.0
2019-04-02 05:00:00+02:00,580.0,639.0,14437.0,1773.0,20.0,643.0,0.0,1386.0,223.0,3307.0,0.0,43.0,145.0
2019-04-02 06:00:00+02:00,582.0,632.0,17451.0,2135.0,20.0,643.0,1.0,1823.0,524.0,3885.0,61.0,42.0,122.0
2019-04-02 07:00:00+02:00,580.0,640.0,19007.0,2205.0,20.0,638.0,727.0,2772.0,799.0,4259.0,581.0,41.0,121.0
2019-04-02 08:00:00+02:00,580.0,633.0,19158.0,2230.0,20.0,632.0,1744.0,3173.0,1005.0,4180.0,2145.0,37.0,86.0
2019-04-02 09:00:00+02:00,578.0,646.0,18635.0,2205.0,20.0,633.0,727.0,3114.0,990.0,4223.0,4012.0,39.0,65.0
2019-04-02 10:00:00+02:00,575.0,629.0,18155.0,2197.0,20.0,629.0,204.0,2351.0,865.0,4088.0,5797.0,38.0,85.0
2019-04-02 11:00:00+02:00,574.0,637.0,17240.0,2128.0,20.0,628.0,63.0,1990.0,823.0,3994.0,6737.0,38.0,133.0
2019-04-02 12:00:00+02:00,574.0,636.0,15535.0,2090.0,20.0,627.0,0.0,1788.0,467.0,3634.0,7347.0,39.0,283.0
2019-04-02 13:00:00+02:00,575.0,632.0,15145.0,1914.0,20.0,627.0,4.0,1749.0,458.0,3654.0,7184.0,40.0,534.0
2019-04-02 14:00:00+02:00,571.0,627.0,16875.0,1758.0,20.0,627.0,0.0,1771.0,473.0,3863.0,6345.0,41.0,769.0
2019-04-02 15:00:00+02:00,569.0,622.0,17724.0,1742.0,20.0,628.0,5.0,1939.0,648.0,3987.0,5319.0,42.0,1018.0
2019-04-02 16:00:00+02:00,574.0,624.0,18340.0,1794.0,20.0,628.0,281.0,2335.0,949.0,4241.0,3800.0,42.0,1141.0
2019-04-02 17:00:00+02:00,576.0,621.0,18760.0,1823.0,20.0,635.0,423.0,2702.0,919.0,4211.0,2143.0,41.0,1286.0
2019-04-02 18:00:00+02:00,581.0,616.0,19006.0,1840.0,20.0,640.0,239.0,3351.0,932.0,4264.0,785.0,41.0,1596.0
2019-04-02 19:00:00+02:00,577.0,617.0,20243.0,1777.0,20.0,644.0,559.0,3901.0,1113.0,4360.0,45.0,42.0,1896.0
2019-04-02 20:00:00+02:00,575.0,618.0,20599.0,1727.0,20.0,645.0,1250.0,3844.0,1013.0,4352.0,0.0,42.0,2098.0
2019-04-02 21:00:00+02:00,579.0,619.0,18927.0,1724.0,20.0,645.0,211.0,3104.0,841.0,4187.0,0.0,40.0,2295.0
2019-04-02 22:00:00+02:00,584.0,619.0,17742.0,1589.0,20.0,644.0,0.0,2163.0,431.0,3956.0,0.0,41.0,2326.0
2019-04-02 23:00:00+02:00,578.0,617.0,14852.0,1543.0,20.0,645.0,0.0,1940.0,242.0,3592.0,0.0,39.0,2506.0
2019-04-03 00:00:00+02:00,572.0,622.0,12517.0,1536.0,20.0,646.0,0.0,1726.0,124.0,3373.0,0.0,40.0,2568.0
2019-04-03 01:00:00+02:00,576.0,625.0,11157.0,1529.0,21.0,646.0,66.0,1516.0,124.0,3419.0,0.0,40.0,2479.0
2019-04-03 02:00:00+02:00,583.0,612.0,10496.0,1512.0,21.0,644.0,160.0,1426.0,125.0,3137.0,0.0,40.0,2377.0
2019-04-03 03:00:00+02:00,564.0,609.0,10571.0,1503.0,20.0,645.0,0.0,1427.0,130.0,3188.0,0.0,39.0,2135.0
2019-04-03 04:00:00+02:00,564.0,606.0,11252.0,1500.0,28.0,645.0,0.0,1717.0,131.0,3230.0,0.0,40.0,2056.0
2019-04-03 05:00:00+02:00,565.0,615.0,12721.0,1553.0,46.0,643.0,3.0,1732.0,144.0,3596.0,0.0,41.0,1919.0
2019-04-03 06:00:00+02:00,561.0,610.0,16556.0,1783.0,99.0,643.0,130.0,1968.0,405.0,4056.0,11.0,39.0,1506.0
2019-04-03 07:00:00+02:00,561.0,606.0,18902.0,1921.0,132.0,644.0,815.0,2891.0,772.0,4508.0,330.0,40.0,1224.0
2019-04-03 08:00:00+02:00,542.0,602.0,19215.0,2178.0,155.0,643.0,1453.0,3482.0,1251.0,4446.0,1527.0,41.0,1143.0
2019-04-03 09:00:00+02:00,551.0,620.0,19070.0,2191.0,155.0,643.0,1177.0,3567.0,1193.0,4480.0,3079.0,43.0,1033.0
2019-04-03 10:00:00+02:00,556.0,608.0,18244.0,2196.0,155.0,641.0,919.0,2991.0,1077.0,4483.0,4435.0,42.0,1156.0
2019-04-03 11:00:00+02:00,557.0,604.0,17948.0,2190.0,155.0,641.0,579.0,2659.0,1024.0,4507.0,4885.0,39.0,1276.0
2019-04-03 12:00:00+02:00,553.0,596.0,16641.0,2207.0,155.0,641.0,0.0,2222.0,855.0,4175.0,5193.0,38.0,1680.0
2019-04-03 13:00:00+02:00,544.0,599.0,16279.0,2182.0,156.0,641.0,45.0,2248.0,797.0,4007.0,5353.0,42.0,2248.0
2019-04-03 14:00:00+02:00,555.0,592.0,16948.0,2175.0,156.0,634.0,628.0,2434.0,1062.0,4051.0,4985.0,40.0,2602.0
2019-04-03 15:00:00+02:00,555.0,568.0,17584.0,2025.0,155.0,632.0,858.0,2626.0,1165.0,3967.0,4040.0,41.0,2707.0
2019-04-03 16:00:00+02:00,544.0,587.0,17902.0,1873.0,155.0,641.0,697.0,2916.0,1196.0,4022.0,3209.0,40.0,3085.0
2019-04-03 17:00:00+02:00,554.0,590.0,18316.0,1867.0,156.0,640.0,497.0,3114.0,1004.0,4048.0,1579.0,44.0,2849.0
2019-04-03 18:00:00+02:00,568.0,585.0,18899.0,1816.0,155.0,640.0,276.0,3554.0,1044.0,4206.0,526.0,45.0,2484.0
2019-04-03 19:00:00+02:00,569.0,592.0,19587.0,2162.0,156.0,640.0,444.0,3676.0,1039.0,4345.0,23.0,44.0,2125.0
2019-04-03 20:00:00+02:00,570.0,590.0,19547.0,2174.0,160.0,640.0,995.0,3595.0,1191.0,4531.0,0.0,44.0,2073.0
2019-04-03 21:00:00+02:00,583.0,588.0,18228.0,1893.0,173.0,640.0,299.0,2906.0,840.0,4278.0,0.0,45.0,2365.0
2019-04-03 22:00:00+02:00,589.0,582.0,16457.0,1597.0,156.0,640.0,161.0,2055.0,457.0,3994.0,0.0,46.0,2612.0
2019-04-03 23:00:00+02:00,585.0,581.0,13921.0,1578.0,155.0,640.0,162.0,1912.0,304.0,3716.0,0.0,46.0,2720.0
2019-04-04 00:00:00+02:00,566.0,582.0,12652.0,1530.0,157.0,640.0,40.0,1859.0,196.0,3289.0,0.0,44.0,2765.0
2019-04-04 01:00:00+02:00,553.0,586.0,11586.0,1512.0,156.0,640.0,0.0,1621.0,141.0,3053.0,0.0,45.0,2901.0
2019-04-04 02:00:00+02:00,565.0,599.0,11115.0,1506.0,156.0,640.0,0.0,1556.0,141.0,2984.0,0.0,43.0,2914.0
2019-04-04 03:00:00+02:00,559.0,600.0,11010.0,1505.0,156.0,640.0,0.0,1572.0,141.0,2994.0,0.0,43.0,2944.0
2019-04-04 04:00:00+02:00,567.0,605.0,10933.0,1506.0,156.0,640.0,0.0,1640.0,143.0,3088.0,0.0,43.0,3060.0
2019-04-04 05:00:00+02:00,566.0,606.0,11705.0,1573.0,156.0,639.0,0.0,1622.0,160.0,3213.0,0.0,44.0,2973.0
2019-04-04 06:00:00+02:00,565.0,613.0,14721.0,1809.0,157.0,639.0,0.0,2154.0,550.0,3854.0,3.0,43.0,2683.0
2019-04-04 07:00:00+02:00,566.0,602.0,16730.0,2196.0,171.0,639.0,402.0,3057.0,942.0,4361.0,367.0,41.0,2753.0
2019-04-04 08:00:00+02:00,565.0,613.0,17288.0,2309.0,231.0,639.0,1291.0,3687.0,1314.0,4147.0,1449.0,41.0,2714.0
2019-04-04 09:00:00+02:00,565.0,604.0,17076.0,2294.0,231.0,639.0,1198.0,3578.0,1258.0,4180.0,2761.0,42.0,2870.0
2019-04-04 10:00:00+02:00,565.0,601.0,16373.0,2292.0,231.0,638.0,871.0,3353.0,1149.0,4013.0,4104.0,40.0,3126.0
2019-04-04 11:00:00+02:00,565.0,597.0,16062.0,2240.0,230.0,640.0,558.0,3209.0,1173.0,4099.0,4620.0,30.0,3577.0
2019-04-04 12:00:00+02:00,566.0,601.0,15709.0,2209.0,230.0,642.0,1.0,2646.0,925.0,3604.0,3791.0,35.0,4259.0
2019-04-04 13:00:00+02:00,563.0,592.0,15724.0,2081.0,230.0,641.0,1.0,2635.0,742.0,3513.0,3463.0,36.0,4851.0
2019-04-04 14:00:00+02:00,553.0,592.0,16742.0,2090.0,230.0,638.0,204.0,2908.0,950.0,3987.0,2578.0,38.0,4959.0
2019-04-04 15:00:00+02:00,543.0,594.0,17198.0,2235.0,230.0,639.0,429.0,3105.0,1132.0,4095.0,1813.0,36.0,4741.0
2019-04-04 16:00:00+02:00,574.0,590.0,17364.0,2163.0,230.0,643.0,334.0,3587.0,1288.0,4096.0,1182.0,37.0,4535.0
2019-04-04 17:00:00+02:00,590.0,595.0,18048.0,1937.0,230.0,645.0,132.0,3431.0,1257.0,3971.0,742.0,39.0,4415.0
2019-04-04 18:00:00+02:00,589.0,593.0,17851.0,1935.0,226.0,648.0,36.0,3464.0,980.0,4132.0,257.0,39.0,4819.0
2019-04-04 19:00:00+02:00,597.0,600.0,18361.0,1862.0,159.0,650.0,37.0,4139.0,1232.0,4298.0,19.0,38.0,4626.0
2019-04-04 20:00:00+02:00,601.0,598.0,18038.0,1879.0,155.0,651.0,837.0,3929.0,1092.0,4208.0,0.0,41.0,4508.0
2019-04-04 21:00:00+02:00,603.0,600.0,16848.0,1642.0,156.0,651.0,29.0,3500.0,849.0,4110.0,0.0,40.0,4569.0
2019-04-04 22:00:00+02:00,606.0,606.0,13699.0,1539.0,155.0,649.0,0.0,2983.0,567.0,3986.0,0.0,41.0,4886.0
2019-04-04 23:00:00+02:00,606.0,606.0,12098.0,1534.0,155.0,642.0,0.0,2926.0,571.0,3721.0,0.0,41.0,5022.0
2019-04-05 00:00:00+02:00,620.0,599.0,9668.0,1520.0,155.0,642.0,0.0,2792.0,212.0,3241.0,0.0,42.0,5114.0
2019-04-05 01:00:00+02:00,625.0,607.0,8554.0,1514.0,155.0,649.0,0.0,2601.0,217.0,2989.0,0.0,40.0,5042.0
2019-04-05 02:00:00+02:00,624.0,600.0,8588.0,1516.0,155.0,651.0,0.0,2558.0,218.0,2798.0,0.0,40.0,4920.0
2019-04-05 03:00:00+02:00,624.0,598.0,8347.0,1503.0,155.0,651.0,0.0,2601.0,257.0,2766.0,0.0,40.0,4601.0
2019-04-05 04:00:00+02:00,624.0,598.0,8851.0,1523.0,155.0,651.0,0.0,2663.0,261.0,2825.0,0.0,41.0,4140.0
2019-04-05 05:00:00+02:00,619.0,597.0,9679.0,1651.0,155.0,651.0,27.0,2695.0,270.0,3018.0,0.0,39.0,3779.0
2019-04-05 06:00:00+02:00,620.0,608.0,13453.0,1828.0,155.0,651.0,30.0,3024.0,488.0,3473.0,9.0,39.0,3046.0
2019-04-05 07:00:00+02:00,613.0,610.0,15767.0,2148.0,158.0,651.0,1048.0,3781.0,679.0,3768.0,390.0,38.0,2457.0
2019-04-05 08:00:00+02:00,596.0,614.0,17032.0,2288.0,225.0,650.0,1722.0,4217.0,1045.0,3770.0,1964.0,39.0,2013.0
2019-04-05 09:00:00+02:00,594.0,609.0,17767.0,2227.0,230.0,649.0,305.0,4251.0,1064.0,3914.0,3615.0,42.0,1703.0
2019-04-05 10:00:00+02:00,590.0,605.0,17094.0,1980.0,230.0,649.0,122.0,3646.0,902.0,3724.0,5321.0,38.0,1719.0
2019-04-05 11:00:00+02:00,576.0,600.0,16428.0,1821.0,229.0,650.0,169.0,3273.0,807.0,3653.0,5312.0,28.0,1984.0
2019-04-05 12:00:00+02:00,572.0,597.0,14800.0,1590.0,229.0,649.0,45.0,3034.0,582.0,3148.0,5354.0,27.0,2207.0
2019-04-05 13:00:00+02:00,563.0,605.0,14411.0,1524.0,230.0,648.0,47.0,3003.0,525.0,3165.0,5840.0,34.0,2245.0
2019-04-05 14:00:00+02:00,545.0,608.0,15127.0,1515.0,230.0,646.0,0.0,2998.0,697.0,3392.0,6099.0,36.0,2043.0
2019-04-05 15:00:00+02:00,544.0,601.0,15545.0,1601.0,230.0,647.0,140.0,3199.0,711.0,3520.0,5725.0,39.0,1853.0
2019-04-05 16:00:00+02:00,573.0,606.0,16121.0,1719.0,230.0,647.0,27.0,3342.0,855.0,3551.0,4102.0,35.0,1779.0
2019-04-05 17:00:00+02:00,569.0,602.0,16805.0,1697.0,230.0,647.0,34.0,3491.0,849.0,3405.0,2742.0,31.0,1768.0
2019-04-05 18:00:00+02:00,571.0,605.0,17169.0,1751.0,228.0,647.0,124.0,3839.0,921.0,3621.0,1145.0,36.0,1840.0
2019-04-05 19:00:00+02:00,574.0,604.0,17670.0,1991.0,168.0,648.0,616.0,4474.0,1214.0,3905.0,72.0,37.0,1856.0
2019-04-05 20:00:00+02:00,572.0,610.0,18056.0,2218.0,33.0,651.0,1540.0,4311.0,1166.0,4084.0,0.0,39.0,1669.0
2019-04-05 21:00:00+02:00,570.0,605.0,17530.0,2215.0,20.0,651.0,166.0,3837.0,991.0,3884.0,0.0,39.0,1517.0
2019-04-05 22:00:00+02:00,575.0,615.0,15841.0,1870.0,20.0,650.0,83.0,3108.0,751.0,3559.0,0.0,40.0,1392.0
2019-04-05 23:00:00+02:00,575.0,611.0,13984.0,1630.0,20.0,649.0,26.0,2845.0,612.0,3395.0,0.0,41.0,1333.0
2019-04-06 00:00:00+02:00,575.0,609.0,11923.0,1679.0,20.0,648.0,20.0,2962.0,507.0,3055.0,0.0,39.0,1206.0
2019-04-06 01:00:00+02:00,585.0,610.0,10981.0,1475.0,20.0,648.0,22.0,2734.0,376.0,2850.0,0.0,39.0,1086.0
2019-04-06 02:00:00+02:00,592.0,609.0,10344.0,1434.0,20.0,649.0,194.0,2554.0,366.0,2674.0,0.0,40.0,940.0
2019-04-06 03:00:00+02:00,596.0,609.0,10145.0,1435.0,20.0,649.0,71.0,2531.0,372.0,2585.0,0.0,43.0,815.0
2019-04-06 04:00:00+02:00,597.0,613.0,10490.0,1432.0,20.0,650.0,0.0,2751.0,403.0,2622.0,0.0,42.0,676.0
2019-04-06 05:00:00+02:00,597.0,603.0,10759.0,1484.0,20.0,650.0,0.0,2809.0,387.0,2710.0,0.0,32.0,592.0
2019-04-06 06:00:00+02:00,598.0,610.0,11739.0,1620.0,20.0,650.0,21.0,2943.0,525.0,3032.0,31.0,35.0,577.0
2019-04-06 07:00:00+02:00,596.0,608.0,11898.0,1898.0,20.0,650.0,181.0,3223.0,579.0,3234.0,649.0,37.0,457.0
2019-04-06 08:00:00+02:00,596.0,610.0,12323.0,2095.0,20.0,651.0,340.0,3572.0,749.0,3324.0,2738.0,34.0,305.0
2019-04-06 09:00:00+02:00,600.0,609.0,12245.0,2226.0,20.0,648.0,273.0,3737.0,728.0,3168.0,4911.0,29.0,188.0
2019-04-06 10:00:00+02:00,600.0,607.0,11511.0,1990.0,20.0,646.0,161.0,3253.0,552.0,3027.0,6282.0,30.0,184.0
2019-04-06 11:00:00+02:00,598.0,605.0,10522.0,1688.0,20.0,646.0,0.0,2844.0,453.0,2764.0,7106.0,35.0,283.0
2019-04-06 12:00:00+02:00,595.0,605.0,8932.0,1659.0,20.0,646.0,0.0,2449.0,389.0,2444.0,7541.0,37.0,471.0
2019-04-06 13:00:00+02:00,596.0,597.0,8192.0,1686.0,20.0,646.0,0.0,2398.0,385.0,2337.0,7961.0,37.0,630.0
2019-04-06 14:00:00+02:00,593.0,611.0,7921.0,1736.0,20.0,643.0,0.0,2453.0,388.0,2303.0,7376.0,39.0,892.0
2019-04-06 15:00:00+02:00,595.0,599.0,8260.0,1745.0,20.0,644.0,0.0,2491.0,387.0,2502.0,6242.0,38.0,1099.0
2019-04-06 16:00:00+02:00,597.0,610.0,9288.0,1771.0,20.0,641.0,0.0,2830.0,432.0,2631.0,4359.0,37.0,1323.0
2019-04-06 17:00:00+02:00,597.0,607.0,10549.0,1848.0,20.0,643.0,118.0,3112.0,514.0,2772.0,2394.0,36.0,1656.0
2019-04-06 18:00:00+02:00,595.0,618.0,11636.0,1990.0,21.0,644.0,160.0,3660.0,600.0,3006.0,952.0,34.0,1478.0
2019-04-06 19:00:00+02:00,595.0,612.0,13449.0,2549.0,21.0,644.0,160.0,4070.0,743.0,3371.0,64.0,37.0,1074.0
2019-04-06 20:00:00+02:00,577.0,615.0,14574.0,2953.0,21.0,645.0,159.0,4242.0,908.0,3462.0,0.0,37.0,677.0
2019-04-06 21:00:00+02:00,578.0,614.0,13877.0,2889.0,21.0,646.0,158.0,3543.0,675.0,3182.0,0.0,37.0,560.0
2019-04-06 22:00:00+02:00,587.0,611.0,12668.0,2275.0,21.0,647.0,158.0,2981.0,477.0,2987.0,0.0,39.0,598.0
2019-04-06 23:00:00+02:00,586.0,615.0,10864.0,2116.0,21.0,646.0,158.0,2761.0,451.0,2918.0,0.0,40.0,876.0
2019-04-07 00:00:00+02:00,584.0,612.0,8924.0,2200.0,21.0,648.0,192.0,2507.0,349.0,2985.0,0.0,39.0,1251.0
2019-04-07 01:00:00+02:00,584.0,611.0,6949.0,2171.0,21.0,648.0,299.0,2413.0,296.0,2864.0,0.0,42.0,1613.0
2019-04-07 02:00:00+02:00,588.0,606.0,7016.0,2163.0,21.0,646.0,0.0,2172.0,294.0,2863.0,0.0,37.0,1565.0
2019-04-07 03:00:00+02:00,592.0,615.0,6490.0,2163.0,21.0,646.0,0.0,2150.0,293.0,2751.0,0.0,39.0,1658.0
2019-04-07 04:00:00+02:00,604.0,604.0,6440.0,2161.0,21.0,646.0,0.0,2166.0,292.0,2803.0,0.0,40.0,1539.0
2019-04-07 05:00:00+02:00,604.0,610.0,6601.0,2158.0,21.0,645.0,0.0,2230.0,294.0,2974.0,0.0,40.0,1479.0
2019-04-07 06:00:00+02:00,602.0,609.0,6913.0,2184.0,21.0,645.0,0.0,2399.0,314.0,2956.0,9.0,40.0,1489.0
2019-04-07 07:00:00+02:00,597.0,609.0,7242.0,2181.0,21.0,646.0,0.0,2734.0,300.0,2745.0,367.0,40.0,1376.0
2019-04-07 08:00:00+02:00,582.0,609.0,8556.0,2219.0,21.0,647.0,71.0,3129.0,547.0,2818.0,1494.0,39.0,1203.0
2019-04-07 09:00:00+02:00,578.0,610.0,9512.0,2348.0,21.0,646.0,198.0,3505.0,751.0,2593.0,2989.0,39.0,1019.0
2019-04-07 10:00:00+02:00,572.0,608.0,10252.0,2533.0,21.0,646.0,188.0,3531.0,630.0,2589.0,4572.0,38.0,947.0
2019-04-07 11:00:00+02:00,570.0,608.0,10089.0,2316.0,21.0,647.0,235.0,3252.0,721.0,2702.0,5897.0,37.0,1028.0
2019-04-07 12:00:00+02:00,561.0,613.0,10042.0,2039.0,21.0,645.0,115.0,2814.0,751.0,2552.0,6501.0,40.0,1302.0
2019-04-07 13:00:00+02:00,570.0,616.0,9674.0,2020.0,21.0,644.0,66.0,2590.0,455.0,2351.0,6712.0,41.0,1458.0
2019-04-07 14:00:00+02:00,581.0,615.0,9204.0,1983.0,21.0,643.0,41.0,2601.0,415.0,2298.0,5905.0,40.0,1536.0
2019-04-07 15:00:00+02:00,588.0,607.0,9125.0,1976.0,21.0,644.0,150.0,2631.0,415.0,2451.0,5419.0,36.0,1600.0
2019-04-07 16:00:00+02:00,588.0,607.0,9354.0,2003.0,21.0,644.0,166.0,2756.0,474.0,2507.0,4576.0,32.0,1823.0
2019-04-07 17:00:00+02:00,578.0,610.0,9791.0,2024.0,21.0,643.0,159.0,2906.0,617.0,2620.0,2545.0,32.0,1649.0
2019-04-07 18:00:00+02:00,576.0,608.0,10525.0,2052.0,21.0,645.0,159.0,3534.0,642.0,2822.0,936.0,35.0,1660.0
2019-04-07 19:00:00+02:00,576.0,609.0,11719.0,2394.0,21.0,645.0,281.0,3851.0,842.0,3140.0,78.0,35.0,1699.0
2019-04-07 20:00:00+02:00,584.0,608.0,12382.0,2729.0,21.0,646.0,712.0,4358.0,1019.0,3333.0,0.0,34.0,1600.0
2019-04-07 21:00:00+02:00,590.0,610.0,11707.0,2682.0,21.0,647.0,273.0,3893.0,797.0,3323.0,0.0,34.0,1564.0
2019-04-07 22:00:00+02:00,591.0,619.0,11325.0,2209.0,21.0,647.0,62.0,3049.0,364.0,2946.0,0.0,34.0,1684.0
2019-04-07 23:00:00+02:00,585.0,611.0,9211.0,1960.0,21.0,648.0,0.0,2549.0,285.0,2785.0,0.0,35.0,1983.0
2019-04-08 00:00:00+02:00,567.0,606.0,7877.0,1947.0,21.0,647.0,0.0,2507.0,250.0,2832.0,0.0,34.0,2124.0
2019-04-08 01:00:00+02:00,562.0,607.0,7216.0,1903.0,21.0,647.0,0.0,2448.0,255.0,2648.0,0.0,35.0,2420.0
2019-04-08 02:00:00+02:00,570.0,613.0,7035.0,1933.0,21.0,647.0,0.0,2146.0,259.0,2687.0,0.0,35.0,2594.0
2019-04-08 03:00:00+02:00,565.0,610.0,7137.0,1941.0,21.0,648.0,0.0,2078.0,235.0,2652.0,0.0,33.0,2740.0
2019-04-08 04:00:00+02:00,571.0,608.0,7707.0,1728.0,21.0,646.0,0.0,2112.0,271.0,2714.0,0.0,33.0,2590.0
2019-04-08 05:00:00+02:00,571.0,600.0,8929.0,1890.0,21.0,646.0,0.0,2426.0,280.0,2932.0,0.0,31.0,2307.0
2019-04-08 06:00:00+02:00,570.0,607.0,12366.0,2100.0,21.0,646.0,0.0,3024.0,600.0,3470.0,12.0,32.0,2099.0
2019-04-08 07:00:00+02:00,566.0,598.0,16233.0,2845.0,21.0,646.0,418.0,3923.0,938.0,3886.0,523.0,32.0,1838.0
2019-04-08 08:00:00+02:00,560.0,591.0,16959.0,3423.0,21.0,646.0,776.0,4525.0,1400.0,3899.0,2442.0,33.0,1437.0
2019-04-08 09:00:00+02:00,522.0,587.0,16401.0,3195.0,21.0,645.0,819.0,4389.0,1079.0,3676.0,4449.0,33.0,1281.0
2019-04-08 10:00:00+02:00,530.0,586.0,15727.0,2788.0,21.0,644.0,155.0,3897.0,1058.0,3429.0,5951.0,30.0,1555.0
2019-04-08 11:00:00+02:00,557.0,587.0,15334.0,2374.0,21.0,644.0,76.0,3406.0,908.0,3347.0,6894.0,30.0,1877.0
2019-04-08 12:00:00+02:00,564.0,576.0,14211.0,1947.0,21.0,644.0,26.0,2587.0,682.0,2990.0,7252.0,33.0,2213.0
2019-04-08 13:00:00+02:00,547.0,561.0,13779.0,1931.0,21.0,644.0,117.0,2527.0,650.0,3157.0,7127.0,34.0,2551.0
2019-04-08 14:00:00+02:00,533.0,556.0,14406.0,1881.0,21.0,643.0,120.0,2812.0,886.0,3115.0,6430.0,35.0,3146.0
2019-04-08 15:00:00+02:00,507.0,563.0,14587.0,1906.0,21.0,645.0,198.0,2983.0,1010.0,3351.0,5994.0,33.0,3296.0
2019-04-08 16:00:00+02:00,512.0,560.0,14598.0,1869.0,21.0,645.0,181.0,3367.0,986.0,3668.0,4973.0,34.0,3897.0
