,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
2019-11-03 20:00:00+01:00,10124.0,7601.0,1218.0,3035.0
2019-11-03 21:00:00+01:00,9113.0,7605.0,1214.0,2987.0
2019-11-03 22:00:00+01:00,8205.0,7606.0,1217.0,3041.0
2019-11-03 23:00:00+01:00,7211.0,7608.0,1202.0,2974.0
2019-11-04 00:00:00+01:00,5583.0,7609.0,1123.0,2965.0
2019-11-04 01:00:00+01:00,5208.0,7608.0,1122.0,2898.0
2019-11-04 02:00:00+01:00,5184.0,7606.0,1133.0,2874.0
2019-11-04 03:00:00+01:00,5225.0,7607.0,1135.0,2753.0
2019-11-04 04:00:00+01:00,5687.0,7608.0,1154.0,2726.0
2019-11-04 05:00:00+01:00,7441.0,7606.0,1165.0,2673.0
2019-11-04 06:00:00+01:00,9231.0,7604.0,1170.0,2693.0
2019-11-04 07:00:00+01:00,10860.0,7598.0,1209.0,2665.0
2019-11-04 08:00:00+01:00,11015.0,7594.0,1202.0,2528.0
2019-11-04 09:00:00+01:00,10916.0,7591.0,1229.0,2495.0
2019-11-04 10:00:00+01:00,10884.0,7593.0,1226.0,2498.0
2019-11-04 11:00:00+01:00,10829.0,7596.0,1239.0,2494.0
2019-11-04 12:00:00+01:00,10935.0,7592.0,1240.0,2508.0
2019-11-04 13:00:00+01:00,10900.0,7593.0,1238.0,2516.0
2019-11-04 14:00:00+01:00,10898.0,7592.0,1229.0,2597.0
2019-11-04 15:00:00+01:00,11105.0,7593.0,1221.0,2738.0
2019-11-04 16:00:00+01:00,11128.0,7591.0,1229.0,2880.0
2019-11-04 17:00:00+01:00,11076.0,7592.0,1238.0,2927.0
2019-11-04 18:00:00+01:00,10862.0,7596.0,1241.0,3050.0
2019-11-04 19:00:00+01:00,10668.0,7597.0,1226.0,3053.0
2019-11-04 20:00:00+01:00,10410.0,7597.0,1189.0,2972.0
2019-11-04 21:00:00+01:00,9564.0,7600.0,1186.0,2952.0
2019-11-04 22:00:00+01:00,7729.0,7599.0,1178.0,2885.0
2019-11-04 23:00:00+01:00,6812.0,7601.0,1157.0,2855.0
2019-11-05 00:00:00+01:00,6132.0,7599.0,1240.0,2728.0
2019-11-05 01:00:00+01:00,5928.0,7599.0,1244.0,2597.0
2019-11-05 02:00:00+01:00,5847.0,7598.0,1243.0,2539.0
2019-11-05 03:00:00+01:00,5883.0,7600.0,1245.0,2398.0
2019-11-05 04:00:00+01:00,6784.0,7599.0,1258.0,2376.0
2019-11-05 05:00:00+01:00,8444.0,7594.0,1281.0,2335.0
2019-11-05 06:00:00+01:00,9716.0,7594.0,1298.0,2272.0
2019-11-05 07:00:00+01:00,10805.0,7596.0,1316.0,2251.0
2019-11-05 08:00:00+01:00,11365.0,7597.0,1320.0,2132.0
2019-11-05 09:00:00+01:00,11275.0,7598.0,1337.0,2169.0
2019-11-05 10:00:00+01:00,11093.0,7594.0,1346.0,2118.0
2019-11-05 11:00:00+01:00,10971.0,7596.0,1345.0,2047.0
2019-11-05 12:00:00+01:00,10952.0,7595.0,1358.0,1919.0
2019-11-05 13:00:00+01:00,10960.0,7593.0,1348.0,1910.0
2019-11-05 14:00:00+01:00,10957.0,7590.0,1327.0,1993.0
2019-11-05 15:00:00+01:00,11074.0,7588.0,1329.0,2109.0
2019-11-05 16:00:00+01:00,11155.0,7588.0,1328.0,2198.0
2019-11-05 17:00:00+01:00,11383.0,7584.0,1350.0,2221.0
2019-11-05 18:00:00+01:00,11413.0,7581.0,1369.0,2167.0
2019-11-05 19:00:00+01:00,11363.0,7574.0,1395.0,2106.0
2019-11-05 20:00:00+01:00,11121.0,7574.0,1392.0,2003.0
2019-11-05 21:00:00+01:00,10724.0,7585.0,1349.0,1863.0
2019-11-05 22:00:00+01:00,9747.0,7590.0,1335.0,1783.0
2019-11-05 23:00:00+01:00,8183.0,7596.0,1317.0,1672.0
2019-11-06 00:00:00+01:00,7088.0,7599.0,1295.0,1648.0
2019-11-06 01:00:00+01:00,6974.0,7601.0,1278.0,1551.0
2019-11-06 02:00:00+01:00,6962.0,7601.0,1277.0,1536.0
2019-11-06 03:00:00+01:00,6969.0,7603.0,1260.0,1509.0
2019-11-06 04:00:00+01:00,7333.0,7599.0,1253.0,1453.0
2019-11-06 05:00:00+01:00,8469.0,7596.0,1264.0,1395.0
2019-11-06 06:00:00+01:00,9523.0,7593.0,1284.0,1441.0
2019-11-06 07:00:00+01:00,11404.0,7592.0,1300.0,1305.0
2019-11-06 08:00:00+01:00,11440.0,7597.0,1343.0,1228.0
2019-11-06 09:00:00+01:00,11352.0,7598.0,1342.0,1091.0
2019-11-06 10:00:00+01:00,11485.0,7599.0,1346.0,936.0
2019-11-06 11:00:00+01:00,11473.0,7597.0,1408.0,852.0
2019-11-06 12:00:00+01:00,11231.0,7600.0,1391.0,780.0
2019-11-06 13:00:00+01:00,11406.0,7598.0,1387.0,721.0
2019-11-06 14:00:00+01:00,11396.0,7598.0,1404.0,725.0
2019-11-06 15:00:00+01:00,11435.0,7597.0,1409.0,800.0
2019-11-06 16:00:00+01:00,11775.0,7600.0,1427.0,882.0
2019-11-06 17:00:00+01:00,11968.0,7599.0,1440.0,1013.0
2019-11-06 18:00:00+01:00,11951.0,7598.0,1427.0,952.0
2019-11-06 19:00:00+01:00,11654.0,7600.0,1416.0,983.0
2019-11-06 20:00:00+01:00,11675.0,7600.0,1365.0,900.0
2019-11-06 21:00:00+01:00,10712.0,7600.0,1338.0,908.0
2019-11-06 22:00:00+01:00,9772.0,7605.0,1260.0,924.0
2019-11-06 23:00:00+01:00,8570.0,7610.0,1264.0,896.0
2019-11-07 00:00:00+01:00,7402.0,7611.0,1242.0,898.0
2019-11-07 01:00:00+01:00,7194.0,7610.0,1209.0,890.0
2019-11-07 02:00:00+01:00,7204.0,7607.0,1202.0,838.0
2019-11-07 03:00:00+01:00,7202.0,7608.0,1200.0,769.0
2019-11-07 04:00:00+01:00,7488.0,7608.0,1201.0,775.0
2019-11-07 05:00:00+01:00,8090.0,7603.0,1210.0,745.0
2019-11-07 06:00:00+01:00,10047.0,7598.0,1228.0,767.0
2019-11-07 07:00:00+01:00,11585.0,7597.0,1251.0,702.0
2019-11-07 08:00:00+01:00,11703.0,7602.0,1323.0,712.0
2019-11-07 09:00:00+01:00,11750.0,7606.0,1271.0,590.0
2019-11-07 10:00:00+01:00,11585.0,7609.0,1266.0,562.0
2019-11-07 11:00:00+01:00,11279.0,7611.0,1244.0,527.0
2019-11-07 12:00:00+01:00,11057.0,7603.0,1248.0,503.0
2019-11-07 13:00:00+01:00,11025.0,7599.0,1240.0,571.0
2019-11-07 14:00:00+01:00,11030.0,7598.0,1245.0,553.0
2019-11-07 15:00:00+01:00,11456.0,7597.0,1279.0,580.0
2019-11-07 16:00:00+01:00,12032.0,7596.0,1315.0,651.0
2019-11-07 17:00:00+01:00,12083.0,7598.0,1350.0,724.0
2019-11-07 18:00:00+01:00,11671.0,7602.0,1352.0,889.0
2019-11-07 19:00:00+01:00,11424.0,7604.0,1355.0,742.0
2019-11-07 20:00:00+01:00,11071.0,7604.0,1363.0,761.0
2019-11-07 21:00:00+01:00,10385.0,7607.0,1349.0,758.0
2019-11-07 22:00:00+01:00,9804.0,7610.0,1306.0,771.0
2019-11-07 23:00:00+01:00,8380.0,7608.0,1258.0,810.0
2019-11-08 00:00:00+01:00,6728.0,7609.0,1184.0,941.0
2019-11-08 01:00:00+01:00,6486.0,7607.0,1178.0,1079.0
2019-11-08 02:00:00+01:00,6461.0,7607.0,1166.0,1128.0
2019-11-08 03:00:00+01:00,6610.0,7608.0,1163.0,1132.0
2019-11-08 04:00:00+01:00,6937.0,7606.0,1172.0,1188.0
2019-11-08 05:00:00+01:00,7543.0,7604.0,1200.0,1252.0
2019-11-08 06:00:00+01:00,9134.0,7601.0,1242.0,1339.0
2019-11-08 07:00:00+01:00,11193.0,7600.0,1251.0,1353.0
2019-11-08 08:00:00+01:00,11480.0,7597.0,1240.0,1282.0
2019-11-08 09:00:00+01:00,11472.0,7597.0,1252.0,1221.0
2019-11-08 10:00:00+01:00,11461.0,7598.0,1258.0,1208.0
2019-11-08 11:00:00+01:00,11491.0,7598.0,1260.0,1205.0
2019-11-08 12:00:00+01:00,11128.0,7586.0,1255.0,1218.0
2019-11-08 13:00:00+01:00,11083.0,7571.0,1253.0,1179.0
2019-11-08 14:00:00+01:00,11081.0,7585.0,1244.0,1191.0
2019-11-08 15:00:00+01:00,11456.0,7590.0,1250.0,1183.0
2019-11-08 16:00:00+01:00,11747.0,7595.0,1260.0,1202.0
2019-11-08 17:00:00+01:00,11858.0,7594.0,1266.0,1190.0
2019-11-08 18:00:00+01:00,11606.0,7596.0,1262.0,1244.0
2019-11-08 19:00:00+01:00,11423.0,7602.0,1236.0,1239.0
2019-11-08 20:00:00+01:00,11064.0,7609.0,1223.0,1202.0
2019-11-08 21:00:00+01:00,10119.0,7607.0,1211.0,1190.0
2019-11-08 22:00:00+01:00,9496.0,7610.0,1204.0,1109.0
2019-11-08 23:00:00+01:00,7564.0,7613.0,1185.0,1239.0
2019-11-09 00:00:00+01:00,6547.0,7610.0,1148.0,1197.0
2019-11-09 01:00:00+01:00,6057.0,7614.0,1145.0,1147.0
2019-11-09 02:00:00+01:00,5855.0,7616.0,1148.0,1258.0
2019-11-09 03:00:00+01:00,5744.0,7617.0,1136.0,1352.0
2019-11-09 04:00:00+01:00,5752.0,7617.0,1153.0,1441.0
2019-11-09 05:00:00+01:00,5911.0,7615.0,1112.0,1579.0
2019-11-09 06:00:00+01:00,6746.0,7612.0,1127.0,1600.0
2019-11-09 07:00:00+01:00,7249.0,7611.0,1128.0,1674.0
2019-11-09 08:00:00+01:00,8101.0,7610.0,1156.0,1732.0
2019-11-09 09:00:00+01:00,8694.0,7607.0,1160.0,1809.0
2019-11-09 10:00:00+01:00,8866.0,7606.0,1159.0,1876.0
2019-11-09 11:00:00+01:00,8826.0,7605.0,1151.0,1934.0
2019-11-09 12:00:00+01:00,8749.0,7606.0,1177.0,1925.0
2019-11-09 13:00:00+01:00,8399.0,7607.0,1181.0,2144.0
2019-11-09 14:00:00+01:00,8204.0,7605.0,1184.0,2312.0
2019-11-09 15:00:00+01:00,8457.0,7603.0,1185.0,2519.0
2019-11-09 16:00:00+01:00,8816.0,7603.0,1204.0,2670.0
2019-11-09 17:00:00+01:00,9974.0,7601.0,1237.0,2724.0
2019-11-09 18:00:00+01:00,9767.0,7602.0,1262.0,2808.0
2019-11-09 19:00:00+01:00,9064.0,7604.0,1226.0,2887.0
2019-11-09 20:00:00+01:00,8368.0,7605.0,1218.0,3039.0
2019-11-09 21:00:00+01:00,7370.0,7607.0,1235.0,3026.0
2019-11-09 22:00:00+01:00,6610.0,7609.0,1225.0,3100.0
2019-11-09 23:00:00+01:00,5958.0,7609.0,1213.0,3173.0
2019-11-10 00:00:00+01:00,5478.0,7609.0,1213.0,3005.0
2019-11-10 01:00:00+01:00,5046.0,7608.0,1232.0,3063.0
2019-11-10 02:00:00+01:00,4928.0,7608.0,1236.0,2978.0
2019-11-10 03:00:00+01:00,4904.0,7606.0,1223.0,3028.0
2019-11-10 04:00:00+01:00,4980.0,7602.0,1252.0,2991.0
2019-11-10 05:00:00+01:00,5139.0,7601.0,1250.0,2992.0
2019-11-10 06:00:00+01:00,5671.0,7602.0,1240.0,2982.0
2019-11-10 07:00:00+01:00,6202.0,7603.0,1240.0,2913.0
2019-11-10 08:00:00+01:00,6576.0,7601.0,1220.0,2820.0
2019-11-10 09:00:00+01:00,7280.0,7600.0,1214.0,2770.0
2019-11-10 10:00:00+01:00,7529.0,7597.0,1210.0,2643.0
2019-11-10 11:00:00+01:00,7735.0,7596.0,1235.0,2583.0
2019-11-10 12:00:00+01:00,7774.0,7595.0,1225.0,2448.0
2019-11-10 13:00:00+01:00,7873.0,7594.0,1220.0,2295.0
2019-11-10 14:00:00+01:00,7966.0,7593.0,1212.0,2110.0
2019-11-10 15:00:00+01:00,8540.0,7592.0,1231.0,2079.0
2019-11-10 16:00:00+01:00,10284.0,7589.0,1240.0,2049.0
2019-11-10 17:00:00+01:00,10878.0,7587.0,1239.0,1920.0
2019-11-10 18:00:00+01:00,10719.0,7588.0,1243.0,1828.0
2019-11-10 19:00:00+01:00,10413.0,7590.0,1220.0,1715.0
2019-11-10 20:00:00+01:00,9873.0,7589.0,1202.0,1603.0
2019-11-10 21:00:00+01:00,9637.0,7592.0,1194.0,1545.0
2019-11-10 22:00:00+01:00,8219.0,7593.0,1206.0,1556.0
2019-11-10 23:00:00+01:00,7156.0,7596.0,1178.0,1559.0
2019-11-11 00:00:00+01:00,6457.0,7600.0,1191.0,1487.0
2019-11-11 01:00:00+01:00,6246.0,7601.0,1188.0,1563.0
2019-11-11 02:00:00+01:00,6218.0,7600.0,1186.0,1559.0
2019-11-11 03:00:00+01:00,6210.0,7600.0,1189.0,1649.0
2019-11-11 04:00:00+01:00,6445.0,7601.0,1193.0,1744.0
2019-11-11 05:00:00+01:00,7492.0,7599.0,1203.0,1799.0
2019-11-11 06:00:00+01:00,9341.0,7590.0,1210.0,1884.0
2019-11-11 07:00:00+01:00,11403.0,7577.0,1237.0,1905.0
2019-11-11 08:00:00+01:00,11660.0,7569.0,1270.0,1856.0
2019-11-11 09:00:00+01:00,11568.0,7568.0,1284.0,1908.0
2019-11-11 10:00:00+01:00,11465.0,7572.0,1293.0,1802.0
2019-11-11 11:00:00+01:00,11271.0,7586.0,1303.0,1803.0
2019-11-11 12:00:00+01:00,11095.0,7590.0,1323.0,1739.0
2019-11-11 13:00:00+01:00,11168.0,7592.0,1334.0,1730.0
2019-11-11 14:00:00+01:00,10634.0,7593.0,1354.0,1694.0
2019-11-11 15:00:00+01:00,10932.0,7591.0,1363.0,1768.0
2019-11-11 16:00:00+01:00,11217.0,7590.0,1347.0,1946.0
2019-11-11 17:00:00+01:00,11567.0,7590.0,1357.0,1970.0
2019-11-11 18:00:00+01:00,11195.0,7593.0,1359.0,2130.0
2019-11-11 19:00:00+01:00,9602.0,7596.0,1380.0,2393.0
2019-11-11 20:00:00+01:00,9069.0,7597.0,1381.0,2493.0
2019-11-11 21:00:00+01:00,8396.0,7586.0,1359.0,2655.0
2019-11-11 22:00:00+01:00,7544.0,7588.0,1304.0,2733.0
2019-11-11 23:00:00+01:00,6842.0,7590.0,1295.0,2619.0
2019-11-12 00:00:00+01:00,6028.0,7564.0,1250.0,2674.0
2019-11-12 01:00:00+01:00,5669.0,7414.0,1255.0,2600.0
2019-11-12 02:00:00+01:00,5621.0,7253.0,1258.0,2754.0
2019-11-12 03:00:00+01:00,5641.0,7254.0,1264.0,2828.0
2019-11-12 04:00:00+01:00,6027.0,7181.0,1266.0,2895.0
2019-11-12 05:00:00+01:00,6920.0,7039.0,1298.0,2956.0
2019-11-12 06:00:00+01:00,8935.0,7034.0,1322.0,2899.0
2019-11-12 07:00:00+01:00,10465.0,7065.0,1336.0,2906.0
2019-11-12 08:00:00+01:00,10729.0,7101.0,1354.0,2825.0
2019-11-12 09:00:00+01:00,10425.0,7101.0,1363.0,2829.0
2019-11-12 10:00:00+01:00,10320.0,7097.0,1356.0,2701.0
2019-11-12 11:00:00+01:00,10189.0,7093.0,1356.0,2534.0
2019-11-12 12:00:00+01:00,10121.0,7099.0,1351.0,2558.0
2019-11-12 13:00:00+01:00,10160.0,7097.0,1340.0,2629.0
2019-11-12 14:00:00+01:00,10442.0,7100.0,1354.0,2534.0
2019-11-12 15:00:00+01:00,10662.0,7104.0,1360.0,2685.0
2019-11-12 16:00:00+01:00,10963.0,7095.0,1388.0,2841.0
2019-11-12 17:00:00+01:00,10876.0,7080.0,1397.0,2920.0
2019-11-12 18:00:00+01:00,10636.0,7069.0,1397.0,2981.0
2019-11-12 19:00:00+01:00,10248.0,7070.0,1366.0,2922.0
2019-11-12 20:00:00+01:00,9587.0,7068.0,1339.0,2879.0
2019-11-12 21:00:00+01:00,8425.0,6978.0,1258.0,2990.0
2019-11-12 22:00:00+01:00,7388.0,6998.0,1178.0,2873.0
2019-11-12 23:00:00+01:00,6459.0,7045.0,1159.0,2823.0
2019-11-13 00:00:00+01:00,5945.0,7051.0,1160.0,2794.0
2019-11-13 01:00:00+01:00,5836.0,6996.0,1169.0,2689.0
2019-11-13 02:00:00+01:00,5820.0,6975.0,1183.0,2459.0
2019-11-13 03:00:00+01:00,5931.0,7061.0,1183.0,2500.0
2019-11-13 04:00:00+01:00,6516.0,7035.0,1192.0,2344.0
2019-11-13 05:00:00+01:00,8136.0,7014.0,1177.0,2070.0
2019-11-13 06:00:00+01:00,9830.0,7047.0,1212.0,2137.0
2019-11-13 07:00:00+01:00,10625.0,7058.0,1247.0,1924.0
2019-11-13 08:00:00+01:00,10669.0,7064.0,1274.0,1834.0
2019-11-13 09:00:00+01:00,10774.0,7069.0,1306.0,1663.0
2019-11-13 10:00:00+01:00,10745.0,7079.0,1291.0,1429.0
2019-11-13 11:00:00+01:00,10691.0,7080.0,1249.0,1209.0
2019-11-13 12:00:00+01:00,10872.0,7081.0,1247.0,1070.0
2019-11-13 13:00:00+01:00,10972.0,7079.0,1241.0,931.0
2019-11-13 14:00:00+01:00,11049.0,7080.0,1241.0,807.0
2019-11-13 15:00:00+01:00,11143.0,7075.0,1240.0,842.0
2019-11-13 16:00:00+01:00,11328.0,7058.0,1243.0,826.0
2019-11-13 17:00:00+01:00,11334.0,7040.0,1252.0,823.0
2019-11-13 18:00:00+01:00,11212.0,7041.0,1247.0,853.0
2019-11-13 19:00:00+01:00,11226.0,6997.0,1235.0,805.0
2019-11-13 20:00:00+01:00,11092.0,6922.0,1215.0,758.0
2019-11-13 21:00:00+01:00,10537.0,7086.0,1217.0,611.0
2019-11-13 22:00:00+01:00,9239.0,7163.0,1211.0,639.0
2019-11-13 23:00:00+01:00,8456.0,7326.0,1168.0,570.0
2019-11-14 00:00:00+01:00,6961.0,7438.0,1104.0,555.0
2019-11-14 01:00:00+01:00,6544.0,7438.0,1078.0,498.0
2019-11-14 02:00:00+01:00,6346.0,7439.0,1091.0,448.0
2019-11-14 03:00:00+01:00,6370.0,7439.0,1096.0,393.0
2019-11-14 04:00:00+01:00,6691.0,7438.0,1110.0,402.0
2019-11-14 05:00:00+01:00,7770.0,7436.0,1138.0,420.0
2019-11-14 06:00:00+01:00,10523.0,7430.0,1178.0,449.0
2019-11-14 07:00:00+01:00,11505.0,7430.0,1206.0,442.0
2019-11-14 08:00:00+01:00,11527.0,7430.0,1226.0,406.0
2019-11-14 09:00:00+01:00,11516.0,7431.0,1252.0,393.0
2019-11-14 10:00:00+01:00,11486.0,7433.0,1267.0,379.0
2019-11-14 11:00:00+01:00,11371.0,7433.0,1276.0,360.0
2019-11-14 12:00:00+01:00,11550.0,7428.0,1282.0,349.0
2019-11-14 13:00:00+01:00,11555.0,7426.0,1287.0,371.0
2019-11-14 14:00:00+01:00,11519.0,7429.0,1286.0,419.0
2019-11-14 15:00:00+01:00,11528.0,7430.0,1280.0,523.0
2019-11-14 16:00:00+01:00,11584.0,7427.0,1272.0,605.0
2019-11-14 17:00:00+01:00,11553.0,7430.0,1281.0,695.0
2019-11-14 18:00:00+01:00,11169.0,7432.0,1273.0,791.0
2019-11-14 19:00:00+01:00,10856.0,7435.0,1269.0,896.0
2019-11-14 20:00:00+01:00,10420.0,7438.0,1252.0,1021.0
2019-11-14 21:00:00+01:00,9789.0,7440.0,1217.0,961.0
2019-11-14 22:00:00+01:00,8762.0,7442.0,1172.0,1017.0
2019-11-14 23:00:00+01:00,7570.0,7441.0,1155.0,1066.0
2019-11-15 00:00:00+01:00,6770.0,7440.0,1154.0,1095.0
2019-11-15 01:00:00+01:00,6558.0,7440.0,1149.0,1269.0
2019-11-15 02:00:00+01:00,6390.0,7440.0,1142.0,1231.0
2019-11-15 03:00:00+01:00,6407.0,7536.0,1145.0,1174.0
2019-11-15 04:00:00+01:00,6582.0,7541.0,1143.0,1170.0
2019-11-15 05:00:00+01:00,7742.0,7539.0,1176.0,1330.0
2019-11-15 06:00:00+01:00,8716.0,7535.0,1209.0,1582.0
2019-11-15 07:00:00+01:00,9889.0,7554.0,1240.0,1659.0
2019-11-15 08:00:00+01:00,10381.0,7559.0,1261.0,1682.0
2019-11-15 09:00:00+01:00,10291.0,7559.0,1241.0,1851.0
2019-11-15 10:00:00+01:00,9939.0,7560.0,1251.0,1842.0
2019-11-15 11:00:00+01:00,9991.0,7563.0,1250.0,1916.0
2019-11-15 12:00:00+01:00,10280.0,7561.0,1265.0,2043.0
2019-11-15 13:00:00+01:00,10345.0,7565.0,1283.0,2188.0
2019-11-15 14:00:00+01:00,10255.0,7569.0,1284.0,2160.0
2019-11-15 15:00:00+01:00,10602.0,7569.0,1284.0,2234.0
2019-11-15 16:00:00+01:00,10821.0,7565.0,1261.0,2305.0
2019-11-15 17:00:00+01:00,10861.0,7561.0,1265.0,2349.0
2019-11-15 18:00:00+01:00,10661.0,7560.0,1257.0,2373.0
2019-11-15 19:00:00+01:00,10317.0,7564.0,1248.0,2449.0
2019-11-15 20:00:00+01:00,9846.0,7566.0,1219.0,2456.0
2019-11-15 21:00:00+01:00,9423.0,7569.0,1208.0,2432.0
2019-11-15 22:00:00+01:00,8516.0,7575.0,1201.0,2394.0
2019-11-15 23:00:00+01:00,7229.0,7581.0,1173.0,2379.0
2019-11-16 00:00:00+01:00,6024.0,7582.0,1144.0,2396.0
2019-11-16 01:00:00+01:00,5486.0,7578.0,1131.0,2341.0
2019-11-16 02:00:00+01:00,5340.0,7573.0,1147.0,2321.0
2019-11-16 03:00:00+01:00,5568.0,7563.0,1142.0,2314.0
2019-11-16 04:00:00+01:00,5587.0,7571.0,1137.0,2311.0
2019-11-16 05:00:00+01:00,5726.0,7575.0,1137.0,2357.0
2019-11-16 06:00:00+01:00,6643.0,7578.0,1151.0,2379.0
2019-11-16 07:00:00+01:00,7790.0,7579.0,1166.0,2436.0
2019-11-16 08:00:00+01:00,9420.0,7574.0,1174.0,2499.0
2019-11-16 09:00:00+01:00,9652.0,7570.0,1205.0,2471.0
2019-11-16 10:00:00+01:00,9672.0,7573.0,1204.0,2462.0
2019-11-16 11:00:00+01:00,9441.0,7579.0,1211.0,2513.0
2019-11-16 12:00:00+01:00,9032.0,7580.0,1202.0,2493.0
2019-11-16 13:00:00+01:00,8894.0,7582.0,1195.0,2549.0
2019-11-16 14:00:00+01:00,8903.0,7583.0,1187.0,2608.0
2019-11-16 15:00:00+01:00,8935.0,7584.0,1182.0,2660.0
2019-11-16 16:00:00+01:00,9534.0,7577.0,1199.0,2759.0
2019-11-16 17:00:00+01:00,10030.0,7545.0,1194.0,2821.0
2019-11-16 18:00:00+01:00,9367.0,7537.0,1187.0,2993.0
