,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2019-03-01 00:00:00+01:00,282.84250000000003,3151.67,612.3774999999999,1352.795,123.5105,0.22799999999999998,0.624,9.75,0.264,28.152,64.78,,0.0,118.50527000000001,0.81,25.561249999999998
2019-03-01 00:15:00+01:00,282.095,3157.6150000000002,604.66,1348.6950000000002,120.945,0.22799999999999998,0.366,9.756,0.342,28.158,62.935,,0.0,118.274715,0.714,25.695999999999998
2019-03-01 00:30:00+01:00,282.0375,3153.7200000000003,606.375,1345.21,121.3115,0.22799999999999998,0.108,9.756,0.222,28.116,62.935,,0.0,117.352495,0.735,25.442999999999998
2019-03-01 00:45:00+01:00,282.4975,3137.32,601.1075,1330.6550000000002,121.12825,0.22799999999999998,0.03,9.774000000000001,0.27,28.083000000000002,62.935,,0.0,117.58305,0.768,24.871
2019-03-01 01:00:00+01:00,281.2325,3098.985,600.495,1304.4150000000002,121.12825,0.22799999999999998,0.45,9.804,0.558,28.101,62.935,,0.0,118.735825,0.837,24.266
2019-03-01 01:15:00+01:00,281.175,3094.065,600.495,1298.88,121.678,0.22799999999999998,0.126,9.822000000000001,0.438,28.056,62.935,,0.0,118.04416,1.035,24.09275
2019-03-01 01:30:00+01:00,281.6925,3087.0950000000003,604.5375,1280.635,121.3115,0.22799999999999998,0.10200000000000001,9.864,0.498,28.05,62.935,,0.0,118.735825,1.212,23.671999999999997
2019-03-01 01:45:00+01:00,282.90000000000003,3089.1450000000004,601.23,1271.615,121.12825,0.22799999999999998,0.10200000000000001,9.9,0.246,28.026,62.935,,0.0,118.96638,1.326,23.09725
2019-03-01 02:00:00+01:00,281.9225,3099.6000000000004,601.5975,1270.18,120.945,0.22799999999999998,0.108,9.876,0.126,28.11,62.935,,0.0,118.04416,1.59,22.93225
2019-03-01 02:15:00+01:00,282.325,3102.2650000000003,599.27,1273.8700000000001,121.12825,0.22799999999999998,0.108,9.870000000000001,0.12,28.080000000000002,62.935,,0.0,118.04416,1.833,22.583
2019-03-01 02:30:00+01:00,282.555,3093.4500000000003,602.8225,1277.355,121.3115,0.22799999999999998,0.108,9.9,0.162,28.044,63.14000000000001,,0.0,117.58305,1.992,22.016499999999997
2019-03-01 02:45:00+01:00,282.0375,3083.2000000000003,597.9225,1261.365,121.3115,0.22799999999999998,0.108,9.918000000000001,0.28200000000000003,28.014,63.14000000000001,,0.0,117.12194000000001,2.184,21.735999999999997
2019-03-01 03:00:00+01:00,280.77250000000004,3079.51,599.27,1192.895,121.12825,0.22799999999999998,0.258,9.924,0.36,28.089000000000002,62.935,,0.0,116.66083,2.376,21.6755
2019-03-01 03:15:00+01:00,281.5775,3066.8,595.9625,1192.2800000000002,121.3115,0.22799999999999998,0.03,9.936,0.336,28.044,62.935,,0.0,115.969165,2.586,21.39775
2019-03-01 03:30:00+01:00,280.6575,3060.65,599.1475,1225.0800000000002,121.3115,0.22799999999999998,0.47400000000000003,9.912,0.456,28.041,62.935,,0.0,113.202505,2.694,21.0815
2019-03-01 03:45:00+01:00,281.29,3051.425,597.0649999999999,1242.505,121.678,0.22799999999999998,0.162,9.924,0.588,28.023,63.14000000000001,,0.0,115.04694500000001,3.081,20.988
2019-03-01 04:00:00+01:00,282.0375,3099.3950000000004,595.9625,1243.325,121.12825,0.22799999999999998,0.03,9.93,0.14400000000000002,28.080000000000002,63.345000000000006,,0.0,115.508055,3.411,20.8505
2019-03-01 04:15:00+01:00,281.2325,3112.925,594.9825,1294.1650000000002,120.945,0.22799999999999998,0.03,9.918000000000001,0.15,28.146,63.345000000000006,,0.0,115.508055,3.609,20.54525
2019-03-01 04:30:00+01:00,282.6125,3111.0800000000004,601.72,1306.4650000000001,120.57849999999999,0.22799999999999998,0.03,9.936,0.258,28.14,63.345000000000006,,0.0,117.81360500000001,3.9570000000000003,20.041999999999998
2019-03-01 04:45:00+01:00,281.1175,3111.4900000000002,608.7025,1324.3000000000002,120.945,0.22799999999999998,0.03,9.912,0.47400000000000003,28.137,66.625,,0.0,116.66083,4.269,19.91275
2019-03-01 05:00:00+01:00,282.2675,3084.0200000000004,638.5925,1355.255,121.49475,0.22799999999999998,0.036000000000000004,9.93,0.114,28.152,67.855,,0.0,116.66083,4.509,19.833
2019-03-01 05:15:00+01:00,282.3825,3101.445,639.0825,1399.535,120.02875,0.22799999999999998,0.036000000000000004,9.93,0.10200000000000001,28.182000000000002,67.855,,0.0,115.04694500000001,4.689,19.5305
2019-03-01 05:30:00+01:00,283.3025,3103.4950000000003,653.0475,1523.765,119.8455,0.22799999999999998,0.03,9.924,0.114,28.179000000000002,67.855,,0.0,115.2775,4.953,19.227999999999998
2019-03-01 05:45:00+01:00,282.44,3112.105,669.83,1677.9250000000002,120.02875,0.22799999999999998,0.276,9.948,0.27,28.161,67.855,,0.0,115.2775,5.025,19.038249999999998
2019-03-01 06:00:00+01:00,283.245,3138.96,697.6374999999999,1833.1100000000001,120.39525,0.22799999999999998,1.002,9.984,0.15,28.059,68.265,,0.0,114.585835,4.866,19.162
2019-03-01 06:15:00+01:00,283.36,3155.36,715.2775,1940.325,119.8455,0.22799999999999998,1.698,10.008000000000001,0.186,28.161,68.265,,0.0,116.891385,4.845,19.302249999999997
2019-03-01 06:30:00+01:00,281.865,3157.82,769.3,2004.0800000000002,120.945,0.22799999999999998,4.452,10.014,0.39,28.167,68.265,,0.0,115.969165,4.902,19.28575
2019-03-01 06:45:00+01:00,282.90000000000003,3147.98,812.7875,2044.67,120.39525,0.22799999999999998,9.84,10.068,0.63,28.176000000000002,68.265,,0.0205,117.58305,4.839,19.021749999999997
2019-03-01 07:00:00+01:00,283.59000000000003,3141.01,862.155,2071.1150000000002,120.212,0.22799999999999998,19.5,10.08,0.762,28.071,68.88000000000001,,0.39975,116.66083,4.758,18.903499999999998
2019-03-01 07:15:00+01:00,283.1875,3151.0550000000003,871.3425,2098.9950000000003,120.39525,0.22799999999999998,22.248,10.128,0.582,28.158,69.08500000000001,,1.4145,118.274715,4.4670000000000005,19.11525
2019-03-01 07:30:00+01:00,283.475,3157.4100000000003,883.96,2117.855,120.39525,0.22799999999999998,26.346,10.128,0.582,28.182000000000002,69.08500000000001,,3.24925,119.19693500000001,4.44,19.148249999999997
2019-03-01 07:45:00+01:00,284.5675,3154.7450000000003,883.5925,2137.125,120.57849999999999,0.22799999999999998,30.810000000000002,10.11,0.39,28.17,69.08500000000001,,5.166,119.88860000000001,4.518,18.939249999999998
2019-03-01 08:00:00+01:00,284.39500000000004,3158.6400000000003,896.6999999999999,2200.675,120.39525,0.22799999999999998,30.366,10.08,0.372,28.107,69.08500000000001,,6.73425,119.42749,4.86,18.702749999999998
2019-03-01 08:15:00+01:00,284.28000000000003,3167.2500000000005,896.5775,2211.54,120.39525,0.22799999999999998,31.758,10.128,0.354,28.176000000000002,69.08500000000001,,10.5165,118.50527000000001,5.178,18.5735
2019-03-01 08:30:00+01:00,284.625,3165.405,899.5174999999999,2213.59,120.39525,0.22799999999999998,32.304,10.158,0.42,28.176000000000002,69.08500000000001,,13.550500000000001,118.96638,5.3580000000000005,18.323249999999998
