,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2019-11-01 10:00:00+01:00,58.42,3013.5000000000005,109.75999999999999,501.27,228.78000000000003,3.665,0.0,1.68,1.776,47.508,108.24000000000001,,34.276,16.59996,1.716
2019-11-01 11:00:00+01:00,58.190000000000005,3020.88,109.27,451.78,227.14000000000001,3.665,0.0,1.824,0.384,47.46,104.96000000000001,,37.433,16.59996,1.7819999999999998
2019-11-01 12:00:00+01:00,58.190000000000005,2920.0200000000004,109.27,480.2,225.50000000000003,3.665,0.0,1.848,0.36,47.436,102.50000000000001,,37.72,16.59996,1.8259999999999998
2019-11-01 13:00:00+01:00,58.190000000000005,2931.5,108.78,466.96999999999997,226.32000000000002,3.665,0.0,1.872,0.36,47.448,102.50000000000001,,32.103,16.59996,1.771
2019-11-01 14:00:00+01:00,58.190000000000005,2913.46,108.78,465.99,211.56,3.665,0.0,1.872,0.336,47.436,100.86000000000001,,19.27,16.59996,1.8259999999999998
2019-11-01 15:00:00+01:00,58.42,2974.96,110.25,474.81,215.66000000000003,3.665,0.168,1.944,0.336,47.424,100.04,,5.74,16.59996,1.529
2019-11-01 16:00:00+01:00,58.42,3006.1200000000003,112.21,490.49,233.70000000000002,3.665,7.68,1.92,0.36,47.4,105.78,,0.8200000000000001,16.59996,1.5839999999999999
2019-11-01 17:00:00+01:00,58.650000000000006,3011.0400000000004,109.27,489.02,254.20000000000002,3.665,11.784,1.776,2.8080000000000003,47.388,113.16000000000001,,0.20500000000000002,16.59996,1.7599999999999998
2019-11-01 18:00:00+01:00,58.650000000000006,2983.98,106.82,483.63,244.36,3.665,16.488,1.8,3.528,47.376,112.34,,0.0,16.59996,1.8479999999999999
2019-11-01 19:00:00+01:00,59.57,2938.88,107.31,479.71,222.22000000000003,3.665,15.84,1.8,3.48,47.376,109.06,,0.0,16.59996,1.771
2019-11-01 20:00:00+01:00,59.57,2848.6800000000003,108.28999999999999,458.64,218.94000000000003,3.665,4.152,1.824,1.464,47.388,103.32000000000001,,0.0,16.59996,1.6829999999999998
2019-11-01 21:00:00+01:00,59.34,2810.96,108.28999999999999,449.33,218.12,3.665,0.0,1.92,0.504,47.412,99.22000000000001,,0.0,16.59996,1.815
2019-11-01 22:00:00+01:00,59.11,2665.0,107.8,351.33,161.54000000000002,3.665,0.0,1.92,0.456,47.424,91.84,,0.0,16.59996,1.815
2019-11-01 23:00:00+01:00,58.42,2680.5800000000004,109.75999999999999,112.7,134.48000000000002,3.665,1.8960000000000001,1.92,0.432,47.388,89.38000000000001,,0.0,16.59996,1.7819999999999998
2019-11-02 00:00:00+01:00,57.04,2602.6800000000003,107.31,112.21,136.12,3.665,0.0,1.824,0.24,47.388,87.74000000000001,,0.0,16.59996,1.6609999999999998
2019-11-02 01:00:00+01:00,57.04,2364.0600000000004,108.78,112.21,133.66,3.665,0.0,1.776,0.24,47.4,86.92,,0.0,15.67774,1.617
2019-11-02 02:00:00+01:00,57.27,2247.6200000000003,108.78,113.19,132.84,3.665,0.0,1.776,0.216,47.412,88.56,,0.0,15.67774,1.6609999999999998
2019-11-02 03:00:00+01:00,57.5,2211.54,104.37,113.19,136.12,3.665,0.0,1.776,0.216,47.388,88.56,,0.0,15.67774,1.694
2019-11-02 04:00:00+01:00,57.27,2209.0800000000004,103.88,113.67999999999999,140.22,3.665,0.0,1.752,0.216,47.412,89.38000000000001,,0.0,15.67774,1.716
2019-11-02 05:00:00+01:00,57.27,2265.6600000000003,109.75999999999999,114.66,144.32000000000002,3.665,0.0,1.728,0.216,47.424,91.84,,0.0,15.67774,1.65
2019-11-02 06:00:00+01:00,57.5,2402.6000000000004,109.27,122.00999999999999,141.04000000000002,3.665,0.0,1.776,0.24,47.412,104.96000000000001,,0.492,16.59996,1.639
2019-11-02 07:00:00+01:00,57.27,2474.76,108.28999999999999,126.42,141.04000000000002,3.665,1.056,1.704,0.72,47.364000000000004,105.78,,1.189,15.67774,1.5399999999999998
2019-11-02 08:00:00+01:00,57.5,2575.6200000000003,109.75999999999999,127.89,141.86,3.665,12.48,1.6320000000000001,1.6320000000000001,47.352000000000004,108.24000000000001,,3.198,15.67774,1.7489999999999999
2019-11-02 09:00:00+01:00,57.5,2654.34,108.78,234.22,136.94,3.665,19.128,1.6320000000000001,1.584,47.160000000000004,110.7,,5.453,16.59996,1.639
2019-11-02 10:00:00+01:00,57.27,2681.4,110.74,474.81,135.3,3.665,8.472,1.68,1.512,47.064,105.78,,6.601,16.59996,1.496
2019-11-02 11:00:00+01:00,57.730000000000004,2711.7400000000002,109.75999999999999,490.0,141.86,3.665,10.512,1.6560000000000001,1.92,47.112,105.78,,7.175000000000001,16.59996,1.331
2019-11-02 12:00:00+01:00,57.96,2760.94,110.74,443.45,158.26000000000002,3.665,10.128,1.704,0.72,47.004,108.24000000000001,,7.913,16.59996,1.529
2019-11-02 13:00:00+01:00,57.730000000000004,2778.1600000000003,111.72,446.39,149.24,3.665,8.328,1.752,0.456,46.884,104.96000000000001,,7.831,16.59996,1.4849999999999999
2019-11-02 14:00:00+01:00,57.5,2788.0,113.19,444.43,141.86,3.665,3.24,1.776,0.24,47.160000000000004,100.04,,5.822,16.59996,1.43
2019-11-02 15:00:00+01:00,57.5,2786.36,111.72,449.33,142.68,3.665,1.752,1.704,1.224,47.160000000000004,101.68,,3.198,16.59996,1.2979999999999998
2019-11-02 16:00:00+01:00,57.730000000000004,2760.1200000000003,109.75999999999999,437.08,145.14000000000001,3.665,1.8960000000000001,1.6320000000000001,1.776,47.124,104.14000000000001,,0.861,16.59996,1.265
2019-11-02 17:00:00+01:00,57.730000000000004,2787.1800000000003,108.78,453.74,146.78,3.665,2.04,1.6320000000000001,1.608,47.124,106.60000000000001,,0.20500000000000002,16.59996,1.309
2019-11-02 18:00:00+01:00,57.5,2819.1600000000003,108.78,455.7,145.14000000000001,3.665,7.92,1.6320000000000001,1.8,47.148,105.78,,0.0,16.59996,1.2429999999999999
2019-11-02 19:00:00+01:00,57.5,2805.2200000000003,109.27,457.17,144.32000000000002,3.665,7.872,1.6560000000000001,1.872,47.160000000000004,107.42,,0.0,16.59996,1.232
2019-11-02 20:00:00+01:00,56.81,2619.0800000000004,108.78,274.4,143.5,3.665,11.856,1.752,0.768,47.184,107.42,,0.0,16.59996,0.968
2019-11-02 21:00:00+01:00,56.120000000000005,2416.54,108.78,120.05,142.68,3.665,6.168,1.704,0.36,47.232,102.50000000000001,,0.0,15.67774,0.946
2019-11-02 22:00:00+01:00,55.660000000000004,2282.0600000000004,107.8,113.19,138.58,3.665,0.192,1.728,0.28800000000000003,47.28,90.2,,0.0,15.67774,1.067
2019-11-02 23:00:00+01:00,55.43,2245.98,108.28999999999999,112.21,137.76000000000002,3.665,0.0,1.728,0.216,47.304,87.74000000000001,,0.0,16.59996,1.056
2019-11-03 00:00:00+01:00,56.580000000000005,2121.34,98.98,111.72,140.22,3.665,0.0,1.776,0.216,47.304,87.74000000000001,,0.0,16.59996,0.99
2019-11-03 01:00:00+01:00,56.81,2132.82,98.98,112.7,142.68,3.665,0.0,1.824,0.192,47.268,88.56,,0.0,15.67774,0.9019999999999999
2019-11-03 02:00:00+01:00,56.81,2133.6400000000003,99.96,113.67999999999999,142.68,3.665,0.0,1.8,0.192,47.268,89.38000000000001,,0.0,16.59996,0.99
2019-11-03 03:00:00+01:00,56.81,2152.5,99.47,113.67999999999999,141.04000000000002,3.665,0.0,1.824,0.192,47.292,90.2,,0.0,15.67774,0.979
2019-11-03 04:00:00+01:00,56.81,2158.2400000000002,99.47,113.67999999999999,136.12,3.665,0.0,1.848,0.192,47.28,91.02000000000001,,0.0,16.59996,1.023
2019-11-03 05:00:00+01:00,57.04,2195.1400000000003,99.47,114.66,123.00000000000001,3.665,0.0,1.8,0.192,47.256,92.66000000000001,,0.0,15.67774,1.012
2019-11-03 06:00:00+01:00,57.04,2191.86,98.49,120.05,127.10000000000001,3.665,0.0,1.8,0.312,47.208,104.14000000000001,,0.492,16.59996,0.946
2019-11-03 07:00:00+01:00,57.27,2236.96,103.88,119.56,125.46000000000001,3.665,0.0,1.752,0.8160000000000001,47.196,102.50000000000001,,0.902,16.59996,0.946
2019-11-03 08:00:00+01:00,57.730000000000004,2661.7200000000003,109.27,215.10999999999999,132.02,3.665,0.0,1.68,1.704,47.172000000000004,104.14000000000001,,2.7880000000000003,16.59996,1.034
2019-11-03 09:00:00+01:00,57.04,2797.84,110.25,410.13,136.94,3.665,0.0,1.68,1.464,47.148,105.78,,4.961,16.59996,1.0779999999999998
2019-11-03 10:00:00+01:00,57.04,2877.38,111.23,484.61,137.76000000000002,3.665,0.0,1.68,1.488,47.124,108.24000000000001,,6.765000000000001,16.59996,1.1219999999999999
2019-11-03 11:00:00+01:00,57.27,2970.0400000000004,113.67999999999999,444.92,141.86,3.665,2.592,1.68,1.176,47.076,109.88000000000001,,8.979000000000001,16.59996,0.979
2019-11-03 12:00:00+01:00,58.190000000000005,2962.6600000000003,112.21,433.65,141.04000000000002,3.665,12.528,1.6320000000000001,1.704,47.016,104.96000000000001,,10.127,16.59996,0.8909999999999999
2019-11-03 13:00:00+01:00,58.190000000000005,2973.32,113.67999999999999,435.61,143.5,3.665,3.432,1.6320000000000001,1.752,46.932,102.50000000000001,,9.184000000000001,16.59996,0.9019999999999999
2019-11-03 14:00:00+01:00,58.190000000000005,2956.1000000000004,113.67999999999999,432.67,140.22,3.665,2.448,1.6320000000000001,1.32,46.884,99.22000000000001,,6.478000000000001,15.67774,0.968
2019-11-03 15:00:00+01:00,58.190000000000005,2961.84,110.74,432.67,139.4,3.665,3.8160000000000003,1.6560000000000001,2.136,46.86,100.86000000000001,,2.7470000000000003,16.59996,0.9349999999999999
2019-11-03 16:00:00+01:00,57.730000000000004,2947.0800000000004,109.27,425.81,135.3,3.665,17.472,1.68,1.344,46.812,101.68,,0.6970000000000001,16.59996,0.957
2019-11-03 17:00:00+01:00,57.730000000000004,3039.7400000000002,109.27,434.63,137.76000000000002,3.665,18.36,1.608,1.968,46.824,104.96000000000001,,0.164,16.59996,1.023
2019-11-03 18:00:00+01:00,57.730000000000004,3091.4,108.78,444.43,136.94,3.665,17.28,1.608,3.168,46.788000000000004,105.78,,0.0,16.59996,1.0999999999999999
2019-11-03 19:00:00+01:00,57.730000000000004,3143.88,109.75999999999999,446.39,136.94,3.665,18.552,1.584,2.232,46.788000000000004,105.78,,0.0,16.59996,1.111
2019-11-03 20:00:00+01:00,57.730000000000004,3106.1600000000003,108.78,443.45,145.14000000000001,3.665,16.080000000000002,1.704,0.384,46.812,108.24000000000001,,0.0,16.59996,1.111
2019-11-03 21:00:00+01:00,57.5,2976.6000000000004,108.28999999999999,440.51,145.14000000000001,3.665,0.5760000000000001,1.728,0.216,46.836,104.14000000000001,,0.0,16.59996,1.0999999999999999
2019-11-03 22:00:00+01:00,57.5,2858.5200000000004,106.33,369.46,141.04000000000002,3.665,0.0,1.728,0.216,46.848,88.56,,0.0,16.59996,1.0779999999999998
2019-11-03 23:00:00+01:00,57.27,2876.5600000000004,100.45,111.72,142.68,3.665,0.0,1.728,0.192,46.86,87.74000000000001,,0.0,15.67774,1.067
2019-11-04 00:00:00+01:00,57.27,2857.7000000000003,96.03999999999999,111.72,141.86,3.665,0.0,1.776,0.192,46.896,86.92,,0.0,15.67774,1.111
2019-11-04 01:00:00+01:00,57.27,2832.28,98.49,111.72,136.94,3.665,0.0,1.728,0.192,46.92,88.56,,0.0,16.59996,1.265
2019-11-04 02:00:00+01:00,57.27,2733.0600000000004,98.0,110.25,136.12,3.665,0.0,1.728,0.192,46.92,86.10000000000001,,0.0,16.59996,1.452
2019-11-04 03:00:00+01:00,57.27,2674.84,97.51,110.74,139.4,3.665,0.0,1.728,0.192,46.992000000000004,85.28,,0.0,16.59996,1.672
2019-11-04 04:00:00+01:00,57.27,2369.8,96.53,226.38,141.86,3.665,0.0,1.704,0.192,47.04,86.92,,0.0,16.59996,1.3639999999999999
2019-11-04 05:00:00+01:00,57.27,2451.8,101.42999999999999,428.26,164.82000000000002,3.665,0.0,1.704,0.192,47.076,91.84,,0.0,16.59996,1.133
2019-11-04 06:00:00+01:00,57.730000000000004,3076.6400000000003,107.8,465.5,209.92000000000002,3.665,2.88,1.68,0.384,47.064,109.06,,0.492,16.59996,1.276
2019-11-04 07:00:00+01:00,57.5,3439.9,109.75999999999999,448.84,240.26000000000002,3.665,10.128,1.512,3.648,47.112,110.7,,1.066,16.59996,1.386
2019-11-04 08:00:00+01:00,57.730000000000004,3503.0400000000004,109.75999999999999,401.8,262.40000000000003,3.665,18.336000000000002,1.488,5.736,47.088,110.7,,5.699,15.67774,1.0779999999999998
2019-11-04 09:00:00+01:00,57.730000000000004,3523.5400000000004,108.78,389.06,301.76000000000005,3.665,16.68,1.464,5.736,47.160000000000004,109.88000000000001,,11.439,16.59996,0.957
2019-11-04 10:00:00+01:00,57.5,3482.5400000000004,108.78,410.13,256.66,3.665,13.248000000000001,1.488,1.6320000000000001,47.148,110.7,,19.311,16.59996,0.946
2019-11-04 11:00:00+01:00,57.5,3479.26,109.27,411.11,250.92000000000002,3.665,12.48,1.44,1.6320000000000001,47.136,103.32000000000001,,22.632,16.59996,0.8029999999999999
2019-11-04 12:00:00+01:00,57.27,3551.42,108.28999999999999,431.69,242.72000000000003,3.665,1.3920000000000001,1.464,1.6320000000000001,47.088,99.22000000000001,,27.511000000000003,15.67774,0.6599999999999999
2019-11-04 13:00:00+01:00,57.27,3612.1000000000004,109.75999999999999,432.18,246.82000000000002,3.665,0.0,1.512,1.752,47.088,98.4,,23.903000000000002,15.67774,0.605
2019-11-04 14:00:00+01:00,57.27,3653.1000000000004,108.78,400.82,249.28000000000003,3.665,0.6960000000000001,1.608,1.752,47.088,100.04,,15.621,16.59996,0.594
2019-11-04 15:00:00+01:00,57.27,3681.8,109.27,415.03,249.28000000000003,3.665,1.56,1.536,2.4,47.088,100.86000000000001,,7.0520000000000005,16.59996,0.737
2019-11-04 16:00:00+01:00,56.81,3716.2400000000002,114.17,425.81,257.48,3.665,0.48,1.488,5.88,47.088,103.32000000000001,,0.861,16.59996,0.9239999999999999
2019-11-04 17:00:00+01:00,56.81,3782.6600000000003,110.74,443.45,278.8,3.665,3.984,1.44,13.368,47.112,108.24000000000001,,0.123,16.59996,1.045
2019-11-04 18:00:00+01:00,56.35,3718.7000000000003,107.8,493.92,281.26000000000005,3.665,3.984,1.368,11.76,47.112,109.88000000000001,,0.0,16.59996,1.353
2019-11-04 19:00:00+01:00,56.35,3726.9,108.78,493.43,280.44,3.665,0.28800000000000003,1.296,4.992,47.148,107.42,,0.0,16.59996,1.507
2019-11-04 20:00:00+01:00,56.580000000000005,3546.5000000000005,107.31,488.03999999999996,263.22,3.665,0.648,1.368,3.576,47.148,103.32000000000001,,0.0,15.67774,1.6609999999999998
2019-11-04 21:00:00+01:00,56.35,3440.7200000000003,104.37,461.58,236.16000000000003,3.665,0.0,1.464,1.848,47.1,98.4,,0.0,16.59996,1.5399999999999998
2019-11-04 22:00:00+01:00,56.35,3412.84,105.35,463.05,224.68,3.665,0.0,1.488,1.608,47.1,89.38000000000001,,0.0,16.59996,1.628
2019-11-04 23:00:00+01:00,56.580000000000005,3368.5600000000004,107.8,226.87,225.50000000000003,3.665,0.0,1.56,0.6960000000000001,47.136,88.56,,0.0,15.67774,1.474
2019-11-05 00:00:00+01:00,56.580000000000005,3330.0200000000004,109.27,112.7,225.50000000000003,3.665,0.0,1.608,0.24,47.160000000000004,88.56,,0.0,15.67774,1.331
2019-11-05 01:00:00+01:00,56.580000000000005,3316.9,109.27,113.19,227.96,3.665,0.0,1.584,0.24,47.184,88.56,,0.0,15.67774,1.496
2019-11-05 02:00:00+01:00,56.580000000000005,3321.0000000000005,109.27,113.67999999999999,228.78000000000003,3.665,0.0,1.536,0.216,47.172000000000004,90.2,,0.0,16.59996,1.43
2019-11-05 03:00:00+01:00,56.81,3190.6200000000003,108.78,113.67999999999999,225.50000000000003,3.665,0.0,1.512,0.216,47.22,89.38000000000001,,0.0,16.59996,1.309
2019-11-05 04:00:00+01:00,56.81,3274.26,109.75999999999999,115.14999999999999,229.60000000000002,3.665,0.0,1.584,0.192,47.208,89.38000000000001,,0.0,16.59996,1.408
2019-11-05 05:00:00+01:00,56.81,3338.2200000000003,108.28999999999999,249.41,228.78000000000003,3.665,0.0,1.584,0.192,47.136,91.84,,0.0,16.59996,1.4629999999999999
2019-11-05 06:00:00+01:00,57.04,3841.7000000000003,113.67999999999999,490.49,246.82000000000002,3.665,0.0,1.488,0.6960000000000001,47.172000000000004,109.06,,0.41000000000000003,16.59996,1.232
2019-11-05 07:00:00+01:00,57.27,3936.82,111.72,519.89,276.34000000000003,3.665,0.0,1.44,1.272,47.28,113.16000000000001,,0.779,16.59996,1.188
2019-11-05 08:00:00+01:00,57.27,4042.6000000000004,113.67999999999999,497.34999999999997,295.20000000000005,3.665,0.24,1.3920000000000001,2.2800000000000002,47.256,112.34,,2.7470000000000003,23.055500000000002,0.9019999999999999
2019-11-05 09:00:00+01:00,57.04,4015.5400000000004,111.72,482.15999999999997,285.36,8.063,1.728,1.44,1.68,47.268,113.16000000000001,,4.551,23.055500000000002,0.6819999999999999
2019-11-05 10:00:00+01:00,56.81,4004.0600000000004,109.75999999999999,485.09999999999997,280.44,3.665,2.016,1.584,0.528,47.268,112.34,,6.232,23.055500000000002,0.572
2019-11-05 11:00:00+01:00,56.81,3899.92,109.75999999999999,493.43,277.16,3.665,4.056,1.6320000000000001,0.384,47.28,109.88000000000001,,8.733,23.055500000000002,0.638
2019-11-05 12:00:00+01:00,57.04,3884.34,109.27,487.06,265.68,3.665,0.048,1.584,0.36,47.304,104.14000000000001,,10.537,23.055500000000002,0.594
2019-11-05 13:00:00+01:00,56.580000000000005,3944.2000000000003,111.23,495.39,248.46,3.665,0.0,1.56,0.384,47.28,102.50000000000001,,7.954000000000001,23.055500000000002,0.429
2019-11-05 14:00:00+01:00,56.580000000000005,3926.1600000000003,111.23,491.96,255.02,3.665,0.336,1.56,0.48,47.256,102.50000000000001,,4.51,23.055500000000002,0.34099999999999997
2019-11-05 15:00:00+01:00,56.580000000000005,3951.5800000000004,111.72,487.06,265.68,3.665,10.104000000000001,1.44,1.776,47.232,104.14000000000001,,2.337,23.055500000000002,0.297
2019-11-05 16:00:00+01:00,56.81,3953.2200000000003,110.74,486.08,270.6,3.665,13.200000000000001,1.488,1.824,47.232,103.32000000000001,,0.656,23.055500000000002,0.34099999999999997
2019-11-05 17:00:00+01:00,56.81,3966.34,111.23,499.8,276.34000000000003,3.665,14.952,1.416,5.304,47.232,105.78,,0.123,23.055500000000002,0.429
2019-11-05 18:00:00+01:00,56.81,3931.9,107.8,497.34999999999997,271.42,3.665,13.848,1.344,10.176,47.244,108.24000000000001,,0.0,23.055500000000002,0.407
2019-11-05 19:00:00+01:00,57.27,3922.88,106.82,497.34999999999997,286.18,3.665,14.304,1.3920000000000001,3.936,47.268,111.52000000000001,,0.0,23.055500000000002,0.418
2019-11-05 20:00:00+01:00,57.27,3906.4800000000005,108.78,499.8,264.04,3.665,6.024,1.416,2.16,47.268,110.7,,0.0,23.055500000000002,0.429
2019-11-05 21:00:00+01:00,57.27,3792.5000000000005,108.28999999999999,487.06,231.24,3.665,0.07200000000000001,1.488,0.888,47.28,103.32000000000001,,0.0,22.13328,0.473
2019-11-05 22:00:00+01:00,57.04,3779.38,106.33,469.90999999999997,227.14000000000001,3.665,0.0,1.512,0.504,47.268,92.66000000000001,,0.0,23.055500000000002,0.429
2019-11-05 23:00:00+01:00,57.04,3593.2400000000002,107.8,460.11,228.78000000000003,3.665,0.0,1.56,0.312,47.304,91.02000000000001,,0.0,22.13328,0.5389999999999999
2019-11-06 00:00:00+01:00,57.04,3567.82,110.74,466.48,241.08,3.665,0.024,1.608,0.192,47.34,88.56,,0.0,22.13328,0.726
2019-11-06 01:00:00+01:00,57.04,3633.42,65.66,476.28,234.52,3.665,0.0,1.6320000000000001,0.192,47.364000000000004,90.2,,0.0,22.13328,0.7919999999999999
2019-11-06 02:00:00+01:00,57.04,3639.9800000000005,81.34,476.28,209.92000000000002,3.665,0.0,1.6320000000000001,0.192,47.376,89.38000000000001,,0.0,22.13328,0.6709999999999999
2019-11-06 03:00:00+01:00,57.04,3608.82,100.94,478.73,196.8,3.665,0.0,1.6560000000000001,0.192,47.376,89.38000000000001,,0.0,22.13328,0.517
2019-11-06 04:00:00+01:00,57.04,3580.1200000000003,109.27,481.18,218.94000000000003,3.665,0.0,1.704,0.192,47.352000000000004,91.84,,0.0,22.13328,0.429
2019-11-06 05:00:00+01:00,57.04,3606.36,108.78,475.78999999999996,223.04000000000002,3.665,0.0,1.704,0.432,47.352000000000004,91.02000000000001,,0.0,22.13328,0.517
2019-11-06 06:00:00+01:00,57.04,3941.7400000000002,108.78,491.46999999999997,223.86,3.665,0.07200000000000001,1.68,0.624,47.388,107.42,,0.41000000000000003,23.055500000000002,0.627
2019-11-06 07:00:00+01:00,56.81,3962.2400000000002,109.27,485.09999999999997,228.78000000000003,3.665,0.14400000000000002,1.6320000000000001,1.368,47.424,111.52000000000001,,2.583,23.055500000000002,0.594
2019-11-06 08:00:00+01:00,56.81,3924.5200000000004,108.78,481.18,254.20000000000002,3.665,7.5360000000000005,1.512,6.336,47.376,109.88000000000001,,12.669,23.055500000000002,0.484
2019-11-06 09:00:00+01:00,56.580000000000005,3894.1800000000003,108.78,478.24,259.94,3.665,6.744,1.512,6.12,47.34,105.78,,24.313000000000002,23.055500000000002,0.38499999999999995
2019-11-06 10:00:00+01:00,56.580000000000005,3870.4,108.28999999999999,420.42,258.3,3.665,0.024,1.536,3.576,47.328,104.96000000000001,,29.52,23.055500000000002,0.45099999999999996
2019-11-06 11:00:00+01:00,56.81,3713.78,108.78,471.38,260.76000000000005,3.665,1.992,1.704,0.792,47.292,101.68,,32.677,23.055500000000002,0.638
2019-11-06 12:00:00+01:00,57.27,3554.7000000000003,108.28999999999999,442.46999999999997,258.3,3.665,0.0,1.68,0.744,47.268,100.04,,32.349000000000004,23.055500000000002,0.6819999999999999
2019-11-06 13:00:00+01:00,57.5,3529.28,107.8,422.87,256.66,3.665,0.0,1.68,0.744,47.208,97.58000000000001,,27.470000000000002,23.055500000000002,0.616
2019-11-06 14:00:00+01:00,57.5,3576.0200000000004,108.78,439.03999999999996,257.48,3.665,0.0,1.728,0.936,47.148,96.76,,16.564,23.055500000000002,0.605
2019-11-06 15:00:00+01:00,57.5,3662.94,109.75999999999999,451.78,259.12,3.665,0.24,1.704,0.96,47.184,97.58000000000001,,4.715,23.055500000000002,0.528
2019-11-06 16:00:00+01:00,57.04,3755.6000000000004,112.21,484.12,263.22,3.665,9.84,1.56,4.656,47.22,105.78,,0.656,23.055500000000002,0.616
2019-11-06 17:00:00+01:00,56.81,3754.78,109.27,485.09999999999997,260.76000000000005,3.665,15.72,1.488,9.912,47.184,111.52000000000001,,0.123,23.055500000000002,0.6819999999999999
2019-11-06 18:00:00+01:00,56.81,3762.9800000000005,107.8,485.09999999999997,267.32,3.665,15.696,1.512,12.6,47.232,111.52000000000001,,0.0,23.055500000000002,0.616
2019-11-06 19:00:00+01:00,56.81,3694.1000000000004,108.28999999999999,486.08,281.26000000000005,3.665,16.032,1.464,6.936,47.292,108.24000000000001,,0.0,23.055500000000002,0.594
2019-11-06 20:00:00+01:00,56.81,3648.1800000000003,109.75999999999999,485.09999999999997,285.36,3.665,14.208,1.512,2.568,47.328,109.06,,0.0,23.055500000000002,0.638
2019-11-06 21:00:00+01:00,56.81,3645.7200000000003,112.21,488.03999999999996,277.16,3.665,1.272,1.584,1.056,47.328,104.14000000000001,,0.0,22.13328,0.5609999999999999
2019-11-06 22:00:00+01:00,56.81,3540.76,110.74,481.67,257.48,3.665,0.0,1.608,0.744,47.316,90.2,,0.0,22.13328,0.506
2019-11-06 23:00:00+01:00,56.580000000000005,3494.84,110.25,477.26,252.56000000000003,3.665,0.0,1.6560000000000001,0.648,47.328,88.56,,0.0,22.13328,0.45099999999999996
2019-11-07 00:00:00+01:00,56.35,3318.5400000000004,111.23,472.84999999999997,236.16000000000003,3.665,0.0,1.704,0.24,47.34,86.92,,0.0,22.13328,0.484
2019-11-07 01:00:00+01:00,56.35,3334.1200000000003,112.21,473.83,237.8,3.665,0.0,1.752,0.216,47.328,85.28,,0.0,22.13328,0.473
2019-11-07 02:00:00+01:00,56.35,3350.5200000000004,112.21,473.34,234.52,3.665,0.0,1.752,0.216,47.328,86.10000000000001,,0.0,22.13328,0.506
2019-11-07 03:00:00+01:00,56.120000000000005,3340.6800000000003,113.67999999999999,469.42,234.52,3.665,0.0,1.752,0.24,47.388,86.10000000000001,,0.0,22.13328,0.45099999999999996
2019-11-07 04:00:00+01:00,56.120000000000005,3340.6800000000003,111.23,477.26,239.44000000000003,3.665,0.0,1.728,0.24,47.4,86.10000000000001,,0.0,22.13328,0.374
2019-11-07 05:00:00+01:00,56.120000000000005,3335.76,110.74,489.02,231.24,3.665,0.0,1.728,0.336,47.4,89.38000000000001,,0.0,22.13328,0.429
2019-11-07 06:00:00+01:00,56.580000000000005,3466.96,109.27,487.55,241.08,3.665,0.744,1.704,0.672,47.388,108.24000000000001,,0.41000000000000003,22.13328,0.39599999999999996
