,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2019-04-01 22:00:00+02:00,132.94,309.19,8596.07,2314.04,14.66,24.32,1.344,57.816,18.432000000000002,2992.1800000000003,0.0,40.57768,2.739
2019-04-01 23:00:00+02:00,132.71,306.74,7675.36,1934.38,14.66,24.32,0.024,46.512,9.312,2683.86,0.0,37.81102,3.036
2019-04-02 00:00:00+02:00,132.02,305.27,6819.82,1732.66,14.66,24.32,0.0,37.056,7.248,2735.52,0.0,36.8888,3.6079999999999997
2019-04-02 01:00:00+02:00,133.86,313.11,6627.25,1280.0200000000002,14.66,24.32,0.0,34.2,4.152,2618.26,0.0,37.81102,3.6519999999999997
2019-04-02 02:00:00+02:00,133.63,309.68,6302.87,1235.74,14.66,24.32,0.0,33.768,3.72,2624.0,0.0,36.8888,2.772
2019-04-02 03:00:00+02:00,133.63,311.15,6240.64,1229.18,14.66,24.358,0.0,31.992,3.8160000000000003,2553.48,0.0,38.73324,2.002
2019-04-02 04:00:00+02:00,133.17000000000002,308.7,6444.48,1240.66,14.66,24.396,0.0,31.704,3.936,2543.6400000000003,0.0,37.81102,1.6609999999999998
2019-04-02 05:00:00+02:00,133.4,313.11,7074.13,1453.8600000000001,14.66,24.434,0.0,33.264,5.352,2711.7400000000002,0.0,39.655460000000005,1.595
2019-04-02 06:00:00+02:00,133.86,309.68,8550.99,1750.7,14.66,24.434,0.024,43.752,12.576,3185.7000000000003,2.501,38.73324,1.3419999999999999
2019-04-02 07:00:00+02:00,133.4,313.6,9313.43,1808.1000000000001,14.66,24.244,17.448,66.528,19.176000000000002,3492.38,23.821,37.81102,1.331
2019-04-02 08:00:00+02:00,133.4,310.17,9387.42,1828.6000000000001,14.66,24.016,41.856,76.152,24.12,3427.6000000000004,87.94500000000001,34.12214,0.946
2019-04-02 09:00:00+02:00,132.94,316.54,9131.15,1808.1000000000001,14.66,24.054,17.448,74.736,23.76,3462.86,164.49200000000002,35.96658,0.715
2019-04-02 10:00:00+02:00,132.25,308.21,8895.95,1801.5400000000002,14.66,23.902,4.896,56.424,20.76,3352.1600000000003,237.67700000000002,35.044360000000005,0.9349999999999999
2019-04-02 11:00:00+02:00,132.02,312.13,8447.6,1744.96,14.66,23.864,1.512,47.76,19.752,3275.0800000000004,276.217,35.044360000000005,1.4629999999999999
2019-04-02 12:00:00+02:00,132.02,311.64,7612.15,1713.8000000000002,14.66,23.826,0.0,42.912,11.208,2979.88,301.22700000000003,35.96658,3.113
2019-04-02 13:00:00+02:00,132.25,309.68,7421.05,1569.48,14.66,23.826,0.096,41.976,10.992,2996.28,294.54400000000004,36.8888,5.874
2019-04-02 14:00:00+02:00,131.33,307.23,8268.75,1441.5600000000002,14.66,23.826,0.0,42.504,11.352,3167.6600000000003,260.14500000000004,37.81102,8.459
2019-04-02 15:00:00+02:00,130.87,304.78,8684.76,1428.44,14.66,23.864,0.12,46.536,15.552,3269.34,218.079,38.73324,11.197999999999999
2019-04-02 16:00:00+02:00,132.02,305.76,8986.6,1471.0800000000002,14.66,23.864,6.744,56.04,22.776,3477.6200000000003,155.8,38.73324,12.551
2019-04-02 17:00:00+02:00,132.48000000000002,304.29,9192.4,1494.8600000000001,14.66,24.13,10.152000000000001,64.848,22.056,3453.0200000000004,87.863,37.81102,14.145999999999999
2019-04-02 18:00:00+02:00,133.63,301.84,9312.94,1508.8000000000002,14.66,24.32,5.736,80.424,22.368000000000002,3496.4800000000005,32.185,37.81102,17.555999999999997
2019-04-02 19:00:00+02:00,132.71,302.33,9919.07,1457.14,14.66,24.471999999999998,13.416,93.624,26.712,3575.2000000000003,1.845,38.73324,20.855999999999998
2019-04-02 20:00:00+02:00,132.25,302.82,10093.51,1416.14,14.66,24.509999999999998,30.0,92.256,24.312,3568.6400000000003,0.0,38.73324,23.078
2019-04-02 21:00:00+02:00,133.17000000000002,303.31,9274.23,1413.68,14.66,24.509999999999998,5.064,74.496,20.184,3433.34,0.0,36.8888,25.244999999999997
2019-04-02 22:00:00+02:00,134.32,303.31,8693.58,1302.98,14.66,24.471999999999998,0.0,51.912,10.344,3243.92,0.0,37.81102,25.586
2019-04-02 23:00:00+02:00,132.94,302.33,7277.48,1265.26,14.66,24.509999999999998,0.0,46.56,5.808,2945.44,0.0,35.96658,27.566
2019-04-03 00:00:00+02:00,131.56,304.78,6133.33,1259.52,14.66,24.548,0.0,41.424,2.976,2765.86,0.0,36.8888,28.247999999999998
2019-04-03 01:00:00+02:00,132.48000000000002,306.25,5466.93,1253.7800000000002,15.392999999999999,24.548,1.584,36.384,2.976,2803.5800000000004,0.0,36.8888,27.269
2019-04-03 02:00:00+02:00,134.09,299.88,5143.04,1239.8400000000001,15.392999999999999,24.471999999999998,3.84,34.224000000000004,3.0,2572.34,0.0,36.8888,26.147
2019-04-03 03:00:00+02:00,129.72,298.40999999999997,5179.79,1232.46,14.66,24.509999999999998,0.0,34.248,3.12,2614.1600000000003,0.0,35.96658,23.485
2019-04-03 04:00:00+02:00,129.72,296.94,5513.48,1230.0,20.524,24.509999999999998,0.0,41.208,3.144,2648.6000000000004,0.0,36.8888,22.616
2019-04-03 05:00:00+02:00,129.95000000000002,301.35,6233.29,1273.46,33.717999999999996,24.434,0.07200000000000001,41.568,3.456,2948.7200000000003,0.0,37.81102,21.108999999999998
2019-04-03 06:00:00+02:00,129.03,298.9,8112.44,1462.0600000000002,72.567,24.434,3.12,47.232,9.72,3325.92,0.451,35.96658,16.566
2019-04-03 07:00:00+02:00,129.03,296.94,9261.98,1575.22,96.756,24.471999999999998,19.56,69.384,18.528,3696.5600000000004,13.530000000000001,36.8888,13.463999999999999
2019-04-03 08:00:00+02:00,124.66000000000001,294.98,9415.35,1785.96,113.615,24.434,34.872,83.568,30.024,3645.7200000000003,62.607,37.81102,12.572999999999999
2019-04-03 09:00:00+02:00,126.73,303.8,9344.3,1796.6200000000001,113.615,24.434,28.248,85.608,28.632,3673.6000000000004,126.239,39.655460000000005,11.363
2019-04-03 10:00:00+02:00,127.88000000000001,297.92,8939.56,1800.72,113.615,24.358,22.056,71.784,25.848,3676.0600000000004,181.835,38.73324,12.716
2019-04-03 11:00:00+02:00,128.11,295.96,8794.52,1795.8000000000002,113.615,24.358,13.896,63.816,24.576,3695.7400000000002,200.285,35.96658,14.036
2019-04-03 12:00:00+02:00,127.19000000000001,292.04,8154.09,1809.7400000000002,113.615,24.358,0.0,53.328,20.52,3423.5000000000005,212.913,35.044360000000005,18.48
2019-04-03 13:00:00+02:00,125.12,293.51,7976.71,1789.2400000000002,114.348,24.358,1.08,53.952,19.128,3285.7400000000002,219.473,38.73324,24.727999999999998
2019-04-03 14:00:00+02:00,127.65,290.08,8304.52,1783.5000000000002,114.348,24.092,15.072000000000001,58.416000000000004,25.488,3321.82,204.38500000000002,36.8888,28.622
2019-04-03 15:00:00+02:00,127.65,278.32,8616.16,1660.5000000000002,113.615,24.016,20.592,63.024,27.96,3252.94,165.64000000000001,37.81102,29.776999999999997
2019-04-03 16:00:00+02:00,125.12,287.63,8771.98,1535.8600000000001,113.615,24.358,16.728,69.984,28.704,3298.0400000000004,131.56900000000002,36.8888,33.934999999999995
2019-04-03 17:00:00+02:00,127.42,289.1,8974.84,1530.94,114.348,24.32,11.928,74.736,24.096,3319.36,64.739,40.57768,31.339
2019-04-03 18:00:00+02:00,130.64000000000001,286.65,9260.51,1489.1200000000001,113.615,24.32,6.6240000000000006,85.296,25.056,3448.92,21.566000000000003,41.499900000000004,27.323999999999998
2019-04-03 19:00:00+02:00,130.87,290.08,9597.63,1772.8400000000001,114.348,24.32,10.656,88.224,24.936,3562.9,0.9430000000000001,40.57768,23.375
2019-04-03 20:00:00+02:00,131.1,289.1,9578.03,1782.68,117.28,24.32,23.88,86.28,28.584,3715.42,0.0,40.57768,22.802999999999997
2019-04-03 21:00:00+02:00,134.09,288.12,8931.72,1552.2600000000002,126.809,24.32,7.176,69.744,20.16,3507.9600000000005,0.0,41.499900000000004,26.014999999999997
2019-04-03 22:00:00+02:00,135.47,285.18,8063.93,1309.5400000000002,114.348,24.32,3.864,49.32,10.968,3275.0800000000004,0.0,42.42212,28.732
2019-04-03 23:00:00+02:00,134.55,284.69,6821.29,1293.96,113.615,24.32,3.888,45.888,7.296,3047.1200000000003,0.0,42.42212,29.919999999999998
2019-04-04 00:00:00+02:00,130.18,285.18,6199.48,1254.6000000000001,115.081,24.32,0.96,44.616,4.704,2696.98,0.0,40.57768,30.415
2019-04-04 01:00:00+02:00,127.19000000000001,287.14,5677.14,1239.8400000000001,114.348,24.32,0.0,38.904,3.384,2503.46,0.0,41.499900000000004,31.910999999999998
2019-04-04 02:00:00+02:00,129.95000000000002,293.51,5446.349999999999,1234.92,114.348,24.32,0.0,37.344,3.384,2446.88,0.0,39.655460000000005,32.053999999999995
2019-04-04 03:00:00+02:00,128.57,294.0,5394.9,1234.1000000000001,114.348,24.32,0.0,37.728,3.384,2455.0800000000004,0.0,39.655460000000005,32.384
2019-04-04 04:00:00+02:00,130.41,296.45,5357.17,1234.92,114.348,24.32,0.0,39.36,3.432,2532.1600000000003,0.0,39.655460000000005,33.66
2019-04-04 05:00:00+02:00,130.18,296.94,5735.45,1289.8600000000001,114.348,24.282,0.0,38.928,3.84,2634.6600000000003,0.0,40.57768,32.702999999999996
2019-04-04 06:00:00+02:00,129.95000000000002,300.37,7213.29,1483.38,115.081,24.282,0.0,51.696,13.200000000000001,3160.28,0.123,39.655460000000005,29.512999999999998
2019-04-04 07:00:00+02:00,130.18,294.98,8197.7,1800.72,125.343,24.282,9.648,73.368,22.608,3576.0200000000004,15.047,37.81102,30.282999999999998
2019-04-04 08:00:00+02:00,129.95000000000002,300.37,8471.119999999999,1893.38,169.323,24.282,30.984,88.488,31.536,3400.5400000000004,59.409000000000006,37.81102,29.854
2019-04-04 09:00:00+02:00,129.95000000000002,295.96,8367.24,1881.0800000000002,169.323,24.282,28.752,85.872,30.192,3427.6000000000004,113.20100000000001,38.73324,31.569999999999997
2019-04-04 10:00:00+02:00,129.95000000000002,294.49,8022.7699999999995,1879.44,169.323,24.244,20.904,80.47200000000001,27.576,3290.6600000000003,168.264,36.8888,34.385999999999996
2019-04-04 11:00:00+02:00,129.95000000000002,292.53,7870.38,1836.8000000000002,168.59,24.32,13.392,77.016,28.152,3361.1800000000003,189.42000000000002,27.666600000000003,39.346999999999994
2019-04-04 12:00:00+02:00,130.18,294.49,7697.41,1811.38,168.59,24.396,0.024,63.504,22.2,2955.28,155.431,32.2777,46.849
2019-04-04 13:00:00+02:00,129.49,290.08,7704.76,1706.42,168.59,24.358,0.024,63.24,17.808,2880.6600000000003,141.983,33.19992,53.361
2019-04-04 14:00:00+02:00,127.19000000000001,290.08,8203.58,1713.8000000000002,168.59,24.244,4.896,69.792,22.8,3269.34,105.69800000000001,35.044360000000005,54.549
2019-04-04 15:00:00+02:00,124.89,291.06,8427.02,1832.7,168.59,24.282,10.296,74.52,27.168,3357.9,74.333,33.19992,52.150999999999996
2019-04-04 16:00:00+02:00,132.02,289.1,8508.36,1773.66,168.59,24.434,8.016,86.08800000000001,30.912,3358.7200000000003,48.462,34.12214,49.885
2019-04-04 17:00:00+02:00,135.70000000000002,291.55,8843.52,1588.3400000000001,168.59,24.509999999999998,3.168,82.34400000000001,30.168,3256.2200000000003,30.422,35.96658,48.565
2019-04-04 18:00:00+02:00,135.47,290.57,8746.99,1586.7,165.658,24.624,0.864,83.136,23.52,3388.2400000000002,10.537,35.96658,53.009
2019-04-04 19:00:00+02:00,137.31,294.0,8996.89,1526.8400000000001,116.547,24.7,0.888,99.336,29.568,3524.36,0.779,35.044360000000005,50.885999999999996
2019-04-04 20:00:00+02:00,138.23000000000002,293.02,8838.619999999999,1540.7800000000002,113.615,24.738,20.088,94.296,26.208000000000002,3450.5600000000004,0.0,37.81102,49.587999999999994
2019-04-04 21:00:00+02:00,138.69,294.0,8255.52,1346.44,114.348,24.738,0.6960000000000001,84.0,20.376,3370.2000000000003,0.0,36.8888,50.259
2019-04-04 22:00:00+02:00,139.38,296.94,6712.51,1261.98,113.615,24.662,0.0,71.592,13.608,3268.5200000000004,0.0,37.81102,53.745999999999995
2019-04-04 23:00:00+02:00,139.38,296.94,5928.0199999999995,1257.88,113.615,24.396,0.0,70.224,13.704,3051.2200000000003,0.0,37.81102,55.242
2019-04-05 00:00:00+02:00,142.6,293.51,4737.32,1246.4,113.615,24.396,0.0,67.008,5.088,2657.6200000000003,0.0,38.73324,56.254
2019-04-05 01:00:00+02:00,143.75,297.43,4191.46,1241.48,113.615,24.662,0.0,62.424,5.208,2450.98,0.0,36.8888,55.461999999999996
2019-04-05 02:00:00+02:00,143.52,294.0,4208.12,1243.1200000000001,113.615,24.738,0.0,61.392,5.232,2294.36,0.0,36.8888,54.12
2019-04-05 03:00:00+02:00,143.52,293.02,4090.0299999999997,1232.46,113.615,24.738,0.0,62.424,6.168,2268.1200000000003,0.0,36.8888,50.611
2019-04-05 04:00:00+02:00,143.52,293.02,4336.99,1248.8600000000001,113.615,24.738,0.0,63.912,6.264,2316.5,0.0,37.81102,45.54
2019-04-05 05:00:00+02:00,142.37,292.53,4742.71,1353.8200000000002,113.615,24.738,0.648,64.68,6.48,2474.76,0.0,35.96658,41.568999999999996
2019-04-05 06:00:00+02:00,142.6,297.92,6591.97,1498.96,113.615,24.738,0.72,72.57600000000001,11.712,2847.86,0.369,35.96658,33.506
2019-04-05 07:00:00+02:00,140.99,298.9,7725.83,1761.3600000000001,115.814,24.738,25.152,90.744,16.296,3089.76,15.99,35.044360000000005,27.026999999999997
2019-04-05 08:00:00+02:00,137.08,300.86,8345.68,1876.16,164.92499999999998,24.7,41.328,101.208,25.080000000000002,3091.4,80.524,35.96658,22.142999999999997
2019-04-05 09:00:00+02:00,136.62,298.40999999999997,8705.83,1826.14,168.59,24.662,7.32,102.024,25.536,3209.48,148.215,38.73324,18.733
2019-04-05 10:00:00+02:00,135.70000000000002,296.45,8376.06,1623.6000000000001,168.59,24.662,2.928,87.504,21.648,3053.6800000000003,218.161,35.044360000000005,18.909
2019-04-05 11:00:00+02:00,132.48000000000002,294.0,8049.72,1493.22,167.857,24.7,4.056,78.552,19.368000000000002,2995.46,217.792,25.82216,21.823999999999998
2019-04-05 12:00:00+02:00,131.56,292.53,7252.0,1303.8000000000002,167.857,24.662,1.08,72.816,13.968,2581.36,219.514,24.89994,24.276999999999997
2019-04-05 13:00:00+02:00,129.49,296.45,7061.389999999999,1249.68,168.59,24.624,1.1280000000000001,72.072,12.6,2595.3,239.44,31.35548,24.695
2019-04-05 14:00:00+02:00,125.35000000000001,297.92,7412.23,1242.3000000000002,168.59,24.548,0.0,71.952,16.728,2781.44,250.059,33.19992,22.473
2019-04-05 15:00:00+02:00,125.12,294.49,7617.05,1312.8200000000002,168.59,24.586,3.36,76.776,17.064,2886.4,234.72500000000002,35.96658,20.383
2019-04-05 16:00:00+02:00,131.79,296.94,7899.29,1409.5800000000002,168.59,24.586,0.648,80.208,20.52,2911.82,168.18200000000002,32.2777,19.569
2019-04-05 17:00:00+02:00,130.87,294.98,8234.45,1391.5400000000002,168.59,24.586,0.8160000000000001,83.784,20.376,2792.1000000000004,112.42200000000001,28.588820000000002,19.448
2019-04-05 18:00:00+02:00,131.33,296.45,8412.81,1435.8200000000002,167.124,24.586,2.976,92.136,22.104,2969.2200000000003,46.945,33.19992,20.24
2019-04-05 19:00:00+02:00,132.02,295.96,8658.3,1632.6200000000001,123.14399999999999,24.624,14.784,107.376,29.136,3202.1000000000004,2.952,34.12214,20.416
2019-04-05 20:00:00+02:00,131.56,298.9,8847.44,1818.7600000000002,24.189,24.738,36.96,103.464,27.984,3348.88,0.0,35.96658,18.358999999999998
2019-04-05 21:00:00+02:00,131.1,296.45,8589.7,1816.3000000000002,14.66,24.738,3.984,92.08800000000001,23.784,3184.88,0.0,35.96658,16.686999999999998
2019-04-05 22:00:00+02:00,132.25,301.35,7762.09,1533.4,14.66,24.7,1.992,74.592,18.024,2918.38,0.0,36.8888,15.312
2019-04-05 23:00:00+02:00,132.25,299.39,6852.16,1336.6000000000001,14.66,24.662,0.624,68.28,14.688,2783.9,0.0,37.81102,14.662999999999998
2019-04-06 00:00:00+02:00,132.25,298.40999999999997,5842.2699999999995,1376.7800000000002,14.66,24.624,0.48,71.08800000000001,12.168000000000001,2505.1000000000004,0.0,35.96658,13.266
2019-04-06 01:00:00+02:00,134.55,298.9,5380.69,1209.5,14.66,24.624,0.528,65.616,9.024000000000001,2337.0,0.0,35.96658,11.946
2019-04-06 02:00:00+02:00,136.16,298.40999999999997,5068.5599999999995,1175.88,14.66,24.662,4.656,61.296,8.784,2192.6800000000003,0.0,36.8888,10.34
2019-04-06 03:00:00+02:00,137.08,298.40999999999997,4971.05,1176.7,14.66,24.662,1.704,60.744,8.928,2119.7000000000003,0.0,39.655460000000005,8.965
2019-04-06 04:00:00+02:00,137.31,300.37,5140.099999999999,1174.24,14.66,24.7,0.0,66.024,9.672,2150.04,0.0,38.73324,7.436
2019-04-06 05:00:00+02:00,137.31,295.46999999999997,5271.91,1216.88,14.66,24.7,0.0,67.416,9.288,2222.2000000000003,0.0,29.51104,6.512
2019-04-06 06:00:00+02:00,137.54,298.9,5752.11,1328.4,14.66,24.7,0.504,70.632,12.6,2486.2400000000002,1.2710000000000001,32.2777,6.3469999999999995
2019-04-06 07:00:00+02:00,137.08,297.92,5830.0199999999995,1556.3600000000001,14.66,24.7,4.344,77.352,13.896,2651.88,26.609,34.12214,5.027
2019-04-06 08:00:00+02:00,137.08,298.9,6038.2699999999995,1717.9,14.66,24.738,8.16,85.72800000000001,17.976,2725.6800000000003,112.25800000000001,31.35548,3.355
2019-04-06 09:00:00+02:00,138.0,298.40999999999997,6000.05,1825.3200000000002,14.66,24.624,6.5520000000000005,89.688,17.472,2597.76,201.351,26.74438,2.068
2019-04-06 10:00:00+02:00,138.0,297.43,5640.39,1631.8000000000002,14.66,24.548,3.864,78.072,13.248000000000001,2482.1400000000003,257.562,27.666600000000003,2.024
2019-04-06 11:00:00+02:00,137.54,296.45,5155.78,1384.16,14.66,24.548,0.0,68.256,10.872,2266.48,291.346,32.2777,3.113
2019-04-06 12:00:00+02:00,136.85,296.45,4376.68,1360.38,14.66,24.548,0.0,58.776,9.336,2004.0800000000002,309.18100000000004,34.12214,5.181
2019-04-06 13:00:00+02:00,137.08,292.53,4014.08,1382.5200000000002,14.66,24.548,0.0,57.552,9.24,1916.3400000000001,326.401,34.12214,6.93
2019-04-06 14:00:00+02:00,136.39000000000001,299.39,3881.29,1423.5200000000002,14.66,24.434,0.0,58.872,9.312,1888.46,302.416,35.96658,9.812
2019-04-06 15:00:00+02:00,136.85,293.51,4047.4,1430.9,14.66,24.471999999999998,0.0,59.784,9.288,2051.6400000000003,255.922,35.044360000000005,12.088999999999999
2019-04-06 16:00:00+02:00,137.31,298.9,4551.12,1452.22,14.66,24.358,0.0,67.92,10.368,2157.42,178.719,34.12214,14.552999999999999
2019-04-06 17:00:00+02:00,137.31,297.43,5169.01,1515.3600000000001,14.66,24.434,2.832,74.688,12.336,2273.04,98.15400000000001,33.19992,18.215999999999998
2019-04-06 18:00:00+02:00,136.85,302.82,5701.64,1631.8000000000002,15.392999999999999,24.471999999999998,3.84,87.84,14.4,2464.92,39.032000000000004,31.35548,16.258
2019-04-06 19:00:00+02:00,136.85,299.88,6590.01,2090.1800000000003,15.392999999999999,24.471999999999998,3.84,97.68,17.832,2764.2200000000003,2.624,34.12214,11.814
2019-04-06 20:00:00+02:00,132.71,301.35,7141.26,2421.46,15.392999999999999,24.509999999999998,3.8160000000000003,101.808,21.792,2838.84,0.0,34.12214,7.446999999999999
2019-04-06 21:00:00+02:00,132.94,300.86,6799.73,2368.98,15.392999999999999,24.548,3.7920000000000003,85.032,16.2,2609.2400000000002,0.0,34.12214,6.159999999999999
2019-04-06 22:00:00+02:00,135.01000000000002,299.39,6207.32,1865.5000000000002,15.392999999999999,24.586,3.7920000000000003,71.544,11.448,2449.34,0.0,35.96658,6.577999999999999
2019-04-06 23:00:00+02:00,134.78,301.35,5323.36,1735.1200000000001,15.392999999999999,24.548,3.7920000000000003,66.264,10.824,2392.76,0.0,36.8888,9.636
2019-04-07 00:00:00+02:00,134.32,299.88,4372.76,1804.0000000000002,15.392999999999999,24.624,4.6080000000000005,60.168,8.376,2447.7000000000003,0.0,35.96658,13.761
2019-04-07 01:00:00+02:00,134.32,299.39,3405.0099999999998,1780.22,15.392999999999999,24.624,7.176,57.912,7.104,2348.48,0.0,38.73324,17.743
2019-04-07 02:00:00+02:00,135.24,296.94,3437.84,1773.66,15.392999999999999,24.548,0.0,52.128,7.056,2347.6600000000003,0.0,34.12214,17.215
2019-04-07 03:00:00+02:00,136.16,301.35,3180.1,1773.66,15.392999999999999,24.548,0.0,51.6,7.032,2255.82,0.0,35.96658,18.238
2019-04-07 04:00:00+02:00,138.92000000000002,295.96,3155.6,1772.0200000000002,15.392999999999999,24.548,0.0,51.984,7.008,2298.46,0.0,36.8888,16.929
2019-04-07 05:00:00+02:00,138.92000000000002,298.9,3234.49,1769.5600000000002,15.392999999999999,24.509999999999998,0.0,53.52,7.056,2438.6800000000003,0.0,36.8888,16.269
2019-04-07 06:00:00+02:00,138.46,298.40999999999997,3387.37,1790.88,15.392999999999999,24.509999999999998,0.0,57.576,7.5360000000000005,2423.92,0.369,36.8888,16.378999999999998
2019-04-07 07:00:00+02:00,137.31,298.40999999999997,3548.58,1788.42,15.392999999999999,24.548,0.0,65.616,7.2,2250.9,15.047,36.8888,15.136
2019-04-07 08:00:00+02:00,133.86,298.40999999999997,4192.44,1819.5800000000002,15.392999999999999,24.586,1.704,75.096,13.128,2310.76,61.254000000000005,35.96658,13.232999999999999
2019-04-07 09:00:00+02:00,132.94,298.9,4660.88,1925.3600000000001,15.392999999999999,24.548,4.752,84.12,18.024,2126.26,122.549,35.96658,11.209
2019-04-07 10:00:00+02:00,131.56,297.92,5023.48,2077.06,15.392999999999999,24.548,4.5120000000000005,84.744,15.120000000000001,2122.98,187.452,35.044360000000005,10.417
2019-04-07 11:00:00+02:00,131.1,297.92,4943.61,1899.1200000000001,15.392999999999999,24.586,5.64,78.048,17.304000000000002,2215.6400000000003,241.77700000000002,34.12214,11.308
2019-04-07 12:00:00+02:00,129.03,300.37,4920.58,1671.98,15.392999999999999,24.509999999999998,2.7600000000000002,67.536,18.024,2092.6400000000003,266.541,36.8888,14.322
2019-04-07 13:00:00+02:00,131.1,301.84,4740.26,1656.4,15.392999999999999,24.471999999999998,1.584,62.160000000000004,10.92,1927.8200000000002,275.192,37.81102,16.038
2019-04-07 14:00:00+02:00,133.63,301.35,4509.96,1626.0600000000002,15.392999999999999,24.434,0.984,62.424,9.96,1884.3600000000001,242.10500000000002,36.8888,16.896
2019-04-07 15:00:00+02:00,135.24,297.43,4471.25,1620.3200000000002,15.392999999999999,24.471999999999998,3.6,63.144,9.96,2009.8200000000002,222.179,33.19992,17.599999999999998
2019-04-07 16:00:00+02:00,135.24,297.43,4583.46,1642.46,15.392999999999999,24.471999999999998,3.984,66.144,11.376,2055.7400000000002,187.616,29.51104,20.052999999999997
2019-04-07 17:00:00+02:00,132.94,298.9,4797.59,1659.68,15.392999999999999,24.434,3.8160000000000003,69.744,14.808,2148.4,104.345,29.51104,18.139
2019-04-07 18:00:00+02:00,132.48000000000002,297.92,5157.25,1682.64,15.392999999999999,24.509999999999998,3.8160000000000003,84.816,15.408,2314.04,38.376000000000005,32.2777,18.259999999999998
2019-04-07 19:00:00+02:00,132.48000000000002,298.40999999999997,5742.3099999999995,1963.0800000000002,15.392999999999999,24.509999999999998,6.744,92.424,20.208000000000002,2574.8,3.198,32.2777,18.689
