,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2019-05-01 20:00:00+02:00,118.91000000000001,246.96,4469.29,1958.9800000000002,15.392999999999999,25.308,55.512,144.43200000000002,32.616,2690.42,0.082,29.51104,10.978
2019-05-01 21:00:00+02:00,118.68,247.45,4703.51,1914.7,15.392999999999999,25.308,48.768,145.12800000000001,32.016,2810.96,0.0,28.588820000000002,10.362
2019-05-01 22:00:00+02:00,119.37,246.47,4801.0199999999995,1770.38,15.392999999999999,25.308,25.272000000000002,129.792,30.384,2494.44,0.0,30.43326,8.437
2019-05-01 23:00:00+02:00,120.29,247.94,4656.96,1586.7,15.392999999999999,25.346,9.192,111.288,25.032,2312.4,0.0,29.51104,7.183
2019-05-02 00:00:00+02:00,118.45,241.07999999999998,4018.98,1456.3200000000002,15.392999999999999,25.346,0.0,104.592,14.352,2562.5,0.0,28.588820000000002,6.731999999999999
2019-05-02 01:00:00+02:00,118.91000000000001,243.53,3806.81,1403.8400000000001,15.392999999999999,25.346,1.92,84.768,11.808,2345.2000000000003,0.0,29.51104,7.161
2019-05-02 02:00:00+02:00,119.83,242.06,3726.94,1356.2800000000002,15.392999999999999,25.384,3.84,81.864,8.616,2136.92,0.0,29.51104,7.326
2019-05-02 03:00:00+02:00,119.37,240.1,3737.72,1359.5600000000002,15.392999999999999,25.346,0.0,79.416,8.52,2131.1800000000003,0.0,28.588820000000002,7.5569999999999995
2019-05-02 04:00:00+02:00,119.37,241.07999999999998,3948.91,1397.2800000000002,15.392999999999999,25.384,0.0,79.824,8.76,2291.9,0.0,30.43326,8.096
2019-05-02 05:00:00+02:00,119.60000000000001,243.53,4450.67,1442.38,15.392999999999999,25.384,2.544,83.112,11.232000000000001,2540.36,0.123,30.43326,8.602
2019-05-02 06:00:00+02:00,118.45,246.96,5347.86,1477.64,15.392999999999999,25.384,16.2,92.544,19.848,2889.6800000000003,7.7490000000000006,26.74438,8.931999999999999
2019-05-02 07:00:00+02:00,116.61,247.45,6140.68,1655.5800000000002,15.392999999999999,25.384,39.0,124.944,27.816,3218.5000000000005,70.93,28.588820000000002,7.710999999999999
2019-05-02 08:00:00+02:00,118.45,245.98,6451.83,1545.7,15.392999999999999,25.384,47.256,137.736,33.6,3287.38,181.876,29.51104,5.071
2019-05-02 09:00:00+02:00,118.68,246.96,6144.11,1745.7800000000002,15.392999999999999,25.08,19.44,130.15200000000002,32.472,3392.34,278.43100000000004,28.588820000000002,3.553
2019-05-02 10:00:00+02:00,119.14,245.0,6202.42,1703.14,15.392999999999999,24.814,9.672,119.664,30.96,3232.44,346.409,27.666600000000003,3.2889999999999997
2019-05-02 11:00:00+02:00,119.37,245.98,6255.83,1535.8600000000001,15.392999999999999,24.852,4.968,102.912,24.288,3207.0200000000004,382.243,29.51104,3.6959999999999997
2019-05-02 12:00:00+02:00,120.29,249.9,5788.86,1421.88,15.392999999999999,24.852,0.40800000000000003,84.888,21.264,2957.7400000000002,399.627,28.588820000000002,4.62
2019-05-02 13:00:00+02:00,118.91000000000001,245.98,5728.099999999999,1543.24,15.392999999999999,24.89,0.384,84.024,19.92,3031.5400000000004,392.288,29.51104,5.665
2019-05-02 14:00:00+02:00,118.68,245.98,6090.21,1575.22,15.392999999999999,24.852,2.976,102.168,22.56,3151.26,370.558,29.51104,7.513
2019-05-02 15:00:00+02:00,119.37,242.54999999999998,6475.84,1482.5600000000002,16.858999999999998,24.89,3.0,114.312,24.624,3232.44,322.793,27.666600000000003,9.801
2019-05-02 16:00:00+02:00,118.68,240.59,6600.3,1453.0400000000002,36.65,24.928,18.672,119.016,27.048000000000002,3334.94,247.27100000000002,30.43326,12.936
2019-05-02 17:00:00+02:00,120.06,243.53,6844.8099999999995,1540.7800000000002,90.892,25.156,3.168,113.76,31.8,3365.28,159.49,30.43326,15.091999999999999
2019-05-02 18:00:00+02:00,119.14,244.01999999999998,7103.04,1563.74,107.751,25.27,11.376,114.96000000000001,30.144000000000002,3394.8,73.308,28.588820000000002,18.227
2019-05-02 19:00:00+02:00,118.91000000000001,245.49,7362.74,1572.7600000000002,115.081,25.27,17.04,136.92000000000002,31.512,3472.7000000000003,13.776,29.51104,22.802999999999997
2019-05-02 20:00:00+02:00,120.98,240.59,7787.57,1711.3400000000001,156.862,25.27,18.288,145.056,34.416000000000004,3571.1000000000004,0.369,30.43326,26.862
2019-05-02 21:00:00+02:00,125.35000000000001,245.0,7632.73,1553.9,161.26,25.27,8.568,127.464,31.104,3475.9800000000005,0.0,30.43326,26.927999999999997
2019-05-02 22:00:00+02:00,127.42,244.01999999999998,6868.82,1468.6200000000001,129.008,25.27,2.448,98.544,20.616,2981.5200000000004,0.0,29.51104,31.988
2019-05-02 23:00:00+02:00,126.04,245.98,5965.75,1280.8400000000001,119.479,25.27,0.048,85.56,14.232000000000001,2747.0,0.0,30.43326,37.763
2019-05-03 00:00:00+02:00,125.58000000000001,242.54999999999998,4585.42,1243.1200000000001,115.081,25.27,2.496,83.232,11.304,2454.26,0.0,30.43326,33.824999999999996
2019-05-03 01:00:00+02:00,126.5,242.06,4052.2999999999997,1239.02,115.081,25.308,1.272,80.136,9.024000000000001,2298.46,0.0,31.35548,32.01
2019-05-03 02:00:00+02:00,127.19000000000001,241.57,3876.39,1239.02,115.081,25.27,0.744,78.816,8.928,2167.26,0.0,29.51104,30.426
2019-05-03 03:00:00+02:00,124.43,242.54999999999998,3725.96,1240.66,115.081,25.27,3.84,77.904,9.024000000000001,2195.96,0.0,29.51104,31.360999999999997
2019-05-03 04:00:00+02:00,126.73,242.06,4060.14,1276.74,115.081,25.27,0.0,76.032,10.032,2214.82,0.0,30.43326,30.535999999999998
2019-05-03 05:00:00+02:00,127.42,240.59,4766.72,1287.4,115.081,25.27,0.0,77.88,12.216000000000001,2538.7200000000003,0.082,32.2777,26.311999999999998
2019-05-03 06:00:00+02:00,124.89,245.49,5812.87,1396.46,115.081,25.308,0.0,90.336,18.36,2806.0400000000004,6.5600000000000005,35.044360000000005,23.65
2019-05-03 07:00:00+02:00,125.12,242.06,6903.12,1781.0400000000002,23.456,25.27,4.272,107.712,20.256,3140.6000000000004,44.649,34.12214,24.232999999999997
2019-05-03 08:00:00+02:00,124.2,242.54999999999998,7164.78,1903.2200000000003,15.392999999999999,25.232,11.4,126.792,31.32,3206.2000000000003,105.12400000000001,33.19992,25.52
2019-05-03 09:00:00+02:00,124.89,243.04,7482.3,1760.5400000000002,15.392999999999999,24.966,6.792,126.98400000000001,30.288,3207.0200000000004,178.76000000000002,33.19992,22.285999999999998
2019-05-03 10:00:00+02:00,125.58000000000001,241.57,7407.82,1554.72,15.392999999999999,24.738,6.816,133.872,31.464000000000002,3087.3,218.858,34.12214,22.429
2019-05-03 11:00:00+02:00,126.5,240.1,7060.9,1445.66,15.392999999999999,24.776,4.992,127.896,27.72,2952.82,250.059,35.044360000000005,25.784
2019-05-03 12:00:00+02:00,125.81,244.51,6694.87,1417.7800000000002,15.392999999999999,24.89,0.528,99.288,22.296,2597.76,285.89300000000003,35.044360000000005,25.706999999999997
2019-05-03 13:00:00+02:00,124.2,241.57,6685.07,1438.2800000000002,15.392999999999999,24.928,0.672,99.36,22.2,2618.26,292.166,35.044360000000005,27.555
2019-05-03 14:00:00+02:00,126.27000000000001,243.04,7098.63,1490.7600000000002,15.392999999999999,25.08,3.0,120.816,26.28,2560.86,255.43,34.12214,28.610999999999997
2019-05-03 15:00:00+02:00,126.73,245.49,7249.55,1487.48,15.392999999999999,25.041999999999998,4.992,124.32000000000001,31.368000000000002,2614.1600000000003,203.97500000000002,36.8888,33.626999999999995
2019-05-03 16:00:00+02:00,129.03,244.51,6992.79,1469.44,15.392999999999999,25.118,25.944,125.328,33.456,2605.96,166.419,35.044360000000005,35.552
2019-05-03 17:00:00+02:00,127.65,246.47,7183.889999999999,1486.66,15.392999999999999,25.194,6.5040000000000004,117.792,30.456,2771.6000000000004,91.922,35.044360000000005,34.43
2019-05-03 18:00:00+02:00,124.43,244.51,7227.99,1618.68,15.392999999999999,25.232,6.5520000000000005,116.11200000000001,30.528000000000002,2980.7000000000003,47.437000000000005,32.2777,33.55
2019-05-03 19:00:00+02:00,125.58000000000001,244.51,7579.8099999999995,1714.6200000000001,15.392999999999999,25.232,10.848,130.656,29.472,3110.26,10.045,33.19992,32.394999999999996
2019-05-03 20:00:00+02:00,126.04,243.53,7657.72,1605.5600000000002,15.392999999999999,25.27,16.776,143.736,38.832,3301.32,0.0,34.12214,32.900999999999996
2019-05-03 21:00:00+02:00,126.27000000000001,245.0,7604.8,1544.88,15.392999999999999,25.308,4.272,128.592,26.112000000000002,3325.1000000000004,0.0,35.96658,32.912
2019-05-03 22:00:00+02:00,126.04,244.51,6660.57,1472.72,15.392999999999999,25.27,2.736,99.744,23.256,2797.84,0.0,36.8888,32.626
2019-05-03 23:00:00+02:00,126.96000000000001,245.49,5868.24,1490.7600000000002,15.392999999999999,25.232,0.8160000000000001,88.656,17.76,2654.34,0.0,35.044360000000005,29.215999999999998
2019-05-04 00:00:00+02:00,127.42,244.01999999999998,4576.6,1540.7800000000002,15.392999999999999,25.232,5.808,93.504,19.008,2411.6200000000003,0.0,34.12214,22.836
2019-05-04 01:00:00+02:00,126.5,245.49,4316.9,1414.5,15.392999999999999,25.232,3.744,90.60000000000001,16.488,2301.7400000000002,0.0,35.044360000000005,18.875999999999998
2019-05-04 02:00:00+02:00,127.19000000000001,240.59,4445.7699999999995,1245.5800000000002,15.392999999999999,25.232,2.664,81.336,10.104000000000001,2362.42,0.0,35.044360000000005,17.314
2019-05-04 03:00:00+02:00,126.5,241.07999999999998,4531.5199999999995,1242.3000000000002,15.392999999999999,25.27,2.664,78.72,9.816,2382.92,0.0,28.588820000000002,14.662999999999998
2019-05-04 04:00:00+02:00,127.42,241.57,4517.3099999999995,1241.48,15.392999999999999,25.27,2.664,78.792,10.176,2416.54,0.0,27.666600000000003,13.497
2019-05-04 05:00:00+02:00,125.81,241.57,4829.44,1240.66,15.392999999999999,25.308,2.664,90.408,16.536,2365.7000000000003,0.041,28.588820000000002,14.234
2019-05-04 06:00:00+02:00,121.67,245.98,4718.21,1243.1200000000001,15.392999999999999,25.384,2.664,94.248,19.608,2405.88,2.829,28.588820000000002,16.467
2019-05-04 07:00:00+02:00,118.45,245.49,5190.08,1416.96,15.392999999999999,25.384,6.432,107.232,21.912,2752.7400000000002,24.641000000000002,32.2777,18.567999999999998
2019-05-04 08:00:00+02:00,119.37,244.01999999999998,5343.94,1629.3400000000001,15.392999999999999,25.308,5.04,129.38400000000001,32.04,2810.1400000000003,66.83,30.43326,17.424
2019-05-04 09:00:00+02:00,123.97,245.0,5390.49,1913.0600000000002,15.392999999999999,25.27,3.864,128.112,31.488,2860.98,120.95,35.044360000000005,18.061999999999998
2019-05-04 10:00:00+02:00,124.43,245.0,5533.08,1909.7800000000002,15.392999999999999,25.232,6.0,121.92,30.792,3034.0000000000005,148.42000000000002,34.12214,17.831
2019-05-04 11:00:00+02:00,124.66000000000001,250.39,5642.349999999999,1836.8000000000002,15.392999999999999,25.232,0.192,110.568,24.84,3157.82,167.362,35.044360000000005,13.145
2019-05-04 12:00:00+02:00,124.66000000000001,246.47,5563.46,1405.48,15.392999999999999,25.194,0.0,95.808,21.408,3157.82,191.18300000000002,35.96658,12.199
2019-05-04 13:00:00+02:00,127.19000000000001,250.88,5188.12,1403.8400000000001,26.387999999999998,25.194,0.456,81.672,15.984,2953.6400000000003,213.979,34.12214,13.694999999999999
2019-05-04 14:00:00+02:00,128.57,248.43,4787.79,1259.52,33.717999999999996,25.232,0.456,79.72800000000001,13.968,2775.7000000000003,216.89000000000001,35.044360000000005,14.629999999999999
2019-05-04 15:00:00+02:00,129.26000000000002,246.96,4801.0199999999995,1262.8000000000002,74.033,25.27,0.456,80.256,15.192,2792.1000000000004,173.225,27.666600000000003,15.146999999999998
2019-05-04 16:00:00+02:00,128.57,245.0,5034.26,1285.76,107.751,25.27,0.456,88.032,15.936,2870.0,138.12900000000002,26.74438,14.959999999999999
2019-05-04 17:00:00+02:00,128.11,245.98,5154.3099999999995,1256.24,114.348,25.27,0.456,93.12,16.512,2928.2200000000003,90.897,28.588820000000002,14.838999999999999
2019-05-04 18:00:00+02:00,128.57,246.47,5265.54,1279.2,115.081,25.27,11.808,104.616,22.872,2806.86,51.906,29.51104,15.190999999999999
2019-05-04 19:00:00+02:00,129.72,244.01999999999998,5613.93,1457.96,114.348,25.27,14.328000000000001,135.096,26.472,2633.84,11.726,32.2777,15.399999999999999
2019-05-04 20:00:00+02:00,129.26000000000002,246.47,5817.7699999999995,1799.0800000000002,114.348,25.308,15.552,138.648,30.216,2598.5800000000004,0.123,35.044360000000005,14.992999999999999
2019-05-04 21:00:00+02:00,129.72,246.96,5514.95,1667.88,114.348,25.27,17.76,131.232,28.32,2382.1000000000004,0.0,35.044360000000005,17.743
2019-05-04 22:00:00+02:00,128.8,245.0,4981.34,1435.8200000000002,114.348,25.27,13.464,105.384,18.576,2215.6400000000003,0.0,34.12214,22.462
2019-05-04 23:00:00+02:00,129.72,245.49,4192.93,1405.48,114.348,25.27,9.744,96.432,13.728,2117.2400000000002,0.0,35.96658,26.322999999999997
2019-05-05 00:00:00+02:00,128.8,243.53,3231.06,1504.7,115.814,25.308,5.976,93.48,12.216000000000001,2020.4800000000002,0.0,35.96658,31.503999999999998
2019-05-05 01:00:00+02:00,127.88000000000001,240.59,2635.71,1457.14,115.081,25.346,4.872,86.83200000000001,10.152000000000001,1799.9,0.0,34.12214,35.992
2019-05-05 02:00:00+02:00,129.95000000000002,239.12,2726.85,1321.8400000000001,114.348,25.308,3.864,78.57600000000001,9.168000000000001,1644.92,0.0,35.96658,39.952
2019-05-05 03:00:00+02:00,129.49,238.63,2686.18,1198.8400000000001,114.348,25.308,0.84,77.06400000000001,8.88,1564.5600000000002,0.0,35.96658,44.22
2019-05-05 04:00:00+02:00,129.03,240.59,2706.7599999999998,1172.6000000000001,115.081,25.232,0.0,77.28,10.56,1571.94,0.0,36.8888,48.73
2019-05-05 05:00:00+02:00,128.8,239.60999999999999,3042.41,1181.6200000000001,21.99,25.232,0.0,78.552,11.232000000000001,1836.8000000000002,0.041,35.96658,53.294999999999995
2019-05-05 06:00:00+02:00,129.95000000000002,239.12,2762.62,1217.7,15.392999999999999,25.232,0.0,81.24,11.616,1660.5000000000002,4.715,35.96658,48.818
2019-05-05 07:00:00+02:00,126.73,240.59,2936.57,1239.8400000000001,15.392999999999999,25.27,3.7920000000000003,86.688,12.888,1674.44,39.565000000000005,35.96658,40.832
2019-05-05 08:00:00+02:00,128.11,239.12,3083.08,1230.8200000000002,15.392999999999999,25.194,2.352,95.952,18.072,1688.38,95.98100000000001,35.96658,39.248
2019-05-05 09:00:00+02:00,129.26000000000002,238.63,3607.38,1166.8600000000001,15.392999999999999,25.422,0.0,96.336,18.264,1880.2600000000002,143.172,35.044360000000005,37.114
2019-05-05 10:00:00+02:00,129.03,238.63,3909.71,1168.5,15.392999999999999,25.535999999999998,14.328000000000001,95.784,17.064,2159.88,179.949,35.044360000000005,42.031
2019-05-05 11:00:00+02:00,129.49,239.60999999999999,4005.75,1169.3200000000002,15.392999999999999,25.498,18.12,94.008,16.632,2330.44,196.513,33.19992,45.309
2019-05-05 12:00:00+02:00,123.97,239.60999999999999,3863.65,1161.94,15.392999999999999,25.498,21.552,91.44,15.984,2504.28,200.32600000000002,34.12214,48.312
2019-05-05 13:00:00+02:00,122.36,242.06,3384.92,1159.48,15.392999999999999,25.498,22.992,85.968,12.768,2186.1200000000003,204.631,34.12214,47.454
2019-05-05 14:00:00+02:00,122.36,239.60999999999999,3231.06,1160.3000000000002,15.392999999999999,25.46,30.936,83.328,12.264000000000001,2240.2400000000002,213.036,34.12214,41.305
2019-05-05 15:00:00+02:00,120.29,239.60999999999999,3186.96,1163.5800000000002,15.392999999999999,25.46,32.448,87.36,12.6,2415.7200000000003,186.55,34.12214,40.446999999999996
2019-05-05 16:00:00+02:00,119.14,239.12,3111.99,1166.0400000000002,15.392999999999999,25.46,26.832,98.496,17.16,2343.5600000000004,141.45000000000002,30.43326,47.211999999999996
2019-05-05 17:00:00+02:00,121.44000000000001,238.63,3188.43,1198.8400000000001,15.392999999999999,25.46,22.56,101.592,19.344,2237.78,92.66000000000001,29.51104,48.763
2019-05-05 18:00:00+02:00,122.36,238.14,3596.11,1330.0400000000002,15.392999999999999,25.46,7.92,109.92,28.128,2192.6800000000003,48.339,30.43326,57.86
2019-05-05 19:00:00+02:00,123.05000000000001,241.57,3756.83,1384.98,15.392999999999999,25.46,11.184000000000001,127.416,31.416,2252.54,8.774000000000001,29.51104,63.24999999999999
2019-05-05 20:00:00+02:00,122.59,244.51,3989.09,1617.8600000000001,15.392999999999999,25.498,23.928,143.856,38.928,2353.4,0.123,27.666600000000003,58.343999999999994
2019-05-05 21:00:00+02:00,122.82000000000001,245.49,3839.15,1625.2400000000002,15.392999999999999,25.535999999999998,36.792,144.696,33.864,2362.42,0.0,28.588820000000002,55.297
2019-05-05 22:00:00+02:00,122.82000000000001,245.98,3809.2599999999998,1356.2800000000002,15.392999999999999,25.498,29.976,113.784,26.88,2287.8,0.0,25.82216,54.626
2019-05-05 23:00:00+02:00,123.05000000000001,244.51,3313.87,1297.24,15.392999999999999,25.46,8.664,98.11200000000001,18.624,2324.7000000000003,0.0,27.666600000000003,59.675
2019-05-06 00:00:00+02:00,120.98,246.96,2870.42,1280.0200000000002,15.392999999999999,25.46,0.792,84.48,10.128,2162.34,0.0,27.666600000000003,59.059
2019-05-06 01:00:00+02:00,122.13000000000001,243.53,2544.08,1234.92,15.392999999999999,25.422,0.0,80.76,9.696,2051.6400000000003,0.0,27.666600000000003,56.595
2019-05-06 02:00:00+02:00,123.05000000000001,238.63,2727.34,1251.3200000000002,15.392999999999999,25.46,0.0,77.232,9.576,2058.2000000000003,0.0,24.89994,50.830999999999996
2019-05-06 03:00:00+02:00,123.51,238.14,2756.74,1237.38,15.392999999999999,25.46,0.0,76.656,9.336,2072.96,0.0,23.97772,42.482
2019-05-06 04:00:00+02:00,123.51,243.53,2914.52,1292.3200000000002,15.392999999999999,25.46,0.0,78.384,11.304,2152.5,0.0,23.97772,38.995
2019-05-06 05:00:00+02:00,123.28,241.57,3584.84,1312.0,15.392999999999999,25.384,0.0,79.608,12.504,2136.92,0.246,24.89994,35.662
2019-05-06 06:00:00+02:00,122.59,238.14,4349.24,1416.14,15.392999999999999,24.852,9.120000000000001,86.28,18.12,2332.9,8.815,25.82216,34.495999999999995
2019-05-06 07:00:00+02:00,122.13000000000001,237.65,5674.69,1221.8000000000002,15.392999999999999,24.548,21.456,109.32000000000001,25.68,2709.28,55.883,25.82216,36.564
2019-05-06 08:00:00+02:00,122.13000000000001,237.65,6038.76,1307.9,15.392999999999999,24.206,21.024,135.048,30.816,2985.6200000000003,149.445,23.97772,41.041
2019-05-06 09:00:00+02:00,119.83,238.14,5847.66,1108.64,15.392999999999999,24.13,13.08,133.94400000000002,28.824,3129.1200000000003,220.12900000000002,23.97772,44.396
2019-05-06 10:00:00+02:00,118.45,237.65,5587.47,882.32,15.392999999999999,24.13,0.0,119.11200000000001,22.704,3095.5000000000005,274.331,26.74438,47.729
2019-05-06 11:00:00+02:00,120.75,237.65,5396.37,879.86,15.392999999999999,24.092,0.0,100.392,18.984,2952.82,295.32300000000004,25.82216,51.050999999999995
2019-05-06 12:00:00+02:00,119.14,237.16,4796.12,740.46,15.392999999999999,24.092,0.0,88.32000000000001,16.176000000000002,2631.38,313.855,26.74438,56.474
2019-05-06 13:00:00+02:00,121.21000000000001,237.65,4685.38,752.7600000000001,15.392999999999999,24.092,0.0,85.392,15.048,2512.48,298.644,27.666600000000003,58.586
2019-05-06 14:00:00+02:00,122.13000000000001,237.65,4937.24,780.6400000000001,15.392999999999999,24.092,0.456,84.648,16.704,2654.34,288.353,27.666600000000003,62.358999999999995
2019-05-06 15:00:00+02:00,118.91000000000001,239.12,5081.3,774.9000000000001,16.126,24.054,0.456,86.664,15.912,2748.6400000000003,277.857,28.588820000000002,65.109
2019-05-06 16:00:00+02:00,120.29,239.12,5294.94,792.94,16.126,24.016,1.08,91.176,19.056,2916.7400000000002,225.828,26.74438,66.044
2019-05-06 17:00:00+02:00,121.9,238.63,5277.79,866.74,16.126,24.016,6.048,96.57600000000001,28.344,2907.7200000000003,181.425,28.588820000000002,63.50299999999999
2019-05-06 18:00:00+02:00,121.44000000000001,239.12,5507.599999999999,872.48,17.592,24.054,10.92,107.256,30.168,2967.5800000000004,89.95400000000001,27.666600000000003,58.806
2019-05-06 19:00:00+02:00,120.75,235.69,6345.5,866.74,17.592,24.054,17.208000000000002,132.43200000000002,33.384,3111.9,16.605,27.666600000000003,51.568
2019-05-06 20:00:00+02:00,118.91000000000001,236.18,6878.13,922.5000000000001,17.592,24.054,25.896,140.4,35.952,3225.0600000000004,0.164,28.588820000000002,45.452
2019-05-06 21:00:00+02:00,121.44000000000001,236.18,6831.58,968.4200000000001,17.592,24.244,17.64,127.68,31.8,3199.6400000000003,0.0,28.588820000000002,45.727
2019-05-06 22:00:00+02:00,121.44000000000001,236.67,6025.04,888.0600000000001,17.592,24.814,11.16,104.304,23.328,2742.0800000000004,0.0,28.588820000000002,44.879999999999995
2019-05-06 23:00:00+02:00,122.59,236.18,5365.01,876.58,17.592,24.7,5.784,90.768,17.736,2460.0,0.0,27.666600000000003,43.549
2019-05-07 00:00:00+02:00,123.97,239.60999999999999,4355.61,863.46,17.592,24.7,2.232,81.12,12.168000000000001,2281.2400000000002,0.0,26.74438,44.285999999999994
2019-05-07 01:00:00+02:00,123.97,239.60999999999999,3946.46,862.6400000000001,17.592,24.7,0.0,75.096,10.488,2208.26,0.0,27.666600000000003,42.272999999999996
2019-05-07 02:00:00+02:00,125.81,236.67,3645.11,866.74,17.592,24.7,0.0,73.72800000000001,9.984,2098.38,0.0,27.666600000000003,41.25
2019-05-07 03:00:00+02:00,121.9,235.69,3634.33,865.1,17.592,24.738,0.0,72.144,10.128,2155.78,0.0,26.74438,41.129
2019-05-07 04:00:00+02:00,121.9,235.2,3677.45,863.46,16.858999999999998,24.7,0.0,73.44,11.232000000000001,2088.54,0.0,27.666600000000003,43.053999999999995
2019-05-07 05:00:00+02:00,122.13000000000001,239.60999999999999,4186.07,865.9200000000001,16.858999999999998,24.7,0.0,76.848,12.288,2299.28,0.20500000000000002,27.666600000000003,42.888999999999996
2019-05-07 06:00:00+02:00,121.67,240.1,5197.43,872.48,17.592,24.662,0.0,83.928,18.456,2828.1800000000003,9.84,29.51104,40.073
2019-05-07 07:00:00+02:00,120.75,242.06,6431.25,990.5600000000001,16.858999999999998,24.662,2.496,111.84,28.92,3206.2000000000003,69.044,27.666600000000003,35.717
2019-05-07 08:00:00+02:00,121.67,245.98,6539.54,1014.34,24.922,24.624,9.0,124.75200000000001,39.384,3270.1600000000003,173.63500000000002,26.74438,41.315999999999995
2019-05-07 09:00:00+02:00,118.45,240.59,6385.68,917.58,24.189,24.092,10.416,109.872,34.536,3231.6200000000003,255.717,24.89994,42.702
2019-05-07 10:00:00+02:00,118.22,241.07999999999998,6158.8099999999995,787.2,24.922,24.168,9.024000000000001,98.688,27.552,3080.7400000000002,320.21000000000004,21.21106,36.19
2019-05-07 11:00:00+02:00,117.99000000000001,239.60999999999999,6042.19,745.3800000000001,24.922,24.282,7.392,91.968,24.408,3136.5000000000005,347.27000000000004,25.82216,31.404999999999998
2019-05-07 12:00:00+02:00,122.36,241.57,6039.74,726.5200000000001,24.189,24.206,4.008,82.872,21.312,3129.1200000000003,370.271,27.666600000000003,26.762999999999998
