,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2019-06-06 03:00:00+02:00,166.10999999999999,42.0,148.824,1.6400000000000001,2.2329999999999997
2019-06-06 04:00:00+02:00,165.13,41.952,152.04,1.6400000000000001,2.662
2019-06-06 05:00:00+02:00,161.7,41.928000000000004,162.768,1.6400000000000001,3.146
2019-06-06 06:00:00+02:00,162.19,42.0,216.38400000000001,1.6400000000000001,3.8169999999999997
2019-06-06 07:00:00+02:00,161.21,42.024,266.568,1.6400000000000001,4.048
2019-06-06 08:00:00+02:00,159.25,42.072,278.976,1.6400000000000001,4.521
2019-06-06 09:00:00+02:00,158.76,42.0,293.04,1.6400000000000001,5.137
2019-06-06 10:00:00+02:00,162.19,42.048,275.568,1.6400000000000001,6.335999999999999
2019-06-06 11:00:00+02:00,166.6,42.024,263.904,1.6400000000000001,7.106
2019-06-06 12:00:00+02:00,167.57999999999998,41.976,249.672,1.6400000000000001,7.095
2019-06-06 13:00:00+02:00,167.57999999999998,41.784,245.568,1.6400000000000001,8.546999999999999
2019-06-06 14:00:00+02:00,168.56,41.832,239.088,0.8200000000000001,9.02
2019-06-06 15:00:00+02:00,165.62,41.784,237.072,1.6400000000000001,9.261999999999999
2019-06-06 16:00:00+02:00,164.64,41.808,239.472,0.8200000000000001,9.889
2019-06-06 17:00:00+02:00,169.54,41.856,256.728,2.46,9.603
2019-06-06 18:00:00+02:00,169.54,41.952,280.032,3.2800000000000002,8.084999999999999
2019-06-06 19:00:00+02:00,169.04999999999998,42.072,287.112,3.2800000000000002,7.9639999999999995
2019-06-06 20:00:00+02:00,170.03,42.024,270.79200000000003,3.2800000000000002,7.26
2019-06-06 21:00:00+02:00,163.17,42.096000000000004,263.616,3.2800000000000002,6.643999999999999
2019-06-06 22:00:00+02:00,163.17,42.12,257.424,3.2800000000000002,7.425
2019-06-06 23:00:00+02:00,166.10999999999999,42.12,243.96,3.2800000000000002,7.601
2019-06-07 00:00:00+02:00,165.62,42.168,227.424,3.2800000000000002,7.061999999999999
2019-06-07 01:00:00+02:00,161.7,42.144,215.016,3.2800000000000002,6.534
2019-06-07 02:00:00+02:00,161.21,42.168,205.296,3.2800000000000002,6.819999999999999
2019-06-07 03:00:00+02:00,167.09,42.168,197.208,3.2800000000000002,6.082999999999999
2019-06-07 04:00:00+02:00,166.6,42.144,186.96,4.1000000000000005,5.346
2019-06-07 05:00:00+02:00,165.62,42.144,208.752,4.1000000000000005,5.588
2019-06-07 06:00:00+02:00,165.13,42.216,251.68800000000002,4.1000000000000005,4.553999999999999
2019-06-07 07:00:00+02:00,164.15,42.312,294.216,4.1000000000000005,4.653
2019-06-07 08:00:00+02:00,165.62,42.192,312.504,4.1000000000000005,4.2459999999999996
2019-06-07 09:00:00+02:00,165.13,42.408,311.76,1.6400000000000001,4.224
2019-06-07 10:00:00+02:00,163.66,42.480000000000004,305.544,1.6400000000000001,3.8609999999999998
2019-06-07 11:00:00+02:00,162.68,42.528,303.576,0.8200000000000001,2.8489999999999998
2019-06-07 12:00:00+02:00,161.7,42.84,286.32,0.8200000000000001,3.355
2019-06-07 13:00:00+02:00,161.21,42.744,256.8,0.8200000000000001,3.4869999999999997
2019-06-07 14:00:00+02:00,159.74,42.432,241.296,0.8200000000000001,3.3329999999999997
2019-06-07 15:00:00+02:00,136.22,42.552,241.15200000000002,0.8200000000000001,3.014
2019-06-07 16:00:00+02:00,134.26,42.648,256.968,1.6400000000000001,3.014
2019-06-07 17:00:00+02:00,132.3,42.72,276.048,1.6400000000000001,2.706
2019-06-07 18:00:00+02:00,139.65,42.24,268.68,1.6400000000000001,1.5619999999999998
2019-06-07 19:00:00+02:00,139.65,42.12,275.448,1.6400000000000001,1.1989999999999998
2019-06-07 20:00:00+02:00,144.55,41.832,267.12,1.6400000000000001,1.386
2019-06-07 21:00:00+02:00,152.39,41.616,256.296,1.6400000000000001,0.946
2019-06-07 22:00:00+02:00,157.78,41.256,238.656,4.1000000000000005,1.2209999999999999
2019-06-07 23:00:00+02:00,161.21,41.112,220.752,4.1000000000000005,1.144
2019-06-08 00:00:00+02:00,163.17,40.776,202.44,4.1000000000000005,1.045
2019-06-08 01:00:00+02:00,163.17,40.656,175.608,4.1000000000000005,0.5609999999999999
2019-06-08 02:00:00+02:00,169.04999999999998,40.584,159.936,4.1000000000000005,1.188
2019-06-08 03:00:00+02:00,169.04999999999998,40.464,154.872,4.1000000000000005,1.672
2019-06-08 04:00:00+02:00,168.56,40.44,144.744,4.1000000000000005,2.409
2019-06-08 05:00:00+02:00,168.56,40.416000000000004,147.216,4.1000000000000005,2.816
2019-06-08 06:00:00+02:00,163.17,40.464,155.808,3.2800000000000002,3.7729999999999997
2019-06-08 07:00:00+02:00,162.68,40.392,164.808,3.2800000000000002,3.663
2019-06-08 08:00:00+02:00,163.66,40.368,173.232,3.2800000000000002,4.983
2019-06-08 09:00:00+02:00,163.66,40.512,189.48,3.2800000000000002,6.116
2019-06-08 10:00:00+02:00,163.66,40.368,180.096,3.2800000000000002,5.401
2019-06-08 11:00:00+02:00,161.7,40.416000000000004,172.248,3.2800000000000002,6.127
2019-06-08 12:00:00+02:00,162.68,40.344,167.76,3.2800000000000002,5.2909999999999995
2019-06-08 13:00:00+02:00,162.68,40.368,158.832,3.2800000000000002,6.3469999999999995
2019-06-08 14:00:00+02:00,163.66,40.416000000000004,153.38400000000001,3.2800000000000002,6.028
2019-06-08 15:00:00+02:00,163.17,40.44,159.24,3.2800000000000002,6.138
2019-06-08 16:00:00+02:00,164.64,40.464,168.096,3.2800000000000002,6.369
2019-06-08 17:00:00+02:00,164.64,40.44,168.288,3.2800000000000002,6.611
2019-06-08 18:00:00+02:00,164.64,40.464,177.0,3.2800000000000002,8.184
2019-06-08 19:00:00+02:00,165.13,40.512,197.66400000000002,2.46,9.229
2019-06-08 20:00:00+02:00,167.09,40.536,200.184,2.46,9.052999999999999
2019-06-08 21:00:00+02:00,167.57999999999998,40.512,196.08,2.46,7.8759999999999994
2019-06-08 22:00:00+02:00,165.62,40.56,185.088,2.46,7.502
2019-06-08 23:00:00+02:00,170.52,40.584,174.048,2.46,7.204999999999999
2019-06-09 00:00:00+02:00,167.09,40.416000000000004,163.464,2.46,6.314
2019-06-09 01:00:00+02:00,166.6,40.248,147.528,2.46,5.566
2019-06-09 02:00:00+02:00,167.57999999999998,40.2,140.856,2.46,5.016
2019-06-09 03:00:00+02:00,168.56,40.248,138.84,2.46,4.752
2019-06-09 04:00:00+02:00,168.07,40.248,130.992,2.46,3.5199999999999996
2019-06-09 05:00:00+02:00,167.09,40.296,135.96,2.46,3.2009999999999996
2019-06-09 06:00:00+02:00,167.57999999999998,40.296,143.496,2.46,4.3999999999999995
2019-06-09 07:00:00+02:00,167.09,40.584,155.496,2.46,5.467
2019-06-09 08:00:00+02:00,167.57999999999998,40.752,167.71200000000002,2.46,6.720999999999999
2019-06-09 09:00:00+02:00,166.6,40.752,166.992,2.46,6.215
2019-06-09 10:00:00+02:00,167.09,40.848,164.71200000000002,2.46,7.226999999999999
2019-06-09 11:00:00+02:00,164.64,40.584,158.76,2.46,7.1499999999999995
2019-06-09 12:00:00+02:00,164.15,40.824,157.44,2.46,7.271
2019-06-09 13:00:00+02:00,164.15,40.872,164.016,2.46,7.127999999999999
2019-06-09 14:00:00+02:00,163.66,40.800000000000004,162.744,2.46,6.896999999999999
2019-06-09 15:00:00+02:00,165.62,40.896,178.92000000000002,2.46,7.337
2019-06-09 16:00:00+02:00,163.66,40.992,203.016,2.46,6.478999999999999
2019-06-09 17:00:00+02:00,162.68,41.064,223.272,2.46,6.566999999999999
2019-06-09 18:00:00+02:00,161.7,41.232,240.024,2.46,7.106
2019-06-09 19:00:00+02:00,162.19,41.232,243.144,2.46,7.425
2019-06-09 20:00:00+02:00,165.13,41.28,240.552,2.46,7.029
2019-06-09 21:00:00+02:00,164.64,41.352000000000004,239.472,2.46,6.654999999999999
2019-06-09 22:00:00+02:00,164.15,41.304,236.136,2.46,7.92
2019-06-09 23:00:00+02:00,164.64,41.28,229.44,2.46,8.536
2019-06-10 00:00:00+02:00,163.17,41.232,203.88,2.46,6.731999999999999
2019-06-10 01:00:00+02:00,162.19,41.136,179.328,3.2800000000000002,7.4799999999999995
2019-06-10 02:00:00+02:00,163.17,41.112,170.28,3.2800000000000002,6.6659999999999995
2019-06-10 03:00:00+02:00,164.15,41.184,168.072,3.2800000000000002,7.2379999999999995
2019-06-10 04:00:00+02:00,163.66,41.136,171.312,3.2800000000000002,7.029
2019-06-10 05:00:00+02:00,158.27,41.136,178.416,3.2800000000000002,8.041
2019-06-10 06:00:00+02:00,158.27,41.328,194.976,3.2800000000000002,8.118
2019-06-10 07:00:00+02:00,158.76,41.448,222.696,3.2800000000000002,6.71
2019-06-10 08:00:00+02:00,158.27,41.76,250.824,3.2800000000000002,7.667
2019-06-10 09:00:00+02:00,164.64,42.024,252.144,3.2800000000000002,6.193
2019-06-10 10:00:00+02:00,167.09,41.832,248.784,3.2800000000000002,6.853
2019-06-10 11:00:00+02:00,167.57999999999998,41.88,245.208,3.2800000000000002,7.084
2019-06-10 12:00:00+02:00,167.57999999999998,41.76,233.184,3.2800000000000002,5.928999999999999
2019-06-10 13:00:00+02:00,167.09,41.88,205.608,3.2800000000000002,5.444999999999999
2019-06-10 14:00:00+02:00,167.09,41.76,204.48000000000002,3.2800000000000002,4.630999999999999
2019-06-10 15:00:00+02:00,167.09,41.808,219.48000000000002,3.2800000000000002,5.302
2019-06-10 16:00:00+02:00,167.09,41.64,236.136,3.2800000000000002,4.906
2019-06-10 17:00:00+02:00,167.09,41.448,263.37600000000003,3.2800000000000002,4.092
2019-06-10 18:00:00+02:00,168.07,41.544000000000004,282.648,4.1000000000000005,3.63
2019-06-10 19:00:00+02:00,169.04999999999998,41.352000000000004,283.32,4.1000000000000005,3.6079999999999997
2019-06-10 20:00:00+02:00,168.56,41.304,275.35200000000003,4.1000000000000005,2.9259999999999997
2019-06-10 21:00:00+02:00,170.03,41.328,264.216,4.1000000000000005,2.86
2019-06-10 22:00:00+02:00,170.52,41.328,249.6,4.1000000000000005,2.904
2019-06-10 23:00:00+02:00,170.03,41.232,232.32,4.1000000000000005,2.981
2019-06-11 00:00:00+02:00,167.57999999999998,41.232,205.416,4.1000000000000005,3.0909999999999997
2019-06-11 01:00:00+02:00,168.07,41.160000000000004,184.296,4.1000000000000005,3.157
2019-06-11 02:00:00+02:00,168.07,41.064,183.048,4.1000000000000005,2.893
2019-06-11 03:00:00+02:00,168.07,40.992,172.992,4.1000000000000005,2.904
2019-06-11 04:00:00+02:00,166.10999999999999,40.944,174.40800000000002,4.1000000000000005,3.2889999999999997
2019-06-11 05:00:00+02:00,167.09,40.92,201.43200000000002,4.1000000000000005,3.0909999999999997
2019-06-11 06:00:00+02:00,168.56,41.04,272.736,4.1000000000000005,2.9589999999999996
2019-06-11 07:00:00+02:00,168.56,41.04,325.848,4.1000000000000005,2.992
2019-06-11 08:00:00+02:00,170.03,41.472,337.8,4.1000000000000005,3.025
2019-06-11 09:00:00+02:00,167.09,41.76,333.36,4.1000000000000005,3.267
2019-06-11 10:00:00+02:00,169.04999999999998,42.0,325.704,4.1000000000000005,3.509
2019-06-11 11:00:00+02:00,170.52,42.168,322.152,3.2800000000000002,3.8499999999999996
2019-06-11 12:00:00+02:00,169.04999999999998,41.976,322.296,4.1000000000000005,4.29
2019-06-11 13:00:00+02:00,170.03,41.976,321.84000000000003,4.1000000000000005,4.476999999999999
2019-06-11 14:00:00+02:00,169.04999999999998,41.88,325.752,4.1000000000000005,4.576
2019-06-11 15:00:00+02:00,168.56,41.76,313.584,3.2800000000000002,5.005
2019-06-11 16:00:00+02:00,171.01,41.928000000000004,300.91200000000003,3.2800000000000002,5.973
2019-06-11 17:00:00+02:00,170.52,41.88,303.216,3.2800000000000002,6.292
2019-06-11 18:00:00+02:00,170.52,41.952,296.448,3.2800000000000002,6.5889999999999995
2019-06-11 19:00:00+02:00,170.03,41.976,293.32800000000003,3.2800000000000002,6.71
2019-06-11 20:00:00+02:00,169.54,41.856,276.744,3.2800000000000002,7.271
2019-06-11 21:00:00+02:00,168.56,41.808,269.832,3.2800000000000002,7.106
2019-06-11 22:00:00+02:00,169.04999999999998,41.76,259.104,2.46,7.292999999999999
2019-06-11 23:00:00+02:00,167.57999999999998,41.64,230.448,2.46,7.337
2019-06-12 00:00:00+02:00,166.10999999999999,40.872,213.0,5.74,8.491999999999999
2019-06-12 01:00:00+02:00,168.56,40.944,194.112,5.74,8.404
2019-06-12 02:00:00+02:00,169.54,40.944,189.072,5.74,8.437
2019-06-12 03:00:00+02:00,168.07,41.016,187.56,5.74,8.283
2019-06-12 04:00:00+02:00,168.07,41.04,193.344,5.74,8.107
2019-06-12 05:00:00+02:00,167.57999999999998,41.04,212.328,5.74,8.349
2019-06-12 06:00:00+02:00,167.57999999999998,41.064,256.44,5.74,7.975
2019-06-12 07:00:00+02:00,168.56,41.160000000000004,295.8,5.74,7.744
2019-06-12 08:00:00+02:00,171.5,41.256,315.408,5.74,7.117
2019-06-12 09:00:00+02:00,171.5,41.208,313.224,5.74,6.875
2019-06-12 10:00:00+02:00,171.99,41.208,316.104,5.74,6.324999999999999
2019-06-12 11:00:00+02:00,167.57999999999998,41.28,320.37600000000003,5.74,6.215
2019-06-12 12:00:00+02:00,165.13,41.232,324.336,7.380000000000001,4.862
2019-06-12 13:00:00+02:00,165.13,41.208,329.688,7.380000000000001,5.016
2019-06-12 14:00:00+02:00,166.10999999999999,41.184,322.752,6.5600000000000005,4.785
2019-06-12 15:00:00+02:00,163.17,41.160000000000004,309.192,6.5600000000000005,4.895
2019-06-12 16:00:00+02:00,162.19,41.112,303.24,6.5600000000000005,5.598999999999999
2019-06-12 17:00:00+02:00,161.21,41.136,306.576,6.5600000000000005,4.718999999999999
2019-06-12 18:00:00+02:00,161.21,41.136,299.088,6.5600000000000005,4.862
2019-06-12 19:00:00+02:00,160.72,41.208,300.936,6.5600000000000005,6.1819999999999995
2019-06-12 20:00:00+02:00,162.68,41.232,291.312,6.5600000000000005,5.928999999999999
2019-06-12 21:00:00+02:00,159.74,41.208,298.392,6.5600000000000005,5.6979999999999995
2019-06-12 22:00:00+02:00,153.85999999999999,41.016,275.952,6.5600000000000005,6.215
2019-06-12 23:00:00+02:00,162.19,41.016,244.464,6.5600000000000005,6.93
2019-06-13 00:00:00+02:00,160.72,40.608000000000004,203.568,4.92,7.3149999999999995
2019-06-13 01:00:00+02:00,160.72,40.584,186.768,4.92,7.699999999999999
2019-06-13 02:00:00+02:00,161.21,40.56,170.976,4.92,7.975
2019-06-13 03:00:00+02:00,159.74,40.536,168.192,4.92,8.58
2019-06-13 04:00:00+02:00,159.74,40.584,175.32,4.92,7.975
2019-06-13 05:00:00+02:00,159.25,40.632,208.22400000000002,4.92,8.349
2019-06-13 06:00:00+02:00,165.13,40.68,276.264,4.92,8.668
2019-06-13 07:00:00+02:00,161.7,40.752,328.008,4.92,8.503
2019-06-13 08:00:00+02:00,163.17,40.848,334.056,4.92,7.997
2019-06-13 09:00:00+02:00,162.68,40.896,331.44,4.92,7.688999999999999
2019-06-13 10:00:00+02:00,163.17,40.968,301.32,4.92,7.502
2019-06-13 11:00:00+02:00,163.17,41.064,279.12,4.92,7.787999999999999
2019-06-13 12:00:00+02:00,163.17,41.064,269.28000000000003,4.92,7.545999999999999
2019-06-13 13:00:00+02:00,162.68,40.896,258.79200000000003,4.92,8.238999999999999
2019-06-13 14:00:00+02:00,162.68,40.92,267.288,4.92,9.514999999999999
2019-06-13 15:00:00+02:00,163.66,40.992,281.30400000000003,4.92,9.856
2019-06-13 16:00:00+02:00,164.15,40.992,279.86400000000003,4.1000000000000005,9.636
2019-06-13 17:00:00+02:00,165.62,41.136,307.2,4.1000000000000005,9.383
2019-06-13 18:00:00+02:00,165.62,41.136,320.904,4.1000000000000005,9.030999999999999
2019-06-13 19:00:00+02:00,165.62,41.064,329.832,4.1000000000000005,8.679
2019-06-13 20:00:00+02:00,165.62,41.064,311.208,4.1000000000000005,8.448
2019-06-13 21:00:00+02:00,165.62,40.848,308.784,4.1000000000000005,8.657
2019-06-13 22:00:00+02:00,166.10999999999999,40.656,297.648,4.1000000000000005,8.811
2019-06-13 23:00:00+02:00,166.6,40.608000000000004,268.704,4.1000000000000005,9.229
2019-06-14 00:00:00+02:00,166.6,40.92,253.296,5.74,8.129
2019-06-14 01:00:00+02:00,168.07,40.872,223.99200000000002,6.5600000000000005,8.844
2019-06-14 02:00:00+02:00,168.07,40.824,200.04,5.74,8.613
2019-06-14 03:00:00+02:00,168.07,40.776,194.66400000000002,5.74,8.382
2019-06-14 04:00:00+02:00,170.03,40.656,199.656,5.74,8.668
2019-06-14 05:00:00+02:00,169.54,40.656,244.512,5.74,8.437
2019-06-14 06:00:00+02:00,168.56,40.608000000000004,302.544,5.74,7.018
2019-06-14 07:00:00+02:00,166.10999999999999,40.68,341.544,5.74,6.468
2019-06-14 08:00:00+02:00,162.68,40.56,348.0,5.74,6.215
2019-06-14 09:00:00+02:00,161.21,40.68,343.776,5.74,5.984
2019-06-14 10:00:00+02:00,165.13,40.632,343.8,5.74,5.5
