,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2019-04-01 18:00:00+01:00,256.91,4560.1849999999995,398.93,0.0,7.836,5.844,37.902,50.43000000000001,25.01,6.654,20.982499999999998
2019-04-01 18:30:00+01:00,257.37,4724.335,400.16,0.0,10.752,5.82,37.884,33.21,11.152000000000001,6.642,20.1465
2019-04-01 19:00:00+01:00,256.91,4860.065,399.75000000000006,0.0,12.648,5.808,37.86,31.980000000000004,2.706,6.288,18.942
2019-04-01 19:30:00+01:00,257.02500000000003,4935.525,398.93,0.0,14.304,6.924,37.908,31.570000000000004,0.082,5.928,18.403
2019-04-01 20:00:00+01:00,257.37,5059.005,398.93,0.0,15.228,6.744,37.878,31.160000000000004,0.0205,6.0120000000000005,16.741999999999997
2019-04-01 20:30:00+01:00,257.02500000000003,4996.53,401.8,0.0,12.936,6.984,37.962,30.750000000000004,0.0615,6.198,15.9995
2019-04-01 21:00:00+01:00,257.83,5017.6,396.88000000000005,0.0,5.304,5.0760000000000005,37.974000000000004,29.520000000000003,0.0615,6.36,16.5
2019-04-01 21:30:00+01:00,257.945,4819.885,300.12,0.0,0.444,4.68,38.034,29.110000000000003,0.0,6.414,15.873
2019-04-01 22:00:00+01:00,257.37,4334.54,106.19000000000001,0.0,0.0,4.2,38.052,27.880000000000003,0.0,6.864,16.1095
2019-04-01 22:30:00+01:00,236.555,3759.035,103.73,0.0,0.0,4.476,38.022,27.470000000000002,0.0,7.896,15.273499999999999
2019-04-01 23:00:00+01:00,184.57500000000002,3509.87,0.0,0.0,0.0,4.416,38.04,27.470000000000002,0.0,8.49,14.267
2019-04-01 23:30:00+01:00,183.54000000000002,3155.11,0.0,0.0,1.572,4.296,38.064,27.880000000000003,0.0,8.16,13.793999999999999
2019-04-02 00:00:00+01:00,183.655,2892.715,0.0,0.0,1.74,4.38,38.028,27.470000000000002,0.0,8.178,12.567499999999999
2019-04-02 00:30:00+01:00,183.655,2831.71,0.0,0.0,0.0,4.332,38.112,28.290000000000003,0.0,7.0920000000000005,12.3585
2019-04-02 01:00:00+01:00,183.77,2919.91,0.0,0.0,1.272,4.284,38.034,28.700000000000003,0.0,5.694,11.527999999999999
2019-04-02 01:30:00+01:00,183.54000000000002,3107.58,0.0,0.0,2.868,4.284,38.07,34.440000000000005,0.0,4.866,10.658999999999999
2019-04-02 02:00:00+01:00,183.31,3186.96,0.0,0.0,0.684,4.0200000000000005,38.136,32.39,0.0,5.838,9.822999999999999
2019-04-02 02:30:00+01:00,183.425,3127.4249999999997,0.0,0.0,0.0,4.104,38.286,28.700000000000003,0.0,0.126,6.082999999999999
2019-04-02 03:00:00+01:00,183.54000000000002,3296.475,25.01,0.0,0.0,4.0920000000000005,38.322,28.700000000000003,0.0,6.33,9.0255
2019-04-02 03:30:00+01:00,189.865,3172.015,93.07000000000001,0.0,0.0,4.0920000000000005,38.31,28.700000000000003,0.0,6.36,9.184999999999999
2019-04-02 04:00:00+01:00,194.925,3093.37,103.73,0.0,0.0,4.0680000000000005,38.298,27.880000000000003,0.0,6.948,9.064
2019-04-02 04:30:00+01:00,195.845,3050.74,104.55000000000001,0.0,0.0,4.14,38.388,27.880000000000003,0.0,7.182,9.0915
2019-04-02 05:00:00+01:00,196.76500000000001,3003.945,150.88000000000002,0.0,0.0,4.32,38.418,27.880000000000003,0.2255,7.452,7.8815
2019-04-02 05:30:00+01:00,196.65,3069.115,227.96,0.0,0.0,4.32,38.4,27.880000000000003,0.0,9.342,8.1455
2019-04-02 06:00:00+01:00,196.88,3430.735,303.40000000000003,0.0,0.0,5.124,38.442,27.880000000000003,0.0,10.914,7.744
2019-04-02 06:30:00+01:00,234.83,3798.48,391.14000000000004,0.0,0.0,5.148,38.394,28.700000000000003,1.2095,9.72,8.062999999999999
2019-04-02 07:00:00+01:00,269.1,4521.23,398.93,0.0,0.0,5.604,38.406,29.520000000000003,8.077,9.3,8.216999999999999
2019-04-02 07:30:00+01:00,272.09000000000003,5120.99,399.34000000000003,0.0,2.412,5.904,38.376,29.520000000000003,18.593500000000002,8.682,7.892499999999999
2019-04-02 08:00:00+01:00,272.09000000000003,5446.595,399.34000000000003,0.0,3.42,6.0360000000000005,38.424,29.930000000000003,30.668000000000003,9.078,7.7989999999999995
2019-04-02 08:30:00+01:00,271.86,5374.32,400.16,0.0,7.98,5.976,38.424,30.340000000000003,43.0295,8.232,7.832
2019-04-02 09:00:00+01:00,271.86,5514.46,396.88000000000005,0.0,4.464,5.724,38.43,31.160000000000004,54.940000000000005,7.716,8.008
2019-04-02 09:30:00+01:00,272.435,5483.099999999999,400.16,0.0,4.44,5.364,38.472,29.110000000000003,66.8505,9.3,8.2445
2019-04-02 10:00:00+01:00,271.86,5373.585,397.70000000000005,0.0,1.8,5.112,37.914,28.700000000000003,78.9865,0.33,5.4944999999999995
2019-04-02 10:30:00+01:00,271.17,5365.99,397.70000000000005,0.0,1.44,5.484,38.13,29.110000000000003,89.339,9.204,8.293999999999999
2019-04-02 11:00:00+01:00,270.02000000000004,5324.585,397.70000000000005,0.0,1.6320000000000001,5.196,38.076,32.39,96.0425,8.538,8.1015
2019-04-02 11:30:00+01:00,269.21500000000003,5329.73,387.86,0.0,0.0,4.968,38.076,29.520000000000003,100.409,8.664,8.3325
2019-04-02 12:00:00+01:00,268.87,5334.875,386.63000000000005,0.0,0.0,6.5760000000000005,38.148,28.700000000000003,103.9555,8.208,8.7835
2019-04-02 12:30:00+01:00,260.13,5305.72,386.63000000000005,0.0,0.624,4.572,38.184,29.930000000000003,106.1695,7.764,8.4535
2019-04-02 13:00:00+01:00,228.16,5268.48,389.91,0.0,0.0,4.128,38.286,29.520000000000003,106.2925,8.304,8.645999999999999
2019-04-02 13:30:00+01:00,227.93,4939.69,390.73,0.0,0.0,4.116,38.334,29.930000000000003,104.4475,0.438,5.8355
2019-04-02 14:00:00+01:00,247.595,4753.0,373.92,0.0,0.012,3.972,38.31,30.750000000000004,100.75750000000001,9.312,8.833
2019-04-02 14:30:00+01:00,270.25,4533.48,398.11,0.0,0.0,4.08,38.34,30.750000000000004,95.489,11.034,9.5865
2019-04-02 15:00:00+01:00,269.33,4428.62,355.88000000000005,0.0,0.0,4.14,38.34,30.750000000000004,88.97,11.982000000000001,9.641499999999999
2019-04-02 15:30:00+01:00,257.83,4498.445,387.04,0.0,0.0,4.32,38.28,29.930000000000003,81.18,12.498000000000001,9.9275
2019-04-02 16:00:00+01:00,257.83,4689.79,321.85,0.0,1.032,4.728,38.256,35.260000000000005,72.2625,12.06,9.899999999999999
2019-04-02 16:30:00+01:00,263.58,5007.8,330.46000000000004,0.0,0.0,4.8,38.328,29.930000000000003,62.566,9.63,10.6975
2019-04-02 17:00:00+01:00,265.535,5158.965,423.53000000000003,0.0,0.0,5.46,38.34,30.750000000000004,52.1315,8.418000000000001,10.713999999999999
2019-04-02 17:30:00+01:00,264.27000000000004,5257.945,487.90000000000003,0.0,0.0,5.844,38.34,30.750000000000004,39.9135,8.166,10.857
2019-04-02 18:00:00+01:00,260.13,5185.67,495.28000000000003,0.0,3.588,6.384,38.436,31.160000000000004,25.6045,6.768,11.219999999999999
2019-04-02 18:30:00+01:00,265.42,5177.34,492.00000000000006,0.0,7.2,6.372,38.484,31.160000000000004,12.566500000000001,7.026,11.0275
2019-04-02 19:00:00+01:00,265.42,5220.215,489.95000000000005,0.0,10.812,6.324,38.49,30.750000000000004,4.2435,6.702,11.346499999999999
2019-04-02 19:30:00+01:00,265.305,5336.099999999999,494.05,0.0,14.436,5.34,38.484,31.160000000000004,0.3075,7.596,11.2145
2019-04-02 20:00:00+01:00,265.305,5379.71,492.41,0.0,10.812,5.988,38.550000000000004,30.750000000000004,0.0,8.646,12.6335
2019-04-02 20:30:00+01:00,265.42,5369.665,529.3100000000001,0.0,7.2,5.0520000000000005,38.52,30.340000000000003,0.0,5.97,12.875499999999999
2019-04-02 21:00:00+01:00,265.42,5210.905,494.05,0.0,3.612,4.716,38.514,29.520000000000003,0.0,5.556,13.9865
2019-04-02 21:30:00+01:00,266.11,4886.7699999999995,396.06,0.0,0.444,4.14,38.544000000000004,32.800000000000004,0.0,6.444,14.4485
2019-04-02 22:00:00+01:00,265.65000000000003,4474.68,108.24000000000001,0.0,0.0,3.66,38.514,30.340000000000003,0.0,6.984,16.351499999999998
2019-04-02 22:30:00+01:00,265.765,3923.6749999999997,0.0,0.0,2.34,3.948,38.472,27.880000000000003,0.0,5.808,17.445999999999998
2019-04-02 23:00:00+01:00,265.765,3433.43,0.0,0.0,0.0,3.924,38.532000000000004,27.470000000000002,0.0,6.45,17.237
2019-04-02 23:30:00+01:00,265.88,2965.235,0.0,0.0,0.0,3.912,38.526,27.880000000000003,0.0,6.486,17.6495
2019-04-03 00:00:00+01:00,265.995,2604.105,0.0,0.0,0.0,3.456,38.508,28.290000000000003,0.0,5.838,18.4855
2019-04-03 00:30:00+01:00,265.535,2370.62,0.0,0.0,0.0,3.444,38.556,28.700000000000003,0.0,5.376,19.816499999999998
2019-04-03 01:00:00+01:00,265.535,2356.165,0.0,0.0,0.0,3.444,38.526,28.700000000000003,0.0,4.434,22.2805
2019-04-03 01:30:00+01:00,254.03500000000003,2411.045,0.0,0.0,0.0,3.204,38.544000000000004,29.110000000000003,0.0,4.32,23.842499999999998
2019-04-03 02:00:00+01:00,251.50500000000002,2525.95,0.0,0.0,0.0,3.3000000000000003,38.538000000000004,29.520000000000003,0.0,4.776,24.139499999999998
2019-04-03 02:30:00+01:00,251.50500000000002,2334.605,0.0,0.0,0.0,3.216,38.58,29.520000000000003,0.0,5.898,25.805999999999997
2019-04-03 03:00:00+01:00,253.115,2486.75,0.0,0.0,0.0,2.832,38.496,29.520000000000003,0.0,6.474,25.2065
2019-04-03 03:30:00+01:00,253.805,2443.14,0.0,0.0,0.0,2.832,38.538000000000004,28.290000000000003,0.0,7.728,23.936
2019-04-03 04:00:00+01:00,253.46,2597.735,0.0,0.0,0.0,2.952,38.484,29.110000000000003,0.0,9.666,20.8725
2019-04-03 04:30:00+01:00,256.565,2719.99,0.0,0.0,0.0,2.94,38.478,29.110000000000003,0.0,8.958,21.2575
2019-04-03 05:00:00+01:00,265.305,2770.95,0.0,0.0,0.0,3.108,38.526,28.290000000000003,0.2255,7.668,23.660999999999998
2019-04-03 05:30:00+01:00,263.81,2931.4249999999997,0.0,0.0,0.0,3.096,38.598,27.880000000000003,0.0,11.442,21.8845
2019-04-03 06:00:00+01:00,265.88,3344.25,91.84,0.0,0.0,3.42,38.514,28.290000000000003,0.0,12.588000000000001,19.9925
2019-04-03 06:30:00+01:00,268.64,3675.49,196.39000000000001,0.0,0.0,3.72,38.568,28.290000000000003,1.3735000000000002,12.162,21.950499999999998
2019-04-03 07:00:00+01:00,272.09000000000003,4389.42,241.9,0.0,4.596,4.32,38.49,28.700000000000003,4.223,11.256,22.66
2019-04-03 07:30:00+01:00,268.985,4887.995,296.43,0.0,1.536,6.804,38.544000000000004,29.110000000000003,8.077,12.156,24.1615
2019-04-03 08:00:00+01:00,269.33,4894.855,341.53000000000003,0.0,1.284,7.932,38.514,31.160000000000004,34.440000000000005,11.478,24.5685
2019-04-03 08:30:00+01:00,266.685,4823.805,387.86,0.0,0.0,7.908,38.550000000000004,30.750000000000004,49.282000000000004,11.106,25.927
2019-04-03 09:00:00+01:00,272.665,4641.525,386.22,0.0,0.0,7.416,38.562,29.930000000000003,64.7595,11.16,26.883999999999997
2019-04-03 09:30:00+01:00,268.52500000000003,4640.3,387.45000000000005,0.0,4.428,6.972,38.496,29.930000000000003,79.31450000000001,11.19,27.994999999999997
2019-04-03 10:00:00+01:00,271.40000000000003,4758.88,386.22,0.0,0.0,6.648000000000001,38.604,31.160000000000004,91.3275,10.968,26.366999999999997
2019-04-03 10:30:00+01:00,273.7,4669.945,387.04,0.0,3.864,6.0120000000000005,38.496,29.110000000000003,99.7325,10.998000000000001,24.947999999999997
2019-04-03 11:00:00+01:00,272.78000000000003,4695.915,386.22,0.0,3.084,5.6160000000000005,38.532000000000004,30.340000000000003,104.2425,11.106,23.660999999999998
2019-04-03 11:30:00+01:00,270.25,4472.965,386.22,0.0,7.128,5.532,38.52,29.110000000000003,107.4405,10.542,23.380499999999998
2019-04-03 12:00:00+01:00,271.745,4604.775,384.99,0.0,1.764,4.992,38.514,31.980000000000004,111.643,10.104000000000001,21.950499999999998
2019-04-03 12:30:00+01:00,270.365,4698.12,386.63000000000005,0.0,6.708,5.0040000000000004,38.484,30.340000000000003,115.087,8.346,20.834
2019-04-03 13:00:00+01:00,270.825,4770.64,387.45000000000005,0.0,1.848,4.788,38.478,30.750000000000004,115.62,6.606,19.9925
2019-04-03 13:30:00+01:00,271.285,4690.525,385.81,0.0,3.852,4.992,38.448,31.160000000000004,85.485,4.7940000000000005,19.227999999999998
2019-04-03 14:00:00+01:00,271.285,4772.355,386.22,0.0,1.668,3.996,38.448,31.980000000000004,86.51,3.516,17.9575
2019-04-03 14:30:00+01:00,269.56,4740.75,385.40000000000003,0.0,3.852,3.888,38.472,28.290000000000003,105.78,2.7960000000000003,17.127
2019-04-03 15:00:00+01:00,262.77500000000003,4544.505,386.63000000000005,0.0,3.396,3.912,38.382,33.21,99.056,2.916,17.743
2019-04-03 15:30:00+01:00,265.995,4603.305,387.04,0.0,0.0,3.7560000000000002,38.4,29.110000000000003,90.11800000000001,3.504,17.05
2019-04-03 16:00:00+01:00,265.995,4772.845,474.78000000000003,0.0,0.036000000000000004,3.732,38.4,32.800000000000004,78.925,2.67,16.9565
2019-04-03 16:30:00+01:00,268.18,4854.675,481.34000000000003,0.0,4.824,3.936,38.418,33.21,66.7685,3.048,16.676
2019-04-03 17:00:00+01:00,266.11,4917.15,519.0600000000001,0.0,8.484,4.284,38.454,32.800000000000004,54.673500000000004,3.024,16.587999999999997
2019-04-03 17:30:00+01:00,266.225,4973.5,503.89000000000004,0.0,10.188,4.956,38.466,31.980000000000004,41.676500000000004,3.564,17.7375
2019-04-03 18:00:00+01:00,271.63,4867.905,481.75000000000006,0.0,22.764,6.0120000000000005,38.442,31.980000000000004,27.101000000000003,3.654,19.47
2019-04-03 18:30:00+01:00,271.40000000000003,5038.425,485.44000000000005,0.0,16.368000000000002,6.168,38.496,33.21,13.7965,3.87,20.1465
2019-04-03 19:00:00+01:00,271.975,5037.2,528.9000000000001,0.0,12.444,6.132000000000001,38.496,30.340000000000003,4.8585,3.624,19.613
2019-04-03 19:30:00+01:00,271.63,5042.345,561.7,0.0,13.98,5.484,38.484,30.340000000000003,0.369,3.0060000000000002,20.294999999999998
2019-04-03 20:00:00+01:00,271.63,5088.65,562.5200000000001,0.0,19.98,5.424,38.466,31.160000000000004,0.0,3.198,19.932
2019-04-03 20:30:00+01:00,272.09000000000003,5006.085,555.96,0.0,14.316,6.024,38.508,30.750000000000004,0.0,4.164,19.733999999999998
2019-04-03 21:00:00+01:00,272.205,4901.225,483.39000000000004,0.0,8.148,5.58,38.424,29.520000000000003,0.0,5.0280000000000005,19.8055
2019-04-03 21:30:00+01:00,271.745,4617.2699999999995,188.60000000000002,0.0,3.552,5.532,38.538000000000004,29.930000000000003,0.0,7.5,19.965
2019-04-03 22:00:00+01:00,271.975,4393.34,2.87,0.0,5.208,5.28,38.436,29.520000000000003,0.0,7.806,19.9815
2019-04-03 22:30:00+01:00,272.205,4046.665,0.0,0.0,3.552,5.0520000000000005,38.514,28.290000000000003,0.0,9.192,19.1455
2019-04-03 23:00:00+01:00,271.17,3397.66,0.0,0.0,0.012,3.852,38.514,28.290000000000003,0.0,9.594,19.613
2019-04-03 23:30:00+01:00,272.32,2899.33,0.0,0.0,0.0,3.432,38.454,28.290000000000003,0.0,8.964,19.634999999999998
2019-04-04 00:00:00+01:00,272.205,2591.855,0.0,0.0,0.0,3.396,38.454,27.470000000000002,0.0,9.024000000000001,19.1455
2019-04-04 00:30:00+01:00,272.205,2386.3,0.0,0.0,0.0,3.3240000000000003,38.406,27.060000000000002,0.0,8.226,18.804499999999997
2019-04-04 01:00:00+01:00,271.285,2374.785,0.0,0.0,0.0,3.348,38.49,28.290000000000003,0.0,7.788,18.634
2019-04-04 01:30:00+01:00,271.515,2430.4,0.0,0.0,0.0,3.3000000000000003,38.484,29.110000000000003,0.0,8.652000000000001,18.865
2019-04-04 02:00:00+01:00,271.515,2588.915,0.0,0.0,0.0,3.144,38.442,29.520000000000003,0.0,9.24,19.365499999999997
2019-04-04 02:30:00+01:00,270.825,2693.285,0.0,0.0,0.0,3.096,38.472,29.930000000000003,0.0,10.614,19.162
2019-04-04 03:00:00+01:00,269.1,2615.62,0.0,0.0,0.0,3.084,38.472,29.930000000000003,0.0,11.25,19.096
2019-04-04 03:30:00+01:00,271.63,2577.1549999999997,0.0,0.0,0.0,3.036,38.43,30.340000000000003,0.0,10.584,19.415
2019-04-04 04:00:00+01:00,270.71000000000004,2551.6749999999997,0.0,0.0,0.0,3.048,38.46,29.110000000000003,0.0,12.552,18.8265
2019-04-04 04:30:00+01:00,270.71000000000004,2488.465,0.0,0.0,0.0,3.036,38.442,29.110000000000003,0.0,12.276,18.095
2019-04-04 05:00:00+01:00,271.745,2759.68,39.36,0.0,0.0,3.024,38.418,28.700000000000003,0.0,11.112,17.028
2019-04-04 05:30:00+01:00,271.86,3039.47,121.36000000000001,0.0,0.0,3.012,38.448,28.290000000000003,0.0,11.478,16.631999999999998
2019-04-04 06:00:00+01:00,271.745,3431.715,230.01000000000002,0.0,0.0,3.8160000000000003,38.466,27.880000000000003,0.0,11.454,15.9995
2019-04-04 06:30:00+01:00,271.63,3762.22,307.09000000000003,0.0,0.0,4.26,38.472,28.290000000000003,1.23,13.722,15.4165
2019-04-04 07:00:00+01:00,268.41,4266.1849999999995,386.22,0.0,0.0,5.508,38.478,28.700000000000003,4.92,15.096,15.0095
2019-04-04 07:30:00+01:00,268.64,4647.65,384.17,0.0,9.864,7.0920000000000005,38.442,33.620000000000005,11.357000000000001,13.872,14.096499999999999
2019-04-04 08:00:00+01:00,269.1,4716.495,381.71000000000004,0.0,7.488,7.788,38.514,31.980000000000004,21.115000000000002,16.23,14.580499999999999
2019-04-04 08:30:00+01:00,267.605,4513.1449999999995,384.58000000000004,0.0,10.02,7.98,38.436,32.39,30.955000000000002,18.876,14.052499999999998
2019-04-04 09:00:00+01:00,263.35,4552.1,383.35,0.0,10.032,7.98,38.454,31.160000000000004,61.09,17.508,14.503499999999999
2019-04-04 09:30:00+01:00,261.855,4677.295,385.40000000000003,0.0,4.128,7.728,38.454,31.160000000000004,74.5995,17.826,14.101999999999999
2019-04-04 10:00:00+01:00,261.51,4483.99,386.63000000000005,0.0,3.504,6.852,38.406,36.900000000000006,86.6125,19.278,14.729
2019-04-04 10:30:00+01:00,263.235,4372.515,387.45000000000005,0.0,1.8,6.888,38.316,30.340000000000003,62.115,20.442,15.004
2019-04-04 11:00:00+01:00,265.42,4334.785,384.58000000000004,0.0,3.108,4.68,38.292,29.930000000000003,66.215,21.6,17.3085
2019-04-04 11:30:00+01:00,267.83500000000004,4259.325,385.81,0.0,0.0,4.212,38.238,30.750000000000004,72.16,23.61,18.348
2019-04-04 12:00:00+01:00,268.52500000000003,4185.335,385.40000000000003,0.0,1.8840000000000001,4.032,38.274,34.85,73.8,23.91,20.1905
2019-04-04 12:30:00+01:00,267.95,4294.36,357.52000000000004,0.0,0.0,4.032,38.304,30.750000000000004,70.72500000000001,24.396,20.2675
2019-04-04 13:00:00+01:00,266.915,4246.585,353.01000000000005,0.0,1.812,3.972,38.25,30.340000000000003,65.805,24.648,21.604
2019-04-04 13:30:00+01:00,264.73,4061.12,358.75,0.0,3.588,4.116,38.298,30.340000000000003,66.83,24.636,22.8415
2019-04-04 14:00:00+01:00,258.635,4035.64,357.52000000000004,0.0,0.0,4.32,38.238,31.160000000000004,64.37,25.332,24.051499999999997
2019-04-04 14:30:00+01:00,224.48000000000002,3918.285,356.70000000000005,0.0,0.5640000000000001,4.212,38.22,31.980000000000004,58.220000000000006,25.242,26.229499999999998
2019-04-04 15:00:00+01:00,226.66500000000002,3925.88,356.70000000000005,0.0,0.0,4.26,38.43,31.570000000000004,50.635000000000005,24.924,27.8355
2019-04-04 15:30:00+01:00,263.58,3887.9049999999997,357.52000000000004,0.0,0.0,4.272,38.412,32.800000000000004,44.895,24.096,29.479999999999997
2019-04-04 16:00:00+01:00,266.225,4012.855,358.34000000000003,0.0,0.0,4.908,38.43,33.620000000000005,38.335,24.138,30.25
2019-04-04 16:30:00+01:00,266.8,4066.265,357.11,0.0,0.0,5.292,38.448,32.800000000000004,31.57,22.59,32.1585
2019-04-04 17:00:00+01:00,267.605,4096.4,356.70000000000005,0.0,0.0,7.08,38.382,32.800000000000004,28.495,20.418,33.308
2019-04-04 17:30:00+01:00,264.73,4122.37,355.88000000000005,0.0,0.0,5.664,38.436,33.21,19.68,21.846,34.034
2019-04-04 18:00:00+01:00,267.95,4162.55,357.52000000000004,0.0,0.0,5.712,38.4,31.980000000000004,11.726,21.678,32.686499999999995
2019-04-04 18:30:00+01:00,266.455,4246.585,357.52000000000004,0.0,0.396,5.5680000000000005,38.502,31.980000000000004,6.088500000000001,22.14,33.3465
2019-04-04 19:00:00+01:00,268.64,4201.505,357.52000000000004,0.0,0.444,4.812,38.418,30.750000000000004,1.722,22.764,32.538
2019-04-04 19:30:00+01:00,268.52500000000003,4172.35,357.93,0.0,0.468,4.776,38.52,30.340000000000003,0.10250000000000001,23.136,32.032
2019-04-04 20:00:00+01:00,267.83500000000004,4170.635,356.70000000000005,0.0,3.948,4.716,38.472,30.750000000000004,0.0,23.604,31.779
2019-04-04 20:30:00+01:00,267.605,3989.09,356.29,0.0,0.0,4.524,38.508,30.340000000000003,0.0,24.348,32.306999999999995
2019-04-04 21:00:00+01:00,267.49,3803.38,356.70000000000005,0.0,0.0,4.332,38.502,29.930000000000003,0.0,25.134,32.516
