,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2019-05-03 00:00:00+02:00,546.0,495.0,9358.0,1516.0,157.0,665.0,104.0,3468.0,471.0,2993.0,0.0,33.0,3075.0
2019-05-03 01:00:00+02:00,550.0,494.0,8270.0,1511.0,157.0,666.0,53.0,3339.0,376.0,2803.0,0.0,34.0,2910.0
2019-05-03 02:00:00+02:00,553.0,493.0,7911.0,1511.0,157.0,665.0,31.0,3284.0,372.0,2643.0,0.0,32.0,2766.0
2019-05-03 03:00:00+02:00,541.0,495.0,7604.0,1513.0,157.0,665.0,160.0,3246.0,376.0,2678.0,0.0,32.0,2851.0
2019-05-03 04:00:00+02:00,551.0,494.0,8286.0,1557.0,157.0,665.0,0.0,3168.0,418.0,2701.0,0.0,33.0,2776.0
2019-05-03 05:00:00+02:00,554.0,491.0,9728.0,1570.0,157.0,665.0,0.0,3245.0,509.0,3096.0,2.0,35.0,2392.0
2019-05-03 06:00:00+02:00,543.0,501.0,11863.0,1703.0,157.0,666.0,0.0,3764.0,765.0,3422.0,160.0,38.0,2150.0
2019-05-03 07:00:00+02:00,544.0,494.0,14088.0,2172.0,32.0,665.0,178.0,4488.0,844.0,3830.0,1089.0,37.0,2203.0
2019-05-03 08:00:00+02:00,540.0,495.0,14622.0,2321.0,21.0,664.0,475.0,5283.0,1305.0,3910.0,2564.0,36.0,2320.0
2019-05-03 09:00:00+02:00,543.0,496.0,15270.0,2147.0,21.0,657.0,283.0,5291.0,1262.0,3911.0,4360.0,36.0,2026.0
2019-05-03 10:00:00+02:00,546.0,493.0,15118.0,1896.0,21.0,651.0,284.0,5578.0,1311.0,3765.0,5338.0,37.0,2039.0
2019-05-03 11:00:00+02:00,550.0,490.0,14410.0,1763.0,21.0,652.0,208.0,5329.0,1155.0,3601.0,6099.0,38.0,2344.0
2019-05-03 12:00:00+02:00,547.0,499.0,13663.0,1729.0,21.0,655.0,22.0,4137.0,929.0,3168.0,6973.0,38.0,2337.0
2019-05-03 13:00:00+02:00,540.0,493.0,13643.0,1754.0,21.0,656.0,28.0,4140.0,925.0,3193.0,7126.0,38.0,2505.0
2019-05-03 14:00:00+02:00,549.0,496.0,14487.0,1818.0,21.0,660.0,125.0,5034.0,1095.0,3123.0,6230.0,37.0,2601.0
2019-05-03 15:00:00+02:00,551.0,501.0,14795.0,1814.0,21.0,659.0,208.0,5180.0,1307.0,3188.0,4975.0,40.0,3057.0
2019-05-03 16:00:00+02:00,561.0,499.0,14271.0,1792.0,21.0,661.0,1081.0,5222.0,1394.0,3178.0,4059.0,38.0,3232.0
2019-05-03 17:00:00+02:00,555.0,503.0,14661.0,1813.0,21.0,663.0,271.0,4908.0,1269.0,3380.0,2242.0,38.0,3130.0
2019-05-03 18:00:00+02:00,541.0,499.0,14751.0,1974.0,21.0,664.0,273.0,4838.0,1272.0,3635.0,1157.0,35.0,3050.0
2019-05-03 19:00:00+02:00,546.0,499.0,15469.0,2091.0,21.0,664.0,452.0,5444.0,1228.0,3793.0,245.0,36.0,2945.0
2019-05-03 20:00:00+02:00,548.0,497.0,15628.0,1958.0,21.0,665.0,699.0,5989.0,1618.0,4026.0,0.0,37.0,2991.0
2019-05-03 21:00:00+02:00,549.0,500.0,15520.0,1884.0,21.0,666.0,178.0,5358.0,1088.0,4055.0,0.0,39.0,2992.0
2019-05-03 22:00:00+02:00,548.0,499.0,13593.0,1796.0,21.0,665.0,114.0,4156.0,969.0,3412.0,0.0,40.0,2966.0
2019-05-03 23:00:00+02:00,552.0,501.0,11976.0,1818.0,21.0,664.0,34.0,3694.0,740.0,3237.0,0.0,38.0,2656.0
2019-05-04 00:00:00+02:00,554.0,498.0,9340.0,1879.0,21.0,664.0,242.0,3896.0,792.0,2941.0,0.0,37.0,2076.0
2019-05-04 01:00:00+02:00,550.0,501.0,8810.0,1725.0,21.0,664.0,156.0,3775.0,687.0,2807.0,0.0,38.0,1716.0
2019-05-04 02:00:00+02:00,553.0,491.0,9073.0,1519.0,21.0,664.0,111.0,3389.0,421.0,2881.0,0.0,38.0,1574.0
2019-05-04 03:00:00+02:00,550.0,492.0,9248.0,1515.0,21.0,665.0,111.0,3280.0,409.0,2906.0,0.0,31.0,1333.0
2019-05-04 04:00:00+02:00,554.0,493.0,9219.0,1514.0,21.0,665.0,111.0,3283.0,424.0,2947.0,0.0,30.0,1227.0
2019-05-04 05:00:00+02:00,547.0,493.0,9856.0,1513.0,21.0,666.0,111.0,3767.0,689.0,2885.0,1.0,31.0,1294.0
2019-05-04 06:00:00+02:00,529.0,502.0,9629.0,1516.0,21.0,668.0,111.0,3927.0,817.0,2934.0,69.0,31.0,1497.0
2019-05-04 07:00:00+02:00,515.0,501.0,10592.0,1728.0,21.0,668.0,268.0,4468.0,913.0,3357.0,601.0,35.0,1688.0
2019-05-04 08:00:00+02:00,519.0,498.0,10906.0,1987.0,21.0,666.0,210.0,5391.0,1335.0,3427.0,1630.0,33.0,1584.0
2019-05-04 09:00:00+02:00,539.0,500.0,11001.0,2333.0,21.0,665.0,161.0,5338.0,1312.0,3489.0,2950.0,38.0,1642.0
2019-05-04 10:00:00+02:00,541.0,500.0,11292.0,2329.0,21.0,664.0,250.0,5080.0,1283.0,3700.0,3620.0,37.0,1621.0
2019-05-04 11:00:00+02:00,542.0,511.0,11515.0,2240.0,21.0,664.0,8.0,4607.0,1035.0,3851.0,4082.0,38.0,1195.0
2019-05-04 12:00:00+02:00,542.0,503.0,11354.0,1714.0,21.0,663.0,0.0,3992.0,892.0,3851.0,4663.0,39.0,1109.0
2019-05-04 13:00:00+02:00,553.0,512.0,10588.0,1712.0,36.0,663.0,19.0,3403.0,666.0,3602.0,5219.0,37.0,1245.0
2019-05-04 14:00:00+02:00,559.0,507.0,9771.0,1536.0,46.0,664.0,19.0,3322.0,582.0,3385.0,5290.0,38.0,1330.0
2019-05-04 15:00:00+02:00,562.0,504.0,9798.0,1540.0,101.0,665.0,19.0,3344.0,633.0,3405.0,4225.0,30.0,1377.0
2019-05-04 16:00:00+02:00,559.0,500.0,10274.0,1568.0,147.0,665.0,19.0,3668.0,664.0,3500.0,3369.0,29.0,1360.0
2019-05-04 17:00:00+02:00,557.0,502.0,10519.0,1532.0,156.0,665.0,19.0,3880.0,688.0,3571.0,2217.0,31.0,1349.0
2019-05-04 18:00:00+02:00,559.0,503.0,10746.0,1560.0,157.0,665.0,492.0,4359.0,953.0,3423.0,1266.0,32.0,1381.0
2019-05-04 19:00:00+02:00,564.0,498.0,11457.0,1778.0,156.0,665.0,597.0,5629.0,1103.0,3212.0,286.0,35.0,1400.0
2019-05-04 20:00:00+02:00,562.0,503.0,11873.0,2194.0,156.0,666.0,648.0,5777.0,1259.0,3169.0,3.0,38.0,1363.0
2019-05-04 21:00:00+02:00,564.0,504.0,11255.0,2034.0,156.0,665.0,740.0,5468.0,1180.0,2905.0,0.0,38.0,1613.0
2019-05-04 22:00:00+02:00,560.0,500.0,10166.0,1751.0,156.0,665.0,561.0,4391.0,774.0,2702.0,0.0,37.0,2042.0
2019-05-04 23:00:00+02:00,564.0,501.0,8557.0,1714.0,156.0,665.0,406.0,4018.0,572.0,2582.0,0.0,39.0,2393.0
2019-05-05 00:00:00+02:00,560.0,497.0,6594.0,1835.0,158.0,666.0,249.0,3895.0,509.0,2464.0,0.0,39.0,2864.0
2019-05-05 01:00:00+02:00,556.0,491.0,5379.0,1777.0,157.0,667.0,203.0,3618.0,423.0,2195.0,0.0,37.0,3272.0
2019-05-05 02:00:00+02:00,565.0,488.0,5565.0,1612.0,156.0,666.0,161.0,3274.0,382.0,2006.0,0.0,39.0,3632.0
2019-05-05 03:00:00+02:00,563.0,487.0,5482.0,1462.0,156.0,666.0,35.0,3211.0,370.0,1908.0,0.0,39.0,4020.0
2019-05-05 04:00:00+02:00,561.0,491.0,5524.0,1430.0,157.0,664.0,0.0,3220.0,440.0,1917.0,0.0,40.0,4430.0
2019-05-05 05:00:00+02:00,560.0,489.0,6209.0,1441.0,30.0,664.0,0.0,3273.0,468.0,2240.0,1.0,39.0,4845.0
2019-05-05 06:00:00+02:00,565.0,488.0,5638.0,1485.0,21.0,664.0,0.0,3385.0,484.0,2025.0,115.0,39.0,4438.0
2019-05-05 07:00:00+02:00,551.0,491.0,5993.0,1512.0,21.0,665.0,158.0,3612.0,537.0,2042.0,965.0,39.0,3712.0
2019-05-05 08:00:00+02:00,557.0,488.0,6292.0,1501.0,21.0,663.0,98.0,3998.0,753.0,2059.0,2341.0,39.0,3568.0
2019-05-05 09:00:00+02:00,562.0,487.0,7362.0,1423.0,21.0,669.0,0.0,4014.0,761.0,2293.0,3492.0,38.0,3374.0
2019-05-05 10:00:00+02:00,561.0,487.0,7979.0,1425.0,21.0,672.0,597.0,3991.0,711.0,2634.0,4389.0,38.0,3821.0
2019-05-05 11:00:00+02:00,563.0,489.0,8175.0,1426.0,21.0,671.0,755.0,3917.0,693.0,2842.0,4793.0,36.0,4119.0
2019-05-05 12:00:00+02:00,539.0,489.0,7885.0,1417.0,21.0,671.0,898.0,3810.0,666.0,3054.0,4886.0,37.0,4392.0
2019-05-05 13:00:00+02:00,532.0,494.0,6908.0,1414.0,21.0,671.0,958.0,3582.0,532.0,2666.0,4991.0,37.0,4314.0
2019-05-05 14:00:00+02:00,532.0,489.0,6594.0,1415.0,21.0,670.0,1289.0,3472.0,511.0,2732.0,5196.0,37.0,3755.0
2019-05-05 15:00:00+02:00,523.0,489.0,6504.0,1419.0,21.0,670.0,1352.0,3640.0,525.0,2946.0,4550.0,37.0,3677.0
2019-05-05 16:00:00+02:00,518.0,488.0,6351.0,1422.0,21.0,670.0,1118.0,4104.0,715.0,2858.0,3450.0,33.0,4292.0
2019-05-05 17:00:00+02:00,528.0,487.0,6507.0,1462.0,21.0,670.0,940.0,4233.0,806.0,2729.0,2260.0,32.0,4433.0
2019-05-05 18:00:00+02:00,532.0,486.0,7339.0,1622.0,21.0,670.0,330.0,4580.0,1172.0,2674.0,1179.0,33.0,5260.0
2019-05-05 19:00:00+02:00,535.0,493.0,7667.0,1689.0,21.0,670.0,466.0,5309.0,1309.0,2747.0,214.0,32.0,5750.0
2019-05-05 20:00:00+02:00,533.0,499.0,8141.0,1973.0,21.0,671.0,997.0,5994.0,1622.0,2870.0,3.0,30.0,5304.0
2019-05-05 21:00:00+02:00,534.0,501.0,7835.0,1982.0,21.0,672.0,1533.0,6029.0,1411.0,2881.0,0.0,31.0,5027.0
2019-05-05 22:00:00+02:00,534.0,502.0,7774.0,1654.0,21.0,671.0,1249.0,4741.0,1120.0,2790.0,0.0,28.0,4966.0
2019-05-05 23:00:00+02:00,535.0,499.0,6763.0,1582.0,21.0,670.0,361.0,4088.0,776.0,2835.0,0.0,30.0,5425.0
2019-05-06 00:00:00+02:00,526.0,504.0,5858.0,1561.0,21.0,670.0,33.0,3520.0,422.0,2637.0,0.0,30.0,5369.0
2019-05-06 01:00:00+02:00,531.0,497.0,5192.0,1506.0,21.0,669.0,0.0,3365.0,404.0,2502.0,0.0,30.0,5145.0
2019-05-06 02:00:00+02:00,535.0,487.0,5566.0,1526.0,21.0,670.0,0.0,3218.0,399.0,2510.0,0.0,27.0,4621.0
2019-05-06 03:00:00+02:00,537.0,486.0,5626.0,1509.0,21.0,670.0,0.0,3194.0,389.0,2528.0,0.0,26.0,3862.0
2019-05-06 04:00:00+02:00,537.0,497.0,5948.0,1576.0,21.0,670.0,0.0,3266.0,471.0,2625.0,0.0,26.0,3545.0
2019-05-06 05:00:00+02:00,536.0,493.0,7316.0,1600.0,21.0,668.0,0.0,3317.0,521.0,2606.0,6.0,27.0,3242.0
2019-05-06 06:00:00+02:00,533.0,486.0,8876.0,1727.0,21.0,654.0,380.0,3595.0,755.0,2845.0,215.0,28.0,3136.0
2019-05-06 07:00:00+02:00,531.0,485.0,11581.0,1490.0,21.0,646.0,894.0,4555.0,1070.0,3304.0,1363.0,28.0,3324.0
2019-05-06 08:00:00+02:00,531.0,485.0,12324.0,1595.0,21.0,637.0,876.0,5627.0,1284.0,3641.0,3645.0,26.0,3731.0
2019-05-06 09:00:00+02:00,521.0,486.0,11934.0,1352.0,21.0,635.0,545.0,5581.0,1201.0,3816.0,5369.0,26.0,4036.0
2019-05-06 10:00:00+02:00,515.0,485.0,11403.0,1076.0,21.0,635.0,0.0,4963.0,946.0,3775.0,6691.0,29.0,4339.0
2019-05-06 11:00:00+02:00,525.0,485.0,11013.0,1073.0,21.0,634.0,0.0,4183.0,791.0,3601.0,7203.0,28.0,4641.0
2019-05-06 12:00:00+02:00,518.0,484.0,9788.0,903.0,21.0,634.0,0.0,3680.0,674.0,3209.0,7655.0,29.0,5134.0
2019-05-06 13:00:00+02:00,527.0,485.0,9562.0,918.0,21.0,634.0,0.0,3558.0,627.0,3064.0,7284.0,30.0,5326.0
2019-05-06 14:00:00+02:00,531.0,485.0,10076.0,952.0,21.0,634.0,19.0,3527.0,696.0,3237.0,7033.0,30.0,5669.0
2019-05-06 15:00:00+02:00,517.0,488.0,10370.0,945.0,22.0,633.0,19.0,3611.0,663.0,3352.0,6777.0,31.0,5919.0
2019-05-06 16:00:00+02:00,523.0,488.0,10806.0,967.0,22.0,632.0,45.0,3799.0,794.0,3557.0,5508.0,29.0,6004.0
2019-05-06 17:00:00+02:00,530.0,487.0,10771.0,1057.0,22.0,632.0,252.0,4024.0,1181.0,3546.0,4425.0,31.0,5773.0
2019-05-06 18:00:00+02:00,528.0,488.0,11240.0,1064.0,24.0,633.0,455.0,4469.0,1257.0,3619.0,2194.0,30.0,5346.0
2019-05-06 19:00:00+02:00,525.0,481.0,12950.0,1057.0,24.0,633.0,717.0,5518.0,1391.0,3795.0,405.0,30.0,4688.0
2019-05-06 20:00:00+02:00,517.0,482.0,14037.0,1125.0,24.0,633.0,1079.0,5850.0,1498.0,3933.0,4.0,31.0,4132.0
2019-05-06 21:00:00+02:00,528.0,482.0,13942.0,1181.0,24.0,638.0,735.0,5320.0,1325.0,3902.0,0.0,31.0,4157.0
2019-05-06 22:00:00+02:00,528.0,483.0,12296.0,1083.0,24.0,653.0,465.0,4346.0,972.0,3344.0,0.0,31.0,4080.0
2019-05-06 23:00:00+02:00,533.0,482.0,10949.0,1069.0,24.0,650.0,241.0,3782.0,739.0,3000.0,0.0,30.0,3959.0
2019-05-07 00:00:00+02:00,539.0,489.0,8889.0,1053.0,24.0,650.0,93.0,3380.0,507.0,2782.0,0.0,29.0,4026.0
2019-05-07 01:00:00+02:00,539.0,489.0,8054.0,1052.0,24.0,650.0,0.0,3129.0,437.0,2693.0,0.0,30.0,3843.0
2019-05-07 02:00:00+02:00,547.0,483.0,7439.0,1057.0,24.0,650.0,0.0,3072.0,416.0,2559.0,0.0,30.0,3750.0
2019-05-07 03:00:00+02:00,530.0,481.0,7417.0,1055.0,24.0,651.0,0.0,3006.0,422.0,2629.0,0.0,29.0,3739.0
2019-05-07 04:00:00+02:00,530.0,480.0,7505.0,1053.0,23.0,650.0,0.0,3060.0,468.0,2547.0,0.0,30.0,3914.0
2019-05-07 05:00:00+02:00,531.0,489.0,8543.0,1056.0,23.0,650.0,0.0,3202.0,512.0,2804.0,5.0,30.0,3899.0
2019-05-07 06:00:00+02:00,529.0,490.0,10607.0,1064.0,24.0,649.0,0.0,3497.0,769.0,3449.0,240.0,32.0,3643.0
2019-05-07 07:00:00+02:00,525.0,494.0,13125.0,1208.0,23.0,649.0,104.0,4660.0,1205.0,3910.0,1684.0,30.0,3247.0
2019-05-07 08:00:00+02:00,529.0,502.0,13346.0,1237.0,34.0,648.0,375.0,5198.0,1641.0,3988.0,4235.0,29.0,3756.0
2019-05-07 09:00:00+02:00,515.0,491.0,13032.0,1119.0,33.0,634.0,434.0,4578.0,1439.0,3941.0,6237.0,27.0,3882.0
2019-05-07 10:00:00+02:00,514.0,492.0,12569.0,960.0,34.0,636.0,376.0,4112.0,1148.0,3757.0,7810.0,23.0,3290.0
2019-05-07 11:00:00+02:00,513.0,489.0,12331.0,909.0,34.0,639.0,308.0,3832.0,1017.0,3825.0,8470.0,28.0,2855.0
2019-05-07 12:00:00+02:00,532.0,493.0,12326.0,886.0,33.0,637.0,167.0,3453.0,888.0,3816.0,9031.0,30.0,2433.0
2019-05-07 13:00:00+02:00,522.0,489.0,12190.0,894.0,33.0,638.0,49.0,3544.0,956.0,3500.0,8980.0,31.0,2185.0
2019-05-07 14:00:00+02:00,524.0,485.0,12283.0,890.0,33.0,638.0,49.0,3617.0,1042.0,3517.0,8504.0,29.0,2022.0
2019-05-07 15:00:00+02:00,526.0,483.0,12661.0,891.0,33.0,637.0,177.0,3745.0,1044.0,3471.0,8129.0,28.0,1864.0
2019-05-07 16:00:00+02:00,532.0,485.0,13287.0,917.0,31.0,636.0,240.0,3914.0,1053.0,3557.0,6943.0,28.0,1830.0
2019-05-07 17:00:00+02:00,533.0,484.0,13418.0,1035.0,31.0,643.0,407.0,4189.0,1088.0,3611.0,4754.0,31.0,1832.0
2019-05-07 18:00:00+02:00,533.0,486.0,14566.0,1108.0,30.0,646.0,462.0,4957.0,1342.0,3858.0,2217.0,31.0,1400.0
2019-05-07 19:00:00+02:00,531.0,487.0,15612.0,1168.0,21.0,646.0,1314.0,5801.0,1599.0,4204.0,433.0,31.0,1121.0
2019-05-07 20:00:00+02:00,529.0,484.0,16268.0,1365.0,21.0,646.0,2095.0,6053.0,1682.0,4403.0,6.0,30.0,895.0
2019-05-07 21:00:00+02:00,524.0,485.0,16229.0,1323.0,21.0,646.0,1308.0,5988.0,1543.0,4328.0,0.0,32.0,718.0
2019-05-07 22:00:00+02:00,516.0,489.0,15473.0,1203.0,21.0,647.0,435.0,4538.0,1107.0,3866.0,0.0,31.0,722.0
2019-05-07 23:00:00+02:00,537.0,486.0,13677.0,1113.0,21.0,648.0,98.0,3833.0,940.0,3464.0,0.0,30.0,906.0
2019-05-08 00:00:00+02:00,534.0,489.0,11486.0,1197.0,21.0,648.0,346.0,3430.0,756.0,3041.0,0.0,30.0,1115.0
2019-05-08 01:00:00+02:00,540.0,491.0,10024.0,1195.0,21.0,648.0,232.0,3106.0,572.0,3095.0,0.0,29.0,1370.0
2019-05-08 02:00:00+02:00,542.0,495.0,9721.0,1055.0,21.0,648.0,0.0,2988.0,481.0,3053.0,0.0,30.0,1422.0
2019-05-08 03:00:00+02:00,542.0,495.0,9640.0,1056.0,21.0,648.0,0.0,2969.0,494.0,3062.0,0.0,27.0,1359.0
2019-05-08 04:00:00+02:00,545.0,493.0,9821.0,1055.0,21.0,648.0,96.0,3026.0,555.0,3012.0,0.0,29.0,1284.0
2019-05-08 05:00:00+02:00,545.0,496.0,10361.0,1130.0,21.0,648.0,347.0,3355.0,645.0,3146.0,2.0,28.0,1293.0
2019-05-08 06:00:00+02:00,538.0,492.0,12255.0,1111.0,21.0,647.0,256.0,4107.0,849.0,3424.0,242.0,29.0,1187.0
2019-05-08 07:00:00+02:00,530.0,494.0,14890.0,1275.0,22.0,648.0,491.0,4808.0,1243.0,3845.0,1587.0,28.0,880.0
2019-05-08 08:00:00+02:00,527.0,490.0,15523.0,1181.0,32.0,647.0,1736.0,5170.0,1420.0,3871.0,3623.0,31.0,761.0
2019-05-08 09:00:00+02:00,526.0,439.0,16058.0,1297.0,32.0,646.0,1030.0,5080.0,1324.0,3651.0,5381.0,29.0,710.0
2019-05-08 10:00:00+02:00,526.0,422.0,16177.0,1366.0,34.0,645.0,251.0,4630.0,1100.0,3470.0,6417.0,29.0,610.0
2019-05-08 11:00:00+02:00,530.0,452.0,15724.0,1432.0,33.0,644.0,131.0,4220.0,1085.0,3381.0,6921.0,29.0,858.0
2019-05-08 12:00:00+02:00,531.0,463.0,14528.0,1466.0,34.0,647.0,25.0,3510.0,719.0,3192.0,6685.0,31.0,1347.0
2019-05-08 13:00:00+02:00,531.0,490.0,14757.0,1436.0,35.0,648.0,99.0,3322.0,690.0,3129.0,6638.0,30.0,1339.0
2019-05-08 14:00:00+02:00,541.0,491.0,15116.0,1624.0,35.0,643.0,533.0,3570.0,925.0,3343.0,6249.0,31.0,1315.0
2019-05-08 15:00:00+02:00,538.0,496.0,15375.0,1745.0,38.0,608.0,533.0,3979.0,1019.0,3530.0,5228.0,32.0,1688.0
