,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2019-05-01 16:15:00+02:00,16.0,3569.0,1197.0,0.0,482.0,2534.0,0.0,162.0,179.0,36.0
2019-05-01 16:30:00+02:00,16.0,3810.0,1211.0,0.0,482.0,2512.0,0.0,162.0,154.0,42.0
2019-05-01 16:45:00+02:00,15.0,3951.0,1257.0,0.0,481.0,2569.0,0.0,161.0,182.0,45.0
2019-05-01 17:00:00+02:00,15.0,3662.0,1236.0,0.0,482.0,2582.0,0.0,159.0,153.0,47.0
2019-05-01 17:15:00+02:00,14.0,3640.0,1213.0,0.0,481.0,2705.0,0.0,156.0,159.0,46.0
2019-05-01 17:30:00+02:00,15.0,3684.0,1277.0,0.0,481.0,2699.0,0.0,153.0,150.0,47.0
2019-05-01 17:45:00+02:00,15.0,3673.0,1289.0,0.0,481.0,2681.0,0.0,153.0,149.0,48.0
2019-05-01 18:00:00+02:00,14.0,3598.0,1288.0,0.0,481.0,2603.0,0.0,154.0,139.0,46.0
2019-05-01 18:15:00+02:00,15.0,3570.0,1291.0,0.0,481.0,2487.0,0.0,150.0,132.0,50.0
2019-05-01 18:30:00+02:00,15.0,3725.0,1293.0,0.0,480.0,2495.0,0.0,146.0,144.0,56.0
2019-05-01 18:45:00+02:00,15.0,3836.0,1295.0,0.0,480.0,2486.0,0.0,149.0,171.0,62.0
2019-05-01 19:00:00+02:00,15.0,3846.0,1291.0,0.0,480.0,2384.0,0.0,146.0,165.0,56.0
2019-05-01 19:15:00+02:00,15.0,3963.0,1283.0,0.0,480.0,2321.0,0.0,149.0,193.0,59.0
2019-05-01 19:30:00+02:00,16.0,4071.0,1276.0,0.0,480.0,2324.0,0.0,150.0,163.0,60.0
2019-05-01 19:45:00+02:00,15.0,4165.0,1275.0,0.0,480.0,2308.0,0.0,143.0,140.0,54.0
2019-05-01 20:00:00+02:00,16.0,4302.0,1304.0,0.0,480.0,2277.0,0.0,140.0,162.0,58.0
2019-05-01 20:15:00+02:00,16.0,4270.0,1334.0,0.0,480.0,2217.0,0.0,142.0,170.0,59.0
2019-05-01 20:30:00+02:00,15.0,4262.0,1334.0,0.0,480.0,2200.0,0.0,145.0,178.0,64.0
2019-05-01 20:45:00+02:00,16.0,4287.0,1333.0,0.0,480.0,2228.0,0.0,146.0,167.0,61.0
2019-05-01 21:00:00+02:00,16.0,4598.0,1333.0,0.0,480.0,2305.0,0.0,147.0,147.0,59.0
2019-05-01 21:15:00+02:00,16.0,4714.0,1331.0,0.0,480.0,2280.0,0.0,149.0,153.0,56.0
2019-05-01 21:30:00+02:00,15.0,4717.0,1330.0,0.0,480.0,2258.0,0.0,151.0,159.0,50.0
2019-05-01 21:45:00+02:00,15.0,4685.0,1331.0,0.0,480.0,2225.0,0.0,151.0,176.0,56.0
2019-05-01 22:00:00+02:00,15.0,4594.0,1335.0,0.0,480.0,2182.0,0.0,145.0,180.0,53.0
2019-05-01 22:15:00+02:00,15.0,4792.0,1341.0,0.0,480.0,2194.0,0.0,147.0,175.0,47.0
2019-05-01 22:30:00+02:00,16.0,4750.0,1322.0,0.0,480.0,2182.0,0.0,148.0,172.0,46.0
2019-05-01 22:45:00+02:00,15.0,4698.0,1265.0,0.0,480.0,2169.0,0.0,147.0,179.0,43.0
2019-05-01 23:00:00+02:00,15.0,4733.0,1262.0,0.0,480.0,2010.0,0.0,143.0,159.0,41.0
2019-05-01 23:15:00+02:00,15.0,4713.0,1217.0,0.0,480.0,1961.0,0.0,145.0,171.0,39.0
2019-05-01 23:30:00+02:00,15.0,4518.0,1182.0,0.0,480.0,1926.0,0.0,148.0,171.0,38.0
2019-05-01 23:45:00+02:00,16.0,4350.0,1136.0,0.0,480.0,1886.0,0.0,147.0,178.0,40.0
2019-05-02 00:00:00+02:00,15.0,4475.0,1069.0,0.0,480.0,1663.0,0.0,142.0,186.0,46.0
2019-05-02 00:15:00+02:00,15.0,4452.0,982.0,0.0,480.0,1650.0,0.0,143.0,190.0,49.0
2019-05-02 00:30:00+02:00,15.0,4282.0,937.0,0.0,480.0,1694.0,0.0,141.0,204.0,49.0
2019-05-02 00:45:00+02:00,15.0,4143.0,885.0,0.0,481.0,1699.0,0.0,147.0,216.0,54.0
2019-05-02 01:00:00+02:00,15.0,3966.0,805.0,0.0,481.0,1683.0,0.0,144.0,241.0,65.0
2019-05-02 01:15:00+02:00,15.0,3861.0,741.0,0.0,481.0,1690.0,0.0,142.0,288.0,80.0
2019-05-02 01:30:00+02:00,15.0,3803.0,747.0,0.0,481.0,1663.0,0.0,142.0,309.0,94.0
2019-05-02 01:45:00+02:00,14.0,3735.0,738.0,0.0,481.0,1682.0,0.0,143.0,302.0,106.0
2019-05-02 02:00:00+02:00,14.0,3756.0,751.0,0.0,481.0,1654.0,0.0,140.0,309.0,114.0
2019-05-02 02:15:00+02:00,15.0,3791.0,735.0,0.0,481.0,1629.0,0.0,136.0,308.0,123.0
2019-05-02 02:30:00+02:00,14.0,3795.0,725.0,0.0,481.0,1598.0,0.0,142.0,327.0,133.0
2019-05-02 02:45:00+02:00,14.0,3775.0,720.0,0.0,481.0,1597.0,0.0,143.0,320.0,159.0
2019-05-02 03:00:00+02:00,15.0,3856.0,709.0,0.0,481.0,1610.0,0.0,139.0,284.0,154.0
2019-05-02 03:15:00+02:00,15.0,3884.0,701.0,0.0,481.0,1620.0,0.0,141.0,267.0,133.0
2019-05-02 03:30:00+02:00,15.0,3912.0,696.0,0.0,481.0,1622.0,0.0,140.0,272.0,117.0
2019-05-02 03:45:00+02:00,15.0,3856.0,698.0,0.0,481.0,1630.0,0.0,134.0,281.0,105.0
2019-05-02 04:00:00+02:00,15.0,3706.0,752.0,0.0,481.0,1568.0,0.0,132.0,275.0,95.0
2019-05-02 04:15:00+02:00,14.0,3663.0,785.0,0.0,481.0,1579.0,0.0,138.0,276.0,98.0
2019-05-02 04:30:00+02:00,13.0,3641.0,791.0,0.0,481.0,1593.0,0.0,140.0,226.0,100.0
2019-05-02 04:45:00+02:00,13.0,3621.0,799.0,0.0,481.0,1627.0,0.0,142.0,224.0,102.0
2019-05-02 05:00:00+02:00,13.0,3771.0,840.0,0.0,481.0,1770.0,0.0,140.0,248.0,103.0
2019-05-02 05:15:00+02:00,13.0,3945.0,856.0,0.0,481.0,1774.0,0.0,134.0,225.0,108.0
2019-05-02 05:30:00+02:00,15.0,4135.0,860.0,0.0,481.0,1740.0,0.0,134.0,203.0,113.0
2019-05-02 05:45:00+02:00,15.0,4331.0,894.0,0.0,481.0,1754.0,0.0,139.0,227.0,129.0
2019-05-02 06:00:00+02:00,15.0,5149.0,1025.0,0.0,480.0,2053.0,0.0,142.0,233.0,126.0
2019-05-02 06:15:00+02:00,15.0,5604.0,1163.0,0.0,481.0,2132.0,0.0,142.0,245.0,141.0
2019-05-02 06:30:00+02:00,16.0,5707.0,1244.0,0.0,481.0,2254.0,0.0,143.0,260.0,155.0
2019-05-02 06:45:00+02:00,16.0,5774.0,1298.0,0.0,481.0,2447.0,0.0,142.0,247.0,163.0
2019-05-02 07:00:00+02:00,16.0,5863.0,1355.0,0.0,480.0,2692.0,0.0,143.0,273.0,149.0
2019-05-02 07:15:00+02:00,16.0,6000.0,1382.0,0.0,481.0,2801.0,0.0,140.0,305.0,128.0
2019-05-02 07:30:00+02:00,15.0,6074.0,1394.0,0.0,481.0,2896.0,0.0,140.0,260.0,126.0
2019-05-02 07:45:00+02:00,16.0,6168.0,1405.0,0.0,481.0,3004.0,0.0,136.0,180.0,129.0
2019-05-02 08:00:00+02:00,15.0,6085.0,1409.0,0.0,480.0,3099.0,0.0,127.0,117.0,145.0
2019-05-02 08:15:00+02:00,15.0,6116.0,1408.0,0.0,480.0,3148.0,0.0,131.0,124.0,150.0
2019-05-02 08:30:00+02:00,15.0,6139.0,1404.0,0.0,480.0,3186.0,0.0,132.0,176.0,153.0
2019-05-02 08:45:00+02:00,16.0,6152.0,1399.0,0.0,480.0,3241.0,0.0,129.0,269.0,136.0
2019-05-02 09:00:00+02:00,16.0,6121.0,1411.0,0.0,481.0,3301.0,0.0,126.0,277.0,125.0
2019-05-02 09:15:00+02:00,15.0,6121.0,1415.0,0.0,480.0,3334.0,0.0,126.0,263.0,118.0
2019-05-02 09:30:00+02:00,15.0,6114.0,1405.0,0.0,480.0,3365.0,0.0,128.0,244.0,128.0
2019-05-02 09:45:00+02:00,15.0,6014.0,1403.0,0.0,480.0,3374.0,0.0,126.0,234.0,141.0
2019-05-02 10:00:00+02:00,15.0,6044.0,1412.0,0.0,481.0,3388.0,0.0,122.0,243.0,152.0
2019-05-02 10:15:00+02:00,16.0,6048.0,1410.0,0.0,481.0,3416.0,0.0,127.0,228.0,159.0
2019-05-02 10:30:00+02:00,15.0,5795.0,1403.0,0.0,481.0,3197.0,0.0,130.0,188.0,164.0
2019-05-02 10:45:00+02:00,15.0,5913.0,1394.0,0.0,480.0,3163.0,0.0,130.0,240.0,177.0
2019-05-02 11:00:00+02:00,15.0,6026.0,1360.0,0.0,480.0,3220.0,0.0,131.0,295.0,186.0
2019-05-02 11:15:00+02:00,15.0,6219.0,1407.0,0.0,480.0,3212.0,0.0,132.0,308.0,205.0
2019-05-02 11:30:00+02:00,16.0,6302.0,1380.0,0.0,480.0,3221.0,0.0,133.0,316.0,203.0
2019-05-02 11:45:00+02:00,16.0,6327.0,1359.0,0.0,480.0,3249.0,0.0,132.0,346.0,206.0
2019-05-02 12:00:00+02:00,16.0,6574.0,1356.0,0.0,480.0,3259.0,0.0,130.0,371.0,225.0
2019-05-02 12:15:00+02:00,15.0,6570.0,1388.0,0.0,480.0,3393.0,0.0,128.0,364.0,221.0
2019-05-02 12:30:00+02:00,15.0,6549.0,1368.0,0.0,480.0,3428.0,0.0,129.0,358.0,218.0
2019-05-02 12:45:00+02:00,15.0,6443.0,1391.0,0.0,480.0,3497.0,0.0,134.0,465.0,209.0
2019-05-02 13:00:00+02:00,15.0,6414.0,1355.0,0.0,480.0,3434.0,0.0,131.0,529.0,231.0
2019-05-02 13:15:00+02:00,15.0,6463.0,1356.0,0.0,480.0,3530.0,0.0,130.0,535.0,242.0
2019-05-02 13:30:00+02:00,16.0,6337.0,1396.0,0.0,480.0,3514.0,0.0,134.0,539.0,224.0
2019-05-02 13:45:00+02:00,15.0,6382.0,1339.0,0.0,480.0,3549.0,0.0,138.0,545.0,214.0
2019-05-02 14:00:00+02:00,15.0,6500.0,1301.0,0.0,480.0,3657.0,0.0,137.0,532.0,230.0
2019-05-02 14:15:00+02:00,15.0,6463.0,1311.0,0.0,480.0,3755.0,0.0,137.0,411.0,248.0
2019-05-02 14:30:00+02:00,15.0,6395.0,1318.0,0.0,480.0,3792.0,0.0,138.0,335.0,264.0
2019-05-02 14:45:00+02:00,16.0,6281.0,1316.0,0.0,480.0,3799.0,0.0,138.0,339.0,286.0
2019-05-02 15:00:00+02:00,15.0,6134.0,1209.0,0.0,480.0,3816.0,0.0,137.0,244.0,294.0
2019-05-02 15:15:00+02:00,15.0,6203.0,1136.0,0.0,480.0,3821.0,0.0,137.0,275.0,342.0
2019-05-02 15:30:00+02:00,15.0,6263.0,1099.0,0.0,480.0,3899.0,0.0,136.0,352.0,406.0
2019-05-02 15:45:00+02:00,15.0,6248.0,1076.0,0.0,480.0,3930.0,0.0,129.0,392.0,411.0
2019-05-02 16:00:00+02:00,15.0,6019.0,1026.0,0.0,480.0,3909.0,0.0,122.0,395.0,457.0
2019-05-02 16:15:00+02:00,15.0,6033.0,1047.0,0.0,480.0,3475.0,0.0,118.0,448.0,506.0
2019-05-02 16:30:00+02:00,16.0,5889.0,1080.0,0.0,480.0,3375.0,0.0,128.0,492.0,491.0
2019-05-02 16:45:00+02:00,15.0,5949.0,1143.0,0.0,480.0,3458.0,0.0,132.0,554.0,545.0
2019-05-02 17:00:00+02:00,14.0,6005.0,1255.0,0.0,480.0,3501.0,0.0,125.0,489.0,588.0
2019-05-02 17:15:00+02:00,14.0,6331.0,1353.0,0.0,480.0,3542.0,0.0,126.0,477.0,592.0
2019-05-02 17:30:00+02:00,14.0,6397.0,1384.0,0.0,480.0,3544.0,0.0,130.0,562.0,578.0
2019-05-02 17:45:00+02:00,15.0,6436.0,1383.0,0.0,480.0,3530.0,0.0,126.0,633.0,583.0
2019-05-02 18:00:00+02:00,14.0,6405.0,1339.0,0.0,480.0,3435.0,0.0,119.0,643.0,621.0
2019-05-02 18:15:00+02:00,15.0,6458.0,1291.0,0.0,480.0,3366.0,0.0,118.0,641.0,618.0
2019-05-02 18:30:00+02:00,15.0,6501.0,1304.0,0.0,480.0,3351.0,0.0,115.0,627.0,532.0
2019-05-02 18:45:00+02:00,15.0,6548.0,1314.0,0.0,480.0,3268.0,0.0,115.0,538.0,580.0
2019-05-02 19:00:00+02:00,16.0,6578.0,1310.0,0.0,480.0,3206.0,0.0,122.0,432.0,650.0
2019-05-02 19:15:00+02:00,15.0,6597.0,1321.0,0.0,480.0,3130.0,0.0,124.0,432.0,550.0
2019-05-02 19:30:00+02:00,15.0,6612.0,1322.0,0.0,481.0,3050.0,0.0,130.0,432.0,440.0
2019-05-02 19:45:00+02:00,16.0,6620.0,1331.0,0.0,480.0,3004.0,0.0,135.0,412.0,376.0
2019-05-02 20:00:00+02:00,15.0,6729.0,1381.0,0.0,480.0,2914.0,0.0,135.0,417.0,315.0
2019-05-02 20:15:00+02:00,16.0,6756.0,1281.0,0.0,480.0,2936.0,0.0,131.0,473.0,283.0
2019-05-02 20:30:00+02:00,16.0,6724.0,1264.0,0.0,480.0,2932.0,0.0,131.0,557.0,312.0
2019-05-02 20:45:00+02:00,16.0,6653.0,1296.0,0.0,480.0,2892.0,0.0,135.0,644.0,349.0
2019-05-02 21:00:00+02:00,15.0,6651.0,1249.0,0.0,480.0,2811.0,0.0,137.0,630.0,296.0
2019-05-02 21:15:00+02:00,15.0,6678.0,1253.0,0.0,480.0,2739.0,0.0,133.0,643.0,284.0
2019-05-02 21:30:00+02:00,16.0,6639.0,1261.0,0.0,480.0,2714.0,0.0,133.0,631.0,285.0
2019-05-02 21:45:00+02:00,16.0,6254.0,1250.0,0.0,480.0,2686.0,0.0,134.0,611.0,286.0
2019-05-02 22:00:00+02:00,16.0,6678.0,1260.0,0.0,480.0,2596.0,0.0,136.0,645.0,291.0
2019-05-02 22:15:00+02:00,16.0,6604.0,1256.0,0.0,480.0,2503.0,0.0,136.0,604.0,277.0
2019-05-02 22:30:00+02:00,15.0,6391.0,1254.0,0.0,480.0,2448.0,0.0,132.0,589.0,293.0
2019-05-02 22:45:00+02:00,16.0,6258.0,1244.0,0.0,480.0,2412.0,0.0,133.0,586.0,278.0
2019-05-02 23:00:00+02:00,15.0,6148.0,1241.0,0.0,480.0,2341.0,0.0,133.0,569.0,306.0
2019-05-02 23:15:00+02:00,15.0,6165.0,1259.0,0.0,480.0,2304.0,0.0,132.0,597.0,238.0
2019-05-02 23:30:00+02:00,16.0,6092.0,1175.0,0.0,480.0,2239.0,0.0,133.0,590.0,250.0
2019-05-02 23:45:00+02:00,16.0,5892.0,1089.0,0.0,480.0,2204.0,0.0,134.0,617.0,237.0
2019-05-03 00:00:00+02:00,15.0,5744.0,949.0,0.0,481.0,2098.0,0.0,132.0,597.0,231.0
2019-05-03 00:15:00+02:00,15.0,5805.0,864.0,0.0,480.0,2040.0,0.0,129.0,565.0,228.0
2019-05-03 00:30:00+02:00,15.0,5780.0,791.0,0.0,480.0,1995.0,0.0,131.0,581.0,212.0
2019-05-03 00:45:00+02:00,14.0,5794.0,729.0,0.0,481.0,1955.0,0.0,132.0,569.0,200.0
2019-05-03 01:00:00+02:00,14.0,5918.0,739.0,0.0,481.0,1960.0,0.0,132.0,602.0,203.0
2019-05-03 01:15:00+02:00,15.0,6006.0,764.0,0.0,481.0,1960.0,0.0,132.0,587.0,220.0
2019-05-03 01:30:00+02:00,14.0,6004.0,751.0,0.0,481.0,1936.0,0.0,129.0,586.0,220.0
2019-05-03 01:45:00+02:00,15.0,5938.0,743.0,0.0,481.0,1927.0,0.0,129.0,565.0,218.0
2019-05-03 02:00:00+02:00,16.0,5975.0,760.0,0.0,481.0,1910.0,0.0,130.0,562.0,201.0
2019-05-03 02:15:00+02:00,16.0,5978.0,763.0,0.0,481.0,1909.0,0.0,132.0,540.0,230.0
2019-05-03 02:30:00+02:00,16.0,5973.0,758.0,0.0,482.0,1900.0,0.0,132.0,593.0,222.0
2019-05-03 02:45:00+02:00,15.0,5878.0,752.0,0.0,482.0,1900.0,0.0,131.0,537.0,224.0
2019-05-03 03:00:00+02:00,15.0,5709.0,762.0,0.0,482.0,1915.0,0.0,134.0,523.0,243.0
2019-05-03 03:15:00+02:00,16.0,5669.0,758.0,0.0,482.0,1911.0,0.0,133.0,543.0,239.0
2019-05-03 03:30:00+02:00,15.0,5638.0,755.0,0.0,482.0,1915.0,0.0,135.0,625.0,229.0
2019-05-03 03:45:00+02:00,16.0,5641.0,758.0,0.0,481.0,1915.0,0.0,134.0,658.0,218.0
2019-05-03 04:00:00+02:00,15.0,5759.0,790.0,0.0,481.0,1953.0,0.0,134.0,640.0,250.0
2019-05-03 04:15:00+02:00,15.0,5683.0,819.0,0.0,481.0,1879.0,0.0,133.0,561.0,290.0
2019-05-03 04:30:00+02:00,16.0,5822.0,835.0,0.0,482.0,1909.0,0.0,134.0,580.0,221.0
2019-05-03 04:45:00+02:00,15.0,5878.0,843.0,0.0,481.0,1954.0,0.0,132.0,546.0,236.0
2019-05-03 05:00:00+02:00,15.0,6268.0,934.0,0.0,481.0,1966.0,0.0,131.0,574.0,247.0
2019-05-03 05:15:00+02:00,15.0,6277.0,1010.0,0.0,481.0,2012.0,0.0,129.0,653.0,220.0
2019-05-03 05:30:00+02:00,16.0,6279.0,1036.0,0.0,481.0,2049.0,0.0,133.0,567.0,228.0
2019-05-03 05:45:00+02:00,15.0,6438.0,1042.0,0.0,481.0,2159.0,0.0,131.0,410.0,224.0
2019-05-03 06:00:00+02:00,15.0,6686.0,1112.0,0.0,481.0,2291.0,0.0,131.0,538.0,250.0
2019-05-03 06:15:00+02:00,16.0,6887.0,1187.0,0.0,482.0,2294.0,0.0,129.0,534.0,305.0
2019-05-03 06:30:00+02:00,15.0,6965.0,1230.0,0.0,481.0,2357.0,0.0,127.0,495.0,196.0
2019-05-03 06:45:00+02:00,15.0,6998.0,1246.0,0.0,481.0,2434.0,0.0,129.0,589.0,173.0
2019-05-03 07:00:00+02:00,16.0,6799.0,1197.0,0.0,481.0,2536.0,0.0,122.0,441.0,147.0
2019-05-03 07:15:00+02:00,15.0,6924.0,1178.0,0.0,481.0,2551.0,0.0,122.0,342.0,131.0
2019-05-03 07:30:00+02:00,15.0,6977.0,1221.0,0.0,481.0,2683.0,0.0,127.0,390.0,146.0
2019-05-03 07:45:00+02:00,15.0,6717.0,1264.0,0.0,481.0,2739.0,0.0,126.0,417.0,155.0
2019-05-03 08:00:00+02:00,15.0,6515.0,1227.0,0.0,481.0,2933.0,0.0,133.0,428.0,151.0
2019-05-03 08:15:00+02:00,15.0,6494.0,1227.0,0.0,481.0,3007.0,0.0,134.0,444.0,100.0
2019-05-03 08:30:00+02:00,14.0,6622.0,1254.0,0.0,481.0,3042.0,0.0,131.0,437.0,77.0
2019-05-03 08:45:00+02:00,15.0,6096.0,1265.0,0.0,481.0,3098.0,0.0,132.0,387.0,125.0
2019-05-03 09:00:00+02:00,14.0,6402.0,1269.0,0.0,481.0,3206.0,0.0,135.0,338.0,133.0
2019-05-03 09:15:00+02:00,15.0,6249.0,1269.0,0.0,481.0,3164.0,0.0,137.0,320.0,165.0
2019-05-03 09:30:00+02:00,14.0,6206.0,1268.0,0.0,481.0,3090.0,0.0,133.0,377.0,142.0
