,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2019-06-01 12:00:00+02:00,119.37,282.24,2083.48,480.52000000000004,15.392999999999999,25.384,0.0,112.152,15.552,1691.66,387.983,23.055500000000002,24.299
2019-06-01 13:00:00+02:00,120.06,279.3,1961.96,479.70000000000005,15.392999999999999,25.346,0.0,112.512,15.648,1513.72,381.177,23.055500000000002,27.72
2019-06-01 14:00:00+02:00,121.21000000000001,284.2,1980.09,481.34000000000003,15.392999999999999,25.27,0.0,114.24000000000001,16.608,1489.1200000000001,354.937,21.21106,32.900999999999996
2019-06-01 15:00:00+02:00,117.53,288.12,1986.95,508.40000000000003,15.392999999999999,25.27,0.0,113.76,16.416,1580.14,307.00800000000004,20.28884,34.330999999999996
2019-06-01 16:00:00+02:00,122.13000000000001,284.69,2033.99,565.8000000000001,15.392999999999999,25.27,0.0,117.96000000000001,18.288,1719.5400000000002,255.758,18.4444,36.233999999999995
2019-06-01 17:00:00+02:00,124.89,281.75,2105.5299999999997,589.58,15.392999999999999,25.27,0.0,125.424,20.184,1804.0000000000002,166.66500000000002,19.36662,37.521
2019-06-01 18:00:00+02:00,124.66000000000001,285.67,2395.12,637.1400000000001,14.66,25.27,19.584,137.4,21.936,1982.7600000000002,104.75500000000001,18.4444,30.447999999999997
2019-06-01 19:00:00+02:00,124.43,268.52,3076.71,759.32,15.392999999999999,25.27,46.128,156.816,24.504,2091.82,28.208000000000002,20.28884,23.133
2019-06-01 20:00:00+02:00,123.28,245.49,3625.02,867.5600000000001,15.392999999999999,25.308,52.56,164.208,26.04,2103.3,1.5170000000000001,21.21106,16.346
2019-06-01 21:00:00+02:00,124.2,251.85999999999999,3680.88,1108.64,15.392999999999999,25.346,45.12,165.048,26.832,2125.44,0.0,20.28884,13.013
2019-06-01 22:00:00+02:00,124.89,255.78,3735.7599999999998,1243.94,15.392999999999999,25.384,21.240000000000002,149.304,27.312,2232.04,0.0,18.4444,11.231
2019-06-01 23:00:00+02:00,125.12,266.56,3604.93,1228.3600000000001,15.392999999999999,25.384,15.96,140.352,25.296,2226.3,0.0,21.21106,10.197
2019-06-02 00:00:00+02:00,124.66000000000001,283.21999999999997,3346.7,1215.24,14.66,25.384,0.528,146.424,24.936,2361.6000000000004,0.0,21.21106,9.184999999999999
2019-06-02 01:00:00+02:00,125.58000000000001,287.63,2805.74,1183.26,15.392999999999999,25.384,3.024,142.20000000000002,25.296,2108.2200000000003,0.0,22.13328,8.722999999999999
2019-06-02 02:00:00+02:00,126.04,286.15999999999997,2692.06,1088.96,15.392999999999999,25.384,3.8160000000000003,134.736,23.088,1883.5400000000002,0.0,20.28884,8.91
2019-06-02 03:00:00+02:00,124.43,290.08,2698.43,1022.5400000000001,15.392999999999999,25.422,0.432,127.08,19.56,1827.7800000000002,0.0,22.13328,8.184
2019-06-02 04:00:00+02:00,126.04,286.15999999999997,2830.24,1032.38,15.392999999999999,25.46,0.0,118.296,19.464,1740.0400000000002,0.0,23.97772,8.404
2019-06-02 05:00:00+02:00,126.27000000000001,288.61,2651.39,988.1,15.392999999999999,25.498,0.0,117.288,17.184,1711.3400000000001,0.246,23.97772,8.206
2019-06-02 06:00:00+02:00,125.35000000000001,288.61,2459.8,952.0200000000001,15.392999999999999,25.498,0.0,119.904,17.256,1690.0200000000002,17.015,23.055500000000002,7.26
2019-06-02 07:00:00+02:00,125.58000000000001,289.1,2378.95,956.1200000000001,15.392999999999999,25.422,0.0,121.56,19.032,1847.46,80.36,23.055500000000002,6.061
2019-06-02 08:00:00+02:00,125.12,286.65,2095.24,915.94,15.392999999999999,25.346,2.04,125.424,20.832,1840.0800000000002,178.227,22.13328,4.752
2019-06-02 09:00:00+02:00,125.35000000000001,285.67,2007.04,922.5000000000001,15.392999999999999,25.308,0.96,132.096,20.544,1833.5200000000002,263.466,22.13328,4.62
2019-06-02 10:00:00+02:00,125.81,281.75,1966.37,920.0400000000001,15.392999999999999,25.232,3.888,134.472,19.152,1669.5200000000002,326.401,20.28884,5.478
2019-06-02 11:00:00+02:00,125.81,280.77,1903.1599999999999,908.5600000000001,15.392999999999999,25.232,3.8160000000000003,131.52,18.936,1599.0000000000002,371.255,22.13328,6.4239999999999995
2019-06-02 12:00:00+02:00,126.04,276.36,1908.06,916.7600000000001,15.392999999999999,25.232,1.272,126.072,15.672,1606.38,370.06600000000003,20.28884,8.789
2019-06-02 13:00:00+02:00,124.89,273.42,1843.87,904.46,15.392999999999999,25.08,0.0,116.184,15.192,1544.88,361.046,21.21106,12.463
2019-06-02 14:00:00+02:00,125.12,270.48,1817.8999999999999,913.48,15.392999999999999,25.118,0.0,117.288,15.168000000000001,1549.8000000000002,337.225,20.28884,16.313
2019-06-02 15:00:00+02:00,122.82000000000001,273.42,1902.18,938.08,15.392999999999999,25.08,0.0,121.272,15.432,1677.72,314.962,19.36662,18.579
2019-06-02 16:00:00+02:00,119.14,270.96999999999997,2036.44,970.0600000000001,15.392999999999999,25.118,0.0,129.504,18.984,1804.8200000000002,256.373,20.28884,19.107
2019-06-02 17:00:00+02:00,117.99000000000001,271.95,2119.25,988.9200000000001,15.392999999999999,25.118,0.0,137.448,21.552,1903.2200000000003,193.233,20.28884,17.512
2019-06-02 18:00:00+02:00,120.52000000000001,271.95,2609.25,1040.5800000000002,15.392999999999999,25.156,3.216,152.952,29.88,2041.8000000000002,104.38600000000001,19.36662,15.036999999999999
2019-06-02 19:00:00+02:00,117.76,273.42,3405.5,1291.5,16.126,25.194,17.424,161.976,39.624,2199.2400000000002,28.618000000000002,20.28884,11.274999999999999
2019-06-02 20:00:00+02:00,119.60000000000001,278.32,4109.63,1290.68,16.126,25.232,15.552,172.94400000000002,39.024,2255.82,1.6400000000000001,20.28884,9.57
2019-06-02 21:00:00+02:00,121.9,279.79,4500.65,1339.88,16.126,25.156,17.28,173.71200000000002,38.904,2333.7200000000003,0.0,21.21106,7.952999999999999
2019-06-02 22:00:00+02:00,121.67,284.2,4226.25,1166.0400000000002,16.858999999999998,25.232,13.32,168.96,38.448,2186.1200000000003,0.0,22.13328,6.5009999999999994
2019-06-02 23:00:00+02:00,121.44000000000001,282.73,3993.0099999999998,1016.8000000000001,16.126,25.27,1.248,150.48,33.096000000000004,2078.7000000000003,0.0,22.13328,6.523
2019-06-03 00:00:00+02:00,120.52000000000001,284.2,3367.77,974.98,16.858999999999998,25.194,1.272,139.656,24.216,1719.5400000000002,0.0,22.13328,7.226999999999999
2019-06-03 01:00:00+02:00,120.98,285.67,2896.39,919.22,16.858999999999998,25.118,3.8160000000000003,134.088,18.6,1612.94,0.0,22.13328,8.019
2019-06-03 02:00:00+02:00,121.44000000000001,287.14,2587.69,913.48,16.858999999999998,25.118,3.7680000000000002,131.376,18.576,1516.18,0.0,21.21106,10.604
2019-06-03 03:00:00+02:00,120.52000000000001,287.14,2741.5499999999997,918.4000000000001,16.858999999999998,25.232,0.0,120.72,16.848,1608.0200000000002,0.0,21.21106,13.629
2019-06-03 04:00:00+02:00,121.9,288.61,2678.83,943.0000000000001,16.126,25.384,3.12,123.024,18.048000000000002,1621.14,0.0,21.21106,16.433999999999997
2019-06-03 05:00:00+02:00,121.9,287.63,2543.59,913.48,16.858999999999998,25.46,8.448,125.808,19.056,1609.66,0.082,22.13328,18.270999999999997
2019-06-03 06:00:00+02:00,121.67,287.63,3389.82,952.84,16.858999999999998,25.308,10.128,145.728,26.16,1937.66,13.038,23.97772,20.493
2019-06-03 07:00:00+02:00,120.75,289.59,4192.93,936.44,16.858999999999998,25.118,10.224,155.16,31.728,2222.2000000000003,64.616,23.055500000000002,19.294
2019-06-03 08:00:00+02:00,120.52000000000001,288.12,4840.71,706.84,16.858999999999998,25.041999999999998,12.672,163.56,38.160000000000004,2418.1800000000003,170.15,22.13328,17.599999999999998
2019-06-03 09:00:00+02:00,120.52000000000001,285.67,4920.09,483.8,16.858999999999998,25.08,11.424,163.464,32.904,2495.26,259.653,22.13328,16.378999999999998
2019-06-03 10:00:00+02:00,119.14,272.93,4466.84,482.98,16.858999999999998,25.003999999999998,7.992,159.096,29.568,2473.94,319.51300000000003,21.21106,16.070999999999998
2019-06-03 11:00:00+02:00,116.15,256.76,4158.63,483.8,16.858999999999998,24.966,7.8,147.36,26.808,2455.9,365.55600000000004,21.21106,18.160999999999998
2019-06-03 12:00:00+02:00,114.31,261.65999999999997,3733.7999999999997,482.98,16.858999999999998,24.966,5.448,131.112,23.568,2249.26,385.769,21.21106,20.823
2019-06-03 13:00:00+02:00,116.61,276.36,3839.64,482.98,16.858999999999998,25.041999999999998,0.0,128.16,23.232,2297.6400000000003,389.13100000000003,20.28884,25.058
2019-06-03 14:00:00+02:00,119.83,277.83,4139.03,483.8,16.858999999999998,25.003999999999998,0.0,134.592,25.992,2472.3,375.19100000000003,18.4444,28.468
2019-06-03 15:00:00+02:00,117.07000000000001,283.21999999999997,4360.0199999999995,482.16,16.858999999999998,25.041999999999998,1.08,139.824,28.632,2437.04,339.357,20.28884,29.909
2019-06-03 16:00:00+02:00,114.54,284.69,4731.93,482.98,16.126,25.118,6.216,148.536,30.984,2674.84,285.11400000000003,19.36662,28.842
2019-06-03 17:00:00+02:00,115.46000000000001,286.15999999999997,5314.54,531.36,15.392999999999999,25.308,10.584,154.872,34.872,2763.4,210.535,19.36662,26.345
2019-06-03 18:00:00+02:00,119.14,281.26,5944.19,607.62,14.66,25.422,18.096,159.936,37.488,2797.0200000000004,114.964,19.36662,20.416
2019-06-03 19:00:00+02:00,118.22,292.04,6698.79,660.9200000000001,15.392999999999999,25.422,25.632,172.608,40.32,2815.88,32.021,20.28884,15.498999999999999
2019-06-03 20:00:00+02:00,119.37,284.2,6938.4,685.5200000000001,15.392999999999999,25.384,26.136,174.768,41.904,2803.5800000000004,2.952,19.36662,14.409999999999998
2019-06-03 21:00:00+02:00,116.84,288.61,6904.099999999999,833.1200000000001,15.392999999999999,25.384,24.912,167.112,39.432,2810.96,0.0,18.4444,12.892
2019-06-03 22:00:00+02:00,117.07000000000001,287.14,6593.93,734.72,15.392999999999999,25.422,3.216,154.848,34.176,2481.32,0.0,20.28884,9.889
2019-06-03 23:00:00+02:00,116.61,289.1,6096.58,665.84,15.392999999999999,25.46,0.648,139.344,28.584,2235.32,0.0,23.055500000000002,9.075
2019-06-04 00:00:00+02:00,113.39,285.67,4650.59,661.74,15.392999999999999,25.46,9.696,135.048,24.96,2002.44,0.0,23.055500000000002,10.350999999999999
2019-06-04 01:00:00+02:00,114.77000000000001,293.02,3928.8199999999997,672.4000000000001,15.392999999999999,25.498,13.536,133.68,19.464,1997.5200000000002,0.0,22.13328,12.639
2019-06-04 02:00:00+02:00,117.76,293.02,3767.12,671.58,15.392999999999999,25.535999999999998,10.872,132.6,19.152,1859.7600000000002,0.0,20.28884,12.264999999999999
2019-06-04 03:00:00+02:00,117.07000000000001,298.40999999999997,3924.9,669.94,24.189,25.535999999999998,3.048,133.056,19.104,1835.9800000000002,0.0,21.21106,12.572999999999999
2019-06-04 04:00:00+02:00,117.76,298.40999999999997,4066.02,692.08,33.717999999999996,25.535999999999998,3.096,134.904,20.952,1842.5400000000002,0.0,21.21106,14.245
2019-06-04 05:00:00+02:00,117.53,301.84,4258.1,808.5200000000001,46.179,25.46,5.376,136.92000000000002,22.464000000000002,1975.38,0.20500000000000002,21.21106,15.202
2019-06-04 06:00:00+02:00,117.76,303.8,5339.04,751.94,58.64,25.46,12.84,145.368,27.888,2237.78,17.63,23.055500000000002,12.815
2019-06-04 07:00:00+02:00,117.07000000000001,289.1,6022.59,709.3000000000001,58.64,25.46,13.200000000000001,172.608,36.696,2611.7000000000003,83.107,21.21106,8.888
2019-06-04 08:00:00+02:00,116.84,289.1,6064.24,731.44,52.775999999999996,25.384,15.504,181.22400000000002,45.984,2815.88,178.883,23.055500000000002,5.731
2019-06-04 09:00:00+02:00,116.61,289.59,5944.19,777.36,84.295,25.346,10.608,172.12800000000001,42.696,2778.1600000000003,260.92400000000004,20.28884,4.224
2019-06-04 10:00:00+02:00,116.15,288.12,5669.79,789.6600000000001,35.184,25.118,7.896,155.04,34.008,2720.76,322.629,19.36662,4.1579999999999995
2019-06-04 11:00:00+02:00,115.69000000000001,301.35,5311.599999999999,803.6,34.451,25.118,7.896,147.192,36.216,2750.28,365.63800000000003,20.28884,5.313
2019-06-04 12:00:00+02:00,115.92,286.15999999999997,5089.14,778.1800000000001,34.451,25.118,5.5680000000000005,139.056,29.28,2532.98,390.40200000000004,20.28884,6.720999999999999
2019-06-04 13:00:00+02:00,116.38000000000001,285.67,5102.37,838.86,34.451,25.118,5.448,136.08,30.6,2501.82,393.108,21.21106,7.941999999999999
2019-06-04 14:00:00+02:00,113.16000000000001,281.75,5340.0199999999995,886.4200000000001,34.451,25.308,7.176,140.544,34.800000000000004,2543.6400000000003,374.28900000000004,20.28884,9.57
2019-06-04 15:00:00+02:00,112.01,290.57,5500.25,1052.0600000000002,19.058,25.346,10.896,144.456,39.12,2551.84,338.865,18.4444,10.229999999999999
2019-06-04 16:00:00+02:00,109.48,284.2,5819.24,1106.18,17.592,25.384,9.84,160.632,44.04,2503.46,275.889,20.28884,11.450999999999999
2019-06-04 17:00:00+02:00,107.64,282.73,6291.599999999999,1151.2800000000002,16.858999999999998,25.46,10.176,163.68,42.384,2373.9,199.465,19.36662,10.923
2019-06-04 18:00:00+02:00,108.79,286.15999999999997,6525.33,1175.88,19.058,25.422,13.8,169.536,43.56,2351.76,109.019,19.36662,10.174999999999999
2019-06-04 19:00:00+02:00,111.09,293.51,6785.03,1243.94,54.242,25.498,25.296,179.592,47.664,2378.82,32.267,20.28884,8.700999999999999
2019-06-04 20:00:00+02:00,112.47,299.39,6785.5199999999995,1309.5400000000002,68.902,25.498,26.016000000000002,182.592,47.424,2435.4,2.665,20.28884,8.525
2019-06-04 21:00:00+02:00,113.62,287.14,6717.9,1487.48,68.902,25.498,23.88,179.592,42.696,2451.8,0.0,20.28884,7.656
2019-06-04 22:00:00+02:00,113.39,300.37,6163.22,1234.1000000000001,68.169,25.498,9.264,158.232,38.616,2410.8,0.0,21.21106,8.173
2019-06-04 23:00:00+02:00,113.39,291.06,5644.8,956.94,60.106,25.535999999999998,3.2640000000000002,144.12,31.872,2293.54,0.0,21.21106,7.765999999999999
2019-06-05 00:00:00+02:00,113.39,289.1,4917.15,946.2800000000001,59.373,25.535999999999998,6.0,136.92000000000002,21.672,1727.7400000000002,0.0,22.13328,7.303999999999999
2019-06-05 01:00:00+02:00,113.85000000000001,285.18,4197.34,1018.44,59.373,25.535999999999998,5.4,135.264,21.528,1684.2800000000002,0.0,25.82216,8.195
2019-06-05 02:00:00+02:00,114.54,289.1,4022.9,896.2600000000001,65.97,25.535999999999998,5.76,128.76,19.008,1628.5200000000002,0.0,27.666600000000003,8.129
2019-06-05 03:00:00+02:00,113.85000000000001,286.15999999999997,3878.35,844.6,81.363,25.535999999999998,5.496,127.152,19.416,1566.2,0.0,26.74438,8.789
2019-06-05 04:00:00+02:00,114.31,288.12,4308.08,844.6,115.814,25.535999999999998,0.0,129.792,19.488,1563.74,0.0,26.74438,8.745
2019-06-05 05:00:00+02:00,112.24000000000001,284.69,4436.46,843.7800000000001,138.537,24.966,0.0,132.048,21.72,1650.66,0.164,28.588820000000002,8.987
2019-06-05 06:00:00+02:00,111.32000000000001,285.18,4882.85,900.36,157.595,25.08,6.6000000000000005,148.392,30.336000000000002,2060.6600000000003,17.835,29.51104,9.427
2019-06-05 07:00:00+02:00,112.47,294.0,5367.95,1200.48,161.993,25.535999999999998,19.536,171.24,38.184,2246.8,73.308,28.588820000000002,7.6339999999999995
2019-06-05 08:00:00+02:00,112.93,292.04,5713.4,1392.3600000000001,228.696,25.498,17.52,190.392,47.112,2431.3,165.64000000000001,27.666600000000003,5.346
2019-06-05 09:00:00+02:00,109.02000000000001,295.46999999999997,5557.09,1530.1200000000001,277.074,25.384,28.128,182.952,45.456,2496.0800000000004,258.3,26.74438,4.785
2019-06-05 10:00:00+02:00,107.18,296.94,5411.5599999999995,1325.1200000000001,266.812,25.232,22.848,168.84,37.824,2451.8,322.547,25.82216,4.939
2019-06-05 11:00:00+02:00,104.42,296.45,5015.15,1174.24,263.147,25.194,29.856,161.424,36.84,2409.1600000000003,367.89300000000003,26.74438,5.5329999999999995
2019-06-05 12:00:00+02:00,104.88000000000001,295.46999999999997,4695.67,1148.0,254.351,25.194,9.312,144.912,30.984,2289.44,390.033,24.89994,6.127
2019-06-05 13:00:00+02:00,106.72,296.45,4692.24,1143.9,254.351,25.118,9.24,138.6,28.776,2249.26,363.219,23.97772,7.688999999999999
2019-06-05 14:00:00+02:00,109.48,308.21,5048.47,1194.74,255.817,25.118,10.056000000000001,143.496,32.160000000000004,2388.6600000000003,350.427,25.82216,9.283999999999999
2019-06-05 15:00:00+02:00,108.33,299.88,5215.5599999999995,1171.7800000000002,239.691,25.27,10.08,145.464,36.096000000000004,2364.0600000000004,331.731,23.97772,11.616
2019-06-05 16:00:00+02:00,108.10000000000001,288.61,5524.75,1146.3600000000001,282.205,25.27,9.792,154.8,36.96,2546.92,280.85,23.97772,13.673
2019-06-05 17:00:00+02:00,108.10000000000001,294.49,5639.41,1148.8200000000002,292.467,25.27,15.504,161.304,39.312,2498.54,208.362,23.055500000000002,13.485999999999999
2019-06-05 18:00:00+02:00,108.79,286.15999999999997,6000.05,1253.7800000000002,293.933,25.346,22.104,173.4,46.296,2450.1600000000003,111.68400000000001,22.13328,12.209999999999999
2019-06-05 19:00:00+02:00,112.7,285.67,6535.13,1510.44,137.071,25.384,24.288,185.16,55.392,2441.1400000000003,31.57,23.055500000000002,9.206999999999999
2019-06-05 20:00:00+02:00,115.69000000000001,284.2,6463.59,1617.8600000000001,115.814,25.46,35.016,184.89600000000002,51.216,2451.8,2.2960000000000003,23.055500000000002,10.054
2019-06-05 21:00:00+02:00,115.46000000000001,284.2,6493.97,1588.3400000000001,115.814,25.46,26.304000000000002,175.89600000000002,42.768,2549.38,0.0,23.97772,13.078999999999999
2019-06-05 22:00:00+02:00,114.54,288.61,6011.8099999999995,1280.8400000000001,115.814,25.46,15.84,152.064,31.392,2414.0800000000004,0.0,24.89994,15.091999999999999
2019-06-05 23:00:00+02:00,115.23,285.18,5515.93,955.3000000000001,115.814,25.46,7.5840000000000005,137.76,29.016000000000002,2220.56,0.0,25.82216,17.072
2019-06-06 00:00:00+02:00,116.15,285.67,4630.99,993.84,116.547,25.573999999999998,2.328,129.624,21.048000000000002,1877.8000000000002,0.0,26.74438,18.48
2019-06-06 01:00:00+02:00,116.84,289.1,4114.04,881.5000000000001,116.547,25.573999999999998,2.3040000000000003,129.72,20.952,1745.7800000000002,0.0,27.666600000000003,17.599999999999998
2019-06-06 02:00:00+02:00,116.84,290.57,3678.43,819.1800000000001,144.401,25.573999999999998,2.2800000000000002,129.576,20.376,1717.0800000000002,0.0,26.74438,19.778
2019-06-06 03:00:00+02:00,116.84,294.98,3580.43,838.0400000000001,178.119,25.535999999999998,0.0,126.096,18.912,1673.6200000000001,0.0,26.74438,22.087999999999997
2019-06-06 04:00:00+02:00,116.61,294.0,3574.06,817.5400000000001,209.638,25.498,0.0,134.88,19.344,1672.8000000000002,0.0,26.74438,19.073999999999998
2019-06-06 05:00:00+02:00,113.39,290.57,3843.56,853.6200000000001,210.371,25.46,0.0,135.072,19.392,1685.92,0.246,25.82216,18.755
2019-06-06 06:00:00+02:00,116.61,288.61,4606.49,988.9200000000001,210.371,25.46,7.6080000000000005,142.632,28.224,1963.0800000000002,18.655,25.82216,16.5
2019-06-06 07:00:00+02:00,115.92,285.18,5616.38,1152.92,214.036,25.422,14.16,159.192,38.808,2349.3,74.046,25.82216,12.76
2019-06-06 08:00:00+02:00,111.78,285.67,5601.68,1252.96,279.27299999999997,25.384,18.888,186.192,54.792,2598.5800000000004,144.156,24.89994,11.484
2019-06-06 09:00:00+02:00,107.41000000000001,280.77,5554.15,1178.3400000000001,297.598,25.27,15.864,178.416,50.904,2578.0800000000004,225.99200000000002,23.97772,13.915
2019-06-06 10:00:00+02:00,107.64,280.77,5054.84,1131.6000000000001,304.195,25.27,27.192,165.648,42.36,2466.5600000000004,277.652,23.97772,15.466
2019-06-06 11:00:00+02:00,111.78,281.75,5000.45,1138.98,245.555,25.27,11.232000000000001,161.304,39.936,2517.4,319.39,23.97772,19.799999999999997
2019-06-06 12:00:00+02:00,115.69000000000001,279.79,4454.59,1138.98,210.371,25.194,7.032,143.736,36.456,2346.02,333.576,23.97772,19.535999999999998
2019-06-06 13:00:00+02:00,114.31,271.95,4606.49,1134.88,210.371,25.232,6.264,139.656,37.392,2291.9,326.85200000000003,23.97772,18.205
2019-06-06 14:00:00+02:00,116.15,270.48,4791.71,1187.3600000000001,210.371,25.27,7.2,157.89600000000002,49.896,2431.3,309.632,23.055500000000002,18.436
2019-06-06 15:00:00+02:00,114.31,268.52,4973.01,1212.7800000000002,192.779,25.27,17.952,161.544,50.88,2564.1400000000003,291.63300000000004,23.055500000000002,20.02
2019-06-06 16:00:00+02:00,115.92,269.01,5033.7699999999995,1370.22,194.978,25.27,27.144000000000002,161.904,51.768,2532.98,247.96800000000002,23.97772,20.724
2019-06-06 17:00:00+02:00,115.92,268.52,5417.44,1284.94,196.444,25.346,22.176000000000002,170.112,49.416000000000004,2579.7200000000003,184.95100000000002,23.97772,18.766
2019-06-06 18:00:00+02:00,115.46000000000001,268.03,5988.78,1165.22,189.847,25.422,34.2,172.44,41.616,2651.0600000000004,99.015,23.055500000000002,16.676
2019-06-06 19:00:00+02:00,117.07000000000001,272.44,6428.8,1127.5,123.877,25.422,31.416,178.608,47.76,2759.3,29.643,24.89994,16.192
2019-06-06 20:00:00+02:00,116.38000000000001,279.3,6427.82,1284.1200000000001,119.479,25.422,49.008,169.96800000000002,40.776,2819.1600000000003,2.173,24.89994,17.204
2019-06-06 21:00:00+02:00,115.69000000000001,279.3,6457.71,1401.38,119.479,25.498,23.376,168.336,42.576,2915.92,0.0,24.89994,19.151
2019-06-06 22:00:00+02:00,117.76,275.87,6017.69,1079.1200000000001,119.479,25.498,13.584,157.344,37.800000000000004,2688.78,0.0,27.666600000000003,21.064999999999998
2019-06-06 23:00:00+02:00,117.30000000000001,277.34,5106.78,843.7800000000001,119.479,25.498,8.16,146.808,27.936,2469.84,0.0,26.74438,24.409
2019-06-07 00:00:00+02:00,114.54,280.77,4231.15,815.08,119.479,25.535999999999998,4.248,137.448,23.592,2073.78,0.0,26.74438,27.796999999999997
2019-06-07 01:00:00+02:00,117.07000000000001,277.83,3494.68,820.82,119.479,25.535999999999998,3.84,135.672,24.240000000000002,1927.8200000000002,0.0,21.21106,25.784
2019-06-07 02:00:00+02:00,117.30000000000001,283.71,3346.7,829.84,119.479,25.498,3.48,127.2,23.568,1938.4800000000002,0.0,22.13328,23.694
2019-06-07 03:00:00+02:00,116.61,281.26,3313.38,970.0600000000001,119.479,25.498,0.504,126.888,22.488,1915.5200000000002,0.0,26.74438,20.537
2019-06-07 04:00:00+02:00,116.61,284.69,3672.06,1138.98,118.01299999999999,25.498,0.0,126.384,22.056,1892.5600000000002,0.0,28.588820000000002,18.48
2019-06-07 05:00:00+02:00,114.31,282.73,3932.25,1193.1000000000001,116.547,25.498,3.3120000000000003,126.792,21.048000000000002,1997.5200000000002,0.164,27.666600000000003,15.223999999999998
2019-06-07 06:00:00+02:00,116.38000000000001,290.08,4554.55,1179.98,119.479,25.498,9.72,145.248,28.488,2273.86,15.826,26.74438,14.806
2019-06-07 07:00:00+02:00,114.31,282.24,5266.5199999999995,1330.0400000000002,123.14399999999999,25.498,30.216,171.864,42.264,2695.34,69.946,28.588820000000002,14.311
2019-06-07 08:00:00+02:00,116.84,282.73,5401.76,1111.92,188.381,25.422,33.0,186.45600000000002,49.272,2833.92,165.59900000000002,27.666600000000003,10.527
2019-06-07 09:00:00+02:00,116.15,280.28,5265.05,1229.18,197.177,25.346,34.728,171.336,48.36,2857.7000000000003,258.628,24.89994,7.81
2019-06-07 10:00:00+02:00,112.47,274.89,4949.49,989.7400000000001,192.046,25.232,28.248,164.328,40.416000000000004,2801.1200000000003,337.184,25.82216,7.348
2019-06-07 11:00:00+02:00,110.4,271.95,4924.99,840.5000000000001,166.391,25.156,21.96,158.736,36.84,2842.94,377.815,24.89994,8.261
2019-06-07 12:00:00+02:00,113.39,277.83,4877.46,879.86,115.081,25.118,13.776,148.656,30.672,2717.48,397.04400000000004,26.74438,9.921999999999999
2019-06-07 13:00:00+02:00,112.24000000000001,276.85,4697.63,816.72,112.149,25.118,13.224,148.728,31.248,2597.76,401.144,25.82216,11.286
2019-06-07 14:00:00+02:00,111.78,280.77,4996.04,833.1200000000001,112.88199999999999,25.08,17.232,153.12,33.096000000000004,2806.0400000000004,374.863,24.89994,12.584
2019-06-07 15:00:00+02:00,111.55000000000001,277.83,5146.47,844.6,114.348,25.08,15.24,156.24,37.152,2835.5600000000004,320.538,23.97772,13.364999999999998
2019-06-07 16:00:00+02:00,113.16000000000001,279.79,5759.46,870.0200000000001,114.348,25.156,17.952,155.304,37.488,2829.82,243.58100000000002,23.97772,14.299999999999999
2019-06-07 17:00:00+02:00,116.15,284.69,6154.4,873.3000000000001,114.348,25.194,18.192,158.71200000000002,44.184,2803.5800000000004,162.27800000000002,23.97772,13.870999999999999
