,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil shale,Fossil Peat,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2019-06-02 02:00:00+02:00,73.37,0.0,0.0,4305.63,419.02000000000004,131.94,0.0,0.0,0.0,7.392,24.024,23.832,0.0,60.576,45.92,,28.208000000000002,222.25502,0.0,48.553999999999995
2019-06-02 03:00:00+02:00,72.91,0.0,0.0,4125.3099999999995,407.54,131.94,0.0,0.0,0.0,10.44,23.496000000000002,16.8,0.0,60.6,46.74,,28.085,229.63278,0.0,48.135999999999996
2019-06-02 04:00:00+02:00,73.83,0.0,0.0,4259.57,411.64000000000004,129.74099999999999,0.0,0.0,0.0,12.984,22.992,18.96,0.0,60.624,46.74,,27.962,235.1661,0.0,43.086999999999996
2019-06-02 05:00:00+02:00,72.91,0.0,0.0,4384.5199999999995,411.64000000000004,129.74099999999999,0.0,0.0,0.0,12.984,22.68,19.104,0.0,60.636,45.92,,27.839000000000002,240.69942,0.0,38.983999999999995
2019-06-02 06:00:00+02:00,72.45,0.0,0.0,4491.83,406.72,129.74099999999999,0.0,0.0,0.0,13.008000000000001,22.776,15.216000000000001,0.0,60.648,45.92,,21.935000000000002,239.77720000000002,0.0,38.367999999999995
2019-06-02 07:00:00+02:00,72.91,0.0,0.0,4471.74,412.46000000000004,133.406,0.0,0.0,0.0,15.144,22.896,17.976,0.0,60.636,45.92,,23.001,237.01054000000002,0.0,37.213
2019-06-02 08:00:00+02:00,73.37,0.0,0.0,4776.03,425.58000000000004,133.406,0.0,0.0,0.0,14.976,24.384,20.64,0.0,60.636,46.74,,58.138000000000005,230.555,0.0,32.339999999999996
2019-06-02 09:00:00+02:00,73.60000000000001,0.0,0.0,4805.43,448.54,133.406,0.0,0.0,0.0,10.536,24.36,20.712,0.0,60.612,45.92,,137.555,215.79948000000002,0.0,29.006999999999998
2019-06-02 10:00:00+02:00,73.14,0.0,0.0,5067.58,455.92,133.406,0.0,0.0,0.0,8.448,24.504,20.712,0.0,60.588,46.74,,189.338,220.41058,0.0,28.698999999999998
2019-06-02 11:00:00+02:00,72.91,0.0,0.0,5082.7699999999995,456.74,133.406,0.0,0.0,0.0,6.24,24.384,17.76,0.0,60.552,45.92,,212.13400000000001,229.63278,0.0,30.173
2019-06-02 12:00:00+02:00,72.22,0.0,0.0,5044.0599999999995,459.20000000000005,132.673,0.0,0.0,0.0,3.744,24.84,19.824,0.0,60.516,45.92,,223.532,234.24388000000002,0.0,31.448999999999998
2019-06-02 13:00:00+02:00,72.68,0.0,0.0,5082.28,460.02000000000004,132.673,0.0,0.0,0.0,3.744,25.248,21.432000000000002,0.0,60.480000000000004,45.92,,228.20600000000002,236.08832,0.0,34.583999999999996
2019-06-02 14:00:00+02:00,71.76,0.0,0.0,4913.23,437.06000000000006,131.94,0.0,0.0,0.0,3.744,24.336000000000002,16.32,0.0,60.432,45.92,,227.55,237.01054000000002,0.0,42.492999999999995
2019-06-02 15:00:00+02:00,71.53,0.0,0.0,4501.14,416.56000000000006,131.94,0.0,0.0,0.0,11.808,23.616,14.616,0.0,60.384,46.74,,221.64600000000002,236.08832,0.0,47.904999999999994
2019-06-02 16:00:00+02:00,72.45,0.0,0.0,4560.92,418.20000000000005,118.01299999999999,0.0,0.0,0.0,20.616,23.232,14.352,0.0,60.348,45.1,,209.46900000000002,233.32166,0.0,49.291
2019-06-02 17:00:00+02:00,71.53,0.0,0.0,4574.15,422.3,131.94,0.0,0.0,0.0,17.712,22.92,14.952,0.0,60.324,45.92,,187.985,228.71056000000002,0.0,50.742999999999995
2019-06-02 18:00:00+02:00,71.76,0.0,0.0,4633.44,428.86,134.87199999999999,0.0,0.0,0.0,13.176,22.8,15.168000000000001,0.0,60.228,45.92,,159.36700000000002,230.555,0.0,50.236999999999995
2019-06-02 19:00:00+02:00,71.99000000000001,0.0,0.0,5011.23,437.88000000000005,136.338,0.0,0.0,0.0,7.824,23.616,23.352,0.0,60.192,45.92,,121.19600000000001,230.555,0.0,47.882999999999996
2019-06-02 20:00:00+02:00,71.3,0.0,0.0,5201.349999999999,466.58000000000004,137.071,0.0,0.0,0.0,2.8080000000000003,25.176000000000002,56.568,0.0,60.300000000000004,46.74,,71.053,233.32166,0.0,43.747
2019-06-02 21:00:00+02:00,71.76,0.0,0.0,5155.29,502.66,137.071,0.0,0.0,0.0,0.216,26.016000000000002,79.128,0.0,60.384,46.74,,36.941,232.39944,0.0,44.781
2019-06-02 22:00:00+02:00,71.3,0.0,0.0,5300.82,502.66,135.605,0.0,0.0,0.0,0.024,26.208000000000002,74.688,0.0,60.42,46.74,,28.741,231.47722000000002,0.0,47.707
2019-06-02 23:00:00+02:00,69.92,0.0,0.0,5193.51,482.98,135.605,0.0,0.0,0.0,0.552,26.424,47.712,0.0,60.468,46.74,,28.413,232.39944,0.0,46.254999999999995
2019-06-03 00:00:00+02:00,70.38000000000001,0.0,0.0,4777.5,447.72,140.003,0.0,0.0,0.0,2.592,25.104,29.568,0.0,60.54,45.92,,28.290000000000003,235.1661,0.0,42.757
2019-06-03 01:00:00+02:00,70.38000000000001,0.0,0.0,4482.5199999999995,437.88000000000005,141.469,0.0,0.0,0.0,3.72,24.84,20.088,0.0,60.564,45.92,,28.290000000000003,232.39944,0.0,39.93
2019-06-03 02:00:00+02:00,69.46000000000001,0.0,0.0,4193.91,436.24,145.134,0.0,0.0,0.0,3.72,24.192,17.232,0.0,60.564,45.92,,28.208000000000002,228.71056000000002,0.0,38.247
2019-06-03 03:00:00+02:00,69.0,0.0,0.0,4121.88,439.52000000000004,146.6,0.0,0.0,0.0,3.72,24.0,16.272000000000002,0.0,60.588,45.92,,28.167,225.02168,0.0,33.934999999999995
2019-06-03 04:00:00+02:00,69.92,0.0,0.0,4240.95,443.62000000000006,146.6,0.0,0.0,0.0,3.72,23.664,16.824,0.0,60.588,45.92,,28.003,231.47722000000002,0.0,30.415
2019-06-03 05:00:00+02:00,69.92,0.0,0.0,4511.43,517.4200000000001,149.532,0.0,0.0,0.0,3.72,23.616,18.12,0.0,60.588,45.92,,26.609,236.08832,0.0,28.996
2019-06-03 06:00:00+02:00,69.23,0.0,0.0,5400.29,683.0600000000001,151.731,0.0,0.0,0.0,3.72,23.88,26.400000000000002,0.0,60.576,46.74,,16.277,237.01054000000002,0.0,27.368
2019-06-03 07:00:00+02:00,67.39,0.0,0.0,6268.08,755.22,165.658,0.0,0.0,0.0,1.584,24.696,38.112,0.0,60.576,46.74,,16.728,237.01054000000002,0.0,25.398999999999997
2019-06-03 08:00:00+02:00,70.61,0.0,0.0,6293.5599999999995,819.1800000000001,189.847,0.0,0.0,0.0,0.024,25.752,53.232,0.0,60.564,46.74,,42.230000000000004,235.1661,0.0,20.328
2019-06-03 09:00:00+02:00,70.15,0.0,0.0,6442.5199999999995,876.58,195.71099999999998,0.0,0.0,0.0,0.024,25.824,61.464,0.0,60.552,45.92,,106.19,235.1661,0.0,15.113999999999999
2019-06-03 10:00:00+02:00,70.61,0.0,0.0,6519.45,924.1400000000001,195.71099999999998,0.0,0.0,0.0,0.024,26.256,64.848,0.0,60.54,45.1,,164.779,235.1661,0.0,13.827
2019-06-03 11:00:00+02:00,70.38000000000001,0.0,0.0,6403.8099999999995,958.58,193.512,0.0,0.0,0.0,0.024,26.52,62.208,0.0,60.492000000000004,44.28,,194.996,233.32166,0.0,14.178999999999998
2019-06-03 12:00:00+02:00,70.15,0.0,0.0,6312.67,1007.7800000000001,191.313,0.0,0.0,0.0,0.024,26.832,66.24,0.0,60.432,45.1,,211.15,230.555,0.0,18.81
2019-06-03 13:00:00+02:00,70.61,0.0,0.0,6232.8,1004.5000000000001,195.71099999999998,0.0,0.0,0.0,0.024,26.472,56.112,0.0,60.372,45.1,,218.038,227.78834,0.0,26.631
2019-06-03 14:00:00+02:00,71.07000000000001,0.0,0.0,6077.47,1006.1400000000001,195.71099999999998,0.0,0.0,0.0,0.024,25.416,46.800000000000004,0.0,60.336,44.28,,219.186,218.56614000000002,0.0,37.565
2019-06-03 15:00:00+02:00,70.84,0.0,0.0,6057.38,1004.5000000000001,197.177,0.0,0.0,0.0,0.024,25.152,33.696,0.0,60.312000000000005,45.1,,217.423,210.26616,0.0,47.068999999999996
2019-06-03 16:00:00+02:00,70.84,0.0,0.0,6096.09,1002.8600000000001,194.978,0.0,0.0,0.0,0.024,24.624,26.400000000000002,0.0,60.276,45.92,,204.303,210.26616,0.0,53.294999999999995
2019-06-03 17:00:00+02:00,70.15,0.0,0.0,6230.349999999999,965.96,192.779,0.0,0.0,0.0,2.8080000000000003,24.240000000000002,24.768,0.0,60.264,45.92,,185.156,217.64392,0.0,56.925
2019-06-03 18:00:00+02:00,70.61,0.0,0.0,6164.69,911.84,193.512,0.0,0.0,0.0,3.72,24.0,21.096,0.0,60.252,45.1,,162.64700000000002,224.09946000000002,0.0,61.303
2019-06-03 19:00:00+02:00,69.69,0.0,0.0,6113.73,875.7600000000001,193.512,0.0,0.0,0.0,0.216,24.072,24.888,0.0,60.300000000000004,45.92,,128.494,232.39944,0.0,63.986999999999995
2019-06-03 20:00:00+02:00,70.15,0.0,0.0,6218.099999999999,877.4000000000001,192.779,0.0,0.0,0.0,0.024,24.768,28.848,0.0,60.348,46.74,,77.162,237.93276,0.0,62.766
2019-06-03 21:00:00+02:00,70.15,0.0,0.0,6398.91,955.3000000000001,193.512,0.0,0.0,0.0,0.024,25.176000000000002,39.768,0.0,60.372,45.92,,37.679,238.85498,0.0,60.104
2019-06-03 22:00:00+02:00,70.38000000000001,0.0,0.0,6404.3,921.6800000000001,200.84199999999998,0.0,0.0,0.0,0.024,25.128,35.232,0.0,60.408,45.92,,27.470000000000002,240.69942,0.0,57.211
2019-06-03 23:00:00+02:00,70.38000000000001,0.0,0.0,5887.349999999999,836.4000000000001,202.308,0.0,0.0,0.0,0.024,24.792,27.36,0.0,60.432,45.1,,26.978,241.62164,0.0,55.714999999999996
2019-06-04 00:00:00+02:00,70.84,0.0,0.0,5083.26,769.1600000000001,188.381,0.0,0.0,0.0,0.024,24.384,35.736000000000004,0.0,60.444,44.28,,26.978,238.85498,0.0,56.881
2019-06-04 01:00:00+02:00,70.61,0.0,0.0,4664.3099999999995,740.46,187.648,0.0,0.0,0.0,1.8,24.12,27.36,0.0,60.480000000000004,44.28,,26.896,238.85498,0.0,61.599999999999994
2019-06-04 02:00:00+02:00,70.15,0.0,0.0,4242.91,719.1400000000001,182.517,0.0,0.0,0.0,5.5440000000000005,23.52,22.92,0.0,60.492000000000004,44.28,,26.732000000000003,236.08832,0.0,64.25099999999999
2019-06-04 03:00:00+02:00,70.38000000000001,0.0,0.0,4002.3199999999997,715.0400000000001,183.25,0.0,0.0,0.0,11.904,23.184,20.424,0.0,60.492000000000004,44.28,,25.42,235.1661,0.0,69.542
2019-06-04 04:00:00+02:00,70.61,0.0,0.0,4023.39,720.7800000000001,183.983,0.0,0.0,0.0,18.264,23.136,18.552,0.0,60.492000000000004,45.1,,23.698,236.08832,0.0,73.865
2019-06-04 05:00:00+02:00,70.15,0.0,0.0,4060.14,754.4000000000001,186.182,0.0,0.0,0.0,22.080000000000002,23.064,17.496,0.0,60.504,45.1,,20.664,238.85498,0.0,78.68299999999999
2019-06-04 06:00:00+02:00,71.3,0.0,0.0,4725.5599999999995,759.32,188.381,0.0,0.0,0.0,14.712,23.496000000000002,24.144000000000002,0.0,60.504,45.1,,14.432,238.85498,0.0,76.84599999999999
2019-06-04 07:00:00+02:00,71.99000000000001,0.0,0.0,5508.58,760.1400000000001,194.978,0.0,0.0,0.0,7.152,24.744,25.392,0.0,60.504,45.1,,18.45,237.93276,0.0,75.086
2019-06-04 08:00:00+02:00,72.68,0.0,0.0,5777.099999999999,801.96,196.444,0.0,0.0,0.0,4.6080000000000005,25.416,36.888,0.0,60.492000000000004,45.1,,51.168,231.47722000000002,0.0,68.464
2019-06-04 09:00:00+02:00,72.68,0.0,0.0,5851.58,820.0000000000001,200.109,0.0,0.0,0.0,1.368,26.28,41.76,0.0,60.408,41.0,,127.79700000000001,226.86612000000002,0.0,62.94199999999999
2019-06-04 10:00:00+02:00,72.91,0.0,0.0,5860.4,820.0000000000001,199.376,0.0,0.0,0.0,0.024,26.208000000000002,40.224000000000004,0.0,60.396,40.18,,175.275,226.86612000000002,0.0,63.723
2019-06-04 11:00:00+02:00,72.91,0.0,0.0,5900.58,844.6,202.308,0.0,0.0,0.0,1.176,25.776,43.752,0.0,60.348,40.18,,201.023,226.86612000000002,0.0,66.011
2019-06-04 12:00:00+02:00,72.22,0.0,0.0,6002.01,903.6400000000001,205.97299999999998,0.0,0.0,0.0,2.544,25.488,40.944,0.0,60.312000000000005,40.18,,214.96300000000002,225.02168,0.0,70.774
2019-06-04 13:00:00+02:00,72.91,0.0,0.0,5964.7699999999995,903.6400000000001,203.041,0.0,0.0,0.0,2.568,25.176000000000002,34.008,0.0,60.300000000000004,40.18,,219.637,218.56614000000002,0.0,76.142
2019-06-04 14:00:00+02:00,69.69,0.0,0.0,5736.43,902.82,205.24,0.0,0.0,0.0,3.72,24.888,23.184,0.0,60.324,40.18,,219.02200000000002,218.56614000000002,0.0,82.588
2019-06-04 15:00:00+02:00,69.92,0.0,0.0,5565.42,911.84,194.245,0.0,0.0,0.0,3.72,24.384,24.096,0.0,60.300000000000004,41.0,,211.31400000000002,218.56614000000002,0.0,85.99799999999999
2019-06-04 16:00:00+02:00,71.07000000000001,0.0,0.0,5738.39,856.08,188.381,0.0,0.0,0.0,3.72,24.144000000000002,21.144000000000002,0.0,60.264,41.0,,191.22400000000002,224.09946000000002,0.0,88.594
2019-06-04 17:00:00+02:00,71.76,0.0,0.0,5752.11,820.0000000000001,186.182,0.0,0.0,0.0,3.72,23.88,17.256,0.0,60.264,41.0,,164.205,231.47722000000002,0.0,94.24799999999999
2019-06-04 18:00:00+02:00,72.45,0.0,0.0,5373.34,816.72,197.177,0.0,0.0,0.0,5.136,23.904,15.744,0.0,60.264,41.0,,132.758,233.32166,0.0,101.84899999999999
2019-06-04 19:00:00+02:00,71.99000000000001,0.0,0.0,5318.46,828.2,198.643,0.0,0.0,0.0,10.008000000000001,23.496000000000002,17.352,0.0,60.288000000000004,41.82,,95.07900000000001,237.01054000000002,0.0,101.464
2019-06-04 20:00:00+02:00,72.45,0.0,0.0,5782.49,818.36,201.575,0.0,0.0,0.0,2.016,24.384,20.616,0.0,60.324,41.82,,55.883,235.1661,0.0,90.871
2019-06-04 21:00:00+02:00,74.98,0.0,0.0,5993.68,767.5200000000001,200.84199999999998,0.0,0.0,0.0,0.024,25.128,30.528000000000002,0.0,60.372,41.82,,30.422,239.77720000000002,0.0,80.06899999999999
2019-06-04 22:00:00+02:00,74.98,0.0,0.0,5887.349999999999,780.6400000000001,200.109,0.0,0.0,0.0,0.024,25.152,27.96,0.0,60.408,41.0,,26.896,239.77720000000002,0.0,75.152
2019-06-04 23:00:00+02:00,74.52000000000001,0.0,0.0,5129.8099999999995,734.72,200.109,0.0,0.0,0.0,1.224,24.384,25.896,0.0,60.432,41.0,,26.855,241.62164,0.0,74.09599999999999
2019-06-05 00:00:00+02:00,74.06,0.0,0.0,4578.07,743.74,186.182,0.0,0.0,0.0,1.32,23.712,28.944,0.0,60.468,41.0,,26.855,242.54386000000002,0.0,70.939
2019-06-05 01:00:00+02:00,74.52000000000001,0.0,0.0,4332.58,726.5200000000001,185.44899999999998,0.0,0.0,0.0,1.32,23.328,26.904,0.0,60.516,41.0,,26.117,241.62164,0.0,67.309
2019-06-05 02:00:00+02:00,74.52000000000001,0.0,0.0,4242.91,695.36,185.44899999999998,0.0,0.0,0.0,2.472,23.136,21.528,0.0,60.528,41.0,,24.518,242.54386000000002,0.0,67.738
2019-06-05 03:00:00+02:00,74.29,0.0,0.0,4261.04,703.5600000000001,181.051,0.0,0.0,0.0,2.544,23.208000000000002,21.288,0.0,60.54,41.0,,23.862000000000002,231.47722000000002,0.0,66.44
2019-06-05 04:00:00+02:00,74.29,0.0,0.0,4276.72,699.46,178.119,0.0,0.0,0.0,3.7680000000000002,22.992,18.696,0.0,60.588,41.0,,23.534000000000002,235.1661,0.0,68.48599999999999
2019-06-05 05:00:00+02:00,73.60000000000001,0.0,0.0,3983.21,693.72,181.051,0.0,0.0,0.0,5.904,22.824,15.264000000000001,0.0,60.588,41.0,,22.14,237.93276,0.0,78.243
2019-06-05 06:00:00+02:00,73.60000000000001,0.0,0.0,4195.87,701.1,182.517,0.0,0.0,0.0,2.328,23.76,18.384,0.0,60.576,41.0,,16.769000000000002,239.77720000000002,0.0,83.57799999999999
2019-06-05 07:00:00+02:00,73.60000000000001,0.0,0.0,4912.25,748.6600000000001,185.44899999999998,0.0,0.0,0.0,1.248,24.456,33.936,0.0,60.576,41.0,,15.457,241.62164,0.0,85.987
2019-06-05 08:00:00+02:00,73.37,0.0,0.0,5144.51,843.7800000000001,192.046,0.0,0.0,0.0,0.024,25.224,39.744,0.0,60.576,45.1,,42.271,233.32166,0.0,87.681
2019-06-05 09:00:00+02:00,71.53,0.0,0.0,4732.91,877.4000000000001,200.109,0.0,0.0,0.0,2.472,25.392,32.328,0.0,60.516,46.74,,115.046,236.08832,0.0,94.589
2019-06-05 10:00:00+02:00,73.14,0.0,0.0,4454.59,883.1400000000001,204.507,0.0,0.0,0.0,8.64,25.416,31.704,0.0,61.836,47.56,,170.888,237.01054000000002,0.0,101.255
2019-06-05 11:00:00+02:00,73.37,0.0,0.0,4574.64,922.5000000000001,201.575,0.0,0.0,0.0,10.704,25.560000000000002,30.048000000000002,0.0,61.86,45.1,,190.199,234.24388000000002,0.0,103.741
2019-06-05 12:00:00+02:00,73.37,0.0,0.0,4589.83,948.7400000000001,200.84199999999998,0.0,0.0,0.0,10.704,25.632,28.68,0.0,61.788000000000004,45.1,,198.44,233.32166,0.0,104.621
2019-06-05 13:00:00+02:00,74.06,0.0,0.0,4708.41,951.2,203.041,0.0,0.0,0.0,7.08,25.536,25.512,0.0,62.112,45.1,,195.119,237.01054000000002,0.0,107.45899999999999
2019-06-05 14:00:00+02:00,72.91,0.0,0.0,4456.55,945.46,205.97299999999998,0.0,0.0,0.0,4.176,25.512,23.472,0.0,62.172000000000004,43.46,,190.199,236.08832,0.0,111.342
2019-06-05 15:00:00+02:00,72.68,0.0,0.0,4591.79,948.7400000000001,202.308,0.0,0.0,0.0,13.056000000000001,25.152,24.12,0.0,62.292,42.64,,180.441,236.08832,0.0,110.198
2019-06-05 16:00:00+02:00,72.91,0.0,0.0,4669.7,889.7,197.177,0.0,0.0,0.0,5.16,25.32,26.04,0.0,62.58,43.46,,164.451,232.39944,0.0,105.61099999999999
2019-06-05 17:00:00+02:00,73.60000000000001,0.0,0.0,4755.45,848.7,198.643,0.0,0.0,0.0,2.544,25.2,22.56,0.0,62.7,44.28,,143.869,236.08832,0.0,100.243
2019-06-05 18:00:00+02:00,71.53,0.0,0.0,4806.41,807.7,194.245,0.0,0.0,0.0,0.552,25.056,25.944,0.0,62.724000000000004,44.28,,125.05000000000001,235.1661,0.0,90.37599999999999
2019-06-05 19:00:00+02:00,62.330000000000005,0.0,0.0,4939.2,797.0400000000001,194.978,0.0,0.0,0.0,0.024,25.728,30.528000000000002,0.0,62.76,45.1,,105.78,236.08832,0.0,79.948
2019-06-05 20:00:00+02:00,71.99000000000001,0.0,0.0,5532.59,811.8000000000001,193.512,0.0,0.0,0.0,0.024,26.232,45.744,0.0,62.784,45.92,,71.83200000000001,236.08832,0.0,64.185
2019-06-05 21:00:00+02:00,71.53,0.0,0.0,5742.8,868.3800000000001,201.575,0.0,0.0,0.0,0.024,28.32,76.2,0.0,62.808,46.74,,36.941,232.39944,0.0,49.587999999999994
2019-06-05 22:00:00+02:00,74.52000000000001,0.0,0.0,5658.03,885.6,202.308,0.0,0.0,0.0,0.024,28.080000000000002,85.296,0.0,62.76,47.56,,26.486,233.32166,0.0,43.549
2019-06-05 23:00:00+02:00,74.98,0.0,0.0,5555.13,880.6800000000001,201.575,0.0,0.0,0.0,0.024,27.408,56.904,0.0,62.832,47.56,,25.584,224.09946000000002,0.0,40.733
2019-06-06 00:00:00+02:00,74.75,0.0,0.0,5414.5,796.22,187.648,0.0,0.0,0.0,0.024,26.52,35.208,0.0,62.832,46.74,,25.133000000000003,231.47722000000002,0.0,37.608999999999995
2019-06-06 01:00:00+02:00,74.06,0.0,0.0,5119.03,625.6600000000001,186.915,0.0,0.0,0.0,0.024,26.232,29.784,0.0,62.844,47.56,,22.304000000000002,234.24388000000002,0.0,35.695
2019-06-06 02:00:00+02:00,71.53,0.0,0.0,5104.82,564.98,187.648,0.0,0.0,0.0,0.024,26.256,24.408,0.0,62.844,46.74,,18.696,237.01054000000002,0.0,32.306999999999995
2019-06-06 03:00:00+02:00,72.45,0.0,0.0,4987.22,592.0400000000001,187.648,0.0,0.0,0.0,0.024,26.472,27.384,0.0,62.844,47.56,,13.940000000000001,237.93276,0.0,29.578999999999997
2019-06-06 04:00:00+02:00,71.53,0.0,0.0,5005.84,588.76,183.983,0.0,0.0,0.0,0.024,26.616,29.016000000000002,0.0,62.832,47.56,,12.71,239.77720000000002,0.0,27.06
2019-06-06 05:00:00+02:00,71.99000000000001,0.0,0.0,5199.39,587.12,183.25,0.0,0.0,0.0,0.024,27.048000000000002,33.36,0.0,62.964,47.56,,9.922,250.84384,0.0,24.101
2019-06-06 06:00:00+02:00,72.22,0.0,0.0,5537.49,600.24,184.716,0.0,0.0,0.0,0.024,27.312,44.496,0.0,63.312000000000005,46.74,,6.396,261.91048,0.0,24.849
2019-06-06 07:00:00+02:00,72.68,0.0,0.0,5942.72,631.4000000000001,193.512,0.0,0.0,0.0,0.024,28.032,55.176,0.0,63.672000000000004,46.74,,13.735000000000001,266.52158000000003,0.0,25.695999999999998
