,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2019-11-01 13:00:00+01:00,676.0,822.0,11623.0,1904.0,230.0,661.0,8.0,2504.0,366.0,2350.0,2294.0,47.0,725.0
2019-11-01 14:00:00+01:00,676.0,828.0,11655.0,1894.0,229.0,660.0,8.0,2576.0,450.0,2343.0,1750.0,47.0,834.0
2019-11-01 15:00:00+01:00,678.0,838.0,11907.0,1968.0,229.0,660.0,36.0,3046.0,574.0,2323.0,720.0,48.0,901.0
2019-11-01 16:00:00+01:00,682.0,827.0,11901.0,2205.0,229.0,662.0,0.0,3889.0,800.0,2448.0,114.0,49.0,728.0
2019-11-01 17:00:00+01:00,678.0,837.0,12091.0,2484.0,229.0,660.0,554.0,4699.0,816.0,2549.0,0.0,50.0,655.0
2019-11-01 18:00:00+01:00,680.0,838.0,12144.0,2607.0,229.0,660.0,637.0,4712.0,740.0,2608.0,0.0,48.0,547.0
2019-11-01 19:00:00+01:00,680.0,826.0,11975.0,2600.0,228.0,661.0,621.0,4627.0,567.0,2636.0,0.0,48.0,422.0
2019-11-01 20:00:00+01:00,680.0,837.0,11779.0,2560.0,265.0,662.0,445.0,3630.0,423.0,2443.0,0.0,48.0,328.0
2019-11-01 21:00:00+01:00,682.0,838.0,10750.0,2354.0,291.0,662.0,899.0,3079.0,460.0,2130.0,0.0,48.0,328.0
2019-11-01 22:00:00+01:00,679.0,841.0,9349.0,1969.0,244.0,662.0,1003.0,2717.0,322.0,1984.0,0.0,49.0,430.0
2019-11-01 23:00:00+01:00,679.0,844.0,8065.0,1701.0,231.0,662.0,776.0,2411.0,251.0,1921.0,0.0,48.0,555.0
2019-11-02 00:00:00+01:00,677.0,840.0,7030.0,1610.0,231.0,662.0,197.0,2300.0,171.0,2166.0,0.0,48.0,670.0
2019-11-02 01:00:00+01:00,677.0,844.0,6333.0,1594.0,230.0,662.0,39.0,2131.0,171.0,1844.0,0.0,47.0,754.0
2019-11-02 02:00:00+01:00,681.0,838.0,6093.0,1596.0,231.0,662.0,0.0,2046.0,171.0,1837.0,0.0,47.0,915.0
2019-11-02 03:00:00+01:00,692.0,850.0,6161.0,1602.0,231.0,662.0,0.0,2039.0,171.0,1824.0,0.0,47.0,1042.0
2019-11-02 04:00:00+01:00,683.0,843.0,6316.0,1607.0,231.0,661.0,0.0,2041.0,211.0,1807.0,0.0,47.0,1163.0
2019-11-02 05:00:00+01:00,668.0,846.0,6749.0,1645.0,232.0,661.0,0.0,2047.0,173.0,1866.0,0.0,47.0,1358.0
2019-11-02 06:00:00+01:00,677.0,842.0,7109.0,1614.0,231.0,661.0,0.0,2209.0,214.0,1857.0,8.0,49.0,1675.0
2019-11-02 07:00:00+01:00,683.0,857.0,7100.0,1731.0,230.0,661.0,0.0,2662.0,274.0,1773.0,562.0,47.0,1904.0
2019-11-02 08:00:00+01:00,655.0,850.0,8042.0,1753.0,231.0,660.0,0.0,2989.0,370.0,1883.0,1366.0,46.0,1919.0
2019-11-02 09:00:00+01:00,655.0,837.0,8466.0,1608.0,173.0,659.0,0.0,3510.0,476.0,1970.0,2514.0,48.0,2090.0
2019-11-02 10:00:00+01:00,654.0,831.0,8696.0,1611.0,173.0,658.0,95.0,3745.0,590.0,1927.0,2671.0,48.0,2504.0
2019-11-02 11:00:00+01:00,652.0,823.0,7950.0,1587.0,173.0,657.0,0.0,3763.0,580.0,1851.0,3393.0,46.0,2999.0
2019-11-02 12:00:00+01:00,647.0,823.0,8915.0,1588.0,173.0,657.0,0.0,2773.0,470.0,1988.0,3155.0,48.0,3261.0
2019-11-02 13:00:00+01:00,652.0,823.0,9161.0,1590.0,173.0,652.0,25.0,2441.0,351.0,1998.0,2218.0,46.0,3249.0
2019-11-02 14:00:00+01:00,640.0,834.0,9173.0,1598.0,173.0,642.0,442.0,2514.0,420.0,1982.0,1770.0,46.0,3056.0
2019-11-02 15:00:00+01:00,642.0,845.0,9974.0,1596.0,173.0,641.0,687.0,2762.0,491.0,2032.0,782.0,48.0,2777.0
2019-11-02 16:00:00+01:00,660.0,844.0,10544.0,1610.0,113.0,642.0,817.0,3326.0,592.0,2225.0,97.0,46.0,2866.0
2019-11-02 17:00:00+01:00,669.0,829.0,11239.0,1845.0,38.0,642.0,1626.0,4531.0,763.0,2223.0,0.0,45.0,2892.0
2019-11-02 18:00:00+01:00,671.0,828.0,10189.0,1899.0,38.0,643.0,1786.0,4906.0,772.0,2217.0,0.0,45.0,3244.0
2019-11-02 19:00:00+01:00,663.0,828.0,10342.0,1836.0,38.0,641.0,1550.0,4724.0,714.0,2312.0,0.0,45.0,3405.0
2019-11-02 20:00:00+01:00,675.0,837.0,9483.0,1660.0,38.0,640.0,1370.0,3866.0,493.0,2308.0,0.0,46.0,3752.0
2019-11-02 21:00:00+01:00,676.0,826.0,7775.0,1592.0,38.0,640.0,1415.0,3249.0,459.0,2106.0,0.0,47.0,3940.0
2019-11-02 22:00:00+01:00,681.0,824.0,6697.0,1602.0,38.0,639.0,1145.0,2636.0,338.0,2084.0,0.0,48.0,4016.0
2019-11-02 23:00:00+01:00,675.0,826.0,5528.0,1612.0,38.0,639.0,562.0,2493.0,315.0,1978.0,0.0,48.0,4202.0
2019-11-03 00:00:00+01:00,681.0,827.0,4397.0,1634.0,38.0,639.0,252.0,2483.0,232.0,1825.0,0.0,48.0,4279.0
2019-11-03 01:00:00+01:00,682.0,819.0,3915.0,1602.0,38.0,639.0,61.0,2402.0,207.0,1677.0,0.0,48.0,4322.0
2019-11-03 02:00:00+01:00,679.0,831.0,4006.0,1612.0,38.0,643.0,0.0,2210.0,207.0,1624.0,0.0,49.0,4191.0
2019-11-03 03:00:00+01:00,676.0,836.0,4053.0,1614.0,38.0,657.0,0.0,2215.0,207.0,1647.0,0.0,47.0,4007.0
2019-11-03 04:00:00+01:00,679.0,826.0,4294.0,1705.0,38.0,656.0,0.0,2208.0,260.0,1748.0,0.0,49.0,3906.0
2019-11-03 05:00:00+01:00,678.0,829.0,4610.0,1795.0,38.0,656.0,0.0,2274.0,224.0,1733.0,0.0,50.0,3936.0
2019-11-03 06:00:00+01:00,675.0,825.0,4362.0,1677.0,38.0,656.0,0.0,2403.0,245.0,1742.0,19.0,48.0,4297.0
2019-11-03 07:00:00+01:00,678.0,835.0,4660.0,1697.0,38.0,656.0,1395.0,2795.0,251.0,1661.0,418.0,46.0,4531.0
2019-11-03 08:00:00+01:00,676.0,817.0,5163.0,1761.0,38.0,656.0,0.0,3326.0,337.0,1826.0,1016.0,49.0,4345.0
2019-11-03 09:00:00+01:00,676.0,820.0,5810.0,1798.0,38.0,656.0,0.0,3656.0,322.0,1965.0,1770.0,49.0,4432.0
2019-11-03 10:00:00+01:00,677.0,817.0,6465.0,1810.0,38.0,655.0,175.0,3721.0,339.0,2078.0,2500.0,46.0,4945.0
2019-11-03 11:00:00+01:00,671.0,811.0,5978.0,1614.0,38.0,655.0,249.0,3826.0,402.0,2085.0,2826.0,46.0,5879.0
2019-11-03 12:00:00+01:00,671.0,818.0,6179.0,1654.0,38.0,654.0,289.0,3857.0,433.0,2115.0,2571.0,47.0,5946.0
2019-11-03 13:00:00+01:00,671.0,815.0,6135.0,1679.0,38.0,655.0,292.0,3833.0,379.0,1890.0,1821.0,45.0,5206.0
2019-11-03 14:00:00+01:00,671.0,833.0,6389.0,1627.0,38.0,655.0,73.0,3835.0,437.0,1863.0,1249.0,45.0,5020.0
2019-11-03 15:00:00+01:00,660.0,835.0,6910.0,1709.0,38.0,656.0,0.0,4003.0,458.0,1962.0,744.0,45.0,5895.0
2019-11-03 16:00:00+01:00,658.0,814.0,7710.0,1641.0,46.0,656.0,143.0,4647.0,575.0,1912.0,74.0,46.0,6031.0
2019-11-03 17:00:00+01:00,672.0,830.0,7782.0,1893.0,85.0,657.0,809.0,5197.0,683.0,2075.0,0.0,44.0,5999.0
2019-11-03 18:00:00+01:00,664.0,839.0,8014.0,1927.0,95.0,656.0,793.0,5414.0,696.0,2210.0,0.0,43.0,5971.0
2019-11-03 19:00:00+01:00,633.0,840.0,8135.0,1675.0,95.0,656.0,390.0,5458.0,640.0,2305.0,0.0,43.0,5739.0
2019-11-03 20:00:00+01:00,637.0,841.0,6612.0,1602.0,95.0,657.0,198.0,5307.0,647.0,2206.0,0.0,42.0,5956.0
2019-11-03 21:00:00+01:00,638.0,851.0,5004.0,1601.0,95.0,661.0,446.0,4919.0,592.0,1913.0,0.0,42.0,5992.0
2019-11-03 22:00:00+01:00,635.0,849.0,4814.0,1630.0,95.0,660.0,0.0,4457.0,520.0,1778.0,0.0,35.0,6119.0
2019-11-03 23:00:00+01:00,634.0,842.0,4597.0,1660.0,93.0,665.0,0.0,4124.0,492.0,1614.0,0.0,34.0,5867.0
2019-11-04 00:00:00+01:00,633.0,835.0,4376.0,1584.0,37.0,665.0,0.0,3980.0,489.0,1497.0,0.0,35.0,5981.0
2019-11-04 01:00:00+01:00,639.0,833.0,4673.0,1594.0,37.0,665.0,0.0,3862.0,352.0,1535.0,0.0,35.0,5491.0
2019-11-04 02:00:00+01:00,641.0,836.0,4534.0,1630.0,37.0,664.0,0.0,3825.0,342.0,1499.0,0.0,34.0,4951.0
2019-11-04 03:00:00+01:00,626.0,848.0,4511.0,1607.0,37.0,663.0,0.0,3876.0,341.0,1503.0,0.0,34.0,4689.0
2019-11-04 04:00:00+01:00,628.0,837.0,4853.0,1622.0,37.0,664.0,0.0,4229.0,351.0,1503.0,0.0,36.0,4723.0
2019-11-04 05:00:00+01:00,610.0,833.0,5901.0,1639.0,37.0,664.0,0.0,4219.0,364.0,1675.0,0.0,34.0,4913.0
2019-11-04 06:00:00+01:00,621.0,839.0,8180.0,1685.0,37.0,664.0,0.0,4579.0,383.0,2083.0,6.0,32.0,4840.0
2019-11-04 07:00:00+01:00,605.0,838.0,11693.0,2006.0,36.0,664.0,0.0,5136.0,597.0,2797.0,648.0,34.0,5136.0
2019-11-04 08:00:00+01:00,585.0,844.0,10517.0,1739.0,36.0,664.0,451.0,5145.0,568.0,2716.0,2995.0,33.0,5320.0
2019-11-04 09:00:00+01:00,582.0,830.0,9348.0,1651.0,35.0,661.0,209.0,5080.0,538.0,2705.0,5171.0,34.0,5645.0
2019-11-04 10:00:00+01:00,570.0,844.0,9323.0,1660.0,31.0,661.0,254.0,4627.0,388.0,2786.0,6077.0,36.0,4789.0
2019-11-04 11:00:00+01:00,570.0,833.0,9793.0,1662.0,31.0,659.0,271.0,4519.0,383.0,2835.0,6825.0,34.0,3837.0
2019-11-04 12:00:00+01:00,567.0,834.0,9270.0,1689.0,30.0,658.0,293.0,4401.0,343.0,2811.0,6755.0,33.0,3882.0
2019-11-04 13:00:00+01:00,560.0,853.0,10002.0,1877.0,29.0,658.0,28.0,4358.0,345.0,2853.0,5909.0,34.0,3915.0
2019-11-04 14:00:00+01:00,576.0,850.0,11218.0,1941.0,27.0,651.0,12.0,4482.0,442.0,2903.0,4720.0,36.0,4225.0
2019-11-04 15:00:00+01:00,577.0,842.0,12368.0,2194.0,27.0,656.0,199.0,4789.0,435.0,3041.0,2298.0,37.0,4333.0
2019-11-04 16:00:00+01:00,572.0,832.0,14097.0,2613.0,27.0,662.0,833.0,5121.0,636.0,3260.0,291.0,34.0,4705.0
2019-11-04 17:00:00+01:00,578.0,828.0,14579.0,2779.0,29.0,658.0,1131.0,5697.0,768.0,3262.0,0.0,28.0,5306.0
2019-11-04 18:00:00+01:00,579.0,818.0,14508.0,2798.0,65.0,659.0,1305.0,5823.0,1103.0,3160.0,0.0,30.0,5127.0
2019-11-04 19:00:00+01:00,582.0,825.0,15436.0,2690.0,86.0,657.0,1158.0,5668.0,880.0,3234.0,0.0,29.0,4880.0
2019-11-04 20:00:00+01:00,578.0,825.0,14417.0,2402.0,87.0,657.0,463.0,5097.0,642.0,3268.0,0.0,29.0,4633.0
2019-11-04 21:00:00+01:00,590.0,815.0,12248.0,2056.0,88.0,657.0,231.0,4342.0,471.0,2689.0,0.0,32.0,4249.0
2019-11-04 22:00:00+01:00,596.0,822.0,9737.0,2010.0,88.0,657.0,204.0,4173.0,437.0,2379.0,0.0,33.0,4160.0
2019-11-04 23:00:00+01:00,585.0,814.0,7910.0,2058.0,88.0,657.0,205.0,4064.0,376.0,2151.0,0.0,33.0,4367.0
2019-11-05 00:00:00+01:00,584.0,815.0,6717.0,1884.0,89.0,657.0,84.0,3841.0,391.0,1883.0,0.0,33.0,4308.0
2019-11-05 01:00:00+01:00,584.0,809.0,6248.0,1769.0,88.0,657.0,0.0,3765.0,390.0,1758.0,0.0,32.0,4520.0
2019-11-05 02:00:00+01:00,585.0,816.0,6335.0,1742.0,88.0,657.0,0.0,3829.0,372.0,1686.0,0.0,31.0,4573.0
2019-11-05 03:00:00+01:00,584.0,815.0,6362.0,1733.0,88.0,657.0,0.0,3826.0,374.0,1660.0,0.0,31.0,4710.0
2019-11-05 04:00:00+01:00,585.0,817.0,6867.0,1590.0,88.0,657.0,0.0,3888.0,374.0,1681.0,0.0,32.0,4858.0
2019-11-05 05:00:00+01:00,589.0,701.0,7447.0,1645.0,89.0,657.0,10.0,3936.0,364.0,1836.0,0.0,30.0,5045.0
2019-11-05 06:00:00+01:00,585.0,625.0,9613.0,1869.0,93.0,657.0,58.0,4265.0,397.0,2251.0,19.0,30.0,5358.0
2019-11-05 07:00:00+01:00,560.0,642.0,13517.0,1879.0,87.0,643.0,939.0,5006.0,727.0,2962.0,581.0,31.0,5364.0
2019-11-05 08:00:00+01:00,563.0,625.0,13179.0,1882.0,88.0,629.0,647.0,5367.0,651.0,2913.0,1643.0,30.0,5721.0
2019-11-05 09:00:00+01:00,544.0,635.0,13022.0,2159.0,87.0,621.0,365.0,5457.0,761.0,2903.0,2563.0,30.0,5709.0
2019-11-05 10:00:00+01:00,545.0,628.0,12692.0,2005.0,88.0,628.0,358.0,5275.0,788.0,2972.0,3592.0,31.0,5177.0
2019-11-05 11:00:00+01:00,548.0,625.0,12259.0,1694.0,88.0,628.0,258.0,5414.0,908.0,2940.0,4192.0,30.0,5040.0
2019-11-05 12:00:00+01:00,561.0,612.0,12636.0,1768.0,87.0,626.0,163.0,5291.0,910.0,2631.0,4052.0,32.0,4903.0
2019-11-05 13:00:00+01:00,563.0,612.0,13142.0,1642.0,87.0,620.0,27.0,5135.0,769.0,2717.0,3702.0,29.0,4708.0
2019-11-05 14:00:00+01:00,562.0,626.0,14060.0,1659.0,87.0,620.0,221.0,5229.0,791.0,2903.0,2507.0,31.0,4542.0
2019-11-05 15:00:00+01:00,559.0,630.0,14287.0,1867.0,87.0,620.0,736.0,5333.0,787.0,2977.0,1135.0,33.0,5095.0
2019-11-05 16:00:00+01:00,565.0,621.0,16285.0,1932.0,97.0,631.0,1243.0,5934.0,1210.0,3102.0,177.0,33.0,5789.0
2019-11-05 17:00:00+01:00,567.0,626.0,16627.0,2049.0,95.0,659.0,1951.0,6641.0,1448.0,3166.0,0.0,34.0,5887.0
2019-11-05 18:00:00+01:00,563.0,625.0,16837.0,2062.0,98.0,661.0,1876.0,6808.0,1684.0,3158.0,0.0,34.0,5705.0
2019-11-05 19:00:00+01:00,563.0,632.0,16526.0,2085.0,94.0,661.0,1108.0,6392.0,1444.0,3082.0,0.0,32.0,5625.0
2019-11-05 20:00:00+01:00,588.0,630.0,16067.0,1945.0,93.0,663.0,831.0,5651.0,984.0,2963.0,0.0,33.0,5391.0
2019-11-05 21:00:00+01:00,607.0,631.0,14537.0,1604.0,90.0,664.0,46.0,5061.0,681.0,2542.0,0.0,33.0,5426.0
2019-11-05 22:00:00+01:00,607.0,629.0,13095.0,1542.0,88.0,664.0,119.0,4756.0,604.0,2169.0,0.0,36.0,5106.0
2019-11-05 23:00:00+01:00,611.0,662.0,10475.0,1469.0,89.0,664.0,87.0,4663.0,540.0,1959.0,0.0,36.0,4949.0
2019-11-06 00:00:00+01:00,591.0,679.0,7359.0,1458.0,89.0,664.0,0.0,4150.0,397.0,1699.0,0.0,34.0,4962.0
2019-11-06 01:00:00+01:00,589.0,748.0,7263.0,1554.0,33.0,664.0,0.0,4031.0,394.0,1617.0,0.0,36.0,4424.0
2019-11-06 02:00:00+01:00,591.0,806.0,7370.0,1548.0,30.0,665.0,0.0,3867.0,435.0,1632.0,0.0,35.0,3680.0
2019-11-06 03:00:00+01:00,595.0,821.0,7091.0,1537.0,30.0,665.0,0.0,3922.0,442.0,1612.0,0.0,35.0,3798.0
2019-11-06 04:00:00+01:00,594.0,814.0,7321.0,1665.0,30.0,665.0,0.0,4200.0,466.0,1639.0,0.0,35.0,3691.0
2019-11-06 05:00:00+01:00,598.0,809.0,7962.0,1833.0,31.0,666.0,0.0,4317.0,467.0,1719.0,0.0,33.0,3476.0
2019-11-06 06:00:00+01:00,582.0,816.0,12050.0,2319.0,32.0,666.0,111.0,5267.0,565.0,2142.0,7.0,33.0,3564.0
2019-11-06 07:00:00+01:00,589.0,809.0,15933.0,2530.0,30.0,665.0,435.0,5935.0,1013.0,2437.0,402.0,35.0,3313.0
2019-11-06 08:00:00+01:00,595.0,812.0,17232.0,2939.0,32.0,667.0,1062.0,6171.0,1017.0,2573.0,1193.0,35.0,2758.0
2019-11-06 09:00:00+01:00,594.0,806.0,17734.0,3007.0,38.0,648.0,700.0,6028.0,927.0,2609.0,2500.0,37.0,2693.0
2019-11-06 10:00:00+01:00,589.0,795.0,17482.0,2857.0,40.0,630.0,542.0,5845.0,911.0,2574.0,3141.0,32.0,2810.0
2019-11-06 11:00:00+01:00,586.0,805.0,17566.0,2679.0,63.0,650.0,805.0,5893.0,938.0,2578.0,3240.0,31.0,3096.0
2019-11-06 12:00:00+01:00,596.0,801.0,17002.0,2416.0,121.0,666.0,815.0,5771.0,944.0,2498.0,3356.0,29.0,3374.0
2019-11-06 13:00:00+01:00,595.0,798.0,17621.0,2461.0,140.0,665.0,815.0,5542.0,934.0,2595.0,3187.0,30.0,3119.0
2019-11-06 14:00:00+01:00,600.0,801.0,16386.0,2673.0,152.0,665.0,658.0,5573.0,913.0,2791.0,2324.0,31.0,3169.0
2019-11-06 15:00:00+01:00,604.0,798.0,16748.0,2962.0,159.0,664.0,867.0,5964.0,1014.0,2996.0,1131.0,32.0,3427.0
2019-11-06 16:00:00+01:00,608.0,806.0,17511.0,3126.0,159.0,664.0,1104.0,6545.0,1142.0,2964.0,163.0,33.0,3098.0
2019-11-06 17:00:00+01:00,616.0,799.0,18302.0,3350.0,158.0,666.0,3292.0,7175.0,1881.0,3121.0,0.0,34.0,2807.0
2019-11-06 18:00:00+01:00,620.0,792.0,18520.0,3355.0,168.0,666.0,3430.0,7217.0,1654.0,3040.0,0.0,34.0,2273.0
2019-11-06 19:00:00+01:00,621.0,792.0,18536.0,3033.0,215.0,666.0,1604.0,6521.0,1275.0,3148.0,0.0,36.0,1913.0
2019-11-06 20:00:00+01:00,621.0,793.0,17434.0,2698.0,140.0,666.0,758.0,6192.0,1151.0,2983.0,0.0,37.0,2006.0
2019-11-06 21:00:00+01:00,627.0,795.0,15803.0,2205.0,100.0,666.0,295.0,5638.0,655.0,2612.0,0.0,38.0,2037.0
2019-11-06 22:00:00+01:00,634.0,798.0,14876.0,1967.0,94.0,666.0,23.0,5144.0,636.0,2343.0,0.0,37.0,1769.0
2019-11-06 23:00:00+01:00,627.0,796.0,11690.0,1494.0,30.0,667.0,0.0,4451.0,496.0,2088.0,0.0,37.0,1589.0
2019-11-07 00:00:00+01:00,624.0,795.0,9778.0,1191.0,30.0,667.0,0.0,4130.0,443.0,1877.0,0.0,37.0,1417.0
2019-11-07 01:00:00+01:00,623.0,796.0,9693.0,1101.0,30.0,668.0,0.0,3748.0,443.0,1810.0,0.0,34.0,1352.0
2019-11-07 02:00:00+01:00,623.0,794.0,9538.0,1277.0,30.0,668.0,26.0,3571.0,443.0,1772.0,0.0,35.0,1016.0
2019-11-07 03:00:00+01:00,620.0,793.0,9162.0,1571.0,30.0,669.0,26.0,3587.0,484.0,1797.0,0.0,36.0,992.0
2019-11-07 04:00:00+01:00,618.0,790.0,9480.0,1478.0,30.0,669.0,598.0,3796.0,482.0,1814.0,0.0,35.0,1170.0
2019-11-07 05:00:00+01:00,615.0,793.0,10051.0,1247.0,29.0,668.0,106.0,4044.0,446.0,1915.0,0.0,36.0,1282.0
2019-11-07 06:00:00+01:00,620.0,793.0,12726.0,1504.0,29.0,668.0,191.0,4756.0,513.0,2297.0,1.0,34.0,1313.0
2019-11-07 07:00:00+01:00,620.0,793.0,16245.0,1882.0,29.0,668.0,1107.0,5708.0,952.0,2914.0,429.0,36.0,1166.0
2019-11-07 08:00:00+01:00,616.0,791.0,17332.0,1961.0,29.0,665.0,1461.0,6110.0,1128.0,3015.0,1831.0,37.0,889.0
2019-11-07 09:00:00+01:00,608.0,792.0,17522.0,2111.0,30.0,654.0,872.0,6000.0,1263.0,2992.0,3240.0,34.0,635.0
2019-11-07 10:00:00+01:00,614.0,803.0,17630.0,2131.0,65.0,653.0,441.0,5651.0,946.0,3029.0,3962.0,34.0,712.0
2019-11-07 11:00:00+01:00,618.0,806.0,17585.0,2119.0,98.0,645.0,320.0,5402.0,773.0,3016.0,4002.0,36.0,906.0
2019-11-07 12:00:00+01:00,601.0,810.0,16525.0,1786.0,90.0,647.0,239.0,5079.0,741.0,2929.0,4293.0,37.0,1036.0
2019-11-07 13:00:00+01:00,592.0,803.0,16487.0,1744.0,86.0,644.0,239.0,4942.0,743.0,2886.0,4062.0,35.0,1218.0
2019-11-07 14:00:00+01:00,601.0,805.0,17265.0,1954.0,85.0,636.0,98.0,4996.0,778.0,3025.0,3271.0,35.0,1534.0
2019-11-07 15:00:00+01:00,606.0,810.0,17395.0,2086.0,84.0,645.0,342.0,5148.0,843.0,3135.0,1508.0,34.0,1580.0
2019-11-07 16:00:00+01:00,594.0,804.0,17790.0,2145.0,86.0,656.0,397.0,5873.0,1140.0,3047.0,227.0,33.0,1433.0
2019-11-07 17:00:00+01:00,610.0,807.0,18257.0,2250.0,100.0,656.0,1066.0,6347.0,1298.0,3215.0,0.0,34.0,1384.0
2019-11-07 18:00:00+01:00,618.0,816.0,17930.0,2330.0,94.0,658.0,617.0,6400.0,1272.0,3226.0,0.0,34.0,1479.0
2019-11-07 19:00:00+01:00,620.0,811.0,17687.0,2232.0,91.0,669.0,395.0,6253.0,1298.0,3327.0,0.0,35.0,1481.0
2019-11-07 20:00:00+01:00,616.0,822.0,16562.0,2037.0,94.0,669.0,195.0,5934.0,1054.0,2952.0,0.0,35.0,1580.0
2019-11-07 21:00:00+01:00,616.0,811.0,14776.0,1720.0,96.0,669.0,25.0,5398.0,682.0,2844.0,0.0,36.0,1551.0
2019-11-07 22:00:00+01:00,615.0,815.0,12962.0,1561.0,87.0,671.0,0.0,5010.0,589.0,2487.0,0.0,36.0,1550.0
2019-11-07 23:00:00+01:00,612.0,816.0,11291.0,1408.0,87.0,670.0,121.0,4594.0,443.0,2204.0,0.0,35.0,1467.0
2019-11-08 00:00:00+01:00,613.0,811.0,8669.0,1303.0,87.0,669.0,166.0,4347.0,433.0,1956.0,0.0,34.0,1514.0
2019-11-08 01:00:00+01:00,610.0,808.0,8027.0,1296.0,87.0,668.0,0.0,3789.0,433.0,1853.0,0.0,33.0,1891.0
2019-11-08 02:00:00+01:00,610.0,807.0,7671.0,1324.0,87.0,668.0,0.0,3638.0,473.0,1771.0,0.0,38.0,2477.0
2019-11-08 03:00:00+01:00,614.0,817.0,7615.0,1294.0,87.0,667.0,0.0,3584.0,468.0,1781.0,0.0,37.0,2754.0
2019-11-08 04:00:00+01:00,614.0,811.0,7633.0,1279.0,87.0,669.0,0.0,3677.0,432.0,1855.0,0.0,36.0,3197.0
2019-11-08 05:00:00+01:00,611.0,811.0,7729.0,1322.0,87.0,669.0,0.0,3846.0,434.0,1898.0,0.0,35.0,3370.0
2019-11-08 06:00:00+01:00,607.0,816.0,10582.0,1677.0,88.0,669.0,54.0,4558.0,497.0,2360.0,14.0,33.0,3226.0
2019-11-08 07:00:00+01:00,581.0,835.0,13538.0,1990.0,96.0,669.0,843.0,5745.0,1114.0,2753.0,514.0,34.0,3058.0
2019-11-08 08:00:00+01:00,579.0,826.0,13870.0,2163.0,86.0,669.0,511.0,6113.0,1349.0,2787.0,1569.0,35.0,3225.0
2019-11-08 09:00:00+01:00,576.0,831.0,13345.0,2164.0,29.0,670.0,503.0,6006.0,1362.0,2891.0,2720.0,34.0,3441.0
2019-11-08 10:00:00+01:00,587.0,840.0,13034.0,2164.0,28.0,671.0,606.0,5887.0,1265.0,2964.0,3149.0,33.0,3896.0
2019-11-08 11:00:00+01:00,593.0,841.0,13323.0,2156.0,29.0,670.0,824.0,5662.0,1240.0,3009.0,3466.0,33.0,3457.0
2019-11-08 12:00:00+01:00,596.0,839.0,12924.0,2107.0,29.0,671.0,963.0,5337.0,1270.0,2845.0,3377.0,33.0,3525.0
2019-11-08 13:00:00+01:00,596.0,836.0,13492.0,2101.0,28.0,670.0,577.0,5381.0,1300.0,2609.0,3355.0,35.0,3627.0
2019-11-08 14:00:00+01:00,593.0,835.0,13889.0,2147.0,26.0,670.0,473.0,5666.0,1501.0,2613.0,2479.0,35.0,3492.0
2019-11-08 15:00:00+01:00,596.0,834.0,14440.0,2218.0,26.0,670.0,475.0,5707.0,1443.0,2834.0,1052.0,33.0,3815.0
2019-11-08 16:00:00+01:00,616.0,832.0,15973.0,2320.0,26.0,670.0,476.0,5849.0,1519.0,2984.0,112.0,33.0,3991.0
