,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2019-12-03 10:00:00+01:00,342.0,1050.0,21011.0,39.0,1477.0
2019-12-03 11:00:00+01:00,337.0,1054.0,20997.0,37.0,1570.0
2019-12-03 12:00:00+01:00,341.0,1063.0,20581.0,35.0,1578.0
2019-12-03 13:00:00+01:00,341.0,1070.0,20477.0,33.0,1566.0
2019-12-03 14:00:00+01:00,342.0,1081.0,20546.0,32.0,1511.0
2019-12-03 15:00:00+01:00,344.0,1090.0,21017.0,2.0,1488.0
2019-12-03 16:00:00+01:00,341.0,1096.0,21066.0,2.0,1453.0
2019-12-03 17:00:00+01:00,342.0,1104.0,20777.0,2.0,1442.0
2019-12-03 18:00:00+01:00,342.0,1114.0,20055.0,2.0,1446.0
2019-12-03 19:00:00+01:00,341.0,1124.0,18380.0,2.0,1423.0
2019-12-03 20:00:00+01:00,345.0,1133.0,16619.0,2.0,1467.0
2019-12-03 21:00:00+01:00,344.0,1135.0,14549.0,2.0,1490.0
2019-12-03 22:00:00+01:00,341.0,1133.0,12300.0,2.0,1461.0
2019-12-03 23:00:00+01:00,339.0,1124.0,10444.0,2.0,1481.0
2019-12-04 00:00:00+01:00,340.0,1137.0,9373.0,2.0,1426.0
2019-12-04 01:00:00+01:00,333.0,1131.0,9619.0,2.0,1395.0
2019-12-04 02:00:00+01:00,333.0,1115.0,9375.0,2.0,1324.0
2019-12-04 03:00:00+01:00,347.0,1103.0,9396.0,2.0,1334.0
2019-12-04 04:00:00+01:00,347.0,1091.0,10352.0,2.0,1330.0
2019-12-04 05:00:00+01:00,348.0,1086.0,12171.0,2.0,1407.0
2019-12-04 06:00:00+01:00,349.0,1086.0,16498.0,2.0,1388.0
2019-12-04 07:00:00+01:00,348.0,1093.0,19739.0,2.0,1311.0
2019-12-04 08:00:00+01:00,345.0,1098.0,20398.0,2.0,1215.0
2019-12-04 09:00:00+01:00,344.0,1105.0,20098.0,2.0,1215.0
2019-12-04 10:00:00+01:00,348.0,1094.0,19782.0,2.0,1232.0
2019-12-04 11:00:00+01:00,346.0,1097.0,19271.0,2.0,1233.0
2019-12-04 12:00:00+01:00,345.0,1090.0,19289.0,2.0,1231.0
2019-12-04 13:00:00+01:00,347.0,1084.0,18656.0,2.0,1259.0
2019-12-04 14:00:00+01:00,349.0,1104.0,18806.0,2.0,1254.0
2019-12-04 15:00:00+01:00,349.0,1104.0,19578.0,2.0,1209.0
2019-12-04 16:00:00+01:00,347.0,1106.0,19786.0,2.0,1380.0
2019-12-04 17:00:00+01:00,341.0,1119.0,19298.0,2.0,1413.0
2019-12-04 18:00:00+01:00,346.0,1128.0,18886.0,2.0,1485.0
2019-12-04 19:00:00+01:00,348.0,1133.0,17451.0,2.0,1623.0
2019-12-04 20:00:00+01:00,347.0,1137.0,15569.0,2.0,1740.0
2019-12-04 21:00:00+01:00,344.0,1144.0,14347.0,2.0,1907.0
2019-12-04 22:00:00+01:00,349.0,1150.0,12418.0,2.0,1910.0
2019-12-04 23:00:00+01:00,344.0,1161.0,10723.0,2.0,1923.0
2019-12-05 00:00:00+01:00,351.0,1198.0,9566.0,2.0,1936.0
2019-12-05 01:00:00+01:00,349.0,1206.0,8294.0,2.0,1787.0
2019-12-05 02:00:00+01:00,347.0,1212.0,8146.0,2.0,1822.0
2019-12-05 03:00:00+01:00,349.0,1211.0,8606.0,2.0,1817.0
2019-12-05 04:00:00+01:00,350.0,1216.0,9452.0,2.0,1810.0
2019-12-05 05:00:00+01:00,349.0,1215.0,11073.0,2.0,1786.0
2019-12-05 06:00:00+01:00,348.0,1216.0,14160.0,2.0,1799.0
2019-12-05 07:00:00+01:00,349.0,1207.0,17597.0,2.0,1787.0
2019-12-05 08:00:00+01:00,349.0,1191.0,18394.0,2.0,1838.0
2019-12-05 09:00:00+01:00,345.0,1193.0,17765.0,2.0,1806.0
2019-12-05 10:00:00+01:00,349.0,1190.0,16905.0,2.0,1813.0
2019-12-05 11:00:00+01:00,349.0,1200.0,16434.0,2.0,1810.0
2019-12-05 12:00:00+01:00,346.0,1198.0,16145.0,2.0,1733.0
2019-12-05 13:00:00+01:00,350.0,1194.0,15708.0,2.0,1765.0
2019-12-05 14:00:00+01:00,347.0,1194.0,15787.0,2.0,1715.0
2019-12-05 15:00:00+01:00,350.0,1185.0,16779.0,4.0,1774.0
2019-12-05 16:00:00+01:00,350.0,1196.0,17764.0,4.0,1726.0
2019-12-05 17:00:00+01:00,331.0,1196.0,17842.0,4.0,1691.0
2019-12-05 18:00:00+01:00,329.0,1204.0,15690.0,3.0,1700.0
2019-12-05 19:00:00+01:00,333.0,1208.0,12886.0,3.0,1692.0
2019-12-05 20:00:00+01:00,328.0,1210.0,11869.0,3.0,1618.0
2019-12-05 21:00:00+01:00,329.0,1201.0,11093.0,3.0,1624.0
2019-12-05 22:00:00+01:00,330.0,1200.0,9821.0,3.0,1548.0
2019-12-05 23:00:00+01:00,331.0,1198.0,8376.0,3.0,1385.0
2019-12-06 00:00:00+01:00,348.0,1219.0,7702.0,4.0,1317.0
2019-12-06 01:00:00+01:00,348.0,1200.0,7311.0,4.0,1204.0
2019-12-06 02:00:00+01:00,351.0,1195.0,7385.0,4.0,1091.0
2019-12-06 03:00:00+01:00,349.0,1190.0,7834.0,3.0,1099.0
2019-12-06 04:00:00+01:00,349.0,1189.0,7858.0,3.0,1252.0
2019-12-06 05:00:00+01:00,349.0,1188.0,9291.0,3.0,1322.0
2019-12-06 06:00:00+01:00,348.0,1180.0,11887.0,3.0,1314.0
2019-12-06 07:00:00+01:00,344.0,1181.0,14376.0,3.0,1208.0
2019-12-06 08:00:00+01:00,345.0,1177.0,16306.0,3.0,1293.0
2019-12-06 09:00:00+01:00,347.0,1186.0,15547.0,3.0,1253.0
2019-12-06 10:00:00+01:00,347.0,1204.0,15589.0,3.0,1235.0
2019-12-06 11:00:00+01:00,346.0,1236.0,15681.0,3.0,1211.0
2019-12-06 12:00:00+01:00,348.0,1231.0,14960.0,4.0,1152.0
2019-12-06 13:00:00+01:00,347.0,1231.0,14952.0,4.0,1245.0
2019-12-06 14:00:00+01:00,348.0,1226.0,14985.0,4.0,1211.0
2019-12-06 15:00:00+01:00,350.0,1225.0,14989.0,4.0,1241.0
2019-12-06 16:00:00+01:00,367.0,1221.0,15442.0,4.0,1159.0
2019-12-06 17:00:00+01:00,368.0,1220.0,15777.0,4.0,1127.0
2019-12-06 18:00:00+01:00,343.0,1243.0,14067.0,4.0,1149.0
2019-12-06 19:00:00+01:00,345.0,1236.0,12618.0,4.0,987.0
2019-12-06 20:00:00+01:00,343.0,1233.0,11169.0,4.0,1023.0
2019-12-06 21:00:00+01:00,348.0,1228.0,10592.0,3.0,960.0
2019-12-06 22:00:00+01:00,348.0,1225.0,9692.0,3.0,1000.0
2019-12-06 23:00:00+01:00,349.0,1222.0,8673.0,3.0,885.0
2019-12-07 00:00:00+01:00,343.0,1196.0,7998.0,3.0,1037.0
2019-12-07 01:00:00+01:00,344.0,1205.0,8023.0,3.0,1049.0
2019-12-07 02:00:00+01:00,344.0,1209.0,8086.0,3.0,1056.0
2019-12-07 03:00:00+01:00,347.0,1211.0,8187.0,3.0,1035.0
2019-12-07 04:00:00+01:00,347.0,1208.0,7844.0,3.0,1006.0
2019-12-07 05:00:00+01:00,348.0,1206.0,7930.0,3.0,1029.0
2019-12-07 06:00:00+01:00,335.0,1199.0,8590.0,3.0,1033.0
2019-12-07 07:00:00+01:00,340.0,1198.0,9780.0,3.0,1108.0
2019-12-07 08:00:00+01:00,350.0,1197.0,11016.0,3.0,1100.0
2019-12-07 09:00:00+01:00,344.0,1193.0,12106.0,3.0,1097.0
2019-12-07 10:00:00+01:00,352.0,1188.0,12772.0,3.0,998.0
2019-12-07 11:00:00+01:00,354.0,1181.0,12596.0,3.0,1018.0
2019-12-07 12:00:00+01:00,351.0,1181.0,12433.0,3.0,1004.0
2019-12-07 13:00:00+01:00,353.0,1177.0,12161.0,3.0,965.0
2019-12-07 14:00:00+01:00,353.0,1171.0,12449.0,3.0,975.0
2019-12-07 15:00:00+01:00,344.0,1179.0,13583.0,3.0,902.0
2019-12-07 16:00:00+01:00,354.0,1179.0,14559.0,3.0,880.0
2019-12-07 17:00:00+01:00,354.0,1178.0,15804.0,3.0,894.0
2019-12-07 18:00:00+01:00,356.0,1167.0,16106.0,3.0,803.0
2019-12-07 19:00:00+01:00,354.0,1162.0,14366.0,3.0,758.0
2019-12-07 20:00:00+01:00,351.0,1158.0,12108.0,3.0,780.0
2019-12-07 21:00:00+01:00,347.0,1153.0,11123.0,3.0,753.0
2019-12-07 22:00:00+01:00,344.0,1139.0,10472.0,3.0,903.0
2019-12-07 23:00:00+01:00,346.0,1138.0,8934.0,3.0,1015.0
2019-12-08 00:00:00+01:00,341.0,1152.0,8138.0,3.0,1180.0
2019-12-08 01:00:00+01:00,345.0,1149.0,8008.0,3.0,1202.0
2019-12-08 02:00:00+01:00,351.0,1149.0,7915.0,3.0,1111.0
2019-12-08 03:00:00+01:00,349.0,1151.0,8712.0,3.0,969.0
2019-12-08 04:00:00+01:00,348.0,1145.0,8841.0,3.0,868.0
2019-12-08 05:00:00+01:00,350.0,1144.0,9081.0,3.0,817.0
2019-12-08 06:00:00+01:00,349.0,1150.0,9438.0,3.0,843.0
2019-12-08 07:00:00+01:00,352.0,1156.0,9949.0,3.0,972.0
2019-12-08 08:00:00+01:00,352.0,1164.0,10549.0,3.0,1160.0
2019-12-08 09:00:00+01:00,354.0,1179.0,11261.0,3.0,1348.0
2019-12-08 10:00:00+01:00,353.0,1176.0,11722.0,3.0,1523.0
2019-12-08 11:00:00+01:00,352.0,1187.0,11546.0,3.0,1535.0
2019-12-08 12:00:00+01:00,356.0,1195.0,11483.0,3.0,1645.0
2019-12-08 13:00:00+01:00,350.0,1195.0,11340.0,3.0,1649.0
2019-12-08 14:00:00+01:00,350.0,1199.0,11573.0,3.0,1607.0
2019-12-08 15:00:00+01:00,354.0,1201.0,12143.0,3.0,1517.0
2019-12-08 16:00:00+01:00,356.0,1204.0,12756.0,3.0,1332.0
2019-12-08 17:00:00+01:00,350.0,1204.0,13114.0,3.0,1328.0
2019-12-08 18:00:00+01:00,356.0,1205.0,12875.0,3.0,1193.0
2019-12-08 19:00:00+01:00,358.0,1209.0,12365.0,3.0,1078.0
2019-12-08 20:00:00+01:00,353.0,1207.0,11432.0,3.0,987.0
2019-12-08 21:00:00+01:00,353.0,1207.0,10510.0,3.0,976.0
2019-12-08 22:00:00+01:00,353.0,1204.0,9973.0,3.0,1022.0
2019-12-08 23:00:00+01:00,346.0,1205.0,9354.0,3.0,928.0
2019-12-09 00:00:00+01:00,334.0,1151.0,9676.0,3.0,938.0
2019-12-09 01:00:00+01:00,343.0,1149.0,9558.0,3.0,854.0
2019-12-09 02:00:00+01:00,342.0,1148.0,9239.0,3.0,801.0
2019-12-09 03:00:00+01:00,344.0,1146.0,9086.0,3.0,776.0
2019-12-09 04:00:00+01:00,344.0,1147.0,9443.0,3.0,753.0
2019-12-09 05:00:00+01:00,345.0,1146.0,10070.0,3.0,829.0
2019-12-09 06:00:00+01:00,343.0,1152.0,11228.0,3.0,904.0
2019-12-09 07:00:00+01:00,344.0,1185.0,14039.0,3.0,937.0
2019-12-09 08:00:00+01:00,339.0,1223.0,16874.0,3.0,858.0
2019-12-09 09:00:00+01:00,347.0,1237.0,16618.0,3.0,991.0
2019-12-09 10:00:00+01:00,344.0,1246.0,16599.0,3.0,876.0
2019-12-09 11:00:00+01:00,342.0,1269.0,16584.0,3.0,875.0
2019-12-09 12:00:00+01:00,345.0,1264.0,16843.0,3.0,1040.0
2019-12-09 13:00:00+01:00,340.0,1272.0,16651.0,3.0,1080.0
2019-12-09 14:00:00+01:00,336.0,1268.0,16971.0,3.0,1152.0
2019-12-09 15:00:00+01:00,335.0,1263.0,16792.0,3.0,1303.0
2019-12-09 16:00:00+01:00,331.0,1258.0,17639.0,3.0,1356.0
2019-12-09 17:00:00+01:00,330.0,1252.0,17961.0,3.0,1342.0
2019-12-09 18:00:00+01:00,330.0,1252.0,16325.0,3.0,1313.0
2019-12-09 19:00:00+01:00,337.0,1253.0,14637.0,3.0,1304.0
2019-12-09 20:00:00+01:00,337.0,1250.0,13306.0,3.0,1287.0
2019-12-09 21:00:00+01:00,334.0,1246.0,12251.0,3.0,1285.0
2019-12-09 22:00:00+01:00,336.0,1241.0,12015.0,3.0,1156.0
2019-12-09 23:00:00+01:00,335.0,1239.0,10757.0,3.0,1040.0
2019-12-10 00:00:00+01:00,333.0,1253.0,10500.0,3.0,982.0
2019-12-10 01:00:00+01:00,333.0,1245.0,10646.0,3.0,853.0
2019-12-10 02:00:00+01:00,335.0,1244.0,10602.0,3.0,608.0
2019-12-10 03:00:00+01:00,331.0,1240.0,10823.0,3.0,536.0
2019-12-10 04:00:00+01:00,330.0,1239.0,11955.0,3.0,433.0
2019-12-10 05:00:00+01:00,326.0,1235.0,14351.0,3.0,389.0
2019-12-10 06:00:00+01:00,328.0,1230.0,19116.0,3.0,386.0
2019-12-10 07:00:00+01:00,337.0,1248.0,22769.0,3.0,432.0
2019-12-10 08:00:00+01:00,353.0,1250.0,22959.0,3.0,507.0
2019-12-10 09:00:00+01:00,342.0,1247.0,22823.0,3.0,636.0
2019-12-10 10:00:00+01:00,342.0,1243.0,22314.0,3.0,789.0
2019-12-10 11:00:00+01:00,344.0,1245.0,21612.0,3.0,910.0
2019-12-10 12:00:00+01:00,341.0,1242.0,22001.0,3.0,1224.0
2019-12-10 13:00:00+01:00,341.0,1238.0,21491.0,3.0,1353.0
2019-12-10 14:00:00+01:00,343.0,1235.0,21401.0,3.0,1574.0
2019-12-10 15:00:00+01:00,341.0,1233.0,21723.0,3.0,1628.0
2019-12-10 16:00:00+01:00,332.0,1233.0,21267.0,3.0,1624.0
2019-12-10 17:00:00+01:00,345.0,1237.0,19958.0,3.0,1771.0
2019-12-10 18:00:00+01:00,348.0,1239.0,17862.0,3.0,1848.0
2019-12-10 19:00:00+01:00,349.0,1243.0,15444.0,3.0,1784.0
2019-12-10 20:00:00+01:00,347.0,1245.0,12965.0,3.0,1715.0
2019-12-10 21:00:00+01:00,345.0,1252.0,11889.0,3.0,1685.0
2019-12-10 22:00:00+01:00,347.0,1256.0,10903.0,3.0,1672.0
2019-12-10 23:00:00+01:00,348.0,1260.0,9669.0,3.0,1696.0
2019-12-11 00:00:00+01:00,349.0,1252.0,8518.0,3.0,1714.0
2019-12-11 01:00:00+01:00,351.0,1261.0,8293.0,3.0,1635.0
2019-12-11 02:00:00+01:00,350.0,1269.0,8119.0,3.0,1597.0
2019-12-11 03:00:00+01:00,351.0,1273.0,8280.0,3.0,1496.0
2019-12-11 04:00:00+01:00,348.0,1279.0,8551.0,3.0,1618.0
2019-12-11 05:00:00+01:00,349.0,1280.0,9837.0,3.0,1694.0
2019-12-11 06:00:00+01:00,352.0,1281.0,11474.0,3.0,1714.0
2019-12-11 07:00:00+01:00,352.0,1274.0,14848.0,3.0,1423.0
2019-12-11 08:00:00+01:00,351.0,1265.0,16621.0,3.0,1477.0
2019-12-11 09:00:00+01:00,353.0,1262.0,17238.0,3.0,1390.0
2019-12-11 10:00:00+01:00,355.0,1267.0,17617.0,3.0,1413.0
2019-12-11 11:00:00+01:00,354.0,1280.0,17762.0,3.0,1428.0
2019-12-11 12:00:00+01:00,353.0,1284.0,18465.0,3.0,1388.0
2019-12-11 13:00:00+01:00,351.0,1288.0,18088.0,3.0,1375.0
2019-12-11 14:00:00+01:00,351.0,1286.0,18237.0,3.0,1402.0
2019-12-11 15:00:00+01:00,347.0,1289.0,18807.0,3.0,1443.0
2019-12-11 16:00:00+01:00,351.0,1285.0,19375.0,3.0,1475.0
2019-12-11 17:00:00+01:00,349.0,1282.0,19442.0,3.0,1555.0
2019-12-11 18:00:00+01:00,351.0,1279.0,19049.0,3.0,1668.0
2019-12-11 19:00:00+01:00,347.0,1274.0,17922.0,3.0,1719.0
2019-12-11 20:00:00+01:00,349.0,1270.0,16602.0,3.0,1787.0
2019-12-11 21:00:00+01:00,350.0,1272.0,15649.0,3.0,1796.0
2019-12-11 22:00:00+01:00,348.0,1273.0,14063.0,3.0,1841.0
2019-12-11 23:00:00+01:00,348.0,1269.0,12466.0,3.0,1819.0
2019-12-12 00:00:00+01:00,350.0,1300.0,11555.0,3.0,1727.0
2019-12-12 01:00:00+01:00,350.0,1307.0,10942.0,3.0,1752.0
2019-12-12 02:00:00+01:00,350.0,1293.0,10257.0,3.0,1705.0
2019-12-12 03:00:00+01:00,345.0,1291.0,9952.0,3.0,1607.0
2019-12-12 04:00:00+01:00,347.0,1291.0,10748.0,3.0,1622.0
2019-12-12 05:00:00+01:00,351.0,1287.0,13069.0,3.0,1503.0
2019-12-12 06:00:00+01:00,352.0,1289.0,16901.0,3.0,1478.0
2019-12-12 07:00:00+01:00,350.0,1289.0,19097.0,3.0,1389.0
2019-12-12 08:00:00+01:00,349.0,1292.0,19782.0,3.0,1336.0
2019-12-12 09:00:00+01:00,344.0,1285.0,20041.0,3.0,1285.0
2019-12-12 10:00:00+01:00,351.0,1297.0,20022.0,3.0,1267.0
2019-12-12 11:00:00+01:00,350.0,1302.0,19552.0,3.0,1211.0
2019-12-12 12:00:00+01:00,353.0,1310.0,19390.0,3.0,1239.0
2019-12-12 13:00:00+01:00,353.0,1313.0,19684.0,3.0,1246.0
2019-12-12 14:00:00+01:00,351.0,1311.0,20136.0,3.0,1239.0
2019-12-12 15:00:00+01:00,351.0,1303.0,20540.0,3.0,1234.0
2019-12-12 16:00:00+01:00,353.0,1303.0,20574.0,3.0,1281.0
2019-12-12 17:00:00+01:00,350.0,1302.0,20307.0,3.0,1308.0
2019-12-12 18:00:00+01:00,352.0,1299.0,19865.0,3.0,1284.0
2019-12-12 19:00:00+01:00,355.0,1298.0,17436.0,3.0,1275.0
2019-12-12 20:00:00+01:00,350.0,1296.0,15407.0,3.0,1270.0
2019-12-12 21:00:00+01:00,351.0,1292.0,13742.0,3.0,1260.0
2019-12-12 22:00:00+01:00,353.0,1288.0,12265.0,3.0,1264.0
2019-12-12 23:00:00+01:00,350.0,1286.0,10938.0,3.0,1245.0
2019-12-13 00:00:00+01:00,352.0,1261.0,10516.0,3.0,1285.0
2019-12-13 01:00:00+01:00,352.0,1261.0,10004.0,3.0,1284.0
2019-12-13 02:00:00+01:00,351.0,1254.0,9444.0,3.0,1284.0
2019-12-13 03:00:00+01:00,352.0,1252.0,9721.0,3.0,1249.0
2019-12-13 04:00:00+01:00,354.0,1248.0,10104.0,3.0,1225.0
2019-12-13 05:00:00+01:00,347.0,1244.0,11511.0,3.0,1211.0
2019-12-13 06:00:00+01:00,350.0,1246.0,13608.0,3.0,1183.0
2019-12-13 07:00:00+01:00,351.0,1243.0,17830.0,3.0,1184.0
2019-12-13 08:00:00+01:00,352.0,1247.0,19277.0,3.0,1202.0
2019-12-13 09:00:00+01:00,351.0,1248.0,19593.0,3.0,1235.0
2019-12-13 10:00:00+01:00,348.0,1244.0,19475.0,3.0,1251.0
2019-12-13 11:00:00+01:00,351.0,1254.0,19084.0,3.0,1269.0
2019-12-13 12:00:00+01:00,350.0,1259.0,19443.0,3.0,1244.0
2019-12-13 13:00:00+01:00,349.0,1253.0,19222.0,3.0,1224.0
2019-12-13 14:00:00+01:00,342.0,1252.0,19026.0,3.0,1249.0
2019-12-13 15:00:00+01:00,351.0,1251.0,19284.0,3.0,1262.0
2019-12-13 16:00:00+01:00,353.0,1254.0,19640.0,3.0,1318.0
2019-12-13 17:00:00+01:00,349.0,1246.0,19862.0,3.0,1385.0
2019-12-13 18:00:00+01:00,352.0,1239.0,19346.0,3.0,1415.0
2019-12-13 19:00:00+01:00,351.0,1226.0,18238.0,3.0,1435.0
2019-12-13 20:00:00+01:00,353.0,1224.0,16296.0,3.0,1441.0
2019-12-13 21:00:00+01:00,356.0,1222.0,14403.0,3.0,1447.0
2019-12-13 22:00:00+01:00,351.0,1214.0,13014.0,3.0,1452.0
2019-12-13 23:00:00+01:00,352.0,1208.0,11901.0,3.0,1467.0
2019-12-14 00:00:00+01:00,354.0,1162.0,10081.0,3.0,1531.0
2019-12-14 01:00:00+01:00,357.0,1153.0,9031.0,3.0,1529.0
2019-12-14 02:00:00+01:00,360.0,1149.0,8286.0,3.0,1538.0
2019-12-14 03:00:00+01:00,358.0,1147.0,8257.0,3.0,1536.0
2019-12-14 04:00:00+01:00,355.0,1146.0,8218.0,3.0,1538.0
2019-12-14 05:00:00+01:00,355.0,1143.0,8631.0,3.0,1559.0
2019-12-14 06:00:00+01:00,357.0,1141.0,9412.0,3.0,1563.0
2019-12-14 07:00:00+01:00,348.0,1141.0,10114.0,3.0,1543.0
2019-12-14 08:00:00+01:00,354.0,1142.0,11310.0,3.0,1533.0
2019-12-14 09:00:00+01:00,355.0,1145.0,12213.0,3.0,1492.0
2019-12-14 10:00:00+01:00,356.0,1144.0,12550.0,3.0,1473.0
2019-12-14 11:00:00+01:00,353.0,1143.0,12449.0,3.0,1465.0
2019-12-14 12:00:00+01:00,351.0,1143.0,12602.0,3.0,1469.0
2019-12-14 13:00:00+01:00,355.0,1141.0,12902.0,8.0,1462.0
2019-12-14 14:00:00+01:00,353.0,1141.0,12570.0,3.0,1433.0
2019-12-14 15:00:00+01:00,354.0,1142.0,13054.0,3.0,1410.0
2019-12-14 16:00:00+01:00,348.0,1143.0,13823.0,3.0,1395.0
2019-12-14 17:00:00+01:00,357.0,1143.0,14033.0,3.0,1455.0
2019-12-14 18:00:00+01:00,357.0,1138.0,13589.0,3.0,1417.0
2019-12-14 19:00:00+01:00,355.0,1142.0,13287.0,3.0,1391.0
2019-12-14 20:00:00+01:00,360.0,1140.0,12624.0,3.0,1335.0
2019-12-14 21:00:00+01:00,356.0,1138.0,11411.0,3.0,1294.0
2019-12-14 22:00:00+01:00,359.0,1138.0,10583.0,3.0,1260.0
2019-12-14 23:00:00+01:00,358.0,1135.0,9514.0,3.0,1263.0
2019-12-15 00:00:00+01:00,359.0,1114.0,9345.0,3.0,1125.0
2019-12-15 01:00:00+01:00,359.0,1094.0,9032.0,3.0,1057.0
2019-12-15 02:00:00+01:00,360.0,1099.0,8941.0,3.0,1026.0
2019-12-15 03:00:00+01:00,360.0,1093.0,9017.0,3.0,1021.0
2019-12-15 04:00:00+01:00,362.0,1095.0,9186.0,3.0,1017.0
2019-12-15 05:00:00+01:00,361.0,1095.0,9067.0,3.0,983.0
2019-12-15 06:00:00+01:00,361.0,1094.0,9297.0,3.0,949.0
2019-12-15 07:00:00+01:00,360.0,1093.0,9708.0,3.0,918.0
2019-12-15 08:00:00+01:00,363.0,1097.0,10729.0,3.0,908.0
2019-12-15 09:00:00+01:00,350.0,1102.0,11572.0,3.0,895.0
2019-12-15 10:00:00+01:00,357.0,1100.0,12124.0,3.0,882.0
2019-12-15 11:00:00+01:00,360.0,1100.0,12249.0,3.0,871.0
2019-12-15 12:00:00+01:00,360.0,1094.0,12267.0,3.0,843.0
2019-12-15 13:00:00+01:00,358.0,1098.0,12546.0,3.0,838.0
