,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2019-04-01 13:00:00+02:00,152.0,2310.0,0.0,0.0,0.0,27.0,4939.0,732.0,2386.0,187.0,264.0,85.0
2019-04-01 14:00:00+02:00,150.0,2248.0,0.0,0.0,3.0,23.0,4935.0,759.0,2309.0,182.0,210.0,99.0
2019-04-01 15:00:00+02:00,152.0,2231.0,0.0,0.0,14.0,22.0,4930.0,747.0,2068.0,179.0,177.0,122.0
2019-04-01 16:00:00+02:00,152.0,2249.0,0.0,0.0,7.0,25.0,4929.0,720.0,1682.0,185.0,165.0,148.0
2019-04-01 17:00:00+02:00,154.0,2355.0,0.0,0.0,72.0,25.0,4926.0,704.0,1151.0,183.0,152.0,160.0
2019-04-01 18:00:00+02:00,153.0,2406.0,0.0,0.0,50.0,25.0,4924.0,717.0,556.0,185.0,157.0,176.0
2019-04-01 19:00:00+02:00,151.0,2446.0,0.0,0.0,461.0,25.0,4925.0,744.0,126.0,184.0,248.0,182.0
2019-04-01 20:00:00+02:00,154.0,2420.0,0.0,0.0,246.0,25.0,4928.0,721.0,2.0,185.0,281.0,260.0
2019-04-01 21:00:00+02:00,155.0,2379.0,0.0,0.0,52.0,25.0,4930.0,631.0,0.0,180.0,345.0,377.0
2019-04-01 22:00:00+02:00,159.0,2413.0,0.0,0.0,0.0,25.0,4930.0,603.0,0.0,183.0,401.0,421.0
2019-04-01 23:00:00+02:00,157.0,2435.0,0.0,0.0,1.0,24.0,4931.0,610.0,0.0,182.0,358.0,421.0
2019-04-02 00:00:00+02:00,152.0,2038.0,0.0,0.0,27.0,23.0,4931.0,622.0,0.0,185.0,319.0,399.0
2019-04-02 01:00:00+02:00,151.0,2016.0,0.0,0.0,199.0,23.0,4930.0,630.0,0.0,183.0,389.0,472.0
2019-04-02 02:00:00+02:00,153.0,1860.0,0.0,0.0,1029.0,24.0,4937.0,557.0,0.0,186.0,569.0,592.0
2019-04-02 03:00:00+02:00,133.0,1848.0,0.0,0.0,1030.0,24.0,4938.0,579.0,0.0,187.0,628.0,640.0
2019-04-02 04:00:00+02:00,127.0,1908.0,0.0,0.0,1060.0,24.0,4937.0,592.0,0.0,186.0,426.0,603.0
2019-04-02 05:00:00+02:00,140.0,2234.0,0.0,0.0,187.0,24.0,4936.0,608.0,0.0,187.0,473.0,557.0
2019-04-02 06:00:00+02:00,154.0,2458.0,0.0,0.0,361.0,23.0,4936.0,656.0,0.0,187.0,889.0,597.0
2019-04-02 07:00:00+02:00,153.0,2660.0,0.0,0.0,202.0,20.0,4935.0,710.0,25.0,185.0,571.0,565.0
2019-04-02 08:00:00+02:00,151.0,2803.0,0.0,5.0,1004.0,18.0,4935.0,792.0,222.0,181.0,440.0,508.0
2019-04-02 09:00:00+02:00,147.0,2704.0,0.0,0.0,1007.0,17.0,4936.0,806.0,428.0,183.0,600.0,565.0
2019-04-02 10:00:00+02:00,148.0,2693.0,0.0,0.0,62.0,18.0,4932.0,781.0,431.0,185.0,556.0,341.0
2019-04-02 11:00:00+02:00,149.0,2759.0,0.0,0.0,337.0,23.0,4925.0,782.0,497.0,166.0,360.0,333.0
2019-04-02 12:00:00+02:00,147.0,2628.0,0.0,0.0,68.0,28.0,4919.0,798.0,822.0,166.0,517.0,331.0
2019-04-02 13:00:00+02:00,148.0,2241.0,0.0,0.0,405.0,27.0,4920.0,754.0,1205.0,170.0,665.0,344.0
2019-04-02 14:00:00+02:00,147.0,2070.0,0.0,0.0,244.0,24.0,4919.0,699.0,1390.0,167.0,665.0,482.0
2019-04-02 15:00:00+02:00,150.0,2100.0,0.0,0.0,375.0,24.0,4916.0,672.0,1277.0,166.0,735.0,532.0
2019-04-02 16:00:00+02:00,148.0,2350.0,0.0,0.0,7.0,23.0,4915.0,717.0,789.0,176.0,717.0,626.0
2019-04-02 17:00:00+02:00,149.0,2500.0,0.0,0.0,78.0,23.0,4916.0,759.0,384.0,170.0,1019.0,604.0
2019-04-02 18:00:00+02:00,145.0,2587.0,0.0,0.0,291.0,25.0,4920.0,770.0,137.0,172.0,391.0,404.0
2019-04-02 19:00:00+02:00,143.0,2481.0,0.0,0.0,88.0,25.0,4922.0,788.0,41.0,175.0,443.0,513.0
2019-04-02 20:00:00+02:00,145.0,2406.0,0.0,0.0,1.0,26.0,4926.0,682.0,0.0,177.0,361.0,559.0
2019-04-02 21:00:00+02:00,148.0,2466.0,0.0,0.0,87.0,24.0,4941.0,699.0,0.0,179.0,219.0,471.0
2019-04-02 22:00:00+02:00,144.0,2513.0,0.0,0.0,1.0,24.0,4949.0,694.0,0.0,180.0,387.0,353.0
2019-04-02 23:00:00+02:00,144.0,2411.0,0.0,0.0,2.0,24.0,4950.0,649.0,0.0,177.0,339.0,333.0
2019-04-03 00:00:00+02:00,143.0,2291.0,0.0,0.0,4.0,24.0,4950.0,661.0,0.0,177.0,133.0,346.0
2019-04-03 01:00:00+02:00,147.0,2170.0,0.0,0.0,646.0,24.0,4953.0,668.0,0.0,179.0,135.0,323.0
2019-04-03 02:00:00+02:00,148.0,2184.0,0.0,0.0,738.0,24.0,4954.0,677.0,0.0,178.0,126.0,250.0
2019-04-03 03:00:00+02:00,148.0,2181.0,0.0,0.0,819.0,25.0,4956.0,684.0,0.0,178.0,116.0,211.0
2019-04-03 04:00:00+02:00,148.0,2284.0,0.0,0.0,809.0,26.0,4957.0,666.0,0.0,180.0,221.0,213.0
2019-04-03 05:00:00+02:00,147.0,2681.0,0.0,0.0,343.0,25.0,4956.0,652.0,0.0,178.0,281.0,189.0
2019-04-03 06:00:00+02:00,141.0,3040.0,0.0,0.0,209.0,24.0,4958.0,721.0,0.0,187.0,230.0,241.0
2019-04-03 07:00:00+02:00,126.0,3316.0,0.0,0.0,565.0,25.0,4959.0,798.0,12.0,186.0,310.0,206.0
2019-04-03 08:00:00+02:00,123.0,3433.0,0.0,0.0,932.0,25.0,4958.0,820.0,154.0,185.0,467.0,165.0
2019-04-03 09:00:00+02:00,118.0,3440.0,0.0,0.0,930.0,25.0,4964.0,812.0,395.0,181.0,500.0,138.0
2019-04-03 10:00:00+02:00,146.0,3387.0,0.0,0.0,312.0,25.0,4962.0,824.0,734.0,186.0,477.0,202.0
2019-04-03 11:00:00+02:00,152.0,3247.0,0.0,0.0,26.0,23.0,4964.0,787.0,1026.0,185.0,455.0,171.0
2019-04-03 12:00:00+02:00,156.0,3229.0,0.0,0.0,41.0,22.0,4963.0,762.0,1493.0,185.0,475.0,172.0
2019-04-03 13:00:00+02:00,160.0,3310.0,0.0,0.0,58.0,21.0,4958.0,743.0,1530.0,174.0,388.0,172.0
2019-04-03 14:00:00+02:00,153.0,3384.0,0.0,0.0,41.0,22.0,4958.0,753.0,1422.0,170.0,320.0,179.0
2019-04-03 15:00:00+02:00,149.0,3518.0,0.0,0.0,7.0,27.0,4957.0,750.0,1174.0,164.0,162.0,113.0
2019-04-03 16:00:00+02:00,147.0,3589.0,0.0,0.0,150.0,28.0,4958.0,787.0,966.0,159.0,18.0,164.0
2019-04-03 17:00:00+02:00,147.0,3513.0,0.0,0.0,34.0,24.0,4957.0,806.0,576.0,156.0,44.0,282.0
2019-04-03 18:00:00+02:00,151.0,3616.0,0.0,0.0,11.0,21.0,4956.0,784.0,269.0,158.0,51.0,285.0
2019-04-03 19:00:00+02:00,151.0,3691.0,0.0,0.0,70.0,22.0,4961.0,755.0,113.0,160.0,3.0,226.0
2019-04-03 20:00:00+02:00,153.0,3773.0,0.0,0.0,218.0,23.0,4962.0,790.0,3.0,159.0,0.0,203.0
2019-04-03 21:00:00+02:00,153.0,3685.0,0.0,0.0,236.0,20.0,4963.0,796.0,0.0,159.0,3.0,195.0
2019-04-03 22:00:00+02:00,150.0,3754.0,0.0,0.0,43.0,21.0,4964.0,751.0,0.0,154.0,54.0,161.0
2019-04-03 23:00:00+02:00,148.0,3626.0,0.0,0.0,127.0,25.0,4961.0,718.0,0.0,157.0,93.0,275.0
2019-04-04 00:00:00+02:00,150.0,3428.0,0.0,0.0,290.0,26.0,4961.0,615.0,0.0,162.0,155.0,364.0
2019-04-04 01:00:00+02:00,147.0,3486.0,0.0,0.0,699.0,27.0,4961.0,585.0,0.0,168.0,211.0,315.0
2019-04-04 02:00:00+02:00,149.0,3391.0,0.0,0.0,698.0,24.0,4962.0,588.0,0.0,168.0,191.0,322.0
2019-04-04 03:00:00+02:00,149.0,3394.0,0.0,0.0,1004.0,22.0,4964.0,608.0,0.0,164.0,175.0,252.0
2019-04-04 04:00:00+02:00,151.0,3493.0,0.0,0.0,1019.0,23.0,4963.0,639.0,0.0,163.0,175.0,160.0
2019-04-04 05:00:00+02:00,148.0,3469.0,0.0,0.0,337.0,23.0,4964.0,702.0,0.0,168.0,174.0,174.0
2019-04-04 06:00:00+02:00,151.0,3619.0,0.0,0.0,33.0,23.0,4964.0,727.0,0.0,167.0,176.0,148.0
2019-04-04 07:00:00+02:00,152.0,3654.0,0.0,0.0,389.0,23.0,4964.0,797.0,21.0,163.0,199.0,151.0
2019-04-04 08:00:00+02:00,152.0,3668.0,0.0,0.0,924.0,23.0,4965.0,810.0,205.0,159.0,236.0,145.0
2019-04-04 09:00:00+02:00,151.0,3663.0,0.0,0.0,921.0,24.0,4965.0,793.0,549.0,161.0,262.0,94.0
2019-04-04 10:00:00+02:00,145.0,3580.0,0.0,0.0,636.0,25.0,4965.0,776.0,956.0,163.0,212.0,49.0
2019-04-04 11:00:00+02:00,149.0,3134.0,0.0,0.0,68.0,26.0,4966.0,744.0,1511.0,166.0,180.0,27.0
2019-04-04 12:00:00+02:00,149.0,3019.0,0.0,0.0,114.0,26.0,4966.0,733.0,1792.0,166.0,119.0,29.0
2019-04-04 13:00:00+02:00,147.0,3382.0,0.0,0.0,12.0,25.0,4963.0,747.0,1566.0,168.0,100.0,38.0
2019-04-04 14:00:00+02:00,145.0,3510.0,0.0,0.0,215.0,24.0,4958.0,788.0,1381.0,168.0,101.0,51.0
2019-04-04 15:00:00+02:00,145.0,3507.0,0.0,0.0,96.0,24.0,4958.0,802.0,1293.0,167.0,95.0,73.0
2019-04-04 16:00:00+02:00,146.0,3471.0,0.0,0.0,1.0,24.0,4958.0,766.0,1030.0,165.0,129.0,74.0
2019-04-04 17:00:00+02:00,146.0,3447.0,0.0,0.0,38.0,24.0,4893.0,767.0,725.0,156.0,100.0,82.0
2019-04-04 18:00:00+02:00,152.0,3533.0,0.0,0.0,91.0,24.0,4930.0,804.0,407.0,157.0,159.0,80.0
2019-04-04 19:00:00+02:00,148.0,3581.0,0.0,0.0,200.0,22.0,4957.0,760.0,132.0,160.0,240.0,77.0
2019-04-04 20:00:00+02:00,151.0,3677.0,0.0,0.0,157.0,22.0,4960.0,680.0,4.0,160.0,245.0,90.0
2019-04-04 21:00:00+02:00,148.0,3677.0,0.0,0.0,73.0,25.0,4957.0,734.0,0.0,162.0,236.0,115.0
2019-04-04 22:00:00+02:00,148.0,3501.0,0.0,0.0,1.0,25.0,4956.0,715.0,0.0,164.0,274.0,145.0
2019-04-04 23:00:00+02:00,144.0,3301.0,0.0,0.0,2.0,25.0,4957.0,697.0,0.0,162.0,352.0,169.0
2019-04-05 00:00:00+02:00,147.0,3102.0,0.0,0.0,389.0,23.0,4959.0,627.0,0.0,162.0,403.0,229.0
2019-04-05 01:00:00+02:00,149.0,3188.0,0.0,0.0,681.0,23.0,4962.0,630.0,0.0,158.0,357.0,248.0
2019-04-05 02:00:00+02:00,150.0,3119.0,0.0,0.0,1015.0,24.0,4960.0,642.0,0.0,159.0,312.0,227.0
2019-04-05 03:00:00+02:00,153.0,3180.0,0.0,0.0,1075.0,25.0,4962.0,660.0,0.0,165.0,310.0,196.0
2019-04-05 04:00:00+02:00,157.0,3374.0,0.0,0.0,1058.0,25.0,4963.0,678.0,0.0,164.0,210.0,156.0
2019-04-05 05:00:00+02:00,152.0,3453.0,0.0,0.0,299.0,24.0,4966.0,749.0,0.0,163.0,140.0,129.0
2019-04-05 06:00:00+02:00,159.0,3582.0,0.0,0.0,41.0,17.0,4966.0,782.0,0.0,165.0,101.0,104.0
2019-04-05 07:00:00+02:00,157.0,3688.0,0.0,0.0,974.0,16.0,4963.0,824.0,58.0,159.0,82.0,68.0
2019-04-05 08:00:00+02:00,157.0,3737.0,0.0,0.0,989.0,21.0,4957.0,835.0,463.0,160.0,53.0,58.0
2019-04-05 09:00:00+02:00,163.0,3690.0,0.0,0.0,801.0,22.0,4949.0,816.0,1067.0,170.0,25.0,38.0
2019-04-05 10:00:00+02:00,157.0,3507.0,0.0,0.0,87.0,17.0,4939.0,775.0,1642.0,170.0,11.0,29.0
2019-04-05 11:00:00+02:00,159.0,3160.0,0.0,0.0,1.0,9.0,4930.0,761.0,2099.0,176.0,30.0,36.0
2019-04-05 12:00:00+02:00,159.0,3104.0,0.0,0.0,1.0,11.0,4927.0,751.0,2297.0,173.0,55.0,71.0
2019-04-05 13:00:00+02:00,156.0,3141.0,0.0,0.0,1.0,17.0,4935.0,753.0,2287.0,172.0,138.0,105.0
2019-04-05 14:00:00+02:00,159.0,3095.0,0.0,0.0,31.0,24.0,4933.0,750.0,2040.0,178.0,126.0,156.0
2019-04-05 15:00:00+02:00,162.0,3227.0,0.0,0.0,21.0,26.0,4938.0,754.0,1622.0,176.0,137.0,185.0
2019-04-05 16:00:00+02:00,157.0,3360.0,0.0,0.0,76.0,27.0,4943.0,806.0,1180.0,179.0,189.0,199.0
2019-04-05 17:00:00+02:00,155.0,3330.0,0.0,0.0,133.0,24.0,4943.0,827.0,703.0,178.0,363.0,189.0
2019-04-05 18:00:00+02:00,153.0,3342.0,0.0,0.0,112.0,24.0,4943.0,828.0,300.0,183.0,500.0,246.0
2019-04-05 19:00:00+02:00,151.0,3392.0,0.0,0.0,140.0,24.0,4941.0,823.0,75.0,187.0,521.0,292.0
2019-04-05 20:00:00+02:00,157.0,3408.0,0.0,0.0,35.0,24.0,4940.0,803.0,1.0,187.0,739.0,259.0
2019-04-05 21:00:00+02:00,157.0,3125.0,0.0,0.0,1.0,23.0,4941.0,696.0,0.0,189.0,966.0,220.0
2019-04-05 22:00:00+02:00,150.0,3045.0,0.0,0.0,1.0,21.0,4947.0,627.0,0.0,188.0,983.0,235.0
2019-04-05 23:00:00+02:00,128.0,3324.0,0.0,0.0,129.0,18.0,4945.0,632.0,0.0,191.0,862.0,171.0
2019-04-06 00:00:00+02:00,127.0,2201.0,0.0,0.0,82.0,19.0,4946.0,660.0,0.0,197.0,747.0,133.0
2019-04-06 01:00:00+02:00,130.0,1886.0,0.0,0.0,53.0,22.0,4944.0,638.0,0.0,203.0,484.0,127.0
2019-04-06 02:00:00+02:00,129.0,2084.0,0.0,0.0,29.0,26.0,4944.0,611.0,0.0,209.0,316.0,102.0
2019-04-06 03:00:00+02:00,133.0,2143.0,0.0,0.0,1.0,24.0,4944.0,683.0,0.0,210.0,169.0,72.0
2019-04-06 04:00:00+02:00,133.0,2131.0,0.0,0.0,1.0,16.0,4947.0,693.0,0.0,210.0,92.0,59.0
2019-04-06 05:00:00+02:00,131.0,2108.0,0.0,0.0,134.0,14.0,4948.0,692.0,0.0,211.0,124.0,45.0
2019-04-06 06:00:00+02:00,130.0,2136.0,0.0,0.0,39.0,17.0,4949.0,711.0,0.0,212.0,118.0,26.0
2019-04-06 07:00:00+02:00,131.0,2141.0,0.0,0.0,1.0,20.0,4950.0,729.0,24.0,207.0,153.0,37.0
2019-04-06 08:00:00+02:00,129.0,2152.0,0.0,0.0,1.0,23.0,4950.0,793.0,160.0,209.0,123.0,48.0
2019-04-06 09:00:00+02:00,128.0,2180.0,0.0,0.0,1.0,27.0,4951.0,820.0,423.0,206.0,100.0,30.0
2019-04-06 10:00:00+02:00,129.0,2105.0,0.0,0.0,54.0,27.0,4948.0,814.0,905.0,202.0,63.0,37.0
2019-04-06 11:00:00+02:00,127.0,1990.0,0.0,0.0,1.0,21.0,4947.0,748.0,1417.0,206.0,75.0,52.0
2019-04-06 12:00:00+02:00,128.0,2211.0,0.0,0.0,38.0,17.0,4945.0,741.0,1501.0,206.0,70.0,50.0
2019-04-06 13:00:00+02:00,139.0,2103.0,0.0,0.0,53.0,15.0,4942.0,795.0,1530.0,207.0,53.0,58.0
2019-04-06 14:00:00+02:00,152.0,1919.0,0.0,0.0,211.0,17.0,4938.0,804.0,1528.0,209.0,63.0,69.0
2019-04-06 15:00:00+02:00,153.0,1750.0,0.0,0.0,254.0,22.0,4936.0,747.0,1567.0,209.0,95.0,75.0
2019-04-06 16:00:00+02:00,147.0,1839.0,0.0,0.0,12.0,24.0,4936.0,707.0,1383.0,208.0,127.0,92.0
2019-04-06 17:00:00+02:00,146.0,2084.0,0.0,0.0,186.0,25.0,4935.0,728.0,892.0,210.0,111.0,131.0
2019-04-06 18:00:00+02:00,149.0,2160.0,0.0,0.0,133.0,25.0,4935.0,769.0,488.0,210.0,135.0,149.0
2019-04-06 19:00:00+02:00,150.0,2136.0,0.0,0.0,118.0,23.0,4935.0,764.0,158.0,209.0,171.0,174.0
2019-04-06 20:00:00+02:00,152.0,2202.0,0.0,0.0,89.0,21.0,4935.0,728.0,4.0,211.0,210.0,178.0
2019-04-06 21:00:00+02:00,152.0,2146.0,0.0,0.0,130.0,20.0,4935.0,737.0,0.0,209.0,304.0,216.0
2019-04-06 22:00:00+02:00,151.0,2155.0,0.0,0.0,1.0,21.0,4932.0,681.0,0.0,210.0,301.0,212.0
2019-04-06 23:00:00+02:00,149.0,2078.0,0.0,0.0,48.0,21.0,4931.0,669.0,0.0,209.0,274.0,162.0
2019-04-07 00:00:00+02:00,149.0,2047.0,0.0,0.0,166.0,20.0,4930.0,675.0,0.0,204.0,245.0,146.0
2019-04-07 01:00:00+02:00,147.0,1945.0,0.0,0.0,204.0,17.0,4932.0,602.0,0.0,200.0,231.0,160.0
2019-04-07 02:00:00+02:00,151.0,1699.0,0.0,0.0,30.0,17.0,4931.0,608.0,0.0,199.0,130.0,162.0
2019-04-07 03:00:00+02:00,153.0,1762.0,0.0,0.0,1.0,20.0,4934.0,658.0,0.0,201.0,114.0,123.0
2019-04-07 04:00:00+02:00,150.0,1601.0,0.0,0.0,128.0,25.0,4939.0,647.0,0.0,202.0,140.0,81.0
2019-04-07 05:00:00+02:00,146.0,1576.0,0.0,0.0,210.0,25.0,4939.0,641.0,0.0,202.0,131.0,71.0
2019-04-07 06:00:00+02:00,149.0,1662.0,0.0,0.0,18.0,23.0,4940.0,672.0,0.0,203.0,128.0,56.0
2019-04-07 07:00:00+02:00,148.0,1635.0,0.0,0.0,1.0,22.0,4939.0,715.0,32.0,201.0,114.0,53.0
2019-04-07 08:00:00+02:00,148.0,1630.0,0.0,0.0,7.0,22.0,4938.0,707.0,276.0,201.0,99.0,58.0
2019-04-07 09:00:00+02:00,149.0,1611.0,0.0,0.0,109.0,21.0,4936.0,698.0,762.0,202.0,114.0,50.0
2019-04-07 10:00:00+02:00,150.0,1632.0,0.0,0.0,75.0,20.0,4932.0,697.0,1239.0,201.0,100.0,33.0
2019-04-07 11:00:00+02:00,153.0,1651.0,0.0,0.0,115.0,19.0,4928.0,713.0,1650.0,201.0,161.0,41.0
2019-04-07 12:00:00+02:00,151.0,1584.0,0.0,0.0,192.0,18.0,4920.0,732.0,1930.0,200.0,219.0,45.0
2019-04-07 13:00:00+02:00,150.0,1432.0,0.0,0.0,611.0,19.0,4914.0,667.0,2118.0,201.0,139.0,46.0
2019-04-07 14:00:00+02:00,150.0,1433.0,0.0,0.0,922.0,20.0,4905.0,630.0,2018.0,198.0,92.0,57.0
2019-04-07 15:00:00+02:00,150.0,1447.0,0.0,0.0,929.0,21.0,4893.0,680.0,1705.0,197.0,83.0,66.0
2019-04-07 16:00:00+02:00,149.0,1479.0,0.0,0.0,859.0,21.0,4897.0,696.0,1270.0,196.0,48.0,81.0
2019-04-07 17:00:00+02:00,149.0,1571.0,0.0,0.0,52.0,21.0,4896.0,692.0,854.0,199.0,11.0,120.0
2019-04-07 18:00:00+02:00,151.0,1614.0,0.0,0.0,104.0,22.0,4898.0,648.0,445.0,201.0,28.0,265.0
2019-04-07 19:00:00+02:00,153.0,1579.0,0.0,0.0,299.0,23.0,4901.0,617.0,96.0,201.0,78.0,356.0
2019-04-07 20:00:00+02:00,155.0,1629.0,0.0,0.0,327.0,25.0,4908.0,545.0,2.0,202.0,16.0,377.0
2019-04-07 21:00:00+02:00,157.0,1650.0,0.0,0.0,279.0,24.0,4915.0,574.0,0.0,206.0,11.0,372.0
2019-04-07 22:00:00+02:00,155.0,1637.0,0.0,0.0,119.0,23.0,4918.0,568.0,0.0,210.0,15.0,257.0
2019-04-07 23:00:00+02:00,150.0,1680.0,0.0,0.0,140.0,22.0,4927.0,586.0,0.0,210.0,15.0,224.0
2019-04-08 00:00:00+02:00,147.0,1714.0,0.0,0.0,88.0,22.0,4928.0,559.0,0.0,212.0,14.0,169.0
2019-04-08 01:00:00+02:00,148.0,1661.0,0.0,0.0,139.0,23.0,4930.0,558.0,0.0,211.0,57.0,125.0
2019-04-08 02:00:00+02:00,147.0,1696.0,0.0,0.0,487.0,24.0,4933.0,527.0,0.0,216.0,62.0,107.0
2019-04-08 03:00:00+02:00,146.0,1794.0,0.0,0.0,577.0,24.0,4934.0,576.0,0.0,215.0,17.0,86.0
2019-04-08 04:00:00+02:00,148.0,1775.0,0.0,0.0,420.0,25.0,4934.0,594.0,0.0,209.0,2.0,57.0
2019-04-08 05:00:00+02:00,148.0,2087.0,0.0,0.0,246.0,26.0,4937.0,624.0,0.0,209.0,13.0,45.0
2019-04-08 06:00:00+02:00,149.0,2445.0,0.0,0.0,134.0,25.0,4937.0,685.0,0.0,211.0,13.0,40.0
2019-04-08 07:00:00+02:00,146.0,2786.0,0.0,0.0,587.0,23.0,4936.0,713.0,6.0,215.0,8.0,37.0
2019-04-08 08:00:00+02:00,146.0,2829.0,0.0,0.0,746.0,21.0,4936.0,731.0,64.0,223.0,11.0,31.0
2019-04-08 09:00:00+02:00,146.0,2823.0,0.0,0.0,36.0,20.0,4938.0,735.0,160.0,221.0,29.0,27.0
2019-04-08 10:00:00+02:00,148.0,2807.0,0.0,0.0,296.0,20.0,4932.0,754.0,276.0,223.0,40.0,27.0
2019-04-08 11:00:00+02:00,148.0,2850.0,0.0,0.0,219.0,21.0,4929.0,763.0,417.0,214.0,14.0,28.0
2019-04-08 12:00:00+02:00,148.0,2889.0,0.0,0.0,287.0,23.0,4929.0,775.0,587.0,213.0,1.0,25.0
2019-04-08 13:00:00+02:00,151.0,2802.0,0.0,0.0,304.0,25.0,4929.0,778.0,792.0,215.0,9.0,32.0
2019-04-08 14:00:00+02:00,146.0,2631.0,0.0,0.0,296.0,25.0,4927.0,779.0,948.0,211.0,15.0,26.0
2019-04-08 15:00:00+02:00,148.0,2824.0,0.0,0.0,405.0,27.0,4925.0,779.0,926.0,214.0,14.0,28.0
2019-04-08 16:00:00+02:00,150.0,2783.0,0.0,0.0,603.0,28.0,4924.0,778.0,827.0,215.0,15.0,25.0
2019-04-08 17:00:00+02:00,157.0,2665.0,0.0,0.0,318.0,25.0,4927.0,773.0,534.0,210.0,15.0,26.0
2019-04-08 18:00:00+02:00,157.0,2643.0,0.0,0.0,4.0,22.0,4928.0,747.0,291.0,212.0,15.0,36.0
2019-04-08 19:00:00+02:00,153.0,2760.0,0.0,0.0,1.0,21.0,4929.0,726.0,76.0,209.0,9.0,52.0
2019-04-08 20:00:00+02:00,160.0,2725.0,0.0,0.0,1.0,21.0,4931.0,703.0,1.0,209.0,13.0,60.0
2019-04-08 21:00:00+02:00,159.0,2683.0,0.0,0.0,45.0,21.0,4930.0,681.0,0.0,208.0,14.0,50.0
2019-04-08 22:00:00+02:00,155.0,2173.0,0.0,0.0,1.0,22.0,4934.0,614.0,0.0,210.0,14.0,62.0
2019-04-08 23:00:00+02:00,156.0,2017.0,0.0,0.0,0.0,21.0,4934.0,628.0,0.0,209.0,12.0,49.0
2019-04-09 00:00:00+02:00,155.0,1837.0,0.0,0.0,95.0,20.0,4936.0,612.0,0.0,209.0,3.0,49.0
2019-04-09 01:00:00+02:00,150.0,1721.0,0.0,0.0,298.0,20.0,4938.0,566.0,0.0,211.0,9.0,52.0
2019-04-09 02:00:00+02:00,149.0,1681.0,0.0,0.0,547.0,22.0,4939.0,566.0,0.0,217.0,13.0,66.0
2019-04-09 03:00:00+02:00,149.0,1611.0,0.0,0.0,580.0,24.0,4939.0,555.0,0.0,214.0,15.0,84.0
2019-04-09 04:00:00+02:00,147.0,1644.0,0.0,0.0,374.0,25.0,4939.0,598.0,0.0,214.0,15.0,59.0
2019-04-09 05:00:00+02:00,147.0,1790.0,0.0,0.0,80.0,25.0,4938.0,626.0,0.0,215.0,15.0,60.0
2019-04-09 06:00:00+02:00,142.0,2163.0,0.0,0.0,106.0,25.0,4939.0,675.0,0.0,215.0,11.0,67.0
2019-04-09 07:00:00+02:00,133.0,2238.0,0.0,0.0,382.0,25.0,4941.0,742.0,10.0,215.0,51.0,74.0
2019-04-09 08:00:00+02:00,136.0,2187.0,0.0,0.0,727.0,25.0,4945.0,764.0,88.0,210.0,263.0,90.0
2019-04-09 09:00:00+02:00,130.0,2239.0,0.0,0.0,217.0,24.0,4950.0,761.0,229.0,211.0,421.0,94.0
2019-04-09 10:00:00+02:00,137.0,2378.0,0.0,0.0,236.0,21.0,4949.0,773.0,420.0,214.0,459.0,109.0
2019-04-09 11:00:00+02:00,132.0,2151.0,0.0,0.0,5.0,20.0,4943.0,767.0,609.0,214.0,574.0,103.0
2019-04-09 12:00:00+02:00,133.0,2249.0,0.0,0.0,103.0,20.0,4938.0,764.0,783.0,216.0,641.0,107.0
