,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2019-08-01 23:30:00+02:00,106.0,406.0,728.0,0.0,8.0,11.0,1842.0,125.0,12.0,11.0,4.0
2019-08-01 23:45:00+02:00,105.0,373.0,683.0,0.0,8.0,11.0,1843.0,125.0,11.0,12.0,4.0
2019-08-02 00:00:00+02:00,104.0,407.0,867.0,0.0,7.0,11.0,1845.0,89.0,11.0,13.0,5.0
2019-08-02 00:15:00+02:00,103.0,453.0,852.0,0.0,7.0,11.0,1844.0,89.0,11.0,12.0,6.0
2019-08-02 00:30:00+02:00,99.0,508.0,778.0,0.0,8.0,11.0,1845.0,89.0,11.0,13.0,5.0
2019-08-02 00:45:00+02:00,94.0,541.0,728.0,0.0,8.0,11.0,1845.0,89.0,11.0,14.0,3.0
2019-08-02 01:00:00+02:00,95.0,541.0,774.0,0.0,8.0,11.0,1845.0,88.0,10.0,13.0,5.0
2019-08-02 01:15:00+02:00,101.0,539.0,760.0,0.0,8.0,11.0,1845.0,88.0,10.0,13.0,5.0
2019-08-02 01:30:00+02:00,102.0,531.0,659.0,0.0,8.0,11.0,1844.0,88.0,10.0,14.0,7.0
2019-08-02 01:45:00+02:00,105.0,521.0,625.0,0.0,7.0,11.0,1844.0,88.0,10.0,13.0,6.0
2019-08-02 02:00:00+02:00,105.0,492.0,621.0,0.0,8.0,11.0,1846.0,87.0,10.0,14.0,4.0
2019-08-02 02:15:00+02:00,104.0,452.0,650.0,0.0,8.0,11.0,1845.0,87.0,9.0,14.0,4.0
2019-08-02 02:30:00+02:00,100.0,441.0,690.0,0.0,8.0,11.0,1845.0,87.0,6.0,13.0,5.0
2019-08-02 02:45:00+02:00,92.0,433.0,704.0,0.0,8.0,11.0,1845.0,87.0,6.0,14.0,5.0
2019-08-02 03:00:00+02:00,80.0,401.0,694.0,0.0,9.0,11.0,1846.0,89.0,5.0,14.0,4.0
2019-08-02 03:15:00+02:00,69.0,379.0,670.0,0.0,9.0,11.0,1845.0,89.0,5.0,14.0,4.0
2019-08-02 03:30:00+02:00,66.0,380.0,629.0,0.0,9.0,11.0,1845.0,89.0,5.0,13.0,4.0
2019-08-02 03:45:00+02:00,66.0,386.0,623.0,0.0,9.0,11.0,1845.0,89.0,5.0,14.0,2.0
2019-08-02 04:00:00+02:00,66.0,407.0,641.0,0.0,9.0,11.0,1846.0,87.0,5.0,15.0,3.0
2019-08-02 04:15:00+02:00,67.0,416.0,610.0,0.0,9.0,11.0,1846.0,87.0,5.0,14.0,0.0
2019-08-02 04:30:00+02:00,64.0,432.0,665.0,0.0,9.0,11.0,1847.0,87.0,5.0,15.0,1.0
2019-08-02 04:45:00+02:00,65.0,449.0,707.0,0.0,9.0,11.0,1847.0,87.0,5.0,14.0,1.0
2019-08-02 05:00:00+02:00,70.0,466.0,593.0,0.0,9.0,11.0,1847.0,97.0,6.0,13.0,1.0
2019-08-02 05:15:00+02:00,76.0,484.0,556.0,0.0,9.0,11.0,1847.0,101.0,7.0,14.0,1.0
2019-08-02 05:30:00+02:00,81.0,499.0,580.0,0.0,9.0,11.0,1848.0,102.0,7.0,14.0,1.0
2019-08-02 05:45:00+02:00,88.0,524.0,625.0,0.0,9.0,11.0,1848.0,102.0,7.0,13.0,1.0
2019-08-02 06:00:00+02:00,94.0,493.0,468.0,0.0,9.0,11.0,1849.0,105.0,9.0,13.0,1.0
2019-08-02 06:15:00+02:00,97.0,494.0,584.0,0.0,9.0,11.0,1849.0,105.0,10.0,14.0,1.0
2019-08-02 06:30:00+02:00,101.0,529.0,664.0,0.0,9.0,12.0,1849.0,105.0,11.0,14.0,1.0
2019-08-02 06:45:00+02:00,101.0,532.0,731.0,0.0,9.0,12.0,1849.0,105.0,12.0,14.0,1.0
2019-08-02 07:00:00+02:00,105.0,507.0,643.0,0.0,9.0,12.0,1849.0,107.0,13.0,13.0,1.0
2019-08-02 07:15:00+02:00,102.0,467.0,714.0,0.0,10.0,12.0,1849.0,107.0,13.0,14.0,1.0
2019-08-02 07:30:00+02:00,103.0,476.0,737.0,0.0,10.0,12.0,1850.0,107.0,13.0,13.0,1.0
2019-08-02 07:45:00+02:00,105.0,503.0,766.0,0.0,10.0,12.0,1849.0,107.0,13.0,13.0,1.0
2019-08-02 08:00:00+02:00,101.0,489.0,756.0,0.0,10.0,12.0,1848.0,107.0,13.0,12.0,1.0
2019-08-02 08:15:00+02:00,106.0,467.0,793.0,0.0,10.0,12.0,1849.0,107.0,14.0,13.0,1.0
2019-08-02 08:30:00+02:00,107.0,494.0,798.0,0.0,10.0,12.0,1849.0,107.0,14.0,13.0,2.0
2019-08-02 08:45:00+02:00,106.0,515.0,797.0,0.0,10.0,12.0,1848.0,107.0,14.0,13.0,4.0
2019-08-02 09:00:00+02:00,106.0,503.0,790.0,0.0,10.0,12.0,1848.0,108.0,14.0,14.0,4.0
2019-08-02 09:15:00+02:00,107.0,494.0,798.0,0.0,10.0,12.0,1848.0,108.0,14.0,13.0,8.0
2019-08-02 09:30:00+02:00,107.0,504.0,799.0,0.0,10.0,12.0,1848.0,108.0,14.0,12.0,20.0
2019-08-02 09:45:00+02:00,107.0,508.0,798.0,0.0,10.0,12.0,1848.0,108.0,14.0,13.0,21.0
2019-08-02 10:00:00+02:00,108.0,495.0,791.0,0.0,10.0,12.0,1849.0,106.0,14.0,13.0,21.0
2019-08-02 10:15:00+02:00,105.0,494.0,796.0,0.0,10.0,12.0,1849.0,106.0,14.0,13.0,17.0
2019-08-02 10:30:00+02:00,107.0,517.0,795.0,0.0,10.0,12.0,1849.0,106.0,14.0,13.0,12.0
2019-08-02 10:45:00+02:00,107.0,542.0,795.0,0.0,10.0,12.0,1849.0,106.0,14.0,14.0,23.0
2019-08-02 11:00:00+02:00,107.0,527.0,787.0,0.0,10.0,12.0,1850.0,109.0,13.0,13.0,12.0
2019-08-02 11:15:00+02:00,106.0,524.0,802.0,0.0,10.0,12.0,1850.0,109.0,13.0,13.0,4.0
2019-08-02 11:30:00+02:00,107.0,546.0,812.0,0.0,10.0,12.0,1851.0,109.0,13.0,12.0,4.0
2019-08-02 11:45:00+02:00,107.0,543.0,807.0,0.0,10.0,12.0,1851.0,109.0,13.0,12.0,5.0
2019-08-02 12:00:00+02:00,105.0,534.0,791.0,0.0,10.0,12.0,1851.0,109.0,13.0,12.0,3.0
2019-08-02 12:15:00+02:00,103.0,545.0,795.0,0.0,10.0,12.0,1851.0,109.0,12.0,10.0,3.0
2019-08-02 12:30:00+02:00,104.0,544.0,798.0,0.0,10.0,12.0,1851.0,109.0,12.0,12.0,1.0
2019-08-02 12:45:00+02:00,105.0,544.0,822.0,0.0,10.0,12.0,1851.0,109.0,12.0,12.0,1.0
2019-08-02 13:00:00+02:00,105.0,552.0,863.0,0.0,10.0,12.0,1852.0,108.0,12.0,12.0,1.0
2019-08-02 13:15:00+02:00,105.0,534.0,853.0,0.0,10.0,12.0,1851.0,108.0,13.0,13.0,1.0
2019-08-02 13:30:00+02:00,105.0,525.0,852.0,0.0,10.0,12.0,1851.0,108.0,13.0,13.0,1.0
2019-08-02 13:45:00+02:00,106.0,512.0,833.0,0.0,10.0,12.0,1851.0,108.0,13.0,13.0,0.0
2019-08-02 14:00:00+02:00,106.0,530.0,816.0,0.0,10.0,12.0,1851.0,108.0,13.0,13.0,2.0
2019-08-02 14:15:00+02:00,107.0,531.0,858.0,0.0,10.0,12.0,1850.0,108.0,13.0,12.0,3.0
2019-08-02 14:30:00+02:00,107.0,534.0,853.0,0.0,10.0,12.0,1850.0,108.0,13.0,12.0,3.0
2019-08-02 14:45:00+02:00,107.0,529.0,878.0,0.0,10.0,12.0,1851.0,108.0,13.0,13.0,2.0
2019-08-02 15:00:00+02:00,107.0,532.0,824.0,0.0,10.0,12.0,1850.0,108.0,12.0,12.0,2.0
2019-08-02 15:15:00+02:00,107.0,533.0,802.0,0.0,10.0,12.0,1851.0,108.0,13.0,11.0,9.0
2019-08-02 15:30:00+02:00,106.0,531.0,848.0,0.0,10.0,12.0,1851.0,108.0,14.0,11.0,7.0
2019-08-02 15:45:00+02:00,107.0,536.0,860.0,0.0,9.0,12.0,1851.0,108.0,14.0,11.0,4.0
2019-08-02 16:00:00+02:00,107.0,541.0,807.0,0.0,9.0,12.0,1851.0,108.0,14.0,13.0,2.0
2019-08-02 16:15:00+02:00,106.0,539.0,795.0,0.0,10.0,12.0,1852.0,108.0,14.0,13.0,0.0
2019-08-02 16:30:00+02:00,106.0,544.0,808.0,0.0,10.0,12.0,1851.0,108.0,14.0,13.0,0.0
2019-08-02 16:45:00+02:00,103.0,531.0,815.0,0.0,10.0,12.0,1851.0,108.0,14.0,12.0,0.0
2019-08-02 17:00:00+02:00,97.0,539.0,796.0,0.0,10.0,12.0,1851.0,105.0,14.0,12.0,1.0
2019-08-02 17:15:00+02:00,97.0,538.0,792.0,0.0,9.0,12.0,1851.0,106.0,14.0,13.0,1.0
2019-08-02 17:30:00+02:00,97.0,506.0,779.0,0.0,9.0,12.0,1851.0,106.0,13.0,12.0,1.0
2019-08-02 17:45:00+02:00,97.0,485.0,794.0,0.0,9.0,12.0,1851.0,106.0,13.0,13.0,1.0
2019-08-02 18:00:00+02:00,99.0,456.0,790.0,0.0,9.0,12.0,1850.0,107.0,11.0,12.0,2.0
2019-08-02 18:15:00+02:00,99.0,426.0,793.0,0.0,9.0,12.0,1852.0,107.0,11.0,12.0,4.0
2019-08-02 18:30:00+02:00,99.0,388.0,804.0,0.0,9.0,12.0,1852.0,107.0,11.0,13.0,6.0
2019-08-02 18:45:00+02:00,101.0,377.0,814.0,0.0,9.0,12.0,1852.0,107.0,11.0,13.0,5.0
2019-08-02 19:00:00+02:00,101.0,431.0,824.0,0.0,9.0,12.0,1851.0,108.0,12.0,13.0,6.0
2019-08-02 19:15:00+02:00,101.0,463.0,829.0,0.0,9.0,12.0,1852.0,108.0,12.0,13.0,3.0
2019-08-02 19:30:00+02:00,101.0,445.0,830.0,0.0,9.0,12.0,1852.0,108.0,12.0,13.0,1.0
2019-08-02 19:45:00+02:00,99.0,402.0,842.0,0.0,9.0,12.0,1852.0,99.0,12.0,13.0,0.0
2019-08-02 20:00:00+02:00,98.0,386.0,864.0,0.0,9.0,12.0,1852.0,100.0,13.0,12.0,0.0
2019-08-02 20:15:00+02:00,100.0,373.0,841.0,0.0,9.0,12.0,1852.0,100.0,12.0,12.0,1.0
2019-08-02 20:30:00+02:00,103.0,394.0,876.0,0.0,9.0,12.0,1851.0,100.0,10.0,14.0,1.0
2019-08-02 20:45:00+02:00,99.0,417.0,878.0,0.0,9.0,12.0,1851.0,100.0,11.0,14.0,1.0
2019-08-02 21:00:00+02:00,103.0,440.0,874.0,0.0,9.0,12.0,1852.0,101.0,12.0,14.0,1.0
2019-08-02 21:15:00+02:00,102.0,430.0,855.0,0.0,9.0,12.0,1850.0,101.0,12.0,13.0,1.0
2019-08-02 21:30:00+02:00,104.0,377.0,775.0,0.0,9.0,12.0,1850.0,101.0,12.0,13.0,0.0
2019-08-02 21:45:00+02:00,97.0,363.0,704.0,0.0,9.0,12.0,1850.0,101.0,12.0,14.0,0.0
2019-08-02 22:00:00+02:00,99.0,379.0,671.0,0.0,9.0,12.0,1852.0,95.0,12.0,14.0,0.0
2019-08-02 22:15:00+02:00,102.0,402.0,683.0,0.0,8.0,12.0,1852.0,95.0,12.0,13.0,0.0
2019-08-02 22:30:00+02:00,103.0,373.0,662.0,0.0,8.0,12.0,1853.0,95.0,12.0,12.0,0.0
2019-08-02 22:45:00+02:00,102.0,350.0,606.0,0.0,8.0,12.0,1853.0,95.0,12.0,13.0,5.0
2019-08-02 23:00:00+02:00,102.0,353.0,595.0,0.0,8.0,12.0,1855.0,95.0,12.0,13.0,7.0
2019-08-02 23:15:00+02:00,101.0,397.0,575.0,0.0,8.0,12.0,1855.0,95.0,12.0,12.0,7.0
2019-08-02 23:30:00+02:00,101.0,404.0,571.0,0.0,9.0,12.0,1855.0,95.0,12.0,12.0,6.0
2019-08-02 23:45:00+02:00,100.0,374.0,545.0,0.0,8.0,12.0,1855.0,95.0,12.0,13.0,9.0
2019-08-03 00:00:00+02:00,99.0,374.0,682.0,0.0,8.0,12.0,1856.0,114.0,12.0,14.0,8.0
2019-08-03 00:15:00+02:00,99.0,388.0,639.0,0.0,8.0,11.0,1855.0,114.0,12.0,13.0,9.0
2019-08-03 00:30:00+02:00,102.0,408.0,591.0,0.0,8.0,10.0,1854.0,114.0,12.0,14.0,13.0
2019-08-03 00:45:00+02:00,95.0,402.0,549.0,0.0,8.0,10.0,1855.0,114.0,12.0,14.0,18.0
2019-08-03 01:00:00+02:00,100.0,384.0,636.0,0.0,8.0,10.0,1855.0,116.0,12.0,14.0,22.0
2019-08-03 01:15:00+02:00,104.0,387.0,574.0,0.0,8.0,10.0,1854.0,116.0,12.0,13.0,29.0
2019-08-03 01:30:00+02:00,104.0,383.0,515.0,0.0,8.0,10.0,1855.0,116.0,12.0,14.0,37.0
2019-08-03 01:45:00+02:00,104.0,369.0,488.0,0.0,8.0,10.0,1856.0,116.0,12.0,14.0,43.0
2019-08-03 02:00:00+02:00,100.0,354.0,509.0,0.0,8.0,10.0,1856.0,117.0,12.0,14.0,41.0
2019-08-03 02:15:00+02:00,103.0,336.0,516.0,0.0,8.0,10.0,1855.0,117.0,11.0,14.0,37.0
2019-08-03 02:30:00+02:00,93.0,323.0,517.0,0.0,8.0,10.0,1856.0,117.0,6.0,14.0,35.0
2019-08-03 02:45:00+02:00,80.0,316.0,527.0,0.0,8.0,10.0,1857.0,117.0,7.0,14.0,36.0
2019-08-03 03:00:00+02:00,73.0,289.0,517.0,0.0,8.0,10.0,1857.0,117.0,6.0,13.0,35.0
2019-08-03 03:15:00+02:00,64.0,271.0,527.0,0.0,8.0,10.0,1855.0,117.0,6.0,14.0,36.0
2019-08-03 03:30:00+02:00,63.0,267.0,524.0,0.0,8.0,10.0,1856.0,117.0,6.0,14.0,31.0
2019-08-03 03:45:00+02:00,63.0,265.0,521.0,0.0,8.0,10.0,1856.0,117.0,6.0,14.0,29.0
2019-08-03 04:00:00+02:00,63.0,260.0,527.0,0.0,8.0,10.0,1855.0,117.0,6.0,14.0,30.0
2019-08-03 04:15:00+02:00,63.0,264.0,516.0,0.0,8.0,10.0,1855.0,117.0,6.0,13.0,38.0
2019-08-03 04:30:00+02:00,63.0,268.0,519.0,0.0,8.0,10.0,1855.0,117.0,7.0,14.0,42.0
2019-08-03 04:45:00+02:00,63.0,278.0,532.0,0.0,8.0,10.0,1856.0,117.0,7.0,13.0,42.0
2019-08-03 05:00:00+02:00,61.0,302.0,562.0,0.0,8.0,10.0,1855.0,123.0,7.0,13.0,47.0
2019-08-03 05:15:00+02:00,62.0,304.0,526.0,0.0,8.0,10.0,1854.0,127.0,7.0,14.0,51.0
2019-08-03 05:30:00+02:00,61.0,305.0,497.0,0.0,8.0,10.0,1854.0,128.0,7.0,14.0,50.0
2019-08-03 05:45:00+02:00,63.0,312.0,487.0,0.0,8.0,10.0,1855.0,128.0,7.0,14.0,51.0
2019-08-03 06:00:00+02:00,62.0,299.0,456.0,0.0,8.0,10.0,1855.0,129.0,7.0,14.0,51.0
2019-08-03 06:15:00+02:00,73.0,312.0,468.0,0.0,8.0,10.0,1855.0,129.0,7.0,14.0,55.0
2019-08-03 06:30:00+02:00,77.0,338.0,504.0,0.0,8.0,10.0,1854.0,129.0,7.0,13.0,51.0
2019-08-03 06:45:00+02:00,87.0,354.0,541.0,0.0,8.0,10.0,1855.0,129.0,7.0,14.0,50.0
2019-08-03 07:00:00+02:00,94.0,346.0,449.0,0.0,9.0,10.0,1856.0,129.0,10.0,14.0,64.0
2019-08-03 07:15:00+02:00,101.0,331.0,469.0,0.0,9.0,11.0,1856.0,129.0,12.0,14.0,70.0
