,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
2019-08-01 00:00:00+02:00,28.75,59.78,62.32000000000001,11.728,0.0,128.18858,3.336,4.136
2019-08-01 01:00:00+02:00,37.260000000000005,149.45,116.44000000000001,85.761,0.0,132.79968,2.844,3.5199999999999996
2019-08-01 02:00:00+02:00,49.22,153.85999999999999,124.64000000000001,85.02799999999999,0.0,150.32186000000002,2.196,3.432
2019-08-01 03:00:00+02:00,46.46,104.86,71.34,13.927,0.0,126.34414000000001,2.34,2.915
2019-08-01 04:00:00+02:00,48.760000000000005,126.42,88.56,16.126,0.0,128.18858,1.356,2.618
2019-08-01 05:00:00+02:00,45.54,106.33,86.92,16.126,0.041,130.95524,1.056,2.299
2019-08-01 06:00:00+02:00,41.86,71.05,54.940000000000005,10.262,0.656,130.03302,0.792,2.376
2019-08-01 07:00:00+02:00,47.38,70.07,50.02,9.529,2.009,127.26636,0.9480000000000001,2.0789999999999997
2019-08-01 08:00:00+02:00,49.910000000000004,70.56,51.660000000000004,9.529,3.936,126.34414000000001,0.936,1.936
2019-08-01 09:00:00+02:00,49.68,76.92999999999999,54.120000000000005,10.995,6.437,128.18858,0.624,1.914
2019-08-01 10:00:00+02:00,56.81,156.8,127.92000000000002,46.179,8.651,151.24408,0.36,1.8809999999999998
2019-08-01 11:00:00+02:00,57.04,179.34,145.14000000000001,43.98,9.389000000000001,149.39964,0.18,1.694
2019-08-01 12:00:00+02:00,76.59,191.59,95.94000000000001,82.096,11.029,129.1108,0.07200000000000001,1.639
2019-08-01 13:00:00+02:00,55.660000000000004,186.69,117.26,75.499,12.3,145.71076,0.06,1.5619999999999998
2019-08-01 14:00:00+02:00,54.97,171.99,123.82000000000001,21.99,13.571,135.56634,0.06,1.276
2019-08-01 15:00:00+02:00,50.370000000000005,149.94,103.32000000000001,19.058,12.423,130.95524,0.048,1.353
2019-08-01 16:00:00+02:00,47.84,94.57,61.50000000000001,11.728,11.603,123.57748000000001,0.048,1.188
2019-08-01 17:00:00+02:00,53.13,108.28999999999999,49.2,9.529,9.43,130.03302,0.048,0.9129999999999999
2019-08-01 18:00:00+02:00,54.050000000000004,154.84,53.300000000000004,10.262,6.355,130.03302,0.14400000000000002,0.814
2019-08-01 19:00:00+02:00,53.82,161.21,57.400000000000006,10.995,3.4850000000000003,130.95524,0.108,0.814
2019-08-01 20:00:00+02:00,53.59,158.27,54.120000000000005,10.262,1.107,129.1108,0.096,0.6819999999999999
2019-08-01 21:00:00+02:00,53.59,103.88,52.480000000000004,10.262,0.082,128.18858,0.06,0.7809999999999999
2019-08-01 22:00:00+02:00,53.82,83.3,54.120000000000005,10.262,0.0,129.1108,0.108,0.946
2019-08-01 23:00:00+02:00,53.82,79.87,52.480000000000004,9.529,0.0,136.48856,0.14400000000000002,0.957
2019-08-02 00:00:00+02:00,36.57,80.36,54.940000000000005,10.262,0.0,141.09966,0.156,0.7809999999999999
2019-08-02 01:00:00+02:00,35.42,81.83,60.68000000000001,11.728,0.0,139.25522,0.18,0.605
2019-08-02 02:00:00+02:00,47.84,79.87,54.120000000000005,10.262,0.0,140.17744000000002,0.12,0.616
2019-08-02 03:00:00+02:00,40.02,77.42,48.38,9.529,0.0,137.41078000000002,0.096,0.8029999999999999
2019-08-02 04:00:00+02:00,48.300000000000004,79.87,51.660000000000004,9.529,0.0,124.4997,0.216,0.869
2019-08-02 05:00:00+02:00,48.53,90.16,54.120000000000005,10.262,0.123,127.26636,0.42,0.715
2019-08-02 06:00:00+02:00,53.13,82.32,54.120000000000005,10.262,1.353,134.64412000000002,0.588,0.6489999999999999
2019-08-02 07:00:00+02:00,58.88,97.51,59.040000000000006,10.995,4.141,140.17744000000002,0.468,0.45099999999999996
2019-08-02 08:00:00+02:00,57.27,97.02,55.760000000000005,10.262,8.405000000000001,140.17744000000002,0.384,0.242
2019-08-02 09:00:00+02:00,56.81,106.33,50.02,9.529,12.956000000000001,140.17744000000002,0.264,0.253
2019-08-02 10:00:00+02:00,54.97,112.21,52.480000000000004,10.262,17.343,140.17744000000002,0.168,0.264
2019-08-02 11:00:00+02:00,55.43,85.26,67.24000000000001,12.461,19.68,142.02188,0.18,0.352
