,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2019-03-01 22:30:00+00:00,156.17000000000002,3520.895,195.57000000000002,0.0,3.036,4.764,35.112,27.880000000000003,0.0,8.922,12.677499999999998
2019-03-01 23:00:00+00:00,96.37,3431.715,1.6400000000000001,0.0,0.792,3.72,35.1,29.110000000000003,0.0,9.582,13.145
2019-03-01 23:30:00+00:00,96.025,3057.11,0.0,0.0,0.024,3.696,35.13,27.880000000000003,0.0,0.372,5.851999999999999
2019-03-02 00:00:00+00:00,97.635,2950.29,0.0,0.0,0.0,3.2640000000000002,35.226,27.880000000000003,0.0,14.904,5.5825
2019-03-02 00:30:00+00:00,95.91000000000001,2833.18,0.0,0.0,0.012,3.24,36.072,27.880000000000003,0.0,15.198,11.539
2019-03-02 01:00:00+00:00,97.29,2824.36,0.0,0.0,1.368,3.0,36.018,29.110000000000003,0.0,14.166,11.148499999999999
2019-03-02 01:30:00+00:00,98.44,2641.345,0.0,0.0,0.0,2.976,36.036,27.880000000000003,0.0,13.752,11.011
2019-03-02 02:00:00+00:00,97.06,2597.98,0.0,0.0,0.0,2.964,35.436,28.290000000000003,0.0,14.298,10.549
2019-03-02 02:30:00+00:00,97.29,2632.525,0.0,0.0,0.0,2.904,35.256,27.880000000000003,0.0,11.448,6.8365
2019-03-02 03:00:00+00:00,96.715,2520.56,0.0,0.0,0.0,2.688,35.232,28.290000000000003,0.0,1.068,8.283
2019-03-02 03:30:00+00:00,96.37,2458.085,0.0,0.0,0.0,2.676,35.238,27.880000000000003,0.0,12.834,6.885999999999999
2019-03-02 04:00:00+00:00,97.405,2235.87,0.0,0.0,0.0,2.676,35.484,28.290000000000003,0.0,12.894,9.135499999999999
2019-03-02 04:30:00+00:00,95.91000000000001,2285.85,0.0,0.0,0.0,2.688,36.222,30.340000000000003,0.0,12.66,7.254499999999999
2019-03-02 05:00:00+00:00,95.565,2339.995,0.0,0.0,0.0,3.456,36.42,28.700000000000003,0.0,14.874,8.5635
2019-03-02 05:30:00+00:00,98.095,2394.63,0.0,0.0,0.0,3.456,35.556,28.700000000000003,0.0,12.252,8.096
2019-03-02 06:00:00+00:00,97.29,2545.06,0.0,0.0,0.0,3.612,35.160000000000004,28.700000000000003,0.0,0.546,5.2635
2019-03-02 06:30:00+00:00,95.68,2871.4,0.0,0.0,0.0,3.936,35.094,29.110000000000003,0.0,13.038,7.738499999999999
2019-03-02 07:00:00+00:00,94.3,2950.29,0.0,0.0,0.0,6.24,35.160000000000004,28.290000000000003,0.34850000000000003,0.528,5.3845
2019-03-02 07:30:00+00:00,109.36500000000001,3104.395,0.0,0.0,0.936,7.836,35.094,28.290000000000003,4.469,0.528,5.3845
2019-03-02 08:00:00+00:00,104.305,3173.485,0.0,0.0,4.056,9.732,35.082,28.290000000000003,11.398,6.714,8.700999999999999
2019-03-02 08:30:00+00:00,107.41000000000001,3269.035,0.0,0.0,12.288,10.416,35.136,27.470000000000002,20.049,0.492,5.6705
2019-03-02 09:00:00+00:00,122.015,3324.16,0.0,0.0,15.924,10.68,35.346000000000004,27.880000000000003,29.52,0.9540000000000001,9.591999999999999
2019-03-02 09:30:00+00:00,89.93,3206.07,0.0,0.0,15.528,10.368,35.196,19.68,38.335,0.468,6.215
2019-03-02 10:00:00+00:00,85.905,2955.435,0.0,0.0,12.672,9.684000000000001,35.226,18.860000000000003,54.940000000000005,7.7700000000000005,18.831999999999997
2019-03-02 10:30:00+00:00,49.68,2996.35,0.0,0.0,5.064,9.528,35.292,18.860000000000003,63.96,0.47400000000000003,7.7825
2019-03-02 11:00:00+00:00,50.370000000000005,2916.725,0.0,0.0,1.992,6.048,35.274,18.860000000000003,72.36500000000001,7.902,22.676499999999997
2019-03-02 11:30:00+00:00,49.45,2625.91,0.0,0.0,1.812,5.796,35.328,18.860000000000003,81.59,0.54,9.4985
2019-03-02 12:00:00+00:00,50.370000000000005,2471.315,0.0,0.0,1.86,5.424,35.334,18.450000000000003,79.95,0.612,10.78
2019-03-02 12:30:00+00:00,50.025000000000006,2218.965,0.0,0.0,0.5640000000000001,5.088,35.316,25.42,71.135,17.67,32.8735
2019-03-02 13:00:00+00:00,49.795,2063.145,0.0,0.0,2.088,3.84,35.334,28.290000000000003,61.5,20.076,34.2155
2019-03-02 13:30:00+00:00,50.025000000000006,2038.155,0.0,0.0,2.46,3.576,36.006,28.290000000000003,52.480000000000004,0.66,12.386
2019-03-02 14:00:00+00:00,49.910000000000004,2136.89,0.0,0.0,2.3040000000000003,3.564,36.036,27.470000000000002,43.050000000000004,12.384,28.385499999999997
2019-03-02 14:30:00+00:00,49.565000000000005,2109.94,0.0,0.0,2.04,3.576,36.048,27.470000000000002,31.775000000000002,0.708,13.0625
2019-03-02 15:00:00+00:00,49.22,2092.79,0.0,0.0,1.824,4.008,36.018,24.6,20.4385,17.01,31.624999999999996
2019-03-02 15:30:00+00:00,49.565000000000005,2131.255,0.0,0.0,1.872,4.032,35.592,25.01,13.2225,0.876,13.2495
2019-03-02 16:00:00+00:00,49.565000000000005,2122.925,42.230000000000004,0.0,1.836,4.032,34.632,25.42,6.929,27.684,33.077
2019-03-02 16:30:00+00:00,49.68,2281.195,125.05000000000001,0.0,1.812,4.032,33.858000000000004,25.42,4.1000000000000005,28.908,32.681
2019-03-02 17:00:00+00:00,49.795,2457.84,205.82000000000002,0.0,3.3120000000000003,7.0200000000000005,33.714,32.800000000000004,1.0455,29.616,31.883499999999998
2019-03-02 17:30:00+00:00,72.68,2713.13,209.10000000000002,0.0,1.824,6.924,33.738,30.750000000000004,0.10250000000000001,29.832,31.086
2019-03-02 18:00:00+00:00,57.5,2908.395,205.82000000000002,0.0,1.836,7.692,34.44,30.750000000000004,0.041,29.304000000000002,31.229
2019-03-02 18:30:00+00:00,49.68,2798.6349999999998,207.46,0.0,2.316,5.256,35.04,31.160000000000004,0.041,29.436,32.213499999999996
2019-03-02 19:00:00+00:00,49.795,2652.37,205.82000000000002,0.0,1.968,5.0280000000000005,35.136,29.520000000000003,0.0,29.664,33.6655
2019-03-02 19:30:00+00:00,49.795,2441.67,206.64000000000001,0.0,1.98,4.74,35.142,28.700000000000003,0.0205,29.868000000000002,34.875499999999995
2019-03-02 20:00:00+00:00,49.795,2247.63,208.28000000000003,0.0,2.172,4.6080000000000005,36.078,27.880000000000003,0.041,29.97,34.87
2019-03-02 20:30:00+00:00,49.68,1977.1499999999999,195.57000000000002,0.0,1.8840000000000001,4.248,36.396,27.880000000000003,0.0,29.76,34.006499999999996
2019-03-02 21:00:00+00:00,49.335,1862.0,0.8200000000000001,0.0,1.992,3.636,36.408,27.470000000000002,0.0,29.586000000000002,33.4125
2019-03-02 21:30:00+00:00,49.22,1597.645,0.0,0.0,2.052,3.612,36.42,27.470000000000002,0.0,29.982,31.234499999999997
2019-03-02 22:00:00+00:00,49.22,1459.955,0.0,0.0,2.1,3.492,36.504,27.470000000000002,0.0,29.856,30.4865
2019-03-02 22:30:00+00:00,58.190000000000005,1234.31,0.0,0.0,1.824,3.684,36.45,27.470000000000002,0.0,29.94,29.3755
2019-03-02 23:00:00+00:00,83.83500000000001,1057.665,0.0,0.0,3.876,3.348,35.682,27.470000000000002,0.0,29.334,27.104
2019-03-02 23:30:00+00:00,87.17,947.905,0.0,0.0,0.036000000000000004,3.3000000000000003,35.196,27.880000000000003,0.0,1.08,14.0635
2019-03-03 00:00:00+00:00,84.87,927.3249999999999,0.0,0.0,0.0,3.2760000000000002,35.136,28.290000000000003,0.0,29.826,26.042499999999997
2019-03-03 00:30:00+00:00,85.675,994.6999999999999,0.0,0.0,0.0,3.2880000000000003,35.112,28.290000000000003,0.0,29.634,26.1195
2019-03-03 01:00:00+00:00,86.48,1021.65,0.0,0.0,0.0,3.3000000000000003,35.718,27.470000000000002,0.0,30.006,27.785999999999998
2019-03-03 01:30:00+00:00,83.83500000000001,996.415,0.0,0.0,0.0,3.096,35.922000000000004,27.880000000000003,0.0,26.490000000000002,26.113999999999997
2019-03-03 02:00:00+00:00,84.18,979.265,0.0,0.0,0.0,3.108,35.946,27.880000000000003,0.0,29.526,27.3295
2019-03-03 02:30:00+00:00,83.83500000000001,956.235,0.0,0.0,0.0,3.132,36.0,27.470000000000002,0.0,28.92,12.314499999999999
2019-03-03 03:00:00+00:00,85.215,942.025,0.0,0.0,0.0,3.144,35.382,27.470000000000002,0.0,29.664,26.246
2019-03-03 03:30:00+00:00,85.675,990.535,0.0,0.0,0.0,3.156,34.374,27.880000000000003,0.0,28.14,12.5785
2019-03-03 04:00:00+00:00,85.79,990.29,0.0,0.0,0.0,3.192,33.87,27.880000000000003,0.0,28.614,26.136
2019-03-03 04:30:00+00:00,86.36500000000001,1035.37,0.0,0.0,0.0,3.192,33.864,27.880000000000003,0.0,27.996000000000002,25.971
2019-03-03 05:00:00+00:00,88.09,1017.73,0.0,0.0,0.0,3.384,33.882,28.290000000000003,0.0,27.534,25.52
2019-03-03 05:30:00+00:00,84.18,1032.92,0.0,0.0,0.0,3.516,34.698,28.700000000000003,0.0,25.968,12.5015
2019-03-03 06:00:00+00:00,85.10000000000001,1116.71,0.0,0.0,0.0,3.612,35.13,28.700000000000003,0.0,4.692,19.772499999999997
2019-03-03 06:30:00+00:00,86.48,1210.545,0.0,0.0,0.0,3.636,35.412,29.110000000000003,0.0,24.762,12.793
2019-03-03 07:00:00+00:00,83.375,1215.445,0.0,0.0,0.0,3.8040000000000003,36.282000000000004,29.110000000000003,0.246,23.76,23.397
2019-03-03 07:30:00+00:00,58.190000000000005,1476.615,1.6400000000000001,0.0,4.692,3.936,36.444,28.700000000000003,2.3165,1.3800000000000001,4.3229999999999995
2019-03-03 08:00:00+00:00,53.015,1717.94,64.37,0.0,2.412,3.948,36.462,27.880000000000003,5.412,21.21,24.7995
2019-03-03 08:30:00+00:00,50.6,1970.5349999999999,95.53,0.0,2.88,4.296,36.444,28.290000000000003,9.02,21.654,25.107499999999998
2019-03-03 09:00:00+00:00,65.55,2223.62,94.30000000000001,0.0,1.8960000000000001,4.632,36.432,27.880000000000003,12.587,23.382,28.028
2019-03-03 09:30:00+00:00,73.14,2514.9249999999997,108.65,0.0,4.128,4.524,36.426,28.290000000000003,15.416,21.21,18.8155
2019-03-03 10:00:00+00:00,56.925000000000004,2710.68,109.47000000000001,0.0,5.448,4.548,36.384,28.700000000000003,19.967000000000002,20.772000000000002,31.921999999999997
2019-03-03 10:30:00+00:00,64.745,2936.08,154.16000000000003,0.0,1.932,4.488,36.438,27.880000000000003,23.37,20.004,20.592
2019-03-03 11:00:00+00:00,25.415000000000003,3132.325,175.07000000000002,0.0,6.66,4.464,35.94,28.290000000000003,24.395,12.156,27.224999999999998
2019-03-03 11:30:00+00:00,25.3,3413.095,200.49,0.0,3.0,4.548,35.154,31.160000000000004,24.19,7.2,20.7625
2019-03-03 12:00:00+00:00,25.53,3526.775,204.18,0.0,4.716,5.0040000000000004,35.148,29.110000000000003,23.985,11.034,28.49
2019-03-03 12:30:00+00:00,25.645,3651.97,189.01000000000002,0.0,5.4,4.872,35.178,28.290000000000003,23.78,13.506,33.4125
2019-03-03 13:00:00+00:00,25.415000000000003,3673.285,204.18,0.0,9.264,4.68,34.428,28.700000000000003,22.55,13.14,31.6745
2019-03-03 13:30:00+00:00,25.07,3675.0,205.82000000000002,0.0,7.5840000000000005,6.696,33.87,30.750000000000004,19.7005,13.44,30.4315
2019-03-03 14:00:00+00:00,24.955000000000002,3703.1749999999997,157.03,0.0,5.088,6.756,34.296,28.290000000000003,17.220000000000002,15.564,26.086499999999997
2019-03-03 14:30:00+00:00,25.185000000000002,3670.59,132.02,0.0,1.872,6.36,34.92,28.290000000000003,15.252,18.258,23.8755
2019-03-03 15:00:00+00:00,25.3,3671.5699999999997,6.5600000000000005,0.0,3.084,6.276,34.968,28.290000000000003,13.755500000000001,22.35,20.5095
2019-03-03 15:30:00+00:00,25.645,3660.79,29.520000000000003,0.0,6.468,4.956,35.034,27.880000000000003,12.156500000000001,24.168,8.008
2019-03-03 16:00:00+00:00,25.53,3651.48,46.330000000000005,0.0,5.412,5.172,35.064,27.880000000000003,9.143,27.204,16.296499999999998
2019-03-03 16:30:00+00:00,25.645,3707.34,92.66000000000001,0.0,8.292,6.072,35.586,27.470000000000002,6.232,28.080000000000002,14.465
2019-03-03 17:00:00+00:00,25.875,3801.665,94.30000000000001,0.0,6.936,9.72,36.354,29.110000000000003,2.337,28.398,13.3705
2019-03-03 17:30:00+00:00,25.76,3860.465,138.99,0.0,12.168000000000001,10.056000000000001,36.45,30.750000000000004,0.123,28.452,12.782
2019-03-03 18:00:00+00:00,25.76,3954.2999999999997,209.51000000000002,0.0,19.632,10.212,36.396,29.930000000000003,0.0,27.798000000000002,13.205499999999999
2019-03-03 18:30:00+00:00,25.645,4041.275,209.10000000000002,0.0,15.924,10.236,36.462,29.520000000000003,0.0,28.776,13.2165
2019-03-03 19:00:00+00:00,25.76,3956.505,207.46,0.0,11.832,9.06,36.444,28.290000000000003,0.0,29.646,14.052499999999998
2019-03-03 19:30:00+00:00,25.645,3920.0,206.23000000000002,0.0,7.26,8.064,36.366,29.520000000000003,0.0,29.022000000000002,14.267
2019-03-03 20:00:00+00:00,25.645,3704.1549999999997,206.64000000000001,0.0,6.432,6.768,36.408,27.880000000000003,0.0205,29.016000000000002,15.9995
2019-03-03 20:30:00+00:00,25.53,3478.265,206.23000000000002,0.0,5.5200000000000005,6.516,35.856,27.880000000000003,0.0,29.67,16.445
2019-03-03 21:00:00+00:00,25.53,3215.38,206.64000000000001,0.0,7.212,6.324,35.214,28.290000000000003,0.0,29.664,16.764
2019-03-03 21:30:00+00:00,25.645,2918.44,197.62,0.0,3.972,6.312,35.208,27.880000000000003,0.0,29.736,17.0335
2019-03-03 22:00:00+00:00,25.3,2686.67,0.8200000000000001,0.0,5.868,5.76,35.232,28.700000000000003,0.0,29.298000000000002,19.503
2019-03-03 22:30:00+00:00,41.17,2361.555,0.0,0.0,4.344,6.12,35.226,27.880000000000003,0.0,29.46,19.997999999999998
2019-03-03 23:00:00+00:00,60.720000000000006,2139.585,0.0,0.0,0.0,5.436,36.036,27.880000000000003,0.0,29.268,20.7185
2019-03-03 23:30:00+00:00,60.375,1771.35,0.0,0.0,0.792,5.5200000000000005,36.138,27.880000000000003,0.0,28.782,21.5325
2019-03-04 00:00:00+00:00,60.145,1657.425,0.0,0.0,0.012,5.208,35.328,27.880000000000003,0.0,29.616,22.6875
2019-03-04 00:30:00+00:00,60.835,1582.455,0.0,0.0,0.0,4.824,35.094,27.880000000000003,0.0,28.716,23.226499999999998
2019-03-04 01:00:00+00:00,59.915,1653.5049999999999,0.0,0.0,0.0,4.404,35.052,27.880000000000003,0.0,28.422,23.6115
2019-03-04 01:30:00+00:00,60.375,1573.3899999999999,0.0,0.0,0.0,4.332,35.1,28.290000000000003,0.0,27.828,25.058
2019-03-04 02:00:00+00:00,59.915,1500.135,0.0,0.0,0.0,4.152,35.07,27.880000000000003,0.0,26.7,25.058
2019-03-04 02:30:00+00:00,60.375,1486.905,0.0,0.0,0.0,4.14,35.112,27.880000000000003,0.0,0.978,10.879
2019-03-04 03:00:00+00:00,60.720000000000006,1522.43,0.0,0.0,0.0,4.14,35.088,28.290000000000003,0.0,27.186,25.322
2019-03-04 03:30:00+00:00,60.605000000000004,1555.0149999999999,0.0,0.0,0.0,4.5360000000000005,35.124,27.880000000000003,0.0,26.46,25.833499999999997
2019-03-04 04:00:00+00:00,60.605000000000004,1523.165,0.0,0.0,0.0,4.5360000000000005,35.202,28.290000000000003,0.0,26.094,26.18
2019-03-04 04:30:00+00:00,60.605000000000004,1427.125,0.0,0.0,0.0,4.5,35.37,27.470000000000002,0.0,0.912,10.5655
2019-03-04 05:00:00+00:00,63.135000000000005,1552.075,31.160000000000004,0.0,0.0,4.896,35.268,27.880000000000003,0.0,28.938,26.4715
2019-03-04 05:30:00+00:00,66.47,1645.175,93.89,0.0,0.0,5.196,36.012,28.290000000000003,0.0,27.732,26.389
2019-03-04 06:00:00+00:00,77.05,1923.495,105.78,0.0,0.0,6.612,36.414,27.060000000000002,0.0,0.882,11.0055
2019-03-04 06:30:00+00:00,110.63000000000001,2319.17,141.04000000000002,0.0,0.036000000000000004,6.66,36.486000000000004,27.880000000000003,0.0205,9.438,21.2685
2019-03-04 07:00:00+00:00,128.34,2610.23,205.82000000000002,0.0,1.764,6.792,36.426,27.470000000000002,2.7470000000000003,0.9540000000000001,12.160499999999999
2019-03-04 07:30:00+00:00,154.33,3049.025,207.46,0.0,3.06,6.876,36.45,26.240000000000002,11.0905,5.166,21.064999999999998
2019-03-04 08:00:00+00:00,171.005,3098.7599999999998,206.64000000000001,0.0,3.8040000000000003,7.272,36.480000000000004,29.110000000000003,23.575,1.032,12.594999999999999
2019-03-04 08:30:00+00:00,171.69500000000002,3195.045,206.64000000000001,0.0,3.708,8.424,36.39,29.110000000000003,35.67,28.098,28.132499999999997
2019-03-04 09:00:00+00:00,171.69500000000002,3135.755,206.23000000000002,0.0,2.64,7.5600000000000005,36.414,29.110000000000003,51.25,29.052,29.848499999999998
2019-03-04 09:30:00+00:00,171.35,3143.595,207.05,0.0,1.8960000000000001,7.152,36.342,42.64,64.575,1.092,13.491499999999998
2019-03-04 10:00:00+00:00,171.465,3111.5,208.69000000000003,0.0,2.232,6.78,36.42,28.700000000000003,78.515,1.1520000000000001,14.756499999999999
2019-03-04 10:30:00+00:00,170.66,3041.6749999999997,207.46,0.0,1.824,6.768,36.426,27.880000000000003,84.25500000000001,23.898,31.531499999999998
2019-03-04 11:00:00+00:00,171.81,2916.725,207.05,0.0,2.556,6.54,36.444,27.880000000000003,84.25500000000001,1.194,15.5705
2019-03-04 11:30:00+00:00,172.38500000000002,2919.42,206.64000000000001,0.0,4.116,6.204,36.45,28.290000000000003,85.69,1.194,15.5705
2019-03-04 12:00:00+00:00,172.5,3037.265,207.05,0.0,2.112,5.7,35.616,28.290000000000003,88.97,1.212,15.895
2019-03-04 12:30:00+00:00,170.89000000000001,2966.705,207.46,0.0,1.848,5.64,35.118,28.700000000000003,85.485,1.212,15.895
2019-03-04 13:00:00+00:00,171.81,2932.4049999999997,206.64000000000001,0.0,2.088,5.772,35.184,28.290000000000003,75.235,24.942,33.428999999999995
2019-03-04 13:30:00+00:00,172.38500000000002,2975.77,175.89000000000001,0.0,2.1,5.5440000000000005,35.268,29.520000000000003,69.29,1.17,15.608999999999998
2019-03-04 14:00:00+00:00,172.38500000000002,2921.1349999999998,174.25,0.0,2.148,5.5680000000000005,35.346000000000004,29.110000000000003,66.625,5.088,23.770999999999997
2019-03-04 14:30:00+00:00,172.5,2995.615,206.64000000000001,0.0,3.156,5.5680000000000005,35.322,28.290000000000003,57.195,25.812,30.9595
2019-03-04 15:00:00+00:00,174.34,3017.91,207.46,0.0,2.22,5.688,35.472,28.700000000000003,46.535000000000004,1.044,13.848999999999998
2019-03-04 15:30:00+00:00,175.95000000000002,3233.5099999999998,207.46,0.0,2.088,5.904,35.814,27.880000000000003,36.9,1.044,13.848999999999998
2019-03-04 16:00:00+00:00,174.11,3460.87,184.09,0.0,2.4,6.72,36.72,27.880000000000003,26.445,0.972,12.3475
2019-03-04 16:30:00+00:00,174.57000000000002,3838.66,174.66000000000003,0.0,6.804,6.876,36.894,28.700000000000003,14.2885,2.544,17.572499999999998
2019-03-04 17:00:00+00:00,177.215,4248.3,193.52,0.0,4.404,7.284,36.816,28.290000000000003,4.1615,2.184,15.5705
2019-03-04 17:30:00+00:00,178.48000000000002,4308.325,208.69000000000003,0.0,4.704,10.848,36.882,28.700000000000003,0.246,0.936,11.1045
2019-03-04 18:00:00+00:00,179.51500000000001,4432.785,207.46,0.0,21.168,10.416,36.996,29.520000000000003,0.041,28.524,22.230999999999998
2019-03-04 18:30:00+00:00,181.93,4544.75,207.05,0.0,20.1,10.416,37.02,30.340000000000003,0.0205,29.01,21.912
2019-03-04 19:00:00+00:00,184.92000000000002,4559.205,206.64000000000001,0.0,16.968,10.428,37.038000000000004,30.340000000000003,0.0,26.496000000000002,21.543499999999998
2019-03-04 19:30:00+00:00,184.0,4514.37,206.64000000000001,0.0,7.728,10.404,37.008,29.520000000000003,0.0,25.758,22.566499999999998
2019-03-04 20:00:00+00:00,182.505,4387.705,207.05,0.0,4.14,11.46,37.02,29.930000000000003,0.0,24.726,21.9835
2019-03-04 20:30:00+00:00,178.595,4074.84,204.18,0.0,1.836,9.792,37.050000000000004,29.520000000000003,0.0205,26.112000000000002,21.543499999999998
