,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Solar,Waste,Wind Onshore
2019-10-01 04:30:00+02:00,46.92,749.21,123.00000000000001,0.0,0.0,0.0,42.0,3.912,18.040000000000003,,0.0,92.22200000000001,5.104
2019-10-01 04:45:00+02:00,46.92,765.38,123.00000000000001,0.0,0.0,0.0,42.624,6.5280000000000005,18.040000000000003,,0.0,92.22200000000001,2.5959999999999996
2019-10-01 05:00:00+02:00,47.84,771.75,123.00000000000001,0.0,0.0,0.0,42.096000000000004,5.5680000000000005,18.040000000000003,,0.0,92.22200000000001,2.024
2019-10-01 05:15:00+02:00,47.84,771.75,123.82000000000001,0.0,0.0,0.0,41.88,6.312,18.040000000000003,,0.0,92.22200000000001,1.496
2019-10-01 05:30:00+02:00,47.84,778.12,123.82000000000001,0.0,0.0,0.0,42.6,7.5840000000000005,18.040000000000003,,0.0,92.22200000000001,1.144
2019-10-01 05:45:00+02:00,47.84,806.54,138.58,0.0,0.0,0.0,42.6,8.4,18.040000000000003,,0.0,92.22200000000001,0.8799999999999999
2019-10-01 06:00:00+02:00,47.84,843.78,159.9,0.0,0.0,21.912,43.224000000000004,9.408,18.040000000000003,,0.0,92.22200000000001,0.572
2019-10-01 06:15:00+02:00,47.84,838.88,164.0,0.0,0.0,26.64,44.4,13.008000000000001,18.040000000000003,,0.164,92.22200000000001,0.484
2019-10-01 06:30:00+02:00,47.84,835.9399999999999,166.46,0.0,0.0,29.856,45.552,15.576,18.040000000000003,,0.164,92.22200000000001,0.43999999999999995
2019-10-01 06:45:00+02:00,47.84,834.96,171.38000000000002,0.0,0.0,31.2,46.104,17.592,18.040000000000003,,0.164,92.22200000000001,0.528
2019-10-01 07:00:00+02:00,47.84,853.58,172.20000000000002,0.0,0.0,38.832,49.056000000000004,17.52,18.040000000000003,,0.8200000000000001,92.22200000000001,0.9239999999999999
2019-10-01 07:15:00+02:00,47.84,852.11,172.20000000000002,0.0,0.0,38.496,50.352000000000004,18.0,18.040000000000003,,1.312,92.22200000000001,1.232
2019-10-01 07:30:00+02:00,47.84,853.09,171.38000000000002,0.0,0.0,37.632,50.736000000000004,17.712,18.040000000000003,,1.6400000000000001,92.22200000000001,1.892
2019-10-01 07:45:00+02:00,47.84,848.68,171.38000000000002,0.0,0.0,37.176,50.688,16.968,18.040000000000003,,2.132,92.22200000000001,3.6519999999999997
2019-10-01 08:00:00+02:00,47.84,835.9399999999999,172.20000000000002,0.0,0.0,41.712,50.544000000000004,16.176000000000002,18.040000000000003,,3.2800000000000002,92.22200000000001,6.292
2019-10-01 08:15:00+02:00,47.84,821.24,173.84,0.0,0.0,39.36,50.688,16.512,18.040000000000003,,4.5920000000000005,92.22200000000001,7.4799999999999995
2019-10-01 08:30:00+02:00,47.84,826.14,172.20000000000002,0.0,0.0,37.68,50.592,15.312000000000001,18.040000000000003,,5.904,92.22200000000001,9.459999999999999
2019-10-01 08:45:00+02:00,47.84,812.42,172.20000000000002,0.0,0.0,34.44,50.256,13.32,18.040000000000003,,7.216,92.22200000000001,11.44
2019-10-01 09:00:00+02:00,47.84,801.15,172.20000000000002,0.0,0.0,16.224,49.632,13.656,18.040000000000003,,9.02,92.22200000000001,12.363999999999999
2019-10-01 09:15:00+02:00,47.84,800.17,165.64000000000001,0.0,0.0,14.544,48.744,12.816,18.040000000000003,,10.988000000000001,92.22200000000001,12.363999999999999
2019-10-01 09:30:00+02:00,47.84,787.43,139.4,0.0,0.0,14.4,47.976,12.864,18.040000000000003,,12.792,92.22200000000001,12.979999999999999
2019-10-01 09:45:00+02:00,47.84,779.1,138.58,0.0,0.0,13.44,47.736000000000004,10.848,18.040000000000003,,14.596,92.22200000000001,14.431999999999999
2019-10-01 10:00:00+02:00,47.84,787.92,145.14000000000001,0.0,0.0,7.416,45.696,10.368,18.040000000000003,,15.58,92.22200000000001,16.192
2019-10-01 10:15:00+02:00,47.84,770.28,158.26000000000002,0.0,0.0,6.456,44.184,9.432,18.040000000000003,,16.564,92.22200000000001,18.523999999999997
2019-10-01 10:30:00+02:00,47.84,762.4399999999999,162.36,0.0,0.0,4.896,43.128,9.192,18.040000000000003,,17.712,92.22200000000001,20.108
2019-10-01 10:45:00+02:00,47.84,758.52,164.82000000000002,0.0,0.0,3.2640000000000002,43.344,9.624,18.040000000000003,,18.696,92.22200000000001,20.636
2019-10-01 11:00:00+02:00,47.84,741.37,166.46,0.0,0.0,3.12,43.104,11.352,18.040000000000003,,19.68,92.22200000000001,21.648
2019-10-01 11:15:00+02:00,47.84,733.53,167.28,0.0,0.0,3.024,42.648,11.448,18.040000000000003,,20.5,92.22200000000001,22.439999999999998
2019-10-01 11:30:00+02:00,47.84,732.55,165.64000000000001,0.0,0.0,3.12,41.352000000000004,12.048,18.040000000000003,,21.484,92.22200000000001,22.791999999999998
2019-10-01 11:45:00+02:00,47.84,728.63,166.46,0.0,0.0,2.976,40.512,11.52,18.040000000000003,,22.304000000000002,92.22200000000001,23.32
2019-10-01 12:00:00+02:00,47.84,721.28,167.28,0.0,0.0,2.2800000000000002,40.32,9.312,18.040000000000003,,24.108,92.22200000000001,23.32
2019-10-01 12:15:00+02:00,47.84,704.13,176.3,0.0,0.0,2.352,39.072,7.368,18.040000000000003,,25.912000000000003,92.22200000000001,23.54
2019-10-01 12:30:00+02:00,47.84,696.78,173.84,0.0,0.0,2.4,38.808,7.5360000000000005,18.040000000000003,,27.716,92.22200000000001,23.188
2019-10-01 12:45:00+02:00,47.84,694.8199999999999,172.20000000000002,0.0,0.0,2.664,38.496,7.128,18.040000000000003,,29.356,92.22200000000001,22.88
2019-10-01 13:00:00+02:00,47.84,693.35,171.38000000000002,0.0,0.0,2.736,39.384,7.68,18.040000000000003,,29.192,92.22200000000001,22.22
2019-10-01 13:15:00+02:00,47.84,697.27,172.20000000000002,0.0,0.0,2.712,39.36,8.688,18.040000000000003,,28.700000000000003,92.22200000000001,21.779999999999998
2019-10-01 13:30:00+02:00,47.84,699.72,173.02,0.0,0.0,2.7600000000000002,39.288000000000004,8.808,18.040000000000003,,28.372,92.22200000000001,21.912
2019-10-01 13:45:00+02:00,47.84,693.35,173.02,0.0,0.0,2.712,39.288000000000004,8.856,18.040000000000003,,28.044,92.22200000000001,21.912
2019-10-01 14:00:00+02:00,47.84,694.33,173.84,0.0,0.0,3.072,39.36,7.632000000000001,18.040000000000003,,27.552,92.22200000000001,21.56
2019-10-01 14:15:00+02:00,47.84,693.35,173.02,0.0,0.0,2.688,40.176,7.44,18.040000000000003,,27.060000000000002,92.22200000000001,20.811999999999998
2019-10-01 14:30:00+02:00,47.84,692.86,173.84,0.0,0.0,2.7840000000000003,40.2,6.672,18.040000000000003,,26.568,92.22200000000001,20.372
2019-10-01 14:45:00+02:00,47.84,693.84,171.38000000000002,0.0,0.0,3.336,40.008,6.648000000000001,18.040000000000003,,26.076,92.22200000000001,19.932
2019-10-01 15:00:00+02:00,47.84,699.72,172.20000000000002,0.0,0.0,2.952,40.368,8.256,18.040000000000003,,25.256,92.22200000000001,19.448
2019-10-01 15:15:00+02:00,47.84,705.6,172.20000000000002,0.0,0.0,2.928,40.656,8.832,18.040000000000003,,24.272000000000002,92.22200000000001,19.052
2019-10-01 15:30:00+02:00,47.84,709.03,172.20000000000002,0.0,0.0,3.0,40.584,9.984,18.040000000000003,,23.288,92.22200000000001,18.831999999999997
2019-10-01 15:45:00+02:00,47.84,711.48,170.56,0.0,0.0,3.048,40.44,10.44,18.040000000000003,,22.304000000000002,92.22200000000001,19.14
2019-10-01 16:00:00+02:00,47.84,719.3199999999999,168.92000000000002,0.0,0.0,4.944,40.2,7.32,18.040000000000003,,19.844,92.22200000000001,19.624
2019-10-01 16:15:00+02:00,47.84,726.18,168.10000000000002,0.0,0.0,5.472,40.32,7.656000000000001,18.040000000000003,,17.548000000000002,92.22200000000001,19.183999999999997
2019-10-01 16:30:00+02:00,46.92,739.9,168.92000000000002,0.0,0.0,5.472,41.664,9.072000000000001,18.040000000000003,,15.088000000000001,92.22200000000001,18.436
2019-10-01 16:45:00+02:00,47.84,748.23,169.74,0.0,0.0,6.816,42.288000000000004,8.376,18.040000000000003,,12.628,92.22200000000001,19.183999999999997
2019-10-01 17:00:00+02:00,46.92,741.37,169.74,0.0,0.0,15.312000000000001,42.096000000000004,11.16,18.040000000000003,,10.824,92.22200000000001,19.756
2019-10-01 17:15:00+02:00,47.84,743.33,170.56,0.0,0.0,21.36,43.704,11.808,18.040000000000003,,8.856,92.22200000000001,19.36
2019-10-01 17:30:00+02:00,47.84,745.78,170.56,0.0,0.0,21.168,46.464,13.056000000000001,18.040000000000003,,7.0520000000000005,92.22200000000001,18.215999999999998
2019-10-01 17:45:00+02:00,47.84,759.5,172.20000000000002,0.0,0.0,23.592,47.664,13.968,18.040000000000003,,5.0840000000000005,92.22200000000001,16.368
2019-10-01 18:00:00+02:00,47.84,774.1999999999999,170.56,0.0,0.0,25.584,49.008,13.728,18.040000000000003,,4.264,92.22200000000001,15.927999999999999
2019-10-01 18:15:00+02:00,47.84,780.08,170.56,0.0,0.0,28.296,50.256,15.120000000000001,18.040000000000003,,3.608,92.22200000000001,16.104
2019-10-01 18:30:00+02:00,47.84,780.5699999999999,171.38000000000002,0.0,0.0,29.76,51.024,17.016000000000002,18.040000000000003,,2.7880000000000003,92.22200000000001,16.676
2019-10-01 18:45:00+02:00,47.84,782.04,171.38000000000002,0.0,0.0,39.168,50.928000000000004,17.232,18.040000000000003,,2.132,92.22200000000001,16.368
2019-10-01 19:00:00+02:00,47.84,769.3,171.38000000000002,0.0,0.0,63.528,50.256,18.792,18.040000000000003,,1.476,92.22200000000001,15.972
2019-10-01 19:15:00+02:00,47.84,771.26,172.20000000000002,0.0,0.0,62.088,50.496,19.632,18.040000000000003,,0.984,92.22200000000001,16.368
2019-10-01 19:30:00+02:00,47.84,769.3,172.20000000000002,0.0,0.0,62.136,50.424,18.984,18.040000000000003,,0.492,92.22200000000001,16.983999999999998
2019-10-01 19:45:00+02:00,47.84,767.83,172.20000000000002,0.0,0.0,61.224000000000004,50.256,18.0,18.040000000000003,,0.0,92.22200000000001,17.688
2019-10-01 20:00:00+02:00,47.84,655.13,172.20000000000002,0.0,0.0,48.912,49.68,18.192,18.040000000000003,,0.0,92.22200000000001,18.348
2019-10-01 20:15:00+02:00,47.84,642.88,172.20000000000002,0.0,0.0,51.744,48.336,15.936,18.040000000000003,,0.0,92.22200000000001,18.436
2019-10-01 20:30:00+02:00,47.84,628.18,172.20000000000002,0.0,0.0,49.008,47.568,14.736,18.040000000000003,,0.0,92.22200000000001,19.096
2019-10-01 20:45:00+02:00,47.84,620.83,172.20000000000002,0.0,0.0,39.456,46.704,14.16,18.040000000000003,,0.0,92.22200000000001,19.052
2019-10-01 21:00:00+02:00,47.84,636.51,172.20000000000002,0.0,0.0,14.328000000000001,47.208,13.488,18.040000000000003,,0.0,92.22200000000001,18.523999999999997
2019-10-01 21:15:00+02:00,47.84,642.39,172.20000000000002,0.0,0.0,13.44,46.056000000000004,12.72,18.040000000000003,,0.0,92.22200000000001,17.951999999999998
2019-10-01 21:30:00+02:00,47.84,641.41,172.20000000000002,0.0,0.0,12.96,45.168,10.776,18.040000000000003,,0.0,92.22200000000001,17.907999999999998
2019-10-01 21:45:00+02:00,47.84,637.98,173.02,0.0,0.0,12.72,44.592,10.368,18.040000000000003,,0.0,92.22200000000001,17.555999999999997
2019-10-01 22:00:00+02:00,47.84,648.76,172.20000000000002,0.0,0.0,13.392,44.736000000000004,9.120000000000001,18.040000000000003,,0.0,92.22200000000001,16.236
2019-10-01 22:15:00+02:00,47.84,651.6999999999999,172.20000000000002,0.0,0.0,13.152000000000001,44.328,7.368,18.040000000000003,,0.0,92.22200000000001,16.06
2019-10-01 22:30:00+02:00,47.84,650.23,173.02,0.0,0.0,12.816,43.944,6.288,18.040000000000003,,0.0,92.22200000000001,15.488
2019-10-01 22:45:00+02:00,47.84,652.1899999999999,172.20000000000002,0.0,0.0,12.816,42.96,5.832,18.040000000000003,,0.0,92.22200000000001,14.959999999999999
2019-10-01 23:00:00+02:00,47.84,648.76,172.20000000000002,0.0,0.0,0.0,41.448,10.872,18.040000000000003,,0.0,92.22200000000001,14.52
2019-10-01 23:15:00+02:00,47.84,648.76,169.74,0.0,0.0,0.0,40.968,12.192,18.040000000000003,,0.0,92.22200000000001,13.42
2019-10-01 23:30:00+02:00,47.84,654.64,155.8,0.0,0.0,0.0,40.32,9.648,18.040000000000003,,0.0,92.22200000000001,12.847999999999999
2019-10-01 23:45:00+02:00,47.84,657.09,126.28000000000002,0.0,0.0,0.0,39.816,9.888,18.040000000000003,,0.0,92.22200000000001,11.924
2019-10-02 00:00:00+02:00,49.68,666.4,110.7,0.0,0.0,0.0,41.496,5.064,18.040000000000003,,0.0,92.22200000000001,11.395999999999999
2019-10-02 00:15:00+02:00,49.68,668.36,111.52000000000001,0.0,0.0,0.0,41.184,3.7680000000000002,18.040000000000003,,0.0,92.22200000000001,10.516
2019-10-02 00:30:00+02:00,49.68,671.79,110.7,0.0,0.0,0.0,41.184,3.648,18.040000000000003,,0.0,92.22200000000001,10.12
2019-10-02 00:45:00+02:00,49.68,674.24,110.7,0.0,0.0,0.0,41.112,2.88,18.040000000000003,,0.0,92.22200000000001,9.636
2019-10-02 01:00:00+02:00,49.68,683.06,110.7,0.0,0.0,0.0,41.928000000000004,4.224,18.040000000000003,,0.0,92.22200000000001,9.152
2019-10-02 01:15:00+02:00,49.68,679.63,110.7,0.0,0.0,0.0,41.424,3.6,18.040000000000003,,0.0,92.22200000000001,8.712
2019-10-02 01:30:00+02:00,49.68,681.59,111.52000000000001,0.0,0.0,0.0,41.424,3.984,18.040000000000003,,0.0,92.22200000000001,7.92
2019-10-02 01:45:00+02:00,49.68,684.53,111.52000000000001,0.0,0.0,0.0,41.448,3.504,18.040000000000003,,0.0,92.22200000000001,7.699999999999999
2019-10-02 02:00:00+02:00,49.68,692.86,111.52000000000001,0.0,0.0,0.0,41.88,3.528,18.040000000000003,,0.0,92.22200000000001,6.9079999999999995
2019-10-02 02:15:00+02:00,49.68,692.86,110.7,0.0,0.0,0.0,41.736000000000004,3.8160000000000003,18.040000000000003,,0.0,92.22200000000001,6.204
2019-10-02 02:30:00+02:00,49.68,724.71,111.52000000000001,0.0,0.0,0.0,41.592,3.36,18.040000000000003,,0.0,92.22200000000001,5.72
2019-10-02 02:45:00+02:00,49.68,737.9399999999999,109.88000000000001,0.0,0.0,0.0,41.76,3.384,18.040000000000003,,0.0,92.22200000000001,5.367999999999999
2019-10-02 03:00:00+02:00,49.68,746.76,110.7,0.0,0.0,0.0,41.688,3.984,18.040000000000003,,0.0,92.22200000000001,5.72
2019-10-02 03:15:00+02:00,49.68,761.9499999999999,110.7,0.0,0.0,0.0,41.376,3.504,18.040000000000003,,0.0,92.22200000000001,5.191999999999999
2019-10-02 03:30:00+02:00,49.68,763.42,110.7,0.0,0.0,0.0,41.52,3.408,18.040000000000003,,0.0,92.22200000000001,4.576
2019-10-02 03:45:00+02:00,49.68,770.77,110.7,0.0,0.0,0.0,41.904,4.056,18.040000000000003,,0.0,92.22200000000001,4.004
2019-10-02 04:00:00+02:00,49.68,777.14,109.88000000000001,0.0,0.0,0.0,41.472,3.8160000000000003,18.040000000000003,,0.0,92.22200000000001,3.5639999999999996
2019-10-02 04:15:00+02:00,49.68,805.0699999999999,111.52000000000001,0.0,0.0,0.0,40.896,5.424,18.040000000000003,,0.0,92.22200000000001,3.036
2019-10-02 04:30:00+02:00,49.68,822.71,111.52000000000001,0.0,0.0,0.0,41.136,6.264,18.040000000000003,,0.0,92.22200000000001,2.288
2019-10-02 04:45:00+02:00,49.68,869.75,110.7,0.0,0.0,0.0,41.28,7.152,18.040000000000003,,0.0,92.22200000000001,1.8039999999999998
2019-10-02 05:00:00+02:00,49.68,906.5,110.7,0.0,0.0,1.92,41.064,4.272,18.040000000000003,,0.0,92.22200000000001,1.452
2019-10-02 05:15:00+02:00,49.68,948.64,109.88000000000001,0.0,0.0,1.8960000000000001,41.424,4.056,18.040000000000003,,0.0,92.22200000000001,1.0999999999999999
2019-10-02 05:30:00+02:00,49.68,960.89,113.98,0.0,0.0,2.184,41.736000000000004,4.5600000000000005,18.040000000000003,,0.0,92.22200000000001,1.056
2019-10-02 05:45:00+02:00,49.68,948.15,132.02,0.0,0.0,6.144,42.528,7.944,18.040000000000003,,0.0,92.22200000000001,1.012
2019-10-02 06:00:00+02:00,49.68,921.6899999999999,155.8,0.0,0.0,29.64,43.872,8.592,18.040000000000003,,0.0,92.22200000000001,0.968
2019-10-02 06:15:00+02:00,49.68,924.63,168.92000000000002,0.0,0.0,30.768,44.952,10.44,18.040000000000003,,0.0,92.22200000000001,1.012
2019-10-02 06:30:00+02:00,49.68,926.1,168.92000000000002,0.0,0.0,31.872,46.896,12.816,18.040000000000003,,0.164,92.22200000000001,1.232
2019-10-02 06:45:00+02:00,49.68,925.12,170.56,0.0,0.0,33.6,47.76,15.168000000000001,18.040000000000003,,0.164,92.22200000000001,1.452
2019-10-02 07:00:00+02:00,49.68,928.55,170.56,0.0,0.0,51.096000000000004,51.096000000000004,15.048,18.040000000000003,,0.656,92.22200000000001,1.7599999999999998
2019-10-02 07:15:00+02:00,49.68,935.41,172.20000000000002,0.0,0.0,51.36,52.224000000000004,14.112,18.040000000000003,,0.8200000000000001,92.22200000000001,2.1559999999999997
2019-10-02 07:30:00+02:00,49.68,930.51,172.20000000000002,0.0,0.0,52.272,52.656,13.824,18.040000000000003,,0.984,92.22200000000001,2.464
2019-10-02 07:45:00+02:00,49.68,935.9,172.20000000000002,0.0,0.0,52.800000000000004,52.68,14.256,18.040000000000003,,1.312,92.22200000000001,2.816
2019-10-02 08:00:00+02:00,49.68,937.86,173.02,0.0,0.0,52.032000000000004,53.160000000000004,14.376,18.040000000000003,,1.968,92.22200000000001,2.948
2019-10-02 08:15:00+02:00,49.68,933.4499999999999,173.02,0.0,0.0,51.624,53.184000000000005,15.936,18.040000000000003,,2.624,92.22200000000001,3.1239999999999997
2019-10-02 08:30:00+02:00,49.68,939.8199999999999,172.20000000000002,0.0,0.0,52.176,52.704,15.696,18.040000000000003,,3.2800000000000002,92.22200000000001,3.388
2019-10-02 08:45:00+02:00,49.68,934.92,172.20000000000002,0.0,0.0,52.344,52.176,15.408,18.040000000000003,,4.1000000000000005,92.22200000000001,3.5639999999999996
2019-10-02 09:00:00+02:00,49.68,924.14,172.20000000000002,0.0,0.0,48.648,51.888,16.944,18.040000000000003,,4.92,92.22200000000001,3.5639999999999996
2019-10-02 09:15:00+02:00,49.68,927.5699999999999,171.38000000000002,0.0,0.0,48.384,51.648,19.584,18.040000000000003,,5.74,92.22200000000001,3.1239999999999997
2019-10-02 09:30:00+02:00,49.68,939.8199999999999,171.38000000000002,0.0,0.0,49.296,51.36,20.664,18.040000000000003,,6.5600000000000005,92.22200000000001,2.772
2019-10-02 09:45:00+02:00,49.68,939.3299999999999,171.38000000000002,0.0,0.0,49.464,51.36,20.328,18.040000000000003,,7.38,92.22200000000001,3.344
2019-10-02 10:00:00+02:00,49.68,926.59,172.20000000000002,0.0,0.0,47.784,51.120000000000005,14.76,18.040000000000003,,7.708,92.22200000000001,4.048
2019-10-02 10:15:00+02:00,49.68,926.1,172.20000000000002,0.0,0.0,47.424,51.192,14.256,18.040000000000003,,7.872,92.22200000000001,4.8839999999999995
2019-10-02 10:30:00+02:00,49.68,867.3,171.38000000000002,0.0,0.0,50.328,51.336,13.128,18.040000000000003,,8.200000000000001,92.22200000000001,6.247999999999999
2019-10-02 10:45:00+02:00,49.68,847.21,172.20000000000002,0.0,0.0,50.136,51.144,10.848,18.040000000000003,,8.364,92.22200000000001,9.196
2019-10-02 11:00:00+02:00,49.68,827.12,171.38000000000002,0.0,0.0,36.576,49.992000000000004,12.384,18.040000000000003,,8.856,92.22200000000001,12.936
2019-10-02 11:15:00+02:00,49.68,823.1999999999999,172.20000000000002,0.0,0.0,28.152,48.552,11.88,18.040000000000003,,9.512,92.22200000000001,14.123999999999999
2019-10-02 11:30:00+02:00,49.68,862.4,170.56,0.0,0.0,26.448,47.904,10.632,18.040000000000003,,10.004,92.22200000000001,13.552
2019-10-02 11:45:00+02:00,49.68,933.9399999999999,173.02,0.0,0.0,21.672,47.472,10.464,18.040000000000003,,10.66,92.22200000000001,14.079999999999998
2019-10-02 12:00:00+02:00,49.68,1018.71,172.20000000000002,0.0,0.0,1.224,46.584,11.592,18.040000000000003,,11.152000000000001,92.22200000000001,13.112
2019-10-02 12:15:00+02:00,49.68,1055.95,171.38000000000002,0.0,0.0,1.416,46.728,10.8,18.040000000000003,,11.644,92.22200000000001,11.043999999999999
2019-10-02 12:30:00+02:00,49.68,1078.98,172.20000000000002,0.0,0.0,3.072,47.28,10.248,18.040000000000003,,12.136000000000001,92.22200000000001,8.623999999999999
2019-10-02 12:45:00+02:00,49.68,1092.7,171.38000000000002,0.0,0.0,3.624,47.592,10.272,18.040000000000003,,12.792,92.22200000000001,7.656
2019-10-02 13:00:00+02:00,49.68,1091.72,172.20000000000002,0.0,0.0,1.44,48.192,12.792,18.040000000000003,,12.628,92.22200000000001,7.832
2019-10-02 13:15:00+02:00,49.68,1089.27,168.92000000000002,0.0,0.0,1.56,48.096000000000004,12.696,18.040000000000003,,12.464,92.22200000000001,8.404
2019-10-02 13:30:00+02:00,49.68,1096.62,168.10000000000002,0.0,0.0,1.44,48.432,10.512,18.040000000000003,,12.3,92.22200000000001,9.02
2019-10-02 13:45:00+02:00,49.68,1091.72,166.46,0.0,0.0,0.456,48.6,8.448,18.040000000000003,,12.3,92.22200000000001,9.636
2019-10-02 14:00:00+02:00,49.68,1085.84,166.46,0.0,0.0,3.3120000000000003,48.408,8.256,18.040000000000003,,11.972000000000001,92.22200000000001,9.988
2019-10-02 14:15:00+02:00,49.68,1111.32,166.46,0.0,0.0,2.3040000000000003,48.456,8.832,18.040000000000003,,11.48,92.22200000000001,10.735999999999999
2019-10-02 14:30:00+02:00,49.68,1074.57,166.46,0.0,0.0,0.36,48.624,8.592,18.040000000000003,,11.152000000000001,92.22200000000001,13.287999999999998
2019-10-02 14:45:00+02:00,49.68,1059.87,165.64000000000001,0.0,0.0,0.0,48.096000000000004,8.376,18.040000000000003,,10.824,92.22200000000001,14.255999999999998
2019-10-02 15:00:00+02:00,49.68,1077.51,166.46,0.0,0.0,0.0,48.432,8.4,18.040000000000003,,10.332,92.22200000000001,14.344
2019-10-02 15:15:00+02:00,49.68,1095.6399999999999,164.82000000000002,0.0,0.0,0.0,48.696,8.352,18.040000000000003,,9.84,92.22200000000001,13.904
2019-10-02 15:30:00+02:00,49.68,1096.62,165.64000000000001,0.0,0.0,0.0,48.768,8.28,18.040000000000003,,9.348,92.22200000000001,12.671999999999999
2019-10-02 15:45:00+02:00,49.68,1088.78,163.18,0.0,0.0,0.0,48.864000000000004,8.352,18.040000000000003,,8.856,92.22200000000001,12.011999999999999
2019-10-02 16:00:00+02:00,49.68,1088.78,164.0,0.0,0.0,0.0,48.456,10.032,18.040000000000003,,8.036,92.22200000000001,10.383999999999999
2019-10-02 16:15:00+02:00,49.68,1108.3799999999999,164.82000000000002,0.0,0.0,0.0,49.944,10.872,18.040000000000003,,7.216,92.22200000000001,9.196
2019-10-02 16:30:00+02:00,49.68,1112.3,164.82000000000002,0.0,0.0,0.0,51.576,9.792,18.040000000000003,,6.396,92.22200000000001,9.459999999999999
2019-10-02 16:45:00+02:00,49.68,1096.62,166.46,0.0,0.0,0.0,51.888,10.512,18.040000000000003,,5.5760000000000005,92.22200000000001,10.78
2019-10-02 17:00:00+02:00,49.68,1095.6399999999999,165.64000000000001,0.0,0.0,0.0,52.296,12.864,18.040000000000003,,4.756,92.22200000000001,11.395999999999999
2019-10-02 17:15:00+02:00,49.68,1096.62,165.64000000000001,0.0,0.0,0.0,54.36,13.848,18.040000000000003,,3.936,92.22200000000001,11.527999999999999
2019-10-02 17:30:00+02:00,49.68,1103.97,165.64000000000001,0.0,0.0,0.0,55.992000000000004,13.92,18.040000000000003,,3.116,92.22200000000001,11.132
2019-10-02 17:45:00+02:00,49.68,1115.24,167.28,0.0,0.0,1.056,56.592,15.504,18.040000000000003,,2.2960000000000003,92.22200000000001,10.516
2019-10-02 18:00:00+02:00,49.68,1057.91,165.64000000000001,0.0,0.0,8.28,56.592,16.128,18.040000000000003,,1.804,92.22200000000001,9.196
