,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2019-07-01 17:00:00+02:00,76.36,1532.23,0.0,0.0,1.296,0.07200000000000001,45.672000000000004,477.24,62.115,185.36622,2.364,3.1239999999999997
2019-07-01 18:00:00+02:00,76.82000000000001,1500.87,0.0,0.0,2.112,0.048,45.588,431.32000000000005,44.977000000000004,186.28844,2.172,2.8049999999999997
2019-07-01 19:00:00+02:00,75.21000000000001,1585.1499999999999,0.0,0.0,6.96,0.048,45.552,377.20000000000005,23.862000000000002,183.52178,1.68,3.157
2019-07-01 20:00:00+02:00,76.59,1592.5,0.0,0.0,4.848,0.048,45.612,353.42,8.487,185.36622,1.464,3.465
2019-07-01 21:00:00+02:00,77.05,1582.21,0.0,0.0,4.488,0.048,45.648,319.8,1.476,188.13288,0.924,2.9589999999999996
2019-07-01 22:00:00+02:00,77.05,1584.17,0.0,0.0,2.04,0.07200000000000001,45.708,284.54,0.0,187.21066000000002,0.912,2.002
2019-07-01 23:00:00+02:00,78.43,1580.25,0.0,0.0,0.5760000000000001,0.048,45.744,287.0,0.0,186.28844,0.912,1.837
2019-07-02 00:00:00+02:00,77.51,1395.03,0.0,0.0,12.0,0.048,45.744,277.16,0.0,186.28844,0.528,2.1999999999999997
2019-07-02 01:00:00+02:00,77.97,1316.1399999999999,0.0,0.0,10.8,0.048,45.828,272.24,0.0,188.13288,1.092,2.827
2019-07-02 02:00:00+02:00,77.51,1221.57,0.0,0.0,9.888,0.048,45.888,236.98000000000002,0.0,184.44400000000002,2.484,2.706
2019-07-02 03:00:00+02:00,77.05,1183.35,0.0,0.0,19.824,0.048,45.996,235.34000000000003,0.0,186.28844,2.568,2.134
2019-07-02 04:00:00+02:00,77.97,1305.85,0.0,0.0,20.544,0.07200000000000001,46.068,237.8,0.0,189.97732000000002,1.9080000000000001,1.8479999999999999
2019-07-02 05:00:00+02:00,77.51,1320.06,0.0,0.0,3.624,0.096,46.08,250.92000000000002,0.164,188.13288,1.1520000000000001,1.507
2019-07-02 06:00:00+02:00,78.2,1382.78,0.0,0.0,1.8,0.14400000000000002,46.092,268.14000000000004,4.551,189.97732000000002,1.008,1.023
2019-07-02 07:00:00+02:00,77.05,1504.3,0.0,0.0,0.048,0.14400000000000002,46.044000000000004,378.84000000000003,16.728,186.28844,0.384,0.9239999999999999
2019-07-02 08:00:00+02:00,77.51,1541.05,0.0,0.0,1.272,0.048,45.96,453.46000000000004,36.244,188.13288,0.0,0.627
2019-07-02 09:00:00+02:00,78.2,1468.53,0.0,0.0,6.5040000000000004,0.024,45.816,507.58000000000004,51.824000000000005,183.52178,0.156,0.605
2019-07-02 10:00:00+02:00,78.2,1452.85,0.0,0.0,7.44,0.024,45.756,514.96,59.655,182.59956,0.20400000000000001,0.726
2019-07-02 11:00:00+02:00,78.43,1439.62,0.0,0.0,7.272,0.048,45.732,518.24,69.126,184.44400000000002,0.20400000000000001,0.6599999999999999
2019-07-02 12:00:00+02:00,77.28,1407.77,0.0,0.0,5.184,0.096,45.708,484.62000000000006,71.25800000000001,184.44400000000002,0.18,0.5499999999999999
2019-07-02 13:00:00+02:00,77.05,1381.8,0.0,0.0,3.8160000000000003,0.096,45.684,447.72,71.381,183.52178,0.20400000000000001,0.583
2019-07-02 14:00:00+02:00,75.9,1468.53,0.0,0.0,4.104,0.14400000000000002,45.672000000000004,464.12000000000006,70.233,179.8329,0.516,0.704
2019-07-02 15:00:00+02:00,75.9,1494.5,0.0,0.0,3.144,0.096,45.636,537.1,64.37,178.91068,0.9,1.012
2019-07-02 16:00:00+02:00,76.82000000000001,1409.24,0.0,0.0,2.7840000000000003,0.07200000000000001,45.624,501.02000000000004,61.705000000000005,179.8329,1.344,1.2429999999999999
2019-07-02 17:00:00+02:00,76.59,1407.28,0.0,0.0,2.856,0.07200000000000001,45.624,461.66,49.938,184.44400000000002,2.196,1.4409999999999998
2019-07-02 18:00:00+02:00,77.51,1461.18,0.0,0.0,1.704,0.12,45.576,413.28000000000003,38.54,181.67734000000002,3.204,1.958
2019-07-02 19:00:00+02:00,77.74000000000001,1531.25,0.0,0.0,0.792,0.168,45.612,391.14000000000004,23.247,181.67734000000002,3.948,2.508
2019-07-02 20:00:00+02:00,77.51,1534.68,0.0,0.0,0.0,0.12,45.696,345.22,8.610000000000001,184.44400000000002,2.184,3.4429999999999996
2019-07-02 21:00:00+02:00,76.82000000000001,1535.17,0.0,0.0,0.0,0.12,45.744,311.6,1.353,183.52178,1.98,3.9379999999999997
2019-07-02 22:00:00+02:00,76.82000000000001,1476.37,0.0,0.0,0.40800000000000003,0.12,45.78,283.72,0.0,184.44400000000002,3.084,4.686
2019-07-02 23:00:00+02:00,76.59,1445.99,0.0,0.0,1.32,0.07200000000000001,45.816,274.70000000000005,0.0,184.44400000000002,3.684,4.388999999999999
2019-07-03 00:00:00+02:00,77.05,1274.0,0.0,0.0,0.552,0.096,45.852000000000004,264.04,0.0,179.8329,2.928,4.114
2019-07-03 01:00:00+02:00,76.36,1098.09,0.0,0.0,1.6560000000000001,0.07200000000000001,45.924,278.8,0.0,175.2218,1.476,3.4099999999999997
2019-07-03 02:00:00+02:00,76.59,1077.51,0.0,0.0,0.048,0.07200000000000001,45.984,265.68,0.0,182.59956,1.044,3.3219999999999996
2019-07-03 03:00:00+02:00,76.82000000000001,969.22,0.0,0.0,4.488,0.07200000000000001,46.068,268.14000000000004,0.0,186.28844,0.252,3.6189999999999998
2019-07-03 04:00:00+02:00,76.82000000000001,969.71,0.0,0.0,10.392,0.07200000000000001,46.476,261.58000000000004,0.0,188.13288,0.48,3.4979999999999998
2019-07-03 05:00:00+02:00,76.82000000000001,1055.95,0.0,0.0,3.744,0.07200000000000001,47.004,261.58000000000004,0.164,187.21066000000002,0.876,3.63
2019-07-03 06:00:00+02:00,76.36,1186.78,0.0,0.0,0.5760000000000001,0.096,47.304,287.82000000000005,4.469,187.21066000000002,1.452,3.355
2019-07-03 07:00:00+02:00,76.82000000000001,1421.98,0.0,0.0,0.096,0.096,47.568,419.84000000000003,16.728,189.97732000000002,1.836,2.53
2019-07-03 08:00:00+02:00,76.82000000000001,1398.46,0.0,0.0,8.064,0.07200000000000001,47.412,487.08000000000004,37.023,189.0551,2.424,1.4849999999999999
2019-07-03 09:00:00+02:00,76.82000000000001,1342.6,0.0,0.0,1.104,0.096,47.376,503.48,57.031000000000006,187.21066000000002,2.2680000000000002,1.4409999999999998
2019-07-03 10:00:00+02:00,75.44,1374.94,0.0,0.0,0.0,0.096,47.364000000000004,513.32,69.372,189.0551,2.076,1.276
2019-07-03 11:00:00+02:00,74.52000000000001,1316.6299999999999,0.0,0.0,2.712,0.12,47.292,536.2800000000001,74.00500000000001,188.13288,2.664,1.265
2019-07-03 12:00:00+02:00,76.82000000000001,1231.86,0.0,0.0,6.192,0.12,47.34,555.96,73.964,188.13288,2.952,1.375
2019-07-03 13:00:00+02:00,75.21000000000001,1189.23,0.0,0.0,4.368,0.096,47.58,493.64000000000004,76.137,186.28844,3.924,1.9909999999999999
2019-07-03 14:00:00+02:00,75.9,1132.8799999999999,0.0,0.0,2.3040000000000003,0.096,47.496,472.32000000000005,77.244,185.36622,4.5600000000000005,2.112
2019-07-03 15:00:00+02:00,76.13000000000001,1197.07,0.0,0.0,0.0,0.096,47.88,469.04,74.784,184.44400000000002,5.34,2.4419999999999997
2019-07-03 16:00:00+02:00,77.05,1213.73,0.0,0.0,0.0,0.12,48.108000000000004,482.98,68.634,181.67734000000002,5.808,2.8489999999999998
2019-07-03 17:00:00+02:00,76.82000000000001,1225.49,0.0,0.0,1.464,0.12,48.048,499.38000000000005,58.138000000000005,186.28844,6.5280000000000005,3.146
2019-07-03 18:00:00+02:00,77.51,1199.52,0.0,0.0,0.048,0.096,48.264,464.94000000000005,45.141000000000005,184.44400000000002,6.432,4.18
2019-07-03 19:00:00+02:00,77.28,1302.91,0.0,0.0,0.0,0.048,48.660000000000004,413.28000000000003,24.723000000000003,187.21066000000002,5.7,5.379
2019-07-03 20:00:00+02:00,77.05,1321.53,0.0,0.0,0.0,0.048,49.056000000000004,391.96000000000004,8.364,187.21066000000002,5.988,5.258
2019-07-03 21:00:00+02:00,77.28,1332.8,0.0,0.0,0.0,0.048,49.104,349.32000000000005,1.312,188.13288,6.816,4.675
2019-07-03 22:00:00+02:00,76.36,1249.01,0.0,0.0,0.0,0.07200000000000001,49.068,307.5,0.0,189.97732000000002,6.276,5.269
2019-07-03 23:00:00+02:00,76.82000000000001,1123.08,0.0,0.0,0.0,0.07200000000000001,49.14,296.84000000000003,0.0,188.13288,4.368,5.423
2019-07-04 00:00:00+02:00,77.05,1131.9,0.0,0.0,2.328,0.048,49.152,284.54,0.0,188.13288,2.904,5.598999999999999
2019-07-04 01:00:00+02:00,78.2,1158.36,0.0,0.0,0.552,0.07200000000000001,49.176,287.0,0.0,188.13288,2.16,4.587
2019-07-04 02:00:00+02:00,77.51,1064.28,0.0,0.0,14.088000000000001,0.096,49.284,277.16,0.0,182.59956,1.44,3.8499999999999996
2019-07-04 03:00:00+02:00,77.05,1017.73,0.0,0.0,15.696,0.12,49.38,285.36,0.0,188.13288,1.464,4.356
2019-07-04 04:00:00+02:00,76.82000000000001,977.55,0.0,0.0,16.368000000000002,0.12,49.356,274.70000000000005,0.0,184.44400000000002,1.62,4.069999999999999
2019-07-04 05:00:00+02:00,77.28,1011.85,0.0,0.0,7.728,0.12,49.476,285.36,0.123,181.67734000000002,1.536,3.355
2019-07-04 06:00:00+02:00,78.2,1127.0,0.0,0.0,3.624,0.096,49.716,318.16,4.305000000000001,178.91068,1.236,2.9699999999999998
2019-07-04 07:00:00+02:00,77.28,1162.28,0.0,0.0,2.3040000000000003,0.07200000000000001,49.74,449.36,16.564,176.14402,0.864,2.002
2019-07-04 08:00:00+02:00,77.28,1164.24,0.0,0.0,0.624,0.048,49.704,528.9000000000001,37.556000000000004,176.14402,0.468,0.869
2019-07-04 09:00:00+02:00,78.2,1107.4,0.0,0.0,0.048,0.048,49.596000000000004,514.96,60.721000000000004,175.2218,0.096,0.627
2019-07-04 10:00:00+02:00,77.74000000000001,1141.7,0.0,0.0,0.0,0.048,49.476,504.3,78.72,174.29958000000002,0.168,0.825
2019-07-04 11:00:00+02:00,77.74000000000001,1141.21,0.0,0.0,0.07200000000000001,0.048,49.392,532.1800000000001,91.512,177.06624,0.216,0.759
2019-07-04 12:00:00+02:00,76.82000000000001,1069.18,0.0,0.0,0.0,0.07200000000000001,49.32,517.4200000000001,99.671,177.06624,0.216,0.726
2019-07-04 13:00:00+02:00,76.36,1090.25,0.0,0.0,0.0,0.14400000000000002,49.296,473.14000000000004,103.443,174.29958000000002,0.216,0.6819999999999999
2019-07-04 14:00:00+02:00,76.82000000000001,1104.46,0.0,0.0,0.0,0.168,49.236000000000004,512.5,99.99900000000001,174.29958000000002,0.216,0.5499999999999999
2019-07-04 15:00:00+02:00,77.97,1094.17,0.0,0.0,0.0,0.14400000000000002,49.44,482.98,93.02900000000001,173.37736,0.156,0.583
2019-07-04 16:00:00+02:00,77.28,1129.45,0.0,0.0,0.264,0.096,49.728,474.78000000000003,81.795,179.8329,0.07200000000000001,0.572
2019-07-04 17:00:00+02:00,77.51,1207.36,0.0,0.0,1.68,0.07200000000000001,49.872,484.62000000000006,66.174,178.91068,0.132,0.627
2019-07-04 18:00:00+02:00,76.82000000000001,1350.44,0.0,0.0,1.512,0.096,50.208,478.88000000000005,44.28,184.44400000000002,0.20400000000000001,0.6599999999999999
2019-07-04 19:00:00+02:00,77.28,1414.6299999999999,0.0,0.0,20.88,0.07200000000000001,50.388,477.24,22.878,185.36622,0.228,0.847
2019-07-04 20:00:00+02:00,77.05,1406.79,0.0,0.0,22.224,0.07200000000000001,50.412,477.24,8.446,186.28844,0.216,1.056
2019-07-04 21:00:00+02:00,77.97,1394.54,0.0,0.0,15.432,0.096,50.616,396.06,1.476,189.0551,0.216,1.309
2019-07-04 22:00:00+02:00,78.43,1417.08,0.0,0.0,5.448,0.096,50.772,338.66,0.0,187.21066000000002,0.20400000000000001,1.529
2019-07-04 23:00:00+02:00,77.51,1410.71,0.0,0.0,4.416,0.12,50.76,346.04,0.0,189.0551,0.156,1.518
2019-07-05 00:00:00+02:00,77.74000000000001,1338.68,0.0,0.0,0.048,0.14400000000000002,50.736000000000004,312.42,0.0,189.0551,0.084,1.056
2019-07-05 01:00:00+02:00,78.66,1252.93,0.0,0.0,3.384,0.168,50.808,263.22,0.0,189.0551,0.084,1.001
2019-07-05 02:00:00+02:00,78.89,1287.23,0.0,0.0,0.28800000000000003,0.14400000000000002,51.228,274.70000000000005,0.0,188.13288,0.336,0.759
2019-07-05 03:00:00+02:00,78.43,1276.45,0.0,0.0,9.72,0.096,51.588,290.28000000000003,0.0,189.0551,1.032,0.638
2019-07-05 04:00:00+02:00,78.43,1291.1499999999999,0.0,0.0,14.376,0.07200000000000001,51.876,280.44,0.0,188.13288,1.488,0.6819999999999999
2019-07-05 05:00:00+02:00,78.2,1283.8,0.0,0.0,6.432,0.096,52.248,302.58000000000004,0.041,189.97732000000002,0.9,0.858
2019-07-05 06:00:00+02:00,77.97,1450.3999999999999,0.0,0.0,4.248,0.07200000000000001,52.692,345.22,2.255,189.0551,0.432,0.7699999999999999
2019-07-05 07:00:00+02:00,77.05,1574.37,0.0,0.0,3.624,0.024,52.980000000000004,498.56000000000006,11.89,187.21066000000002,0.132,0.704
2019-07-05 08:00:00+02:00,76.82000000000001,1623.86,0.0,0.0,5.712,0.07200000000000001,53.292,540.38,27.470000000000002,188.13288,0.096,0.6599999999999999
2019-07-05 09:00:00+02:00,75.67,1603.77,0.0,5.131,6.096,0.192,53.532000000000004,552.6800000000001,46.945,184.44400000000002,0.192,0.583
2019-07-05 10:00:00+02:00,73.60000000000001,1552.32,0.0,0.0,4.32,0.24,53.796,510.86,69.331,184.44400000000002,0.096,0.583
2019-07-05 11:00:00+02:00,74.75,1558.69,0.0,0.0,2.856,0.14400000000000002,54.108000000000004,501.02000000000004,86.756,179.8329,0.14400000000000002,0.6709999999999999
2019-07-05 12:00:00+02:00,74.52000000000001,1461.18,0.0,0.0,0.096,0.07200000000000001,54.456,510.04,93.726,179.8329,0.216,0.869
2019-07-05 13:00:00+02:00,74.98,1533.21,0.0,0.0,0.12,0.048,54.804,542.0200000000001,91.717,176.14402,0.216,1.21
2019-07-05 14:00:00+02:00,77.28,1506.26,0.0,0.0,3.84,0.048,55.008,533.82,87.617,177.98846,0.216,1.7049999999999998
2019-07-05 15:00:00+02:00,78.2,1482.25,0.0,0.0,2.832,0.048,54.852000000000004,514.14,85.116,178.91068,0.216,1.958
2019-07-05 16:00:00+02:00,77.74000000000001,1555.75,0.0,0.0,2.976,0.048,54.876,517.4200000000001,70.151,177.06624,0.216,2.2439999999999998
2019-07-05 17:00:00+02:00,76.82000000000001,1545.46,0.0,0.0,5.808,0.048,55.008,539.5600000000001,48.831,178.91068,0.216,2.1229999999999998
2019-07-05 18:00:00+02:00,75.9,1550.36,0.0,0.0,4.656,0.048,55.128,520.7,33.743,182.59956,0.216,2.002
2019-07-05 19:00:00+02:00,76.36,1550.36,0.0,0.0,2.976,0.048,55.152,504.3,18.942,184.44400000000002,0.228,1.9689999999999999
2019-07-05 20:00:00+02:00,76.82000000000001,1518.51,0.0,0.0,0.24,0.07200000000000001,55.236000000000004,432.96000000000004,7.667000000000001,186.28844,0.192,1.573
2019-07-05 21:00:00+02:00,76.82000000000001,1566.53,0.0,0.0,4.944,0.096,55.296,378.02000000000004,1.476,185.36622,0.216,1.111
2019-07-05 22:00:00+02:00,76.36,1572.41,0.0,0.0,1.8,0.07200000000000001,55.344,341.12,0.0,186.28844,0.192,0.9019999999999999
2019-07-05 23:00:00+02:00,77.51,1601.32,0.0,0.0,2.352,0.14400000000000002,55.38,326.36,0.0,187.21066000000002,0.07200000000000001,0.5389999999999999
2019-07-06 00:00:00+02:00,77.74000000000001,1266.16,,0.0,5.328,0.14400000000000002,55.512,283.72,0.0,189.97732000000002,0.28800000000000003,0.32999999999999996
2019-07-06 01:00:00+02:00,77.74000000000001,968.24,,0.0,3.8160000000000003,0.12,55.92,271.42,0.0,188.13288,1.332,0.407
2019-07-06 02:00:00+02:00,77.51,972.16,,0.0,3.24,0.048,56.172000000000004,291.1,0.0,188.13288,2.136,0.583
2019-07-06 03:00:00+02:00,77.51,959.42,,0.0,2.856,0.048,56.508,311.6,0.0,186.28844,3.3240000000000003,0.737
2019-07-06 04:00:00+02:00,77.97,933.9399999999999,,0.0,1.92,0.048,56.904,311.6,0.0,182.59956,2.832,0.957
2019-07-06 05:00:00+02:00,77.97,937.86,,0.0,3.8160000000000003,0.048,57.276,326.36,0.164,179.8329,2.2560000000000002,1.331
2019-07-06 06:00:00+02:00,77.51,904.05,,0.0,4.944,0.048,57.432,330.46000000000004,4.715,178.91068,1.3800000000000001,1.6609999999999998
2019-07-06 07:00:00+02:00,77.51,927.5699999999999,,0.0,4.632,0.048,57.468,450.18,13.858,178.91068,0.264,1.7269999999999999
2019-07-06 08:00:00+02:00,77.28,910.42,,0.0,3.168,0.096,57.492000000000004,523.98,32.021,177.06624,0.432,1.5619999999999998
2019-07-06 09:00:00+02:00,77.74000000000001,856.52,,0.0,0.12,0.14400000000000002,57.336,491.18000000000006,53.505,176.14402,0.324,1.276
2019-07-06 10:00:00+02:00,77.28,907.48,,0.0,0.12,0.14400000000000002,57.216,454.28000000000003,66.461,180.75512,0.06,1.375
2019-07-06 11:00:00+02:00,76.82000000000001,927.0799999999999,,0.0,0.12,0.168,57.168,466.58000000000004,75.85000000000001,179.8329,0.12,1.3639999999999999
2019-07-06 12:00:00+02:00,78.2,876.61,,0.0,0.12,0.096,57.132,475.6,81.631,180.75512,0.096,1.7599999999999998
2019-07-06 13:00:00+02:00,77.28,866.3199999999999,,0.0,3.3120000000000003,0.048,57.108000000000004,450.18,83.025,171.53292000000002,0.168,2.464
2019-07-06 14:00:00+02:00,77.74000000000001,876.12,,0.0,3.6,0.048,57.108000000000004,468.22,79.745,177.06624,0.216,3.058
2019-07-06 15:00:00+02:00,77.74000000000001,878.0799999999999,,0.0,1.6560000000000001,0.096,57.108000000000004,483.8,72.078,177.06624,0.096,2.706
2019-07-06 16:00:00+02:00,77.74000000000001,897.68,,0.0,0.024,0.168,57.192,481.34000000000003,57.482,178.91068,0.012,2.7279999999999998
2019-07-06 17:00:00+02:00,78.66,907.97,,0.0,0.768,0.14400000000000002,57.192,451.00000000000006,46.084,177.06624,0.984,2.4749999999999996
2019-07-06 18:00:00+02:00,78.2,894.25,,0.0,0.0,0.192,57.228,446.90000000000003,29.684,176.14402,0.792,2.5189999999999997
2019-07-06 19:00:00+02:00,78.43,926.1,,0.0,2.616,0.216,57.312000000000005,446.90000000000003,15.129000000000001,178.91068,1.104,2.695
2019-07-06 20:00:00+02:00,77.28,903.56,,0.0,0.168,0.192,57.300000000000004,383.76000000000005,6.273000000000001,181.67734000000002,1.296,2.222
2019-07-06 21:00:00+02:00,77.05,897.1899999999999,,0.0,0.0,0.168,57.36,314.06,0.6970000000000001,182.59956,1.08,2.431
2019-07-06 22:00:00+02:00,77.05,937.37,,0.0,0.0,0.14400000000000002,57.408,282.90000000000003,0.0,181.67734000000002,0.66,3.234
2019-07-06 23:00:00+02:00,77.28,919.24,,0.0,0.0,0.07200000000000001,57.516,275.52000000000004,0.0,185.36622,0.18,2.7169999999999996
2019-07-07 00:00:00+02:00,77.28,927.0799999999999,,0.0,3.576,0.048,57.24,199.26000000000002,0.0,182.59956,0.14400000000000002,1.474
2019-07-07 01:00:00+02:00,77.74000000000001,909.4399999999999,,0.0,0.96,0.048,57.18,206.64000000000001,0.0,183.52178,0.672,0.957
2019-07-07 02:00:00+02:00,77.51,778.61,,0.0,0.096,0.07200000000000001,57.492000000000004,191.06,0.0,177.98846,1.092,1.1219999999999999
2019-07-07 03:00:00+02:00,76.82000000000001,788.9,,0.0,0.168,0.07200000000000001,57.552,189.42000000000002,0.0,179.8329,1.272,1.265
2019-07-07 04:00:00+02:00,77.05,814.38,,0.0,4.992,0.07200000000000001,57.6,188.60000000000002,0.0,179.8329,0.924,0.7919999999999999
2019-07-07 05:00:00+02:00,77.51,803.6,,0.0,8.304,0.07200000000000001,57.636,205.82000000000002,0.041,181.67734000000002,1.308,0.7699999999999999
2019-07-07 06:00:00+02:00,77.28,792.8199999999999,,0.0,5.4,0.07200000000000001,57.696,220.58,2.501,179.8329,0.852,1.0779999999999998
2019-07-07 07:00:00+02:00,77.51,788.41,,0.0,0.6,0.096,57.708,274.70000000000005,11.521,178.91068,0.624,0.715
2019-07-07 08:00:00+02:00,77.74000000000001,774.1999999999999,,0.0,0.216,0.12,57.732,315.70000000000005,23.288,176.14402,0.612,0.484
2019-07-07 09:00:00+02:00,79.35000000000001,808.5,,0.0,0.216,0.12,57.696,345.22,30.955000000000002,177.06624,0.5640000000000001,0.495
2019-07-07 10:00:00+02:00,80.27000000000001,786.9399999999999,,0.0,0.192,0.12,57.72,359.16,46.74,174.29958000000002,0.912,0.726
2019-07-07 11:00:00+02:00,80.5,725.6899999999999,,0.0,0.432,0.096,57.696,350.96000000000004,67.199,176.14402,0.972,0.9239999999999999
2019-07-07 12:00:00+02:00,80.96000000000001,787.43,,0.0,0.48,0.12,57.624,343.58000000000004,75.194,176.14402,0.9,1.21
2019-07-07 13:00:00+02:00,81.42,867.79,,0.0,11.016,0.12,57.528,369.82000000000005,73.923,174.29958000000002,0.528,1.3419999999999999
2019-07-07 14:00:00+02:00,81.42,847.6999999999999,,0.0,14.832,0.14400000000000002,57.624,410.82000000000005,72.93900000000001,177.06624,0.6,1.4629999999999999
2019-07-07 15:00:00+02:00,81.19,848.68,,0.0,21.240000000000002,0.12,57.6,418.20000000000005,72.857,177.98846,0.864,1.573
2019-07-07 16:00:00+02:00,80.73,819.28,,0.0,20.976,0.07200000000000001,57.612,403.44000000000005,67.07600000000001,179.8329,1.224,1.7049999999999998
2019-07-07 17:00:00+02:00,80.04,921.1999999999999,,0.0,5.328,0.096,57.54,390.32000000000005,57.564,179.8329,2.472,1.771
2019-07-07 18:00:00+02:00,79.12,1017.24,,0.0,1.6320000000000001,0.096,57.492000000000004,336.20000000000005,41.492000000000004,178.91068,2.988,1.936
2019-07-07 19:00:00+02:00,77.97,1082.9,,0.0,0.12,0.096,57.576,291.92,22.591,180.75512,1.944,2.222
2019-07-07 20:00:00+02:00,77.74000000000001,1101.52,,0.0,0.07200000000000001,0.096,57.624,249.28000000000003,8.610000000000001,179.8329,0.672,2.585
2019-07-07 21:00:00+02:00,78.66,1073.59,,0.0,0.0,0.096,57.684000000000005,260.76000000000005,1.3940000000000001,180.75512,0.684,2.574
2019-07-07 22:00:00+02:00,77.74000000000001,1088.78,,0.0,7.056,0.07200000000000001,57.708,198.44000000000003,0.0,180.75512,0.456,2.948
2019-07-07 23:00:00+02:00,78.2,1093.19,,0.0,6.192,0.07200000000000001,57.744,193.52,0.0,181.67734000000002,0.34800000000000003,2.992
2019-07-08 00:00:00+02:00,77.51,1011.85,,0.0,0.07200000000000001,0.07200000000000001,57.804,241.08,0.0,182.59956,0.14400000000000002,2.9259999999999997
2019-07-08 01:00:00+02:00,78.2,967.26,,0.0,0.192,0.07200000000000001,57.828,241.9,0.0,179.8329,0.192,2.343
2019-07-08 02:00:00+02:00,77.74000000000001,992.25,,0.0,5.208,0.096,57.876,237.8,0.0,178.91068,0.06,2.057
2019-07-08 03:00:00+02:00,69.0,887.88,,0.0,14.232000000000001,0.168,57.912,248.46,0.0,179.8329,0.024,1.936
2019-07-08 04:00:00+02:00,60.49,906.01,,0.0,12.72,0.168,57.948,259.94,0.0,177.06624,0.3,1.1769999999999998
2019-07-08 05:00:00+02:00,69.69,981.96,,0.0,2.2560000000000002,0.14400000000000002,57.948,256.66,0.082,175.2218,1.02,1.089
2019-07-08 06:00:00+02:00,77.51,1022.14,,0.0,0.12,0.12,57.996,293.56,3.608,176.14402,1.3800000000000001,1.4849999999999999
2019-07-08 07:00:00+02:00,79.35000000000001,1243.62,,0.0,0.792,0.07200000000000001,57.972,456.74,10.455,172.45514,2.22,0.968
2019-07-08 08:00:00+02:00,79.35000000000001,1312.22,,0.0,1.944,0.048,57.936,523.98,24.559,169.68848,2.2560000000000002,0.6709999999999999
2019-07-08 09:00:00+02:00,78.89,1236.27,,0.0,3.576,0.048,57.888,536.2800000000001,40.262,169.68848,2.2560000000000002,1.0999999999999999
2019-07-08 10:00:00+02:00,78.89,1301.93,,0.0,0.8160000000000001,0.048,57.552,509.22,53.341,171.53292000000002,2.196,2.332
2019-07-08 11:00:00+02:00,78.43,1354.36,,0.0,0.28800000000000003,0.048,57.732,503.48,58.917,176.14402,1.764,3.3219999999999996
