,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2019-06-01 07:30:00+01:00,2331.0,9179.0,0.0,0.0,263.0,358.0,5032.0,6.0,2200.0,613.0,2089.0
2019-06-01 08:00:00+01:00,2350.0,10342.0,0.0,0.0,0.0,357.0,5043.0,8.0,2860.0,548.0,2163.0
2019-06-01 08:30:00+01:00,2344.0,10571.0,0.0,0.0,518.0,355.0,5050.0,6.0,3480.0,505.0,2139.0
2019-06-01 09:00:00+01:00,2351.0,11041.0,0.0,0.0,597.0,354.0,5045.0,6.0,4000.0,440.0,2089.0
2019-06-01 09:30:00+01:00,2346.0,10905.0,0.0,0.0,851.0,353.0,5051.0,10.0,4660.0,375.0,2095.0
2019-06-01 10:00:00+01:00,2347.0,11118.0,0.0,0.0,553.0,340.0,5053.0,3.0,5200.0,402.0,2151.0
2019-06-01 10:30:00+01:00,2349.0,11150.0,0.0,0.0,329.0,337.0,5068.0,13.0,5660.0,385.0,2269.0
2019-06-01 11:00:00+01:00,2341.0,10775.0,0.0,0.0,274.0,338.0,5065.0,5.0,6160.0,482.0,2418.0
2019-06-01 11:30:00+01:00,2349.0,11054.0,0.0,0.0,52.0,324.0,5056.0,15.0,6620.0,496.0,2537.0
2019-06-01 12:00:00+01:00,2350.0,11042.0,0.0,0.0,52.0,238.0,5065.0,11.0,6830.0,541.0,2576.0
2019-06-01 12:30:00+01:00,2371.0,10918.0,0.0,0.0,0.0,227.0,5062.0,13.0,6850.0,513.0,2574.0
2019-06-01 13:00:00+01:00,2265.0,10687.0,0.0,0.0,0.0,228.0,5073.0,14.0,6830.0,538.0,2649.0
2019-06-01 13:30:00+01:00,2271.0,9994.0,0.0,0.0,0.0,227.0,5065.0,14.0,6580.0,582.0,2796.0
2019-06-01 14:00:00+01:00,2253.0,10005.0,0.0,0.0,66.0,226.0,5061.0,15.0,6340.0,684.0,2658.0
2019-06-01 14:30:00+01:00,2277.0,10168.0,0.0,0.0,0.0,225.0,5062.0,13.0,6050.0,750.0,2570.0
2019-06-01 15:00:00+01:00,2363.0,9766.0,0.0,0.0,181.0,235.0,5068.0,13.0,5590.0,854.0,2459.0
2019-06-01 15:30:00+01:00,2361.0,10257.0,0.0,0.0,0.0,234.0,5071.0,10.0,5230.0,1049.0,2293.0
2019-06-01 16:00:00+01:00,2366.0,10574.0,0.0,0.0,205.0,234.0,5065.0,12.0,4610.0,1110.0,2175.0
2019-06-01 16:30:00+01:00,2318.0,10997.0,0.0,0.0,579.0,235.0,5070.0,12.0,3990.0,1119.0,2219.0
2019-06-01 17:00:00+01:00,2239.0,11724.0,0.0,0.0,758.0,427.0,5067.0,9.0,3310.0,1182.0,2138.0
2019-06-01 17:30:00+01:00,2303.0,12034.0,0.0,0.0,758.0,425.0,5065.0,13.0,2610.0,1319.0,2097.0
2019-06-01 18:00:00+01:00,2294.0,12150.0,0.0,0.0,1033.0,540.0,5073.0,12.0,2030.0,1306.0,2019.0
2019-06-01 18:30:00+01:00,2290.0,12034.0,0.0,0.0,1441.0,541.0,5069.0,16.0,1540.0,1262.0,1875.0
2019-06-01 19:00:00+01:00,2336.0,12330.0,0.0,0.0,1258.0,546.0,5064.0,16.0,1080.0,1101.0,1587.0
2019-06-01 19:30:00+01:00,2355.0,12353.0,0.0,0.0,1336.0,538.0,5070.0,14.0,692.0,935.0,1486.0
2019-06-01 20:00:00+01:00,2353.0,12368.0,0.0,0.0,969.0,460.0,5061.0,13.0,323.0,1066.0,1383.0
2019-06-01 20:30:00+01:00,2371.0,12384.0,0.0,0.0,676.0,442.0,5066.0,10.0,79.0,960.0,1348.0
2019-06-01 21:00:00+01:00,2363.0,12347.0,0.0,0.0,859.0,446.0,5069.0,6.0,6.0,1061.0,1385.0
2019-06-01 21:30:00+01:00,2362.0,12369.0,0.0,0.0,120.0,606.0,5066.0,4.0,4.0,1208.0,1440.0
2019-06-01 22:00:00+01:00,2366.0,12206.0,0.0,0.0,243.0,456.0,5075.0,2.0,2.0,1229.0,1496.0
2019-06-01 22:30:00+01:00,2390.0,11467.0,0.0,0.0,107.0,367.0,5058.0,12.0,0.0,1416.0,1629.0
2019-06-01 23:00:00+01:00,2383.0,10179.0,0.0,0.0,0.0,350.0,5071.0,0.0,0.0,1690.0,1791.0
2019-06-01 23:30:00+01:00,2376.0,7482.0,0.0,0.0,1048.0,350.0,5061.0,2.0,0.0,1835.0,1895.0
2019-06-02 00:00:00+01:00,2359.0,6238.0,0.0,0.0,748.0,355.0,5070.0,1.0,0.0,1973.0,2136.0
2019-06-02 00:30:00+01:00,2357.0,5393.0,0.0,0.0,306.0,304.0,5064.0,2.0,0.0,2084.0,2310.0
2019-06-02 01:00:00+01:00,2366.0,4709.0,0.0,0.0,0.0,284.0,5066.0,2.0,0.0,2423.0,2466.0
2019-06-02 01:30:00+01:00,2335.0,4143.0,0.0,0.0,0.0,222.0,5073.0,4.0,0.0,2527.0,2472.0
2019-06-02 02:00:00+01:00,2367.0,4504.0,0.0,0.0,4.0,213.0,5063.0,4.0,0.0,2620.0,2691.0
2019-06-02 02:30:00+01:00,2341.0,4380.0,0.0,0.0,0.0,214.0,5073.0,5.0,0.0,2522.0,2765.0
2019-06-02 03:00:00+01:00,2040.0,4513.0,0.0,0.0,0.0,214.0,5068.0,4.0,0.0,2602.0,2918.0
2019-06-02 03:30:00+01:00,2031.0,4312.0,0.0,0.0,0.0,212.0,5070.0,3.0,1.0,2625.0,3190.0
2019-06-02 04:00:00+01:00,2018.0,4527.0,0.0,0.0,0.0,211.0,5076.0,1.0,0.0,2615.0,3468.0
2019-06-02 04:30:00+01:00,2054.0,4433.0,0.0,0.0,0.0,212.0,5074.0,2.0,1.0,2557.0,3535.0
2019-06-02 05:00:00+01:00,2085.0,4870.0,0.0,0.0,0.0,242.0,5061.0,0.0,31.0,2642.0,3119.0
2019-06-02 05:30:00+01:00,2210.0,5126.0,0.0,0.0,0.0,241.0,5066.0,0.0,187.0,2685.0,3025.0
2019-06-02 06:00:00+01:00,2259.0,5244.0,0.0,0.0,0.0,251.0,5071.0,0.0,449.0,2774.0,3154.0
2019-06-02 06:30:00+01:00,2251.0,5591.0,0.0,0.0,0.0,247.0,5060.0,1.0,810.0,2716.0,3207.0
2019-06-02 07:00:00+01:00,2218.0,4919.0,0.0,0.0,29.0,252.0,5065.0,6.0,1140.0,2714.0,3423.0
2019-06-02 07:30:00+01:00,2197.0,5608.0,0.0,0.0,0.0,274.0,5065.0,11.0,1600.0,2831.0,3347.0
2019-06-02 08:00:00+01:00,2149.0,5648.0,0.0,0.0,0.0,342.0,5067.0,8.0,2030.0,2906.0,3457.0
2019-06-02 08:30:00+01:00,2216.0,5458.0,0.0,0.0,0.0,366.0,5064.0,7.0,2500.0,2703.0,3771.0
2019-06-02 09:00:00+01:00,2279.0,5175.0,0.0,0.0,148.0,350.0,5066.0,17.0,2890.0,2921.0,3697.0
2019-06-02 09:30:00+01:00,2332.0,5048.0,0.0,0.0,0.0,392.0,5075.0,11.0,3200.0,3190.0,3971.0
2019-06-02 10:00:00+01:00,2351.0,5096.0,0.0,0.0,384.0,392.0,5063.0,4.0,3480.0,3460.0,4239.0
2019-06-02 10:30:00+01:00,2363.0,5145.0,0.0,0.0,301.0,371.0,5054.0,5.0,3650.0,3415.0,4211.0
2019-06-02 11:00:00+01:00,2367.0,5062.0,0.0,0.0,151.0,286.0,5060.0,2.0,3960.0,3488.0,4220.0
2019-06-02 11:30:00+01:00,2355.0,4713.0,0.0,0.0,159.0,288.0,5050.0,4.0,4060.0,3633.0,4135.0
2019-06-02 12:00:00+01:00,2376.0,5008.0,0.0,0.0,180.0,289.0,5060.0,7.0,4130.0,3621.0,4016.0
2019-06-02 12:30:00+01:00,2312.0,4998.0,0.0,0.0,371.0,297.0,5058.0,5.0,4090.0,3622.0,3792.0
2019-06-02 13:00:00+01:00,2301.0,5087.0,0.0,0.0,327.0,283.0,5060.0,5.0,4280.0,3546.0,3799.0
2019-06-02 13:30:00+01:00,2313.0,4449.0,0.0,0.0,157.0,282.0,5061.0,8.0,3910.0,3615.0,3925.0
2019-06-02 14:00:00+01:00,2332.0,4538.0,0.0,0.0,0.0,283.0,5066.0,8.0,3620.0,3923.0,3936.0
2019-06-02 14:30:00+01:00,2276.0,4262.0,0.0,0.0,0.0,283.0,5057.0,7.0,3400.0,4288.0,3867.0
2019-06-02 15:00:00+01:00,2278.0,4296.0,0.0,0.0,40.0,270.0,5062.0,8.0,3220.0,4422.0,3811.0
2019-06-02 15:30:00+01:00,2236.0,4710.0,0.0,0.0,89.0,260.0,5060.0,15.0,3190.0,4209.0,3778.0
2019-06-02 16:00:00+01:00,2302.0,4818.0,0.0,0.0,154.0,258.0,5068.0,7.0,3110.0,4253.0,3845.0
2019-06-02 16:30:00+01:00,2337.0,5197.0,0.0,0.0,211.0,260.0,5067.0,5.0,3140.0,4224.0,3786.0
2019-06-02 17:00:00+01:00,2335.0,5251.0,0.0,0.0,401.0,280.0,5062.0,4.0,2920.0,4199.0,3963.0
2019-06-02 17:30:00+01:00,2305.0,5530.0,0.0,0.0,238.0,299.0,5064.0,4.0,2470.0,4245.0,4057.0
2019-06-02 18:00:00+01:00,2314.0,5456.0,0.0,0.0,158.0,298.0,5068.0,7.0,1980.0,4369.0,4175.0
2019-06-02 18:30:00+01:00,2334.0,5633.0,0.0,0.0,0.0,333.0,5067.0,9.0,1460.0,4322.0,4209.0
2019-06-02 19:00:00+01:00,2339.0,5978.0,0.0,0.0,76.0,328.0,5058.0,10.0,1070.0,4301.0,4196.0
2019-06-02 19:30:00+01:00,2368.0,5939.0,0.0,0.0,0.0,327.0,5030.0,20.0,667.0,4279.0,4152.0
2019-06-02 20:00:00+01:00,2379.0,6057.0,0.0,0.0,0.0,327.0,5028.0,8.0,350.0,4245.0,3904.0
2019-06-02 20:30:00+01:00,2382.0,5863.0,0.0,0.0,300.0,327.0,5017.0,7.0,114.0,4167.0,3895.0
2019-06-02 21:00:00+01:00,2380.0,6439.0,0.0,0.0,0.0,327.0,5018.0,10.0,13.0,4063.0,3867.0
2019-06-02 21:30:00+01:00,2376.0,6505.0,0.0,0.0,2.0,319.0,4933.0,7.0,3.0,4155.0,3782.0
2019-06-02 22:00:00+01:00,2382.0,6508.0,0.0,0.0,107.0,295.0,4907.0,12.0,1.0,4303.0,3827.0
2019-06-02 22:30:00+01:00,2361.0,5575.0,0.0,0.0,0.0,310.0,4901.0,7.0,0.0,4390.0,3661.0
2019-06-02 23:00:00+01:00,2352.0,6144.0,0.0,0.0,51.0,306.0,4894.0,2.0,0.0,4238.0,3581.0
2019-06-02 23:30:00+01:00,2356.0,5470.0,0.0,0.0,31.0,307.0,4897.0,1.0,0.0,4134.0,3485.0
2019-06-03 00:00:00+01:00,2355.0,5284.0,0.0,0.0,39.0,307.0,4705.0,1.0,0.0,4016.0,3455.0
2019-06-03 00:30:00+01:00,2364.0,5193.0,0.0,0.0,0.0,307.0,4639.0,3.0,0.0,3976.0,3507.0
2019-06-03 01:00:00+01:00,2367.0,5761.0,0.0,0.0,0.0,296.0,4640.0,2.0,0.0,3708.0,3459.0
2019-06-03 01:30:00+01:00,2355.0,6047.0,0.0,0.0,0.0,269.0,4646.0,5.0,0.0,3786.0,3405.0
2019-06-03 02:00:00+01:00,2369.0,6110.0,0.0,0.0,0.0,262.0,4643.0,6.0,0.0,3519.0,3310.0
2019-06-03 02:30:00+01:00,2375.0,5896.0,0.0,0.0,0.0,263.0,4652.0,6.0,0.0,3363.0,3334.0
2019-06-03 03:00:00+01:00,2388.0,5987.0,0.0,0.0,0.0,263.0,4650.0,6.0,0.0,3335.0,3271.0
2019-06-03 03:30:00+01:00,2389.0,6275.0,0.0,0.0,0.0,263.0,4661.0,5.0,0.0,3320.0,3244.0
2019-06-03 04:00:00+01:00,2401.0,6224.0,0.0,0.0,0.0,266.0,4648.0,4.0,0.0,3184.0,3208.0
2019-06-03 04:30:00+01:00,2389.0,6113.0,0.0,0.0,56.0,266.0,4651.0,5.0,1.0,3057.0,3174.0
2019-06-03 05:00:00+01:00,2390.0,5807.0,0.0,0.0,0.0,260.0,4655.0,2.0,40.0,3209.0,3079.0
2019-06-03 05:30:00+01:00,2397.0,6301.0,0.0,0.0,0.0,244.0,4646.0,1.0,245.0,3337.0,3214.0
2019-06-03 06:00:00+01:00,2371.0,6830.0,0.0,0.0,0.0,263.0,4654.0,1.0,572.0,3421.0,3327.0
2019-06-03 06:30:00+01:00,2416.0,8189.0,0.0,0.0,0.0,253.0,4654.0,1.0,1010.0,3486.0,3724.0
2019-06-03 07:00:00+01:00,2396.0,9340.0,0.0,0.0,0.0,253.0,4657.0,5.0,1580.0,3513.0,4153.0
2019-06-03 07:30:00+01:00,2378.0,10585.0,0.0,0.0,0.0,268.0,4662.0,6.0,2220.0,3499.0,4313.0
2019-06-03 08:00:00+01:00,2382.0,10673.0,0.0,0.0,0.0,304.0,4578.0,13.0,2900.0,3428.0,4631.0
2019-06-03 08:30:00+01:00,2374.0,10847.0,0.0,0.0,3.0,308.0,4568.0,8.0,3670.0,3397.0,4520.0
2019-06-03 09:00:00+01:00,2385.0,10910.0,0.0,0.0,0.0,278.0,4567.0,9.0,4320.0,3400.0,4525.0
2019-06-03 09:30:00+01:00,2383.0,10570.0,0.0,0.0,128.0,277.0,4574.0,14.0,4800.0,3325.0,4479.0
2019-06-03 10:00:00+01:00,2387.0,10412.0,0.0,0.0,0.0,272.0,4572.0,17.0,5220.0,3323.0,4278.0
2019-06-03 10:30:00+01:00,2375.0,9929.0,0.0,0.0,0.0,283.0,4582.0,6.0,5530.0,3283.0,4339.0
2019-06-03 11:00:00+01:00,2363.0,9612.0,0.0,0.0,0.0,296.0,4573.0,4.0,5920.0,3193.0,4204.0
2019-06-03 11:30:00+01:00,2310.0,9550.0,0.0,0.0,151.0,296.0,4577.0,4.0,6230.0,3046.0,4300.0
2019-06-03 12:00:00+01:00,2242.0,9540.0,0.0,0.0,0.0,306.0,4570.0,3.0,6590.0,3027.0,4183.0
2019-06-03 12:30:00+01:00,2223.0,9480.0,0.0,0.0,0.0,297.0,4575.0,5.0,6480.0,76.0,2337.0
2019-06-03 13:00:00+01:00,2232.0,10534.0,0.0,0.0,0.0,315.0,4583.0,5.0,6490.0,2961.0,4200.0
2019-06-03 13:30:00+01:00,2231.0,10295.0,0.0,0.0,0.0,307.0,4578.0,7.0,6410.0,70.0,2340.0
2019-06-03 14:00:00+01:00,2263.0,10607.0,0.0,0.0,0.0,309.0,4575.0,6.0,6130.0,80.0,2351.0
2019-06-03 14:30:00+01:00,2238.0,10511.0,0.0,0.0,101.0,306.0,4571.0,25.0,6030.0,2610.0,4166.0
2019-06-03 15:00:00+01:00,2334.0,10888.0,0.0,0.0,89.0,292.0,4579.0,6.0,5550.0,83.0,2276.0
2019-06-03 15:30:00+01:00,2384.0,11020.0,0.0,0.0,121.0,275.0,4574.0,12.0,5050.0,83.0,2276.0
2019-06-03 16:00:00+01:00,2339.0,10454.0,0.0,0.0,283.0,308.0,4584.0,33.0,4450.0,1701.0,3757.0
2019-06-03 16:30:00+01:00,2336.0,11300.0,0.0,0.0,492.0,318.0,4582.0,8.0,3940.0,2991.0,4614.0
2019-06-03 17:00:00+01:00,2334.0,12293.0,0.0,0.0,204.0,300.0,4591.0,6.0,3390.0,3022.0,4559.0
2019-06-03 17:30:00+01:00,2368.0,12599.0,0.0,0.0,685.0,296.0,4576.0,8.0,2830.0,3025.0,4514.0
2019-06-03 18:00:00+01:00,2353.0,12878.0,0.0,0.0,643.0,325.0,4583.0,8.0,2300.0,2826.0,4591.0
2019-06-03 18:30:00+01:00,2367.0,12960.0,0.0,0.0,537.0,328.0,4582.0,11.0,1740.0,2962.0,4795.0
2019-06-03 19:00:00+01:00,2361.0,12742.0,0.0,0.0,896.0,457.0,4580.0,7.0,1180.0,2913.0,4400.0
2019-06-03 19:30:00+01:00,2375.0,12726.0,0.0,0.0,687.0,480.0,4584.0,10.0,701.0,2735.0,4349.0
2019-06-03 20:00:00+01:00,2380.0,12904.0,0.0,0.0,598.0,486.0,4540.0,9.0,325.0,2667.0,3747.0
2019-06-03 20:30:00+01:00,2363.0,13116.0,0.0,0.0,726.0,509.0,4473.0,5.0,99.0,2618.0,3620.0
2019-06-03 21:00:00+01:00,2352.0,13131.0,0.0,0.0,1398.0,479.0,4472.0,5.0,10.0,2373.0,3249.0
2019-06-03 21:30:00+01:00,2346.0,13065.0,0.0,0.0,1082.0,604.0,4471.0,5.0,2.0,2390.0,3107.0
2019-06-03 22:00:00+01:00,2349.0,13315.0,0.0,0.0,933.0,564.0,4482.0,5.0,1.0,2096.0,2818.0
2019-06-03 22:30:00+01:00,2342.0,13110.0,0.0,0.0,162.0,394.0,4477.0,5.0,0.0,2007.0,2835.0
2019-06-03 23:00:00+01:00,2338.0,12572.0,0.0,0.0,208.0,271.0,4472.0,3.0,0.0,1952.0,2617.0
2019-06-03 23:30:00+01:00,2349.0,11587.0,0.0,0.0,235.0,227.0,4465.0,1.0,0.0,1809.0,2551.0
2019-06-04 00:00:00+01:00,2374.0,10882.0,0.0,0.0,120.0,204.0,4459.0,0.0,0.0,1827.0,2368.0
2019-06-04 00:30:00+01:00,2384.0,10944.0,0.0,0.0,193.0,197.0,4450.0,1.0,0.0,1587.0,2311.0
2019-06-04 01:00:00+01:00,2389.0,10454.0,0.0,0.0,0.0,197.0,4461.0,0.0,0.0,1535.0,2157.0
2019-06-04 01:30:00+01:00,2383.0,10735.0,0.0,0.0,0.0,196.0,4466.0,2.0,0.0,1443.0,2155.0
2019-06-04 02:00:00+01:00,2386.0,10507.0,0.0,0.0,0.0,197.0,4462.0,4.0,1.0,1148.0,2007.0
2019-06-04 02:30:00+01:00,2390.0,10728.0,0.0,0.0,0.0,196.0,4467.0,4.0,0.0,980.0,1961.0
2019-06-04 03:00:00+01:00,2370.0,10233.0,0.0,0.0,0.0,207.0,4469.0,5.0,1.0,923.0,1815.0
2019-06-04 03:30:00+01:00,2387.0,10347.0,0.0,0.0,0.0,209.0,4465.0,5.0,1.0,856.0,1641.0
2019-06-04 04:00:00+01:00,2351.0,10454.0,0.0,0.0,0.0,208.0,4478.0,5.0,1.0,773.0,1633.0
2019-06-04 04:30:00+01:00,2354.0,10641.0,0.0,0.0,0.0,209.0,4468.0,7.0,1.0,749.0,1607.0
2019-06-04 05:00:00+01:00,2355.0,11399.0,0.0,0.0,0.0,225.0,4477.0,3.0,32.0,677.0,1565.0
2019-06-04 05:30:00+01:00,2358.0,11780.0,0.0,0.0,0.0,224.0,4470.0,1.0,158.0,691.0,1544.0
2019-06-04 06:00:00+01:00,2362.0,13383.0,0.0,0.0,175.0,277.0,4476.0,0.0,374.0,741.0,1439.0
2019-06-04 06:30:00+01:00,2367.0,15398.0,0.0,0.0,221.0,489.0,4389.0,0.0,671.0,691.0,1382.0
2019-06-04 07:00:00+01:00,2368.0,18026.0,0.0,0.0,0.0,526.0,4330.0,2.0,1010.0,652.0,1328.0
2019-06-04 07:30:00+01:00,2360.0,19474.0,0.0,0.0,462.0,542.0,4326.0,3.0,1360.0,684.0,1279.0
2019-06-04 08:00:00+01:00,2356.0,19671.0,0.0,0.0,650.0,635.0,4329.0,37.0,1750.0,690.0,1248.0
2019-06-04 08:30:00+01:00,2348.0,19680.0,0.0,0.0,321.0,648.0,4326.0,9.0,2250.0,512.0,1217.0
2019-06-04 09:00:00+01:00,2318.0,19725.0,0.0,0.0,469.0,661.0,4339.0,7.0,2720.0,526.0,1182.0
2019-06-04 09:30:00+01:00,2316.0,19735.0,0.0,0.0,321.0,641.0,4339.0,7.0,3260.0,581.0,1098.0
2019-06-04 10:00:00+01:00,2316.0,19654.0,0.0,0.0,356.0,621.0,4485.0,16.0,3570.0,605.0,1137.0
2019-06-04 10:30:00+01:00,2306.0,19643.0,0.0,0.0,321.0,608.0,4565.0,7.0,3880.0,671.0,1103.0
2019-06-04 11:00:00+01:00,2310.0,19505.0,0.0,0.0,238.0,525.0,4570.0,7.0,3710.0,962.0,1118.0
2019-06-04 11:30:00+01:00,2334.0,19592.0,0.0,0.0,93.0,504.0,4562.0,5.0,3270.0,997.0,1115.0
2019-06-04 12:00:00+01:00,2375.0,19710.0,0.0,0.0,100.0,430.0,4557.0,15.0,2820.0,1138.0,1118.0
2019-06-04 12:30:00+01:00,2370.0,19599.0,0.0,0.0,472.0,398.0,4563.0,46.0,2590.0,1438.0,1088.0
2019-06-04 13:00:00+01:00,2384.0,19595.0,0.0,0.0,0.0,503.0,4569.0,26.0,2350.0,1573.0,1109.0
2019-06-04 13:30:00+01:00,2376.0,19365.0,0.0,0.0,301.0,487.0,4572.0,23.0,2080.0,1661.0,1115.0
2019-06-04 14:00:00+01:00,2350.0,19147.0,0.0,0.0,201.0,456.0,4572.0,25.0,1880.0,1855.0,1127.0
2019-06-04 14:30:00+01:00,2352.0,18970.0,0.0,0.0,208.0,346.0,4572.0,24.0,1930.0,2076.0,1058.0
2019-06-04 15:00:00+01:00,2313.0,18528.0,0.0,0.0,353.0,358.0,4566.0,33.0,1980.0,2136.0,1093.0
2019-06-04 15:30:00+01:00,2339.0,19042.0,0.0,0.0,0.0,358.0,4566.0,26.0,2010.0,2275.0,1116.0
2019-06-04 16:00:00+01:00,2327.0,19838.0,0.0,0.0,0.0,400.0,4572.0,27.0,1915.0,2322.0,1096.0
2019-06-04 16:30:00+01:00,2319.0,20158.0,0.0,0.0,548.0,445.0,4573.0,46.0,1788.0,1721.0,1162.0
2019-06-04 17:00:00+01:00,2319.0,20275.0,0.0,0.0,615.0,474.0,4513.0,12.0,1577.0,1521.0,1212.0
2019-06-04 17:30:00+01:00,2356.0,20379.0,0.0,0.0,843.0,524.0,4351.0,11.0,1448.0,1187.0,1213.0
2019-06-04 18:00:00+01:00,2357.0,19995.0,0.0,0.0,772.0,540.0,4326.0,11.0,1128.0,1204.0,1313.0
2019-06-04 18:30:00+01:00,2373.0,19850.0,0.0,0.0,529.0,541.0,4335.0,13.0,837.0,1230.0,1437.0
2019-06-04 19:00:00+01:00,2375.0,19514.0,0.0,0.0,276.0,620.0,4327.0,5.0,606.0,1413.0,1566.0
2019-06-04 19:30:00+01:00,2377.0,19076.0,0.0,0.0,300.0,603.0,4333.0,3.0,366.0,1473.0,1703.0
2019-06-04 20:00:00+01:00,2371.0,18445.0,0.0,0.0,0.0,539.0,4355.0,3.0,206.0,1546.0,1773.0
2019-06-04 20:30:00+01:00,2374.0,17360.0,0.0,0.0,139.0,539.0,4509.0,15.0,116.0,1422.0,1775.0
2019-06-04 21:00:00+01:00,2377.0,17008.0,0.0,0.0,170.0,435.0,4560.0,5.0,35.0,1483.0,1910.0
2019-06-04 21:30:00+01:00,2371.0,16449.0,8.0,0.0,0.0,470.0,4567.0,5.0,21.0,1376.0,1995.0
2019-06-04 22:00:00+01:00,2368.0,15673.0,30.0,0.0,0.0,285.0,4572.0,5.0,0.0,1372.0,2087.0
2019-06-04 22:30:00+01:00,2368.0,13503.0,68.0,0.0,0.0,274.0,4566.0,14.0,0.0,1667.0,2127.0
2019-06-04 23:00:00+01:00,2374.0,12073.0,71.0,0.0,0.0,259.0,4575.0,4.0,0.0,1600.0,2138.0
2019-06-04 23:30:00+01:00,2366.0,10221.0,232.0,0.0,0.0,249.0,4558.0,2.0,0.0,1534.0,2138.0
2019-06-05 00:00:00+01:00,2365.0,9191.0,231.0,0.0,0.0,196.0,4560.0,2.0,0.0,1450.0,2154.0
2019-06-05 00:30:00+01:00,2035.0,8884.0,230.0,0.0,0.0,190.0,4565.0,0.0,0.0,1422.0,2275.0
2019-06-05 01:00:00+01:00,1774.0,8831.0,228.0,0.0,0.0,191.0,4573.0,0.0,0.0,1505.0,2370.0
2019-06-05 01:30:00+01:00,2090.0,8165.0,234.0,0.0,0.0,191.0,4574.0,0.0,0.0,1569.0,2421.0
2019-06-05 02:00:00+01:00,2118.0,8165.0,230.0,0.0,0.0,191.0,4517.0,1.0,0.0,1598.0,2535.0
2019-06-05 02:30:00+01:00,2054.0,8396.0,230.0,0.0,0.0,192.0,4369.0,3.0,0.0,1587.0,2576.0
2019-06-05 03:00:00+01:00,1992.0,8196.0,230.0,0.0,0.0,192.0,4330.0,4.0,0.0,1568.0,2672.0
2019-06-05 03:30:00+01:00,2054.0,8204.0,231.0,0.0,0.0,192.0,4323.0,5.0,0.0,1454.0,2831.0
2019-06-05 04:00:00+01:00,2073.0,8370.0,231.0,0.0,0.0,192.0,4330.0,6.0,0.0,1441.0,2699.0
2019-06-05 04:30:00+01:00,2044.0,8282.0,229.0,0.0,0.0,192.0,4325.0,5.0,0.0,1461.0,2633.0
2019-06-05 05:00:00+01:00,2053.0,8476.0,228.0,0.0,0.0,192.0,4332.0,5.0,137.0,1599.0,2525.0
2019-06-05 05:30:00+01:00,2075.0,9037.0,228.0,0.0,0.0,211.0,4434.0,4.0,384.0,1782.0,2414.0
2019-06-05 06:00:00+01:00,2368.0,9351.0,231.0,0.0,0.0,238.0,4587.0,3.0,677.0,1903.0,2364.0
2019-06-05 06:30:00+01:00,2363.0,11435.0,231.0,0.0,0.0,265.0,4611.0,1.0,1127.0,1913.0,2245.0
