,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Water Reservoir,Solar,Wind Onshore
2019-07-05 05:00:00+03:00,1517.0,1737.0,0.0,0.0,109.0,0.0,733.0
2019-07-05 06:00:00+03:00,1536.0,1921.0,0.0,0.0,107.0,27.0,602.0
2019-07-05 07:00:00+03:00,1581.0,2250.0,0.0,0.0,251.0,175.0,574.0
2019-07-05 08:00:00+03:00,1609.0,2667.0,0.0,0.0,363.0,548.0,473.0
2019-07-05 09:00:00+03:00,1576.0,3060.0,0.0,0.0,394.0,964.0,315.0
2019-07-05 10:00:00+03:00,1468.0,3318.0,0.0,0.0,330.0,1310.0,248.0
2019-07-05 11:00:00+03:00,1480.0,3422.0,0.0,0.0,313.0,1537.0,219.0
2019-07-05 12:00:00+03:00,1637.0,3442.0,0.0,0.0,297.0,1651.0,178.0
2019-07-05 13:00:00+03:00,1776.0,3514.0,0.0,0.0,320.0,1679.0,178.0
2019-07-05 14:00:00+03:00,1765.0,3490.0,0.0,0.0,401.0,1613.0,188.0
2019-07-05 15:00:00+03:00,1759.0,3350.0,0.0,61.0,367.0,1447.0,262.0
2019-07-05 16:00:00+03:00,1718.0,3112.0,0.0,85.0,573.0,1201.0,352.0
2019-07-05 17:00:00+03:00,1683.0,3330.0,0.0,97.0,774.0,881.0,242.0
2019-07-05 18:00:00+03:00,1714.0,3433.0,0.0,317.0,806.0,512.0,152.0
2019-07-05 19:00:00+03:00,1697.0,3409.0,0.0,337.0,984.0,172.0,159.0
2019-07-05 20:00:00+03:00,1670.0,3343.0,0.0,409.0,1114.0,26.0,176.0
2019-07-05 21:00:00+03:00,1618.0,3137.0,0.0,433.0,1171.0,0.0,189.0
2019-07-05 22:00:00+03:00,1607.0,3269.0,0.0,109.0,943.0,0.0,181.0
2019-07-05 23:00:00+03:00,1598.0,3333.0,0.0,3.0,535.0,0.0,168.0
2019-07-06 00:00:00+03:00,1550.0,2909.0,0.0,0.0,525.0,0.0,198.0
2019-07-06 01:00:00+03:00,1567.0,2400.0,0.0,0.0,627.0,0.0,174.0
2019-07-06 02:00:00+03:00,1589.0,2281.0,0.0,0.0,529.0,0.0,149.0
2019-07-06 03:00:00+03:00,1552.0,2295.0,0.0,0.0,341.0,0.0,187.0
2019-07-06 04:00:00+03:00,1541.0,2244.0,0.0,0.0,210.0,0.0,256.0
2019-07-06 05:00:00+03:00,1534.0,2003.0,0.0,0.0,280.0,0.0,316.0
2019-07-06 06:00:00+03:00,1532.0,1967.0,0.0,0.0,233.0,27.0,371.0
2019-07-06 07:00:00+03:00,1541.0,2008.0,0.0,0.0,238.0,174.0,333.0
2019-07-06 08:00:00+03:00,1544.0,2098.0,0.0,0.0,322.0,542.0,333.0
2019-07-06 09:00:00+03:00,1479.0,2182.0,0.0,0.0,352.0,955.0,373.0
2019-07-06 10:00:00+03:00,1388.0,2182.0,0.0,0.0,517.0,1301.0,350.0
2019-07-06 11:00:00+03:00,1385.0,2323.0,0.0,0.0,415.0,1529.0,373.0
2019-07-06 12:00:00+03:00,1388.0,2526.0,0.0,0.0,362.0,1637.0,367.0
2019-07-06 13:00:00+03:00,1459.0,2758.0,0.0,0.0,304.0,1659.0,320.0
2019-07-06 14:00:00+03:00,1602.0,2617.0,0.0,0.0,262.0,1599.0,315.0
2019-07-06 15:00:00+03:00,1545.0,2665.0,0.0,0.0,211.0,1450.0,328.0
2019-07-06 16:00:00+03:00,1541.0,2766.0,0.0,0.0,243.0,1218.0,344.0
2019-07-06 17:00:00+03:00,1619.0,2904.0,0.0,69.0,244.0,909.0,303.0
2019-07-06 18:00:00+03:00,1715.0,3007.0,0.0,84.0,470.0,541.0,247.0
2019-07-06 19:00:00+03:00,1798.0,3029.0,0.0,99.0,682.0,187.0,209.0
2019-07-06 20:00:00+03:00,1740.0,2882.0,0.0,292.0,805.0,28.0,205.0
2019-07-06 21:00:00+03:00,1576.0,2736.0,0.0,421.0,1160.0,0.0,230.0
2019-07-06 22:00:00+03:00,1516.0,2622.0,0.0,450.0,1087.0,0.0,206.0
2019-07-06 23:00:00+03:00,1411.0,2416.0,0.0,482.0,983.0,0.0,184.0
2019-07-07 00:00:00+03:00,1438.0,2549.0,0.0,328.0,465.0,0.0,166.0
2019-07-07 01:00:00+03:00,1391.0,2319.0,0.0,304.0,483.0,0.0,136.0
2019-07-07 02:00:00+03:00,1382.0,2351.0,0.0,173.0,332.0,0.0,121.0
2019-07-07 03:00:00+03:00,1382.0,2388.0,0.0,9.0,206.0,0.0,91.0
2019-07-07 04:00:00+03:00,1371.0,2267.0,0.0,0.0,199.0,0.0,86.0
2019-07-07 05:00:00+03:00,1364.0,2081.0,0.0,0.0,243.0,0.0,88.0
2019-07-07 06:00:00+03:00,1375.0,1857.0,0.0,0.0,270.0,27.0,90.0
2019-07-07 07:00:00+03:00,1379.0,1808.0,0.0,0.0,330.0,175.0,91.0
2019-07-07 08:00:00+03:00,1380.0,1771.0,0.0,0.0,352.0,553.0,76.0
2019-07-07 09:00:00+03:00,1354.0,1754.0,0.0,0.0,294.0,976.0,70.0
2019-07-07 10:00:00+03:00,1368.0,1810.0,0.0,0.0,288.0,1327.0,68.0
2019-07-07 11:00:00+03:00,1457.0,1894.0,0.0,0.0,310.0,1562.0,63.0
2019-07-07 12:00:00+03:00,1519.0,2004.0,0.0,0.0,292.0,1686.0,84.0
2019-07-07 13:00:00+03:00,1452.0,2133.0,0.0,0.0,285.0,1724.0,115.0
2019-07-07 14:00:00+03:00,1382.0,2178.0,0.0,0.0,273.0,1672.0,146.0
2019-07-07 15:00:00+03:00,1377.0,2227.0,0.0,0.0,217.0,1526.0,207.0
2019-07-07 16:00:00+03:00,1372.0,2349.0,0.0,0.0,273.0,1284.0,260.0
2019-07-07 17:00:00+03:00,1381.0,2600.0,0.0,0.0,353.0,957.0,276.0
2019-07-07 18:00:00+03:00,1384.0,2630.0,0.0,83.0,641.0,568.0,250.0
2019-07-07 19:00:00+03:00,1379.0,2716.0,0.0,150.0,899.0,195.0,230.0
2019-07-07 20:00:00+03:00,1387.0,2624.0,0.0,304.0,1018.0,29.0,226.0
2019-07-07 21:00:00+03:00,1378.0,2806.0,0.0,295.0,1160.0,0.0,248.0
2019-07-07 22:00:00+03:00,1368.0,2713.0,0.0,317.0,1198.0,0.0,290.0
2019-07-07 23:00:00+03:00,1380.0,2573.0,0.0,238.0,998.0,0.0,318.0
2019-07-08 00:00:00+03:00,1388.0,2749.0,0.0,14.0,478.0,0.0,323.0
2019-07-08 01:00:00+03:00,1372.0,2449.0,0.0,0.0,349.0,0.0,326.0
2019-07-08 02:00:00+03:00,1376.0,2280.0,0.0,0.0,195.0,0.0,348.0
2019-07-08 03:00:00+03:00,1387.0,2108.0,0.0,0.0,175.0,0.0,338.0
2019-07-08 04:00:00+03:00,1388.0,2093.0,0.0,0.0,132.0,0.0,306.0
2019-07-08 05:00:00+03:00,1379.0,2065.0,0.0,0.0,168.0,0.0,300.0
2019-07-08 06:00:00+03:00,1382.0,2069.0,0.0,0.0,250.0,27.0,270.0
2019-07-08 07:00:00+03:00,1444.0,2453.0,0.0,0.0,384.0,173.0,212.0
2019-07-08 08:00:00+03:00,1487.0,2853.0,0.0,0.0,526.0,548.0,153.0
2019-07-08 09:00:00+03:00,1481.0,3219.0,0.0,0.0,570.0,967.0,108.0
2019-07-08 10:00:00+03:00,1507.0,3199.0,0.0,0.0,627.0,1314.0,91.0
2019-07-08 11:00:00+03:00,1491.0,3297.0,0.0,0.0,731.0,1541.0,104.0
2019-07-08 12:00:00+03:00,1560.0,3442.0,0.0,0.0,669.0,1658.0,144.0
2019-07-08 13:00:00+03:00,1653.0,3649.0,0.0,57.0,558.0,1695.0,174.0
2019-07-08 14:00:00+03:00,1715.0,3608.0,0.0,103.0,495.0,1642.0,270.0
2019-07-08 15:00:00+03:00,1601.0,3534.0,0.0,104.0,465.0,1490.0,369.0
2019-07-08 16:00:00+03:00,1523.0,3516.0,0.0,122.0,565.0,1252.0,402.0
2019-07-08 17:00:00+03:00,1545.0,3509.0,0.0,226.0,594.0,934.0,418.0
2019-07-08 18:00:00+03:00,1660.0,3645.0,0.0,217.0,810.0,554.0,340.0
2019-07-08 19:00:00+03:00,1734.0,3709.0,0.0,226.0,977.0,189.0,265.0
2019-07-08 20:00:00+03:00,1725.0,3801.0,0.0,215.0,800.0,28.0,260.0
2019-07-08 21:00:00+03:00,1644.0,3868.0,0.0,213.0,875.0,0.0,262.0
2019-07-08 22:00:00+03:00,1591.0,3800.0,0.0,133.0,681.0,0.0,316.0
2019-07-08 23:00:00+03:00,1577.0,3713.0,0.0,87.0,529.0,0.0,299.0
2019-07-09 00:00:00+03:00,1578.0,3442.0,0.0,7.0,288.0,0.0,278.0
2019-07-09 01:00:00+03:00,1562.0,3102.0,0.0,0.0,253.0,0.0,201.0
2019-07-09 02:00:00+03:00,1548.0,2872.0,0.0,0.0,183.0,0.0,186.0
2019-07-09 03:00:00+03:00,1573.0,2660.0,0.0,0.0,168.0,0.0,192.0
2019-07-09 04:00:00+03:00,1554.0,2500.0,0.0,0.0,157.0,0.0,212.0
2019-07-09 05:00:00+03:00,1579.0,2428.0,0.0,0.0,167.0,0.0,224.0
2019-07-09 06:00:00+03:00,1557.0,2530.0,0.0,0.0,185.0,26.0,234.0
2019-07-09 07:00:00+03:00,1557.0,2843.0,0.0,0.0,280.0,169.0,174.0
2019-07-09 08:00:00+03:00,1582.0,3332.0,0.0,0.0,403.0,539.0,114.0
2019-07-09 09:00:00+03:00,1632.0,3496.0,0.0,27.0,548.0,924.0,55.0
2019-07-09 10:00:00+03:00,1621.0,3702.0,0.0,33.0,424.0,1269.0,26.0
2019-07-09 11:00:00+03:00,1673.0,3701.0,0.0,41.0,501.0,1492.0,37.0
2019-07-09 12:00:00+03:00,1642.0,3642.0,0.0,119.0,561.0,1652.0,76.0
2019-07-09 13:00:00+03:00,1679.0,3654.0,0.0,118.0,667.0,1702.0,123.0
2019-07-09 14:00:00+03:00,1805.0,3663.0,0.0,80.0,553.0,1638.0,193.0
2019-07-09 15:00:00+03:00,1848.0,3687.0,0.0,41.0,463.0,1477.0,246.0
2019-07-09 16:00:00+03:00,1850.0,3690.0,0.0,38.0,457.0,1237.0,261.0
2019-07-09 17:00:00+03:00,1830.0,3722.0,0.0,72.0,608.0,911.0,277.0
2019-07-09 18:00:00+03:00,1786.0,3657.0,0.0,145.0,844.0,523.0,278.0
2019-07-09 19:00:00+03:00,1698.0,3640.0,0.0,411.0,1182.0,174.0,340.0
2019-07-09 20:00:00+03:00,1591.0,3641.0,0.0,443.0,1240.0,21.0,435.0
2019-07-09 21:00:00+03:00,1587.0,3724.0,0.0,406.0,1314.0,0.0,412.0
2019-07-09 22:00:00+03:00,1595.0,3605.0,0.0,296.0,920.0,0.0,357.0
2019-07-09 23:00:00+03:00,1550.0,3641.0,0.0,44.0,487.0,0.0,465.0
2019-07-10 00:00:00+03:00,1518.0,3330.0,0.0,0.0,265.0,0.0,484.0
2019-07-10 01:00:00+03:00,1517.0,2888.0,0.0,0.0,250.0,0.0,472.0
2019-07-10 02:00:00+03:00,1520.0,2571.0,0.0,0.0,243.0,0.0,466.0
2019-07-10 03:00:00+03:00,1517.0,2315.0,0.0,0.0,244.0,0.0,516.0
2019-07-10 04:00:00+03:00,1526.0,2096.0,0.0,0.0,216.0,0.0,569.0
2019-07-10 05:00:00+03:00,1528.0,2095.0,0.0,0.0,204.0,0.0,588.0
2019-07-10 06:00:00+03:00,1531.0,2036.0,0.0,0.0,249.0,14.0,581.0
2019-07-10 07:00:00+03:00,1537.0,2409.0,0.0,0.0,293.0,152.0,534.0
2019-07-10 08:00:00+03:00,1542.0,2878.0,0.0,0.0,410.0,489.0,425.0
2019-07-10 09:00:00+03:00,1579.0,3286.0,0.0,0.0,363.0,901.0,316.0
2019-07-10 10:00:00+03:00,1630.0,3435.0,0.0,0.0,353.0,1245.0,213.0
2019-07-10 11:00:00+03:00,1726.0,3486.0,0.0,0.0,336.0,1471.0,192.0
2019-07-10 12:00:00+03:00,1749.0,3610.0,0.0,0.0,358.0,1556.0,241.0
2019-07-10 13:00:00+03:00,1773.0,3562.0,0.0,0.0,579.0,1523.0,324.0
2019-07-10 14:00:00+03:00,1710.0,3509.0,0.0,0.0,725.0,1412.0,408.0
2019-07-10 15:00:00+03:00,1679.0,3418.0,0.0,0.0,663.0,1133.0,549.0
2019-07-10 16:00:00+03:00,1646.0,3557.0,0.0,0.0,439.0,872.0,613.0
2019-07-10 17:00:00+03:00,1542.0,3606.0,0.0,9.0,510.0,621.0,581.0
2019-07-10 18:00:00+03:00,1517.0,3095.0,0.0,313.0,664.0,348.0,680.0
2019-07-10 19:00:00+03:00,1518.0,3227.0,0.0,238.0,711.0,138.0,489.0
2019-07-10 20:00:00+03:00,1520.0,3044.0,0.0,346.0,801.0,16.0,461.0
2019-07-10 21:00:00+03:00,1424.0,2752.0,0.0,276.0,1017.0,0.0,664.0
2019-07-10 22:00:00+03:00,1313.0,2464.0,0.0,271.0,738.0,0.0,805.0
2019-07-10 23:00:00+03:00,1320.0,2664.0,0.0,81.0,450.0,0.0,806.0
2019-07-11 00:00:00+03:00,1299.0,2545.0,0.0,0.0,176.0,0.0,745.0
2019-07-11 01:00:00+03:00,1304.0,2023.0,0.0,0.0,123.0,0.0,863.0
2019-07-11 02:00:00+03:00,1286.0,1710.0,0.0,6.0,93.0,0.0,1070.0
2019-07-11 03:00:00+03:00,1281.0,1436.0,0.0,31.0,81.0,0.0,1145.0
2019-07-11 04:00:00+03:00,1290.0,1436.0,0.0,31.0,81.0,0.0,999.0
2019-07-11 05:00:00+03:00,1290.0,1440.0,0.0,32.0,107.0,0.0,895.0
2019-07-11 06:00:00+03:00,1287.0,1551.0,0.0,28.0,142.0,6.0,896.0
2019-07-11 07:00:00+03:00,1304.0,1626.0,0.0,0.0,207.0,95.0,1098.0
2019-07-11 08:00:00+03:00,1317.0,1715.0,0.0,0.0,244.0,364.0,1182.0
2019-07-11 09:00:00+03:00,1316.0,1765.0,0.0,0.0,138.0,713.0,1209.0
2019-07-11 10:00:00+03:00,1357.0,1445.0,0.0,0.0,215.0,1069.0,1165.0
2019-07-11 11:00:00+03:00,1374.0,1233.0,0.0,0.0,288.0,1339.0,1157.0
2019-07-11 12:00:00+03:00,1359.0,1219.0,0.0,0.0,338.0,1489.0,1115.0
2019-07-11 13:00:00+03:00,1368.0,1257.0,0.0,0.0,282.0,1527.0,1089.0
2019-07-11 14:00:00+03:00,1357.0,1420.0,0.0,0.0,163.0,1514.0,1087.0
2019-07-11 15:00:00+03:00,1328.0,1526.0,0.0,0.0,154.0,1384.0,1073.0
2019-07-11 16:00:00+03:00,1299.0,1717.0,0.0,0.0,122.0,1164.0,1057.0
2019-07-11 17:00:00+03:00,1151.0,1789.0,0.0,34.0,195.0,887.0,904.0
2019-07-11 18:00:00+03:00,1038.0,1797.0,0.0,139.0,444.0,510.0,783.0
2019-07-11 19:00:00+03:00,1099.0,1797.0,0.0,379.0,609.0,172.0,655.0
2019-07-11 20:00:00+03:00,1123.0,1802.0,0.0,453.0,958.0,22.0,545.0
2019-07-11 21:00:00+03:00,1040.0,1908.0,0.0,419.0,1193.0,0.0,474.0
2019-07-11 22:00:00+03:00,1008.0,1791.0,0.0,448.0,922.0,0.0,432.0
2019-07-11 23:00:00+03:00,893.0,2150.0,0.0,122.0,585.0,0.0,362.0
2019-07-12 00:00:00+03:00,837.0,2145.0,0.0,1.0,394.0,0.0,284.0
2019-07-12 01:00:00+03:00,1007.0,2090.0,0.0,0.0,265.0,0.0,207.0
2019-07-12 02:00:00+03:00,1019.0,2008.0,0.0,0.0,210.0,0.0,172.0
2019-07-12 03:00:00+03:00,1022.0,1800.0,0.0,0.0,240.0,0.0,169.0
2019-07-12 04:00:00+03:00,1008.0,1772.0,0.0,0.0,193.0,0.0,157.0
2019-07-12 05:00:00+03:00,1015.0,1848.0,0.0,0.0,187.0,0.0,134.0
2019-07-12 06:00:00+03:00,1010.0,2080.0,0.0,0.0,154.0,16.0,131.0
2019-07-12 07:00:00+03:00,1004.0,2231.0,0.0,0.0,234.0,150.0,110.0
2019-07-12 08:00:00+03:00,1010.0,2455.0,0.0,0.0,440.0,478.0,84.0
2019-07-12 09:00:00+03:00,1011.0,2578.0,0.0,0.0,491.0,893.0,74.0
2019-07-12 10:00:00+03:00,1034.0,2408.0,0.0,6.0,496.0,1248.0,70.0
2019-07-12 11:00:00+03:00,1051.0,2062.0,0.0,117.0,627.0,1513.0,69.0
2019-07-12 12:00:00+03:00,1055.0,1956.0,0.0,207.0,649.0,1645.0,79.0
2019-07-12 13:00:00+03:00,1063.0,1863.0,0.0,127.0,678.0,1673.0,127.0
2019-07-12 14:00:00+03:00,1096.0,2115.0,0.0,3.0,324.0,1626.0,170.0
2019-07-12 15:00:00+03:00,1102.0,2122.0,0.0,0.0,210.0,1473.0,226.0
2019-07-12 16:00:00+03:00,1108.0,2170.0,0.0,0.0,165.0,1285.0,302.0
2019-07-12 17:00:00+03:00,964.0,2542.0,0.0,0.0,211.0,931.0,354.0
2019-07-12 18:00:00+03:00,857.0,2879.0,0.0,8.0,377.0,497.0,417.0
2019-07-12 19:00:00+03:00,857.0,2927.0,0.0,88.0,593.0,158.0,447.0
2019-07-12 20:00:00+03:00,858.0,2537.0,0.0,420.0,1049.0,19.0,445.0
2019-07-12 21:00:00+03:00,855.0,2483.0,0.0,450.0,1163.0,0.0,465.0
2019-07-12 22:00:00+03:00,849.0,2177.0,0.0,337.0,1114.0,0.0,498.0
2019-07-12 23:00:00+03:00,856.0,2600.0,0.0,8.0,441.0,0.0,432.0
2019-07-13 00:00:00+03:00,857.0,2420.0,0.0,0.0,308.0,0.0,281.0
2019-07-13 01:00:00+03:00,865.0,2463.0,0.0,0.0,435.0,0.0,209.0
2019-07-13 02:00:00+03:00,906.0,2282.0,0.0,0.0,430.0,0.0,209.0
2019-07-13 03:00:00+03:00,953.0,2292.0,0.0,0.0,286.0,0.0,175.0
2019-07-13 04:00:00+03:00,960.0,2227.0,0.0,0.0,272.0,0.0,127.0
