,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil shale,Fossil Peat,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2019-07-02 17:00:00+02:00,91.77000000000001,0.0,0.0,6412.63,1019.2600000000001,196.444,0.0,0.0,0.0,0.024,21.504,51.264,0.0,80.736,17.220000000000002,,187.57500000000002,293.26596,0.0,53.888999999999996
2019-07-02 18:00:00+02:00,91.77000000000001,0.0,0.0,6439.09,1060.26,197.91,0.0,0.0,0.0,0.024,20.64,43.56,0.0,81.096,18.040000000000003,,163.262,296.03262,0.0,56.474
2019-07-02 19:00:00+02:00,92.0,0.0,0.0,6559.14,1100.44,199.376,0.0,0.0,0.0,0.024,19.992,43.728,0.0,81.492,18.860000000000003,,124.435,296.95484,0.0,61.852999999999994
2019-07-02 20:00:00+02:00,91.54,0.0,0.0,6624.3099999999995,1117.66,200.84199999999998,0.0,0.0,0.0,0.024,20.76,42.984,0.0,81.912,19.68,,82.492,295.1104,0.0,62.952999999999996
2019-07-02 21:00:00+02:00,91.77000000000001,0.0,0.0,6753.67,1054.52,198.643,0.0,0.0,0.0,0.024,19.584,45.480000000000004,0.0,82.34400000000001,15.580000000000002,,46.74,297.87706000000003,0.0,60.147999999999996
2019-07-02 22:00:00+02:00,92.0,0.0,0.0,6628.72,1102.9,194.245,0.0,0.0,0.0,0.024,20.952,40.704,0.0,82.872,9.84,,34.563,295.1104,0.0,61.20399999999999
2019-07-02 23:00:00+02:00,90.62,0.0,0.0,6216.63,1037.3000000000002,191.313,0.0,0.0,0.0,0.024,18.096,32.184,0.0,83.28,9.020000000000001,,33.620000000000005,289.57708,0.0,58.421
2019-07-03 00:00:00+02:00,89.7,0.0,0.0,5677.63,1022.5400000000001,178.852,0.0,0.0,0.0,0.024,16.992,23.208000000000002,0.0,83.34,9.020000000000001,,33.579,283.12154000000004,0.0,57.111999999999995
2019-07-03 01:00:00+02:00,84.18,0.0,0.0,5486.04,1000.4000000000001,181.784,0.0,0.0,0.0,1.104,16.608,16.056,0.0,83.316,9.020000000000001,,33.579,282.19932,0.0,56.01199999999999
2019-07-03 02:00:00+02:00,84.41,0.0,0.0,5264.07,909.3800000000001,178.119,0.0,0.0,0.0,4.656,16.512,12.624,0.0,83.34,9.020000000000001,,33.538000000000004,284.96598,0.0,53.284
2019-07-03 03:00:00+02:00,83.26,0.0,0.0,5047.49,962.6800000000001,174.454,0.0,0.0,0.0,9.576,16.224,11.040000000000001,0.0,83.376,9.020000000000001,,32.431000000000004,287.73264,0.0,55.373999999999995
2019-07-03 04:00:00+02:00,86.48,0.0,0.0,5015.15,919.22,174.454,0.0,0.0,0.0,11.856,16.248,10.872,0.0,83.4,9.020000000000001,,30.094,285.88820000000004,0.0,55.571999999999996
2019-07-03 05:00:00+02:00,84.64,0.0,0.0,5084.73,918.4000000000001,176.653,0.0,0.0,0.0,11.784,16.152,11.256,0.0,83.47200000000001,8.200000000000001,,28.577,296.95484,0.0,50.303
2019-07-03 06:00:00+02:00,85.10000000000001,0.0,0.0,5639.41,994.6600000000001,181.051,0.0,0.0,0.0,6.72,16.488,13.44,0.0,83.47200000000001,8.200000000000001,,27.511000000000003,299.7215,0.0,45.265
2019-07-03 07:00:00+02:00,89.47,0.0,0.0,6244.5599999999995,1051.24,193.512,0.0,0.0,0.0,1.3920000000000001,16.704,21.240000000000002,0.0,83.484,10.66,,27.060000000000002,298.79928,0.0,39.522999999999996
2019-07-03 08:00:00+02:00,89.47,0.0,0.0,6594.42,1037.3000000000002,198.643,0.0,0.0,0.0,0.024,18.240000000000002,35.928,0.0,83.304,17.220000000000002,,50.102000000000004,303.41038000000003,0.0,31.735
2019-07-03 09:00:00+02:00,84.18,0.0,0.0,6685.07,1070.1000000000001,198.643,0.0,0.0,0.0,0.024,21.0,64.584,0.0,83.316,9.020000000000001,,99.302,300.64372000000003,0.0,27.741999999999997
2019-07-03 10:00:00+02:00,90.39,0.0,0.0,6725.25,1127.5,199.376,0.0,0.0,0.0,0.024,22.056,69.312,0.0,83.388,8.200000000000001,,149.937,299.7215,0.0,27.412
2019-07-03 11:00:00+02:00,90.16000000000001,0.0,0.0,6682.13,1123.4,194.245,0.0,0.0,0.0,0.024,23.328,67.416,0.0,83.436,8.200000000000001,,182.45000000000002,296.03262,0.0,27.488999999999997
2019-07-03 12:00:00+02:00,90.16000000000001,0.0,0.0,6533.66,1045.5,192.046,0.0,0.0,0.0,0.024,25.776,79.224,0.0,83.364,8.200000000000001,,199.67000000000002,296.03262,0.0,26.994
2019-07-03 13:00:00+02:00,90.85000000000001,0.0,0.0,6424.39,1022.5400000000001,194.978,0.0,0.0,0.0,0.024,25.416,85.824,0.0,83.292,7.380000000000001,,212.298,296.03262,0.0,27.621
2019-07-03 14:00:00+02:00,90.39,0.0,0.0,6381.76,1020.9000000000001,196.444,0.0,0.0,0.0,0.024,22.368000000000002,71.76,0.0,83.196,10.66,,218.776,297.87706000000003,0.0,32.043
2019-07-03 15:00:00+02:00,90.62,0.0,0.0,6384.7,1019.2600000000001,194.978,0.0,0.0,0.0,0.024,21.72,57.288000000000004,0.0,83.148,17.220000000000002,,215.906,295.1104,0.0,37.972
2019-07-03 16:00:00+02:00,90.62,0.0,0.0,6359.22,968.4200000000001,188.381,0.0,0.0,0.0,0.024,21.6,55.608000000000004,0.0,83.16,18.040000000000003,,200.49,296.03262,0.0,43.053999999999995
2019-07-03 17:00:00+02:00,90.39,0.0,0.0,6354.32,993.84,190.57999999999998,0.0,0.0,0.0,0.024,21.408,52.824,0.0,83.28,17.220000000000002,,181.097,296.03262,0.0,46.089999999999996
2019-07-03 18:00:00+02:00,90.62,0.0,0.0,6325.41,1070.92,190.57999999999998,0.0,0.0,0.0,0.024,20.616,46.224000000000004,0.0,83.28,17.220000000000002,,154.61100000000002,295.1104,0.0,51.754999999999995
2019-07-03 19:00:00+02:00,90.39,0.0,0.0,6376.86,1148.0,194.978,0.0,0.0,0.0,0.024,20.352,35.496,0.0,83.328,17.220000000000002,,115.866,296.95484,0.0,58.882999999999996
2019-07-03 20:00:00+02:00,90.62,0.0,0.0,6467.0199999999995,1195.5600000000002,196.444,0.0,0.0,0.0,0.024,20.328,32.88,0.0,83.316,17.220000000000002,,74.989,288.65486,0.0,63.50299999999999
2019-07-03 21:00:00+02:00,91.54,0.0,0.0,6481.72,1149.64,194.245,0.0,0.0,0.0,0.024,20.28,31.872,0.0,83.424,12.3,,43.788000000000004,298.79928,0.0,68.64
2019-07-03 22:00:00+02:00,91.54,0.0,0.0,6403.32,1095.52,197.177,0.0,0.0,0.0,0.024,19.704,26.352,0.0,83.496,8.200000000000001,,35.465,300.64372000000003,0.0,70.466
2019-07-03 23:00:00+02:00,91.77000000000001,0.0,0.0,6216.14,1031.5600000000002,191.313,0.0,0.0,0.0,0.024,19.152,22.056,0.0,83.52,10.66,,31.119,300.64372000000003,0.0,67.83699999999999
2019-07-04 00:00:00+02:00,92.0,0.0,0.0,5266.03,1132.42,176.653,0.0,0.0,0.0,1.872,18.648,16.848,0.0,83.556,11.48,,29.192,291.42152,0.0,66.264
2019-07-04 01:00:00+02:00,92.0,0.0,0.0,4946.0599999999995,1139.8000000000002,176.653,0.0,0.0,0.0,8.256,18.6,14.592,0.0,83.58,10.66,,27.798000000000002,296.95484,0.0,65.362
2019-07-04 02:00:00+02:00,92.46000000000001,0.0,0.0,4771.62,1090.6000000000001,176.653,0.0,0.0,0.0,11.808,18.456,13.584,0.0,83.568,10.66,,25.42,290.4993,0.0,61.083
2019-07-04 03:00:00+02:00,92.0,0.0,0.0,4736.83,1133.24,176.653,0.0,0.0,0.0,13.152000000000001,18.12,13.704,0.0,83.628,10.66,,23.575,288.65486,0.0,53.537
2019-07-04 04:00:00+02:00,91.31,0.0,0.0,4971.54,1146.3600000000001,167.124,0.0,0.0,0.0,14.976,17.616,13.824,0.0,83.688,10.66,,20.254,290.4993,0.0,46.815999999999995
2019-07-04 05:00:00+02:00,90.85000000000001,0.0,0.0,5174.4,1140.6200000000001,168.59,0.0,0.0,0.0,9.384,17.400000000000002,14.784,0.0,83.748,10.66,,11.439,292.34374,0.0,39.732
2019-07-04 06:00:00+02:00,92.23,0.0,0.0,5717.8099999999995,1186.5400000000002,171.522,0.0,0.0,0.0,0.768,17.952,17.592,0.0,83.808,11.48,,6.15,292.34374,0.0,34.550999999999995
2019-07-04 07:00:00+02:00,89.93,0.0,0.0,6233.29,1211.14,177.386,0.0,0.0,0.0,0.024,18.048000000000002,24.456,0.0,83.808,13.120000000000001,,12.341000000000001,289.57708,0.0,30.095999999999997
2019-07-04 08:00:00+02:00,90.85000000000001,0.0,0.0,6726.23,1429.2600000000002,181.051,0.0,0.0,0.0,0.024,19.2,32.544000000000004,0.0,83.808,13.940000000000001,,36.449,296.03262,0.0,25.619
2019-07-04 09:00:00+02:00,90.39,0.0,0.0,6851.18,1457.14,185.44899999999998,0.0,0.0,0.0,0.024,21.216,51.096000000000004,0.0,83.796,14.760000000000002,,73.84100000000001,298.79928,0.0,25.069
2019-07-04 10:00:00+02:00,90.16000000000001,0.0,0.0,6816.39,1365.3000000000002,180.31799999999998,0.0,0.0,0.0,0.024,22.2,55.176,0.0,83.688,9.84,,113.324,304.3326,0.0,27.180999999999997
2019-07-04 11:00:00+02:00,88.78,0.0,0.0,6795.8099999999995,1193.92,183.983,0.0,0.0,0.0,0.024,23.424,63.96,0.0,83.628,13.940000000000001,,140.056,304.3326,0.0,29.183
2019-07-04 12:00:00+02:00,87.86,0.0,0.0,6815.41,1192.2800000000002,182.517,0.0,0.0,0.0,0.024,23.928,72.072,0.0,83.556,15.580000000000002,,159.859,301.56594,0.0,30.371
2019-07-04 13:00:00+02:00,86.94,0.0,0.0,6778.66,1232.46,188.381,0.0,0.0,0.0,0.024,23.664,75.696,0.0,83.436,18.040000000000003,,171.216,284.96598,0.0,32.274
2019-07-04 14:00:00+02:00,88.09,0.0,0.0,6604.22,1184.0800000000002,190.57999999999998,0.0,0.0,0.0,0.024,22.464000000000002,72.096,0.0,83.316,19.68,,188.19,291.42152,0.0,33.946
2019-07-04 15:00:00+02:00,88.55,0.0,0.0,6477.8,1224.26,190.57999999999998,0.0,0.0,0.0,0.024,21.36,64.392,0.0,83.268,19.68,,196.8,293.26596,0.0,35.452999999999996
2019-07-04 16:00:00+02:00,89.01,0.0,0.0,6488.09,1257.0600000000002,185.44899999999998,0.0,0.0,0.0,0.024,21.12,52.464,0.0,83.256,18.860000000000003,,195.529,284.04376,0.0,40.611999999999995
2019-07-04 17:00:00+02:00,88.78,0.0,0.0,6492.01,1157.8400000000001,186.915,0.0,0.0,0.0,0.024,21.0,43.2,0.0,83.268,18.860000000000003,,175.52100000000002,284.96598,0.0,50.16
2019-07-04 18:00:00+02:00,89.93,0.0,0.0,6455.75,1081.5800000000002,191.313,0.0,0.0,0.0,0.024,20.784,32.52,0.0,83.328,19.68,,149.281,295.1104,0.0,57.001999999999995
2019-07-04 19:00:00+02:00,89.7,0.0,0.0,6457.22,1072.5600000000002,194.245,0.0,0.0,0.0,0.024,19.92,34.512,0.0,83.364,18.860000000000003,,117.58800000000001,288.65486,0.0,58.872
2019-07-04 20:00:00+02:00,90.62,0.0,0.0,6501.32,1134.0600000000002,194.978,0.0,0.0,0.0,0.024,20.928,38.256,0.0,83.412,21.32,,74.989,289.57708,0.0,57.772
2019-07-04 21:00:00+02:00,91.31,0.0,0.0,6451.83,1164.4,197.177,0.0,0.0,0.0,0.024,21.12,39.96,0.0,83.496,16.400000000000002,,41.205,289.57708,0.0,56.583999999999996
2019-07-04 22:00:00+02:00,90.62,0.0,0.0,6492.01,1177.52,197.177,0.0,0.0,0.0,0.024,21.072,44.808,0.0,83.52,11.48,,25.666,292.34374,0.0,54.714
2019-07-04 23:00:00+02:00,88.32000000000001,0.0,0.0,6204.38,1118.48,194.245,0.0,0.0,0.0,0.024,20.184,28.464000000000002,0.0,83.544,11.48,,22.017,292.34374,0.0,52.623999999999995
2019-07-05 00:00:00+02:00,89.47,0.0,0.0,5493.88,999.58,177.386,0.0,0.0,0.0,2.04,19.152,32.616,0.0,83.568,11.48,,19.393,283.12154000000004,0.0,48.773999999999994
2019-07-05 01:00:00+02:00,90.39,0.0,0.0,5377.75,1068.46,175.92,0.0,0.0,0.0,1.92,18.024,31.080000000000002,0.0,83.568,11.48,,17.179000000000002,282.19932,0.0,42.372
2019-07-05 02:00:00+02:00,91.54,0.0,0.0,5399.3099999999995,1154.5600000000002,170.789,0.0,0.0,0.0,0.024,17.352,21.168,0.0,83.568,12.3,,14.719000000000001,286.81042,0.0,38.082
2019-07-05 03:00:00+02:00,92.69,0.0,0.0,5290.04,1139.8000000000002,169.323,0.0,0.0,0.0,0.024,17.304000000000002,16.608,0.0,83.616,10.66,,10.906,288.65486,0.0,36.541999999999994
2019-07-05 04:00:00+02:00,92.69,0.0,0.0,5413.03,1159.48,172.255,0.0,0.0,0.0,0.024,17.400000000000002,17.064,0.0,83.616,11.48,,10.004,284.04376,0.0,30.447999999999997
2019-07-05 05:00:00+02:00,92.46000000000001,0.0,0.0,5687.92,1135.7,175.18699999999998,0.0,0.0,0.0,0.024,18.216,20.52,0.0,83.628,12.3,,8.241,291.42152,0.0,24.023999999999997
2019-07-05 06:00:00+02:00,93.15,0.0,0.0,6280.82,1120.94,176.653,0.0,0.0,0.0,0.024,18.504,27.648,0.0,83.664,11.48,,6.027,289.57708,0.0,18.953
2019-07-05 07:00:00+02:00,92.46000000000001,0.0,0.0,6518.47,1194.74,189.114,0.0,0.0,0.0,0.024,19.44,46.776,0.0,83.724,12.3,,12.3,287.73264,0.0,16.994999999999997
2019-07-05 08:00:00+02:00,93.15,0.0,0.0,6666.94,1266.9,192.046,0.0,0.0,0.0,0.024,21.912,70.152,0.0,83.736,18.860000000000003,,40.59,289.57708,0.0,13.892999999999999
2019-07-05 09:00:00+02:00,93.15,0.0,0.0,6656.16,1334.96,191.313,0.0,0.0,0.0,0.024,24.192,84.768,0.0,83.7,18.860000000000003,,107.912,291.42152,0.0,9.548
2019-07-05 10:00:00+02:00,90.62,0.0,0.0,6549.34,1399.74,191.313,0.0,0.0,0.0,0.024,25.080000000000002,89.64,0.0,83.46000000000001,20.5,,175.48000000000002,291.42152,0.0,8.998
2019-07-05 11:00:00+02:00,88.32000000000001,0.0,0.0,6491.5199999999995,1293.14,195.71099999999998,0.0,0.0,0.0,0.024,25.584,90.21600000000001,0.0,83.328,20.5,,204.34400000000002,285.88820000000004,0.0,9.943999999999999
2019-07-05 12:00:00+02:00,92.23,0.0,0.0,6440.07,1245.5800000000002,195.71099999999998,0.0,0.0,0.0,0.024,26.424,92.784,0.0,83.256,18.040000000000003,,218.61200000000002,283.12154000000004,0.0,11.351999999999999
2019-07-05 13:00:00+02:00,90.85000000000001,0.0,0.0,6420.47,1174.24,197.91,0.0,0.0,0.0,0.024,25.368000000000002,90.0,0.0,83.208,18.860000000000003,,225.29500000000002,279.43266,0.0,16.137
2019-07-05 14:00:00+02:00,89.7,0.0,0.0,6432.72,1202.1200000000001,203.041,0.0,0.0,0.0,0.024,23.28,75.792,0.0,83.268,18.860000000000003,,227.42700000000002,280.35488000000004,0.0,22.637999999999998
2019-07-05 15:00:00+02:00,91.08,0.0,0.0,6423.9,1209.5,202.308,0.0,0.0,0.0,0.024,22.104,60.984,0.0,83.124,20.5,,223.655,290.4993,0.0,28.743
2019-07-05 16:00:00+02:00,90.62,0.0,0.0,6459.67,1207.8600000000001,203.041,0.0,0.0,0.0,0.024,21.528,52.344,0.0,82.512,19.68,,213.89700000000002,293.26596,0.0,34.583999999999996
2019-07-05 17:00:00+02:00,89.47,0.0,0.0,6469.96,1234.92,204.507,0.0,0.0,0.0,0.024,21.096,53.4,0.0,82.176,20.5,,195.57000000000002,292.34374,0.0,37.312
2019-07-05 18:00:00+02:00,90.39,0.0,0.0,6477.8,1283.3000000000002,203.041,0.0,0.0,0.0,0.024,20.88,49.92,0.0,82.164,20.5,,172.077,296.03262,0.0,39.732
2019-07-05 19:00:00+02:00,91.54,0.0,0.0,6641.95,1391.5400000000002,204.507,0.0,0.0,0.0,0.024,21.0,41.544000000000004,0.0,82.152,20.5,,139.318,297.87706000000003,0.0,38.202999999999996
2019-07-05 20:00:00+02:00,92.23,0.0,0.0,6719.37,1414.5,206.706,0.0,0.0,0.0,0.024,21.072,54.768,0.0,82.26,20.5,,92.33200000000001,298.79928,0.0,33.726
2019-07-05 21:00:00+02:00,92.92,0.0,0.0,6796.79,1432.5400000000002,200.84199999999998,0.0,0.0,0.0,0.024,21.240000000000002,56.376,0.0,82.608,12.3,,45.715,302.48816,0.0,29.084
2019-07-05 22:00:00+02:00,92.92,0.0,0.0,6794.83,1369.4,199.376,0.0,0.0,0.0,0.024,21.144000000000002,54.120000000000005,0.0,82.932,11.48,,30.135,301.56594,0.0,28.599999999999998
2019-07-05 23:00:00+02:00,93.38000000000001,0.0,0.0,6717.41,1228.3600000000001,196.444,0.0,0.0,0.0,0.024,20.088,38.76,0.0,83.196,10.66,,29.110000000000003,301.56594,0.0,24.573999999999998
2019-07-06 00:00:00+02:00,93.61,0.0,0.0,6151.95,957.7600000000001,178.119,0.0,0.0,0.0,0.024,19.608,31.656000000000002,0.0,83.268,9.84,,28.823,295.1104,0.0,21.526999999999997
2019-07-06 01:00:00+02:00,93.38000000000001,0.0,0.0,6072.08,772.44,177.386,0.0,0.0,0.0,0.024,19.056,30.456,0.0,83.268,9.84,,28.782,297.87706000000003,0.0,19.932
2019-07-06 02:00:00+02:00,93.61,0.0,0.0,5771.71,497.74000000000007,178.119,0.0,0.0,0.0,0.024,18.696,34.728,0.0,83.304,10.66,,27.798000000000002,296.95484,0.0,19.514
2019-07-06 03:00:00+02:00,94.3,0.0,0.0,5791.8,268.96000000000004,174.454,0.0,0.0,0.0,0.024,18.216,25.2,0.0,83.34,10.66,,26.978,296.95484,0.0,19.733999999999998
2019-07-06 04:00:00+02:00,93.84,0.0,0.0,5717.32,268.96000000000004,165.658,0.0,0.0,0.0,0.024,18.0,16.752,0.0,83.364,10.66,,26.486,296.95484,0.0,18.491
2019-07-06 05:00:00+02:00,94.53,0.0,0.0,5643.33,277.98,160.527,0.0,0.0,0.0,0.024,17.784,15.504,0.0,83.364,11.48,,25.830000000000002,296.95484,0.0,17.38
2019-07-06 06:00:00+02:00,95.22,0.0,0.0,5870.69,316.52000000000004,161.993,0.0,0.0,0.0,0.936,17.568,14.328000000000001,0.0,83.316,10.66,,23.37,297.87706000000003,0.0,15.29
