,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2019-10-02 03:00:00+02:00,75.67,1012.8299999999999,0.0,16.752,0.12,65.148,348.5,0.0,192.74398000000002,15.888,5.335
2019-10-02 04:00:00+02:00,68.08,1040.27,0.0,17.28,0.12,65.244,357.52000000000004,0.0,195.51064,14.772,6.281
2019-10-02 05:00:00+02:00,72.45,1185.31,0.0,14.376,0.192,65.388,367.36,0.0,206.57728,15.336,5.114999999999999
2019-10-02 06:00:00+02:00,80.96000000000001,1592.01,0.0,0.0,0.28800000000000003,65.44800000000001,455.92,0.0,206.57728,15.48,4.146999999999999
2019-10-02 07:00:00+02:00,81.88000000000001,1833.09,0.0,1.008,0.28800000000000003,65.46000000000001,574.0,0.0,204.73284,13.536,3.4869999999999997
2019-10-02 08:00:00+02:00,81.65,1892.87,0.0,10.92,0.28800000000000003,65.47200000000001,624.0200000000001,6.15,201.04396,12.408,2.871
2019-10-02 09:00:00+02:00,80.04,1914.43,0.0,10.872,0.264,65.47200000000001,632.22,24.764,197.35508000000002,14.412,2.5189999999999997
2019-10-02 10:00:00+02:00,80.04,1639.54,0.0,0.07200000000000001,0.216,65.52,603.5200000000001,42.64,200.12174000000002,12.804,2.332
2019-10-02 11:00:00+02:00,79.81,1610.6299999999999,0.0,0.0,0.192,65.484,595.32,53.669000000000004,196.43286,13.152000000000001,2.7609999999999997
2019-10-02 12:00:00+02:00,79.35000000000001,1629.74,0.0,0.0,0.12,65.44800000000001,584.6600000000001,61.09,202.88840000000002,12.168000000000001,3.707
2019-10-02 13:00:00+02:00,79.81,1565.06,0.0,0.0,0.096,65.412,584.6600000000001,60.926,205.65506000000002,13.848,3.8059999999999996
2019-10-02 14:00:00+02:00,80.96000000000001,1582.21,0.0,0.0,0.07200000000000001,65.424,578.1,54.202000000000005,204.73284,13.86,4.9719999999999995
2019-10-02 15:00:00+02:00,79.81,1635.62,0.0,0.0,0.14400000000000002,65.4,580.5600000000001,42.271,202.88840000000002,12.852,5.379
2019-10-02 16:00:00+02:00,79.35000000000001,1711.08,0.0,0.624,0.192,65.424,621.5600000000001,32.759,203.81062,11.34,6.0169999999999995
2019-10-02 17:00:00+02:00,79.12,1704.22,0.0,3.672,0.168,65.47200000000001,648.62,18.696,197.35508000000002,10.896,5.236
2019-10-02 18:00:00+02:00,77.74000000000001,1695.3999999999999,0.0,9.912,0.192,65.47200000000001,639.6,6.888,205.65506000000002,10.632,5.016
2019-10-02 19:00:00+02:00,77.74000000000001,1775.76,0.0,12.36,0.24,65.496,630.58,0.20500000000000002,215.79948000000002,10.608,3.2009999999999996
2019-10-02 20:00:00+02:00,77.97,1748.81,0.0,10.44,0.264,65.484,619.1,0.0,215.79948000000002,10.44,3.949
2019-10-02 21:00:00+02:00,77.74000000000001,1603.77,0.0,0.36,0.24,65.52,582.2,0.0,216.7217,11.472,4.037
2019-10-02 22:00:00+02:00,78.2,1295.07,0.0,0.048,0.192,65.532,491.18000000000006,0.0,211.18838,11.040000000000001,4.1579999999999995
2019-10-02 23:00:00+02:00,80.04,1032.43,0.0,4.176,0.12,65.532,452.64000000000004,0.0,218.56614000000002,9.36,4.598
2019-10-03 00:00:00+02:00,80.5,973.63,0.0,4.368,0.07200000000000001,65.532,409.18,0.0,226.86612000000002,8.352,4.444
2019-10-03 01:00:00+02:00,81.19,980.98,0.0,10.944,0.048,65.508,443.62000000000006,0.0,225.9439,7.296,3.7399999999999998
2019-10-03 02:00:00+02:00,81.88000000000001,966.77,0.0,14.592,0.048,65.532,449.36,0.0,215.79948000000002,7.0440000000000005,3.784
2019-10-03 03:00:00+02:00,80.27000000000001,923.16,0.0,14.52,0.12,65.556,456.74,0.0,214.87726,6.372,3.3219999999999996
2019-10-03 04:00:00+02:00,80.27000000000001,891.8,0.0,14.4,0.216,65.568,448.54,0.0,218.56614000000002,5.532,3.278
2019-10-03 05:00:00+02:00,80.04,1088.78,0.0,9.696,0.264,65.604,437.06000000000006,0.0,221.33280000000002,4.632,3.377
2019-10-03 06:00:00+02:00,80.73,1609.16,0.0,1.536,0.264,65.604,502.66,0.0,219.48836,4.38,3.223
2019-10-03 07:00:00+02:00,81.19,1847.3,0.0,0.0,0.216,65.628,623.2,0.0,218.56614000000002,3.912,3.553
2019-10-03 08:00:00+02:00,81.19,1818.3899999999999,0.0,0.0,0.12,65.64,643.7,5.289000000000001,214.87726,3.588,3.542
2019-10-03 09:00:00+02:00,77.05,1789.48,0.0,0.384,0.12,65.604,626.48,20.582,208.42172000000002,2.8080000000000003,3.3329999999999997
2019-10-03 10:00:00+02:00,80.27000000000001,1777.23,0.0,0.984,0.07200000000000001,65.544,619.1,36.654,209.34394,3.3240000000000003,2.167
2019-10-03 11:00:00+02:00,81.19,1689.52,0.0,0.984,0.07200000000000001,65.484,611.72,49.692,203.81062,2.736,1.4849999999999999
2019-10-03 12:00:00+02:00,82.57000000000001,1676.29,0.0,0.28800000000000003,0.096,65.424,613.36,51.291000000000004,198.2773,1.872,1.6829999999999998
2019-10-03 13:00:00+02:00,82.57000000000001,1825.25,0.0,3.888,0.12,65.388,624.84,47.97,201.04396,1.188,1.551
2019-10-03 14:00:00+02:00,82.57000000000001,1901.69,0.0,1.752,0.12,65.364,647.8000000000001,34.932,204.73284,0.756,1.21
2019-10-03 15:00:00+02:00,80.96000000000001,1915.8999999999999,0.0,5.5680000000000005,0.168,65.364,662.5600000000001,24.764,212.1106,1.3800000000000001,0.946
2019-10-03 16:00:00+02:00,81.88000000000001,1971.76,0.0,1.8,0.192,65.388,671.58,16.400000000000002,212.1106,0.912,0.8799999999999999
2019-10-03 17:00:00+02:00,81.42,2025.6599999999999,0.0,1.968,0.24,65.436,683.0600000000001,7.995,210.26616,0.384,0.9129999999999999
2019-10-03 18:00:00+02:00,81.65,1978.62,0.0,6.288,0.168,65.46000000000001,667.48,2.214,209.34394,1.308,0.737
2019-10-03 19:00:00+02:00,81.65,2004.59,0.0,14.52,0.12,65.508,656.82,0.041,200.12174000000002,3.42,0.6709999999999999
2019-10-03 20:00:00+02:00,81.65,1993.32,0.0,6.696,0.096,65.556,637.96,0.0,206.57728,4.896,0.9349999999999999
2019-10-03 21:00:00+02:00,81.65,1833.09,0.0,0.12,0.048,65.568,571.5400000000001,0.0,209.34394,7.5600000000000005,1.353
2019-10-03 22:00:00+02:00,82.11,1637.09,0.0,2.2560000000000002,0.048,65.544,523.1600000000001,0.0,207.4995,11.856,3.0909999999999997
2019-10-03 23:00:00+02:00,81.65,1493.03,0.0,1.92,0.07200000000000001,65.484,505.12000000000006,0.0,205.65506000000002,15.084,3.795
2019-10-04 00:00:00+02:00,68.31,955.99,0.0,0.264,0.07200000000000001,65.484,406.72,0.0,197.35508000000002,16.344,4.455
2019-10-04 01:00:00+02:00,50.370000000000005,872.1999999999999,0.0,13.152000000000001,0.07200000000000001,65.496,400.98,0.0,186.28844,15.648,5.367999999999999
2019-10-04 02:00:00+02:00,47.15,794.78,0.0,14.496,0.07200000000000001,65.496,392.78000000000003,0.0,182.59956,15.924,5.401
2019-10-04 03:00:00+02:00,60.720000000000006,798.21,0.0,10.728,0.096,65.544,400.16,0.0,181.67734000000002,14.904,7.502
2019-10-04 04:00:00+02:00,70.15,830.55,0.0,13.272,0.096,65.496,414.1,0.0,177.98846,16.368000000000002,7.688999999999999
2019-10-04 05:00:00+02:00,80.27000000000001,964.81,0.0,14.232000000000001,0.096,65.532,473.96000000000004,0.0,181.67734000000002,17.004,6.566999999999999
2019-10-04 06:00:00+02:00,80.73,1464.61,0.0,0.28800000000000003,0.096,65.532,502.66,0.0,171.53292000000002,16.512,6.324999999999999
2019-10-04 07:00:00+02:00,82.34,1623.86,0.0,7.5840000000000005,0.12,65.532,603.5200000000001,0.0,177.98846,16.536,7.678
2019-10-04 08:00:00+02:00,82.11,1673.35,0.0,8.496,0.12,65.46000000000001,626.48,1.353,177.06624,16.92,8.36
2019-10-04 09:00:00+02:00,79.12,1883.56,0.0,3.2880000000000003,0.12,65.268,632.22,7.79,181.67734000000002,17.016000000000002,7.468999999999999
2019-10-04 10:00:00+02:00,77.05,1851.71,0.0,2.496,0.12,65.052,653.5400000000001,19.557000000000002,181.67734000000002,16.584,7.601
2019-10-04 11:00:00+02:00,78.66,1746.36,0.0,2.616,0.14400000000000002,65.256,642.0600000000001,24.928,184.44400000000002,16.848,6.9079999999999995
2019-10-04 12:00:00+02:00,80.73,1833.09,0.0,0.672,0.14400000000000002,65.22,646.1600000000001,22.468,181.67734000000002,16.584,7.656
2019-10-04 13:00:00+02:00,83.03,1828.19,2.199,0.312,0.168,65.148,671.58,28.372,181.67734000000002,16.272000000000002,9.042
2019-10-04 14:00:00+02:00,83.72,1866.8999999999999,0.0,5.064,0.14400000000000002,65.136,669.12,25.871000000000002,181.67734000000002,12.492,8.491999999999999
2019-10-04 15:00:00+02:00,84.41,1859.55,0.0,2.592,0.14400000000000002,65.16,677.32,18.819,188.13288,13.704,9.152
2019-10-04 16:00:00+02:00,83.72,1833.09,0.0,3.576,0.12,64.14,657.6400000000001,13.079,189.0551,11.004,9.317
2019-10-04 17:00:00+02:00,83.95,1872.29,0.0,2.16,0.096,61.776,657.6400000000001,7.667000000000001,186.28844,8.22,7.733
2019-10-04 18:00:00+02:00,83.72,1884.05,0.0,7.248,0.048,60.732,666.6600000000001,1.599,190.89954,6.024,5.994999999999999
2019-10-04 19:00:00+02:00,83.26,1941.87,0.0,9.84,0.07200000000000001,60.156,674.0400000000001,0.0,189.0551,4.164,3.5639999999999996
2019-10-04 20:00:00+02:00,82.34,1833.58,0.0,1.944,0.12,60.156,626.48,0.0,187.21066000000002,4.236,2.8489999999999998
2019-10-04 21:00:00+02:00,81.42,1839.46,0.0,2.2560000000000002,0.14400000000000002,60.120000000000005,578.9200000000001,0.0,185.36622,2.088,2.8049999999999997
2019-10-04 22:00:00+02:00,81.19,1851.22,0.0,2.688,0.168,60.132,577.2800000000001,0.0,180.75512,1.524,2.5629999999999997
2019-10-04 23:00:00+02:00,80.5,1844.85,0.0,1.728,0.192,60.168,565.8000000000001,0.0,178.91068,3.708,2.431
2019-10-05 00:00:00+02:00,79.81,1208.83,0.0,13.848,0.216,60.204,458.38000000000005,0.0,179.8329,9.24,2.09
2019-10-05 01:00:00+02:00,80.96000000000001,916.3,0.0,14.496,0.192,60.192,405.90000000000003,0.0,177.98846,6.096,1.595
2019-10-05 02:00:00+02:00,81.19,984.9,0.0,10.104000000000001,0.168,60.204,436.24,0.0,181.67734000000002,4.476,1.4629999999999999
2019-10-05 03:00:00+02:00,80.5,992.74,0.0,9.648,0.12,60.192,491.18000000000006,0.0,179.8329,3.7560000000000002,1.1769999999999998
2019-10-05 04:00:00+02:00,80.04,901.6,0.0,9.624,0.096,60.24,497.74000000000007,0.0,185.36622,3.384,0.572
2019-10-05 05:00:00+02:00,80.27000000000001,890.3299999999999,0.0,9.576,0.12,60.312000000000005,477.24,0.0,187.21066000000002,2.892,0.9129999999999999
2019-10-05 06:00:00+02:00,81.19,1071.6299999999999,0.0,5.064,0.14400000000000002,60.336,533.82,0.0,188.13288,2.7,0.979
2019-10-05 07:00:00+02:00,82.8,1271.55,0.0,4.728,0.14400000000000002,60.36,583.0200000000001,0.0,194.58842,4.848,0.8909999999999999
2019-10-05 08:00:00+02:00,78.2,1266.16,0.0,2.232,0.192,60.396,597.7800000000001,3.608,199.19952,6.228,1.265
2019-10-05 09:00:00+02:00,75.44,1400.91,0.0,0.0,0.168,60.384,615.82,11.029,201.04396,5.208,0.759
2019-10-05 10:00:00+02:00,77.28,1471.47,0.0,5.448,0.168,60.348,642.88,17.794,196.43286,4.5,0.693
2019-10-05 11:00:00+02:00,82.57000000000001,1480.29,0.0,2.832,0.096,60.372,650.2600000000001,25.953,198.2773,3.036,0.583
2019-10-05 12:00:00+02:00,83.03,1459.71,0.0,5.496,0.07200000000000001,60.384,654.36,30.217000000000002,201.96618,2.064,0.6599999999999999
2019-10-05 13:00:00+02:00,83.26,1432.27,0.0,4.104,0.14400000000000002,60.384,657.6400000000001,37.433,207.4995,2.328,0.6709999999999999
2019-10-05 14:00:00+02:00,81.42,1376.8999999999999,0.0,0.024,0.096,60.372,624.84,37.474000000000004,205.65506000000002,2.088,0.737
2019-10-05 15:00:00+02:00,49.22,1360.24,0.0,0.216,0.12,60.264,592.86,41.410000000000004,204.73284,2.496,0.869
2019-10-05 16:00:00+02:00,74.29,1471.96,0.0,1.488,0.14400000000000002,60.144,595.32,27.675,207.4995,3.588,0.9239999999999999
2019-10-05 17:00:00+02:00,82.8,1575.84,0.0,0.0,0.14400000000000002,60.288000000000004,604.34,18.655,206.57728,3.948,1.111
2019-10-05 18:00:00+02:00,83.72,1619.94,0.0,3.0,0.14400000000000002,60.300000000000004,587.12,5.863,207.4995,4.2,1.4849999999999999
2019-10-05 19:00:00+02:00,83.95,1671.3899999999999,0.0,11.064,0.14400000000000002,60.312000000000005,601.0600000000001,0.082,203.81062,4.116,1.859
2019-10-05 20:00:00+02:00,82.11,1683.1499999999999,0.0,11.76,0.168,60.324,605.1600000000001,0.0,200.12174000000002,4.5600000000000005,2.167
2019-10-05 21:00:00+02:00,80.96000000000001,1618.47,0.0,0.936,0.14400000000000002,60.336,578.9200000000001,0.0,200.12174000000002,5.0520000000000005,2.1559999999999997
2019-10-05 22:00:00+02:00,80.5,1444.03,0.0,4.776,0.14400000000000002,60.348,538.74,0.0,201.04396,7.248,2.574
2019-10-05 23:00:00+02:00,80.5,1213.24,0.0,1.104,0.14400000000000002,60.36,511.68000000000006,0.0,199.19952,9.24,3.146
2019-10-06 00:00:00+02:00,80.5,891.8,0.0,1.512,0.14400000000000002,60.348,473.14000000000004,0.0,201.04396,4.68,3.872
2019-10-06 01:00:00+02:00,80.96000000000001,834.47,0.0,0.168,0.14400000000000002,60.348,482.16,0.0,199.19952,2.7960000000000003,2.9699999999999998
2019-10-06 02:00:00+02:00,80.96000000000001,819.28,0.0,4.992,0.14400000000000002,60.336,481.34000000000003,0.0,201.04396,1.272,1.628
2019-10-06 03:00:00+02:00,80.96000000000001,793.31,0.0,9.432,0.14400000000000002,60.324,484.62000000000006,0.0,200.12174000000002,2.22,1.331
2019-10-06 04:00:00+02:00,76.82000000000001,775.67,0.0,14.52,0.14400000000000002,60.324,442.8,0.0,198.2773,1.764,1.155
2019-10-06 05:00:00+02:00,67.39,842.31,0.0,14.424,0.12,60.264,476.42,0.0,199.19952,1.068,1.375
2019-10-06 06:00:00+02:00,76.82000000000001,873.18,0.0,14.304,0.12,59.988,504.3,0.0,200.12174000000002,1.548,1.408
2019-10-06 07:00:00+02:00,82.34,1090.74,0.0,9.912,0.12,52.56,571.5400000000001,0.0,199.19952,3.696,1.232
2019-10-06 08:00:00+02:00,82.57000000000001,1103.48,0.0,2.496,0.12,48.312,605.98,0.533,200.12174000000002,4.656,1.639
2019-10-06 09:00:00+02:00,82.8,1154.44,0.0,0.384,0.12,48.36,627.3000000000001,3.2800000000000002,199.19952,5.628,2.002
2019-10-06 10:00:00+02:00,83.03,1172.08,0.0,3.912,0.12,48.348,651.08,7.134,198.2773,6.828,1.5839999999999999
2019-10-06 11:00:00+02:00,81.65,1189.72,0.0,9.408,0.096,48.300000000000004,658.46,9.471,196.43286,7.92,1.9689999999999999
2019-10-06 12:00:00+02:00,81.65,1169.6299999999999,0.0,2.904,0.07200000000000001,48.252,649.44,10.455,199.19952,10.116,3.5639999999999996
2019-10-06 13:00:00+02:00,82.11,1136.31,0.0,6.288,0.07200000000000001,48.204,647.8000000000001,13.858,197.35508000000002,9.456,4.928
2019-10-06 14:00:00+02:00,81.88000000000001,921.1999999999999,0.0,2.7600000000000002,0.048,48.144,593.6800000000001,20.541,194.58842,17.328,5.544
2019-10-06 15:00:00+02:00,81.88000000000001,864.85,0.0,1.08,0.048,48.012,544.48,23.616,195.51064,17.616,5.39
2019-10-06 16:00:00+02:00,81.65,923.65,0.0,3.2880000000000003,0.048,47.952,538.74,19.188000000000002,198.2773,17.568,6.324999999999999
2019-10-06 17:00:00+02:00,82.34,1130.43,0.0,0.14400000000000002,0.048,47.796,556.7800000000001,10.414,197.35508000000002,17.484,6.369
2019-10-06 18:00:00+02:00,82.11,1311.73,0.0,1.176,0.07200000000000001,47.772,590.4000000000001,2.5420000000000003,200.12174000000002,14.544,4.543
2019-10-06 19:00:00+02:00,81.65,1285.76,0.0,0.07200000000000001,0.096,47.904,586.3000000000001,0.0,200.12174000000002,13.728,3.311
2019-10-06 20:00:00+02:00,81.42,1198.05,0.0,0.528,0.12,47.952,513.32,0.0,200.12174000000002,15.18,3.2119999999999997
2019-10-06 21:00:00+02:00,81.65,1357.3,0.0,0.336,0.14400000000000002,48.024,510.86,0.0,197.35508000000002,11.844,3.2889999999999997
2019-10-06 22:00:00+02:00,81.42,1417.57,0.0,3.6,0.192,48.084,551.0400000000001,0.0,200.12174000000002,8.316,3.4429999999999996
2019-10-06 23:00:00+02:00,80.73,1408.75,0.0,2.664,0.168,48.072,536.2800000000001,0.0,199.19952,8.208,3.8829999999999996
2019-10-07 00:00:00+02:00,80.96000000000001,1131.9,0.0,1.104,0.12,48.084,460.84000000000003,0.0,201.04396,5.94,3.4099999999999997
2019-10-07 01:00:00+02:00,81.42,1045.66,0.0,1.608,0.12,48.096000000000004,392.78000000000003,0.0,198.2773,6.0,2.3649999999999998
2019-10-07 02:00:00+02:00,81.88000000000001,972.65,0.0,1.32,0.168,48.132,366.54,0.0,199.19952,8.976,2.057
2019-10-07 03:00:00+02:00,71.76,966.28,0.0,9.288,0.36,48.192,356.70000000000005,0.0,199.19952,6.648000000000001,2.002
2019-10-07 04:00:00+02:00,80.04,1174.53,0.0,13.44,0.36,48.192,404.26000000000005,0.0,200.12174000000002,1.668,1.771
2019-10-07 05:00:00+02:00,81.65,1299.97,0.0,13.68,0.264,48.228,443.62000000000006,0.0,201.04396,2.604,1.287
2019-10-07 06:00:00+02:00,81.88000000000001,1635.62,0.0,0.72,0.14400000000000002,48.276,503.48,0.0,199.19952,1.116,1.3639999999999999
2019-10-07 07:00:00+02:00,83.26,2017.33,0.0,1.1280000000000001,0.12,48.264,602.7,0.0,198.2773,0.06,0.9019999999999999
2019-10-07 08:00:00+02:00,83.26,2054.08,0.0,12.576,0.12,48.300000000000004,633.0400000000001,2.2960000000000003,204.73284,0.036000000000000004,0.814
2019-10-07 09:00:00+02:00,83.72,2028.11,0.0,1.2,0.14400000000000002,48.312,638.7800000000001,8.036,202.88840000000002,0.132,0.6599999999999999
2019-10-07 10:00:00+02:00,84.87,2070.74,0.0,0.0,0.216,48.252,649.44,14.063,200.12174000000002,0.14400000000000002,0.517
2019-10-07 11:00:00+02:00,84.87,2027.62,0.0,0.0,0.264,48.18,658.46,19.598000000000003,202.88840000000002,0.3,0.319
2019-10-07 12:00:00+02:00,85.33,1994.79,0.0,0.0,0.28800000000000003,48.120000000000005,651.9000000000001,19.639,199.19952,0.8280000000000001,0.352
2019-10-07 13:00:00+02:00,85.56,1959.51,0.0,0.0,0.312,48.108000000000004,653.5400000000001,21.32,201.96618,1.764,0.418
2019-10-07 14:00:00+02:00,85.79,1915.8999999999999,0.0,0.0,0.264,48.084,617.46,23.616,203.81062,2.472,0.407
2019-10-07 15:00:00+02:00,84.41,1899.24,0.0,0.0,0.264,48.06,592.86,23.575,202.88840000000002,2.904,0.517
2019-10-07 16:00:00+02:00,83.95,1932.07,0.0,0.0,0.264,48.072,600.24,18.327,202.88840000000002,3.8040000000000003,0.583
2019-10-07 17:00:00+02:00,83.26,1999.2,0.0,8.16,0.28800000000000003,48.06,601.0600000000001,10.455,204.73284,5.808,0.9019999999999999
2019-10-07 18:00:00+02:00,83.26,2007.53,0.0,10.008000000000001,0.168,48.036,576.46,2.46,206.57728,8.040000000000001,1.6829999999999998
2019-10-07 19:00:00+02:00,84.18,2034.48,0.0,13.488,0.096,48.012,593.6800000000001,0.0,205.65506000000002,9.612,2.299
2019-10-07 20:00:00+02:00,83.03,1857.59,0.0,0.8160000000000001,0.048,48.096000000000004,571.5400000000001,0.0,200.12174000000002,14.244,3.4869999999999997
2019-10-07 21:00:00+02:00,82.11,1843.3799999999999,0.0,1.752,0.048,48.216,521.5200000000001,0.0,196.43286,15.792,3.905
2019-10-07 22:00:00+02:00,80.96000000000001,1641.01,0.0,0.0,0.048,48.144,485.44000000000005,0.0,197.35508000000002,16.56,3.993
2019-10-07 23:00:00+02:00,80.96000000000001,1507.73,0.0,0.0,0.048,48.0,448.54,0.0,195.51064,16.416,6.0169999999999995
2019-10-08 00:00:00+02:00,81.19,1053.5,0.0,1.776,0.024,47.976,451.00000000000006,0.0,200.12174000000002,16.32,7.765999999999999
2019-10-08 01:00:00+02:00,81.65,941.29,0.0,8.496,0.024,47.964,397.70000000000005,0.0,193.6662,16.5,8.151
2019-10-08 02:00:00+02:00,81.65,886.41,0.0,14.52,0.12,47.94,380.48,0.0,195.51064,15.744,9.141
2019-10-08 03:00:00+02:00,81.42,842.31,0.0,14.424,0.312,47.964,378.84000000000003,0.0,193.6662,14.364,9.559
2019-10-08 04:00:00+02:00,81.65,933.9399999999999,0.0,13.392,0.312,47.952,390.32000000000005,0.0,188.13288,7.404,8.613
2019-10-08 05:00:00+02:00,81.65,1020.67,0.0,6.744,0.28800000000000003,47.976,469.04,0.0,178.91068,5.556,7.502
2019-10-08 06:00:00+02:00,81.42,1406.79,0.0,0.12,0.28800000000000003,48.0,548.58,0.0,180.75512,7.464,6.247999999999999
2019-10-08 07:00:00+02:00,82.11,1881.6,0.0,2.088,0.24,48.036,611.72,0.0,181.67734000000002,10.08,5.5329999999999995
2019-10-08 08:00:00+02:00,83.03,1947.75,0.0,8.4,0.14400000000000002,48.084,625.6600000000001,0.9430000000000001,182.59956,11.472,4.906
2019-10-08 09:00:00+02:00,82.34,1954.12,0.0,9.864,0.07200000000000001,48.084,623.2,5.986000000000001,185.36622,11.112,4.378
2019-10-08 10:00:00+02:00,83.49000000000001,1866.8999999999999,0.0,5.5680000000000005,0.216,48.036,641.24,17.179000000000002,189.97732000000002,9.096,4.015
2019-10-08 11:00:00+02:00,83.49000000000001,1852.2,0.0,3.384,0.336,47.976,641.24,26.650000000000002,184.44400000000002,7.140000000000001,2.497
2019-10-08 12:00:00+02:00,83.49000000000001,1858.57,0.0,2.424,0.312,47.94,653.5400000000001,28.085,184.44400000000002,7.236,2.695
2019-10-08 13:00:00+02:00,83.26,1836.03,0.0,4.392,0.216,47.952,653.5400000000001,31.324,189.97732000000002,7.776,2.86
2019-10-08 14:00:00+02:00,82.8,1886.01,0.0,1.68,0.12,48.012,641.24,28.782,190.89954,8.82,2.618
2019-10-08 15:00:00+02:00,85.10000000000001,1926.68,0.0,1.968,0.096,48.0,665.84,20.992,190.89954,10.356,3.113
2019-10-08 16:00:00+02:00,86.48,1864.94,0.0,0.0,0.07200000000000001,47.976,658.46,14.063,189.0551,14.34,2.53
2019-10-08 17:00:00+02:00,85.56,1922.76,0.0,0.0,0.096,48.0,655.1800000000001,6.355,190.89954,15.120000000000001,2.9259999999999997
2019-10-08 18:00:00+02:00,85.33,2031.05,0.0,1.488,0.264,48.036,651.9000000000001,2.87,199.19952,16.128,3.828
2019-10-08 19:00:00+02:00,86.25,2128.56,0.0,0.0,0.36,48.036,608.44,0.041,200.12174000000002,16.464,5.6979999999999995
2019-10-08 20:00:00+02:00,83.72,2028.11,0.0,2.376,0.336,48.012,603.5200000000001,0.0,192.74398000000002,14.796000000000001,6.93
2019-10-08 21:00:00+02:00,82.8,1844.85,0.0,2.472,0.28800000000000003,48.024,579.74,0.0,199.19952,16.26,7.106
