,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2019-02-17 22:00:00+02:00,5.75,2092.6400000000003,192.57,49.2,2.112,2.16,12.168000000000001,25.368000000000002,0.0,3.68888,2.794
2019-02-17 23:00:00+02:00,5.75,2044.2600000000002,193.06,49.2,0.0,2.016,5.952,25.356,0.0,3.68888,3.7729999999999997
2019-02-18 00:00:00+02:00,6.44,1997.5200000000002,192.57,50.84,0.0,1.992,1.584,25.356,0.0,3.68888,4.125
2019-02-18 01:00:00+02:00,6.9,1963.0800000000002,194.04,50.02,0.0,2.016,2.088,25.368000000000002,0.0,4.6111,4.3999999999999995
2019-02-18 02:00:00+02:00,6.9,2025.4,193.06,49.2,0.0,1.992,2.088,25.356,0.0,3.68888,4.906
2019-02-18 03:00:00+02:00,6.9,2063.94,193.06,49.2,0.0,1.992,2.088,25.344,0.0,3.68888,4.818
2019-02-18 04:00:00+02:00,6.67,2082.8,193.54999999999998,49.2,0.0,2.016,2.088,25.356,0.0,3.68888,4.906
2019-02-18 05:00:00+02:00,6.67,2095.92,194.04,49.2,0.0,2.064,2.064,25.356,0.0,0.0,4.795999999999999
2019-02-18 06:00:00+02:00,6.44,2158.2400000000002,199.43,50.02,0.0,2.208,5.232,25.392,0.0,0.0,3.4979999999999998
2019-02-18 07:00:00+02:00,6.67,2320.6000000000004,196.0,50.84,0.0,2.328,16.368000000000002,25.356,1.189,3.68888,2.585
2019-02-18 08:00:00+02:00,6.9,2354.2200000000003,195.02,51.660000000000004,0.0,3.672,10.56,25.344,10.004,3.68888,1.639
2019-02-18 09:00:00+02:00,6.67,2320.6000000000004,192.07999999999998,53.300000000000004,0.0,3.96,7.824,25.344,19.393,3.68888,0.605
2019-02-18 10:00:00+02:00,6.67,2242.7000000000003,191.1,54.940000000000005,0.0,3.936,4.296,25.356,25.748,3.68888,0.143
2019-02-18 11:00:00+02:00,6.9,2152.5,189.63,53.300000000000004,0.0,3.384,2.832,25.38,29.110000000000003,3.68888,0.297
2019-02-18 12:00:00+02:00,6.9,2058.2000000000003,187.67,52.480000000000004,0.0,3.0,0.192,25.38,30.012,3.68888,0.495
2019-02-18 13:00:00+02:00,6.67,2054.1000000000004,189.63,52.480000000000004,0.0,3.192,0.672,25.392,28.905,4.6111,0.594
2019-02-18 14:00:00+02:00,6.67,1977.0200000000002,187.67,51.660000000000004,0.0,3.024,1.536,25.368000000000002,25.256,3.68888,0.5499999999999999
2019-02-18 15:00:00+02:00,6.9,2018.0200000000002,186.69,51.660000000000004,0.0,3.096,2.088,25.368000000000002,19.065,3.68888,0.45099999999999996
2019-02-18 16:00:00+02:00,6.67,2186.1200000000003,187.67,51.660000000000004,0.0,2.976,5.904,25.356,10.004,3.68888,0.23099999999999998
2019-02-18 17:00:00+02:00,6.67,2190.2200000000003,189.14,51.660000000000004,4.464,3.144,7.416,25.332,1.353,3.68888,0.077
2019-02-18 18:00:00+02:00,6.67,2344.38,190.12,51.660000000000004,9.144,3.696,9.552,25.332,0.0,3.68888,0.077
2019-02-18 19:00:00+02:00,6.44,2337.82,192.57,53.300000000000004,9.696,3.7920000000000003,14.688,25.356,0.0,3.68888,0.09899999999999999
2019-02-18 20:00:00+02:00,6.9,2330.44,191.59,53.300000000000004,9.408,3.192,11.952,25.368000000000002,0.0,3.68888,0.05499999999999999
2019-02-18 21:00:00+02:00,6.9,2332.0800000000004,191.59,52.480000000000004,5.712,2.976,10.416,25.368000000000002,0.0,3.68888,0.10999999999999999
2019-02-18 22:00:00+02:00,6.67,2337.82,192.07999999999998,51.660000000000004,3.912,2.2560000000000002,8.376,25.332,0.0,3.68888,0.143
2019-02-18 23:00:00+02:00,6.44,2271.4,192.57,51.660000000000004,0.0,2.136,6.96,25.356,0.0,3.68888,0.19799999999999998
2019-02-19 00:00:00+02:00,6.9,2282.0600000000004,192.07999999999998,50.84,0.0,1.992,0.216,25.404,0.0,3.68888,0.23099999999999998
2019-02-19 01:00:00+02:00,7.13,2329.6200000000003,193.06,51.660000000000004,0.0,2.04,0.216,25.368000000000002,0.0,3.68888,0.242
2019-02-19 02:00:00+02:00,6.9,2347.6600000000003,193.06,52.480000000000004,0.0,2.04,0.216,25.356,0.0,3.68888,0.297
2019-02-19 03:00:00+02:00,6.67,2304.2000000000003,193.54999999999998,52.480000000000004,0.0,2.04,0.216,25.356,0.0,3.68888,0.34099999999999997
2019-02-19 04:00:00+02:00,6.44,2368.98,194.04,52.480000000000004,0.0,2.016,0.216,25.344,0.0,3.68888,0.429
2019-02-19 05:00:00+02:00,7.13,2385.38,196.49,51.660000000000004,0.0,2.064,0.192,25.344,0.0,3.68888,0.517
2019-02-19 06:00:00+02:00,7.13,2318.96,193.06,51.660000000000004,0.0,2.184,5.472,25.344,0.0,3.68888,0.572
2019-02-19 07:00:00+02:00,6.9,2334.54,196.0,53.300000000000004,0.0,2.688,12.96,25.344,1.107,3.68888,0.6819999999999999
2019-02-19 08:00:00+02:00,6.67,2326.34,192.07999999999998,54.940000000000005,0.0,3.864,11.376,25.368000000000002,9.143,3.68888,0.627
2019-02-19 09:00:00+02:00,6.9,2316.5,191.1,54.940000000000005,0.0,3.432,9.024000000000001,25.356,17.999000000000002,3.68888,0.627
2019-02-19 10:00:00+02:00,6.9,2202.52,190.60999999999999,55.760000000000005,0.0,2.904,3.936,25.344,24.641000000000002,3.68888,0.946
2019-02-19 11:00:00+02:00,6.9,2059.02,176.4,53.300000000000004,0.0,2.952,2.088,25.344,28.700000000000003,3.68888,1.089
2019-02-19 12:00:00+02:00,6.9,2036.88,177.38,53.300000000000004,0.0,2.736,2.088,25.344,29.848000000000003,3.68888,1.0999999999999999
2019-02-19 13:00:00+02:00,6.9,2080.34,176.89,51.660000000000004,0.0,2.64,2.088,25.332,28.536,3.68888,1.144
2019-02-19 14:00:00+02:00,6.9,2152.5,177.38,52.480000000000004,0.0,2.664,2.088,25.32,24.928,3.68888,1.21
2019-02-19 15:00:00+02:00,6.9,2154.1400000000003,176.89,53.300000000000004,0.0,2.736,2.088,25.32,18.737000000000002,3.68888,1.254
2019-02-19 16:00:00+02:00,6.67,2214.0,176.89,53.300000000000004,0.0,2.7840000000000003,4.968,25.308,9.799000000000001,3.68888,1.232
2019-02-19 17:00:00+02:00,6.67,2282.0600000000004,176.4,53.300000000000004,1.104,3.2640000000000002,7.176,25.344,1.312,3.68888,1.276
2019-02-19 18:00:00+02:00,6.67,2346.02,175.91,53.300000000000004,7.824,3.48,8.76,25.356,0.0,3.68888,1.5619999999999998
2019-02-19 19:00:00+02:00,6.9,2349.3,179.34,52.480000000000004,10.272,3.096,10.464,25.344,0.0,3.68888,1.837
2019-02-19 20:00:00+02:00,6.9,2344.38,179.82999999999998,53.300000000000004,9.552,2.88,9.216000000000001,25.344,0.0,3.68888,2.0349999999999997
2019-02-19 21:00:00+02:00,6.67,2337.82,181.29999999999998,51.660000000000004,6.384,2.352,7.752,25.356,0.0,3.68888,2.189
2019-02-19 22:00:00+02:00,6.67,2315.6800000000003,180.81,51.660000000000004,3.648,2.16,7.488,25.368000000000002,0.0,4.6111,2.431
2019-02-19 23:00:00+02:00,6.9,2288.6200000000003,180.81,51.660000000000004,0.0,2.088,4.32,25.392,0.0,3.68888,2.5629999999999997
2019-02-20 00:00:00+02:00,6.9,2169.7200000000003,182.77,52.480000000000004,0.0,2.016,2.616,25.38,0.0,3.68888,2.86
2019-02-20 01:00:00+02:00,6.9,2062.3,184.24,52.480000000000004,0.0,2.04,2.424,25.368000000000002,0.0,2.76666,2.75
2019-02-20 02:00:00+02:00,6.67,1984.4,184.24,52.480000000000004,0.0,2.016,2.52,25.38,0.0,2.76666,2.53
2019-02-20 03:00:00+02:00,6.9,1972.92,181.29999999999998,50.84,0.0,2.016,2.3040000000000003,25.38,0.0,3.68888,2.3539999999999996
2019-02-20 04:00:00+02:00,6.9,1986.0400000000002,181.79,50.84,0.0,2.016,2.4,25.356,0.0,3.68888,2.2769999999999997
2019-02-20 05:00:00+02:00,6.9,2072.96,187.18,54.120000000000005,0.0,2.016,2.7840000000000003,25.356,0.0,3.68888,2.1229999999999998
2019-02-20 06:00:00+02:00,6.44,2235.32,185.71,54.120000000000005,0.0,2.136,5.832,25.356,0.0,3.68888,1.771
2019-02-20 07:00:00+02:00,6.67,2344.38,183.26,53.300000000000004,0.0,2.3040000000000003,12.0,25.38,1.107,3.68888,1.1769999999999998
2019-02-20 08:00:00+02:00,6.9,2329.6200000000003,182.28,54.940000000000005,0.0,3.864,12.984,25.368000000000002,8.979000000000001,2.76666,0.957
2019-02-20 09:00:00+02:00,6.9,2304.2000000000003,177.87,53.300000000000004,0.0,3.48,10.584,25.368000000000002,18.122,3.68888,0.847
2019-02-20 10:00:00+02:00,6.67,2209.0800000000004,175.91,54.120000000000005,0.0,3.384,7.128,25.332,24.805,3.68888,0.638
2019-02-20 11:00:00+02:00,6.9,2105.76,173.46,54.940000000000005,0.0,2.904,0.744,25.332,28.495,3.68888,0.495
2019-02-20 12:00:00+02:00,6.9,1871.2400000000002,171.5,54.940000000000005,0.0,3.048,0.336,25.356,29.766000000000002,2.76666,0.6599999999999999
2019-02-20 13:00:00+02:00,6.67,1886.0000000000002,172.48,55.760000000000005,0.0,2.856,0.312,25.344,28.700000000000003,2.76666,1.0999999999999999
2019-02-20 14:00:00+02:00,6.44,1873.7,171.01,53.300000000000004,0.0,2.928,0.28800000000000003,25.344,24.969,2.76666,1.3639999999999999
2019-02-20 15:00:00+02:00,6.67,1952.42,170.52,53.300000000000004,0.0,2.976,0.28800000000000003,25.344,18.655,3.68888,1.5619999999999998
2019-02-20 16:00:00+02:00,6.67,2140.2000000000003,171.99,53.300000000000004,0.0,2.7600000000000002,1.92,25.344,9.553,3.68888,1.694
2019-02-20 17:00:00+02:00,6.67,2329.6200000000003,172.97,53.300000000000004,0.0,3.12,4.5840000000000005,25.368000000000002,1.353,4.6111,2.332
2019-02-20 18:00:00+02:00,6.44,2334.54,175.91,50.84,3.12,3.624,14.952,25.356,0.0,4.6111,2.255
2019-02-20 19:00:00+02:00,6.9,2354.2200000000003,177.38,52.480000000000004,6.84,3.168,16.92,25.344,0.0,3.68888,1.639
2019-02-20 20:00:00+02:00,6.67,2328.8,176.89,51.660000000000004,6.312,2.592,13.44,25.356,0.0,3.68888,1.6829999999999998
2019-02-20 21:00:00+02:00,6.44,2309.94,176.4,53.300000000000004,3.2880000000000003,2.424,11.112,25.344,0.0,3.68888,1.9689999999999999
2019-02-20 22:00:00+02:00,6.21,2278.78,173.95,53.300000000000004,3.984,2.232,7.08,25.344,0.0,3.68888,1.9909999999999999
2019-02-20 23:00:00+02:00,6.67,2258.28,174.93,53.300000000000004,0.912,2.136,4.68,25.356,0.0,3.68888,1.771
2019-02-21 00:00:00+02:00,6.9,2246.8,171.01,53.300000000000004,0.0,2.088,0.792,25.368000000000002,0.0,3.68888,1.936
2019-02-21 01:00:00+02:00,6.9,2143.48,171.99,53.300000000000004,0.0,2.088,0.216,25.356,0.0,3.68888,2.4859999999999998
2019-02-21 02:00:00+02:00,6.67,2095.1000000000004,171.5,52.480000000000004,0.0,2.064,0.216,25.356,0.0,3.68888,2.8819999999999997
2019-02-21 03:00:00+02:00,6.67,2061.48,172.48,52.480000000000004,0.0,2.088,0.216,25.368000000000002,0.0,3.68888,2.794
2019-02-21 04:00:00+02:00,6.9,2141.02,172.97,52.480000000000004,0.0,2.088,0.216,25.368000000000002,0.0,3.68888,1.958
2019-02-21 05:00:00+02:00,6.67,2252.54,182.77,54.120000000000005,0.0,2.112,0.192,25.368000000000002,0.0,3.68888,1.617
2019-02-21 06:00:00+02:00,6.44,2316.5,181.79,54.120000000000005,0.0,2.208,2.7840000000000003,25.368000000000002,0.0,3.68888,1.793
2019-02-21 07:00:00+02:00,6.44,2292.7200000000003,180.32,54.120000000000005,0.0,2.88,6.288,25.368000000000002,0.8200000000000001,3.68888,1.4189999999999998
2019-02-21 08:00:00+02:00,6.44,2320.6000000000004,178.35999999999999,54.120000000000005,0.0,3.984,5.952,25.368000000000002,7.667000000000001,3.68888,1.1989999999999998
2019-02-21 09:00:00+02:00,6.67,2324.7000000000003,178.85,54.940000000000005,0.0,4.056,4.392,25.38,15.334000000000001,3.68888,0.594
2019-02-21 10:00:00+02:00,6.44,2329.6200000000003,174.93,54.940000000000005,0.0,4.104,1.056,25.38,20.705000000000002,2.76666,0.45099999999999996
2019-02-21 11:00:00+02:00,6.44,2268.94,173.95,53.300000000000004,0.0,2.904,0.40800000000000003,25.356,23.903000000000002,2.76666,0.286
2019-02-21 12:00:00+02:00,6.9,2038.5200000000002,174.93,52.480000000000004,0.0,2.832,0.336,25.356,25.338,3.68888,0.121
2019-02-21 13:00:00+02:00,6.9,2130.36,173.95,52.480000000000004,0.0,2.8080000000000003,0.40800000000000003,25.344,24.149,3.68888,0.132
2019-02-21 14:00:00+02:00,6.9,2074.6000000000004,172.97,53.300000000000004,0.0,2.856,0.36,25.356,21.238,3.68888,0.297
2019-02-21 15:00:00+02:00,6.9,2100.84,173.46,53.300000000000004,0.0,2.904,1.512,25.344,15.744,3.68888,0.594
2019-02-21 16:00:00+02:00,7.13,2150.86,173.95,53.300000000000004,0.0,3.096,3.984,25.344,8.323,3.68888,0.726
2019-02-21 17:00:00+02:00,6.9,2156.6000000000004,176.4,53.300000000000004,0.528,3.7680000000000002,7.92,25.332,1.312,3.68888,0.836
2019-02-21 18:00:00+02:00,6.9,2150.04,176.89,53.300000000000004,7.824,3.744,14.832,25.344,0.0,3.68888,1.21
2019-02-21 19:00:00+02:00,7.13,2241.06,180.32,53.300000000000004,8.664,3.7680000000000002,16.56,25.344,0.0,3.68888,1.375
2019-02-21 20:00:00+02:00,7.13,2332.0800000000004,179.34,52.480000000000004,6.84,3.168,12.36,25.356,0.0,3.68888,1.1989999999999998
2019-02-21 21:00:00+02:00,6.9,2330.44,178.85,51.660000000000004,5.232,3.024,11.016,25.356,0.0,3.68888,0.8909999999999999
2019-02-21 22:00:00+02:00,6.9,2332.0800000000004,179.82999999999998,51.660000000000004,3.504,2.3040000000000003,8.136000000000001,25.356,0.0,3.68888,0.704
2019-02-21 23:00:00+02:00,6.9,2291.0800000000004,179.82999999999998,51.660000000000004,1.344,2.136,3.552,25.38,0.0,3.68888,0.9239999999999999
2019-02-22 00:00:00+02:00,7.13,2255.82,183.26,50.02,0.0,2.088,0.5760000000000001,25.356,0.0,3.68888,1.1219999999999999
2019-02-22 01:00:00+02:00,6.9,2298.46,179.34,51.660000000000004,0.0,2.088,0.216,25.356,0.0,3.68888,0.957
2019-02-22 02:00:00+02:00,6.9,2312.4,181.79,51.660000000000004,0.0,2.088,0.216,25.344,0.0,3.68888,1.188
2019-02-22 03:00:00+02:00,6.9,2213.1800000000003,181.29999999999998,51.660000000000004,0.0,2.136,0.216,25.38,0.0,3.68888,2.145
2019-02-22 04:00:00+02:00,7.13,2195.96,184.24,51.660000000000004,0.0,2.208,0.216,25.38,0.0,3.68888,2.6399999999999997
2019-02-22 05:00:00+02:00,7.36,2198.42,183.75,50.02,0.0,2.136,0.192,25.368000000000002,0.0,3.68888,2.8379999999999996
2019-02-22 06:00:00+02:00,6.9,2193.5,183.26,50.84,0.0,2.3040000000000003,0.216,25.344,0.0,3.68888,2.86
2019-02-22 07:00:00+02:00,6.9,2331.26,182.77,50.84,0.0,2.952,4.104,25.356,0.861,3.68888,2.8379999999999996
2019-02-22 08:00:00+02:00,7.13,2323.88,181.29999999999998,50.02,0.0,3.96,5.424,25.368000000000002,4.961,2.76666,2.53
2019-02-22 09:00:00+02:00,7.13,2328.8,180.32,50.02,0.0,4.248,7.296,25.38,8.036,2.76666,1.9029999999999998
2019-02-22 10:00:00+02:00,6.9,2318.96,177.87,50.02,0.0,3.912,5.688,25.356,8.733,4.6111,1.9689999999999999
2019-02-22 11:00:00+02:00,6.67,2354.2200000000003,174.93,47.56,0.0,3.744,4.2,25.356,7.954000000000001,3.68888,1.518
2019-02-22 12:00:00+02:00,7.13,2428.02,176.89,53.300000000000004,0.0,3.912,3.7920000000000003,25.356,6.15,2.76666,0.759
2019-02-22 13:00:00+02:00,7.36,2432.94,185.71,65.60000000000001,0.0,3.672,3.552,25.356,4.51,3.68888,0.5609999999999999
2019-02-22 14:00:00+02:00,7.13,2419.0,188.65,74.62,0.0,3.696,2.976,25.356,3.2800000000000002,3.68888,0.715
2019-02-22 15:00:00+02:00,7.13,2339.46,190.12,79.54,0.0,3.72,2.448,25.368000000000002,2.214,3.68888,3.113
2019-02-22 16:00:00+02:00,6.9,2319.78,190.60999999999999,79.54,0.0,3.648,4.968,25.392,1.066,3.68888,3.784
2019-02-22 17:00:00+02:00,6.9,2329.6200000000003,192.07999999999998,79.54,4.32,3.648,8.712,25.38,0.164,3.68888,2.7279999999999998
2019-02-22 18:00:00+02:00,6.9,2335.36,192.07999999999998,79.54,8.4,3.144,12.048,25.368000000000002,0.0,3.68888,3.6849999999999996
2019-02-22 19:00:00+02:00,6.67,2338.6400000000003,193.06,79.54,7.056,3.24,11.136000000000001,25.356,0.0,3.68888,5.819
2019-02-22 20:00:00+02:00,6.67,2331.26,195.51,80.36,6.096,2.7840000000000003,9.432,25.356,0.0,3.68888,5.885
2019-02-22 21:00:00+02:00,6.67,2327.1600000000003,192.07999999999998,79.54,3.504,2.88,7.968,25.368000000000002,0.0,3.68888,5.797
2019-02-22 22:00:00+02:00,6.44,2301.7400000000002,193.06,78.72,0.0,2.52,4.872,25.356,0.0,3.68888,5.797
2019-02-22 23:00:00+02:00,6.21,2323.88,193.54999999999998,78.72,0.0,2.184,2.7840000000000003,25.38,0.0,3.68888,5.797
2019-02-23 00:00:00+02:00,6.21,2049.1800000000003,197.96,77.9,0.0,2.16,0.216,25.356,0.0,3.68888,5.786
2019-02-23 01:00:00+02:00,5.98,1956.5200000000002,197.47,75.44000000000001,0.0,2.016,0.216,25.344,0.0,3.68888,5.896
2019-02-23 02:00:00+02:00,5.98,2024.5800000000002,197.47,75.44000000000001,0.0,1.8,0.216,25.368000000000002,0.0,3.68888,5.874
2019-02-23 03:00:00+02:00,5.98,1945.0400000000002,198.45,75.44000000000001,0.0,1.92,0.216,25.392,0.0,4.6111,5.6979999999999995
2019-02-23 04:00:00+02:00,5.98,1986.8600000000001,197.96,75.44000000000001,0.0,1.8960000000000001,0.216,25.392,0.0,3.68888,5.675999999999999
2019-02-23 05:00:00+02:00,6.9,2145.94,202.37,75.44000000000001,0.0,1.8960000000000001,0.192,25.356,0.0,3.68888,5.665
2019-02-23 06:00:00+02:00,6.9,2264.84,204.32999999999998,74.62,0.0,2.088,0.216,25.344,0.0,3.68888,5.797
2019-02-23 07:00:00+02:00,7.13,2435.4,204.82,75.44000000000001,0.0,2.544,0.216,25.344,0.328,3.68888,5.752999999999999
2019-02-23 08:00:00+02:00,7.13,2414.9,205.31,75.44000000000001,0.0,2.7840000000000003,6.72,25.356,2.952,3.68888,5.83
2019-02-23 09:00:00+02:00,7.13,2482.1400000000003,204.82,75.44000000000001,0.0,2.904,11.208,25.332,7.708,3.68888,5.797
2019-02-23 10:00:00+02:00,6.67,2383.7400000000002,202.37,75.44000000000001,0.0,2.88,12.336,25.332,12.792,3.68888,5.83
2019-02-23 11:00:00+02:00,6.9,2246.8,199.92,74.62,0.0,2.904,10.728,25.344,16.769000000000002,3.68888,5.819
2019-02-23 12:00:00+02:00,6.9,2231.2200000000003,199.43,74.62,0.0,2.664,6.912,25.332,18.286,2.76666,5.819
2019-02-23 13:00:00+02:00,7.13,2291.9,201.39,73.80000000000001,0.0,2.64,5.712,25.344,14.965,3.68888,5.797
2019-02-23 14:00:00+02:00,6.67,2312.4,200.41,72.16000000000001,0.0,2.64,6.6240000000000006,25.344,10.906,2.76666,5.763999999999999
2019-02-23 15:00:00+02:00,6.9,2201.7000000000003,202.37,72.16000000000001,0.0,2.616,4.92,25.344,7.421,3.68888,5.632
2019-02-23 16:00:00+02:00,6.9,2423.1000000000004,201.39,74.62,0.07200000000000001,2.568,11.376,25.332,4.018,3.68888,5.423
2019-02-23 17:00:00+02:00,7.13,2495.26,203.35,74.62,4.128,2.8080000000000003,13.32,25.356,0.779,3.68888,5.159
2019-02-23 18:00:00+02:00,6.9,2522.32,202.37,75.44000000000001,9.84,2.7600000000000002,15.552,25.368000000000002,0.0,3.68888,4.686
2019-02-23 19:00:00+02:00,6.67,2513.3,205.79999999999998,73.80000000000001,9.696,2.7600000000000002,17.136,25.368000000000002,0.0,3.68888,4.4879999999999995
2019-02-23 20:00:00+02:00,6.9,2502.6400000000003,205.31,73.80000000000001,9.120000000000001,2.688,12.552,25.368000000000002,0.0,3.68888,4.785
2019-02-23 21:00:00+02:00,7.13,2499.36,204.32999999999998,73.80000000000001,7.5360000000000005,2.52,9.48,25.368000000000002,0.0,2.76666,4.455
2019-02-23 22:00:00+02:00,6.9,2397.6800000000003,203.35,73.80000000000001,3.576,2.4,5.5680000000000005,25.356,0.0,2.76666,4.455
2019-02-23 23:00:00+02:00,6.67,2432.1200000000003,202.85999999999999,75.44000000000001,4.152,2.16,5.328,25.356,0.0,2.76666,4.51
2019-02-24 00:00:00+02:00,6.9,2485.42,202.85999999999999,75.44000000000001,0.0,2.016,3.3120000000000003,25.368000000000002,0.0,3.68888,4.664
2019-02-24 01:00:00+02:00,7.13,2501.82,203.35,75.44000000000001,0.0,1.992,0.216,25.356,0.0,3.68888,4.917
2019-02-24 02:00:00+02:00,6.9,2303.38,202.85999999999999,75.44000000000001,0.0,1.944,0.216,25.356,0.0,3.68888,5.027
2019-02-24 03:00:00+02:00,6.67,2231.2200000000003,203.35,75.44000000000001,0.0,1.968,0.216,25.368000000000002,0.0,3.68888,4.521
2019-02-24 04:00:00+02:00,6.9,2296.0,203.35,76.26,0.0,1.968,0.216,25.368000000000002,0.0,3.68888,4.234999999999999
2019-02-24 05:00:00+02:00,6.9,2542.0,206.29,77.9,0.0,1.92,0.192,25.368000000000002,0.0,3.68888,3.8499999999999996
2019-02-24 06:00:00+02:00,6.9,2601.0400000000004,203.84,75.44000000000001,0.0,2.04,0.216,25.344,0.0,3.68888,3.795
2019-02-24 07:00:00+02:00,6.67,2441.1400000000003,207.27,77.9,0.0,2.2560000000000002,0.528,25.38,0.5740000000000001,3.68888,3.872
2019-02-24 08:00:00+02:00,6.9,2437.86,206.29,77.08000000000001,0.0,2.544,5.5200000000000005,25.368000000000002,3.9770000000000003,3.68888,3.465
2019-02-24 09:00:00+02:00,6.9,2594.48,205.79999999999998,77.08000000000001,0.0,2.7840000000000003,9.024000000000001,25.356,9.102,3.68888,3.377
2019-02-24 10:00:00+02:00,7.13,2520.6800000000003,202.37,78.72,0.0,2.64,10.128,25.356,14.514000000000001,2.76666,3.465
2019-02-24 11:00:00+02:00,6.9,2532.1600000000003,199.92,77.9,0.0,2.712,8.784,25.332,17.220000000000002,2.76666,3.3
2019-02-24 12:00:00+02:00,6.9,2560.86,199.43,77.9,0.0,2.568,3.6,25.368000000000002,17.63,2.76666,2.6839999999999997
2019-02-24 13:00:00+02:00,7.13,2573.1600000000003,199.43,78.72,0.0,2.472,2.52,25.356,17.302,3.68888,2.2329999999999997
2019-02-24 14:00:00+02:00,7.13,2542.82,198.45,78.72,0.0,2.352,2.664,25.332,14.391,3.68888,1.8699999999999999
2019-02-24 15:00:00+02:00,6.9,2633.02,200.41,78.72,2.952,2.328,7.44,25.356,11.234,3.68888,1.43
2019-02-24 16:00:00+02:00,6.9,2651.0600000000004,200.41,78.72,5.64,2.4,12.384,25.368000000000002,5.904,3.68888,1.067
2019-02-24 17:00:00+02:00,6.9,2682.2200000000003,200.41,78.72,6.816,2.688,15.96,25.356,1.107,3.68888,0.825
2019-02-24 18:00:00+02:00,6.9,2650.2400000000002,198.45,78.72,8.376,2.424,24.552,25.356,0.0,3.68888,0.6709999999999999
2019-02-24 19:00:00+02:00,6.9,2688.78,202.85999999999999,73.80000000000001,7.2,2.64,28.128,25.344,0.0,3.68888,0.737
2019-02-24 20:00:00+02:00,6.9,2684.6800000000003,203.35,76.26,6.216,2.616,24.432000000000002,25.344,0.0,3.68888,0.6819999999999999
2019-02-24 21:00:00+02:00,7.13,2560.0400000000004,202.37,74.62,3.72,2.544,22.656,25.356,0.0,3.68888,0.968
2019-02-24 22:00:00+02:00,7.13,2554.3,202.37,73.80000000000001,3.2880000000000003,2.2560000000000002,18.048000000000002,25.356,0.0,3.68888,1.3199999999999998
2019-02-24 23:00:00+02:00,6.9,2511.6600000000003,203.84,73.80000000000001,0.0,2.088,11.28,25.356,0.0,3.68888,1.6059999999999999
2019-02-25 00:00:00+02:00,6.44,2543.6400000000003,203.35,73.80000000000001,0.0,2.016,2.568,25.356,0.0,3.68888,2.112
2019-02-25 01:00:00+02:00,6.9,2585.46,203.84,46.74,0.0,2.04,0.216,25.356,0.0,3.68888,2.7609999999999997
2019-02-25 02:00:00+02:00,6.9,2549.38,204.32999999999998,46.74,0.0,2.016,0.216,25.368000000000002,0.0,2.76666,2.618
2019-02-25 03:00:00+02:00,6.9,2569.0600000000004,203.35,46.74,0.0,1.992,0.216,25.356,0.0,3.68888,2.431
2019-02-25 04:00:00+02:00,6.44,2627.28,203.35,46.74,0.0,1.968,0.216,25.344,0.0,3.68888,2.3209999999999997
2019-02-25 05:00:00+02:00,6.9,2587.92,200.41,45.92,0.0,1.92,0.336,25.332,0.0,3.68888,2.211
2019-02-25 06:00:00+02:00,7.13,2583.0,201.39,47.56,0.0,2.016,6.6000000000000005,25.332,0.0,3.68888,2.3649999999999998
2019-02-25 07:00:00+02:00,6.9,2612.52,202.37,47.56,0.0,2.688,14.688,25.368000000000002,0.615,3.68888,2.1229999999999998
2019-02-25 08:00:00+02:00,6.67,2605.1400000000003,203.35,47.56,0.0,3.624,17.64,25.38,3.895,3.68888,2.101
2019-02-25 09:00:00+02:00,6.67,2575.6200000000003,203.35,47.56,0.0,3.744,20.88,25.356,7.462000000000001,2.76666,1.7049999999999998
2019-02-25 10:00:00+02:00,6.44,2569.88,202.37,47.56,0.0,3.72,17.28,25.356,10.906,2.76666,1.815
2019-02-25 11:00:00+02:00,6.44,2579.7200000000003,199.92,47.56,0.0,3.7920000000000003,12.888,25.344,14.514000000000001,3.68888,1.474
2019-02-25 12:00:00+02:00,6.44,2619.0800000000004,199.92,45.92,0.0,3.6,8.544,25.344,18.614,3.68888,1.3639999999999999
2019-02-25 13:00:00+02:00,6.44,2605.96,198.94,45.92,0.0,3.456,5.856,25.38,20.418,3.68888,1.232
2019-02-25 14:00:00+02:00,6.67,2619.0800000000004,198.45,44.28,0.0,3.48,3.912,25.356,18.532,3.68888,1.7049999999999998
2019-02-25 15:00:00+02:00,6.9,2591.2000000000003,198.94,45.1,0.0,3.552,4.008,25.332,15.047,3.68888,1.793
2019-02-25 16:00:00+02:00,6.67,2619.0800000000004,197.96,45.92,0.0,3.504,6.888,25.344,8.528,3.68888,1.793
2019-02-25 17:00:00+02:00,6.44,2590.38,196.0,45.1,0.888,3.624,12.936,25.344,1.6400000000000001,3.68888,1.8259999999999998
2019-02-25 18:00:00+02:00,6.44,2601.86,199.92,45.1,7.5360000000000005,3.6,18.6,25.356,0.0,3.68888,2.178
2019-02-25 19:00:00+02:00,6.9,2577.26,203.84,46.74,9.432,3.072,22.584,25.368000000000002,0.0,3.68888,2.585
2019-02-25 20:00:00+02:00,6.9,2562.5,203.35,47.56,6.48,2.736,19.968,25.38,0.0,2.76666,3.4979999999999998
2019-02-25 21:00:00+02:00,6.9,2499.36,203.84,48.38,3.336,2.568,17.232,25.368000000000002,0.0,3.68888,4.015
