,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2019-08-01 20:00:00+02:00,65.09,4692.860000000001,32.339999999999996,665.42,7503.820000000001,114.348,0.432,2.424,0.0,2.1999999999999997
2019-08-01 21:00:00+02:00,65.32000000000001,4677.280000000001,32.339999999999996,668.85,7367.700000000001,114.348,0.048,1.992,0.0,2.431
2019-08-01 22:00:00+02:00,62.790000000000006,4460.8,32.83,642.39,6505.88,114.348,0.0,1.848,0.0,2.673
2019-08-01 23:00:00+02:00,60.95,3879.42,33.81,629.16,6101.620000000001,114.348,0.0,1.824,0.0,1.815
2019-08-02 00:00:00+02:00,58.650000000000006,3236.5400000000004,33.32,624.26,6053.240000000001,115.814,0.0,1.872,0.0,1.771
2019-08-02 01:00:00+02:00,58.650000000000006,3015.1400000000003,34.3,625.24,6029.46,116.547,0.0,1.872,0.0,1.9249999999999998
2019-08-02 02:00:00+02:00,57.5,2947.0800000000004,34.3,624.75,6045.040000000001,115.814,0.0,1.872,0.0,2.0789999999999997
2019-08-02 03:00:00+02:00,56.580000000000005,2986.44,33.32,624.26,6060.620000000001,116.547,0.0,1.872,0.0,2.0349999999999997
2019-08-02 04:00:00+02:00,58.650000000000006,3116.82,32.339999999999996,624.75,6110.64,117.28,0.0,1.872,0.0,2.013
2019-08-02 05:00:00+02:00,60.720000000000006,2916.7400000000002,31.849999999999998,624.26,6089.320000000001,116.547,0.0,1.872,0.0,1.9469999999999998
2019-08-02 06:00:00+02:00,63.02,3229.1600000000003,32.339999999999996,637.49,6917.52,117.28,0.0,1.872,0.0,1.859
2019-08-02 07:00:00+02:00,65.55,3565.36,32.83,678.65,7683.400000000001,117.28,0.0,1.8960000000000001,0.0,1.188
2019-08-02 08:00:00+02:00,66.01,3952.4,33.32,690.9,8077.000000000001,117.28,0.0,2.04,0.0,1.166
2019-08-02 09:00:00+02:00,66.24000000000001,4214.8,33.32,687.96,8190.9800000000005,118.01299999999999,0.0,2.136,0.0,1.8809999999999998
2019-08-02 10:00:00+02:00,66.01,4264.820000000001,32.83,685.02,8179.500000000001,118.01299999999999,2.016,2.136,0.0,2.09
2019-08-02 11:00:00+02:00,65.78,4490.320000000001,31.849999999999998,681.59,8016.320000000001,118.746,4.32,2.64,1.08,2.651
2019-08-02 12:00:00+02:00,66.7,4557.56,31.36,681.59,7934.320000000001,118.746,5.5200000000000005,2.592,1.224,3.179
2019-08-02 13:00:00+02:00,67.39,4576.42,30.87,678.16,7821.9800000000005,120.212,7.944,2.688,1.224,3.3659999999999997
2019-08-02 14:00:00+02:00,66.01,4521.4800000000005,30.87,679.14,7758.02,117.28,0.40800000000000003,2.712,0.14400000000000002,3.8939999999999997
2019-08-02 15:00:00+02:00,66.01,4519.02,31.36,678.65,7574.34,119.479,0.0,2.376,0.0,4.191
2019-08-02 16:00:00+02:00,66.7,4545.26,31.849999999999998,677.67,7361.14,126.076,0.0,1.944,0.0,3.993
2019-08-02 17:00:00+02:00,66.01,4569.04,32.339999999999996,677.67,7163.52,125.343,0.0,1.92,0.0,3.5309999999999997
2019-08-02 18:00:00+02:00,66.01,4519.84,31.849999999999998,677.67,6992.960000000001,125.343,0.0,2.232,0.0,3.058
2019-08-02 19:00:00+02:00,65.55,4505.900000000001,31.849999999999998,662.97,7130.72,123.877,0.0,2.448,0.528,2.7279999999999998
2019-08-02 20:00:00+02:00,66.7,4456.700000000001,31.849999999999998,662.48,7198.780000000001,123.14399999999999,0.0,2.472,0.624,2.893
2019-08-02 21:00:00+02:00,66.24000000000001,4359.9400000000005,32.339999999999996,664.4399999999999,7243.06,125.343,0.0,2.064,0.07200000000000001,3.4099999999999997
2019-08-02 22:00:00+02:00,64.4,3890.0800000000004,32.83,598.29,6783.040000000001,118.746,0.0,1.872,0.0,3.025
2019-08-02 23:00:00+02:00,62.1,3425.96,33.32,573.79,6309.080000000001,118.746,0.0,1.848,0.0,3.113
2019-08-03 00:00:00+02:00,60.03,3194.7200000000003,33.81,575.75,5665.38,119.479,0.0,1.824,0.0,3.036
2019-08-03 01:00:00+02:00,58.650000000000006,2845.4,33.81,576.73,5491.54,120.212,0.0,1.8,0.0,3.1239999999999997
2019-08-03 02:00:00+02:00,59.11,2551.02,34.3,578.2,5444.8,120.212,0.0,1.8,0.0,2.8819999999999997
2019-08-03 03:00:00+02:00,58.42,2716.6600000000003,31.849999999999998,575.75,5260.3,120.212,0.0,1.8,0.0,2.453
2019-08-03 04:00:00+02:00,59.57,2847.0400000000004,32.339999999999996,572.3199999999999,5073.34,120.212,0.0,1.8,0.0,2.706
2019-08-03 05:00:00+02:00,62.1,2673.2000000000003,32.83,571.34,5026.6,120.945,0.0,1.8,0.0,3.19
2019-08-03 06:00:00+02:00,65.32000000000001,2674.02,33.81,575.75,5452.18,120.212,0.0,1.824,0.0,2.794
2019-08-03 07:00:00+02:00,66.47,2832.28,33.32,582.61,6365.660000000001,121.678,0.0,1.824,0.0,1.067
2019-08-03 08:00:00+02:00,66.24000000000001,3380.86,32.339999999999996,600.74,6703.500000000001,121.678,0.0,1.848,0.0,1.2429999999999999
2019-08-03 09:00:00+02:00,66.24000000000001,3929.4400000000005,31.849999999999998,595.35,6733.84,123.14399999999999,0.0,1.872,0.0,1.98
2019-08-03 10:00:00+02:00,66.24000000000001,3998.32,31.849999999999998,589.96,6827.320000000001,123.14399999999999,0.624,1.872,0.8160000000000001,2.7609999999999997
2019-08-03 11:00:00+02:00,66.01,4041.78,31.36,584.5699999999999,6774.02,123.14399999999999,0.72,1.872,0.936,3.553
2019-08-03 12:00:00+02:00,67.62,4033.5800000000004,31.849999999999998,580.16,6668.240000000001,122.411,0.504,1.848,0.936,4.114
2019-08-03 13:00:00+02:00,66.01,4041.78,31.849999999999998,576.73,6355.000000000001,122.411,0.48,1.848,0.936,5.478
2019-08-03 14:00:00+02:00,66.24000000000001,3902.38,31.849999999999998,576.73,6020.4400000000005,123.14399999999999,0.07200000000000001,1.872,0.12,7.249
2019-08-03 15:00:00+02:00,66.24000000000001,3927.8,31.36,575.26,5840.040000000001,119.479,0.0,1.848,0.0,7.7219999999999995
2019-08-03 16:00:00+02:00,66.47,3910.5800000000004,31.36,575.26,5594.860000000001,119.479,0.0,1.824,0.0,8.822
2019-08-03 17:00:00+02:00,66.47,3776.92,32.339999999999996,574.77,5604.700000000001,123.877,0.0,1.872,0.0,9.02
2019-08-03 18:00:00+02:00,66.24000000000001,3782.6600000000003,33.32,577.71,5664.56,126.076,0.0,2.16,0.0,7.095
2019-08-03 19:00:00+02:00,66.47,3929.4400000000005,32.339999999999996,567.91,5726.88,126.809,0.0,2.376,0.0,4.960999999999999
2019-08-03 20:00:00+02:00,66.24000000000001,4035.2200000000003,32.339999999999996,568.89,5712.120000000001,126.809,0.432,2.424,0.0,5.907
2019-08-03 21:00:00+02:00,66.24000000000001,3945.84,33.32,571.34,5940.080000000001,126.809,0.07200000000000001,2.088,0.0,5.202999999999999
2019-08-03 22:00:00+02:00,64.17,3617.84,33.32,572.3199999999999,5537.46,126.809,0.0,1.8,0.0,4.664
2019-08-03 23:00:00+02:00,61.410000000000004,3776.92,33.32,573.79,4660.88,128.275,0.0,1.824,0.0,4.5649999999999995
2019-08-04 00:00:00+02:00,59.11,3346.42,33.32,559.09,4297.62,129.008,0.0,1.824,0.0,4.3999999999999995
2019-08-04 01:00:00+02:00,58.88,3163.5600000000004,32.83,546.84,4086.0600000000004,129.008,0.0,1.776,0.0,3.949
2019-08-04 02:00:00+02:00,58.42,3096.32,32.83,545.86,4106.56,129.008,0.0,1.776,0.0,3.7619999999999996
2019-08-04 03:00:00+02:00,58.42,3091.4,32.83,546.35,4106.56,129.008,0.0,1.776,0.0,4.455
2019-08-04 04:00:00+02:00,59.800000000000004,3005.3,33.32,548.8,4122.14,127.542,0.0,1.776,0.0,4.301
2019-08-04 05:00:00+02:00,61.410000000000004,2975.78,32.83,547.8199999999999,4090.1600000000003,127.542,0.0,1.776,0.0,4.224
2019-08-04 06:00:00+02:00,60.95,2896.2400000000002,33.32,544.88,4059.82,129.008,0.0,1.776,0.0,4.103
2019-08-04 07:00:00+02:00,60.95,3030.7200000000003,33.32,545.37,4279.58,125.343,0.0,1.776,0.0,2.6399999999999997
2019-08-04 08:00:00+02:00,61.18,3089.76,32.83,566.4399999999999,4615.780000000001,125.343,0.0,2.04,0.0,2.541
2019-08-04 09:00:00+02:00,61.18,3579.3,32.83,563.99,4633.820000000001,126.809,0.0,2.064,0.0,4.103
2019-08-04 10:00:00+02:00,61.870000000000005,3534.2000000000003,32.83,561.54,4812.58,126.809,0.0,2.04,0.0,5.819
2019-08-04 11:00:00+02:00,61.18,3506.32,32.339999999999996,557.62,4919.18,126.809,0.432,2.04,0.8160000000000001,7.271
2019-08-04 12:00:00+02:00,61.18,3480.9,31.849999999999998,551.74,4867.52,126.809,3.72,2.088,0.936,7.997
2019-08-04 13:00:00+02:00,60.95,3394.8,31.849999999999998,549.78,4731.400000000001,127.542,5.832,2.112,0.936,8.899
2019-08-04 14:00:00+02:00,61.410000000000004,3393.1600000000003,31.36,549.78,4681.38,128.275,0.0,2.088,0.12,9.943999999999999
2019-08-04 15:00:00+02:00,60.720000000000006,3221.78,31.849999999999998,550.76,4708.4400000000005,127.542,0.0,2.088,0.0,9.581
2019-08-04 16:00:00+02:00,60.95,3134.86,29.4,551.74,4755.18,126.809,0.0,2.064,0.0,9.141
2019-08-04 17:00:00+02:00,61.18,3202.1000000000004,24.99,552.72,4774.860000000001,126.809,0.0,2.064,0.0,9.283999999999999
2019-08-04 18:00:00+02:00,61.410000000000004,3443.1800000000003,28.419999999999998,557.62,4865.88,127.542,0.0,2.208,0.0,7.468999999999999
2019-08-04 19:00:00+02:00,61.410000000000004,3639.9800000000005,30.38,546.84,5105.320000000001,127.542,0.0,2.232,0.0,5.027
2019-08-04 20:00:00+02:00,61.18,3906.4800000000005,30.87,544.88,5236.52,127.542,2.568,2.208,0.0,3.905
2019-08-04 21:00:00+02:00,61.18,4100.0,30.87,545.37,5289.0,127.542,4.6080000000000005,1.944,0.0,3.993
2019-08-04 22:00:00+02:00,61.18,4064.7400000000002,31.849999999999998,550.76,4886.38,127.542,0.48,1.704,0.0,3.597
2019-08-04 23:00:00+02:00,60.95,3835.1400000000003,31.849999999999998,551.74,4402.58,127.542,0.0,1.68,0.0,4.004
2019-08-05 00:00:00+02:00,60.260000000000005,3061.0600000000004,31.849999999999998,549.78,4752.72,127.542,0.0,1.728,0.0,3.9709999999999996
2019-08-05 01:00:00+02:00,58.42,3149.6200000000003,31.849999999999998,546.84,4963.46,127.542,0.0,1.704,0.0,3.597
2019-08-05 02:00:00+02:00,58.42,3226.7000000000003,32.339999999999996,546.35,5043.820000000001,127.542,0.0,1.704,0.0,3.2889999999999997
2019-08-05 03:00:00+02:00,58.650000000000006,3215.2200000000003,32.339999999999996,554.1899999999999,5089.740000000001,127.542,0.0,1.704,0.0,3.256
2019-08-05 04:00:00+02:00,59.57,3211.94,32.83,579.67,5173.38,127.542,0.0,1.704,0.0,3.058
2019-08-05 05:00:00+02:00,59.11,2908.5400000000004,32.83,578.2,5380.02,127.542,0.0,1.728,0.0,2.915
2019-08-05 06:00:00+02:00,63.25,3775.28,32.339999999999996,591.92,6019.620000000001,127.542,0.0,1.824,0.0,2.464
2019-08-05 07:00:00+02:00,65.78,4185.280000000001,32.339999999999996,672.77,6823.22,127.542,0.0,1.752,0.0,1.639
2019-08-05 08:00:00+02:00,65.09,4495.240000000001,31.849999999999998,690.9,7368.52,127.542,0.504,1.944,0.0,0.9239999999999999
2019-08-05 09:00:00+02:00,65.55,4623.160000000001,31.849999999999998,686.0,7602.22,129.008,1.3920000000000001,1.8960000000000001,0.0,0.7919999999999999
2019-08-05 10:00:00+02:00,66.01,4615.780000000001,31.849999999999998,680.61,7719.4800000000005,131.94,0.8160000000000001,2.112,0.0,1.034
2019-08-05 11:00:00+02:00,66.47,4577.240000000001,31.36,673.75,7878.56,131.94,1.32,2.328,1.08,1.386
2019-08-05 12:00:00+02:00,65.55,4605.120000000001,32.83,670.3199999999999,7917.920000000001,131.207,2.016,2.52,1.224,1.529
2019-08-05 13:00:00+02:00,65.32000000000001,4612.5,32.339999999999996,664.93,7942.52,130.474,3.336,2.568,1.224,1.672
2019-08-05 14:00:00+02:00,65.78,4559.200000000001,31.849999999999998,662.48,7842.4800000000005,130.474,1.224,2.496,0.14400000000000002,1.8259999999999998
2019-08-05 15:00:00+02:00,65.55,4530.5,31.36,663.46,7769.500000000001,130.474,1.848,2.448,0.0,2.101
2019-08-05 16:00:00+02:00,65.55,4519.02,30.87,663.9499999999999,7604.68,129.74099999999999,0.0,2.496,0.0,2.497
2019-08-05 17:00:00+02:00,65.55,4459.160000000001,30.38,666.89,7490.700000000001,132.673,0.0,2.52,0.0,1.815
2019-08-05 18:00:00+02:00,65.55,4472.280000000001,30.38,667.87,7426.740000000001,132.673,0.336,2.8080000000000003,0.0,1.496
2019-08-05 19:00:00+02:00,65.32000000000001,4519.02,30.38,657.58,7360.320000000001,132.673,5.928,2.856,0.0,1.6059999999999999
2019-08-05 20:00:00+02:00,67.16,4556.740000000001,30.38,658.56,7583.360000000001,131.94,4.5840000000000005,2.472,0.0,1.551
2019-08-05 21:00:00+02:00,65.55,4400.12,30.87,661.99,7443.14,130.474,3.696,1.872,0.0,2.706
2019-08-05 22:00:00+02:00,63.71,3910.5800000000004,31.36,647.78,6682.18,129.74099999999999,0.0,1.752,0.0,4.191
2019-08-05 23:00:00+02:00,60.95,3524.36,30.87,627.6899999999999,6013.06,129.74099999999999,0.0,1.728,0.0,5.379
2019-08-06 00:00:00+02:00,59.34,3371.0200000000004,30.87,623.28,5889.240000000001,129.74099999999999,0.0,1.728,0.0,6.292
2019-08-06 01:00:00+02:00,59.11,3261.1400000000003,31.36,621.81,5998.3,129.74099999999999,0.0,1.728,0.0,6.446
2019-08-06 02:00:00+02:00,58.42,3208.6600000000003,31.849999999999998,623.28,5984.360000000001,129.008,0.0,1.728,0.0,6.247999999999999
2019-08-06 03:00:00+02:00,58.650000000000006,3187.34,31.36,622.79,6087.68,129.008,0.0,1.728,0.0,6.919
2019-08-06 04:00:00+02:00,58.190000000000005,3041.38,31.36,622.3,6204.9400000000005,129.74099999999999,0.0,1.728,0.0,7.4799999999999995
2019-08-06 05:00:00+02:00,59.800000000000004,2920.0200000000004,31.36,623.28,6185.26,129.74099999999999,0.0,1.728,0.0,7.601
2019-08-06 06:00:00+02:00,63.25,3198.0000000000005,31.849999999999998,646.31,6787.14,129.74099999999999,0.0,1.704,0.0,7.755
2019-08-06 07:00:00+02:00,65.78,3495.6600000000003,32.83,683.55,7343.920000000001,129.74099999999999,10.728,1.704,0.0,5.4559999999999995
2019-08-06 08:00:00+02:00,65.78,4297.62,33.32,685.02,7820.34,129.74099999999999,4.632,1.8960000000000001,0.0,2.3649999999999998
2019-08-06 09:00:00+02:00,65.55,4580.52,32.83,677.67,8067.160000000001,130.474,1.68,2.04,0.0,2.2439999999999998
2019-08-06 10:00:00+02:00,65.78,4551.820000000001,32.339999999999996,670.3199999999999,8141.780000000001,127.542,0.792,2.328,0.552,4.939
2019-08-06 11:00:00+02:00,64.86,4519.84,30.87,664.4399999999999,8129.4800000000005,124.61,1.536,2.592,1.1520000000000001,8.943
2019-08-06 12:00:00+02:00,65.09,4532.96,30.87,659.05,8013.040000000001,123.877,3.216,2.664,1.224,11.099
2019-08-06 13:00:00+02:00,65.55,4531.320000000001,30.38,657.58,8032.72,123.877,5.448,2.52,1.2,10.78
2019-08-06 14:00:00+02:00,65.78,4418.160000000001,30.38,654.64,7956.460000000001,123.877,8.256,1.92,0.14400000000000002,10.274
2019-08-06 15:00:00+02:00,66.7,4494.42,29.4,651.21,7928.580000000001,123.14399999999999,4.392,1.848,0.0,9.647
2019-08-06 16:00:00+02:00,65.32000000000001,4442.76,28.91,650.23,7826.900000000001,123.877,0.0,1.848,0.0,9.735
2019-08-06 17:00:00+02:00,66.01,4164.780000000001,28.419999999999998,649.74,7676.84,123.14399999999999,5.904,1.848,0.0,7.678
2019-08-06 18:00:00+02:00,65.78,4298.4400000000005,28.91,651.21,7737.52,123.14399999999999,0.024,1.944,0.0,5.984
2019-08-06 19:00:00+02:00,64.86,4452.6,29.4,641.41,7734.240000000001,118.01299999999999,0.96,1.944,0.0,5.7749999999999995
2019-08-06 20:00:00+02:00,64.63000000000001,4484.58,29.89,642.88,7894.960000000001,119.479,1.6320000000000001,1.944,0.0,5.037999999999999
2019-08-06 21:00:00+02:00,65.55,4261.54,30.38,649.74,7711.280000000001,120.212,0.936,1.92,0.0,6.512
2019-08-06 22:00:00+02:00,63.71,3716.2400000000002,31.36,637.0,7019.200000000001,120.945,0.024,1.704,0.0,6.5009999999999994
2019-08-06 23:00:00+02:00,61.18,3085.6600000000003,30.87,621.81,6591.9800000000005,120.212,0.024,1.752,0.0,7.215999999999999
2019-08-07 00:00:00+02:00,59.11,2797.84,31.36,616.91,6635.4400000000005,132.673,0.024,1.752,0.0,6.808999999999999
2019-08-07 01:00:00+02:00,58.42,2778.98,31.36,612.5,6733.02,131.94,0.024,1.776,0.0,6.9959999999999996
2019-08-07 02:00:00+02:00,58.42,2998.7400000000002,31.36,612.01,6710.88,131.94,0.0,1.776,0.0,5.973
2019-08-07 03:00:00+02:00,58.190000000000005,3085.6600000000003,31.849999999999998,615.4399999999999,6728.92,131.207,0.0,1.776,0.0,6.193
2019-08-07 04:00:00+02:00,58.42,3056.96,31.849999999999998,613.97,6818.3,131.207,0.0,1.776,0.0,5.752999999999999
2019-08-07 05:00:00+02:00,60.260000000000005,2655.1600000000003,32.83,615.4399999999999,6899.4800000000005,129.008,0.0,1.776,0.0,4.3229999999999995
2019-08-07 06:00:00+02:00,63.25,2983.1600000000003,32.83,650.72,7498.080000000001,129.008,0.024,1.776,0.0,3.4539999999999997
2019-08-07 07:00:00+02:00,65.78,3781.84,32.83,682.08,8269.7,129.008,0.024,1.8,0.0,2.266
2019-08-07 08:00:00+02:00,65.78,4400.12,31.849999999999998,681.1,8574.74,129.008,0.6,1.968,0.0,1.155
2019-08-07 09:00:00+02:00,65.55,4527.22,31.849999999999998,677.18,8741.2,129.008,1.368,2.04,0.0,0.9239999999999999
2019-08-07 10:00:00+02:00,65.55,4527.22,31.36,671.79,8762.52,128.275,1.1280000000000001,2.232,0.0,1.21
2019-08-07 11:00:00+02:00,65.78,4511.64,31.849999999999998,668.36,8920.78,127.542,2.712,2.52,1.08,1.551
2019-08-07 12:00:00+02:00,65.55,4463.26,30.87,664.93,8926.52,127.542,2.64,2.496,1.224,2.101
2019-08-07 13:00:00+02:00,65.32000000000001,4446.860000000001,30.38,662.97,8951.94,127.542,1.536,2.472,1.224,2.9259999999999997
2019-08-07 14:00:00+02:00,65.78,4459.9800000000005,29.4,662.97,8632.140000000001,127.542,1.3920000000000001,2.448,0.14400000000000002,3.6079999999999997
2019-08-07 15:00:00+02:00,65.78,4522.3,29.4,660.52,8542.76,125.343,2.424,2.448,0.0,3.0029999999999997
2019-08-07 16:00:00+02:00,65.32000000000001,4356.660000000001,30.87,656.11,8373.84,128.275,4.944,1.848,0.0,3.476
2019-08-07 17:00:00+02:00,65.55,4199.22,31.36,655.62,8182.780000000001,129.008,6.84,1.776,0.0,3.267
2019-08-07 18:00:00+02:00,65.09,4135.26,29.89,656.6,7997.460000000001,129.008,2.952,2.064,0.0,4.707999999999999
2019-08-07 19:00:00+02:00,65.09,4116.400000000001,29.89,646.31,8072.900000000001,129.74099999999999,1.8,2.136,0.0,4.092
2019-08-07 20:00:00+02:00,65.78,4190.200000000001,30.38,650.23,8027.8,130.474,6.432,2.16,0.0,7.744
2019-08-07 21:00:00+02:00,64.86,3830.2200000000003,30.87,655.13,7862.160000000001,130.474,8.688,1.872,0.0,7.975
2019-08-07 22:00:00+02:00,63.02,3209.48,29.89,646.31,7356.22,134.139,9.24,1.776,0.0,6.489999999999999
2019-08-07 23:00:00+02:00,60.260000000000005,3136.5000000000005,28.91,621.81,6826.500000000001,123.14399999999999,0.504,1.752,0.0,5.851999999999999
2019-08-08 00:00:00+02:00,58.88,2973.32,29.89,612.01,6575.580000000001,121.678,0.024,1.728,0.0,7.733
2019-08-08 01:00:00+02:00,58.42,2841.3,30.87,611.52,6487.02,123.14399999999999,0.024,1.752,0.0,10.131
2019-08-08 02:00:00+02:00,58.42,2719.1200000000003,31.36,604.66,6479.64,123.14399999999999,0.024,1.752,0.0,12.1
2019-08-08 03:00:00+02:00,58.42,2803.5800000000004,31.849999999999998,603.68,6461.6,123.14399999999999,0.024,1.728,0.0,13.596
2019-08-08 04:00:00+02:00,58.650000000000006,2671.5600000000004,32.339999999999996,603.68,6415.68,123.14399999999999,0.024,1.728,0.0,15.190999999999999
2019-08-08 05:00:00+02:00,61.18,2539.5400000000004,32.339999999999996,594.86,6202.4800000000005,123.14399999999999,0.0,1.728,0.0,18.215999999999998
2019-08-08 06:00:00+02:00,63.480000000000004,2584.6400000000003,31.849999999999998,628.18,6941.3,124.61,0.0,1.728,0.0,18.677999999999997
2019-08-08 07:00:00+02:00,65.55,3185.7000000000003,31.36,679.63,7842.4800000000005,124.61,1.1520000000000001,1.728,0.0,16.555
2019-08-08 08:00:00+02:00,65.78,3989.3,30.38,683.06,7862.160000000001,125.343,0.36,1.8960000000000001,0.0,16.291
2019-08-08 09:00:00+02:00,65.55,4138.54,30.38,680.61,7885.9400000000005,125.343,0.024,2.208,0.0,18.865
2019-08-08 10:00:00+02:00,65.09,3992.5800000000004,30.38,678.65,7767.040000000001,125.343,0.024,2.328,0.8160000000000001,21.482999999999997
2019-08-08 11:00:00+02:00,65.55,3727.7200000000003,32.339999999999996,673.75,7799.02,123.877,4.992,2.52,0.936,23.848
2019-08-08 12:00:00+02:00,65.32000000000001,3513.7000000000003,33.32,666.89,8095.040000000001,124.61,5.688,2.64,0.648,24.189
2019-08-08 13:00:00+02:00,65.78,3658.0200000000004,33.32,663.9499999999999,8057.320000000001,124.61,3.96,2.496,0.07200000000000001,23.804
2019-08-08 14:00:00+02:00,66.01,3849.0800000000004,33.81,663.46,7946.620000000001,123.877,3.24,2.472,0.0,21.637
2019-08-08 15:00:00+02:00,65.78,3940.1000000000004,32.83,662.97,7878.56,123.14399999999999,3.168,1.944,0.0,19.569
2019-08-08 16:00:00+02:00,64.63000000000001,3858.1000000000004,32.339999999999996,662.97,7729.320000000001,122.411,3.168,1.872,0.0,17.445999999999998
2019-08-08 17:00:00+02:00,65.78,3526.0000000000005,31.849999999999998,665.42,7832.64,121.678,4.5360000000000005,1.872,0.0,15.553999999999998
2019-08-08 18:00:00+02:00,65.78,3692.4600000000005,32.339999999999996,666.89,7617.8,121.678,5.76,1.824,0.0,12.793
2019-08-08 19:00:00+02:00,65.55,3879.42,32.339999999999996,655.13,7674.380000000001,121.678,6.792,2.136,0.0,8.469999999999999
2019-08-08 20:00:00+02:00,65.32000000000001,3908.1200000000003,32.339999999999996,660.52,7831.820000000001,122.411,9.552,2.112,0.0,7.7989999999999995
2019-08-08 21:00:00+02:00,65.09,3681.8,32.83,665.91,7388.200000000001,124.61,6.432,1.728,0.0,13.694999999999999
2019-08-08 22:00:00+02:00,63.25,3016.78,33.32,655.13,6868.320000000001,125.343,4.296,1.6320000000000001,0.0,14.255999999999998
2019-08-08 23:00:00+02:00,61.64,2642.0400000000004,33.32,640.92,6432.080000000001,127.542,3.7680000000000002,1.608,0.0,13.981
2019-08-09 00:00:00+02:00,59.57,2559.2200000000003,30.87,630.14,6236.1,126.809,0.0,1.6320000000000001,0.0,14.893999999999998
2019-08-09 01:00:00+02:00,58.650000000000006,2669.1000000000004,30.87,616.91,6446.84,127.542,0.0,1.6560000000000001,0.0,15.279
2019-08-09 02:00:00+02:00,57.96,2628.1000000000004,32.83,612.5,6464.06,126.809,0.0,1.6560000000000001,0.0,14.773
2019-08-09 03:00:00+02:00,58.42,2577.26,34.3,612.99,6531.3,127.542,0.0,1.6560000000000001,0.0,15.312
2019-08-09 04:00:00+02:00,59.800000000000004,2588.7400000000002,34.79,613.97,6528.02,127.542,0.0,1.6560000000000001,0.0,17.226
2019-08-09 05:00:00+02:00,60.95,2483.78,34.79,622.3,6393.540000000001,129.008,0.0,1.6560000000000001,0.0,18.7
2019-08-09 06:00:00+02:00,63.71,2719.94,34.3,643.86,7046.26,129.74099999999999,0.0,1.6560000000000001,0.0,18.139
2019-08-09 07:00:00+02:00,65.32000000000001,2959.38,33.81,685.02,7990.900000000001,130.474,0.0,1.6560000000000001,0.0,14.619
2019-08-09 08:00:00+02:00,66.24000000000001,3643.26,32.83,686.98,8359.900000000001,130.474,1.272,1.92,0.0,10.966999999999999
