,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2019-07-01 04:30:00+02:00,4612.0,8508.0,5280.0,1229.0,516.0,10.0,135.0,1958.0,269.0,7594.0,189.0,116.0,0.0,124.0,3489.0,5332.0
2019-07-01 04:45:00+02:00,4605.0,8556.0,5372.0,1230.0,517.0,10.0,135.0,1956.0,304.0,7604.0,189.0,116.0,10.0,125.0,3315.0,5489.0
2019-07-01 05:00:00+02:00,4621.0,8839.0,5452.0,1411.0,516.0,10.0,135.0,1958.0,269.0,7612.0,189.0,116.0,45.0,121.0,3183.0,5676.0
2019-07-01 05:15:00+02:00,4624.0,8992.0,5436.0,1442.0,515.0,10.0,135.0,1957.0,145.0,7595.0,190.0,116.0,113.0,119.0,3204.0,6054.0
2019-07-01 05:30:00+02:00,4637.0,9137.0,5358.0,1584.0,515.0,10.0,135.0,1953.0,270.0,7591.0,189.0,116.0,292.0,117.0,3127.0,6079.0
2019-07-01 05:45:00+02:00,4638.0,9164.0,5356.0,1826.0,515.0,10.0,137.0,1949.0,288.0,7597.0,192.0,117.0,584.0,124.0,3178.0,6008.0
2019-07-01 06:00:00+02:00,4652.0,9307.0,5782.0,2116.0,516.0,10.0,966.0,1945.0,333.0,7610.0,206.0,124.0,971.0,132.0,3133.0,6207.0
2019-07-01 06:15:00+02:00,4649.0,9541.0,5992.0,2278.0,516.0,10.0,1661.0,1939.0,479.0,7615.0,208.0,125.0,1488.0,132.0,3177.0,6260.0
2019-07-01 06:30:00+02:00,4654.0,9490.0,6095.0,2451.0,517.0,10.0,3150.0,1931.0,514.0,7612.0,208.0,125.0,2093.0,131.0,3208.0,6039.0
2019-07-01 06:45:00+02:00,4651.0,9474.0,6118.0,2516.0,516.0,10.0,4355.0,1926.0,479.0,7608.0,208.0,125.0,2824.0,128.0,3243.0,5892.0
2019-07-01 07:00:00+02:00,4667.0,9326.0,6331.0,2642.0,509.0,9.0,5917.0,1926.0,411.0,7599.0,208.0,125.0,3651.0,125.0,3283.0,5784.0
2019-07-01 07:15:00+02:00,4664.0,9357.0,6358.0,2687.0,505.0,9.0,5999.0,1925.0,445.0,7599.0,208.0,125.0,4485.0,126.0,3318.0,5663.0
2019-07-01 07:30:00+02:00,4676.0,9343.0,6480.0,2838.0,504.0,9.0,5960.0,1929.0,408.0,7603.0,208.0,125.0,5426.0,126.0,3513.0,5324.0
2019-07-01 07:45:00+02:00,4659.0,9406.0,6610.0,3073.0,502.0,9.0,5693.0,1927.0,406.0,7609.0,208.0,125.0,6488.0,129.0,3692.0,4771.0
2019-07-01 08:00:00+02:00,4683.0,9391.0,6695.0,3303.0,504.0,9.0,6509.0,1929.0,404.0,7589.0,212.0,127.0,7611.0,129.0,3528.0,4636.0
2019-07-01 08:15:00+02:00,4692.0,9349.0,6749.0,3340.0,503.0,9.0,6199.0,1929.0,465.0,7594.0,215.0,128.0,8851.0,126.0,3491.0,4633.0
2019-07-01 08:30:00+02:00,4695.0,9314.0,6911.0,3372.0,542.0,9.0,5186.0,1929.0,367.0,7589.0,215.0,128.0,10065.0,128.0,3532.0,4779.0
2019-07-01 08:45:00+02:00,4685.0,9212.0,6947.0,3417.0,550.0,9.0,4080.0,1929.0,373.0,7587.0,215.0,128.0,11201.0,126.0,3660.0,5036.0
2019-07-01 09:00:00+02:00,4681.0,9310.0,6967.0,3392.0,514.0,9.0,3460.0,1935.0,368.0,7583.0,215.0,128.0,12445.0,129.0,3804.0,5224.0
2019-07-01 09:15:00+02:00,4668.0,9372.0,7057.0,3394.0,503.0,9.0,2412.0,1942.0,297.0,7574.0,210.0,125.0,13694.0,122.0,3990.0,5541.0
2019-07-01 09:30:00+02:00,4665.0,9276.0,7031.0,3244.0,499.0,9.0,1735.0,1944.0,277.0,7554.0,210.0,125.0,14846.0,122.0,4136.0,5970.0
2019-07-01 09:45:00+02:00,4669.0,9227.0,6957.0,3233.0,496.0,9.0,1335.0,1945.0,232.0,7561.0,210.0,125.0,15852.0,122.0,4176.0,6483.0
2019-07-01 10:00:00+02:00,4659.0,9136.0,7002.0,3224.0,499.0,9.0,1748.0,1946.0,490.0,7567.0,216.0,128.0,16753.0,126.0,4234.0,7206.0
2019-07-01 10:15:00+02:00,4658.0,9142.0,6979.0,3252.0,499.0,9.0,589.0,1946.0,242.0,7586.0,223.0,131.0,17693.0,132.0,4348.0,8119.0
2019-07-01 10:30:00+02:00,4661.0,9121.0,6935.0,3307.0,496.0,9.0,455.0,1942.0,298.0,7608.0,223.0,131.0,18604.0,132.0,4465.0,9035.0
2019-07-01 10:45:00+02:00,4647.0,9065.0,6955.0,3336.0,499.0,9.0,457.0,1934.0,356.0,7606.0,223.0,131.0,19453.0,132.0,4561.0,9914.0
2019-07-01 11:00:00+02:00,4650.0,8776.0,6858.0,3371.0,499.0,9.0,396.0,1935.0,386.0,7600.0,223.0,132.0,20002.0,130.0,4679.0,10428.0
2019-07-01 11:15:00+02:00,4647.0,8595.0,6784.0,3318.0,502.0,9.0,372.0,1940.0,358.0,7600.0,223.0,132.0,20603.0,130.0,4776.0,10922.0
2019-07-01 11:30:00+02:00,4651.0,8350.0,6648.0,3302.0,498.0,10.0,373.0,1941.0,255.0,7596.0,223.0,132.0,21491.0,131.0,4832.0,11360.0
2019-07-01 11:45:00+02:00,4634.0,8203.0,6575.0,3173.0,499.0,10.0,336.0,1945.0,417.0,7599.0,223.0,132.0,21958.0,132.0,4865.0,12031.0
2019-07-01 12:00:00+02:00,4608.0,7982.0,6485.0,2804.0,499.0,10.0,284.0,1951.0,368.0,7594.0,223.0,132.0,22483.0,129.0,4958.0,12412.0
2019-07-01 12:15:00+02:00,4612.0,7902.0,6476.0,2710.0,502.0,10.0,282.0,1948.0,249.0,7580.0,223.0,132.0,22910.0,131.0,4775.0,13241.0
2019-07-01 12:30:00+02:00,4609.0,7775.0,6425.0,2712.0,500.0,10.0,282.0,1945.0,325.0,7577.0,228.0,131.0,23429.0,131.0,4815.0,13792.0
2019-07-01 12:45:00+02:00,4607.0,7746.0,6425.0,2740.0,502.0,10.0,300.0,1941.0,339.0,7571.0,228.0,132.0,23483.0,131.0,4864.0,13610.0
2019-07-01 13:00:00+02:00,4601.0,7724.0,6408.0,2687.0,503.0,10.0,281.0,1941.0,401.0,7582.0,221.0,128.0,23743.0,129.0,4903.0,14599.0
2019-07-01 13:15:00+02:00,4610.0,7596.0,6371.0,2676.0,504.0,10.0,281.0,1939.0,283.0,7578.0,214.0,125.0,23772.0,132.0,4773.0,15732.0
2019-07-01 13:30:00+02:00,4607.0,7591.0,6328.0,2668.0,507.0,11.0,282.0,1935.0,303.0,7557.0,214.0,125.0,23427.0,129.0,4610.0,16460.0
2019-07-01 13:45:00+02:00,4605.0,7559.0,6291.0,2734.0,506.0,12.0,280.0,1934.0,317.0,7493.0,213.0,125.0,23135.0,132.0,4611.0,16753.0
2019-07-01 14:00:00+02:00,4581.0,7565.0,6245.0,2810.0,506.0,12.0,287.0,1929.0,430.0,7482.0,202.0,119.0,22964.0,132.0,4562.0,17077.0
2019-07-01 14:15:00+02:00,4580.0,7566.0,6221.0,2854.0,506.0,12.0,281.0,1927.0,378.0,7445.0,195.0,116.0,22409.0,133.0,4533.0,17871.0
2019-07-01 14:30:00+02:00,4584.0,7584.0,6201.0,2848.0,506.0,12.0,279.0,1926.0,371.0,7428.0,195.0,116.0,21797.0,133.0,4584.0,18184.0
2019-07-01 14:45:00+02:00,4587.0,7583.0,6158.0,2847.0,506.0,13.0,280.0,1920.0,391.0,7416.0,195.0,116.0,20904.0,132.0,4591.0,18438.0
2019-07-01 15:00:00+02:00,4604.0,7633.0,6211.0,2858.0,506.0,13.0,285.0,1920.0,343.0,7416.0,195.0,116.0,20132.0,130.0,4618.0,18822.0
2019-07-01 15:15:00+02:00,4603.0,7717.0,6215.0,2880.0,506.0,13.0,417.0,1920.0,406.0,7424.0,195.0,116.0,19208.0,132.0,4651.0,19290.0
2019-07-01 15:30:00+02:00,4609.0,7911.0,6254.0,2938.0,506.0,12.0,328.0,1919.0,353.0,7429.0,195.0,116.0,18243.0,133.0,4706.0,19208.0
2019-07-01 15:45:00+02:00,4631.0,7921.0,6255.0,2984.0,506.0,12.0,318.0,1920.0,354.0,7432.0,195.0,116.0,17667.0,132.0,4728.0,19238.0
2019-07-01 16:00:00+02:00,4632.0,7733.0,6275.0,3103.0,551.0,12.0,284.0,1921.0,247.0,7443.0,195.0,116.0,16974.0,121.0,4609.0,19509.0
2019-07-01 16:15:00+02:00,4628.0,7743.0,6284.0,3115.0,554.0,12.0,284.0,1920.0,386.0,7463.0,195.0,116.0,16020.0,117.0,4574.0,19237.0
2019-07-01 16:30:00+02:00,4628.0,7741.0,6281.0,3175.0,513.0,12.0,345.0,1920.0,391.0,7445.0,195.0,116.0,14783.0,116.0,4632.0,19160.0
2019-07-01 16:45:00+02:00,4633.0,7803.0,6294.0,3238.0,504.0,11.0,401.0,1917.0,363.0,7453.0,195.0,116.0,13758.0,121.0,4753.0,19422.0
2019-07-01 17:00:00+02:00,4634.0,7713.0,6340.0,3303.0,504.0,11.0,155.0,1916.0,201.0,7428.0,195.0,116.0,12964.0,120.0,4719.0,19403.0
2019-07-01 17:15:00+02:00,4624.0,7746.0,6389.0,3291.0,504.0,11.0,322.0,1915.0,226.0,7463.0,195.0,116.0,11940.0,120.0,4523.0,19759.0
2019-07-01 17:30:00+02:00,4617.0,7917.0,6355.0,3300.0,504.0,11.0,379.0,1917.0,212.0,7457.0,195.0,116.0,11110.0,116.0,4484.0,19723.0
2019-07-01 17:45:00+02:00,4627.0,8195.0,6381.0,3386.0,504.0,12.0,361.0,1920.0,334.0,7450.0,202.0,119.0,10131.0,125.0,4507.0,19585.0
2019-07-01 18:00:00+02:00,4649.0,8534.0,6467.0,3780.0,504.0,12.0,110.0,1918.0,224.0,7414.0,213.0,124.0,9082.0,121.0,4530.0,19664.0
2019-07-01 18:15:00+02:00,4642.0,8640.0,6478.0,3791.0,503.0,12.0,400.0,1920.0,250.0,7419.0,214.0,125.0,7996.0,119.0,4561.0,19546.0
2019-07-01 18:30:00+02:00,4649.0,8972.0,6500.0,3802.0,503.0,12.0,715.0,1921.0,307.0,7444.0,214.0,125.0,7037.0,128.0,4580.0,19691.0
2019-07-01 18:45:00+02:00,4640.0,9101.0,6508.0,3831.0,503.0,13.0,1628.0,1916.0,335.0,7466.0,214.0,125.0,5974.0,128.0,4627.0,19381.0
2019-07-01 19:00:00+02:00,4642.0,8997.0,6666.0,3906.0,499.0,13.0,1144.0,1910.0,210.0,7440.0,213.0,125.0,5010.0,130.0,4665.0,19141.0
2019-07-01 19:15:00+02:00,4640.0,8929.0,6773.0,3968.0,494.0,13.0,1166.0,1913.0,199.0,7443.0,214.0,125.0,4079.0,129.0,4639.0,18872.0
2019-07-01 19:30:00+02:00,4631.0,9104.0,6796.0,4077.0,489.0,12.0,1116.0,1917.0,338.0,7452.0,214.0,125.0,3210.0,127.0,4645.0,19105.0
2019-07-01 19:45:00+02:00,4658.0,9161.0,6724.0,4183.0,488.0,12.0,1534.0,1931.0,364.0,7449.0,214.0,125.0,2526.0,127.0,4586.0,19005.0
2019-07-01 20:00:00+02:00,4668.0,9336.0,6333.0,3821.0,489.0,13.0,1249.0,1933.0,291.0,7404.0,214.0,125.0,1945.0,126.0,4621.0,18518.0
2019-07-01 20:15:00+02:00,4676.0,9403.0,6367.0,3820.0,489.0,13.0,1207.0,1931.0,279.0,7429.0,214.0,125.0,1442.0,125.0,4658.0,18165.0
2019-07-01 20:30:00+02:00,4670.0,9445.0,6409.0,3669.0,489.0,13.0,1213.0,1935.0,391.0,7467.0,214.0,125.0,943.0,123.0,4670.0,17765.0
2019-07-01 20:45:00+02:00,4669.0,9527.0,6390.0,3678.0,487.0,13.0,1216.0,1939.0,406.0,7470.0,214.0,125.0,565.0,125.0,4655.0,17025.0
2019-07-01 21:00:00+02:00,4666.0,9580.0,6637.0,3481.0,489.0,13.0,1090.0,1938.0,349.0,7475.0,214.0,125.0,289.0,115.0,4681.0,16169.0
2019-07-01 21:15:00+02:00,4667.0,9452.0,6832.0,3397.0,489.0,13.0,1161.0,1940.0,343.0,7477.0,214.0,125.0,103.0,117.0,4656.0,15575.0
2019-07-01 21:30:00+02:00,4664.0,9289.0,6898.0,3389.0,493.0,13.0,1402.0,1946.0,389.0,7464.0,214.0,125.0,20.0,118.0,4608.0,14815.0
2019-07-01 21:45:00+02:00,4663.0,9334.0,6960.0,3424.0,493.0,13.0,758.0,1948.0,275.0,7472.0,214.0,125.0,4.0,117.0,4580.0,14054.0
2019-07-01 22:00:00+02:00,4657.0,9402.0,6956.0,3505.0,493.0,13.0,2419.0,1950.0,360.0,7536.0,214.0,125.0,1.0,118.0,4546.0,13348.0
2019-07-01 22:15:00+02:00,4628.0,9407.0,6968.0,3436.0,492.0,13.0,2174.0,1946.0,383.0,7536.0,214.0,125.0,0.0,119.0,4477.0,12974.0
2019-07-01 22:30:00+02:00,4366.0,9396.0,6978.0,3374.0,493.0,13.0,1828.0,1914.0,373.0,7529.0,214.0,125.0,0.0,117.0,4437.0,12733.0
2019-07-01 22:45:00+02:00,4326.0,9387.0,6999.0,3239.0,495.0,13.0,1196.0,1908.0,308.0,7534.0,214.0,125.0,0.0,124.0,4397.0,12666.0
2019-07-01 23:00:00+02:00,4347.0,9380.0,6876.0,2844.0,495.0,13.0,833.0,1912.0,378.0,7589.0,214.0,125.0,0.0,128.0,4574.0,12927.0
2019-07-01 23:15:00+02:00,4348.0,9185.0,6664.0,2806.0,495.0,13.0,453.0,1911.0,317.0,7582.0,214.0,125.0,0.0,128.0,4711.0,12913.0
2019-07-01 23:30:00+02:00,4336.0,9123.0,6480.0,2776.0,496.0,12.0,446.0,1912.0,329.0,7612.0,214.0,125.0,0.0,127.0,4655.0,12933.0
2019-07-01 23:45:00+02:00,4347.0,8979.0,6255.0,2633.0,499.0,13.0,382.0,1915.0,242.0,7588.0,214.0,125.0,0.0,125.0,4755.0,13077.0
2019-07-02 00:00:00+02:00,4353.0,8463.0,5924.0,2506.0,499.0,13.0,78.0,1922.0,246.0,7588.0,201.0,121.0,0.0,107.0,4957.0,12973.0
2019-07-02 00:15:00+02:00,4344.0,7886.0,5690.0,2321.0,502.0,13.0,69.0,1921.0,231.0,7568.0,189.0,115.0,0.0,105.0,4958.0,13141.0
2019-07-02 00:30:00+02:00,4346.0,7536.0,5578.0,2288.0,502.0,13.0,69.0,1922.0,287.0,7586.0,189.0,115.0,0.0,108.0,4938.0,13223.0
2019-07-02 00:45:00+02:00,4346.0,7423.0,5429.0,2288.0,501.0,13.0,72.0,1921.0,251.0,7565.0,189.0,115.0,0.0,104.0,5011.0,13118.0
2019-07-02 01:00:00+02:00,4339.0,7047.0,5208.0,2282.0,502.0,13.0,5.0,1919.0,400.0,7615.0,189.0,115.0,0.0,106.0,5053.0,12834.0
2019-07-02 01:15:00+02:00,4336.0,6868.0,5100.0,2276.0,502.0,13.0,0.0,1915.0,298.0,7613.0,189.0,115.0,0.0,106.0,5100.0,12971.0
2019-07-02 01:30:00+02:00,4349.0,6821.0,5058.0,2300.0,502.0,13.0,0.0,1918.0,278.0,7612.0,189.0,115.0,0.0,104.0,5089.0,12937.0
2019-07-02 01:45:00+02:00,4341.0,6657.0,5013.0,2281.0,502.0,13.0,0.0,1914.0,275.0,7610.0,189.0,115.0,0.0,105.0,5131.0,13069.0
2019-07-02 02:00:00+02:00,4344.0,6416.0,4909.0,2256.0,502.0,13.0,0.0,1913.0,314.0,7621.0,189.0,115.0,0.0,104.0,5231.0,12983.0
2019-07-02 02:15:00+02:00,4345.0,6097.0,4912.0,2225.0,502.0,13.0,0.0,1911.0,273.0,7612.0,189.0,115.0,0.0,108.0,5332.0,12648.0
2019-07-02 02:30:00+02:00,4344.0,6086.0,4899.0,2280.0,503.0,13.0,0.0,1909.0,280.0,7617.0,189.0,115.0,0.0,106.0,5357.0,12533.0
2019-07-02 02:45:00+02:00,4343.0,6037.0,4940.0,2285.0,504.0,13.0,0.0,1907.0,275.0,7624.0,189.0,115.0,0.0,107.0,5384.0,12491.0
2019-07-02 03:00:00+02:00,4345.0,5946.0,4992.0,2277.0,504.0,13.0,0.0,1904.0,333.0,7628.0,189.0,115.0,0.0,107.0,5405.0,12438.0
2019-07-02 03:15:00+02:00,4347.0,5901.0,5010.0,2318.0,504.0,13.0,0.0,1901.0,324.0,7625.0,189.0,115.0,0.0,105.0,5421.0,12416.0
2019-07-02 03:30:00+02:00,4328.0,5959.0,5015.0,2303.0,504.0,13.0,0.0,1898.0,333.0,7622.0,189.0,115.0,0.0,107.0,5393.0,12629.0
2019-07-02 03:45:00+02:00,4341.0,5970.0,5005.0,2293.0,505.0,13.0,0.0,1901.0,334.0,7619.0,189.0,115.0,0.0,102.0,5483.0,12385.0
2019-07-02 04:00:00+02:00,4335.0,5968.0,4966.0,2204.0,504.0,13.0,0.0,1900.0,278.0,7627.0,189.0,115.0,0.0,105.0,5494.0,12286.0
2019-07-02 04:15:00+02:00,4358.0,5985.0,4978.0,2182.0,504.0,13.0,3.0,1900.0,279.0,7632.0,189.0,115.0,0.0,105.0,5520.0,12283.0
2019-07-02 04:30:00+02:00,4358.0,6076.0,4953.0,2179.0,506.0,13.0,19.0,1897.0,288.0,7632.0,189.0,115.0,0.0,109.0,5543.0,12091.0
2019-07-02 04:45:00+02:00,4371.0,6510.0,4988.0,2194.0,505.0,13.0,28.0,1895.0,282.0,7627.0,189.0,115.0,10.0,102.0,5503.0,11989.0
2019-07-02 05:00:00+02:00,4367.0,6968.0,5215.0,2138.0,505.0,13.0,0.0,1889.0,270.0,7623.0,189.0,115.0,49.0,110.0,5516.0,11975.0
2019-07-02 05:15:00+02:00,4378.0,7471.0,5246.0,2151.0,506.0,13.0,0.0,1887.0,276.0,7625.0,189.0,115.0,128.0,106.0,5550.0,12048.0
2019-07-02 05:30:00+02:00,4383.0,7791.0,5302.0,2188.0,507.0,13.0,0.0,1881.0,286.0,7621.0,189.0,115.0,268.0,102.0,5548.0,11943.0
2019-07-02 05:45:00+02:00,4391.0,8320.0,5436.0,2286.0,507.0,13.0,0.0,1881.0,287.0,7610.0,190.0,116.0,512.0,105.0,5542.0,11687.0
2019-07-02 06:00:00+02:00,4400.0,9023.0,5852.0,2690.0,507.0,13.0,0.0,1872.0,257.0,7612.0,203.0,122.0,857.0,105.0,5537.0,12023.0
2019-07-02 06:15:00+02:00,4407.0,9329.0,6094.0,2829.0,506.0,13.0,0.0,1868.0,273.0,7627.0,208.0,124.0,1337.0,105.0,5605.0,12386.0
2019-07-02 06:30:00+02:00,4412.0,9498.0,6220.0,2931.0,506.0,14.0,577.0,1864.0,273.0,7633.0,208.0,124.0,1997.0,105.0,5603.0,12263.0
2019-07-02 06:45:00+02:00,4418.0,9584.0,6433.0,3235.0,507.0,14.0,579.0,1862.0,274.0,7670.0,209.0,125.0,2802.0,103.0,5617.0,12188.0
2019-07-02 07:00:00+02:00,4421.0,9603.0,6806.0,3457.0,507.0,14.0,1052.0,1864.0,271.0,7666.0,209.0,125.0,3723.0,100.0,5624.0,12402.0
2019-07-02 07:15:00+02:00,4422.0,9572.0,6995.0,3639.0,507.0,14.0,1001.0,1867.0,247.0,7670.0,209.0,125.0,4849.0,100.0,5598.0,12493.0
2019-07-02 07:30:00+02:00,4415.0,9532.0,7154.0,3717.0,507.0,14.0,934.0,1869.0,247.0,7670.0,209.0,125.0,6087.0,109.0,5429.0,12817.0
2019-07-02 07:45:00+02:00,4423.0,9508.0,7226.0,3712.0,507.0,14.0,986.0,1881.0,254.0,7677.0,218.0,129.0,7374.0,109.0,5368.0,12881.0
2019-07-02 08:00:00+02:00,4428.0,9173.0,7231.0,3642.0,507.0,13.0,1358.0,1884.0,199.0,7666.0,229.0,134.0,8759.0,109.0,5327.0,13655.0
2019-07-02 08:15:00+02:00,4443.0,8636.0,6998.0,3587.0,507.0,13.0,1316.0,1899.0,191.0,7649.0,237.0,135.0,10209.0,108.0,5321.0,14235.0
2019-07-02 08:30:00+02:00,4439.0,8376.0,6994.0,3563.0,506.0,13.0,1362.0,1891.0,225.0,7671.0,237.0,135.0,11562.0,109.0,5166.0,14483.0
2019-07-02 08:45:00+02:00,4438.0,8127.0,6984.0,3497.0,506.0,13.0,1330.0,1881.0,244.0,7678.0,237.0,135.0,12870.0,109.0,4919.0,14102.0
2019-07-02 09:00:00+02:00,4410.0,7636.0,6971.0,3501.0,507.0,13.0,1825.0,1874.0,342.0,7685.0,237.0,135.0,14079.0,109.0,4865.0,13964.0
2019-07-02 09:15:00+02:00,4399.0,7619.0,7123.0,3435.0,507.0,13.0,1834.0,1872.0,278.0,7690.0,237.0,135.0,15411.0,103.0,4854.0,14164.0
2019-07-02 09:30:00+02:00,4427.0,7654.0,7241.0,3388.0,507.0,13.0,1455.0,1883.0,267.0,7691.0,238.0,135.0,16444.0,105.0,4865.0,14223.0
2019-07-02 09:45:00+02:00,4396.0,7663.0,7314.0,3362.0,507.0,13.0,923.0,1883.0,275.0,7687.0,238.0,135.0,17494.0,101.0,4790.0,13978.0
2019-07-02 10:00:00+02:00,4390.0,7743.0,7414.0,3288.0,507.0,13.0,1845.0,1886.0,328.0,7683.0,238.0,135.0,18499.0,102.0,4817.0,13860.0
2019-07-02 10:15:00+02:00,4408.0,7854.0,7446.0,3234.0,507.0,13.0,1399.0,1899.0,327.0,7681.0,238.0,135.0,19372.0,104.0,4729.0,13807.0
2019-07-02 10:30:00+02:00,4421.0,7886.0,7544.0,3224.0,507.0,13.0,1050.0,1904.0,263.0,7663.0,237.0,135.0,20230.0,105.0,4701.0,13906.0
2019-07-02 10:45:00+02:00,4409.0,7842.0,7568.0,3213.0,507.0,13.0,629.0,1906.0,269.0,7578.0,238.0,135.0,21124.0,109.0,4603.0,13696.0
2019-07-02 11:00:00+02:00,4401.0,7449.0,7567.0,3253.0,507.0,13.0,817.0,1902.0,259.0,7499.0,238.0,135.0,21858.0,107.0,4375.0,13906.0
2019-07-02 11:15:00+02:00,4395.0,7247.0,7529.0,3240.0,507.0,13.0,711.0,1893.0,260.0,7445.0,238.0,135.0,22322.0,102.0,4280.0,13909.0
2019-07-02 11:30:00+02:00,4386.0,7190.0,7309.0,3248.0,507.0,13.0,591.0,1892.0,315.0,7439.0,238.0,135.0,22537.0,102.0,4168.0,14106.0
2019-07-02 11:45:00+02:00,4379.0,7143.0,7310.0,3216.0,507.0,13.0,579.0,1898.0,252.0,7437.0,238.0,135.0,22761.0,102.0,3766.0,14459.0
2019-07-02 12:00:00+02:00,4373.0,7119.0,7266.0,3228.0,507.0,13.0,314.0,1897.0,284.0,7442.0,238.0,135.0,23273.0,104.0,3689.0,14414.0
2019-07-02 12:15:00+02:00,4381.0,7033.0,7254.0,3229.0,507.0,13.0,39.0,1899.0,246.0,7437.0,237.0,135.0,23512.0,104.0,3677.0,14514.0
2019-07-02 12:30:00+02:00,4364.0,6971.0,7249.0,3258.0,507.0,13.0,97.0,1896.0,245.0,7435.0,237.0,135.0,23729.0,101.0,3719.0,14607.0
2019-07-02 12:45:00+02:00,4368.0,6842.0,7238.0,3234.0,507.0,12.0,175.0,1898.0,251.0,7431.0,237.0,135.0,23694.0,99.0,3706.0,14774.0
2019-07-02 13:00:00+02:00,4369.0,6783.0,7098.0,3277.0,507.0,12.0,538.0,1902.0,309.0,7431.0,227.0,130.0,23734.0,80.0,3534.0,14758.0
2019-07-02 13:15:00+02:00,4366.0,6731.0,7031.0,3268.0,507.0,12.0,480.0,1900.0,277.0,7425.0,212.0,123.0,23844.0,82.0,3429.0,14788.0
2019-07-02 13:30:00+02:00,4368.0,6706.0,7068.0,3260.0,507.0,12.0,464.0,1896.0,281.0,7419.0,208.0,121.0,23832.0,76.0,3390.0,14872.0
2019-07-02 13:45:00+02:00,4353.0,6682.0,6926.0,3250.0,507.0,12.0,369.0,1899.0,282.0,7416.0,206.0,121.0,23659.0,82.0,3316.0,14687.0
