,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2019-09-01 23:00:00+03:00,28.0,1877.0,135.0,56.0,0.0,72.0,289.0,2096.0,0.0,0.0,12.0
2019-09-02 00:00:00+03:00,28.0,1691.0,137.0,56.0,0.0,64.0,208.0,2095.0,0.0,1.0,9.0
2019-09-02 01:00:00+03:00,27.0,1670.0,137.0,56.0,0.0,55.0,9.0,2095.0,0.0,1.0,10.0
2019-09-02 02:00:00+03:00,27.0,1675.0,138.0,57.0,0.0,55.0,9.0,2096.0,0.0,1.0,11.0
2019-09-02 03:00:00+03:00,27.0,1669.0,138.0,57.0,0.0,55.0,9.0,2095.0,0.0,1.0,10.0
2019-09-02 04:00:00+03:00,26.0,1746.0,138.0,57.0,0.0,54.0,9.0,2095.0,0.0,1.0,16.0
2019-09-02 05:00:00+03:00,26.0,1689.0,139.0,59.0,0.0,55.0,9.0,2097.0,0.0,1.0,20.0
2019-09-02 06:00:00+03:00,26.0,1784.0,139.0,60.0,0.0,64.0,10.0,2097.0,1.0,1.0,22.0
2019-09-02 07:00:00+03:00,27.0,1943.0,143.0,60.0,0.0,74.0,15.0,2097.0,45.0,1.0,35.0
2019-09-02 08:00:00+03:00,27.0,2017.0,140.0,61.0,0.0,114.0,26.0,2098.0,213.0,1.0,37.0
2019-09-02 09:00:00+03:00,26.0,2061.0,136.0,61.0,0.0,118.0,75.0,2098.0,418.0,1.0,32.0
2019-09-02 10:00:00+03:00,26.0,1960.0,136.0,61.0,0.0,108.0,88.0,2097.0,582.0,1.0,38.0
2019-09-02 11:00:00+03:00,26.0,1991.0,135.0,58.0,0.0,98.0,81.0,2097.0,687.0,1.0,58.0
2019-09-02 12:00:00+03:00,26.0,1988.0,135.0,59.0,0.0,85.0,78.0,2096.0,744.0,1.0,81.0
2019-09-02 13:00:00+03:00,26.0,1968.0,136.0,60.0,0.0,95.0,130.0,2096.0,754.0,1.0,97.0
2019-09-02 14:00:00+03:00,26.0,1949.0,136.0,60.0,0.0,92.0,181.0,2098.0,716.0,1.0,79.0
2019-09-02 15:00:00+03:00,27.0,1908.0,134.0,60.0,0.0,82.0,244.0,2098.0,637.0,1.0,95.0
2019-09-02 16:00:00+03:00,27.0,1941.0,135.0,60.0,0.0,86.0,317.0,2098.0,501.0,1.0,96.0
2019-09-02 17:00:00+03:00,27.0,1832.0,136.0,60.0,0.0,82.0,431.0,2095.0,315.0,1.0,85.0
2019-09-02 18:00:00+03:00,25.0,1963.0,136.0,60.0,0.0,96.0,563.0,2093.0,117.0,1.0,68.0
2019-09-02 19:00:00+03:00,26.0,1976.0,135.0,58.0,75.0,97.0,553.0,2093.0,11.0,1.0,30.0
2019-09-02 20:00:00+03:00,27.0,2090.0,135.0,59.0,200.0,80.0,554.0,2094.0,0.0,1.0,25.0
2019-09-02 21:00:00+03:00,27.0,2075.0,138.0,59.0,183.0,71.0,420.0,2094.0,0.0,1.0,31.0
2019-09-02 22:00:00+03:00,27.0,1997.0,138.0,59.0,143.0,56.0,238.0,2092.0,0.0,1.0,20.0
2019-09-02 23:00:00+03:00,26.0,1859.0,138.0,58.0,5.0,54.0,247.0,2093.0,0.0,1.0,9.0
2019-09-03 00:00:00+03:00,25.0,1912.0,139.0,61.0,0.0,51.0,9.0,2092.0,0.0,1.0,6.0
2019-09-03 01:00:00+03:00,24.0,1805.0,139.0,60.0,0.0,52.0,9.0,2094.0,0.0,1.0,6.0
2019-09-03 02:00:00+03:00,25.0,1758.0,139.0,60.0,0.0,52.0,9.0,2094.0,0.0,1.0,6.0
2019-09-03 03:00:00+03:00,25.0,1668.0,140.0,60.0,0.0,53.0,9.0,2094.0,0.0,1.0,6.0
2019-09-03 04:00:00+03:00,25.0,1612.0,141.0,60.0,0.0,54.0,9.0,2096.0,0.0,1.0,3.0
2019-09-03 05:00:00+03:00,24.0,1739.0,142.0,59.0,0.0,55.0,9.0,2098.0,0.0,1.0,2.0
2019-09-03 06:00:00+03:00,22.0,1823.0,141.0,59.0,0.0,59.0,14.0,2099.0,0.0,1.0,2.0
2019-09-03 07:00:00+03:00,21.0,2015.0,143.0,60.0,0.0,68.0,70.0,2098.0,42.0,2.0,3.0
2019-09-03 08:00:00+03:00,22.0,2020.0,139.0,60.0,0.0,79.0,233.0,2099.0,204.0,1.0,8.0
2019-09-03 09:00:00+03:00,22.0,1953.0,137.0,60.0,0.0,79.0,310.0,2099.0,402.0,1.0,14.0
2019-09-03 10:00:00+03:00,22.0,1861.0,137.0,60.0,0.0,62.0,336.0,2097.0,565.0,1.0,9.0
2019-09-03 11:00:00+03:00,23.0,1919.0,137.0,56.0,0.0,62.0,314.0,2097.0,675.0,1.0,14.0
2019-09-03 12:00:00+03:00,23.0,1932.0,134.0,56.0,0.0,71.0,294.0,2098.0,734.0,1.0,21.0
2019-09-03 13:00:00+03:00,25.0,2020.0,133.0,56.0,0.0,72.0,316.0,2097.0,745.0,1.0,27.0
2019-09-03 14:00:00+03:00,24.0,2022.0,135.0,56.0,0.0,69.0,331.0,2094.0,704.0,1.0,35.0
2019-09-03 15:00:00+03:00,24.0,2013.0,135.0,57.0,0.0,86.0,331.0,2096.0,614.0,1.0,40.0
2019-09-03 16:00:00+03:00,24.0,1986.0,135.0,57.0,0.0,87.0,399.0,2095.0,479.0,1.0,44.0
2019-09-03 17:00:00+03:00,24.0,1973.0,134.0,57.0,0.0,95.0,462.0,2093.0,301.0,1.0,27.0
2019-09-03 18:00:00+03:00,25.0,1991.0,134.0,57.0,4.0,95.0,589.0,2093.0,113.0,2.0,15.0
2019-09-03 19:00:00+03:00,25.0,1973.0,137.0,58.0,171.0,98.0,534.0,2093.0,11.0,1.0,9.0
2019-09-03 20:00:00+03:00,25.0,2030.0,137.0,55.0,272.0,97.0,592.0,2092.0,0.0,1.0,11.0
2019-09-03 21:00:00+03:00,23.0,2019.0,137.0,53.0,285.0,65.0,445.0,2093.0,0.0,1.0,15.0
2019-09-03 22:00:00+03:00,24.0,1915.0,141.0,56.0,179.0,56.0,321.0,2094.0,0.0,1.0,16.0
2019-09-03 23:00:00+03:00,25.0,1834.0,141.0,58.0,4.0,56.0,285.0,2093.0,0.0,1.0,17.0
2019-09-04 00:00:00+03:00,26.0,1668.0,138.0,57.0,0.0,54.0,225.0,2095.0,0.0,1.0,17.0
2019-09-04 01:00:00+03:00,25.0,1653.0,139.0,58.0,0.0,53.0,9.0,2094.0,0.0,1.0,21.0
2019-09-04 02:00:00+03:00,26.0,1712.0,140.0,59.0,0.0,53.0,9.0,2094.0,0.0,1.0,30.0
2019-09-04 03:00:00+03:00,27.0,1741.0,141.0,59.0,0.0,53.0,9.0,2095.0,0.0,2.0,86.0
2019-09-04 04:00:00+03:00,28.0,1754.0,141.0,59.0,0.0,54.0,9.0,2096.0,0.0,2.0,148.0
2019-09-04 05:00:00+03:00,28.0,1767.0,139.0,56.0,0.0,53.0,9.0,2098.0,0.0,2.0,141.0
2019-09-04 06:00:00+03:00,28.0,1762.0,139.0,57.0,0.0,54.0,9.0,2098.0,0.0,1.0,187.0
2019-09-04 07:00:00+03:00,27.0,1806.0,136.0,58.0,0.0,74.0,15.0,2098.0,37.0,1.0,233.0
2019-09-04 08:00:00+03:00,27.0,1960.0,138.0,58.0,0.0,95.0,103.0,2099.0,168.0,1.0,208.0
2019-09-04 09:00:00+03:00,27.0,1923.0,136.0,58.0,0.0,95.0,113.0,2101.0,360.0,1.0,235.0
2019-09-04 10:00:00+03:00,27.0,1832.0,126.0,58.0,0.0,87.0,97.0,2103.0,518.0,1.0,254.0
2019-09-04 11:00:00+03:00,26.0,1840.0,131.0,57.0,0.0,80.0,57.0,2103.0,613.0,1.0,254.0
2019-09-04 12:00:00+03:00,26.0,1795.0,133.0,56.0,0.0,76.0,48.0,2100.0,646.0,1.0,292.0
2019-09-04 13:00:00+03:00,27.0,1837.0,133.0,56.0,0.0,77.0,48.0,2097.0,655.0,1.0,305.0
2019-09-04 14:00:00+03:00,28.0,1792.0,132.0,55.0,0.0,76.0,70.0,2096.0,621.0,2.0,297.0
2019-09-04 15:00:00+03:00,27.0,1724.0,136.0,55.0,0.0,75.0,255.0,2097.0,532.0,1.0,279.0
2019-09-04 16:00:00+03:00,28.0,1721.0,136.0,55.0,0.0,79.0,345.0,2094.0,395.0,1.0,285.0
2019-09-04 17:00:00+03:00,28.0,1731.0,136.0,55.0,0.0,85.0,391.0,2093.0,236.0,1.0,267.0
2019-09-04 18:00:00+03:00,28.0,1795.0,137.0,55.0,4.0,93.0,448.0,2091.0,85.0,1.0,257.0
2019-09-04 19:00:00+03:00,27.0,1796.0,140.0,56.0,132.0,90.0,447.0,2092.0,9.0,1.0,242.0
2019-09-04 20:00:00+03:00,27.0,1793.0,142.0,56.0,372.0,77.0,477.0,2089.0,0.0,1.0,193.0
2019-09-04 21:00:00+03:00,29.0,1798.0,146.0,57.0,313.0,65.0,390.0,2089.0,0.0,1.0,162.0
2019-09-04 22:00:00+03:00,29.0,1724.0,153.0,57.0,204.0,54.0,338.0,2089.0,0.0,2.0,155.0
2019-09-04 23:00:00+03:00,29.0,1693.0,150.0,57.0,75.0,52.0,246.0,2092.0,0.0,1.0,157.0
2019-09-05 00:00:00+03:00,14.0,1696.0,152.0,58.0,0.0,30.0,9.0,2093.0,0.0,3.0,90.0
2019-09-05 01:00:00+03:00,14.0,1636.0,152.0,59.0,0.0,30.0,9.0,2092.0,0.0,3.0,101.0
2019-09-05 02:00:00+03:00,13.0,1696.0,152.0,60.0,0.0,31.0,9.0,2092.0,0.0,3.0,110.0
2019-09-05 03:00:00+03:00,13.0,1831.0,152.0,60.0,0.0,30.0,9.0,2091.0,0.0,4.0,109.0
2019-09-05 04:00:00+03:00,13.0,1827.0,152.0,60.0,0.0,31.0,9.0,2091.0,0.0,3.0,101.0
2019-09-05 05:00:00+03:00,14.0,1870.0,152.0,60.0,0.0,31.0,9.0,2091.0,0.0,3.0,94.0
2019-09-05 06:00:00+03:00,14.0,2055.0,152.0,59.0,0.0,33.0,9.0,2092.0,0.0,3.0,92.0
2019-09-05 07:00:00+03:00,13.0,2194.0,152.0,59.0,0.0,49.0,9.0,2094.0,10.0,3.0,76.0
2019-09-05 08:00:00+03:00,14.0,2285.0,152.0,59.0,0.0,80.0,45.0,2094.0,51.0,4.0,55.0
2019-09-05 09:00:00+03:00,14.0,2346.0,159.0,59.0,0.0,95.0,60.0,2093.0,119.0,4.0,66.0
2019-09-05 10:00:00+03:00,14.0,2356.0,166.0,59.0,0.0,82.0,32.0,2093.0,177.0,3.0,55.0
2019-09-05 11:00:00+03:00,13.0,2367.0,165.0,58.0,0.0,66.0,95.0,2092.0,232.0,3.0,45.0
2019-09-05 12:00:00+03:00,13.0,2362.0,163.0,58.0,0.0,51.0,85.0,2094.0,240.0,3.0,41.0
2019-09-05 13:00:00+03:00,13.0,2343.0,162.0,57.0,0.0,56.0,154.0,2093.0,249.0,3.0,35.0
2019-09-05 14:00:00+03:00,14.0,2311.0,162.0,57.0,0.0,54.0,174.0,2090.0,236.0,3.0,16.0
2019-09-05 15:00:00+03:00,14.0,2246.0,161.0,57.0,0.0,66.0,207.0,2087.0,212.0,3.0,14.0
2019-09-05 16:00:00+03:00,14.0,2182.0,163.0,57.0,0.0,67.0,361.0,2087.0,162.0,3.0,14.0
2019-09-05 17:00:00+03:00,13.0,2036.0,163.0,57.0,33.0,71.0,485.0,2085.0,100.0,3.0,15.0
2019-09-05 18:00:00+03:00,14.0,1939.0,163.0,57.0,185.0,74.0,481.0,2083.0,35.0,4.0,9.0
2019-09-05 19:00:00+03:00,14.0,1933.0,160.0,57.0,267.0,75.0,524.0,2083.0,4.0,3.0,6.0
2019-09-05 20:00:00+03:00,13.0,1919.0,162.0,57.0,384.0,57.0,526.0,2085.0,0.0,3.0,12.0
2019-09-05 21:00:00+03:00,14.0,1843.0,162.0,57.0,372.0,34.0,386.0,2087.0,0.0,3.0,15.0
2019-09-05 22:00:00+03:00,14.0,1955.0,164.0,57.0,153.0,32.0,374.0,2088.0,0.0,4.0,14.0
2019-09-05 23:00:00+03:00,15.0,1939.0,163.0,57.0,0.0,31.0,252.0,2087.0,0.0,3.0,12.0
2019-09-06 00:00:00+03:00,26.0,1886.0,170.0,55.0,0.0,51.0,9.0,2086.0,0.0,3.0,9.0
2019-09-06 01:00:00+03:00,26.0,1788.0,170.0,56.0,0.0,51.0,9.0,2085.0,0.0,3.0,6.0
2019-09-06 02:00:00+03:00,26.0,1859.0,170.0,56.0,0.0,51.0,9.0,2084.0,0.0,3.0,3.0
2019-09-06 03:00:00+03:00,27.0,1864.0,172.0,56.0,0.0,50.0,9.0,2083.0,0.0,3.0,2.0
2019-09-06 04:00:00+03:00,26.0,1904.0,172.0,56.0,0.0,54.0,9.0,2085.0,0.0,4.0,1.0
2019-09-06 05:00:00+03:00,25.0,1837.0,171.0,55.0,0.0,51.0,9.0,2087.0,0.0,3.0,2.0
2019-09-06 06:00:00+03:00,25.0,1861.0,171.0,55.0,0.0,54.0,9.0,2087.0,0.0,3.0,6.0
2019-09-06 07:00:00+03:00,26.0,1882.0,172.0,56.0,0.0,68.0,18.0,2086.0,33.0,4.0,8.0
2019-09-06 08:00:00+03:00,26.0,2004.0,171.0,57.0,0.0,111.0,104.0,2085.0,147.0,3.0,12.0
2019-09-06 09:00:00+03:00,27.0,2029.0,170.0,57.0,0.0,115.0,168.0,2084.0,299.0,4.0,14.0
2019-09-06 10:00:00+03:00,27.0,2005.0,168.0,57.0,0.0,105.0,178.0,2084.0,449.0,3.0,18.0
2019-09-06 11:00:00+03:00,27.0,2002.0,169.0,54.0,0.0,100.0,179.0,2087.0,540.0,3.0,19.0
2019-09-06 12:00:00+03:00,27.0,1989.0,167.0,55.0,0.0,83.0,201.0,2088.0,579.0,4.0,35.0
2019-09-06 13:00:00+03:00,27.0,1909.0,167.0,55.0,0.0,78.0,206.0,2086.0,578.0,4.0,61.0
2019-09-06 14:00:00+03:00,26.0,1884.0,167.0,55.0,0.0,75.0,135.0,2086.0,555.0,4.0,74.0
2019-09-06 15:00:00+03:00,27.0,1902.0,166.0,55.0,0.0,80.0,131.0,2084.0,464.0,3.0,77.0
2019-09-06 16:00:00+03:00,27.0,1940.0,165.0,55.0,0.0,86.0,173.0,2082.0,358.0,3.0,69.0
2019-09-06 17:00:00+03:00,27.0,1989.0,165.0,55.0,0.0,87.0,246.0,2081.0,245.0,3.0,54.0
2019-09-06 18:00:00+03:00,27.0,2033.0,166.0,56.0,58.0,93.0,336.0,2083.0,88.0,3.0,40.0
2019-09-06 19:00:00+03:00,26.0,2001.0,169.0,55.0,196.0,84.0,366.0,2080.0,7.0,4.0,25.0
2019-09-06 20:00:00+03:00,25.0,2010.0,166.0,55.0,311.0,74.0,371.0,2081.0,0.0,4.0,27.0
2019-09-06 21:00:00+03:00,26.0,1970.0,167.0,55.0,216.0,60.0,291.0,2081.0,0.0,3.0,24.0
2019-09-06 22:00:00+03:00,27.0,1974.0,171.0,55.0,122.0,52.0,202.0,2080.0,0.0,3.0,15.0
2019-09-06 23:00:00+03:00,27.0,1974.0,171.0,57.0,0.0,53.0,85.0,2079.0,0.0,3.0,9.0
2019-09-07 00:00:00+03:00,30.0,1811.0,171.0,57.0,0.0,51.0,9.0,2082.0,0.0,4.0,41.0
2019-09-07 01:00:00+03:00,29.0,1640.0,170.0,58.0,0.0,50.0,9.0,2081.0,0.0,4.0,88.0
2019-09-07 02:00:00+03:00,30.0,1631.0,174.0,59.0,0.0,50.0,9.0,2082.0,0.0,3.0,120.0
2019-09-07 03:00:00+03:00,29.0,1633.0,173.0,59.0,0.0,50.0,9.0,2082.0,0.0,3.0,140.0
2019-09-07 04:00:00+03:00,29.0,1637.0,173.0,59.0,0.0,50.0,9.0,2081.0,0.0,4.0,198.0
2019-09-07 05:00:00+03:00,29.0,1615.0,174.0,57.0,0.0,51.0,9.0,2080.0,0.0,4.0,205.0
2019-09-07 06:00:00+03:00,28.0,1601.0,173.0,56.0,0.0,53.0,9.0,2081.0,0.0,3.0,168.0
2019-09-07 07:00:00+03:00,29.0,1613.0,172.0,57.0,0.0,74.0,9.0,2080.0,40.0,3.0,134.0
2019-09-07 08:00:00+03:00,28.0,1879.0,173.0,55.0,0.0,111.0,11.0,2082.0,195.0,3.0,71.0
2019-09-07 09:00:00+03:00,28.0,1931.0,169.0,55.0,0.0,112.0,79.0,2085.0,386.0,4.0,48.0
2019-09-07 10:00:00+03:00,27.0,1890.0,170.0,56.0,0.0,102.0,115.0,2084.0,542.0,3.0,61.0
2019-09-07 11:00:00+03:00,27.0,1883.0,169.0,55.0,0.0,87.0,122.0,2084.0,635.0,3.0,82.0
2019-09-07 12:00:00+03:00,27.0,1985.0,167.0,55.0,0.0,70.0,129.0,2082.0,647.0,4.0,71.0
2019-09-07 13:00:00+03:00,28.0,1976.0,166.0,54.0,0.0,69.0,152.0,2081.0,611.0,4.0,61.0
2019-09-07 14:00:00+03:00,28.0,1899.0,166.0,55.0,0.0,60.0,155.0,2082.0,569.0,4.0,61.0
2019-09-07 15:00:00+03:00,27.0,1881.0,166.0,55.0,0.0,63.0,128.0,2081.0,495.0,4.0,78.0
2019-09-07 16:00:00+03:00,27.0,1934.0,169.0,55.0,0.0,70.0,131.0,2081.0,382.0,4.0,89.0
2019-09-07 17:00:00+03:00,27.0,2006.0,167.0,55.0,0.0,82.0,119.0,2078.0,241.0,4.0,93.0
2019-09-07 18:00:00+03:00,27.0,2140.0,165.0,55.0,36.0,85.0,139.0,2078.0,84.0,4.0,94.0
2019-09-07 19:00:00+03:00,28.0,2154.0,166.0,53.0,197.0,90.0,109.0,2079.0,6.0,4.0,61.0
2019-09-07 20:00:00+03:00,27.0,2198.0,167.0,55.0,260.0,93.0,204.0,2078.0,0.0,4.0,62.0
2019-09-07 21:00:00+03:00,27.0,2115.0,170.0,55.0,261.0,67.0,90.0,2079.0,0.0,4.0,71.0
2019-09-07 22:00:00+03:00,27.0,2050.0,169.0,55.0,117.0,55.0,9.0,2080.0,0.0,4.0,57.0
2019-09-07 23:00:00+03:00,27.0,2057.0,169.0,56.0,0.0,52.0,9.0,2079.0,0.0,4.0,47.0
2019-09-08 00:00:00+03:00,28.0,1767.0,170.0,55.0,0.0,51.0,9.0,2078.0,0.0,4.0,37.0
2019-09-08 01:00:00+03:00,28.0,1763.0,168.0,57.0,0.0,51.0,9.0,2075.0,0.0,4.0,30.0
2019-09-08 02:00:00+03:00,28.0,1778.0,170.0,57.0,0.0,51.0,9.0,2074.0,0.0,4.0,19.0
2019-09-08 03:00:00+03:00,28.0,1806.0,171.0,57.0,0.0,50.0,9.0,2076.0,0.0,4.0,20.0
2019-09-08 04:00:00+03:00,28.0,1811.0,171.0,57.0,0.0,50.0,9.0,2075.0,0.0,4.0,18.0
2019-09-08 05:00:00+03:00,27.0,1854.0,173.0,58.0,0.0,49.0,9.0,2075.0,0.0,4.0,27.0
2019-09-08 06:00:00+03:00,26.0,1835.0,172.0,57.0,0.0,52.0,17.0,2078.0,0.0,4.0,40.0
2019-09-08 07:00:00+03:00,27.0,1788.0,172.0,57.0,0.0,76.0,18.0,2076.0,38.0,4.0,44.0
2019-09-08 08:00:00+03:00,27.0,1876.0,170.0,57.0,0.0,96.0,21.0,2078.0,188.0,4.0,31.0
2019-09-08 09:00:00+03:00,28.0,2006.0,170.0,57.0,0.0,95.0,32.0,2076.0,382.0,4.0,55.0
2019-09-08 10:00:00+03:00,28.0,1929.0,170.0,57.0,0.0,73.0,123.0,2076.0,541.0,4.0,113.0
2019-09-08 11:00:00+03:00,28.0,1922.0,169.0,56.0,0.0,75.0,138.0,2075.0,622.0,4.0,167.0
2019-09-08 12:00:00+03:00,27.0,1921.0,168.0,55.0,0.0,73.0,146.0,2073.0,665.0,4.0,170.0
2019-09-08 13:00:00+03:00,27.0,1870.0,167.0,56.0,0.0,70.0,147.0,2072.0,655.0,4.0,179.0
2019-09-08 14:00:00+03:00,28.0,1786.0,168.0,56.0,0.0,60.0,149.0,2073.0,610.0,4.0,179.0
2019-09-08 15:00:00+03:00,28.0,1773.0,167.0,56.0,0.0,60.0,147.0,2073.0,551.0,4.0,165.0
2019-09-08 16:00:00+03:00,28.0,1856.0,166.0,56.0,0.0,61.0,143.0,2071.0,418.0,4.0,148.0
2019-09-08 17:00:00+03:00,28.0,1962.0,166.0,56.0,0.0,79.0,168.0,2070.0,235.0,4.0,155.0
2019-09-08 18:00:00+03:00,28.0,1944.0,164.0,56.0,144.0,90.0,208.0,2067.0,82.0,4.0,150.0
2019-09-08 19:00:00+03:00,28.0,1936.0,165.0,56.0,307.0,86.0,193.0,2066.0,5.0,4.0,126.0
2019-09-08 20:00:00+03:00,26.0,1933.0,166.0,55.0,434.0,79.0,303.0,2067.0,0.0,4.0,109.0
2019-09-08 21:00:00+03:00,27.0,1929.0,167.0,56.0,350.0,64.0,160.0,2069.0,0.0,4.0,102.0
2019-09-08 22:00:00+03:00,27.0,1915.0,169.0,56.0,195.0,53.0,100.0,2071.0,0.0,4.0,90.0
2019-09-08 23:00:00+03:00,28.0,1924.0,160.0,56.0,43.0,52.0,28.0,2068.0,0.0,4.0,85.0
2019-09-09 00:00:00+03:00,28.0,1778.0,146.0,55.0,0.0,72.0,9.0,2070.0,0.0,4.0,73.0
2019-09-09 01:00:00+03:00,28.0,1641.0,147.0,55.0,0.0,61.0,9.0,2069.0,0.0,4.0,79.0
2019-09-09 02:00:00+03:00,28.0,1620.0,142.0,56.0,0.0,70.0,9.0,2068.0,0.0,4.0,89.0
2019-09-09 03:00:00+03:00,27.0,1671.0,149.0,56.0,0.0,59.0,9.0,2070.0,0.0,4.0,93.0
2019-09-09 04:00:00+03:00,28.0,1667.0,148.0,56.0,0.0,54.0,9.0,2072.0,0.0,4.0,93.0
2019-09-09 05:00:00+03:00,28.0,1595.0,146.0,57.0,0.0,58.0,9.0,2071.0,0.0,4.0,102.0
2019-09-09 06:00:00+03:00,26.0,1680.0,147.0,57.0,0.0,60.0,9.0,2074.0,0.0,4.0,108.0
2019-09-09 07:00:00+03:00,26.0,1875.0,147.0,56.0,0.0,76.0,35.0,2072.0,41.0,4.0,113.0
2019-09-09 08:00:00+03:00,25.0,1932.0,146.0,56.0,0.0,108.0,188.0,2072.0,201.0,4.0,66.0
2019-09-09 09:00:00+03:00,26.0,1930.0,147.0,56.0,0.0,110.0,150.0,2070.0,395.0,4.0,74.0
2019-09-09 10:00:00+03:00,24.0,1842.0,147.0,56.0,0.0,102.0,144.0,2071.0,547.0,4.0,120.0
2019-09-09 11:00:00+03:00,24.0,1886.0,145.0,55.0,0.0,89.0,55.0,2072.0,647.0,4.0,95.0
2019-09-09 12:00:00+03:00,25.0,1880.0,144.0,56.0,0.0,86.0,9.0,2071.0,685.0,4.0,100.0
2019-09-09 13:00:00+03:00,25.0,1895.0,144.0,55.0,0.0,80.0,25.0,2068.0,674.0,4.0,111.0
2019-09-09 14:00:00+03:00,25.0,1891.0,143.0,55.0,0.0,73.0,20.0,2066.0,641.0,4.0,114.0
2019-09-09 15:00:00+03:00,25.0,1919.0,142.0,55.0,0.0,73.0,52.0,2064.0,539.0,4.0,115.0
2019-09-09 16:00:00+03:00,24.0,1931.0,141.0,55.0,0.0,78.0,198.0,2066.0,399.0,4.0,113.0
2019-09-09 17:00:00+03:00,24.0,1897.0,142.0,55.0,24.0,95.0,242.0,2068.0,227.0,4.0,109.0
2019-09-09 18:00:00+03:00,23.0,1934.0,140.0,55.0,148.0,92.0,224.0,2067.0,69.0,4.0,108.0
2019-09-09 19:00:00+03:00,23.0,2028.0,143.0,53.0,274.0,97.0,216.0,2068.0,5.0,4.0,87.0
2019-09-09 20:00:00+03:00,23.0,2129.0,143.0,55.0,410.0,84.0,187.0,2067.0,0.0,4.0,104.0
2019-09-09 21:00:00+03:00,23.0,2082.0,143.0,59.0,328.0,57.0,107.0,2066.0,0.0,4.0,113.0
2019-09-09 22:00:00+03:00,25.0,2036.0,144.0,59.0,148.0,52.0,48.0,2067.0,0.0,4.0,101.0
2019-09-09 23:00:00+03:00,25.0,2033.0,144.0,59.0,0.0,49.0,9.0,2066.0,0.0,3.0,73.0
2019-09-10 00:00:00+03:00,26.0,1884.0,144.0,63.0,0.0,49.0,9.0,2063.0,0.0,3.0,69.0
2019-09-10 01:00:00+03:00,26.0,1832.0,144.0,61.0,0.0,48.0,9.0,2063.0,0.0,3.0,61.0
2019-09-10 02:00:00+03:00,26.0,1762.0,146.0,61.0,0.0,47.0,9.0,2064.0,0.0,3.0,45.0
2019-09-10 03:00:00+03:00,26.0,1749.0,147.0,61.0,0.0,47.0,9.0,2063.0,0.0,3.0,54.0
