,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2019-12-02 13:00:00+01:00,35.688,3.864,61.224000000000004,40.236000000000004,2.0500000000000003,0.05499999999999999
2019-12-02 14:00:00+01:00,41.04,3.648,62.712,40.284,1.6400000000000001,0.05499999999999999
2019-12-02 15:00:00+01:00,37.296,4.44,62.4,40.26,1.0250000000000001,0.066
2019-12-02 16:00:00+01:00,38.592,5.04,72.21600000000001,40.272,0.20500000000000002,0.066
2019-12-02 17:00:00+01:00,41.76,5.376,78.912,40.284,0.0,0.066
2019-12-02 18:00:00+01:00,39.096000000000004,5.928,74.64,40.224000000000004,0.0,0.066
2019-12-02 19:00:00+01:00,33.048,5.424,73.8,40.26,0.0,0.077
2019-12-02 20:00:00+01:00,29.64,3.672,57.552,40.236000000000004,0.0,0.077
2019-12-02 21:00:00+01:00,6.384,3.624,33.336,40.248,0.0,0.088
2019-12-02 22:00:00+01:00,5.232,3.672,36.336,40.272,0.0,0.088
2019-12-02 23:00:00+01:00,4.152,3.6,22.368000000000002,40.272,0.0,0.09899999999999999
2019-12-03 00:00:00+01:00,2.712,3.7680000000000002,17.832,40.272,0.0,0.022
2019-12-03 01:00:00+01:00,1.176,3.552,21.264,40.272,0.0,0.022
2019-12-03 02:00:00+01:00,1.584,3.696,18.0,40.26,0.0,0.022
2019-12-03 03:00:00+01:00,0.648,3.84,14.376,40.248,0.0,0.022
2019-12-03 04:00:00+01:00,0.624,4.008,13.8,40.248,0.0,0.022
2019-12-03 05:00:00+01:00,1.8960000000000001,4.152,18.6,40.224000000000004,0.0,0.022
2019-12-03 06:00:00+01:00,20.112000000000002,4.128,51.192,40.26,0.0,0.022
2019-12-03 07:00:00+01:00,55.992000000000004,5.784,82.488,40.26,0.0,0.022
2019-12-03 08:00:00+01:00,68.592,5.136,83.688,40.296,0.451,0.022
2019-12-03 09:00:00+01:00,67.176,4.824,78.24,40.296,1.0250000000000001,0.011
2019-12-03 10:00:00+01:00,53.016,4.176,78.456,40.26,2.0500000000000003,0.011
2019-12-03 11:00:00+01:00,51.888,4.704,70.632,40.224000000000004,3.157,0.011
2019-12-03 12:00:00+01:00,36.96,4.152,62.976,38.916000000000004,3.362,0.011
2019-12-03 13:00:00+01:00,22.296,3.864,53.496,40.164,3.075,0.011
2019-12-03 14:00:00+01:00,21.648,3.528,42.168,40.164,2.501,0.011
2019-12-03 15:00:00+01:00,24.888,3.36,49.776,40.164,1.435,0.011
2019-12-03 16:00:00+01:00,46.968,4.704,73.34400000000001,40.188,0.28700000000000003,0.011
2019-12-03 17:00:00+01:00,59.496,5.976,81.432,40.2,0.0,0.011
2019-12-03 18:00:00+01:00,52.416000000000004,5.784,77.424,40.224000000000004,0.0,0.011
2019-12-03 19:00:00+01:00,43.704,5.5200000000000005,70.34400000000001,40.224000000000004,0.0,0.011
2019-12-03 20:00:00+01:00,27.696,4.416,63.120000000000005,40.224000000000004,0.0,0.011
2019-12-03 21:00:00+01:00,11.088000000000001,3.984,40.056,40.236000000000004,0.0,0.011
2019-12-03 22:00:00+01:00,6.792,3.936,28.176000000000002,40.26,0.0,0.011
2019-12-03 23:00:00+01:00,4.32,3.984,19.536,40.284,0.0,0.011
2019-12-04 00:00:00+01:00,2.328,3.84,16.68,40.284,0.0,0.066
2019-12-04 01:00:00+01:00,1.728,3.528,15.864,40.296,0.0,0.05499999999999999
2019-12-04 02:00:00+01:00,1.296,3.552,10.92,40.296,0.0,0.044
2019-12-04 03:00:00+01:00,1.08,3.7920000000000003,8.736,40.296,0.0,0.022
2019-12-04 04:00:00+01:00,1.104,3.7680000000000002,8.952,40.296,0.0,0.022
2019-12-04 05:00:00+01:00,2.4,4.248,29.088,40.296,0.0,0.033
2019-12-04 06:00:00+01:00,8.784,3.72,43.128,40.272,0.0,0.033
2019-12-04 07:00:00+01:00,47.496,6.0,71.136,40.272,0.0,0.033
2019-12-04 08:00:00+01:00,61.608000000000004,5.808,75.096,40.272,0.20500000000000002,0.022
2019-12-04 09:00:00+01:00,51.408,6.12,70.70400000000001,40.284,0.451,0.022
2019-12-04 10:00:00+01:00,45.816,6.336,64.824,40.26,0.9430000000000001,0.022
2019-12-04 11:00:00+01:00,39.288000000000004,6.12,60.984,40.248,1.5170000000000001,0.022
2019-12-04 12:00:00+01:00,31.8,4.464,56.856,40.248,1.558,0.022
2019-12-04 13:00:00+01:00,31.68,4.032,58.632,40.248,1.435,0.022
2019-12-04 14:00:00+01:00,39.264,4.5120000000000005,62.952,40.248,1.107,0.022
2019-12-04 15:00:00+01:00,46.896,4.344,73.992,40.236000000000004,0.615,0.033
2019-12-04 16:00:00+01:00,58.92,5.712,81.168,40.32,0.123,0.033
2019-12-04 17:00:00+01:00,67.824,6.0,82.92,40.356,0.0,0.022
2019-12-04 18:00:00+01:00,68.112,6.168,82.272,40.272,0.0,0.022
2019-12-04 19:00:00+01:00,57.936,6.072,79.72800000000001,40.272,0.0,0.022
2019-12-04 20:00:00+01:00,43.416000000000004,4.32,72.168,40.284,0.0,0.033
2019-12-04 21:00:00+01:00,19.152,4.368,49.392,40.272,0.0,0.033
2019-12-04 22:00:00+01:00,11.16,4.152,32.016,40.284,0.0,0.022
2019-12-04 23:00:00+01:00,10.584,4.176,31.968,40.296,0.0,0.033
2019-12-05 00:00:00+01:00,7.128,3.8160000000000003,22.128,40.284,0.0,0.0
2019-12-05 01:00:00+01:00,1.56,3.72,16.056,40.272,0.0,0.0
2019-12-05 02:00:00+01:00,9.864,3.672,20.04,40.284,0.0,0.0
2019-12-05 03:00:00+01:00,4.5360000000000005,3.672,14.832,40.284,0.0,0.0
2019-12-05 04:00:00+01:00,1.488,3.696,13.68,40.296,0.0,0.0
2019-12-05 05:00:00+01:00,8.472,3.624,22.968,40.272,0.0,0.0
2019-12-05 06:00:00+01:00,34.800000000000004,4.176,62.256,40.26,0.0,0.0
2019-12-05 07:00:00+01:00,48.432,5.64,70.824,40.236000000000004,0.0,0.0
2019-12-05 08:00:00+01:00,57.168,6.264,65.08800000000001,40.236000000000004,0.0,0.0
2019-12-05 09:00:00+01:00,38.136,5.424,57.072,40.248,0.0,0.0
2019-12-05 10:00:00+01:00,39.648,5.256,50.136,40.236000000000004,0.0,0.0
2019-12-05 11:00:00+01:00,42.792,4.896,66.6,40.284,0.0,0.0
2019-12-05 12:00:00+01:00,32.664,5.064,67.248,40.248,0.0,0.0
2019-12-05 13:00:00+01:00,43.344,4.632,70.656,40.176,0.0,0.0
2019-12-05 14:00:00+01:00,35.688,4.896,66.288,40.224000000000004,0.0,0.0
2019-12-05 15:00:00+01:00,55.32,5.04,71.736,40.2,0.0,0.0
2019-12-05 16:00:00+01:00,58.584,5.784,76.512,40.188,0.0,0.0
2019-12-05 17:00:00+01:00,61.2,5.928,77.736,40.188,0.0,0.0
2019-12-05 18:00:00+01:00,58.56,5.352,78.264,40.2,0.0,0.0
2019-12-05 19:00:00+01:00,41.472,5.664,74.376,40.2,0.0,0.0
2019-12-05 20:00:00+01:00,32.376,4.896,66.6,40.224000000000004,0.0,0.0
2019-12-05 21:00:00+01:00,19.296,4.752,54.888,40.224000000000004,0.0,0.0
2019-12-05 22:00:00+01:00,6.936,3.7680000000000002,35.016,40.224000000000004,0.0,0.0
2019-12-05 23:00:00+01:00,4.5360000000000005,3.624,20.352,40.236000000000004,0.0,0.0
2019-12-06 00:00:00+01:00,4.704,3.984,20.088,40.236000000000004,0.0,0.022
2019-12-06 01:00:00+01:00,2.976,3.624,17.28,40.224000000000004,0.0,0.022
2019-12-06 02:00:00+01:00,2.472,3.648,15.672,40.224000000000004,0.0,0.022
2019-12-06 03:00:00+01:00,3.528,3.648,26.064,40.224000000000004,0.0,0.022
2019-12-06 04:00:00+01:00,3.048,3.696,19.8,40.212,0.0,0.022
2019-12-06 05:00:00+01:00,4.656,3.72,23.76,40.26,0.0,0.022
2019-12-06 06:00:00+01:00,34.776,4.368,51.408,40.248,0.0,0.022
2019-12-06 07:00:00+01:00,55.824,6.096,75.408,40.224000000000004,0.0,0.022
2019-12-06 08:00:00+01:00,68.592,5.976,78.288,40.224000000000004,0.0,0.022
2019-12-06 09:00:00+01:00,52.896,5.5680000000000005,77.256,40.212,0.0,0.022
2019-12-06 10:00:00+01:00,51.312,5.28,73.056,40.224000000000004,0.041,0.011
2019-12-06 11:00:00+01:00,40.44,4.728,66.312,40.2,0.041,0.011
2019-12-06 12:00:00+01:00,16.416,3.84,46.800000000000004,40.176,0.082,0.011
2019-12-06 13:00:00+01:00,11.976,3.72,41.04,40.14,0.041,0.011
2019-12-06 14:00:00+01:00,24.432000000000002,3.8160000000000003,49.488,40.092,0.041,0.022
2019-12-06 15:00:00+01:00,18.192,3.744,35.424,40.08,0.0,0.022
2019-12-06 16:00:00+01:00,21.96,5.664,52.176,40.128,0.0,0.022
2019-12-06 17:00:00+01:00,28.368000000000002,5.6160000000000005,71.08800000000001,40.14,0.0,0.022
2019-12-06 18:00:00+01:00,39.384,5.256,77.688,40.14,0.0,0.022
2019-12-06 19:00:00+01:00,39.336,5.64,70.248,40.176,0.0,0.022
2019-12-06 20:00:00+01:00,9.336,3.552,47.04,40.164,0.0,0.022
2019-12-06 21:00:00+01:00,4.248,4.2,29.232,40.176,0.0,0.022
2019-12-06 22:00:00+01:00,3.6,3.84,20.04,40.164,0.0,0.033
2019-12-06 23:00:00+01:00,3.6,3.576,18.048000000000002,40.164,0.0,0.033
2019-12-07 00:00:00+01:00,1.944,3.888,18.0,40.164,0.0,0.143
2019-12-07 01:00:00+01:00,1.1520000000000001,3.8160000000000003,15.48,40.128,0.0,0.143
2019-12-07 02:00:00+01:00,1.176,3.7680000000000002,11.712,40.116,0.0,0.143
2019-12-07 03:00:00+01:00,0.6,3.7680000000000002,11.712,40.068,0.0,0.143
2019-12-07 04:00:00+01:00,0.624,3.672,10.56,40.044000000000004,0.0,0.132
2019-12-07 05:00:00+01:00,1.296,3.7920000000000003,20.712,40.02,0.0,0.132
2019-12-07 06:00:00+01:00,2.472,3.528,20.832,39.996,0.0,0.121
2019-12-07 07:00:00+01:00,3.912,3.888,28.704,39.996,0.0,0.121
2019-12-07 08:00:00+01:00,4.248,3.7680000000000002,32.4,39.984,0.20500000000000002,0.10999999999999999
2019-12-07 09:00:00+01:00,3.96,3.552,25.68,39.972,0.656,0.09899999999999999
2019-12-07 10:00:00+01:00,4.056,3.7680000000000002,24.192,39.948,1.353,0.088
2019-12-07 11:00:00+01:00,2.856,3.7680000000000002,27.288,39.948,2.091,0.088
2019-12-07 12:00:00+01:00,2.352,3.648,21.792,39.924,2.214,0.077
2019-12-07 13:00:00+01:00,2.664,3.48,17.712,39.924,2.091,0.077
2019-12-07 14:00:00+01:00,3.048,3.504,18.384,39.936,1.7630000000000001,0.066
2019-12-07 15:00:00+01:00,6.096,3.744,19.704,39.924,1.066,0.066
2019-12-07 16:00:00+01:00,9.336,3.672,24.048000000000002,39.936,0.20500000000000002,0.066
2019-12-07 17:00:00+01:00,14.472,3.7680000000000002,34.176,39.924,0.0,0.066
2019-12-07 18:00:00+01:00,14.256,3.912,44.304,39.936,0.0,0.066
2019-12-07 19:00:00+01:00,9.72,3.6,34.392,39.948,0.0,0.066
2019-12-07 20:00:00+01:00,5.832,3.624,24.36,39.972,0.0,0.066
2019-12-07 21:00:00+01:00,3.888,3.72,19.584,39.996,0.0,0.066
2019-12-07 22:00:00+01:00,2.208,3.7920000000000003,16.248,40.044000000000004,0.0,0.077
2019-12-07 23:00:00+01:00,1.44,3.744,16.248,40.056,0.0,0.077
2019-12-08 00:00:00+01:00,1.44,3.72,10.224,40.056,0.0,0.011
2019-12-08 01:00:00+01:00,1.032,3.48,10.752,40.068,0.0,0.011
2019-12-08 02:00:00+01:00,1.1280000000000001,3.6,8.064,40.104,0.0,0.022
2019-12-08 03:00:00+01:00,0.984,3.48,9.384,40.116,0.0,0.022
2019-12-08 04:00:00+01:00,1.056,3.48,8.88,40.128,0.0,0.022
2019-12-08 05:00:00+01:00,2.016,3.504,10.032,40.14,0.0,0.022
2019-12-08 06:00:00+01:00,2.2800000000000002,3.456,10.464,40.116,0.0,0.033
2019-12-08 07:00:00+01:00,2.184,3.624,11.16,40.092,0.0,0.033
2019-12-08 08:00:00+01:00,1.704,3.624,12.048,40.092,0.246,0.033
2019-12-08 09:00:00+01:00,1.224,3.552,13.8,40.08,0.6970000000000001,0.033
2019-12-08 10:00:00+01:00,0.384,3.744,13.368,40.032000000000004,1.476,0.033
2019-12-08 11:00:00+01:00,0.648,3.624,11.064,39.984,2.214,0.033
2019-12-08 12:00:00+01:00,1.176,3.6,13.968,39.924,2.132,0.033
2019-12-08 13:00:00+01:00,1.224,3.576,12.528,39.876,1.8860000000000001,0.033
2019-12-08 14:00:00+01:00,0.792,3.528,13.416,39.864000000000004,1.476,0.033
2019-12-08 15:00:00+01:00,1.104,3.528,16.152,39.9,0.8200000000000001,0.033
2019-12-08 16:00:00+01:00,2.664,3.72,19.224,39.876,0.164,0.033
2019-12-08 17:00:00+01:00,3.7920000000000003,3.888,21.048000000000002,39.888,0.0,0.033
2019-12-08 18:00:00+01:00,9.456,3.864,38.664,39.912,0.0,0.033
2019-12-08 19:00:00+01:00,9.288,3.648,39.984,39.912,0.0,0.033
2019-12-08 20:00:00+01:00,3.192,3.84,24.528000000000002,39.9,0.0,0.033
2019-12-08 21:00:00+01:00,2.496,3.72,15.744,39.924,0.0,0.033
2019-12-08 22:00:00+01:00,1.6560000000000001,3.456,16.752,39.9,0.0,0.033
2019-12-08 23:00:00+01:00,1.08,3.696,13.512,39.864000000000004,0.0,0.033
2019-12-09 00:00:00+01:00,1.488,3.72,9.624,39.84,0.0,0.033
2019-12-09 01:00:00+01:00,0.72,3.888,7.488,39.876,0.0,0.033
2019-12-09 02:00:00+01:00,0.6960000000000001,3.984,7.656000000000001,39.936,0.0,0.033
2019-12-09 03:00:00+01:00,0.888,3.984,7.368,39.948,0.0,0.033
2019-12-09 04:00:00+01:00,0.6960000000000001,3.648,6.792,39.96,0.0,0.033
2019-12-09 05:00:00+01:00,1.608,4.152,11.76,39.96,0.0,0.033
2019-12-09 06:00:00+01:00,7.6080000000000005,3.7920000000000003,28.032,40.008,0.0,0.033
2019-12-09 07:00:00+01:00,17.112000000000002,4.08,43.152,39.984,0.0,0.033
2019-12-09 08:00:00+01:00,18.264,4.392,45.456,39.972,0.123,0.033
2019-12-09 09:00:00+01:00,20.52,4.656,49.32,39.96,0.369,0.033
2019-12-09 10:00:00+01:00,16.536,4.488,43.968,39.948,0.6970000000000001,0.033
2019-12-09 11:00:00+01:00,17.904,4.248,44.112,39.936,0.9430000000000001,0.033
2019-12-09 12:00:00+01:00,12.384,4.368,25.992,39.96,0.779,0.033
2019-12-09 13:00:00+01:00,13.68,4.056,29.496000000000002,39.96,0.615,0.033
2019-12-09 14:00:00+01:00,16.032,4.152,37.512,39.96,0.451,0.033
2019-12-09 15:00:00+01:00,22.392,4.008,42.696,39.984,0.246,0.033
2019-12-09 16:00:00+01:00,30.48,4.44,50.016,39.96,0.041,0.033
2019-12-09 17:00:00+01:00,47.112,5.736,61.92,39.936,0.0,0.033
2019-12-09 18:00:00+01:00,52.104,5.6160000000000005,71.112,39.948,0.0,0.022
2019-12-09 19:00:00+01:00,30.408,4.392,50.376,39.984,0.0,0.022
2019-12-09 20:00:00+01:00,17.736,4.272,36.264,39.984,0.0,0.033
2019-12-09 21:00:00+01:00,28.8,4.152,38.52,40.008,0.0,0.033
2019-12-09 22:00:00+01:00,25.056,4.056,38.088,40.044000000000004,0.0,0.033
2019-12-09 23:00:00+01:00,20.28,4.488,34.92,40.056,0.0,0.033
2019-12-10 00:00:00+01:00,15.984,3.744,39.912,40.068,0.0,0.0
2019-12-10 01:00:00+01:00,11.88,3.744,33.048,40.044000000000004,0.0,0.0
2019-12-10 02:00:00+01:00,3.408,3.6,19.392,40.068,0.0,0.0
2019-12-10 03:00:00+01:00,3.144,3.696,28.032,40.092,0.0,0.0
2019-12-10 04:00:00+01:00,2.112,3.528,18.96,40.116,0.0,0.0
2019-12-10 05:00:00+01:00,11.904,3.48,30.336000000000002,40.092,0.0,0.0
2019-12-10 06:00:00+01:00,53.784,3.888,49.176,40.092,0.0,0.0
2019-12-10 07:00:00+01:00,69.528,5.184,74.136,40.104,0.0,0.0
2019-12-10 08:00:00+01:00,72.36,5.736,78.72,40.08,0.0,0.0
2019-12-10 09:00:00+01:00,67.68,5.5440000000000005,68.208,40.116,0.0,0.0
2019-12-10 10:00:00+01:00,33.216,4.632,42.768,40.128,0.041,0.0
2019-12-10 11:00:00+01:00,26.256,5.28,41.472,40.068,0.041,0.0
2019-12-10 12:00:00+01:00,45.36,4.824,41.088,40.068,0.041,0.0
2019-12-10 13:00:00+01:00,32.784,4.032,33.072,40.068,0.041,0.0
2019-12-10 14:00:00+01:00,12.504,3.936,19.176000000000002,40.056,0.041,0.0
2019-12-10 15:00:00+01:00,21.624,3.912,33.192,40.056,0.0,0.0
2019-12-10 16:00:00+01:00,38.64,5.136,52.224000000000004,40.08,0.0,0.0
2019-12-10 17:00:00+01:00,53.688,5.76,66.96000000000001,40.104,0.0,0.0
2019-12-10 18:00:00+01:00,59.616,6.048,76.512,40.116,0.0,0.0
2019-12-10 19:00:00+01:00,55.872,5.232,74.52,40.164,0.0,0.0
2019-12-10 20:00:00+01:00,28.104,3.984,44.424,40.188,0.0,0.0
2019-12-10 21:00:00+01:00,6.12,4.176,34.344,40.212,0.0,0.0
2019-12-10 22:00:00+01:00,7.32,3.936,19.368000000000002,40.224000000000004,0.0,0.0
2019-12-10 23:00:00+01:00,3.552,4.416,23.16,40.248,0.0,0.0
2019-12-11 00:00:00+01:00,3.3120000000000003,4.656,20.784,40.224000000000004,0.0,0.0
2019-12-11 01:00:00+01:00,2.7840000000000003,4.5120000000000005,21.168,40.248,0.0,0.0
2019-12-11 02:00:00+01:00,2.88,4.344,17.232,40.224000000000004,0.0,0.0
2019-12-11 03:00:00+01:00,1.8960000000000001,4.128,9.408,40.248,0.0,0.0
2019-12-11 04:00:00+01:00,2.688,4.008,9.552,40.236000000000004,0.0,0.0
2019-12-11 05:00:00+01:00,6.24,4.176,29.616,40.236000000000004,0.0,0.0
2019-12-11 06:00:00+01:00,30.168,4.728,40.872,40.212,0.0,0.0
2019-12-11 07:00:00+01:00,58.392,6.384,64.224,40.212,0.0,0.0
2019-12-11 08:00:00+01:00,68.616,6.288,73.368,40.2,0.0,0.0
2019-12-11 09:00:00+01:00,65.232,6.192,73.368,40.2,0.0,0.0
2019-12-11 10:00:00+01:00,57.192,5.832,72.936,40.164,0.0,0.0
2019-12-11 11:00:00+01:00,51.624,5.664,65.06400000000001,40.152,0.0,0.0
2019-12-11 12:00:00+01:00,56.208,5.328,61.896,40.212,0.0,0.0
2019-12-11 13:00:00+01:00,57.072,5.184,64.44,40.152,0.0,0.0
2019-12-11 14:00:00+01:00,56.064,5.448,63.480000000000004,40.128,0.0,0.0
2019-12-11 15:00:00+01:00,55.608000000000004,5.5920000000000005,70.248,40.128,0.0,0.0
2019-12-11 16:00:00+01:00,61.368,6.312,76.152,40.104,0.0,0.0
2019-12-11 17:00:00+01:00,72.072,6.696,86.208,40.104,0.0,0.0
2019-12-11 18:00:00+01:00,70.584,6.672,81.624,40.092,0.0,0.0
2019-12-11 19:00:00+01:00,62.952,6.336,77.568,40.068,0.0,0.0
2019-12-11 20:00:00+01:00,41.088,5.136,52.464,40.068,0.0,0.0
2019-12-11 21:00:00+01:00,9.744,4.344,29.016000000000002,40.08,0.0,0.0
2019-12-11 22:00:00+01:00,22.056,4.32,53.568,40.092,0.0,0.0
2019-12-11 23:00:00+01:00,22.848,4.176,40.056,40.104,0.0,0.0
2019-12-12 00:00:00+01:00,5.088,4.5120000000000005,15.336,40.092,0.0,0.0
2019-12-12 01:00:00+01:00,2.904,3.7680000000000002,10.152000000000001,40.104,0.0,0.0
2019-12-12 02:00:00+01:00,1.8960000000000001,3.984,9.96,40.092,0.0,0.0
2019-12-12 03:00:00+01:00,1.776,4.056,9.216000000000001,40.092,0.0,0.0
2019-12-12 04:00:00+01:00,1.872,3.96,10.92,40.08,0.0,0.0
2019-12-12 05:00:00+01:00,9.744,4.416,30.432000000000002,40.08,0.0,0.0
2019-12-12 06:00:00+01:00,30.96,4.656,54.624,40.08,0.0,0.0
2019-12-12 07:00:00+01:00,55.176,5.232,78.60000000000001,40.068,0.0,0.0
2019-12-12 08:00:00+01:00,64.34400000000001,5.136,82.848,40.02,0.0,0.0
2019-12-12 09:00:00+01:00,67.34400000000001,5.352,80.712,40.032000000000004,0.0,0.0
2019-12-12 10:00:00+01:00,47.904,5.256,70.68,40.044000000000004,0.0,0.0
2019-12-12 11:00:00+01:00,35.76,4.5120000000000005,62.856,40.032000000000004,0.041,0.0
2019-12-12 12:00:00+01:00,36.024,4.392,63.96,40.032000000000004,0.041,0.0
2019-12-12 13:00:00+01:00,41.04,4.5840000000000005,62.088,39.984,0.041,0.0
2019-12-12 14:00:00+01:00,34.416000000000004,4.5600000000000005,50.832,39.984,0.0,0.0
2019-12-12 15:00:00+01:00,37.728,4.296,59.952,39.96,0.0,0.0
2019-12-12 16:00:00+01:00,50.160000000000004,5.808,66.19200000000001,40.008,0.0,0.0
2019-12-12 17:00:00+01:00,61.032000000000004,6.312,76.128,40.044000000000004,0.0,0.0
2019-12-12 18:00:00+01:00,56.256,6.216,67.464,40.092,0.0,0.0
2019-12-12 19:00:00+01:00,28.176000000000002,5.448,51.384,40.08,0.0,0.0
2019-12-12 20:00:00+01:00,24.096,4.272,42.072,40.092,0.0,0.0
2019-12-12 21:00:00+01:00,12.0,4.32,27.312,40.116,0.0,0.0
2019-12-12 22:00:00+01:00,6.84,3.96,19.464,40.128,0.0,0.0
2019-12-12 23:00:00+01:00,7.896,4.152,18.336000000000002,40.164,0.0,0.0
2019-12-13 00:00:00+01:00,6.936,4.32,21.912,40.164,0.0,0.022
2019-12-13 01:00:00+01:00,4.944,4.224,9.312,40.152,0.0,0.022
2019-12-13 02:00:00+01:00,4.92,4.104,6.168,40.128,0.0,0.022
2019-12-13 03:00:00+01:00,3.552,3.984,5.76,40.128,0.0,0.022
2019-12-13 04:00:00+01:00,2.928,4.008,16.608,40.08,0.0,0.022
2019-12-13 05:00:00+01:00,15.024000000000001,3.7920000000000003,32.448,40.104,0.0,0.022
2019-12-13 06:00:00+01:00,27.624000000000002,4.176,40.68,40.104,0.0,0.022
2019-12-13 07:00:00+01:00,39.456,6.192,55.968,40.188,0.0,0.022
2019-12-13 08:00:00+01:00,36.0,6.24,61.344,40.128,0.082,0.022
2019-12-13 09:00:00+01:00,40.608000000000004,6.12,65.496,40.068,0.246,0.022
2019-12-13 10:00:00+01:00,57.96,5.5920000000000005,75.60000000000001,40.056,0.41000000000000003,0.022
2019-12-13 11:00:00+01:00,56.496,4.68,78.432,39.948,0.656,0.022
2019-12-13 12:00:00+01:00,40.848,4.824,72.552,39.972,0.779,0.022
2019-12-13 13:00:00+01:00,39.480000000000004,4.92,62.304,39.948,0.6970000000000001,0.033
2019-12-13 14:00:00+01:00,42.048,4.992,61.224000000000004,39.948,0.615,0.033
2019-12-13 15:00:00+01:00,22.56,5.064,55.992000000000004,39.948,0.41000000000000003,0.033
2019-12-13 16:00:00+01:00,34.464,5.4,69.72,39.948,0.082,0.033
2019-12-13 17:00:00+01:00,61.44,5.904,76.488,39.96,0.0,0.033
2019-12-13 18:00:00+01:00,46.344,5.928,60.792,39.96,0.0,0.022
2019-12-13 19:00:00+01:00,44.928000000000004,5.76,56.544000000000004,39.96,0.0,0.022
2019-12-13 20:00:00+01:00,18.072,4.728,46.656,39.972,0.0,0.022
2019-12-13 21:00:00+01:00,9.288,4.368,31.296,39.996,0.0,0.011
2019-12-13 22:00:00+01:00,3.12,4.272,24.240000000000002,39.984,0.0,0.011
2019-12-13 23:00:00+01:00,1.8,4.176,10.44,40.008,0.0,0.011
2019-12-14 00:00:00+01:00,5.424,4.392,10.728,39.996,0.0,0.022
2019-12-14 01:00:00+01:00,3.984,4.5360000000000005,6.72,40.008,0.0,0.033
