,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Water Reservoir,Solar,Wind Onshore
2019-02-02 21:00:00+02:00,1446.0,1975.0,0.0,62.0,672.0,18.0,1289.0
2019-02-02 22:00:00+02:00,1464.0,1642.0,0.0,64.0,436.0,18.0,1326.0
2019-02-02 23:00:00+02:00,1478.0,1370.0,0.0,61.0,294.0,18.0,1303.0
2019-02-03 00:00:00+02:00,1455.0,985.0,0.0,10.0,183.0,16.0,1306.0
2019-02-03 01:00:00+02:00,1447.0,712.0,0.0,0.0,135.0,15.0,1325.0
2019-02-03 02:00:00+02:00,1442.0,700.0,0.0,0.0,134.0,17.0,1299.0
2019-02-03 03:00:00+02:00,1439.0,533.0,0.0,0.0,139.0,18.0,1269.0
2019-02-03 04:00:00+02:00,1447.0,522.0,0.0,0.0,107.0,18.0,1278.0
2019-02-03 05:00:00+02:00,1437.0,522.0,0.0,0.0,93.0,18.0,1310.0
2019-02-03 06:00:00+02:00,1438.0,602.0,0.0,0.0,119.0,18.0,1317.0
2019-02-03 07:00:00+02:00,1427.0,689.0,0.0,0.0,119.0,23.0,1326.0
2019-02-03 08:00:00+02:00,1436.0,751.0,0.0,0.0,149.0,162.0,1360.0
2019-02-03 09:00:00+02:00,1448.0,858.0,0.0,0.0,209.0,441.0,1300.0
2019-02-03 10:00:00+02:00,1452.0,923.0,0.0,0.0,193.0,722.0,1259.0
2019-02-03 11:00:00+02:00,1455.0,917.0,0.0,0.0,256.0,841.0,1239.0
2019-02-03 12:00:00+02:00,1462.0,920.0,0.0,0.0,283.0,934.0,1207.0
2019-02-03 13:00:00+02:00,1444.0,938.0,0.0,0.0,198.0,887.0,1169.0
2019-02-03 14:00:00+02:00,1436.0,913.0,0.0,0.0,92.0,740.0,1168.0
2019-02-03 15:00:00+02:00,1462.0,977.0,0.0,0.0,102.0,636.0,1145.0
2019-02-03 16:00:00+02:00,1480.0,1196.0,0.0,0.0,176.0,348.0,1049.0
2019-02-03 17:00:00+02:00,1520.0,1328.0,0.0,18.0,336.0,46.0,1003.0
2019-02-03 18:00:00+02:00,1509.0,1568.0,0.0,165.0,657.0,7.0,994.0
2019-02-03 19:00:00+02:00,1520.0,1681.0,0.0,286.0,860.0,14.0,1038.0
2019-02-03 20:00:00+02:00,1579.0,1606.0,0.0,275.0,814.0,18.0,1069.0
2019-02-03 21:00:00+02:00,1554.0,1605.0,0.0,57.0,752.0,18.0,1086.0
2019-02-03 22:00:00+02:00,1494.0,1601.0,0.0,0.0,392.0,18.0,1043.0
2019-02-03 23:00:00+02:00,1465.0,1441.0,0.0,0.0,304.0,14.0,965.0
2019-02-04 00:00:00+02:00,1450.0,964.0,0.0,0.0,293.0,13.0,875.0
2019-02-04 01:00:00+02:00,1431.0,791.0,0.0,0.0,261.0,11.0,757.0
2019-02-04 02:00:00+02:00,1437.0,878.0,0.0,0.0,227.0,13.0,691.0
2019-02-04 03:00:00+02:00,1435.0,843.0,0.0,0.0,198.0,15.0,627.0
2019-02-04 04:00:00+02:00,1430.0,861.0,0.0,0.0,198.0,16.0,541.0
2019-02-04 05:00:00+02:00,1441.0,969.0,0.0,0.0,213.0,17.0,492.0
2019-02-04 06:00:00+02:00,1532.0,1296.0,0.0,0.0,256.0,16.0,521.0
2019-02-04 07:00:00+02:00,1661.0,1633.0,0.0,30.0,434.0,17.0,523.0
2019-02-04 08:00:00+02:00,1706.0,1807.0,0.0,84.0,524.0,108.0,485.0
2019-02-04 09:00:00+02:00,1683.0,2056.0,0.0,120.0,678.0,301.0,462.0
2019-02-04 10:00:00+02:00,1663.0,2011.0,0.0,108.0,601.0,492.0,480.0
2019-02-04 11:00:00+02:00,1562.0,1836.0,0.0,12.0,560.0,642.0,487.0
2019-02-04 12:00:00+02:00,1471.0,1993.0,0.0,0.0,477.0,705.0,507.0
2019-02-04 13:00:00+02:00,1472.0,2000.0,0.0,0.0,410.0,712.0,560.0
2019-02-04 14:00:00+02:00,1448.0,1954.0,0.0,0.0,318.0,670.0,639.0
2019-02-04 15:00:00+02:00,1462.0,2144.0,0.0,0.0,304.0,536.0,730.0
2019-02-04 16:00:00+02:00,1466.0,2203.0,0.0,0.0,282.0,278.0,762.0
2019-02-04 17:00:00+02:00,1473.0,2176.0,0.0,14.0,345.0,52.0,807.0
2019-02-04 18:00:00+02:00,1544.0,2635.0,0.0,112.0,876.0,16.0,838.0
2019-02-04 19:00:00+02:00,1651.0,2709.0,0.0,116.0,947.0,18.0,879.0
2019-02-04 20:00:00+02:00,1602.0,2517.0,0.0,235.0,976.0,18.0,868.0
2019-02-04 21:00:00+02:00,1559.0,2402.0,0.0,78.0,593.0,17.0,919.0
2019-02-04 22:00:00+02:00,1482.0,1936.0,0.0,112.0,418.0,18.0,942.0
2019-02-04 23:00:00+02:00,1469.0,1554.0,0.0,95.0,364.0,18.0,956.0
2019-02-05 00:00:00+02:00,1473.0,1127.0,0.0,5.0,309.0,18.0,996.0
2019-02-05 01:00:00+02:00,1471.0,892.0,0.0,0.0,171.0,18.0,1073.0
2019-02-05 02:00:00+02:00,1473.0,860.0,0.0,0.0,157.0,18.0,1115.0
2019-02-05 03:00:00+02:00,1464.0,883.0,0.0,0.0,156.0,18.0,1148.0
2019-02-05 04:00:00+02:00,1442.0,897.0,0.0,0.0,155.0,18.0,1167.0
2019-02-05 05:00:00+02:00,1439.0,955.0,0.0,0.0,154.0,18.0,1166.0
2019-02-05 06:00:00+02:00,1555.0,897.0,0.0,0.0,194.0,18.0,1155.0
2019-02-05 07:00:00+02:00,1646.0,1231.0,0.0,23.0,408.0,24.0,1133.0
2019-02-05 08:00:00+02:00,1632.0,1599.0,0.0,28.0,394.0,193.0,1165.0
2019-02-05 09:00:00+02:00,1566.0,1812.0,0.0,28.0,556.0,509.0,1173.0
2019-02-05 10:00:00+02:00,1511.0,1715.0,0.0,27.0,443.0,835.0,1179.0
2019-02-05 11:00:00+02:00,1507.0,1495.0,0.0,18.0,328.0,1044.0,1206.0
2019-02-05 12:00:00+02:00,1538.0,1558.0,0.0,30.0,290.0,1074.0,1149.0
2019-02-05 13:00:00+02:00,1525.0,1393.0,0.0,31.0,232.0,1030.0,1324.0
2019-02-05 14:00:00+02:00,1513.0,1283.0,0.0,19.0,202.0,796.0,1455.0
2019-02-05 15:00:00+02:00,1337.0,1623.0,0.0,0.0,283.0,470.0,1571.0
2019-02-05 16:00:00+02:00,1280.0,1775.0,0.0,0.0,375.0,187.0,1668.0
2019-02-05 17:00:00+02:00,1292.0,1831.0,0.0,81.0,583.0,39.0,1700.0
2019-02-05 18:00:00+02:00,1376.0,1918.0,0.0,334.0,1191.0,15.0,1709.0
2019-02-05 19:00:00+02:00,1380.0,1973.0,0.0,442.0,1342.0,15.0,1696.0
2019-02-05 20:00:00+02:00,1384.0,1960.0,0.0,418.0,1201.0,10.0,1714.0
2019-02-05 21:00:00+02:00,1314.0,1870.0,0.0,120.0,913.0,2.0,1710.0
2019-02-05 22:00:00+02:00,1188.0,1542.0,0.0,112.0,383.0,7.0,1664.0
2019-02-05 23:00:00+02:00,1158.0,1413.0,0.0,113.0,415.0,10.0,1506.0
2019-02-06 00:00:00+02:00,1206.0,927.0,0.0,62.0,491.0,0.0,1435.0
2019-02-06 01:00:00+02:00,1193.0,924.0,0.0,0.0,292.0,0.0,1360.0
2019-02-06 02:00:00+02:00,1179.0,926.0,0.0,0.0,263.0,0.0,1236.0
2019-02-06 03:00:00+02:00,1182.0,987.0,0.0,0.0,238.0,0.0,1181.0
2019-02-06 04:00:00+02:00,1171.0,881.0,0.0,0.0,196.0,0.0,1222.0
2019-02-06 05:00:00+02:00,1165.0,1108.0,0.0,0.0,222.0,0.0,1028.0
2019-02-06 06:00:00+02:00,1186.0,1552.0,0.0,0.0,456.0,0.0,758.0
2019-02-06 07:00:00+02:00,1238.0,2124.0,0.0,114.0,669.0,3.0,633.0
2019-02-06 08:00:00+02:00,1300.0,2408.0,0.0,224.0,750.0,66.0,542.0
2019-02-06 09:00:00+02:00,1292.0,2555.0,0.0,228.0,775.0,205.0,549.0
2019-02-06 10:00:00+02:00,1279.0,2700.0,0.0,49.0,793.0,375.0,569.0
2019-02-06 11:00:00+02:00,1269.0,2813.0,0.0,42.0,809.0,486.0,534.0
2019-02-06 12:00:00+02:00,1268.0,2855.0,0.0,46.0,811.0,467.0,515.0
2019-02-06 13:00:00+02:00,1269.0,2909.0,0.0,31.0,853.0,424.0,488.0
2019-02-06 14:00:00+02:00,1285.0,2879.0,0.0,16.0,647.0,351.0,596.0
2019-02-06 15:00:00+02:00,1312.0,2911.0,0.0,0.0,751.0,269.0,542.0
2019-02-06 16:00:00+02:00,1320.0,2937.0,0.0,0.0,719.0,152.0,604.0
2019-02-06 17:00:00+02:00,1325.0,2793.0,0.0,0.0,698.0,29.0,743.0
2019-02-06 18:00:00+02:00,1321.0,2873.0,0.0,177.0,1050.0,0.0,851.0
2019-02-06 19:00:00+02:00,1310.0,2824.0,0.0,221.0,1114.0,0.0,1021.0
2019-02-06 20:00:00+02:00,1333.0,2781.0,0.0,99.0,939.0,0.0,1169.0
2019-02-06 21:00:00+02:00,1328.0,2737.0,0.0,2.0,441.0,0.0,1271.0
2019-02-06 22:00:00+02:00,1322.0,2395.0,0.0,0.0,122.0,0.0,1314.0
2019-02-06 23:00:00+02:00,1254.0,1985.0,0.0,0.0,119.0,0.0,1395.0
2019-02-07 00:00:00+02:00,1220.0,1431.0,0.0,0.0,120.0,0.0,1411.0
2019-02-07 01:00:00+02:00,1191.0,927.0,0.0,0.0,119.0,0.0,1395.0
2019-02-07 02:00:00+02:00,1167.0,857.0,0.0,0.0,119.0,0.0,1461.0
2019-02-07 03:00:00+02:00,1172.0,790.0,0.0,0.0,93.0,0.0,1501.0
2019-02-07 04:00:00+02:00,1170.0,842.0,0.0,0.0,93.0,0.0,1489.0
2019-02-07 05:00:00+02:00,1170.0,812.0,0.0,0.0,93.0,0.0,1516.0
2019-02-07 06:00:00+02:00,1185.0,1057.0,0.0,0.0,217.0,0.0,1514.0
2019-02-07 07:00:00+02:00,1224.0,1741.0,0.0,0.0,330.0,4.0,1479.0
2019-02-07 08:00:00+02:00,1207.0,2086.0,0.0,0.0,472.0,120.0,1434.0
2019-02-07 09:00:00+02:00,1219.0,2354.0,0.0,0.0,465.0,369.0,1412.0
2019-02-07 10:00:00+02:00,1212.0,2316.0,0.0,0.0,344.0,572.0,1409.0
2019-02-07 11:00:00+02:00,1230.0,2245.0,0.0,0.0,293.0,743.0,1431.0
2019-02-07 12:00:00+02:00,1184.0,2132.0,0.0,0.0,319.0,823.0,1406.0
2019-02-07 13:00:00+02:00,1158.0,2147.0,0.0,0.0,325.0,815.0,1355.0
2019-02-07 14:00:00+02:00,1187.0,2173.0,0.0,1.0,299.0,649.0,1349.0
2019-02-07 15:00:00+02:00,1187.0,2471.0,0.0,0.0,324.0,480.0,1300.0
2019-02-07 16:00:00+02:00,1235.0,2663.0,0.0,0.0,372.0,278.0,1234.0
2019-02-07 17:00:00+02:00,1280.0,2781.0,0.0,100.0,714.0,46.0,1219.0
2019-02-07 18:00:00+02:00,1305.0,2970.0,0.0,306.0,1163.0,0.0,1185.0
2019-02-07 19:00:00+02:00,1297.0,2973.0,0.0,446.0,1217.0,0.0,1168.0
2019-02-07 20:00:00+02:00,1295.0,2933.0,0.0,381.0,1187.0,0.0,1154.0
2019-02-07 21:00:00+02:00,1266.0,2792.0,0.0,375.0,860.0,0.0,1138.0
2019-02-07 22:00:00+02:00,1216.0,2506.0,0.0,78.0,545.0,0.0,1115.0
2019-02-07 23:00:00+02:00,1153.0,2238.0,0.0,37.0,317.0,0.0,1100.0
2019-02-08 00:00:00+02:00,1152.0,1903.0,0.0,0.0,168.0,0.0,1036.0
2019-02-08 01:00:00+02:00,1149.0,1541.0,0.0,0.0,144.0,0.0,970.0
2019-02-08 02:00:00+02:00,1165.0,1616.0,0.0,0.0,144.0,0.0,809.0
2019-02-08 03:00:00+02:00,1158.0,1570.0,0.0,0.0,144.0,0.0,769.0
2019-02-08 04:00:00+02:00,1150.0,1505.0,0.0,0.0,144.0,0.0,733.0
2019-02-08 05:00:00+02:00,1148.0,1664.0,0.0,0.0,144.0,0.0,706.0
2019-02-08 06:00:00+02:00,1157.0,2016.0,0.0,8.0,242.0,0.0,621.0
2019-02-08 07:00:00+02:00,1173.0,2405.0,0.0,244.0,518.0,5.0,537.0
2019-02-08 08:00:00+02:00,1186.0,2780.0,0.0,249.0,676.0,128.0,488.0
2019-02-08 09:00:00+02:00,1187.0,2914.0,0.0,249.0,824.0,393.0,431.0
2019-02-08 10:00:00+02:00,1206.0,2695.0,0.0,249.0,685.0,684.0,400.0
2019-02-08 11:00:00+02:00,1213.0,2648.0,0.0,240.0,547.0,784.0,408.0
2019-02-08 12:00:00+02:00,1279.0,2679.0,0.0,23.0,575.0,919.0,380.0
2019-02-08 13:00:00+02:00,1296.0,2760.0,0.0,0.0,474.0,921.0,336.0
2019-02-08 14:00:00+02:00,1387.0,2695.0,0.0,0.0,362.0,817.0,323.0
2019-02-08 15:00:00+02:00,1541.0,2668.0,0.0,0.0,506.0,593.0,320.0
2019-02-08 16:00:00+02:00,1691.0,2707.0,0.0,0.0,561.0,317.0,280.0
2019-02-08 17:00:00+02:00,1726.0,2772.0,0.0,13.0,740.0,58.0,248.0
2019-02-08 18:00:00+02:00,1728.0,2880.0,0.0,254.0,1142.0,0.0,266.0
2019-02-08 19:00:00+02:00,1760.0,2896.0,0.0,397.0,1207.0,0.0,284.0
2019-02-08 20:00:00+02:00,1762.0,2887.0,0.0,353.0,1101.0,0.0,302.0
2019-02-08 21:00:00+02:00,1837.0,2794.0,0.0,186.0,652.0,0.0,318.0
2019-02-08 22:00:00+02:00,1819.0,2619.0,0.0,73.0,424.0,0.0,333.0
2019-02-08 23:00:00+02:00,1753.0,2511.0,0.0,52.0,278.0,0.0,290.0
2019-02-09 00:00:00+02:00,1679.0,2147.0,0.0,0.0,244.0,0.0,254.0
2019-02-09 01:00:00+02:00,1675.0,1582.0,0.0,0.0,367.0,0.0,272.0
2019-02-09 02:00:00+02:00,1711.0,1599.0,0.0,0.0,272.0,0.0,306.0
2019-02-09 03:00:00+02:00,1624.0,1606.0,0.0,0.0,142.0,0.0,325.0
2019-02-09 04:00:00+02:00,1561.0,1516.0,0.0,0.0,157.0,0.0,325.0
2019-02-09 05:00:00+02:00,1568.0,1555.0,0.0,0.0,173.0,0.0,315.0
2019-02-09 06:00:00+02:00,1621.0,1700.0,0.0,0.0,152.0,0.0,349.0
2019-02-09 07:00:00+02:00,1624.0,1974.0,0.0,0.0,301.0,11.0,305.0
2019-02-09 08:00:00+02:00,1622.0,2242.0,0.0,0.0,386.0,220.0,295.0
2019-02-09 09:00:00+02:00,1631.0,2530.0,0.0,20.0,396.0,649.0,219.0
2019-02-09 10:00:00+02:00,1629.0,2450.0,0.0,31.0,300.0,987.0,170.0
2019-02-09 11:00:00+02:00,1597.0,2387.0,0.0,32.0,306.0,1144.0,138.0
2019-02-09 12:00:00+02:00,1643.0,2457.0,0.0,32.0,327.0,1171.0,103.0
2019-02-09 13:00:00+02:00,1641.0,2609.0,0.0,33.0,314.0,1123.0,87.0
2019-02-09 14:00:00+02:00,1571.0,2567.0,0.0,31.0,273.0,1062.0,78.0
2019-02-09 15:00:00+02:00,1477.0,2689.0,0.0,31.0,419.0,893.0,70.0
2019-02-09 16:00:00+02:00,1460.0,2893.0,0.0,31.0,452.0,486.0,75.0
2019-02-09 17:00:00+02:00,1476.0,3053.0,0.0,55.0,559.0,90.0,101.0
2019-02-09 18:00:00+02:00,1551.0,3091.0,0.0,405.0,918.0,1.0,133.0
2019-02-09 19:00:00+02:00,1647.0,3176.0,0.0,456.0,1052.0,0.0,124.0
2019-02-09 20:00:00+02:00,1600.0,3147.0,0.0,453.0,896.0,0.0,125.0
2019-02-09 21:00:00+02:00,1557.0,3148.0,0.0,357.0,613.0,0.0,121.0
2019-02-09 22:00:00+02:00,1626.0,3102.0,0.0,44.0,409.0,0.0,146.0
2019-02-09 23:00:00+02:00,1629.0,2923.0,0.0,0.0,203.0,0.0,134.0
2019-02-10 00:00:00+02:00,1612.0,2449.0,0.0,0.0,179.0,0.0,133.0
2019-02-10 01:00:00+02:00,1700.0,2033.0,0.0,0.0,117.0,0.0,120.0
2019-02-10 02:00:00+02:00,1723.0,1959.0,0.0,0.0,117.0,0.0,140.0
2019-02-10 03:00:00+02:00,1688.0,1792.0,0.0,0.0,117.0,0.0,141.0
2019-02-10 04:00:00+02:00,1520.0,1776.0,0.0,0.0,117.0,0.0,165.0
2019-02-10 05:00:00+02:00,1483.0,1801.0,0.0,0.0,117.0,0.0,169.0
2019-02-10 06:00:00+02:00,1572.0,1808.0,0.0,0.0,145.0,0.0,185.0
2019-02-10 07:00:00+02:00,1688.0,1754.0,0.0,0.0,207.0,19.0,186.0
2019-02-10 08:00:00+02:00,1524.0,1994.0,0.0,0.0,206.0,333.0,168.0
2019-02-10 09:00:00+02:00,1405.0,2001.0,0.0,0.0,219.0,824.0,112.0
2019-02-10 10:00:00+02:00,1313.0,1983.0,0.0,0.0,229.0,1233.0,100.0
2019-02-10 11:00:00+02:00,1320.0,1887.0,0.0,0.0,188.0,1554.0,126.0
2019-02-10 12:00:00+02:00,1324.0,1749.0,0.0,0.0,176.0,1675.0,167.0
2019-02-10 13:00:00+02:00,1328.0,1599.0,0.0,0.0,159.0,1634.0,208.0
2019-02-10 14:00:00+02:00,1366.0,1366.0,0.0,0.0,122.0,1441.0,255.0
2019-02-10 15:00:00+02:00,1367.0,1520.0,0.0,0.0,117.0,1142.0,318.0
2019-02-10 16:00:00+02:00,1348.0,1914.0,0.0,2.0,117.0,654.0,362.0
2019-02-10 17:00:00+02:00,1408.0,1903.0,0.0,265.0,426.0,128.0,390.0
2019-02-10 18:00:00+02:00,1539.0,2070.0,0.0,377.0,875.0,1.0,462.0
2019-02-10 19:00:00+02:00,1509.0,2332.0,0.0,375.0,870.0,0.0,526.0
2019-02-10 20:00:00+02:00,1474.0,2390.0,0.0,468.0,769.0,0.0,530.0
2019-02-10 21:00:00+02:00,1471.0,2385.0,0.0,379.0,611.0,0.0,577.0
2019-02-10 22:00:00+02:00,1447.0,2306.0,0.0,144.0,502.0,0.0,618.0
2019-02-10 23:00:00+02:00,1392.0,2148.0,0.0,2.0,383.0,0.0,704.0
2019-02-11 00:00:00+02:00,1375.0,1507.0,0.0,0.0,516.0,0.0,736.0
2019-02-11 01:00:00+02:00,1337.0,1212.0,0.0,0.0,310.0,0.0,785.0
2019-02-11 02:00:00+02:00,1335.0,1202.0,0.0,0.0,218.0,0.0,847.0
2019-02-11 03:00:00+02:00,1314.0,1033.0,0.0,0.0,169.0,0.0,878.0
2019-02-11 04:00:00+02:00,1295.0,884.0,0.0,0.0,168.0,0.0,970.0
2019-02-11 05:00:00+02:00,1303.0,913.0,0.0,0.0,169.0,0.0,1064.0
2019-02-11 06:00:00+02:00,1307.0,1350.0,0.0,0.0,182.0,0.0,1062.0
2019-02-11 07:00:00+02:00,1332.0,1757.0,0.0,142.0,385.0,23.0,1095.0
2019-02-11 08:00:00+02:00,1312.0,1865.0,0.0,259.0,352.0,320.0,1116.0
2019-02-11 09:00:00+02:00,1290.0,1919.0,0.0,94.0,379.0,771.0,1109.0
2019-02-11 10:00:00+02:00,1307.0,1613.0,0.0,12.0,383.0,1083.0,1124.0
2019-02-11 11:00:00+02:00,1280.0,1416.0,0.0,0.0,273.0,1221.0,1210.0
2019-02-11 12:00:00+02:00,1290.0,1297.0,0.0,0.0,227.0,1188.0,1309.0
2019-02-11 13:00:00+02:00,1276.0,1229.0,0.0,0.0,197.0,1066.0,1396.0
2019-02-11 14:00:00+02:00,1267.0,1269.0,0.0,0.0,168.0,911.0,1443.0
2019-02-11 15:00:00+02:00,1295.0,1597.0,0.0,0.0,167.0,663.0,1404.0
2019-02-11 16:00:00+02:00,1346.0,1744.0,0.0,0.0,167.0,396.0,1412.0
2019-02-11 17:00:00+02:00,1305.0,1943.0,0.0,1.0,165.0,83.0,1480.0
2019-02-11 18:00:00+02:00,1305.0,2095.0,0.0,343.0,342.0,1.0,1585.0
2019-02-11 19:00:00+02:00,1320.0,2079.0,0.0,434.0,546.0,0.0,1591.0
2019-02-11 20:00:00+02:00,1327.0,2190.0,0.0,330.0,562.0,0.0,1548.0
2019-02-11 21:00:00+02:00,1342.0,2123.0,0.0,151.0,371.0,0.0,1598.0
2019-02-11 22:00:00+02:00,1306.0,1823.0,0.0,0.0,240.0,0.0,1682.0
2019-02-11 23:00:00+02:00,1304.0,1348.0,0.0,0.0,216.0,0.0,1710.0
2019-02-12 00:00:00+02:00,1303.0,891.0,0.0,0.0,198.0,0.0,1780.0
2019-02-12 01:00:00+02:00,1323.0,567.0,0.0,0.0,205.0,0.0,1805.0
2019-02-12 02:00:00+02:00,1316.0,370.0,0.0,0.0,201.0,0.0,1797.0
2019-02-12 03:00:00+02:00,1325.0,344.0,0.0,0.0,187.0,0.0,1704.0
2019-02-12 04:00:00+02:00,1336.0,400.0,0.0,0.0,227.0,0.0,1561.0
2019-02-12 05:00:00+02:00,1349.0,470.0,0.0,0.0,200.0,0.0,1446.0
2019-02-12 06:00:00+02:00,1343.0,970.0,0.0,0.0,271.0,0.0,1250.0
2019-02-12 07:00:00+02:00,1366.0,1897.0,0.0,0.0,345.0,9.0,1079.0
2019-02-12 08:00:00+02:00,1428.0,2337.0,0.0,3.0,307.0,208.0,919.0
2019-02-12 09:00:00+02:00,1359.0,2451.0,0.0,61.0,311.0,540.0,786.0
2019-02-12 10:00:00+02:00,1299.0,2427.0,0.0,28.0,304.0,777.0,655.0
2019-02-12 11:00:00+02:00,1301.0,2274.0,0.0,28.0,297.0,951.0,628.0
2019-02-12 12:00:00+02:00,1287.0,2377.0,0.0,29.0,265.0,987.0,576.0
2019-02-12 13:00:00+02:00,1287.0,2488.0,0.0,29.0,145.0,963.0,510.0
2019-02-12 14:00:00+02:00,1274.0,2570.0,0.0,29.0,141.0,758.0,475.0
2019-02-12 15:00:00+02:00,1311.0,2927.0,0.0,40.0,178.0,486.0,421.0
2019-02-12 16:00:00+02:00,1398.0,3109.0,0.0,29.0,220.0,249.0,388.0
2019-02-12 17:00:00+02:00,1460.0,3176.0,0.0,81.0,310.0,59.0,343.0
2019-02-12 18:00:00+02:00,1561.0,3320.0,0.0,315.0,523.0,1.0,317.0
2019-02-12 19:00:00+02:00,1600.0,3314.0,0.0,374.0,549.0,0.0,442.0
2019-02-12 20:00:00+02:00,1598.0,3185.0,0.0,432.0,517.0,0.0,594.0
2019-02-12 21:00:00+02:00,1434.0,2951.0,0.0,323.0,385.0,0.0,746.0
2019-02-12 22:00:00+02:00,1333.0,2753.0,0.0,156.0,246.0,0.0,822.0
2019-02-12 23:00:00+02:00,1325.0,2428.0,0.0,30.0,191.0,0.0,938.0
2019-02-13 00:00:00+02:00,1320.0,1621.0,0.0,4.0,174.0,0.0,1030.0
2019-02-13 01:00:00+02:00,1315.0,1067.0,0.0,0.0,144.0,0.0,1113.0
2019-02-13 02:00:00+02:00,1295.0,936.0,0.0,0.0,125.0,0.0,1213.0
2019-02-13 03:00:00+02:00,1317.0,847.0,0.0,0.0,117.0,0.0,1283.0
2019-02-13 04:00:00+02:00,1316.0,814.0,0.0,0.0,117.0,0.0,1357.0
