,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2019-11-01 09:00:00+01:00,4728.0,9346.0,7031.0,2285.0,481.0,24.0,272.0,1535.0,96.0,9265.0,392.0,194.0,4356.0,508.0,4294.0,13784.0
2019-11-01 09:15:00+01:00,4721.0,9373.0,7152.0,2284.0,482.0,24.0,286.0,1535.0,106.0,9275.0,392.0,194.0,5001.0,508.0,4248.0,13414.0
2019-11-01 09:30:00+01:00,4739.0,9414.0,7127.0,2284.0,482.0,24.0,286.0,1531.0,118.0,9279.0,392.0,194.0,5584.0,512.0,4162.0,12780.0
2019-11-01 09:45:00+01:00,4748.0,9491.0,7046.0,2285.0,483.0,24.0,275.0,1529.0,80.0,9275.0,392.0,194.0,6121.0,509.0,4036.0,12430.0
2019-11-01 10:00:00+01:00,4747.0,9694.0,7135.0,2281.0,479.0,24.0,386.0,1526.0,82.0,9297.0,392.0,194.0,6633.0,514.0,3977.0,12048.0
2019-11-01 10:15:00+01:00,4748.0,9832.0,7164.0,2293.0,479.0,23.0,620.0,1523.0,87.0,9312.0,392.0,194.0,6916.0,511.0,3825.0,11749.0
2019-11-01 10:30:00+01:00,4749.0,9815.0,7149.0,2338.0,481.0,23.0,811.0,1528.0,89.0,9312.0,391.0,194.0,7276.0,510.0,3704.0,11648.0
2019-11-01 10:45:00+01:00,4756.0,9675.0,7139.0,2383.0,481.0,23.0,1437.0,1538.0,96.0,9304.0,391.0,194.0,7402.0,499.0,3560.0,11536.0
2019-11-01 11:00:00+01:00,4773.0,9735.0,7133.0,2449.0,481.0,23.0,1710.0,1548.0,76.0,9312.0,385.0,193.0,7406.0,501.0,3375.0,11519.0
2019-11-01 11:15:00+01:00,4772.0,9752.0,7116.0,2446.0,481.0,24.0,2054.0,1556.0,91.0,9314.0,385.0,193.0,7343.0,509.0,3285.0,11629.0
2019-11-01 11:30:00+01:00,4771.0,9741.0,7144.0,2445.0,481.0,24.0,2209.0,1561.0,62.0,9307.0,386.0,194.0,7345.0,507.0,3207.0,11872.0
2019-11-01 11:45:00+01:00,4782.0,9689.0,7143.0,2511.0,481.0,25.0,2371.0,1563.0,88.0,9316.0,386.0,194.0,7149.0,507.0,3145.0,11882.0
2019-11-01 12:00:00+01:00,4772.0,9649.0,7128.0,2668.0,481.0,25.0,1568.0,1561.0,104.0,9320.0,391.0,194.0,6947.0,511.0,3050.0,11955.0
2019-11-01 12:15:00+01:00,4781.0,9638.0,7131.0,2714.0,482.0,25.0,1640.0,1554.0,99.0,9309.0,391.0,194.0,6778.0,511.0,3108.0,11990.0
2019-11-01 12:30:00+01:00,4781.0,9637.0,7100.0,2756.0,484.0,25.0,1221.0,1554.0,91.0,9315.0,391.0,194.0,6447.0,510.0,3197.0,12093.0
2019-11-01 12:45:00+01:00,4774.0,9647.0,7104.0,2762.0,484.0,25.0,1081.0,1553.0,76.0,9303.0,391.0,194.0,5980.0,510.0,3221.0,12117.0
2019-11-01 13:00:00+01:00,4775.0,9699.0,7072.0,2742.0,484.0,25.0,1360.0,1549.0,110.0,9321.0,386.0,194.0,5521.0,508.0,3247.0,12003.0
2019-11-01 13:15:00+01:00,4781.0,9701.0,7063.0,2750.0,484.0,25.0,1475.0,1555.0,107.0,9319.0,386.0,194.0,5032.0,504.0,3251.0,11960.0
2019-11-01 13:30:00+01:00,4802.0,9717.0,7058.0,2745.0,484.0,25.0,1377.0,1557.0,89.0,9306.0,386.0,194.0,4526.0,509.0,3296.0,11837.0
2019-11-01 13:45:00+01:00,4785.0,9762.0,7037.0,2807.0,484.0,25.0,1203.0,1553.0,41.0,9301.0,386.0,194.0,3973.0,506.0,3316.0,11779.0
2019-11-01 14:00:00+01:00,4786.0,9779.0,7062.0,2890.0,484.0,25.0,748.0,1542.0,164.0,9314.0,390.0,194.0,3469.0,510.0,3273.0,11788.0
2019-11-01 14:15:00+01:00,4793.0,9798.0,7084.0,2902.0,484.0,25.0,837.0,1535.0,128.0,9314.0,390.0,194.0,2989.0,509.0,3282.0,11893.0
2019-11-01 14:30:00+01:00,4778.0,9840.0,7072.0,2907.0,484.0,25.0,786.0,1530.0,110.0,9312.0,390.0,194.0,2474.0,497.0,3348.0,11985.0
2019-11-01 14:45:00+01:00,4784.0,9818.0,7050.0,2816.0,484.0,24.0,601.0,1539.0,79.0,9304.0,388.0,193.0,2043.0,498.0,3404.0,12069.0
2019-11-01 15:00:00+01:00,4790.0,9798.0,7056.0,2315.0,484.0,24.0,381.0,1546.0,79.0,9312.0,382.0,190.0,1621.0,504.0,3493.0,12279.0
2019-11-01 15:15:00+01:00,4794.0,9821.0,7063.0,2275.0,484.0,25.0,188.0,1547.0,51.0,9303.0,382.0,190.0,1246.0,485.0,3533.0,12563.0
2019-11-01 15:30:00+01:00,4798.0,9797.0,7067.0,2261.0,484.0,25.0,199.0,1553.0,52.0,9311.0,382.0,190.0,934.0,502.0,3636.0,12905.0
2019-11-01 15:45:00+01:00,4787.0,9825.0,7057.0,2252.0,484.0,25.0,167.0,1559.0,40.0,9307.0,383.0,190.0,600.0,474.0,3828.0,13363.0
2019-11-01 16:00:00+01:00,4791.0,9721.0,7064.0,2126.0,484.0,25.0,175.0,1557.0,40.0,9288.0,382.0,190.0,342.0,459.0,3962.0,13810.0
2019-11-01 16:15:00+01:00,4802.0,9651.0,7031.0,2085.0,484.0,25.0,213.0,1557.0,39.0,9304.0,382.0,190.0,156.0,499.0,3980.0,14170.0
2019-11-01 16:30:00+01:00,4796.0,9680.0,6959.0,2089.0,484.0,25.0,353.0,1559.0,56.0,9300.0,382.0,190.0,47.0,504.0,3992.0,14534.0
2019-11-01 16:45:00+01:00,4789.0,9732.0,7060.0,2108.0,484.0,25.0,468.0,1557.0,35.0,9294.0,383.0,190.0,8.0,508.0,4027.0,14696.0
2019-11-01 17:00:00+01:00,4804.0,9711.0,7176.0,2210.0,484.0,25.0,919.0,1553.0,35.0,9287.0,386.0,192.0,0.0,505.0,3985.0,15056.0
2019-11-01 17:15:00+01:00,4802.0,9757.0,7183.0,2242.0,484.0,25.0,1653.0,1553.0,120.0,9293.0,387.0,192.0,0.0,510.0,3990.0,15308.0
2019-11-01 17:30:00+01:00,4788.0,9791.0,7178.0,2314.0,484.0,25.0,1724.0,1551.0,109.0,9289.0,391.0,192.0,0.0,511.0,4031.0,15567.0
2019-11-01 17:45:00+01:00,4791.0,9846.0,7175.0,2338.0,484.0,25.0,1434.0,1553.0,44.0,9288.0,391.0,192.0,0.0,507.0,4096.0,15830.0
2019-11-01 18:00:00+01:00,4809.0,9722.0,7081.0,2281.0,484.0,25.0,1250.0,1550.0,39.0,9272.0,391.0,192.0,0.0,492.0,4119.0,16268.0
2019-11-01 18:15:00+01:00,4807.0,9607.0,7096.0,2253.0,484.0,25.0,944.0,1554.0,46.0,9280.0,391.0,192.0,0.0,502.0,4104.0,16724.0
2019-11-01 18:30:00+01:00,4814.0,9553.0,7071.0,2151.0,484.0,25.0,778.0,1557.0,48.0,9284.0,391.0,192.0,0.0,496.0,4103.0,17050.0
2019-11-01 18:45:00+01:00,4818.0,9468.0,7056.0,2069.0,484.0,25.0,424.0,1557.0,41.0,9293.0,391.0,192.0,0.0,487.0,4154.0,17317.0
2019-11-01 19:00:00+01:00,4824.0,9369.0,6959.0,2051.0,484.0,25.0,756.0,1552.0,109.0,9293.0,391.0,192.0,0.0,501.0,4224.0,17452.0
2019-11-01 19:15:00+01:00,4820.0,9234.0,6840.0,2051.0,484.0,25.0,282.0,1548.0,46.0,9286.0,391.0,192.0,0.0,498.0,4236.0,17583.0
2019-11-01 19:30:00+01:00,4821.0,9114.0,6842.0,2019.0,484.0,25.0,182.0,1544.0,100.0,9278.0,394.0,193.0,0.0,464.0,4274.0,17783.0
2019-11-01 19:45:00+01:00,4800.0,9154.0,6775.0,1984.0,484.0,25.0,70.0,1543.0,113.0,9271.0,395.0,193.0,0.0,464.0,4283.0,17935.0
2019-11-01 20:00:00+01:00,4799.0,9388.0,6913.0,1963.0,484.0,25.0,819.0,1540.0,229.0,9284.0,395.0,193.0,0.0,482.0,4261.0,17895.0
2019-11-01 20:15:00+01:00,4813.0,9431.0,6944.0,1849.0,484.0,25.0,721.0,1535.0,184.0,9282.0,395.0,193.0,0.0,492.0,4236.0,17906.0
2019-11-01 20:30:00+01:00,4788.0,9407.0,6952.0,1725.0,484.0,25.0,475.0,1519.0,66.0,9274.0,395.0,193.0,0.0,498.0,4158.0,17964.0
2019-11-01 20:45:00+01:00,4786.0,9388.0,6990.0,1702.0,484.0,25.0,324.0,1514.0,121.0,9263.0,395.0,193.0,0.0,481.0,4153.0,17961.0
2019-11-01 21:00:00+01:00,4792.0,9412.0,6959.0,1703.0,484.0,25.0,343.0,1508.0,166.0,9286.0,394.0,193.0,0.0,491.0,4131.0,17950.0
2019-11-01 21:15:00+01:00,4784.0,9408.0,6705.0,1689.0,484.0,25.0,227.0,1499.0,129.0,9273.0,394.0,193.0,0.0,474.0,4126.0,17944.0
2019-11-01 21:30:00+01:00,4779.0,9425.0,6330.0,1681.0,484.0,25.0,233.0,1503.0,112.0,9271.0,394.0,193.0,0.0,483.0,4091.0,17909.0
2019-11-01 21:45:00+01:00,4763.0,9388.0,6048.0,1667.0,484.0,25.0,497.0,1502.0,108.0,9266.0,395.0,194.0,0.0,500.0,3968.0,17719.0
2019-11-01 22:00:00+01:00,4773.0,9431.0,5798.0,1649.0,484.0,25.0,789.0,1503.0,187.0,9277.0,395.0,194.0,0.0,496.0,3902.0,17559.0
2019-11-01 22:15:00+01:00,4763.0,9415.0,5771.0,1640.0,484.0,26.0,380.0,1506.0,99.0,9272.0,396.0,194.0,0.0,501.0,3825.0,17643.0
2019-11-01 22:30:00+01:00,4769.0,9350.0,5766.0,1642.0,484.0,26.0,398.0,1505.0,142.0,9269.0,396.0,194.0,0.0,489.0,3751.0,17574.0
2019-11-01 22:45:00+01:00,4752.0,8884.0,5746.0,1619.0,484.0,26.0,146.0,1507.0,131.0,9268.0,396.0,194.0,0.0,473.0,3609.0,17565.0
2019-11-01 23:00:00+01:00,4767.0,8588.0,5297.0,1583.0,484.0,26.0,173.0,1512.0,159.0,9280.0,397.0,194.0,0.0,463.0,3423.0,17508.0
2019-11-01 23:15:00+01:00,4755.0,8569.0,4907.0,1567.0,484.0,26.0,54.0,1509.0,115.0,9259.0,397.0,194.0,0.0,480.0,3320.0,17516.0
2019-11-01 23:30:00+01:00,4747.0,8505.0,4672.0,1536.0,483.0,26.0,279.0,1507.0,133.0,9260.0,397.0,194.0,0.0,468.0,3226.0,17580.0
2019-11-01 23:45:00+01:00,4733.0,8029.0,4659.0,1507.0,484.0,26.0,124.0,1506.0,92.0,9243.0,387.0,190.0,0.0,495.0,3093.0,17702.0
2019-11-02 00:00:00+01:00,4735.0,7405.0,4161.0,1518.0,484.0,26.0,186.0,1487.0,106.0,9194.0,340.0,187.0,0.0,512.0,3036.0,17550.0
2019-11-02 00:15:00+01:00,4721.0,7147.0,4014.0,1519.0,484.0,26.0,87.0,1481.0,114.0,9134.0,324.0,180.0,0.0,520.0,3010.0,17571.0
2019-11-02 00:30:00+01:00,4716.0,6842.0,3856.0,1517.0,484.0,26.0,15.0,1477.0,108.0,9115.0,310.0,174.0,0.0,516.0,2965.0,17657.0
2019-11-02 00:45:00+01:00,4716.0,6573.0,3931.0,1517.0,484.0,26.0,2.0,1474.0,160.0,9127.0,310.0,174.0,0.0,509.0,2901.0,17760.0
2019-11-02 01:00:00+01:00,4717.0,6292.0,3857.0,1514.0,484.0,26.0,17.0,1472.0,313.0,9181.0,310.0,174.0,0.0,515.0,2839.0,17745.0
2019-11-02 01:15:00+01:00,4705.0,5967.0,3747.0,1500.0,484.0,26.0,239.0,1474.0,109.0,9181.0,310.0,174.0,0.0,498.0,2815.0,17821.0
2019-11-02 01:30:00+01:00,4737.0,5850.0,3754.0,1498.0,484.0,26.0,124.0,1479.0,70.0,9166.0,303.0,174.0,0.0,527.0,2832.0,18006.0
2019-11-02 01:45:00+01:00,4728.0,5767.0,3685.0,1502.0,484.0,26.0,9.0,1478.0,87.0,9170.0,294.0,170.0,0.0,521.0,2834.0,17999.0
2019-11-02 02:00:00+01:00,4725.0,5748.0,3504.0,1505.0,484.0,26.0,76.0,1477.0,191.0,9199.0,282.0,164.0,0.0,520.0,2913.0,17965.0
2019-11-02 02:15:00+01:00,4723.0,5751.0,3472.0,1499.0,484.0,26.0,60.0,1474.0,197.0,9188.0,282.0,164.0,0.0,528.0,2968.0,17899.0
2019-11-02 02:30:00+01:00,4737.0,5675.0,3454.0,1498.0,484.0,26.0,60.0,1472.0,202.0,9192.0,282.0,164.0,0.0,527.0,3000.0,17780.0
2019-11-02 02:45:00+01:00,4726.0,5542.0,3414.0,1501.0,484.0,26.0,59.0,1469.0,202.0,9171.0,282.0,164.0,0.0,527.0,3089.0,17692.0
2019-11-02 03:00:00+01:00,4731.0,5536.0,3373.0,1507.0,484.0,26.0,44.0,1470.0,151.0,9202.0,282.0,164.0,0.0,523.0,3143.0,17652.0
2019-11-02 03:15:00+01:00,4734.0,5522.0,3361.0,1491.0,484.0,26.0,28.0,1470.0,123.0,9192.0,290.0,168.0,0.0,517.0,3098.0,17713.0
2019-11-02 03:30:00+01:00,4723.0,5533.0,3378.0,1498.0,484.0,25.0,26.0,1468.0,115.0,9188.0,303.0,174.0,0.0,502.0,3135.0,17813.0
2019-11-02 03:45:00+01:00,4720.0,5549.0,3382.0,1496.0,484.0,25.0,27.0,1467.0,110.0,9194.0,302.0,174.0,0.0,516.0,3132.0,17943.0
2019-11-02 04:00:00+01:00,4729.0,5523.0,3432.0,1492.0,484.0,25.0,27.0,1470.0,123.0,9191.0,302.0,174.0,0.0,519.0,3175.0,17943.0
2019-11-02 04:15:00+01:00,4715.0,5567.0,3447.0,1492.0,484.0,25.0,21.0,1468.0,112.0,9185.0,299.0,175.0,0.0,515.0,3296.0,18129.0
2019-11-02 04:30:00+01:00,4723.0,5539.0,3450.0,1489.0,484.0,25.0,2.0,1468.0,143.0,9183.0,305.0,177.0,0.0,524.0,3247.0,18484.0
2019-11-02 04:45:00+01:00,4721.0,5552.0,3438.0,1481.0,484.0,25.0,2.0,1469.0,149.0,9191.0,305.0,177.0,0.0,527.0,3227.0,18581.0
2019-11-02 05:00:00+01:00,4720.0,5532.0,3412.0,1487.0,484.0,25.0,2.0,1469.0,183.0,9192.0,305.0,177.0,0.0,526.0,3257.0,18828.0
2019-11-02 05:15:00+01:00,4719.0,5503.0,3415.0,1489.0,485.0,25.0,2.0,1466.0,185.0,9193.0,305.0,177.0,0.0,529.0,3328.0,19070.0
2019-11-02 05:30:00+01:00,4716.0,5569.0,3409.0,1493.0,484.0,24.0,2.0,1466.0,187.0,9197.0,305.0,177.0,0.0,527.0,3356.0,19273.0
2019-11-02 05:45:00+01:00,4715.0,5565.0,3437.0,1498.0,484.0,24.0,2.0,1467.0,199.0,9199.0,305.0,177.0,0.0,518.0,3325.0,19437.0
2019-11-02 06:00:00+01:00,4723.0,5548.0,3484.0,1497.0,484.0,24.0,2.0,1464.0,162.0,9168.0,305.0,177.0,0.0,519.0,3343.0,19764.0
2019-11-02 06:15:00+01:00,4724.0,5546.0,3547.0,1502.0,484.0,24.0,3.0,1464.0,184.0,9184.0,305.0,177.0,0.0,525.0,3249.0,20120.0
2019-11-02 06:30:00+01:00,4713.0,5554.0,3542.0,1498.0,484.0,24.0,110.0,1466.0,188.0,9194.0,305.0,177.0,0.0,523.0,3286.0,20383.0
2019-11-02 06:45:00+01:00,4726.0,5545.0,3606.0,1498.0,482.0,24.0,77.0,1467.0,180.0,9172.0,305.0,177.0,0.0,526.0,3462.0,20637.0
2019-11-02 07:00:00+01:00,4743.0,5629.0,3814.0,1494.0,478.0,24.0,256.0,1465.0,166.0,9115.0,323.0,185.0,7.0,529.0,3652.0,20930.0
2019-11-02 07:15:00+01:00,4754.0,5742.0,3872.0,1492.0,481.0,24.0,241.0,1467.0,119.0,9076.0,340.0,193.0,70.0,529.0,3855.0,21172.0
2019-11-02 07:30:00+01:00,4743.0,5909.0,3889.0,1494.0,481.0,24.0,237.0,1466.0,98.0,9067.0,340.0,193.0,198.0,528.0,3942.0,21244.0
2019-11-02 07:45:00+01:00,4762.0,6296.0,3883.0,1494.0,480.0,24.0,240.0,1468.0,100.0,9094.0,340.0,193.0,389.0,530.0,4127.0,21378.0
2019-11-02 08:00:00+01:00,4752.0,6751.0,3830.0,1490.0,479.0,24.0,52.0,1467.0,131.0,9153.0,340.0,194.0,650.0,527.0,4269.0,21408.0
2019-11-02 08:15:00+01:00,4741.0,7097.0,3815.0,1530.0,481.0,24.0,48.0,1468.0,140.0,9163.0,340.0,194.0,997.0,529.0,4323.0,21326.0
2019-11-02 08:30:00+01:00,4733.0,7202.0,3861.0,1535.0,481.0,24.0,87.0,1468.0,147.0,9166.0,340.0,193.0,1415.0,524.0,4350.0,21284.0
2019-11-02 08:45:00+01:00,4746.0,7290.0,4043.0,1554.0,479.0,24.0,131.0,1469.0,165.0,9119.0,340.0,194.0,1896.0,532.0,4305.0,21427.0
2019-11-02 09:00:00+01:00,4738.0,7383.0,4137.0,1566.0,481.0,24.0,603.0,1472.0,158.0,9052.0,340.0,193.0,2357.0,528.0,4425.0,21416.0
2019-11-02 09:15:00+01:00,4740.0,7359.0,4142.0,1577.0,481.0,24.0,861.0,1476.0,151.0,9051.0,340.0,193.0,2753.0,533.0,4450.0,21492.0
2019-11-02 09:30:00+01:00,4751.0,7348.0,4121.0,1574.0,481.0,24.0,1045.0,1478.0,155.0,9050.0,340.0,193.0,3270.0,533.0,4457.0,21421.0
2019-11-02 09:45:00+01:00,4772.0,7319.0,4076.0,1587.0,481.0,24.0,785.0,1481.0,108.0,9045.0,340.0,193.0,3809.0,525.0,4634.0,21445.0
2019-11-02 10:00:00+01:00,4764.0,7271.0,4081.0,1585.0,481.0,24.0,1129.0,1483.0,110.0,9019.0,333.0,190.0,4296.0,525.0,4860.0,21331.0
2019-11-02 10:15:00+01:00,4733.0,7393.0,4017.0,1583.0,481.0,24.0,551.0,1480.0,124.0,8952.0,325.0,181.0,4782.0,526.0,4894.0,21371.0
2019-11-02 10:30:00+01:00,4755.0,7504.0,3986.0,1581.0,481.0,24.0,391.0,1483.0,124.0,8869.0,323.0,180.0,5147.0,522.0,4916.0,21462.0
2019-11-02 10:45:00+01:00,4756.0,7289.0,3867.0,1581.0,481.0,24.0,631.0,1481.0,139.0,8776.0,323.0,180.0,5387.0,521.0,4858.0,21400.0
2019-11-02 11:00:00+01:00,4713.0,7252.0,3805.0,1591.0,481.0,23.0,469.0,1472.0,130.0,8687.0,323.0,180.0,5762.0,517.0,4849.0,21212.0
2019-11-02 11:15:00+01:00,4714.0,7194.0,3840.0,1598.0,481.0,23.0,420.0,1475.0,127.0,8639.0,323.0,180.0,6138.0,522.0,4873.0,21321.0
2019-11-02 11:30:00+01:00,4713.0,7235.0,3852.0,1596.0,483.0,23.0,266.0,1475.0,125.0,8615.0,331.0,180.0,6569.0,520.0,4934.0,21585.0
2019-11-02 11:45:00+01:00,4708.0,7204.0,3767.0,1584.0,481.0,23.0,268.0,1472.0,100.0,8588.0,330.0,179.0,6953.0,519.0,4888.0,21785.0
2019-11-02 12:00:00+01:00,4707.0,7324.0,3766.0,1591.0,479.0,23.0,122.0,1473.0,127.0,8475.0,327.0,178.0,7372.0,514.0,5088.0,21899.0
2019-11-02 12:15:00+01:00,4701.0,7320.0,3703.0,1601.0,480.0,23.0,47.0,1477.0,72.0,8452.0,327.0,178.0,7618.0,517.0,5260.0,22079.0
2019-11-02 12:30:00+01:00,4695.0,7345.0,3705.0,1599.0,483.0,23.0,50.0,1477.0,33.0,8414.0,327.0,178.0,7778.0,524.0,5237.0,21908.0
2019-11-02 12:45:00+01:00,4695.0,7325.0,3699.0,1602.0,480.0,23.0,52.0,1474.0,89.0,8137.0,327.0,178.0,8079.0,525.0,5313.0,21805.0
2019-11-02 13:00:00+01:00,4692.0,7226.0,3707.0,1602.0,479.0,23.0,104.0,1474.0,149.0,7869.0,327.0,178.0,8367.0,506.0,5137.0,21423.0
2019-11-02 13:15:00+01:00,4693.0,7219.0,3706.0,1595.0,479.0,22.0,168.0,1470.0,144.0,7882.0,327.0,178.0,8155.0,514.0,5218.0,20884.0
2019-11-02 13:30:00+01:00,4698.0,7176.0,3695.0,1596.0,479.0,22.0,162.0,1468.0,137.0,7959.0,327.0,178.0,8132.0,523.0,5304.0,20398.0
2019-11-02 13:45:00+01:00,4717.0,7198.0,3682.0,1589.0,479.0,22.0,146.0,1466.0,135.0,8186.0,323.0,176.0,7673.0,527.0,5180.0,20099.0
2019-11-02 14:00:00+01:00,4709.0,7134.0,3620.0,1597.0,479.0,22.0,555.0,1465.0,127.0,8457.0,298.0,165.0,7106.0,527.0,5276.0,19954.0
