,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Water Reservoir,Solar,Wind Onshore
2019-02-04 05:00:00+02:00,1181.6200000000001,474.81,0.0,0.0,5.112,0.6970000000000001,5.412
2019-02-04 06:00:00+02:00,1256.24,635.04,0.0,0.0,6.144,0.656,5.731
2019-02-04 07:00:00+02:00,1362.0200000000002,800.17,0.0,0.72,10.416,0.6970000000000001,5.752999999999999
2019-02-04 08:00:00+02:00,1398.92,885.43,0.0,2.016,12.576,4.428,5.335
2019-02-04 09:00:00+02:00,1380.0600000000002,1007.4399999999999,0.0,2.88,16.272000000000002,12.341000000000001,5.082
2019-02-04 10:00:00+02:00,1363.66,985.39,0.0,2.592,14.424,20.172,5.279999999999999
2019-02-04 11:00:00+02:00,1280.8400000000001,899.64,0.0,0.28800000000000003,13.44,26.322000000000003,5.356999999999999
2019-02-04 12:00:00+02:00,1206.22,976.5699999999999,0.0,0.0,11.448,28.905,5.577
2019-02-04 13:00:00+02:00,1207.0400000000002,980.0,0.0,0.0,9.84,29.192,6.159999999999999
2019-02-04 14:00:00+02:00,1187.3600000000001,957.46,0.0,0.0,7.632000000000001,27.470000000000002,7.029
2019-02-04 15:00:00+02:00,1198.8400000000001,1050.56,0.0,0.0,7.296,21.976000000000003,8.03
2019-02-04 16:00:00+02:00,1202.1200000000001,1079.47,0.0,0.0,6.768,11.398,8.382
2019-02-04 17:00:00+02:00,1207.8600000000001,1066.24,0.0,0.336,8.28,2.132,8.876999999999999
2019-02-04 18:00:00+02:00,1266.0800000000002,1291.1499999999999,0.0,2.688,21.024,0.656,9.218
2019-02-04 19:00:00+02:00,1353.8200000000002,1327.41,0.0,2.7840000000000003,22.728,0.738,9.668999999999999
2019-02-04 20:00:00+02:00,1313.64,1233.33,0.0,5.64,23.424,0.738,9.548
2019-02-04 21:00:00+02:00,1278.38,1176.98,0.0,1.872,14.232000000000001,0.6970000000000001,10.109
2019-02-04 22:00:00+02:00,1215.24,948.64,0.0,2.688,10.032,0.738,10.362
2019-02-04 23:00:00+02:00,1204.5800000000002,761.46,0.0,2.2800000000000002,8.736,0.738,10.516
2019-02-05 00:00:00+02:00,1207.8600000000001,552.23,0.0,0.12,7.416,0.738,10.956
2019-02-05 01:00:00+02:00,1206.22,437.08,0.0,0.0,4.104,0.738,11.802999999999999
2019-02-05 02:00:00+02:00,1207.8600000000001,421.4,0.0,0.0,3.7680000000000002,0.738,12.264999999999999
2019-02-05 03:00:00+02:00,1200.48,432.67,0.0,0.0,3.744,0.738,12.628
2019-02-05 04:00:00+02:00,1182.44,439.53,0.0,0.0,3.72,0.738,12.837
2019-02-05 05:00:00+02:00,1179.98,467.95,0.0,0.0,3.696,0.738,12.825999999999999
2019-02-05 06:00:00+02:00,1275.1000000000001,439.53,0.0,0.0,4.656,0.738,12.705
2019-02-05 07:00:00+02:00,1349.72,603.1899999999999,0.0,0.552,9.792,0.984,12.463
2019-02-05 08:00:00+02:00,1338.24,783.51,0.0,0.672,9.456,7.913,12.815
2019-02-05 09:00:00+02:00,1284.1200000000001,887.88,0.0,0.672,13.344,20.869,12.902999999999999
2019-02-05 10:00:00+02:00,1239.02,840.35,0.0,0.648,10.632,34.235,12.969
2019-02-05 11:00:00+02:00,1235.74,732.55,0.0,0.432,7.872,42.804,13.266
2019-02-05 12:00:00+02:00,1261.16,763.42,0.0,0.72,6.96,44.034,12.639
2019-02-05 13:00:00+02:00,1250.5,682.5699999999999,0.0,0.744,5.5680000000000005,42.230000000000004,14.563999999999998
2019-02-05 14:00:00+02:00,1240.66,628.67,0.0,0.456,4.848,32.636,16.005
2019-02-05 15:00:00+02:00,1096.3400000000001,795.27,0.0,0.0,6.792,19.27,17.281
2019-02-05 16:00:00+02:00,1049.6000000000001,869.75,0.0,0.0,9.0,7.667000000000001,18.348
2019-02-05 17:00:00+02:00,1059.44,897.1899999999999,0.0,1.944,13.992,1.599,18.7
2019-02-05 18:00:00+02:00,1128.3200000000002,939.8199999999999,0.0,8.016,28.584,0.615,18.799
2019-02-05 19:00:00+02:00,1131.6000000000001,966.77,0.0,10.608,32.208,0.615,18.656
2019-02-05 20:00:00+02:00,1134.88,960.4,0.0,10.032,28.824,0.41000000000000003,18.854
2019-02-05 21:00:00+02:00,1077.48,916.3,0.0,2.88,21.912,0.082,18.81
2019-02-05 22:00:00+02:00,974.1600000000001,755.58,0.0,2.688,9.192,0.28700000000000003,18.304
2019-02-05 23:00:00+02:00,949.5600000000001,692.37,0.0,2.712,9.96,0.41000000000000003,16.566
2019-02-06 00:00:00+02:00,988.9200000000001,454.23,0.0,1.488,11.784,0.0,15.784999999999998
2019-02-06 01:00:00+02:00,978.2600000000001,452.76,0.0,0.0,7.008,0.0,14.959999999999999
2019-02-06 02:00:00+02:00,966.7800000000001,453.74,0.0,0.0,6.312,0.0,13.596
2019-02-06 03:00:00+02:00,969.2400000000001,483.63,0.0,0.0,5.712,0.0,12.991
2019-02-06 04:00:00+02:00,960.22,431.69,0.0,0.0,4.704,0.0,13.441999999999998
2019-02-06 05:00:00+02:00,955.3000000000001,542.92,0.0,0.0,5.328,0.0,11.308
2019-02-06 06:00:00+02:00,972.5200000000001,760.48,0.0,0.0,10.944,0.0,8.338
2019-02-06 07:00:00+02:00,1015.1600000000001,1040.76,0.0,2.736,16.056,0.123,6.962999999999999
2019-02-06 08:00:00+02:00,1066.0,1179.92,0.0,5.376,18.0,2.706,5.962
2019-02-06 09:00:00+02:00,1059.44,1251.95,0.0,5.472,18.6,8.405000000000001,6.039
2019-02-06 10:00:00+02:00,1048.78,1323.0,0.0,1.176,19.032,15.375,6.2589999999999995
2019-02-06 11:00:00+02:00,1040.5800000000002,1378.37,0.0,1.008,19.416,19.926000000000002,5.874
2019-02-06 12:00:00+02:00,1039.76,1398.95,0.0,1.104,19.464,19.147000000000002,5.665
2019-02-06 13:00:00+02:00,1040.5800000000002,1425.41,0.0,0.744,20.472,17.384,5.367999999999999
2019-02-06 14:00:00+02:00,1053.7,1410.71,0.0,0.384,15.528,14.391,6.556
2019-02-06 15:00:00+02:00,1075.8400000000001,1426.3899999999999,0.0,0.0,18.024,11.029,5.962
2019-02-06 16:00:00+02:00,1082.4,1439.1299999999999,0.0,0.0,17.256,6.232,6.643999999999999
2019-02-06 17:00:00+02:00,1086.5,1368.57,0.0,0.0,16.752,1.189,8.173
2019-02-06 18:00:00+02:00,1083.22,1407.77,0.0,4.248,25.2,0.0,9.360999999999999
2019-02-06 19:00:00+02:00,1074.2,1383.76,0.0,5.304,26.736,0.0,11.231
2019-02-06 20:00:00+02:00,1093.0600000000002,1362.69,0.0,2.376,22.536,0.0,12.859
2019-02-06 21:00:00+02:00,1088.96,1341.1299999999999,0.0,0.048,10.584,0.0,13.981
2019-02-06 22:00:00+02:00,1084.0400000000002,1173.55,0.0,0.0,2.928,0.0,14.453999999999999
2019-02-06 23:00:00+02:00,1028.28,972.65,0.0,0.0,2.856,0.0,15.344999999999999
2019-02-07 00:00:00+02:00,1000.4000000000001,701.1899999999999,0.0,0.0,2.88,0.0,15.520999999999999
2019-02-07 01:00:00+02:00,976.6200000000001,454.23,0.0,0.0,2.856,0.0,15.344999999999999
2019-02-07 02:00:00+02:00,956.94,419.93,0.0,0.0,2.856,0.0,16.070999999999998
2019-02-07 03:00:00+02:00,961.0400000000001,387.09999999999997,0.0,0.0,2.232,0.0,16.511
2019-02-07 04:00:00+02:00,959.4000000000001,412.58,0.0,0.0,2.232,0.0,16.378999999999998
2019-02-07 05:00:00+02:00,959.4000000000001,397.88,0.0,0.0,2.232,0.0,16.676
2019-02-07 06:00:00+02:00,971.7,517.93,0.0,0.0,5.208,0.0,16.654
2019-02-07 07:00:00+02:00,1003.6800000000001,853.09,0.0,0.0,7.92,0.164,16.269
2019-02-07 08:00:00+02:00,989.7400000000001,1022.14,0.0,0.0,11.328,4.92,15.774
2019-02-07 09:00:00+02:00,999.58,1153.46,0.0,0.0,11.16,15.129000000000001,15.531999999999998
2019-02-07 10:00:00+02:00,993.84,1134.84,0.0,0.0,8.256,23.452,15.498999999999999
2019-02-07 11:00:00+02:00,1008.6,1100.05,0.0,0.0,7.032,30.463,15.741
2019-02-07 12:00:00+02:00,970.8800000000001,1044.68,0.0,0.0,7.656000000000001,33.743,15.466
2019-02-07 13:00:00+02:00,949.5600000000001,1052.03,0.0,0.0,7.8,33.415,14.905
2019-02-07 14:00:00+02:00,973.34,1064.77,0.0,0.024,7.176,26.609,14.838999999999999
2019-02-07 15:00:00+02:00,973.34,1210.79,0.0,0.0,7.776,19.68,14.299999999999999
2019-02-07 16:00:00+02:00,1012.7,1304.87,0.0,0.0,8.928,11.398,13.574
2019-02-07 17:00:00+02:00,1049.6000000000001,1362.69,0.0,2.4,17.136,1.8860000000000001,13.408999999999999
2019-02-07 18:00:00+02:00,1070.1000000000001,1455.3,0.0,7.344,27.912,0.0,13.034999999999998
2019-02-07 19:00:00+02:00,1063.5400000000002,1456.77,0.0,10.704,29.208000000000002,0.0,12.847999999999999
2019-02-07 20:00:00+02:00,1061.9,1437.17,0.0,9.144,28.488,0.0,12.693999999999999
2019-02-07 21:00:00+02:00,1038.1200000000001,1368.08,0.0,9.0,20.64,0.0,12.517999999999999
2019-02-07 22:00:00+02:00,997.1200000000001,1227.94,0.0,1.872,13.08,0.0,12.264999999999999
2019-02-07 23:00:00+02:00,945.46,1096.62,0.0,0.888,7.6080000000000005,0.0,12.1
2019-02-08 00:00:00+02:00,944.6400000000001,932.47,0.0,0.0,4.032,0.0,11.395999999999999
2019-02-08 01:00:00+02:00,942.1800000000001,755.09,0.0,0.0,3.456,0.0,10.67
2019-02-08 02:00:00+02:00,955.3000000000001,791.84,0.0,0.0,3.456,0.0,8.899
2019-02-08 03:00:00+02:00,949.5600000000001,769.3,0.0,0.0,3.456,0.0,8.459
2019-02-08 04:00:00+02:00,943.0000000000001,737.4499999999999,0.0,0.0,3.456,0.0,8.062999999999999
2019-02-08 05:00:00+02:00,941.3600000000001,815.36,0.0,0.0,3.456,0.0,7.765999999999999
2019-02-08 06:00:00+02:00,948.7400000000001,987.84,0.0,0.192,5.808,0.0,6.8309999999999995
2019-02-08 07:00:00+02:00,961.8600000000001,1178.45,0.0,5.856,12.432,0.20500000000000002,5.907
2019-02-08 08:00:00+02:00,972.5200000000001,1362.2,0.0,5.976,16.224,5.248,5.367999999999999
2019-02-08 09:00:00+02:00,973.34,1427.86,0.0,5.976,19.776,16.113,4.741
2019-02-08 10:00:00+02:00,988.9200000000001,1320.55,0.0,5.976,16.44,28.044,4.3999999999999995
2019-02-08 11:00:00+02:00,994.6600000000001,1297.52,0.0,5.76,13.128,32.144,4.4879999999999995
2019-02-08 12:00:00+02:00,1048.78,1312.71,0.0,0.552,13.8,37.679,4.18
2019-02-08 13:00:00+02:00,1062.72,1352.3999999999999,0.0,0.0,11.376,37.761,3.6959999999999997
2019-02-08 14:00:00+02:00,1137.3400000000001,1320.55,0.0,0.0,8.688,33.497,3.553
2019-02-08 15:00:00+02:00,1263.6200000000001,1307.32,0.0,0.0,12.144,24.313000000000002,3.5199999999999996
2019-02-08 16:00:00+02:00,1386.6200000000001,1326.43,0.0,0.0,13.464,12.997,3.0799999999999996
2019-02-08 17:00:00+02:00,1415.3200000000002,1358.28,0.0,0.312,17.76,2.378,2.7279999999999998
2019-02-08 18:00:00+02:00,1416.96,1411.2,0.0,6.096,27.408,0.0,2.9259999999999997
2019-02-08 19:00:00+02:00,1443.2,1419.04,0.0,9.528,28.968,0.0,3.1239999999999997
2019-02-08 20:00:00+02:00,1444.8400000000001,1414.6299999999999,0.0,8.472,26.424,0.0,3.3219999999999996
2019-02-08 21:00:00+02:00,1506.3400000000001,1369.06,0.0,4.464,15.648,0.0,3.4979999999999998
2019-02-08 22:00:00+02:00,1491.5800000000002,1283.31,0.0,1.752,10.176,0.0,3.663
2019-02-08 23:00:00+02:00,1437.46,1230.3899999999999,0.0,1.248,6.672,0.0,3.19
2019-02-09 00:00:00+02:00,1376.7800000000002,1052.03,0.0,0.0,5.856,0.0,2.794
2019-02-09 01:00:00+02:00,1373.5,775.18,0.0,0.0,8.808,0.0,2.992
2019-02-09 02:00:00+02:00,1403.0200000000002,783.51,0.0,0.0,6.5280000000000005,0.0,3.3659999999999997
2019-02-09 03:00:00+02:00,1331.68,786.9399999999999,0.0,0.0,3.408,0.0,3.5749999999999997
2019-02-09 04:00:00+02:00,1280.0200000000002,742.84,0.0,0.0,3.7680000000000002,0.0,3.5749999999999997
2019-02-09 05:00:00+02:00,1285.76,761.9499999999999,0.0,0.0,4.152,0.0,3.465
2019-02-09 06:00:00+02:00,1329.22,833.0,0.0,0.0,3.648,0.0,3.839
2019-02-09 07:00:00+02:00,1331.68,967.26,0.0,0.0,7.224,0.451,3.355
2019-02-09 08:00:00+02:00,1330.0400000000002,1098.58,0.0,0.0,9.264,9.02,3.2449999999999997
2019-02-09 09:00:00+02:00,1337.42,1239.7,0.0,0.48,9.504,26.609,2.409
2019-02-09 10:00:00+02:00,1335.7800000000002,1200.5,0.0,0.744,7.2,40.467,1.8699999999999999
2019-02-09 11:00:00+02:00,1309.5400000000002,1169.6299999999999,0.0,0.768,7.344,46.904,1.518
2019-02-09 12:00:00+02:00,1347.26,1203.93,0.0,0.768,7.848,48.011,1.133
2019-02-09 13:00:00+02:00,1345.6200000000001,1278.41,0.0,0.792,7.5360000000000005,46.043,0.957
2019-02-09 14:00:00+02:00,1288.22,1257.83,0.0,0.744,6.5520000000000005,43.542,0.858
2019-02-09 15:00:00+02:00,1211.14,1317.61,0.0,0.744,10.056000000000001,36.613,0.7699999999999999
2019-02-09 16:00:00+02:00,1197.2,1417.57,0.0,0.744,10.848,19.926000000000002,0.825
2019-02-09 17:00:00+02:00,1210.3200000000002,1495.97,0.0,1.32,13.416,3.69,1.111
2019-02-09 18:00:00+02:00,1271.8200000000002,1514.59,0.0,9.72,22.032,0.041,1.4629999999999999
2019-02-09 19:00:00+02:00,1350.5400000000002,1556.24,0.0,10.944,25.248,0.0,1.3639999999999999
2019-02-09 20:00:00+02:00,1312.0,1542.03,0.0,10.872,21.504,0.0,1.375
2019-02-09 21:00:00+02:00,1276.74,1542.52,0.0,8.568,14.712,0.0,1.331
2019-02-09 22:00:00+02:00,1333.3200000000002,1519.98,0.0,1.056,9.816,0.0,1.6059999999999999
2019-02-09 23:00:00+02:00,1335.7800000000002,1432.27,0.0,0.0,4.872,0.0,1.474
2019-02-10 00:00:00+02:00,1321.8400000000001,1200.01,0.0,0.0,4.296,0.0,1.4629999999999999
2019-02-10 01:00:00+02:00,1394.0,996.17,0.0,0.0,2.8080000000000003,0.0,1.3199999999999998
2019-02-10 02:00:00+02:00,1412.8600000000001,959.91,0.0,0.0,2.8080000000000003,0.0,1.5399999999999998
2019-02-10 03:00:00+02:00,1384.16,878.0799999999999,0.0,0.0,2.8080000000000003,0.0,1.551
2019-02-10 04:00:00+02:00,1246.4,870.24,0.0,0.0,2.8080000000000003,0.0,1.815
2019-02-10 05:00:00+02:00,1216.0600000000002,882.49,0.0,0.0,2.8080000000000003,0.0,1.859
2019-02-10 06:00:00+02:00,1289.0400000000002,885.92,0.0,0.0,3.48,0.0,2.0349999999999997
2019-02-10 07:00:00+02:00,1384.16,859.46,0.0,0.0,4.968,0.779,2.046
2019-02-10 08:00:00+02:00,1249.68,977.06,0.0,0.0,4.944,13.653,1.8479999999999999
2019-02-10 09:00:00+02:00,1152.1000000000001,980.49,0.0,0.0,5.256,33.784,1.232
2019-02-10 10:00:00+02:00,1076.66,971.67,0.0,0.0,5.496,50.553000000000004,1.0999999999999999
2019-02-10 11:00:00+02:00,1082.4,924.63,0.0,0.0,4.5120000000000005,63.714000000000006,1.386
2019-02-10 12:00:00+02:00,1085.68,857.01,0.0,0.0,4.224,68.675,1.837
2019-02-10 13:00:00+02:00,1088.96,783.51,0.0,0.0,3.8160000000000003,66.994,2.288
2019-02-10 14:00:00+02:00,1120.1200000000001,669.34,0.0,0.0,2.928,59.081,2.8049999999999997
2019-02-10 15:00:00+02:00,1120.94,744.8,0.0,0.0,2.8080000000000003,46.822,3.4979999999999998
2019-02-10 16:00:00+02:00,1105.3600000000001,937.86,0.0,0.048,2.8080000000000003,26.814,3.9819999999999998
2019-02-10 17:00:00+02:00,1154.5600000000002,932.47,0.0,6.36,10.224,5.248,4.29
2019-02-10 18:00:00+02:00,1261.98,1014.3,0.0,9.048,21.0,0.041,5.082
2019-02-10 19:00:00+02:00,1237.38,1142.68,0.0,9.0,20.88,0.0,5.786
2019-02-10 20:00:00+02:00,1208.68,1171.1,0.0,11.232000000000001,18.456,0.0,5.83
2019-02-10 21:00:00+02:00,1206.22,1168.65,0.0,9.096,14.664,0.0,6.3469999999999995
2019-02-10 22:00:00+02:00,1186.5400000000002,1129.94,0.0,3.456,12.048,0.0,6.798
2019-02-10 23:00:00+02:00,1141.44,1052.52,0.0,0.048,9.192,0.0,7.744
2019-02-11 00:00:00+02:00,1127.5,738.43,0.0,0.0,12.384,0.0,8.096
2019-02-11 01:00:00+02:00,1096.3400000000001,593.88,0.0,0.0,7.44,0.0,8.635
2019-02-11 02:00:00+02:00,1094.7,588.98,0.0,0.0,5.232,0.0,9.317
2019-02-11 03:00:00+02:00,1077.48,506.17,0.0,0.0,4.056,0.0,9.658
2019-02-11 04:00:00+02:00,1061.9,433.15999999999997,0.0,0.0,4.032,0.0,10.67
2019-02-11 05:00:00+02:00,1068.46,447.37,0.0,0.0,4.056,0.0,11.703999999999999
2019-02-11 06:00:00+02:00,1071.74,661.5,0.0,0.0,4.368,0.0,11.681999999999999
2019-02-11 07:00:00+02:00,1092.24,860.93,0.0,3.408,9.24,0.9430000000000001,12.045
2019-02-11 08:00:00+02:00,1075.8400000000001,913.85,0.0,6.216,8.448,13.120000000000001,12.276
2019-02-11 09:00:00+02:00,1057.8000000000002,940.31,0.0,2.2560000000000002,9.096,31.611,12.199
2019-02-11 10:00:00+02:00,1071.74,790.37,0.0,0.28800000000000003,9.192,44.403,12.363999999999999
2019-02-11 11:00:00+02:00,1049.6000000000001,693.84,0.0,0.0,6.5520000000000005,50.061,13.309999999999999
2019-02-11 12:00:00+02:00,1057.8000000000002,635.53,0.0,0.0,5.448,48.708000000000006,14.399
2019-02-11 13:00:00+02:00,1046.3200000000002,602.21,0.0,0.0,4.728,43.706,15.356
2019-02-11 14:00:00+02:00,1038.94,621.81,0.0,0.0,4.032,37.351,15.873
2019-02-11 15:00:00+02:00,1061.9,782.53,0.0,0.0,4.008,27.183,15.443999999999999
2019-02-11 16:00:00+02:00,1103.72,854.56,0.0,0.0,4.008,16.236,15.531999999999998
2019-02-11 17:00:00+02:00,1070.1000000000001,952.0699999999999,0.0,0.024,3.96,3.403,16.279999999999998
2019-02-11 18:00:00+02:00,1070.1000000000001,1026.55,0.0,8.232,8.208,0.041,17.435
2019-02-11 19:00:00+02:00,1082.4,1018.71,0.0,10.416,13.104000000000001,0.0,17.500999999999998
2019-02-11 20:00:00+02:00,1088.14,1073.1,0.0,7.92,13.488,0.0,17.028
2019-02-11 21:00:00+02:00,1100.44,1040.27,0.0,3.624,8.904,0.0,17.578
2019-02-11 22:00:00+02:00,1070.92,893.27,0.0,0.0,5.76,0.0,18.502
2019-02-11 23:00:00+02:00,1069.28,660.52,0.0,0.0,5.184,0.0,18.81
2019-02-12 00:00:00+02:00,1068.46,436.59,0.0,0.0,4.752,0.0,19.58
2019-02-12 01:00:00+02:00,1084.8600000000001,277.83,0.0,0.0,4.92,0.0,19.855
2019-02-12 02:00:00+02:00,1079.1200000000001,181.29999999999998,0.0,0.0,4.824,0.0,19.767
