,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2019-02-02 14:00:00+01:00,80.27000000000001,3632.86,36.080000000000005,183.25,0.504,123.168,25.080000000000002,668.484,59.286,188.13288,88.55
2019-02-02 15:00:00+01:00,79.81,3676.96,36.080000000000005,183.25,24.48,119.11200000000001,30.072,668.028,47.56,189.97732000000002,89.529
2019-02-02 16:00:00+01:00,79.58,3650.5,36.080000000000005,183.25,28.92,115.992,25.8,667.308,28.659000000000002,189.97732000000002,88.154
2019-02-02 17:00:00+01:00,79.35000000000001,3588.27,35.260000000000005,183.25,0.096,121.224,31.776,665.784,10.25,188.13288,84.502
2019-02-02 18:00:00+01:00,79.35000000000001,3753.4,36.080000000000005,183.25,16.992,132.936,34.848,668.46,0.0,187.21066000000002,81.28999999999999
2019-02-02 19:00:00+01:00,79.35000000000001,3777.9,36.080000000000005,183.25,19.8,135.144,35.736000000000004,670.86,0.0,187.21066000000002,78.782
2019-02-02 20:00:00+01:00,79.58,3644.62,36.080000000000005,183.25,6.984,127.536,25.464000000000002,667.908,0.0,188.13288,79.77199999999999
2019-02-02 21:00:00+01:00,79.35000000000001,3532.9,36.080000000000005,183.25,15.864,118.8,25.944,668.508,0.0,189.0551,80.86099999999999
2019-02-02 22:00:00+01:00,79.35000000000001,3309.95,36.900000000000006,183.25,17.472,116.976,35.76,666.996,0.0,189.0551,78.39699999999999
2019-02-02 23:00:00+01:00,79.35000000000001,3149.72,36.900000000000006,183.25,18.864,115.416,38.952,667.392,0.0,189.0551,76.54899999999999
2019-02-03 00:00:00+01:00,79.35000000000001,2520.56,36.900000000000006,183.25,17.136,114.552,27.36,668.028,0.0,189.0551,74.536
2019-02-03 01:00:00+01:00,79.35000000000001,2116.31,37.720000000000006,183.25,34.368,108.888,19.608,665.664,0.0,189.0551,75.185
2019-02-03 02:00:00+01:00,79.35000000000001,2067.31,37.720000000000006,182.517,47.04,100.968,15.552,661.488,0.0,188.13288,74.20599999999999
2019-02-03 03:00:00+01:00,79.58,1906.1,36.900000000000006,183.25,52.632,97.488,13.464,651.696,0.0,189.0551,71.30199999999999
2019-02-03 04:00:00+01:00,79.58,1879.1499999999999,36.080000000000005,183.25,60.744,95.83200000000001,13.224,653.4,0.0,189.0551,69.46499999999999
2019-02-03 05:00:00+01:00,79.58,1906.59,36.900000000000006,183.25,59.832,97.272,16.92,658.38,0.0,188.13288,64.526
2019-02-03 06:00:00+01:00,79.58,2097.2,36.900000000000006,183.25,57.456,97.848,17.328,656.028,0.0,188.13288,61.81999999999999
2019-02-03 07:00:00+01:00,79.58,2301.04,36.900000000000006,183.25,50.784,100.536,16.248,653.556,0.0,189.0551,57.409
2019-02-03 08:00:00+01:00,80.04,2461.27,36.080000000000005,183.25,43.488,111.57600000000001,24.816,655.476,10.127,188.13288,53.206999999999994
2019-02-03 09:00:00+01:00,79.81,2786.14,33.620000000000005,183.25,3.432,117.168,31.080000000000002,658.836,42.517,189.0551,48.675
2019-02-03 10:00:00+01:00,79.81,2870.91,33.620000000000005,183.25,8.448,119.352,29.712,659.844,83.18900000000001,189.0551,43.527
2019-02-03 11:00:00+01:00,78.89,2856.7,31.980000000000004,183.983,7.296,120.648,30.864,660.432,112.79100000000001,188.13288,41.568999999999996
2019-02-03 12:00:00+01:00,76.13000000000001,2873.36,32.800000000000004,183.983,10.08,120.21600000000001,34.704,661.032,121.23700000000001,189.0551,38.863
2019-02-03 13:00:00+01:00,79.12,2835.14,33.620000000000005,183.983,2.2800000000000002,118.104,30.408,652.5360000000001,122.59,189.0551,35.046
2019-02-03 14:00:00+01:00,79.81,2868.46,34.440000000000005,183.983,20.904,113.712,22.224,649.344,111.68400000000001,189.0551,30.843999999999998
2019-02-03 15:00:00+01:00,79.58,2908.64,33.620000000000005,181.051,35.832,110.592,23.232,645.96,92.373,190.89954,28.644
2019-02-03 16:00:00+01:00,79.58,3193.82,29.520000000000003,181.051,22.344,108.888,26.736,649.332,52.357,189.97732000000002,26.18
2019-02-03 17:00:00+01:00,79.58,3567.69,22.14,182.517,0.216,114.57600000000001,39.36,650.736,14.596,189.0551,24.023999999999997
2019-02-03 18:00:00+01:00,79.35000000000001,3755.85,19.68,183.25,34.416000000000004,124.392,50.4,656.052,0.0,189.0551,24.86
2019-02-03 19:00:00+01:00,79.58,3830.33,18.040000000000003,183.25,62.28,131.352,62.448,661.2,0.0,188.13288,25.74
2019-02-03 20:00:00+01:00,79.58,3820.04,18.860000000000003,183.25,39.744,135.048,62.664,665.82,0.0,189.0551,26.081
2019-02-03 21:00:00+01:00,79.58,3730.86,18.040000000000003,221.36599999999999,6.984,126.504,60.72,668.088,0.0,188.13288,26.311999999999998
2019-02-03 22:00:00+01:00,79.58,3739.19,14.760000000000002,471.319,1.176,127.224,53.184000000000005,666.828,0.0,186.28844,28.743
2019-02-03 23:00:00+01:00,79.58,3808.77,13.120000000000001,415.611,14.208,118.584,35.160000000000004,665.004,0.0,184.44400000000002,33.373999999999995
2019-02-04 00:00:00+01:00,79.58,3975.86,14.760000000000002,222.099,6.744,113.85600000000001,29.352,661.464,0.0,185.36622,37.323
2019-02-04 01:00:00+01:00,79.58,3750.95,14.760000000000002,183.25,43.92,112.776,24.144000000000002,658.86,0.0,187.21066000000002,42.602999999999994
2019-02-04 02:00:00+01:00,79.35000000000001,3159.52,18.860000000000003,183.25,55.584,109.536,23.832,662.592,0.0,187.21066000000002,45.474
2019-02-04 03:00:00+01:00,79.35000000000001,3011.0499999999997,68.06,182.517,59.328,101.44800000000001,20.256,660.72,0.0,187.21066000000002,48.696999999999996
2019-02-04 04:00:00+01:00,79.58,3011.0499999999997,167.28,181.051,61.488,99.24000000000001,18.72,657.216,0.0,188.13288,51.854
2019-02-04 05:00:00+01:00,79.58,3120.32,282.90000000000003,193.512,45.912,101.04,23.712,659.568,0.0,187.21066000000002,54.559999999999995
2019-02-04 06:00:00+01:00,79.58,3937.15,468.22,362.835,10.272,105.19200000000001,40.416000000000004,660.2280000000001,0.0,186.28844,58.81699999999999
2019-02-04 07:00:00+01:00,80.04,4198.8099999999995,605.98,472.05199999999996,25.872,124.824,71.256,667.788,0.0,186.28844,61.193
2019-02-04 08:00:00+01:00,80.27000000000001,4311.0199999999995,646.1600000000001,219.167,39.744,134.4,87.624,668.724,13.366000000000001,186.28844,64.856
2019-02-04 09:00:00+01:00,80.04,4297.79,669.94,182.517,39.456,144.936,87.57600000000001,668.112,51.906,186.28844,66.484
2019-02-04 10:00:00+01:00,80.27000000000001,4286.5199999999995,698.6400000000001,182.517,34.512,142.20000000000002,84.72,668.112,93.849,185.36622,67.551
2019-02-04 11:00:00+01:00,80.27000000000001,4309.0599999999995,738.0,183.25,35.76,140.16,89.688,668.088,120.048,187.21066000000002,65.197
2019-02-04 12:00:00+01:00,80.27000000000001,4247.8099999999995,720.7800000000001,183.25,30.312,141.192,82.296,668.028,128.207,186.28844,61.952
2019-02-04 13:00:00+01:00,80.04,4205.67,730.62,183.25,24.672,139.68,81.768,668.052,118.9,186.28844,58.739999999999995
2019-02-04 14:00:00+01:00,80.27000000000001,4125.8,719.96,183.983,15.672,138.576,77.76,667.92,98.89200000000001,186.28844,56.122
2019-02-04 15:00:00+01:00,80.04,4141.97,729.8000000000001,183.983,17.352,136.68,75.12,667.62,67.158,185.36622,54.581999999999994
2019-02-04 16:00:00+01:00,80.27000000000001,4181.17,746.2,183.983,22.56,135.38400000000001,79.992,667.74,30.381,187.21066000000002,49.753
2019-02-04 17:00:00+01:00,80.27000000000001,4215.47,781.46,354.772,26.976,142.464,84.648,667.92,8.979000000000001,187.21066000000002,47.982
2019-02-04 18:00:00+01:00,80.27000000000001,4246.34,856.08,1304.74,39.192,154.032,92.08800000000001,667.968,0.0,187.21066000000002,47.486999999999995
2019-02-04 19:00:00+01:00,80.27000000000001,4237.5199999999995,912.6600000000001,1048.19,67.392,162.43200000000002,115.44,668.016,0.0,187.21066000000002,43.669999999999995
2019-02-04 20:00:00+01:00,80.04,4233.11,1079.1200000000001,277.074,41.4,153.0,101.328,667.788,0.0,186.28844,38.742
2019-02-04 21:00:00+01:00,80.27000000000001,4222.82,1120.1200000000001,183.983,26.664,134.856,58.224000000000004,667.932,0.0,187.21066000000002,34.275999999999996
2019-02-04 22:00:00+01:00,80.27000000000001,4163.53,960.22,183.25,21.96,129.576,51.984,666.288,0.0,187.21066000000002,29.59
2019-02-04 23:00:00+01:00,80.27000000000001,4059.16,1026.64,183.25,13.968,127.128,44.04,667.8480000000001,0.0,188.13288,26.026
2019-02-05 00:00:00+01:00,80.27000000000001,3936.17,915.1200000000001,183.25,3.216,120.36,28.32,667.6080000000001,0.0,189.0551,22.549999999999997
2019-02-05 01:00:00+01:00,80.27000000000001,3775.94,892.1600000000001,183.983,4.176,115.32000000000001,19.392,666.84,0.0,188.13288,20.031
2019-02-05 02:00:00+01:00,80.27000000000001,3699.99,895.44,183.983,7.632000000000001,113.976,14.616,665.196,0.0,188.13288,18.887
2019-02-05 03:00:00+01:00,80.27000000000001,3603.46,897.9000000000001,183.983,27.288,111.21600000000001,13.368,662.712,0.0,189.0551,17.148999999999997
2019-02-05 04:00:00+01:00,80.27000000000001,3513.79,883.1400000000001,183.983,47.304,110.544,13.776,661.932,0.0,189.0551,15.146999999999998
2019-02-05 05:00:00+01:00,80.27000000000001,3730.86,897.08,183.25,26.832,112.584,18.096,662.22,0.0,188.13288,12.616999999999999
2019-02-05 06:00:00+01:00,80.04,3858.75,960.22,183.25,2.7840000000000003,122.49600000000001,37.392,663.684,0.0,187.21066000000002,11.968
2019-02-05 07:00:00+01:00,80.04,4014.08,1030.74,182.517,31.296,136.992,66.48,661.26,0.0,188.13288,12.87
2019-02-05 08:00:00+01:00,80.27000000000001,4035.15,1058.6200000000001,219.9,49.056000000000004,152.496,92.952,656.496,13.776,187.21066000000002,13.441999999999998
2019-02-05 09:00:00+01:00,80.27000000000001,4035.64,1029.92,277.074,48.672000000000004,158.496,88.896,657.708,46.330000000000005,186.28844,14.893999999999998
2019-02-05 10:00:00+01:00,80.27000000000001,4076.7999999999997,991.3800000000001,277.074,39.456,153.984,82.128,657.696,81.959,187.21066000000002,15.125
2019-02-05 11:00:00+01:00,80.04,4212.53,1022.5400000000001,276.341,28.632,146.64000000000001,76.92,657.624,106.96900000000001,185.36622,16.169999999999998
2019-02-05 12:00:00+01:00,80.27000000000001,4238.01,1044.68,255.084,27.528000000000002,140.256,57.792,656.448,118.736,187.21066000000002,15.84
2019-02-05 13:00:00+01:00,80.04,4221.84,1007.7800000000001,249.953,33.648,135.792,55.68,655.8480000000001,115.53800000000001,186.28844,15.972
2019-02-05 14:00:00+01:00,80.04,4137.5599999999995,756.0400000000001,213.303,31.392,132.792,48.6,654.924,102.664,186.28844,16.313
2019-02-05 15:00:00+01:00,80.04,4023.39,777.36,183.983,26.376,131.808,43.704,655.5360000000001,77.572,185.36622,17.314
2019-02-05 16:00:00+01:00,80.04,4206.16,674.86,183.983,23.808,127.992,36.264,655.932,43.706,187.21066000000002,19.195
2019-02-05 17:00:00+01:00,80.27000000000001,4189.01,686.34,183.983,29.736,133.32,38.712,655.644,14.965,187.21066000000002,22.186999999999998
2019-02-05 18:00:00+01:00,80.27000000000001,4217.43,788.0200000000001,183.983,53.592,152.328,72.912,655.308,0.0,187.21066000000002,27.279999999999998
2019-02-05 19:00:00+01:00,80.27000000000001,4238.01,788.84,183.983,61.272,156.12,89.664,656.136,0.0,187.21066000000002,33.286
2019-02-05 20:00:00+01:00,80.04,4177.25,821.6400000000001,183.983,29.568,139.12800000000001,63.912,656.052,0.0,188.13288,37.443999999999996
2019-02-05 21:00:00+01:00,80.27000000000001,4102.28,924.96,183.983,15.144,129.336,52.896,655.464,0.0,188.13288,39.732
2019-02-05 22:00:00+01:00,80.27000000000001,4073.86,901.1800000000001,184.716,20.376,122.688,43.224000000000004,660.84,0.0,188.13288,38.918
2019-02-05 23:00:00+01:00,80.27000000000001,4135.11,902.0000000000001,183.983,15.0,121.632,36.84,664.476,0.0,187.21066000000002,37.608999999999995
2019-02-06 00:00:00+01:00,80.27000000000001,3642.17,761.7800000000001,183.25,2.592,115.176,25.224,662.448,0.0,187.21066000000002,36.597
2019-02-06 01:00:00+01:00,80.27000000000001,3438.82,631.4000000000001,183.983,14.136000000000001,105.408,19.608,659.916,0.0,188.13288,36.047
2019-02-06 02:00:00+01:00,80.27000000000001,3300.64,740.46,183.983,44.856,103.70400000000001,19.944,659.676,0.0,188.13288,35.958999999999996
2019-02-06 03:00:00+01:00,80.27000000000001,2908.15,619.1,184.716,60.6,102.336,19.392,658.872,0.0,189.0551,36.266999999999996
2019-02-06 04:00:00+01:00,80.27000000000001,3074.75,599.4200000000001,184.716,62.616,102.36,19.152,659.652,0.0,188.13288,36.41
2019-02-06 05:00:00+01:00,80.27000000000001,3487.33,627.3000000000001,185.44899999999998,48.264,102.792,20.208000000000002,660.6,0.0,188.13288,34.991
2019-02-06 06:00:00+01:00,80.27000000000001,3880.31,882.32,184.716,4.6080000000000005,111.504,47.952,662.724,0.0,187.21066000000002,34.573
2019-02-06 07:00:00+01:00,80.04,4194.89,974.1600000000001,183.983,30.408,129.216,78.0,666.0840000000001,0.0,187.21066000000002,36.025
2019-02-06 08:00:00+01:00,80.04,4247.8099999999995,972.5200000000001,183.983,36.096000000000004,146.112,86.184,666.264,15.539000000000001,187.21066000000002,35.354
2019-02-06 09:00:00+01:00,80.27000000000001,4251.73,982.3600000000001,183.983,56.856,148.776,80.47200000000001,665.58,52.931000000000004,186.28844,33.407
2019-02-06 10:00:00+01:00,80.27000000000001,4193.91,976.6200000000001,183.983,39.048,144.024,72.744,665.472,92.045,186.28844,31.273
2019-02-06 11:00:00+01:00,80.27000000000001,4164.51,975.8000000000001,183.983,27.624000000000002,136.15200000000002,70.248,665.124,123.328,186.28844,28.302999999999997
2019-02-06 12:00:00+01:00,80.27000000000001,4115.0199999999995,978.2600000000001,183.25,21.048000000000002,132.792,59.904,664.128,135.71,186.28844,25.113
2019-02-06 13:00:00+01:00,80.04,4116.0,983.1800000000001,183.983,16.68,127.248,57.072,663.732,125.665,187.21066000000002,24.662
2019-02-06 14:00:00+01:00,80.27000000000001,4041.0299999999997,984.82,184.716,13.584,122.784,55.44,663.24,107.953,187.21066000000002,24.727999999999998
2019-02-06 15:00:00+01:00,80.04,3931.7599999999998,984.0000000000001,184.716,11.952,122.49600000000001,56.4,662.292,84.665,186.28844,25.552999999999997
2019-02-06 16:00:00+01:00,80.27000000000001,3917.5499999999997,979.9000000000001,184.716,10.632,123.84,65.688,662.748,51.824000000000005,186.28844,28.314
2019-02-06 17:00:00+01:00,80.04,3965.5699999999997,959.4000000000001,184.716,13.512,133.824,77.83200000000001,664.5,14.76,187.21066000000002,31.955
2019-02-06 18:00:00+01:00,80.27000000000001,3973.9,848.7,184.716,33.864,150.024,92.592,663.696,0.0,187.21066000000002,36.454
2019-02-06 19:00:00+01:00,80.27000000000001,3989.09,769.98,185.44899999999998,42.648,154.224,94.296,663.588,0.0,188.13288,44.483999999999995
2019-02-06 20:00:00+01:00,80.27000000000001,3862.67,775.72,184.716,25.32,140.808,63.768,662.388,0.0,188.13288,50.875
2019-02-06 21:00:00+01:00,80.04,3581.9,723.24,183.983,10.128,127.776,42.072,661.6800000000001,0.0,188.13288,56.693999999999996
2019-02-06 22:00:00+01:00,80.04,3442.25,640.4200000000001,183.983,6.288,118.248,36.504,659.676,0.0,189.0551,63.778
2019-02-06 23:00:00+01:00,80.27000000000001,3164.91,726.5200000000001,184.716,5.088,110.664,34.224000000000004,658.836,0.0,187.21066000000002,68.937
2019-02-07 00:00:00+01:00,80.27000000000001,2572.99,537.1,184.716,3.024,110.64,41.784,657.336,0.0,188.13288,73.172
2019-02-07 01:00:00+01:00,80.27000000000001,2252.04,345.22,182.517,11.736,104.904,38.496,653.808,0.0,187.21066000000002,77.319
2019-02-07 02:00:00+01:00,80.04,2127.09,472.32000000000005,182.517,39.552,100.08,33.936,655.344,0.0,187.21066000000002,80.113
2019-02-07 03:00:00+01:00,80.27000000000001,2105.5299999999997,457.56000000000006,182.517,56.808,97.056,30.096,654.492,0.0,187.21066000000002,82.41199999999999
2019-02-07 04:00:00+01:00,80.04,2096.71,436.24,182.517,61.968,94.776,25.488,652.452,0.0,188.13288,86.42699999999999
2019-02-07 05:00:00+01:00,80.04,2204.02,473.14000000000004,182.517,56.160000000000004,92.424,33.336,657.6,0.0,188.13288,88.616
2019-02-07 06:00:00+01:00,80.04,2862.09,474.78000000000003,184.716,0.912,99.384,45.888,660.384,0.0,187.21066000000002,86.17399999999999
2019-02-07 07:00:00+01:00,80.04,3441.7599999999998,499.38000000000005,184.716,33.12,119.016,77.52,662.784,0.0,187.21066000000002,82.12599999999999
2019-02-07 08:00:00+01:00,80.04,3668.63,510.04,183.983,46.488,133.15200000000002,83.496,662.7,12.259,188.13288,75.823
2019-02-07 09:00:00+01:00,80.04,3734.7799999999997,510.04,184.716,42.984,138.672,79.08,663.2520000000001,34.481,188.13288,69.60799999999999
2019-02-07 10:00:00+01:00,78.66,3703.91,510.04,184.716,29.136,134.232,75.336,662.4,66.051,187.21066000000002,66.22
2019-02-07 11:00:00+01:00,78.43,3678.43,510.86,184.716,22.416,125.88000000000001,53.736000000000004,660.9,94.71000000000001,187.21066000000002,72.622
2019-02-07 12:00:00+01:00,79.81,3678.43,510.04,184.716,14.976,123.456,40.2,659.052,106.108,187.21066000000002,80.85
2019-02-07 13:00:00+01:00,80.04,3638.25,510.86,184.716,8.184000000000001,118.44,32.256,657.984,106.682,186.28844,88.71499999999999
2019-02-07 14:00:00+01:00,80.04,3524.5699999999997,489.54,184.716,2.544,111.024,24.072,656.124,99.589,185.36622,91.05799999999999
2019-02-07 15:00:00+01:00,80.04,3535.84,328.0,185.44899999999998,0.28800000000000003,110.736,19.944,657.492,88.15,185.36622,91.476
2019-02-07 16:00:00+01:00,80.04,3516.24,298.48,184.716,1.704,114.888,25.728,657.756,50.225,187.21066000000002,86.72399999999999
2019-02-07 17:00:00+01:00,80.27000000000001,3613.75,298.48,184.716,6.5760000000000005,126.888,45.6,656.352,15.088000000000001,187.21066000000002,81.202
2019-02-07 18:00:00+01:00,80.27000000000001,3658.83,297.66,184.716,34.68,145.248,79.224,657.264,0.0,187.21066000000002,75.78999999999999
2019-02-07 19:00:00+01:00,80.04,3710.77,298.48,185.44899999999998,50.160000000000004,152.736,86.304,660.852,0.0,187.21066000000002,73.865
2019-02-07 20:00:00+01:00,80.04,3538.29,296.02000000000004,184.716,17.256,139.512,63.792,661.464,0.0,187.21066000000002,74.16199999999999
2019-02-07 21:00:00+01:00,80.04,3481.94,318.16,184.716,8.040000000000001,126.19200000000001,42.768,661.44,0.0,188.13288,71.52199999999999
2019-02-07 22:00:00+01:00,80.04,3328.08,322.26000000000005,184.716,17.376,123.62400000000001,38.688,661.5,0.0,188.13288,69.21199999999999
2019-02-07 23:00:00+01:00,80.04,2562.7,317.34000000000003,184.716,9.696,119.136,40.896,656.172,0.0,184.44400000000002,70.07
2019-02-08 00:00:00+01:00,80.04,2260.37,318.16,184.716,3.336,112.056,45.528,654.924,0.0,188.13288,70.47699999999999
2019-02-08 01:00:00+01:00,80.27000000000001,1878.6599999999999,304.22,184.716,22.704,106.2,25.944,654.528,0.0,187.21066000000002,70.378
2019-02-08 02:00:00+01:00,80.27000000000001,1634.1499999999999,326.36,184.716,41.112,99.19200000000001,25.272000000000002,657.2280000000001,0.0,187.21066000000002,69.773
2019-02-08 03:00:00+01:00,80.04,1578.29,331.28000000000003,184.716,56.784,96.624,25.824,651.372,0.0,187.21066000000002,69.597
2019-02-08 04:00:00+01:00,80.04,1475.8799999999999,322.26000000000005,184.716,62.64,96.21600000000001,20.64,648.732,0.0,188.13288,69.31099999999999
2019-02-08 05:00:00+01:00,80.04,1539.58,328.82000000000005,185.44899999999998,52.656,97.656,26.88,651.432,0.0,187.21066000000002,72.523
2019-02-08 06:00:00+01:00,80.04,2099.65,441.98,184.716,1.512,107.424,53.808,658.788,0.0,185.36622,77.319
2019-02-08 07:00:00+01:00,80.04,2589.65,501.84000000000003,184.716,18.936,128.448,91.176,662.46,0.0,183.52178,84.667
2019-02-08 08:00:00+01:00,80.04,2816.0299999999997,509.22,184.716,25.728,136.248,92.688,663.0600000000001,13.612,183.52178,89.089
2019-02-08 09:00:00+01:00,80.04,2847.88,505.12000000000006,184.716,22.56,140.76,80.52,663.588,55.391000000000005,185.36622,92.829
2019-02-08 10:00:00+01:00,79.81,2903.74,499.38000000000005,184.716,16.464,132.336,57.264,661.62,105.821,188.13288,96.613
2019-02-08 11:00:00+01:00,79.58,2842.49,499.38000000000005,184.716,13.608,123.21600000000001,47.976,659.784,133.865,187.21066000000002,99.704
2019-02-08 12:00:00+01:00,79.81,2786.14,499.38000000000005,184.716,7.344,120.48,54.024,657.744,146.124,186.28844,103.345
2019-02-08 13:00:00+01:00,80.04,2842.98,500.20000000000005,184.716,4.056,115.464,49.128,655.668,143.705,187.21066000000002,105.512
2019-02-08 14:00:00+01:00,79.81,2765.07,500.20000000000005,185.44899999999998,3.384,111.096,33.408,657.396,132.184,185.36622,106.458
2019-02-08 15:00:00+01:00,79.81,2730.77,500.20000000000005,185.44899999999998,5.448,108.312,33.192,658.548,99.671,185.36622,107.261
2019-02-08 16:00:00+01:00,79.81,2804.27,464.12000000000006,184.716,4.728,109.488,37.272,660.024,56.621,187.21066000000002,107.31599999999999
2019-02-08 17:00:00+01:00,79.81,2857.19,399.34000000000003,184.716,13.992,117.792,46.608000000000004,659.784,15.621,187.21066000000002,109.30699999999999
2019-02-08 18:00:00+01:00,79.81,2874.83,454.28000000000003,183.983,23.64,134.256,76.968,658.572,0.0,187.21066000000002,111.782
2019-02-08 19:00:00+01:00,79.81,2839.5499999999997,436.24,183.25,18.84,139.992,84.072,659.556,0.0,187.21066000000002,114.785
