,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2019-07-01 03:30:00+02:00,18.17,372.28000000000003,225.4,0.0,0.264,0.384,22.356,82.0,,7.37776,0.847
2019-07-01 03:45:00+02:00,17.94,355.88000000000005,226.38,0.0,0.264,0.384,22.356,82.0,,7.37776,0.6819999999999999
2019-07-01 04:00:00+02:00,17.25,387.04,241.57,0.0,0.264,0.384,22.356,82.0,,6.45554,0.5609999999999999
2019-07-01 04:15:00+02:00,17.48,414.1,245.98,0.0,0.264,0.384,22.344,82.0,,6.45554,0.583
2019-07-01 04:30:00+02:00,17.94,407.54,236.67,0.0,0.264,0.384,22.356,82.0,,8.29998,0.693
2019-07-01 04:45:00+02:00,17.94,394.42,237.65,0.0,0.264,0.384,22.356,82.0,,6.45554,0.748
2019-07-01 05:00:00+02:00,17.71,400.16,185.71,0.0,0.28800000000000003,0.384,22.368000000000002,86.92,,6.45554,0.715
2019-07-01 05:15:00+02:00,19.32,441.16,186.69,0.0,0.264,0.384,22.344,90.2,,6.45554,0.616
2019-07-01 05:30:00+02:00,21.39,467.40000000000003,215.6,0.0,0.264,0.384,22.344,91.02000000000001,,7.37776,0.5499999999999999
2019-07-01 05:45:00+02:00,23.23,474.78000000000003,269.5,0.0,0.264,0.384,22.344,91.02000000000001,,7.37776,0.583
2019-07-01 06:00:00+02:00,24.84,451.82000000000005,183.26,0.0,0.312,0.384,22.368000000000002,91.02000000000001,,7.37776,0.5389999999999999
2019-07-01 06:15:00+02:00,25.990000000000002,429.68,238.63,0.0,0.312,0.384,22.38,91.02000000000001,,7.37776,0.39599999999999996
2019-07-01 06:30:00+02:00,27.37,458.38000000000005,301.84,0.0,0.312,0.384,22.368000000000002,91.02000000000001,,7.37776,0.253
2019-07-01 06:45:00+02:00,28.060000000000002,493.64000000000004,307.23,0.0,0.312,0.384,22.38,91.02000000000001,,6.45554,0.187
2019-07-01 07:00:00+02:00,27.830000000000002,505.12000000000006,265.09,0.0,0.312,0.384,22.38,91.02000000000001,,5.53332,0.121
2019-07-01 07:15:00+02:00,28.52,512.5,292.53,0.0,0.312,0.384,22.38,91.02000000000001,,6.45554,0.05499999999999999
2019-07-01 07:30:00+02:00,28.52,511.68000000000006,317.03,0.0,0.312,0.384,22.38,91.02000000000001,,6.45554,0.033
2019-07-01 07:45:00+02:00,28.290000000000003,521.5200000000001,290.57,0.0,0.312,0.384,22.392,91.02000000000001,,7.37776,0.033
2019-07-01 08:00:00+02:00,28.52,525.62,253.82,0.0,0.312,0.384,22.38,85.28,,6.45554,0.044
2019-07-01 08:15:00+02:00,28.290000000000003,523.1600000000001,312.13,0.0,0.312,0.336,22.392,85.28,,6.45554,0.05499999999999999
2019-07-01 08:30:00+02:00,27.830000000000002,523.98,333.2,0.0,0.312,0.36,22.38,85.28,,6.45554,0.05499999999999999
2019-07-01 08:45:00+02:00,28.75,527.26,338.59,0.0,0.312,0.384,22.392,85.28,,6.45554,0.044
2019-07-01 09:00:00+02:00,28.290000000000003,519.88,324.87,0.0,0.312,0.384,22.392,84.46000000000001,,6.45554,0.022
2019-07-01 09:15:00+02:00,28.75,513.32,317.52,0.0,0.312,0.384,22.368000000000002,84.46000000000001,,6.45554,0.022
2019-07-01 09:30:00+02:00,28.060000000000002,512.5,318.99,0.0,0.312,0.384,22.356,84.46000000000001,,6.45554,0.022
2019-07-01 09:45:00+02:00,28.060000000000002,520.7,319.48,0.0,0.312,0.40800000000000003,22.38,84.46000000000001,,6.45554,0.033
2019-07-01 10:00:00+02:00,28.290000000000003,519.88,322.90999999999997,0.0,0.264,0.40800000000000003,22.38,83.64,,5.53332,0.044
2019-07-01 10:15:00+02:00,28.52,522.34,323.4,0.0,0.312,0.384,22.368000000000002,83.64,,6.45554,0.044
2019-07-01 10:30:00+02:00,28.52,520.7,333.69,0.0,0.312,0.384,22.38,83.64,,7.37776,0.033
2019-07-01 10:45:00+02:00,28.060000000000002,523.98,333.69,0.0,0.312,0.384,22.392,83.64,,6.45554,0.033
2019-07-01 11:00:00+02:00,28.290000000000003,523.1600000000001,307.23,0.0,0.312,0.384,22.368000000000002,86.92,,5.53332,0.033
2019-07-01 11:15:00+02:00,28.52,514.14,329.77,0.0,0.312,0.384,22.368000000000002,86.92,,6.45554,0.022
2019-07-01 11:30:00+02:00,27.830000000000002,514.96,334.18,0.0,0.312,0.40800000000000003,22.368000000000002,86.92,,5.53332,0.022
2019-07-01 11:45:00+02:00,27.830000000000002,515.7800000000001,334.18,0.0,0.312,0.40800000000000003,22.368000000000002,86.92,,5.53332,0.033
2019-07-01 12:00:00+02:00,28.290000000000003,514.14,347.40999999999997,0.0,0.312,0.40800000000000003,22.356,84.46000000000001,,6.45554,0.022
2019-07-01 12:15:00+02:00,28.060000000000002,512.5,365.05,0.0,0.312,0.40800000000000003,22.356,84.46000000000001,,6.45554,0.022
2019-07-01 12:30:00+02:00,27.6,505.12000000000006,380.24,0.0,0.312,0.40800000000000003,22.356,84.46000000000001,,6.45554,0.033
2019-07-01 12:45:00+02:00,28.060000000000002,509.22,400.82,0.0,0.312,0.40800000000000003,22.356,84.46000000000001,,6.45554,0.022
2019-07-01 13:00:00+02:00,27.830000000000002,514.14,424.34,0.0,0.312,0.40800000000000003,22.38,86.10000000000001,,5.53332,0.033
2019-07-01 13:15:00+02:00,23.92,516.6,434.14,0.0,0.312,0.40800000000000003,22.356,86.10000000000001,,6.45554,0.044
2019-07-01 13:30:00+02:00,12.88,520.7,447.86,0.0,0.28800000000000003,0.40800000000000003,22.356,86.10000000000001,,6.45554,0.05499999999999999
2019-07-01 13:45:00+02:00,13.110000000000001,507.58000000000004,429.73,0.0,0.28800000000000003,0.40800000000000003,22.356,86.10000000000001,,7.37776,0.077
2019-07-01 14:00:00+02:00,14.950000000000001,520.7,450.8,0.0,0.28800000000000003,0.40800000000000003,22.368000000000002,86.92,,5.53332,0.09899999999999999
2019-07-01 14:15:00+02:00,16.560000000000002,531.36,457.17,0.0,0.28800000000000003,0.40800000000000003,22.356,86.92,,4.6111,0.088
2019-07-01 14:30:00+02:00,19.78,528.08,490.98,0.0,0.28800000000000003,0.432,22.368000000000002,86.92,,5.53332,0.09899999999999999
2019-07-01 14:45:00+02:00,22.540000000000003,523.98,494.40999999999997,0.0,0.312,0.432,22.368000000000002,86.92,,4.6111,0.121
2019-07-01 15:00:00+02:00,18.630000000000003,519.88,501.27,0.0,0.312,0.432,22.356,84.46000000000001,,5.53332,0.132
2019-07-01 15:15:00+02:00,17.48,526.44,515.48,0.0,0.312,0.432,22.368000000000002,84.46000000000001,,5.53332,0.143
2019-07-01 15:30:00+02:00,18.630000000000003,528.9000000000001,458.15,0.733,0.312,0.432,22.368000000000002,84.46000000000001,,5.53332,0.154
2019-07-01 15:45:00+02:00,19.78,532.1800000000001,490.49,53.509,0.312,0.432,22.368000000000002,84.46000000000001,,5.53332,0.187
2019-07-01 16:00:00+02:00,20.7,530.5400000000001,404.25,130.474,0.28800000000000003,0.456,22.368000000000002,84.46000000000001,,6.45554,0.19799999999999998
2019-07-01 16:15:00+02:00,20.7,531.36,441.98,104.086,0.28800000000000003,0.456,22.38,84.46000000000001,,6.45554,0.23099999999999998
2019-07-01 16:30:00+02:00,20.7,531.36,469.42,115.081,0.28800000000000003,0.456,22.368000000000002,84.46000000000001,,6.45554,0.264
2019-07-01 16:45:00+02:00,20.470000000000002,527.26,454.71999999999997,180.31799999999998,0.312,0.456,22.368000000000002,84.46000000000001,,6.45554,0.286
2019-07-01 17:00:00+02:00,20.470000000000002,528.9000000000001,402.29,189.847,0.312,0.456,22.368000000000002,84.46000000000001,,6.45554,0.32999999999999996
2019-07-01 17:15:00+02:00,20.470000000000002,524.8000000000001,414.54,189.847,0.312,0.456,22.38,85.28,,5.53332,0.297
2019-07-01 17:30:00+02:00,20.7,520.7,424.34,190.57999999999998,0.312,0.456,22.368000000000002,85.28,,6.45554,0.297
2019-07-01 17:45:00+02:00,21.39,525.62,423.84999999999997,190.57999999999998,0.312,0.456,22.368000000000002,85.28,,6.45554,0.319
2019-07-01 18:00:00+02:00,22.77,522.34,385.63,181.784,0.312,0.456,22.368000000000002,84.46000000000001,,7.37776,0.297
2019-07-01 18:15:00+02:00,25.3,512.5,390.53,147.333,0.312,0.456,22.368000000000002,84.46000000000001,,7.37776,0.264
2019-07-01 18:30:00+02:00,26.91,519.88,435.61,147.333,0.312,0.456,22.404,84.46000000000001,,7.37776,0.242
2019-07-01 18:45:00+02:00,27.37,523.98,468.93,147.333,0.312,0.456,22.404,84.46000000000001,,7.37776,0.297
2019-07-01 19:00:00+02:00,27.37,524.8000000000001,427.28,147.333,0.312,0.456,22.392,81.18,,5.53332,0.32999999999999996
2019-07-01 19:15:00+02:00,27.37,527.26,430.71,147.333,0.312,0.456,22.404,81.18,,5.53332,0.6709999999999999
2019-07-01 19:30:00+02:00,27.37,529.72,398.37,147.333,0.312,0.456,22.404,81.18,,6.45554,0.715
2019-07-01 19:45:00+02:00,27.37,527.26,403.27,112.88199999999999,0.312,0.456,22.368000000000002,73.80000000000001,,7.37776,0.704
2019-07-01 20:00:00+02:00,27.14,526.44,418.46,103.353,0.312,0.456,22.368000000000002,77.08000000000001,,7.37776,0.5609999999999999
2019-07-01 20:15:00+02:00,27.37,513.32,441.0,104.086,0.28800000000000003,0.456,22.356,77.08000000000001,,6.45554,0.8909999999999999
2019-07-01 20:30:00+02:00,27.14,504.3,447.37,64.504,0.28800000000000003,0.456,22.38,77.08000000000001,,6.45554,1.144
2019-07-01 20:45:00+02:00,27.37,509.22,439.53,8.063,0.28800000000000003,0.432,22.368000000000002,77.08000000000001,,6.45554,1.309
2019-07-01 21:00:00+02:00,27.37,525.62,476.77,0.733,0.28800000000000003,0.432,22.392,79.54,,6.45554,1.2209999999999999
2019-07-01 21:15:00+02:00,26.68,533.0,486.08,0.733,0.28800000000000003,0.432,22.368000000000002,79.54,,7.37776,1.2429999999999999
2019-07-01 21:30:00+02:00,27.37,523.98,439.03999999999996,0.733,0.28800000000000003,0.432,22.356,79.54,,7.37776,1.573
2019-07-01 21:45:00+02:00,28.060000000000002,505.94000000000005,411.59999999999997,0.733,0.28800000000000003,0.432,22.356,79.54,,6.45554,1.672
2019-07-01 22:00:00+02:00,28.52,519.88,419.44,0.733,0.28800000000000003,0.432,22.368000000000002,82.82000000000001,,6.45554,1.4849999999999999
2019-07-01 22:15:00+02:00,28.52,530.5400000000001,409.15,0.733,0.28800000000000003,0.432,22.356,82.82000000000001,,7.37776,1.067
2019-07-01 22:30:00+02:00,28.290000000000003,513.32,382.2,0.733,0.28800000000000003,0.432,22.344,82.82000000000001,,7.37776,0.946
2019-07-01 22:45:00+02:00,28.290000000000003,512.5,359.17,0.733,0.28800000000000003,0.432,22.356,82.82000000000001,,6.45554,0.858
2019-07-01 23:00:00+02:00,27.830000000000002,525.62,393.46999999999997,0.733,0.28800000000000003,0.432,22.368000000000002,82.82000000000001,,6.45554,0.8029999999999999
2019-07-01 23:15:00+02:00,27.37,535.46,378.28,0.733,0.28800000000000003,0.432,22.332,82.82000000000001,,6.45554,0.517
2019-07-01 23:30:00+02:00,27.830000000000002,524.8000000000001,348.39,0.733,0.28800000000000003,0.432,22.344,82.82000000000001,,6.45554,0.352
2019-07-01 23:45:00+02:00,27.37,519.0600000000001,319.96999999999997,0.733,0.28800000000000003,0.432,22.32,82.82000000000001,,6.45554,0.363
2019-07-02 00:00:00+02:00,27.14,534.64,422.87,0.733,0.264,0.432,22.356,79.54,,6.45554,0.209
2019-07-02 00:15:00+02:00,28.060000000000002,533.0,400.33,0.733,0.264,0.432,22.344,79.54,,6.45554,0.121
2019-07-02 00:30:00+02:00,28.52,534.64,370.44,0.733,0.264,0.432,22.32,79.54,,6.45554,0.09899999999999999
2019-07-02 00:45:00+02:00,28.52,533.82,354.27,0.733,0.264,0.432,22.308,79.54,,6.45554,0.05499999999999999
2019-07-02 01:00:00+02:00,28.52,537.1,422.38,0.733,0.264,0.432,22.356,78.72,,6.45554,0.011
2019-07-02 01:15:00+02:00,27.14,533.0,403.27,0.733,0.264,0.432,22.332,78.72,,6.45554,0.0
2019-07-02 01:30:00+02:00,27.14,532.1800000000001,362.59999999999997,0.733,0.264,0.432,22.332,78.72,,6.45554,0.011
2019-07-02 01:45:00+02:00,27.37,519.88,357.7,0.733,0.264,0.432,22.344,78.72,,7.37776,0.0
2019-07-02 02:00:00+02:00,27.830000000000002,530.5400000000001,383.18,0.733,0.264,0.432,22.356,78.72,,7.37776,0.022
2019-07-02 02:15:00+02:00,27.830000000000002,511.68000000000006,366.52,0.733,0.264,0.432,22.344,78.72,,7.37776,0.022
2019-07-02 02:30:00+02:00,26.450000000000003,503.48,369.46,0.733,0.264,0.432,22.344,78.72,,7.37776,0.022
2019-07-02 02:45:00+02:00,24.380000000000003,507.58000000000004,358.68,0.733,0.264,0.432,22.344,78.72,,7.37776,0.044
2019-07-02 03:00:00+02:00,20.7,527.26,379.26,0.733,0.264,0.432,22.356,78.72,,6.45554,0.09899999999999999
2019-07-02 03:15:00+02:00,18.630000000000003,526.44,372.89,0.733,0.264,0.432,22.344,78.72,,5.53332,0.19799999999999998
2019-07-02 03:30:00+02:00,18.400000000000002,527.26,364.07,0.733,0.264,0.432,22.344,78.72,,6.45554,0.242
2019-07-02 03:45:00+02:00,17.94,523.98,342.02,0.733,0.264,0.432,22.332,78.72,,6.45554,0.407
2019-07-02 04:00:00+02:00,17.71,501.84000000000003,318.01,0.733,0.264,0.432,22.344,77.08000000000001,,6.45554,0.374
2019-07-02 04:15:00+02:00,17.48,496.92,340.06,0.733,0.264,0.432,22.344,77.08000000000001,,6.45554,0.286
2019-07-02 04:30:00+02:00,17.71,494.46000000000004,329.28,0.733,0.264,0.432,22.344,77.08000000000001,,6.45554,0.319
2019-07-02 04:45:00+02:00,17.71,505.12000000000006,337.61,0.733,0.264,0.432,22.332,77.08000000000001,,6.45554,0.27499999999999997
2019-07-02 05:00:00+02:00,18.400000000000002,481.34000000000003,346.92,0.733,0.264,0.432,22.332,85.28,,9.2222,0.242
2019-07-02 05:15:00+02:00,20.470000000000002,483.8,356.71999999999997,0.733,0.264,0.432,22.344,88.56,,10.14442,0.143
2019-07-02 05:30:00+02:00,22.080000000000002,502.66,379.75,0.733,0.264,0.432,22.32,89.38000000000001,,11.98886,0.121
2019-07-02 05:45:00+02:00,23.0,512.5,401.31,0.733,0.264,0.432,22.308,89.38000000000001,,11.98886,0.16499999999999998
2019-07-02 06:00:00+02:00,23.69,492.82000000000005,317.03,0.733,0.28800000000000003,0.432,22.32,89.38000000000001,,12.91108,0.187
2019-07-02 06:15:00+02:00,25.53,504.3,374.84999999999997,0.733,0.28800000000000003,0.432,22.332,89.38000000000001,,11.98886,0.154
2019-07-02 06:30:00+02:00,27.37,522.34,410.62,0.733,0.28800000000000003,0.432,22.344,89.38000000000001,,12.91108,0.16499999999999998
2019-07-02 06:45:00+02:00,28.060000000000002,532.1800000000001,446.88,0.733,0.28800000000000003,0.432,22.356,89.38000000000001,,14.75552,0.132
2019-07-02 07:00:00+02:00,27.830000000000002,525.62,401.31,0.733,0.312,0.432,22.344,88.56,,14.75552,0.044
2019-07-02 07:15:00+02:00,27.830000000000002,514.96,426.3,0.733,0.28800000000000003,0.432,22.356,88.56,,13.833300000000001,0.022
2019-07-02 07:30:00+02:00,27.6,513.32,441.98,0.733,0.312,0.432,22.356,88.56,,13.833300000000001,0.044
2019-07-02 07:45:00+02:00,28.060000000000002,523.1600000000001,451.78,0.733,0.312,0.432,22.368000000000002,88.56,,12.91108,0.09899999999999999
2019-07-02 08:00:00+02:00,28.290000000000003,523.1600000000001,423.84999999999997,0.733,0.28800000000000003,0.432,22.344,88.56,,11.98886,0.10999999999999999
2019-07-02 08:15:00+02:00,28.290000000000003,522.34,426.3,0.733,0.28800000000000003,0.432,22.356,88.56,,11.98886,0.21999999999999997
2019-07-02 08:30:00+02:00,28.060000000000002,519.88,427.28,0.733,0.28800000000000003,0.432,22.356,88.56,,13.833300000000001,0.418
2019-07-02 08:45:00+02:00,28.290000000000003,523.98,431.69,0.733,0.28800000000000003,0.432,22.368000000000002,88.56,,13.833300000000001,0.46199999999999997
2019-07-02 09:00:00+02:00,27.830000000000002,523.1600000000001,443.94,0.733,0.28800000000000003,0.432,22.356,88.56,,12.91108,0.605
2019-07-02 09:15:00+02:00,28.060000000000002,516.6,446.39,0.733,0.28800000000000003,0.432,22.368000000000002,88.56,,13.833300000000001,0.814
2019-07-02 09:30:00+02:00,28.060000000000002,521.5200000000001,446.39,0.733,0.28800000000000003,0.432,22.368000000000002,88.56,,12.91108,0.847
2019-07-02 09:45:00+02:00,28.290000000000003,528.08,442.46999999999997,0.733,0.312,0.432,22.368000000000002,88.56,,12.91108,0.737
2019-07-02 10:00:00+02:00,27.6,518.24,432.67,0.733,0.28800000000000003,0.432,22.368000000000002,86.92,,12.91108,0.726
2019-07-02 10:15:00+02:00,27.14,508.40000000000003,446.39,0.733,0.312,0.432,22.356,86.92,,12.91108,0.847
2019-07-02 10:30:00+02:00,27.6,512.5,445.40999999999997,0.733,0.312,0.432,22.368000000000002,86.92,,11.98886,0.946
2019-07-02 10:45:00+02:00,28.060000000000002,515.7800000000001,446.39,0.733,0.312,0.432,22.368000000000002,86.92,,12.91108,0.99
2019-07-02 11:00:00+02:00,28.290000000000003,520.7,425.81,0.733,0.312,0.432,22.368000000000002,86.92,,12.91108,1.023
2019-07-02 11:15:00+02:00,28.060000000000002,517.4200000000001,423.36,0.733,0.312,0.432,22.368000000000002,86.92,,12.91108,1.0999999999999999
2019-07-02 11:30:00+02:00,27.830000000000002,518.24,430.21999999999997,0.733,0.312,0.432,22.38,86.92,,12.91108,1.144
2019-07-02 11:45:00+02:00,28.290000000000003,521.5200000000001,438.06,0.733,0.28800000000000003,0.432,22.344,86.92,,12.91108,1.133
2019-07-02 12:00:00+02:00,27.14,512.5,423.36,0.733,0.28800000000000003,0.432,22.356,86.92,,13.833300000000001,1.023
2019-07-02 12:15:00+02:00,27.37,513.32,421.4,0.733,0.312,0.432,22.344,86.92,,11.98886,0.957
2019-07-02 12:30:00+02:00,27.37,513.32,435.12,0.733,0.28800000000000003,0.432,22.344,86.92,,11.98886,0.9239999999999999
2019-07-02 12:45:00+02:00,27.830000000000002,517.4200000000001,442.46999999999997,0.733,0.28800000000000003,0.432,22.332,86.92,,12.91108,0.968
2019-07-02 13:00:00+02:00,28.060000000000002,514.96,438.06,0.733,0.28800000000000003,0.432,22.344,85.28,,11.98886,1.001
2019-07-02 13:15:00+02:00,27.6,525.62,436.59,0.733,0.28800000000000003,0.432,22.344,86.10000000000001,,11.98886,1.0779999999999998
2019-07-02 13:30:00+02:00,27.6,525.62,386.61,0.733,0.28800000000000003,0.432,22.332,86.10000000000001,,11.98886,1.1219999999999999
2019-07-02 13:45:00+02:00,27.830000000000002,519.0600000000001,365.54,0.733,0.28800000000000003,0.432,22.332,86.10000000000001,,12.91108,1.2209999999999999
2019-07-02 14:00:00+02:00,27.830000000000002,518.24,367.01,0.733,0.28800000000000003,0.432,22.344,86.10000000000001,,12.91108,1.331
2019-07-02 14:15:00+02:00,27.6,514.96,380.24,0.733,0.28800000000000003,0.432,22.344,86.10000000000001,,12.91108,1.3199999999999998
2019-07-02 14:30:00+02:00,26.91,521.5200000000001,383.18,0.733,0.28800000000000003,0.40800000000000003,22.332,86.10000000000001,,12.91108,1.2429999999999999
2019-07-02 14:45:00+02:00,27.37,525.62,375.83,0.733,0.28800000000000003,0.40800000000000003,22.32,86.10000000000001,,12.91108,1.3419999999999999
2019-07-02 15:00:00+02:00,27.6,522.34,364.56,0.733,0.28800000000000003,0.432,22.308,86.10000000000001,,11.98886,1.4189999999999998
2019-07-02 15:15:00+02:00,27.830000000000002,514.96,367.5,0.733,0.28800000000000003,0.432,22.308,86.10000000000001,,12.91108,1.111
2019-07-02 15:30:00+02:00,27.830000000000002,522.34,380.24,0.733,0.28800000000000003,0.432,22.32,86.10000000000001,,11.98886,1.023
2019-07-02 15:45:00+02:00,28.060000000000002,528.08,397.88,0.733,0.28800000000000003,0.432,22.308,86.10000000000001,,11.98886,1.089
2019-07-02 16:00:00+02:00,28.060000000000002,528.08,373.87,0.733,0.28800000000000003,0.432,22.308,86.10000000000001,,12.91108,1.155
2019-07-02 16:15:00+02:00,27.37,520.7,417.48,0.733,0.28800000000000003,0.432,22.308,86.10000000000001,,11.98886,1.111
2019-07-02 16:30:00+02:00,27.6,523.98,425.81,0.733,0.28800000000000003,0.432,22.308,86.10000000000001,,12.91108,1.012
2019-07-02 16:45:00+02:00,27.6,528.08,469.90999999999997,0.733,0.28800000000000003,0.432,22.296,86.10000000000001,,12.91108,0.748
2019-07-02 17:00:00+02:00,27.830000000000002,528.08,426.79,0.733,0.28800000000000003,0.432,22.296,87.74000000000001,,12.91108,0.6599999999999999
2019-07-02 17:15:00+02:00,27.6,527.26,450.8,0.733,0.28800000000000003,0.432,22.308,88.56,,12.91108,0.704
2019-07-02 17:30:00+02:00,27.6,526.44,442.96,0.733,0.28800000000000003,0.432,22.296,88.56,,12.91108,0.693
2019-07-02 17:45:00+02:00,26.91,508.40000000000003,448.84,0.733,0.28800000000000003,0.432,22.296,88.56,,12.91108,0.693
2019-07-02 18:00:00+02:00,27.6,524.8000000000001,391.02,0.733,0.28800000000000003,0.432,22.284,87.74000000000001,,12.91108,0.616
2019-07-02 18:15:00+02:00,27.6,520.7,412.58,0.733,0.28800000000000003,0.432,22.308,87.74000000000001,,12.91108,0.43999999999999995
2019-07-02 18:30:00+02:00,27.6,524.8000000000001,447.86,0.733,0.28800000000000003,0.432,22.296,87.74000000000001,,12.91108,0.319
2019-07-02 18:45:00+02:00,27.6,520.7,465.5,0.733,0.28800000000000003,0.432,22.284,87.74000000000001,,13.833300000000001,0.253
2019-07-02 19:00:00+02:00,27.37,519.0600000000001,442.96,0.733,0.264,0.432,22.284,86.92,,13.833300000000001,0.253
2019-07-02 19:15:00+02:00,27.37,524.8000000000001,448.84,0.733,0.264,0.432,22.284,86.92,,13.833300000000001,0.19799999999999998
2019-07-02 19:30:00+02:00,27.6,522.34,433.15999999999997,0.733,0.264,0.432,22.284,86.92,,13.833300000000001,0.209
2019-07-02 19:45:00+02:00,26.450000000000003,522.34,409.64,0.733,0.264,0.432,22.284,79.54,,13.833300000000001,0.27499999999999997
2019-07-02 20:00:00+02:00,26.220000000000002,520.7,426.3,0.733,0.264,0.432,22.284,77.08000000000001,,13.833300000000001,0.297
2019-07-02 20:15:00+02:00,27.14,514.14,420.42,0.733,0.264,0.432,22.296,77.08000000000001,,13.833300000000001,0.253
2019-07-02 20:30:00+02:00,27.14,513.32,426.3,0.733,0.264,0.432,22.296,77.08000000000001,,13.833300000000001,0.187
2019-07-02 20:45:00+02:00,26.91,522.34,401.31,0.733,0.264,0.432,22.296,77.08000000000001,,14.75552,0.143
2019-07-02 21:00:00+02:00,26.450000000000003,521.5200000000001,452.76,0.0,0.264,0.432,22.308,81.18,,14.75552,0.132
2019-07-02 21:15:00+02:00,26.450000000000003,524.8000000000001,480.2,0.0,0.264,0.432,22.296,81.18,,14.75552,0.132
2019-07-02 21:30:00+02:00,26.91,528.08,456.19,0.0,0.264,0.432,22.296,81.18,,14.75552,0.132
2019-07-02 21:45:00+02:00,26.91,523.98,383.18,16.858999999999998,0.264,0.432,22.284,81.18,,14.75552,0.10999999999999999
2019-07-02 22:00:00+02:00,27.830000000000002,523.98,398.86,73.3,0.264,0.432,22.284,78.72,,13.833300000000001,0.10999999999999999
2019-07-02 22:15:00+02:00,28.290000000000003,523.98,375.83,74.033,0.264,0.432,22.272000000000002,78.72,,14.75552,0.09899999999999999
2019-07-02 22:30:00+02:00,28.52,517.4200000000001,373.87,21.256999999999998,0.264,0.432,22.296,78.72,,13.833300000000001,0.05499999999999999
2019-07-02 22:45:00+02:00,28.290000000000003,507.58000000000004,354.76,0.0,0.264,0.432,22.296,78.72,,13.833300000000001,0.077
2019-07-02 23:00:00+02:00,27.6,523.1600000000001,331.24,0.0,0.264,0.432,22.32,78.72,,14.75552,0.088
2019-07-02 23:15:00+02:00,28.290000000000003,533.82,304.78,0.0,0.264,0.432,22.284,78.72,,14.75552,0.088
2019-07-02 23:30:00+02:00,27.6,521.5200000000001,289.1,0.0,0.264,0.432,22.296,78.72,,14.75552,0.088
2019-07-02 23:45:00+02:00,25.76,505.94000000000005,260.19,0.0,0.264,0.432,22.248,78.72,,13.833300000000001,0.066
2019-07-03 00:00:00+02:00,25.990000000000002,525.62,300.86,0.0,0.24,0.432,22.308,82.0,,13.833300000000001,0.10999999999999999
2019-07-03 00:15:00+02:00,25.07,526.44,277.83,0.0,0.24,0.432,22.296,82.0,,13.833300000000001,0.154
2019-07-03 00:30:00+02:00,26.220000000000002,532.1800000000001,273.42,0.0,0.24,0.432,22.296,82.0,,13.833300000000001,0.143
2019-07-03 00:45:00+02:00,27.14,523.1600000000001,264.6,0.0,0.24,0.432,22.296,82.0,,14.75552,0.154
2019-07-03 01:00:00+02:00,27.14,533.82,320.46,0.0,0.24,0.432,22.332,86.10000000000001,,14.75552,0.176
2019-07-03 01:15:00+02:00,27.14,535.46,290.08,0.0,0.24,0.432,22.308,86.10000000000001,,14.75552,0.16499999999999998
2019-07-03 01:30:00+02:00,26.91,521.5200000000001,271.95,0.0,0.24,0.432,22.308,86.10000000000001,,14.75552,0.143
