,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2019-02-01 15:00:00+02:00,34.0,2384.0,348.0,61.0,0.0,168.0,300.0,2115.0,273.0,5.0,173.0
2019-02-01 16:00:00+02:00,34.0,2773.0,361.0,63.0,0.0,161.0,288.0,2114.0,77.0,5.0,131.0
2019-02-01 17:00:00+02:00,34.0,2823.0,376.0,63.0,21.0,169.0,530.0,2114.0,2.0,5.0,95.0
2019-02-01 18:00:00+02:00,33.0,2834.0,385.0,63.0,152.0,159.0,883.0,2112.0,0.0,4.0,78.0
2019-02-01 19:00:00+02:00,31.0,2836.0,383.0,63.0,135.0,154.0,920.0,2111.0,0.0,4.0,95.0
2019-02-01 20:00:00+02:00,30.0,2820.0,384.0,61.0,43.0,137.0,830.0,2112.0,0.0,4.0,111.0
2019-02-01 21:00:00+02:00,30.0,2810.0,384.0,60.0,0.0,133.0,695.0,2113.0,0.0,4.0,108.0
2019-02-01 22:00:00+02:00,31.0,2801.0,386.0,61.0,0.0,121.0,600.0,2112.0,0.0,4.0,46.0
2019-02-01 23:00:00+02:00,31.0,2796.0,385.0,61.0,0.0,112.0,375.0,2113.0,0.0,4.0,40.0
2019-02-02 00:00:00+02:00,29.0,2745.0,378.0,60.0,0.0,111.0,98.0,2114.0,0.0,4.0,57.0
2019-02-02 01:00:00+02:00,30.0,2459.0,379.0,61.0,0.0,110.0,88.0,2112.0,0.0,4.0,75.0
2019-02-02 02:00:00+02:00,31.0,2298.0,380.0,61.0,0.0,111.0,140.0,2114.0,0.0,4.0,89.0
2019-02-02 03:00:00+02:00,31.0,2258.0,380.0,61.0,0.0,113.0,124.0,2115.0,0.0,4.0,109.0
2019-02-02 04:00:00+02:00,29.0,2240.0,381.0,62.0,0.0,114.0,133.0,2116.0,0.0,4.0,103.0
2019-02-02 05:00:00+02:00,29.0,2239.0,388.0,62.0,0.0,118.0,180.0,2116.0,0.0,4.0,103.0
2019-02-02 06:00:00+02:00,30.0,2401.0,388.0,62.0,0.0,127.0,193.0,2114.0,0.0,4.0,138.0
2019-02-02 07:00:00+02:00,28.0,2547.0,387.0,62.0,0.0,132.0,215.0,2113.0,5.0,4.0,250.0
2019-02-02 08:00:00+02:00,31.0,2564.0,388.0,62.0,0.0,146.0,382.0,2111.0,88.0,4.0,323.0
2019-02-02 09:00:00+02:00,30.0,2819.0,384.0,63.0,0.0,158.0,479.0,2112.0,224.0,4.0,276.0
2019-02-02 10:00:00+02:00,30.0,2806.0,380.0,64.0,0.0,151.0,433.0,2112.0,344.0,4.0,256.0
2019-02-02 11:00:00+02:00,30.0,2503.0,369.0,63.0,0.0,134.0,300.0,2113.0,435.0,4.0,251.0
2019-02-02 12:00:00+02:00,30.0,2386.0,367.0,64.0,0.0,131.0,221.0,2112.0,519.0,4.0,255.0
2019-02-02 13:00:00+02:00,30.0,2295.0,365.0,64.0,0.0,132.0,210.0,2110.0,482.0,4.0,254.0
2019-02-02 14:00:00+02:00,30.0,2337.0,359.0,63.0,0.0,142.0,216.0,2112.0,333.0,4.0,215.0
2019-02-02 15:00:00+02:00,30.0,2647.0,363.0,63.0,0.0,145.0,272.0,2112.0,160.0,4.0,186.0
2019-02-02 16:00:00+02:00,29.0,2764.0,367.0,62.0,0.0,138.0,312.0,2113.0,51.0,4.0,193.0
2019-02-02 17:00:00+02:00,30.0,2821.0,370.0,62.0,0.0,166.0,517.0,2111.0,2.0,4.0,243.0
2019-02-02 18:00:00+02:00,29.0,2816.0,371.0,62.0,0.0,154.0,915.0,2111.0,0.0,4.0,242.0
2019-02-02 19:00:00+02:00,29.0,2812.0,366.0,63.0,0.0,145.0,826.0,2112.0,0.0,4.0,295.0
2019-02-02 20:00:00+02:00,28.0,2811.0,372.0,63.0,0.0,141.0,614.0,2113.0,0.0,4.0,295.0
2019-02-02 21:00:00+02:00,29.0,2807.0,370.0,62.0,0.0,141.0,446.0,2112.0,0.0,4.0,275.0
2019-02-02 22:00:00+02:00,29.0,2621.0,369.0,62.0,0.0,125.0,349.0,2112.0,0.0,4.0,289.0
2019-02-02 23:00:00+02:00,29.0,2565.0,370.0,62.0,0.0,120.0,280.0,2112.0,0.0,3.0,298.0
2019-02-03 00:00:00+02:00,29.0,2252.0,364.0,64.0,0.0,118.0,263.0,2112.0,0.0,3.0,373.0
2019-02-03 01:00:00+02:00,30.0,2073.0,365.0,63.0,0.0,119.0,226.0,2113.0,0.0,3.0,387.0
2019-02-03 02:00:00+02:00,31.0,2045.0,367.0,63.0,0.0,117.0,119.0,2116.0,0.0,3.0,376.0
2019-02-03 03:00:00+02:00,30.0,2020.0,368.0,63.0,0.0,116.0,86.0,2114.0,0.0,4.0,375.0
2019-02-03 04:00:00+02:00,30.0,2020.0,369.0,63.0,0.0,117.0,87.0,2113.0,0.0,4.0,378.0
2019-02-03 05:00:00+02:00,30.0,2074.0,368.0,64.0,0.0,117.0,87.0,2112.0,0.0,4.0,400.0
2019-02-03 06:00:00+02:00,31.0,2098.0,366.0,63.0,0.0,125.0,153.0,2112.0,0.0,4.0,436.0
2019-02-03 07:00:00+02:00,29.0,2256.0,368.0,63.0,0.0,130.0,173.0,2114.0,2.0,4.0,431.0
2019-02-03 08:00:00+02:00,29.0,2347.0,359.0,64.0,0.0,154.0,212.0,2115.0,54.0,4.0,435.0
2019-02-03 09:00:00+02:00,31.0,2491.0,353.0,64.0,0.0,148.0,380.0,2114.0,153.0,4.0,449.0
2019-02-03 10:00:00+02:00,30.0,2419.0,372.0,64.0,0.0,134.0,389.0,2111.0,256.0,4.0,459.0
2019-02-03 11:00:00+02:00,30.0,2370.0,350.0,63.0,0.0,139.0,345.0,2112.0,318.0,4.0,445.0
2019-02-03 12:00:00+02:00,30.0,2231.0,371.0,64.0,0.0,133.0,315.0,2115.0,366.0,4.0,408.0
2019-02-03 13:00:00+02:00,30.0,2145.0,370.0,64.0,0.0,134.0,315.0,2111.0,352.0,4.0,373.0
2019-02-03 14:00:00+02:00,30.0,2192.0,373.0,65.0,0.0,136.0,312.0,2110.0,276.0,4.0,328.0
2019-02-03 15:00:00+02:00,30.0,2287.0,371.0,65.0,0.0,138.0,313.0,2111.0,174.0,4.0,319.0
2019-02-03 16:00:00+02:00,31.0,2526.0,343.0,66.0,0.0,139.0,341.0,2111.0,62.0,4.0,331.0
2019-02-03 17:00:00+02:00,31.0,2791.0,342.0,65.0,0.0,152.0,478.0,2111.0,6.0,4.0,313.0
2019-02-03 18:00:00+02:00,31.0,2845.0,350.0,68.0,0.0,171.0,856.0,2111.0,0.0,4.0,344.0
2019-02-03 19:00:00+02:00,31.0,2875.0,346.0,61.0,17.0,176.0,743.0,2109.0,0.0,4.0,369.0
2019-02-03 20:00:00+02:00,31.0,2865.0,345.0,61.0,131.0,156.0,420.0,2110.0,0.0,4.0,359.0
2019-02-03 21:00:00+02:00,31.0,2819.0,345.0,62.0,17.0,133.0,303.0,2111.0,0.0,4.0,377.0
2019-02-03 22:00:00+02:00,31.0,2691.0,345.0,62.0,0.0,128.0,244.0,2111.0,0.0,4.0,390.0
2019-02-03 23:00:00+02:00,31.0,2482.0,344.0,64.0,0.0,119.0,147.0,2110.0,0.0,4.0,394.0
2019-02-04 00:00:00+02:00,31.0,2142.0,350.0,57.0,0.0,126.0,86.0,2112.0,0.0,4.0,418.0
2019-02-04 01:00:00+02:00,31.0,2015.0,351.0,57.0,0.0,121.0,86.0,2113.0,0.0,4.0,405.0
2019-02-04 02:00:00+02:00,31.0,2015.0,351.0,58.0,0.0,120.0,85.0,2112.0,0.0,4.0,389.0
2019-02-04 03:00:00+02:00,31.0,2023.0,349.0,58.0,0.0,120.0,85.0,2113.0,0.0,4.0,342.0
2019-02-04 04:00:00+02:00,30.0,2014.0,350.0,58.0,0.0,118.0,85.0,2112.0,0.0,4.0,339.0
2019-02-04 05:00:00+02:00,30.0,2064.0,352.0,57.0,0.0,118.0,85.0,2112.0,0.0,4.0,272.0
2019-02-04 06:00:00+02:00,30.0,2462.0,349.0,59.0,0.0,126.0,269.0,2114.0,0.0,4.0,118.0
2019-02-04 07:00:00+02:00,30.0,2706.0,345.0,57.0,81.0,142.0,357.0,2113.0,4.0,4.0,106.0
2019-02-04 08:00:00+02:00,30.0,2751.0,346.0,58.0,142.0,168.0,430.0,2113.0,67.0,4.0,74.0
2019-02-04 09:00:00+02:00,31.0,2798.0,344.0,58.0,116.0,176.0,319.0,2113.0,257.0,4.0,49.0
2019-02-04 10:00:00+02:00,30.0,2688.0,346.0,58.0,0.0,180.0,313.0,2113.0,446.0,3.0,43.0
2019-02-04 11:00:00+02:00,29.0,2386.0,346.0,59.0,0.0,182.0,313.0,2114.0,559.0,3.0,27.0
2019-02-04 12:00:00+02:00,29.0,2251.0,345.0,58.0,0.0,173.0,254.0,2112.0,599.0,3.0,5.0
2019-02-04 13:00:00+02:00,30.0,2249.0,354.0,58.0,0.0,180.0,254.0,2111.0,556.0,3.0,2.0
2019-02-04 14:00:00+02:00,29.0,2295.0,356.0,59.0,0.0,181.0,302.0,2115.0,467.0,3.0,3.0
2019-02-04 15:00:00+02:00,30.0,2505.0,362.0,59.0,0.0,188.0,303.0,2113.0,297.0,3.0,9.0
2019-02-04 16:00:00+02:00,29.0,2491.0,363.0,59.0,89.0,178.0,306.0,2114.0,92.0,3.0,15.0
2019-02-04 17:00:00+02:00,29.0,2427.0,364.0,59.0,180.0,185.0,288.0,2114.0,5.0,3.0,26.0
2019-02-04 18:00:00+02:00,29.0,2575.0,370.0,59.0,404.0,191.0,457.0,2112.0,0.0,4.0,35.0
2019-02-04 19:00:00+02:00,28.0,2669.0,373.0,60.0,408.0,166.0,428.0,2112.0,0.0,4.0,38.0
2019-02-04 20:00:00+02:00,27.0,2540.0,371.0,60.0,395.0,151.0,379.0,2112.0,0.0,4.0,30.0
2019-02-04 21:00:00+02:00,30.0,2549.0,372.0,60.0,262.0,134.0,322.0,2111.0,0.0,4.0,27.0
2019-02-04 22:00:00+02:00,29.0,2563.0,374.0,61.0,164.0,125.0,312.0,2112.0,0.0,4.0,39.0
2019-02-04 23:00:00+02:00,30.0,2402.0,374.0,61.0,0.0,123.0,218.0,2112.0,0.0,4.0,101.0
2019-02-05 00:00:00+02:00,30.0,2115.0,385.0,61.0,0.0,124.0,152.0,2112.0,0.0,4.0,172.0
2019-02-05 01:00:00+02:00,31.0,2081.0,392.0,61.0,0.0,123.0,120.0,2113.0,0.0,4.0,216.0
2019-02-05 02:00:00+02:00,31.0,2006.0,393.0,61.0,0.0,122.0,117.0,2114.0,0.0,0.0,270.0
2019-02-05 03:00:00+02:00,29.0,2032.0,396.0,61.0,0.0,122.0,100.0,2114.0,0.0,0.0,312.0
2019-02-05 04:00:00+02:00,28.0,2010.0,398.0,61.0,0.0,124.0,113.0,2113.0,0.0,4.0,332.0
2019-02-05 05:00:00+02:00,30.0,2107.0,398.0,60.0,0.0,123.0,115.0,2110.0,0.0,4.0,352.0
2019-02-05 06:00:00+02:00,31.0,2207.0,399.0,60.0,0.0,135.0,142.0,2111.0,0.0,4.0,387.0
2019-02-05 07:00:00+02:00,30.0,2391.0,399.0,59.0,0.0,139.0,331.0,2112.0,2.0,4.0,405.0
2019-02-05 08:00:00+02:00,30.0,2702.0,394.0,59.0,0.0,186.0,436.0,2109.0,53.0,4.0,402.0
2019-02-05 09:00:00+02:00,29.0,2730.0,382.0,59.0,0.0,190.0,455.0,2109.0,186.0,3.0,385.0
2019-02-05 10:00:00+02:00,30.0,2661.0,380.0,59.0,0.0,176.0,382.0,2112.0,295.0,3.0,374.0
2019-02-05 11:00:00+02:00,31.0,2450.0,374.0,59.0,0.0,176.0,288.0,2113.0,359.0,4.0,372.0
2019-02-05 12:00:00+02:00,30.0,2304.0,370.0,59.0,0.0,184.0,176.0,2111.0,398.0,4.0,344.0
2019-02-05 13:00:00+02:00,29.0,2324.0,378.0,61.0,0.0,185.0,109.0,2110.0,426.0,4.0,275.0
2019-02-05 14:00:00+02:00,30.0,2250.0,368.0,60.0,0.0,186.0,75.0,2113.0,387.0,4.0,278.0
2019-02-05 15:00:00+02:00,30.0,2313.0,365.0,59.0,0.0,181.0,78.0,2113.0,281.0,4.0,333.0
2019-02-05 16:00:00+02:00,30.0,2602.0,377.0,61.0,0.0,166.0,211.0,2111.0,109.0,4.0,374.0
2019-02-05 17:00:00+02:00,30.0,2787.0,395.0,61.0,17.0,176.0,317.0,2112.0,4.0,4.0,400.0
2019-02-05 18:00:00+02:00,32.0,2871.0,395.0,60.0,139.0,167.0,467.0,2112.0,0.0,4.0,447.0
2019-02-05 19:00:00+02:00,30.0,2877.0,399.0,59.0,141.0,157.0,543.0,2113.0,0.0,4.0,445.0
2019-02-05 20:00:00+02:00,31.0,2631.0,398.0,57.0,130.0,146.0,540.0,2114.0,0.0,4.0,443.0
2019-02-05 21:00:00+02:00,31.0,2624.0,398.0,60.0,0.0,141.0,512.0,2112.0,0.0,4.0,415.0
2019-02-05 22:00:00+02:00,30.0,2586.0,400.0,58.0,0.0,132.0,441.0,2112.0,0.0,4.0,372.0
2019-02-05 23:00:00+02:00,30.0,2404.0,401.0,58.0,0.0,128.0,210.0,2111.0,0.0,4.0,298.0
2019-02-06 00:00:00+02:00,30.0,2294.0,392.0,59.0,0.0,129.0,92.0,2113.0,0.0,4.0,380.0
2019-02-06 01:00:00+02:00,32.0,2198.0,398.0,59.0,0.0,129.0,91.0,2116.0,0.0,4.0,446.0
2019-02-06 02:00:00+02:00,31.0,2141.0,400.0,59.0,0.0,127.0,91.0,2113.0,0.0,4.0,465.0
2019-02-06 03:00:00+02:00,29.0,2190.0,398.0,59.0,0.0,127.0,91.0,2112.0,0.0,4.0,443.0
2019-02-06 04:00:00+02:00,29.0,2203.0,397.0,59.0,0.0,128.0,91.0,2111.0,0.0,4.0,418.0
2019-02-06 05:00:00+02:00,22.0,2337.0,404.0,57.0,0.0,128.0,91.0,2111.0,0.0,4.0,457.0
2019-02-06 06:00:00+02:00,31.0,2570.0,406.0,56.0,0.0,140.0,90.0,2113.0,0.0,4.0,475.0
2019-02-06 07:00:00+02:00,30.0,2679.0,404.0,57.0,0.0,144.0,342.0,2112.0,0.0,4.0,487.0
2019-02-06 08:00:00+02:00,29.0,2638.0,381.0,57.0,0.0,186.0,409.0,2112.0,14.0,4.0,483.0
2019-02-06 09:00:00+02:00,28.0,2710.0,351.0,58.0,0.0,199.0,452.0,2111.0,33.0,4.0,510.0
2019-02-06 10:00:00+02:00,30.0,2681.0,349.0,59.0,0.0,192.0,444.0,2112.0,45.0,3.0,488.0
2019-02-06 11:00:00+02:00,30.0,2793.0,344.0,60.0,0.0,190.0,515.0,2113.0,42.0,3.0,346.0
2019-02-06 12:00:00+02:00,30.0,2832.0,343.0,60.0,0.0,182.0,551.0,2113.0,47.0,3.0,201.0
2019-02-06 13:00:00+02:00,30.0,2876.0,343.0,55.0,0.0,178.0,606.0,2112.0,45.0,3.0,227.0
2019-02-06 14:00:00+02:00,30.0,2735.0,344.0,60.0,0.0,176.0,357.0,2112.0,33.0,4.0,458.0
2019-02-06 15:00:00+02:00,31.0,2779.0,343.0,60.0,0.0,177.0,437.0,2112.0,18.0,4.0,440.0
2019-02-06 16:00:00+02:00,31.0,2871.0,351.0,61.0,0.0,164.0,456.0,2113.0,5.0,4.0,433.0
2019-02-06 17:00:00+02:00,30.0,2775.0,366.0,61.0,205.0,174.0,551.0,2115.0,0.0,4.0,361.0
2019-02-06 18:00:00+02:00,30.0,2765.0,387.0,61.0,403.0,166.0,770.0,2113.0,0.0,4.0,385.0
2019-02-06 19:00:00+02:00,31.0,2790.0,375.0,62.0,407.0,164.0,759.0,2113.0,0.0,4.0,367.0
2019-02-06 20:00:00+02:00,30.0,2784.0,378.0,61.0,276.0,148.0,647.0,2112.0,0.0,4.0,404.0
2019-02-06 21:00:00+02:00,31.0,2784.0,373.0,60.0,94.0,141.0,595.0,2112.0,0.0,4.0,410.0
2019-02-06 22:00:00+02:00,31.0,2756.0,384.0,60.0,0.0,133.0,491.0,2112.0,0.0,4.0,425.0
2019-02-06 23:00:00+02:00,31.0,2645.0,400.0,61.0,0.0,131.0,269.0,2114.0,0.0,4.0,442.0
2019-02-07 00:00:00+02:00,30.0,2305.0,406.0,60.0,0.0,126.0,88.0,2113.0,0.0,4.0,481.0
2019-02-07 01:00:00+02:00,30.0,2126.0,404.0,61.0,0.0,126.0,14.0,2114.0,0.0,4.0,516.0
2019-02-07 02:00:00+02:00,30.0,2246.0,406.0,60.0,0.0,130.0,14.0,2112.0,0.0,4.0,502.0
2019-02-07 03:00:00+02:00,31.0,2132.0,404.0,60.0,0.0,132.0,14.0,2114.0,0.0,3.0,478.0
2019-02-07 04:00:00+02:00,30.0,2130.0,407.0,60.0,0.0,130.0,14.0,2116.0,0.0,3.0,469.0
2019-02-07 05:00:00+02:00,31.0,2174.0,415.0,58.0,0.0,130.0,14.0,2116.0,0.0,3.0,483.0
2019-02-07 06:00:00+02:00,31.0,2470.0,412.0,60.0,0.0,136.0,173.0,2114.0,0.0,3.0,485.0
2019-02-07 07:00:00+02:00,32.0,2709.0,413.0,60.0,0.0,144.0,279.0,2112.0,0.0,3.0,493.0
2019-02-07 08:00:00+02:00,31.0,2705.0,408.0,60.0,0.0,179.0,405.0,2111.0,25.0,2.0,530.0
2019-02-07 09:00:00+02:00,30.0,2701.0,401.0,60.0,0.0,185.0,442.0,2112.0,76.0,2.0,523.0
2019-02-07 10:00:00+02:00,31.0,2803.0,378.0,60.0,0.0,185.0,322.0,2113.0,143.0,2.0,452.0
2019-02-07 11:00:00+02:00,31.0,2847.0,403.0,59.0,0.0,189.0,269.0,2112.0,164.0,3.0,363.0
2019-02-07 12:00:00+02:00,31.0,2942.0,403.0,60.0,0.0,156.0,204.0,2112.0,158.0,4.0,350.0
2019-02-07 13:00:00+02:00,30.0,2927.0,398.0,60.0,0.0,154.0,180.0,2113.0,135.0,4.0,421.0
2019-02-07 14:00:00+02:00,31.0,2922.0,398.0,60.0,0.0,166.0,80.0,2114.0,107.0,4.0,434.0
2019-02-07 15:00:00+02:00,32.0,2911.0,394.0,61.0,0.0,162.0,167.0,2115.0,58.0,4.0,442.0
2019-02-07 16:00:00+02:00,31.0,3037.0,395.0,61.0,0.0,168.0,287.0,2112.0,23.0,4.0,422.0
2019-02-07 17:00:00+02:00,31.0,3027.0,398.0,61.0,17.0,169.0,321.0,2111.0,1.0,4.0,406.0
2019-02-07 18:00:00+02:00,31.0,3041.0,401.0,61.0,370.0,157.0,394.0,2111.0,0.0,4.0,368.0
2019-02-07 19:00:00+02:00,32.0,3044.0,416.0,61.0,406.0,154.0,450.0,2112.0,0.0,4.0,330.0
2019-02-07 20:00:00+02:00,33.0,3047.0,417.0,59.0,273.0,138.0,435.0,2113.0,0.0,4.0,286.0
2019-02-07 21:00:00+02:00,34.0,3045.0,416.0,59.0,51.0,135.0,443.0,2113.0,0.0,4.0,266.0
2019-02-07 22:00:00+02:00,33.0,3043.0,415.0,59.0,0.0,122.0,390.0,2113.0,0.0,4.0,215.0
2019-02-07 23:00:00+02:00,31.0,2966.0,415.0,59.0,0.0,119.0,167.0,2113.0,0.0,4.0,220.0
2019-02-08 00:00:00+02:00,31.0,2795.0,415.0,56.0,0.0,116.0,96.0,2114.0,0.0,4.0,191.0
2019-02-08 01:00:00+02:00,33.0,2751.0,415.0,59.0,0.0,112.0,88.0,2115.0,0.0,4.0,185.0
2019-02-08 02:00:00+02:00,32.0,2770.0,415.0,59.0,0.0,113.0,9.0,2113.0,0.0,4.0,195.0
2019-02-08 03:00:00+02:00,30.0,2774.0,415.0,60.0,0.0,113.0,9.0,2111.0,0.0,4.0,182.0
2019-02-08 04:00:00+02:00,32.0,2876.0,416.0,60.0,0.0,114.0,9.0,2110.0,0.0,4.0,168.0
2019-02-08 05:00:00+02:00,33.0,2922.0,417.0,59.0,0.0,112.0,9.0,2111.0,0.0,4.0,155.0
2019-02-08 06:00:00+02:00,31.0,2900.0,418.0,58.0,0.0,121.0,92.0,2111.0,0.0,4.0,157.0
2019-02-08 07:00:00+02:00,31.0,3070.0,420.0,60.0,0.0,127.0,354.0,2112.0,2.0,4.0,130.0
2019-02-08 08:00:00+02:00,32.0,3058.0,417.0,58.0,0.0,164.0,452.0,2114.0,45.0,4.0,107.0
2019-02-08 09:00:00+02:00,32.0,3108.0,397.0,58.0,0.0,182.0,476.0,2113.0,132.0,3.0,80.0
2019-02-08 10:00:00+02:00,30.0,3114.0,395.0,60.0,0.0,181.0,420.0,2114.0,217.0,4.0,67.0
2019-02-08 11:00:00+02:00,31.0,3110.0,388.0,59.0,0.0,170.0,285.0,2116.0,283.0,4.0,69.0
2019-02-08 12:00:00+02:00,32.0,3107.0,390.0,59.0,0.0,161.0,229.0,2114.0,290.0,4.0,82.0
2019-02-08 13:00:00+02:00,33.0,3087.0,383.0,60.0,0.0,165.0,216.0,2112.0,258.0,4.0,98.0
2019-02-08 14:00:00+02:00,31.0,3034.0,385.0,59.0,0.0,165.0,215.0,2110.0,223.0,4.0,134.0
2019-02-08 15:00:00+02:00,30.0,3003.0,385.0,60.0,0.0,164.0,191.0,2110.0,136.0,4.0,138.0
2019-02-08 16:00:00+02:00,31.0,3013.0,387.0,60.0,1.0,162.0,403.0,2112.0,55.0,4.0,102.0
2019-02-08 17:00:00+02:00,33.0,3001.0,401.0,60.0,203.0,160.0,413.0,2111.0,4.0,4.0,74.0
2019-02-08 18:00:00+02:00,31.0,3022.0,411.0,60.0,400.0,152.0,591.0,2111.0,0.0,4.0,66.0
2019-02-08 19:00:00+02:00,31.0,3054.0,413.0,59.0,368.0,153.0,642.0,2112.0,0.0,4.0,65.0
2019-02-08 20:00:00+02:00,32.0,3076.0,413.0,58.0,190.0,123.0,579.0,2113.0,0.0,4.0,58.0
2019-02-08 21:00:00+02:00,31.0,3036.0,418.0,60.0,147.0,123.0,479.0,2115.0,0.0,4.0,43.0
2019-02-08 22:00:00+02:00,30.0,3043.0,419.0,60.0,147.0,116.0,339.0,2114.0,0.0,4.0,44.0
2019-02-08 23:00:00+02:00,30.0,2976.0,417.0,60.0,59.0,114.0,275.0,2112.0,0.0,4.0,40.0
2019-02-09 00:00:00+02:00,29.0,2939.0,411.0,61.0,0.0,105.0,85.0,2111.0,0.0,4.0,27.0
2019-02-09 01:00:00+02:00,31.0,2849.0,413.0,62.0,0.0,102.0,112.0,2109.0,0.0,4.0,29.0
2019-02-09 02:00:00+02:00,31.0,2777.0,414.0,62.0,0.0,101.0,80.0,2112.0,0.0,4.0,34.0
2019-02-09 03:00:00+02:00,31.0,2815.0,412.0,62.0,0.0,99.0,79.0,2115.0,0.0,4.0,28.0
2019-02-09 04:00:00+02:00,30.0,2828.0,412.0,61.0,0.0,100.0,77.0,2113.0,0.0,4.0,27.0
2019-02-09 05:00:00+02:00,30.0,2827.0,415.0,60.0,0.0,101.0,78.0,2111.0,0.0,4.0,16.0
2019-02-09 06:00:00+02:00,30.0,2840.0,417.0,60.0,0.0,110.0,76.0,2110.0,0.0,4.0,13.0
2019-02-09 07:00:00+02:00,30.0,2805.0,419.0,61.0,0.0,113.0,95.0,2111.0,6.0,4.0,7.0
2019-02-09 08:00:00+02:00,31.0,2915.0,411.0,61.0,0.0,150.0,328.0,2113.0,78.0,4.0,5.0
2019-02-09 09:00:00+02:00,30.0,2999.0,415.0,60.0,0.0,150.0,533.0,2112.0,213.0,4.0,0.0
2019-02-09 10:00:00+02:00,31.0,3005.0,410.0,60.0,0.0,129.0,498.0,2112.0,331.0,4.0,0.0
2019-02-09 11:00:00+02:00,31.0,3001.0,406.0,59.0,0.0,128.0,355.0,2112.0,393.0,4.0,0.0
2019-02-09 12:00:00+02:00,30.0,2998.0,404.0,60.0,0.0,128.0,256.0,2113.0,421.0,4.0,0.0
2019-02-09 13:00:00+02:00,29.0,2999.0,406.0,62.0,0.0,128.0,160.0,2113.0,378.0,4.0,2.0
2019-02-09 14:00:00+02:00,30.0,2933.0,407.0,60.0,0.0,124.0,120.0,2113.0,340.0,4.0,2.0
2019-02-09 15:00:00+02:00,29.0,2840.0,406.0,62.0,0.0,120.0,211.0,2112.0,287.0,4.0,4.0
2019-02-09 16:00:00+02:00,30.0,2791.0,409.0,62.0,0.0,126.0,304.0,2111.0,137.0,4.0,4.0
2019-02-09 17:00:00+02:00,30.0,2899.0,407.0,61.0,206.0,144.0,330.0,2111.0,11.0,4.0,7.0
2019-02-09 18:00:00+02:00,30.0,2906.0,407.0,61.0,386.0,147.0,591.0,2112.0,0.0,4.0,9.0
2019-02-09 19:00:00+02:00,30.0,2902.0,409.0,59.0,405.0,137.0,545.0,2114.0,0.0,4.0,17.0
2019-02-09 20:00:00+02:00,30.0,2902.0,408.0,59.0,254.0,130.0,499.0,2113.0,0.0,4.0,28.0
2019-02-09 21:00:00+02:00,31.0,2898.0,408.0,58.0,65.0,119.0,462.0,2111.0,0.0,4.0,38.0
2019-02-09 22:00:00+02:00,30.0,2901.0,409.0,60.0,0.0,111.0,418.0,2110.0,0.0,4.0,50.0
2019-02-09 23:00:00+02:00,31.0,2828.0,408.0,60.0,0.0,98.0,253.0,2112.0,0.0,4.0,60.0
2019-02-10 00:00:00+02:00,29.0,2748.0,404.0,61.0,0.0,91.0,78.0,2111.0,0.0,4.0,71.0
2019-02-10 01:00:00+02:00,31.0,2700.0,406.0,60.0,0.0,88.0,78.0,2111.0,0.0,4.0,76.0
2019-02-10 02:00:00+02:00,32.0,2730.0,404.0,58.0,0.0,88.0,78.0,2110.0,0.0,4.0,86.0
2019-02-10 03:00:00+02:00,31.0,2722.0,405.0,58.0,0.0,88.0,78.0,2111.0,0.0,4.0,70.0
