,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2019-07-03 05:00:00+02:00,240.0,2930.0,107.0,807.0,110.0,7.0,0.0,81.0,21.0,2424.0,102.0,258.0,43.0,26.0,61.0
2019-07-03 06:00:00+02:00,234.0,3174.0,107.0,889.0,110.0,7.0,0.0,61.0,133.0,2426.0,111.0,262.0,124.0,26.0,43.0
2019-07-03 07:00:00+02:00,239.0,3312.0,107.0,911.0,105.0,7.0,85.0,54.0,341.0,2425.0,115.0,263.0,356.0,26.0,18.0
2019-07-03 08:00:00+02:00,253.0,3237.0,107.0,895.0,108.0,7.0,178.0,56.0,281.0,2425.0,117.0,265.0,696.0,26.0,9.0
2019-07-03 09:00:00+02:00,243.0,3174.0,107.0,893.0,108.0,7.0,1.0,57.0,253.0,2423.0,114.0,263.0,995.0,26.0,7.0
2019-07-03 10:00:00+02:00,236.0,3002.0,107.0,854.0,114.0,7.0,0.0,62.0,168.0,2420.0,109.0,260.0,1223.0,26.0,13.0
2019-07-03 11:00:00+02:00,238.0,2989.0,107.0,826.0,116.0,7.0,0.0,57.0,180.0,2418.0,107.0,257.0,1344.0,26.0,16.0
2019-07-03 12:00:00+02:00,253.0,3103.0,107.0,864.0,114.0,7.0,24.0,57.0,180.0,2415.0,104.0,258.0,1432.0,25.0,25.0
2019-07-03 13:00:00+02:00,253.0,2975.0,107.0,867.0,116.0,7.0,71.0,60.0,126.0,2410.0,103.0,259.0,1459.0,26.0,30.0
2019-07-03 14:00:00+02:00,253.0,2950.0,107.0,868.0,114.0,7.0,7.0,61.0,124.0,2409.0,103.0,259.0,1411.0,26.0,40.0
2019-07-03 15:00:00+02:00,239.0,2919.0,107.0,870.0,113.0,7.0,0.0,70.0,57.0,2400.0,105.0,261.0,1267.0,26.0,47.0
2019-07-03 16:00:00+02:00,250.0,3044.0,108.0,870.0,110.0,7.0,0.0,74.0,42.0,2401.0,105.0,261.0,1014.0,26.0,47.0
2019-07-03 17:00:00+02:00,239.0,2938.0,107.0,871.0,112.0,7.0,0.0,62.0,105.0,2402.0,108.0,261.0,692.0,26.0,41.0
2019-07-03 18:00:00+02:00,254.0,3246.0,107.0,881.0,112.0,7.0,0.0,58.0,160.0,2402.0,113.0,262.0,353.0,26.0,39.0
2019-07-03 19:00:00+02:00,254.0,3372.0,107.0,883.0,108.0,7.0,294.0,56.0,250.0,2401.0,118.0,265.0,135.0,26.0,30.0
2019-07-03 20:00:00+02:00,254.0,3386.0,107.0,887.0,105.0,7.0,418.0,57.0,231.0,2404.0,117.0,266.0,56.0,26.0,28.0
2019-07-03 21:00:00+02:00,256.0,3415.0,107.0,874.0,101.0,7.0,19.0,57.0,208.0,2411.0,109.0,263.0,28.0,26.0,51.0
2019-07-03 22:00:00+02:00,255.0,3345.0,108.0,883.0,100.0,7.0,0.0,58.0,159.0,2414.0,103.0,260.0,4.0,26.0,56.0
2019-07-03 23:00:00+02:00,239.0,2999.0,106.0,886.0,103.0,7.0,0.0,61.0,113.0,2419.0,102.0,259.0,0.0,26.0,55.0
2019-07-04 00:00:00+02:00,254.0,2994.0,108.0,801.0,111.0,7.0,0.0,76.0,29.0,2424.0,102.0,260.0,0.0,27.0,51.0
2019-07-04 01:00:00+02:00,255.0,2974.0,108.0,805.0,109.0,7.0,0.0,79.0,18.0,2427.0,102.0,260.0,0.0,28.0,39.0
2019-07-04 02:00:00+02:00,240.0,2843.0,107.0,758.0,108.0,7.0,0.0,79.0,18.0,2429.0,102.0,260.0,0.0,29.0,26.0
2019-07-04 03:00:00+02:00,237.0,2876.0,107.0,785.0,107.0,7.0,0.0,82.0,17.0,2432.0,101.0,260.0,0.0,29.0,22.0
2019-07-04 04:00:00+02:00,237.0,2871.0,106.0,814.0,106.0,7.0,0.0,79.0,17.0,2433.0,102.0,258.0,27.0,29.0,28.0
2019-07-04 05:00:00+02:00,238.0,2831.0,107.0,810.0,103.0,7.0,0.0,81.0,17.0,2433.0,102.0,259.0,40.0,29.0,31.0
2019-07-04 06:00:00+02:00,238.0,2968.0,108.0,897.0,105.0,7.0,10.0,70.0,50.0,2432.0,113.0,263.0,112.0,29.0,19.0
2019-07-04 07:00:00+02:00,238.0,3252.0,107.0,915.0,107.0,7.0,238.0,53.0,539.0,2432.0,119.0,265.0,370.0,29.0,7.0
2019-07-04 08:00:00+02:00,240.0,3244.0,107.0,914.0,117.0,7.0,262.0,54.0,365.0,2428.0,119.0,267.0,748.0,29.0,4.0
2019-07-04 09:00:00+02:00,242.0,3001.0,104.0,905.0,117.0,7.0,0.0,70.0,69.0,2424.0,117.0,266.0,1071.0,29.0,3.0
2019-07-04 10:00:00+02:00,244.0,3024.0,104.0,892.0,117.0,7.0,0.0,76.0,48.0,2420.0,111.0,263.0,1300.0,28.0,6.0
2019-07-04 11:00:00+02:00,244.0,3174.0,104.0,876.0,116.0,7.0,0.0,74.0,48.0,2413.0,109.0,264.0,1456.0,29.0,5.0
2019-07-04 12:00:00+02:00,243.0,3287.0,104.0,860.0,116.0,7.0,0.0,55.0,440.0,2410.0,109.0,261.0,1528.0,29.0,6.0
2019-07-04 13:00:00+02:00,237.0,3174.0,104.0,866.0,116.0,7.0,0.0,53.0,429.0,2408.0,109.0,262.0,1527.0,26.0,7.0
2019-07-04 14:00:00+02:00,238.0,3094.0,104.0,862.0,114.0,7.0,24.0,58.0,191.0,2404.0,106.0,262.0,1443.0,27.0,8.0
2019-07-04 15:00:00+02:00,252.0,3096.0,104.0,850.0,115.0,7.0,0.0,59.0,164.0,2401.0,103.0,261.0,1282.0,29.0,9.0
2019-07-04 16:00:00+02:00,237.0,3177.0,104.0,847.0,116.0,7.0,0.0,60.0,147.0,2397.0,105.0,263.0,1035.0,29.0,12.0
2019-07-04 17:00:00+02:00,234.0,3117.0,104.0,854.0,115.0,7.0,0.0,69.0,55.0,2395.0,115.0,266.0,709.0,28.0,17.0
2019-07-04 18:00:00+02:00,241.0,3193.0,104.0,865.0,116.0,7.0,16.0,77.0,30.0,2392.0,115.0,266.0,345.0,28.0,22.0
2019-07-04 19:00:00+02:00,253.0,3449.0,105.0,871.0,118.0,7.0,426.0,76.0,34.0,2389.0,123.0,271.0,111.0,28.0,20.0
2019-07-04 20:00:00+02:00,253.0,3431.0,104.0,879.0,113.0,7.0,526.0,73.0,43.0,2391.0,116.0,268.0,47.0,29.0,23.0
2019-07-04 21:00:00+02:00,253.0,3240.0,109.0,877.0,107.0,7.0,237.0,73.0,39.0,2394.0,110.0,266.0,27.0,28.0,26.0
2019-07-04 22:00:00+02:00,254.0,3206.0,108.0,859.0,106.0,7.0,521.0,68.0,68.0,2398.0,101.0,262.0,3.0,28.0,22.0
2019-07-04 23:00:00+02:00,255.0,3169.0,108.0,850.0,111.0,7.0,2.0,66.0,109.0,2404.0,102.0,263.0,0.0,29.0,22.0
2019-07-05 00:00:00+02:00,238.0,2779.0,110.0,771.0,107.0,7.0,0.0,86.0,14.0,2408.0,102.0,262.0,0.0,28.0,26.0
2019-07-05 01:00:00+02:00,220.0,2712.0,113.0,801.0,109.0,7.0,0.0,85.0,12.0,2410.0,102.0,263.0,0.0,27.0,21.0
2019-07-05 02:00:00+02:00,220.0,2700.0,108.0,807.0,106.0,7.0,0.0,85.0,12.0,2410.0,102.0,262.0,0.0,27.0,21.0
2019-07-05 03:00:00+02:00,220.0,2602.0,107.0,803.0,106.0,7.0,0.0,83.0,12.0,2413.0,102.0,262.0,0.0,26.0,17.0
2019-07-05 04:00:00+02:00,218.0,2532.0,108.0,807.0,105.0,7.0,0.0,81.0,12.0,2417.0,102.0,261.0,27.0,26.0,26.0
2019-07-05 05:00:00+02:00,218.0,2631.0,107.0,805.0,102.0,7.0,0.0,81.0,12.0,2418.0,102.0,260.0,42.0,26.0,44.0
2019-07-05 06:00:00+02:00,219.0,2690.0,107.0,902.0,103.0,7.0,8.0,78.0,22.0,2420.0,111.0,263.0,130.0,26.0,53.0
2019-07-05 07:00:00+02:00,217.0,2702.0,127.0,887.0,102.0,7.0,561.0,58.0,137.0,2419.0,112.0,265.0,265.0,26.0,58.0
2019-07-05 08:00:00+02:00,220.0,2746.0,127.0,887.0,99.0,7.0,486.0,53.0,195.0,2416.0,115.0,266.0,445.0,27.0,66.0
2019-07-05 09:00:00+02:00,220.0,2727.0,127.0,881.0,100.0,7.0,222.0,66.0,52.0,2411.0,112.0,267.0,673.0,27.0,64.0
2019-07-05 10:00:00+02:00,220.0,2704.0,127.0,870.0,96.0,7.0,0.0,72.0,23.0,2407.0,109.0,267.0,815.0,27.0,59.0
2019-07-05 11:00:00+02:00,219.0,2685.0,127.0,859.0,94.0,7.0,0.0,75.0,18.0,2402.0,108.0,268.0,952.0,28.0,64.0
2019-07-05 12:00:00+02:00,219.0,2731.0,109.0,854.0,98.0,7.0,0.0,76.0,16.0,2401.0,107.0,266.0,1026.0,27.0,84.0
2019-07-05 13:00:00+02:00,219.0,2683.0,107.0,850.0,100.0,7.0,0.0,76.0,16.0,2399.0,106.0,264.0,1059.0,27.0,93.0
2019-07-05 14:00:00+02:00,219.0,2725.0,107.0,853.0,99.0,7.0,0.0,76.0,16.0,2394.0,103.0,261.0,934.0,27.0,94.0
2019-07-05 15:00:00+02:00,220.0,2733.0,107.0,855.0,98.0,7.0,0.0,78.0,15.0,2391.0,104.0,260.0,879.0,28.0,91.0
2019-07-05 16:00:00+02:00,220.0,2635.0,107.0,846.0,103.0,7.0,0.0,75.0,16.0,2390.0,107.0,261.0,801.0,28.0,116.0
2019-07-05 17:00:00+02:00,222.0,2691.0,107.0,849.0,100.0,7.0,0.0,70.0,26.0,2386.0,105.0,260.0,590.0,27.0,115.0
2019-07-05 18:00:00+02:00,219.0,2768.0,107.0,860.0,98.0,7.0,11.0,59.0,92.0,2383.0,106.0,260.0,310.0,28.0,89.0
2019-07-05 19:00:00+02:00,220.0,2832.0,109.0,868.0,99.0,7.0,439.0,52.0,221.0,2383.0,115.0,265.0,120.0,28.0,62.0
2019-07-05 20:00:00+02:00,226.0,2834.0,107.0,875.0,98.0,7.0,794.0,51.0,241.0,2390.0,117.0,266.0,50.0,28.0,35.0
2019-07-05 21:00:00+02:00,221.0,2811.0,107.0,871.0,96.0,7.0,805.0,56.0,227.0,2394.0,109.0,260.0,28.0,28.0,29.0
2019-07-05 22:00:00+02:00,220.0,2801.0,110.0,867.0,93.0,7.0,763.0,55.0,233.0,2397.0,102.0,257.0,3.0,28.0,21.0
2019-07-05 23:00:00+02:00,220.0,2810.0,109.0,875.0,105.0,7.0,184.0,56.0,223.0,2403.0,101.0,255.0,0.0,28.0,19.0
2019-07-06 00:00:00+02:00,221.0,2627.0,13.0,874.0,102.0,7.0,0.0,57.0,221.0,2404.0,101.0,255.0,0.0,25.0,13.0
2019-07-06 01:00:00+02:00,220.0,2597.0,0.0,884.0,99.0,7.0,0.0,59.0,174.0,2409.0,101.0,255.0,0.0,25.0,6.0
2019-07-06 02:00:00+02:00,221.0,2598.0,0.0,883.0,99.0,7.0,0.0,59.0,124.0,2410.0,100.0,254.0,0.0,24.0,6.0
2019-07-06 03:00:00+02:00,221.0,2559.0,0.0,458.0,103.0,7.0,0.0,58.0,135.0,2412.0,100.0,253.0,0.0,18.0,7.0
2019-07-06 04:00:00+02:00,221.0,2470.0,0.0,109.0,100.0,7.0,0.0,60.0,117.0,2416.0,100.0,252.0,26.0,18.0,11.0
2019-07-06 05:00:00+02:00,221.0,2425.0,0.0,110.0,98.0,7.0,0.0,60.0,115.0,2417.0,101.0,251.0,40.0,18.0,16.0
2019-07-06 06:00:00+02:00,222.0,2405.0,0.0,115.0,101.0,7.0,0.0,61.0,122.0,2416.0,111.0,256.0,131.0,18.0,20.0
2019-07-06 07:00:00+02:00,228.0,2436.0,0.0,116.0,99.0,7.0,0.0,58.0,148.0,2414.0,112.0,257.0,331.0,18.0,18.0
2019-07-06 08:00:00+02:00,221.0,2403.0,0.0,111.0,104.0,7.0,0.0,58.0,182.0,2409.0,105.0,254.0,634.0,18.0,19.0
2019-07-06 09:00:00+02:00,216.0,2391.0,0.0,111.0,106.0,7.0,0.0,62.0,107.0,2402.0,106.0,253.0,921.0,18.0,32.0
2019-07-06 10:00:00+02:00,218.0,2401.0,0.0,111.0,103.0,7.0,0.0,70.0,39.0,2392.0,107.0,255.0,1132.0,18.0,53.0
2019-07-06 11:00:00+02:00,218.0,2377.0,0.0,114.0,105.0,7.0,0.0,78.0,21.0,2386.0,112.0,256.0,1298.0,18.0,65.0
2019-07-06 12:00:00+02:00,221.0,2207.0,0.0,111.0,103.0,7.0,0.0,80.0,21.0,2379.0,107.0,254.0,1349.0,18.0,89.0
2019-07-06 13:00:00+02:00,222.0,2195.0,0.0,108.0,104.0,7.0,0.0,81.0,20.0,2373.0,101.0,250.0,1377.0,18.0,107.0
2019-07-06 14:00:00+02:00,222.0,2209.0,0.0,108.0,96.0,7.0,0.0,81.0,20.0,2369.0,103.0,250.0,1343.0,18.0,105.0
2019-07-06 15:00:00+02:00,222.0,2199.0,0.0,109.0,101.0,7.0,0.0,81.0,20.0,2367.0,103.0,249.0,1218.0,18.0,119.0
2019-07-06 16:00:00+02:00,226.0,2225.0,0.0,108.0,102.0,7.0,0.0,81.0,20.0,2363.0,103.0,249.0,962.0,18.0,96.0
2019-07-06 17:00:00+02:00,223.0,2288.0,0.0,112.0,105.0,7.0,0.0,80.0,27.0,2361.0,111.0,252.0,588.0,18.0,81.0
2019-07-06 18:00:00+02:00,222.0,2259.0,0.0,114.0,113.0,7.0,23.0,67.0,91.0,2362.0,114.0,253.0,300.0,18.0,70.0
2019-07-06 19:00:00+02:00,223.0,2268.0,0.0,118.0,106.0,7.0,142.0,62.0,108.0,2366.0,114.0,255.0,127.0,18.0,60.0
2019-07-06 20:00:00+02:00,227.0,2193.0,0.0,118.0,103.0,7.0,111.0,57.0,184.0,2371.0,109.0,253.0,50.0,18.0,41.0
2019-07-06 21:00:00+02:00,223.0,2196.0,0.0,118.0,102.0,7.0,122.0,67.0,76.0,2372.0,106.0,248.0,27.0,18.0,36.0
2019-07-06 22:00:00+02:00,227.0,2214.0,0.0,113.0,103.0,7.0,96.0,65.0,90.0,2376.0,102.0,244.0,3.0,18.0,33.0
2019-07-06 23:00:00+02:00,227.0,2205.0,0.0,108.0,103.0,7.0,80.0,65.0,95.0,2381.0,99.0,241.0,0.0,18.0,55.0
2019-07-07 00:00:00+02:00,227.0,1983.0,0.0,109.0,102.0,7.0,0.0,77.0,31.0,2380.0,100.0,241.0,0.0,18.0,68.0
2019-07-07 01:00:00+02:00,227.0,1959.0,0.0,109.0,101.0,7.0,0.0,80.0,29.0,2387.0,100.0,242.0,0.0,18.0,74.0
2019-07-07 02:00:00+02:00,228.0,1910.0,0.0,110.0,102.0,7.0,0.0,77.0,29.0,2392.0,100.0,242.0,0.0,18.0,64.0
2019-07-07 03:00:00+02:00,228.0,1904.0,0.0,109.0,101.0,7.0,0.0,79.0,22.0,2393.0,100.0,241.0,0.0,18.0,52.0
2019-07-07 04:00:00+02:00,228.0,1948.0,0.0,110.0,105.0,7.0,0.0,78.0,22.0,2394.0,100.0,240.0,22.0,18.0,45.0
2019-07-07 05:00:00+02:00,228.0,1870.0,0.0,110.0,91.0,7.0,0.0,78.0,21.0,2397.0,101.0,241.0,38.0,18.0,49.0
2019-07-07 06:00:00+02:00,229.0,1886.0,0.0,113.0,92.0,7.0,0.0,76.0,28.0,2400.0,107.0,243.0,115.0,18.0,64.0
2019-07-07 07:00:00+02:00,231.0,1910.0,0.0,114.0,102.0,7.0,0.0,68.0,54.0,2400.0,110.0,246.0,257.0,18.0,80.0
2019-07-07 08:00:00+02:00,229.0,1847.0,0.0,113.0,104.0,7.0,0.0,75.0,41.0,2402.0,110.0,247.0,443.0,18.0,66.0
2019-07-07 09:00:00+02:00,225.0,1861.0,0.0,112.0,102.0,7.0,0.0,76.0,31.0,2400.0,107.0,246.0,655.0,18.0,63.0
2019-07-07 10:00:00+02:00,231.0,1870.0,0.0,110.0,102.0,7.0,0.0,64.0,92.0,2394.0,105.0,249.0,808.0,18.0,80.0
2019-07-07 11:00:00+02:00,224.0,1866.0,0.0,109.0,103.0,7.0,46.0,63.0,95.0,2390.0,103.0,252.0,782.0,18.0,85.0
2019-07-07 12:00:00+02:00,223.0,1945.0,0.0,108.0,101.0,7.0,0.0,77.0,27.0,2391.0,103.0,252.0,703.0,18.0,81.0
2019-07-07 13:00:00+02:00,231.0,1908.0,0.0,110.0,99.0,7.0,0.0,81.0,20.0,2390.0,107.0,255.0,673.0,18.0,85.0
2019-07-07 14:00:00+02:00,232.0,1764.0,0.0,108.0,96.0,7.0,0.0,80.0,20.0,2388.0,105.0,253.0,769.0,18.0,86.0
2019-07-07 15:00:00+02:00,232.0,1777.0,0.0,106.0,93.0,7.0,0.0,80.0,20.0,2390.0,101.0,252.0,771.0,18.0,92.0
2019-07-07 16:00:00+02:00,225.0,1770.0,0.0,107.0,89.0,7.0,0.0,80.0,19.0,2398.0,101.0,253.0,702.0,18.0,107.0
2019-07-07 17:00:00+02:00,224.0,1822.0,0.0,106.0,88.0,7.0,0.0,78.0,26.0,2400.0,101.0,253.0,553.0,18.0,118.0
2019-07-07 18:00:00+02:00,225.0,1989.0,0.0,108.0,87.0,7.0,0.0,78.0,26.0,2401.0,104.0,252.0,297.0,18.0,113.0
2019-07-07 19:00:00+02:00,231.0,1989.0,0.0,113.0,87.0,7.0,44.0,65.0,89.0,2403.0,112.0,255.0,127.0,18.0,95.0
2019-07-07 20:00:00+02:00,231.0,1990.0,0.0,117.0,83.0,7.0,158.0,57.0,139.0,2405.0,114.0,257.0,47.0,18.0,83.0
2019-07-07 21:00:00+02:00,230.0,1994.0,0.0,114.0,84.0,7.0,224.0,52.0,276.0,2409.0,105.0,256.0,22.0,18.0,74.0
2019-07-07 22:00:00+02:00,229.0,2026.0,0.0,112.0,89.0,7.0,652.0,50.0,417.0,2415.0,101.0,256.0,2.0,18.0,81.0
2019-07-07 23:00:00+02:00,229.0,2048.0,0.0,110.0,91.0,7.0,92.0,52.0,278.0,2419.0,101.0,255.0,0.0,18.0,65.0
2019-07-08 00:00:00+02:00,224.0,2014.0,0.0,109.0,89.0,7.0,0.0,57.0,228.0,2422.0,101.0,251.0,0.0,18.0,52.0
2019-07-08 01:00:00+02:00,226.0,2026.0,0.0,109.0,89.0,7.0,0.0,76.0,45.0,2426.0,100.0,251.0,0.0,18.0,37.0
2019-07-08 02:00:00+02:00,227.0,2015.0,0.0,109.0,89.0,7.0,0.0,74.0,40.0,2429.0,100.0,251.0,0.0,18.0,27.0
2019-07-08 03:00:00+02:00,227.0,2048.0,0.0,109.0,89.0,7.0,0.0,63.0,115.0,2431.0,100.0,251.0,0.0,18.0,23.0
2019-07-08 04:00:00+02:00,225.0,2081.0,0.0,203.0,88.0,7.0,0.0,62.0,111.0,2432.0,100.0,250.0,20.0,18.0,28.0
