,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2019-06-01 16:00:00+02:00,56.35,3794.9600000000005,20.09,493.92,5922.040000000001,103.353,0.48,7.5360000000000005,1.248,3.7399999999999998
2019-06-01 17:00:00+02:00,56.81,3572.7400000000002,20.09,492.94,5826.92,101.887,6.24,7.5600000000000005,1.248,3.465
2019-06-01 18:00:00+02:00,57.5,3396.44,20.09,492.94,5927.780000000001,101.887,8.328,7.632000000000001,1.248,3.058
2019-06-01 19:00:00+02:00,57.04,3282.46,20.09,497.84,6118.02,101.887,8.832,7.632000000000001,1.248,2.53
2019-06-01 20:00:00+02:00,56.81,3237.36,20.09,499.31,6147.540000000001,102.62,10.8,7.872,1.248,2.288
2019-06-01 21:00:00+02:00,56.580000000000005,3656.38,20.09,486.57,6141.8,102.62,5.688,7.92,1.248,2.75
2019-06-01 22:00:00+02:00,56.580000000000005,3870.4,20.09,464.52,5436.6,102.62,0.24,7.392,1.248,5.071
2019-06-01 23:00:00+02:00,56.81,3564.5400000000004,20.09,457.65999999999997,4765.84,104.086,0.0,7.128,1.248,6.919
2019-06-02 00:00:00+02:00,55.43,2761.76,19.6,462.56,4801.92,104.086,0.0,6.72,0.96,6.324999999999999
2019-06-02 01:00:00+02:00,54.74,2763.4,20.09,463.53999999999996,4913.4400000000005,104.819,0.0,6.696,0.936,5.444999999999999
2019-06-02 02:00:00+02:00,55.2,2984.8,20.09,465.5,4843.740000000001,107.018,0.0,6.696,0.936,5.137
2019-06-02 03:00:00+02:00,54.97,3010.2200000000003,20.09,465.5,4817.5,106.285,0.0,6.696,0.936,4.785
2019-06-02 04:00:00+02:00,56.81,2850.32,20.09,465.99,4827.34,106.285,0.0,6.696,0.936,4.0809999999999995
2019-06-02 05:00:00+02:00,57.04,2802.76,20.09,465.5,4768.3,106.285,0.0,6.672,0.936,3.7729999999999997
2019-06-02 06:00:00+02:00,56.81,2646.1400000000003,20.09,468.93,4938.04,106.285,0.0,6.768,0.936,2.585
2019-06-02 07:00:00+02:00,56.81,2765.0400000000004,20.09,476.77,5124.18,107.018,0.0,6.888,1.2,1.254
2019-06-02 08:00:00+02:00,57.04,2960.2000000000003,20.09,475.78999999999996,5314.42,106.285,2.208,7.5120000000000005,1.248,0.8799999999999999
2019-06-02 09:00:00+02:00,56.81,3083.2000000000003,19.6,468.44,5453.820000000001,107.018,9.744,7.728,1.248,0.759
2019-06-02 10:00:00+02:00,56.81,3235.7200000000003,19.6,465.5,5575.18,107.018,4.944,7.776,1.248,0.8909999999999999
2019-06-02 11:00:00+02:00,56.81,3321.82,19.6,461.09,5541.56,107.751,5.016,7.776,1.248,1.3419999999999999
2019-06-02 12:00:00+02:00,56.81,3559.6200000000003,19.6,458.64,5458.740000000001,107.751,4.992,7.776,1.2,2.167
2019-06-02 13:00:00+02:00,56.580000000000005,3513.7000000000003,19.6,458.64,5517.780000000001,107.018,2.928,7.776,1.056,2.695
2019-06-02 14:00:00+02:00,56.81,3222.6000000000004,19.6,456.68,5465.3,107.018,1.104,7.776,0.96,2.4419999999999997
2019-06-02 15:00:00+02:00,57.04,3198.82,20.09,456.19,5471.04,107.018,0.12,7.776,0.936,2.739
2019-06-02 16:00:00+02:00,56.81,3038.1000000000004,19.6,455.7,5432.5,106.285,0.0,7.704,0.936,2.1999999999999997
2019-06-02 17:00:00+02:00,57.04,3079.1000000000004,19.6,456.19,5471.860000000001,105.55199999999999,1.584,7.656000000000001,0.936,1.4409999999999998
2019-06-02 18:00:00+02:00,57.27,3183.2400000000002,19.11,457.17,5529.26,109.95,3.216,7.44,0.936,1.3419999999999999
2019-06-02 19:00:00+02:00,56.35,3248.84,19.11,461.09,5578.46,113.615,5.064,7.488,0.936,1.815
2019-06-02 20:00:00+02:00,57.04,3243.92,2.45,463.53999999999996,5534.18,114.348,11.16,7.704,0.936,4.234999999999999
2019-06-02 21:00:00+02:00,56.580000000000005,3235.7200000000003,0.0,451.78,5610.4400000000005,114.348,10.536,7.704,0.12,9.075
2019-06-02 22:00:00+02:00,56.81,3117.6400000000003,3.92,451.78,5318.52,115.081,5.688,7.344,0.0,13.408999999999999
2019-06-02 23:00:00+02:00,57.04,2829.0,10.78,454.23,4934.76,115.081,0.0,6.744,0.0,15.597999999999999
2019-06-03 00:00:00+02:00,55.43,2747.82,16.169999999999998,459.62,5239.8,115.081,0.0,6.648000000000001,0.0,16.973
2019-06-03 01:00:00+02:00,54.74,2912.6400000000003,18.13,461.58,5106.96,114.348,0.0,6.648000000000001,0.0,18.018
2019-06-03 02:00:00+02:00,54.74,2725.6800000000003,18.13,462.56,5143.860000000001,115.081,0.0,6.648000000000001,0.0,18.974999999999998
2019-06-03 03:00:00+02:00,54.74,2753.5600000000004,18.62,464.03,5275.06,115.081,0.0,6.648000000000001,0.0,18.843
2019-06-03 04:00:00+02:00,56.120000000000005,2618.26,18.62,465.5,5313.6,113.615,0.0,6.648000000000001,0.0,17.776
2019-06-03 05:00:00+02:00,57.04,2737.1600000000003,18.62,465.99,5790.84,112.149,0.0,6.408,0.0,16.323999999999998
2019-06-03 06:00:00+02:00,57.04,2883.94,19.11,476.28,7076.6,112.149,0.024,6.336,1.104,13.805
2019-06-03 07:00:00+02:00,56.81,3712.1400000000003,19.11,494.9,8113.080000000001,110.68299999999999,5.448,6.312,1.248,7.9639999999999995
2019-06-03 08:00:00+02:00,56.81,4317.3,19.11,502.25,8418.12,109.217,6.216,6.36,1.248,4.960999999999999
2019-06-03 09:00:00+02:00,56.81,4414.06,18.13,493.92,8534.560000000001,112.149,5.04,7.056,1.248,4.8839999999999995
2019-06-03 10:00:00+02:00,56.81,4378.8,16.66,490.0,8436.980000000001,112.88199999999999,5.5440000000000005,7.056,1.248,6.864
2019-06-03 11:00:00+02:00,56.580000000000005,4377.160000000001,17.64,485.59,8365.640000000001,112.88199999999999,8.952,6.984,1.248,9.911
2019-06-03 12:00:00+02:00,56.81,4426.360000000001,18.13,484.12,8498.480000000001,112.88199999999999,7.176,6.744,1.248,11.308
2019-06-03 13:00:00+02:00,57.04,4227.92,18.13,480.69,8518.980000000001,112.88199999999999,9.624,6.744,1.248,12.309
2019-06-03 14:00:00+02:00,56.120000000000005,4142.64,19.11,479.21999999999997,8436.16,112.88199999999999,5.04,6.84,1.248,12.264999999999999
2019-06-03 15:00:00+02:00,56.81,4031.9400000000005,19.11,478.73,8337.76,112.88199999999999,5.016,7.08,1.248,11.857999999999999
2019-06-03 16:00:00+02:00,57.04,3902.38,20.09,477.75,8179.500000000001,112.88199999999999,3.672,7.056,1.248,12.594999999999999
2019-06-03 17:00:00+02:00,57.5,3523.5400000000004,20.09,479.21999999999997,8301.68,112.88199999999999,3.216,6.984,1.248,13.024
2019-06-03 18:00:00+02:00,53.82,3029.9,20.09,481.67,8491.1,112.149,9.432,7.032,0.96,12.738
2019-06-03 19:00:00+02:00,55.2,2706.0,20.09,484.12,8619.84,111.416,17.592,7.08,0.936,13.508
2019-06-03 20:00:00+02:00,56.580000000000005,2665.0,20.58,488.03999999999996,8403.36,111.416,17.88,6.84,0.936,16.456
2019-06-03 21:00:00+02:00,56.580000000000005,2687.1400000000003,20.58,477.26,8304.960000000001,112.149,9.816,6.84,0.936,19.514
2019-06-03 22:00:00+02:00,57.04,2657.6200000000003,20.58,473.34,7572.700000000001,112.88199999999999,0.096,6.312,0.12,21.296
2019-06-03 23:00:00+02:00,57.27,2482.96,20.58,476.28,6637.080000000001,112.88199999999999,0.0,6.096,0.0,23.276
2019-06-04 00:00:00+02:00,55.2,2532.1600000000003,20.58,480.69,7023.3,112.88199999999999,0.0,5.976,0.0,22.340999999999998
2019-06-04 01:00:00+02:00,54.97,2569.0600000000004,20.58,482.65,6953.6,112.88199999999999,0.0,5.952,0.0,20.294999999999998
2019-06-04 02:00:00+02:00,54.74,2523.96,20.58,483.14,6842.900000000001,112.88199999999999,0.0,5.952,0.0,19.569
2019-06-04 03:00:00+02:00,54.74,2537.9,20.58,484.12,6910.14,112.88199999999999,0.0,5.928,0.0,17.852999999999998
2019-06-04 04:00:00+02:00,56.120000000000005,2529.7000000000003,20.58,485.59,6771.56,111.416,0.0,5.928,0.0,16.544
2019-06-04 05:00:00+02:00,56.35,2481.32,20.58,486.08,7124.9800000000005,110.68299999999999,0.0,5.928,0.0,15.861999999999998
2019-06-04 06:00:00+02:00,56.81,3044.6600000000003,20.58,493.43,7878.56,110.68299999999999,0.024,5.928,0.0,11.835999999999999
2019-06-04 07:00:00+02:00,57.04,3829.4,20.58,503.71999999999997,8780.560000000001,109.95,2.52,6.024,0.528,4.553999999999999
2019-06-04 08:00:00+02:00,57.04,4218.900000000001,20.09,498.82,8769.08,109.95,2.208,6.384,1.176,1.5399999999999998
2019-06-04 09:00:00+02:00,56.81,4266.46,20.09,490.0,8897.0,110.68299999999999,4.056,6.816,1.248,1.452
2019-06-04 10:00:00+02:00,57.04,4252.52,19.6,484.61,8774.820000000002,111.416,4.992,6.792,1.248,2.145
2019-06-04 11:00:00+02:00,56.81,4437.02,19.6,480.69,8760.060000000001,110.68299999999999,4.416,6.792,1.248,3.553
2019-06-04 12:00:00+02:00,57.04,4389.46,19.6,477.26,8960.960000000001,110.68299999999999,2.496,6.816,1.248,3.707
2019-06-04 13:00:00+02:00,57.04,4272.200000000001,19.6,472.84999999999997,8963.42,110.68299999999999,7.5120000000000005,6.816,1.248,4.015
2019-06-04 14:00:00+02:00,57.04,4186.92,19.6,470.4,8872.400000000001,110.68299999999999,5.376,6.744,1.248,4.092
2019-06-04 15:00:00+02:00,56.81,4260.72,19.6,470.4,8945.380000000001,110.68299999999999,0.432,6.936,1.248,3.8829999999999996
2019-06-04 16:00:00+02:00,56.81,4267.280000000001,19.11,469.90999999999997,8826.480000000001,109.217,2.52,7.104,0.96,3.63
2019-06-04 17:00:00+02:00,57.27,3769.5400000000004,19.11,472.84999999999997,8679.7,109.217,15.864,7.248,0.936,2.981
2019-06-04 18:00:00+02:00,56.81,3798.2400000000002,19.6,477.26,8364.0,109.217,18.096,7.224,0.936,3.0909999999999997
2019-06-04 19:00:00+02:00,56.81,3753.9600000000005,19.6,478.73,8271.34,108.484,21.0,6.912,0.936,4.114
2019-06-04 20:00:00+02:00,56.81,3616.2000000000003,19.6,482.15999999999997,8098.320000000001,109.217,22.632,6.816,0.936,6.324999999999999
2019-06-04 21:00:00+02:00,57.04,3772.82,19.6,471.87,7858.880000000001,109.217,12.72,6.84,0.936,9.174
2019-06-04 22:00:00+02:00,57.04,3272.6200000000003,19.6,468.44,7442.320000000001,109.217,8.112,6.816,0.12,13.222
2019-06-04 23:00:00+02:00,56.81,2748.6400000000003,20.09,470.4,6957.700000000001,109.217,1.32,6.408,0.0,17.314
2019-06-05 00:00:00+02:00,55.2,2631.38,20.09,478.24,6469.8,109.217,0.0,6.096,0.0,17.709999999999997
2019-06-05 01:00:00+02:00,54.74,2804.4,20.09,480.2,6705.960000000001,109.217,0.0,6.072,0.0,17.204
2019-06-05 02:00:00+02:00,54.74,2890.5,20.09,480.69,6900.3,109.217,0.0,6.072,0.0,14.915999999999999
2019-06-05 03:00:00+02:00,54.510000000000005,2947.0800000000004,20.09,480.69,7215.18,109.217,0.0,6.072,0.0,12.375
2019-06-05 04:00:00+02:00,56.35,2949.5400000000004,20.09,481.67,7236.500000000001,109.217,0.0,6.072,0.0,10.405999999999999
2019-06-05 05:00:00+02:00,57.04,2864.26,20.09,481.18,7313.580000000001,108.484,0.0,6.072,0.0,9.68
2019-06-05 06:00:00+02:00,57.04,2986.44,20.09,487.06,8098.320000000001,108.484,0.0,6.096,0.0,8.546999999999999
2019-06-05 07:00:00+02:00,57.04,4090.1600000000003,19.6,500.78,8810.900000000001,108.484,0.0,6.072,0.528,4.9719999999999995
2019-06-05 08:00:00+02:00,57.04,4486.22,19.6,495.88,9302.900000000001,109.217,3.744,6.6000000000000005,1.176,2.31
2019-06-05 09:00:00+02:00,56.580000000000005,4478.84,19.6,486.08,9352.1,109.217,9.72,6.912,1.248,3.179
2019-06-05 10:00:00+02:00,57.04,4428.0,19.11,476.28,9120.04,107.751,5.28,6.936,1.248,6.776
2019-06-05 11:00:00+02:00,56.81,4407.5,19.11,470.4,9146.28,105.55199999999999,4.392,6.936,1.248,10.208
2019-06-05 12:00:00+02:00,57.04,4356.660000000001,19.11,472.84999999999997,9251.240000000002,105.55199999999999,2.7840000000000003,6.84,1.248,12.088999999999999
2019-06-05 13:00:00+02:00,57.04,4400.12,19.11,469.90999999999997,9010.980000000001,105.55199999999999,5.256,6.792,1.248,13.969999999999999
2019-06-05 14:00:00+02:00,57.04,4266.46,19.11,470.4,8778.92,104.819,5.376,6.792,1.248,13.947999999999999
2019-06-05 15:00:00+02:00,57.04,3973.7200000000003,19.11,470.4,8722.34,104.086,2.616,6.768,1.248,14.838999999999999
2019-06-05 16:00:00+02:00,56.81,3804.8,19.11,472.84999999999997,8461.58,104.086,4.5360000000000005,7.056,0.96,15.774
2019-06-05 17:00:00+02:00,56.120000000000005,3459.5800000000004,19.11,472.84999999999997,8350.060000000001,103.353,6.384,7.152,0.936,16.918
2019-06-05 18:00:00+02:00,57.27,3353.8,19.11,477.75,8457.480000000001,103.353,8.424,7.176,0.936,15.818
2019-06-05 19:00:00+02:00,57.04,3112.7200000000003,19.11,482.65,8678.060000000001,103.353,8.544,7.2,0.672,16.070999999999998
2019-06-05 20:00:00+02:00,57.27,3023.34,19.6,485.59,8595.24,104.086,11.928,7.2,0.648,16.070999999999998
2019-06-05 21:00:00+02:00,56.81,2738.8,19.6,475.78999999999996,8227.880000000001,104.086,8.832,7.176,0.36,22.285999999999998
2019-06-05 22:00:00+02:00,57.04,2539.5400000000004,19.6,472.36,7124.160000000001,104.086,13.584,5.928,0.048,26.982999999999997
2019-06-05 23:00:00+02:00,56.81,2510.84,19.6,471.87,6238.56,104.086,9.552,5.736,0.0,27.665
2019-06-06 00:00:00+02:00,54.74,2662.5400000000004,19.6,474.81,6309.900000000001,104.086,3.456,5.5920000000000005,0.0,27.819
2019-06-06 01:00:00+02:00,54.050000000000004,2757.6600000000003,20.09,477.75,6413.22,104.086,0.0,5.5680000000000005,0.0,27.192
2019-06-06 02:00:00+02:00,54.28,2753.5600000000004,20.09,479.21999999999997,6446.02,104.086,0.0,5.5680000000000005,0.0,25.860999999999997
2019-06-06 03:00:00+02:00,54.050000000000004,2720.76,20.09,479.71,6429.620000000001,104.086,0.0,5.5680000000000005,0.0,26.224
2019-06-06 04:00:00+02:00,53.36,2569.88,20.09,480.2,6364.02,104.086,0.0,5.5680000000000005,0.0,26.410999999999998
2019-06-06 05:00:00+02:00,55.2,2696.1600000000003,19.6,479.21999999999997,6605.1,104.086,0.0,5.5200000000000005,0.0,26.026
2019-06-06 06:00:00+02:00,57.27,3419.4,19.6,484.61,7364.420000000001,106.285,0.024,5.5200000000000005,0.0,18.645
2019-06-06 07:00:00+02:00,57.04,4295.160000000001,19.6,495.39,8313.980000000001,109.217,0.024,5.496,0.8160000000000001,12.562
2019-06-06 08:00:00+02:00,57.04,4519.84,19.11,495.88,8901.92,112.149,3.7920000000000003,6.096,1.2,11.792
2019-06-06 09:00:00+02:00,57.04,4436.200000000001,19.11,489.51,8817.460000000001,112.149,4.944,6.456,1.248,15.004
2019-06-06 10:00:00+02:00,57.04,4390.280000000001,19.11,486.08,8550.960000000001,112.149,5.088,6.432,1.248,18.898
2019-06-06 11:00:00+02:00,56.35,4401.76,18.62,482.15999999999997,8558.34,112.149,6.912,6.312,1.248,22.33
2019-06-06 12:00:00+02:00,45.31,4332.88,19.6,477.75,8519.800000000001,112.149,9.6,6.312,1.248,23.738
2019-06-06 13:00:00+02:00,43.93,4163.14,19.11,472.84999999999997,8444.36,112.149,6.384,6.312,1.248,22.253
2019-06-06 14:00:00+02:00,54.74,4058.1800000000003,19.11,470.89,8373.02,112.149,3.072,6.312,1.248,20.459999999999997
2019-06-06 15:00:00+02:00,57.04,4031.1200000000003,19.11,472.36,8323.0,112.149,1.464,6.336,1.248,18.622999999999998
2019-06-06 16:00:00+02:00,57.04,3873.6800000000003,19.11,472.84999999999997,8251.66,112.149,4.008,6.24,0.96,17.578
2019-06-06 17:00:00+02:00,56.580000000000005,3699.0200000000004,18.13,474.81,8195.08,112.88199999999999,4.416,6.216,0.936,16.764
2019-06-06 18:00:00+02:00,56.580000000000005,3355.44,18.62,480.69,8306.6,112.88199999999999,10.44,6.216,0.936,16.192
2019-06-06 19:00:00+02:00,57.04,3027.44,20.58,485.09999999999997,8584.58,112.149,17.04,6.5520000000000005,0.936,13.75
2019-06-06 20:00:00+02:00,57.04,3384.96,21.56,487.06,8574.74,112.88199999999999,15.744,6.6000000000000005,0.12,14.299999999999999
2019-06-06 21:00:00+02:00,56.81,3282.46,26.95,493.92,8541.94,112.88199999999999,11.496,6.384,0.0,14.662999999999998
2019-06-06 22:00:00+02:00,56.81,3067.6200000000003,26.46,474.32,7725.22,112.149,6.5280000000000005,6.168,0.0,13.827
2019-06-06 23:00:00+02:00,57.04,2873.28,28.419999999999998,471.87,7115.14,112.149,0.0,5.952,0.0,12.880999999999998
2019-06-07 00:00:00+02:00,54.74,2772.42,30.87,480.69,6714.160000000001,112.149,0.0,5.64,0.0,13.42
2019-06-07 01:00:00+02:00,54.050000000000004,2892.96,31.849999999999998,483.63,6979.02,112.88199999999999,0.0,5.28,0.0,12.254
2019-06-07 02:00:00+02:00,54.050000000000004,2891.32,32.339999999999996,484.12,7141.38,112.88199999999999,0.0,5.016,0.0,12.319999999999999
2019-06-07 03:00:00+02:00,54.28,2952.0,31.849999999999998,484.61,7225.84,112.88199999999999,0.0,4.944,0.0,10.966999999999999
2019-06-07 04:00:00+02:00,54.050000000000004,2979.0600000000004,32.339999999999996,489.02,7211.900000000001,112.88199999999999,0.0,4.92,0.0,9.35
2019-06-07 05:00:00+02:00,54.97,3049.5800000000004,30.38,488.53,7199.6,113.615,0.0,4.896,0.0,7.8759999999999994
2019-06-07 06:00:00+02:00,56.580000000000005,3359.5400000000004,30.38,485.59,7878.56,114.348,0.0,4.848,0.0,6.028
2019-06-07 07:00:00+02:00,57.04,4318.12,31.36,491.46999999999997,8825.66,114.348,0.0,4.824,0.8160000000000001,3.8059999999999996
2019-06-07 08:00:00+02:00,53.59,4432.92,31.36,499.31,9075.76,114.348,2.52,5.4,1.2,2.8489999999999998
2019-06-07 09:00:00+02:00,40.940000000000005,4500.160000000001,33.32,492.45,9220.900000000001,114.348,4.776,5.688,1.248,2.2329999999999997
2019-06-07 10:00:00+02:00,40.940000000000005,4473.92,34.3,482.15999999999997,9318.480000000001,114.348,5.064,5.712,1.248,1.9689999999999999
2019-06-07 11:00:00+02:00,50.6,4525.58,34.3,481.18,9659.6,114.348,3.984,5.712,1.248,2.002
2019-06-07 12:00:00+02:00,56.81,4446.860000000001,34.3,485.09999999999997,9872.800000000001,114.348,2.088,5.5440000000000005,1.248,1.859
2019-06-07 13:00:00+02:00,57.04,4520.660000000001,35.28,481.18,9735.86,114.348,1.8,5.5680000000000005,1.248,2.002
2019-06-07 14:00:00+02:00,57.27,4614.96,36.75,480.2,9228.28,114.348,2.928,5.5200000000000005,1.248,2.332
2019-06-07 15:00:00+02:00,57.04,4565.76,36.75,480.2,9093.800000000001,114.348,0.624,5.496,1.248,2.464
2019-06-07 16:00:00+02:00,57.04,4484.58,36.75,480.2,8726.44,112.88199999999999,2.7840000000000003,5.328,1.248,1.5619999999999998
2019-06-07 17:00:00+02:00,56.81,4451.780000000001,36.75,483.14,8431.24,111.416,3.168,5.256,0.96,2.145
2019-06-07 18:00:00+02:00,56.81,4184.46,36.75,486.57,8229.52,111.416,5.664,5.328,0.936,2.508
2019-06-07 19:00:00+02:00,57.27,4224.64,36.26,489.02,8140.960000000001,110.68299999999999,8.16,5.76,0.936,1.958
2019-06-07 20:00:00+02:00,57.27,4295.9800000000005,37.24,475.78999999999996,8107.340000000001,111.416,7.848,5.736,0.936,2.2769999999999997
2019-06-07 21:00:00+02:00,56.81,4389.46,37.24,450.31,7935.14,111.416,5.328,5.664,0.936,3.8609999999999998
2019-06-07 22:00:00+02:00,56.81,4381.26,35.769999999999996,432.18,7292.26,111.416,0.0,5.472,0.12,5.356999999999999
2019-06-07 23:00:00+02:00,57.04,3879.42,34.79,432.67,6622.320000000001,111.416,0.0,5.064,0.0,6.523
2019-06-08 00:00:00+02:00,54.74,3862.2000000000003,35.769999999999996,439.03999999999996,5633.400000000001,111.416,0.0,4.5840000000000005,0.0,7.3149999999999995
2019-06-08 01:00:00+02:00,54.28,3652.28,36.26,440.02,5475.14,111.416,0.0,4.248,0.0,7.699999999999999
2019-06-08 02:00:00+02:00,53.36,3645.7200000000003,36.75,439.53,5554.68,111.416,0.0,4.224,0.0,7.326
2019-06-08 03:00:00+02:00,54.28,3905.6600000000003,36.26,440.02,5585.84,110.68299999999999,0.0,4.224,0.0,6.412999999999999
2019-06-08 04:00:00+02:00,54.74,3710.5000000000005,36.26,440.02,5547.3,111.416,0.0,4.2,0.0,6.193
2019-06-08 05:00:00+02:00,54.050000000000004,3546.5000000000005,36.26,440.02,5480.88,110.68299999999999,0.0,4.2,0.0,6.765
2019-06-08 06:00:00+02:00,56.35,3417.76,35.769999999999996,442.46999999999997,6022.900000000001,110.68299999999999,0.0,4.272,0.0,6.720999999999999
2019-06-08 07:00:00+02:00,56.81,3834.32,35.28,453.25,6596.080000000001,110.68299999999999,0.0,4.248,0.528,4.664
2019-06-08 08:00:00+02:00,56.35,4184.46,34.79,450.31,7007.72,111.416,0.0,4.704,1.1520000000000001,4.862
2019-06-08 09:00:00+02:00,57.27,4377.160000000001,34.3,442.96,7192.22,110.68299999999999,1.488,4.944,1.248,7.018
2019-06-08 10:00:00+02:00,57.5,4308.280000000001,33.32,439.53,7270.120000000001,111.416,7.44,5.04,1.248,7.050999999999999
2019-06-08 11:00:00+02:00,56.81,4120.5,33.81,435.61,7238.960000000001,111.416,6.864,5.088,1.248,11.462
2019-06-08 12:00:00+02:00,56.580000000000005,3915.5000000000005,33.81,435.12,7134.820000000001,111.416,4.776,5.088,1.224,14.729
2019-06-08 13:00:00+02:00,56.81,3447.28,33.81,430.21999999999997,7155.320000000001,111.416,2.664,4.848,1.224,16.093
2019-06-08 14:00:00+02:00,57.04,2929.86,34.3,428.26,7073.320000000001,115.081,0.28800000000000003,4.5120000000000005,1.224,17.996
2019-06-08 15:00:00+02:00,56.81,2808.5,34.79,428.26,7035.6,113.615,0.0,4.5120000000000005,0.14400000000000002,17.259
2019-06-08 16:00:00+02:00,56.580000000000005,2733.0600000000004,35.28,430.21999999999997,6942.9400000000005,113.615,0.0,4.464,0.0,18.491
2019-06-08 17:00:00+02:00,55.2,2856.88,34.79,433.15999999999997,6949.500000000001,113.615,0.0,4.44,0.0,16.038
2019-06-08 18:00:00+02:00,54.510000000000005,2906.9,34.79,436.09999999999997,6896.200000000001,114.348,0.432,4.704,0.28800000000000003,14.431999999999999
2019-06-08 19:00:00+02:00,56.580000000000005,2778.1600000000003,34.79,438.06,6892.92,113.615,6.6000000000000005,4.896,0.312,10.362
2019-06-08 20:00:00+02:00,57.04,2717.48,34.3,438.55,6787.960000000001,113.615,6.648000000000001,4.872,0.312,8.173
2019-06-08 21:00:00+02:00,57.27,3104.5200000000004,32.83,471.38,6756.8,113.615,3.096,4.824,0.312,8.272
2019-06-08 22:00:00+02:00,57.04,3196.36,32.83,502.25,6286.9400000000005,113.615,0.336,4.248,0.048,8.448
2019-06-08 23:00:00+02:00,56.120000000000005,3122.5600000000004,34.3,505.68,5342.3,113.615,0.0,4.08,0.0,9.196
2019-06-09 00:00:00+02:00,54.74,2565.78,35.28,518.42,4915.900000000001,112.88199999999999,0.0,3.984,0.0,9.449
2019-06-09 01:00:00+02:00,53.82,2337.82,35.769999999999996,523.3199999999999,4979.860000000001,112.88199999999999,0.0,3.984,0.0,9.724
2019-06-09 02:00:00+02:00,54.050000000000004,2396.04,35.28,522.83,5050.38,112.88199999999999,0.0,3.96,0.0,9.856
2019-06-09 03:00:00+02:00,54.050000000000004,2480.5,35.28,525.28,5074.160000000001,112.88199999999999,0.0,3.984,0.0,10.362
2019-06-09 04:00:00+02:00,54.510000000000005,2229.5800000000004,34.79,526.75,4919.18,112.88199999999999,0.0,3.984,0.0,10.032
2019-06-09 05:00:00+02:00,54.28,2220.56,35.769999999999996,531.16,4933.9400000000005,112.88199999999999,0.0,3.984,0.0,9.514999999999999
2019-06-09 06:00:00+02:00,56.580000000000005,2229.5800000000004,36.26,530.18,5016.76,112.88199999999999,0.0,4.032,0.0,7.656
2019-06-09 07:00:00+02:00,56.81,2491.1600000000003,35.769999999999996,525.28,5197.160000000001,112.88199999999999,0.0,4.032,0.0,3.9379999999999997
2019-06-09 08:00:00+02:00,57.04,2706.82,34.79,521.85,5407.900000000001,112.88199999999999,0.0,4.344,0.8160000000000001,2.134
2019-06-09 09:00:00+02:00,55.660000000000004,2866.7200000000003,34.3,513.03,5768.700000000001,113.615,0.0,4.5120000000000005,1.2,2.1229999999999998
2019-06-09 10:00:00+02:00,56.81,2918.38,34.3,508.13,5956.4800000000005,113.615,0.432,4.776,1.248,3.0469999999999997
