,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2019-11-02 19:00:00+01:00,370.0,1871.0,0.0,761.0,19.0,4052.0,621.0,0.0,261.0,1396.0,1401.0
2019-11-02 20:00:00+01:00,373.0,1907.0,0.0,605.0,18.0,4053.0,595.0,0.0,264.0,1402.0,1323.0
2019-11-02 21:00:00+01:00,371.0,1953.0,0.0,9.0,17.0,4055.0,585.0,0.0,263.0,1400.0,1287.0
2019-11-02 22:00:00+01:00,372.0,1964.0,0.0,522.0,17.0,4056.0,562.0,0.0,260.0,1404.0,1198.0
2019-11-02 23:00:00+01:00,371.0,1893.0,0.0,226.0,17.0,4055.0,546.0,0.0,259.0,1398.0,1059.0
2019-11-03 00:00:00+01:00,366.0,1512.0,0.0,3.0,18.0,4055.0,520.0,0.0,255.0,1386.0,811.0
2019-11-03 01:00:00+01:00,367.0,1425.0,0.0,257.0,26.0,4055.0,515.0,0.0,254.0,1378.0,592.0
2019-11-03 02:00:00+01:00,362.0,1469.0,0.0,708.0,30.0,4056.0,509.0,0.0,254.0,1285.0,609.0
2019-11-03 03:00:00+01:00,364.0,1526.0,0.0,935.0,30.0,4056.0,547.0,0.0,251.0,1233.0,420.0
2019-11-03 04:00:00+01:00,362.0,1482.0,0.0,1069.0,29.0,4056.0,539.0,0.0,244.0,1284.0,339.0
2019-11-03 05:00:00+01:00,366.0,1459.0,0.0,980.0,23.0,4058.0,539.0,0.0,242.0,1151.0,218.0
2019-11-03 06:00:00+01:00,364.0,1584.0,0.0,382.0,12.0,4060.0,589.0,0.0,243.0,1000.0,133.0
2019-11-03 07:00:00+01:00,367.0,1629.0,0.0,130.0,8.0,4057.0,688.0,2.0,241.0,777.0,126.0
2019-11-03 08:00:00+01:00,363.0,1703.0,0.0,8.0,9.0,4041.0,696.0,123.0,246.0,450.0,123.0
2019-11-03 09:00:00+01:00,368.0,1912.0,0.0,6.0,16.0,4035.0,699.0,362.0,250.0,334.0,112.0
2019-11-03 10:00:00+01:00,368.0,2042.0,0.0,1.0,25.0,4033.0,723.0,426.0,255.0,129.0,121.0
2019-11-03 11:00:00+01:00,370.0,2132.0,0.0,31.0,28.0,4032.0,751.0,455.0,253.0,49.0,104.0
2019-11-03 12:00:00+01:00,367.0,2021.0,0.0,16.0,28.0,4033.0,772.0,376.0,253.0,16.0,85.0
2019-11-03 13:00:00+01:00,367.0,2053.0,0.0,0.0,27.0,4035.0,778.0,372.0,254.0,4.0,64.0
2019-11-03 14:00:00+01:00,372.0,2169.0,0.0,0.0,24.0,4035.0,768.0,311.0,253.0,9.0,47.0
2019-11-03 15:00:00+01:00,370.0,2387.0,0.0,30.0,21.0,4032.0,790.0,167.0,250.0,9.0,50.0
2019-11-03 16:00:00+01:00,372.0,2467.0,0.0,1.0,20.0,4029.0,783.0,40.0,250.0,7.0,131.0
2019-11-03 17:00:00+01:00,369.0,3158.0,0.0,683.0,20.0,4033.0,748.0,2.0,244.0,40.0,179.0
2019-11-03 18:00:00+01:00,368.0,3246.0,0.0,973.0,22.0,4037.0,747.0,0.0,245.0,78.0,194.0
2019-11-03 19:00:00+01:00,369.0,3227.0,0.0,837.0,25.0,4041.0,723.0,0.0,242.0,117.0,219.0
2019-11-03 20:00:00+01:00,360.0,3223.0,0.0,487.0,28.0,4043.0,641.0,0.0,242.0,206.0,248.0
2019-11-03 21:00:00+01:00,359.0,3018.0,0.0,10.0,30.0,4048.0,621.0,0.0,238.0,253.0,324.0
2019-11-03 22:00:00+01:00,351.0,2621.0,0.0,9.0,30.0,4053.0,587.0,0.0,239.0,259.0,444.0
2019-11-03 23:00:00+01:00,354.0,2227.0,0.0,66.0,30.0,4052.0,574.0,0.0,240.0,260.0,535.0
2019-11-04 00:00:00+01:00,363.0,1840.0,0.0,21.0,30.0,4051.0,531.0,0.0,251.0,513.0,555.0
2019-11-04 01:00:00+01:00,368.0,1841.0,0.0,385.0,29.0,4049.0,534.0,0.0,246.0,414.0,524.0
2019-11-04 02:00:00+01:00,365.0,1927.0,0.0,763.0,29.0,4051.0,526.0,0.0,243.0,437.0,566.0
2019-11-04 03:00:00+01:00,368.0,2006.0,0.0,767.0,30.0,4051.0,560.0,0.0,244.0,236.0,623.0
2019-11-04 04:00:00+01:00,366.0,1996.0,0.0,1056.0,31.0,4051.0,562.0,0.0,241.0,920.0,526.0
2019-11-04 05:00:00+01:00,347.0,2188.0,0.0,1073.0,31.0,4056.0,513.0,0.0,238.0,1053.0,425.0
2019-11-04 06:00:00+01:00,355.0,3366.0,0.0,65.0,28.0,4057.0,617.0,0.0,226.0,899.0,371.0
2019-11-04 07:00:00+01:00,359.0,4257.0,0.0,39.0,25.0,4057.0,765.0,2.0,217.0,865.0,326.0
2019-11-04 08:00:00+01:00,357.0,4300.0,0.0,10.0,25.0,4058.0,788.0,93.0,214.0,898.0,272.0
2019-11-04 09:00:00+01:00,356.0,4428.0,0.0,0.0,24.0,4062.0,789.0,246.0,213.0,963.0,223.0
2019-11-04 10:00:00+01:00,357.0,4450.0,0.0,0.0,23.0,4057.0,785.0,414.0,217.0,890.0,230.0
2019-11-04 11:00:00+01:00,358.0,4273.0,0.0,0.0,25.0,4053.0,788.0,600.0,219.0,895.0,358.0
2019-11-04 12:00:00+01:00,359.0,4233.0,0.0,0.0,32.0,4050.0,781.0,645.0,218.0,945.0,486.0
2019-11-04 13:00:00+01:00,358.0,4036.0,0.0,0.0,33.0,4049.0,766.0,893.0,222.0,869.0,429.0
2019-11-04 14:00:00+01:00,348.0,3992.0,0.0,13.0,32.0,4049.0,756.0,854.0,221.0,739.0,211.0
2019-11-04 15:00:00+01:00,353.0,4321.0,0.0,3.0,30.0,4052.0,782.0,429.0,220.0,392.0,153.0
2019-11-04 16:00:00+01:00,353.0,4455.0,0.0,17.0,30.0,4051.0,804.0,102.0,224.0,292.0,219.0
2019-11-04 17:00:00+01:00,351.0,4689.0,0.0,757.0,29.0,4052.0,792.0,1.0,230.0,172.0,188.0
2019-11-04 18:00:00+01:00,348.0,4775.0,0.0,1059.0,29.0,4054.0,793.0,0.0,235.0,256.0,229.0
2019-11-04 19:00:00+01:00,346.0,4764.0,0.0,718.0,30.0,4056.0,770.0,0.0,234.0,410.0,248.0
2019-11-04 20:00:00+01:00,348.0,4271.0,0.0,446.0,31.0,4058.0,710.0,0.0,237.0,413.0,371.0
2019-11-04 21:00:00+01:00,347.0,4248.0,0.0,176.0,32.0,4059.0,695.0,0.0,230.0,368.0,442.0
2019-11-04 22:00:00+01:00,357.0,3816.0,0.0,2.0,33.0,4059.0,691.0,0.0,234.0,413.0,365.0
2019-11-04 23:00:00+01:00,352.0,3416.0,0.0,61.0,33.0,4058.0,638.0,0.0,235.0,463.0,401.0
2019-11-05 00:00:00+01:00,351.0,2668.0,0.0,313.0,32.0,4058.0,609.0,0.0,235.0,452.0,402.0
2019-11-05 01:00:00+01:00,357.0,2472.0,0.0,839.0,33.0,4058.0,625.0,0.0,234.0,477.0,398.0
2019-11-05 02:00:00+01:00,360.0,2473.0,0.0,1034.0,33.0,4057.0,636.0,0.0,237.0,585.0,446.0
2019-11-05 03:00:00+01:00,366.0,2408.0,0.0,1020.0,33.0,4058.0,622.0,0.0,235.0,607.0,352.0
2019-11-05 04:00:00+01:00,363.0,2531.0,0.0,1000.0,33.0,4060.0,627.0,0.0,236.0,355.0,409.0
2019-11-05 05:00:00+01:00,361.0,3199.0,0.0,213.0,32.0,4061.0,646.0,0.0,240.0,353.0,368.0
2019-11-05 06:00:00+01:00,366.0,4161.0,0.0,56.0,32.0,4062.0,694.0,0.0,241.0,353.0,343.0
2019-11-05 07:00:00+01:00,360.0,4349.0,0.0,0.0,32.0,4063.0,773.0,1.0,246.0,364.0,283.0
2019-11-05 08:00:00+01:00,360.0,4437.0,0.0,239.0,32.0,4065.0,789.0,100.0,249.0,233.0,196.0
2019-11-05 09:00:00+01:00,362.0,4508.0,0.0,12.0,32.0,4067.0,797.0,301.0,249.0,151.0,143.0
2019-11-05 10:00:00+01:00,363.0,4557.0,0.0,0.0,30.0,4068.0,809.0,512.0,249.0,98.0,109.0
2019-11-05 11:00:00+01:00,364.0,4571.0,0.0,0.0,32.0,4063.0,792.0,667.0,247.0,61.0,63.0
2019-11-05 12:00:00+01:00,364.0,4695.0,0.0,0.0,32.0,4064.0,795.0,640.0,252.0,39.0,52.0
2019-11-05 13:00:00+01:00,364.0,4837.0,0.0,0.0,31.0,4059.0,824.0,630.0,255.0,28.0,37.0
2019-11-05 14:00:00+01:00,364.0,4716.0,0.0,0.0,30.0,4061.0,825.0,624.0,251.0,21.0,26.0
2019-11-05 15:00:00+01:00,367.0,4864.0,0.0,23.0,31.0,4060.0,808.0,348.0,253.0,11.0,24.0
2019-11-05 16:00:00+01:00,366.0,4996.0,0.0,321.0,33.0,4060.0,810.0,96.0,248.0,2.0,23.0
2019-11-05 17:00:00+01:00,368.0,5048.0,0.0,826.0,33.0,4060.0,794.0,1.0,242.0,7.0,25.0
2019-11-05 18:00:00+01:00,368.0,5226.0,0.0,991.0,33.0,4061.0,823.0,0.0,243.0,3.0,29.0
2019-11-05 19:00:00+01:00,368.0,5072.0,0.0,729.0,32.0,4063.0,826.0,0.0,244.0,8.0,38.0
2019-11-05 20:00:00+01:00,370.0,4864.0,0.0,107.0,32.0,4064.0,763.0,0.0,243.0,28.0,42.0
2019-11-05 21:00:00+01:00,367.0,4620.0,0.0,4.0,32.0,4067.0,745.0,0.0,245.0,22.0,46.0
2019-11-05 22:00:00+01:00,367.0,4415.0,0.0,110.0,32.0,4067.0,714.0,0.0,246.0,14.0,53.0
2019-11-05 23:00:00+01:00,365.0,4345.0,0.0,129.0,32.0,4065.0,713.0,0.0,243.0,7.0,59.0
2019-11-06 00:00:00+01:00,363.0,4347.0,0.0,36.0,32.0,4064.0,685.0,0.0,241.0,34.0,85.0
2019-11-06 01:00:00+01:00,365.0,4136.0,0.0,502.0,32.0,4063.0,688.0,0.0,240.0,350.0,106.0
2019-11-06 02:00:00+01:00,362.0,4067.0,0.0,902.0,31.0,4064.0,616.0,0.0,239.0,558.0,109.0
2019-11-06 03:00:00+01:00,367.0,4101.0,0.0,901.0,31.0,4064.0,603.0,0.0,247.0,500.0,107.0
2019-11-06 04:00:00+01:00,366.0,4226.0,0.0,1010.0,31.0,4065.0,613.0,0.0,246.0,533.0,95.0
2019-11-06 05:00:00+01:00,362.0,4385.0,0.0,881.0,30.0,4065.0,660.0,0.0,246.0,661.0,81.0
2019-11-06 06:00:00+01:00,371.0,4542.0,0.0,233.0,30.0,4064.0,694.0,0.0,252.0,547.0,62.0
2019-11-06 07:00:00+01:00,371.0,4648.0,0.0,0.0,33.0,4064.0,769.0,0.0,242.0,487.0,78.0
2019-11-06 08:00:00+01:00,350.0,4909.0,0.0,1.0,33.0,4042.0,774.0,31.0,246.0,276.0,77.0
2019-11-06 09:00:00+01:00,344.0,4975.0,1.0,1.0,33.0,4032.0,786.0,158.0,246.0,175.0,57.0
2019-11-06 10:00:00+01:00,343.0,4910.0,0.0,1.0,33.0,4030.0,810.0,312.0,239.0,98.0,30.0
2019-11-06 11:00:00+01:00,358.0,4924.0,0.0,0.0,32.0,4026.0,812.0,422.0,235.0,6.0,14.0
2019-11-06 12:00:00+01:00,358.0,4826.0,0.0,1.0,31.0,4028.0,813.0,544.0,242.0,1.0,22.0
2019-11-06 13:00:00+01:00,367.0,4741.0,0.0,1.0,31.0,4047.0,776.0,692.0,241.0,33.0,17.0
2019-11-06 14:00:00+01:00,371.0,4758.0,0.0,0.0,31.0,4061.0,788.0,517.0,253.0,87.0,16.0
2019-11-06 15:00:00+01:00,375.0,4850.0,0.0,1.0,31.0,4062.0,827.0,223.0,257.0,29.0,16.0
2019-11-06 16:00:00+01:00,378.0,5028.0,0.0,346.0,31.0,4061.0,841.0,46.0,255.0,63.0,17.0
2019-11-06 17:00:00+01:00,381.0,5037.0,0.0,731.0,31.0,4063.0,813.0,0.0,253.0,106.0,20.0
2019-11-06 18:00:00+01:00,372.0,5070.0,0.0,756.0,31.0,4064.0,810.0,0.0,254.0,132.0,49.0
2019-11-06 19:00:00+01:00,372.0,5047.0,0.0,661.0,30.0,4063.0,800.0,0.0,251.0,61.0,56.0
2019-11-06 20:00:00+01:00,370.0,4907.0,0.0,190.0,31.0,4065.0,745.0,0.0,256.0,69.0,59.0
2019-11-06 21:00:00+01:00,363.0,4605.0,0.0,67.0,31.0,4070.0,729.0,0.0,249.0,23.0,64.0
2019-11-06 22:00:00+01:00,366.0,4536.0,0.0,24.0,32.0,4071.0,689.0,0.0,246.0,7.0,97.0
2019-11-06 23:00:00+01:00,372.0,4481.0,0.0,40.0,31.0,4069.0,711.0,0.0,263.0,30.0,151.0
2019-11-07 00:00:00+01:00,373.0,4288.0,0.0,23.0,30.0,4072.0,666.0,0.0,265.0,143.0,197.0
2019-11-07 01:00:00+01:00,371.0,4121.0,0.0,368.0,30.0,4073.0,650.0,0.0,263.0,251.0,167.0
2019-11-07 02:00:00+01:00,371.0,3967.0,0.0,493.0,30.0,4072.0,636.0,0.0,251.0,299.0,210.0
2019-11-07 03:00:00+01:00,373.0,3713.0,0.0,558.0,30.0,4072.0,656.0,0.0,245.0,367.0,229.0
2019-11-07 04:00:00+01:00,370.0,3778.0,0.0,817.0,30.0,4068.0,644.0,0.0,245.0,446.0,220.0
2019-11-07 05:00:00+01:00,368.0,4175.0,0.0,386.0,31.0,4070.0,658.0,0.0,243.0,603.0,265.0
2019-11-07 06:00:00+01:00,367.0,4455.0,0.0,7.0,30.0,4069.0,709.0,0.0,249.0,643.0,241.0
2019-11-07 07:00:00+01:00,360.0,4577.0,0.0,228.0,30.0,4069.0,795.0,0.0,247.0,653.0,275.0
2019-11-07 08:00:00+01:00,360.0,4542.0,0.0,198.0,30.0,4071.0,785.0,38.0,250.0,758.0,295.0
2019-11-07 09:00:00+01:00,360.0,4468.0,0.0,30.0,31.0,4070.0,773.0,84.0,258.0,872.0,415.0
2019-11-07 10:00:00+01:00,347.0,4445.0,0.0,17.0,31.0,4066.0,782.0,106.0,258.0,783.0,588.0
2019-11-07 11:00:00+01:00,355.0,4582.0,0.0,84.0,27.0,4067.0,818.0,220.0,257.0,393.0,591.0
2019-11-07 12:00:00+01:00,363.0,4366.0,5.0,85.0,27.0,4068.0,822.0,541.0,264.0,369.0,490.0
2019-11-07 13:00:00+01:00,371.0,3988.0,0.0,15.0,26.0,4067.0,798.0,1006.0,263.0,792.0,509.0
2019-11-07 14:00:00+01:00,370.0,4119.0,0.0,82.0,29.0,4067.0,794.0,741.0,263.0,1262.0,637.0
2019-11-07 15:00:00+01:00,369.0,4449.0,0.0,33.0,31.0,4066.0,802.0,335.0,259.0,1139.0,612.0
2019-11-07 16:00:00+01:00,370.0,4512.0,0.0,136.0,32.0,4068.0,805.0,92.0,252.0,1191.0,620.0
2019-11-07 17:00:00+01:00,365.0,4689.0,0.0,551.0,32.0,4071.0,779.0,1.0,238.0,1311.0,550.0
2019-11-07 18:00:00+01:00,367.0,4747.0,0.0,730.0,32.0,4067.0,811.0,0.0,249.0,1368.0,512.0
2019-11-07 19:00:00+01:00,373.0,4568.0,0.0,209.0,32.0,4066.0,818.0,0.0,263.0,1287.0,565.0
2019-11-07 20:00:00+01:00,376.0,4375.0,0.0,11.0,32.0,4066.0,788.0,0.0,263.0,1358.0,538.0
2019-11-07 21:00:00+01:00,376.0,4145.0,0.0,0.0,32.0,4069.0,733.0,0.0,263.0,1283.0,715.0
2019-11-07 22:00:00+01:00,372.0,3960.0,0.0,0.0,32.0,4070.0,703.0,0.0,260.0,1161.0,721.0
2019-11-07 23:00:00+01:00,373.0,3907.0,0.0,125.0,32.0,4070.0,693.0,0.0,262.0,911.0,701.0
2019-11-08 00:00:00+01:00,373.0,3335.0,0.0,294.0,32.0,4071.0,528.0,0.0,252.0,671.0,574.0
2019-11-08 01:00:00+01:00,374.0,3194.0,0.0,886.0,32.0,4071.0,504.0,0.0,259.0,565.0,474.0
2019-11-08 02:00:00+01:00,377.0,2901.0,0.0,890.0,32.0,4071.0,510.0,0.0,247.0,415.0,480.0
2019-11-08 03:00:00+01:00,379.0,2918.0,0.0,918.0,32.0,4072.0,517.0,0.0,256.0,342.0,491.0
2019-11-08 04:00:00+01:00,378.0,2898.0,0.0,986.0,32.0,4072.0,517.0,0.0,262.0,304.0,472.0
2019-11-08 05:00:00+01:00,375.0,3360.0,0.0,41.0,32.0,4073.0,531.0,0.0,262.0,368.0,453.0
2019-11-08 06:00:00+01:00,376.0,4087.0,0.0,234.0,32.0,4073.0,582.0,0.0,261.0,288.0,418.0
2019-11-08 07:00:00+01:00,369.0,4683.0,0.0,49.0,32.0,4073.0,659.0,0.0,259.0,239.0,410.0
2019-11-08 08:00:00+01:00,368.0,4713.0,0.0,226.0,30.0,4073.0,682.0,156.0,251.0,175.0,368.0
2019-11-08 09:00:00+01:00,367.0,4721.0,0.0,239.0,30.0,4074.0,661.0,644.0,251.0,206.0,242.0
2019-11-08 10:00:00+01:00,361.0,4602.0,0.0,183.0,30.0,4071.0,662.0,1239.0,263.0,185.0,94.0
2019-11-08 11:00:00+01:00,361.0,4382.0,0.0,53.0,27.0,4071.0,649.0,1600.0,259.0,123.0,43.0
2019-11-08 12:00:00+01:00,362.0,4148.0,0.0,2.0,28.0,4070.0,647.0,1646.0,259.0,153.0,42.0
2019-11-08 13:00:00+01:00,366.0,4676.0,0.0,4.0,29.0,4071.0,660.0,1413.0,253.0,135.0,43.0
2019-11-08 14:00:00+01:00,369.0,4929.0,0.0,4.0,29.0,4071.0,672.0,1001.0,260.0,59.0,41.0
2019-11-08 15:00:00+01:00,372.0,4833.0,0.0,4.0,30.0,4072.0,678.0,485.0,259.0,267.0,40.0
2019-11-08 16:00:00+01:00,378.0,4960.0,0.0,70.0,32.0,4071.0,680.0,106.0,252.0,349.0,38.0
2019-11-08 17:00:00+01:00,381.0,5128.0,0.0,512.0,33.0,4070.0,686.0,0.0,243.0,367.0,41.0
2019-11-08 18:00:00+01:00,380.0,5159.0,0.0,745.0,33.0,4068.0,694.0,0.0,243.0,303.0,56.0
2019-11-08 19:00:00+01:00,376.0,5157.0,0.0,563.0,33.0,4074.0,688.0,0.0,238.0,364.0,89.0
2019-11-08 20:00:00+01:00,377.0,4475.0,0.0,9.0,33.0,4074.0,673.0,0.0,238.0,595.0,114.0
2019-11-08 21:00:00+01:00,373.0,4319.0,0.0,0.0,33.0,4072.0,626.0,0.0,245.0,692.0,155.0
2019-11-08 22:00:00+01:00,372.0,4549.0,0.0,0.0,33.0,4070.0,599.0,0.0,248.0,575.0,175.0
2019-11-08 23:00:00+01:00,377.0,4303.0,0.0,0.0,33.0,4071.0,618.0,0.0,244.0,661.0,178.0
2019-11-09 00:00:00+01:00,375.0,3406.0,0.0,0.0,33.0,4075.0,711.0,0.0,244.0,834.0,205.0
2019-11-09 01:00:00+01:00,377.0,3198.0,0.0,0.0,32.0,4073.0,693.0,0.0,243.0,845.0,223.0
2019-11-09 02:00:00+01:00,377.0,3196.0,0.0,5.0,32.0,4075.0,685.0,0.0,248.0,939.0,237.0
2019-11-09 03:00:00+01:00,377.0,3167.0,0.0,5.0,31.0,4073.0,692.0,0.0,247.0,1034.0,283.0
2019-11-09 04:00:00+01:00,379.0,2981.0,0.0,5.0,30.0,4071.0,682.0,0.0,246.0,1177.0,320.0
2019-11-09 05:00:00+01:00,376.0,3030.0,0.0,11.0,30.0,4071.0,676.0,0.0,252.0,1152.0,336.0
2019-11-09 06:00:00+01:00,376.0,3405.0,0.0,48.0,31.0,4070.0,717.0,0.0,256.0,947.0,332.0
2019-11-09 07:00:00+01:00,375.0,3841.0,0.0,1.0,31.0,4070.0,804.0,0.0,266.0,742.0,345.0
2019-11-09 08:00:00+01:00,379.0,4124.0,0.0,1.0,31.0,4070.0,849.0,95.0,273.0,578.0,368.0
2019-11-09 09:00:00+01:00,375.0,4008.0,0.0,1.0,33.0,4069.0,830.0,434.0,274.0,586.0,353.0
2019-11-09 10:00:00+01:00,374.0,3869.0,0.0,1.0,33.0,4069.0,796.0,847.0,278.0,537.0,290.0
2019-11-09 11:00:00+01:00,371.0,3896.0,0.0,0.0,33.0,4070.0,784.0,1142.0,277.0,394.0,255.0
2019-11-09 12:00:00+01:00,375.0,4118.0,0.0,0.0,31.0,4072.0,771.0,1218.0,278.0,283.0,222.0
2019-11-09 13:00:00+01:00,373.0,4097.0,0.0,2.0,31.0,4072.0,763.0,1106.0,277.0,224.0,178.0
2019-11-09 14:00:00+01:00,374.0,4014.0,0.0,6.0,32.0,4072.0,769.0,850.0,279.0,198.0,175.0
2019-11-09 15:00:00+01:00,369.0,4074.0,0.0,7.0,33.0,4072.0,799.0,425.0,276.0,136.0,152.0
2019-11-09 16:00:00+01:00,367.0,4016.0,0.0,0.0,33.0,4071.0,796.0,93.0,278.0,71.0,105.0
2019-11-09 17:00:00+01:00,379.0,3965.0,0.0,137.0,32.0,4071.0,827.0,0.0,274.0,78.0,133.0
2019-11-09 18:00:00+01:00,383.0,3932.0,0.0,45.0,31.0,4071.0,826.0,0.0,274.0,163.0,228.0
2019-11-09 19:00:00+01:00,379.0,3849.0,0.0,7.0,30.0,4070.0,775.0,0.0,274.0,286.0,368.0
2019-11-09 20:00:00+01:00,377.0,3837.0,0.0,7.0,32.0,4070.0,727.0,0.0,267.0,365.0,337.0
2019-11-09 21:00:00+01:00,382.0,3477.0,0.0,140.0,32.0,4072.0,721.0,0.0,256.0,351.0,291.0
2019-11-09 22:00:00+01:00,387.0,3118.0,0.0,151.0,33.0,4073.0,718.0,0.0,256.0,517.0,285.0
2019-11-09 23:00:00+01:00,382.0,3128.0,0.0,62.0,32.0,4072.0,702.0,0.0,259.0,337.0,230.0
2019-11-10 00:00:00+01:00,380.0,3004.0,0.0,93.0,31.0,4074.0,670.0,0.0,254.0,108.0,184.0
2019-11-10 01:00:00+01:00,383.0,2293.0,0.0,344.0,29.0,4077.0,673.0,0.0,249.0,61.0,220.0
