,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2019-10-01 14:00:00+02:00,132.25,291.06,8049.72,1927.0000000000002,21.99,22.61,7.464,70.632,18.552,2337.0,295.241,40.57768,7.765999999999999
2019-10-01 15:00:00+02:00,134.09,286.15999999999997,8264.34,2047.5400000000002,21.99,22.648,8.232,74.112,18.48,2327.98,231.89600000000002,42.42212,10.109
2019-10-01 16:00:00+02:00,134.09,283.71,8741.11,1740.0400000000002,20.524,23.066,20.928,86.04,24.912,2364.0600000000004,170.847,42.42212,11.616
2019-10-01 17:00:00+02:00,138.69,285.67,9016.0,1708.88,21.99,23.18,25.248,103.008,32.928,2328.8,72.93900000000001,41.499900000000004,11.428999999999998
2019-10-01 18:00:00+02:00,139.38,293.02,9029.23,1892.5600000000002,21.256999999999998,23.256,38.016,125.76,39.504,2505.92,7.462000000000001,41.499900000000004,10.12
2019-10-01 19:00:00+02:00,141.22,290.08,9259.53,1944.2200000000003,21.256999999999998,23.256,76.968,132.864,39.864000000000004,2593.6600000000003,0.0,42.42212,8.987
2019-10-01 20:00:00+02:00,140.76000000000002,293.02,8892.52,1990.14,22.723,23.522,51.144,124.44,37.872,2515.76,0.0,43.34434,7.92
2019-10-01 21:00:00+02:00,140.99,295.96,8900.36,2009.0000000000002,23.456,23.712,11.784,95.52,26.328,2342.7400000000002,0.0,44.26656,9.052999999999999
2019-10-01 22:00:00+02:00,135.01000000000002,294.49,8589.21,1806.46,23.456,23.674,4.08,60.168,12.120000000000001,2164.8,0.0,44.26656,10.494
2019-10-01 23:00:00+02:00,141.68,295.96,8019.83,1576.8600000000001,23.456,23.712,2.352,48.624,5.736,1990.9600000000003,0.0,46.111000000000004,13.661999999999999
2019-10-02 00:00:00+02:00,140.76000000000002,300.86,6682.13,1606.38,23.456,23.712,0.0,44.496,2.496,1825.3200000000002,0.0,46.111000000000004,17.776
2019-10-02 01:00:00+02:00,140.07,295.96,5938.8,1589.16,23.456,23.712,0.0,42.984,2.472,1761.3600000000001,0.0,44.26656,21.505
2019-10-02 02:00:00+02:00,140.3,294.98,5331.69,1507.98,23.456,23.712,0.0,41.928000000000004,3.336,1747.42,0.0,45.18878,25.377
2019-10-02 03:00:00+02:00,138.46,300.86,5252.8,1377.6000000000001,23.456,23.674,0.0,43.512,2.4,1691.66,0.0,45.18878,26.916999999999998
2019-10-02 04:00:00+02:00,142.37,296.45,5325.32,1388.2600000000002,23.456,23.674,0.0,45.696,2.664,1700.68,0.0,47.03322,27.192
2019-10-02 05:00:00+02:00,141.91,295.46999999999997,5721.73,1366.94,23.456,23.712,0.0,48.144,6.36,1872.88,0.0,46.111000000000004,27.939999999999998
2019-10-02 06:00:00+02:00,143.98000000000002,297.43,6599.8099999999995,1451.4,23.456,23.674,5.664,73.848,10.008000000000001,2101.6600000000003,0.0,44.26656,28.391
2019-10-02 07:00:00+02:00,143.98000000000002,296.45,7693.0,1592.44,23.456,23.674,29.784,88.488,18.6,2277.96,11.48,45.18878,28.468
2019-10-02 08:00:00+02:00,140.3,304.78,8299.619999999999,1671.98,23.456,23.674,37.992,93.72,26.088,2287.8,68.757,43.34434,27.269
2019-10-02 09:00:00+02:00,139.84,303.31,8297.66,1666.2400000000002,25.655,23.56,24.168,100.536,26.784,2315.6800000000003,136.899,40.57768,25.168
2019-10-02 10:00:00+02:00,141.45000000000002,295.96,8026.69,1559.64,35.184,23.522,23.28,91.536,21.312,2192.6800000000003,175.43900000000002,38.73324,27.192
2019-10-02 11:00:00+02:00,143.29,293.02,7545.0199999999995,1530.94,43.98,23.522,13.968,89.88,21.672,2196.78,216.972,36.8888,30.767
2019-10-02 12:00:00+02:00,143.75,290.57,7220.15,1559.64,63.038,23.598,4.272,78.24,13.248000000000001,2063.1200000000003,235.54500000000002,36.8888,36.013999999999996
2019-10-02 13:00:00+02:00,144.67000000000002,290.57,7001.61,1521.1000000000001,65.97,23.636,6.408,73.056,9.624,2054.92,250.305,35.96658,39.446
2019-10-02 14:00:00+02:00,140.53,290.08,6965.84,1545.7,64.504,23.407999999999998,15.456,76.944,14.808,2069.6800000000003,255.922,41.499900000000004,43.351
2019-10-02 15:00:00+02:00,136.16,288.61,7113.33,1571.1200000000001,64.504,22.99,17.664,83.4,22.872,2139.38,221.154,44.26656,45.077999999999996
2019-10-02 16:00:00+02:00,140.99,292.53,7559.23,1673.6200000000001,64.504,23.522,14.832,90.048,23.496000000000002,2204.1600000000003,172.15900000000002,41.499900000000004,44.913
2019-10-02 17:00:00+02:00,143.06,291.06,7644.98,1826.96,65.237,23.75,16.776,103.56,27.12,2211.54,78.96600000000001,41.499900000000004,44.571999999999996
2019-10-02 18:00:00+02:00,144.67000000000002,290.08,7965.44,1908.14,65.237,23.75,19.344,120.98400000000001,29.112000000000002,2268.94,10.947000000000001,44.26656,43.131
2019-10-02 19:00:00+02:00,146.74,290.57,8285.41,2091.82,112.149,23.788,37.704,131.448,34.44,2309.1200000000003,0.0,45.18878,44.649
2019-10-02 20:00:00+02:00,148.12,287.14,8094.8,2031.9600000000003,121.678,23.788,28.92,115.512,26.568,2316.5,0.0,44.26656,40.546
2019-10-02 21:00:00+02:00,146.51000000000002,287.63,7646.45,1974.5600000000002,86.494,23.788,9.336,90.552,10.368,2337.0,0.0,44.26656,38.312999999999995
2019-10-02 22:00:00+02:00,146.51000000000002,287.14,7267.68,1874.5200000000002,74.033,23.75,3.744,63.024,6.84,2158.2400000000002,0.0,45.18878,35.244
2019-10-02 23:00:00+02:00,140.76000000000002,288.61,6675.76,1663.7800000000002,65.97,23.75,1.008,55.128,3.2880000000000003,2006.5400000000002,0.0,47.95544,38.247
2019-10-03 00:00:00+02:00,142.6,289.1,5597.2699999999995,1449.7600000000002,65.97,23.75,0.0,46.296,4.128,1762.18,0.0,47.95544,39.181999999999995
2019-10-03 01:00:00+02:00,144.44,286.65,4994.57,1488.3000000000002,65.97,23.826,0.0,41.88,3.072,1729.38,0.0,43.34434,38.214
2019-10-03 02:00:00+02:00,144.44,292.53,5128.83,1532.5800000000002,65.97,23.826,0.0,40.92,4.104,1702.3200000000002,0.0,43.34434,26.4
2019-10-03 03:00:00+02:00,138.92000000000002,286.15999999999997,5228.3,1508.8000000000002,65.97,23.826,3.888,40.224000000000004,4.152,1646.5600000000002,0.0,42.42212,20.669
2019-10-03 04:00:00+02:00,139.61,292.04,5240.0599999999995,1487.48,65.97,23.788,3.888,42.696,4.176,1641.64,0.0,44.26656,21.427999999999997
2019-10-03 05:00:00+02:00,139.84,288.12,5756.03,1633.44,66.703,23.788,2.3040000000000003,45.624,5.16,1727.7400000000002,0.0,36.8888,23.177
2019-10-03 06:00:00+02:00,135.70000000000002,292.53,7155.47,1895.8400000000001,72.567,23.939999999999998,0.624,55.368,10.44,2088.54,0.0,37.81102,20.360999999999997
2019-10-03 07:00:00+02:00,135.24,287.63,8293.25,2105.76,66.703,23.977999999999998,6.0,87.696,19.848,2268.1200000000003,6.437,42.42212,19.371
2019-10-03 08:00:00+02:00,132.02,294.0,8220.24,2184.48,66.703,23.939999999999998,49.776,105.19200000000001,20.304000000000002,2291.9,46.289,42.42212,16.511
2019-10-03 09:00:00+02:00,128.34,309.19,8359.89,2290.26,66.703,23.977999999999998,30.576,104.496,18.792,2306.6600000000003,130.216,35.96658,13.177999999999999
2019-10-03 10:00:00+02:00,129.72,312.62,8592.15,2423.1000000000004,65.237,24.092,5.28,94.776,13.464,2382.1000000000004,155.513,39.655460000000005,13.222
2019-10-03 11:00:00+02:00,133.17000000000002,307.23,8234.94,2444.42,65.237,24.13,3.0,84.384,11.904,2251.7200000000003,178.309,36.8888,18.512999999999998
2019-10-03 12:00:00+02:00,138.46,308.21,7586.18,2296.0,22.723,24.054,1.8,55.464,7.752,2145.1200000000003,200.982,37.81102,23.837
2019-10-03 13:00:00+02:00,141.22,308.21,7517.09,2103.3,22.723,24.168,0.72,51.096000000000004,8.928,2091.0,217.874,37.81102,24.607
2019-10-03 14:00:00+02:00,140.76000000000002,302.82,7447.51,2196.78,21.99,23.598,0.0,54.72,9.672,2032.7800000000002,269.73900000000003,36.8888,32.296
2019-10-03 15:00:00+02:00,137.08,303.31,7423.01,1851.5600000000002,21.99,24.13,0.0,55.944,10.872,2119.7000000000003,270.887,37.81102,36.498
2019-10-03 16:00:00+02:00,140.76000000000002,303.31,7707.7,1835.9800000000002,21.99,24.13,0.0,65.784,15.72,2193.5,199.137,37.81102,41.986999999999995
2019-10-03 17:00:00+02:00,142.14000000000001,299.39,8042.37,1977.0200000000002,21.99,24.244,0.0,79.44,15.768,2266.48,93.808,36.8888,43.329
2019-10-03 18:00:00+02:00,144.67000000000002,294.0,8563.73,1928.64,22.723,24.206,3.912,101.016,21.36,2375.54,10.783000000000001,36.8888,38.159
2019-10-03 19:00:00+02:00,146.05,285.18,8677.41,2123.8,23.456,24.244,42.432,117.144,31.776,2395.2200000000003,0.0,35.96658,36.541999999999994
2019-10-03 20:00:00+02:00,146.05,278.81,8604.89,2198.42,24.189,24.206,12.24,108.528,18.624,2364.0600000000004,0.0,36.8888,38.620999999999995
2019-10-03 21:00:00+02:00,146.97,280.77,8048.25,1894.2,24.189,24.206,5.856,74.712,13.368,2288.6200000000003,0.0,36.8888,43.218999999999994
2019-10-03 22:00:00+02:00,148.58,280.77,7032.97,1588.3400000000001,24.189,24.244,0.648,54.816,7.416,2208.26,0.0,38.73324,49.840999999999994
2019-10-03 23:00:00+02:00,149.96,275.38,6248.97,1462.88,24.189,24.206,0.0,45.576,4.824,1958.16,0.0,43.34434,53.998999999999995
2019-10-04 00:00:00+02:00,138.92000000000002,268.03,5047.0,1427.6200000000001,24.189,24.054,0.0,43.992000000000004,2.04,1773.66,0.0,45.18878,57.299
2019-10-04 01:00:00+02:00,139.38,265.58,4549.65,1266.9,24.189,24.244,0.0,42.216,2.04,1632.6200000000001,0.0,44.26656,59.147
2019-10-04 02:00:00+02:00,140.53,265.09,4429.6,1262.8000000000002,24.189,24.244,0.0,36.84,2.04,1617.0400000000002,0.0,44.26656,58.916
2019-10-04 03:00:00+02:00,140.53,258.71999999999997,4810.82,1398.1000000000001,24.189,24.244,0.0,35.64,2.04,1644.1000000000001,0.0,40.57768,51.689
2019-10-04 04:00:00+02:00,142.37,256.27,4964.68,1316.92,24.189,24.244,0.0,36.192,2.04,1630.16,0.0,34.12214,49.620999999999995
2019-10-04 05:00:00+02:00,145.13,252.35,5169.5,1498.96,24.189,24.244,0.0,39.144,2.64,1699.0400000000002,0.0,43.34434,50.291999999999994
2019-10-04 06:00:00+02:00,145.13,249.41,6194.09,1791.7,24.189,24.244,6.168,53.352000000000004,11.832,1986.0400000000002,0.0,44.26656,47.696
2019-10-04 07:00:00+02:00,145.13,230.29999999999998,6928.599999999999,1714.6200000000001,24.189,24.244,27.312,95.688,27.816,2232.86,10.291,41.499900000000004,48.773999999999994
2019-10-04 08:00:00+02:00,144.67000000000002,195.51,6812.47,1597.3600000000001,24.189,24.244,37.056,120.384,27.072,2161.52,97.662,44.26656,55.208999999999996
2019-10-04 09:00:00+02:00,143.98000000000002,195.02,6157.83,1502.24,24.189,24.206,32.448,118.36800000000001,26.496000000000002,2159.06,206.394,43.34434,57.233
2019-10-04 10:00:00+02:00,142.83,197.47,5817.28,1494.0400000000002,24.189,24.358,26.424,101.352,24.864,2213.1800000000003,271.87100000000004,44.26656,51.634
2019-10-04 11:00:00+02:00,142.37,196.98,5905.48,1487.48,24.922,24.852,15.864,91.368,21.72,2312.4,323.20300000000003,42.42212,45.858999999999995
2019-10-04 12:00:00+02:00,142.6,188.65,5810.91,1490.7600000000002,24.922,24.814,0.792,68.44800000000001,11.328,2131.1800000000003,335.339,43.34434,45.199
2019-10-04 13:00:00+02:00,143.98000000000002,191.59,5832.47,1469.44,24.922,24.776,0.24,67.296,12.888,2072.96,332.71500000000003,44.26656,44.418
2019-10-04 14:00:00+02:00,143.29,191.1,6037.29,1487.48,24.922,24.738,2.904,79.296,21.936,2180.38,296.717,44.26656,45.385999999999996
2019-10-04 15:00:00+02:00,143.29,192.57,6243.09,1523.5600000000002,24.922,24.776,8.424,80.784,23.448,2305.02,247.23000000000002,44.26656,43.714
2019-10-04 16:00:00+02:00,150.19,190.60999999999999,6798.26,1675.2600000000002,24.922,24.738,12.24,95.352,23.904,2325.52,151.864,44.26656,38.400999999999996
2019-10-04 17:00:00+02:00,151.8,185.71,7552.37,1839.2600000000002,24.922,24.7,14.256,96.648,24.336000000000002,2226.3,68.634,45.18878,33.516999999999996
2019-10-04 18:00:00+02:00,151.57,190.12,7998.2699999999995,2064.76,24.189,24.7,25.32,118.584,37.248,2230.4,6.232,45.18878,24.936999999999998
2019-10-04 19:00:00+02:00,152.03,190.60999999999999,8324.61,2141.02,24.189,24.738,62.712,129.936,40.656,2236.96,0.0,46.111000000000004,18.567999999999998
2019-10-04 20:00:00+02:00,152.26000000000002,188.65,8295.7,2224.6600000000003,24.189,24.776,44.088,113.304,36.480000000000004,2189.4,0.0,44.26656,17.907999999999998
2019-10-04 21:00:00+02:00,152.72,191.1,8026.69,2237.78,24.189,24.814,10.512,94.392,25.152,2156.6000000000004,0.0,44.26656,18.270999999999997
2019-10-04 22:00:00+02:00,152.26000000000002,193.06,7642.04,2058.2000000000003,23.456,24.852,2.832,73.104,9.624,1926.18,0.0,44.26656,20.515
2019-10-04 23:00:00+02:00,151.8,190.12,7096.18,1872.0600000000002,23.456,24.928,2.16,49.536,4.992,1745.7800000000002,0.0,43.34434,24.673
2019-10-05 00:00:00+02:00,152.95000000000002,186.2,5457.62,1856.4800000000002,23.456,24.738,0.024,41.616,3.696,1612.94,0.0,43.34434,27.796999999999997
2019-10-05 01:00:00+02:00,153.64000000000001,182.77,4654.51,1536.68,23.456,25.041999999999998,2.04,39.696,2.904,1641.64,0.0,43.34434,29.348
2019-10-05 02:00:00+02:00,153.41,183.75,4373.74,1293.96,23.456,25.003999999999998,3.8160000000000003,35.904,1.944,1618.68,0.0,44.26656,32.021
2019-10-05 03:00:00+02:00,152.03,185.22,4365.9,1274.2800000000002,24.189,25.118,0.0,34.44,1.92,1548.98,0.0,45.18878,34.419
2019-10-05 04:00:00+02:00,152.95000000000002,183.26,4571.7,1267.72,23.456,25.041999999999998,0.0,35.184,1.92,1615.4,0.0,45.18878,34.595
2019-10-05 05:00:00+02:00,153.41,182.77,4693.22,1375.14,24.189,24.966,0.0,37.248,1.944,1662.14,0.0,46.111000000000004,33.869
2019-10-05 06:00:00+02:00,153.64000000000001,186.69,4981.34,1574.4,24.189,25.003999999999998,0.0,42.768,3.696,1777.7600000000002,0.0,46.111000000000004,34.297999999999995
2019-10-05 07:00:00+02:00,149.5,187.67,5559.54,1601.46,24.189,25.041999999999998,0.024,60.480000000000004,11.496,1870.42,7.995,46.111000000000004,31.294999999999998
2019-10-05 08:00:00+02:00,148.81,190.60999999999999,5838.349999999999,1652.3000000000002,24.189,25.003999999999998,9.576,70.848,13.536,1958.16,74.94800000000001,43.34434,22.605
2019-10-05 09:00:00+02:00,152.72,194.04,5890.78,1695.7600000000002,24.189,24.928,7.5360000000000005,66.504,10.464,1985.2200000000003,165.107,43.34434,19.733999999999998
2019-10-05 10:00:00+02:00,152.03,185.71,5582.08,1584.24,24.189,24.852,1.1520000000000001,50.976,4.92,1978.66,250.305,42.42212,18.919999999999998
2019-10-05 11:00:00+02:00,152.26000000000002,188.65,5166.5599999999995,1289.0400000000002,24.189,24.738,0.0,40.56,3.024,1857.3000000000002,309.345,42.42212,19.008
2019-10-05 12:00:00+02:00,151.8,183.26,4776.03,1198.02,24.189,24.776,0.0,36.024,2.3040000000000003,1748.2400000000002,327.262,41.499900000000004,20.68
2019-10-05 13:00:00+02:00,151.8,182.77,4165.98,1203.76,24.189,24.738,0.0,34.752,2.4,1621.96,334.15000000000003,42.42212,26.224
2019-10-05 14:00:00+02:00,152.26000000000002,184.73,4149.8099999999995,1239.02,27.854,24.7,0.0,33.264,3.3120000000000003,1566.2,297.701,42.42212,31.273
2019-10-05 15:00:00+02:00,151.11,189.63,4471.74,1261.98,35.917,24.7,0.0,32.784,2.4,1617.0400000000002,238.04600000000002,42.42212,35.815999999999995
2019-10-05 16:00:00+02:00,145.36,186.2,5128.34,1324.3000000000002,44.713,24.586,2.136,34.392,2.568,1642.46,153.668,43.34434,35.364999999999995
2019-10-05 17:00:00+02:00,148.12,182.28,6319.53,1608.8400000000001,63.771,24.624,4.728,41.352000000000004,3.2880000000000003,1822.0400000000002,70.233,43.34434,32.604
2019-10-05 18:00:00+02:00,151.11,179.34,6555.22,2073.78,68.169,24.586,7.5600000000000005,69.936,11.856,1958.9800000000002,9.676,45.18878,30.151
2019-10-05 19:00:00+02:00,153.18,180.32,6795.32,2263.2000000000003,66.703,24.7,21.888,110.376,27.0,1996.7,0.0,43.34434,26.191
2019-10-05 20:00:00+02:00,152.03,183.75,6638.03,2366.52,66.703,24.966,10.968,100.392,19.896,1940.1200000000001,0.0,41.499900000000004,22.131999999999998
2019-10-05 21:00:00+02:00,153.64000000000001,183.26,6772.29,2286.98,66.703,25.118,5.256,66.336,7.5600000000000005,1944.2200000000003,0.0,40.57768,18.942
2019-10-05 22:00:00+02:00,153.64000000000001,180.32,6675.76,2122.1600000000003,66.703,25.118,0.0,43.2,3.432,1784.3200000000002,0.0,43.34434,16.576999999999998
2019-10-05 23:00:00+02:00,152.95000000000002,179.82999999999998,6250.93,1894.2,65.97,25.08,0.0,38.184,2.232,1699.0400000000002,0.0,44.26656,15.443999999999999
2019-10-06 00:00:00+02:00,152.26000000000002,178.35999999999999,5321.89,1561.2800000000002,65.97,25.118,0.024,37.08,1.416,1648.2,0.0,45.18878,14.465
2019-10-06 01:00:00+02:00,153.41,181.29999999999998,4551.61,1527.66,65.97,25.08,2.688,35.088,1.416,1497.3200000000002,0.0,45.18878,12.837
2019-10-06 02:00:00+02:00,153.64000000000001,180.32,4253.2,1526.0200000000002,65.97,25.08,4.032,34.512,1.416,1403.0200000000002,0.0,43.34434,12.880999999999998
2019-10-06 03:00:00+02:00,149.96,180.32,4312.98,1528.48,65.97,25.08,0.0,34.104,1.416,1364.48,0.0,41.499900000000004,12.628
2019-10-06 04:00:00+02:00,152.49,182.28,4385.01,1526.8400000000001,65.97,25.08,0.0,33.408,1.416,1398.1000000000001,0.0,40.57768,12.155
2019-10-06 05:00:00+02:00,155.25,179.34,4524.66,1521.92,65.97,25.08,0.0,33.528,1.44,1454.68,0.0,40.57768,11.187
2019-10-06 06:00:00+02:00,152.03,181.29999999999998,4606.0,1551.44,65.97,25.08,0.0,35.592,2.064,1507.16,0.0,41.499900000000004,12.155
2019-10-06 07:00:00+02:00,149.5,179.34,4595.71,1801.5400000000002,65.97,25.08,0.07200000000000001,40.464,3.528,1557.18,10.496,44.26656,13.2
2019-10-06 08:00:00+02:00,147.20000000000002,183.75,4510.45,1631.8000000000002,65.97,25.08,1.08,45.816,5.496,1497.3200000000002,72.406,44.26656,12.770999999999999
2019-10-06 09:00:00+02:00,148.35,178.35999999999999,4401.67,1602.2800000000002,65.97,25.041999999999998,0.0,48.480000000000004,4.392,1599.0000000000002,164.738,40.57768,13.969999999999999
2019-10-06 10:00:00+02:00,151.11,183.75,4231.15,1608.8400000000001,66.703,25.041999999999998,0.0,50.136,3.576,1656.4,228.16500000000002,42.42212,15.334
2019-10-06 11:00:00+02:00,153.87,180.81,4185.09,1599.0000000000002,67.43599999999999,24.966,0.12,39.696,5.04,1625.2400000000002,267.648,41.499900000000004,16.576999999999998
2019-10-06 12:00:00+02:00,154.1,181.29999999999998,4329.64,1570.3000000000002,67.43599999999999,24.966,0.12,36.336,2.592,1632.6200000000001,272.486,39.655460000000005,18.183
2019-10-06 13:00:00+02:00,151.8,182.77,4016.04,1544.0600000000002,71.101,24.852,0.096,31.44,2.592,1453.0400000000002,269.78000000000003,42.42212,16.676
2019-10-06 14:00:00+02:00,144.9,179.82999999999998,3992.0299999999997,1562.92,121.678,24.471999999999998,0.12,31.032,2.64,1378.42,252.437,41.499900000000004,17.776
2019-10-06 15:00:00+02:00,144.9,179.34,4158.63,1550.6200000000001,158.328,24.548,0.12,31.416,2.712,1428.44,211.519,43.34434,18.755
2019-10-06 16:00:00+02:00,145.82,182.28,4816.21,1560.46,165.658,24.966,0.12,35.688,3.2880000000000003,1571.1200000000001,153.996,47.03322,18.502
2019-10-06 17:00:00+02:00,145.82,179.34,5189.59,1388.2600000000002,165.658,24.966,2.4,39.408,3.8160000000000003,1666.2400000000002,67.65,45.18878,19.558
2019-10-06 18:00:00+02:00,145.82,188.16,5653.62,1790.88,174.454,24.966,10.416,51.672000000000004,8.112,1841.72,10.086,43.34434,19.349
2019-10-06 19:00:00+02:00,145.59,183.75,5851.09,2216.46,190.57999999999998,24.928,28.296,80.232,21.408,1902.4,0.0,42.42212,14.585999999999999
2019-10-06 20:00:00+02:00,146.51000000000002,183.26,5900.09,2123.8,232.361,24.966,20.616,80.64,18.888,1837.6200000000001,0.0,42.42212,10.482999999999999
2019-10-06 21:00:00+02:00,149.96,187.18,5954.97,2022.1200000000001,232.361,25.003999999999998,15.6,65.256,8.928,1869.6000000000001,0.0,45.18878,8.382
2019-10-06 22:00:00+02:00,148.81,180.81,5831.49,1729.38,232.361,25.003999999999998,8.28,46.896,5.208,1810.5600000000002,0.0,43.34434,7.491
2019-10-06 23:00:00+02:00,146.51000000000002,180.81,5488.98,1431.72,232.361,24.966,0.6960000000000001,38.136,3.912,1688.38,0.0,45.18878,7.513
2019-10-07 00:00:00+02:00,147.89000000000001,180.81,4452.14,1387.44,174.454,24.966,4.872,34.56,0.8160000000000001,1612.94,0.0,43.34434,8.789
2019-10-07 01:00:00+02:00,148.81,181.29999999999998,3824.94,1639.18,182.517,25.003999999999998,4.92,31.632,0.792,1463.7,0.0,41.499900000000004,10.34
2019-10-07 02:00:00+02:00,148.35,183.26,3772.5099999999998,1786.7800000000002,186.915,25.003999999999998,0.0,31.44,0.792,1444.0200000000002,0.0,41.499900000000004,11.022
2019-10-07 03:00:00+02:00,146.05,179.82999999999998,3922.94,1809.7400000000002,186.915,25.041999999999998,0.0,30.912,0.768,1462.0600000000002,0.0,44.26656,11.604999999999999
2019-10-07 04:00:00+02:00,146.51000000000002,179.34,4158.14,1965.5400000000002,165.658,25.08,0.0,31.704,0.792,1475.18,0.0,45.18878,14.079999999999998
2019-10-07 05:00:00+02:00,146.97,180.32,4715.2699999999995,2294.36,164.92499999999998,25.08,0.0,34.800000000000004,1.32,1671.98,0.0,41.499900000000004,17.38
2019-10-07 06:00:00+02:00,145.59,179.82999999999998,5370.4,2611.7000000000003,165.658,25.118,1.464,59.616,14.328000000000001,1938.4800000000002,0.0,43.34434,19.701
2019-10-07 07:00:00+02:00,140.76000000000002,179.82999999999998,6654.2,2831.46,175.18699999999998,24.966,16.992,80.83200000000001,23.04,2125.44,3.854,42.42212,21.967
2019-10-07 08:00:00+02:00,146.97,181.79,6911.45,2770.78,143.668,24.548,53.304,102.57600000000001,33.984,2218.1000000000004,20.172,40.57768,22.198
2019-10-07 09:00:00+02:00,149.27,185.22,7020.23,2813.42,127.542,24.168,43.248,101.568,37.152,2282.0600000000004,77.162,39.655460000000005,22.924
2019-10-07 10:00:00+02:00,151.11,186.69,7189.28,2682.2200000000003,128.275,24.168,18.648,86.16,26.856,2303.38,126.444,36.8888,25.959999999999997
2019-10-07 11:00:00+02:00,151.57,181.29999999999998,6926.64,2555.94,124.61,24.548,11.088000000000001,77.352,23.568,2333.7200000000003,172.405,36.8888,26.081
2019-10-07 12:00:00+02:00,147.89000000000001,185.71,6550.8099999999995,2474.76,125.343,24.548,0.07200000000000001,50.328,13.200000000000001,2079.52,216.931,36.8888,27.697999999999997
2019-10-07 13:00:00+02:00,150.88,183.75,6380.29,2449.34,137.071,24.586,0.0,43.824,9.528,2099.2000000000003,251.28900000000002,37.81102,29.688999999999997
2019-10-07 14:00:00+02:00,145.13,185.22,6774.74,2490.34,142.202,24.662,0.024,51.552,10.344,2141.02,244.77,35.96658,25.761999999999997
2019-10-07 15:00:00+02:00,144.21,184.73,6700.26,2604.32,89.426,24.7,9.144,53.736000000000004,11.304,2209.0800000000004,208.239,36.8888,29.15
2019-10-07 16:00:00+02:00,140.53,187.67,6783.5599999999995,2721.5800000000004,28.587,24.662,5.6160000000000005,67.824,12.432,2294.36,157.358,37.81102,34.76
2019-10-07 17:00:00+02:00,140.3,184.24,6831.58,2583.82,58.64,25.156,3.552,79.176,20.184,2245.1600000000003,81.672,38.73324,40.644999999999996
2019-10-07 18:00:00+02:00,143.29,183.75,7134.4,2347.6600000000003,66.703,25.232,2.136,92.256,21.336000000000002,2327.1600000000003,14.76,38.73324,46.134
2019-10-07 19:00:00+02:00,147.66,181.29999999999998,7736.12,2585.46,65.97,25.27,18.072,98.85600000000001,21.288,2514.1200000000003,0.0,44.26656,45.342
