,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2019-06-01 20:30:00+01:00,272.665,3034.08,0.0,0.0,8.112,5.304,30.396,4.1000000000000005,1.6195000000000002,5.76,7.414
2019-06-01 21:00:00+01:00,271.745,3025.015,0.0,0.0,10.308,5.352,30.414,2.46,0.123,6.3660000000000005,7.6175
2019-06-01 21:30:00+01:00,271.63,3030.4049999999997,0.0,0.0,1.44,7.272,30.396,1.6400000000000001,0.082,7.248,7.92
2019-06-01 22:00:00+01:00,272.09000000000003,2990.47,0.0,0.0,2.916,5.472,30.45,0.8200000000000001,0.041,7.3740000000000006,8.228
2019-06-01 22:30:00+01:00,274.85,2809.415,0.0,0.0,1.284,4.404,30.348,4.92,0.0,8.496,8.9595
2019-06-01 23:00:00+01:00,274.045,2493.855,0.0,0.0,0.0,4.2,30.426000000000002,0.0,0.0,10.14,9.8505
2019-06-01 23:30:00+01:00,273.24,1833.09,0.0,0.0,12.576,4.2,30.366,0.8200000000000001,0.0,11.01,10.4225
2019-06-02 00:00:00+01:00,271.285,1528.31,0.0,0.0,8.976,4.26,30.42,0.41000000000000003,0.0,11.838000000000001,11.748
2019-06-02 00:30:00+01:00,271.055,1321.285,0.0,0.0,3.672,3.648,30.384,0.8200000000000001,0.0,12.504,12.705
2019-06-02 01:00:00+01:00,272.09000000000003,1153.705,0.0,0.0,0.0,3.408,30.396,0.8200000000000001,0.0,14.538,13.562999999999999
2019-06-02 01:30:00+01:00,268.52500000000003,1015.035,0.0,0.0,0.0,2.664,30.438000000000002,1.6400000000000001,0.0,15.162,13.596
2019-06-02 02:00:00+01:00,272.205,1103.48,0.0,0.0,0.048,2.556,30.378,1.6400000000000001,0.0,15.72,14.8005
2019-06-02 02:30:00+01:00,269.21500000000003,1073.1,0.0,0.0,0.0,2.568,30.438000000000002,2.0500000000000003,0.0,15.132,15.2075
2019-06-02 03:00:00+01:00,234.60000000000002,1105.685,0.0,0.0,0.0,2.568,30.408,1.6400000000000001,0.0,15.612,16.049
2019-06-02 03:30:00+01:00,233.565,1056.44,0.0,0.0,0.0,2.544,30.42,1.23,0.0205,15.75,17.544999999999998
2019-06-02 04:00:00+01:00,232.07000000000002,1109.115,0.0,0.0,0.0,2.532,30.456,0.41000000000000003,0.0,15.69,19.073999999999998
2019-06-02 04:30:00+01:00,236.21,1086.085,0.0,0.0,0.0,2.544,30.444,0.8200000000000001,0.0205,15.342,19.4425
2019-06-02 05:00:00+01:00,239.775,1193.15,0.0,0.0,0.0,2.904,30.366,0.0,0.6355000000000001,15.852,17.1545
2019-06-02 05:30:00+01:00,254.15,1255.87,0.0,0.0,0.0,2.892,30.396,0.0,3.8335000000000004,16.11,16.6375
2019-06-02 06:00:00+01:00,259.785,1284.78,0.0,0.0,0.0,3.012,30.426000000000002,0.0,9.204500000000001,16.644000000000002,17.346999999999998
2019-06-02 06:30:00+01:00,258.865,1369.795,0.0,0.0,0.0,2.964,30.36,0.41000000000000003,16.605,16.296,17.6385
2019-06-02 07:00:00+01:00,255.07000000000002,1205.155,0.0,0.0,0.34800000000000003,3.024,30.39,2.46,23.37,16.284,18.8265
2019-06-02 07:30:00+01:00,252.655,1373.96,0.0,0.0,0.0,3.2880000000000003,30.39,4.510000000000001,32.800000000000004,16.986,18.4085
2019-06-02 08:00:00+01:00,247.13500000000002,1383.76,0.0,0.0,0.0,4.104,30.402,3.2800000000000002,41.615,17.436,19.0135
2019-06-02 08:30:00+01:00,254.84,1337.21,0.0,0.0,0.0,4.392,30.384,2.87,51.25,16.218,20.740499999999997
2019-06-02 09:00:00+01:00,262.08500000000004,1267.875,0.0,0.0,1.776,4.2,30.396,6.970000000000001,59.245000000000005,17.526,20.333499999999997
2019-06-02 09:30:00+01:00,268.18,1236.76,0.0,0.0,0.0,4.704,30.45,4.510000000000001,65.60000000000001,19.14,21.8405
2019-06-02 10:00:00+01:00,270.365,1248.52,0.0,0.0,4.6080000000000005,4.704,30.378,1.6400000000000001,71.34,20.76,23.3145
2019-06-02 10:30:00+01:00,271.745,1260.5249999999999,0.0,0.0,3.612,4.452,30.324,2.0500000000000003,74.825,20.490000000000002,23.1605
2019-06-02 11:00:00+01:00,272.205,1240.19,0.0,0.0,1.812,3.432,30.36,0.8200000000000001,81.18,20.928,23.209999999999997
2019-06-02 11:30:00+01:00,270.825,1154.685,0.0,0.0,1.9080000000000001,3.456,30.3,1.6400000000000001,83.23,21.798000000000002,22.7425
2019-06-02 12:00:00+01:00,273.24,1226.96,0.0,0.0,2.16,3.468,30.36,2.87,84.665,21.726,22.087999999999997
2019-06-02 12:30:00+01:00,265.88,1224.51,0.0,0.0,4.452,3.564,30.348,2.0500000000000003,83.845,21.732,20.855999999999998
2019-06-02 13:00:00+01:00,264.615,1246.315,0.0,0.0,3.924,3.396,30.36,2.0500000000000003,87.74000000000001,21.276,20.894499999999997
2019-06-02 13:30:00+01:00,265.995,1090.0049999999999,0.0,0.0,1.8840000000000001,3.384,30.366,3.2800000000000002,80.155,21.69,21.5875
2019-06-02 14:00:00+01:00,268.18,1111.81,0.0,0.0,0.0,3.396,30.396,3.2800000000000002,74.21000000000001,23.538,21.648
2019-06-02 14:30:00+01:00,261.74,1044.19,0.0,0.0,0.0,3.396,30.342000000000002,2.87,69.7,25.728,21.2685
2019-06-02 15:00:00+01:00,261.97,1052.52,0.0,0.0,0.48,3.24,30.372,3.2800000000000002,66.01,26.532,20.9605
2019-06-02 15:30:00+01:00,257.14,1153.95,0.0,0.0,1.068,3.12,30.36,6.15,65.395,25.254,20.779
2019-06-02 16:00:00+01:00,264.73,1180.41,0.0,0.0,1.848,3.096,30.408,2.87,63.755,25.518,21.147499999999997
2019-06-02 16:30:00+01:00,268.755,1273.2649999999999,0.0,0.0,2.532,3.12,30.402,2.0500000000000003,64.37,25.344,20.823
2019-06-02 17:00:00+01:00,268.52500000000003,1286.495,0.0,0.0,4.812,3.36,30.372,1.6400000000000001,59.86,25.194,21.796499999999998
2019-06-02 17:30:00+01:00,265.075,1354.85,0.0,0.0,2.856,3.588,30.384,1.6400000000000001,50.635000000000005,25.47,22.313499999999998
2019-06-02 18:00:00+01:00,266.11,1336.72,0.0,0.0,1.8960000000000001,3.576,30.408,2.87,40.59,26.214000000000002,22.9625
2019-06-02 18:30:00+01:00,268.41,1380.085,0.0,0.0,0.0,3.996,30.402,3.6900000000000004,29.93,25.932000000000002,23.1495
2019-06-02 19:00:00+01:00,268.985,1464.61,0.0,0.0,0.912,3.936,30.348,4.1000000000000005,21.935000000000002,25.806,23.078
2019-06-02 19:30:00+01:00,272.32,1455.055,0.0,0.0,0.0,3.924,30.18,8.200000000000001,13.6735,25.674,22.836
2019-06-02 20:00:00+01:00,273.58500000000004,1483.965,0.0,0.0,0.0,3.924,30.168,3.2800000000000002,7.175000000000001,25.47,21.471999999999998
2019-06-02 20:30:00+01:00,273.93,1436.435,0.0,0.0,3.6,3.924,30.102,2.87,2.337,25.002,21.4225
2019-06-02 21:00:00+01:00,273.7,1577.555,0.0,0.0,0.0,3.924,30.108,4.1000000000000005,0.2665,24.378,21.2685
2019-06-02 21:30:00+01:00,273.24,1593.725,0.0,0.0,0.024,3.8280000000000003,29.598,2.87,0.0615,24.93,20.801
2019-06-02 22:00:00+01:00,273.93,1594.46,0.0,0.0,1.284,3.54,29.442,4.92,0.0205,25.818,21.048499999999997
2019-06-02 22:30:00+01:00,271.515,1365.875,0.0,0.0,0.0,3.72,29.406000000000002,2.87,0.0,26.34,20.1355
2019-06-02 23:00:00+01:00,270.48,1505.28,0.0,0.0,0.612,3.672,29.364,0.8200000000000001,0.0,25.428,19.6955
2019-06-02 23:30:00+01:00,270.94,1340.1499999999999,0.0,0.0,0.372,3.684,29.382,0.41000000000000003,0.0,24.804000000000002,19.1675
2019-06-03 00:00:00+01:00,270.825,1294.58,0.0,0.0,0.468,3.684,28.23,0.41000000000000003,0.0,24.096,19.002499999999998
2019-06-03 00:30:00+01:00,271.86,1272.285,0.0,0.0,0.0,3.684,27.834,1.23,0.0,23.856,19.2885
2019-06-03 01:00:00+01:00,272.205,1411.445,0.0,0.0,0.0,3.552,27.84,0.8200000000000001,0.0,22.248,19.0245
2019-06-03 01:30:00+01:00,270.825,1481.5149999999999,0.0,0.0,0.0,3.228,27.876,2.0500000000000003,0.0,22.716,18.7275
2019-06-03 02:00:00+01:00,272.435,1496.95,0.0,0.0,0.0,3.144,27.858,2.46,0.0,21.114,18.205
2019-06-03 02:30:00+01:00,273.125,1444.52,0.0,0.0,0.0,3.156,27.912,2.46,0.0,20.178,18.337
2019-06-03 03:00:00+01:00,274.62,1466.815,0.0,0.0,0.0,3.156,27.900000000000002,2.46,0.0,20.01,17.990499999999997
2019-06-03 03:30:00+01:00,274.735,1537.375,0.0,0.0,0.0,3.156,27.966,2.0500000000000003,0.0,19.92,17.842
2019-06-03 04:00:00+01:00,276.115,1524.8799999999999,0.0,0.0,0.0,3.192,27.888,1.6400000000000001,0.0,19.104,17.644
2019-06-03 04:30:00+01:00,274.735,1497.685,0.0,0.0,0.672,3.192,27.906,2.0500000000000003,0.0205,18.342,17.457
2019-06-03 05:00:00+01:00,274.85,1422.715,0.0,0.0,0.0,3.12,27.93,0.8200000000000001,0.8200000000000001,19.254,16.9345
2019-06-03 05:30:00+01:00,275.65500000000003,1543.745,0.0,0.0,0.0,2.928,27.876,0.41000000000000003,5.0225,20.022000000000002,17.677
2019-06-03 06:00:00+01:00,272.665,1673.35,0.0,0.0,0.0,3.156,27.924,0.41000000000000003,11.726,20.526,18.2985
2019-06-03 06:30:00+01:00,277.84000000000003,2006.305,0.0,0.0,0.0,3.036,27.924,0.41000000000000003,20.705000000000002,20.916,20.482
2019-06-03 07:00:00+01:00,275.54,2288.3,0.0,0.0,0.0,3.036,27.942,2.0500000000000003,32.39,21.078,22.8415
2019-06-03 07:30:00+01:00,273.47,2593.325,0.0,0.0,0.0,3.216,27.972,2.46,45.510000000000005,20.994,23.7215
2019-06-03 08:00:00+01:00,273.93,2614.8849999999998,0.0,0.0,0.0,3.648,27.468,5.33,59.45,20.568,25.470499999999998
2019-06-03 08:30:00+01:00,273.01,2657.515,0.0,0.0,0.036000000000000004,3.696,27.408,3.2800000000000002,75.235,20.382,24.86
2019-06-03 09:00:00+01:00,274.27500000000003,2672.95,0.0,0.0,0.0,3.336,27.402,3.6900000000000004,88.56,20.400000000000002,24.8875
2019-06-03 09:30:00+01:00,274.045,2589.65,0.0,0.0,1.536,3.3240000000000003,27.444,5.74,98.4,19.95,24.6345
2019-06-03 10:00:00+01:00,274.505,2550.94,0.0,0.0,0.0,3.2640000000000002,27.432000000000002,6.970000000000001,107.01,19.938,23.529
2019-06-03 10:30:00+01:00,273.125,2432.605,0.0,0.0,0.0,3.396,27.492,2.46,113.36500000000001,19.698,23.8645
2019-06-03 11:00:00+01:00,271.745,2354.94,0.0,0.0,0.0,3.552,27.438,1.6400000000000001,121.36,19.158,23.122
2019-06-03 11:30:00+01:00,265.65000000000003,2339.75,0.0,0.0,1.812,3.552,27.462,1.6400000000000001,127.715,18.276,23.65
2019-06-03 12:00:00+01:00,257.83,2337.3,0.0,0.0,0.0,3.672,27.42,1.23,135.095,18.162,23.0065
2019-06-03 12:30:00+01:00,255.645,2322.6,0.0,0.0,0.0,3.564,27.45,2.0500000000000003,132.84,0.456,12.853499999999999
2019-06-03 13:00:00+01:00,256.68,2580.83,0.0,0.0,0.0,3.7800000000000002,27.498,2.0500000000000003,133.04500000000002,17.766000000000002,23.099999999999998
2019-06-03 13:30:00+01:00,256.565,2522.275,0.0,0.0,0.0,3.684,27.468,2.87,131.405,0.42,12.87
2019-06-03 14:00:00+01:00,260.245,2598.715,0.0,0.0,0.0,3.708,27.45,2.46,125.665,0.48,12.930499999999999
2019-06-03 14:30:00+01:00,257.37,2575.195,0.0,0.0,1.212,3.672,27.426000000000002,10.25,123.61500000000001,15.66,22.913
2019-06-03 15:00:00+01:00,268.41,2667.56,0.0,0.0,1.068,3.504,27.474,2.46,113.775,0.498,12.517999999999999
2019-06-03 15:30:00+01:00,274.16,2699.9,0.0,0.0,1.452,3.3000000000000003,27.444,4.92,103.525,0.498,12.517999999999999
2019-06-03 16:00:00+01:00,268.985,2561.23,0.0,0.0,3.396,3.696,27.504,13.530000000000001,91.22500000000001,10.206,20.6635
2019-06-03 16:30:00+01:00,268.64,2768.5,0.0,0.0,5.904,3.8160000000000003,27.492,3.2800000000000002,80.77000000000001,17.946,25.377
2019-06-03 17:00:00+01:00,268.41,3011.785,0.0,0.0,2.448,3.6,27.546,2.46,69.495,18.132,25.074499999999997
2019-06-03 17:30:00+01:00,272.32,3086.755,0.0,0.0,8.22,3.552,27.456,3.2800000000000002,58.015,18.150000000000002,24.826999999999998
2019-06-03 18:00:00+01:00,270.595,3155.11,0.0,0.0,7.716,3.9,27.498,3.2800000000000002,47.15,16.956,25.2505
2019-06-03 18:30:00+01:00,272.205,3175.2,0.0,0.0,6.444,3.936,27.492,4.510000000000001,35.67,17.772000000000002,26.3725
2019-06-03 19:00:00+01:00,271.515,3121.79,0.0,0.0,10.752,5.484,27.48,2.87,24.19,17.478,24.2
2019-06-03 19:30:00+01:00,273.125,3117.87,0.0,0.0,8.244,5.76,27.504,4.1000000000000005,14.3705,16.41,23.9195
2019-06-03 20:00:00+01:00,273.7,3161.48,0.0,0.0,7.176,5.832,27.240000000000002,3.6900000000000004,6.6625000000000005,16.002,20.6085
2019-06-03 20:30:00+01:00,271.745,3213.42,0.0,0.0,8.712,6.1080000000000005,26.838,2.0500000000000003,2.0295,15.708,19.91
2019-06-03 21:00:00+01:00,270.48,3217.095,0.0,0.0,16.776,5.748,26.832,2.0500000000000003,0.20500000000000002,14.238,17.8695
2019-06-03 21:30:00+01:00,269.79,3200.9249999999997,0.0,0.0,12.984,7.248,26.826,2.0500000000000003,0.041,14.34,17.0885
2019-06-03 22:00:00+01:00,270.135,3262.1749999999997,0.0,0.0,11.196,6.768,26.892,2.0500000000000003,0.0205,12.576,15.498999999999999
2019-06-03 22:30:00+01:00,269.33,3211.95,0.0,0.0,1.944,4.728,26.862000000000002,2.0500000000000003,0.0,12.042,15.5925
2019-06-03 23:00:00+01:00,268.87,3080.14,0.0,0.0,2.496,3.2520000000000002,26.832,1.23,0.0,11.712,14.3935
2019-06-03 23:30:00+01:00,270.135,2838.815,0.0,0.0,2.82,2.724,26.79,0.41000000000000003,0.0,10.854000000000001,14.0305
2019-06-04 00:00:00+01:00,273.01,2666.09,0.0,0.0,1.44,2.448,26.754,0.0,0.0,10.962,13.024
2019-06-04 00:30:00+01:00,274.16,2681.2799999999997,0.0,0.0,2.316,2.364,26.7,0.41000000000000003,0.0,9.522,12.7105
2019-06-04 01:00:00+01:00,274.735,2561.23,0.0,0.0,0.0,2.364,26.766000000000002,0.0,0.0,9.21,11.8635
2019-06-04 01:30:00+01:00,274.045,2630.075,0.0,0.0,0.0,2.352,26.796,0.8200000000000001,0.0,8.658,11.8525
2019-06-04 02:00:00+01:00,274.39,2574.215,0.0,0.0,0.0,2.364,26.772000000000002,1.6400000000000001,0.0205,6.888,11.038499999999999
2019-06-04 02:30:00+01:00,274.85,2628.36,0.0,0.0,0.0,2.352,26.802,1.6400000000000001,0.0,5.88,10.785499999999999
2019-06-04 03:00:00+01:00,272.55,2507.085,0.0,0.0,0.0,2.484,26.814,2.0500000000000003,0.0205,5.538,9.9825
2019-06-04 03:30:00+01:00,274.505,2535.015,0.0,0.0,0.0,2.508,26.79,2.0500000000000003,0.0205,5.136,9.0255
2019-06-04 04:00:00+01:00,270.365,2561.23,0.0,0.0,0.0,2.496,26.868000000000002,2.0500000000000003,0.0205,4.638,8.981499999999999
2019-06-04 04:30:00+01:00,270.71000000000004,2607.045,0.0,0.0,0.0,2.508,26.808,2.87,0.0205,4.494,8.8385
2019-06-04 05:00:00+01:00,270.825,2792.755,0.0,0.0,0.0,2.7,26.862000000000002,1.23,0.656,4.062,8.6075
2019-06-04 05:30:00+01:00,271.17,2886.1,0.0,0.0,0.0,2.688,26.82,0.41000000000000003,3.2390000000000003,4.146,8.491999999999999
2019-06-04 06:00:00+01:00,271.63,3278.835,0.0,0.0,2.1,3.3240000000000003,26.856,0.0,7.667000000000001,4.446,7.914499999999999
2019-06-04 06:30:00+01:00,272.205,3772.5099999999998,0.0,0.0,2.652,5.868,26.334,0.0,13.755500000000001,4.146,7.601
2019-06-04 07:00:00+01:00,272.32,4416.37,0.0,0.0,0.0,6.312,25.98,0.8200000000000001,20.705000000000002,3.912,7.303999999999999
2019-06-04 07:30:00+01:00,271.40000000000003,4771.13,0.0,0.0,5.5440000000000005,6.5040000000000004,25.956,1.23,27.880000000000003,4.104,7.0344999999999995
2019-06-04 08:00:00+01:00,270.94,4819.3949999999995,0.0,0.0,7.8,7.62,25.974,15.170000000000002,35.875,4.14,6.864
2019-06-04 08:30:00+01:00,270.02000000000004,4821.6,0.0,0.0,3.852,7.776,25.956,3.6900000000000004,46.125,3.072,6.693499999999999
2019-06-04 09:00:00+01:00,266.57,4832.625,0.0,0.0,5.628,7.932,26.034,2.87,55.760000000000005,3.156,6.5009999999999994
2019-06-04 09:30:00+01:00,266.34000000000003,4835.075,0.0,0.0,3.852,7.692,26.034,2.87,66.83,3.486,6.039
2019-06-04 10:00:00+01:00,266.34000000000003,4815.23,0.0,0.0,4.272,7.452,26.91,6.5600000000000005,73.185,3.63,6.2535
2019-06-04 10:30:00+01:00,265.19,4812.535,0.0,0.0,3.852,7.296,27.39,2.87,79.54,4.026,6.0665
2019-06-04 11:00:00+01:00,265.65000000000003,4778.725,0.0,0.0,2.856,6.3,27.42,2.87,76.055,5.772,6.149
2019-06-04 11:30:00+01:00,268.41,4800.04,0.0,0.0,1.116,6.048,27.372,2.0500000000000003,67.035,5.982,6.132499999999999
2019-06-04 12:00:00+01:00,273.125,4828.95,0.0,0.0,1.2,5.16,27.342000000000002,6.15,57.81,6.828,6.149
2019-06-04 12:30:00+01:00,272.55,4801.755,0.0,0.0,5.664,4.776,27.378,18.860000000000003,53.095,8.628,5.984
2019-06-04 13:00:00+01:00,274.16,4800.775,0.0,0.0,0.0,6.0360000000000005,27.414,10.66,48.175000000000004,9.438,6.0995
2019-06-04 13:30:00+01:00,273.24,4744.425,0.0,0.0,3.612,5.844,27.432000000000002,9.430000000000001,42.64,9.966000000000001,6.132499999999999
2019-06-04 14:00:00+01:00,270.25,4691.015,0.0,0.0,2.412,5.472,27.432000000000002,10.25,38.54,11.13,6.198499999999999
2019-06-04 14:30:00+01:00,270.48,4647.65,0.0,0.0,2.496,4.152,27.432000000000002,9.84,39.565000000000005,12.456,5.819
2019-06-04 15:00:00+01:00,265.995,4539.36,0.0,0.0,4.236,4.296,27.396,13.530000000000001,40.59,12.816,6.0115
2019-06-04 15:30:00+01:00,268.985,4665.29,0.0,0.0,0.0,4.296,27.396,10.66,41.205,13.65,6.138
2019-06-04 16:00:00+01:00,267.605,4860.3099999999995,0.0,0.0,0.0,4.8,27.432000000000002,11.07,39.2575,13.932,6.028
2019-06-04 16:30:00+01:00,266.685,4938.71,0.0,0.0,6.5760000000000005,5.34,27.438,18.860000000000003,36.654,10.326,6.391
2019-06-04 17:00:00+01:00,266.685,4967.375,0.0,0.0,7.38,5.688,27.078,4.92,32.3285,9.126,6.6659999999999995
2019-06-04 17:30:00+01:00,270.94,4992.855,0.0,0.0,10.116,6.288,26.106,4.510000000000001,29.684,7.122,6.6715
2019-06-04 18:00:00+01:00,271.055,4898.775,0.0,0.0,9.264,6.48,25.956,4.510000000000001,23.124000000000002,7.224,7.2215
2019-06-04 18:30:00+01:00,272.89500000000004,4863.25,0.0,0.0,6.348,6.492,26.01,5.33,17.1585,7.38,7.903499999999999
2019-06-04 19:00:00+01:00,273.125,4780.93,0.0,0.0,3.3120000000000003,7.44,25.962,2.0500000000000003,12.423,8.478,8.613
2019-06-04 19:30:00+01:00,273.355,4673.62,0.0,0.0,3.6,7.236,25.998,1.23,7.503,8.838000000000001,9.3665
2019-06-04 20:00:00+01:00,272.665,4519.025,0.0,0.0,0.0,6.468,26.13,1.23,4.223,9.276,9.7515
2019-06-04 20:30:00+01:00,273.01,4253.2,0.0,0.0,1.668,6.468,27.054000000000002,6.15,2.378,8.532,9.7625
2019-06-04 21:00:00+01:00,273.355,4166.96,0.0,0.0,2.04,5.22,27.36,2.0500000000000003,0.7175,8.898,10.504999999999999
2019-06-04 21:30:00+01:00,272.665,4030.005,3.2800000000000002,0.0,0.0,5.64,27.402,2.0500000000000003,0.4305,8.256,10.9725
2019-06-04 22:00:00+01:00,272.32,3839.8849999999998,12.3,0.0,0.0,3.42,27.432000000000002,2.0500000000000003,0.0,8.232,11.478499999999999
2019-06-04 22:30:00+01:00,272.32,3308.235,27.880000000000003,0.0,0.0,3.2880000000000003,27.396,5.74,0.0,10.002,11.6985
2019-06-04 23:00:00+01:00,273.01,2957.8849999999998,29.110000000000003,0.0,0.0,3.108,27.45,1.6400000000000001,0.0,9.6,11.758999999999999
2019-06-04 23:30:00+01:00,272.09000000000003,2504.145,95.12,0.0,0.0,2.988,27.348,0.8200000000000001,0.0,9.204,11.758999999999999
2019-06-05 00:00:00+01:00,271.975,2251.795,94.71000000000001,0.0,0.0,2.352,27.36,0.8200000000000001,0.0,8.700000000000001,11.847
2019-06-05 00:30:00+01:00,234.025,2176.58,94.30000000000001,0.0,0.0,2.2800000000000002,27.39,0.0,0.0,8.532,12.5125
