,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2019-05-01 20:00:00+02:00,69.0,1973.0,0.0,0.0,517.0,13.0,4938.0,606.0,65.0,263.0,17.0,122.0
2019-05-01 21:00:00+02:00,69.0,2014.0,0.0,0.0,376.0,12.0,4940.0,569.0,0.0,261.0,17.0,143.0
2019-05-01 22:00:00+02:00,67.0,2051.0,0.0,0.0,375.0,12.0,4942.0,562.0,0.0,262.0,13.0,120.0
2019-05-01 23:00:00+02:00,69.0,1888.0,0.0,0.0,280.0,13.0,4945.0,620.0,0.0,262.0,21.0,99.0
2019-05-02 00:00:00+02:00,66.0,1604.0,0.0,0.0,15.0,15.0,4945.0,569.0,0.0,264.0,35.0,105.0
2019-05-02 01:00:00+02:00,63.0,1646.0,0.0,0.0,464.0,14.0,4950.0,494.0,0.0,265.0,5.0,72.0
2019-05-02 02:00:00+02:00,65.0,1674.0,0.0,0.0,558.0,14.0,4951.0,492.0,0.0,263.0,9.0,57.0
2019-05-02 03:00:00+02:00,65.0,1714.0,0.0,0.0,789.0,13.0,4951.0,495.0,0.0,261.0,9.0,71.0
2019-05-02 04:00:00+02:00,65.0,1710.0,0.0,0.0,750.0,14.0,4950.0,550.0,0.0,264.0,3.0,74.0
2019-05-02 05:00:00+02:00,64.0,1772.0,0.0,0.0,283.0,14.0,4950.0,537.0,0.0,265.0,36.0,73.0
2019-05-02 06:00:00+02:00,64.0,1826.0,0.0,0.0,39.0,14.0,4951.0,649.0,24.0,261.0,122.0,60.0
2019-05-02 07:00:00+02:00,65.0,1919.0,0.0,0.0,96.0,13.0,4948.0,748.0,207.0,258.0,158.0,54.0
2019-05-02 08:00:00+02:00,63.0,2002.0,0.0,0.0,231.0,11.0,4949.0,751.0,475.0,256.0,100.0,55.0
2019-05-02 09:00:00+02:00,66.0,1937.0,0.0,0.0,147.0,10.0,4944.0,766.0,793.0,253.0,117.0,53.0
2019-05-02 10:00:00+02:00,61.0,1816.0,0.0,0.0,3.0,9.0,4941.0,722.0,1092.0,253.0,99.0,63.0
2019-05-02 11:00:00+02:00,52.0,1882.0,0.0,0.0,28.0,10.0,4937.0,722.0,1049.0,248.0,110.0,83.0
2019-05-02 12:00:00+02:00,36.0,1975.0,0.0,0.0,128.0,11.0,4933.0,775.0,919.0,246.0,114.0,129.0
2019-05-02 13:00:00+02:00,33.0,2033.0,0.0,0.0,233.0,12.0,4932.0,788.0,715.0,249.0,108.0,177.0
2019-05-02 14:00:00+02:00,34.0,2014.0,0.0,0.0,102.0,11.0,4929.0,802.0,748.0,249.0,93.0,218.0
2019-05-02 15:00:00+02:00,37.0,1898.0,0.0,0.0,15.0,12.0,4930.0,780.0,733.0,250.0,30.0,245.0
2019-05-02 16:00:00+02:00,40.0,1860.0,0.0,0.0,118.0,15.0,4930.0,731.0,733.0,251.0,5.0,238.0
2019-05-02 17:00:00+02:00,41.0,1906.0,0.0,0.0,14.0,17.0,4931.0,743.0,679.0,252.0,24.0,203.0
2019-05-02 18:00:00+02:00,42.0,1940.0,0.0,0.0,91.0,15.0,4932.0,784.0,496.0,249.0,13.0,154.0
2019-05-02 19:00:00+02:00,42.0,1966.0,0.0,0.0,141.0,13.0,4932.0,775.0,248.0,254.0,47.0,132.0
2019-05-02 20:00:00+02:00,50.0,1980.0,0.0,0.0,108.0,12.0,4932.0,721.0,62.0,253.0,111.0,131.0
2019-05-02 21:00:00+02:00,57.0,2014.0,0.0,0.0,319.0,13.0,4934.0,668.0,0.0,254.0,128.0,110.0
2019-05-02 22:00:00+02:00,62.0,1868.0,0.0,0.0,3.0,13.0,4935.0,607.0,0.0,256.0,179.0,104.0
2019-05-02 23:00:00+02:00,64.0,1829.0,0.0,0.0,17.0,15.0,4935.0,599.0,0.0,256.0,282.0,153.0
2019-05-03 00:00:00+02:00,69.0,1803.0,0.0,0.0,72.0,20.0,4937.0,517.0,0.0,257.0,223.0,144.0
2019-05-03 01:00:00+02:00,55.0,1869.0,0.0,0.0,26.0,22.0,4939.0,487.0,0.0,255.0,138.0,156.0
2019-05-03 02:00:00+02:00,25.0,1876.0,0.0,0.0,488.0,17.0,4943.0,498.0,0.0,256.0,92.0,118.0
2019-05-03 03:00:00+02:00,24.0,1822.0,0.0,0.0,630.0,9.0,4945.0,534.0,0.0,254.0,132.0,99.0
2019-05-03 04:00:00+02:00,25.0,1928.0,0.0,0.0,467.0,4.0,4945.0,513.0,0.0,255.0,170.0,87.0
2019-05-03 05:00:00+02:00,25.0,2012.0,0.0,0.0,87.0,7.0,4941.0,543.0,0.0,258.0,182.0,94.0
2019-05-03 06:00:00+02:00,25.0,2069.0,0.0,0.0,83.0,14.0,4938.0,608.0,12.0,256.0,199.0,82.0
2019-05-03 07:00:00+02:00,25.0,2292.0,0.0,0.0,376.0,19.0,4919.0,742.0,106.0,255.0,92.0,81.0
2019-05-03 08:00:00+02:00,25.0,2318.0,0.0,0.0,714.0,18.0,4904.0,788.0,311.0,251.0,15.0,67.0
2019-05-03 09:00:00+02:00,25.0,2280.0,0.0,0.0,754.0,13.0,4904.0,792.0,715.0,252.0,4.0,45.0
2019-05-03 10:00:00+02:00,25.0,2266.0,0.0,0.0,601.0,8.0,4902.0,755.0,889.0,249.0,16.0,39.0
2019-05-03 11:00:00+02:00,33.0,2168.0,0.0,0.0,121.0,8.0,4902.0,759.0,1044.0,249.0,16.0,34.0
2019-05-03 12:00:00+02:00,39.0,2132.0,0.0,0.0,57.0,8.0,4900.0,786.0,1189.0,251.0,15.0,59.0
2019-05-03 13:00:00+02:00,40.0,2101.0,0.0,0.0,0.0,9.0,4917.0,762.0,1253.0,251.0,14.0,79.0
2019-05-03 14:00:00+02:00,39.0,2150.0,0.0,0.0,0.0,10.0,4938.0,777.0,1049.0,251.0,16.0,105.0
2019-05-03 15:00:00+02:00,39.0,2144.0,0.0,0.0,27.0,11.0,4941.0,820.0,903.0,251.0,15.0,136.0
2019-05-03 16:00:00+02:00,40.0,2138.0,0.0,0.0,17.0,12.0,4943.0,808.0,706.0,251.0,17.0,135.0
2019-05-03 17:00:00+02:00,49.0,2163.0,0.0,0.0,151.0,14.0,4943.0,791.0,696.0,250.0,17.0,124.0
2019-05-03 18:00:00+02:00,49.0,2205.0,0.0,0.0,8.0,15.0,4940.0,761.0,536.0,251.0,17.0,115.0
2019-05-03 19:00:00+02:00,49.0,2215.0,0.0,0.0,189.0,15.0,4941.0,741.0,210.0,250.0,2.0,85.0
2019-05-03 20:00:00+02:00,50.0,2332.0,0.0,0.0,251.0,16.0,4943.0,779.0,42.0,252.0,104.0,59.0
2019-05-03 21:00:00+02:00,50.0,2194.0,0.0,0.0,22.0,15.0,4945.0,735.0,0.0,251.0,418.0,49.0
2019-05-03 22:00:00+02:00,49.0,2010.0,0.0,0.0,173.0,12.0,4946.0,623.0,0.0,250.0,693.0,83.0
2019-05-03 23:00:00+02:00,51.0,1973.0,0.0,0.0,33.0,11.0,4947.0,613.0,0.0,250.0,567.0,125.0
2019-05-04 00:00:00+02:00,51.0,1731.0,0.0,0.0,89.0,11.0,4945.0,554.0,0.0,251.0,519.0,194.0
2019-05-04 01:00:00+02:00,51.0,1635.0,0.0,0.0,334.0,14.0,4943.0,513.0,0.0,251.0,470.0,290.0
2019-05-04 02:00:00+02:00,51.0,1534.0,0.0,0.0,156.0,17.0,4946.0,507.0,0.0,250.0,554.0,456.0
2019-05-04 03:00:00+02:00,52.0,1544.0,0.0,0.0,513.0,17.0,4948.0,509.0,0.0,252.0,848.0,532.0
2019-05-04 04:00:00+02:00,53.0,1575.0,0.0,0.0,306.0,14.0,4952.0,512.0,0.0,253.0,925.0,554.0
2019-05-04 05:00:00+02:00,53.0,1702.0,0.0,0.0,27.0,12.0,4952.0,559.0,0.0,252.0,675.0,327.0
2019-05-04 06:00:00+02:00,52.0,1632.0,0.0,0.0,43.0,10.0,4948.0,678.0,13.0,251.0,941.0,167.0
2019-05-04 07:00:00+02:00,53.0,1588.0,0.0,0.0,295.0,10.0,4948.0,734.0,177.0,250.0,1131.0,193.0
2019-05-04 08:00:00+02:00,52.0,1577.0,0.0,0.0,294.0,11.0,4947.0,715.0,598.0,250.0,1208.0,192.0
2019-05-04 09:00:00+02:00,51.0,1625.0,0.0,0.0,16.0,14.0,4946.0,710.0,1081.0,247.0,1279.0,221.0
2019-05-04 10:00:00+02:00,50.0,1622.0,0.0,0.0,47.0,17.0,4945.0,722.0,1347.0,247.0,1331.0,291.0
2019-05-04 11:00:00+02:00,50.0,1611.0,0.0,0.0,79.0,17.0,4943.0,738.0,1664.0,245.0,1292.0,413.0
2019-05-04 12:00:00+02:00,48.0,1561.0,0.0,0.0,76.0,17.0,4942.0,782.0,1665.0,249.0,1318.0,550.0
2019-05-04 13:00:00+02:00,48.0,1465.0,0.0,0.0,229.0,18.0,4947.0,753.0,1957.0,250.0,1314.0,567.0
2019-05-04 14:00:00+02:00,48.0,1494.0,0.0,0.0,505.0,21.0,4949.0,704.0,1934.0,248.0,1177.0,814.0
2019-05-04 15:00:00+02:00,48.0,1382.0,0.0,0.0,510.0,21.0,4947.0,714.0,1840.0,244.0,1300.0,776.0
2019-05-04 16:00:00+02:00,43.0,1407.0,0.0,0.0,678.0,18.0,4951.0,709.0,1588.0,248.0,1320.0,817.0
2019-05-04 17:00:00+02:00,43.0,1437.0,0.0,0.0,569.0,16.0,4951.0,707.0,1207.0,250.0,1361.0,943.0
2019-05-04 18:00:00+02:00,43.0,1580.0,0.0,0.0,13.0,13.0,4952.0,717.0,743.0,251.0,1298.0,944.0
2019-05-04 19:00:00+02:00,43.0,1656.0,0.0,0.0,374.0,11.0,4953.0,690.0,305.0,249.0,1274.0,885.0
2019-05-04 20:00:00+02:00,44.0,1701.0,0.0,0.0,696.0,13.0,4952.0,737.0,65.0,251.0,1264.0,618.0
2019-05-04 21:00:00+02:00,44.0,1720.0,0.0,0.0,854.0,14.0,4953.0,710.0,0.0,253.0,1333.0,468.0
2019-05-04 22:00:00+02:00,44.0,1651.0,0.0,0.0,804.0,16.0,4952.0,641.0,0.0,251.0,1224.0,442.0
2019-05-04 23:00:00+02:00,43.0,1704.0,0.0,0.0,983.0,16.0,4953.0,632.0,0.0,250.0,1039.0,368.0
2019-05-05 00:00:00+02:00,43.0,1545.0,0.0,0.0,147.0,15.0,4951.0,576.0,0.0,251.0,925.0,343.0
2019-05-05 01:00:00+02:00,43.0,1436.0,0.0,0.0,133.0,12.0,4951.0,541.0,0.0,250.0,843.0,288.0
2019-05-05 02:00:00+02:00,43.0,1442.0,0.0,0.0,8.0,13.0,4954.0,508.0,0.0,250.0,1101.0,293.0
2019-05-05 03:00:00+02:00,43.0,1602.0,0.0,0.0,307.0,14.0,4956.0,495.0,0.0,249.0,982.0,270.0
2019-05-05 04:00:00+02:00,43.0,1500.0,0.0,0.0,559.0,15.0,4957.0,518.0,0.0,252.0,993.0,303.0
2019-05-05 05:00:00+02:00,43.0,1472.0,0.0,0.0,7.0,14.0,4958.0,544.0,0.0,251.0,896.0,354.0
2019-05-05 06:00:00+02:00,43.0,1447.0,0.0,0.0,261.0,13.0,4957.0,589.0,27.0,250.0,1188.0,396.0
2019-05-05 07:00:00+02:00,43.0,1533.0,0.0,0.0,382.0,11.0,4956.0,681.0,187.0,250.0,1032.0,353.0
2019-05-05 08:00:00+02:00,43.0,1590.0,0.0,0.0,69.0,11.0,4957.0,751.0,477.0,252.0,825.0,229.0
2019-05-05 09:00:00+02:00,43.0,1589.0,0.0,0.0,34.0,17.0,4956.0,782.0,832.0,252.0,941.0,238.0
2019-05-05 10:00:00+02:00,43.0,1543.0,0.0,0.0,26.0,21.0,4953.0,776.0,1103.0,253.0,742.0,288.0
2019-05-05 11:00:00+02:00,44.0,1493.0,0.0,0.0,27.0,21.0,4950.0,742.0,1579.0,253.0,711.0,440.0
2019-05-05 12:00:00+02:00,43.0,1570.0,0.0,0.0,30.0,18.0,4950.0,735.0,1685.0,246.0,708.0,462.0
2019-05-05 13:00:00+02:00,43.0,1553.0,0.0,0.0,487.0,14.0,4951.0,742.0,1758.0,231.0,733.0,428.0
2019-05-05 14:00:00+02:00,42.0,1494.0,0.0,0.0,889.0,10.0,4951.0,706.0,1725.0,239.0,784.0,437.0
2019-05-05 15:00:00+02:00,42.0,1539.0,0.0,0.0,877.0,8.0,4949.0,643.0,1647.0,240.0,637.0,440.0
2019-05-05 16:00:00+02:00,43.0,1615.0,0.0,0.0,786.0,10.0,4948.0,713.0,1469.0,243.0,511.0,400.0
2019-05-05 17:00:00+02:00,40.0,1600.0,0.0,0.0,123.0,15.0,4951.0,765.0,1078.0,240.0,384.0,558.0
2019-05-05 18:00:00+02:00,41.0,1564.0,0.0,0.0,81.0,18.0,4944.0,765.0,698.0,241.0,365.0,483.0
2019-05-05 19:00:00+02:00,40.0,1645.0,0.0,0.0,21.0,18.0,4945.0,688.0,325.0,239.0,303.0,424.0
2019-05-05 20:00:00+02:00,42.0,1696.0,0.0,0.0,38.0,18.0,4945.0,671.0,76.0,240.0,209.0,346.0
2019-05-05 21:00:00+02:00,43.0,1707.0,0.0,0.0,168.0,17.0,4947.0,683.0,1.0,237.0,27.0,233.0
2019-05-05 22:00:00+02:00,43.0,1701.0,0.0,0.0,45.0,14.0,4947.0,708.0,0.0,239.0,32.0,223.0
2019-05-05 23:00:00+02:00,43.0,1639.0,0.0,0.0,77.0,13.0,4950.0,653.0,0.0,238.0,13.0,211.0
2019-05-06 00:00:00+02:00,43.0,1692.0,,0.0,1.0,13.0,4951.0,595.0,0.0,238.0,14.0,158.0
2019-05-06 01:00:00+02:00,43.0,1708.0,,0.0,1.0,13.0,4953.0,582.0,0.0,235.0,9.0,148.0
2019-05-06 02:00:00+02:00,43.0,1733.0,,0.0,1.0,15.0,4953.0,608.0,0.0,236.0,105.0,113.0
2019-05-06 03:00:00+02:00,43.0,1715.0,,0.0,184.0,15.0,4954.0,582.0,0.0,236.0,328.0,127.0
2019-05-06 04:00:00+02:00,43.0,1718.0,,0.0,277.0,15.0,4957.0,545.0,0.0,236.0,544.0,167.0
2019-05-06 05:00:00+02:00,30.0,1924.0,,0.0,197.0,15.0,4960.0,545.0,0.0,235.0,764.0,175.0
2019-05-06 06:00:00+02:00,26.0,2289.0,,0.0,43.0,13.0,4958.0,635.0,13.0,234.0,790.0,182.0
2019-05-06 07:00:00+02:00,26.0,2437.0,,0.0,271.0,12.0,4956.0,747.0,100.0,231.0,357.0,189.0
2019-05-06 08:00:00+02:00,26.0,2496.0,,0.0,617.0,12.0,4955.0,783.0,284.0,229.0,143.0,198.0
2019-05-06 09:00:00+02:00,26.0,2501.0,,0.0,676.0,12.0,4954.0,795.0,472.0,231.0,202.0,180.0
2019-05-06 10:00:00+02:00,26.0,2460.0,,0.0,754.0,13.0,4949.0,794.0,782.0,233.0,266.0,149.0
2019-05-06 11:00:00+02:00,26.0,2400.0,,0.0,512.0,14.0,4946.0,773.0,1075.0,234.0,227.0,171.0
2019-05-06 12:00:00+02:00,27.0,2383.0,,0.0,173.0,17.0,4946.0,750.0,1198.0,235.0,209.0,273.0
2019-05-06 13:00:00+02:00,27.0,2249.0,,0.0,4.0,17.0,4947.0,774.0,1139.0,236.0,301.0,365.0
2019-05-06 14:00:00+02:00,26.0,2442.0,,0.0,0.0,17.0,4945.0,795.0,919.0,236.0,298.0,429.0
2019-05-06 15:00:00+02:00,27.0,2582.0,,7.0,181.0,15.0,4944.0,805.0,694.0,240.0,259.0,416.0
2019-05-06 16:00:00+02:00,25.0,2327.0,,0.0,127.0,8.0,4945.0,807.0,605.0,236.0,266.0,413.0
2019-05-06 17:00:00+02:00,26.0,2349.0,,0.0,0.0,6.0,4948.0,809.0,525.0,236.0,298.0,305.0
2019-05-06 18:00:00+02:00,26.0,2444.0,,0.0,81.0,9.0,4952.0,813.0,393.0,237.0,174.0,238.0
2019-05-06 19:00:00+02:00,26.0,2379.0,,0.0,20.0,11.0,4951.0,801.0,186.0,233.0,96.0,129.0
2019-05-06 20:00:00+02:00,26.0,2322.0,,0.0,1.0,13.0,4953.0,783.0,46.0,238.0,50.0,90.0
2019-05-06 21:00:00+02:00,26.0,2356.0,,0.0,249.0,14.0,4953.0,766.0,0.0,238.0,5.0,34.0
2019-05-06 22:00:00+02:00,26.0,2415.0,,0.0,525.0,15.0,4953.0,708.0,0.0,239.0,15.0,18.0
2019-05-06 23:00:00+02:00,26.0,2323.0,,0.0,191.0,16.0,4952.0,696.0,0.0,238.0,17.0,27.0
2019-05-07 00:00:00+02:00,26.0,2281.0,,0.0,30.0,16.0,4951.0,624.0,0.0,241.0,17.0,46.0
2019-05-07 01:00:00+02:00,26.0,2109.0,,0.0,294.0,15.0,4952.0,621.0,0.0,238.0,17.0,29.0
2019-05-07 02:00:00+02:00,26.0,2110.0,,0.0,542.0,15.0,4953.0,593.0,0.0,234.0,11.0,33.0
2019-05-07 03:00:00+02:00,26.0,2102.0,,0.0,729.0,14.0,4954.0,565.0,0.0,234.0,5.0,54.0
2019-05-07 04:00:00+02:00,26.0,2113.0,,0.0,735.0,13.0,4954.0,600.0,0.0,235.0,18.0,68.0
2019-05-07 05:00:00+02:00,25.0,2076.0,,0.0,355.0,13.0,4956.0,639.0,0.0,234.0,9.0,79.0
2019-05-07 06:00:00+02:00,25.0,2244.0,,0.0,10.0,13.0,4958.0,676.0,41.0,231.0,14.0,69.0
2019-05-07 07:00:00+02:00,25.0,2313.0,,0.0,54.0,12.0,4958.0,730.0,294.0,227.0,12.0,53.0
2019-05-07 08:00:00+02:00,25.0,2228.0,,0.0,653.0,13.0,4955.0,736.0,648.0,221.0,8.0,45.0
2019-05-07 09:00:00+02:00,24.0,2182.0,,0.0,70.0,13.0,4951.0,714.0,1097.0,220.0,14.0,39.0
2019-05-07 10:00:00+02:00,24.0,1965.0,,0.0,149.0,12.0,4951.0,701.0,1579.0,216.0,195.0,31.0
2019-05-07 11:00:00+02:00,25.0,2044.0,,0.0,154.0,12.0,4949.0,692.0,1509.0,216.0,263.0,30.0
2019-05-07 12:00:00+02:00,25.0,2175.0,,0.0,14.0,13.0,4947.0,704.0,1423.0,219.0,170.0,53.0
2019-05-07 13:00:00+02:00,25.0,2273.0,,0.0,1.0,14.0,4947.0,731.0,1337.0,218.0,82.0,69.0
2019-05-07 14:00:00+02:00,25.0,2120.0,,0.0,0.0,15.0,4947.0,713.0,1556.0,214.0,13.0,67.0
2019-05-07 15:00:00+02:00,25.0,1997.0,,0.0,37.0,14.0,4945.0,711.0,1584.0,215.0,15.0,56.0
2019-05-07 16:00:00+02:00,24.0,2153.0,,0.0,41.0,13.0,4947.0,715.0,1334.0,215.0,17.0,39.0
2019-05-07 17:00:00+02:00,25.0,2217.0,,0.0,32.0,13.0,4948.0,751.0,918.0,222.0,17.0,39.0
2019-05-07 18:00:00+02:00,24.0,2349.0,,0.0,257.0,12.0,4949.0,773.0,538.0,231.0,8.0,43.0
2019-05-07 19:00:00+02:00,24.0,2317.0,,0.0,519.0,10.0,4947.0,756.0,284.0,216.0,3.0,47.0
2019-05-07 20:00:00+02:00,24.0,2415.0,,0.0,466.0,8.0,4945.0,735.0,67.0,223.0,2.0,39.0
2019-05-07 21:00:00+02:00,25.0,2353.0,,0.0,275.0,8.0,4944.0,741.0,0.0,228.0,12.0,36.0
2019-05-07 22:00:00+02:00,25.0,2299.0,,0.0,99.0,15.0,4945.0,733.0,0.0,230.0,28.0,72.0
2019-05-07 23:00:00+02:00,25.0,2259.0,,0.0,53.0,20.0,4945.0,707.0,0.0,230.0,72.0,134.0
2019-05-08 00:00:00+02:00,25.0,1932.0,,0.0,93.0,18.0,4942.0,611.0,0.0,220.0,115.0,282.0
2019-05-08 01:00:00+02:00,24.0,1802.0,,0.0,33.0,12.0,4942.0,585.0,0.0,219.0,157.0,437.0
2019-05-08 02:00:00+02:00,24.0,1642.0,,0.0,166.0,7.0,4941.0,538.0,0.0,221.0,324.0,520.0
2019-05-08 03:00:00+02:00,23.0,1640.0,,0.0,212.0,4.0,4937.0,513.0,0.0,220.0,372.0,476.0
2019-05-08 04:00:00+02:00,24.0,1650.0,,0.0,15.0,5.0,4935.0,518.0,0.0,219.0,418.0,380.0
2019-05-08 05:00:00+02:00,24.0,1694.0,,0.0,10.0,11.0,4935.0,546.0,0.0,225.0,367.0,213.0
2019-05-08 06:00:00+02:00,25.0,1699.0,,0.0,55.0,17.0,4941.0,623.0,15.0,225.0,413.0,205.0
2019-05-08 07:00:00+02:00,25.0,1657.0,,0.0,2.0,16.0,4935.0,704.0,141.0,218.0,430.0,270.0
2019-05-08 08:00:00+02:00,25.0,1885.0,,0.0,117.0,14.0,4932.0,733.0,277.0,215.0,493.0,247.0
2019-05-08 09:00:00+02:00,24.0,1908.0,,0.0,245.0,13.0,4927.0,729.0,365.0,217.0,797.0,262.0
2019-05-08 10:00:00+02:00,24.0,1664.0,,0.0,219.0,11.0,4926.0,690.0,460.0,215.0,891.0,271.0
2019-05-08 11:00:00+02:00,24.0,1740.0,,0.0,154.0,12.0,4925.0,717.0,470.0,210.0,766.0,336.0
2019-05-08 12:00:00+02:00,24.0,1670.0,,0.0,222.0,13.0,4922.0,759.0,510.0,206.0,800.0,467.0
2019-05-08 13:00:00+02:00,25.0,1718.0,,0.0,12.0,14.0,4920.0,747.0,497.0,210.0,841.0,598.0
2019-05-08 14:00:00+02:00,25.0,1646.0,,0.0,20.0,18.0,4921.0,739.0,736.0,205.0,821.0,458.0
2019-05-08 15:00:00+02:00,25.0,1606.0,,0.0,242.0,15.0,4917.0,738.0,911.0,202.0,1101.0,443.0
2019-05-08 16:00:00+02:00,25.0,1602.0,,0.0,28.0,14.0,4915.0,745.0,891.0,190.0,1213.0,450.0
2019-05-08 17:00:00+02:00,25.0,1568.0,,0.0,92.0,14.0,4921.0,761.0,814.0,213.0,1309.0,368.0
2019-05-08 18:00:00+02:00,25.0,1581.0,,0.0,67.0,13.0,4924.0,745.0,533.0,224.0,1394.0,487.0
2019-05-08 19:00:00+02:00,25.0,1645.0,,0.0,2.0,14.0,4926.0,691.0,259.0,225.0,1378.0,338.0
2019-05-08 20:00:00+02:00,25.0,1654.0,,0.0,136.0,14.0,4930.0,694.0,73.0,222.0,1383.0,223.0
2019-05-08 21:00:00+02:00,25.0,1563.0,,0.0,26.0,17.0,4930.0,699.0,1.0,224.0,1341.0,322.0
2019-05-08 22:00:00+02:00,25.0,1524.0,,0.0,7.0,21.0,4932.0,618.0,0.0,227.0,1190.0,497.0
2019-05-08 23:00:00+02:00,25.0,1593.0,,0.0,74.0,26.0,4933.0,586.0,0.0,228.0,1118.0,491.0
2019-05-09 00:00:00+02:00,24.0,1499.0,,0.0,462.0,24.0,4934.0,532.0,0.0,227.0,1022.0,754.0
2019-05-09 01:00:00+02:00,24.0,1452.0,,0.0,817.0,20.0,4936.0,489.0,0.0,227.0,839.0,776.0
2019-05-09 02:00:00+02:00,25.0,1470.0,,0.0,808.0,18.0,4939.0,484.0,0.0,223.0,729.0,719.0
2019-05-09 03:00:00+02:00,25.0,1418.0,,0.0,868.0,17.0,4938.0,479.0,0.0,228.0,844.0,624.0
2019-05-09 04:00:00+02:00,25.0,1495.0,,0.0,861.0,17.0,4938.0,461.0,0.0,223.0,647.0,619.0
2019-05-09 05:00:00+02:00,25.0,1696.0,,0.0,457.0,19.0,4940.0,527.0,0.0,215.0,570.0,431.0
2019-05-09 06:00:00+02:00,25.0,1965.0,,0.0,15.0,20.0,4943.0,648.0,54.0,214.0,353.0,311.0
2019-05-09 07:00:00+02:00,25.0,2194.0,,0.0,18.0,16.0,4943.0,727.0,314.0,216.0,310.0,197.0
2019-05-09 08:00:00+02:00,25.0,2155.0,,0.0,519.0,12.0,4943.0,719.0,729.0,217.0,191.0,103.0
2019-05-09 09:00:00+02:00,25.0,2146.0,,0.0,571.0,11.0,4940.0,696.0,891.0,219.0,129.0,64.0
2019-05-09 10:00:00+02:00,25.0,2134.0,,0.0,17.0,14.0,4938.0,704.0,950.0,216.0,70.0,33.0
2019-05-09 11:00:00+02:00,25.0,2186.0,,0.0,0.0,18.0,4935.0,740.0,1159.0,214.0,91.0,10.0
2019-05-09 12:00:00+02:00,24.0,1944.0,,0.0,1.0,20.0,4934.0,714.0,1303.0,222.0,104.0,23.0
2019-05-09 13:00:00+02:00,25.0,1945.0,,0.0,343.0,20.0,4933.0,701.0,1259.0,215.0,63.0,64.0
2019-05-09 14:00:00+02:00,25.0,2028.0,,0.0,69.0,18.0,4931.0,692.0,1250.0,219.0,61.0,84.0
2019-05-09 15:00:00+02:00,24.0,1962.0,,0.0,23.0,19.0,4930.0,691.0,1222.0,217.0,127.0,127.0
2019-05-09 16:00:00+02:00,24.0,2027.0,,0.0,381.0,19.0,4926.0,710.0,1048.0,219.0,318.0,259.0
