,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2019-02-06 02:00:00+01:00,171.5,20.784,357.096,2.46,4.928
2019-02-06 03:00:00+01:00,172.48,20.784,361.584,2.46,5.346
2019-02-06 04:00:00+01:00,171.99,20.784,378.648,2.46,6.303
2019-02-06 05:00:00+01:00,171.01,20.76,419.208,2.46,6.534
2019-02-06 06:00:00+01:00,170.03,20.808,490.8,2.46,6.643999999999999
2019-02-06 07:00:00+01:00,171.5,20.976,558.048,2.46,6.787
2019-02-06 08:00:00+01:00,171.01,21.072,577.7040000000001,2.46,7.050999999999999
2019-02-06 09:00:00+01:00,171.01,21.096,569.208,2.46,6.468
2019-02-06 10:00:00+01:00,181.29999999999998,21.048000000000002,550.248,2.46,6.226
2019-02-06 11:00:00+01:00,178.85,21.024,541.5360000000001,2.46,5.444999999999999
2019-02-06 12:00:00+01:00,159.74,21.072,538.128,2.46,4.8839999999999995
2019-02-06 13:00:00+01:00,159.25,21.096,527.736,2.46,4.257
2019-02-06 14:00:00+01:00,158.76,21.096,533.856,2.46,4.268
2019-02-06 15:00:00+01:00,158.76,21.072,548.304,2.46,5.973
2019-02-06 16:00:00+01:00,168.56,21.12,569.544,2.46,6.093999999999999
2019-02-06 17:00:00+01:00,168.56,21.12,585.6,2.46,4.939
2019-02-06 18:00:00+01:00,167.57999999999998,21.072,581.04,2.46,5.027
2019-02-06 19:00:00+01:00,168.07,21.096,577.872,2.46,4.587
2019-02-06 20:00:00+01:00,168.07,21.0,540.984,2.46,5.731
2019-02-06 21:00:00+01:00,177.38,20.904,459.48,2.46,6.6
2019-02-06 22:00:00+01:00,176.89,20.784,396.72,2.46,7.215999999999999
2019-02-06 23:00:00+01:00,178.85,20.808,337.32,2.46,8.415
2019-02-07 00:00:00+01:00,175.91,20.304000000000002,327.096,2.46,7.446999999999999
2019-02-07 01:00:00+01:00,177.38,20.184,310.056,2.46,6.8309999999999995
2019-02-07 02:00:00+01:00,178.85,20.16,303.576,2.46,8.338
2019-02-07 03:00:00+01:00,177.87,20.112000000000002,301.368,2.46,9.459999999999999
2019-02-07 04:00:00+01:00,177.87,20.112000000000002,325.632,2.46,9.899999999999999
2019-02-07 05:00:00+01:00,177.38,20.136,374.16,2.46,8.151
2019-02-07 06:00:00+01:00,178.35999999999999,20.112000000000002,436.968,2.46,8.238999999999999
2019-02-07 07:00:00+01:00,178.85,20.136,521.64,2.46,7.303999999999999
2019-02-07 08:00:00+01:00,177.38,20.28,538.08,2.46,7.007
2019-02-07 09:00:00+01:00,165.13,20.328,538.224,2.46,6.435
2019-02-07 10:00:00+01:00,166.6,20.304000000000002,518.208,2.46,6.973999999999999
2019-02-07 11:00:00+01:00,167.09,20.304000000000002,503.808,2.46,5.951
2019-02-07 12:00:00+01:00,168.56,20.400000000000002,487.92,2.46,5.093
2019-02-07 13:00:00+01:00,171.01,20.376,484.056,2.46,5.2909999999999995
2019-02-07 14:00:00+01:00,167.57999999999998,20.376,474.48,2.46,6.170999999999999
2019-02-07 15:00:00+01:00,166.6,20.400000000000002,471.336,2.46,6.412999999999999
2019-02-07 16:00:00+01:00,165.13,20.424,474.93600000000004,2.46,6.1819999999999995
2019-02-07 17:00:00+01:00,167.09,20.424,505.8,2.46,7.369999999999999
2019-02-07 18:00:00+01:00,166.6,20.376,501.264,2.46,7.226999999999999
2019-02-07 19:00:00+01:00,164.15,20.352,449.808,2.46,7.348
2019-02-07 20:00:00+01:00,165.13,20.304000000000002,410.616,2.46,6.5009999999999994
2019-02-07 21:00:00+01:00,165.13,20.208000000000002,369.504,2.46,4.9719999999999995
2019-02-07 22:00:00+01:00,164.15,20.136,347.25600000000003,2.46,4.8069999999999995
2019-02-07 23:00:00+01:00,165.62,20.112000000000002,308.136,2.46,4.388999999999999
2019-02-08 00:00:00+01:00,168.07,20.112000000000002,298.392,2.46,4.202
2019-02-08 01:00:00+01:00,170.03,20.136,286.416,2.46,4.146999999999999
2019-02-08 02:00:00+01:00,168.07,20.136,285.6,2.46,4.146999999999999
2019-02-08 03:00:00+01:00,168.56,20.136,279.96,2.46,5.06
2019-02-08 04:00:00+01:00,168.07,20.136,284.544,2.46,6.478999999999999
2019-02-08 05:00:00+01:00,167.57999999999998,20.136,316.32,2.46,4.191
2019-02-08 06:00:00+01:00,169.04999999999998,20.112000000000002,398.208,2.46,4.18
2019-02-08 07:00:00+01:00,168.56,20.208000000000002,497.47200000000004,2.46,3.828
2019-02-08 08:00:00+01:00,169.04999999999998,20.352,522.648,2.46,4.125
2019-02-08 09:00:00+01:00,168.56,20.304000000000002,519.168,2.46,5.159
2019-02-08 10:00:00+01:00,169.04999999999998,20.328,477.432,2.46,4.345
2019-02-08 11:00:00+01:00,165.62,20.304000000000002,434.568,2.46,4.598
2019-02-08 12:00:00+01:00,157.29,20.400000000000002,398.616,2.46,5.39
2019-02-08 13:00:00+01:00,157.78,20.424,390.24,2.46,5.962
2019-02-08 14:00:00+01:00,157.29,20.112000000000002,391.56,2.46,6.6659999999999995
2019-02-08 15:00:00+01:00,166.6,19.872,384.76800000000003,2.46,7.106
2019-02-08 16:00:00+01:00,169.04999999999998,19.872,396.024,2.46,6.9079999999999995
2019-02-08 17:00:00+01:00,180.32,19.776,431.832,2.46,7.0729999999999995
2019-02-08 18:00:00+01:00,178.85,19.776,434.592,2.46,7.194
2019-02-08 19:00:00+01:00,178.85,19.752,380.664,2.46,7.194
2019-02-08 20:00:00+01:00,177.87,19.728,347.568,2.46,7.3919999999999995
2019-02-08 21:00:00+01:00,178.35999999999999,19.536,315.696,2.46,8.03
2019-02-08 22:00:00+01:00,179.34,19.416,304.32,2.46,9.68
2019-02-08 23:00:00+01:00,179.82999999999998,19.464,285.912,2.46,10.549
2019-02-09 00:00:00+01:00,179.82999999999998,20.136,296.808,2.46,10.439
2019-02-09 01:00:00+01:00,177.87,20.184,273.6,2.46,11.11
2019-02-09 02:00:00+01:00,179.34,20.208000000000002,268.008,2.46,10.944999999999999
2019-02-09 03:00:00+01:00,179.82999999999998,20.232,262.8,2.46,11.197999999999999
2019-02-09 04:00:00+01:00,179.82999999999998,20.256,266.448,2.46,10.439
2019-02-09 05:00:00+01:00,179.82999999999998,20.256,274.128,2.46,10.879
2019-02-09 06:00:00+01:00,178.85,20.256,278.016,2.46,10.395
2019-02-09 07:00:00+01:00,176.4,20.256,291.024,2.46,10.174999999999999
2019-02-09 08:00:00+01:00,176.4,20.256,303.91200000000003,2.46,10.571
2019-02-09 09:00:00+01:00,177.87,20.376,356.832,2.46,9.030999999999999
2019-02-09 10:00:00+01:00,175.91,20.208000000000002,374.472,2.46,8.25
2019-02-09 11:00:00+01:00,177.87,20.28,369.096,2.46,8.536
2019-02-09 12:00:00+01:00,177.38,20.304000000000002,358.704,2.46,8.293999999999999
2019-02-09 13:00:00+01:00,170.52,20.304000000000002,346.992,2.46,7.997
2019-02-09 14:00:00+01:00,166.10999999999999,20.352,328.296,2.46,7.1499999999999995
2019-02-09 15:00:00+01:00,168.07,20.304000000000002,324.76800000000003,2.46,6.193
2019-02-09 16:00:00+01:00,169.54,20.52,357.0,2.46,6.05
2019-02-09 17:00:00+01:00,170.03,20.52,398.88,2.46,5.797
2019-02-09 18:00:00+01:00,169.04999999999998,20.544,393.552,2.46,5.973
2019-02-09 19:00:00+01:00,167.09,20.544,352.2,2.46,6.391
2019-02-09 20:00:00+01:00,172.48,20.52,323.28000000000003,2.46,6.391
2019-02-09 21:00:00+01:00,178.35999999999999,20.544,311.64,2.46,5.83
2019-02-09 22:00:00+01:00,177.38,20.664,318.264,2.46,6.193
2019-02-09 23:00:00+01:00,179.82999999999998,20.664,300.6,2.46,5.786
2019-02-10 00:00:00+01:00,181.29999999999998,20.472,278.952,2.46,6.204
2019-02-10 01:00:00+01:00,182.77,20.376,261.144,2.46,6.1049999999999995
2019-02-10 02:00:00+01:00,183.26,20.424,250.20000000000002,2.46,6.468
2019-02-10 03:00:00+01:00,182.28,20.448,246.288,2.46,6.611
2019-02-10 04:00:00+01:00,182.77,20.592,246.84,2.46,6.622
2019-02-10 05:00:00+01:00,184.24,20.616,249.43200000000002,2.46,6.952
2019-02-10 06:00:00+01:00,183.75,20.664,271.368,2.46,6.292
2019-02-10 07:00:00+01:00,182.77,20.664,268.56,2.46,5.752999999999999
2019-02-10 08:00:00+01:00,171.01,20.592,281.16,2.46,5.654
2019-02-10 09:00:00+01:00,172.97,20.736,310.344,2.46,5.489
2019-02-10 10:00:00+01:00,172.48,20.688,328.728,2.46,4.949999999999999
2019-02-10 11:00:00+01:00,171.5,20.76,331.8,2.46,4.9719999999999995
2019-02-10 12:00:00+01:00,171.5,20.76,337.752,2.46,4.334
2019-02-10 13:00:00+01:00,171.01,20.856,330.024,2.46,4.18
2019-02-10 14:00:00+01:00,171.01,21.048000000000002,324.576,2.46,3.8829999999999996
2019-02-10 15:00:00+01:00,170.52,21.024,334.56,2.46,3.3
2019-02-10 16:00:00+01:00,170.52,21.024,371.712,2.46,3.597
2019-02-10 17:00:00+01:00,168.56,20.976,406.128,2.46,3.399
2019-02-10 18:00:00+01:00,178.35999999999999,20.976,425.784,2.46,3.6189999999999998
2019-02-10 19:00:00+01:00,179.34,21.072,403.464,2.46,4.653
2019-02-10 20:00:00+01:00,180.81,21.048000000000002,358.896,2.46,4.202
2019-02-10 21:00:00+01:00,181.79,21.0,336.0,2.46,4.367
2019-02-10 22:00:00+01:00,180.81,21.0,313.656,2.46,5.1259999999999994
2019-02-10 23:00:00+01:00,181.29999999999998,21.024,288.88800000000003,2.46,6.677
2019-02-11 00:00:00+01:00,180.81,20.976,273.6,2.46,6.896999999999999
2019-02-11 01:00:00+01:00,179.82999999999998,20.976,256.416,2.46,7.622999999999999
2019-02-11 02:00:00+01:00,179.34,20.928,249.552,2.46,7.930999999999999
2019-02-11 03:00:00+01:00,181.29999999999998,20.952,247.24800000000002,2.46,8.844
2019-02-11 04:00:00+01:00,178.85,20.904,252.216,2.46,9.075
2019-02-11 05:00:00+01:00,178.85,20.928,291.696,2.46,8.931999999999999
2019-02-11 06:00:00+01:00,177.87,21.072,363.528,2.46,8.712
2019-02-11 07:00:00+01:00,179.82999999999998,21.48,428.064,2.46,7.9639999999999995
2019-02-11 08:00:00+01:00,178.35999999999999,21.768,448.992,2.46,7.710999999999999
2019-02-11 09:00:00+01:00,165.62,22.008,425.04,2.46,7.667
2019-02-11 10:00:00+01:00,164.64,22.224,411.648,2.46,8.238999999999999
2019-02-11 11:00:00+01:00,165.62,22.344,402.984,2.46,8.503
2019-02-11 12:00:00+01:00,166.6,22.272000000000002,402.264,2.46,8.437
2019-02-11 13:00:00+01:00,168.56,22.272000000000002,393.72,2.46,8.799999999999999
2019-02-11 14:00:00+01:00,166.10999999999999,22.128,385.752,2.46,8.096
2019-02-11 15:00:00+01:00,166.6,22.2,386.40000000000003,2.46,10.417
2019-02-11 16:00:00+01:00,167.57999999999998,22.176000000000002,400.632,2.46,9.668999999999999
2019-02-11 17:00:00+01:00,166.6,22.176000000000002,427.704,2.46,10.087
2019-02-11 18:00:00+01:00,166.6,22.080000000000002,432.312,2.46,9.856
2019-02-11 19:00:00+01:00,165.62,21.96,422.976,2.46,10.889999999999999
2019-02-11 20:00:00+01:00,165.62,21.936,374.832,2.46,9.372
2019-02-11 21:00:00+01:00,166.6,21.84,343.92,2.46,10.812999999999999
2019-02-11 22:00:00+01:00,160.72,21.6,318.0,2.46,10.219
2019-02-11 23:00:00+01:00,162.68,21.456,287.088,2.46,9.68
2019-02-12 00:00:00+01:00,162.68,21.864,277.584,2.46,10.054
2019-02-12 01:00:00+01:00,163.66,21.864,270.36,2.46,9.482
2019-02-12 02:00:00+01:00,164.15,21.912,262.296,2.46,7.909
2019-02-12 03:00:00+01:00,165.62,21.864,265.848,2.46,7.271
2019-02-12 04:00:00+01:00,157.78,21.864,279.672,2.46,6.512
2019-02-12 05:00:00+01:00,157.78,21.864,327.072,2.46,6.435
2019-02-12 06:00:00+01:00,157.78,21.888,405.86400000000003,2.46,5.731
2019-02-12 07:00:00+01:00,157.78,22.152,510.96000000000004,2.46,4.664
2019-02-12 08:00:00+01:00,167.57999999999998,22.2,527.064,2.46,4.609
2019-02-12 09:00:00+01:00,166.10999999999999,22.344,534.504,2.46,4.983
2019-02-12 10:00:00+01:00,166.10999999999999,22.392,530.808,2.46,5.851999999999999
2019-02-12 11:00:00+01:00,167.57999999999998,22.368000000000002,520.464,2.46,6.159999999999999
2019-02-12 12:00:00+01:00,167.09,22.32,500.88,2.46,5.632
2019-02-12 13:00:00+01:00,166.6,22.32,479.112,2.46,5.433999999999999
2019-02-12 14:00:00+01:00,166.6,22.32,492.24,2.46,6.005999999999999
2019-02-12 15:00:00+01:00,168.56,22.344,498.696,2.46,6.71
2019-02-12 16:00:00+01:00,169.04999999999998,22.368000000000002,505.776,2.46,7.975
2019-02-12 17:00:00+01:00,169.54,22.344,515.256,2.46,8.008
2019-02-12 18:00:00+01:00,167.09,22.32,505.68,2.46,9.757
2019-02-12 19:00:00+01:00,167.09,22.272000000000002,471.48,2.46,10.439
2019-02-12 20:00:00+01:00,166.6,22.272000000000002,391.416,2.46,10.758
2019-02-12 21:00:00+01:00,167.57999999999998,22.272000000000002,339.048,2.46,10.713999999999999
2019-02-12 22:00:00+01:00,169.04999999999998,22.104,321.984,2.46,10.648
2019-02-12 23:00:00+01:00,169.04999999999998,22.152,269.016,2.46,10.966999999999999
2019-02-13 00:00:00+01:00,169.04999999999998,22.056,259.152,2.46,13.189
2019-02-13 01:00:00+01:00,166.10999999999999,22.080000000000002,244.296,2.46,12.485
2019-02-13 02:00:00+01:00,168.56,22.272000000000002,239.184,2.46,11.968
2019-02-13 03:00:00+01:00,168.07,22.32,238.24800000000002,2.46,11.715
2019-02-13 04:00:00+01:00,168.07,22.392,239.88,2.46,11.472999999999999
2019-02-13 05:00:00+01:00,167.57999999999998,22.488,255.45600000000002,2.46,10.692
2019-02-13 06:00:00+01:00,169.54,22.56,319.056,2.46,10.482999999999999
2019-02-13 07:00:00+01:00,168.07,22.776,393.88800000000003,2.46,10.208
2019-02-13 08:00:00+01:00,169.04999999999998,22.92,403.368,2.46,9.668999999999999
2019-02-13 09:00:00+01:00,171.99,23.064,383.544,2.46,9.559
2019-02-13 10:00:00+01:00,171.99,23.208000000000002,366.72,2.46,9.086
2019-02-13 11:00:00+01:00,172.97,23.328,351.672,2.46,8.734
2019-02-13 12:00:00+01:00,173.46,23.352,335.25600000000003,2.46,8.370999999999999
2019-02-13 13:00:00+01:00,170.52,23.472,335.448,2.46,8.195
2019-02-13 14:00:00+01:00,172.48,23.496000000000002,353.88,2.46,7.952999999999999
2019-02-13 15:00:00+01:00,173.95,23.496000000000002,371.232,2.46,8.327
2019-02-13 16:00:00+01:00,174.93,23.544,412.992,2.46,8.293999999999999
2019-02-13 17:00:00+01:00,172.48,23.448,456.81600000000003,2.46,8.206
2019-02-13 18:00:00+01:00,174.93,23.52,454.32,2.46,7.106
2019-02-13 19:00:00+01:00,176.89,23.616,428.568,2.46,6.885999999999999
2019-02-13 20:00:00+01:00,184.73,23.568,401.664,2.46,7.656
2019-02-13 21:00:00+01:00,183.75,23.496000000000002,363.336,2.46,7.007
2019-02-13 22:00:00+01:00,184.73,23.352,343.536,2.46,7.204999999999999
2019-02-13 23:00:00+01:00,183.75,23.304000000000002,291.72,2.46,8.91
2019-02-14 00:00:00+01:00,182.77,24.864,278.544,3.2800000000000002,11.286
2019-02-14 01:00:00+01:00,184.24,24.696,269.832,3.2800000000000002,11.748
2019-02-14 02:00:00+01:00,182.77,24.768,268.968,3.2800000000000002,11.737
2019-02-14 03:00:00+01:00,182.28,24.744,263.232,3.2800000000000002,11.835999999999999
2019-02-14 04:00:00+01:00,181.29999999999998,24.744,275.136,3.2800000000000002,11.825
2019-02-14 05:00:00+01:00,181.29999999999998,24.936,325.968,3.2800000000000002,12.221
2019-02-14 06:00:00+01:00,181.29999999999998,24.816,396.88800000000003,3.2800000000000002,11.847
2019-02-14 07:00:00+01:00,181.29999999999998,25.008,443.016,3.2800000000000002,11.088
2019-02-14 08:00:00+01:00,181.29999999999998,24.984,449.88,3.2800000000000002,11.561
2019-02-14 09:00:00+01:00,168.56,25.056,457.872,3.2800000000000002,10.758
2019-02-14 10:00:00+01:00,170.03,25.056,460.296,3.2800000000000002,10.274
2019-02-14 11:00:00+01:00,164.64,25.2,423.36,3.2800000000000002,8.822
2019-02-14 12:00:00+01:00,168.07,25.512,371.76,3.2800000000000002,8.338
2019-02-14 13:00:00+01:00,166.6,25.656,364.608,3.2800000000000002,8.25
2019-02-14 14:00:00+01:00,167.09,25.848,392.616,3.2800000000000002,9.581
2019-02-14 15:00:00+01:00,167.57999999999998,25.92,414.24,3.2800000000000002,10.879
2019-02-14 16:00:00+01:00,166.10999999999999,25.992,430.488,3.2800000000000002,9.966
2019-02-14 17:00:00+01:00,166.6,26.016000000000002,444.096,3.2800000000000002,9.899999999999999
2019-02-14 18:00:00+01:00,168.56,26.136,437.16,3.2800000000000002,9.966
2019-02-14 19:00:00+01:00,167.57999999999998,26.328,417.048,3.2800000000000002,9.834
2019-02-14 20:00:00+01:00,169.54,26.256,381.384,3.2800000000000002,10.197
2019-02-14 21:00:00+01:00,168.56,26.328,358.152,3.2800000000000002,10.350999999999999
2019-02-14 22:00:00+01:00,169.04999999999998,26.256,330.79200000000003,3.2800000000000002,10.527
2019-02-14 23:00:00+01:00,170.03,26.232,296.808,3.2800000000000002,9.878
2019-02-15 00:00:00+01:00,168.56,26.544,290.832,3.2800000000000002,9.229
2019-02-15 01:00:00+01:00,167.57999999999998,26.400000000000002,266.952,3.2800000000000002,9.030999999999999
2019-02-15 02:00:00+01:00,168.07,26.52,258.408,3.2800000000000002,9.261999999999999
2019-02-15 03:00:00+01:00,168.07,26.568,256.68,3.2800000000000002,8.349
2019-02-15 04:00:00+01:00,169.04999999999998,26.568,266.976,3.2800000000000002,9.129999999999999
