,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2019-04-03 12:00:00+02:00,1758.0,92.0,1462.0,3265.0,167.0,8.0
2019-04-03 13:00:00+02:00,1329.0,84.0,1888.0,3258.0,152.0,9.0
2019-04-03 14:00:00+02:00,1385.0,85.0,1666.0,3262.0,126.0,12.0
2019-04-03 15:00:00+02:00,1327.0,83.0,1493.0,3264.0,97.0,15.0
2019-04-03 16:00:00+02:00,1455.0,87.0,1456.0,3269.0,68.0,18.0
2019-04-03 17:00:00+02:00,1889.0,175.0,1587.0,3272.0,36.0,16.0
2019-04-03 18:00:00+02:00,2971.0,239.0,2101.0,3276.0,16.0,12.0
2019-04-03 19:00:00+02:00,3157.0,191.0,2399.0,3276.0,3.0,9.0
2019-04-03 20:00:00+02:00,3027.0,205.0,2372.0,3279.0,0.0,8.0
2019-04-03 21:00:00+02:00,2001.0,91.0,1732.0,3279.0,0.0,7.0
2019-04-03 22:00:00+02:00,1301.0,103.0,1451.0,3278.0,0.0,5.0
2019-04-03 23:00:00+02:00,1195.0,88.0,1027.0,3279.0,0.0,4.0
2019-04-04 00:00:00+02:00,636.0,69.0,580.0,3280.0,0.0,3.0
2019-04-04 01:00:00+02:00,337.0,71.0,499.0,3280.0,0.0,3.0
2019-04-04 02:00:00+02:00,283.0,81.0,445.0,3280.0,0.0,5.0
2019-04-04 03:00:00+02:00,314.0,76.0,411.0,3280.0,0.0,6.0
2019-04-04 04:00:00+02:00,421.0,77.0,396.0,3282.0,0.0,6.0
2019-04-04 05:00:00+02:00,963.0,77.0,1033.0,3280.0,0.0,6.0
2019-04-04 06:00:00+02:00,2316.0,109.0,2003.0,3279.0,0.0,5.0
2019-04-04 07:00:00+02:00,3196.0,240.0,2398.0,3280.0,1.0,3.0
2019-04-04 08:00:00+02:00,3319.0,258.0,2573.0,3281.0,4.0,5.0
2019-04-04 09:00:00+02:00,3274.0,233.0,2437.0,3284.0,9.0,5.0
2019-04-04 10:00:00+02:00,3170.0,233.0,2335.0,3283.0,14.0,6.0
2019-04-04 11:00:00+02:00,3000.0,162.0,2199.0,3284.0,19.0,5.0
2019-04-04 12:00:00+02:00,2926.0,123.0,2111.0,3291.0,21.0,6.0
2019-04-04 13:00:00+02:00,2368.0,108.0,1735.0,3285.0,23.0,7.0
2019-04-04 14:00:00+02:00,1557.0,113.0,1685.0,3279.0,24.0,7.0
2019-04-04 15:00:00+02:00,1252.0,127.0,1199.0,3278.0,22.0,6.0
2019-04-04 16:00:00+02:00,1219.0,127.0,1245.0,3282.0,20.0,5.0
2019-04-04 17:00:00+02:00,1209.0,153.0,1318.0,3280.0,14.0,5.0
2019-04-04 18:00:00+02:00,2639.0,236.0,2162.0,3281.0,8.0,5.0
2019-04-04 19:00:00+02:00,2894.0,220.0,2260.0,3280.0,2.0,4.0
2019-04-04 20:00:00+02:00,2590.0,236.0,2163.0,3281.0,0.0,3.0
2019-04-04 21:00:00+02:00,1883.0,116.0,1497.0,3282.0,0.0,3.0
2019-04-04 22:00:00+02:00,1138.0,108.0,1006.0,3282.0,0.0,3.0
2019-04-04 23:00:00+02:00,464.0,110.0,548.0,3283.0,0.0,2.0
2019-04-05 00:00:00+02:00,394.0,108.0,402.0,3284.0,0.0,2.0
2019-04-05 01:00:00+02:00,308.0,112.0,356.0,3284.0,0.0,2.0
2019-04-05 02:00:00+02:00,405.0,118.0,373.0,3285.0,0.0,1.0
2019-04-05 03:00:00+02:00,329.0,112.0,351.0,3286.0,0.0,1.0
2019-04-05 04:00:00+02:00,383.0,98.0,324.0,3289.0,0.0,1.0
2019-04-05 05:00:00+02:00,565.0,103.0,405.0,3286.0,0.0,1.0
2019-04-05 06:00:00+02:00,2325.0,119.0,1531.0,3291.0,0.0,3.0
2019-04-05 07:00:00+02:00,3022.0,222.0,1659.0,3282.0,3.0,11.0
2019-04-05 08:00:00+02:00,2968.0,198.0,1782.0,3281.0,23.0,12.0
2019-04-05 09:00:00+02:00,2990.0,206.0,2457.0,3283.0,58.0,13.0
2019-04-05 10:00:00+02:00,2789.0,162.0,2369.0,3282.0,100.0,13.0
2019-04-05 11:00:00+02:00,2782.0,170.0,2296.0,3281.0,133.0,13.0
2019-04-05 12:00:00+02:00,2197.0,134.0,1909.0,3279.0,157.0,11.0
2019-04-05 13:00:00+02:00,1388.0,119.0,1528.0,3277.0,165.0,9.0
2019-04-05 14:00:00+02:00,792.0,117.0,1004.0,3272.0,158.0,6.0
2019-04-05 15:00:00+02:00,980.0,118.0,1086.0,3272.0,139.0,4.0
2019-04-05 16:00:00+02:00,993.0,117.0,805.0,3269.0,113.0,4.0
2019-04-05 17:00:00+02:00,1255.0,129.0,1112.0,3269.0,83.0,4.0
2019-04-05 18:00:00+02:00,2456.0,146.0,1952.0,3270.0,46.0,4.0
2019-04-05 19:00:00+02:00,2837.0,148.0,2336.0,3270.0,12.0,3.0
2019-04-05 20:00:00+02:00,2812.0,138.0,2388.0,3271.0,0.0,3.0
2019-04-05 21:00:00+02:00,1924.0,143.0,1782.0,3273.0,0.0,3.0
2019-04-05 22:00:00+02:00,1344.0,122.0,1365.0,3283.0,0.0,3.0
2019-04-05 23:00:00+02:00,719.0,118.0,765.0,3281.0,0.0,3.0
2019-04-06 00:00:00+02:00,690.0,119.0,554.0,3290.0,0.0,4.0
2019-04-06 01:00:00+02:00,466.0,125.0,511.0,3289.0,0.0,4.0
2019-04-06 02:00:00+02:00,469.0,130.0,397.0,3293.0,0.0,3.0
2019-04-06 03:00:00+02:00,381.0,131.0,351.0,3293.0,0.0,1.0
2019-04-06 04:00:00+02:00,343.0,129.0,328.0,3287.0,0.0,1.0
2019-04-06 05:00:00+02:00,544.0,123.0,429.0,3287.0,0.0,2.0
2019-04-06 06:00:00+02:00,921.0,125.0,507.0,3288.0,0.0,3.0
2019-04-06 07:00:00+02:00,1089.0,127.0,905.0,3288.0,9.0,8.0
2019-04-06 08:00:00+02:00,1966.0,126.0,1596.0,3289.0,39.0,10.0
2019-04-06 09:00:00+02:00,2085.0,129.0,1819.0,3287.0,83.0,9.0
2019-04-06 10:00:00+02:00,1655.0,129.0,1779.0,3282.0,131.0,6.0
2019-04-06 11:00:00+02:00,1714.0,128.0,1865.0,3275.0,183.0,5.0
2019-04-06 12:00:00+02:00,1132.0,127.0,1361.0,3268.0,192.0,6.0
2019-04-06 13:00:00+02:00,812.0,126.0,991.0,3262.0,177.0,7.0
2019-04-06 14:00:00+02:00,496.0,126.0,802.0,3261.0,173.0,9.0
2019-04-06 15:00:00+02:00,453.0,125.0,618.0,3260.0,162.0,9.0
2019-04-06 16:00:00+02:00,767.0,123.0,1017.0,3259.0,149.0,7.0
2019-04-06 17:00:00+02:00,946.0,123.0,1420.0,3259.0,106.0,5.0
2019-04-06 18:00:00+02:00,1811.0,122.0,1814.0,3257.0,53.0,4.0
2019-04-06 19:00:00+02:00,2257.0,122.0,1973.0,3256.0,12.0,3.0
2019-04-06 20:00:00+02:00,1747.0,124.0,1934.0,3256.0,0.0,2.0
2019-04-06 21:00:00+02:00,1299.0,113.0,1666.0,3261.0,0.0,6.0
2019-04-06 22:00:00+02:00,1350.0,115.0,1486.0,3266.0,0.0,11.0
2019-04-06 23:00:00+02:00,865.0,121.0,932.0,3270.0,0.0,9.0
2019-04-07 00:00:00+02:00,755.0,121.0,610.0,3271.0,0.0,8.0
2019-04-07 01:00:00+02:00,437.0,122.0,369.0,3272.0,0.0,8.0
2019-04-07 02:00:00+02:00,435.0,125.0,338.0,3269.0,0.0,10.0
2019-04-07 03:00:00+02:00,156.0,127.0,339.0,3268.0,0.0,12.0
2019-04-07 04:00:00+02:00,99.0,125.0,349.0,3270.0,0.0,14.0
2019-04-07 05:00:00+02:00,150.0,106.0,368.0,3270.0,0.0,14.0
2019-04-07 06:00:00+02:00,207.0,90.0,414.0,3269.0,0.0,11.0
2019-04-07 07:00:00+02:00,266.0,91.0,443.0,3269.0,6.0,8.0
2019-04-07 08:00:00+02:00,328.0,100.0,506.0,3268.0,30.0,6.0
2019-04-07 09:00:00+02:00,258.0,119.0,532.0,3267.0,65.0,5.0
2019-04-07 10:00:00+02:00,173.0,120.0,484.0,3265.0,95.0,5.0
2019-04-07 11:00:00+02:00,135.0,120.0,437.0,3266.0,113.0,4.0
2019-04-07 12:00:00+02:00,93.0,118.0,431.0,3265.0,120.0,5.0
2019-04-07 13:00:00+02:00,59.0,115.0,388.0,3264.0,127.0,5.0
2019-04-07 14:00:00+02:00,55.0,114.0,376.0,3264.0,130.0,5.0
2019-04-07 15:00:00+02:00,60.0,117.0,394.0,3262.0,116.0,5.0
2019-04-07 16:00:00+02:00,68.0,114.0,363.0,3261.0,95.0,6.0
2019-04-07 17:00:00+02:00,193.0,119.0,444.0,3260.0,65.0,5.0
2019-04-07 18:00:00+02:00,591.0,124.0,726.0,3260.0,32.0,4.0
2019-04-07 19:00:00+02:00,1934.0,120.0,1643.0,3263.0,7.0,4.0
2019-04-07 20:00:00+02:00,2308.0,125.0,1796.0,3263.0,0.0,1.0
2019-04-07 21:00:00+02:00,1553.0,132.0,1436.0,3265.0,0.0,1.0
2019-04-07 22:00:00+02:00,1110.0,131.0,1413.0,3264.0,0.0,0.0
2019-04-07 23:00:00+02:00,576.0,115.0,950.0,3267.0,0.0,1.0
2019-04-08 00:00:00+02:00,267.0,111.0,338.0,3268.0,0.0,1.0
2019-04-08 01:00:00+02:00,292.0,112.0,432.0,3267.0,0.0,1.0
2019-04-08 02:00:00+02:00,200.0,112.0,329.0,3268.0,0.0,2.0
2019-04-08 03:00:00+02:00,184.0,114.0,316.0,3266.0,0.0,1.0
2019-04-08 04:00:00+02:00,211.0,118.0,319.0,3268.0,0.0,1.0
2019-04-08 05:00:00+02:00,416.0,112.0,590.0,3268.0,0.0,0.0
2019-04-08 06:00:00+02:00,2416.0,153.0,1934.0,3269.0,0.0,1.0
2019-04-08 07:00:00+02:00,2822.0,238.0,2083.0,3267.0,6.0,1.0
2019-04-08 08:00:00+02:00,2851.0,245.0,2037.0,3268.0,36.0,1.0
2019-04-08 09:00:00+02:00,2779.0,192.0,1925.0,3267.0,85.0,0.0
2019-04-08 10:00:00+02:00,1868.0,157.0,1532.0,3266.0,142.0,0.0
2019-04-08 11:00:00+02:00,1510.0,131.0,1261.0,3265.0,180.0,0.0
2019-04-08 12:00:00+02:00,861.0,126.0,1012.0,3262.0,200.0,0.0
2019-04-08 13:00:00+02:00,494.0,114.0,674.0,3259.0,185.0,0.0
2019-04-08 14:00:00+02:00,463.0,113.0,636.0,3256.0,156.0,1.0
2019-04-08 15:00:00+02:00,435.0,112.0,533.0,3255.0,121.0,1.0
2019-04-08 16:00:00+02:00,512.0,117.0,491.0,3254.0,92.0,2.0
2019-04-08 17:00:00+02:00,659.0,118.0,785.0,3254.0,65.0,4.0
2019-04-08 18:00:00+02:00,1337.0,144.0,1224.0,3253.0,34.0,5.0
2019-04-08 19:00:00+02:00,2276.0,207.0,1558.0,3255.0,9.0,4.0
2019-04-08 20:00:00+02:00,1639.0,199.0,1349.0,3257.0,0.0,3.0
2019-04-08 21:00:00+02:00,662.0,124.0,800.0,3258.0,0.0,2.0
2019-04-08 22:00:00+02:00,507.0,118.0,666.0,3261.0,0.0,1.0
2019-04-08 23:00:00+02:00,344.0,114.0,593.0,3268.0,0.0,1.0
2019-04-09 00:00:00+02:00,301.0,99.0,365.0,3275.0,0.0,1.0
2019-04-09 01:00:00+02:00,268.0,87.0,360.0,3274.0,0.0,0.0
2019-04-09 02:00:00+02:00,254.0,86.0,349.0,3275.0,0.0,0.0
2019-04-09 03:00:00+02:00,224.0,86.0,341.0,3274.0,0.0,0.0
2019-04-09 04:00:00+02:00,239.0,89.0,342.0,3273.0,0.0,0.0
2019-04-09 05:00:00+02:00,368.0,94.0,604.0,3273.0,0.0,0.0
2019-04-09 06:00:00+02:00,1852.0,114.0,1295.0,3267.0,0.0,1.0
2019-04-09 07:00:00+02:00,2350.0,215.0,1811.0,3266.0,6.0,1.0
2019-04-09 08:00:00+02:00,2408.0,213.0,1941.0,3268.0,32.0,1.0
2019-04-09 09:00:00+02:00,2371.0,212.0,1513.0,3271.0,73.0,0.0
2019-04-09 10:00:00+02:00,1327.0,186.0,999.0,3266.0,118.0,0.0
2019-04-09 11:00:00+02:00,809.0,94.0,822.0,3264.0,158.0,0.0
2019-04-09 12:00:00+02:00,601.0,89.0,579.0,3264.0,188.0,0.0
2019-04-09 13:00:00+02:00,474.0,109.0,455.0,3263.0,197.0,0.0
2019-04-09 14:00:00+02:00,192.0,120.0,484.0,3262.0,190.0,2.0
2019-04-09 15:00:00+02:00,246.0,123.0,483.0,3259.0,176.0,3.0
2019-04-09 16:00:00+02:00,266.0,131.0,463.0,3262.0,148.0,3.0
2019-04-09 17:00:00+02:00,467.0,137.0,577.0,3257.0,106.0,3.0
2019-04-09 18:00:00+02:00,637.0,133.0,765.0,3255.0,57.0,4.0
2019-04-09 19:00:00+02:00,1095.0,137.0,1066.0,3254.0,15.0,4.0
2019-04-09 20:00:00+02:00,1012.0,131.0,1136.0,3256.0,0.0,3.0
2019-04-09 21:00:00+02:00,456.0,135.0,728.0,3261.0,0.0,2.0
2019-04-09 22:00:00+02:00,358.0,133.0,548.0,3271.0,0.0,2.0
2019-04-09 23:00:00+02:00,243.0,124.0,434.0,3264.0,0.0,1.0
2019-04-10 00:00:00+02:00,247.0,117.0,370.0,3268.0,0.0,1.0
2019-04-10 01:00:00+02:00,216.0,104.0,329.0,3270.0,0.0,1.0
2019-04-10 02:00:00+02:00,157.0,109.0,315.0,3272.0,0.0,1.0
2019-04-10 03:00:00+02:00,125.0,115.0,315.0,3276.0,0.0,1.0
2019-04-10 04:00:00+02:00,190.0,113.0,319.0,3273.0,0.0,1.0
2019-04-10 05:00:00+02:00,270.0,125.0,377.0,3271.0,0.0,1.0
2019-04-10 06:00:00+02:00,1020.0,148.0,813.0,3271.0,0.0,1.0
2019-04-10 07:00:00+02:00,2257.0,234.0,1746.0,3272.0,2.0,1.0
2019-04-10 08:00:00+02:00,2101.0,234.0,1913.0,3270.0,10.0,1.0
2019-04-10 09:00:00+02:00,1176.0,228.0,1461.0,3268.0,22.0,1.0
2019-04-10 10:00:00+02:00,670.0,191.0,1217.0,3263.0,32.0,1.0
2019-04-10 11:00:00+02:00,519.0,126.0,1166.0,3263.0,38.0,1.0
2019-04-10 12:00:00+02:00,617.0,125.0,868.0,3262.0,41.0,2.0
2019-04-10 13:00:00+02:00,386.0,124.0,472.0,3261.0,41.0,3.0
2019-04-10 14:00:00+02:00,244.0,127.0,486.0,3259.0,39.0,2.0
2019-04-10 15:00:00+02:00,261.0,130.0,452.0,3259.0,33.0,2.0
2019-04-10 16:00:00+02:00,311.0,135.0,488.0,3259.0,25.0,2.0
2019-04-10 17:00:00+02:00,427.0,134.0,556.0,3259.0,17.0,2.0
2019-04-10 18:00:00+02:00,641.0,134.0,768.0,3259.0,9.0,2.0
2019-04-10 19:00:00+02:00,675.0,132.0,860.0,3260.0,3.0,2.0
2019-04-10 20:00:00+02:00,655.0,129.0,827.0,3260.0,0.0,2.0
2019-04-10 21:00:00+02:00,522.0,128.0,663.0,3260.0,0.0,2.0
2019-04-10 22:00:00+02:00,312.0,127.0,511.0,3262.0,0.0,2.0
2019-04-10 23:00:00+02:00,280.0,113.0,448.0,3262.0,0.0,2.0
2019-04-11 00:00:00+02:00,209.0,113.0,401.0,3264.0,0.0,3.0
2019-04-11 01:00:00+02:00,211.0,112.0,379.0,3261.0,0.0,3.0
2019-04-11 02:00:00+02:00,199.0,115.0,389.0,3218.0,0.0,3.0
2019-04-11 03:00:00+02:00,156.0,113.0,376.0,3208.0,0.0,3.0
2019-04-11 04:00:00+02:00,165.0,112.0,341.0,3112.0,0.0,4.0
2019-04-11 05:00:00+02:00,284.0,134.0,398.0,3071.0,0.0,4.0
2019-04-11 06:00:00+02:00,1306.0,161.0,964.0,3072.0,0.0,4.0
2019-04-11 07:00:00+02:00,2681.0,250.0,1974.0,3179.0,6.0,5.0
2019-04-11 08:00:00+02:00,2655.0,261.0,2142.0,3217.0,28.0,4.0
2019-04-11 09:00:00+02:00,2188.0,270.0,2049.0,3222.0,63.0,4.0
2019-04-11 10:00:00+02:00,1340.0,171.0,1550.0,3226.0,99.0,4.0
2019-04-11 11:00:00+02:00,820.0,161.0,995.0,3229.0,125.0,4.0
2019-04-11 12:00:00+02:00,555.0,129.0,672.0,3236.0,147.0,5.0
2019-04-11 13:00:00+02:00,408.0,129.0,645.0,3238.0,158.0,5.0
2019-04-11 14:00:00+02:00,393.0,131.0,605.0,3248.0,156.0,5.0
2019-04-11 15:00:00+02:00,369.0,133.0,589.0,3252.0,140.0,5.0
2019-04-11 16:00:00+02:00,411.0,137.0,597.0,3254.0,112.0,5.0
2019-04-11 17:00:00+02:00,600.0,139.0,820.0,3261.0,81.0,6.0
2019-04-11 18:00:00+02:00,1032.0,159.0,1136.0,3260.0,46.0,6.0
2019-04-11 19:00:00+02:00,2073.0,206.0,1746.0,3264.0,15.0,6.0
2019-04-11 20:00:00+02:00,2036.0,188.0,1497.0,3266.0,1.0,7.0
2019-04-11 21:00:00+02:00,1404.0,141.0,768.0,3266.0,0.0,6.0
2019-04-11 22:00:00+02:00,583.0,128.0,642.0,3266.0,0.0,6.0
2019-04-11 23:00:00+02:00,351.0,117.0,482.0,3270.0,0.0,5.0
2019-04-12 00:00:00+02:00,197.0,112.0,336.0,3271.0,0.0,5.0
2019-04-12 01:00:00+02:00,167.0,109.0,335.0,3273.0,0.0,5.0
2019-04-12 02:00:00+02:00,171.0,105.0,328.0,3274.0,0.0,5.0
2019-04-12 03:00:00+02:00,195.0,98.0,333.0,3277.0,0.0,6.0
2019-04-12 04:00:00+02:00,168.0,108.0,334.0,3278.0,0.0,6.0
2019-04-12 05:00:00+02:00,343.0,124.0,430.0,3279.0,0.0,5.0
2019-04-12 06:00:00+02:00,1637.0,159.0,1427.0,3280.0,0.0,4.0
2019-04-12 07:00:00+02:00,2276.0,243.0,2091.0,3281.0,8.0,4.0
2019-04-12 08:00:00+02:00,2523.0,249.0,2157.0,3281.0,39.0,3.0
2019-04-12 09:00:00+02:00,2111.0,238.0,1900.0,3282.0,89.0,3.0
2019-04-12 10:00:00+02:00,1755.0,230.0,1504.0,3278.0,142.0,2.0
2019-04-12 11:00:00+02:00,910.0,147.0,862.0,3276.0,174.0,3.0
2019-04-12 12:00:00+02:00,606.0,123.0,735.0,3271.0,194.0,3.0
2019-04-12 13:00:00+02:00,657.0,124.0,591.0,3269.0,201.0,3.0
2019-04-12 14:00:00+02:00,317.0,123.0,530.0,3268.0,189.0,3.0
2019-04-12 15:00:00+02:00,389.0,127.0,472.0,3267.0,166.0,3.0
2019-04-12 16:00:00+02:00,350.0,130.0,480.0,3266.0,133.0,3.0
2019-04-12 17:00:00+02:00,635.0,130.0,601.0,3268.0,94.0,3.0
2019-04-12 18:00:00+02:00,951.0,130.0,1088.0,3266.0,52.0,4.0
2019-04-12 19:00:00+02:00,1389.0,132.0,1531.0,3267.0,17.0,3.0
2019-04-12 20:00:00+02:00,1252.0,129.0,1394.0,3269.0,1.0,3.0
2019-04-12 21:00:00+02:00,758.0,126.0,838.0,3270.0,0.0,3.0
2019-04-12 22:00:00+02:00,681.0,126.0,697.0,3274.0,0.0,3.0
2019-04-12 23:00:00+02:00,764.0,114.0,618.0,3273.0,0.0,3.0
2019-04-13 00:00:00+02:00,411.0,112.0,408.0,3275.0,0.0,2.0
2019-04-13 01:00:00+02:00,317.0,114.0,354.0,3274.0,0.0,2.0
2019-04-13 02:00:00+02:00,338.0,115.0,370.0,3276.0,0.0,1.0
2019-04-13 03:00:00+02:00,295.0,117.0,367.0,3280.0,0.0,1.0
2019-04-13 04:00:00+02:00,302.0,102.0,373.0,3283.0,0.0,1.0
2019-04-13 05:00:00+02:00,316.0,94.0,531.0,3284.0,0.0,1.0
2019-04-13 06:00:00+02:00,352.0,110.0,445.0,3283.0,0.0,1.0
2019-04-13 07:00:00+02:00,446.0,120.0,540.0,3283.0,8.0,1.0
2019-04-13 08:00:00+02:00,987.0,122.0,845.0,3284.0,38.0,1.0
2019-04-13 09:00:00+02:00,996.0,107.0,766.0,3283.0,81.0,1.0
2019-04-13 10:00:00+02:00,342.0,103.0,428.0,3282.0,124.0,1.0
2019-04-13 11:00:00+02:00,341.0,109.0,344.0,3280.0,152.0,1.0
2019-04-13 12:00:00+02:00,415.0,105.0,660.0,3277.0,168.0,1.0
2019-04-13 13:00:00+02:00,288.0,106.0,392.0,3275.0,171.0,1.0
2019-04-13 14:00:00+02:00,100.0,107.0,374.0,3272.0,161.0,2.0
2019-04-13 15:00:00+02:00,88.0,106.0,349.0,3272.0,139.0,3.0
2019-04-13 16:00:00+02:00,58.0,106.0,355.0,3274.0,108.0,3.0
2019-04-13 17:00:00+02:00,261.0,112.0,382.0,3278.0,76.0,3.0
2019-04-13 18:00:00+02:00,596.0,114.0,572.0,3282.0,43.0,3.0
2019-04-13 19:00:00+02:00,825.0,117.0,713.0,3282.0,14.0,2.0
2019-04-13 20:00:00+02:00,1032.0,111.0,899.0,3284.0,1.0,1.0
2019-04-13 21:00:00+02:00,689.0,110.0,612.0,3287.0,0.0,1.0
2019-04-13 22:00:00+02:00,855.0,109.0,859.0,3284.0,0.0,1.0
2019-04-13 23:00:00+02:00,1035.0,123.0,952.0,3284.0,0.0,1.0
2019-04-14 00:00:00+02:00,458.0,116.0,391.0,3285.0,0.0,1.0
2019-04-14 01:00:00+02:00,386.0,98.0,343.0,3285.0,0.0,1.0
2019-04-14 02:00:00+02:00,453.0,97.0,345.0,3286.0,0.0,1.0
2019-04-14 03:00:00+02:00,306.0,97.0,354.0,3286.0,0.0,1.0
2019-04-14 04:00:00+02:00,231.0,95.0,371.0,3286.0,0.0,1.0
2019-04-14 05:00:00+02:00,248.0,107.0,407.0,3284.0,0.0,2.0
2019-04-14 06:00:00+02:00,209.0,106.0,413.0,3286.0,0.0,2.0
2019-04-14 07:00:00+02:00,243.0,124.0,445.0,3286.0,8.0,2.0
2019-04-14 08:00:00+02:00,406.0,119.0,537.0,3291.0,35.0,2.0
2019-04-14 09:00:00+02:00,403.0,118.0,521.0,3294.0,74.0,2.0
2019-04-14 10:00:00+02:00,250.0,115.0,467.0,3293.0,112.0,2.0
2019-04-14 11:00:00+02:00,197.0,109.0,437.0,3295.0,137.0,2.0
