,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2019-09-01 10:00:00+02:00,51.980000000000004,3016.78,60.269999999999996,42.14,80.36,4.398,0.0,1.344,1.68,35.160000000000004,90.2,,46.74,25.82216,0.352
2019-09-01 11:00:00+02:00,51.980000000000004,3024.1600000000003,58.8,40.67,83.64,4.398,0.0,1.608,0.504,35.076,85.28,,52.89,25.82216,0.46199999999999997
2019-09-01 12:00:00+02:00,51.980000000000004,2819.98,58.8,40.67,88.56,4.398,0.0,1.488,0.72,35.004,84.46000000000001,,54.161,24.89994,0.5609999999999999
2019-09-01 13:00:00+02:00,51.75,2762.5800000000004,58.8,45.57,88.56,4.398,0.0,1.56,0.48,34.956,82.0,,48.175000000000004,24.89994,0.6599999999999999
2019-09-01 14:00:00+02:00,51.75,2860.1600000000003,58.8,41.16,86.92,4.398,0.0,1.584,0.48,34.932,82.0,,37.884,24.89994,0.616
2019-09-01 15:00:00+02:00,51.75,2667.46,58.8,40.18,89.38000000000001,4.398,0.0,1.488,0.48,34.980000000000004,83.64,,27.470000000000002,24.89994,0.5609999999999999
2019-09-01 16:00:00+02:00,51.75,2837.2000000000003,58.8,40.18,89.38000000000001,4.398,0.0,1.536,0.36,35.004,83.64,,18.655,24.89994,0.594
2019-09-01 17:00:00+02:00,51.980000000000004,2885.5800000000004,58.8,40.18,88.56,4.398,1.752,1.56,0.456,35.076,82.82000000000001,,9.061,24.89994,0.7809999999999999
2019-09-01 18:00:00+02:00,51.980000000000004,2901.98,58.8,85.75,91.84,4.398,9.504,1.584,0.504,35.124,86.10000000000001,,3.5260000000000002,25.82216,0.583
2019-09-01 19:00:00+02:00,51.980000000000004,2672.38,59.78,158.27,91.84,4.398,21.816,1.272,3.192,35.148,88.56,,1.0250000000000001,25.82216,0.627
2019-09-01 20:00:00+02:00,51.75,2665.82,60.269999999999996,363.58,91.84,4.398,19.56,1.1280000000000001,3.576,35.160000000000004,88.56,,0.41000000000000003,25.82216,0.5609999999999999
2019-09-01 21:00:00+02:00,51.75,2857.7000000000003,60.269999999999996,389.06,91.02000000000001,4.398,8.112,1.248,1.752,35.208,86.10000000000001,,0.0,25.82216,0.528
2019-09-01 22:00:00+02:00,51.980000000000004,2971.6800000000003,59.78,391.02,92.66000000000001,4.398,2.2560000000000002,1.296,1.584,35.232,81.18,,0.0,22.13328,0.759
2019-09-01 23:00:00+02:00,51.980000000000004,2940.5200000000004,60.269999999999996,372.89,93.48,4.398,0.0,1.56,0.384,35.232,79.54,,0.0,24.89994,1.067
2019-09-02 00:00:00+02:00,51.980000000000004,3014.32,58.8,362.11,92.66000000000001,4.398,0.0,1.56,0.40800000000000003,35.244,80.36,,0.0,25.82216,0.979
2019-09-02 01:00:00+02:00,51.75,3059.42,58.8,360.64,91.84,4.398,0.0,1.512,0.384,35.28,78.72,,0.0,24.89994,1.001
2019-09-02 02:00:00+02:00,51.75,3050.4,58.8,344.46999999999997,93.48,4.398,0.0,1.488,0.504,35.304,80.36,,0.0,24.89994,1.1219999999999999
2019-09-02 03:00:00+02:00,51.52,2999.5600000000004,58.8,315.56,90.2,4.398,0.0,1.608,0.36,35.316,77.9,,0.0,24.89994,1.21
2019-09-02 04:00:00+02:00,51.980000000000004,3134.0400000000004,59.29,340.55,91.84,4.398,0.0,1.608,0.36,35.304,80.36,,0.0,24.89994,1.1219999999999999
2019-09-02 05:00:00+02:00,52.440000000000005,3228.34,59.78,364.56,94.30000000000001,4.398,0.0,1.512,0.48,35.316,80.36,,0.369,24.89994,1.0999999999999999
2019-09-02 06:00:00+02:00,51.980000000000004,3462.86,57.33,392.49,124.64000000000001,4.398,1.104,1.248,1.728,35.328,88.56,,0.738,25.82216,1.023
2019-09-02 07:00:00+02:00,52.21,3708.86,55.86,397.88,186.96,4.398,3.528,1.104,3.072,35.376,95.94000000000001,,2.706,25.82216,0.9019999999999999
2019-09-02 08:00:00+02:00,51.29,3780.2000000000003,54.39,396.40999999999997,218.94000000000003,4.398,13.824,1.176,2.952,35.46,95.94000000000001,,5.207,25.82216,0.858
2019-09-02 09:00:00+02:00,50.14,3799.0600000000004,53.9,393.96,255.84000000000003,4.398,11.568,1.224,1.8960000000000001,35.508,94.30000000000001,,7.708,25.82216,0.836
2019-09-02 10:00:00+02:00,51.29,3736.7400000000002,53.9,390.04,246.00000000000003,4.398,3.072,1.248,1.368,35.556,90.2,,9.512,25.82216,0.869
2019-09-02 11:00:00+02:00,50.14,3728.5400000000004,53.41,385.63,244.36,5.864,4.272,1.272,1.368,35.592,84.46000000000001,,11.48,25.82216,0.814
2019-09-02 12:00:00+02:00,48.07,3708.86,52.43,385.63,241.9,6.5969999999999995,3.504,1.224,1.992,35.604,82.82000000000001,,14.391,25.82216,0.8909999999999999
2019-09-02 13:00:00+02:00,47.84,3453.0200000000004,52.43,383.67,206.64000000000001,6.5969999999999995,2.4,1.1280000000000001,3.192,35.604,82.0,,15.334000000000001,25.82216,1.089
2019-09-02 14:00:00+02:00,47.61,3393.9800000000005,52.43,383.18,178.76000000000002,4.398,2.088,1.176,3.072,35.616,80.36,,16.072,25.82216,1.287
2019-09-02 15:00:00+02:00,47.61,3396.44,52.43,383.18,179.58,4.398,0.984,1.512,0.432,35.628,80.36,,15.949,25.82216,1.2209999999999999
2019-09-02 16:00:00+02:00,47.38,3556.34,52.43,384.15999999999997,181.22000000000003,4.398,0.0,1.6560000000000001,0.24,35.628,82.0,,12.792,25.82216,0.7809999999999999
2019-09-02 17:00:00+02:00,47.38,3668.6800000000003,52.92,386.12,181.22000000000003,4.398,2.2800000000000002,1.608,0.432,35.664,85.28,,8.610000000000001,25.82216,0.627
2019-09-02 18:00:00+02:00,47.15,3619.4800000000005,52.43,389.55,178.76000000000002,4.398,6.816,1.176,4.752,35.664,86.10000000000001,,3.936,25.82216,0.5499999999999999
2019-09-02 19:00:00+02:00,47.15,3685.9,52.43,394.45,197.62,4.398,7.872,1.056,8.76,35.652,90.2,,1.107,25.82216,0.506
2019-09-02 20:00:00+02:00,47.38,3658.0200000000004,53.9,397.88,179.58,4.398,12.264000000000001,0.96,5.88,35.64,93.48,,0.369,25.82216,0.473
2019-09-02 21:00:00+02:00,47.38,3608.82,53.41,398.86,194.34,4.398,6.648000000000001,1.032,3.456,35.664,86.92,,0.0,25.82216,0.39599999999999996
2019-09-02 22:00:00+02:00,47.38,3365.28,58.8,392.49,178.76000000000002,4.398,0.096,1.44,0.84,35.688,80.36,,0.0,25.82216,0.363
2019-09-02 23:00:00+02:00,47.38,3372.6600000000003,59.78,390.04,178.76000000000002,4.398,0.0,1.488,0.744,35.724000000000004,80.36,,0.0,23.055500000000002,0.264
2019-09-03 00:00:00+02:00,47.38,3334.94,58.8,420.42,191.88000000000002,4.398,0.0,1.6320000000000001,0.048,35.712,80.36,,0.0,24.89994,0.19799999999999998
2019-09-03 01:00:00+02:00,47.61,3319.36,59.78,433.15999999999997,192.70000000000002,4.398,0.0,1.6560000000000001,0.048,35.7,80.36,,0.0,25.82216,0.132
2019-09-03 02:00:00+02:00,48.07,3231.6200000000003,58.8,431.69,192.70000000000002,4.398,0.0,1.728,0.024,35.712,80.36,,0.0,25.82216,0.09899999999999999
2019-09-03 03:00:00+02:00,47.84,3088.94,59.29,430.71,193.52,4.398,0.0,1.728,0.024,35.724000000000004,80.36,,0.0,25.82216,0.09899999999999999
2019-09-03 04:00:00+02:00,47.84,3072.5400000000004,59.29,434.14,195.16000000000003,4.398,0.0,1.68,0.024,35.736000000000004,79.54,,0.0,25.82216,0.09899999999999999
2019-09-03 05:00:00+02:00,48.07,3227.5200000000004,61.25,435.61,198.44000000000003,4.398,0.0,1.6560000000000001,0.07200000000000001,35.772,79.54,,0.328,25.82216,0.10999999999999999
2019-09-03 06:00:00+02:00,48.07,3368.5600000000004,55.37,439.03999999999996,196.8,4.398,0.0,1.464,0.36,35.82,85.28,,0.9430000000000001,25.82216,0.121
2019-09-03 07:00:00+02:00,46.92,3471.0600000000004,54.39,444.92,200.9,4.398,0.0,1.296,0.936,35.82,92.66000000000001,,6.724,25.82216,0.176
2019-09-03 08:00:00+02:00,46.46,3504.6800000000003,53.9,443.94,195.98000000000002,4.398,3.48,1.416,0.672,35.832,96.76,,21.361,25.82216,0.143
2019-09-03 09:00:00+02:00,46.0,3170.94,53.9,435.12,212.38000000000002,4.398,5.76,1.272,2.2560000000000002,35.82,91.02000000000001,,37.31,25.82216,0.132
2019-09-03 10:00:00+02:00,45.77,2980.7000000000003,53.9,423.36,205.00000000000003,4.398,5.4,1.224,2.616,35.772,83.64,,50.102000000000004,25.82216,0.16499999999999998
2019-09-03 11:00:00+02:00,47.38,2959.38,52.43,417.96999999999997,210.74,4.398,5.04,1.464,0.6,35.724000000000004,85.28,,56.785000000000004,24.89994,0.187
2019-09-03 12:00:00+02:00,47.84,2900.34,52.43,421.4,192.70000000000002,4.398,3.936,1.608,0.14400000000000002,35.712,83.64,,57.564,24.89994,0.242
2019-09-03 13:00:00+02:00,47.84,2893.78,52.43,413.07,191.06,4.398,3.24,1.6320000000000001,0.12,35.7,82.82000000000001,,56.293,25.82216,0.209
2019-09-03 14:00:00+02:00,47.84,2910.1800000000003,52.43,413.07,191.06,4.398,0.0,1.6320000000000001,0.12,35.664,84.46000000000001,,54.079,25.82216,0.176
2019-09-03 15:00:00+02:00,47.84,2929.0400000000004,52.43,401.31,198.44000000000003,4.398,0.0,1.2,1.872,35.64,82.0,,47.273,25.82216,0.187
2019-09-03 16:00:00+02:00,46.46,2958.5600000000004,52.43,419.93,201.72000000000003,4.398,1.608,1.104,3.192,35.616,84.46000000000001,,36.613,24.89994,0.21999999999999997
2019-09-03 17:00:00+02:00,46.690000000000005,3049.5800000000004,52.43,427.77,197.62,4.398,0.0,1.08,3.696,35.616,88.56,,20.828,25.82216,0.253
2019-09-03 18:00:00+02:00,47.84,3051.2200000000003,52.43,424.83,196.8,4.398,4.344,1.104,3.744,35.568,91.84,,6.396,25.82216,0.264
2019-09-03 19:00:00+02:00,48.07,3179.1400000000003,52.92,428.75,223.04000000000002,4.398,6.48,1.032,6.24,35.592,92.66000000000001,,1.066,25.82216,0.19799999999999998
2019-09-03 20:00:00+02:00,48.07,3220.96,54.39,429.73,221.4,4.398,12.024000000000001,1.056,4.896,35.628,91.84,,0.328,25.82216,0.176
2019-09-03 21:00:00+02:00,47.84,3358.7200000000003,54.39,428.75,196.8,4.398,4.128,1.1280000000000001,3.696,35.652,87.74000000000001,,0.0,24.89994,0.187
2019-09-03 22:00:00+02:00,47.61,3301.32,58.8,424.34,196.8,4.398,0.0,1.224,2.4,35.652,81.18,,0.0,25.82216,0.10999999999999999
2019-09-03 23:00:00+02:00,47.84,3172.5800000000004,58.8,422.38,196.8,4.398,0.0,1.2,2.04,35.676,80.36,,0.0,25.82216,0.066
2019-09-04 00:00:00+02:00,47.84,2825.7200000000003,58.8,411.11,184.5,4.398,0.0,1.1520000000000001,3.144,35.7,80.36,,0.0,25.82216,0.05499999999999999
2019-09-04 01:00:00+02:00,47.84,2802.76,58.8,425.81,182.86,4.398,0.0,1.6320000000000001,0.28800000000000003,35.736000000000004,80.36,,0.0,25.82216,0.05499999999999999
2019-09-04 02:00:00+02:00,48.07,2782.26,58.8,430.21999999999997,182.04000000000002,4.398,0.0,1.68,0.216,35.736000000000004,80.36,,0.0,25.82216,0.088
2019-09-04 03:00:00+02:00,47.84,2794.5600000000004,58.8,434.63,184.5,4.398,0.0,1.6560000000000001,0.216,35.772,80.36,,0.0,25.82216,0.09899999999999999
2019-09-04 04:00:00+02:00,47.84,2839.6600000000003,59.78,436.09999999999997,181.22000000000003,4.398,0.0,1.6320000000000001,0.192,35.796,80.36,,0.0,25.82216,0.10999999999999999
2019-09-04 05:00:00+02:00,47.84,2820.8,59.29,439.03999999999996,177.94000000000003,4.398,0.0,1.584,0.336,35.808,80.36,,0.328,25.82216,0.121
2019-09-04 06:00:00+02:00,48.07,2968.4,54.879999999999995,439.53,177.94000000000003,4.398,2.328,1.104,4.632,35.832,92.66000000000001,,1.066,25.82216,0.176
2019-09-04 07:00:00+02:00,48.07,3078.28,53.9,441.98,186.96,4.398,11.52,1.032,11.88,35.832,96.76,,8.487,25.82216,0.154
2019-09-04 08:00:00+02:00,48.300000000000004,3054.5000000000005,53.9,440.51,186.96,4.398,12.744,1.104,10.224,35.82,97.58000000000001,,24.764,25.82216,0.154
2019-09-04 09:00:00+02:00,47.84,3002.84,53.41,437.08,231.24,4.398,9.528,1.1520000000000001,5.952,35.784,91.02000000000001,,39.934000000000005,25.82216,0.132
2019-09-04 10:00:00+02:00,47.38,2837.2000000000003,53.9,425.81,237.8,4.398,0.096,1.488,0.792,35.676,84.46000000000001,,50.512,25.82216,0.16499999999999998
2019-09-04 11:00:00+02:00,47.38,2751.92,52.43,425.81,237.8,4.398,0.0,1.536,0.6,35.616,86.10000000000001,,57.031000000000006,25.82216,0.242
2019-09-04 12:00:00+02:00,48.07,2840.48,52.43,423.84999999999997,239.44000000000003,4.398,0.0,1.464,0.6,35.556,82.0,,59.86,25.82216,0.308
2019-09-04 13:00:00+02:00,48.99,2860.98,52.43,415.03,239.44000000000003,4.398,0.0,1.416,0.6,35.52,82.82000000000001,,59.491,25.82216,0.352
2019-09-04 14:00:00+02:00,50.6,2817.5200000000004,52.43,410.62,232.88000000000002,4.398,0.0,1.416,0.6,35.46,84.46000000000001,,55.760000000000005,25.82216,0.38499999999999995
2019-09-04 15:00:00+02:00,50.370000000000005,2901.1600000000003,52.43,411.11,185.32000000000002,4.398,0.0,1.3920000000000001,0.648,35.424,82.82000000000001,,48.38,25.82216,0.38499999999999995
2019-09-04 16:00:00+02:00,50.6,3042.2000000000003,52.92,422.38,185.32000000000002,4.398,0.0,1.3920000000000001,0.624,35.4,83.64,,36.818000000000005,25.82216,0.39599999999999996
2019-09-04 17:00:00+02:00,50.6,2997.92,52.43,412.58,183.68,4.398,0.744,1.1280000000000001,2.3040000000000003,35.4,86.10000000000001,,21.033,25.82216,0.363
2019-09-04 18:00:00+02:00,50.830000000000005,3009.4,52.92,415.52,177.12,4.398,0.504,0.984,4.656,35.4,90.2,,6.232,25.82216,0.34099999999999997
2019-09-04 19:00:00+02:00,50.6,3179.1400000000003,53.41,417.48,172.20000000000002,4.398,15.192,0.96,8.064,35.448,95.12,,1.0250000000000001,25.82216,0.374
2019-09-04 20:00:00+02:00,50.6,3225.0600000000004,54.39,419.44,169.74,4.398,18.768,1.032,6.36,35.472,94.30000000000001,,0.328,25.82216,0.572
2019-09-04 21:00:00+02:00,50.830000000000005,2960.2000000000003,55.37,418.95,168.10000000000002,4.398,9.432,1.032,5.304,35.52,87.74000000000001,,0.0,24.89994,0.8799999999999999
2019-09-04 22:00:00+02:00,50.830000000000005,2888.86,58.8,418.46,177.94000000000003,4.398,0.504,1.1280000000000001,4.224,35.544000000000004,80.36,,0.0,23.97772,1.034
2019-09-04 23:00:00+02:00,50.6,2915.92,58.8,419.93,179.58,4.398,0.024,1.512,0.6960000000000001,35.604,79.54,,0.0,23.97772,1.067
2019-09-05 00:00:00+02:00,50.830000000000005,2805.2200000000003,59.29,424.34,174.66000000000003,4.398,0.0,1.608,0.312,35.652,79.54,,0.0,23.97772,0.957
2019-09-05 01:00:00+02:00,50.370000000000005,2796.2000000000003,59.78,425.81,176.3,4.398,0.0,1.68,0.14400000000000002,35.652,79.54,,0.0,23.97772,0.836
2019-09-05 02:00:00+02:00,50.830000000000005,2801.1200000000003,58.8,427.77,176.3,4.398,0.0,1.704,0.12,35.688,79.54,,0.0,23.97772,0.6819999999999999
2019-09-05 03:00:00+02:00,50.830000000000005,2662.5400000000004,58.8,426.79,175.48000000000002,4.398,0.0,1.68,0.12,35.712,79.54,,0.0,23.055500000000002,0.638
2019-09-05 04:00:00+02:00,51.06,2827.36,59.78,429.24,177.94000000000003,4.398,0.0,1.68,0.12,35.736000000000004,78.72,,0.0,23.055500000000002,0.693
2019-09-05 05:00:00+02:00,51.06,2876.5600000000004,60.269999999999996,429.24,184.5,4.398,0.0,1.6560000000000001,0.168,35.772,79.54,,0.28700000000000003,23.055500000000002,0.506
2019-09-05 06:00:00+02:00,51.06,3019.2400000000002,54.879999999999995,434.63,191.88000000000002,4.398,0.792,1.248,1.968,35.772,88.56,,1.0250000000000001,23.97772,0.5389999999999999
2019-09-05 07:00:00+02:00,51.06,3025.8,54.39,440.51,194.34,4.398,8.256,1.056,5.448,35.784,95.94000000000001,,8.200000000000001,25.82216,0.352
2019-09-05 08:00:00+02:00,51.06,3069.26,52.43,440.02,194.34,4.398,5.304,1.032,8.184000000000001,35.772,97.58000000000001,,23.575,25.82216,0.242
2019-09-05 09:00:00+02:00,51.06,3071.7200000000003,49.98,442.96,192.70000000000002,4.398,4.92,1.032,7.968,35.724000000000004,93.48,,36.572,25.82216,0.242
2019-09-05 10:00:00+02:00,50.830000000000005,2994.6400000000003,53.9,429.73,189.42000000000002,4.398,0.048,1.416,0.792,35.64,86.92,,45.838,25.82216,0.27499999999999997
2019-09-05 11:00:00+02:00,50.830000000000005,2987.26,52.43,431.69,187.78,4.398,0.0,1.464,0.5760000000000001,35.532000000000004,83.64,,50.225,25.82216,0.38499999999999995
2019-09-05 12:00:00+02:00,50.830000000000005,2961.84,52.43,426.79,182.86,4.398,0.0,1.512,0.5760000000000001,35.436,82.0,,50.266000000000005,25.82216,0.506
2019-09-05 13:00:00+02:00,50.830000000000005,2933.1400000000003,52.43,428.75,182.04000000000002,4.398,0.0,1.488,0.552,35.4,81.18,,45.551,25.82216,0.517
2019-09-05 14:00:00+02:00,50.830000000000005,2846.2200000000003,52.43,425.32,186.14000000000001,4.398,0.0,1.536,0.504,35.364,81.18,,38.786,25.82216,0.605
2019-09-05 15:00:00+02:00,50.830000000000005,2997.92,52.43,429.73,186.14000000000001,4.398,0.0,1.44,0.48,35.376,82.82000000000001,,27.224,25.82216,0.715
2019-09-05 16:00:00+02:00,50.370000000000005,3147.98,52.92,431.2,186.96,4.398,2.64,1.3920000000000001,0.864,35.388,85.28,,15.293000000000001,25.82216,0.8029999999999999
2019-09-05 17:00:00+02:00,50.370000000000005,3225.88,53.41,432.67,190.24,4.398,3.7920000000000003,1.44,0.672,35.4,90.2,,7.093,25.82216,0.9019999999999999
2019-09-05 18:00:00+02:00,50.6,3234.9,53.41,438.55,186.14000000000001,4.398,12.384,1.464,0.5760000000000001,35.424,95.12,,2.7470000000000003,25.82216,0.957
2019-09-05 19:00:00+02:00,50.6,3249.6600000000003,55.37,441.0,182.86,4.398,12.84,1.416,0.792,35.484,95.94000000000001,,0.861,25.82216,0.9129999999999999
2019-09-05 20:00:00+02:00,50.830000000000005,3239.0000000000005,55.37,445.9,182.86,4.398,20.28,1.296,1.6560000000000001,35.532000000000004,94.30000000000001,,0.28700000000000003,25.82216,1.0999999999999999
2019-09-05 21:00:00+02:00,50.830000000000005,3091.4,54.879999999999995,444.92,182.04000000000002,4.398,17.232,1.296,1.824,35.58,87.74000000000001,,0.0,24.89994,1.012
2019-09-05 22:00:00+02:00,50.6,3093.0400000000004,58.8,440.02,177.12,4.398,9.216000000000001,1.32,1.3920000000000001,35.568,81.18,,0.0,23.055500000000002,1.2209999999999999
2019-09-05 23:00:00+02:00,50.370000000000005,2843.76,59.78,440.51,170.56,4.398,0.048,1.368,1.224,35.568,80.36,,0.0,23.055500000000002,1.254
2019-09-06 00:00:00+02:00,50.370000000000005,2827.36,58.8,441.49,178.76000000000002,4.398,0.0,1.6560000000000001,0.14400000000000002,35.592,80.36,,0.0,23.055500000000002,1.21
2019-09-06 01:00:00+02:00,50.370000000000005,2749.46,58.8,441.98,176.3,4.398,0.0,1.6560000000000001,0.12,35.652,80.36,,0.0,23.055500000000002,1.375
2019-09-06 02:00:00+02:00,50.370000000000005,2528.88,58.8,442.46999999999997,174.66000000000003,4.398,0.0,1.68,0.12,35.676,79.54,,0.0,23.055500000000002,1.1219999999999999
2019-09-06 03:00:00+02:00,50.370000000000005,2455.9,59.78,443.45,173.84,4.398,0.0,1.6320000000000001,0.12,35.712,80.36,,0.0,23.055500000000002,0.99
2019-09-06 04:00:00+02:00,51.52,2588.7400000000002,61.74,444.92,173.02,4.398,0.0,1.6560000000000001,0.12,35.748,79.54,,0.0,23.055500000000002,0.9349999999999999
2019-09-06 05:00:00+02:00,54.510000000000005,2669.92,59.78,444.92,169.74,4.398,0.0,1.6320000000000001,0.12,35.772,80.36,,0.28700000000000003,23.97772,0.6489999999999999
2019-09-06 06:00:00+02:00,54.510000000000005,2778.98,57.33,450.31,177.94000000000003,4.398,0.456,1.56,0.40800000000000003,35.796,86.10000000000001,,0.738,23.97772,0.5609999999999999
2019-09-06 07:00:00+02:00,54.74,2933.1400000000003,55.86,455.7,193.52,4.398,4.368,1.1280000000000001,5.424,35.832,97.58000000000001,,2.706,25.82216,0.473
2019-09-06 08:00:00+02:00,54.28,2984.8,55.37,450.31,191.88000000000002,4.398,7.272,1.1280000000000001,7.5840000000000005,35.856,98.4,,8.364,24.89994,0.363
2019-09-06 09:00:00+02:00,54.510000000000005,2971.6800000000003,54.39,448.84,188.60000000000002,4.398,12.696,1.248,5.784,35.856,96.76,,16.277,25.82216,0.27499999999999997
2019-09-06 10:00:00+02:00,54.74,2938.0600000000004,53.9,443.94,182.86,4.398,7.8,1.3920000000000001,4.704,35.844,91.84,,25.461000000000002,25.82216,0.242
2019-09-06 11:00:00+02:00,54.74,2722.4,52.43,439.03999999999996,221.4,4.398,10.08,1.56,2.04,35.808,83.64,,35.834,25.82216,0.242
2019-09-06 12:00:00+02:00,54.97,2728.96,52.43,435.12,244.36,4.398,9.0,1.464,1.992,35.796,82.0,,39.852000000000004,25.82216,0.264
2019-09-06 13:00:00+02:00,55.2,2758.48,52.92,437.57,241.9,4.398,5.4,1.584,1.368,35.712,82.0,,39.278,25.82216,0.23099999999999998
2019-09-06 14:00:00+02:00,54.74,2736.34,52.43,417.96999999999997,245.18,4.398,5.352,1.704,0.504,35.664,82.82000000000001,,35.383,25.82216,0.19799999999999998
2019-09-06 15:00:00+02:00,55.43,2813.42,52.43,427.77,246.00000000000003,4.398,5.112,1.704,0.504,35.616,84.46000000000001,,27.962,25.82216,0.19799999999999998
2019-09-06 16:00:00+02:00,55.2,2879.84,52.92,426.79,244.36,4.398,5.232,1.464,2.352,35.64,84.46000000000001,,18.081,25.82216,0.21999999999999997
2019-09-06 17:00:00+02:00,55.2,2879.0200000000004,52.43,426.3,241.9,4.398,4.104,1.464,2.952,35.664,88.56,,8.979000000000001,25.82216,0.264
2019-09-06 18:00:00+02:00,54.510000000000005,2891.32,52.92,433.65,194.34,4.398,5.688,1.488,2.568,35.7,92.66000000000001,,2.9930000000000003,25.82216,0.27499999999999997
2019-09-06 19:00:00+02:00,54.28,2920.84,52.92,435.61,110.7,4.398,4.656,1.3920000000000001,5.328,35.712,95.12,,0.8200000000000001,25.82216,0.32999999999999996
2019-09-06 20:00:00+02:00,54.28,2839.6600000000003,53.41,437.57,91.84,4.398,9.72,1.368,5.5920000000000005,35.712,93.48,,0.246,25.82216,0.34099999999999997
2019-09-06 21:00:00+02:00,54.28,2708.46,54.39,435.61,86.92,4.398,0.07200000000000001,1.3920000000000001,2.928,35.724000000000004,86.92,,0.0,24.89994,0.264
2019-09-06 22:00:00+02:00,54.510000000000005,2668.28,59.29,429.73,86.10000000000001,4.398,1.944,1.752,0.528,35.712,81.18,,0.0,23.055500000000002,0.319
2019-09-06 23:00:00+02:00,54.28,2550.2000000000003,59.29,428.75,91.02000000000001,4.398,0.0,1.8960000000000001,0.264,35.7,81.18,,0.0,23.055500000000002,0.374
2019-09-07 00:00:00+02:00,54.97,2436.2200000000003,59.29,426.79,89.38000000000001,4.398,0.0,1.536,3.096,35.736000000000004,80.36,,0.0,15.67774,0.352
2019-09-07 01:00:00+02:00,54.97,2469.84,59.29,412.58,91.02000000000001,4.398,0.0,1.6320000000000001,1.92,35.784,81.18,,0.0,15.67774,0.32999999999999996
2019-09-07 02:00:00+02:00,54.97,2460.82,59.29,422.38,85.28,4.398,0.0,1.848,0.456,35.808,81.18,,0.0,16.59996,0.264
2019-09-07 03:00:00+02:00,54.97,2452.6200000000003,58.8,418.95,86.10000000000001,4.398,0.0,1.872,0.40800000000000003,35.808,81.18,,0.0,16.59996,0.209
2019-09-07 04:00:00+02:00,54.97,2482.96,58.8,416.5,86.10000000000001,4.398,0.0,1.824,0.40800000000000003,35.784,81.18,,0.0,14.75552,0.187
2019-09-07 05:00:00+02:00,54.97,2473.1200000000003,58.8,407.68,88.56,4.398,0.0,1.824,0.528,35.784,81.18,,0.28700000000000003,15.67774,0.10999999999999999
2019-09-07 06:00:00+02:00,54.97,2501.0,59.29,427.28,86.10000000000001,4.398,0.0,1.776,0.744,35.784,83.64,,0.656,15.67774,0.05499999999999999
2019-09-07 07:00:00+02:00,54.97,2510.02,59.29,426.3,79.54,4.398,4.176,1.488,2.04,35.784,84.46000000000001,,1.312,15.67774,0.05499999999999999
2019-09-07 08:00:00+02:00,55.2,2648.6000000000004,60.269999999999996,432.67,80.36,4.398,3.6,1.512,1.824,35.808,86.92,,3.2800000000000002,15.67774,0.05499999999999999
2019-09-07 09:00:00+02:00,55.2,2687.1400000000003,59.29,432.67,82.82000000000001,4.398,4.5600000000000005,1.584,1.368,35.796,87.74000000000001,,5.002,15.67774,0.088
2019-09-07 10:00:00+02:00,54.97,2696.98,59.29,421.89,82.82000000000001,4.398,6.816,1.8960000000000001,0.168,35.796,86.92,,6.519,15.67774,0.121
