,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2019-03-02 10:00:00+01:00,201.0,4378.0,212.0,303.0,407.0,7.0,0.0,99.0,265.0,2931.0,127.0,284.0,331.0,17.0,17.0
2019-03-02 11:00:00+01:00,201.0,4377.0,212.0,302.0,400.0,7.0,33.0,99.0,317.0,2935.0,126.0,283.0,371.0,17.0,19.0
2019-03-02 12:00:00+01:00,201.0,4345.0,213.0,300.0,390.0,7.0,1.0,100.0,69.0,2933.0,121.0,280.0,330.0,17.0,22.0
2019-03-02 13:00:00+01:00,201.0,4445.0,215.0,298.0,380.0,7.0,0.0,99.0,64.0,2929.0,123.0,282.0,213.0,17.0,19.0
2019-03-02 14:00:00+01:00,201.0,4459.0,214.0,298.0,382.0,7.0,14.0,99.0,55.0,2929.0,123.0,281.0,148.0,17.0,20.0
2019-03-02 15:00:00+01:00,201.0,4461.0,214.0,296.0,401.0,7.0,96.0,100.0,45.0,2931.0,121.0,280.0,86.0,17.0,18.0
2019-03-02 16:00:00+01:00,201.0,4513.0,214.0,297.0,379.0,7.0,7.0,101.0,50.0,2929.0,122.0,281.0,35.0,17.0,17.0
2019-03-02 17:00:00+01:00,201.0,4435.0,213.0,303.0,377.0,7.0,0.0,98.0,125.0,2927.0,124.0,282.0,7.0,17.0,21.0
2019-03-02 18:00:00+01:00,201.0,4428.0,216.0,300.0,388.0,7.0,0.0,98.0,157.0,2929.0,121.0,282.0,2.0,17.0,35.0
2019-03-02 19:00:00+01:00,201.0,4424.0,210.0,296.0,383.0,7.0,0.0,99.0,192.0,2930.0,117.0,280.0,0.0,17.0,44.0
2019-03-02 20:00:00+01:00,201.0,4229.0,212.0,296.0,354.0,7.0,0.0,99.0,186.0,2927.0,116.0,280.0,0.0,17.0,52.0
2019-03-02 21:00:00+01:00,201.0,4153.0,209.0,290.0,352.0,7.0,0.0,98.0,128.0,2927.0,118.0,281.0,0.0,17.0,67.0
2019-03-02 22:00:00+01:00,200.0,3931.0,211.0,263.0,358.0,7.0,0.0,97.0,101.0,2927.0,98.0,273.0,0.0,17.0,82.0
2019-03-02 23:00:00+01:00,200.0,3625.0,210.0,249.0,355.0,7.0,0.0,100.0,33.0,2927.0,96.0,271.0,0.0,16.0,83.0
2019-03-03 00:00:00+01:00,199.0,3246.0,196.0,256.0,362.0,7.0,0.0,100.0,29.0,2926.0,94.0,269.0,0.0,16.0,95.0
2019-03-03 01:00:00+01:00,199.0,2996.0,188.0,246.0,353.0,7.0,0.0,100.0,27.0,2925.0,95.0,269.0,0.0,16.0,103.0
2019-03-03 02:00:00+01:00,197.0,2986.0,188.0,245.0,352.0,7.0,0.0,100.0,27.0,2924.0,95.0,268.0,0.0,16.0,117.0
2019-03-03 03:00:00+01:00,194.0,2879.0,190.0,247.0,350.0,7.0,0.0,100.0,28.0,2926.0,95.0,267.0,0.0,16.0,125.0
2019-03-03 04:00:00+01:00,194.0,2811.0,190.0,250.0,351.0,7.0,0.0,100.0,28.0,2924.0,97.0,267.0,0.0,16.0,138.0
2019-03-03 05:00:00+01:00,194.0,2938.0,191.0,259.0,352.0,7.0,0.0,100.0,29.0,2923.0,98.0,267.0,0.0,16.0,140.0
2019-03-03 06:00:00+01:00,200.0,3027.0,190.0,280.0,349.0,7.0,0.0,101.0,39.0,2922.0,113.0,273.0,5.0,16.0,142.0
2019-03-03 07:00:00+01:00,200.0,3036.0,188.0,279.0,344.0,7.0,0.0,102.0,42.0,2921.0,114.0,274.0,33.0,16.0,129.0
2019-03-03 08:00:00+01:00,200.0,3336.0,209.0,285.0,346.0,7.0,0.0,101.0,60.0,2918.0,113.0,273.0,153.0,16.0,163.0
2019-03-03 09:00:00+01:00,200.0,3339.0,203.0,277.0,333.0,7.0,178.0,101.0,52.0,2914.0,114.0,275.0,419.0,16.0,164.0
2019-03-03 10:00:00+01:00,200.0,3315.0,207.0,277.0,342.0,7.0,98.0,102.0,51.0,2911.0,113.0,277.0,650.0,16.0,178.0
2019-03-03 11:00:00+01:00,199.0,3285.0,198.0,273.0,350.0,7.0,203.0,102.0,42.0,2907.0,110.0,275.0,656.0,16.0,188.0
2019-03-03 12:00:00+01:00,199.0,3219.0,204.0,280.0,353.0,7.0,0.0,102.0,36.0,2904.0,114.0,277.0,494.0,16.0,175.0
2019-03-03 13:00:00+01:00,199.0,3046.0,204.0,279.0,364.0,7.0,0.0,101.0,36.0,2901.0,117.0,278.0,449.0,16.0,181.0
2019-03-03 14:00:00+01:00,199.0,2920.0,202.0,277.0,369.0,7.0,0.0,102.0,36.0,2903.0,117.0,277.0,366.0,16.0,174.0
2019-03-03 15:00:00+01:00,199.0,2942.0,198.0,267.0,348.0,7.0,0.0,103.0,36.0,2900.0,111.0,274.0,249.0,16.0,181.0
2019-03-03 16:00:00+01:00,199.0,2990.0,201.0,269.0,354.0,7.0,0.0,103.0,40.0,2902.0,106.0,273.0,92.0,16.0,182.0
2019-03-03 17:00:00+01:00,199.0,3171.0,203.0,279.0,356.0,7.0,69.0,101.0,72.0,2904.0,108.0,273.0,13.0,16.0,178.0
2019-03-03 18:00:00+01:00,199.0,3022.0,215.0,284.0,355.0,7.0,553.0,100.0,193.0,2909.0,117.0,274.0,2.0,16.0,181.0
2019-03-03 19:00:00+01:00,199.0,2951.0,209.0,282.0,364.0,7.0,619.0,100.0,194.0,2911.0,116.0,276.0,0.0,16.0,183.0
2019-03-03 20:00:00+01:00,200.0,3049.0,215.0,282.0,363.0,7.0,538.0,100.0,125.0,2912.0,113.0,276.0,0.0,16.0,183.0
2019-03-03 21:00:00+01:00,200.0,3012.0,202.0,276.0,361.0,7.0,513.0,101.0,110.0,2912.0,115.0,275.0,0.0,16.0,164.0
2019-03-03 22:00:00+01:00,199.0,3008.0,199.0,253.0,359.0,7.0,447.0,100.0,125.0,2911.0,96.0,267.0,0.0,16.0,160.0
2019-03-03 23:00:00+01:00,199.0,2937.0,201.0,247.0,360.0,7.0,16.0,101.0,41.0,2914.0,95.0,264.0,0.0,16.0,151.0
2019-03-04 00:00:00+01:00,199.0,3230.0,185.0,251.0,362.0,7.0,0.0,102.0,38.0,2915.0,95.0,264.0,0.0,16.0,165.0
2019-03-04 01:00:00+01:00,199.0,3371.0,188.0,251.0,363.0,7.0,0.0,102.0,38.0,2913.0,95.0,264.0,0.0,16.0,170.0
2019-03-04 02:00:00+01:00,199.0,3378.0,185.0,247.0,354.0,7.0,0.0,102.0,38.0,2914.0,95.0,264.0,0.0,16.0,160.0
2019-03-04 03:00:00+01:00,199.0,3336.0,183.0,245.0,351.0,7.0,0.0,102.0,38.0,2915.0,95.0,266.0,0.0,16.0,159.0
2019-03-04 04:00:00+01:00,200.0,3425.0,186.0,250.0,355.0,7.0,0.0,102.0,68.0,2915.0,97.0,266.0,0.0,16.0,149.0
2019-03-04 05:00:00+01:00,200.0,3623.0,195.0,257.0,358.0,7.0,0.0,101.0,64.0,2913.0,98.0,266.0,1.0,16.0,150.0
2019-03-04 06:00:00+01:00,201.0,4025.0,215.0,282.0,372.0,7.0,200.0,101.0,102.0,2913.0,122.0,275.0,6.0,17.0,139.0
2019-03-04 07:00:00+01:00,200.0,4112.0,207.0,279.0,400.0,7.0,513.0,102.0,166.0,2915.0,124.0,275.0,138.0,17.0,126.0
2019-03-04 08:00:00+01:00,200.0,4095.0,209.0,277.0,401.0,7.0,730.0,101.0,279.0,2911.0,122.0,272.0,538.0,17.0,113.0
2019-03-04 09:00:00+01:00,200.0,4045.0,214.0,283.0,403.0,7.0,402.0,101.0,210.0,2908.0,120.0,270.0,824.0,17.0,97.0
2019-03-04 10:00:00+01:00,200.0,3924.0,211.0,278.0,380.0,7.0,3.0,103.0,52.0,2905.0,117.0,270.0,911.0,17.0,130.0
2019-03-04 11:00:00+01:00,200.0,3977.0,202.0,282.0,383.0,7.0,0.0,103.0,42.0,2901.0,121.0,273.0,841.0,17.0,183.0
2019-03-04 12:00:00+01:00,200.0,4005.0,193.0,278.0,386.0,7.0,0.0,103.0,41.0,2893.0,120.0,275.0,702.0,17.0,215.0
2019-03-04 13:00:00+01:00,200.0,4035.0,212.0,275.0,387.0,7.0,0.0,102.0,46.0,2888.0,116.0,270.0,588.0,17.0,225.0
2019-03-04 14:00:00+01:00,200.0,4090.0,212.0,273.0,384.0,7.0,0.0,102.0,72.0,2890.0,116.0,268.0,462.0,17.0,214.0
2019-03-04 15:00:00+01:00,200.0,3999.0,213.0,272.0,383.0,7.0,0.0,103.0,80.0,2889.0,115.0,269.0,291.0,17.0,214.0
2019-03-04 16:00:00+01:00,201.0,4041.0,210.0,271.0,380.0,7.0,213.0,104.0,91.0,2890.0,115.0,269.0,95.0,17.0,220.0
2019-03-04 17:00:00+01:00,200.0,4111.0,210.0,277.0,395.0,7.0,616.0,101.0,93.0,2897.0,119.0,272.0,12.0,17.0,232.0
2019-03-04 18:00:00+01:00,201.0,4207.0,212.0,285.0,410.0,7.0,808.0,101.0,151.0,2906.0,123.0,275.0,2.0,17.0,230.0
2019-03-04 19:00:00+01:00,201.0,4213.0,211.0,289.0,405.0,7.0,928.0,101.0,145.0,2912.0,124.0,278.0,0.0,17.0,248.0
2019-03-04 20:00:00+01:00,201.0,4065.0,204.0,284.0,383.0,7.0,689.0,103.0,88.0,2916.0,122.0,280.0,0.0,17.0,244.0
2019-03-04 21:00:00+01:00,200.0,3813.0,197.0,264.0,370.0,7.0,581.0,103.0,78.0,2918.0,114.0,276.0,0.0,17.0,242.0
2019-03-04 22:00:00+01:00,200.0,3805.0,197.0,256.0,359.0,7.0,5.0,103.0,35.0,2916.0,97.0,269.0,0.0,16.0,245.0
2019-03-04 23:00:00+01:00,199.0,3355.0,179.0,246.0,350.0,7.0,0.0,103.0,30.0,2918.0,96.0,267.0,0.0,16.0,246.0
2019-03-05 00:00:00+01:00,199.0,3407.0,206.0,249.0,364.0,7.0,0.0,102.0,27.0,2918.0,96.0,266.0,0.0,16.0,250.0
2019-03-05 01:00:00+01:00,199.0,3493.0,210.0,250.0,363.0,7.0,0.0,102.0,26.0,2921.0,95.0,265.0,0.0,16.0,235.0
2019-03-05 02:00:00+01:00,199.0,3417.0,202.0,252.0,363.0,7.0,0.0,102.0,26.0,2926.0,95.0,264.0,0.0,16.0,232.0
2019-03-05 03:00:00+01:00,199.0,3244.0,203.0,249.0,338.0,7.0,0.0,102.0,26.0,2930.0,95.0,264.0,0.0,16.0,214.0
2019-03-05 04:00:00+01:00,199.0,3353.0,209.0,254.0,259.0,7.0,0.0,102.0,45.0,2932.0,95.0,264.0,0.0,16.0,223.0
2019-03-05 05:00:00+01:00,200.0,3662.0,210.0,260.0,263.0,7.0,0.0,101.0,123.0,2930.0,98.0,264.0,1.0,16.0,219.0
2019-03-05 06:00:00+01:00,201.0,4325.0,210.0,290.0,276.0,7.0,111.0,102.0,140.0,2930.0,119.0,272.0,8.0,17.0,213.0
2019-03-05 07:00:00+01:00,201.0,4642.0,208.0,290.0,275.0,7.0,116.0,103.0,354.0,2931.0,122.0,273.0,179.0,17.0,226.0
2019-03-05 08:00:00+01:00,201.0,4749.0,203.0,290.0,282.0,13.0,49.0,102.0,370.0,2929.0,121.0,271.0,496.0,17.0,235.0
2019-03-05 09:00:00+01:00,201.0,4753.0,208.0,294.0,275.0,7.0,95.0,102.0,360.0,2927.0,122.0,268.0,522.0,17.0,235.0
2019-03-05 10:00:00+01:00,201.0,4421.0,210.0,292.0,281.0,7.0,142.0,103.0,156.0,2924.0,124.0,269.0,607.0,17.0,244.0
2019-03-05 11:00:00+01:00,201.0,4521.0,207.0,293.0,290.0,7.0,136.0,103.0,131.0,2924.0,126.0,272.0,480.0,17.0,242.0
2019-03-05 12:00:00+01:00,201.0,4698.0,203.0,289.0,290.0,7.0,14.0,104.0,60.0,2923.0,120.0,273.0,619.0,17.0,229.0
2019-03-05 13:00:00+01:00,200.0,4747.0,196.0,283.0,283.0,7.0,0.0,103.0,60.0,2922.0,114.0,272.0,655.0,17.0,200.0
2019-03-05 14:00:00+01:00,201.0,4764.0,201.0,283.0,283.0,7.0,88.0,102.0,138.0,2921.0,115.0,273.0,544.0,17.0,174.0
2019-03-05 15:00:00+01:00,201.0,4943.0,203.0,286.0,285.0,7.0,196.0,103.0,171.0,2919.0,119.0,274.0,340.0,17.0,165.0
2019-03-05 16:00:00+01:00,201.0,4894.0,203.0,287.0,285.0,7.0,174.0,103.0,231.0,2920.0,121.0,275.0,150.0,17.0,195.0
2019-03-05 17:00:00+01:00,201.0,4949.0,206.0,291.0,286.0,7.0,795.0,101.0,312.0,2917.0,126.0,279.0,16.0,17.0,192.0
2019-03-05 18:00:00+01:00,201.0,5031.0,216.0,294.0,285.0,7.0,883.0,101.0,458.0,2919.0,127.0,281.0,2.0,17.0,173.0
2019-03-05 19:00:00+01:00,201.0,5041.0,217.0,294.0,289.0,7.0,836.0,101.0,454.0,2922.0,127.0,283.0,0.0,17.0,155.0
2019-03-05 20:00:00+01:00,201.0,5086.0,224.0,296.0,296.0,7.0,799.0,101.0,378.0,2926.0,127.0,282.0,0.0,17.0,149.0
2019-03-05 21:00:00+01:00,201.0,5031.0,204.0,285.0,291.0,7.0,692.0,101.0,283.0,2927.0,122.0,282.0,0.0,17.0,156.0
2019-03-05 22:00:00+01:00,200.0,5157.0,197.0,269.0,278.0,7.0,85.0,101.0,237.0,2927.0,99.0,273.0,0.0,17.0,143.0
2019-03-05 23:00:00+01:00,200.0,4992.0,205.0,255.0,272.0,7.0,0.0,101.0,180.0,2932.0,97.0,270.0,0.0,17.0,144.0
2019-03-06 00:00:00+01:00,200.0,4752.0,210.0,253.0,270.0,7.0,0.0,104.0,51.0,2931.0,96.0,268.0,0.0,17.0,115.0
2019-03-06 01:00:00+01:00,200.0,4813.0,222.0,260.0,272.0,7.0,0.0,104.0,47.0,2932.0,97.0,269.0,0.0,17.0,73.0
2019-03-06 02:00:00+01:00,199.0,4751.0,214.0,256.0,256.0,7.0,0.0,104.0,47.0,2934.0,96.0,268.0,0.0,17.0,54.0
2019-03-06 03:00:00+01:00,200.0,4769.0,215.0,256.0,253.0,7.0,0.0,104.0,44.0,2935.0,96.0,267.0,0.0,17.0,45.0
2019-03-06 04:00:00+01:00,201.0,4814.0,217.0,262.0,256.0,7.0,0.0,104.0,43.0,2935.0,96.0,266.0,0.0,17.0,46.0
2019-03-06 05:00:00+01:00,201.0,4927.0,219.0,269.0,257.0,7.0,0.0,103.0,193.0,2934.0,99.0,266.0,1.0,17.0,43.0
2019-03-06 06:00:00+01:00,201.0,5203.0,213.0,292.0,267.0,7.0,0.0,104.0,217.0,2936.0,119.0,274.0,12.0,17.0,45.0
2019-03-06 07:00:00+01:00,201.0,5305.0,211.0,294.0,270.0,7.0,413.0,105.0,513.0,2938.0,125.0,274.0,222.0,17.0,50.0
2019-03-06 08:00:00+01:00,200.0,5252.0,207.0,289.0,274.0,7.0,327.0,104.0,531.0,2936.0,124.0,274.0,639.0,17.0,38.0
2019-03-06 09:00:00+01:00,200.0,5105.0,203.0,287.0,276.0,7.0,3.0,104.0,376.0,2934.0,120.0,274.0,1020.0,17.0,45.0
2019-03-06 10:00:00+01:00,200.0,4981.0,196.0,280.0,256.0,7.0,0.0,105.0,151.0,2932.0,119.0,274.0,1229.0,17.0,57.0
2019-03-06 11:00:00+01:00,200.0,4769.0,193.0,282.0,250.0,7.0,0.0,105.0,146.0,2928.0,118.0,275.0,1321.0,17.0,75.0
2019-03-06 12:00:00+01:00,199.0,4750.0,207.0,278.0,264.0,7.0,0.0,105.0,143.0,2923.0,115.0,274.0,1381.0,17.0,95.0
2019-03-06 13:00:00+01:00,200.0,4774.0,210.0,279.0,264.0,7.0,0.0,104.0,144.0,2920.0,111.0,272.0,1299.0,17.0,104.0
2019-03-06 14:00:00+01:00,200.0,4655.0,208.0,274.0,260.0,7.0,0.0,104.0,144.0,2915.0,111.0,270.0,1041.0,17.0,123.0
2019-03-06 15:00:00+01:00,200.0,4804.0,211.0,275.0,257.0,7.0,0.0,105.0,228.0,2909.0,110.0,270.0,633.0,17.0,147.0
2019-03-06 16:00:00+01:00,200.0,5149.0,203.0,279.0,260.0,7.0,0.0,105.0,303.0,2907.0,114.0,273.0,211.0,17.0,169.0
2019-03-06 17:00:00+01:00,200.0,5199.0,192.0,281.0,251.0,7.0,259.0,103.0,291.0,2909.0,120.0,278.0,24.0,17.0,169.0
2019-03-06 18:00:00+01:00,200.0,5287.0,195.0,284.0,263.0,7.0,443.0,103.0,358.0,2911.0,121.0,278.0,1.0,17.0,186.0
2019-03-06 19:00:00+01:00,200.0,5325.0,212.0,287.0,269.0,7.0,473.0,103.0,444.0,2916.0,121.0,280.0,0.0,17.0,189.0
2019-03-06 20:00:00+01:00,200.0,5284.0,212.0,290.0,269.0,7.0,357.0,103.0,323.0,2916.0,125.0,283.0,0.0,17.0,170.0
2019-03-06 21:00:00+01:00,200.0,4919.0,211.0,281.0,271.0,7.0,0.0,103.0,377.0,2916.0,120.0,279.0,0.0,17.0,164.0
2019-03-06 22:00:00+01:00,199.0,4723.0,186.0,264.0,254.0,7.0,0.0,103.0,336.0,2919.0,99.0,270.0,0.0,17.0,166.0
2019-03-06 23:00:00+01:00,199.0,4552.0,203.0,251.0,242.0,7.0,0.0,103.0,214.0,2920.0,96.0,261.0,0.0,17.0,158.0
2019-03-07 00:00:00+01:00,198.0,4405.0,202.0,251.0,243.0,7.0,0.0,102.0,252.0,2921.0,96.0,260.0,0.0,17.0,149.0
2019-03-07 01:00:00+01:00,198.0,4363.0,202.0,251.0,251.0,7.0,0.0,102.0,230.0,2923.0,95.0,258.0,0.0,17.0,142.0
2019-03-07 02:00:00+01:00,198.0,4069.0,200.0,250.0,267.0,7.0,0.0,102.0,140.0,2926.0,95.0,257.0,0.0,16.0,130.0
2019-03-07 03:00:00+01:00,197.0,3756.0,199.0,251.0,255.0,7.0,0.0,102.0,133.0,2926.0,95.0,256.0,0.0,16.0,125.0
2019-03-07 04:00:00+01:00,198.0,4244.0,201.0,254.0,255.0,7.0,0.0,102.0,140.0,2926.0,94.0,257.0,0.0,17.0,127.0
2019-03-07 05:00:00+01:00,198.0,4336.0,198.0,260.0,256.0,7.0,0.0,102.0,264.0,2927.0,99.0,258.0,1.0,17.0,124.0
2019-03-07 06:00:00+01:00,199.0,4915.0,208.0,292.0,276.0,7.0,405.0,103.0,297.0,2928.0,118.0,268.0,4.0,17.0,127.0
2019-03-07 07:00:00+01:00,199.0,4966.0,204.0,294.0,269.0,7.0,538.0,104.0,521.0,2931.0,125.0,275.0,120.0,17.0,125.0
2019-03-07 08:00:00+01:00,199.0,5013.0,211.0,297.0,287.0,7.0,449.0,103.0,484.0,2930.0,127.0,272.0,345.0,17.0,110.0
2019-03-07 09:00:00+01:00,199.0,5037.0,210.0,294.0,292.0,7.0,210.0,103.0,295.0,2926.0,127.0,274.0,660.0,17.0,108.0
2019-03-07 10:00:00+01:00,199.0,4882.0,213.0,291.0,292.0,7.0,3.0,104.0,283.0,2922.0,121.0,270.0,865.0,17.0,108.0
2019-03-07 11:00:00+01:00,196.0,4679.0,208.0,283.0,286.0,7.0,0.0,105.0,189.0,2920.0,117.0,274.0,1126.0,17.0,135.0
2019-03-07 12:00:00+01:00,197.0,4497.0,208.0,276.0,285.0,7.0,0.0,104.0,140.0,2914.0,111.0,277.0,1246.0,17.0,144.0
2019-03-07 13:00:00+01:00,198.0,4529.0,203.0,271.0,282.0,7.0,0.0,104.0,139.0,2905.0,109.0,275.0,1014.0,17.0,164.0
2019-03-07 14:00:00+01:00,198.0,4690.0,202.0,278.0,285.0,7.0,0.0,104.0,135.0,2901.0,110.0,273.0,639.0,17.0,157.0
2019-03-07 15:00:00+01:00,199.0,4779.0,204.0,280.0,276.0,7.0,0.0,105.0,137.0,2898.0,119.0,275.0,269.0,17.0,148.0
2019-03-07 16:00:00+01:00,199.0,4837.0,200.0,272.0,274.0,7.0,31.0,105.0,217.0,2897.0,119.0,274.0,88.0,17.0,161.0
2019-03-07 17:00:00+01:00,199.0,4888.0,198.0,273.0,278.0,7.0,405.0,103.0,302.0,2901.0,120.0,276.0,11.0,17.0,163.0
2019-03-07 18:00:00+01:00,199.0,4929.0,203.0,279.0,276.0,7.0,699.0,103.0,505.0,2907.0,118.0,276.0,1.0,17.0,156.0
2019-03-07 19:00:00+01:00,199.0,4915.0,209.0,285.0,279.0,7.0,757.0,103.0,506.0,2910.0,121.0,280.0,0.0,17.0,149.0
2019-03-07 20:00:00+01:00,199.0,4554.0,208.0,284.0,278.0,7.0,732.0,103.0,286.0,2912.0,122.0,283.0,0.0,17.0,156.0
2019-03-07 21:00:00+01:00,198.0,4610.0,202.0,273.0,273.0,7.0,208.0,103.0,182.0,2912.0,115.0,280.0,0.0,17.0,182.0
2019-03-07 22:00:00+01:00,198.0,4413.0,199.0,261.0,269.0,7.0,0.0,103.0,133.0,2913.0,99.0,274.0,0.0,17.0,191.0
2019-03-07 23:00:00+01:00,198.0,3891.0,189.0,246.0,264.0,7.0,0.0,103.0,134.0,2914.0,96.0,270.0,0.0,16.0,192.0
2019-03-08 00:00:00+01:00,198.0,3861.0,184.0,248.0,263.0,7.0,0.0,105.0,61.0,2917.0,97.0,269.0,0.0,16.0,178.0
2019-03-08 01:00:00+01:00,198.0,3767.0,186.0,248.0,264.0,7.0,0.0,105.0,59.0,2920.0,97.0,269.0,0.0,16.0,182.0
2019-03-08 02:00:00+01:00,198.0,3667.0,183.0,247.0,262.0,7.0,0.0,105.0,58.0,2919.0,97.0,269.0,0.0,16.0,208.0
2019-03-08 03:00:00+01:00,198.0,3720.0,186.0,252.0,254.0,7.0,0.0,105.0,57.0,2917.0,97.0,268.0,0.0,16.0,228.0
2019-03-08 04:00:00+01:00,199.0,3886.0,187.0,254.0,256.0,7.0,0.0,105.0,56.0,2916.0,96.0,267.0,0.0,16.0,231.0
