,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2019-12-02 12:30:00+00:00,3115.0,24131.0,2408.0,0.0,77.0,471.0,7269.0,185.0,2760.0,1669.0,2677.0
2019-12-02 13:00:00+00:00,3111.0,23939.0,2561.0,0.0,0.0,472.0,7279.0,150.0,2380.0,1474.0,2772.0
2019-12-02 13:30:00+00:00,3114.0,23766.0,2588.0,0.0,0.0,471.0,7272.0,145.0,1960.0,1569.0,2907.0
2019-12-02 14:00:00+00:00,3116.0,23475.0,2586.0,0.0,79.0,423.0,7272.0,156.0,1480.0,1585.0,3037.0
2019-12-02 14:30:00+00:00,3116.0,23890.0,2622.0,0.0,0.0,447.0,7270.0,144.0,943.0,1647.0,3074.0
2019-12-02 15:00:00+00:00,3121.0,23378.0,2700.0,0.0,118.0,539.0,7265.0,158.0,403.0,1596.0,3179.0
2019-12-02 15:30:00+00:00,3045.0,23292.0,2696.0,0.0,416.0,601.0,7257.0,149.0,63.0,1655.0,3237.0
2019-12-02 16:00:00+00:00,3092.0,23007.0,2612.0,0.0,1568.0,693.0,7252.0,189.0,2.0,1653.0,3326.0
2019-12-02 16:30:00+00:00,3112.0,23320.0,2544.0,0.0,1241.0,778.0,7263.0,255.0,0.0,1600.0,3487.0
2019-12-02 17:00:00+00:00,3107.0,23466.0,2533.0,0.0,1205.0,799.0,7258.0,331.0,0.0,1567.0,3734.0
2019-12-02 17:30:00+00:00,3114.0,23985.0,2543.0,0.0,900.0,730.0,7261.0,322.0,1.0,1654.0,3811.0
2019-12-02 18:00:00+00:00,3110.0,23820.0,2551.0,0.0,459.0,714.0,7260.0,276.0,1.0,1595.0,3926.0
2019-12-02 18:30:00+00:00,3116.0,23470.0,2552.0,0.0,1045.0,708.0,7352.0,262.0,0.0,1550.0,3939.0
2019-12-02 19:00:00+00:00,3118.0,22218.0,2571.0,0.0,976.0,670.0,7376.0,249.0,0.0,1486.0,4012.0
2019-12-02 19:30:00+00:00,3033.0,21821.0,2265.0,0.0,1350.0,666.0,7407.0,187.0,0.0,1494.0,3941.0
2019-12-02 20:00:00+00:00,3045.0,21130.0,2067.0,0.0,1366.0,525.0,7448.0,185.0,0.0,1508.0,3944.0
2019-12-02 20:30:00+00:00,3051.0,20945.0,1806.0,0.0,93.0,503.0,7451.0,155.0,0.0,1488.0,3880.0
2019-12-02 21:00:00+00:00,3051.0,19772.0,1439.0,0.0,121.0,358.0,7472.0,153.0,0.0,1533.0,3886.0
2019-12-02 21:30:00+00:00,3030.0,18154.0,933.0,0.0,0.0,317.0,7476.0,146.0,0.0,1401.0,3952.0
2019-12-02 22:00:00+00:00,2978.0,17379.0,630.0,0.0,150.0,275.0,7481.0,140.0,0.0,1515.0,3898.0
2019-12-02 22:30:00+00:00,2978.0,16366.0,629.0,0.0,70.0,275.0,7476.0,151.0,0.0,1463.0,3914.0
2019-12-02 23:00:00+00:00,2993.0,13324.0,631.0,0.0,0.0,272.0,7476.0,146.0,0.0,1508.0,3968.0
2019-12-02 23:30:00+00:00,2997.0,11413.0,630.0,0.0,0.0,270.0,7480.0,147.0,0.0,1522.0,4066.0
2019-12-03 00:00:00+00:00,3019.0,10002.0,630.0,0.0,68.0,256.0,7478.0,149.0,0.0,1695.0,4216.0
2019-12-03 00:30:00+00:00,3108.0,9314.0,630.0,0.0,0.0,236.0,7472.0,154.0,0.0,1772.0,4226.0
2019-12-03 01:00:00+00:00,3113.0,9628.0,630.0,0.0,0.0,229.0,7461.0,147.0,0.0,1750.0,4233.0
2019-12-03 01:30:00+00:00,3125.0,9337.0,624.0,0.0,0.0,216.0,7469.0,146.0,0.0,1821.0,4189.0
2019-12-03 02:00:00+00:00,3122.0,8773.0,628.0,0.0,0.0,215.0,7472.0,147.0,0.0,1809.0,4168.0
2019-12-03 02:30:00+00:00,3120.0,8853.0,629.0,0.0,0.0,212.0,7458.0,155.0,0.0,1777.0,4111.0
2019-12-03 03:00:00+00:00,3120.0,9519.0,629.0,0.0,0.0,210.0,7465.0,145.0,0.0,1818.0,4039.0
2019-12-03 03:30:00+00:00,3134.0,9328.0,629.0,0.0,0.0,207.0,7463.0,145.0,0.0,1823.0,4000.0
2019-12-03 04:00:00+00:00,3130.0,9137.0,627.0,0.0,0.0,206.0,7467.0,145.0,0.0,1756.0,4045.0
2019-12-03 04:30:00+00:00,3132.0,9785.0,623.0,0.0,0.0,221.0,7463.0,145.0,0.0,1807.0,3921.0
2019-12-03 05:00:00+00:00,3138.0,10026.0,673.0,0.0,0.0,222.0,7466.0,146.0,0.0,1683.0,3911.0
2019-12-03 05:30:00+00:00,3159.0,11698.0,899.0,0.0,0.0,237.0,7455.0,146.0,0.0,1522.0,3863.0
2019-12-03 06:00:00+00:00,3050.0,15106.0,1422.0,0.0,0.0,352.0,7469.0,153.0,0.0,1434.0,3838.0
2019-12-03 06:30:00+00:00,3122.0,18601.0,1887.0,0.0,0.0,352.0,7465.0,153.0,0.0,1445.0,3857.0
2019-12-03 07:00:00+00:00,3187.0,20405.0,2316.0,0.0,0.0,337.0,7463.0,152.0,0.0,1533.0,3817.0
2019-12-03 07:30:00+00:00,3168.0,21997.0,2520.0,0.0,561.0,408.0,7462.0,154.0,3.0,1597.0,3669.0
2019-12-03 08:00:00+00:00,3150.0,22219.0,2566.0,0.0,640.0,487.0,7464.0,155.0,82.0,1677.0,3748.0
2019-12-03 08:30:00+00:00,3112.0,23087.0,2295.0,0.0,299.0,493.0,7463.0,154.0,445.0,1664.0,3692.0
2019-12-03 09:00:00+00:00,3094.0,22876.0,2210.0,0.0,601.0,483.0,7457.0,148.0,939.0,1785.0,3722.0
2019-12-03 09:30:00+00:00,3084.0,23110.0,2197.0,0.0,0.0,473.0,7463.0,145.0,1550.0,2004.0,3755.0
2019-12-03 10:00:00+00:00,3074.0,22732.0,2203.0,0.0,26.0,462.0,7467.0,150.0,2060.0,1935.0,3823.0
2019-12-03 10:30:00+00:00,3061.0,22652.0,2203.0,0.0,0.0,456.0,7459.0,146.0,2530.0,1799.0,3715.0
2019-12-03 11:00:00+00:00,3071.0,22447.0,2195.0,0.0,15.0,429.0,7467.0,133.0,2970.0,1643.0,3735.0
2019-12-03 11:30:00+00:00,3057.0,21926.0,2225.0,0.0,0.0,428.0,7467.0,129.0,3200.0,1710.0,3752.0
2019-12-03 12:00:00+00:00,2961.0,21171.0,2243.0,0.0,0.0,383.0,7463.0,105.0,3350.0,1731.0,3859.0
2019-12-03 12:30:00+00:00,3057.0,21310.0,2247.0,0.0,125.0,370.0,7453.0,152.0,3300.0,1735.0,3627.0
2019-12-03 13:00:00+00:00,3059.0,21575.0,2242.0,0.0,100.0,390.0,7452.0,159.0,3060.0,1598.0,3523.0
2019-12-03 13:30:00+00:00,3049.0,21529.0,2281.0,0.0,0.0,388.0,7450.0,146.0,2580.0,1576.0,3428.0
2019-12-03 14:00:00+00:00,3055.0,21786.0,2245.0,0.0,109.0,389.0,7450.0,126.0,1940.0,1597.0,3336.0
2019-12-03 14:30:00+00:00,3066.0,22670.0,2383.0,0.0,0.0,400.0,7455.0,149.0,1230.0,1527.0,3241.0
2019-12-03 15:00:00+00:00,3067.0,22088.0,2384.0,0.0,0.0,514.0,7461.0,152.0,520.0,1443.0,3169.0
2019-12-03 15:30:00+00:00,3065.0,21819.0,2311.0,0.0,0.0,527.0,7465.0,151.0,85.0,1476.0,3163.0
2019-12-03 16:00:00+00:00,3030.0,22988.0,2231.0,0.0,167.0,612.0,7468.0,184.0,2.0,1468.0,3218.0
2019-12-03 16:30:00+00:00,3071.0,22801.0,2281.0,0.0,1165.0,726.0,7469.0,201.0,2.0,1523.0,3330.0
2019-12-03 17:00:00+00:00,3110.0,23345.0,2190.0,0.0,1538.0,724.0,7469.0,319.0,0.0,1644.0,3510.0
2019-12-03 17:30:00+00:00,3146.0,23288.0,2135.0,0.0,1632.0,752.0,7474.0,297.0,2.0,1680.0,3647.0
2019-12-03 18:00:00+00:00,3147.0,22659.0,2119.0,0.0,1631.0,754.0,7470.0,266.0,2.0,1833.0,3670.0
2019-12-03 18:30:00+00:00,3148.0,22293.0,2216.0,0.0,1517.0,756.0,7473.0,244.0,0.0,1931.0,3628.0
2019-12-03 19:00:00+00:00,3147.0,21184.0,2177.0,0.0,1317.0,741.0,7474.0,230.0,0.0,1806.0,3686.0
2019-12-03 19:30:00+00:00,3149.0,21096.0,2157.0,0.0,0.0,729.0,7468.0,188.0,0.0,1985.0,3747.0
2019-12-03 20:00:00+00:00,3152.0,20682.0,1459.0,0.0,694.0,536.0,7474.0,185.0,0.0,1973.0,3922.0
2019-12-03 20:30:00+00:00,3146.0,20201.0,1284.0,0.0,32.0,469.0,7471.0,182.0,0.0,2014.0,3970.0
2019-12-03 21:00:00+00:00,3124.0,19177.0,890.0,0.0,21.0,458.0,7470.0,147.0,0.0,2024.0,4283.0
2019-12-03 21:30:00+00:00,3131.0,17142.0,887.0,0.0,0.0,336.0,7470.0,146.0,0.0,1859.0,4456.0
2019-12-03 22:00:00+00:00,3128.0,15817.0,892.0,0.0,388.0,336.0,7459.0,184.0,0.0,1586.0,4423.0
2019-12-03 22:30:00+00:00,3157.0,14558.0,892.0,0.0,0.0,431.0,7463.0,146.0,0.0,1507.0,4327.0
2019-12-03 23:00:00+00:00,3162.0,13145.0,892.0,0.0,38.0,322.0,7470.0,142.0,0.0,1419.0,4503.0
2019-12-03 23:30:00+00:00,3160.0,11730.0,895.0,0.0,0.0,321.0,7461.0,146.0,0.0,1313.0,4488.0
2019-12-04 00:00:00+00:00,3158.0,10472.0,630.0,0.0,0.0,320.0,7472.0,145.0,0.0,1339.0,4554.0
2019-12-04 00:30:00+00:00,3153.0,10314.0,630.0,0.0,0.0,312.0,7468.0,145.0,0.0,1392.0,4552.0
2019-12-04 01:00:00+00:00,3158.0,10271.0,631.0,0.0,0.0,304.0,7464.0,141.0,0.0,1512.0,4366.0
2019-12-04 01:30:00+00:00,3147.0,9880.0,629.0,0.0,0.0,298.0,7472.0,142.0,0.0,1510.0,4302.0
2019-12-04 02:00:00+00:00,3155.0,10175.0,632.0,0.0,0.0,294.0,7462.0,142.0,0.0,1640.0,4318.0
2019-12-04 02:30:00+00:00,3145.0,10160.0,642.0,0.0,0.0,280.0,7467.0,142.0,0.0,1746.0,4186.0
2019-12-04 03:00:00+00:00,3157.0,9955.0,659.0,0.0,0.0,280.0,7464.0,148.0,0.0,1738.0,4302.0
2019-12-04 03:30:00+00:00,3144.0,9652.0,662.0,0.0,0.0,280.0,7465.0,141.0,0.0,1977.0,4300.0
2019-12-04 04:00:00+00:00,3160.0,10413.0,440.0,0.0,0.0,280.0,7452.0,148.0,0.0,2204.0,3964.0
2019-12-04 04:30:00+00:00,3156.0,10905.0,375.0,0.0,0.0,277.0,7458.0,141.0,0.0,2404.0,3592.0
2019-12-04 05:00:00+00:00,3159.0,12032.0,479.0,0.0,0.0,302.0,7458.0,151.0,0.0,2365.0,3687.0
2019-12-04 05:30:00+00:00,3155.0,12439.0,844.0,0.0,0.0,303.0,7463.0,140.0,0.0,2299.0,3671.0
2019-12-04 06:00:00+00:00,3111.0,13242.0,1326.0,0.0,0.0,303.0,7490.0,140.0,0.0,2359.0,3747.0
2019-12-04 06:30:00+00:00,3126.0,15175.0,1920.0,0.0,151.0,311.0,7460.0,141.0,1.0,2333.0,4296.0
2019-12-04 07:00:00+00:00,3182.0,18373.0,1668.0,0.0,0.0,354.0,7478.0,221.0,0.0,2360.0,4821.0
2019-12-04 07:30:00+00:00,3194.0,20460.0,1731.0,0.0,0.0,365.0,7467.0,162.0,2.0,2403.0,5144.0
2019-12-04 08:00:00+00:00,3142.0,20976.0,1859.0,0.0,0.0,373.0,7476.0,152.0,106.0,2444.0,5382.0
2019-12-04 08:30:00+00:00,3136.0,21422.0,1876.0,0.0,0.0,449.0,7470.0,143.0,565.0,2415.0,5430.0
2019-12-04 09:00:00+00:00,3137.0,21934.0,1937.0,0.0,0.0,371.0,7467.0,140.0,1180.0,2463.0,5313.0
2019-12-04 09:30:00+00:00,3097.0,22071.0,2058.0,0.0,0.0,377.0,7474.0,140.0,1840.0,2455.0,5292.0
2019-12-04 10:00:00+00:00,3101.0,21180.0,2126.0,0.0,0.0,374.0,7472.0,141.0,2500.0,2365.0,5423.0
2019-12-04 10:30:00+00:00,3118.0,20490.0,1889.0,0.0,0.0,368.0,7465.0,141.0,3030.0,2431.0,5449.0
2019-12-04 11:00:00+00:00,3119.0,20377.0,1893.0,0.0,0.0,367.0,7463.0,149.0,3380.0,2385.0,5367.0
2019-12-04 11:30:00+00:00,3109.0,20606.0,1931.0,0.0,0.0,368.0,7476.0,144.0,3550.0,2326.0,5366.0
2019-12-04 12:00:00+00:00,3125.0,20538.0,1970.0,0.0,0.0,361.0,7468.0,140.0,3510.0,2353.0,5218.0
2019-12-04 12:30:00+00:00,3120.0,20403.0,1956.0,0.0,0.0,363.0,7474.0,140.0,3290.0,2412.0,5424.0
2019-12-04 13:00:00+00:00,3132.0,19684.0,2092.0,0.0,0.0,349.0,7471.0,149.0,2930.0,2494.0,5343.0
2019-12-04 13:30:00+00:00,3139.0,19620.0,2288.0,0.0,0.0,349.0,7457.0,154.0,2440.0,2513.0,5168.0
2019-12-04 14:00:00+00:00,3137.0,19377.0,2470.0,0.0,0.0,340.0,7467.0,142.0,1860.0,2419.0,5173.0
2019-12-04 14:30:00+00:00,3111.0,19792.0,2739.0,0.0,0.0,342.0,7461.0,141.0,1150.0,2383.0,5073.0
2019-12-04 15:00:00+00:00,3125.0,19924.0,2863.0,0.0,0.0,532.0,7481.0,149.0,460.0,2485.0,5010.0
2019-12-04 15:30:00+00:00,3121.0,20110.0,3045.0,0.0,169.0,719.0,7464.0,157.0,66.0,2602.0,4936.0
2019-12-04 16:00:00+00:00,3092.0,19467.0,3362.0,0.0,691.0,790.0,7473.0,180.0,3.0,2613.0,4699.0
2019-12-04 16:30:00+00:00,3114.0,19126.0,3442.0,0.0,935.0,865.0,7470.0,237.0,1.0,2581.0,4999.0
2019-12-04 17:00:00+00:00,3107.0,19838.0,3716.0,0.0,1242.0,861.0,7477.0,304.0,1.0,2779.0,5018.0
2019-12-04 17:30:00+00:00,3121.0,21288.0,3276.0,0.0,1608.0,759.0,7470.0,301.0,0.0,2381.0,5054.0
2019-12-04 18:00:00+00:00,3126.0,22025.0,3492.0,0.0,1134.0,682.0,7479.0,251.0,0.0,2322.0,5128.0
2019-12-04 18:30:00+00:00,3123.0,21139.0,3711.0,0.0,1360.0,686.0,7478.0,252.0,0.0,2255.0,5280.0
2019-12-04 19:00:00+00:00,3117.0,20448.0,3571.0,0.0,824.0,665.0,7482.0,218.0,0.0,2243.0,5356.0
2019-12-04 19:30:00+00:00,3143.0,19721.0,3399.0,0.0,961.0,713.0,7476.0,172.0,0.0,2279.0,5550.0
2019-12-04 20:00:00+00:00,3160.0,20204.0,2611.0,0.0,300.0,592.0,7480.0,172.0,0.0,2238.0,5592.0
2019-12-04 20:30:00+00:00,3150.0,19619.0,1875.0,0.0,188.0,514.0,7474.0,150.0,0.0,2545.0,5641.0
2019-12-04 21:00:00+00:00,3145.0,19028.0,1514.0,0.0,123.0,460.0,7481.0,146.0,0.0,2409.0,5675.0
2019-12-04 21:30:00+00:00,3153.0,17232.0,1491.0,0.0,0.0,389.0,7477.0,140.0,0.0,2425.0,5289.0
2019-12-04 22:00:00+00:00,3150.0,15617.0,1523.0,0.0,0.0,390.0,7479.0,141.0,0.0,2419.0,4742.0
2019-12-04 22:30:00+00:00,3147.0,14216.0,1478.0,0.0,0.0,397.0,7487.0,140.0,0.0,2358.0,4618.0
2019-12-04 23:00:00+00:00,3149.0,11419.0,1473.0,0.0,0.0,380.0,7483.0,136.0,0.0,2527.0,4359.0
2019-12-04 23:30:00+00:00,3150.0,10160.0,1481.0,0.0,26.0,364.0,7490.0,131.0,0.0,2427.0,4217.0
2019-12-05 00:00:00+00:00,3149.0,9461.0,1235.0,0.0,0.0,345.0,7479.0,135.0,0.0,2293.0,4178.0
2019-12-05 00:30:00+00:00,3151.0,9489.0,1231.0,0.0,0.0,339.0,7481.0,126.0,0.0,2421.0,3910.0
2019-12-05 01:00:00+00:00,3143.0,9367.0,1238.0,0.0,0.0,337.0,7470.0,106.0,0.0,2492.0,3748.0
2019-12-05 01:30:00+00:00,3148.0,8454.0,1226.0,0.0,0.0,321.0,7486.0,117.0,0.0,2594.0,3715.0
2019-12-05 02:00:00+00:00,3144.0,8087.0,1228.0,0.0,0.0,321.0,7485.0,134.0,0.0,2774.0,3930.0
2019-12-05 02:30:00+00:00,2945.0,8332.0,1238.0,0.0,0.0,322.0,7475.0,136.0,0.0,2775.0,3841.0
2019-12-05 03:00:00+00:00,2500.0,9156.0,1236.0,0.0,0.0,321.0,7482.0,141.0,0.0,2506.0,4002.0
2019-12-05 03:30:00+00:00,2494.0,8834.0,1223.0,0.0,0.0,304.0,7475.0,141.0,0.0,2483.0,3990.0
2019-12-05 04:00:00+00:00,2489.0,9305.0,1229.0,0.0,0.0,324.0,7474.0,141.0,0.0,2513.0,3859.0
2019-12-05 04:30:00+00:00,2614.0,9090.0,1230.0,0.0,0.0,324.0,7475.0,135.0,0.0,2973.0,3785.0
2019-12-05 05:00:00+00:00,2944.0,8305.0,1284.0,0.0,0.0,349.0,7474.0,137.0,0.0,3122.0,3755.0
2019-12-05 05:30:00+00:00,3102.0,8724.0,1563.0,0.0,0.0,348.0,7471.0,141.0,0.0,3124.0,3631.0
