,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2019-07-03 02:00:00+01:00,72.91,941.29,792.94,0.0,0.72,0.0,28.700000000000003,0.0,3.3659999999999997
2019-07-03 03:00:00+01:00,72.68,866.81,817.5400000000001,0.0,0.5760000000000001,2.16,28.700000000000003,0.0,3.8499999999999996
2019-07-03 04:00:00+01:00,72.68,913.85,1030.74,0.0,0.624,0.888,27.880000000000003,0.0,6.622
2019-07-03 05:00:00+01:00,71.76,1014.79,1149.64,0.0,0.624,0.024,27.880000000000003,0.0,9.636
2019-07-03 06:00:00+01:00,70.84,1290.17,1180.8000000000002,0.168,0.648,1.248,27.060000000000002,0.123,12.1
2019-07-03 07:00:00+01:00,70.84,1636.6,1202.94,6.5280000000000005,2.232,8.616,25.42,1.7630000000000001,12.43
2019-07-03 08:00:00+01:00,70.84,1760.57,1203.76,8.496,5.208,14.736,25.42,4.961,10.274
2019-07-03 09:00:00+01:00,72.91,1746.36,1203.76,13.704,6.768,11.256,26.240000000000002,8.528,7.26
2019-07-03 10:00:00+01:00,74.29,1755.67,1202.94,13.68,12.408,12.0,27.880000000000003,10.783000000000001,5.6979999999999995
2019-07-03 11:00:00+01:00,74.98,1731.17,1203.76,20.808,15.312000000000001,12.048,28.700000000000003,13.243,6.247999999999999
2019-07-03 12:00:00+01:00,71.3,1700.79,1203.76,19.68,16.632,11.472,28.700000000000003,16.236,7.281999999999999
2019-07-03 13:00:00+01:00,70.61,1697.85,1202.94,10.32,15.36,11.448,28.700000000000003,17.384,6.720999999999999
2019-07-03 14:00:00+01:00,74.06,1729.7,1203.76,3.7680000000000002,16.464,11.856,29.520000000000003,16.277,6.236999999999999
2019-07-03 15:00:00+01:00,74.06,1706.67,1202.94,3.432,16.488,11.184000000000001,28.700000000000003,15.703000000000001,6.556
2019-07-03 16:00:00+01:00,75.21000000000001,1740.97,1202.94,3.072,18.048000000000002,10.848,28.700000000000003,14.596,6.699
2019-07-03 17:00:00+01:00,75.9,1759.59,1203.76,3.072,16.008,2.472,28.700000000000003,12.546000000000001,6.215
2019-07-03 18:00:00+01:00,74.98,1732.1499999999999,1203.76,5.04,16.272000000000002,7.848,28.700000000000003,8.979000000000001,5.1259999999999994
2019-07-03 19:00:00+01:00,74.29,1706.18,1203.76,7.6080000000000005,16.104,12.36,29.520000000000003,3.895,4.125
2019-07-03 20:00:00+01:00,74.29,1630.23,1203.76,14.424,15.456,13.272,28.700000000000003,0.615,3.9709999999999996
2019-07-03 21:00:00+01:00,73.83,1630.23,1189.8200000000002,9.192,13.944,15.096,28.700000000000003,0.0,3.9379999999999997
2019-07-03 22:00:00+01:00,73.60000000000001,1483.23,1205.4,0.888,9.672,5.136,27.880000000000003,0.0,3.3659999999999997
2019-07-03 23:00:00+01:00,72.22,1298.99,1202.94,5.352,11.4,4.752,28.700000000000003,0.0,3.0799999999999996
2019-07-04 00:00:00+01:00,72.45,1015.28,1203.76,2.016,6.696,0.504,28.700000000000003,0.0,3.8829999999999996
2019-07-04 01:00:00+01:00,72.68,901.6,1180.8000000000002,0.0,0.6,0.0,28.700000000000003,0.0,6.556
2019-07-04 02:00:00+01:00,72.91,876.61,1086.5,0.0,0.624,0.0,28.700000000000003,0.0,7.534999999999999
2019-07-04 03:00:00+01:00,73.37,876.12,1050.42,0.0,0.648,0.0,28.700000000000003,0.0,8.25
2019-07-04 04:00:00+01:00,72.91,990.78,1079.94,0.0,0.648,0.024,28.700000000000003,0.0,9.360999999999999
2019-07-04 05:00:00+01:00,73.14,1074.57,1141.44,0.024,0.72,0.36,28.700000000000003,0.0,11.472999999999999
2019-07-04 06:00:00+01:00,73.60000000000001,1305.36,1138.16,1.848,5.88,3.552,27.880000000000003,0.123,12.133
2019-07-04 07:00:00+01:00,74.52000000000001,1663.55,1132.42,6.144,10.056000000000001,5.4,28.700000000000003,1.558,11.814
2019-07-04 08:00:00+01:00,75.9,1768.8999999999999,1217.7,14.88,13.392,15.456,29.520000000000003,4.141,8.645999999999999
2019-07-04 09:00:00+01:00,77.05,1731.17,1349.72,19.2,13.128,16.44,29.520000000000003,5.986000000000001,7.59
2019-07-04 10:00:00+01:00,77.05,1668.94,1437.46,9.288,15.984,16.2,28.700000000000003,7.339,8.084999999999999
2019-07-04 11:00:00+01:00,77.97,1698.83,1440.74,7.68,16.296,12.552,28.700000000000003,9.512,9.086
2019-07-04 12:00:00+01:00,80.04,1697.85,1440.74,5.832,15.936,10.368,29.520000000000003,10.988000000000001,8.700999999999999
2019-07-04 13:00:00+01:00,80.96000000000001,1711.08,1440.74,1.584,14.832,3.048,29.520000000000003,13.489,7.26
2019-07-04 14:00:00+01:00,81.19,1716.47,1421.0600000000002,1.752,14.544,4.488,29.520000000000003,13.858,5.412
2019-07-04 15:00:00+01:00,79.81,1709.12,1388.2600000000002,2.592,13.8,4.944,28.700000000000003,14.268,5.027
2019-07-04 16:00:00+01:00,80.5,1708.1399999999999,1325.94,3.192,12.672,9.744,28.700000000000003,13.120000000000001,5.082
2019-07-04 17:00:00+01:00,81.42,1692.95,1307.9,3.36,16.392,7.464,27.880000000000003,10.865,4.983
2019-07-04 18:00:00+01:00,82.8,1677.76,1231.64,10.8,16.176000000000002,7.104,28.700000000000003,7.626,4.268
2019-07-04 19:00:00+01:00,81.65,1677.27,1351.3600000000001,21.432000000000002,16.488,8.424,28.700000000000003,3.69,2.7609999999999997
2019-07-04 20:00:00+01:00,79.58,1596.42,1429.2600000000002,21.552,21.624,18.240000000000002,28.700000000000003,0.615,2.86
2019-07-04 21:00:00+01:00,76.82000000000001,1568.49,1392.3600000000001,20.808,21.240000000000002,18.240000000000002,28.700000000000003,0.0,3.3659999999999997
2019-07-04 22:00:00+01:00,77.28,1454.81,1393.18,5.928,19.848,7.5360000000000005,28.700000000000003,0.0,3.399
2019-07-04 23:00:00+01:00,76.82000000000001,1432.27,1440.74,8.976,18.216,8.4,28.700000000000003,0.0,2.376
2019-07-05 00:00:00+01:00,77.05,1144.15,1440.74,4.32,10.176,7.296,28.700000000000003,0.0,1.265
2019-07-05 01:00:00+01:00,77.05,1015.77,1429.2600000000002,2.064,3.7680000000000002,2.2560000000000002,28.700000000000003,0.0,0.946
2019-07-05 02:00:00+01:00,76.59,931.98,1434.18,1.344,3.0,1.968,28.700000000000003,0.0,0.968
2019-07-05 03:00:00+01:00,75.9,947.66,1439.92,0.40800000000000003,0.864,1.992,28.700000000000003,0.0,0.9349999999999999
2019-07-05 04:00:00+01:00,75.9,1001.56,1439.1000000000001,0.8160000000000001,0.72,3.216,27.880000000000003,0.0,1.397
2019-07-05 05:00:00+01:00,76.36,1230.8799999999999,1426.8000000000002,1.08,0.6960000000000001,1.248,28.700000000000003,0.0,1.815
2019-07-05 06:00:00+01:00,73.14,1467.06,1376.7800000000002,4.416,4.92,1.248,27.880000000000003,0.246,2.574
2019-07-05 07:00:00+01:00,72.91,1676.29,1379.24,7.944,10.824,4.056,27.880000000000003,2.829,2.112
2019-07-05 08:00:00+01:00,71.76,1819.86,1379.24,8.688,17.208000000000002,14.184000000000001,27.880000000000003,7.093,1.375
2019-07-05 09:00:00+01:00,68.77,1726.27,1435.0,11.952,19.8,17.064,28.700000000000003,10.578000000000001,2.068
2019-07-05 10:00:00+01:00,67.16,1723.33,1387.44,11.952,21.240000000000002,15.072000000000001,28.700000000000003,14.022,3.839
2019-07-05 11:00:00+01:00,71.53,1732.6399999999999,1363.66,14.616,26.328,16.44,28.700000000000003,16.564,4.553999999999999
2019-07-05 12:00:00+01:00,76.13000000000001,1727.74,1339.0600000000002,16.992,26.496000000000002,12.24,28.700000000000003,18.409000000000002,4.741
2019-07-05 13:00:00+01:00,76.36,1766.45,1303.8000000000002,8.16,14.088000000000001,10.08,28.700000000000003,19.188000000000002,5.016
2019-07-05 14:00:00+01:00,75.44,1725.78,1313.64,6.144,9.816,7.5120000000000005,28.700000000000003,19.024,5.324
2019-07-05 15:00:00+01:00,73.60000000000001,1714.02,1312.8200000000002,5.136,6.36,7.5120000000000005,27.880000000000003,18.204,6.039
2019-07-05 16:00:00+01:00,75.44,1692.46,1287.4,6.216,4.44,7.2,28.700000000000003,16.277,6.654999999999999
2019-07-05 17:00:00+01:00,72.22,1672.37,1261.98,6.024,5.688,2.088,27.880000000000003,13.243,8.283
2019-07-05 18:00:00+01:00,70.15,1722.35,1256.24,3.888,10.584,2.7840000000000003,28.700000000000003,9.143,8.953999999999999
2019-07-05 19:00:00+01:00,66.47,1658.6499999999999,1311.18,9.048,14.928,4.68,28.700000000000003,4.018,7.601
2019-07-05 20:00:00+01:00,66.93,1640.52,1378.42,8.304,23.856,12.456,27.880000000000003,0.615,5.709
2019-07-05 21:00:00+01:00,66.47,1666.0,1412.8600000000001,6.648000000000001,24.552,12.6,28.700000000000003,0.0,4.334
2019-07-05 22:00:00+01:00,67.16,1518.51,1439.92,6.168,18.384,6.5760000000000005,27.060000000000002,0.0,3.839
2019-07-05 23:00:00+01:00,68.08,1315.6499999999999,1440.74,8.808,21.408,16.68,27.880000000000003,0.0,3.377
2019-07-06 00:00:00+01:00,70.15,1001.0699999999999,1440.74,3.744,15.72,9.336,28.700000000000003,0.0,3.036
2019-07-06 01:00:00+01:00,70.38000000000001,958.4399999999999,1408.7600000000002,0.624,10.200000000000001,1.1280000000000001,28.700000000000003,0.0,2.409
2019-07-06 02:00:00+01:00,72.68,930.51,1432.5400000000002,0.0,7.5600000000000005,1.464,28.700000000000003,0.0,1.5619999999999998
2019-07-06 03:00:00+01:00,74.98,955.5,1440.74,0.0,4.5120000000000005,1.032,27.880000000000003,0.0,1.3199999999999998
2019-07-06 04:00:00+01:00,73.37,942.27,1407.94,0.0,3.8160000000000003,0.84,27.060000000000002,0.0,1.4629999999999999
2019-07-06 05:00:00+01:00,74.98,1047.1299999999999,1378.42,0.0,0.888,0.07200000000000001,27.060000000000002,0.0,1.254
2019-07-06 06:00:00+01:00,74.29,1075.55,1350.5400000000002,0.0,0.768,0.0,26.240000000000002,0.082,1.1769999999999998
2019-07-06 07:00:00+01:00,75.44,1372.98,1385.8000000000002,0.0,0.648,0.024,26.240000000000002,1.312,0.7919999999999999
2019-07-06 08:00:00+01:00,76.59,1620.92,1438.2800000000002,0.0,0.744,1.08,27.060000000000002,4.92,0.517
2019-07-06 09:00:00+01:00,75.67,1702.75,1441.5600000000002,0.0,1.008,1.224,27.880000000000003,8.897,0.737
2019-07-06 10:00:00+01:00,74.98,1738.03,1441.5600000000002,0.936,3.7680000000000002,1.608,28.700000000000003,12.874,1.4409999999999998
2019-07-06 11:00:00+01:00,74.52000000000001,1740.97,1422.7,0.0,2.4,1.056,27.880000000000003,16.113,2.508
2019-07-06 12:00:00+01:00,75.9,1654.24,1370.22,0.0,1.44,0.8160000000000001,27.880000000000003,17.753,3.8939999999999997
2019-07-06 13:00:00+01:00,81.88000000000001,1538.11,1219.3400000000001,0.0,2.208,0.0,27.060000000000002,18.368000000000002,5.202999999999999
2019-07-06 14:00:00+01:00,79.35000000000001,1330.35,1148.0,0.0,1.3920000000000001,0.0,27.880000000000003,18.122,6.0169999999999995
2019-07-06 15:00:00+01:00,81.65,1291.1499999999999,1010.2400000000001,0.0,3.2640000000000002,0.024,28.700000000000003,17.056,6.864
2019-07-06 16:00:00+01:00,80.5,1274.0,1053.7,0.0,2.136,0.168,28.700000000000003,15.293000000000001,8.118
2019-07-06 17:00:00+01:00,77.28,1259.79,1075.02,0.0,1.44,0.0,28.700000000000003,12.628,9.702
2019-07-06 18:00:00+01:00,77.28,1300.95,1130.78,0.0,1.464,0.0,28.700000000000003,8.733,11.197999999999999
2019-07-06 19:00:00+01:00,77.28,1475.3899999999999,1302.16,0.0,2.184,0.024,27.880000000000003,3.7720000000000002,11.484
2019-07-06 20:00:00+01:00,77.51,1624.35,1409.5800000000002,0.0,2.3040000000000003,0.264,27.880000000000003,0.5740000000000001,11.033
2019-07-06 21:00:00+01:00,77.97,1715.98,1380.0600000000002,0.744,2.16,0.264,27.880000000000003,0.0,8.756
2019-07-06 22:00:00+01:00,77.51,1571.92,1434.18,0.048,1.872,0.07200000000000001,28.700000000000003,0.0,6.358
2019-07-06 23:00:00+01:00,77.28,1185.31,1150.46,0.0,5.04,5.112,28.700000000000003,0.0,4.356
2019-07-07 00:00:00+01:00,77.28,876.61,967.6,0.0,0.744,2.184,27.880000000000003,0.0,2.981
2019-07-07 01:00:00+01:00,76.59,727.16,967.6,0.0,0.504,3.096,27.880000000000003,0.0,2.255
2019-07-07 02:00:00+01:00,77.28,686.49,820.0000000000001,0.0,0.528,0.0,27.880000000000003,0.0,1.8809999999999998
2019-07-07 03:00:00+01:00,76.59,717.36,524.8000000000001,0.0,0.504,0.0,28.700000000000003,0.0,1.914
2019-07-07 04:00:00+01:00,76.59,734.51,628.12,0.0,0.528,0.0,27.060000000000002,0.0,1.8699999999999999
2019-07-07 05:00:00+01:00,75.67,729.61,533.82,0.0,0.48,0.0,23.78,0.0,1.771
2019-07-07 06:00:00+01:00,74.75,878.0799999999999,330.46000000000004,0.0,0.48,0.0,24.6,0.164,1.573
2019-07-07 07:00:00+01:00,75.44,922.18,492.00000000000006,0.0,0.48,0.024,25.42,2.337,0.726
2019-07-07 08:00:00+01:00,75.21000000000001,1027.53,705.2,0.0,0.888,0.40800000000000003,24.6,6.806,0.473
2019-07-07 09:00:00+01:00,77.28,1124.55,836.4000000000001,0.0,1.752,0.264,27.060000000000002,10.373000000000001,0.418
2019-07-07 10:00:00+01:00,77.97,1144.6399999999999,967.6,0.0,3.912,0.0,27.060000000000002,13.243,0.594
2019-07-07 11:00:00+01:00,77.74000000000001,1158.36,967.6,0.96,4.5840000000000005,0.8160000000000001,27.060000000000002,14.76,1.254
2019-07-07 12:00:00+01:00,78.43,1127.49,966.7800000000001,1.488,6.648000000000001,0.8160000000000001,27.060000000000002,14.924000000000001,2.222
2019-07-07 13:00:00+01:00,77.28,1121.61,966.7800000000001,1.176,5.184,0.8160000000000001,26.240000000000002,14.924000000000001,3.707
2019-07-07 14:00:00+01:00,77.28,1096.62,967.6,0.0,3.576,0.024,26.240000000000002,14.76,5.423
2019-07-07 15:00:00+01:00,77.05,1031.45,937.2600000000001,0.0,0.936,0.24,26.240000000000002,14.596,7.26
2019-07-07 16:00:00+01:00,75.67,1051.05,801.1400000000001,0.0,0.6960000000000001,0.0,25.42,13.817,8.349
2019-07-07 17:00:00+01:00,76.82000000000001,1023.61,730.62,0.0,0.8160000000000001,0.0,26.240000000000002,11.357000000000001,8.481
2019-07-07 18:00:00+01:00,76.82000000000001,1053.5,726.5200000000001,0.0,0.792,0.0,27.880000000000003,7.667000000000001,9.526
2019-07-07 19:00:00+01:00,76.82000000000001,1041.25,902.0000000000001,0.0,1.776,0.07200000000000001,27.060000000000002,3.69,9.668999999999999
2019-07-07 20:00:00+01:00,77.51,1167.67,967.6,0.0,6.6000000000000005,2.712,27.060000000000002,0.5740000000000001,9.976999999999999
2019-07-07 21:00:00+01:00,76.13000000000001,1180.41,967.6,0.0,14.688,5.328,27.880000000000003,0.0,9.613999999999999
2019-07-07 22:00:00+01:00,76.13000000000001,1051.54,967.6,0.0,7.68,0.96,27.880000000000003,0.0,7.898
2019-07-07 23:00:00+01:00,75.9,956.97,967.6,0.0,1.6320000000000001,0.0,27.880000000000003,0.0,6.6659999999999995
2019-07-08 00:00:00+01:00,75.21000000000001,701.68,805.24,0.0,0.624,0.0,27.880000000000003,0.0,5.555
2019-07-08 01:00:00+01:00,75.9,704.62,492.00000000000006,0.0,0.5760000000000001,0.0,27.880000000000003,0.0,4.29
2019-07-08 02:00:00+01:00,75.9,680.12,492.00000000000006,0.0,0.5760000000000001,0.0,27.880000000000003,0.0,3.5309999999999997
2019-07-08 03:00:00+01:00,75.67,659.05,492.00000000000006,0.0,0.552,0.0,27.880000000000003,0.0,3.553
2019-07-08 04:00:00+01:00,75.67,674.73,496.92,0.0,0.504,0.048,27.880000000000003,0.0,3.7289999999999996
2019-07-08 05:00:00+01:00,76.82000000000001,926.1,856.9000000000001,0.0,0.48,1.464,27.880000000000003,0.0,3.839
2019-07-08 06:00:00+01:00,76.36,1218.6299999999999,1158.66,0.0,0.552,0.048,26.240000000000002,0.082,3.3329999999999997
2019-07-08 07:00:00+01:00,76.82000000000001,1522.43,1283.3000000000002,0.0,4.248,2.088,28.700000000000003,1.2710000000000001,1.9909999999999999
2019-07-08 08:00:00+01:00,76.82000000000001,1705.69,1398.1000000000001,2.136,16.008,2.88,29.520000000000003,4.633,1.188
2019-07-08 09:00:00+01:00,76.36,1753.71,1439.92,1.992,15.024000000000001,3.408,28.700000000000003,7.708,1.21
2019-07-08 10:00:00+01:00,76.36,1724.8,1440.74,6.12,16.272000000000002,7.392,28.700000000000003,11.398,0.8909999999999999
2019-07-08 11:00:00+01:00,74.98,1739.99,1439.92,13.608,16.656,8.088000000000001,27.880000000000003,12.792,1.045
2019-07-08 12:00:00+01:00,76.59,1719.8999999999999,1440.74,12.936,20.136,5.5920000000000005,28.700000000000003,14.637,1.7819999999999998
2019-07-08 13:00:00+01:00,76.13000000000001,1754.69,1441.5600000000002,1.248,15.552,2.568,28.700000000000003,15.539000000000001,2.816
2019-07-08 14:00:00+01:00,74.06,1740.48,1440.74,0.0,7.6080000000000005,1.008,27.880000000000003,14.678,5.258
2019-07-08 15:00:00+01:00,73.37,1713.53,1440.74,0.0,0.96,0.84,27.880000000000003,13.981,8.953999999999999
2019-07-08 16:00:00+01:00,75.67,1554.28,1420.24,0.0,1.056,0.024,28.700000000000003,13.038,10.648
2019-07-08 17:00:00+01:00,74.06,1447.46,1371.0400000000002,0.0,1.104,0.0,29.520000000000003,11.439,13.53
2019-07-08 18:00:00+01:00,74.75,1516.55,1371.0400000000002,0.0,0.888,0.0,28.700000000000003,7.708,11.385
2019-07-08 19:00:00+01:00,74.29,1470.98,1371.0400000000002,0.0,1.1280000000000001,0.048,28.700000000000003,3.567,12.011999999999999
2019-07-08 20:00:00+01:00,72.91,1594.95,1390.72,0.0,1.488,1.8960000000000001,29.520000000000003,0.451,12.078
2019-07-08 21:00:00+01:00,72.22,1570.45,1416.96,1.296,1.512,1.992,29.520000000000003,0.0,9.075
2019-07-08 22:00:00+01:00,73.60000000000001,1469.51,1440.74,0.07200000000000001,1.008,0.024,28.700000000000003,0.0,8.645999999999999
2019-07-08 23:00:00+01:00,73.37,1353.3799999999999,1439.92,0.0,2.4,0.0,28.700000000000003,0.0,9.834
2019-07-09 00:00:00+01:00,72.68,1077.51,1370.22,0.0,0.40800000000000003,0.0,28.700000000000003,0.0,9.889
2019-07-09 01:00:00+01:00,75.21000000000001,932.96,1119.3000000000002,0.0,0.432,0.0,29.520000000000003,0.0,8.459
2019-07-09 02:00:00+01:00,73.14,965.3,962.6800000000001,0.0,0.528,0.0,27.880000000000003,0.0,8.404
2019-07-09 03:00:00+01:00,75.21000000000001,873.18,949.5600000000001,0.0,0.552,0.0,27.880000000000003,0.0,9.482
2019-07-09 04:00:00+01:00,74.98,876.61,1105.3600000000001,0.0,0.504,0.0,25.42,0.0,9.779
2019-07-09 05:00:00+01:00,72.45,1015.28,1394.0,0.0,0.456,0.0,24.6,0.0,9.548
2019-07-09 06:00:00+01:00,74.52000000000001,1327.41,1418.6000000000001,0.0,0.432,0.024,25.42,0.082,8.514
2019-07-09 07:00:00+01:00,74.06,1637.58,1438.2800000000002,0.0,0.456,0.8160000000000001,25.42,1.599,8.558
2019-07-09 08:00:00+01:00,73.83,1760.08,1439.1000000000001,0.552,3.0,2.088,24.6,4.059,6.6
2019-07-09 09:00:00+01:00,74.06,1658.6499999999999,1439.92,0.0,6.864,2.88,25.42,6.5600000000000005,5.027
2019-07-09 10:00:00+01:00,74.52000000000001,1671.3899999999999,1438.2800000000002,0.0,3.888,2.2800000000000002,26.240000000000002,10.742,4.037
2019-07-09 11:00:00+01:00,80.73,1691.48,1439.92,0.0,3.984,1.584,27.880000000000003,16.523,3.069
2019-07-09 12:00:00+01:00,80.5,1716.47,1439.92,0.0,4.296,0.96,27.880000000000003,18.163,3.0029999999999997
2019-07-09 13:00:00+01:00,80.27000000000001,1720.8799999999999,1439.1000000000001,0.0,2.7840000000000003,0.84,27.880000000000003,18.286,3.223
2019-07-09 14:00:00+01:00,79.12,1549.3799999999999,1439.1000000000001,0.0,1.272,0.8160000000000001,27.880000000000003,17.794,3.509
2019-07-09 15:00:00+01:00,78.66,1623.37,1438.2800000000002,0.0,1.1520000000000001,0.792,28.700000000000003,15.58,3.949
2019-07-09 16:00:00+01:00,78.43,1667.47,1439.1000000000001,0.0,0.984,0.024,27.880000000000003,13.694,4.8069999999999995
2019-07-09 17:00:00+01:00,75.21000000000001,1478.33,1389.9,0.0,1.032,0.024,27.880000000000003,11.152000000000001,6.314
2019-07-09 18:00:00+01:00,75.9,1604.26,1381.7,0.0,1.344,0.0,27.880000000000003,6.765000000000001,7.1499999999999995
