,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2019-04-05 03:00:00+02:00,183.75,24.168,215.544,3.2800000000000002,9.613999999999999
2019-04-05 04:00:00+02:00,181.79,24.240000000000002,243.288,3.2800000000000002,9.822999999999999
2019-04-05 05:00:00+02:00,183.26,24.216,301.704,3.2800000000000002,10.065
2019-04-05 06:00:00+02:00,182.77,24.192,373.656,3.2800000000000002,10.229999999999999
2019-04-05 07:00:00+02:00,179.34,24.240000000000002,429.672,3.2800000000000002,10.229999999999999
2019-04-05 08:00:00+02:00,176.89,24.456,446.832,3.2800000000000002,9.943999999999999
2019-04-05 09:00:00+02:00,179.82999999999998,24.432000000000002,435.552,3.2800000000000002,10.174999999999999
2019-04-05 10:00:00+02:00,181.29999999999998,24.432000000000002,419.44800000000004,3.2800000000000002,9.757
2019-04-05 11:00:00+02:00,182.77,24.408,393.432,3.2800000000000002,9.328
2019-04-05 12:00:00+02:00,181.29999999999998,24.312,372.336,3.2800000000000002,9.042
2019-04-05 13:00:00+02:00,178.85,24.312,357.696,3.2800000000000002,8.931999999999999
2019-04-05 14:00:00+02:00,176.4,24.264,339.0,3.2800000000000002,8.767
2019-04-05 15:00:00+02:00,174.44,24.288,319.56,3.2800000000000002,9.283999999999999
2019-04-05 16:00:00+02:00,174.93,24.36,334.32,3.2800000000000002,9.141
2019-04-05 17:00:00+02:00,175.42,24.72,359.544,3.2800000000000002,9.152
2019-04-05 18:00:00+02:00,176.89,24.792,364.2,3.2800000000000002,9.459999999999999
2019-04-05 19:00:00+02:00,175.42,25.152,364.824,3.2800000000000002,9.998999999999999
2019-04-05 20:00:00+02:00,177.38,25.296,353.16,4.1000000000000005,9.702
2019-04-05 21:00:00+02:00,179.34,25.560000000000002,351.192,4.1000000000000005,10.251999999999999
2019-04-05 22:00:00+02:00,178.35999999999999,25.488,321.12,4.1000000000000005,9.933
2019-04-05 23:00:00+02:00,178.35999999999999,25.488,293.496,4.1000000000000005,10.395
2019-04-06 00:00:00+02:00,176.89,25.992,280.728,4.92,10.439
2019-04-06 01:00:00+02:00,176.4,26.088,263.35200000000003,4.92,10.285
2019-04-06 02:00:00+02:00,176.89,26.112000000000002,238.848,4.92,9.767999999999999
2019-04-06 03:00:00+02:00,176.4,26.064,229.584,4.92,9.591999999999999
2019-04-06 04:00:00+02:00,174.93,26.064,229.24800000000002,4.92,9.636
2019-04-06 05:00:00+02:00,177.38,26.04,240.072,4.92,9.064
2019-04-06 06:00:00+02:00,176.89,25.968,273.048,4.92,8.833
2019-04-06 07:00:00+02:00,175.42,25.944,301.104,4.92,7.776999999999999
2019-04-06 08:00:00+02:00,174.44,25.968,336.96,4.92,7.039999999999999
2019-04-06 09:00:00+02:00,176.89,25.896,353.544,4.92,5.148
2019-04-06 10:00:00+02:00,176.4,25.872,341.016,4.92,4.9719999999999995
2019-04-06 11:00:00+02:00,175.42,25.752,300.336,4.92,4.543
2019-04-06 12:00:00+02:00,175.42,25.656,262.896,4.92,4.675
2019-04-06 13:00:00+02:00,175.91,25.632,257.76,4.92,4.069999999999999
2019-04-06 14:00:00+02:00,176.89,25.656,251.616,4.92,3.399
2019-04-06 15:00:00+02:00,176.4,25.68,252.336,4.92,3.388
2019-04-06 16:00:00+02:00,174.44,25.728,252.744,4.92,2.9699999999999998
2019-04-06 17:00:00+02:00,175.42,25.776,273.76800000000003,4.92,3.19
2019-04-06 18:00:00+02:00,177.38,25.824,307.8,4.92,2.266
2019-04-06 19:00:00+02:00,177.87,25.896,326.448,4.92,3.2119999999999997
2019-04-06 20:00:00+02:00,175.91,25.848,334.848,4.92,3.355
2019-04-06 21:00:00+02:00,179.82999999999998,26.016000000000002,310.152,4.92,3.6079999999999997
2019-04-06 22:00:00+02:00,180.81,25.944,277.872,4.92,3.3329999999999997
2019-04-06 23:00:00+02:00,180.81,26.136,260.112,4.92,3.7729999999999997
2019-04-07 00:00:00+02:00,184.24,26.256,245.304,4.92,3.0799999999999996
2019-04-07 01:00:00+02:00,181.29999999999998,26.208000000000002,228.528,4.92,4.4879999999999995
2019-04-07 02:00:00+02:00,182.77,26.112000000000002,220.99200000000002,4.92,3.9379999999999997
2019-04-07 03:00:00+02:00,183.26,25.992,219.84,4.92,3.9709999999999996
2019-04-07 04:00:00+02:00,182.28,26.088,225.84,4.92,4.202
2019-04-07 05:00:00+02:00,181.79,26.016000000000002,224.04,4.92,4.84
2019-04-07 06:00:00+02:00,182.28,25.968,223.56,4.92,5.324
2019-04-07 07:00:00+02:00,182.77,25.92,251.832,4.92,6.281
2019-04-07 08:00:00+02:00,180.81,26.04,279.48,4.92,6.71
2019-04-07 09:00:00+02:00,181.79,26.016000000000002,283.248,4.92,6.9959999999999996
2019-04-07 10:00:00+02:00,181.79,25.992,260.064,4.92,7.127999999999999
2019-04-07 11:00:00+02:00,181.79,25.896,252.264,4.92,7.2379999999999995
2019-04-07 12:00:00+02:00,182.28,25.824,245.928,4.92,6.93
2019-04-07 13:00:00+02:00,183.75,25.824,237.72,4.92,6.973999999999999
2019-04-07 14:00:00+02:00,183.26,25.848,227.52,4.92,7.117
2019-04-07 15:00:00+02:00,182.28,25.848,222.6,4.92,7.050999999999999
2019-04-07 16:00:00+02:00,182.77,25.872,227.016,4.92,7.018
2019-04-07 17:00:00+02:00,183.26,25.944,240.864,4.92,6.478999999999999
2019-04-07 18:00:00+02:00,183.75,26.016000000000002,288.288,4.92,6.468
2019-04-07 19:00:00+02:00,182.77,26.112000000000002,322.416,4.92,6.0169999999999995
2019-04-07 20:00:00+02:00,183.26,26.136,329.976,4.92,5.742
2019-04-07 21:00:00+02:00,182.28,26.16,325.56,4.92,5.367999999999999
2019-04-07 22:00:00+02:00,182.77,26.16,302.448,4.92,5.06
2019-04-07 23:00:00+02:00,183.26,26.16,286.752,4.92,4.521
2019-04-08 00:00:00+02:00,180.32,25.824,245.68800000000002,4.92,6.05
2019-04-08 01:00:00+02:00,179.34,26.064,229.17600000000002,4.92,5.951
2019-04-08 02:00:00+02:00,186.69,25.896,220.56,4.92,5.566
2019-04-08 03:00:00+02:00,181.79,25.872,216.168,4.92,6.082999999999999
2019-04-08 04:00:00+02:00,182.28,25.824,218.976,4.92,6.005999999999999
2019-04-08 05:00:00+02:00,180.81,25.776,278.472,4.92,6.292
2019-04-08 06:00:00+02:00,182.77,25.8,362.784,4.92,6.204
2019-04-08 07:00:00+02:00,181.29999999999998,26.208000000000002,417.096,4.92,5.83
2019-04-08 08:00:00+02:00,187.18,26.136,432.408,4.92,5.137
2019-04-08 09:00:00+02:00,185.22,26.136,414.216,4.92,4.4879999999999995
2019-04-08 10:00:00+02:00,185.71,26.352,405.744,4.1000000000000005,3.663
2019-04-08 11:00:00+02:00,185.22,26.448,384.81600000000003,4.1000000000000005,3.267
2019-04-08 12:00:00+02:00,186.2,26.376,364.224,4.1000000000000005,2.915
2019-04-08 13:00:00+02:00,184.24,26.376,339.288,4.1000000000000005,2.783
2019-04-08 14:00:00+02:00,185.71,26.352,301.92,4.1000000000000005,2.981
2019-04-08 15:00:00+02:00,186.2,26.424,290.52,4.1000000000000005,3.1239999999999997
2019-04-08 16:00:00+02:00,183.75,26.544,315.696,4.1000000000000005,3.7729999999999997
2019-04-08 17:00:00+02:00,181.29999999999998,26.592000000000002,347.16,4.1000000000000005,3.4869999999999997
2019-04-08 18:00:00+02:00,181.79,26.64,369.312,4.1000000000000005,3.839
2019-04-08 19:00:00+02:00,180.32,26.712,380.664,4.1000000000000005,3.3329999999999997
2019-04-08 20:00:00+02:00,179.34,26.712,371.112,4.1000000000000005,3.8059999999999996
2019-04-08 21:00:00+02:00,180.32,26.736,346.056,4.1000000000000005,3.509
2019-04-08 22:00:00+02:00,178.85,26.736,297.288,4.1000000000000005,3.179
2019-04-08 23:00:00+02:00,180.32,26.664,246.288,4.1000000000000005,3.7729999999999997
2019-04-09 00:00:00+02:00,185.22,25.608,240.984,3.2800000000000002,3.2449999999999997
2019-04-09 01:00:00+02:00,182.28,25.488,234.40800000000002,3.2800000000000002,2.387
2019-04-09 02:00:00+02:00,184.24,25.416,229.96800000000002,3.2800000000000002,2.574
2019-04-09 03:00:00+02:00,183.75,25.248,228.216,3.2800000000000002,2.8049999999999997
2019-04-09 04:00:00+02:00,186.2,25.272000000000002,230.136,3.2800000000000002,2.981
2019-04-09 05:00:00+02:00,184.73,25.2,260.832,3.2800000000000002,3.4429999999999996
2019-04-09 06:00:00+02:00,184.73,25.224,369.91200000000003,3.2800000000000002,3.0799999999999996
2019-04-09 07:00:00+02:00,185.22,25.368000000000002,449.32800000000003,3.2800000000000002,3.2009999999999996
2019-04-09 08:00:00+02:00,184.24,25.656,461.184,3.2800000000000002,2.937
2019-04-09 09:00:00+02:00,180.81,25.416,439.056,3.2800000000000002,2.673
2019-04-09 10:00:00+02:00,185.22,25.344,425.616,3.2800000000000002,2.343
2019-04-09 11:00:00+02:00,184.73,25.464000000000002,386.88,3.2800000000000002,2.002
2019-04-09 12:00:00+02:00,176.4,25.464000000000002,357.91200000000003,3.2800000000000002,1.914
2019-04-09 13:00:00+02:00,175.91,25.44,332.064,3.2800000000000002,2.2769999999999997
2019-04-09 14:00:00+02:00,176.4,25.392,299.37600000000003,3.2800000000000002,2.8379999999999996
2019-04-09 15:00:00+02:00,178.35999999999999,25.392,295.848,3.2800000000000002,2.53
2019-04-09 16:00:00+02:00,172.48,25.32,309.384,3.2800000000000002,3.2009999999999996
2019-04-09 17:00:00+02:00,174.44,25.296,331.536,3.2800000000000002,3.4979999999999998
2019-04-09 18:00:00+02:00,178.85,25.296,373.104,3.2800000000000002,3.0029999999999997
2019-04-09 19:00:00+02:00,179.82999999999998,25.272000000000002,403.488,3.2800000000000002,4.268
2019-04-09 20:00:00+02:00,182.77,25.344,393.12,3.2800000000000002,2.8819999999999997
2019-04-09 21:00:00+02:00,181.79,25.224,353.952,3.2800000000000002,2.75
2019-04-09 22:00:00+02:00,181.29999999999998,25.176000000000002,308.52,3.2800000000000002,2.783
2019-04-09 23:00:00+02:00,180.81,25.176000000000002,264.552,3.2800000000000002,2.5959999999999996
2019-04-10 00:00:00+02:00,181.79,24.528000000000002,256.344,2.46,3.0029999999999997
2019-04-10 01:00:00+02:00,179.82999999999998,24.336000000000002,245.832,2.46,3.377
2019-04-10 02:00:00+02:00,183.75,24.264,240.288,2.46,3.377
2019-04-10 03:00:00+02:00,183.75,24.12,240.744,2.46,3.828
2019-04-10 04:00:00+02:00,181.29999999999998,24.144000000000002,245.73600000000002,3.2800000000000002,4.146999999999999
2019-04-10 05:00:00+02:00,183.26,24.096,295.152,3.2800000000000002,3.8829999999999996
2019-04-10 06:00:00+02:00,183.26,24.096,391.968,3.2800000000000002,3.8829999999999996
2019-04-10 07:00:00+02:00,183.26,24.216,471.552,3.2800000000000002,3.553
2019-04-10 08:00:00+02:00,181.29999999999998,24.336000000000002,486.456,3.2800000000000002,3.344
2019-04-10 09:00:00+02:00,183.75,24.336000000000002,460.344,3.2800000000000002,3.036
2019-04-10 10:00:00+02:00,182.77,24.312,428.616,3.2800000000000002,2.706
2019-04-10 11:00:00+02:00,182.77,24.432000000000002,411.144,3.2800000000000002,2.629
2019-04-10 12:00:00+02:00,181.29999999999998,24.456,388.752,3.2800000000000002,2.981
2019-04-10 13:00:00+02:00,180.32,24.456,384.144,3.2800000000000002,2.9699999999999998
2019-04-10 14:00:00+02:00,181.29999999999998,24.408,355.896,3.2800000000000002,2.893
2019-04-10 15:00:00+02:00,182.77,24.336000000000002,356.112,3.2800000000000002,3.2119999999999997
2019-04-10 16:00:00+02:00,177.87,24.336000000000002,383.616,3.2800000000000002,2.8489999999999998
2019-04-10 17:00:00+02:00,178.85,24.312,400.176,2.46,3.234
2019-04-10 18:00:00+02:00,178.35999999999999,24.312,427.2,2.46,2.453
2019-04-10 19:00:00+02:00,179.82999999999998,24.288,442.416,2.46,2.31
2019-04-10 20:00:00+02:00,181.29999999999998,24.192,440.784,2.46,2.3979999999999997
2019-04-10 21:00:00+02:00,180.81,24.168,395.44800000000004,3.2800000000000002,2.3539999999999996
2019-04-10 22:00:00+02:00,180.81,24.096,358.608,3.2800000000000002,2.112
2019-04-10 23:00:00+02:00,179.82999999999998,24.024,325.752,3.2800000000000002,2.783
2019-04-11 00:00:00+02:00,180.32,23.16,287.664,2.46,2.739
2019-04-11 01:00:00+02:00,182.77,23.04,276.024,2.46,2.871
2019-04-11 02:00:00+02:00,179.34,22.968,277.032,3.2800000000000002,3.4869999999999997
2019-04-11 03:00:00+02:00,181.79,22.824,279.024,3.2800000000000002,3.5639999999999996
2019-04-11 04:00:00+02:00,179.82999999999998,22.848,290.32800000000003,3.2800000000000002,3.0799999999999996
2019-04-11 05:00:00+02:00,180.81,22.896,328.44,3.2800000000000002,2.8819999999999997
2019-04-11 06:00:00+02:00,179.82999999999998,22.92,440.712,3.2800000000000002,2.827
2019-04-11 07:00:00+02:00,179.82999999999998,22.992,486.12,3.2800000000000002,2.651
2019-04-11 08:00:00+02:00,178.85,23.064,490.464,2.46,2.2329999999999997
2019-04-11 09:00:00+02:00,179.34,22.968,463.656,2.46,2.266
2019-04-11 10:00:00+02:00,179.82999999999998,22.968,450.96000000000004,2.46,2.134
2019-04-11 11:00:00+02:00,179.82999999999998,22.968,423.24,2.46,1.859
2019-04-11 12:00:00+02:00,179.34,23.136,424.632,2.46,1.9469999999999998
2019-04-11 13:00:00+02:00,180.81,23.064,423.456,2.46,1.7599999999999998
2019-04-11 14:00:00+02:00,178.35999999999999,22.896,384.528,2.46,2.046
2019-04-11 15:00:00+02:00,180.81,22.872,376.392,2.46,1.958
2019-04-11 16:00:00+02:00,181.29999999999998,22.824,395.30400000000003,2.46,1.837
2019-04-11 17:00:00+02:00,178.35999999999999,22.752,405.312,3.2800000000000002,2.024
2019-04-11 18:00:00+02:00,183.75,22.728,444.12,3.2800000000000002,2.3649999999999998
2019-04-11 19:00:00+02:00,183.26,22.704,460.728,3.2800000000000002,2.211
2019-04-11 20:00:00+02:00,183.26,22.68,467.088,3.2800000000000002,2.145
2019-04-11 21:00:00+02:00,182.28,22.68,448.944,3.2800000000000002,2.1559999999999997
2019-04-11 22:00:00+02:00,182.28,22.632,416.232,3.2800000000000002,1.9029999999999998
2019-04-11 23:00:00+02:00,181.29999999999998,22.56,367.44,3.2800000000000002,1.9689999999999999
2019-04-12 00:00:00+02:00,177.87,22.032,326.32800000000003,2.46,1.9249999999999998
2019-04-12 01:00:00+02:00,178.35999999999999,21.936,314.232,2.46,1.98
2019-04-12 02:00:00+02:00,179.82999999999998,21.864,310.944,2.46,1.309
2019-04-12 03:00:00+02:00,179.82999999999998,21.696,318.048,2.46,1.4409999999999998
2019-04-12 04:00:00+02:00,181.29999999999998,21.744,338.856,2.46,0.99
2019-04-12 05:00:00+02:00,182.77,21.792,381.88800000000003,2.46,1.1769999999999998
2019-04-12 06:00:00+02:00,182.77,21.84,460.704,2.46,1.309
2019-04-12 07:00:00+02:00,182.28,21.888,502.992,2.46,0.814
2019-04-12 08:00:00+02:00,178.85,21.96,495.12,2.46,0.693
2019-04-12 09:00:00+02:00,179.82999999999998,21.888,477.744,2.46,0.38499999999999995
2019-04-12 10:00:00+02:00,178.85,21.936,470.664,2.46,0.297
2019-04-12 11:00:00+02:00,179.82999999999998,22.032,426.072,2.46,0.34099999999999997
2019-04-12 12:00:00+02:00,179.82999999999998,22.104,415.056,2.46,0.5389999999999999
2019-04-12 13:00:00+02:00,177.87,22.152,387.88800000000003,2.46,0.704
2019-04-12 14:00:00+02:00,179.82999999999998,22.032,345.144,2.46,0.6819999999999999
2019-04-12 15:00:00+02:00,178.35999999999999,21.936,334.272,2.46,0.825
2019-04-12 16:00:00+02:00,174.44,21.96,346.224,2.46,1.397
2019-04-12 17:00:00+02:00,174.44,21.936,367.656,2.46,2.299
2019-04-12 18:00:00+02:00,178.85,21.936,396.648,2.46,2.585
2019-04-12 19:00:00+02:00,179.34,21.936,418.752,2.46,2.409
2019-04-12 20:00:00+02:00,180.32,21.96,425.208,2.46,2.816
2019-04-12 21:00:00+02:00,178.85,21.96,414.624,2.46,2.332
2019-04-12 22:00:00+02:00,179.82999999999998,21.84,399.336,2.46,3.113
2019-04-12 23:00:00+02:00,178.35999999999999,21.816,355.152,2.46,3.267
2019-04-13 00:00:00+02:00,178.85,21.12,321.24,2.46,3.3
2019-04-13 01:00:00+02:00,179.34,20.952,287.736,2.46,2.3209999999999997
2019-04-13 02:00:00+02:00,179.82999999999998,20.88,273.216,2.46,2.706
2019-04-13 03:00:00+02:00,180.81,20.76,260.232,2.46,2.4859999999999998
2019-04-13 04:00:00+02:00,180.32,20.784,266.208,2.46,2.6839999999999997
2019-04-13 05:00:00+02:00,178.85,20.784,269.088,2.46,2.816
2019-04-13 06:00:00+02:00,176.4,20.808,288.88800000000003,2.46,3.157
2019-04-13 07:00:00+02:00,179.82999999999998,20.784,329.736,2.46,3.0029999999999997
2019-04-13 08:00:00+02:00,180.81,20.784,372.168,2.46,3.0029999999999997
2019-04-13 09:00:00+02:00,180.32,20.76,359.112,2.46,3.19
2019-04-13 10:00:00+02:00,181.29999999999998,20.76,305.16,2.46,2.8049999999999997
2019-04-13 11:00:00+02:00,175.42,20.76,275.856,2.46,2.8379999999999996
2019-04-13 12:00:00+02:00,181.29999999999998,20.784,267.072,2.46,2.6839999999999997
2019-04-13 13:00:00+02:00,181.79,20.856,255.048,2.46,2.75
2019-04-13 14:00:00+02:00,180.32,20.856,246.84,2.46,2.992
2019-04-13 15:00:00+02:00,180.32,20.784,238.752,2.46,3.157
2019-04-13 16:00:00+02:00,180.81,20.712,244.24800000000002,2.46,3.179
2019-04-13 17:00:00+02:00,181.79,20.64,263.136,2.46,3.0799999999999996
2019-04-13 18:00:00+02:00,177.87,20.616,294.096,2.46,3.179
2019-04-13 19:00:00+02:00,181.79,20.616,325.8,2.46,3.234
2019-04-13 20:00:00+02:00,182.28,20.616,338.976,2.46,3.4539999999999997
2019-04-13 21:00:00+02:00,180.32,20.544,307.8,2.46,3.674
2019-04-13 22:00:00+02:00,181.29999999999998,20.544,271.824,2.46,3.3329999999999997
2019-04-13 23:00:00+02:00,182.28,20.472,243.6,2.46,3.179
2019-04-14 00:00:00+02:00,180.81,20.352,224.16,2.46,3.9379999999999997
2019-04-14 01:00:00+02:00,179.82999999999998,20.304000000000002,219.45600000000002,2.46,3.718
2019-04-14 02:00:00+02:00,179.82999999999998,20.28,223.752,2.46,4.191
2019-04-14 03:00:00+02:00,180.81,20.256,224.64000000000001,2.46,3.8059999999999996
2019-04-14 04:00:00+02:00,179.82999999999998,20.256,225.45600000000002,2.46,3.828
2019-04-14 05:00:00+02:00,181.29999999999998,20.28,228.36,2.46,4.146999999999999
2019-04-14 06:00:00+02:00,181.29999999999998,20.256,229.296,2.46,4.048
2019-04-14 07:00:00+02:00,180.81,20.232,237.264,2.46,4.004
2019-04-14 08:00:00+02:00,180.32,20.208000000000002,258.048,2.46,3.916
2019-04-14 09:00:00+02:00,180.81,20.208000000000002,265.896,2.46,3.993
2019-04-14 10:00:00+02:00,179.82999999999998,20.256,254.88,2.46,4.345
2019-04-14 11:00:00+02:00,180.32,20.28,251.424,2.46,4.3229999999999995
2019-04-14 12:00:00+02:00,181.79,20.328,250.17600000000002,2.46,4.213
